 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jul/2017
"Município";"AIH_aprovadas"
"260690 IGUARACY";3
"260700 INAJA";26
"260710 INGAZEIRA";2
"260720 IPOJUCA";75
"260730 IPUBI";8
"260740 ITACURUBA";11
"260750 ITAIBA";20
"260765 ITAMBE";18
"260770 ITAPETIM";12
"260780 ITAQUITINGA";3
"260790 JABOATAO DOS GUARARAPES";1563
"260795 JAQUEIRA";3
"260800 JATAUBA";38
"260805 JATOBA";3
"260810 JOAO ALFREDO";8
"260830 JUPI";21
"260840 JUREMA";12
"260845 LAGOA DO CARRO";4
"260850 LAGOA DE ITAENGA";2
"260860 LAGOA DO OURO";31
"260870 LAGOA DOS GATOS";5
"260875 LAGOA GRANDE";27
"260880 LAJEDO";43
"260890 LIMOEIRO";433
"260900 MACAPARANA";22
"260910 MACHADOS";13
"260915 MANARI";3
"260920 MARAIAL";8
"260930 MIRANDIBA";15
"260940 MORENO";246
"260950 NAZARE DA MATA";394
"260960 OLINDA";586
"260980 OROCO";23
"260990 OURICURI";663
"261000 PALMARES";1004
"261020 PANELAS";22
"261040 PARNAMIRIM";30
"261050 PASSIRA";9
"261070 PAULISTA";1163
"261080 PEDRA";29
"261090 PESQUEIRA";245
"261100 PETROLANDIA";114
"261110 PETROLINA";2362
"261120 POCAO";3
"261130 POMBOS";4
"261150 QUIPAPA";14
"261160 RECIFE";25213
"261170 RIACHO DAS ALMAS";46
"261190 RIO FORMOSO";1
"261200 SAIRE";6
"261220 SALGUEIRO";767
"261230 SALOA";10
"261240 SANHARO";17
"261245 SANTA CRUZ";30
"261247 SANTA CRUZ DA BAIXA VERDE";1
"261250 SANTA CRUZ DO CAPIBARIBE";62
"261255 SANTA FILOMENA";14
"261260 SANTA MARIA DA BOA VISTA";37
"261280 SANTA TEREZINHA";4
"261290 SAO BENEDITO DO SUL";1
"261300 SAO BENTO DO UNA";76
"261310 SAO CAITANO";62
"261320 SAO JOAO";14
"261330 SAO JOAQUIM DO MONTE";13
"261350 SAO JOSE DO BELMONTE";40
"261360 SAO JOSE DO EGITO";113
"261370 SAO LOURENCO DA MATA";158
"261380 SAO VICENTE FERRER";10
"261390 SERRA TALHADA";1072
"261400 SERRITA";30
"261410 SERTANIA";22
"261420 SIRINHAEM";46
"261430 MOREILANDIA";3
"261440 SOLIDAO";1
"261450 SURUBIM";270
"261460 TABIRA";53
"261480 TACARATU";10
"261485 TAMANDARE";47
"261500 TAQUARITINGA DO NORTE";11
"261510 TEREZINHA";1
"261520 TERRA NOVA";4
"261530 TIMBAUBA";158
"261540 TORITAMA";32
"261560 TRINDADE";39
"261570 TRIUNFO";21
"261580 TUPANATINGA";3
"261600 VENTUROSA";14
"261610 VERDEJANTE";15
"261620 VERTENTES";113
"261640 VITORIA DE SANTO ANTAO";1333
"261650 XEXEU";5
"270010 AGUA BRANCA";12
"270030 ARAPIRACA";2560
"270040 ATALAIA";45
"270070 BATALHA";106
"270100 BOCA DA MATA";30
"270140 CAMPO ALEGRE";5
"270170 CAPELA";19
"270210 COLONIA LEOPOLDINA";5
"270230 CORURIPE";639
"270235 CRAIBAS";6
"270240 DELMIRO GOUVEIA";115
"270280 FLEXEIRAS";9
"270300 IBATEGUARA";7
"270380 JOAQUIM GOMES";22
"270400 JUNQUEIRO";31
"270430 MACEIO";8603
"270440 MAJOR ISIDORO";1
"270450 MARAGOGI";26
"270500 MATA GRANDE";73
"270510 MATRIZ DE CAMARAGIBE";33
"270550 MURICI";17
"270570 OLHO D'AGUA DAS FLORES";2
"270630 PALMEIRA DOS INDIOS";694
"270640 PAO DE ACUCAR";181
"270660 PAULO JACINTO";3
"270670 PENEDO";403
"270680 PIACABUCU";6
"270690 PILAR";94
"270710 PIRANHAS";80
"270730 PORTO CALVO";57
"270760 QUEBRANGULO";35
"270770 RIO LARGO";153
"270800 SANTANA DO IPANEMA";794
"270830 SAO JOSE DA LAJE";59
"270840 SAO JOSE DA TAPERA";45
"270850 SAO LUIS DO QUITUNDE";45
"270860 SAO MIGUEL DOS CAMPOS";463
"270915 TEOTONIO VILELA";73
"270920 TRAIPU";9
"270930 UNIAO DOS PALMARES";342
"270940 VICOSA";39
"280020 AQUIDABA";104
"280030 ARACAJU";4817
"280130 CAPELA";258
"280210 ESTANCIA";538
"280290 ITABAIANA";779
"280340 JAPOATA";36
"280350 LAGARTO";517
"280450 NOSSA SENHORA DA GLORIA";127
"280480 NOSSA SENHORA DO SOCORRO";278
"280570 PROPRIA";229
"280590 RIACHUELO";143
"280670 SAO CRISTOVAO";50
"290020 ABARE";27
"290040 AGUA FRIA";15
"290050 ERICO CARDOSO";54
"290070 ALAGOINHAS";583
"290080 ALCOBACA";79
"290100 AMARGOSA";139
"290110 AMELIA RODRIGUES";53
"290115 AMERICA DOURADA";58
"290120 ANAGE";30
"290130 ANDARAI";43
"290150 ANGUERA";12
"290160 ANTAS";596
"290200 ARACATU";47
"290210 ARACI";94
"290240 AURELINO LEAL";123
"290250 BAIANOPOLIS";133
"290260 BAIXA GRANDE";60
"290270 BARRA";398
"290280 BARRA DA ESTIVA";306
"290290 BARRA DO CHOCA";71
"290300 BARRA DO MENDES";63
"290320 BARREIRAS";923
"290323 BARRO ALTO";62
"290327 BARROCAS";27
"290330 BARRO PRETO";8
"290340 BELMONTE";111
"290350 BELO CAMPO";44
"290360 BIRITINGA";21
"290390 BOM JESUS DA LAPA";442
"290395 BOM JESUS DA SERRA";80
"290400 BONINAL";11
"290405 BONITO";39
"290410 BOQUIRA";61
"290430 BREJOES";50
"290440 BREJOLANDIA";8
"290450 BROTAS DE MACAUBAS";30
"290460 BRUMADO";423
"290475 BURITIRAMA";35
"290480 CAATIBA";21
"290490 CACHOEIRA";140
"290500 CACULE";126
"290510 CAEM";115
"290520 CAETITE";242
"290530 CAFARNAUM";93
"290550 CALDEIRAO GRANDE";93
"290560 CAMACAN";306
"290570 CAMACARI";501
"290590 CAMPO ALEGRE DE LOURDES";107
"290600 CAMPO FORMOSO";314
"290610 CANAPOLIS";68
"290620 CANARANA";74
"290630 CANAVIEIRAS";47
"290640 CANDEAL";7
"290650 CANDEIAS";196
"290660 CANDIBA";52
"290670 CANDIDO SALES";77
"290680 CANSANCAO";131
"290682 CANUDOS";70
"290687 CAPIM GROSSO";282
"290690 CARAVELAS";39
"290710 CARINHANHA";59
"290720 CASA NOVA";69
"290730 CASTRO ALVES";164
"290750 CATU";99
"290755 CATURAMA";21
"290760 CENTRAL";57
"290800 COARACI";12
"290810 COCOS";61
"290830 CONCEICAO DO ALMEIDA";12
"290840 CONCEICAO DO COITE";852
"290850 CONCEICAO DO JACUIPE";28
"290870 CONDEUBA";29
"290890 CORACAO DE MARIA";572
"290900 CORDEIROS";14
"290910 CORIBE";24
"290930 CORRENTINA";65
"290950 CRAVOLANDIA";91
"290960 CRISOPOLIS";39
"290970 CRISTOPOLIS";116
"290980 CRUZ DAS ALMAS";486
"290990 CURACA";50
"291005 DIAS D'AVILA";112
"291010 DOM BASILIO";36
"291030 ELISIO MEDRADO";17
"291040 ENCRUZILHADA";155
"291050 ENTRE RIOS";51
"291060 ESPLANADA";272
"291070 EUCLIDES DA CUNHA";310
"291072 EUNAPOLIS";662
"291080 FEIRA DE SANTANA";3022
"291085 FILADELFIA";126
"291110 FORMOSA DO RIO PRETO";131
"291120 GANDU";118
"291130 GENTIO DO OURO";23
"291150 GONGOGI";20
"291170 GUANAMBI";804
"291180 GUARATINGA";132
"291190 IACU";105
"291200 IBIASSUCE";95
"291210 IBICARAI";25
"291230 IBICUI";37
"291250 IBIPITANGA";11
"291270 IBIRAPITANGA";73
"291290 IBIRATAIA";253
"291300 IBITIARA";262
"291310 IBITITA";77
"291320 IBOTIRAMA";217
"291345 IGRAPIUNA";38
"291350 IGUAI";281
"291360 ILHEUS";1266
"291370 INHAMBUPE";23
"291380 IPECAETA";11
"291390 IPIAU";373
"291410 IPUPIARA";4
"291420 IRAJUBA";17
"291440 IRAQUARA";254
"291450 IRARA";36
"291460 IRECE";468
"291465 ITABELA";106
"291470 ITABERABA";377
"291480 ITABUNA";2159
"291490 ITACARE";21
"291500 ITAETE";10
"291510 ITAGI";22
"291535 ITAGUACU DA BAHIA";40
"291540 ITAJU DO COLONIA";22
"291550 ITAJUIPE";136
"291560 ITAMARAJU";331
"291570 ITAMARI";27
"291580 ITAMBE";194
"291600 ITANHEM";86
"291610 ITAPARICA";293
"291630 ITAPEBI";28
"291640 ITAPETINGA";483
"291650 ITAPICURU";72
"291660 ITAPITANGA";9
"291670 ITAQUARA";38
"291680 ITARANTIM";30
"291685 ITATIM";43
"291690 ITIRUCU";132
"291700 ITIUBA";221
"291710 ITORORO";73
"291720 ITUACU";23
"291730 ITUBERA";149
"291733 IUIU";62
"291735 JABORANDI";37
"291740 JACARACI";38
"291750 JACOBINA";676
"291760 JAGUAQUARA";293
"291770 JAGUARARI";101
"291800 JEQUIE";888
"291810 JEREMOABO";37
"291820 JIQUIRICA";35
"291830 JITAUNA";22
"291835 JOAO DOURADO";76
"291840 JUAZEIRO";1813
"291850 JUSSARA";35
"291855 JUSSARI";7
"291860 JUSSIAPE";24
"291880 LAJE";26
"291915 LAPAO";140
"291920 LAURO DE FREITAS";306
"291930 LENCOIS";20
"291940 LICINIO DE ALMEIDA";38
"291950 LIVRAMENTO DE NOSSA SENHORA";220
"291955 LUIS EDUARDO MAGALHAES";248
"291960 MACAJUBA";21
"291970 MACARANI";92
"291980 MACAUBAS";213
"291992 MADRE DE DEUS";96
"292000 MAIQUINIQUE";18
"292010 MAIRI";89
"292020 MALHADA";62
"292050 MARACAS";198
"292100 MATA DE SAO JOAO";125
"292105 MATINA";30
"292110 MEDEIROS NETO";151
"292120 MIGUEL CALMON";367
"292130 MILAGRES";12
"292150 MONTE SANTO";271
"292170 MORRO DO CHAPEU";170
"292180 MORTUGABA";38
"292200 MUCURI";159
"292205 MULUNGU DO MORRO";66
"292210 MUNDO NOVO";62
"292230 MURITIBA";49
"292240 MUTUIPE";166
"292250 NAZARE";492
"292265 NORDESTINA";33
"292270 NOVA CANAA";125
"292273 NOVA FATIMA";12
"292290 NOVA SOURE";65
"292300 NOVA VICOSA";155
"292310 OLINDINA";52
"292320 OLIVEIRA DOS BREJINHOS";19
"292335 OUROLANDIA";8
"292340 PALMAS DE MONTE ALTO";115
"292360 PARAMIRIM";435
"292370 PARATINGA";160
"292390 PAU BRASIL";17
"292400 PAULO AFONSO";566
"292405 PE DE SERRA";18
"292430 PIATA";82
"292440 PILAO ARCADO";63
"292450 PINDAI";104
"292460 PINDOBACU";127
"292465 PINTADAS";21
"292470 PIRIPA";14
"292480 PIRITIBA";56
"292490 PLANALTINO";43
"292500 PLANALTO";42
"292510 POCOES";384
"292520 POJUCA";87
"292525 PONTO NOVO";114
"292530 PORTO SEGURO";571
"292540 POTIRAGUA";7
"292550 PRADO";132
"292560 PRESIDENTE DUTRA";30
"292575 PRESIDENTE TANCREDO NEVES";40
"292580 QUEIMADAS";138
"292590 QUIJINGUE";20
"292595 RAFAEL JAMBEIRO";66
"292600 REMANSO";164
"292610 RETIROLANDIA";59
"292620 RIACHAO DAS NEVES";50
"292630 RIACHAO DO JACUIPE";150
"292640 RIACHO DE SANTANA";85
"292650 RIBEIRA DO AMPARO";13
"292660 RIBEIRA DO POMBAL";323
"292670 RIO DE CONTAS";16
"292690 RIO DO PIRES";64
"292700 RIO REAL";72
"292720 RUY BARBOSA";377
"292730 SALINAS DA MARGARIDA";10
"292740 SALVADOR";16202
"292770 SANTA CRUZ CABRALIA";24
"292790 SANTA INES";1
"292800 SANTALUZ";258
"292810 SANTA MARIA DA VITORIA";142
"292820 SANTANA";122
"292830 SANTANOPOLIS";7
"292840 SANTA RITA DE CASSIA";149
"292850 SANTA TERESINHA";19
"292860 SANTO AMARO";41
"292870 SANTO ANTONIO DE JESUS";866
"292880 SANTO ESTEVAO";129
"292890 SAO DESIDERIO";96
"292895 SAO DOMINGOS";53
"292900 SAO FELIX";357
"292905 SAO FELIX DO CORIBE";1
"292910 SAO FELIPE";28
"292925 SAO GABRIEL";54
"292930 SAO GONCALO DOS CAMPOS";22
"292950 SAO SEBASTIAO DO PASSE";73
"292960 SAPEACU";221
"292970 SATIRO DIAS";38
"292980 SAUDE";153
"293000 SEBASTIAO LARANJEIRAS";17
"293010 SENHOR DO BONFIM";304
"293015 SERRA DO RAMALHO";276
"293020 SENTO SE";51
"293030 SERRA DOURADA";112
"293040 SERRA PRETA";12
"293050 SERRINHA";218
"293060 SERROLANDIA";21
"293070 SIMOES FILHO";384
"293075 SITIO DO MATO";32
"293080 SOUTO SOARES";52
"293090 TABOCAS DO BREJO VELHO";86
"293105 TANQUE NOVO";30
"293110 TANQUINHO";13
"293120 TAPEROA";35
"293130 TAPIRAMUTA";50
"293135 TEIXEIRA DE FREITAS";1399
"293150 TEOFILANDIA";14
"293160 TEOLANDIA";80
"293180 TREMEDAL";32
"293190 TUCANO";57
"293200 UAUA";80
"293210 UBAIRA";198
"293220 UBAITABA";169
"293230 UBATA";38
"293240 UIBAI";38
"293250 UNA";50
"293260 URANDI";56
"293280 UTINGA";29
"293290 VALENCA";846
"293300 VALENTE";74
"293305 VARZEA DA ROCA";11
"293310 VARZEA DO POCO";27
"293315 VARZEA NOVA";102
"293325 VEREDA";7
"293330 VITORIA DA CONQUISTA";2346
"293340 WAGNER";118
"293345 WANDERLEY";104
"293350 WENCESLAU GUIMARAES";84
"293360 XIQUE-XIQUE";248
"310010 ABADIA DOS DOURADOS";12
"310020 ABAETE";82
"310030 ABRE CAMPO";72
"310060 AGUA BOA";77
"310090 AGUAS FORMOSAS";129
"310100 AGUAS VERMELHAS";51
"310110 AIMORES";261
"310120 AIURUOCA";112
"310130 ALAGOA";6
"310150 ALEM PARAIBA";209
"310160 ALFENAS";1024
"310170 ALMENARA";358
"310190 ALPINOPOLIS";73
"310200 ALTEROSA";51
"310210 ALTO RIO DOCE";27
"310230 ALVINOPOLIS";71
"310260 ANDRADAS";273
"310270 CACHOEIRA DE PAJEU";41
"310280 ANDRELANDIA";48
"310290 ANTONIO CARLOS";5
"310340 ARACUAI";239
"310350 ARAGUARI";532
"310375 ARAPORA";30
"310400 ARAXA";498
"310420 ARCOS";119
"310430 AREADO";45
"310450 ARINOS";29
"310490 BAEPENDI";271
"310510 BAMBUI";132
"310540 BARAO DE COCAIS";117
"310560 BARBACENA";1231
"310590 BARROSO";135
"310620 BELO HORIZONTE";20156
"310640 BELO VALE";47
"310650 BERILO";13
"310670 BETIM";2077
"310690 BICAS";78
"310710 BOA ESPERANCA";236
"310730 BOCAIUVA";312
"310740 BOM DESPACHO";261
"310750 BOM JARDIM DE MINAS";26
"310780 BOM JESUS DO GALHO";164
"310800 BOM SUCESSO";65
"310840 BOTELHOS";17
"310860 BRASILIA DE MINAS";447
"310890 BRAZOPOLIS";29
"310900 BRUMADINHO";72
"310910 BUENO BRANDAO";38
"310930 BURITIS";81
"310950 CABO VERDE";75
"310990 CAETANOPOLIS";114
"311000 CAETE";139
"311030 CALDAS";59
"311050 CAMANDUCAIA";94
"311060 CAMBUI";187
"311070 CAMBUQUIRA";39
"311090 CAMPANHA";6
"311100 CAMPESTRE";157
"311110 CAMPINA VERDE";72
"311120 CAMPO BELO";338
"311130 CAMPO DO MEIO";31
"311150 CAMPOS ALTOS";56
"311160 CAMPOS GERAIS";132
"311180 CANAPOLIS";41
"311200 CANDEIAS";46
"311230 CAPELINHA";265
"311260 CAPINOPOLIS";46
"311280 CAPITOLIO";20
"311300 CARAI";90
"311320 CARANDAI";50
"311330 CARANGOLA";653
"311340 CARATINGA";393
"311350 CARBONITA";37
"311360 CAREACU";21
"311370 CARLOS CHAGAS";96
"311390 CARMO DA CACHOEIRA";29
"311400 CARMO DA MATA";12
"311410 CARMO DE MINAS";25
"311430 CARMO DO PARANAIBA";126
"311440 CARMO DO RIO CLARO";71
"311450 CARMOPOLIS DE MINAS";50
"311460 CARRANCAS";14
"311510 CASSIA";257
"311530 CATAGUASES";481
"311550 CAXAMBU";95
"311570 CENTRAL DE MINAS";44
"311615 CHAPADA GAUCHA";5
"311630 CIPOTANEA";16
"311660 CLAUDIO";113
"311680 COLUNA";47
"311710 CONCEICAO DA APARECIDA";53
"311730 CONCEICAO DAS ALAGOAS";98
"311750 CONCEICAO DO MATO DENTRO";15
"311770 CONCEICAO DO RIO VERDE";29
"311800 CONGONHAS";276
"311820 CONQUISTA";10
"311830 CONSELHEIRO LAFAIETE";674
"311840 CONSELHEIRO PENA";168
"311860 CONTAGEM";1458
"311880 CORACAO DE JESUS";243
"311930 COROMANDEL";123
"311940 CORONEL FABRICIANO";105
"312050 CRISTINA";47
"312080 CRUZILIA";147
"312090 CURVELO";474
"312120 DELFINOPOLIS";12
"312160 DIAMANTINA";704
"312200 DIVINO";50
"312210 DIVINO DAS LARANJEIRAS";12
"312230 DIVINOPOLIS";1300
"312260 DOM JOAQUIM";4
"312270 DOM SILVERIO";23
"312320 DORES DO INDAIA";70
"312360 ELOI MENDES";148
"312390 ENTRE RIOS DE MINAS";95
"312400 ERVALIA";51
"312410 ESMERALDAS";205
"312420 ESPERA FELIZ";73
"312430 ESPINOSA";113
"312450 ESTIVA";36
"312470 ESTRELA DO INDAIA";9
"312490 EUGENOPOLIS";58
"312510 EXTREMA";118
"312560 FELISBURGO";75
"312590 FERROS";23
"312595 FERVEDOURO";32
"312610 FORMIGA";247
"312670 FRANCISCO SA";60
"312710 FRUTAL";268
"312760 GOUVEIA";43
"312770 GOVERNADOR VALADARES";2883
"312780 GRAO MOGOL";88
"312800 GUANHAES";267
"312810 GUAPE";29
"312820 GUARACIABA";44
"312830 GUARANESIA";65
"312840 GUARANI";51
"312860 GUARDA-MOR";22
"312870 GUAXUPE";318
"312910 GURINHATA";14
"312940 IBERTIOGA";10
"312950 IBIA";39
"312970 IBIRACI";6
"312980 IBIRITE";458
"313030 IGUATAMA";16
"313050 ILICINEA";34
"313090 INHAPIM";80
"313120 IPANEMA";77
"313130 IPATINGA";1900
"313150 IPUIUNA";14
"313170 ITABIRA";673
"313180 ITABIRINHA";55
"313190 ITABIRITO";174
"313210 ITACARAMBI";58
"313220 ITAGUARA";68
"313230 ITAIPE";44
"313240 ITAJUBA";921
"313250 ITAMARANDIBA";180
"313270 ITAMBACURI";294
"313290 ITAMOGI";22
"313300 ITAMONTE";74
"313310 ITANHANDU";110
"313320 ITANHOMI";72
"313330 ITAOBIM";247
"313350 ITAPECERICA";89
"313375 ITAU DE MINAS";7
"313380 ITAUNA";334
"313420 ITUIUTABA";463
"313440 ITURAMA";82
"313460 JABOTICATUBAS";37
"313470 JACINTO";105
"313490 JACUTINGA";102
"313505 JAIBA";55
"313510 JANAUBA";573
"313520 JANUARIA";212
"313540 JECEABA";17
"313580 JEQUITINHONHA";140
"313600 JOAIMA";52
"313620 JOAO MONLEVADE";479
"313630 JOAO PINHEIRO";219
"313650 JORDANIA";3
"313670 JUIZ DE FORA";4198
"313690 JURUAIA";37
"313700 LADAINHA";33
"313710 LAGAMAR";15
"313720 LAGOA DA PRATA";262
"313750 LAGOA FORMOSA";61
"313760 LAGOA SANTA";161
"313770 LAJINHA";52
"313780 LAMBARI";64
"313800 LARANJAL";20
"313820 LAVRAS";500
"313840 LEOPOLDINA";280
"313860 LIMA DUARTE";95
"313880 LUZ";110
"313890 MACHACALIS";60
"313900 MACHADO";156
"313920 MALACACHETA";141
"313930 MANGA";246
"313940 MANHUACU";732
"313950 MANHUMIRIM";190
"313960 MANTENA";220
"313980 MAR DE ESPANHA";83
"313990 MARIA DA FE";28
"314000 MARIANA";462
"314050 MARTINHO CAMPOS";27
"314070 MATEUS LEME";105
"314090 MATIPO";95
"314110 MATOZINHOS";88
"314120 MATUTINA";6
"314140 MEDINA";164
"314150 MENDES PIMENTEL";43
"314160 MERCES";52
"314180 MINAS NOVAS";223
"314190 MINDURI";9
"314200 MIRABELA";130
"314220 MIRAI";65
"314240 MOEMA";18
"314260 MONSENHOR PAULO";17
"314270 MONTALVANIA";106
"314280 MONTE ALEGRE DE MINAS";75
"314290 MONTE AZUL";232
"314300 MONTE BELO";45
"314310 MONTE CARMELO";331
"314320 MONTE SANTO DE MINAS";90
"314330 MONTES CLAROS";3375
"314350 MORADA NOVA DE MINAS";24
"314390 MURIAE";1416
"314400 MUTUM";151
"314410 MUZAMBINHO";120
"314430 NANUQUE";190
"314450 NAZARENO";7
"314460 NEPOMUCENO";79
"314470 NOVA ERA";56
"314480 NOVA LIMA";370
"314500 NOVA PONTE";34
"314510 NOVA RESENDE";35
"314520 NOVA SERRANA";228
"314530 NOVO CRUZEIRO";125
"314560 OLIVEIRA";335
"314590 OURO BRANCO";65
"314600 OURO FINO";222
"314610 OURO PRETO";325
"314630 PADRE PARAISO";161
"314650 PAINS";13
"314670 PALMA";22
"314700 PARACATU";474
"314710 PARA DE MINAS";276
"314720 PARAGUACU";66
"314730 PARAISOPOLIS";89
"314750 PASSABEM";6
"314760 PASSA QUATRO";67
"314770 PASSA TEMPO";30
"314790 PASSOS";1010
"314800 PATOS DE MINAS";993
"314810 PATROCINIO";489
"314860 PECANHA";103
"314870 PEDRA AZUL";184
"314910 PEDRALVA";15
"314930 PEDRO LEOPOLDO";207
"314980 PERDIZES";72
"314990 PERDOES";65
"315030 PIEDADE DO RIO GRANDE";10
"315050 PIMENTA";7
"315080 PIRANGA";43
"315110 PIRAPETINGA";48
"315120 PIRAPORA";516
"315140 PITANGUI";115
"315150 PIUMHI";387
"315170 POCO FUNDO";65
"315180 POCOS DE CALDAS";872
"315190 POCRANE";14
"315200 POMPEU";125
"315210 PONTE NOVA";721
"315220 PORTEIRINHA";182
"315240 POTE";39
"315250 POUSO ALEGRE";1147
"315260 POUSO ALTO";39
"315270 PRADOS";22
"315280 PRATA";95
"315290 PRATAPOLIS";21
"315310 PRESIDENTE BERNARDES";8
"315340 PRESIDENTE OLEGARIO";20
"315400 RAUL SOARES";113
"315410 RECREIO";54
"315420 RESENDE COSTA";91
"315430 RESPLENDOR";305
"315460 RIBEIRAO DAS NEVES";322
"315470 RIBEIRAO VERMELHO";7
"315490 RIO CASCA";46
"315520 RIO ESPERA";14
"315550 RIO PARANAIBA";8
"315560 RIO PARDO DE MINAS";107
"315570 RIO PIRACICABA";39
"315580 RIO POMBA";186
"315590 RIO PRETO";20
"315600 RIO VERMELHO";75
"315660 RUBIM";59
"315670 SABARA";199
"315680 SABINOPOLIS";107
"315690 SACRAMENTO";124
"315700 SALINAS";363
"315710 SALTO DA DIVISA";16
"315720 SANTA BARBARA";92
"315770 SANTA JULIANA";31
"315780 SANTA LUZIA";198
"315790 SANTA MARGARIDA";81
"315820 SANTA MARIA DO SUACUI";178
"315930 SANTA RITA DE JACUTINGA";19
"315960 SANTA RITA DO SAPUCAI";126
"315980 SANTA VITORIA";89
"315990 SANTO ANTONIO DO AMPARO";161
"316040 SANTO ANTONIO DO MONTE";134
"316070 SANTOS DUMONT";209
"316100 SAO DOMINGOS DO PRATA";96
"316110 SAO FRANCISCO";257
"316200 SAO GONCALO DO SAPUCAI";102
"316210 SAO GOTARDO";119
"316220 SAO JOAO BATISTA DO GLORIA";21
"316240 SAO JOAO DA PONTE";125
"316250 SAO JOAO DEL REI";558
"316270 SAO JOAO DO PARAISO";136
"316280 SAO JOAO EVANGELISTA";174
"316290 SAO JOAO NEPOMUCENO";134
"316370 SAO LOURENCO";617
"316390 SAO PEDRO DA UNIAO";5
"316420 SAO ROMAO";20
"316430 SAO ROQUE DE MINAS";11
"316470 SAO SEBASTIAO DO PARAISO";675
"316500 SAO TIAGO";47
"316530 SAO VICENTE DE MINAS";26
"316570 SENADOR FIRMINO";20
"316690 SERRANIA";6
"316710 SERRO";152
"316720 SETE LAGOAS";1758
"316800 TAIOBEIRAS";410
"316840 TARUMIRIM";159
"316860 TEOFILO OTONI";1059
"316870 TIMOTEO";305
"316890 TIROS";6
"316930 TRES CORACOES";524
"316935 TRES MARIAS";144
"316940 TRES PONTAS";316
"316970 TURMALINA";207
"316990 UBA";1024
"317010 UBERABA";1955
"317020 UBERLANDIA";3790
"317040 UNAI";401
"317043 UNIAO DE MINAS";43
"317052 URUCUIA";21
"317070 VARGINHA";1031
"317080 VARZEA DA PALMA";118
"317090 VARZELANDIA";54
"317100 VAZANTE";58
"317120 VESPASIANO";207
"317130 VICOSA";683
"317160 VIRGEM DA LAPA";25
"317170 VIRGINIA";29
"317180 VIRGINOPOLIS";74
"317200 VISCONDE DO RIO BRANCO";376
"320010 AFONSO CLAUDIO";139
"320020 ALEGRE";170
"320040 ANCHIETA";144
"320060 ARACRUZ";425
"320070 ATILIO VIVACQUA";2
"320080 BAIXO GUANDU";156
"320100 BOA ESPERANCA";105
"320120 CACHOEIRO DE ITAPEMIRIM";1969
"320130 CARIACICA";559
"320140 CASTELO";141
"320150 COLATINA";1427
"320160 CONCEICAO DA BARRA";27
"320170 CONCEICAO DO CASTELO";11
"320190 DOMINGOS MARTINS";333
"320210 ECOPORANGA";96
"320230 GUACUI";244
"320240 GUARAPARI";282
"320245 IBATIBA";115
"320260 ICONHA";48
"320270 ITAGUACU";13
"320280 ITAPEMIRIM";371
"320290 ITARANA";18
"320300 IUNA";117
"320305 JAGUARE";59
"320310 JERONIMO MONTEIRO";161
"320313 JOAO NEIVA";68
"320316 LARANJA DA TERRA";14
"320320 LINHARES";833
"320340 MIMOSO DO SUL";125
"320350 MONTANHA";73
"320360 MUCURICI";75
"320370 MUNIZ FREIRE";41
"320380 MUQUI";47
"320390 NOVA VENECIA";196
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";121
"320435 RIO BANANAL";6
"320450 SANTA LEOPOLDINA";122
"320455 SANTA MARIA DE JETIBA";203
"320460 SANTA TERESA";227
"320480 SAO JOSE DO CALCADO";220
"320490 SAO MATEUS";1070
"320500 SERRA";1925
"320503 VARGEM ALTA";20
"320506 VENDA NOVA DO IMIGRANTE";211
"320520 VILA VELHA";2042
"320530 VITORIA";5520
"330010 ANGRA DOS REIS";828
"330015 APERIBE";112
"330020 ARARUAMA";158
"330022 AREAL";15
"330023 ARMACAO DOS BUZIOS";173
"330025 ARRAIAL DO CABO";103
"330030 BARRA DO PIRAI";523
"330040 BARRA MANSA";757
"330045 BELFORD ROXO";203
"330050 BOM JARDIM";108
"330060 BOM JESUS DO ITABAPOANA";345
"330070 CABO FRIO";702
"330080 CACHOEIRAS DE MACACU";405
"330090 CAMBUCI";85
"330100 CAMPOS DOS GOYTACAZES";2850
"330110 CANTAGALO";102
"330120 CARMO";71
"330130 CASIMIRO DE ABREU";150
"330140 CONCEICAO DE MACABU";25
"330150 CORDEIRO";67
"330160 DUAS BARRAS";29
"330170 DUQUE DE CAXIAS";3973
"330180 ENGENHEIRO PAULO DE FRONTIN";24
"330185 GUAPIMIRIM";243
"330190 ITABORAI";869
"330200 ITAGUAI";28
"330210 ITAOCARA";126
"330220 ITAPERUNA";1044
"330225 ITATIAIA";64
"330230 LAJE DO MURIAE";4
"330240 MACAE";770
"330250 MAGE";529
"330260 MANGARATIBA";102
"330270 MARICA";367
"330280 MENDES";52
"330285 MESQUITA";1061
"330290 MIGUEL PEREIRA";283
"330300 MIRACEMA";222
"330310 NATIVIDADE";94
"330320 NILOPOLIS";2
"330330 NITEROI";2460
"330340 NOVA FRIBURGO";771
"330350 NOVA IGUACU";2053
"330360 PARACAMBI";101
"330370 PARAIBA DO SUL";678
"330380 PARATY";189
"330390 PETROPOLIS";1935
"330395 PINHEIRAL";63
"330400 PIRAI";187
"330411 PORTO REAL";90
"330412 QUATIS";158
"330414 QUEIMADOS";242
"330415 QUISSAMA";126
"330420 RESENDE";743
