 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Out/2024
"Município";"AIH_aprovadas"
"260392 CARNAUBEIRA DA PENHA";5
"260400 CARPINA";102
"260410 CARUARU";4079
"260415 CASINHAS";8
"260420 CATENDE";21
"260430 CEDRO";8
"260450 CHA GRANDE";43
"260460 CONDADO";11
"260470 CORRENTES";20
"260480 CORTES";15
"260490 CUMARU";12
"260500 CUPIRA";20
"260510 CUSTODIA";59
"260515 DORMENTES";36
"260520 ESCADA";23
"260530 EXU";25
"260540 FEIRA NOVA";31
"260545 FERNANDO DE NORONHA";34
"260560 FLORES";27
"260570 FLORESTA";62
"260580 FREI MIGUELINHO";13
"260590 GAMELEIRA";5
"260600 GARANHUNS";949
"260610 GLORIA DO GOITA";1
"260620 GOIANA";307
"260630 GRANITO";15
"260640 GRAVATA";90
"260650 IATI";89
"260660 IBIMIRIM";27
"260670 IBIRAJUBA";5
"260680 IGARASSU";90
"260690 IGUARACY";12
"260700 INAJA";42
"260710 INGAZEIRA";4
"260720 IPOJUCA";112
"260730 IPUBI";20
"260740 ITACURUBA";3
"260750 ITAIBA";34
"260765 ITAMBE";24
"260770 ITAPETIM";55
"260780 ITAQUITINGA";6
"260790 JABOATAO DOS GUARARAPES";2323
"260795 JAQUEIRA";19
"260800 JATAUBA";28
"260805 JATOBA";14
"260810 JOAO ALFREDO";19
"260825 JUCATI";9
"260830 JUPI";31
"260840 JUREMA";11
"260845 LAGOA DO CARRO";2
"260850 LAGOA DE ITAENGA";8
"260860 LAGOA DO OURO";40
"260870 LAGOA DOS GATOS";3
"260875 LAGOA GRANDE";45
"260880 LAJEDO";37
"260890 LIMOEIRO";380
"260900 MACAPARANA";18
"260915 MANARI";6
"260920 MARAIAL";2
"260930 MIRANDIBA";7
"260940 MORENO";681
"260950 NAZARE DA MATA";319
"260960 OLINDA";857
"260970 OROBO";8
"260980 OROCO";9
"260990 OURICURI";813
"261000 PALMARES";1271
"261010 PALMEIRINA";14
"261020 PANELAS";15
"261030 PARANATAMA";49
"261040 PARNAMIRIM";16
"261050 PASSIRA";9
"261060 PAUDALHO";301
"261070 PAULISTA";1280
"261080 PEDRA";11
"261090 PESQUEIRA";195
"261100 PETROLANDIA";134
"261110 PETROLINA";2709
"261120 POCAO";11
"261130 POMBOS";2
"261150 QUIPAPA";15
"261160 RECIFE";29407
"261170 RIACHO DAS ALMAS";56
"261180 RIBEIRAO";2
"261190 RIO FORMOSO";5
"261200 SAIRE";8
"261220 SALGUEIRO";843
"261230 SALOA";31
"261240 SANHARO";10
"261245 SANTA CRUZ";21
"261247 SANTA CRUZ DA BAIXA VERDE";1
"261250 SANTA CRUZ DO CAPIBARIBE";105
"261255 SANTA FILOMENA";16
"261260 SANTA MARIA DA BOA VISTA";96
"261270 SANTA MARIA DO CAMBUCA";14
"261280 SANTA TEREZINHA";9
"261300 SAO BENTO DO UNA";62
"261310 SAO CAITANO";79
"261320 SAO JOAO";35
"261330 SAO JOAQUIM DO MONTE";20
"261350 SAO JOSE DO BELMONTE";66
"261360 SAO JOSE DO EGITO";63
"261370 SAO LOURENCO DA MATA";145
"261380 SAO VICENTE FERRER";14
"261390 SERRA TALHADA";1420
"261400 SERRITA";22
"261410 SERTANIA";52
"261420 SIRINHAEM";1
"261430 MOREILANDIA";19
"261440 SOLIDAO";3
"261450 SURUBIM";137
"261460 TABIRA";37
"261480 TACARATU";28
"261485 TAMANDARE";13
"261500 TAQUARITINGA DO NORTE";21
"261510 TEREZINHA";9
"261520 TERRA NOVA";15
"261530 TIMBAUBA";60
"261540 TORITAMA";87
"261560 TRINDADE";39
"261570 TRIUNFO";18
"261580 TUPANATINGA";17
"261590 TUPARETAMA";16
"261600 VENTUROSA";36
"261610 VERDEJANTE";2
"261620 VERTENTES";80
"261640 VITORIA DE SANTO ANTAO";1230
"270010 AGUA BRANCA";13
"270030 ARAPIRACA";2704
"270040 ATALAIA";19
"270070 BATALHA";119
"270100 BOCA DA MATA";5
"270130 CAJUEIRO";11
"270140 CAMPO ALEGRE";42
"270210 COLONIA LEOPOLDINA";2
"270230 CORURIPE";1074
"270235 CRAIBAS";5
"270240 DELMIRO GOUVEIA";585
"270300 IBATEGUARA";3
"270380 JOAQUIM GOMES";1
"270400 JUNQUEIRO";20
"270430 MACEIO";6756
"270450 MARAGOGI";15
"270470 MARECHAL DEODORO";19
"270500 MATA GRANDE";19
"270630 PALMEIRA DOS INDIOS";602
"270640 PAO DE ACUCAR";7
"270670 PENEDO";406
"270680 PIACABUCU";1
"270690 PILAR";229
"270710 PIRANHAS";36
"270730 PORTO CALVO";403
"270760 QUEBRANGULO";8
"270770 RIO LARGO";8
"270800 SANTANA DO IPANEMA";848
"270830 SAO JOSE DA LAJE";9
"270840 SAO JOSE DA TAPERA";25
"270850 SAO LUIS DO QUITUNDE";6
"270860 SAO MIGUEL DOS CAMPOS";423
"270915 TEOTONIO VILELA";145
"270920 TRAIPU";5
"270930 UNIAO DOS PALMARES";372
"270940 VICOSA";18
"280020 AQUIDABA";135
"280030 ARACAJU";6256
"280120 CANINDE DE SAO FRANCISCO";12
"280130 CAPELA";287
"280210 ESTANCIA";949
"280290 ITABAIANA";653
"280340 JAPOATA";72
"280350 LAGARTO";957
"280450 NOSSA SENHORA DA GLORIA";214
"280480 NOSSA SENHORA DO SOCORRO";212
"280570 PROPRIA";161
"280590 RIACHUELO";51
"280670 SAO CRISTOVAO";382
"280710 SIMAO DIAS";57
"290020 ABARE";17
"290035 ADUSTINA";14
"290040 AGUA FRIA";5
"290050 ERICO CARDOSO";12
"290070 ALAGOINHAS";417
"290080 ALCOBACA";86
"290100 AMARGOSA";278
"290110 AMELIA RODRIGUES";24
"290115 AMERICA DOURADA";46
"290120 ANAGE";21
"290130 ANDARAI";23
"290140 ANGICAL";25
"290150 ANGUERA";16
"290160 ANTAS";669
"290200 ARACATU";102
"290205 ARACAS";8
"290210 ARACI";89
"290240 AURELINO LEAL";97
"290250 BAIANOPOLIS";22
"290270 BARRA";381
"290280 BARRA DA ESTIVA";243
"290290 BARRA DO CHOCA";51
"290300 BARRA DO MENDES";65
"290320 BARREIRAS";1776
"290323 BARRO ALTO";49
"290327 BARROCAS";29
"290330 BARRO PRETO";2
"290340 BELMONTE";39
"290350 BELO CAMPO";108
"290360 BIRITINGA";18
"290380 BOA VISTA DO TUPIM";22
"290390 BOM JESUS DA LAPA";352
"290395 BOM JESUS DA SERRA";19
"290400 BONINAL";12
"290405 BONITO";36
"290410 BOQUIRA";78
"290420 BOTUPORA";21
"290430 BREJOES";24
"290440 BREJOLANDIA";18
"290450 BROTAS DE MACAUBAS";12
"290460 BRUMADO";565
"290480 CAATIBA";10
"290490 CACHOEIRA";77
"290500 CACULE";107
"290510 CAEM";63
"290520 CAETITE";640
"290530 CAFARNAUM";60
"290550 CALDEIRAO GRANDE";38
"290560 CAMACAN";300
"290570 CAMACARI";800
"290580 CAMAMU";41
"290590 CAMPO ALEGRE DE LOURDES";115
"290600 CAMPO FORMOSO";447
"290610 CANAPOLIS";59
"290620 CANARANA";25
"290640 CANDEAL";3
"290650 CANDEIAS";181
"290660 CANDIBA";49
"290670 CANDIDO SALES";34
"290680 CANSANCAO";266
"290682 CANUDOS";41
"290687 CAPIM GROSSO";184
"290690 CARAVELAS";133
"290710 CARINHANHA";31
"290730 CASTRO ALVES";92
"290750 CATU";313
"290755 CATURAMA";4
"290760 CENTRAL";51
"290770 CHORROCHO";11
"290780 CICERO DANTAS";63
"290790 CIPO";48
"290800 COARACI";23
"290810 COCOS";83
"290830 CONCEICAO DO ALMEIDA";37
"290840 CONCEICAO DO COITE";759
"290850 CONCEICAO DO JACUIPE";25
"290860 CONDE";12
"290870 CONDEUBA";53
"290890 CORACAO DE MARIA";451
"290900 CORDEIROS";21
"290910 CORIBE";243
"290930 CORRENTINA";265
"290950 CRAVOLANDIA";61
"290960 CRISOPOLIS";31
"290970 CRISTOPOLIS";181
"290980 CRUZ DAS ALMAS";511
"290990 CURACA";59
"291005 DIAS D'AVILA";109
"291010 DOM BASILIO";36
"291030 ELISIO MEDRADO";10
"291040 ENCRUZILHADA";65
"291050 ENTRE RIOS";35
"291060 ESPLANADA";187
"291070 EUCLIDES DA CUNHA";441
"291072 EUNAPOLIS";634
"291080 FEIRA DE SANTANA";4031
"291085 FILADELFIA";70
"291110 FORMOSA DO RIO PRETO";151
"291120 GANDU";119
"291130 GENTIO DO OURO";13
"291150 GONGOGI";16
"291170 GUANAMBI";1038
"291180 GUARATINGA";22
"291190 IACU";35
"291200 IBIASSUCE";51
"291210 IBICARAI";31
"291230 IBICUI";7
"291240 IBIPEBA";21
"291250 IBIPITANGA";21
"291270 IBIRAPITANGA";87
"291290 IBIRATAIA";120
"291300 IBITIARA";40
"291310 IBITITA";50
"291320 IBOTIRAMA";270
"291340 IGAPORA";50
"291345 IGRAPIUNA";20
"291350 IGUAI";324
"291360 ILHEUS";2244
"291370 INHAMBUPE";36
"291380 IPECAETA";5
"291390 IPIAU";92
"291400 IPIRA";101
"291410 IPUPIARA";14
"291420 IRAJUBA";34
"291440 IRAQUARA";291
"291450 IRARA";41
"291460 IRECE";1114
"291465 ITABELA";147
"291470 ITABERABA";1124
"291480 ITABUNA";2052
"291490 ITACARE";27
"291500 ITAETE";31
"291510 ITAGI";6
"291535 ITAGUACU DA BAHIA";44
"291540 ITAJU DO COLONIA";11
"291550 ITAJUIPE";146
"291560 ITAMARAJU";365
"291580 ITAMBE";125
"291600 ITANHEM";56
"291610 ITAPARICA";368
"291630 ITAPEBI";26
"291640 ITAPETINGA";467
"291650 ITAPICURU";34
"291660 ITAPITANGA";5
"291670 ITAQUARA";41
"291680 ITARANTIM";90
"291685 ITATIM";11
"291690 ITIRUCU";154
"291700 ITIUBA";85
"291710 ITORORO";156
"291720 ITUACU";30
"291730 ITUBERA";40
"291733 IUIU";6
"291735 JABORANDI";84
"291740 JACARACI";39
"291750 JACOBINA";559
"291760 JAGUAQUARA";478
"291770 JAGUARARI";47
"291800 JEQUIE";1131
"291810 JEREMOABO";53
"291820 JIQUIRICA";48
"291830 JITAUNA";24
"291835 JOAO DOURADO";49
"291840 JUAZEIRO";2069
"291850 JUSSARA";86
"291860 JUSSIAPE";14
"291880 LAJE";24
"291905 LAJEDO DO TABOCAL";49
"291915 LAPAO";138
"291920 LAURO DE FREITAS";1118
"291930 LENCOIS";7
"291940 LICINIO DE ALMEIDA";38
"291950 LIVRAMENTO DE NOSSA SENHORA";189
"291955 LUIS EDUARDO MAGALHAES";353
"291960 MACAJUBA";18
"291970 MACARANI";102
"291980 MACAUBAS";161
"291992 MADRE DE DEUS";50
"292000 MAIQUINIQUE";52
"292010 MAIRI";119
"292020 MALHADA";26
"292050 MARACAS";133
"292080 MARCIONILIO SOUZA";9
"292100 MATA DE SAO JOAO";131
"292105 MATINA";21
"292110 MEDEIROS NETO";163
"292120 MIGUEL CALMON";299
"292130 MILAGRES";16
"292150 MONTE SANTO";192
"292170 MORRO DO CHAPEU";83
"292180 MORTUGABA";39
"292190 MUCUGE";34
"292200 MUCURI";148
"292205 MULUNGU DO MORRO";39
"292210 MUNDO NOVO";19
"292230 MURITIBA";85
"292240 MUTUIPE";118
"292250 NAZARE";504
"292265 NORDESTINA";29
"292270 NOVA CANAA";141
"292273 NOVA FATIMA";8
"292290 NOVA SOURE";17
"292300 NOVA VICOSA";37
"292310 OLINDINA";31
"292320 OLIVEIRA DOS BREJINHOS";63
"292330 OURICANGAS";20
"292335 OUROLANDIA";37
"292340 PALMAS DE MONTE ALTO";63
"292360 PARAMIRIM";243
"292370 PARATINGA";173
"292380 PARIPIRANGA";6
"292390 PAU BRASIL";3
"292400 PAULO AFONSO";617
"292405 PE DE SERRA";27
"292430 PIATA";7
"292450 PINDAI";39
"292460 PINDOBACU";118
"292465 PINTADAS";19
"292470 PIRIPA";26
"292480 PIRITIBA";6
"292490 PLANALTINO";43
"292500 PLANALTO";74
"292510 POCOES";382
"292520 POJUCA";160
"292525 PONTO NOVO";60
"292530 PORTO SEGURO";847
"292540 POTIRAGUA";5
"292550 PRADO";62
"292560 PRESIDENTE DUTRA";22
"292575 PRESIDENTE TANCREDO NEVES";21
"292580 QUEIMADAS";20
"292590 QUIJINGUE";34
"292595 RAFAEL JAMBEIRO";20
"292600 REMANSO";109
"292610 RETIROLANDIA";49
"292620 RIACHAO DAS NEVES";25
"292630 RIACHAO DO JACUIPE";130
"292640 RIACHO DE SANTANA";107
"292650 RIBEIRA DO AMPARO";11
"292660 RIBEIRA DO POMBAL";485
"292670 RIO DE CONTAS";60
"292690 RIO DO PIRES";17
"292700 RIO REAL";105
"292720 RUY BARBOSA";394
"292730 SALINAS DA MARGARIDA";19
"292740 SALVADOR";23204
"292750 SANTA BARBARA";17
"292770 SANTA CRUZ CABRALIA";39
"292790 SANTA INES";59
"292800 SANTALUZ";125
"292810 SANTA MARIA DA VITORIA";132
"292820 SANTANA";71
"292830 SANTANOPOLIS";3
"292840 SANTA RITA DE CASSIA";109
"292850 SANTA TERESINHA";10
"292860 SANTO AMARO";40
"292870 SANTO ANTONIO DE JESUS";1892
"292880 SANTO ESTEVAO";93
"292890 SAO DESIDERIO";120
"292895 SAO DOMINGOS";20
"292900 SAO FELIX";318
"292905 SAO FELIX DO CORIBE";69
"292910 SAO FELIPE";26
"292925 SAO GABRIEL";39
"292930 SAO GONCALO DOS CAMPOS";49
"292940 SAO MIGUEL DAS MATAS";158
"292950 SAO SEBASTIAO DO PASSE";79
"292960 SAPEACU";46
"292970 SATIRO DIAS";28
"292980 SAUDE";47
"292990 SEABRA";631
"293000 SEBASTIAO LARANJEIRAS";13
"293010 SENHOR DO BONFIM";288
"293015 SERRA DO RAMALHO";60
"293020 SENTO SE";55
"293030 SERRA DOURADA";88
"293040 SERRA PRETA";15
"293050 SERRINHA";156
"293060 SERROLANDIA";17
"293070 SIMOES FILHO";197
"293075 SITIO DO MATO";13
"293077 SOBRADINHO";30
"293080 SOUTO SOARES";14
"293090 TABOCAS DO BREJO VELHO";46
"293100 TANHACU";30
"293105 TANQUE NOVO";95
"293110 TANQUINHO";9
"293120 TAPEROA";67
"293130 TAPIRAMUTA";48
"293135 TEIXEIRA DE FREITAS";1397
"293150 TEOFILANDIA";15
"293160 TEOLANDIA";15
"293180 TREMEDAL";21
"293190 TUCANO";107
"293200 UAUA";59
"293210 UBAIRA";171
"293220 UBAITABA";272
"293240 UIBAI";26
"293250 UNA";51
"293260 URANDI";62
"293280 UTINGA";44
"293290 VALENCA";721
"293300 VALENTE";87
"293305 VARZEA DA ROCA";7
"293310 VARZEA DO POCO";32
"293315 VARZEA NOVA";90
"293330 VITORIA DA CONQUISTA";3173
"293340 WAGNER";132
"293345 WANDERLEY";138
"293350 WENCESLAU GUIMARAES";28
"293360 XIQUE-XIQUE";373
"310020 ABAETE";126
"310030 ABRE CAMPO";188
"310060 AGUA BOA";16
"310090 AGUAS FORMOSAS";274
"310100 AGUAS VERMELHAS";54
"310110 AIMORES";197
"310120 AIURUOCA";182
"310130 ALAGOA";10
"310150 ALEM PARAIBA";182
"310160 ALFENAS";1390
"310170 ALMENARA";481
"310190 ALPINOPOLIS";97
"310200 ALTEROSA";81
"310210 ALTO RIO DOCE";28
"310230 ALVINOPOLIS";33
"310260 ANDRADAS";352
"310270 CACHOEIRA DE PAJEU";30
"310280 ANDRELANDIA";54
"310290 ANTONIO CARLOS";21
"310340 ARACUAI";434
"310350 ARAGUARI";1203
"310375 ARAPORA";90
"310400 ARAXA";518
"310410 ARCEBURGO";1
"310420 ARCOS";129
"310430 AREADO";36
"310450 ARINOS";32
"310470 ATALEIA";38
"310490 BAEPENDI";345
"310510 BAMBUI";181
"310540 BARAO DE COCAIS";74
"310560 BARBACENA";1399
"310590 BARROSO";160
"310620 BELO HORIZONTE";24801
"310630 BELO ORIENTE";170
"310640 BELO VALE";45
"310650 BERILO";24
"310670 BETIM";2041
"310690 BICAS";60
"310710 BOA ESPERANCA";166
"310730 BOCAIUVA";421
"310740 BOM DESPACHO";490
"310750 BOM JARDIM DE MINAS";32
"310780 BOM JESUS DO GALHO";81
"310800 BOM SUCESSO";56
"310840 BOTELHOS";30
"310860 BRASILIA DE MINAS";453
"310890 BRAZOPOLIS";18
"310900 BRUMADINHO";319
"310910 BUENO BRANDAO";39
"310930 BURITIS";121
"310940 BURITIZEIRO";24
"310950 CABO VERDE";59
"310990 CAETANOPOLIS";78
"311000 CAETE";210
"311030 CALDAS";35
"311050 CAMANDUCAIA";133
"311060 CAMBUI";188
"311070 CAMBUQUIRA";48
"311090 CAMPANHA";15
"311100 CAMPESTRE";133
"311110 CAMPINA VERDE";59
"311120 CAMPO BELO";592
"311130 CAMPO DO MEIO";17
"311150 CAMPOS ALTOS";60
"311160 CAMPOS GERAIS";125
"311180 CANAPOLIS";41
"311200 CANDEIAS";45
"311230 CAPELINHA";349
"311260 CAPINOPOLIS";73
"311280 CAPITOLIO";37
"311300 CARAI";53
"311320 CARANDAI";98
"311330 CARANGOLA";654
"311340 CARATINGA";1103
"311350 CARBONITA";50
"311370 CARLOS CHAGAS";90
"311400 CARMO DA MATA";10
"311410 CARMO DE MINAS";42
"311430 CARMO DO PARANAIBA";94
"311440 CARMO DO RIO CLARO";103
"311450 CARMOPOLIS DE MINAS";68
"311510 CASSIA";366
"311530 CATAGUASES";432
"311550 CAXAMBU";117
"311570 CENTRAL DE MINAS";14
"311580 CENTRALINA";30
"311615 CHAPADA GAUCHA";18
"311630 CIPOTANEA";6
"311660 CLAUDIO";258
"311680 COLUNA";51
"311710 CONCEICAO DA APARECIDA";46
"311730 CONCEICAO DAS ALAGOAS";155
"311750 CONCEICAO DO MATO DENTRO";129
"311770 CONCEICAO DO RIO VERDE";51
"311800 CONGONHAS";462
"311820 CONQUISTA";17
"311830 CONSELHEIRO LAFAIETE";554
"311840 CONSELHEIRO PENA";199
"311860 CONTAGEM";1870
"311880 CORACAO DE JESUS";180
"311930 COROMANDEL";133
"311940 CORONEL FABRICIANO";434
"312020 CRISTAIS";32
"312050 CRISTINA";47
"312080 CRUZILIA";149
"312090 CURVELO";833
"312120 DELFINOPOLIS";14
"312160 DIAMANTINA";921
"312200 DIVINO";84
"312210 DIVINO DAS LARANJEIRAS";13
"312230 DIVINOPOLIS";1612
"312260 DOM JOAQUIM";17
"312270 DOM SILVERIO";9
"312320 DORES DO INDAIA";103
"312360 ELOI MENDES";193
"312390 ENTRE RIOS DE MINAS";115
"312400 ERVALIA";70
"312410 ESMERALDAS";263
"312420 ESPERA FELIZ";102
"312430 ESPINOSA";102
"312450 ESTIVA";15
"312470 ESTRELA DO INDAIA";13
"312490 EUGENOPOLIS";80
"312510 EXTREMA";133
"312560 FELISBURGO";66
"312590 FERROS";31
"312595 FERVEDOURO";11
"312610 FORMIGA";445
"312670 FRANCISCO SA";185
"312710 FRUTAL";283
"312760 GOUVEIA";90
"312770 GOVERNADOR VALADARES";1609
"312780 GRAO MOGOL";114
"312800 GUANHAES";446
"312810 GUAPE";33
"312830 GUARANESIA";57
"312860 GUARDA-MOR";22
"312870 GUAXUPE";403
"312910 GURINHATA";13
"312940 IBERTIOGA";20
"312950 IBIA";94
"312980 IBIRITE";551
"313010 IGARAPE";413
"313030 IGUATAMA";53
"313050 ILICINEA";96
"313090 INHAPIM";107
"313120 IPANEMA";164
"313130 IPATINGA";2332
"313170 ITABIRA";1112
"313180 ITABIRINHA";128
"313190 ITABIRITO";165
"313210 ITACARAMBI";50
"313220 ITAGUARA";141
"313230 ITAIPE";28
"313240 ITAJUBA";1223
"313250 ITAMARANDIBA";287
"313270 ITAMBACURI";410
"313300 ITAMONTE";68
"313310 ITANHANDU";264
"313320 ITANHOMI";124
"313330 ITAOBIM";278
"313350 ITAPECERICA";90
"313375 ITAU DE MINAS";10
"313380 ITAUNA";609
"313420 ITUIUTABA";542
"313440 ITURAMA";132
"313460 JABOTICATUBAS";20
"313470 JACINTO";150
"313490 JACUTINGA";112
"313505 JAIBA";73
"313510 JANAUBA";951
"313520 JANUARIA";365
"313540 JECEABA";9
"313580 JEQUITINHONHA";131
"313600 JOAIMA";51
"313620 JOAO MONLEVADE";507
"313630 JOAO PINHEIRO";221
"313650 JORDANIA";23
"313670 JUIZ DE FORA";4790
"313690 JURUAIA";39
"313700 LADAINHA";53
"313710 LAGAMAR";15
"313720 LAGOA DA PRATA";445
"313750 LAGOA FORMOSA";37
"313760 LAGOA SANTA";383
"313770 LAJINHA";39
"313780 LAMBARI";35
"313820 LAVRAS";659
"313840 LEOPOLDINA";316
"313860 LIMA DUARTE";66
"313880 LUZ";283
"313890 MACHACALIS";73
"313900 MACHADO";317
"313920 MALACACHETA";255
"313930 MANGA";311
"313940 MANHUACU";978
"313950 MANHUMIRIM";281
"313960 MANTENA";229
"313980 MAR DE ESPANHA";58
"313990 MARIA DA FE";26
"314000 MARIANA";194
"314050 MARTINHO CAMPOS";26
"314070 MATEUS LEME";95
"314090 MATIPO";109
"314110 MATOZINHOS";91
"314120 MATUTINA";2
"314140 MEDINA";218
"314150 MENDES PIMENTEL";33
"314160 MERCES";37
"314180 MINAS NOVAS";309
"314200 MIRABELA";117
"314220 MIRAI";54
"314240 MOEMA";28
"314260 MONSENHOR PAULO";48
"314270 MONTALVANIA";118
"314280 MONTE ALEGRE DE MINAS";74
"314290 MONTE AZUL";143
"314300 MONTE BELO";21
"314310 MONTE CARMELO";452
"314320 MONTE SANTO DE MINAS";144
"314330 MONTES CLAROS";4634
"314350 MORADA NOVA DE MINAS";42
"314390 MURIAE";2021
"314400 MUTUM";123
"314410 MUZAMBINHO";107
"314430 NANUQUE";259
"314450 NAZARENO";13
"314460 NEPOMUCENO";105
"314470 NOVA ERA";38
"314480 NOVA LIMA";778
"314500 NOVA PONTE";29
"314510 NOVA RESENDE";16
"314520 NOVA SERRANA";434
"314530 NOVO CRUZEIRO";127
"314560 OLIVEIRA";469
"314590 OURO BRANCO";139
"314600 OURO FINO";323
"314610 OURO PRETO";465
"314630 PADRE PARAISO";129
"314650 PAINS";27
"314670 PALMA";23
"314700 PARACATU";695
"314710 PARA DE MINAS";719
"314720 PARAGUACU";74
"314730 PARAISOPOLIS";89
"314750 PASSABEM";4
"314760 PASSA QUATRO";80
"314770 PASSA TEMPO";45
"314790 PASSOS";1601
"314800 PATOS DE MINAS";1314
"314810 PATROCINIO";597
"314860 PECANHA";221
"314870 PEDRA AZUL";240
"314910 PEDRALVA";12
"314930 PEDRO LEOPOLDO";187
"314980 PERDIZES";77
"314990 PERDOES";72
"315030 PIEDADE DO RIO GRANDE";16
"315050 PIMENTA";28
"315110 PIRAPETINGA";57
"315120 PIRAPORA";515
"315140 PITANGUI";103
"315150 PIUMHI";585
"315170 POCO FUNDO";154
"315180 POCOS DE CALDAS";1256
"315200 POMPEU";98
"315210 PONTE NOVA";1139
"315220 PORTEIRINHA";259
"315240 POTE";38
"315250 POUSO ALEGRE";1599
"315260 POUSO ALTO";28
"315270 PRADOS";26
"315280 PRATA";117
"315290 PRATAPOLIS";2
"315310 PRESIDENTE BERNARDES";2
"315340 PRESIDENTE OLEGARIO";89
"315400 RAUL SOARES";110
"315410 RECREIO";60
"315420 RESENDE COSTA";101
"315430 RESPLENDOR";362
"315460 RIBEIRAO DAS NEVES";504
"315470 RIBEIRAO VERMELHO";22
"315490 RIO CASCA";60
"315550 RIO PARANAIBA";25
"315560 RIO PARDO DE MINAS";99
"315570 RIO PIRACICABA";30
"315580 RIO POMBA";194
"315590 RIO PRETO";19
"315600 RIO VERMELHO";40
"315660 RUBIM";26
"315670 SABARA";148
"315680 SABINOPOLIS";113
"315690 SACRAMENTO";138
"315700 SALINAS";532
"315710 SALTO DA DIVISA";23
"315720 SANTA BARBARA";112
"315770 SANTA JULIANA";17
"315780 SANTA LUZIA";590
"315790 SANTA MARGARIDA";74
"315800 SANTA MARIA DE ITABIRA";2
"315820 SANTA MARIA DO SUACUI";207
"315930 SANTA RITA DE JACUTINGA";17
"315960 SANTA RITA DO SAPUCAI";354
"315980 SANTA VITORIA";72
"315990 SANTO ANTONIO DO AMPARO";288
"316040 SANTO ANTONIO DO MONTE";381
"316070 SANTOS DUMONT";217
"316100 SAO DOMINGOS DO PRATA";66
"316110 SAO FRANCISCO";300
"316200 SAO GONCALO DO SAPUCAI";145
"316210 SAO GOTARDO";181
"316220 SAO JOAO BATISTA DO GLORIA";11
"316240 SAO JOAO DA PONTE";152
"316250 SAO JOAO DEL REI";782
"316257 SAO JOAO DO MANTENINHA";11
"316270 SAO JOAO DO PARAISO";143
"316280 SAO JOAO EVANGELISTA";437
"316290 SAO JOAO NEPOMUCENO";119
"316370 SAO LOURENCO";697
"316390 SAO PEDRO DA UNIAO";14
"316420 SAO ROMAO";36
"316470 SAO SEBASTIAO DO PARAISO";891
"316500 SAO TIAGO";41
"316530 SAO VICENTE DE MINAS";27
"316570 SENADOR FIRMINO";5
"316680 SERRA DO SALITRE";122
"316690 SERRANIA";19
"316710 SERRO";306
"316720 SETE LAGOAS";1963
"316800 TAIOBEIRAS";875
"316840 TARUMIRIM";251
"316860 TEOFILO OTONI";2067
"316870 TIMOTEO";230
"316890 TIROS";16
"316920 TOMBOS";25
"316930 TRES CORACOES";441
"316935 TRES MARIAS";125
"316940 TRES PONTAS";414
"316960 TUPACIGUARA";124
"316970 TURMALINA";275
"316990 UBA";897
"317010 UBERABA";2801
"317020 UBERLANDIA";6106
"317040 UNAI";376
"317043 UNIAO DE MINAS";9
"317052 URUCUIA";51
"317070 VARGINHA";1258
"317080 VARZEA DA PALMA";139
"317090 VARZELANDIA";52
"317100 VAZANTE";87
"317120 VESPASIANO";222
"317130 VICOSA";695
"317160 VIRGEM DA LAPA";29
"317170 VIRGINIA";27
"317180 VIRGINOPOLIS";118
"317200 VISCONDE DO RIO BRANCO";394
"320010 AFONSO CLAUDIO";128
"320020 ALEGRE";74
"320040 ANCHIETA";65
"320050 APIACA";4
"320060 ARACRUZ";596
"320080 BAIXO GUANDU";217
"320090 BARRA DE SAO FRANCISCO";555
"320100 BOA ESPERANCA";26
"320120 CACHOEIRO DE ITAPEMIRIM";2790
"320130 CARIACICA";690
"320140 CASTELO";100
"320150 COLATINA";2423
"320170 CONCEICAO DO CASTELO";18
"320190 DOMINGOS MARTINS";174
"320210 ECOPORANGA";83
"320230 GUACUI";342
"320240 GUARAPARI";292
"320245 IBATIBA";1
"320280 ITAPEMIRIM";433
"320290 ITARANA";13
"320300 IUNA";110
"320305 JAGUARE";46
"320310 JERONIMO MONTEIRO";174
"320313 JOAO NEIVA";64
"320316 LARANJA DA TERRA";23
"320320 LINHARES";1382
"320340 MIMOSO DO SUL";84
"320350 MONTANHA";67
"320360 MUCURICI";16
"320370 MUNIZ FREIRE";29
"320390 NOVA VENECIA";211
"320400 PANCAS";7
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";38
"320435 RIO BANANAL";7
"320450 SANTA LEOPOLDINA";182
"320455 SANTA MARIA DE JETIBA";219
"320460 SANTA TERESA";415
"320470 SAO GABRIEL DA PALHA";33
"320480 SAO JOSE DO CALCADO";306
"320490 SAO MATEUS";1578
"320500 SERRA";2549
"320503 VARGEM ALTA";43
"320506 VENDA NOVA DO IMIGRANTE";427
"320520 VILA VELHA";3602
"320530 VITORIA";6903
"330010 ANGRA DOS REIS";901
"330015 APERIBE";37
"330020 ARARUAMA";498
"330022 AREAL";15
"330023 ARMACAO DOS BUZIOS";208
"330025 ARRAIAL DO CABO";185
"330030 BARRA DO PIRAI";457
"330040 BARRA MANSA";1262
"330045 BELFORD ROXO";995
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";606
"330070 CABO FRIO";954
