 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Nov/2016
"Município";"AIH_aprovadas"
"261320 SAO JOAO";20
"261330 SAO JOAQUIM DO MONTE";3
"261350 SAO JOSE DO BELMONTE";22
"261360 SAO JOSE DO EGITO";40
"261370 SAO LOURENCO DA MATA";126
"261380 SAO VICENTE FERRER";3
"261390 SERRA TALHADA";973
"261400 SERRITA";24
"261410 SERTANIA";14
"261420 SIRINHAEM";21
"261430 MOREILANDIA";5
"261440 SOLIDAO";1
"261450 SURUBIM";249
"261460 TABIRA";26
"261480 TACARATU";16
"261485 TAMANDARE";39
"261500 TAQUARITINGA DO NORTE";7
"261510 TEREZINHA";7
"261520 TERRA NOVA";10
"261530 TIMBAUBA";61
"261540 TORITAMA";9
"261560 TRINDADE";5
"261570 TRIUNFO";40
"261580 TUPANATINGA";1
"261600 VENTUROSA";12
"261610 VERDEJANTE";1
"261620 VERTENTES";48
"261630 VICENCIA";23
"261640 VITORIA DE SANTO ANTAO";1078
"261650 XEXEU";4
"270030 ARAPIRACA";2161
"270040 ATALAIA";17
"270070 BATALHA";86
"270100 BOCA DA MATA";4
"270130 CAJUEIRO";17
"270140 CAMPO ALEGRE";17
"270170 CAPELA";3
"270210 COLONIA LEOPOLDINA";1
"270230 CORURIPE";546
"270235 CRAIBAS";8
"270240 DELMIRO GOUVEIA";131
"270280 FLEXEIRAS";12
"270300 IBATEGUARA";5
"270380 JOAQUIM GOMES";23
"270400 JUNQUEIRO";36
"270420 LIMOEIRO DE ANADIA";6
"270430 MACEIO";7376
"270440 MAJOR ISIDORO";1
"270450 MARAGOGI";13
"270500 MATA GRANDE";31
"270510 MATRIZ DE CAMARAGIBE";38
"270550 MURICI";39
"270570 OLHO D'AGUA DAS FLORES";2
"270630 PALMEIRA DOS INDIOS";620
"270640 PAO DE ACUCAR";156
"270660 PAULO JACINTO";2
"270670 PENEDO";412
"270710 PIRANHAS";67
"270730 PORTO CALVO";26
"270760 QUEBRANGULO";44
"270770 RIO LARGO";96
"270800 SANTANA DO IPANEMA";638
"270830 SAO JOSE DA LAJE";42
"270840 SAO JOSE DA TAPERA";19
"270850 SAO LUIS DO QUITUNDE";5
"270860 SAO MIGUEL DOS CAMPOS";607
"270915 TEOTONIO VILELA";36
"270920 TRAIPU";2
"270930 UNIAO DOS PALMARES";259
"270940 VICOSA";31
"280020 AQUIDABA";104
"280030 ARACAJU";3858
"280130 CAPELA";193
"280210 ESTANCIA";670
"280290 ITABAIANA";680
"280340 JAPOATA";114
"280350 LAGARTO";551
"280450 NOSSA SENHORA DA GLORIA";120
"280480 NOSSA SENHORA DO SOCORRO";273
"280570 PROPRIA";207
"280590 RIACHUELO";129
"280670 SAO CRISTOVAO";49
"290020 ABARE";23
"290040 AGUA FRIA";21
"290050 ERICO CARDOSO";71
"290070 ALAGOINHAS";578
"290080 ALCOBACA";230
"290100 AMARGOSA";48
"290110 AMELIA RODRIGUES";4
"290115 AMERICA DOURADA";27
"290130 ANDARAI";67
"290150 ANGUERA";4
"290160 ANTAS";555
"290200 ARACATU";61
"290210 ARACI";15
"290240 AURELINO LEAL";123
"290250 BAIANOPOLIS";42
"290260 BAIXA GRANDE";52
"290270 BARRA";419
"290280 BARRA DA ESTIVA";343
"290290 BARRA DO CHOCA";78
"290300 BARRA DO MENDES";68
"290320 BARREIRAS";1039
"290323 BARRO ALTO";61
"290327 BARROCAS";14
"290330 BARRO PRETO";4
"290340 BELMONTE";65
"290350 BELO CAMPO";29
"290360 BIRITINGA";23
"290390 BOM JESUS DA LAPA";412
"290395 BOM JESUS DA SERRA";81
"290400 BONINAL";22
"290405 BONITO";40
"290410 BOQUIRA";35
"290420 BOTUPORA";59
"290430 BREJOES";27
"290440 BREJOLANDIA";52
"290450 BROTAS DE MACAUBAS";26
"290460 BRUMADO";328
"290475 BURITIRAMA";58
"290490 CACHOEIRA";209
"290500 CACULE";160
"290510 CAEM";22
"290520 CAETITE";331
"290550 CALDEIRAO GRANDE";43
"290560 CAMACAN";328
"290570 CAMACARI";679
"290590 CAMPO ALEGRE DE LOURDES";36
"290600 CAMPO FORMOSO";305
"290610 CANAPOLIS";30
"290620 CANARANA";34
"290630 CANAVIEIRAS";38
"290640 CANDEAL";8
"290650 CANDEIAS";109
"290660 CANDIBA";33
"290670 CANDIDO SALES";80
"290680 CANSANCAO";140
"290682 CANUDOS";38
"290687 CAPIM GROSSO";303
"290690 CARAVELAS";47
"290710 CARINHANHA";81
"290720 CASA NOVA";53
"290730 CASTRO ALVES";119
"290750 CATU";78
"290755 CATURAMA";4
"290760 CENTRAL";87
"290780 CICERO DANTAS";17
"290790 CIPO";17
"290800 COARACI";6
"290810 COCOS";76
"290830 CONCEICAO DO ALMEIDA";5
"290840 CONCEICAO DO COITE";632
"290850 CONCEICAO DO JACUIPE";29
"290870 CONDEUBA";34
"290890 CORACAO DE MARIA";42
"290910 CORIBE";38
"290930 CORRENTINA";1
"290950 CRAVOLANDIA";31
"290960 CRISOPOLIS";31
"290980 CRUZ DAS ALMAS";2
"290990 CURACA";27
"291005 DIAS D'AVILA";82
"291010 DOM BASILIO";2
"291030 ELISIO MEDRADO";8
"291040 ENCRUZILHADA";60
"291050 ENTRE RIOS";61
"291060 ESPLANADA";250
"291070 EUCLIDES DA CUNHA";283
"291072 EUNAPOLIS";447
"291080 FEIRA DE SANTANA";3099
"291085 FILADELFIA";55
"291110 FORMOSA DO RIO PRETO";81
"291120 GANDU";98
"291170 GUANAMBI";684
"291180 GUARATINGA";122
"291200 IBIASSUCE";53
"291210 IBICARAI";4
"291230 IBICUI";20
"291250 IBIPITANGA";46
"291270 IBIRAPITANGA";42
"291290 IBIRATAIA";283
"291300 IBITIARA";301
"291310 IBITITA";75
"291320 IBOTIRAMA";278
"291340 IGAPORA";127
"291345 IGRAPIUNA";22
"291350 IGUAI";164
"291360 ILHEUS";1095
"291370 INHAMBUPE";56
"291380 IPECAETA";3
"291400 IPIRA";85
"291410 IPUPIARA";17
"291420 IRAJUBA";45
"291430 IRAMAIA";69
"291440 IRAQUARA";218
"291450 IRARA";87
"291460 IRECE";552
"291465 ITABELA";44
"291470 ITABERABA";352
"291480 ITABUNA";2005
"291490 ITACARE";21
"291500 ITAETE";6
"291535 ITAGUACU DA BAHIA";51
"291550 ITAJUIPE";146
"291560 ITAMARAJU";145
"291570 ITAMARI";27
"291580 ITAMBE";209
"291600 ITANHEM";110
"291610 ITAPARICA";264
"291630 ITAPEBI";24
"291640 ITAPETINGA";409
"291650 ITAPICURU";101
"291670 ITAQUARA";20
"291680 ITARANTIM";33
"291685 ITATIM";40
"291690 ITIRUCU";74
"291700 ITIUBA";195
"291710 ITORORO";51
"291720 ITUACU";44
"291730 ITUBERA";128
"291735 JABORANDI";48
"291740 JACARACI";38
"291750 JACOBINA";299
"291760 JAGUAQUARA";231
"291770 JAGUARARI";70
"291800 JEQUIE";877
"291810 JEREMOABO";28
"291820 JIQUIRICA";49
"291835 JOAO DOURADO";63
"291840 JUAZEIRO";1568
"291850 JUSSARA";31
"291860 JUSSIAPE";13
"291880 LAJE";21
"291905 LAJEDO DO TABOCAL";21
"291915 LAPAO";114
"291920 LAURO DE FREITAS";468
"291940 LICINIO DE ALMEIDA";38
"291950 LIVRAMENTO DE NOSSA SENHORA";76
"291955 LUIS EDUARDO MAGALHAES";121
"291960 MACAJUBA";25
"291980 MACAUBAS";167
"291992 MADRE DE DEUS";63
"292000 MAIQUINIQUE";13
"292010 MAIRI";117
"292020 MALHADA";24
"292050 MARACAS";122
"292100 MATA DE SAO JOAO";58
"292105 MATINA";42
"292110 MEDEIROS NETO";55
"292120 MIGUEL CALMON";277
"292130 MILAGRES";14
"292150 MONTE SANTO";137
"292170 MORRO DO CHAPEU";159
"292180 MORTUGABA";45
"292200 MUCURI";157
"292205 MULUNGU DO MORRO";81
"292210 MUNDO NOVO";44
"292230 MURITIBA";69
"292240 MUTUIPE";266
"292250 NAZARE";317
"292265 NORDESTINA";31
"292270 NOVA CANAA";80
"292273 NOVA FATIMA";1
"292290 NOVA SOURE";18
"292300 NOVA VICOSA";144
"292310 OLINDINA";47
"292320 OLIVEIRA DOS BREJINHOS";38
"292340 PALMAS DE MONTE ALTO";140
"292360 PARAMIRIM";385
"292370 PARATINGA";140
"292390 PAU BRASIL";4
"292400 PAULO AFONSO";541
"292405 PE DE SERRA";4
"292430 PIATA";96
"292440 PILAO ARCADO";60
"292450 PINDAI";21
"292460 PINDOBACU";71
"292470 PIRIPA";12
"292480 PIRITIBA";35
"292490 PLANALTINO";29
"292500 PLANALTO";34
"292510 POCOES";400
"292520 POJUCA";52
"292525 PONTO NOVO";110
"292530 PORTO SEGURO";611
"292550 PRADO";40
"292560 PRESIDENTE DUTRA";40
"292575 PRESIDENTE TANCREDO NEVES";77
"292580 QUEIMADAS";134
"292590 QUIJINGUE";22
"292595 RAFAEL JAMBEIRO";17
"292600 REMANSO";163
"292610 RETIROLANDIA";17
"292620 RIACHAO DAS NEVES";56
"292630 RIACHAO DO JACUIPE";121
"292640 RIACHO DE SANTANA";111
"292660 RIBEIRA DO POMBAL";321
"292670 RIO DE CONTAS";7
"292690 RIO DO PIRES";73
"292700 RIO REAL";9
"292720 RUY BARBOSA";292
"292740 SALVADOR";17168
"292770 SANTA CRUZ CABRALIA";11
"292790 SANTA INES";4
"292800 SANTALUZ";180
"292810 SANTA MARIA DA VITORIA";73
"292820 SANTANA";105
"292840 SANTA RITA DE CASSIA";158
"292850 SANTA TERESINHA";13
"292860 SANTO AMARO";14
"292870 SANTO ANTONIO DE JESUS";955
"292880 SANTO ESTEVAO";44
"292890 SAO DESIDERIO";16
"292895 SAO DOMINGOS";44
"292900 SAO FELIX";286
"292905 SAO FELIX DO CORIBE";51
"292910 SAO FELIPE";12
"292930 SAO GONCALO DOS CAMPOS";18
"292950 SAO SEBASTIAO DO PASSE";28
"292960 SAPEACU";202
"292970 SATIRO DIAS";5
"292980 SAUDE";65
"292990 SEABRA";68
"293010 SENHOR DO BONFIM";298
"293015 SERRA DO RAMALHO";125
"293030 SERRA DOURADA";87
"293040 SERRA PRETA";17
"293050 SERRINHA";190
"293060 SERROLANDIA";25
"293070 SIMOES FILHO";309
"293075 SITIO DO MATO";34
"293080 SOUTO SOARES";55
"293090 TABOCAS DO BREJO VELHO";45
"293105 TANQUE NOVO";73
"293130 TAPIRAMUTA";58
"293135 TEIXEIRA DE FREITAS";1175
"293150 TEOFILANDIA";27
"293160 TEOLANDIA";81
"293180 TREMEDAL";50
"293190 TUCANO";42
"293200 UAUA";30
"293210 UBAIRA";226
"293220 UBAITABA";108
"293230 UBATA";46
"293250 UNA";38
"293260 URANDI";66
"293280 UTINGA";13
"293290 VALENCA";799
"293300 VALENTE";171
"293310 VARZEA DO POCO";25
"293315 VARZEA NOVA";99
"293325 VEREDA";11
"293330 VITORIA DA CONQUISTA";2960
"293340 WAGNER";201
"293345 WANDERLEY";50
"293350 WENCESLAU GUIMARAES";19
"293360 XIQUE-XIQUE";316
"310010 ABADIA DOS DOURADOS";1
"310020 ABAETE";93
"310030 ABRE CAMPO";76
"310060 AGUA BOA";79
"310090 AGUAS FORMOSAS";111
"310100 AGUAS VERMELHAS";64
"310110 AIMORES";197
"310120 AIURUOCA";50
"310130 ALAGOA";3
"310150 ALEM PARAIBA";165
"310160 ALFENAS";1050
"310170 ALMENARA";321
"310190 ALPINOPOLIS";82
"310200 ALTEROSA";45
"310210 ALTO RIO DOCE";24
"310230 ALVINOPOLIS";57
"310260 ANDRADAS";206
"310270 CACHOEIRA DE PAJEU";38
"310280 ANDRELANDIA";51
"310290 ANTONIO CARLOS";3
"310340 ARACUAI";196
"310350 ARAGUARI";412
"310375 ARAPORA";35
"310400 ARAXA";375
"310420 ARCOS";143
"310430 AREADO";38
"310470 ATALEIA";42
"310490 BAEPENDI";237
"310510 BAMBUI";269
"310540 BARAO DE COCAIS";73
"310560 BARBACENA";1033
"310590 BARROSO";98
"310620 BELO HORIZONTE";18701
"310640 BELO VALE";57
"310670 BETIM";1667
"310690 BICAS";71
"310710 BOA ESPERANCA";148
"310730 BOCAIUVA";298
"310740 BOM DESPACHO";223
"310780 BOM JESUS DO GALHO";163
"310800 BOM SUCESSO";74
"310840 BOTELHOS";36
"310860 BRASILIA DE MINAS";398
"310890 BRAZOPOLIS";45
"310900 BRUMADINHO";52
"310910 BUENO BRANDAO";42
"310930 BURITIS";244
"310950 CABO VERDE";74
"310990 CAETANOPOLIS";122
"311000 CAETE";142
"311030 CALDAS";54
"311050 CAMANDUCAIA";80
"311060 CAMBUI";179
"311070 CAMBUQUIRA";44
"311090 CAMPANHA";54
"311100 CAMPESTRE";144
"311110 CAMPINA VERDE";100
"311120 CAMPO BELO";325
"311130 CAMPO DO MEIO";28
"311150 CAMPOS ALTOS";49
"311160 CAMPOS GERAIS";128
"311180 CANAPOLIS";33
"311200 CANDEIAS";46
"311230 CAPELINHA";247
"311260 CAPINOPOLIS";6
"311280 CAPITOLIO";18
"311300 CARAI";21
"311320 CARANDAI";78
"311330 CARANGOLA";644
"311340 CARATINGA";326
"311360 CAREACU";20
"311370 CARLOS CHAGAS";95
"311390 CARMO DA CACHOEIRA";38
"311400 CARMO DA MATA";10
"311410 CARMO DE MINAS";26
"311430 CARMO DO PARANAIBA";77
"311440 CARMO DO RIO CLARO";81
"311450 CARMOPOLIS DE MINAS";56
"311460 CARRANCAS";13
"311510 CASSIA";238
"311530 CATAGUASES";419
"311550 CAXAMBU";70
"311570 CENTRAL DE MINAS";22
"311630 CIPOTANEA";13
"311660 CLAUDIO";128
"311680 COLUNA";46
"311710 CONCEICAO DA APARECIDA";37
"311730 CONCEICAO DAS ALAGOAS";97
"311750 CONCEICAO DO MATO DENTRO";19
"311770 CONCEICAO DO RIO VERDE";35
"311800 CONGONHAS";249
"311820 CONQUISTA";7
"311830 CONSELHEIRO LAFAIETE";634
"311840 CONSELHEIRO PENA";48
"311860 CONTAGEM";990
"311880 CORACAO DE JESUS";68
"311930 COROMANDEL";78
"311940 CORONEL FABRICIANO";187
"312020 CRISTAIS";1
"312050 CRISTINA";43
"312080 CRUZILIA";127
"312090 CURVELO";623
"312120 DELFINOPOLIS";17
"312160 DIAMANTINA";652
"312200 DIVINO";71
"312210 DIVINO DAS LARANJEIRAS";10
"312230 DIVINOPOLIS";851
"312245 DIVISOPOLIS";22
"312270 DOM SILVERIO";26
"312320 DORES DO INDAIA";60
"312360 ELOI MENDES";145
"312390 ENTRE RIOS DE MINAS";103
"312400 ERVALIA";57
"312410 ESMERALDAS";234
"312420 ESPERA FELIZ";90
"312430 ESPINOSA";77
"312450 ESTIVA";14
"312470 ESTRELA DO INDAIA";16
"312490 EUGENOPOLIS";69
"312510 EXTREMA";134
"312560 FELISBURGO";80
"312590 FERROS";41
"312595 FERVEDOURO";12
"312610 FORMIGA";333
"312670 FRANCISCO SA";52
"312710 FRUTAL";225
"312760 GOUVEIA";38
"312770 GOVERNADOR VALADARES";2197
"312780 GRAO MOGOL";89
"312800 GUANHAES";324
"312810 GUAPE";23
"312830 GUARANESIA";80
"312840 GUARANI";49
"312860 GUARDA-MOR";21
"312870 GUAXUPE";300
"312910 GURINHATA";6
"312940 IBERTIOGA";29
"312950 IBIA";46
"312970 IBIRACI";9
"312980 IBIRITE";296
"313030 IGUATAMA";3
"313050 ILICINEA";41
"313090 INHAPIM";46
"313120 IPANEMA";75
"313130 IPATINGA";2057
"313150 IPUIUNA";11
"313170 ITABIRA";690
"313180 ITABIRINHA";59
"313190 ITABIRITO";152
"313210 ITACARAMBI";45
"313220 ITAGUARA";81
"313230 ITAIPE";44
"313240 ITAJUBA";869
"313250 ITAMARANDIBA";141
"313270 ITAMBACURI";344
"313290 ITAMOGI";18
"313300 ITAMONTE";73
"313310 ITANHANDU";99
"313320 ITANHOMI";85
"313330 ITAOBIM";279
"313350 ITAPECERICA";69
"313375 ITAU DE MINAS";7
"313380 ITAUNA";300
"313420 ITUIUTABA";599
"313440 ITURAMA";161
"313460 JABOTICATUBAS";34
"313470 JACINTO";136
"313490 JACUTINGA";90
"313505 JAIBA";57
"313510 JANAUBA";536
"313520 JANUARIA";112
"313540 JECEABA";12
"313580 JEQUITINHONHA";87
"313600 JOAIMA";54
"313620 JOAO MONLEVADE";392
"313630 JOAO PINHEIRO";189
"313650 JORDANIA";37
"313670 JUIZ DE FORA";4156
"313690 JURUAIA";35
"313700 LADAINHA";20
"313710 LAGAMAR";11
"313720 LAGOA DA PRATA";226
"313750 LAGOA FORMOSA";60
"313760 LAGOA SANTA";32
"313770 LAJINHA";52
"313780 LAMBARI";65
"313820 LAVRAS";495
"313840 LEOPOLDINA";228
"313860 LIMA DUARTE";76
"313880 LUZ";138
"313890 MACHACALIS";77
"313900 MACHADO";131
"313920 MALACACHETA";145
"313930 MANGA";247
"313940 MANHUACU";748
"313950 MANHUMIRIM";161
"313960 MANTENA";164
"313980 MAR DE ESPANHA";74
"313990 MARIA DA FE";10
"314000 MARIANA";269
"314050 MARTINHO CAMPOS";38
"314070 MATEUS LEME";69
"314090 MATIPO";47
"314110 MATOZINHOS";82
"314120 MATUTINA";4
"314140 MEDINA";147
"314150 MENDES PIMENTEL";35
"314160 MERCES";46
"314180 MINAS NOVAS";243
"314190 MINDURI";3
"314200 MIRABELA";97
"314220 MIRAI";37
"314240 MOEMA";31
"314260 MONSENHOR PAULO";12
"314270 MONTALVANIA";107
"314280 MONTE ALEGRE DE MINAS";81
"314290 MONTE AZUL";173
"314300 MONTE BELO";47
"314310 MONTE CARMELO";375
"314320 MONTE SANTO DE MINAS";83
"314330 MONTES CLAROS";3549
"314350 MORADA NOVA DE MINAS";15
"314390 MURIAE";1407
"314400 MUTUM";127
"314410 MUZAMBINHO";100
"314430 NANUQUE";72
"314450 NAZARENO";5
"314460 NEPOMUCENO";91
"314470 NOVA ERA";23
"314480 NOVA LIMA";354
"314500 NOVA PONTE";15
"314510 NOVA RESENDE";45
"314520 NOVA SERRANA";213
"314530 NOVO CRUZEIRO";93
"314560 OLIVEIRA";323
"314590 OURO BRANCO";81
"314600 OURO FINO";241
"314610 OURO PRETO";308
"314630 PADRE PARAISO";117
"314650 PAINS";17
"314670 PALMA";27
"314700 PARACATU";407
"314710 PARA DE MINAS";316
"314720 PARAGUACU";43
"314730 PARAISOPOLIS";67
"314750 PASSABEM";10
"314760 PASSA QUATRO";69
"314770 PASSA TEMPO";37
"314790 PASSOS";786
"314800 PATOS DE MINAS";1093
"314810 PATROCINIO";437
"314860 PECANHA";101
"314870 PEDRA AZUL";177
"314910 PEDRALVA";9
"314930 PEDRO LEOPOLDO";218
"314980 PERDIZES";95
"314990 PERDOES";49
"315030 PIEDADE DO RIO GRANDE";9
"315050 PIMENTA";8
"315080 PIRANGA";50
"315110 PIRAPETINGA";35
"315120 PIRAPORA";412
"315140 PITANGUI";100
"315150 PIUMHI";110
"315170 POCO FUNDO";41
"315180 POCOS DE CALDAS";798
"315200 POMPEU";115
"315210 PONTE NOVA";820
"315220 PORTEIRINHA";177
"315240 POTE";46
"315250 POUSO ALEGRE";1241
"315260 POUSO ALTO";30
"315270 PRADOS";30
"315280 PRATA";103
"315290 PRATAPOLIS";8
"315310 PRESIDENTE BERNARDES";17
"315340 PRESIDENTE OLEGARIO";25
"315400 RAUL SOARES";105
"315410 RECREIO";51
"315420 RESENDE COSTA";97
"315430 RESPLENDOR";209
"315460 RIBEIRAO DAS NEVES";216
"315470 RIBEIRAO VERMELHO";4
"315490 RIO CASCA";23
"315550 RIO PARANAIBA";12
"315560 RIO PARDO DE MINAS";95
"315570 RIO PIRACICABA";61
"315580 RIO POMBA";187
"315590 RIO PRETO";21
"315600 RIO VERMELHO";76
"315660 RUBIM";54
"315670 SABARA";191
"315680 SABINOPOLIS";126
"315690 SACRAMENTO";96
"315700 SALINAS";287
"315710 SALTO DA DIVISA";17
"315720 SANTA BARBARA";113
"315770 SANTA JULIANA";32
"315780 SANTA LUZIA";163
"315790 SANTA MARGARIDA";28
"315800 SANTA MARIA DE ITABIRA";25
"315820 SANTA MARIA DO SUACUI";171
"315930 SANTA RITA DE JACUTINGA";17
"315960 SANTA RITA DO SAPUCAI";106
"315980 SANTA VITORIA";79
"315990 SANTO ANTONIO DO AMPARO";71
"316040 SANTO ANTONIO DO MONTE";113
"316070 SANTOS DUMONT";147
"316100 SAO DOMINGOS DO PRATA";83
"316110 SAO FRANCISCO";193
"316200 SAO GONCALO DO SAPUCAI";138
"316210 SAO GOTARDO";90
"316220 SAO JOAO BATISTA DO GLORIA";22
"316240 SAO JOAO DA PONTE";159
"316250 SAO JOAO DEL REI";471
"316270 SAO JOAO DO PARAISO";103
"316280 SAO JOAO EVANGELISTA";124
"316290 SAO JOAO NEPOMUCENO";119
"316370 SAO LOURENCO";565
"316420 SAO ROMAO";26
"316430 SAO ROQUE DE MINAS";7
"316470 SAO SEBASTIAO DO PARAISO";791
"316500 SAO TIAGO";45
"316530 SAO VICENTE DE MINAS";20
"316570 SENADOR FIRMINO";3
"316690 SERRANIA";8
"316710 SERRO";129
"316720 SETE LAGOAS";1271
"316800 TAIOBEIRAS";377
"316840 TARUMIRIM";183
"316860 TEOFILO OTONI";844
"316870 TIMOTEO";351
"316890 TIROS";7
"316930 TRES CORACOES";454
"316935 TRES MARIAS";128
"316940 TRES PONTAS";244
"316970 TURMALINA";206
"316990 UBA";1037
"317010 UBERABA";1938
"317020 UBERLANDIA";3418
"317040 UNAI";230
"317043 UNIAO DE MINAS";35
"317052 URUCUIA";24
"317070 VARGINHA";910
"317080 VARZEA DA PALMA";88
"317090 VARZELANDIA";60
"317100 VAZANTE";37
"317120 VESPASIANO";235
"317130 VICOSA";496
"317160 VIRGEM DA LAPA";27
"317170 VIRGINIA";33
"317180 VIRGINOPOLIS";67
"317200 VISCONDE DO RIO BRANCO";233
"320010 AFONSO CLAUDIO";109
"320020 ALEGRE";142
"320040 ANCHIETA";137
"320060 ARACRUZ";338
"320070 ATILIO VIVACQUA";1
"320080 BAIXO GUANDU";135
"320100 BOA ESPERANCA";103
"320120 CACHOEIRO DE ITAPEMIRIM";1977
"320130 CARIACICA";530
"320140 CASTELO";141
"320150 COLATINA";735
"320160 CONCEICAO DA BARRA";2
"320170 CONCEICAO DO CASTELO";10
"320190 DOMINGOS MARTINS";292
"320210 ECOPORANGA";109
"320230 GUACUI";207
"320240 GUARAPARI";279
"320245 IBATIBA";140
"320260 ICONHA";73
"320270 ITAGUACU";4
"320280 ITAPEMIRIM";272
"320290 ITARANA";25
"320300 IUNA";163
"320305 JAGUARE";47
"320310 JERONIMO MONTEIRO";364
"320313 JOAO NEIVA";78
"320316 LARANJA DA TERRA";22
"320320 LINHARES";696
"320340 MIMOSO DO SUL";103
"320350 MONTANHA";37
"320360 MUCURICI";97
"320380 MUQUI";31
"320390 NOVA VENECIA";193
"320405 PEDRO CANARIO";123
"320410 PINHEIROS";97
"320420 PIUMA";8
"320435 RIO BANANAL";16
"320450 SANTA LEOPOLDINA";91
"320455 SANTA MARIA DE JETIBA";203
"320460 SANTA TERESA";285
"320470 SAO GABRIEL DA PALHA";61
"320480 SAO JOSE DO CALCADO";77
"320490 SAO MATEUS";1212
"320500 SERRA";1926
"320503 VARGEM ALTA";43
"320506 VENDA NOVA DO IMIGRANTE";192
"320520 VILA VELHA";2008
"320530 VITORIA";5422
"330010 ANGRA DOS REIS";440
"330015 APERIBE";72
"330020 ARARUAMA";184
"330022 AREAL";30
"330023 ARMACAO DOS BUZIOS";92
"330025 ARRAIAL DO CABO";120
"330030 BARRA DO PIRAI";504
"330040 BARRA MANSA";739
"330045 BELFORD ROXO";168
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";232
"330070 CABO FRIO";453
"330080 CACHOEIRAS DE MACACU";250
"330090 CAMBUCI";85
"330100 CAMPOS DOS GOYTACAZES";2601
"330110 CANTAGALO";121
"330120 CARMO";80
"330130 CASIMIRO DE ABREU";119
"330140 CONCEICAO DE MACABU";30
"330150 CORDEIRO";35
"330160 DUAS BARRAS";29
"330170 DUQUE DE CAXIAS";2927
"330180 ENGENHEIRO PAULO DE FRONTIN";20
"330185 GUAPIMIRIM";148
"330190 ITABORAI";461
"330200 ITAGUAI";250
"330210 ITAOCARA";114
"330220 ITAPERUNA";967
"330225 ITATIAIA";56
"330230 LAJE DO MURIAE";2
"330240 MACAE";1086
"330250 MAGE";492
"330260 MANGARATIBA";127
"330270 MARICA";300
"330280 MENDES";22
"330285 MESQUITA";725
"330290 MIGUEL PEREIRA";272
"330300 MIRACEMA";167
"330310 NATIVIDADE";63
"330320 NILOPOLIS";46
"330330 NITEROI";2264
"330340 NOVA FRIBURGO";947
"330350 NOVA IGUACU";1991
"330360 PARACAMBI";191
"330370 PARAIBA DO SUL";280
"330380 PARATY";140
"330390 PETROPOLIS";1725
"330395 PINHEIRAL";27
"330400 PIRAI";151
"330411 PORTO REAL";82
"330412 QUATIS";131
"330414 QUEIMADOS";257
"330415 QUISSAMA";122
"330420 RESENDE";599
"330430 RIO BONITO";263
"330440 RIO CLARO";17
"330450 RIO DAS FLORES";29
"330452 RIO DAS OSTRAS";275
"330455 RIO DE JANEIRO";21053
"330460 SANTA MARIA MADALENA";43
"330470 SANTO ANTONIO DE PADUA";236
"330475 SAO FRANCISCO DE ITABAPOANA";23
"330480 SAO FIDELIS";147
"330490 SAO GONCALO";1834
"330510 SAO JOAO DE MERITI";583
"330515 SAO JOSE DO VALE DO RIO PRETO";58
"330520 SAO PEDRO DA ALDEIA";143
"330530 SAO SEBASTIAO DO ALTO";78
"330550 SAQUAREMA";412
"330555 SEROPEDICA";14
"330560 SILVA JARDIM";36
"330570 SUMIDOURO";52
"330575 TANGUA";85
"330580 TERESOPOLIS";858
"330590 TRAJANO DE MORAES";35
"330600 TRES RIOS";538
"330610 VALENCA";573
"330615 VARRE-SAI";22
"330620 VASSOURAS";552
"330630 VOLTA REDONDA";1254
"350010 ADAMANTINA";422
"350050 AGUAS DE LINDOIA";112
"350070 AGUDOS";142
"350100 ALTINOPOLIS";97
"350110 ALTO ALEGRE";7
"350130 ALVARES MACHADO";20
"350160 AMERICANA";632
"350170 AMERICO BRASILIENSE";697
"350190 AMPARO";531
"350210 ANDRADINA";281
"350220 ANGATUBA";126
"350250 APARECIDA";170
"350260 APARECIDA D'OESTE";6
"350270 APIAI";209
"350280 ARACATUBA";1246
"350310 ARANDU";5
"350320 ARARAQUARA";515
"350330 ARARAS";623
"350340 AREALVA";3
"350390 ARUJA";144
"350400 ASSIS";662
"350410 ATIBAIA";527
"350420 AURIFLAMA";84
"350450 AVARE";453
"350490 BANANAL";5
"350520 BARIRI";188
"350530 BARRA BONITA";207
"350550 BARRETOS";2507
"350570 BARUERI";1987
"350580 BASTOS";146
"350590 BATATAIS";291
"350600 BAURU";2905
"350610 BEBEDOURO";317
"350630 BERNARDINO DE CAMPOS";39
"350635 BERTIOGA";236
"350640 BILAC";11
"350650 BIRIGUI";469
"350670 BOA ESPERANCA DO SUL";6
"350680 BOCAINA";20
"350700 BOITUVA";106
"350710 BOM JESUS DOS PERDOES";13
"350740 BORBOREMA";41
"350750 BOTUCATU";1971
"350760 BRAGANCA PAULISTA";1161
"350790 BROTAS";61
"350810 BURITAMA";77
"350840 CABREUVA";53
"350850 CACAPAVA";253
"350870 CACONDE";103
"350880 CAFELANDIA";66
"350900 CAIEIRAS";286
"350920 CAJAMAR";124
"350930 CAJOBI";54
"350940 CAJURU";202
"350950 CAMPINAS";6792
"350960 CAMPO LIMPO PAULISTA";155
"350970 CAMPOS DO JORDAO";123
"351000 CANDIDO MOTA";91
"351020 CAPAO BONITO";195
"351040 CAPIVARI";225
