 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jun/2012
"Município";"AIH_aprovadas"
"260630 GRANITO";8
"260640 GRAVATA";42
"260650 IATI";33
"260660 IBIMIRIM";17
"260670 IBIRAJUBA";6
"260680 IGARASSU";142
"260690 IGUARACY";9
"260700 INAJA";19
"260710 INGAZEIRA";6
"260720 IPOJUCA";72
"260730 IPUBI";35
"260740 ITACURUBA";6
"260750 ITAIBA";61
"260760 ILHA DE ITAMARACA";4
"260765 ITAMBE";25
"260770 ITAPETIM";19
"260780 ITAQUITINGA";3
"260790 JABOATAO DOS GUARARAPES";1346
"260800 JATAUBA";19
"260805 JATOBA";15
"260810 JOAO ALFREDO";24
"260820 JOAQUIM NABUCO";37
"260830 JUPI";15
"260840 JUREMA";18
"260845 LAGOA DO CARRO";6
"260850 LAGOA DE ITAENGA";2
"260860 LAGOA DO OURO";32
"260870 LAGOA DOS GATOS";16
"260875 LAGOA GRANDE";64
"260880 LAJEDO";42
"260890 LIMOEIRO";478
"260900 MACAPARANA";76
"260910 MACHADOS";2
"260920 MARAIAL";3
"260930 MIRANDIBA";31
"260940 MORENO";198
"260950 NAZARE DA MATA";195
"260960 OLINDA";881
"260970 OROBO";94
"260980 OROCO";26
"260990 OURICURI";698
"261000 PALMARES";1114
"261020 PANELAS";56
"261040 PARNAMIRIM";26
"261050 PASSIRA";59
"261060 PAUDALHO";193
"261070 PAULISTA";1753
"261080 PEDRA";24
"261090 PESQUEIRA";375
"261100 PETROLANDIA";413
"261110 PETROLINA";1975
"261120 POCAO";3
"261130 POMBOS";33
"261150 QUIPAPA";53
"261160 RECIFE";21429
"261170 RIACHO DAS ALMAS";38
"261180 RIBEIRAO";75
"261190 RIO FORMOSO";54
"261200 SAIRE";2
"261220 SALGUEIRO";828
"261230 SALOA";9
"261240 SANHARO";52
"261245 SANTA CRUZ";26
"261247 SANTA CRUZ DA BAIXA VERDE";27
"261250 SANTA CRUZ DO CAPIBARIBE";159
"261260 SANTA MARIA DA BOA VISTA";62
"261280 SANTA TEREZINHA";15
"261290 SAO BENEDITO DO SUL";12
"261300 SAO BENTO DO UNA";53
"261310 SAO CAITANO";161
"261320 SAO JOAO";41
"261330 SAO JOAQUIM DO MONTE";56
"261350 SAO JOSE DO BELMONTE";122
"261360 SAO JOSE DO EGITO";102
"261370 SAO LOURENCO DA MATA";86
"261380 SAO VICENTE FERRER";7
"261390 SERRA TALHADA";1053
"261400 SERRITA";48
"261410 SERTANIA";90
"261420 SIRINHAEM";88
"261430 MOREILANDIA";18
"261440 SOLIDAO";11
"261450 SURUBIM";285
"261460 TABIRA";113
"261485 TAMANDARE";33
"261500 TAQUARITINGA DO NORTE";50
"261510 TEREZINHA";13
"261520 TERRA NOVA";12
"261530 TIMBAUBA";301
"261540 TORITAMA";43
"261550 TRACUNHAEM";39
"261560 TRINDADE";46
"261570 TRIUNFO";67
"261580 TUPANATINGA";28
"261600 VENTUROSA";6
"261610 VERDEJANTE";6
"261620 VERTENTES";88
"261630 VICENCIA";54
"261640 VITORIA DE SANTO ANTAO";1171
"270010 AGUA BRANCA";54
"270020 ANADIA";3
"270030 ARAPIRACA";2385
"270040 ATALAIA";25
"270070 BATALHA";138
"270100 BOCA DA MATA";41
"270120 CACIMBINHAS";1
"270130 CAJUEIRO";39
"270140 CAMPO ALEGRE";5
"270170 CAPELA";42
"270210 COLONIA LEOPOLDINA";29
"270230 CORURIPE";258
"270235 CRAIBAS";6
"270240 DELMIRO GOUVEIA";154
"270280 FLEXEIRAS";22
"270290 GIRAU DO PONCIANO";24
"270300 IBATEGUARA";4
"270310 IGACI";38
"270380 JOAQUIM GOMES";93
"270400 JUNQUEIRO";102
"270410 LAGOA DA CANOA";1
"270420 LIMOEIRO DE ANADIA";10
"270430 MACEIO";8131
"270440 MAJOR ISIDORO";20
"270450 MARAGOGI";11
"270470 MARECHAL DEODORO";35
"270500 MATA GRANDE";117
"270510 MATRIZ DE CAMARAGIBE";26
"270550 MURICI";73
"270570 OLHO D'AGUA DAS FLORES";10
"270630 PALMEIRA DOS INDIOS";594
"270640 PAO DE ACUCAR";131
"270650 PASSO DE CAMARAGIBE";36
"270660 PAULO JACINTO";10
"270670 PENEDO";432
"270690 PILAR";135
"270710 PIRANHAS";124
"270730 PORTO CALVO";67
"270760 QUEBRANGULO";43
"270770 RIO LARGO";70
"270800 SANTANA DO IPANEMA";689
"270820 SAO BRAS";19
"270830 SAO JOSE DA LAJE";35
"270840 SAO JOSE DA TAPERA";19
"270850 SAO LUIS DO QUITUNDE";39
"270860 SAO MIGUEL DOS CAMPOS";494
"270880 SAO SEBASTIAO";7
"270915 TEOTONIO VILELA";103
"270920 TRAIPU";2
"270930 UNIAO DOS PALMARES";414
"270940 VICOSA";60
"280020 AQUIDABA";111
"280030 ARACAJU";5767
"280067 BOQUIM";28
"280120 CANINDE DE SAO FRANCISCO";55
"280130 CAPELA";277
"280210 ESTANCIA";628
"280290 ITABAIANA";624
"280340 JAPOATA";64
"280350 LAGARTO";660
"280440 NEOPOLIS";21
"280450 NOSSA SENHORA DA GLORIA";177
"280480 NOSSA SENHORA DO SOCORRO";64
"280560 PORTO DA FOLHA";9
"280570 PROPRIA";335
"280590 RIACHUELO";154
"280740 TOBIAS BARRETO";21
"290020 ABARE";30
"290040 AGUA FRIA";1
"290060 AIQUARA";38
"290070 ALAGOINHAS";640
"290080 ALCOBACA";116
"290100 AMARGOSA";129
"290110 AMELIA RODRIGUES";8
"290115 AMERICA DOURADA";17
"290120 ANAGE";40
"290130 ANDARAI";86
"290160 ANTAS";514
"290200 ARACATU";78
"290205 ARACAS";14
"290210 ARACI";71
"290240 AURELINO LEAL";106
"290250 BAIANOPOLIS";90
"290260 BAIXA GRANDE";80
"290270 BARRA";163
"290280 BARRA DA ESTIVA";338
"290290 BARRA DO CHOCA";94
"290300 BARRA DO MENDES";64
"290320 BARREIRAS";1389
"290323 BARRO ALTO";64
"290327 BARROCAS";65
"290330 BARRO PRETO";1
"290340 BELMONTE";111
"290350 BELO CAMPO";35
"290360 BIRITINGA";46
"290380 BOA VISTA DO TUPIM";9
"290390 BOM JESUS DA LAPA";198
"290395 BOM JESUS DA SERRA";75
"290400 BONINAL";31
"290405 BONITO";28
"290410 BOQUIRA";68
"290420 BOTUPORA";123
"290430 BREJOES";82
"290460 BRUMADO";379
"290480 CAATIBA";52
"290490 CACHOEIRA";152
"290500 CACULE";141
"290510 CAEM";142
"290520 CAETITE";270
"290530 CAFARNAUM";85
"290550 CALDEIRAO GRANDE";99
"290560 CAMACAN";352
"290570 CAMACARI";596
"290590 CAMPO ALEGRE DE LOURDES";155
"290600 CAMPO FORMOSO";247
"290610 CANAPOLIS";54
"290620 CANARANA";109
"290630 CANAVIEIRAS";113
"290650 CANDEIAS";43
"290660 CANDIBA";89
"290670 CANDIDO SALES";141
"290680 CANSANCAO";98
"290682 CANUDOS";95
"290685 CAPELA DO ALTO ALEGRE";17
"290687 CAPIM GROSSO";427
"290690 CARAVELAS";103
"290710 CARINHANHA";116
"290720 CASA NOVA";127
"290730 CASTRO ALVES";190
"290750 CATU";105
"290755 CATURAMA";10
"290760 CENTRAL";52
"290780 CICERO DANTAS";204
"290790 CIPO";46
"290800 COARACI";12
"290810 COCOS";109
"290830 CONCEICAO DO ALMEIDA";8
"290840 CONCEICAO DO COITE";229
"290850 CONCEICAO DO JACUIPE";86
"290870 CONDEUBA";17
"290890 CORACAO DE MARIA";61
"290900 CORDEIROS";51
"290910 CORIBE";121
"290930 CORRENTINA";34
"290950 CRAVOLANDIA";53
"290960 CRISOPOLIS";43
"290980 CRUZ DAS ALMAS";93
"290990 CURACA";70
"291005 DIAS D'AVILA";168
"291010 DOM BASILIO";34
"291030 ELISIO MEDRADO";15
"291040 ENCRUZILHADA";208
"291050 ENTRE RIOS";344
"291060 ESPLANADA";206
"291070 EUCLIDES DA CUNHA";213
"291072 EUNAPOLIS";860
"291080 FEIRA DE SANTANA";3653
"291085 FILADELFIA";109
"291110 FORMOSA DO RIO PRETO";87
"291120 GANDU";302
"291130 GENTIO DO OURO";63
"291150 GONGOGI";21
"291170 GUANAMBI";590
"291180 GUARATINGA";112
"291190 IACU";88
"291200 IBIASSUCE";189
"291210 IBICARAI";21
"291230 IBICUI";83
"291240 IBIPEBA";74
"291270 IBIRAPITANGA";141
"291290 IBIRATAIA";447
"291300 IBITIARA";182
"291310 IBITITA";107
"291320 IBOTIRAMA";231
"291330 ICHU";27
"291340 IGAPORA";60
"291350 IGUAI";204
"291360 ILHEUS";1359
"291370 INHAMBUPE";76
"291390 IPIAU";189
"291400 IPIRA";197
"291410 IPUPIARA";76
"291420 IRAJUBA";146
"291430 IRAMAIA";95
"291440 IRAQUARA";197
"291450 IRARA";124
"291460 IRECE";708
"291465 ITABELA";193
"291470 ITABERABA";392
"291480 ITABUNA";2747
"291490 ITACARE";75
"291500 ITAETE";26
"291510 ITAGI";25
"291520 ITAGIBA";123
"291530 ITAGIMIRIM";6
"291535 ITAGUACU DA BAHIA";45
"291540 ITAJU DO COLONIA";48
"291550 ITAJUIPE";143
"291560 ITAMARAJU";245
"291570 ITAMARI";117
"291580 ITAMBE";123
"291600 ITANHEM";172
"291610 ITAPARICA";266
"291640 ITAPETINGA";178
"291650 ITAPICURU";148
"291660 ITAPITANGA";2
"291670 ITAQUARA";45
"291680 ITARANTIM";94
"291685 ITATIM";22
"291690 ITIRUCU";145
"291700 ITIUBA";166
"291710 ITORORO";115
"291720 ITUACU";43
"291730 ITUBERA";159
"291735 JABORANDI";34
"291740 JACARACI";42
"291750 JACOBINA";857
"291760 JAGUAQUARA";342
"291770 JAGUARARI";126
"291800 JEQUIE";1529
"291810 JEREMOABO";51
"291820 JIQUIRICA";90
"291835 JOAO DOURADO";96
"291840 JUAZEIRO";1681
"291850 JUSSARA";67
"291855 JUSSARI";38
"291860 JUSSIAPE";21
"291880 LAJE";41
"291905 LAJEDO DO TABOCAL";74
"291915 LAPAO";50
"291920 LAURO DE FREITAS";131
"291930 LENCOIS";34
"291940 LICINIO DE ALMEIDA";51
"291950 LIVRAMENTO DE NOSSA SENHORA";184
"291955 LUIS EDUARDO MAGALHAES";93
"291960 MACAJUBA";53
"291970 MACARANI";93
"291980 MACAUBAS";201
"291992 MADRE DE DEUS";83
"292010 MAIRI";87
"292020 MALHADA";73
"292050 MARACAS";281
"292080 MARCIONILIO SOUZA";50
"292100 MATA DE SAO JOAO";200
"292105 MATINA";56
"292110 MEDEIROS NETO";118
"292120 MIGUEL CALMON";268
"292130 MILAGRES";60
"292150 MONTE SANTO";239
"292170 MORRO DO CHAPEU";214
"292180 MORTUGABA";47
"292190 MUCUGE";10
"292200 MUCURI";192
"292205 MULUNGU DO MORRO";91
"292210 MUNDO NOVO";136
"292230 MURITIBA";145
"292240 MUTUIPE";37
"292250 NAZARE";183
"292265 NORDESTINA";34
"292270 NOVA CANAA";103
"292290 NOVA SOURE";81
"292300 NOVA VICOSA";192
"292310 OLINDINA";113
"292330 OURICANGAS";17
"292340 PALMAS DE MONTE ALTO";129
"292360 PARAMIRIM";272
"292370 PARATINGA";160
"292390 PAU BRASIL";26
"292400 PAULO AFONSO";789
"292405 PE DE SERRA";5
"292430 PIATA";143
"292440 PILAO ARCADO";43
"292450 PINDAI";79
"292460 PINDOBACU";221
"292465 PINTADAS";22
"292480 PIRITIBA";141
"292490 PLANALTINO";43
"292500 PLANALTO";77
"292510 POCOES";123
"292520 POJUCA";164
"292525 PONTO NOVO";118
"292530 PORTO SEGURO";690
"292540 POTIRAGUA";5
"292550 PRADO";156
"292560 PRESIDENTE DUTRA";64
"292575 PRESIDENTE TANCREDO NEVES";52
"292580 QUEIMADAS";175
"292590 QUIJINGUE";20
"292600 REMANSO";384
"292610 RETIROLANDIA";65
"292620 RIACHAO DAS NEVES";92
"292630 RIACHAO DO JACUIPE";344
"292640 RIACHO DE SANTANA";183
"292660 RIBEIRA DO POMBAL";335
"292670 RIO DE CONTAS";11
"292690 RIO DO PIRES";28
"292700 RIO REAL";143
"292720 RUY BARBOSA";391
"292740 SALVADOR";16522
"292750 SANTA BARBARA";23
"292770 SANTA CRUZ CABRALIA";30
"292790 SANTA INES";79
"292800 SANTALUZ";283
"292810 SANTA MARIA DA VITORIA";133
"292820 SANTANA";104
"292830 SANTANOPOLIS";22
"292840 SANTA RITA DE CASSIA";155
"292850 SANTA TERESINHA";10
"292860 SANTO AMARO";131
"292870 SANTO ANTONIO DE JESUS";1138
"292880 SANTO ESTEVAO";65
"292890 SAO DESIDERIO";107
"292895 SAO DOMINGOS";70
"292900 SAO FELIX";369
"292905 SAO FELIX DO CORIBE";73
"292910 SAO FELIPE";22
"292925 SAO GABRIEL";120
"292930 SAO GONCALO DOS CAMPOS";125
"292940 SAO MIGUEL DAS MATAS";85
"292950 SAO SEBASTIAO DO PASSE";107
"292960 SAPEACU";165
"292970 SATIRO DIAS";119
"292975 SAUBARA";16
"292980 SAUDE";23
"292990 SEABRA";475
"293000 SEBASTIAO LARANJEIRAS";46
"293010 SENHOR DO BONFIM";433
"293015 SERRA DO RAMALHO";163
"293020 SENTO SE";67
"293030 SERRA DOURADA";94
"293040 SERRA PRETA";34
"293050 SERRINHA";410
"293060 SERROLANDIA";75
"293070 SIMOES FILHO";270
"293075 SITIO DO MATO";18
"293080 SOUTO SOARES";85
"293090 TABOCAS DO BREJO VELHO";70
"293105 TANQUE NOVO";79
"293110 TANQUINHO";27
"293120 TAPEROA";80
"293130 TAPIRAMUTA";63
"293135 TEIXEIRA DE FREITAS";941
"293160 TEOLANDIA";86
"293180 TREMEDAL";108
"293190 TUCANO";162
"293200 UAUA";146
"293210 UBAIRA";163
"293220 UBAITABA";138
"293230 UBATA";58
"293240 UIBAI";54
"293250 UNA";192
"293260 URANDI";98
"293280 UTINGA";57
"293290 VALENCA";688
"293300 VALENTE";231
"293305 VARZEA DA ROCA";37
"293310 VARZEA DO POCO";81
"293315 VARZEA NOVA";103
"293330 VITORIA DA CONQUISTA";2553
"293340 WAGNER";201
"293345 WANDERLEY";62
"293350 WENCESLAU GUIMARAES";207
"293360 XIQUE-XIQUE";570
"310010 ABADIA DOS DOURADOS";25
"310020 ABAETE";114
"310030 ABRE CAMPO";84
"310060 AGUA BOA";91
"310090 AGUAS FORMOSAS";184
"310100 AGUAS VERMELHAS";77
"310110 AIMORES";156
"310120 AIURUOCA";63
"310130 ALAGOA";9
"310150 ALEM PARAIBA";214
"310160 ALFENAS";844
"310170 ALMENARA";340
"310190 ALPINOPOLIS";94
"310200 ALTEROSA";59
"310210 ALTO RIO DOCE";35
"310230 ALVINOPOLIS";75
"310260 ANDRADAS";218
"310270 CACHOEIRA DE PAJEU";26
"310280 ANDRELANDIA";50
"310290 ANTONIO CARLOS";10
"310340 ARACUAI";200
"310350 ARAGUARI";544
"310375 ARAPORA";26
"310400 ARAXA";515
"310420 ARCOS";146
"310430 AREADO";45
"310450 ARINOS";80
"310460 ASTOLFO DUTRA";41
"310470 ATALEIA";65
"310490 BAEPENDI";194
"310510 BAMBUI";297
"310540 BARAO DE COCAIS";65
"310560 BARBACENA";1264
"310590 BARROSO";120
"310620 BELO HORIZONTE";19123
"310640 BELO VALE";49
"310650 BERILO";75
"310670 BETIM";1732
"310690 BICAS";71
"310710 BOA ESPERANCA";162
"310730 BOCAIUVA";263
"310740 BOM DESPACHO";248
"310750 BOM JARDIM DE MINAS";22
"310780 BOM JESUS DO GALHO";74
"310800 BOM SUCESSO";82
"310830 BORDA DA MATA";46
"310840 BOTELHOS";38
"310860 BRASILIA DE MINAS";395
"310890 BRAZOPOLIS";45
"310900 BRUMADINHO";123
"310910 BUENO BRANDAO";58
"310930 BURITIS";83
"310940 BURITIZEIRO";82
"310950 CABO VERDE";56
"310990 CAETANOPOLIS";82
"311000 CAETE";137
"311030 CALDAS";57
"311050 CAMANDUCAIA";97
"311060 CAMBUI";189
"311070 CAMBUQUIRA";64
"311090 CAMPANHA";75
"311100 CAMPESTRE";119
"311110 CAMPINA VERDE";95
"311120 CAMPO BELO";312
"311130 CAMPO DO MEIO";31
"311150 CAMPOS ALTOS";71
"311160 CAMPOS GERAIS";127
"311180 CANAPOLIS";38
"311200 CANDEIAS";56
"311230 CAPELINHA";239
"311240 CAPETINGA";2
"311260 CAPINOPOLIS";28
"311270 CAPITAO ENEAS";37
"311280 CAPITOLIO";24
"311300 CARAI";78
"311320 CARANDAI";92
"311330 CARANGOLA";668
"311340 CARATINGA";614
"311350 CARBONITA";21
"311360 CAREACU";34
"311370 CARLOS CHAGAS";106
"311390 CARMO DA CACHOEIRA";48
"311400 CARMO DA MATA";27
"311410 CARMO DE MINAS";31
"311430 CARMO DO PARANAIBA";42
"311440 CARMO DO RIO CLARO";72
"311450 CARMOPOLIS DE MINAS";39
"311460 CARRANCAS";15
"311480 CARVALHOS";22
"311510 CASSIA";145
"311530 CATAGUASES";418
"311550 CAXAMBU";120
"311570 CENTRAL DE MINAS";28
"311630 CIPOTANEA";13
"311660 CLAUDIO";123
"311680 COLUNA";49
"311710 CONCEICAO DA APARECIDA";37
"311730 CONCEICAO DAS ALAGOAS";80
"311740 CONCEICAO DE IPANEMA";24
"311750 CONCEICAO DO MATO DENTRO";63
"311770 CONCEICAO DO RIO VERDE";33
"311800 CONGONHAS";229
"311820 CONQUISTA";13
"311830 CONSELHEIRO LAFAIETE";756
"311840 CONSELHEIRO PENA";127
"311860 CONTAGEM";1351
"311880 CORACAO DE JESUS";100
"311930 COROMANDEL";108
"312020 CRISTAIS";28
"312050 CRISTINA";34
"312080 CRUZILIA";81
"312090 CURVELO";648
"312100 DATAS";13
"312120 DELFINOPOLIS";33
"312160 DIAMANTINA";570
"312180 DIONISIO";12
"312200 DIVINO";83
"312210 DIVINO DAS LARANJEIRAS";21
"312230 DIVINOPOLIS";1004
"312245 DIVISOPOLIS";41
"312260 DOM JOAQUIM";16
"312270 DOM SILVERIO";24
"312320 DORES DO INDAIA";56
"312360 ELOI MENDES";134
"312390 ENTRE RIOS DE MINAS";114
"312400 ERVALIA";34
"312410 ESMERALDAS";125
"312420 ESPERA FELIZ";94
"312430 ESPINOSA";156
"312450 ESTIVA";14
"312470 ESTRELA DO INDAIA";26
"312480 ESTRELA DO SUL";14
"312490 EUGENOPOLIS";62
"312510 EXTREMA";186
"312560 FELISBURGO";87
"312590 FERROS";39
"312595 FERVEDOURO";15
"312610 FORMIGA";238
"312670 FRANCISCO SA";142
"312690 FREI INOCENCIO";48
"312710 FRUTAL";257
"312730 GALILEIA";28
"312760 GOUVEIA";64
"312770 GOVERNADOR VALADARES";1726
"312780 GRAO MOGOL";93
"312800 GUANHAES";228
"312810 GUAPE";36
"312820 GUARACIABA";30
"312830 GUARANESIA";68
"312840 GUARANI";50
"312860 GUARDA-MOR";23
"312870 GUAXUPE";289
"312910 GURINHATA";29
"312940 IBERTIOGA";15
"312950 IBIA";31
"312970 IBIRACI";29
"312980 IBIRITE";158
"313030 IGUATAMA";29
"313050 ILICINEA";36
"313090 INHAPIM";113
"313120 IPANEMA";128
"313130 IPATINGA";2607
"313150 IPUIUNA";14
"313170 ITABIRA";617
"313180 ITABIRINHA";68
"313190 ITABIRITO";160
"313210 ITACARAMBI";40
"313220 ITAGUARA";79
"313230 ITAIPE";44
"313240 ITAJUBA";808
"313250 ITAMARANDIBA";222
"313270 ITAMBACURI";231
"313290 ITAMOGI";36
"313300 ITAMONTE";81
"313310 ITANHANDU";201
"313320 ITANHOMI";75
"313330 ITAOBIM";202
"313340 ITAPAGIPE";20
"313350 ITAPECERICA";89
"313375 ITAU DE MINAS";26
"313380 ITAUNA";315
"313420 ITUIUTABA";440
"313440 ITURAMA";210
"313460 JABOTICATUBAS";18
"313470 JACINTO";132
"313480 JACUI";9
"313490 JACUTINGA";132
"313505 JAIBA";55
"313510 JANAUBA";465
"313520 JANUARIA";226
"313540 JECEABA";14
"313580 JEQUITINHONHA";141
"313600 JOAIMA";68
"313620 JOAO MONLEVADE";433
"313630 JOAO PINHEIRO";119
"313640 JOAQUIM FELICIO";17
"313650 JORDANIA";38
"313670 JUIZ DE FORA";4752
"313690 JURUAIA";39
"313700 LADAINHA";45
"313710 LAGAMAR";10
"313720 LAGOA DA PRATA";189
"313750 LAGOA FORMOSA";56
"313760 LAGOA SANTA";189
"313770 LAJINHA";9
"313780 LAMBARI";80
"313800 LARANJAL";21
"313820 LAVRAS";649
"313840 LEOPOLDINA";453
"313850 LIBERDADE";15
"313860 LIMA DUARTE";97
"313880 LUZ";115
"313890 MACHACALIS";74
"313900 MACHADO";162
"313920 MALACACHETA";130
"313930 MANGA";163
"313940 MANHUACU";564
"313950 MANHUMIRIM";236
"313960 MANTENA";172
"313980 MAR DE ESPANHA";94
"313990 MARIA DA FE";24
"314000 MARIANA";239
"314050 MARTINHO CAMPOS";43
"314070 MATEUS LEME";94
"314090 MATIPO";84
"314110 MATOZINHOS";141
"314120 MATUTINA";1
"314140 MEDINA";155
"314150 MENDES PIMENTEL";41
"314160 MERCES";51
"314180 MINAS NOVAS";143
"314190 MINDURI";10
"314200 MIRABELA";140
"314210 MIRADOURO";32
"314220 MIRAI";59
"314240 MOEMA";46
"314260 MONSENHOR PAULO";22
"314270 MONTALVANIA";123
"314280 MONTE ALEGRE DE MINAS";60
"314290 MONTE AZUL";167
"314300 MONTE BELO";41
"314310 MONTE CARMELO";335
"314320 MONTE SANTO DE MINAS";93
"314330 MONTES CLAROS";3279
"314350 MORADA NOVA DE MINAS";23
"314390 MURIAE";1786
"314400 MUTUM";121
"314410 MUZAMBINHO";84
"314430 NANUQUE";195
"314440 NATERCIA";10
"314450 NAZARENO";8
"314460 NEPOMUCENO";98
"314470 NOVA ERA";63
"314480 NOVA LIMA";307
"314500 NOVA PONTE";27
"314510 NOVA RESENDE";35
"314520 NOVA SERRANA";162
"314530 NOVO CRUZEIRO";132
"314560 OLIVEIRA";136
"314590 OURO BRANCO";108
"314600 OURO FINO";219
"314610 OURO PRETO";253
"314630 PADRE PARAISO";116
"314650 PAINS";20
"314670 PALMA";30
"314700 PARACATU";304
"314710 PARA DE MINAS";313
"314720 PARAGUACU";54
"314730 PARAISOPOLIS";57
"314740 PARAOPEBA";64
"314750 PASSABEM";12
"314760 PASSA QUATRO";78
"314770 PASSA TEMPO";40
"314790 PASSOS";1518
"314800 PATOS DE MINAS";999
"314810 PATROCINIO";507
"314820 PATROCINIO DO MURIAE";17
"314850 PAVAO";64
"314860 PECANHA";112
"314870 PEDRA AZUL";156
"314910 PEDRALVA";18
"314930 PEDRO LEOPOLDO";193
"314980 PERDIZES";78
"314990 PERDOES";79
"315030 PIEDADE DO RIO GRANDE";13
"315050 PIMENTA";13
"315080 PIRANGA";69
"315110 PIRAPETINGA";60
"315120 PIRAPORA";351
"315140 PITANGUI";117
"315150 PIUMHI";304
"315170 POCO FUNDO";53
"315180 POCOS DE CALDAS";930
"315190 POCRANE";6
"315200 POMPEU";83
"315210 PONTE NOVA";677
"315220 PORTEIRINHA";207
"315230 PORTO FIRME";11
"315240 POTE";43
"315250 POUSO ALEGRE";1019
"315260 POUSO ALTO";34
"315280 PRATA";109
"315290 PRATAPOLIS";21
"315310 PRESIDENTE BERNARDES";15
"315340 PRESIDENTE OLEGARIO";31
"315400 RAUL SOARES";123
"315410 RECREIO";50
"315420 RESENDE COSTA";85
"315430 RESPLENDOR";243
"315460 RIBEIRAO DAS NEVES";559
"315470 RIBEIRAO VERMELHO";5
"315490 RIO CASCA";68
"315520 RIO ESPERA";20
"315540 RIO NOVO";33
"315550 RIO PARANAIBA";25
"315560 RIO PARDO DE MINAS";135
"315570 RIO PIRACICABA";78
"315580 RIO POMBA";121
"315590 RIO PRETO";41
"315600 RIO VERMELHO";70
"315660 RUBIM";40
"315670 SABARA";133
"315680 SABINOPOLIS";175
"315690 SACRAMENTO";131
"315700 SALINAS";389
"315710 SALTO DA DIVISA";16
"315720 SANTA BARBARA";138
"315770 SANTA JULIANA";8
"315780 SANTA LUZIA";536
"315790 SANTA MARGARIDA";111
"315800 SANTA MARIA DE ITABIRA";18
"315820 SANTA MARIA DO SUACUI";152
"315920 SANTA RITA DE CALDAS";22
"315930 SANTA RITA DE JACUTINGA";17
"315960 SANTA RITA DO SAPUCAI";181
"315980 SANTA VITORIA";62
"315990 SANTO ANTONIO DO AMPARO";420
"316040 SANTO ANTONIO DO MONTE";126
"316070 SANTOS DUMONT";216
"316100 SAO DOMINGOS DO PRATA";108
"316110 SAO FRANCISCO";286
"316200 SAO GONCALO DO SAPUCAI";124
"316210 SAO GOTARDO";116
"316220 SAO JOAO BATISTA DO GLORIA";24
"316240 SAO JOAO DA PONTE";117
"316250 SAO JOAO DEL REI";640
"316270 SAO JOAO DO PARAISO";99
"316280 SAO JOAO EVANGELISTA";144
"316290 SAO JOAO NEPOMUCENO";152
"316370 SAO LOURENCO";433
"316390 SAO PEDRO DA UNIAO";4
"316420 SAO ROMAO";25
"316430 SAO ROQUE DE MINAS";10
"316470 SAO SEBASTIAO DO PARAISO";576
"316500 SAO TIAGO";36
"316530 SAO VICENTE DE MINAS";35
"316570 SENADOR FIRMINO";37
"316680 SERRA DO SALITRE";18
"316690 SERRANIA";12
"316710 SERRO";143
"316720 SETE LAGOAS";1245
"316740 SILVIANOPOLIS";27
"316800 TAIOBEIRAS";300
"316840 TARUMIRIM";120
"316850 TEIXEIRAS";31
"316860 TEOFILO OTONI";1154
"316870 TIMOTEO";400
"316890 TIROS";9
"316920 TOMBOS";36
"316930 TRES CORACOES";489
"316935 TRES MARIAS";137
"316940 TRES PONTAS";364
"316960 TUPACIGUARA";86
"316970 TURMALINA";254
"316990 UBA";1346
"317010 UBERABA";2216
"317020 UBERLANDIA";2971
"317040 UNAI";246
"317043 UNIAO DE MINAS";68
"317052 URUCUIA";35
"317070 VARGINHA";1002
"317080 VARZEA DA PALMA";128
"317090 VARZELANDIA";60
"317100 VAZANTE";67
"317120 VESPASIANO";107
"317130 VICOSA";554
"317160 VIRGEM DA LAPA";59
"317170 VIRGINIA";28
"317180 VIRGINOPOLIS";90
"317200 VISCONDE DO RIO BRANCO";276
"317210 VOLTA GRANDE";8
"320010 AFONSO CLAUDIO";162
"320020 ALEGRE";178
"320040 ANCHIETA";202
"320050 APIACA";8
"320060 ARACRUZ";455
"320070 ATILIO VIVACQUA";11
"320080 BAIXO GUANDU";193
"320090 BARRA DE SAO FRANCISCO";64
"320100 BOA ESPERANCA";66
"320120 CACHOEIRO DE ITAPEMIRIM";2313
"320130 CARIACICA";672
"320140 CASTELO";189
"320150 COLATINA";551
"320160 CONCEICAO DA BARRA";50
"320190 DOMINGOS MARTINS";136
"320210 ECOPORANGA";157
"320230 GUACUI";220
"320240 GUARAPARI";349
"320245 IBATIBA";140
"320260 ICONHA";57
"320270 ITAGUACU";25
"320280 ITAPEMIRIM";202
"320290 ITARANA";35
"320300 IUNA";254
"320305 JAGUARE";56
"320310 JERONIMO MONTEIRO";102
"320313 JOAO NEIVA";86
"320316 LARANJA DA TERRA";8
"320320 LINHARES";971
"320330 MANTENOPOLIS";44
"320340 MIMOSO DO SUL";123
"320350 MONTANHA";117
"320360 MUCURICI";72
"320370 MUNIZ FREIRE";60
"320380 MUQUI";30
"320390 NOVA VENECIA";207
"320400 PANCAS";67
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";134
"320420 PIUMA";15
"320435 RIO BANANAL";23
"320450 SANTA LEOPOLDINA";57
"320455 SANTA MARIA DE JETIBA";208
"320460 SANTA TERESA";239
"320470 SAO GABRIEL DA PALHA";205
"320480 SAO JOSE DO CALCADO";140
"320490 SAO MATEUS";720
"320500 SERRA";655
"320503 VARGEM ALTA";23
