 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Dez/2018
"Município";"AIH_aprovadas"
"260750 ITAIBA";21
"260765 ITAMBE";21
"260770 ITAPETIM";12
"260790 JABOATAO DOS GUARARAPES";1839
"260795 JAQUEIRA";2
"260800 JATAUBA";27
"260805 JATOBA";5
"260810 JOAO ALFREDO";4
"260830 JUPI";16
"260840 JUREMA";23
"260845 LAGOA DO CARRO";1
"260850 LAGOA DE ITAENGA";3
"260860 LAGOA DO OURO";31
"260875 LAGOA GRANDE";67
"260880 LAJEDO";43
"260890 LIMOEIRO";429
"260900 MACAPARANA";22
"260910 MACHADOS";7
"260915 MANARI";3
"260940 MORENO";231
"260950 NAZARE DA MATA";362
"260960 OLINDA";570
"260970 OROBO";9
"260980 OROCO";6
"260990 OURICURI";620
"261000 PALMARES";844
"261010 PALMEIRINA";9
"261020 PANELAS";19
"261030 PARANATAMA";19
"261040 PARNAMIRIM";9
"261050 PASSIRA";6
"261060 PAUDALHO";10
"261070 PAULISTA";1084
"261080 PEDRA";6
"261090 PESQUEIRA";204
"261100 PETROLANDIA";461
"261110 PETROLINA";2511
"261120 POCAO";4
"261130 POMBOS";21
"261150 QUIPAPA";5
"261160 RECIFE";21456
"261170 RIACHO DAS ALMAS";23
"261180 RIBEIRAO";16
"261190 RIO FORMOSO";1
"261200 SAIRE";3
"261220 SALGUEIRO";668
"261230 SALOA";13
"261240 SANHARO";2
"261245 SANTA CRUZ";15
"261247 SANTA CRUZ DA BAIXA VERDE";2
"261250 SANTA CRUZ DO CAPIBARIBE";39
"261255 SANTA FILOMENA";8
"261260 SANTA MARIA DA BOA VISTA";42
"261280 SANTA TEREZINHA";2
"261290 SAO BENEDITO DO SUL";1
"261300 SAO BENTO DO UNA";64
"261310 SAO CAITANO";51
"261320 SAO JOAO";23
"261330 SAO JOAQUIM DO MONTE";8
"261350 SAO JOSE DO BELMONTE";39
"261360 SAO JOSE DO EGITO";62
"261370 SAO LOURENCO DA MATA";154
"261380 SAO VICENTE FERRER";5
"261390 SERRA TALHADA";880
"261400 SERRITA";22
"261410 SERTANIA";65
"261420 SIRINHAEM";33
"261430 MOREILANDIA";1
"261440 SOLIDAO";2
"261450 SURUBIM";244
"261460 TABIRA";28
"261480 TACARATU";30
"261485 TAMANDARE";25
"261500 TAQUARITINGA DO NORTE";13
"261510 TEREZINHA";9
"261520 TERRA NOVA";13
"261530 TIMBAUBA";76
"261540 TORITAMA";23
"261560 TRINDADE";12
"261570 TRIUNFO";16
"261580 TUPANATINGA";10
"261590 TUPARETAMA";13
"261600 VENTUROSA";15
"261610 VERDEJANTE";3
"261620 VERTENTES";50
"261640 VITORIA DE SANTO ANTAO";798
"261650 XEXEU";3
"270010 AGUA BRANCA";13
"270030 ARAPIRACA";2659
"270040 ATALAIA";16
"270070 BATALHA";36
"270100 BOCA DA MATA";19
"270140 CAMPO ALEGRE";23
"270170 CAPELA";40
"270210 COLONIA LEOPOLDINA";8
"270230 CORURIPE";584
"270235 CRAIBAS";9
"270240 DELMIRO GOUVEIA";128
"270280 FLEXEIRAS";12
"270300 IBATEGUARA";9
"270380 JOAQUIM GOMES";2
"270400 JUNQUEIRO";38
"270430 MACEIO";6959
"270450 MARAGOGI";22
"270500 MATA GRANDE";15
"270510 MATRIZ DE CAMARAGIBE";7
"270550 MURICI";24
"270630 PALMEIRA DOS INDIOS";700
"270640 PAO DE ACUCAR";53
"270670 PENEDO";330
"270680 PIACABUCU";2
"270690 PILAR";117
"270710 PIRANHAS";31
"270730 PORTO CALVO";43
"270760 QUEBRANGULO";23
"270800 SANTANA DO IPANEMA";770
"270830 SAO JOSE DA LAJE";24
"270840 SAO JOSE DA TAPERA";30
"270850 SAO LUIS DO QUITUNDE";23
"270860 SAO MIGUEL DOS CAMPOS";667
"270915 TEOTONIO VILELA";45
"270930 UNIAO DOS PALMARES";308
"270940 VICOSA";42
"280020 AQUIDABA";104
"280030 ARACAJU";4370
"280130 CAPELA";200
"280210 ESTANCIA";383
"280290 ITABAIANA";684
"280340 JAPOATA";75
"280350 LAGARTO";581
"280450 NOSSA SENHORA DA GLORIA";99
"280480 NOSSA SENHORA DO SOCORRO";197
"280570 PROPRIA";265
"280590 RIACHUELO";144
"280670 SAO CRISTOVAO";59
"290020 ABARE";24
"290070 ALAGOINHAS";870
"290080 ALCOBACA";109
"290100 AMARGOSA";159
"290110 AMELIA RODRIGUES";17
"290115 AMERICA DOURADA";46
"290120 ANAGE";15
"290130 ANDARAI";23
"290150 ANGUERA";8
"290160 ANTAS";591
"290200 ARACATU";31
"290205 ARACAS";8
"290210 ARACI";61
"290240 AURELINO LEAL";42
"290250 BAIANOPOLIS";103
"290260 BAIXA GRANDE";45
"290270 BARRA";426
"290280 BARRA DA ESTIVA";227
"290290 BARRA DO CHOCA";58
"290300 BARRA DO MENDES";33
"290320 BARREIRAS";1195
"290323 BARRO ALTO";76
"290327 BARROCAS";26
"290330 BARRO PRETO";5
"290340 BELMONTE";60
"290350 BELO CAMPO";39
"290360 BIRITINGA";11
"290380 BOA VISTA DO TUPIM";8
"290390 BOM JESUS DA LAPA";400
"290395 BOM JESUS DA SERRA";49
"290400 BONINAL";29
"290410 BOQUIRA";49
"290430 BREJOES";34
"290440 BREJOLANDIA";9
"290460 BRUMADO";281
"290475 BURITIRAMA";68
"290480 CAATIBA";19
"290490 CACHOEIRA";129
"290500 CACULE";140
"290510 CAEM";106
"290520 CAETITE";344
"290530 CAFARNAUM";70
"290550 CALDEIRAO GRANDE";81
"290560 CAMACAN";224
"290570 CAMACARI";624
"290590 CAMPO ALEGRE DE LOURDES";116
"290600 CAMPO FORMOSO";306
"290610 CANAPOLIS";94
"290620 CANARANA";53
"290630 CANAVIEIRAS";74
"290640 CANDEAL";4
"290650 CANDEIAS";202
"290660 CANDIBA";42
"290670 CANDIDO SALES";97
"290680 CANSANCAO";140
"290682 CANUDOS";41
"290685 CAPELA DO ALTO ALEGRE";2
"290687 CAPIM GROSSO";243
"290690 CARAVELAS";39
"290710 CARINHANHA";35
"290720 CASA NOVA";52
"290730 CASTRO ALVES";170
"290750 CATU";243
"290760 CENTRAL";39
"290790 CIPO";8
"290800 COARACI";2
"290830 CONCEICAO DO ALMEIDA";25
"290840 CONCEICAO DO COITE";602
"290850 CONCEICAO DO JACUIPE";41
"290870 CONDEUBA";35
"290890 CORACAO DE MARIA";281
"290900 CORDEIROS";20
"290910 CORIBE";19
"290930 CORRENTINA";65
"290950 CRAVOLANDIA";66
"290960 CRISOPOLIS";24
"290970 CRISTOPOLIS";137
"290980 CRUZ DAS ALMAS";313
"290990 CURACA";39
"291005 DIAS D'AVILA";69
"291010 DOM BASILIO";15
"291030 ELISIO MEDRADO";14
"291040 ENCRUZILHADA";144
"291050 ENTRE RIOS";3
"291060 ESPLANADA";187
"291070 EUCLIDES DA CUNHA";358
"291072 EUNAPOLIS";401
"291080 FEIRA DE SANTANA";3270
"291085 FILADELFIA";60
"291110 FORMOSA DO RIO PRETO";147
"291120 GANDU";50
"291150 GONGOGI";10
"291170 GUANAMBI";446
"291180 GUARATINGA";89
"291190 IACU";12
"291200 IBIASSUCE";89
"291210 IBICARAI";3
"291230 IBICUI";26
"291270 IBIRAPITANGA";112
"291280 IBIRAPUA";8
"291290 IBIRATAIA";229
"291300 IBITIARA";154
"291310 IBITITA";78
"291320 IBOTIRAMA";272
"291340 IGAPORA";58
"291345 IGRAPIUNA";30
"291350 IGUAI";290
"291360 ILHEUS";1173
"291370 INHAMBUPE";47
"291380 IPECAETA";3
"291390 IPIAU";327
"291410 IPUPIARA";17
"291420 IRAJUBA";71
"291430 IRAMAIA";73
"291440 IRAQUARA";275
"291450 IRARA";34
"291460 IRECE";621
"291465 ITABELA";159
"291470 ITABERABA";296
"291480 ITABUNA";1518
"291490 ITACARE";1
"291500 ITAETE";19
"291535 ITAGUACU DA BAHIA";29
"291540 ITAJU DO COLONIA";35
"291550 ITAJUIPE";149
"291560 ITAMARAJU";279
"291580 ITAMBE";135
"291600 ITANHEM";101
"291610 ITAPARICA";201
"291630 ITAPEBI";9
"291640 ITAPETINGA";307
"291660 ITAPITANGA";15
"291670 ITAQUARA";29
"291680 ITARANTIM";52
"291685 ITATIM";30
"291690 ITIRUCU";151
"291700 ITIUBA";159
"291710 ITORORO";50
"291720 ITUACU";28
"291730 ITUBERA";81
"291733 IUIU";71
"291735 JABORANDI";58
"291740 JACARACI";39
"291750 JACOBINA";391
"291760 JAGUAQUARA";213
"291770 JAGUARARI";39
"291800 JEQUIE";1060
"291820 JIQUIRICA";33
"291830 JITAUNA";20
"291835 JOAO DOURADO";57
"291840 JUAZEIRO";1463
"291850 JUSSARA";48
"291860 JUSSIAPE";17
"291880 LAJE";24
"291905 LAJEDO DO TABOCAL";81
"291915 LAPAO";61
"291920 LAURO DE FREITAS";334
"291930 LENCOIS";20
"291940 LICINIO DE ALMEIDA";45
"291950 LIVRAMENTO DE NOSSA SENHORA";66
"291955 LUIS EDUARDO MAGALHAES";59
"291960 MACAJUBA";19
"291970 MACARANI";86
"291980 MACAUBAS";182
"292000 MAIQUINIQUE";43
"292010 MAIRI";86
"292020 MALHADA";80
"292050 MARACAS";144
"292100 MATA DE SAO JOAO";160
"292105 MATINA";23
"292110 MEDEIROS NETO";44
"292120 MIGUEL CALMON";308
"292130 MILAGRES";9
"292170 MORRO DO CHAPEU";277
"292180 MORTUGABA";44
"292190 MUCUGE";39
"292200 MUCURI";108
"292205 MULUNGU DO MORRO";55
"292210 MUNDO NOVO";43
"292230 MURITIBA";71
"292240 MUTUIPE";113
"292250 NAZARE";352
"292265 NORDESTINA";34
"292270 NOVA CANAA";113
"292273 NOVA FATIMA";14
"292290 NOVA SOURE";18
"292300 NOVA VICOSA";94
"292310 OLINDINA";126
"292320 OLIVEIRA DOS BREJINHOS";25
"292330 OURICANGAS";10
"292335 OUROLANDIA";18
"292340 PALMAS DE MONTE ALTO";57
"292360 PARAMIRIM";309
"292390 PAU BRASIL";21
"292400 PAULO AFONSO";392
"292405 PE DE SERRA";7
"292430 PIATA";93
"292450 PINDAI";39
"292460 PINDOBACU";85
"292470 PIRIPA";21
"292480 PIRITIBA";38
"292500 PLANALTO";47
"292510 POCOES";217
"292520 POJUCA";77
"292525 PONTO NOVO";60
"292530 PORTO SEGURO";722
"292550 PRADO";73
"292560 PRESIDENTE DUTRA";23
"292575 PRESIDENTE TANCREDO NEVES";57
"292580 QUEIMADAS";93
"292590 QUIJINGUE";11
"292595 RAFAEL JAMBEIRO";27
"292600 REMANSO";202
"292610 RETIROLANDIA";16
"292630 RIACHAO DO JACUIPE";245
"292640 RIACHO DE SANTANA";91
"292650 RIBEIRA DO AMPARO";14
"292660 RIBEIRA DO POMBAL";439
"292670 RIO DE CONTAS";34
"292690 RIO DO PIRES";51
"292700 RIO REAL";39
"292720 RUY BARBOSA";474
"292730 SALINAS DA MARGARIDA";5
"292740 SALVADOR";18848
"292770 SANTA CRUZ CABRALIA";12
"292790 SANTA INES";40
"292800 SANTALUZ";193
"292810 SANTA MARIA DA VITORIA";149
"292820 SANTANA";79
"292840 SANTA RITA DE CASSIA";107
"292850 SANTA TERESINHA";5
"292860 SANTO AMARO";59
"292870 SANTO ANTONIO DE JESUS";1182
"292880 SANTO ESTEVAO";33
"292890 SAO DESIDERIO";110
"292895 SAO DOMINGOS";66
"292900 SAO FELIX";487
"292905 SAO FELIX DO CORIBE";97
"292910 SAO FELIPE";9
"292920 SAO FRANCISCO DO CONDE";98
"292925 SAO GABRIEL";45
"292940 SAO MIGUEL DAS MATAS";84
"292950 SAO SEBASTIAO DO PASSE";51
"292960 SAPEACU";101
"292980 SAUDE";68
"292990 SEABRA";578
"293010 SENHOR DO BONFIM";194
"293015 SERRA DO RAMALHO";74
"293020 SENTO SE";7
"293030 SERRA DOURADA";88
"293040 SERRA PRETA";10
"293050 SERRINHA";272
"293060 SERROLANDIA";17
"293070 SIMOES FILHO";319
"293075 SITIO DO MATO";28
"293080 SOUTO SOARES";60
"293090 TABOCAS DO BREJO VELHO";45
"293105 TANQUE NOVO";52
"293110 TANQUINHO";5
"293120 TAPEROA";15
"293130 TAPIRAMUTA";59
"293135 TEIXEIRA DE FREITAS";437
"293150 TEOFILANDIA";23
"293160 TEOLANDIA";89
"293180 TREMEDAL";33
"293190 TUCANO";141
"293200 UAUA";76
"293210 UBAIRA";162
"293220 UBAITABA";143
"293230 UBATA";48
"293250 UNA";46
"293260 URANDI";44
"293280 UTINGA";36
"293290 VALENCA";642
"293300 VALENTE";71
"293305 VARZEA DA ROCA";35
"293310 VARZEA DO POCO";33
"293315 VARZEA NOVA";76
"293325 VEREDA";12
"293330 VITORIA DA CONQUISTA";2722
"293340 WAGNER";195
"293345 WANDERLEY";137
"293350 WENCESLAU GUIMARAES";76
"293360 XIQUE-XIQUE";151
"310020 ABAETE";92
"310030 ABRE CAMPO";138
"310090 AGUAS FORMOSAS";76
"310100 AGUAS VERMELHAS";53
"310110 AIMORES";219
"310120 AIURUOCA";94
"310130 ALAGOA";5
"310150 ALEM PARAIBA";186
"310160 ALFENAS";1151
"310170 ALMENARA";421
"310190 ALPINOPOLIS";77
"310200 ALTEROSA";48
"310210 ALTO RIO DOCE";27
"310230 ALVINOPOLIS";59
"310260 ANDRADAS";138
"310270 CACHOEIRA DE PAJEU";41
"310290 ANTONIO CARLOS";7
"310340 ARACUAI";299
"310350 ARAGUARI";442
"310375 ARAPORA";29
"310400 ARAXA";537
"310420 ARCOS";142
"310430 AREADO";40
"310450 ARINOS";20
"310470 ATALEIA";89
"310490 BAEPENDI";214
"310510 BAMBUI";146
"310540 BARAO DE COCAIS";67
"310560 BARBACENA";1222
"310590 BARROSO";109
"310620 BELO HORIZONTE";19638
"310640 BELO VALE";54
"310650 BERILO";42
"310670 BETIM";1884
"310690 BICAS";45
"310710 BOA ESPERANCA";142
"310730 BOCAIUVA";307
"310740 BOM DESPACHO";256
"310750 BOM JARDIM DE MINAS";24
"310780 BOM JESUS DO GALHO";169
"310800 BOM SUCESSO";77
"310840 BOTELHOS";24
"310860 BRASILIA DE MINAS";414
"310890 BRAZOPOLIS";27
"310900 BRUMADINHO";89
"310910 BUENO BRANDAO";44
"310930 BURITIS";97
"310950 CABO VERDE";76
"310990 CAETANOPOLIS";109
"311000 CAETE";126
"311030 CALDAS";54
"311050 CAMANDUCAIA";103
"311060 CAMBUI";198
"311070 CAMBUQUIRA";44
"311090 CAMPANHA";14
"311100 CAMPESTRE";111
"311110 CAMPINA VERDE";93
"311120 CAMPO BELO";351
"311130 CAMPO DO MEIO";21
"311150 CAMPOS ALTOS";53
"311160 CAMPOS GERAIS";132
"311180 CANAPOLIS";46
"311200 CANDEIAS";43
"311230 CAPELINHA";235
"311260 CAPINOPOLIS";18
"311280 CAPITOLIO";22
"311300 CARAI";77
"311320 CARANDAI";79
"311330 CARANGOLA";612
"311340 CARATINGA";609
"311350 CARBONITA";18
"311360 CAREACU";11
"311370 CARLOS CHAGAS";101
"311390 CARMO DA CACHOEIRA";35
"311400 CARMO DA MATA";9
"311410 CARMO DE MINAS";53
"311430 CARMO DO PARANAIBA";82
"311440 CARMO DO RIO CLARO";70
"311450 CARMOPOLIS DE MINAS";42
"311460 CARRANCAS";18
"311510 CASSIA";282
"311530 CATAGUASES";375
"311550 CAXAMBU";89
"311570 CENTRAL DE MINAS";48
"311615 CHAPADA GAUCHA";4
"311630 CIPOTANEA";14
"311660 CLAUDIO";102
"311680 COLUNA";41
"311710 CONCEICAO DA APARECIDA";49
"311730 CONCEICAO DAS ALAGOAS";101
"311750 CONCEICAO DO MATO DENTRO";22
"311770 CONCEICAO DO RIO VERDE";31
"311800 CONGONHAS";247
"311820 CONQUISTA";5
"311830 CONSELHEIRO LAFAIETE";555
"311840 CONSELHEIRO PENA";91
"311860 CONTAGEM";1552
"311880 CORACAO DE JESUS";177
"311930 COROMANDEL";131
"311940 CORONEL FABRICIANO";265
"312050 CRISTINA";45
"312080 CRUZILIA";152
"312090 CURVELO";537
"312120 DELFINOPOLIS";10
"312160 DIAMANTINA";616
"312200 DIVINO";51
"312210 DIVINO DAS LARANJEIRAS";16
"312230 DIVINOPOLIS";1143
"312260 DOM JOAQUIM";14
"312270 DOM SILVERIO";30
"312320 DORES DO INDAIA";58
"312360 ELOI MENDES";156
"312390 ENTRE RIOS DE MINAS";102
"312400 ERVALIA";61
"312410 ESMERALDAS";161
"312420 ESPERA FELIZ";86
"312430 ESPINOSA";20
"312450 ESTIVA";23
"312470 ESTRELA DO INDAIA";15
"312490 EUGENOPOLIS";63
"312510 EXTREMA";120
"312560 FELISBURGO";111
"312590 FERROS";55
"312595 FERVEDOURO";29
"312610 FORMIGA";254
"312670 FRANCISCO SA";169
"312690 FREI INOCENCIO";3
"312710 FRUTAL";185
"312760 GOUVEIA";31
"312770 GOVERNADOR VALADARES";1489
"312780 GRAO MOGOL";97
"312800 GUANHAES";276
"312810 GUAPE";19
"312820 GUARACIABA";11
"312830 GUARANESIA";88
"312860 GUARDA-MOR";19
"312870 GUAXUPE";305
"312910 GURINHATA";10
"312940 IBERTIOGA";66
"312950 IBIA";28
"312980 IBIRITE";636
"313030 IGUATAMA";23
"313050 ILICINEA";35
"313090 INHAPIM";85
"313120 IPANEMA";212
"313130 IPATINGA";2437
"313150 IPUIUNA";7
"313170 ITABIRA";713
"313180 ITABIRINHA";58
"313190 ITABIRITO";156
"313210 ITACARAMBI";42
"313220 ITAGUARA";83
"313230 ITAIPE";45
"313240 ITAJUBA";800
"313250 ITAMARANDIBA";199
"313270 ITAMBACURI";277
"313290 ITAMOGI";18
"313300 ITAMONTE";73
"313310 ITANHANDU";123
"313320 ITANHOMI";84
"313330 ITAOBIM";214
"313350 ITAPECERICA";88
"313375 ITAU DE MINAS";39
"313380 ITAUNA";316
"313420 ITUIUTABA";467
"313440 ITURAMA";74
"313460 JABOTICATUBAS";22
"313470 JACINTO";133
"313490 JACUTINGA";101
"313505 JAIBA";90
"313510 JANAUBA";484
"313520 JANUARIA";226
"313540 JECEABA";12
"313580 JEQUITINHONHA";140
"313600 JOAIMA";46
"313620 JOAO MONLEVADE";444
"313630 JOAO PINHEIRO";229
"313650 JORDANIA";18
"313670 JUIZ DE FORA";4280
"313690 JURUAIA";38
"313700 LADAINHA";38
"313710 LAGAMAR";14
"313720 LAGOA DA PRATA";204
"313750 LAGOA FORMOSA";23
"313760 LAGOA SANTA";186
"313770 LAJINHA";34
"313780 LAMBARI";53
"313790 LAMIM";3
"313800 LARANJAL";21
"313820 LAVRAS";610
"313840 LEOPOLDINA";286
"313860 LIMA DUARTE";78
"313880 LUZ";130
"313890 MACHACALIS";72
"313900 MACHADO";162
"313920 MALACACHETA";146
"313930 MANGA";222
"313940 MANHUACU";785
"313950 MANHUMIRIM";201
"313960 MANTENA";196
"313980 MAR DE ESPANHA";62
"313990 MARIA DA FE";24
"314000 MARIANA";237
"314050 MARTINHO CAMPOS";17
"314070 MATEUS LEME";67
"314090 MATIPO";64
"314110 MATOZINHOS";102
"314120 MATUTINA";2
"314140 MEDINA";239
"314150 MENDES PIMENTEL";34
"314160 MERCES";51
"314180 MINAS NOVAS";481
"314190 MINDURI";2
"314200 MIRABELA";112
"314220 MIRAI";46
"314240 MOEMA";33
"314260 MONSENHOR PAULO";18
"314270 MONTALVANIA";105
"314280 MONTE ALEGRE DE MINAS";73
"314290 MONTE AZUL";273
"314300 MONTE BELO";31
"314310 MONTE CARMELO";469
"314320 MONTE SANTO DE MINAS";92
"314330 MONTES CLAROS";3623
"314350 MORADA NOVA DE MINAS";21
"314390 MURIAE";1490
"314400 MUTUM";65
"314410 MUZAMBINHO";113
"314430 NANUQUE";212
"314450 NAZARENO";9
"314460 NEPOMUCENO";71
"314470 NOVA ERA";36
"314480 NOVA LIMA";347
"314500 NOVA PONTE";21
"314510 NOVA RESENDE";49
"314520 NOVA SERRANA";249
"314530 NOVO CRUZEIRO";80
"314560 OLIVEIRA";187
"314590 OURO BRANCO";30
"314600 OURO FINO";164
"314610 OURO PRETO";374
"314630 PADRE PARAISO";145
"314650 PAINS";16
"314670 PALMA";22
"314700 PARACATU";471
"314710 PARA DE MINAS";447
"314720 PARAGUACU";54
"314730 PARAISOPOLIS";45
"314750 PASSABEM";6
"314760 PASSA QUATRO";67
"314770 PASSA TEMPO";38
"314790 PASSOS";1090
"314800 PATOS DE MINAS";967
"314810 PATROCINIO";492
"314860 PECANHA";210
"314870 PEDRA AZUL";237
"314910 PEDRALVA";13
"314930 PEDRO LEOPOLDO";213
"314980 PERDIZES";74
"314990 PERDOES";61
"315030 PIEDADE DO RIO GRANDE";9
"315050 PIMENTA";6
"315080 PIRANGA";34
"315110 PIRAPETINGA";33
"315120 PIRAPORA";470
"315140 PITANGUI";119
"315150 PIUMHI";386
"315170 POCO FUNDO";65
"315180 POCOS DE CALDAS";874
"315190 POCRANE";8
"315200 POMPEU";138
"315210 PONTE NOVA";739
"315220 PORTEIRINHA";182
"315240 POTE";37
"315250 POUSO ALEGRE";1249
"315260 POUSO ALTO";34
"315270 PRADOS";22
"315280 PRATA";136
"315290 PRATAPOLIS";7
"315310 PRESIDENTE BERNARDES";8
"315340 PRESIDENTE OLEGARIO";7
"315400 RAUL SOARES";162
"315410 RECREIO";57
"315420 RESENDE COSTA";96
"315430 RESPLENDOR";307
"315460 RIBEIRAO DAS NEVES";272
"315470 RIBEIRAO VERMELHO";3
"315490 RIO CASCA";22
"315550 RIO PARANAIBA";40
"315560 RIO PARDO DE MINAS";105
"315570 RIO PIRACICABA";33
"315580 RIO POMBA";227
"315590 RIO PRETO";23
"315600 RIO VERMELHO";47
"315660 RUBIM";52
"315670 SABARA";171
"315680 SABINOPOLIS";166
"315690 SACRAMENTO";154
"315700 SALINAS";391
"315710 SALTO DA DIVISA";14
"315720 SANTA BARBARA";125
"315770 SANTA JULIANA";24
"315780 SANTA LUZIA";143
"315790 SANTA MARGARIDA";59
"315820 SANTA MARIA DO SUACUI";167
"315930 SANTA RITA DE JACUTINGA";18
"315960 SANTA RITA DO SAPUCAI";117
"315980 SANTA VITORIA";93
"315990 SANTO ANTONIO DO AMPARO";156
"316040 SANTO ANTONIO DO MONTE";114
"316070 SANTOS DUMONT";162
"316100 SAO DOMINGOS DO PRATA";67
"316110 SAO FRANCISCO";204
"316200 SAO GONCALO DO SAPUCAI";95
"316210 SAO GOTARDO";82
"316220 SAO JOAO BATISTA DO GLORIA";17
"316240 SAO JOAO DA PONTE";116
"316250 SAO JOAO DEL REI";604
"316270 SAO JOAO DO PARAISO";115
"316280 SAO JOAO EVANGELISTA";170
"316290 SAO JOAO NEPOMUCENO";120
"316370 SAO LOURENCO";593
"316390 SAO PEDRO DA UNIAO";7
"316420 SAO ROMAO";6
"316430 SAO ROQUE DE MINAS";9
"316470 SAO SEBASTIAO DO PARAISO";849
"316500 SAO TIAGO";45
"316530 SAO VICENTE DE MINAS";30
"316570 SENADOR FIRMINO";13
"316680 SERRA DO SALITRE";11
"316690 SERRANIA";12
"316710 SERRO";198
"316720 SETE LAGOAS";1465
"316800 TAIOBEIRAS";686
"316840 TARUMIRIM";191
"316860 TEOFILO OTONI";1199
"316870 TIMOTEO";320
"316890 TIROS";8
"316930 TRES CORACOES";505
"316935 TRES MARIAS";174
"316940 TRES PONTAS";348
"316970 TURMALINA";176
"316990 UBA";902
"317010 UBERABA";1871
"317020 UBERLANDIA";3848
"317040 UNAI";316
"317043 UNIAO DE MINAS";38
"317052 URUCUIA";36
"317070 VARGINHA";894
"317080 VARZEA DA PALMA";61
"317090 VARZELANDIA";55
"317100 VAZANTE";40
"317120 VESPASIANO";103
"317130 VICOSA";528
"317160 VIRGEM DA LAPA";40
"317170 VIRGINIA";28
"317180 VIRGINOPOLIS";128
"317200 VISCONDE DO RIO BRANCO";371
"320010 AFONSO CLAUDIO";127
"320020 ALEGRE";130
"320040 ANCHIETA";65
"320060 ARACRUZ";312
"320070 ATILIO VIVACQUA";10
"320080 BAIXO GUANDU";129
"320100 BOA ESPERANCA";92
"320120 CACHOEIRO DE ITAPEMIRIM";1985
"320130 CARIACICA";614
"320140 CASTELO";173
"320150 COLATINA";1134
"320170 CONCEICAO DO CASTELO";17
"320190 DOMINGOS MARTINS";244
"320210 ECOPORANGA";103
"320230 GUACUI";284
"320240 GUARAPARI";289
"320245 IBATIBA";124
"320270 ITAGUACU";13
"320280 ITAPEMIRIM";584
"320290 ITARANA";19
"320300 IUNA";222
"320305 JAGUARE";62
"320310 JERONIMO MONTEIRO";223
"320313 JOAO NEIVA";56
"320316 LARANJA DA TERRA";2
"320320 LINHARES";954
"320340 MIMOSO DO SUL";167
"320350 MONTANHA";66
"320360 MUCURICI";94
"320370 MUNIZ FREIRE";26
"320380 MUQUI";23
"320390 NOVA VENECIA";241
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";118
"320435 RIO BANANAL";6
"320450 SANTA LEOPOLDINA";226
"320455 SANTA MARIA DE JETIBA";164
"320460 SANTA TERESA";354
"320480 SAO JOSE DO CALCADO";158
"320490 SAO MATEUS";752
"320500 SERRA";1146
"320503 VARGEM ALTA";27
"320506 VENDA NOVA DO IMIGRANTE";257
"320520 VILA VELHA";2799
"320530 VITORIA";4254
"330010 ANGRA DOS REIS";653
"330015 APERIBE";83
"330020 ARARUAMA";194
"330022 AREAL";20
"330023 ARMACAO DOS BUZIOS";182
"330025 ARRAIAL DO CABO";100
"330030 BARRA DO PIRAI";445
"330040 BARRA MANSA";1118
"330045 BELFORD ROXO";516
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";280
"330070 CABO FRIO";803
"330080 CACHOEIRAS DE MACACU";170
"330090 CAMBUCI";81
"330100 CAMPOS DOS GOYTACAZES";2689
"330110 CANTAGALO";128
"330120 CARMO";76
"330130 CASIMIRO DE ABREU";108
"330140 CONCEICAO DE MACABU";20
"330150 CORDEIRO";85
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";3512
"330180 ENGENHEIRO PAULO DE FRONTIN";11
"330185 GUAPIMIRIM";151
"330190 ITABORAI";414
"330200 ITAGUAI";274
"330210 ITAOCARA";130
"330220 ITAPERUNA";1097
"330225 ITATIAIA";181
"330230 LAJE DO MURIAE";1
"330240 MACAE";1137
"330250 MAGE";458
"330260 MANGARATIBA";128
"330270 MARICA";370
"330280 MENDES";34
"330285 MESQUITA";916
"330290 MIGUEL PEREIRA";256
"330300 MIRACEMA";168
"330310 NATIVIDADE";74
"330320 NILOPOLIS";310
"330330 NITEROI";2084
"330340 NOVA FRIBURGO";582
"330350 NOVA IGUACU";2095
"330360 PARACAMBI";76
"330370 PARAIBA DO SUL";453
"330380 PARATY";159
"330390 PETROPOLIS";1884
"330395 PINHEIRAL";51
"330400 PIRAI";160
"330411 PORTO REAL";51
"330412 QUATIS";77
"330414 QUEIMADOS";251
"330415 QUISSAMA";164
"330420 RESENDE";732
"330430 RIO BONITO";535
"330440 RIO CLARO";23
"330450 RIO DAS FLORES";21
"330452 RIO DAS OSTRAS";320
"330455 RIO DE JANEIRO";18685
"330460 SANTA MARIA MADALENA";29
"330470 SANTO ANTONIO DE PADUA";188
"330475 SAO FRANCISCO DE ITABAPOANA";59
"330480 SAO FIDELIS";206
"330490 SAO GONCALO";2309
"330500 SAO JOAO DA BARRA";156
"330510 SAO JOAO DE MERITI";758
"330515 SAO JOSE DO VALE DO RIO PRETO";46
"330520 SAO PEDRO DA ALDEIA";129
"330530 SAO SEBASTIAO DO ALTO";79
"330550 SAQUAREMA";444
"330555 SEROPEDICA";128
"330560 SILVA JARDIM";41
"330570 SUMIDOURO";52
"330575 TANGUA";38
"330580 TERESOPOLIS";748
