 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2013
"Município";"AIH_aprovadas"
"260720 IPOJUCA";132
"260730 IPUBI";66
"260740 ITACURUBA";11
"260750 ITAIBA";21
"260760 ILHA DE ITAMARACA";5
"260765 ITAMBE";2
"260770 ITAPETIM";34
"260780 ITAQUITINGA";1
"260790 JABOATAO DOS GUARARAPES";1780
"260800 JATAUBA";36
"260805 JATOBA";14
"260810 JOAO ALFREDO";11
"260820 JOAQUIM NABUCO";7
"260830 JUPI";10
"260840 JUREMA";21
"260845 LAGOA DO CARRO";2
"260850 LAGOA DE ITAENGA";7
"260860 LAGOA DO OURO";23
"260870 LAGOA DOS GATOS";9
"260875 LAGOA GRANDE";27
"260880 LAJEDO";20
"260890 LIMOEIRO";384
"260900 MACAPARANA";46
"260910 MACHADOS";4
"260920 MARAIAL";6
"260930 MIRANDIBA";27
"260940 MORENO";140
"260950 NAZARE DA MATA";294
"260960 OLINDA";894
"260970 OROBO";55
"260980 OROCO";23
"260990 OURICURI";370
"261000 PALMARES";1660
"261020 PANELAS";82
"261040 PARNAMIRIM";18
"261050 PASSIRA";10
"261060 PAUDALHO";128
"261070 PAULISTA";1478
"261080 PEDRA";20
"261090 PESQUEIRA";329
"261100 PETROLANDIA";163
"261110 PETROLINA";1843
"261120 POCAO";9
"261130 POMBOS";9
"261150 QUIPAPA";29
"261160 RECIFE";22092
"261170 RIACHO DAS ALMAS";18
"261190 RIO FORMOSO";15
"261200 SAIRE";23
"261220 SALGUEIRO";822
"261230 SALOA";12
"261240 SANHARO";57
"261245 SANTA CRUZ";27
"261247 SANTA CRUZ DA BAIXA VERDE";10
"261250 SANTA CRUZ DO CAPIBARIBE";105
"261260 SANTA MARIA DA BOA VISTA";39
"261290 SAO BENEDITO DO SUL";7
"261300 SAO BENTO DO UNA";55
"261310 SAO CAITANO";52
"261320 SAO JOAO";3
"261330 SAO JOAQUIM DO MONTE";11
"261350 SAO JOSE DO BELMONTE";69
"261360 SAO JOSE DO EGITO";162
"261370 SAO LOURENCO DA MATA";225
"261380 SAO VICENTE FERRER";20
"261390 SERRA TALHADA";925
"261400 SERRITA";29
"261410 SERTANIA";1
"261420 SIRINHAEM";29
"261430 MOREILANDIA";23
"261440 SOLIDAO";7
"261450 SURUBIM";325
"261460 TABIRA";29
"261480 TACARATU";6
"261485 TAMANDARE";68
"261500 TAQUARITINGA DO NORTE";46
"261510 TEREZINHA";15
"261520 TERRA NOVA";21
"261530 TIMBAUBA";232
"261540 TORITAMA";40
"261560 TRINDADE";43
"261570 TRIUNFO";49
"261580 TUPANATINGA";28
"261590 TUPARETAMA";35
"261600 VENTUROSA";41
"261610 VERDEJANTE";14
"261620 VERTENTES";97
"261630 VICENCIA";50
"261640 VITORIA DE SANTO ANTAO";1619
"261650 XEXEU";2
"270020 ANADIA";6
"270030 ARAPIRACA";2258
"270040 ATALAIA";76
"270070 BATALHA";127
"270100 BOCA DA MATA";25
"270130 CAJUEIRO";6
"270140 CAMPO ALEGRE";102
"270170 CAPELA";29
"270210 COLONIA LEOPOLDINA";1
"270230 CORURIPE";233
"270235 CRAIBAS";11
"270240 DELMIRO GOUVEIA";122
"270280 FLEXEIRAS";30
"270290 GIRAU DO PONCIANO";29
"270300 IBATEGUARA";11
"270310 IGACI";39
"270380 JOAQUIM GOMES";43
"270400 JUNQUEIRO";60
"270410 LAGOA DA CANOA";3
"270420 LIMOEIRO DE ANADIA";16
"270430 MACEIO";8508
"270440 MAJOR ISIDORO";17
"270450 MARAGOGI";21
"270470 MARECHAL DEODORO";17
"270500 MATA GRANDE";53
"270510 MATRIZ DE CAMARAGIBE";12
"270550 MURICI";66
"270570 OLHO D'AGUA DAS FLORES";23
"270630 PALMEIRA DOS INDIOS";620
"270640 PAO DE ACUCAR";75
"270660 PAULO JACINTO";7
"270670 PENEDO";260
"270690 PILAR";106
"270710 PIRANHAS";62
"270730 PORTO CALVO";49
"270760 QUEBRANGULO";32
"270770 RIO LARGO";10
"270800 SANTANA DO IPANEMA";877
"270830 SAO JOSE DA LAJE";50
"270840 SAO JOSE DA TAPERA";22
"270850 SAO LUIS DO QUITUNDE";15
"270860 SAO MIGUEL DOS CAMPOS";453
"270880 SAO SEBASTIAO";2
"270915 TEOTONIO VILELA";73
"270920 TRAIPU";6
"270930 UNIAO DOS PALMARES";366
"270940 VICOSA";101
"280020 AQUIDABA";106
"280030 ARACAJU";5324
"280067 BOQUIM";12
"280130 CAPELA";245
"280210 ESTANCIA";656
"280290 ITABAIANA";587
"280340 JAPOATA";64
"280350 LAGARTO";588
"280440 NEOPOLIS";33
"280450 NOSSA SENHORA DA GLORIA";142
"280480 NOSSA SENHORA DO SOCORRO";238
"280590 RIACHUELO";99
"280740 TOBIAS BARRETO";3
"290020 ABARE";49
"290040 AGUA FRIA";39
"290070 ALAGOINHAS";919
"290080 ALCOBACA";47
"290100 AMARGOSA";142
"290110 AMELIA RODRIGUES";22
"290115 AMERICA DOURADA";31
"290120 ANAGE";65
"290130 ANDARAI";67
"290150 ANGUERA";36
"290160 ANTAS";435
"290200 ARACATU";94
"290210 ARACI";108
"290240 AURELINO LEAL";113
"290250 BAIANOPOLIS";58
"290260 BAIXA GRANDE";35
"290270 BARRA";383
"290280 BARRA DA ESTIVA";286
"290290 BARRA DO CHOCA";114
"290300 BARRA DO MENDES";74
"290320 BARREIRAS";1003
"290323 BARRO ALTO";65
"290327 BARROCAS";6
"290330 BARRO PRETO";22
"290340 BELMONTE";117
"290350 BELO CAMPO";48
"290390 BOM JESUS DA LAPA";196
"290395 BOM JESUS DA SERRA";70
"290400 BONINAL";31
"290405 BONITO";32
"290410 BOQUIRA";55
"290420 BOTUPORA";176
"290430 BREJOES";98
"290460 BRUMADO";239
"290480 CAATIBA";89
"290490 CACHOEIRA";149
"290500 CACULE";154
"290510 CAEM";40
"290520 CAETITE";310
"290530 CAFARNAUM";80
"290550 CALDEIRAO GRANDE";90
"290560 CAMACAN";255
"290570 CAMACARI";583
"290590 CAMPO ALEGRE DE LOURDES";268
"290600 CAMPO FORMOSO";396
"290610 CANAPOLIS";54
"290620 CANARANA";134
"290630 CANAVIEIRAS";102
"290650 CANDEIAS";196
"290660 CANDIBA";79
"290670 CANDIDO SALES";132
"290680 CANSANCAO";138
"290682 CANUDOS";107
"290685 CAPELA DO ALTO ALEGRE";31
"290690 CARAVELAS";105
"290710 CARINHANHA";95
"290720 CASA NOVA";43
"290730 CASTRO ALVES";79
"290750 CATU";65
"290760 CENTRAL";91
"290780 CICERO DANTAS";162
"290790 CIPO";8
"290800 COARACI";97
"290810 COCOS";130
"290830 CONCEICAO DO ALMEIDA";31
"290840 CONCEICAO DO COITE";272
"290850 CONCEICAO DO JACUIPE";4
"290860 CONDE";28
"290900 CORDEIROS";32
"290910 CORIBE";97
"290930 CORRENTINA";36
"290950 CRAVOLANDIA";64
"290960 CRISOPOLIS";21
"290980 CRUZ DAS ALMAS";177
"290990 CURACA";60
"291005 DIAS D'AVILA";133
"291010 DOM BASILIO";8
"291030 ELISIO MEDRADO";18
"291040 ENCRUZILHADA";151
"291050 ENTRE RIOS";62
"291060 ESPLANADA";183
"291070 EUCLIDES DA CUNHA";206
"291072 EUNAPOLIS";579
"291080 FEIRA DE SANTANA";3759
"291085 FILADELFIA";29
"291110 FORMOSA DO RIO PRETO";60
"291120 GANDU";368
"291130 GENTIO DO OURO";65
"291150 GONGOGI";3
"291170 GUANAMBI";535
"291190 IACU";72
"291200 IBIASSUCE";150
"291210 IBICARAI";31
"291230 IBICUI";91
"291240 IBIPEBA";81
"291270 IBIRAPITANGA";59
"291290 IBIRATAIA";122
"291300 IBITIARA";176
"291310 IBITITA";104
"291330 ICHU";42
"291340 IGAPORA";104
"291350 IGUAI";185
"291360 ILHEUS";858
"291370 INHAMBUPE";62
"291390 IPIAU";220
"291400 IPIRA";122
"291410 IPUPIARA";30
"291420 IRAJUBA";85
"291430 IRAMAIA";96
"291440 IRAQUARA";195
"291450 IRARA";48
"291460 IRECE";513
"291465 ITABELA";192
"291470 ITABERABA";364
"291480 ITABUNA";2340
"291490 ITACARE";42
"291500 ITAETE";28
"291510 ITAGI";52
"291530 ITAGIMIRIM";1
"291535 ITAGUACU DA BAHIA";93
"291550 ITAJUIPE";55
"291560 ITAMARAJU";276
"291570 ITAMARI";101
"291580 ITAMBE";190
"291610 ITAPARICA";231
"291640 ITAPETINGA";181
"291650 ITAPICURU";149
"291660 ITAPITANGA";26
"291670 ITAQUARA";39
"291680 ITARANTIM";50
"291685 ITATIM";34
"291690 ITIRUCU";134
"291700 ITIUBA";237
"291710 ITORORO";64
"291720 ITUACU";19
"291730 ITUBERA";183
"291735 JABORANDI";52
"291740 JACARACI";39
"291750 JACOBINA";329
"291760 JAGUAQUARA";215
"291770 JAGUARARI";117
"291800 JEQUIE";1163
"291810 JEREMOABO";35
"291835 JOAO DOURADO";83
"291840 JUAZEIRO";1981
"291850 JUSSARA";84
"291855 JUSSARI";51
"291860 JUSSIAPE";25
"291880 LAJE";57
"291915 LAPAO";42
"291920 LAURO DE FREITAS";188
"291930 LENCOIS";19
"291940 LICINIO DE ALMEIDA";38
"291950 LIVRAMENTO DE NOSSA SENHORA";131
"291955 LUIS EDUARDO MAGALHAES";230
"291970 MACARANI";106
"291980 MACAUBAS";235
"291992 MADRE DE DEUS";89
"292000 MAIQUINIQUE";39
"292010 MAIRI";110
"292020 MALHADA";81
"292050 MARACAS";209
"292100 MATA DE SAO JOAO";116
"292105 MATINA";57
"292110 MEDEIROS NETO";184
"292120 MIGUEL CALMON";145
"292130 MILAGRES";57
"292150 MONTE SANTO";256
"292170 MORRO DO CHAPEU";217
"292180 MORTUGABA";24
"292190 MUCUGE";126
"292200 MUCURI";163
"292205 MULUNGU DO MORRO";78
"292210 MUNDO NOVO";117
"292230 MURITIBA";86
"292240 MUTUIPE";65
"292250 NAZARE";104
"292265 NORDESTINA";37
"292270 NOVA CANAA";283
"292290 NOVA SOURE";45
"292300 NOVA VICOSA";190
"292310 OLINDINA";126
"292330 OURICANGAS";5
"292340 PALMAS DE MONTE ALTO";134
"292360 PARAMIRIM";302
"292370 PARATINGA";146
"292390 PAU BRASIL";6
"292400 PAULO AFONSO";583
"292405 PE DE SERRA";52
"292430 PIATA";119
"292440 PILAO ARCADO";64
"292450 PINDAI";80
"292460 PINDOBACU";218
"292465 PINTADAS";6
"292480 PIRITIBA";226
"292490 PLANALTINO";42
"292500 PLANALTO";118
"292510 POCOES";203
"292525 PONTO NOVO";76
"292530 PORTO SEGURO";678
"292540 POTIRAGUA";6
"292550 PRADO";61
"292560 PRESIDENTE DUTRA";17
"292575 PRESIDENTE TANCREDO NEVES";51
"292580 QUEIMADAS";169
"292595 RAFAEL JAMBEIRO";30
"292600 REMANSO";386
"292610 RETIROLANDIA";66
"292620 RIACHAO DAS NEVES";141
"292630 RIACHAO DO JACUIPE";256
"292640 RIACHO DE SANTANA";175
"292660 RIBEIRA DO POMBAL";347
"292670 RIO DE CONTAS";16
"292690 RIO DO PIRES";64
"292700 RIO REAL";32
"292720 RUY BARBOSA";123
"292730 SALINAS DA MARGARIDA";3
"292740 SALVADOR";17131
"292770 SANTA CRUZ CABRALIA";26
"292790 SANTA INES";129
"292800 SANTALUZ";261
"292810 SANTA MARIA DA VITORIA";130
"292820 SANTANA";134
"292830 SANTANOPOLIS";26
"292840 SANTA RITA DE CASSIA";120
"292850 SANTA TERESINHA";21
"292860 SANTO AMARO";177
"292870 SANTO ANTONIO DE JESUS";1138
"292880 SANTO ESTEVAO";75
"292890 SAO DESIDERIO";125
"292895 SAO DOMINGOS";113
"292900 SAO FELIX";379
"292905 SAO FELIX DO CORIBE";75
"292910 SAO FELIPE";16
"292925 SAO GABRIEL";187
"292930 SAO GONCALO DOS CAMPOS";172
"292940 SAO MIGUEL DAS MATAS";76
"292950 SAO SEBASTIAO DO PASSE";49
"292960 SAPEACU";177
"292980 SAUDE";298
"292990 SEABRA";491
"293000 SEBASTIAO LARANJEIRAS";49
"293010 SENHOR DO BONFIM";471
"293015 SERRA DO RAMALHO";169
"293020 SENTO SE";91
"293030 SERRA DOURADA";95
"293050 SERRINHA";383
"293060 SERROLANDIA";87
"293070 SIMOES FILHO";242
"293075 SITIO DO MATO";24
"293080 SOUTO SOARES";4
"293090 TABOCAS DO BREJO VELHO";70
"293105 TANQUE NOVO";79
"293110 TANQUINHO";40
"293120 TAPEROA";64
"293130 TAPIRAMUTA";79
"293135 TEIXEIRA DE FREITAS";1048
"293150 TEOFILANDIA";26
"293160 TEOLANDIA";88
"293180 TREMEDAL";81
"293190 TUCANO";74
"293200 UAUA";118
"293210 UBAIRA";177
"293220 UBAITABA";142
"293230 UBATA";41
"293240 UIBAI";62
"293250 UNA";450
"293260 URANDI";107
"293280 UTINGA";10
"293290 VALENCA";737
"293300 VALENTE";151
"293305 VARZEA DA ROCA";29
"293310 VARZEA DO POCO";78
"293315 VARZEA NOVA";149
"293325 VEREDA";31
"293330 VITORIA DA CONQUISTA";2809
"293340 WAGNER";170
"293345 WANDERLEY";49
"293350 WENCESLAU GUIMARAES";129
"293360 XIQUE-XIQUE";922
"310010 ABADIA DOS DOURADOS";24
"310020 ABAETE";109
"310030 ABRE CAMPO";95
"310060 AGUA BOA";78
"310090 AGUAS FORMOSAS";117
"310100 AGUAS VERMELHAS";76
"310110 AIMORES";130
"310120 AIURUOCA";49
"310130 ALAGOA";9
"310150 ALEM PARAIBA";199
"310160 ALFENAS";902
"310170 ALMENARA";314
"310190 ALPINOPOLIS";102
"310200 ALTEROSA";55
"310210 ALTO RIO DOCE";34
"310230 ALVINOPOLIS";81
"310260 ANDRADAS";236
"310270 CACHOEIRA DE PAJEU";32
"310280 ANDRELANDIA";55
"310290 ANTONIO CARLOS";9
"310340 ARACUAI";298
"310350 ARAGUARI";527
"310375 ARAPORA";27
"310400 ARAXA";468
"310420 ARCOS";158
"310430 AREADO";24
"310450 ARINOS";112
"310460 ASTOLFO DUTRA";33
"310470 ATALEIA";87
"310490 BAEPENDI";176
"310510 BAMBUI";210
"310540 BARAO DE COCAIS";93
"310560 BARBACENA";1290
"310590 BARROSO";134
"310620 BELO HORIZONTE";19779
"310640 BELO VALE";46
"310650 BERILO";66
"310670 BETIM";1289
"310690 BICAS";65
"310710 BOA ESPERANCA";149
"310730 BOCAIUVA";273
"310740 BOM DESPACHO";227
"310750 BOM JARDIM DE MINAS";29
"310780 BOM JESUS DO GALHO";68
"310800 BOM SUCESSO";55
"310830 BORDA DA MATA";60
"310840 BOTELHOS";30
"310860 BRASILIA DE MINAS";373
"310890 BRAZOPOLIS";44
"310900 BRUMADINHO";112
"310910 BUENO BRANDAO";54
"310930 BURITIS";80
"310940 BURITIZEIRO";74
"310950 CABO VERDE";82
"310990 CAETANOPOLIS";148
"311000 CAETE";148
"311030 CALDAS";70
"311050 CAMANDUCAIA";90
"311060 CAMBUI";188
"311070 CAMBUQUIRA";49
"311090 CAMPANHA";91
"311100 CAMPESTRE";117
"311110 CAMPINA VERDE";115
"311120 CAMPO BELO";354
"311130 CAMPO DO MEIO";30
"311150 CAMPOS ALTOS";53
"311160 CAMPOS GERAIS";124
"311180 CANAPOLIS";48
"311200 CANDEIAS";50
"311230 CAPELINHA";264
"311260 CAPINOPOLIS";17
"311270 CAPITAO ENEAS";19
"311280 CAPITOLIO";19
"311300 CARAI";90
"311320 CARANDAI";62
"311330 CARANGOLA";601
"311340 CARATINGA";585
"311350 CARBONITA";25
"311360 CAREACU";45
"311370 CARLOS CHAGAS";114
"311390 CARMO DA CACHOEIRA";45
"311400 CARMO DA MATA";5
"311410 CARMO DE MINAS";38
"311430 CARMO DO PARANAIBA";91
"311440 CARMO DO RIO CLARO";74
"311450 CARMOPOLIS DE MINAS";61
"311460 CARRANCAS";16
"311510 CASSIA";251
"311530 CATAGUASES";423
"311550 CAXAMBU";124
"311570 CENTRAL DE MINAS";21
"311630 CIPOTANEA";15
"311660 CLAUDIO";116
"311680 COLUNA";47
"311710 CONCEICAO DA APARECIDA";28
"311730 CONCEICAO DAS ALAGOAS";99
"311740 CONCEICAO DE IPANEMA";22
"311750 CONCEICAO DO MATO DENTRO";79
"311770 CONCEICAO DO RIO VERDE";39
"311800 CONGONHAS";160
"311820 CONQUISTA";14
"311830 CONSELHEIRO LAFAIETE";750
"311840 CONSELHEIRO PENA";116
"311860 CONTAGEM";1595
"311880 CORACAO DE JESUS";147
"311930 COROMANDEL";119
"311940 CORONEL FABRICIANO";179
"312020 CRISTAIS";43
"312050 CRISTINA";39
"312080 CRUZILIA";81
"312090 CURVELO";605
"312100 DATAS";18
"312120 DELFINOPOLIS";17
"312160 DIAMANTINA";600
"312180 DIONISIO";8
"312200 DIVINO";89
"312210 DIVINO DAS LARANJEIRAS";20
"312230 DIVINOPOLIS";913
"312245 DIVISOPOLIS";28
"312270 DOM SILVERIO";27
"312320 DORES DO INDAIA";79
"312360 ELOI MENDES";127
"312390 ENTRE RIOS DE MINAS";111
"312400 ERVALIA";33
"312410 ESMERALDAS";143
"312420 ESPERA FELIZ";90
"312430 ESPINOSA";151
"312450 ESTIVA";20
"312470 ESTRELA DO INDAIA";24
"312490 EUGENOPOLIS";57
"312510 EXTREMA";203
"312560 FELISBURGO";93
"312590 FERROS";34
"312595 FERVEDOURO";14
"312610 FORMIGA";353
"312670 FRANCISCO SA";65
"312690 FREI INOCENCIO";17
"312710 FRUTAL";277
"312730 GALILEIA";24
"312760 GOUVEIA";44
"312770 GOVERNADOR VALADARES";1816
"312780 GRAO MOGOL";85
"312800 GUANHAES";251
"312810 GUAPE";28
"312820 GUARACIABA";18
"312830 GUARANESIA";77
"312840 GUARANI";49
"312860 GUARDA-MOR";28
"312870 GUAXUPE";335
"312910 GURINHATA";28
"312940 IBERTIOGA";57
"312950 IBIA";44
"312970 IBIRACI";24
"312980 IBIRITE";225
"313030 IGUATAMA";38
"313050 ILICINEA";37
"313090 INHAPIM";89
"313120 IPANEMA";100
"313130 IPATINGA";2097
"313150 IPUIUNA";15
"313170 ITABIRA";642
"313180 ITABIRINHA";64
"313190 ITABIRITO";198
"313210 ITACARAMBI";42
"313220 ITAGUARA";85
"313240 ITAJUBA";884
"313250 ITAMARANDIBA";224
"313270 ITAMBACURI";192
"313290 ITAMOGI";41
"313300 ITAMONTE";74
"313310 ITANHANDU";124
"313320 ITANHOMI";79
"313330 ITAOBIM";234
"313340 ITAPAGIPE";8
"313350 ITAPECERICA";93
"313375 ITAU DE MINAS";31
"313380 ITAUNA";338
"313420 ITUIUTABA";494
"313440 ITURAMA";203
"313460 JABOTICATUBAS";33
"313470 JACINTO";148
"313480 JACUI";2
"313490 JACUTINGA";100
"313505 JAIBA";67
"313510 JANAUBA";621
"313520 JANUARIA";75
"313540 JECEABA";17
"313580 JEQUITINHONHA";159
"313600 JOAIMA";66
"313620 JOAO MONLEVADE";416
"313630 JOAO PINHEIRO";157
"313650 JORDANIA";21
"313670 JUIZ DE FORA";4562
"313690 JURUAIA";40
"313700 LADAINHA";39
"313710 LAGAMAR";15
"313720 LAGOA DA PRATA";203
"313750 LAGOA FORMOSA";57
"313760 LAGOA SANTA";163
"313770 LAJINHA";14
"313780 LAMBARI";81
"313800 LARANJAL";28
"313820 LAVRAS";622
"313840 LEOPOLDINA";452
"313850 LIBERDADE";19
"313860 LIMA DUARTE";97
"313880 LUZ";101
"313890 MACHACALIS";57
"313900 MACHADO";102
"313920 MALACACHETA";150
"313930 MANGA";155
"313940 MANHUACU";683
"313950 MANHUMIRIM";230
"313960 MANTENA";205
"313980 MAR DE ESPANHA";77
"313990 MARIA DA FE";25
"314000 MARIANA";317
"314050 MARTINHO CAMPOS";41
"314070 MATEUS LEME";141
"314090 MATIPO";75
"314120 MATUTINA";4
"314140 MEDINA";141
"314150 MENDES PIMENTEL";41
"314160 MERCES";45
"314180 MINAS NOVAS";199
"314190 MINDURI";2
"314200 MIRABELA";126
"314220 MIRAI";62
"314240 MOEMA";24
"314260 MONSENHOR PAULO";26
"314270 MONTALVANIA";96
"314280 MONTE ALEGRE DE MINAS";60
"314290 MONTE AZUL";148
"314300 MONTE BELO";81
"314310 MONTE CARMELO";290
"314320 MONTE SANTO DE MINAS";94
"314330 MONTES CLAROS";3497
"314350 MORADA NOVA DE MINAS";13
"314390 MURIAE";1279
"314400 MUTUM";114
"314410 MUZAMBINHO";94
"314430 NANUQUE";114
"314440 NATERCIA";9
"314450 NAZARENO";2
"314460 NEPOMUCENO";99
"314470 NOVA ERA";72
"314480 NOVA LIMA";371
"314500 NOVA PONTE";24
"314510 NOVA RESENDE";54
"314520 NOVA SERRANA";7
"314530 NOVO CRUZEIRO";145
"314560 OLIVEIRA";274
"314590 OURO BRANCO";80
"314600 OURO FINO";202
"314610 OURO PRETO";291
"314630 PADRE PARAISO";108
"314650 PAINS";26
"314670 PALMA";23
"314700 PARACATU";323
"314710 PARA DE MINAS";462
"314720 PARAGUACU";60
"314730 PARAISOPOLIS";70
"314750 PASSABEM";4
"314760 PASSA QUATRO";81
"314770 PASSA TEMPO";41
"314790 PASSOS";1452
"314800 PATOS DE MINAS";832
"314810 PATROCINIO";501
"314850 PAVAO";47
"314860 PECANHA";129
"314870 PEDRA AZUL";165
"314910 PEDRALVA";6
"314930 PEDRO LEOPOLDO";208
"314990 PERDOES";73
"315030 PIEDADE DO RIO GRANDE";12
"315080 PIRANGA";79
"315110 PIRAPETINGA";57
"315120 PIRAPORA";459
"315140 PITANGUI";114
"315150 PIUMHI";341
"315170 POCO FUNDO";49
"315180 POCOS DE CALDAS";934
"315190 POCRANE";11
"315200 POMPEU";139
"315210 PONTE NOVA";716
"315220 PORTEIRINHA";188
"315240 POTE";67
"315250 POUSO ALEGRE";957
"315260 POUSO ALTO";27
"315270 PRADOS";26
"315280 PRATA";116
"315310 PRESIDENTE BERNARDES";13
"315340 PRESIDENTE OLEGARIO";37
"315400 RAUL SOARES";177
"315410 RECREIO";59
"315420 RESENDE COSTA";87
"315430 RESPLENDOR";350
"315460 RIBEIRAO DAS NEVES";420
"315490 RIO CASCA";66
"315520 RIO ESPERA";19
"315540 RIO NOVO";34
"315550 RIO PARANAIBA";26
"315560 RIO PARDO DE MINAS";116
"315570 RIO PIRACICABA";64
"315580 RIO POMBA";144
"315590 RIO PRETO";34
"315600 RIO VERMELHO";103
"315660 RUBIM";48
"315670 SABARA";214
"315680 SABINOPOLIS";100
"315690 SACRAMENTO";112
"315700 SALINAS";450
"315710 SALTO DA DIVISA";15
"315720 SANTA BARBARA";119
"315770 SANTA JULIANA";47
"315780 SANTA LUZIA";444
"315790 SANTA MARGARIDA";90
"315800 SANTA MARIA DE ITABIRA";9
"315820 SANTA MARIA DO SUACUI";145
"315930 SANTA RITA DE JACUTINGA";23
"315960 SANTA RITA DO SAPUCAI";129
"315980 SANTA VITORIA";86
"315990 SANTO ANTONIO DO AMPARO";204
"316040 SANTO ANTONIO DO MONTE";67
"316070 SANTOS DUMONT";180
"316100 SAO DOMINGOS DO PRATA";102
"316110 SAO FRANCISCO";334
"316200 SAO GONCALO DO SAPUCAI";140
"316210 SAO GOTARDO";119
"316220 SAO JOAO BATISTA DO GLORIA";15
"316240 SAO JOAO DA PONTE";92
"316250 SAO JOAO DEL REI";588
"316270 SAO JOAO DO PARAISO";121
"316280 SAO JOAO EVANGELISTA";100
"316290 SAO JOAO NEPOMUCENO";156
"316370 SAO LOURENCO";410
"316390 SAO PEDRO DA UNIAO";4
"316420 SAO ROMAO";12
"316430 SAO ROQUE DE MINAS";8
"316470 SAO SEBASTIAO DO PARAISO";823
"316500 SAO TIAGO";69
"316530 SAO VICENTE DE MINAS";40
"316570 SENADOR FIRMINO";36
"316680 SERRA DO SALITRE";11
"316690 SERRANIA";15
"316710 SERRO";166
"316720 SETE LAGOAS";1392
"316740 SILVIANOPOLIS";25
"316800 TAIOBEIRAS";385
"316840 TARUMIRIM";136
"316850 TEIXEIRAS";21
"316860 TEOFILO OTONI";992
"316870 TIMOTEO";337
"316890 TIROS";8
"316920 TOMBOS";37
"316930 TRES CORACOES";497
"316935 TRES MARIAS";135
"316940 TRES PONTAS";337
"316960 TUPACIGUARA";132
"316970 TURMALINA";195
"316990 UBA";1371
"317010 UBERABA";2095
"317020 UBERLANDIA";3428
"317040 UNAI";269
"317043 UNIAO DE MINAS";81
"317052 URUCUIA";37
"317070 VARGINHA";779
"317080 VARZEA DA PALMA";146
"317090 VARZELANDIA";53
"317100 VAZANTE";61
"317120 VESPASIANO";256
"317130 VICOSA";467
"317160 VIRGEM DA LAPA";62
"317170 VIRGINIA";37
"317180 VIRGINOPOLIS";85
"317200 VISCONDE DO RIO BRANCO";282
"317210 VOLTA GRANDE";14
"320010 AFONSO CLAUDIO";178
"320020 ALEGRE";238
"320040 ANCHIETA";191
"320050 APIACA";8
"320060 ARACRUZ";375
"320070 ATILIO VIVACQUA";10
"320080 BAIXO GUANDU";194
"320090 BARRA DE SAO FRANCISCO";137
"320100 BOA ESPERANCA";86
"320120 CACHOEIRO DE ITAPEMIRIM";2442
"320130 CARIACICA";765
"320140 CASTELO";157
"320150 COLATINA";823
"320170 CONCEICAO DO CASTELO";15
"320190 DOMINGOS MARTINS";134
"320210 ECOPORANGA";158
"320230 GUACUI";189
"320240 GUARAPARI";127
"320245 IBATIBA";140
"320260 ICONHA";42
"320270 ITAGUACU";14
"320280 ITAPEMIRIM";305
"320290 ITARANA";37
"320300 IUNA";179
"320305 JAGUARE";33
"320310 JERONIMO MONTEIRO";154
"320313 JOAO NEIVA";74
"320316 LARANJA DA TERRA";15
"320320 LINHARES";981
"320330 MANTENOPOLIS";64
"320340 MIMOSO DO SUL";157
"320350 MONTANHA";78
"320360 MUCURICI";76
"320370 MUNIZ FREIRE";56
"320380 MUQUI";66
"320390 NOVA VENECIA";263
"320400 PANCAS";62
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";89
"320420 PIUMA";17
"320435 RIO BANANAL";13
"320450 SANTA LEOPOLDINA";62
"320455 SANTA MARIA DE JETIBA";193
"320460 SANTA TERESA";303
"320470 SAO GABRIEL DA PALHA";149
"320480 SAO JOSE DO CALCADO";183
"320490 SAO MATEUS";817
"320500 SERRA";581
"320503 VARGEM ALTA";36
"320506 VENDA NOVA DO IMIGRANTE";166
"320520 VILA VELHA";1928
"320530 VITORIA";4893
"330010 ANGRA DOS REIS";619
"330015 APERIBE";98
"330020 ARARUAMA";314
"330022 AREAL";17
"330023 ARMACAO DOS BUZIOS";137
"330025 ARRAIAL DO CABO";71
"330030 BARRA DO PIRAI";432
"330040 BARRA MANSA";656
"330045 BELFORD ROXO";1398
"330050 BOM JARDIM";148
"330060 BOM JESUS DO ITABAPOANA";441
"330070 CABO FRIO";458
"330080 CACHOEIRAS DE MACACU";251
"330090 CAMBUCI";131
"330100 CAMPOS DOS GOYTACAZES";2545
"330110 CANTAGALO";120
"330120 CARMO";75
"330130 CASIMIRO DE ABREU";133
"330140 CONCEICAO DE MACABU";80
"330150 CORDEIRO";108
"330160 DUAS BARRAS";41
"330170 DUQUE DE CAXIAS";1566
"330180 ENGENHEIRO PAULO DE FRONTIN";47
"330185 GUAPIMIRIM";215
"330190 ITABORAI";586
"330200 ITAGUAI";188
"330210 ITAOCARA";181
"330220 ITAPERUNA";706
"330225 ITATIAIA";105
"330227 JAPERI";239
"330230 LAJE DO MURIAE";24
"330240 MACAE";698
"330250 MAGE";405
"330260 MANGARATIBA";171
"330270 MARICA";153
"330280 MENDES";43
"330285 MESQUITA";757
"330290 MIGUEL PEREIRA";274
"330300 MIRACEMA";163
"330310 NATIVIDADE";99
"330320 NILOPOLIS";317
"330330 NITEROI";2122
