 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Dez/2021
"Município";"AIH_aprovadas"
"330285 MESQUITA";780
"330290 MIGUEL PEREIRA";281
"330300 MIRACEMA";88
"330310 NATIVIDADE";64
"330320 NILOPOLIS";43
"330330 NITEROI";2779
"330340 NOVA FRIBURGO";737
"330350 NOVA IGUACU";2188
"330360 PARACAMBI";147
"330370 PARAIBA DO SUL";429
"330380 PARATY";300
"330390 PETROPOLIS";1982
"330395 PINHEIRAL";61
"330400 PIRAI";182
"330411 PORTO REAL";114
"330412 QUATIS";59
"330414 QUEIMADOS";377
"330415 QUISSAMA";124
"330420 RESENDE";631
"330430 RIO BONITO";575
"330440 RIO CLARO";15
"330452 RIO DAS OSTRAS";477
"330455 RIO DE JANEIRO";22571
"330460 SANTA MARIA MADALENA";16
"330470 SANTO ANTONIO DE PADUA";518
"330475 SAO FRANCISCO DE ITABAPOANA";116
"330480 SAO FIDELIS";214
"330490 SAO GONCALO";2456
"330500 SAO JOAO DA BARRA";226
"330510 SAO JOAO DE MERITI";979
"330515 SAO JOSE DO VALE DO RIO PRETO";77
"330520 SAO PEDRO DA ALDEIA";210
"330530 SAO SEBASTIAO DO ALTO";70
"330550 SAQUAREMA";311
"330555 SEROPEDICA";113
"330560 SILVA JARDIM";59
"330570 SUMIDOURO";54
"330575 TANGUA";39
"330580 TERESOPOLIS";818
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";340
"330610 VALENCA";601
"330615 VARRE-SAI";12
"330620 VASSOURAS";422
"330630 VOLTA REDONDA";1839
"350010 ADAMANTINA";422
"350050 AGUAS DE LINDOIA";57
"350070 AGUDOS";118
"350100 ALTINOPOLIS";83
"350110 ALTO ALEGRE";13
"350130 ALVARES MACHADO";56
"350160 AMERICANA";550
"350170 AMERICO BRASILIENSE";382
"350190 AMPARO";509
"350210 ANDRADINA";257
"350220 ANGATUBA";132
"350250 APARECIDA";188
"350260 APARECIDA D'OESTE";10
"350270 APIAI";246
"350280 ARACATUBA";1259
"350310 ARANDU";16
"350320 ARARAQUARA";1125
"350330 ARARAS";667
"350340 AREALVA";14
"350390 ARUJA";121
"350400 ASSIS";642
"350410 ATIBAIA";371
"350420 AURIFLAMA";101
"350450 AVARE";598
"350520 BARIRI";168
"350530 BARRA BONITA";134
"350550 BARRETOS";2234
"350570 BARUERI";2599
"350580 BASTOS";105
"350590 BATATAIS";332
"350600 BAURU";3079
"350610 BEBEDOURO";286
"350630 BERNARDINO DE CAMPOS";55
"350635 BERTIOGA";233
"350640 BILAC";19
"350650 BIRIGUI";439
"350670 BOA ESPERANCA DO SUL";1
"350680 BOCAINA";16
"350700 BOITUVA";186
"350710 BOM JESUS DOS PERDOES";17
"350740 BORBOREMA";60
"350750 BOTUCATU";1975
"350760 BRAGANCA PAULISTA";1373
"350790 BROTAS";78
"350810 BURITAMA";59
"350840 CABREUVA";94
"350850 CACAPAVA";281
"350860 CACHOEIRA PAULISTA";55
"350870 CACONDE";160
"350880 CAFELANDIA";53
"350900 CAIEIRAS";421
"350920 CAJAMAR";177
"350930 CAJOBI";26
"350940 CAJURU";253
"350950 CAMPINAS";6300
"350960 CAMPO LIMPO PAULISTA";257
"350970 CAMPOS DO JORDAO";296
"351000 CANDIDO MOTA";114
"351020 CAPAO BONITO";233
"351040 CAPIVARI";210
"351050 CARAGUATATUBA";1018
"351060 CARAPICUIBA";1355
"351070 CARDOSO";19
"351080 CASA BRANCA";310
"351100 CASTILHO";34
"351110 CATANDUVA";1323
"351140 CERQUEIRA CESAR";98
"351150 CERQUILHO";74
"351160 CESARIO LANGE";32
"351170 CHARQUEADA";12
"351190 CLEMENTINA";29
"351200 COLINA";76
"351210 COLOMBIA";2
"351220 CONCHAL";134
"351230 CONCHAS";20
"351280 COSMOPOLIS";232
"351300 COTIA";1074
"351310 CRAVINHOS";10
"351340 CRUZEIRO";413
"351350 CUBATAO";438
"351360 CUNHA";108
"351370 DESCALVADO";154
"351380 DIADEMA";1511
"351390 DIVINOLANDIA";347
"351410 DOIS CORREGOS";84
"351440 DRACENA";225
"351450 DUARTINA";103
"351500 EMBU DAS ARTES";356
"351510 EMBU-GUACU";100
"351518 ESPIRITO SANTO DO PINHAL";497
"351520 ESTRELA D'OESTE";16
"351540 FARTURA";76
"351550 FERNANDOPOLIS";333
"351570 FERRAZ DE VASCONCELOS";706
"351600 FLORIDA PAULISTA";36
"351620 FRANCA";1836
"351630 FRANCISCO MORATO";1037
"351640 FRANCO DA ROCHA";657
"351660 GALIA";16
"351670 GARCA";339
"351690 GENERAL SALGADO";14
"351740 GUAIRA";163
"351760 GUAPIARA";31
"351770 GUARA";74
"351780 GUARACAI";19
"351820 GUARARAPES";142
"351830 GUARAREMA";70
"351840 GUARATINGUETA";463
"351860 GUARIBA";71
"351870 GUARUJA";934
"351880 GUARULHOS";4247
"351900 HERCULANDIA";64
"351907 HORTOLANDIA";443
"351910 IACANGA";36
"351930 IBATE";71
"351940 IBIRA";3
"351960 IBITINGA";328
"351970 IBIUNA";154
"351990 IEPE";51
"352010 IGARAPAVA";132
"352040 ILHABELA";311
"352044 ILHA SOLTEIRA";169
"352050 INDAIATUBA";1175
"352070 INDIAPORA";21
"352090 IPAUSSU";36
"352130 IPUA";64
"352170 ITABERA";83
"352180 ITAI";6
"352190 ITAJOBI";42
"352210 ITANHAEM";905
"352220 ITAPECERICA DA SERRA";1384
"352230 ITAPETININGA";690
"352240 ITAPEVA";757
"352250 ITAPEVI";1109
"352260 ITAPIRA";828
"352270 ITAPOLIS";247
"352280 ITAPORANGA";93
"352290 ITAPUI";16
"352310 ITAQUAQUECETUBA";1229
"352320 ITARARE";286
"352340 ITATIBA";378
"352350 ITATINGA";23
"352360 ITIRAPINA";18
"352390 ITU";824
"352400 ITUPEVA";119
"352410 ITUVERAVA";321
"352420 JABORANDI";4
"352430 JABOTICABAL";222
"352440 JACAREI";1117
"352450 JACI";155
"352470 JAGUARIUNA";280
"352480 JALES";515
"352520 JARINU";30
"352530 JAU";2072
"352550 JOANOPOLIS";18
"352570 JOSE BONIFACIO";62
"352590 JUNDIAI";3091
"352600 JUNQUEIROPOLIS";135
"352620 JUQUITIBA";4
"352640 LARANJAL PAULISTA";90
"352670 LEME";404
"352680 LENCOIS PAULISTA";229
"352690 LIMEIRA";1153
"352710 LINS";578
"352720 LORENA";491
"352730 LOUVEIRA";178
"352740 LUCELIA";42
"352800 MACATUBA";78
"352810 MACAUBAL";1
"352850 MAIRIPORA";219
"352880 MARACAI";42
"352900 MARILIA";2177
"352920 MARTINOPOLIS";126
"352930 MATAO";404
"352940 MAUA";1061
"352970 MIGUELOPOLIS";95
"353010 MIRANDOPOLIS";218
"353030 MIRASSOL";157
"353050 MOCOCA";556
"353060 MOGI DAS CRUZES";2693
"353070 MOGI GUACU";976
"353080 MOGI MIRIM";504
"353110 MONGAGUA";53
"353130 MONTE ALTO";173
"353140 MONTE APRAZIVEL";150
"353150 MONTE AZUL PAULISTA";77
"353180 MONTE MOR";94
"353190 MORRO AGUDO";143
"353200 MORUNGABA";30
"353240 NAZARE PAULISTA";44
"353250 NEVES PAULISTA";5
"353260 NHANDEARA";88
"353290 NOVA EUROPA";32
"353300 NOVA GRANADA";116
"353340 NOVA ODESSA";182
"353350 NOVO HORIZONTE";211
"353390 OLIMPIA";224
"353430 ORLANDIA";221
"353440 OSASCO";1812
"353460 OSVALDO CRUZ";142
"353470 OURINHOS";696
"353475 OUROESTE";14
"353520 PALMEIRA D'OESTE";25
"353530 PALMITAL";109
"353540 PANORAMA";26
"353550 PARAGUACU PAULISTA";215
"353580 PARANAPANEMA";6
"353600 PARAPUA";34
"353620 PARIQUERA-ACU";744
"353630 PATROCINIO PAULISTA";74
"353650 PAULINIA";387
"353660 PAULO DE FARIA";5
"353670 PEDERNEIRAS";197
"353700 PEDREGULHO";98
"353710 PEDREIRA";100
"353730 PENAPOLIS";447
"353740 PEREIRA BARRETO";85
"353780 PIEDADE";137
"353790 PILAR DO SUL";102
"353800 PINDAMONHANGABA";503
"353860 PIRACAIA";34
"353870 PIRACICABA";2113
"353880 PIRAJU";150
"353890 PIRAJUI";162
"353900 PIRANGI";44
"353930 PIRASSUNUNGA";210
"353940 PIRATININGA";24
"353950 PITANGUEIRAS";161
"354000 POMPEIA";27
"354020 PONTAL";131
"354040 POPULINA";11
"354060 PORTO FELIZ";231
"354070 PORTO FERREIRA";203
"354080 POTIRENDABA";60
"354100 PRAIA GRANDE";566
"354120 PRESIDENTE BERNARDES";76
"354130 PRESIDENTE EPITACIO";224
"354140 PRESIDENTE PRUDENTE";3000
"354150 PRESIDENTE VENCESLAU";155
"354160 PROMISSAO";211
"354190 QUELUZ";23
"354220 RANCHARIA";277
"354240 REGENTE FEIJO";46
"354260 REGISTRO";608
"354290 RIBEIRAO BONITO";18
"354330 RIBEIRAO PIRES";150
"354340 RIBEIRAO PRETO";5767
"354380 RINOPOLIS";19
"354390 RIO CLARO";778
"354400 RIO DAS PEDRAS";33
"354420 RIOLANDIA";2
"354425 ROSANA";251
"354490 SALES OLIVEIRA";14
"354500 SALESOPOLIS";22
"354520 SALTO";385
"354530 SALTO DE PIRAPORA";159
"354540 SALTO GRANDE";56
"354560 SANTA ADELIA";8
"354580 SANTA BARBARA D'OESTE";621
"354630 SANTA CRUZ DAS PALMEIRAS";128
"354640 SANTA CRUZ DO RIO PARDO";250
"354660 SANTA FE DO SUL";227
"354680 SANTA ISABEL";178
"354730 SANTANA DE PARNAIBA";347
"354750 SANTA RITA DO PASSA QUATRO";156
"354760 SANTA ROSA DE VITERBO";52
"354770 SANTO ANASTACIO";124
"354780 SANTO ANDRE";3695
"354790 SANTO ANTONIO DA ALEGRIA";2
"354850 SANTOS";2678
"354860 SAO BENTO DO SAPUCAI";11
"354870 SAO BERNARDO DO CAMPO";2879
"354880 SAO CAETANO DO SUL";890
"354890 SAO CARLOS";1057
"354910 SAO JOAO DA BOA VISTA";377
"354940 SAO JOAQUIM DA BARRA";254
"354970 SAO JOSE DO RIO PARDO";343
"354980 SAO JOSE DO RIO PRETO";4313
"354990 SAO JOSE DOS CAMPOS";3443
"355000 SAO LUIS DO PARAITINGA";6
"355010 SAO MANUEL";120
"355020 SAO MIGUEL ARCANJO";83
"355030 SAO PAULO";55327
"355040 SAO PEDRO";279
"355060 SAO ROQUE";372
"355070 SAO SEBASTIAO";337
"355080 SAO SEBASTIAO DA GRAMA";31
"355090 SAO SIMAO";32
"355100 SAO VICENTE";841
"355150 SERRANA";311
"355160 SERRA NEGRA";107
"355170 SERTAOZINHO";474
"355200 SILVEIRAS";2
"355210 SOCORRO";700
"355220 SOROCABA";4176
"355230 SUD MENNUCCI";16
"355240 SUMARE";1002
"355250 SUZANO";215
"355260 TABAPUA";45
"355270 TABATINGA";79
"355280 TABOAO DA SERRA";1692
"355300 TAGUAI";66
"355330 TAMBAU";110
"355340 TANABI";87
"355360 TAPIRATIBA";17
"355370 TAQUARITINGA";309
"355380 TAQUARITUBA";85
"355400 TATUI";388
"355410 TAUBATE";1637
"355430 TEODORO SAMPAIO";73
"355440 TERRA ROXA";19
"355450 TIETE";203
"355500 TUPA";725
"355510 TUPI PAULISTA";101
"355540 UBATUBA";300
"355580 URANIA";10
"355600 URUPES";31
"355620 VALINHOS";342
"355630 VALPARAISO";41
"355640 VARGEM GRANDE DO SUL";199
"355650 VARZEA PAULISTA";36
"355670 VINHEDO";325
"355680 VIRADOURO";37
"355700 VOTORANTIM";320
"355710 VOTUPORANGA";774
"355720 CHAVANTES";57
"410045 ALTAMIRA DO PARANA";19
"410050 ALTONIA";49
"410060 ALTO PARANA";48
"410080 ALVORADA DO SUL";6
"410090 AMAPORA";5
"410100 AMPERE";138
"410110 ANDIRA";82
"410120 ANTONINA";20
"410140 APUCARANA";962
"410150 ARAPONGAS";1552
"410170 ARARUNA";59
"410180 ARAUCARIA";499
"410190 ASSAI";51
"410200 ASSIS CHATEAUBRIAND";293
"410210 ASTORGA";172
"410240 BANDEIRANTES";277
"410280 BELA VISTA DO PARAISO";41
"410290 BITURUNA";80
"410305 BOA VISTA DA APARECIDA";24
"410310 BOCAIUVA DO SUL";10
"410360 CAMBARA";37
"410370 CAMBE";474
"410390 CAMPINA DA LAGOA";98
"410400 CAMPINA GRANDE DO SUL";2033
"410420 CAMPO LARGO";3803
"410430 CAMPO MOURAO";905
"410440 CANDIDO DE ABREU";28
"410442 CANDOI";84
"410450 CAPANEMA";91
"410460 CAPITAO LEONIDAS MARQUES";55
"410480 CASCAVEL";3541
"410490 CASTRO";405
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";15
"410530 CEU AZUL";80
"410540 CHOPINZINHO";185
"410550 CIANORTE";681
"410560 CIDADE GAUCHA";43
"410570 CLEVELANDIA";57
"410580 COLOMBO";209
"410590 COLORADO";572
"410620 CONTENDA";14
"410630 CORBELIA";232
"410640 CORNELIO PROCOPIO";539
"410650 CORONEL VIVIDA";101
"410660 CRUZEIRO DO OESTE";64
"410670 CRUZEIRO DO SUL";8
"410680 CRUZ MACHADO";36
"410690 CURITIBA";13672
"410710 DIAMANTE DO NORTE";6
"410715 DIAMANTE D'OESTE";5
"410720 DOIS VIZINHOS";281
"410750 ENGENHEIRO BELTRAO";113
"410753 ENTRE RIOS DO OESTE";19
"410765 FAZENDA RIO GRANDE";86
"410775 FIGUEIRA";9
"410800 FLORESTOPOLIS";8
"410820 FORMOSA DO OESTE";69
"410830 FOZ DO IGUACU";1650
"410840 FRANCISCO BELTRAO";1435
"410860 GOIOERE";213
"410870 GRANDES RIOS";12
"410880 GUAIRA";112
"410890 GUAIRACA";7
"410930 GUARANIACU";96
"410940 GUARAPUAVA";1108
"410970 IBAITI";25
"410975 IBEMA";27
"410980 IBIPORA";222
"411040 INDIANOPOLIS";33
"411070 IRATI";500
"411100 ITAMBARACA";19
"411110 ITAMBE";6
"411125 ITAPERUCU";52
"411130 ITAUNA DO SUL";6
"411140 IVAI";37
"411150 IVAIPORA";540
"411170 JABOTI";11
"411180 JACAREZINHO";379
"411190 JAGUAPITA";26
"411200 JAGUARIAIVA";187
"411210 JANDAIA DO SUL";435
"411240 JAPURA";39
"411250 JARDIM ALEGRE";69
"411275 JESUITAS";91
"411280 JOAQUIM TAVORA";40
"411300 JUSSARA";22
"411320 LAPA";128
"411330 LARANJEIRAS DO SUL";198
"411345 LINDOESTE";13
"411350 LOANDA";197
"411370 LONDRINA";4589
"411375 LUNARDELLI";30
"411380 LUPIONOPOLIS";7
"411390 MALLET";45
"411410 MANDAGUACU";24
"411420 MANDAGUARI";72
"411430 MANDIRITUBA";35
"411440 MANGUEIRINHA";114
"411450 MANOEL RIBAS";30
"411460 MARECHAL CANDIDO RONDON";118
"411500 MARILENA";27
"411520 MARINGA";3361
"411560 MATELANDIA";96
"411570 MATINHOS";6
"411580 MEDIANEIRA";269
"411600 MIRASELVA";2
"411605 MISSAL";61
"411620 MORRETES";9
"411670 NOVA AURORA";97
"411680 NOVA CANTU";14
"411690 NOVA ESPERANCA";61
"411695 NOVA ESPERANCA DO SUDOESTE";6
"411700 NOVA FATIMA";20
"411710 NOVA LONDRINA";40
"411722 NOVA SANTA ROSA";11
"411727 NOVA TEBAS";47
"411750 PAICANDU";44
"411760 PALMAS";245
"411770 PALMEIRA";78
"411790 PALOTINA";282
"411820 PARANAGUA";700
"411840 PARANAVAI";737
"411845 PATO BRAGADO";16
"411850 PATO BRANCO";1043
"411870 PAULO FRONTIN";8
"411890 PEROLA";14
"411910 PIEN";112
"411915 PINHAIS";400
"411920 PINHALAO";36
"411930 PINHAO";196
"411950 PIRAQUARA";578
"411960 PITANGA";322
"411970 PLANALTINA DO PARANA";14
"411980 PLANALTO";63
"411990 PONTA GROSSA";2287
"412000 PORECATU";14
"412020 PORTO RICO";8
"412033 PRADO FERREIRA";4
"412035 PRANCHITA";91
"412060 PRUDENTOPOLIS";299
"412090 QUEDAS DO IGUACU";220
"412100 QUERENCIA DO NORTE";26
"412120 QUITANDINHA";39
"412150 REBOUCAS";46
"412180 RIBEIRAO CLARO";53
"412190 RIBEIRAO DO PINHAL";83
"412200 RIO AZUL";61
"412220 RIO BRANCO DO SUL";73
"412230 RIO NEGRO";52
"412240 ROLANDIA";418
"412250 RONCADOR";96
"412260 RONDON";65
"412290 SALTO DO ITARARE";4
"412350 SANTA HELENA";73
"412370 SANTA ISABEL DO IVAI";26
"412380 SANTA IZABEL DO OESTE";59
"412390 SANTA MARIANA";349
"412400 SANTANA DO ITARARE";14
"412410 SANTO ANTONIO DA PLATINA";448
"412420 SANTO ANTONIO DO CAIUA";3
"412440 SANTO ANTONIO DO SUDOESTE";89
"412460 SAO CARLOS DO IVAI";13
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";17
"412510 SAO JOAO DO TRIUNFO";7
"412520 SAO JORGE D'OESTE";39
"412535 SAO JORGE DO PATROCINIO";17
"412540 SAO JOSE DA BOA VISTA";22
"412545 SAO JOSE DAS PALMEIRAS";13
"412550 SAO JOSE DOS PINHAIS";977
"412560 SAO MATEUS DO SUL";170
"412570 SAO MIGUEL DO IGUACU";85
"412580 SAO PEDRO DO IVAI";37
"412625 SARANDI";465
"412640 SERTANEJA";1
"412660 SIQUEIRA CAMPOS";31
"412667 TAMARANA";17
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";12
"412710 TELEMACO BORBA";507
"412720 TERRA BOA";143
"412730 TERRA RICA";51
"412750 TIBAGI";39
"412770 TOLEDO";830
"412780 TOMAZINA";38
"412785 TRES BARRAS DO PARANA";31
"412790 TUNEIRAS DO OESTE";14
"412795 TUPASSI";7
"412796 TURVO";84
"412800 UBIRATA";174
"412810 UMUARAMA";2646
"412820 UNIAO DA VITORIA";578
"412840 URAI";18
"412850 WENCESLAU BRAZ";28
"412855 VERA CRUZ DO OESTE";47
"412860 VERE";36
"420010 ABELARDO LUZ";118
"420040 AGUA DOCE";25
"420070 ALFREDO WAGNER";27
"420090 ANGELINA";34
"420100 ANITA GARIBALDI";69
"420110 ANITAPOLIS";21
"420127 ARABUTA";5
"420140 ARARANGUA";543
"420150 ARMAZEM";95
"420160 ARROIO TRINTA";60
"420200 BALNEARIO CAMBORIU";744
"420230 BIGUACU";308
"420240 BLUMENAU";2462
"420260 BOM RETIRO";35
"420280 BRACO DO NORTE";211
"420290 BRUSQUE";711
"420300 CACADOR";428
"420310 CAIBI";15
"420320 CAMBORIU";124
"420330 CAMPO ALEGRE";28
"420340 CAMPO BELO DO SUL";37
"420350 CAMPO ERE";62
"420360 CAMPOS NOVOS";255
"420370 CANELINHA";3
"420380 CANOINHAS";272
"420390 CAPINZAL";117
"420410 CAXAMBU DO SUL";15
"420420 CHAPECO";2335
"420430 CONCORDIA";970
"420440 CORONEL FREITAS";62
"420455 CORREIA PINTO";16
"420460 CRICIUMA";1196
"420470 CUNHA PORA";18
"420480 CURITIBANOS";423
"420490 DESCANSO";42
"420500 DIONISIO CERQUEIRA";100
"420530 FAXINAL DOS GUEDES";85
"420540 FLORIANOPOLIS";3439
"420550 FRAIBURGO";68
"420590 GASPAR";371
"420640 GUARACIABA";71
"420650 GUARAMIRIM";104
"420660 GUARUJA DO SUL";60
"420690 IBIRAMA";314
"420700 ICARA";388
"420730 IMBITUBA";229
"420750 INDAIAL";322
"420760 IPIRA";5
"420765 IPORA DO OESTE";81
"420770 IPUMIRIM";11
"420790 IRINEOPOLIS";15
"420800 ITA";26
"420810 ITAIOPOLIS";18
"420820 ITAJAI";1835
"420830 ITAPEMA";77
"420840 ITAPIRANGA";92
"420850 ITUPORANGA";143
"420870 JACINTO MACHADO";43
"420880 JAGUARUNA";25
"420890 JARAGUA DO SUL";1483
"420900 JOACABA";1214
"420910 JOINVILLE";3751
"420930 LAGES";1544
"420940 LAGUNA";260
"420960 LAURO MULLER";22
"420970 LEBON REGIS";42
"420985 LINDOIA DO SUL";48
"421003 LUZERNA";77
"421010 MAFRA";704
"421030 MAJOR VIEIRA";54
"421050 MARAVILHA";275
"421060 MASSARANDUBA";17
"421080 MELEIRO";88
"421090 MODELO";21
"421100 MONDAI";57
"421120 MORRO DA FUMACA";146
"421130 NAVEGANTES";166
"421140 NOVA ERECHIM";39
"421150 NOVA TRENTO";38
"421160 NOVA VENEZA";128
"421170 ORLEANS";127
"421175 OTACILIO COSTA";52
"421200 PALMA SOLA";67
"421210 PALMITOS";92
"421220 PAPANDUVA";42
"421250 PENHA";56
"421260 PERITIBA";21
"421290 PINHALZINHO";64
"421320 POMERODE";141
"421340 PONTE SERRADA";228
"421360 PORTO UNIAO";473
"421370 POUSO REDONDO";73
"421380 PRAIA GRANDE";158
"421400 PRESIDENTE GETULIO";9
"421420 QUILOMBO";82
"421450 RIO DO CAMPO";24
"421470 RIO DOS CEDROS";105
"421480 RIO DO SUL";751
"421490 RIO FORTUNA";9
"421500 RIO NEGRINHO";130
"421530 SALETE";33
"421540 SALTO VELOSO";17
"421550 SANTA CECILIA";72
"421570 SANTO AMARO DA IMPERATRIZ";35
"421580 SAO BENTO DO SUL";373
"421590 SAO BONIFACIO";16
"421600 SAO CARLOS";89
"421620 SAO FRANCISCO DO SUL";123
"421625 SAO JOAO DO OESTE";25
"421630 SAO JOAO BATISTA";92
"421650 SAO JOAQUIM";145
"421660 SAO JOSE";2629
"421670 SAO JOSE DO CEDRO";38
"421690 SAO LOURENCO DO OESTE";119
"421710 SAO MARTINHO";10
"421720 SAO MIGUEL DO OESTE";670
"421725 SAO PEDRO DE ALCANTARA";40
"421730 SAUDADES";46
"421750 SEARA";77
"421770 SOMBRIO";256
"421780 TAIO";83
"421790 TANGARA";16
"421800 TIJUCAS";81
"421810 TIMBE DO SUL";82
"421820 TIMBO";227
"421830 TRES BARRAS";132
"421840 TREZE DE MAIO";118
"421860 TROMBUDO CENTRAL";59
"421870 TUBARAO";1273
"421875 TUNAPOLIS";36
"421880 TURVO";60
"421890 URUBICI";12
"421900 URUSSANGA";115
"421910 VARGEAO";29
"421920 VIDAL RAMOS";3
"421930 VIDEIRA";362
"421935 VITOR MEIRELES";23
"421950 XANXERE";800
"421960 XAVANTINA";30
"421970 XAXIM";133
"430003 ACEGUA";34
"430010 AGUDO";89
"430020 AJURICABA";18
"430030 ALECRIM";41
"430040 ALEGRETE";462
"430050 ALPESTRE";46
"430060 ALVORADA";538
"430064 AMETISTA DO SUL";31
"430070 ANTA GORDA";26
"430080 ANTONIO PRADO";63
"430090 ARATIBA";41
"430100 ARROIO DO MEIO";170
"430120 ARROIO DO TIGRE";137
"430130 ARROIO GRANDE";31
"430140 ARVOREZINHA";66
"430150 AUGUSTO PESTANA";34
"430160 BAGE";700
"430210 BENTO GONCALVES";645
"430220 BOA VISTA DO BURICA";35
"430230 BOM JESUS";37
"430235 BOM PRINCIPIO";37
"430240 BOM RETIRO DO SUL";65
"430245 BOQUEIRAO DO LEAO";37
"430270 BUTIA";10
"430280 CACAPAVA DO SUL";163
"430290 CACEQUI";44
"430300 CACHOEIRA DO SUL";611
"430310 CACHOEIRINHA";369
"430340 CAICARA";24
"430350 CAMAQUA";347
"430370 CAMPINA DAS MISSOES";57
"430380 CAMPINAS DO SUL";16
"430390 CAMPO BOM";370
"430400 CAMPO NOVO";18
"430420 CANDELARIA";213
"430430 CANDIDO GODOI";59
"430440 CANELA";206
"430450 CANGUCU";170
"430460 CANOAS";3802
"430463 CAPAO DA CANOA";199
"430470 CARAZINHO";502
"430480 CARLOS BARBOSA";100
"430490 CASCA";55
"430510 CAXIAS DO SUL";2094
"430520 CERRO LARGO";54
"430530 CHAPADA";13
"430535 CHARQUEADAS";60
"430540 CHIAPETTA";14
"430570 CONDOR";28
"430580 CONSTANTINA";26
"430590 CORONEL BICACO";29
"430600 CRISSIUMAL";110
"430610 CRUZ ALTA";371
"430620 CRUZEIRO DO SUL";14
"430630 DAVID CANABARRO";20
"430640 DOIS IRMAOS";114
"430645 DOIS LAJEADOS";95
"430650 DOM FELICIANO";27
"430660 DOM PEDRITO";104
"430680 ENCANTADO";175
"430690 ENCRUZILHADA DO SUL";181
"430700 ERECHIM";1250
"430710 HERVAL";15
"430750 ESPUMOSO";133
"430760 ESTANCIA VELHA";132
"430770 ESTEIO";537
"430780 ESTRELA";235
"430790 FARROUPILHA";525
"430800 FAXINAL DO SOTURNO";55
"430810 FELIZ";61
"430820 FLORES DA CUNHA";55
"430840 FORMIGUEIRO";19
"430850 FREDERICO WESTPHALEN";251
"430860 GARIBALDI";179
"430870 GAURAMA";10
"430890 GETULIO VARGAS";124
"430900 GIRUA";36
"430910 GRAMADO";197
"430920 GRAVATAI";640
"430925 GUABIJU";4
"430930 GUAIBA";103
"430940 GUAPORE";88
"430950 GUARANI DAS MISSOES";50
"430960 HORIZONTINA";91
"430970 HUMAITA";14
"431000 IBIRUBA";33
"431010 IGREJINHA";401
"431020 IJUI";882
"431030 ILOPOLIS";19
"431050 IRAI";68
"431060 ITAQUI";209
"431075 IVORA";4
"431080 IVOTI";95
"431085 JABOTICABA";26
"431100 JAGUARAO";114
"431110 JAGUARI";52
"431112 JAQUIRANA";2
"431120 JULIO DE CASTILHOS";49
"431130 LAGOA VERMELHA";120
"431140 LAJEADO";693
"431180 MARAU";184
"431190 MARCELINO RAMOS";39
"431205 MARQUES DE SOUZA";41
"431210 MATA";18
"431220 MAXIMILIANO DE ALMEIDA";21
"431240 MONTENEGRO";403
"431250 MOSTARDAS";17
"431260 MUCUM";19
"431265 NAO-ME-TOQUE";60
"431270 NONOAI";174
"431290 NOVA BASSANO";45
"431300 NOVA BRESCIA";29
"431310 NOVA PALMA";68
"431320 NOVA PETROPOLIS";86
"431330 NOVA PRATA";117
"431340 NOVO HAMBURGO";1181
"431350 OSORIO";270
"431360 PAIM FILHO";52
"431365 PALMARES DO SUL";22
"431370 PALMEIRA DAS MISSOES";272
"431380 PALMITINHO";97
"431390 PANAMBI";213
"431400 PARAI";34
"431402 PARAISO DO SUL";39
"431405 PAROBE";487
"431410 PASSO FUNDO";2537
"431420 PEDRO OSORIO";15
"431440 PELOTAS";1992
"431447 PINHAL GRANDE";23
"431450 PINHEIRO MACHADO";16
"431460 PIRATINI";104
"431470 PLANALTO";84
"431480 PORTAO";323
"431490 PORTO ALEGRE";13613
"431500 PORTO LUCENA";13
"431510 PORTO XAVIER";44
"431515 PROGRESSO";96
"431520 PUTINGA";6
"431530 QUARAI";136
"431535 QUINZE DE NOVEMBRO";15
"431550 RESTINGA SECA";4
"431560 RIO GRANDE";1425
"431570 RIO PARDO";218
"431575 RIOZINHO";7
"431580 ROCA SALES";21
"431590 RODEIO BONITO";146
"431600 ROLANTE";76
"431610 RONDA ALTA";183
"431620 RONDINHA";24
"431630 ROQUE GONZALES";19
"431640 ROSARIO DO SUL";171
"431643 SALDANHA MARINHO";15
"431645 SALTO DO JACUI";59
"431650 SALVADOR DO SUL";13
"431660 SANANDUVA";150
"431670 SANTA BARBARA DO SUL";67
"431680 SANTA CRUZ DO SUL";970
"431690 SANTA MARIA";1334
"431710 SANT'ANA DO LIVRAMENTO";354
"431720 SANTA ROSA";652
"431730 SANTA VITORIA DO PALMAR";70
"431740 SANTIAGO";267
"431750 SANTO ANGELO";563
"431760 SANTO ANTONIO DA PATRULHA";124
"431780 SANTO AUGUSTO";186
"431790 SANTO CRISTO";75
"431800 SAO BORJA";417
"431810 SAO FRANCISCO DE ASSIS";70
"431820 SAO FRANCISCO DE PAULA";21
"431830 SAO GABRIEL";374
"431840 SAO JERONIMO";374
"431843 SAO JOAO DO POLESINE";4
"431850 SAO JOSE DO NORTE";42
"431860 SAO JOSE DO OURO";100
"431870 SAO LEOPOLDO";811
"431880 SAO LOURENCO DO SUL";224
