 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Out/2021
"Município";"AIH_aprovadas"
"260500 CUPIRA";28
"260510 CUSTODIA";51
"260515 DORMENTES";30
"260520 ESCADA";33
"260530 EXU";25
"260540 FEIRA NOVA";10
"260560 FLORES";12
"260570 FLORESTA";54
"260580 FREI MIGUELINHO";4
"260590 GAMELEIRA";5
"260600 GARANHUNS";1096
"260610 GLORIA DO GOITA";1
"260620 GOIANA";240
"260630 GRANITO";11
"260640 GRAVATA";69
"260650 IATI";53
"260660 IBIMIRIM";46
"260670 IBIRAJUBA";3
"260680 IGARASSU";45
"260690 IGUARACY";7
"260700 INAJA";25
"260710 INGAZEIRA";1
"260720 IPOJUCA";113
"260730 IPUBI";28
"260740 ITACURUBA";2
"260750 ITAIBA";18
"260765 ITAMBE";7
"260770 ITAPETIM";4
"260780 ITAQUITINGA";1
"260790 JABOATAO DOS GUARARAPES";1847
"260795 JAQUEIRA";8
"260800 JATAUBA";21
"260805 JATOBA";13
"260810 JOAO ALFREDO";14
"260825 JUCATI";9
"260830 JUPI";8
"260840 JUREMA";8
"260845 LAGOA DO CARRO";1
"260850 LAGOA DE ITAENGA";3
"260860 LAGOA DO OURO";13
"260870 LAGOA DOS GATOS";6
"260875 LAGOA GRANDE";13
"260880 LAJEDO";65
"260890 LIMOEIRO";350
"260900 MACAPARANA";23
"260910 MACHADOS";3
"260915 MANARI";18
"260930 MIRANDIBA";11
"260940 MORENO";210
"260950 NAZARE DA MATA";288
"260960 OLINDA";723
"260970 OROBO";8
"260980 OROCO";8
"260990 OURICURI";597
"261000 PALMARES";623
"261010 PALMEIRINA";3
"261020 PANELAS";22
"261030 PARANATAMA";19
"261040 PARNAMIRIM";17
"261050 PASSIRA";3
"261060 PAUDALHO";16
"261070 PAULISTA";1070
"261080 PEDRA";29
"261090 PESQUEIRA";130
"261100 PETROLANDIA";110
"261110 PETROLINA";2346
"261120 POCAO";12
"261130 POMBOS";1
"261150 QUIPAPA";21
"261160 RECIFE";24281
"261170 RIACHO DAS ALMAS";6
"261180 RIBEIRAO";5
"261200 SAIRE";5
"261220 SALGUEIRO";698
"261230 SALOA";14
"261240 SANHARO";5
"261245 SANTA CRUZ";20
"261247 SANTA CRUZ DA BAIXA VERDE";27
"261250 SANTA CRUZ DO CAPIBARIBE";42
"261255 SANTA FILOMENA";9
"261260 SANTA MARIA DA BOA VISTA";30
"261290 SAO BENEDITO DO SUL";1
"261300 SAO BENTO DO UNA";78
"261310 SAO CAITANO";40
"261320 SAO JOAO";20
"261330 SAO JOAQUIM DO MONTE";16
"261350 SAO JOSE DO BELMONTE";49
"261360 SAO JOSE DO EGITO";61
"261370 SAO LOURENCO DA MATA";174
"261380 SAO VICENTE FERRER";7
"261390 SERRA TALHADA";913
"261400 SERRITA";17
"261410 SERTANIA";46
"261420 SIRINHAEM";13
"261430 MOREILANDIA";7
"261440 SOLIDAO";2
"261450 SURUBIM";150
"261460 TABIRA";43
"261480 TACARATU";19
"261485 TAMANDARE";4
"261500 TAQUARITINGA DO NORTE";27
"261510 TEREZINHA";13
"261520 TERRA NOVA";15
"261530 TIMBAUBA";40
"261540 TORITAMA";26
"261560 TRINDADE";13
"261570 TRIUNFO";7
"261580 TUPANATINGA";16
"261590 TUPARETAMA";15
"261600 VENTUROSA";10
"261610 VERDEJANTE";8
"261620 VERTENTES";102
"261630 VICENCIA";2
"261640 VITORIA DE SANTO ANTAO";476
"270010 AGUA BRANCA";13
"270030 ARAPIRACA";2399
"270040 ATALAIA";17
"270070 BATALHA";101
"270100 BOCA DA MATA";12
"270130 CAJUEIRO";3
"270140 CAMPO ALEGRE";36
"270170 CAPELA";36
"270210 COLONIA LEOPOLDINA";5
"270230 CORURIPE";865
"270235 CRAIBAS";8
"270240 DELMIRO GOUVEIA";42
"270280 FLEXEIRAS";2
"270300 IBATEGUARA";2
"270380 JOAQUIM GOMES";14
"270400 JUNQUEIRO";25
"270420 LIMOEIRO DE ANADIA";12
"270430 MACEIO";7904
"270450 MARAGOGI";19
"270470 MARECHAL DEODORO";16
"270500 MATA GRANDE";14
"270510 MATRIZ DE CAMARAGIBE";26
"270550 MURICI";32
"270630 PALMEIRA DOS INDIOS";300
"270640 PAO DE ACUCAR";50
"270670 PENEDO";252
"270680 PIACABUCU";7
"270690 PILAR";144
"270710 PIRANHAS";37
"270730 PORTO CALVO";48
"270760 QUEBRANGULO";3
"270770 RIO LARGO";29
"270800 SANTANA DO IPANEMA";800
"270830 SAO JOSE DA LAJE";19
"270840 SAO JOSE DA TAPERA";18
"270850 SAO LUIS DO QUITUNDE";17
"270860 SAO MIGUEL DOS CAMPOS";630
"270915 TEOTONIO VILELA";75
"270920 TRAIPU";2
"270930 UNIAO DOS PALMARES";440
"270940 VICOSA";42
"280020 AQUIDABA";125
"280030 ARACAJU";5130
"280120 CANINDE DE SAO FRANCISCO";18
"280130 CAPELA";111
"280210 ESTANCIA";716
"280290 ITABAIANA";696
"280340 JAPOATA";79
"280350 LAGARTO";626
"280450 NOSSA SENHORA DA GLORIA";112
"280480 NOSSA SENHORA DO SOCORRO";95
"280570 PROPRIA";167
"280590 RIACHUELO";26
"280670 SAO CRISTOVAO";31
"280710 SIMAO DIAS";62
"290020 ABARE";22
"290040 AGUA FRIA";14
"290050 ERICO CARDOSO";12
"290070 ALAGOINHAS";706
"290080 ALCOBACA";47
"290100 AMARGOSA";121
"290110 AMELIA RODRIGUES";3
"290115 AMERICA DOURADA";27
"290120 ANAGE";14
"290130 ANDARAI";23
"290150 ANGUERA";7
"290160 ANTAS";476
"290200 ARACATU";6
"290210 ARACI";55
"290240 AURELINO LEAL";101
"290250 BAIANOPOLIS";68
"290260 BAIXA GRANDE";28
"290270 BARRA";321
"290280 BARRA DA ESTIVA";172
"290290 BARRA DO CHOCA";68
"290300 BARRA DO MENDES";26
"290320 BARREIRAS";1198
"290323 BARRO ALTO";77
"290327 BARROCAS";25
"290330 BARRO PRETO";2
"290340 BELMONTE";61
"290350 BELO CAMPO";19
"290380 BOA VISTA DO TUPIM";19
"290390 BOM JESUS DA LAPA";327
"290395 BOM JESUS DA SERRA";41
"290400 BONINAL";27
"290405 BONITO";23
"290410 BOQUIRA";56
"290420 BOTUPORA";24
"290430 BREJOES";22
"290440 BREJOLANDIA";22
"290460 BRUMADO";251
"290475 BURITIRAMA";46
"290480 CAATIBA";13
"290490 CACHOEIRA";20
"290500 CACULE";68
"290510 CAEM";60
"290520 CAETITE";282
"290530 CAFARNAUM";60
"290550 CALDEIRAO GRANDE";62
"290560 CAMACAN";267
"290570 CAMACARI";502
"290590 CAMPO ALEGRE DE LOURDES";137
"290600 CAMPO FORMOSO";278
"290610 CANAPOLIS";40
"290620 CANARANA";45
"290630 CANAVIEIRAS";37
"290640 CANDEAL";5
"290650 CANDEIAS";190
"290660 CANDIBA";36
"290680 CANSANCAO";140
"290682 CANUDOS";35
"290685 CAPELA DO ALTO ALEGRE";4
"290687 CAPIM GROSSO";114
"290690 CARAVELAS";108
"290710 CARINHANHA";45
"290720 CASA NOVA";44
"290730 CASTRO ALVES";103
"290750 CATU";405
"290760 CENTRAL";47
"290780 CICERO DANTAS";56
"290790 CIPO";25
"290800 COARACI";31
"290810 COCOS";119
"290820 CONCEICAO DA FEIRA";9
"290830 CONCEICAO DO ALMEIDA";21
"290840 CONCEICAO DO COITE";646
"290850 CONCEICAO DO JACUIPE";60
"290860 CONDE";7
"290890 CORACAO DE MARIA";232
"290900 CORDEIROS";16
"290910 CORIBE";36
"290930 CORRENTINA";146
"290950 CRAVOLANDIA";34
"290960 CRISOPOLIS";29
"290970 CRISTOPOLIS";181
"290980 CRUZ DAS ALMAS";315
"290990 CURACA";47
"291005 DIAS D'AVILA";81
"291010 DOM BASILIO";20
"291030 ELISIO MEDRADO";18
"291040 ENCRUZILHADA";61
"291050 ENTRE RIOS";51
"291060 ESPLANADA";152
"291070 EUCLIDES DA CUNHA";382
"291072 EUNAPOLIS";601
"291080 FEIRA DE SANTANA";3316
"291085 FILADELFIA";45
"291110 FORMOSA DO RIO PRETO";255
"291120 GANDU";59
"291130 GENTIO DO OURO";59
"291150 GONGOGI";5
"291170 GUANAMBI";555
"291180 GUARATINGA";59
"291190 IACU";41
"291200 IBIASSUCE";77
"291210 IBICARAI";27
"291230 IBICUI";15
"291250 IBIPITANGA";27
"291270 IBIRAPITANGA";99
"291280 IBIRAPUA";34
"291290 IBIRATAIA";110
"291300 IBITIARA";74
"291310 IBITITA";18
"291320 IBOTIRAMA";315
"291340 IGAPORA";50
"291345 IGRAPIUNA";36
"291350 IGUAI";241
"291360 ILHEUS";1183
"291370 INHAMBUPE";7
"291380 IPECAETA";7
"291390 IPIAU";524
"291400 IPIRA";128
"291410 IPUPIARA";12
"291420 IRAJUBA";59
"291430 IRAMAIA";64
"291440 IRAQUARA";285
"291450 IRARA";63
"291460 IRECE";633
"291465 ITABELA";137
"291470 ITABERABA";195
"291480 ITABUNA";2196
"291490 ITACARE";14
"291500 ITAETE";18
"291510 ITAGI";7
"291535 ITAGUACU DA BAHIA";23
"291540 ITAJU DO COLONIA";7
"291550 ITAJUIPE";139
"291560 ITAMARAJU";521
"291580 ITAMBE";108
"291600 ITANHEM";77
"291610 ITAPARICA";177
"291630 ITAPEBI";22
"291640 ITAPETINGA";318
"291650 ITAPICURU";99
"291670 ITAQUARA";12
"291680 ITARANTIM";53
"291685 ITATIM";21
"291690 ITIRUCU";158
"291700 ITIUBA";112
"291710 ITORORO";67
"291720 ITUACU";27
"291730 ITUBERA";47
"291733 IUIU";8
"291740 JACARACI";36
"291750 JACOBINA";383
"291760 JAGUAQUARA";120
"291770 JAGUARARI";47
"291800 JEQUIE";1008
"291810 JEREMOABO";69
"291820 JIQUIRICA";23
"291830 JITAUNA";16
"291835 JOAO DOURADO";28
"291840 JUAZEIRO";1601
"291850 JUSSARA";40
"291855 JUSSARI";2
"291860 JUSSIAPE";16
"291880 LAJE";30
"291905 LAJEDO DO TABOCAL";28
"291915 LAPAO";84
"291920 LAURO DE FREITAS";612
"291930 LENCOIS";5
"291940 LICINIO DE ALMEIDA";33
"291950 LIVRAMENTO DE NOSSA SENHORA";217
"291955 LUIS EDUARDO MAGALHAES";413
"291960 MACAJUBA";19
"291970 MACARANI";104
"291980 MACAUBAS";128
"292000 MAIQUINIQUE";35
"292010 MAIRI";105
"292020 MALHADA";63
"292050 MARACAS";83
"292080 MARCIONILIO SOUZA";16
"292100 MATA DE SAO JOAO";128
"292105 MATINA";14
"292110 MEDEIROS NETO";91
"292120 MIGUEL CALMON";370
"292130 MILAGRES";12
"292170 MORRO DO CHAPEU";141
"292180 MORTUGABA";37
"292190 MUCUGE";30
"292200 MUCURI";155
"292205 MULUNGU DO MORRO";41
"292210 MUNDO NOVO";29
"292240 MUTUIPE";83
"292250 NAZARE";274
"292265 NORDESTINA";41
"292270 NOVA CANAA";139
"292273 NOVA FATIMA";5
"292290 NOVA SOURE";14
"292300 NOVA VICOSA";134
"292310 OLINDINA";130
"292320 OLIVEIRA DOS BREJINHOS";22
"292330 OURICANGAS";4
"292335 OUROLANDIA";15
"292340 PALMAS DE MONTE ALTO";66
"292360 PARAMIRIM";218
"292370 PARATINGA";35
"292390 PAU BRASIL";10
"292400 PAULO AFONSO";630
"292405 PE DE SERRA";6
"292430 PIATA";71
"292450 PINDAI";47
"292460 PINDOBACU";121
"292465 PINTADAS";23
"292470 PIRIPA";12
"292480 PIRITIBA";58
"292490 PLANALTINO";40
"292500 PLANALTO";40
"292510 POCOES";106
"292520 POJUCA";149
"292525 PONTO NOVO";59
"292530 PORTO SEGURO";750
"292540 POTIRAGUA";10
"292550 PRADO";99
"292560 PRESIDENTE DUTRA";21
"292575 PRESIDENTE TANCREDO NEVES";25
"292580 QUEIMADAS";100
"292590 QUIJINGUE";54
"292595 RAFAEL JAMBEIRO";13
"292600 REMANSO";19
"292610 RETIROLANDIA";16
"292620 RIACHAO DAS NEVES";36
"292630 RIACHAO DO JACUIPE";151
"292640 RIACHO DE SANTANA";149
"292650 RIBEIRA DO AMPARO";7
"292660 RIBEIRA DO POMBAL";478
"292670 RIO DE CONTAS";26
"292690 RIO DO PIRES";33
"292700 RIO REAL";77
"292720 RUY BARBOSA";512
"292730 SALINAS DA MARGARIDA";27
"292740 SALVADOR";18220
"292770 SANTA CRUZ CABRALIA";29
"292790 SANTA INES";78
"292800 SANTALUZ";212
"292810 SANTA MARIA DA VITORIA";85
"292820 SANTANA";127
"292830 SANTANOPOLIS";5
"292840 SANTA RITA DE CASSIA";72
"292850 SANTA TERESINHA";30
"292860 SANTO AMARO";40
"292870 SANTO ANTONIO DE JESUS";1244
"292880 SANTO ESTEVAO";85
"292890 SAO DESIDERIO";114
"292895 SAO DOMINGOS";19
"292900 SAO FELIX";245
"292905 SAO FELIX DO CORIBE";81
"292910 SAO FELIPE";20
"292920 SAO FRANCISCO DO CONDE";100
"292925 SAO GABRIEL";24
"292930 SAO GONCALO DOS CAMPOS";13
"292940 SAO MIGUEL DAS MATAS";156
"292950 SAO SEBASTIAO DO PASSE";52
"292960 SAPEACU";46
"292970 SATIRO DIAS";39
"292980 SAUDE";30
"292990 SEABRA";262
"293000 SEBASTIAO LARANJEIRAS";12
"293010 SENHOR DO BONFIM";232
"293015 SERRA DO RAMALHO";26
"293020 SENTO SE";63
"293030 SERRA DOURADA";111
"293040 SERRA PRETA";22
"293050 SERRINHA";183
"293060 SERROLANDIA";20
"293070 SIMOES FILHO";255
"293075 SITIO DO MATO";29
"293077 SOBRADINHO";30
"293080 SOUTO SOARES";32
"293105 TANQUE NOVO";59
"293120 TAPEROA";69
"293130 TAPIRAMUTA";60
"293135 TEIXEIRA DE FREITAS";1261
"293150 TEOFILANDIA";13
"293160 TEOLANDIA";46
"293180 TREMEDAL";29
"293190 TUCANO";61
"293200 UAUA";25
"293210 UBAIRA";31
"293220 UBAITABA";148
"293230 UBATA";15
"293240 UIBAI";26
"293250 UNA";48
"293260 URANDI";83
"293280 UTINGA";46
"293290 VALENCA";435
"293300 VALENTE";68
"293305 VARZEA DA ROCA";9
"293310 VARZEA DO POCO";31
"293315 VARZEA NOVA";90
"293320 VERA CRUZ";21
"293325 VEREDA";17
"293330 VITORIA DA CONQUISTA";2988
"293340 WAGNER";86
"293345 WANDERLEY";138
"293350 WENCESLAU GUIMARAES";20
"293360 XIQUE-XIQUE";130
"310020 ABAETE";104
"310030 ABRE CAMPO";131
"310090 AGUAS FORMOSAS";184
"310100 AGUAS VERMELHAS";63
"310110 AIMORES";150
"310120 AIURUOCA";70
"310130 ALAGOA";11
"310150 ALEM PARAIBA";168
"310160 ALFENAS";1134
"310170 ALMENARA";497
"310190 ALPINOPOLIS";71
"310200 ALTEROSA";55
"310210 ALTO RIO DOCE";26
"310230 ALVINOPOLIS";38
"310260 ANDRADAS";165
"310270 CACHOEIRA DE PAJEU";36
"310280 ANDRELANDIA";29
"310290 ANTONIO CARLOS";11
"310340 ARACUAI";309
"310350 ARAGUARI";428
"310375 ARAPORA";45
"310400 ARAXA";390
"310420 ARCOS";179
"310430 AREADO";22
"310450 ARINOS";18
"310470 ATALEIA";51
"310490 BAEPENDI";204
"310510 BAMBUI";160
"310540 BARAO DE COCAIS";83
"310560 BARBACENA";1287
"310590 BARROSO";69
"310620 BELO HORIZONTE";20525
"310630 BELO ORIENTE";34
"310640 BELO VALE";80
"310650 BERILO";17
"310670 BETIM";1634
"310690 BICAS";57
"310710 BOA ESPERANCA";116
"310730 BOCAIUVA";246
"310740 BOM DESPACHO";316
"310750 BOM JARDIM DE MINAS";23
"310800 BOM SUCESSO";36
"310840 BOTELHOS";11
"310860 BRASILIA DE MINAS";424
"310890 BRAZOPOLIS";19
"310900 BRUMADINHO";90
"310910 BUENO BRANDAO";26
"310930 BURITIS";71
"310950 CABO VERDE";71
"310990 CAETANOPOLIS";81
"311000 CAETE";134
"311030 CALDAS";44
"311050 CAMANDUCAIA";100
"311060 CAMBUI";169
"311070 CAMBUQUIRA";30
"311090 CAMPANHA";14
"311100 CAMPESTRE";82
"311110 CAMPINA VERDE";78
"311120 CAMPO BELO";497
"311130 CAMPO DO MEIO";14
"311150 CAMPOS ALTOS";52
"311160 CAMPOS GERAIS";128
"311180 CANAPOLIS";27
"311200 CANDEIAS";40
"311230 CAPELINHA";225
"311260 CAPINOPOLIS";50
"311280 CAPITOLIO";24
"311300 CARAI";37
"311320 CARANDAI";84
"311330 CARANGOLA";577
"311340 CARATINGA";735
"311350 CARBONITA";33
"311360 CAREACU";41
"311370 CARLOS CHAGAS";83
"311390 CARMO DA CACHOEIRA";48
"311400 CARMO DA MATA";2
"311410 CARMO DE MINAS";48
"311430 CARMO DO PARANAIBA";74
"311440 CARMO DO RIO CLARO";79
"311450 CARMOPOLIS DE MINAS";55
"311460 CARRANCAS";13
"311510 CASSIA";190
"311530 CATAGUASES";362
"311550 CAXAMBU";88
"311570 CENTRAL DE MINAS";12
"311580 CENTRALINA";13
"311615 CHAPADA GAUCHA";6
"311630 CIPOTANEA";5
"311660 CLAUDIO";107
"311680 COLUNA";32
"311710 CONCEICAO DA APARECIDA";39
"311730 CONCEICAO DAS ALAGOAS";118
"311750 CONCEICAO DO MATO DENTRO";48
"311770 CONCEICAO DO RIO VERDE";53
"311800 CONGONHAS";378
"311820 CONQUISTA";8
"311830 CONSELHEIRO LAFAIETE";449
"311840 CONSELHEIRO PENA";61
"311860 CONTAGEM";1572
"311880 CORACAO DE JESUS";135
"311930 COROMANDEL";117
"311940 CORONEL FABRICIANO";267
"312020 CRISTAIS";21
"312050 CRISTINA";41
"312080 CRUZILIA";180
"312090 CURVELO";707
"312120 DELFINOPOLIS";5
"312160 DIAMANTINA";623
"312200 DIVINO";30
"312210 DIVINO DAS LARANJEIRAS";9
"312230 DIVINOPOLIS";1283
"312260 DOM JOAQUIM";17
"312270 DOM SILVERIO";6
"312320 DORES DO INDAIA";67
"312360 ELOI MENDES";150
"312390 ENTRE RIOS DE MINAS";77
"312400 ERVALIA";47
"312410 ESMERALDAS";161
"312420 ESPERA FELIZ";52
"312430 ESPINOSA";75
"312450 ESTIVA";17
"312470 ESTRELA DO INDAIA";12
"312490 EUGENOPOLIS";73
"312510 EXTREMA";113
"312560 FELISBURGO";71
"312590 FERROS";30
"312595 FERVEDOURO";15
"312610 FORMIGA";324
"312670 FRANCISCO SA";195
"312710 FRUTAL";233
"312760 GOUVEIA";38
"312770 GOVERNADOR VALADARES";1832
"312780 GRAO MOGOL";64
"312800 GUANHAES";265
"312810 GUAPE";28
"312830 GUARANESIA";46
"312860 GUARDA-MOR";17
"312870 GUAXUPE";370
"312910 GURINHATA";10
"312940 IBERTIOGA";19
"312950 IBIA";40
"312970 IBIRACI";6
"312980 IBIRITE";141
"313010 IGARAPE";5
"313030 IGUATAMA";41
"313050 ILICINEA";24
"313090 INHAPIM";64
"313120 IPANEMA";82
"313130 IPATINGA";2055
"313150 IPUIUNA";15
"313170 ITABIRA";676
"313180 ITABIRINHA";24
"313190 ITABIRITO";157
"313210 ITACARAMBI";33
"313220 ITAGUARA";48
"313230 ITAIPE";44
"313240 ITAJUBA";795
"313250 ITAMARANDIBA";194
"313270 ITAMBACURI";253
"313290 ITAMOGI";1
"313300 ITAMONTE";75
"313310 ITANHANDU";109
"313320 ITANHOMI";48
"313330 ITAOBIM";225
"313350 ITAPECERICA";69
"313375 ITAU DE MINAS";16
"313380 ITAUNA";347
"313420 ITUIUTABA";517
"313440 ITURAMA";151
"313460 JABOTICATUBAS";30
"313470 JACINTO";82
"313490 JACUTINGA";102
"313505 JAIBA";105
"313510 JANAUBA";699
"313520 JANUARIA";291
"313540 JECEABA";7
"313580 JEQUITINHONHA";119
"313600 JOAIMA";46
"313620 JOAO MONLEVADE";424
"313630 JOAO PINHEIRO";178
"313650 JORDANIA";22
"313670 JUIZ DE FORA";3574
"313690 JURUAIA";14
"313700 LADAINHA";63
"313710 LAGAMAR";17
"313720 LAGOA DA PRATA";288
"313750 LAGOA FORMOSA";58
"313760 LAGOA SANTA";252
"313770 LAJINHA";58
"313780 LAMBARI";85
"313800 LARANJAL";11
"313820 LAVRAS";497
"313840 LEOPOLDINA";283
"313860 LIMA DUARTE";47
"313880 LUZ";133
"313890 MACHACALIS";61
"313900 MACHADO";132
"313920 MALACACHETA";183
"313930 MANGA";199
"313940 MANHUACU";1010
"313950 MANHUMIRIM";208
"313960 MANTENA";151
"313980 MAR DE ESPANHA";52
"313990 MARIA DA FE";31
"314000 MARIANA";211
"314050 MARTINHO CAMPOS";19
"314070 MATEUS LEME";52
"314090 MATIPO";143
"314110 MATOZINHOS";69
"314120 MATUTINA";3
"314140 MEDINA";172
"314150 MENDES PIMENTEL";32
"314160 MERCES";30
"314180 MINAS NOVAS";234
"314190 MINDURI";4
"314200 MIRABELA";64
"314220 MIRAI";57
"314240 MOEMA";23
"314260 MONSENHOR PAULO";30
"314270 MONTALVANIA";97
"314280 MONTE ALEGRE DE MINAS";71
"314290 MONTE AZUL";187
"314300 MONTE BELO";20
"314310 MONTE CARMELO";284
"314320 MONTE SANTO DE MINAS";88
"314330 MONTES CLAROS";3261
"314350 MORADA NOVA DE MINAS";15
"314390 MURIAE";1556
"314400 MUTUM";93
"314410 MUZAMBINHO";96
"314430 NANUQUE";243
"314450 NAZARENO";8
"314460 NEPOMUCENO";56
"314470 NOVA ERA";25
"314480 NOVA LIMA";440
"314500 NOVA PONTE";32
"314510 NOVA RESENDE";31
"314520 NOVA SERRANA";258
"314530 NOVO CRUZEIRO";110
"314560 OLIVEIRA";304
"314590 OURO BRANCO";104
"314600 OURO FINO";209
"314610 OURO PRETO";335
"314630 PADRE PARAISO";84
"314650 PAINS";10
"314670 PALMA";26
"314700 PARACATU";376
"314710 PARA DE MINAS";461
"314720 PARAGUACU";59
"314730 PARAISOPOLIS";72
"314750 PASSABEM";4
"314760 PASSA QUATRO";73
"314770 PASSA TEMPO";29
"314790 PASSOS";1274
"314800 PATOS DE MINAS";710
"314810 PATROCINIO";486
"314860 PECANHA";137
"314870 PEDRA AZUL";146
"314910 PEDRALVA";18
"314930 PEDRO LEOPOLDO";202
"314980 PERDIZES";53
"314990 PERDOES";71
"315030 PIEDADE DO RIO GRANDE";5
"315050 PIMENTA";7
"315080 PIRANGA";30
"315110 PIRAPETINGA";36
"315120 PIRAPORA";542
"315140 PITANGUI";122
"315150 PIUMHI";315
"315170 POCO FUNDO";61
"315180 POCOS DE CALDAS";820
"315190 POCRANE";7
"315200 POMPEU";75
"315210 PONTE NOVA";731
"315220 PORTEIRINHA";177
"315240 POTE";23
"315250 POUSO ALEGRE";1156
"315260 POUSO ALTO";31
"315270 PRADOS";30
"315280 PRATA";113
"315290 PRATAPOLIS";3
"315310 PRESIDENTE BERNARDES";10
"315340 PRESIDENTE OLEGARIO";23
"315400 RAUL SOARES";95
"315410 RECREIO";52
"315420 RESENDE COSTA";88
"315430 RESPLENDOR";245
"315460 RIBEIRAO DAS NEVES";334
"315470 RIBEIRAO VERMELHO";13
"315490 RIO CASCA";82
"315520 RIO ESPERA";6
"315550 RIO PARANAIBA";23
"315560 RIO PARDO DE MINAS";104
"315570 RIO PIRACICABA";35
"315580 RIO POMBA";140
"315590 RIO PRETO";15
"315660 RUBIM";36
"315670 SABARA";153
"315680 SABINOPOLIS";144
"315690 SACRAMENTO";94
"315700 SALINAS";438
"315710 SALTO DA DIVISA";19
"315720 SANTA BARBARA";107
"315770 SANTA JULIANA";17
"315780 SANTA LUZIA";358
"315790 SANTA MARGARIDA";115
"315820 SANTA MARIA DO SUACUI";155
"315930 SANTA RITA DE JACUTINGA";17
"315960 SANTA RITA DO SAPUCAI";177
"315980 SANTA VITORIA";69
"315990 SANTO ANTONIO DO AMPARO";141
"316040 SANTO ANTONIO DO MONTE";99
"316070 SANTOS DUMONT";220
"316100 SAO DOMINGOS DO PRATA";40
"316110 SAO FRANCISCO";248
"316200 SAO GONCALO DO SAPUCAI";139
"316210 SAO GOTARDO";170
"316220 SAO JOAO BATISTA DO GLORIA";15
"316240 SAO JOAO DA PONTE";140
"316250 SAO JOAO DEL REI";624
"316270 SAO JOAO DO PARAISO";99
"316280 SAO JOAO EVANGELISTA";161
"316290 SAO JOAO NEPOMUCENO";96
"316292 SAO JOAQUIM DE BICAS";3
"316370 SAO LOURENCO";430
"316390 SAO PEDRO DA UNIAO";1
"316420 SAO ROMAO";23
"316430 SAO ROQUE DE MINAS";7
"316470 SAO SEBASTIAO DO PARAISO";923
"316500 SAO TIAGO";36
"316530 SAO VICENTE DE MINAS";26
"316570 SENADOR FIRMINO";2
"316680 SERRA DO SALITRE";13
"316690 SERRANIA";12
"316710 SERRO";175
"316720 SETE LAGOAS";1516
"316800 TAIOBEIRAS";566
"316840 TARUMIRIM";128
"316860 TEOFILO OTONI";1243
"316870 TIMOTEO";266
"316890 TIROS";9
"316930 TRES CORACOES";427
"316935 TRES MARIAS";110
"316940 TRES PONTAS";391
"316960 TUPACIGUARA";1
"316970 TURMALINA";220
"316990 UBA";960
"317010 UBERABA";2228
"317020 UBERLANDIA";5452
"317040 UNAI";537
"317043 UNIAO DE MINAS";27
"317052 URUCUIA";42
"317070 VARGINHA";817
"317080 VARZEA DA PALMA";125
"317090 VARZELANDIA";26
"317100 VAZANTE";25
"317120 VESPASIANO";118
"317130 VICOSA";616
"317160 VIRGEM DA LAPA";15
"317170 VIRGINIA";31
"317180 VIRGINOPOLIS";59
"317200 VISCONDE DO RIO BRANCO";348
"320010 AFONSO CLAUDIO";138
"320020 ALEGRE";95
"320040 ANCHIETA";78
"320060 ARACRUZ";451
"320070 ATILIO VIVACQUA";9
"320080 BAIXO GUANDU";71
"320090 BARRA DE SAO FRANCISCO";382
"320100 BOA ESPERANCA";20
"320120 CACHOEIRO DE ITAPEMIRIM";2376
"320130 CARIACICA";564
"320140 CASTELO";103
"320150 COLATINA";2127
"320170 CONCEICAO DO CASTELO";10
"320190 DOMINGOS MARTINS";156
"320210 ECOPORANGA";57
"320230 GUACUI";222
"320240 GUARAPARI";288
"320245 IBATIBA";39
"320280 ITAPEMIRIM";323
"320290 ITARANA";18
"320300 IUNA";143
"320305 JAGUARE";31
"320310 JERONIMO MONTEIRO";204
"320313 JOAO NEIVA";54
"320316 LARANJA DA TERRA";9
"320320 LINHARES";1889
"320340 MIMOSO DO SUL";124
"320350 MONTANHA";58
"320360 MUCURICI";50
"320370 MUNIZ FREIRE";19
"320380 MUQUI";37
"320390 NOVA VENECIA";227
"320400 PANCAS";11
"320405 PEDRO CANARIO";123
"320410 PINHEIROS";50
"320435 RIO BANANAL";7
"320450 SANTA LEOPOLDINA";152
"320455 SANTA MARIA DE JETIBA";132
"320460 SANTA TERESA";443
"320470 SAO GABRIEL DA PALHA";47
"320480 SAO JOSE DO CALCADO";118
"320490 SAO MATEUS";1375
"320500 SERRA";1264
"320503 VARGEM ALTA";31
"320506 VENDA NOVA DO IMIGRANTE";158
"320520 VILA VELHA";2721
"320530 VITORIA";4699
"330010 ANGRA DOS REIS";648
"330015 APERIBE";116
"330020 ARARUAMA";378
"330022 AREAL";35
"330023 ARMACAO DOS BUZIOS";283
"330025 ARRAIAL DO CABO";188
"330030 BARRA DO PIRAI";489
"330040 BARRA MANSA";1050
"330045 BELFORD ROXO";1157
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";313
"330070 CABO FRIO";774
"330080 CACHOEIRAS DE MACACU";300
"330090 CAMBUCI";127
"330100 CAMPOS DOS GOYTACAZES";2782
"330110 CANTAGALO";108
"330120 CARMO";78
"330130 CASIMIRO DE ABREU";219
"330140 CONCEICAO DE MACABU";18
"330150 CORDEIRO";101
