 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2021
"Município";"AIH_aprovadas"
"260730 IPUBI";6
"260740 ITACURUBA";1
"260750 ITAIBA";17
"260765 ITAMBE";29
"260770 ITAPETIM";5
"260780 ITAQUITINGA";4
"260790 JABOATAO DOS GUARARAPES";1459
"260800 JATAUBA";19
"260805 JATOBA";8
"260810 JOAO ALFREDO";10
"260825 JUCATI";6
"260830 JUPI";19
"260840 JUREMA";10
"260845 LAGOA DO CARRO";4
"260850 LAGOA DE ITAENGA";4
"260860 LAGOA DO OURO";8
"260870 LAGOA DOS GATOS";2
"260875 LAGOA GRANDE";31
"260880 LAJEDO";47
"260890 LIMOEIRO";255
"260900 MACAPARANA";14
"260910 MACHADOS";9
"260915 MANARI";14
"260930 MIRANDIBA";15
"260940 MORENO";235
"260950 NAZARE DA MATA";268
"260960 OLINDA";605
"260970 OROBO";20
"260980 OROCO";11
"260990 OURICURI";501
"261000 PALMARES";596
"261010 PALMEIRINA";7
"261020 PANELAS";5
"261030 PARANATAMA";10
"261040 PARNAMIRIM";18
"261050 PASSIRA";6
"261060 PAUDALHO";36
"261070 PAULISTA";1069
"261080 PEDRA";3
"261090 PESQUEIRA";103
"261100 PETROLANDIA";124
"261110 PETROLINA";1981
"261120 POCAO";1
"261130 POMBOS";9
"261150 QUIPAPA";16
"261160 RECIFE";21286
"261170 RIACHO DAS ALMAS";10
"261180 RIBEIRAO";21
"261220 SALGUEIRO";683
"261230 SALOA";25
"261240 SANHARO";30
"261245 SANTA CRUZ";28
"261247 SANTA CRUZ DA BAIXA VERDE";10
"261250 SANTA CRUZ DO CAPIBARIBE";31
"261255 SANTA FILOMENA";14
"261260 SANTA MARIA DA BOA VISTA";31
"261290 SAO BENEDITO DO SUL";1
"261300 SAO BENTO DO UNA";54
"261310 SAO CAITANO";53
"261320 SAO JOAO";20
"261330 SAO JOAQUIM DO MONTE";13
"261350 SAO JOSE DO BELMONTE";37
"261360 SAO JOSE DO EGITO";59
"261370 SAO LOURENCO DA MATA";24
"261380 SAO VICENTE FERRER";7
"261390 SERRA TALHADA";824
"261400 SERRITA";27
"261410 SERTANIA";40
"261420 SIRINHAEM";9
"261430 MOREILANDIA";6
"261440 SOLIDAO";5
"261450 SURUBIM";130
"261460 TABIRA";30
"261480 TACARATU";20
"261485 TAMANDARE";4
"261500 TAQUARITINGA DO NORTE";40
"261510 TEREZINHA";7
"261520 TERRA NOVA";8
"261530 TIMBAUBA";61
"261540 TORITAMA";40
"261560 TRINDADE";29
"261570 TRIUNFO";10
"261580 TUPANATINGA";9
"261590 TUPARETAMA";17
"261600 VENTUROSA";17
"261610 VERDEJANTE";8
"261620 VERTENTES";32
"261630 VICENCIA";4
"261640 VITORIA DE SANTO ANTAO";581
"270010 AGUA BRANCA";12
"270030 ARAPIRACA";2157
"270040 ATALAIA";16
"270070 BATALHA";77
"270100 BOCA DA MATA";6
"270130 CAJUEIRO";10
"270140 CAMPO ALEGRE";86
"270170 CAPELA";41
"270210 COLONIA LEOPOLDINA";11
"270230 CORURIPE";1145
"270235 CRAIBAS";7
"270240 DELMIRO GOUVEIA";43
"270280 FLEXEIRAS";6
"270300 IBATEGUARA";1
"270380 JOAQUIM GOMES";11
"270400 JUNQUEIRO";15
"270430 MACEIO";6899
"270450 MARAGOGI";28
"270470 MARECHAL DEODORO";18
"270500 MATA GRANDE";10
"270510 MATRIZ DE CAMARAGIBE";9
"270550 MURICI";25
"270630 PALMEIRA DOS INDIOS";520
"270640 PAO DE ACUCAR";45
"270660 PAULO JACINTO";5
"270670 PENEDO";367
"270680 PIACABUCU";10
"270690 PILAR";112
"270710 PIRANHAS";30
"270730 PORTO CALVO";56
"270760 QUEBRANGULO";8
"270770 RIO LARGO";37
"270800 SANTANA DO IPANEMA";1070
"270830 SAO JOSE DA LAJE";10
"270840 SAO JOSE DA TAPERA";11
"270850 SAO LUIS DO QUITUNDE";34
"270860 SAO MIGUEL DOS CAMPOS";474
"270915 TEOTONIO VILELA";81
"270930 UNIAO DOS PALMARES";456
"270940 VICOSA";38
"280020 AQUIDABA";125
"280030 ARACAJU";4928
"280130 CAPELA";99
"280210 ESTANCIA";475
"280290 ITABAIANA";631
"280340 JAPOATA";61
"280350 LAGARTO";1157
"280450 NOSSA SENHORA DA GLORIA";92
"280480 NOSSA SENHORA DO SOCORRO";295
"280570 PROPRIA";185
"280590 RIACHUELO";22
"280670 SAO CRISTOVAO";50
"290020 ABARE";17
"290040 AGUA FRIA";32
"290050 ERICO CARDOSO";21
"290070 ALAGOINHAS";778
"290080 ALCOBACA";37
"290100 AMARGOSA";47
"290110 AMELIA RODRIGUES";8
"290115 AMERICA DOURADA";25
"290120 ANAGE";19
"290130 ANDARAI";14
"290150 ANGUERA";6
"290160 ANTAS";295
"290200 ARACATU";18
"290205 ARACAS";1
"290210 ARACI";64
"290240 AURELINO LEAL";99
"290260 BAIXA GRANDE";32
"290270 BARRA";298
"290280 BARRA DA ESTIVA";95
"290290 BARRA DO CHOCA";118
"290300 BARRA DO MENDES";25
"290320 BARREIRAS";1338
"290323 BARRO ALTO";77
"290327 BARROCAS";26
"290340 BELMONTE";59
"290350 BELO CAMPO";43
"290360 BIRITINGA";19
"290380 BOA VISTA DO TUPIM";24
"290390 BOM JESUS DA LAPA";309
"290395 BOM JESUS DA SERRA";32
"290400 BONINAL";21
"290405 BONITO";23
"290410 BOQUIRA";51
"290420 BOTUPORA";21
"290430 BREJOES";21
"290440 BREJOLANDIA";6
"290460 BRUMADO";481
"290475 BURITIRAMA";44
"290480 CAATIBA";10
"290490 CACHOEIRA";49
"290500 CACULE";46
"290510 CAEM";41
"290520 CAETITE";262
"290530 CAFARNAUM";38
"290550 CALDEIRAO GRANDE";38
"290560 CAMACAN";31
"290570 CAMACARI";517
"290590 CAMPO ALEGRE DE LOURDES";167
"290600 CAMPO FORMOSO";288
"290610 CANAPOLIS";41
"290620 CANARANA";33
"290630 CANAVIEIRAS";11
"290640 CANDEAL";3
"290650 CANDEIAS";167
"290660 CANDIBA";54
"290670 CANDIDO SALES";22
"290680 CANSANCAO";96
"290682 CANUDOS";35
"290687 CAPIM GROSSO";100
"290690 CARAVELAS";31
"290710 CARINHANHA";69
"290720 CASA NOVA";52
"290730 CASTRO ALVES";19
"290750 CATU";310
"290755 CATURAMA";5
"290760 CENTRAL";60
"290780 CICERO DANTAS";65
"290790 CIPO";25
"290800 COARACI";11
"290810 COCOS";115
"290830 CONCEICAO DO ALMEIDA";38
"290840 CONCEICAO DO COITE";424
"290850 CONCEICAO DO JACUIPE";23
"290860 CONDE";9
"290870 CONDEUBA";35
"290890 CORACAO DE MARIA";26
"290900 CORDEIROS";23
"290910 CORIBE";41
"290930 CORRENTINA";139
"290950 CRAVOLANDIA";20
"290960 CRISOPOLIS";28
"290970 CRISTOPOLIS";178
"290980 CRUZ DAS ALMAS";163
"290990 CURACA";10
"291005 DIAS D'AVILA";98
"291010 DOM BASILIO";19
"291030 ELISIO MEDRADO";11
"291040 ENCRUZILHADA";77
"291050 ENTRE RIOS";18
"291060 ESPLANADA";79
"291070 EUCLIDES DA CUNHA";244
"291072 EUNAPOLIS";218
"291080 FEIRA DE SANTANA";3272
"291085 FILADELFIA";31
"291110 FORMOSA DO RIO PRETO";125
"291120 GANDU";86
"291130 GENTIO DO OURO";22
"291150 GONGOGI";8
"291170 GUANAMBI";581
"291180 GUARATINGA";52
"291190 IACU";49
"291200 IBIASSUCE";66
"291210 IBICARAI";20
"291230 IBICUI";22
"291270 IBIRAPITANGA";94
"291280 IBIRAPUA";23
"291290 IBIRATAIA";110
"291300 IBITIARA";63
"291310 IBITITA";33
"291320 IBOTIRAMA";197
"291340 IGAPORA";22
"291345 IGRAPIUNA";27
"291350 IGUAI";180
"291360 ILHEUS";1144
"291370 INHAMBUPE";15
"291380 IPECAETA";3
"291390 IPIAU";478
"291400 IPIRA";36
"291410 IPUPIARA";1
"291430 IRAMAIA";93
"291440 IRAQUARA";288
"291450 IRARA";25
"291460 IRECE";551
"291465 ITABELA";126
"291470 ITABERABA";380
"291480 ITABUNA";1400
"291490 ITACARE";37
"291500 ITAETE";8
"291535 ITAGUACU DA BAHIA";26
"291540 ITAJU DO COLONIA";14
"291550 ITAJUIPE";147
"291560 ITAMARAJU";280
"291580 ITAMBE";96
"291600 ITANHEM";88
"291610 ITAPARICA";219
"291630 ITAPEBI";18
"291640 ITAPETINGA";247
"291650 ITAPICURU";14
"291660 ITAPITANGA";11
"291670 ITAQUARA";13
"291680 ITARANTIM";49
"291685 ITATIM";25
"291690 ITIRUCU";155
"291700 ITIUBA";56
"291710 ITORORO";54
"291720 ITUACU";23
"291730 ITUBERA";41
"291733 IUIU";22
"291735 JABORANDI";52
"291740 JACARACI";35
"291750 JACOBINA";513
"291760 JAGUAQUARA";180
"291770 JAGUARARI";60
"291800 JEQUIE";1122
"291810 JEREMOABO";11
"291820 JIQUIRICA";27
"291830 JITAUNA";14
"291835 JOAO DOURADO";25
"291840 JUAZEIRO";1090
"291850 JUSSARA";44
"291860 JUSSIAPE";20
"291880 LAJE";29
"291905 LAJEDO DO TABOCAL";56
"291915 LAPAO";61
"291920 LAURO DE FREITAS";349
"291940 LICINIO DE ALMEIDA";27
"291950 LIVRAMENTO DE NOSSA SENHORA";169
"291955 LUIS EDUARDO MAGALHAES";88
"291960 MACAJUBA";44
"291970 MACARANI";88
"291980 MACAUBAS";90
"292000 MAIQUINIQUE";36
"292010 MAIRI";70
"292020 MALHADA";37
"292050 MARACAS";64
"292100 MATA DE SAO JOAO";150
"292105 MATINA";18
"292110 MEDEIROS NETO";56
"292120 MIGUEL CALMON";231
"292130 MILAGRES";13
"292170 MORRO DO CHAPEU";108
"292180 MORTUGABA";27
"292190 MUCUGE";26
"292200 MUCURI";114
"292205 MULUNGU DO MORRO";31
"292210 MUNDO NOVO";38
"292230 MURITIBA";82
"292240 MUTUIPE";64
"292250 NAZARE";82
"292265 NORDESTINA";41
"292270 NOVA CANAA";139
"292273 NOVA FATIMA";9
"292290 NOVA SOURE";31
"292300 NOVA VICOSA";70
"292310 OLINDINA";123
"292320 OLIVEIRA DOS BREJINHOS";40
"292335 OUROLANDIA";36
"292340 PALMAS DE MONTE ALTO";48
"292360 PARAMIRIM";238
"292370 PARATINGA";63
"292390 PAU BRASIL";14
"292400 PAULO AFONSO";648
"292405 PE DE SERRA";1
"292430 PIATA";51
"292440 PILAO ARCADO";15
"292450 PINDAI";45
"292460 PINDOBACU";36
"292465 PINTADAS";10
"292480 PIRITIBA";22
"292490 PLANALTINO";42
"292500 PLANALTO";26
"292510 POCOES";139
"292520 POJUCA";120
"292525 PONTO NOVO";32
"292530 PORTO SEGURO";650
"292540 POTIRAGUA";7
"292550 PRADO";61
"292560 PRESIDENTE DUTRA";25
"292575 PRESIDENTE TANCREDO NEVES";51
"292580 QUEIMADAS";96
"292590 QUIJINGUE";34
"292595 RAFAEL JAMBEIRO";20
"292600 REMANSO";20
"292610 RETIROLANDIA";30
"292620 RIACHAO DAS NEVES";65
"292630 RIACHAO DO JACUIPE";138
"292640 RIACHO DE SANTANA";69
"292650 RIBEIRA DO AMPARO";4
"292660 RIBEIRA DO POMBAL";392
"292670 RIO DE CONTAS";21
"292690 RIO DO PIRES";37
"292700 RIO REAL";82
"292720 RUY BARBOSA";373
"292730 SALINAS DA MARGARIDA";24
"292740 SALVADOR";17100
"292790 SANTA INES";8
"292800 SANTALUZ";165
"292810 SANTA MARIA DA VITORIA";103
"292820 SANTANA";63
"292840 SANTA RITA DE CASSIA";77
"292850 SANTA TERESINHA";22
"292870 SANTO ANTONIO DE JESUS";1202
"292880 SANTO ESTEVAO";38
"292890 SAO DESIDERIO";74
"292895 SAO DOMINGOS";3
"292900 SAO FELIX";222
"292905 SAO FELIX DO CORIBE";48
"292910 SAO FELIPE";14
"292920 SAO FRANCISCO DO CONDE";103
"292925 SAO GABRIEL";21
"292930 SAO GONCALO DOS CAMPOS";6
"292940 SAO MIGUEL DAS MATAS";150
"292950 SAO SEBASTIAO DO PASSE";77
"292960 SAPEACU";32
"292970 SATIRO DIAS";28
"292980 SAUDE";86
"292990 SEABRA";123
"293000 SEBASTIAO LARANJEIRAS";12
"293010 SENHOR DO BONFIM";188
"293015 SERRA DO RAMALHO";9
"293020 SENTO SE";36
"293030 SERRA DOURADA";69
"293040 SERRA PRETA";6
"293050 SERRINHA";169
"293060 SERROLANDIA";25
"293070 SIMOES FILHO";273
"293075 SITIO DO MATO";5
"293077 SOBRADINHO";30
"293080 SOUTO SOARES";36
"293090 TABOCAS DO BREJO VELHO";22
"293105 TANQUE NOVO";47
"293120 TAPEROA";26
"293130 TAPIRAMUTA";67
"293135 TEIXEIRA DE FREITAS";944
"293150 TEOFILANDIA";16
"293160 TEOLANDIA";28
"293180 TREMEDAL";21
"293190 TUCANO";64
"293200 UAUA";53
"293210 UBAIRA";61
"293220 UBAITABA";140
"293230 UBATA";45
"293240 UIBAI";23
"293250 UNA";63
"293260 URANDI";28
"293280 UTINGA";37
"293290 VALENCA";201
"293300 VALENTE";34
"293305 VARZEA DA ROCA";1
"293310 VARZEA DO POCO";47
"293315 VARZEA NOVA";93
"293320 VERA CRUZ";22
"293325 VEREDA";16
"293330 VITORIA DA CONQUISTA";3107
"293340 WAGNER";53
"293345 WANDERLEY";93
"293350 WENCESLAU GUIMARAES";27
"293360 XIQUE-XIQUE";122
"310020 ABAETE";93
"310030 ABRE CAMPO";55
"310090 AGUAS FORMOSAS";118
"310100 AGUAS VERMELHAS";42
"310110 AIMORES";157
"310120 AIURUOCA";37
"310130 ALAGOA";10
"310150 ALEM PARAIBA";190
"310160 ALFENAS";987
"310170 ALMENARA";400
"310190 ALPINOPOLIS";46
"310200 ALTEROSA";53
"310210 ALTO RIO DOCE";19
"310230 ALVINOPOLIS";13
"310260 ANDRADAS";160
"310270 CACHOEIRA DE PAJEU";30
"310280 ANDRELANDIA";30
"310290 ANTONIO CARLOS";1
"310340 ARACUAI";225
"310350 ARAGUARI";369
"310375 ARAPORA";41
"310400 ARAXA";336
"310420 ARCOS";79
"310430 AREADO";41
"310450 ARINOS";7
"310470 ATALEIA";29
"310490 BAEPENDI";152
"310510 BAMBUI";134
"310540 BARAO DE COCAIS";93
"310560 BARBACENA";1136
"310590 BARROSO";80
"310620 BELO HORIZONTE";19844
"310630 BELO ORIENTE";33
"310640 BELO VALE";50
"310650 BERILO";23
"310670 BETIM";1916
"310690 BICAS";63
"310710 BOA ESPERANCA";120
"310730 BOCAIUVA";269
"310740 BOM DESPACHO";248
"310750 BOM JARDIM DE MINAS";23
"310800 BOM SUCESSO";27
"310840 BOTELHOS";11
"310860 BRASILIA DE MINAS";396
"310890 BRAZOPOLIS";19
"310900 BRUMADINHO";103
"310910 BUENO BRANDAO";27
"310930 BURITIS";81
"310950 CABO VERDE";59
"310990 CAETANOPOLIS";62
"311000 CAETE";114
"311030 CALDAS";26
"311050 CAMANDUCAIA";71
"311060 CAMBUI";138
"311070 CAMBUQUIRA";32
"311090 CAMPANHA";23
"311100 CAMPESTRE";82
"311110 CAMPINA VERDE";41
"311120 CAMPO BELO";412
"311130 CAMPO DO MEIO";23
"311150 CAMPOS ALTOS";51
"311160 CAMPOS GERAIS";112
"311180 CANAPOLIS";46
"311200 CANDEIAS";26
"311230 CAPELINHA";204
"311260 CAPINOPOLIS";33
"311280 CAPITOLIO";12
"311300 CARAI";35
"311320 CARANDAI";45
"311330 CARANGOLA";476
"311340 CARATINGA";487
"311350 CARBONITA";21
"311360 CAREACU";22
"311370 CARLOS CHAGAS";67
"311390 CARMO DA CACHOEIRA";39
"311400 CARMO DA MATA";3
"311410 CARMO DE MINAS";45
"311430 CARMO DO PARANAIBA";56
"311440 CARMO DO RIO CLARO";100
"311450 CARMOPOLIS DE MINAS";47
"311460 CARRANCAS";15
"311510 CASSIA";221
"311530 CATAGUASES";365
"311550 CAXAMBU";64
"311570 CENTRAL DE MINAS";14
"311580 CENTRALINA";6
"311615 CHAPADA GAUCHA";3
"311630 CIPOTANEA";13
"311660 CLAUDIO";104
"311680 COLUNA";12
"311710 CONCEICAO DA APARECIDA";43
"311730 CONCEICAO DAS ALAGOAS";105
"311750 CONCEICAO DO MATO DENTRO";54
"311770 CONCEICAO DO RIO VERDE";28
"311800 CONGONHAS";153
"311820 CONQUISTA";4
"311830 CONSELHEIRO LAFAIETE";576
"311840 CONSELHEIRO PENA";24
"311860 CONTAGEM";2097
"311880 CORACAO DE JESUS";142
"311930 COROMANDEL";65
"311940 CORONEL FABRICIANO";222
"312020 CRISTAIS";19
"312050 CRISTINA";48
"312080 CRUZILIA";158
"312090 CURVELO";626
"312120 DELFINOPOLIS";7
"312160 DIAMANTINA";607
"312200 DIVINO";36
"312210 DIVINO DAS LARANJEIRAS";5
"312230 DIVINOPOLIS";1239
"312260 DOM JOAQUIM";12
"312270 DOM SILVERIO";6
"312320 DORES DO INDAIA";52
"312360 ELOI MENDES";150
"312390 ENTRE RIOS DE MINAS";72
"312400 ERVALIA";60
"312410 ESMERALDAS";170
"312420 ESPERA FELIZ";53
"312430 ESPINOSA";112
"312450 ESTIVA";14
"312470 ESTRELA DO INDAIA";18
"312490 EUGENOPOLIS";32
"312510 EXTREMA";120
"312560 FELISBURGO";71
"312590 FERROS";15
"312595 FERVEDOURO";16
"312610 FORMIGA";240
"312670 FRANCISCO SA";94
"312710 FRUTAL";176
"312760 GOUVEIA";37
"312770 GOVERNADOR VALADARES";2921
"312780 GRAO MOGOL";76
"312800 GUANHAES";277
"312810 GUAPE";14
"312830 GUARANESIA";69
"312860 GUARDA-MOR";15
"312870 GUAXUPE";253
"312910 GURINHATA";8
"312940 IBERTIOGA";14
"312950 IBIA";30
"312970 IBIRACI";2
"312980 IBIRITE";329
"313050 ILICINEA";15
"313090 INHAPIM";42
"313120 IPANEMA";47
"313130 IPATINGA";2393
"313150 IPUIUNA";15
"313170 ITABIRA";709
"313180 ITABIRINHA";38
"313190 ITABIRITO";145
"313210 ITACARAMBI";22
"313220 ITAGUARA";59
"313230 ITAIPE";38
"313240 ITAJUBA";649
"313250 ITAMARANDIBA";145
"313270 ITAMBACURI";208
"313300 ITAMONTE";64
"313310 ITANHANDU";92
"313320 ITANHOMI";37
"313330 ITAOBIM";158
"313350 ITAPECERICA";59
"313375 ITAU DE MINAS";14
"313380 ITAUNA";224
"313420 ITUIUTABA";446
"313440 ITURAMA";139
"313460 JABOTICATUBAS";29
"313470 JACINTO";94
"313490 JACUTINGA";68
"313505 JAIBA";64
"313510 JANAUBA";606
"313520 JANUARIA";290
"313540 JECEABA";12
"313580 JEQUITINHONHA";93
"313600 JOAIMA";48
"313620 JOAO MONLEVADE";387
"313630 JOAO PINHEIRO";179
"313650 JORDANIA";23
"313670 JUIZ DE FORA";3391
"313690 JURUAIA";23
"313700 LADAINHA";32
"313710 LAGAMAR";8
"313720 LAGOA DA PRATA";157
"313750 LAGOA FORMOSA";47
"313760 LAGOA SANTA";167
"313770 LAJINHA";67
"313780 LAMBARI";61
"313800 LARANJAL";14
"313820 LAVRAS";463
"313840 LEOPOLDINA";264
"313860 LIMA DUARTE";53
"313880 LUZ";155
"313890 MACHACALIS";40
"313900 MACHADO";126
"313920 MALACACHETA";283
"313930 MANGA";100
"313940 MANHUACU";1129
"313950 MANHUMIRIM";178
"313960 MANTENA";162
"313980 MAR DE ESPANHA";51
"313990 MARIA DA FE";20
"314000 MARIANA";239
"314050 MARTINHO CAMPOS";10
"314070 MATEUS LEME";68
"314090 MATIPO";92
"314110 MATOZINHOS";48
"314120 MATUTINA";2
"314140 MEDINA";140
"314150 MENDES PIMENTEL";33
"314160 MERCES";35
"314180 MINAS NOVAS";199
"314190 MINDURI";1
"314200 MIRABELA";75
"314220 MIRAI";51
"314240 MOEMA";21
"314260 MONSENHOR PAULO";25
"314270 MONTALVANIA";81
"314280 MONTE ALEGRE DE MINAS";74
"314290 MONTE AZUL";72
"314300 MONTE BELO";14
"314310 MONTE CARMELO";365
"314320 MONTE SANTO DE MINAS";91
"314330 MONTES CLAROS";2961
"314350 MORADA NOVA DE MINAS";20
"314390 MURIAE";1400
"314400 MUTUM";50
"314410 MUZAMBINHO";79
"314430 NANUQUE";211
"314450 NAZARENO";5
"314460 NEPOMUCENO";63
"314470 NOVA ERA";18
"314480 NOVA LIMA";396
"314500 NOVA PONTE";30
"314510 NOVA RESENDE";36
"314520 NOVA SERRANA";212
"314530 NOVO CRUZEIRO";101
"314560 OLIVEIRA";271
"314590 OURO BRANCO";64
"314600 OURO FINO";225
"314610 OURO PRETO";349
"314630 PADRE PARAISO";102
"314650 PAINS";18
"314670 PALMA";17
"314700 PARACATU";352
"314710 PARA DE MINAS";382
"314720 PARAGUACU";51
"314730 PARAISOPOLIS";36
"314750 PASSABEM";1
"314760 PASSA QUATRO";66
"314770 PASSA TEMPO";25
"314790 PASSOS";1172
"314800 PATOS DE MINAS";839
"314810 PATROCINIO";387
"314860 PECANHA";94
"314870 PEDRA AZUL";141
"314910 PEDRALVA";11
"314930 PEDRO LEOPOLDO";133
"314980 PERDIZES";31
"314990 PERDOES";48
"315030 PIEDADE DO RIO GRANDE";6
"315050 PIMENTA";9
"315080 PIRANGA";22
"315110 PIRAPETINGA";42
"315120 PIRAPORA";463
"315140 PITANGUI";100
"315150 PIUMHI";354
"315170 POCO FUNDO";53
"315180 POCOS DE CALDAS";847
"315190 POCRANE";11
"315200 POMPEU";63
"315210 PONTE NOVA";818
"315220 PORTEIRINHA";155
"315240 POTE";20
"315250 POUSO ALEGRE";1038
"315260 POUSO ALTO";42
"315270 PRADOS";33
"315280 PRATA";82
"315310 PRESIDENTE BERNARDES";3
"315340 PRESIDENTE OLEGARIO";25
"315400 RAUL SOARES";97
"315410 RECREIO";54
"315420 RESENDE COSTA";72
"315430 RESPLENDOR";264
"315460 RIBEIRAO DAS NEVES";452
"315470 RIBEIRAO VERMELHO";13
"315490 RIO CASCA";30
"315520 RIO ESPERA";7
"315550 RIO PARANAIBA";25
"315560 RIO PARDO DE MINAS";69
"315570 RIO PIRACICABA";25
"315580 RIO POMBA";106
"315590 RIO PRETO";20
"315600 RIO VERMELHO";44
"315660 RUBIM";29
"315670 SABARA";138
"315680 SABINOPOLIS";97
"315690 SACRAMENTO";84
"315700 SALINAS";314
"315710 SALTO DA DIVISA";18
"315720 SANTA BARBARA";118
"315770 SANTA JULIANA";23
"315780 SANTA LUZIA";318
"315790 SANTA MARGARIDA";64
"315820 SANTA MARIA DO SUACUI";140
"315930 SANTA RITA DE JACUTINGA";12
"315960 SANTA RITA DO SAPUCAI";189
"315980 SANTA VITORIA";85
"315990 SANTO ANTONIO DO AMPARO";130
"316040 SANTO ANTONIO DO MONTE";127
"316070 SANTOS DUMONT";190
"316100 SAO DOMINGOS DO PRATA";39
"316110 SAO FRANCISCO";227
"316200 SAO GONCALO DO SAPUCAI";115
"316210 SAO GOTARDO";77
"316220 SAO JOAO BATISTA DO GLORIA";8
"316240 SAO JOAO DA PONTE";113
"316250 SAO JOAO DEL REI";535
"316270 SAO JOAO DO PARAISO";94
"316280 SAO JOAO EVANGELISTA";117
"316290 SAO JOAO NEPOMUCENO";90
"316370 SAO LOURENCO";393
"316390 SAO PEDRO DA UNIAO";6
"316420 SAO ROMAO";29
"316430 SAO ROQUE DE MINAS";7
"316470 SAO SEBASTIAO DO PARAISO";744
"316500 SAO TIAGO";35
"316530 SAO VICENTE DE MINAS";26
"316570 SENADOR FIRMINO";10
"316680 SERRA DO SALITRE";54
"316690 SERRANIA";11
"316710 SERRO";157
"316720 SETE LAGOAS";1464
"316800 TAIOBEIRAS";428
"316840 TARUMIRIM";128
"316860 TEOFILO OTONI";1351
"316870 TIMOTEO";305
"316890 TIROS";5
"316930 TRES CORACOES";443
"316935 TRES MARIAS";94
"316940 TRES PONTAS";414
"316970 TURMALINA";164
"316990 UBA";813
"317010 UBERABA";2050
"317020 UBERLANDIA";4240
"317040 UNAI";540
"317043 UNIAO DE MINAS";18
"317052 URUCUIA";47
"317070 VARGINHA";634
"317080 VARZEA DA PALMA";80
"317090 VARZELANDIA";27
"317100 VAZANTE";45
"317120 VESPASIANO";77
"317130 VICOSA";411
"317160 VIRGEM DA LAPA";9
"317170 VIRGINIA";22
"317180 VIRGINOPOLIS";55
"317200 VISCONDE DO RIO BRANCO";311
"320010 AFONSO CLAUDIO";92
"320020 ALEGRE";91
"320040 ANCHIETA";70
"320060 ARACRUZ";315
"320070 ATILIO VIVACQUA";4
"320080 BAIXO GUANDU";132
"320090 BARRA DE SAO FRANCISCO";290
"320100 BOA ESPERANCA";16
"320120 CACHOEIRO DE ITAPEMIRIM";2299
"320130 CARIACICA";627
"320140 CASTELO";118
"320150 COLATINA";2454
"320170 CONCEICAO DO CASTELO";9
"320190 DOMINGOS MARTINS";172
"320210 ECOPORANGA";33
"320230 GUACUI";223
"320240 GUARAPARI";252
"320245 IBATIBA";72
"320280 ITAPEMIRIM";328
"320290 ITARANA";14
"320300 IUNA";112
"320305 JAGUARE";26
"320310 JERONIMO MONTEIRO";131
"320313 JOAO NEIVA";21
"320316 LARANJA DA TERRA";18
"320320 LINHARES";976
"320340 MIMOSO DO SUL";123
"320350 MONTANHA";68
"320360 MUCURICI";54
"320370 MUNIZ FREIRE";33
"320380 MUQUI";31
"320390 NOVA VENECIA";187
"320400 PANCAS";14
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";54
"320435 RIO BANANAL";12
"320450 SANTA LEOPOLDINA";103
"320455 SANTA MARIA DE JETIBA";174
"320460 SANTA TERESA";317
"320470 SAO GABRIEL DA PALHA";54
"320480 SAO JOSE DO CALCADO";92
"320490 SAO MATEUS";1279
"320500 SERRA";1543
"320503 VARGEM ALTA";35
"320506 VENDA NOVA DO IMIGRANTE";169
"320520 VILA VELHA";2789
"320530 VITORIA";4598
"330010 ANGRA DOS REIS";592
"330015 APERIBE";67
"330020 ARARUAMA";260
"330022 AREAL";36
"330023 ARMACAO DOS BUZIOS";222
"330025 ARRAIAL DO CABO";179
"330030 BARRA DO PIRAI";476
"330040 BARRA MANSA";1066
"330045 BELFORD ROXO";1146
"330050 BOM JARDIM";105
"330060 BOM JESUS DO ITABAPOANA";243
"330070 CABO FRIO";650
"330080 CACHOEIRAS DE MACACU";197
"330090 CAMBUCI";124
"330100 CAMPOS DOS GOYTACAZES";2086
"330110 CANTAGALO";109
"330120 CARMO";77
"330130 CASIMIRO DE ABREU";154
"330140 CONCEICAO DE MACABU";28
"330150 CORDEIRO";107
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";4296
"330180 ENGENHEIRO PAULO DE FRONTIN";31
"330185 GUAPIMIRIM";152
"330190 ITABORAI";551
"330200 ITAGUAI";288
"330210 ITAOCARA";76
"330220 ITAPERUNA";838
"330225 ITATIAIA";77
"330230 LAJE DO MURIAE";1
"330240 MACAE";794
"330250 MAGE";405
"330260 MANGARATIBA";160
"330270 MARICA";620
"330280 MENDES";29
"330285 MESQUITA";687
"330290 MIGUEL PEREIRA";281
"330300 MIRACEMA";141
"330310 NATIVIDADE";42
"330320 NILOPOLIS";182
"330330 NITEROI";2286
"330340 NOVA FRIBURGO";698
"330350 NOVA IGUACU";1956
"330360 PARACAMBI";165
"330370 PARAIBA DO SUL";425
"330380 PARATY";180
"330390 PETROPOLIS";1769
"330395 PINHEIRAL";43
"330400 PIRAI";130
"330411 PORTO REAL";76
"330412 QUATIS";35
"330414 QUEIMADOS";344
"330415 QUISSAMA";155
"330420 RESENDE";620
"330430 RIO BONITO";410
"330440 RIO CLARO";29
"330450 RIO DAS FLORES";24
"330452 RIO DAS OSTRAS";402
