 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2017
"Município";"AIH_aprovadas"
"330620 VASSOURAS";569
"330630 VOLTA REDONDA";1240
"350010 ADAMANTINA";383
"350050 AGUAS DE LINDOIA";123
"350070 AGUDOS";151
"350100 ALTINOPOLIS";82
"350110 ALTO ALEGRE";3
"350130 ALVARES MACHADO";25
"350160 AMERICANA";463
"350170 AMERICO BRASILIENSE";472
"350190 AMPARO";476
"350210 ANDRADINA";297
"350220 ANGATUBA";108
"350250 APARECIDA";60
"350260 APARECIDA D'OESTE";4
"350270 APIAI";143
"350280 ARACATUBA";1077
"350310 ARANDU";4
"350320 ARARAQUARA";889
"350330 ARARAS";651
"350340 AREALVA";6
"350390 ARUJA";91
"350400 ASSIS";620
"350410 ATIBAIA";275
"350420 AURIFLAMA";83
"350450 AVARE";499
"350490 BANANAL";10
"350520 BARIRI";146
"350530 BARRA BONITA";205
"350550 BARRETOS";1986
"350570 BARUERI";1681
"350580 BASTOS";122
"350590 BATATAIS";348
"350600 BAURU";2765
"350610 BEBEDOURO";316
"350630 BERNARDINO DE CAMPOS";26
"350635 BERTIOGA";241
"350650 BIRIGUI";400
"350670 BOA ESPERANCA DO SUL";8
"350680 BOCAINA";18
"350700 BOITUVA";133
"350710 BOM JESUS DOS PERDOES";11
"350740 BORBOREMA";49
"350750 BOTUCATU";2001
"350760 BRAGANCA PAULISTA";1095
"350790 BROTAS";55
"350810 BURITAMA";33
"350840 CABREUVA";53
"350850 CACAPAVA";242
"350870 CACONDE";91
"350880 CAFELANDIA";62
"350900 CAIEIRAS";331
"350920 CAJAMAR";127
"350930 CAJOBI";28
"350940 CAJURU";190
"350950 CAMPINAS";6557
"350960 CAMPO LIMPO PAULISTA";182
"350970 CAMPOS DO JORDAO";313
"351000 CANDIDO MOTA";119
"351020 CAPAO BONITO";190
"351040 CAPIVARI";202
"351050 CARAGUATATUBA";670
"351060 CARAPICUIBA";1492
"351070 CARDOSO";47
"351080 CASA BRANCA";317
"351100 CASTILHO";28
"351110 CATANDUVA";1219
"351140 CERQUEIRA CESAR";139
"351150 CERQUILHO";54
"351160 CESARIO LANGE";32
"351170 CHARQUEADA";37
"351190 CLEMENTINA";18
"351200 COLINA";47
"351210 COLOMBIA";7
"351220 CONCHAL";146
"351230 CONCHAS";20
"351280 COSMOPOLIS";48
"351300 COTIA";1172
"351310 CRAVINHOS";11
"351340 CRUZEIRO";251
"351360 CUNHA";112
"351370 DESCALVADO";79
"351380 DIADEMA";2078
"351390 DIVINOLANDIA";370
"351410 DOIS CORREGOS";117
"351440 DRACENA";244
"351450 DUARTINA";88
"351500 EMBU DAS ARTES";222
"351510 EMBU-GUACU";20
"351518 ESPIRITO SANTO DO PINHAL";567
"351520 ESTRELA D'OESTE";33
"351540 FARTURA";91
"351550 FERNANDOPOLIS";414
"351570 FERRAZ DE VASCONCELOS";606
"351600 FLORIDA PAULISTA";78
"351620 FRANCA";1938
"351630 FRANCISCO MORATO";627
"351640 FRANCO DA ROCHA";572
"351660 GALIA";5
"351670 GARCA";357
"351690 GENERAL SALGADO";44
"351700 GETULINA";5
"351740 GUAIRA";146
"351760 GUAPIARA";66
"351770 GUARA";23
"351780 GUARACAI";24
"351820 GUARARAPES";67
"351830 GUARAREMA";86
"351840 GUARATINGUETA";703
"351860 GUARIBA";114
"351870 GUARUJA";903
"351880 GUARULHOS";4435
"351900 HERCULANDIA";66
"351907 HORTOLANDIA";253
"351910 IACANGA";18
"351930 IBATE";85
"351940 IBIRA";7
"351960 IBITINGA";276
"351970 IBIUNA";186
"351990 IEPE";52
"352010 IGARAPAVA";56
"352020 IGARATA";1
"352040 ILHABELA";198
"352044 ILHA SOLTEIRA";155
"352050 INDAIATUBA";1074
"352070 INDIAPORA";18
"352090 IPAUSSU";49
"352130 IPUA";26
"352170 ITABERA";33
"352180 ITAI";32
"352190 ITAJOBI";34
"352210 ITANHAEM";464
"352220 ITAPECERICA DA SERRA";1577
"352230 ITAPETININGA";594
"352240 ITAPEVA";752
"352250 ITAPEVI";1206
"352260 ITAPIRA";893
"352270 ITAPOLIS";205
"352280 ITAPORANGA";82
"352290 ITAPUI";8
"352310 ITAQUAQUECETUBA";909
"352320 ITARARE";265
"352340 ITATIBA";380
"352350 ITATINGA";9
"352360 ITIRAPINA";13
"352390 ITU";583
"352400 ITUPEVA";91
"352410 ITUVERAVA";248
"352420 JABORANDI";10
"352430 JABOTICABAL";205
"352440 JACAREI";962
"352450 JACI";300
"352470 JAGUARIUNA";212
"352480 JALES";428
"352520 JARINU";38
"352530 JAU";2153
"352550 JOANOPOLIS";13
"352570 JOSE BONIFACIO";161
"352590 JUNDIAI";2699
"352600 JUNQUEIROPOLIS";129
"352610 JUQUIA";2
"352640 LARANJAL PAULISTA";142
"352670 LEME";276
"352680 LENCOIS PAULISTA";176
"352690 LIMEIRA";1122
"352710 LINS";534
"352720 LORENA";422
"352730 LOUVEIRA";160
"352740 LUCELIA";42
"352800 MACATUBA";52
"352810 MACAUBAL";5
"352850 MAIRIPORA";189
"352880 MARACAI";48
"352900 MARILIA";1906
"352920 MARTINOPOLIS";97
"352930 MATAO";450
"352940 MAUA";1078
"352970 MIGUELOPOLIS";59
"353010 MIRANDOPOLIS";336
"353030 MIRASSOL";180
"353050 MOCOCA";440
"353060 MOGI DAS CRUZES";2607
"353070 MOGI GUACU";738
"353080 MOGI MIRIM";326
"353110 MONGAGUA";25
"353130 MONTE ALTO";178
"353140 MONTE APRAZIVEL";171
"353150 MONTE AZUL PAULISTA";165
"353180 MONTE MOR";125
"353190 MORRO AGUDO";158
"353200 MORUNGABA";4
"353240 NAZARE PAULISTA";20
"353250 NEVES PAULISTA";15
"353260 NHANDEARA";107
"353290 NOVA EUROPA";22
"353300 NOVA GRANADA";79
"353340 NOVA ODESSA";102
"353350 NOVO HORIZONTE";234
"353390 OLIMPIA";259
"353430 ORLANDIA";213
"353440 OSASCO";1809
"353460 OSVALDO CRUZ";159
"353470 OURINHOS";627
"353475 OUROESTE";25
"353490 PACAEMBU";27
"353520 PALMEIRA D'OESTE";66
"353530 PALMITAL";87
"353540 PANORAMA";70
"353550 PARAGUACU PAULISTA";238
"353580 PARANAPANEMA";8
"353600 PARAPUA";41
"353620 PARIQUERA-ACU";748
"353630 PATROCINIO PAULISTA";88
"353650 PAULINIA";308
"353660 PAULO DE FARIA";14
"353670 PEDERNEIRAS";153
"353700 PEDREGULHO";39
"353710 PEDREIRA";80
"353730 PENAPOLIS";467
"353740 PEREIRA BARRETO";106
"353780 PIEDADE";358
"353790 PILAR DO SUL";108
"353800 PINDAMONHANGABA";664
"353860 PIRACAIA";44
"353870 PIRACICABA";2002
"353880 PIRAJU";174
"353890 PIRAJUI";76
"353900 PIRANGI";37
"353930 PIRASSUNUNGA";224
"353940 PIRATININGA";17
"353950 PITANGUEIRAS";91
"353980 POA";54
"354000 POMPEIA";63
"354020 PONTAL";100
"354040 POPULINA";16
"354060 PORTO FELIZ";180
"354070 PORTO FERREIRA";208
"354080 POTIRENDABA";24
"354100 PRAIA GRANDE";596
"354120 PRESIDENTE BERNARDES";115
"354130 PRESIDENTE EPITACIO";238
"354140 PRESIDENTE PRUDENTE";2873
"354150 PRESIDENTE VENCESLAU";305
"354160 PROMISSAO";130
"354190 QUELUZ";9
"354220 RANCHARIA";236
"354240 REGENTE FEIJO";46
"354260 REGISTRO";385
"354290 RIBEIRAO BONITO";30
"354300 RIBEIRAO BRANCO";40
"354330 RIBEIRAO PIRES";36
"354340 RIBEIRAO PRETO";6127
"354380 RINOPOLIS";41
"354390 RIO CLARO";638
"354400 RIO DAS PEDRAS";81
"354420 RIOLANDIA";7
"354425 ROSANA";216
"354490 SALES OLIVEIRA";15
"354500 SALESOPOLIS";13
"354520 SALTO";445
"354530 SALTO DE PIRAPORA";546
"354540 SALTO GRANDE";59
"354560 SANTA ADELIA";17
"354580 SANTA BARBARA D'OESTE";387
"354630 SANTA CRUZ DAS PALMEIRAS";126
"354640 SANTA CRUZ DO RIO PARDO";226
"354660 SANTA FE DO SUL";218
"354680 SANTA ISABEL";205
"354730 SANTANA DE PARNAIBA";90
"354750 SANTA RITA DO PASSA QUATRO";306
"354760 SANTA ROSA DE VITERBO";45
"354770 SANTO ANASTACIO";132
"354780 SANTO ANDRE";2990
"354790 SANTO ANTONIO DA ALEGRIA";4
"354850 SANTOS";2217
"354860 SAO BENTO DO SAPUCAI";50
"354870 SAO BERNARDO DO CAMPO";1947
"354880 SAO CAETANO DO SUL";658
"354890 SAO CARLOS";1099
"354910 SAO JOAO DA BOA VISTA";399
"354940 SAO JOAQUIM DA BARRA";215
"354970 SAO JOSE DO RIO PARDO";329
"354980 SAO JOSE DO RIO PRETO";5109
"354990 SAO JOSE DOS CAMPOS";2571
"355000 SAO LUIS DO PARAITINGA";11
"355010 SAO MANUEL";75
"355020 SAO MIGUEL ARCANJO";75
"355030 SAO PAULO";51503
"355040 SAO PEDRO";116
"355060 SAO ROQUE";304
"355070 SAO SEBASTIAO";331
"355080 SAO SEBASTIAO DA GRAMA";53
"355090 SAO SIMAO";47
"355100 SAO VICENTE";681
"355150 SERRANA";49
"355160 SERRA NEGRA";66
"355170 SERTAOZINHO";536
"355200 SILVEIRAS";4
"355210 SOCORRO";129
"355220 SOROCABA";2962
"355230 SUD MENNUCCI";24
"355240 SUMARE";1253
"355250 SUZANO";402
"355260 TABAPUA";79
"355270 TABATINGA";65
"355280 TABOAO DA SERRA";1667
"355300 TAGUAI";51
"355330 TAMBAU";104
"355340 TANABI";86
"355360 TAPIRATIBA";16
"355370 TAQUARITINGA";358
"355380 TAQUARITUBA";150
"355400 TATUI";357
"355410 TAUBATE";1616
"355430 TEODORO SAMPAIO";186
"355440 TERRA ROXA";31
"355450 TIETE";145
"355470 TORRINHA";2
"355500 TUPA";1003
"355510 TUPI PAULISTA";145
"355540 UBATUBA";314
"355580 URANIA";15
"355600 URUPES";44
"355620 VALINHOS";230
"355630 VALPARAISO";88
"355640 VARGEM GRANDE DO SUL";213
"355650 VARZEA PAULISTA";57
"355670 VINHEDO";245
"355680 VIRADOURO";59
"355700 VOTORANTIM";273
"355710 VOTUPORANGA";690
"355720 CHAVANTES";112
"410010 ABATIA";26
"410050 ALTONIA";40
"410060 ALTO PARANA";63
"410080 ALVORADA DO SUL";11
"410090 AMAPORA";2
"410100 AMPERE";62
"410110 ANDIRA";88
"410120 ANTONINA";62
"410140 APUCARANA";946
"410150 ARAPONGAS";1481
"410170 ARARUNA";46
"410180 ARAUCARIA";483
"410190 ASSAI";32
"410200 ASSIS CHATEAUBRIAND";174
"410210 ASTORGA";166
"410220 ATALAIA";6
"410240 BANDEIRANTES";216
"410250 BARBOSA FERRAZ";72
"410280 BELA VISTA DO PARAISO";60
"410290 BITURUNA";70
"410300 BOA ESPERANCA";15
"410305 BOA VISTA DA APARECIDA";42
"410310 BOCAIUVA DO SUL";9
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";18
"410345 CAFELANDIA";61
"410360 CAMBARA";71
"410370 CAMBE";292
"410390 CAMPINA DA LAGOA";96
"410400 CAMPINA GRANDE DO SUL";2641
"410420 CAMPO LARGO";5558
"410430 CAMPO MOURAO";734
"410440 CANDIDO DE ABREU";33
"410442 CANDOI";76
"410445 CANTAGALO";67
"410450 CAPANEMA";83
"410460 CAPITAO LEONIDAS MARQUES";91
"410480 CASCAVEL";2820
"410490 CASTRO";238
"410510 CENTENARIO DO SUL";11
"410520 CERRO AZUL";54
"410530 CEU AZUL";58
"410540 CHOPINZINHO";149
"410550 CIANORTE";638
"410560 CIDADE GAUCHA";51
"410570 CLEVELANDIA";85
"410580 COLOMBO";241
"410590 COLORADO";236
"410630 CORBELIA";128
"410640 CORNELIO PROCOPIO";551
"410650 CORONEL VIVIDA";146
"410660 CRUZEIRO DO OESTE";61
"410670 CRUZEIRO DO SUL";15
"410680 CRUZ MACHADO";66
"410690 CURITIBA";12104
"410700 CURIUVA";7
"410710 DIAMANTE DO NORTE";6
"410715 DIAMANTE D'OESTE";15
"410720 DOIS VIZINHOS";271
"410750 ENGENHEIRO BELTRAO";100
"410753 ENTRE RIOS DO OESTE";43
"410760 FAXINAL";57
"410765 FAZENDA RIO GRANDE";95
"410775 FIGUEIRA";17
"410780 FLORAI";10
"410790 FLORESTA";21
"410800 FLORESTOPOLIS";10
"410820 FORMOSA DO OESTE";54
"410830 FOZ DO IGUACU";1167
"410840 FRANCISCO BELTRAO";990
"410850 GENERAL CARNEIRO";46
"410860 GOIOERE";187
"410870 GRANDES RIOS";26
"410880 GUAIRA";99
"410890 GUAIRACA";6
"410930 GUARANIACU";141
"410940 GUARAPUAVA";1133
"410950 GUARAQUECABA";23
"410960 GUARATUBA";101
"410970 IBAITI";71
"410975 IBEMA";12
"410980 IBIPORA";261
"411030 INAJA";3
"411040 INDIANOPOLIS";18
"411060 IPORA";27
"411070 IRATI";437
"411080 IRETAMA";48
"411090 ITAGUAJE";15
"411100 ITAMBARACA";21
"411110 ITAMBE";11
"411125 ITAPERUCU";107
"411130 ITAUNA DO SUL";14
"411140 IVAI";33
"411150 IVAIPORA";505
"411160 IVATUBA";6
"411170 JABOTI";17
"411180 JACAREZINHO";240
"411190 JAGUAPITA";32
"411200 JAGUARIAIVA";170
"411210 JANDAIA DO SUL";496
"411220 JANIOPOLIS";17
"411240 JAPURA";39
"411250 JARDIM ALEGRE";51
"411270 JATAIZINHO";69
"411275 JESUITAS";40
"411280 JOAQUIM TAVORA";52
"411295 JURANDA";26
"411300 JUSSARA";3
"411310 KALORE";26
"411320 LAPA";127
"411330 LARANJEIRAS DO SUL";310
"411345 LINDOESTE";15
"411350 LOANDA";190
"411370 LONDRINA";4541
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";7
"411390 MALLET";73
"411410 MANDAGUACU";91
"411420 MANDAGUARI";131
"411430 MANDIRITUBA";22
"411440 MANGUEIRINHA";91
"411450 MANOEL RIBAS";37
"411460 MARECHAL CANDIDO RONDON";79
"411500 MARILENA";28
"411520 MARINGA";3086
"411540 MARMELEIRO";93
"411550 MARUMBI";11
"411560 MATELANDIA";138
"411570 MATINHOS";34
"411580 MEDIANEIRA";334
"411600 MIRASELVA";1
"411605 MISSAL";66
"411620 MORRETES";24
"411670 NOVA AURORA";149
"411680 NOVA CANTU";43
"411690 NOVA ESPERANCA";129
"411695 NOVA ESPERANCA DO SUDOESTE";17
"411700 NOVA FATIMA";29
"411710 NOVA LONDRINA";43
"411720 NOVA OLIMPIA";2
"411722 NOVA SANTA ROSA";20
"411725 NOVA PRATA DO IGUACU";47
"411727 NOVA TEBAS";32
"411740 OURIZONA";6
"411750 PAICANDU";42
"411760 PALMAS";298
"411770 PALMEIRA";145
"411790 PALOTINA";186
"411800 PARAISO DO NORTE";68
"411820 PARANAGUA";741
"411840 PARANAVAI";699
"411845 PATO BRAGADO";17
"411850 PATO BRANCO";990
"411870 PAULO FRONTIN";14
"411890 PEROLA";11
"411910 PIEN";102
"411915 PINHAIS";468
"411920 PINHALAO";36
"411930 PINHAO";173
"411940 PIRAI DO SUL";36
"411950 PIRAQUARA";509
"411960 PITANGA";338
"411970 PLANALTINA DO PARANA";10
"411980 PLANALTO";65
"411990 PONTA GROSSA";2240
"412000 PORECATU";23
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";7
"412035 PRANCHITA";108
"412040 PRESIDENTE CASTELO BRANCO";9
"412050 PRIMEIRO DE MAIO";8
"412060 PRUDENTOPOLIS";333
"412070 QUATIGUA";37
"412090 QUEDAS DO IGUACU";107
"412100 QUERENCIA DO NORTE";29
"412120 QUITANDINHA";61
"412150 REBOUCAS";51
"412170 RESERVA";123
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";96
"412200 RIO AZUL";65
"412220 RIO BRANCO DO SUL";60
"412230 RIO NEGRO";105
"412240 ROLANDIA";430
"412250 RONCADOR";60
"412260 RONDON";46
"412265 ROSARIO DO IVAI";42
"412290 SALTO DO ITARARE";2
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";12
"412350 SANTA HELENA";67
"412370 SANTA ISABEL DO IVAI";53
"412380 SANTA IZABEL DO OESTE";22
"412385 SANTA MARIA DO OESTE";60
"412390 SANTA MARIANA";160
"412400 SANTANA DO ITARARE";19
"412410 SANTO ANTONIO DA PLATINA";421
"412420 SANTO ANTONIO DO CAIUA";15
"412440 SANTO ANTONIO DO SUDOESTE";89
"412460 SAO CARLOS DO IVAI";24
"412470 SAO JERONIMO DA SERRA";6
"412490 SAO JOAO DO CAIUA";5
"412500 SAO JOAO DO IVAI";19
"412510 SAO JOAO DO TRIUNFO";26
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";25
"412535 SAO JORGE DO PATROCINIO";24
"412540 SAO JOSE DA BOA VISTA";12
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";1058
"412560 SAO MATEUS DO SUL";136
"412580 SAO PEDRO DO IVAI";35
"412600 SAO SEBASTIAO DA AMOREIRA";18
"412625 SARANDI";642
"412640 SERTANEJA";1
"412650 SERTANOPOLIS";24
"412660 SIQUEIRA CAMPOS";75
"412667 TAMARANA";24
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";34
"412710 TELEMACO BORBA";495
"412720 TERRA BOA";104
"412730 TERRA RICA";53
"412750 TIBAGI";21
"412760 TIJUCAS DO SUL";10
"412770 TOLEDO";635
"412785 TRES BARRAS DO PARANA";45
"412790 TUNEIRAS DO OESTE";20
"412796 TURVO";76
"412800 UBIRATA";172
"412810 UMUARAMA";1768
"412820 UNIAO DA VITORIA";440
"412850 WENCESLAU BRAZ";62
"412855 VERA CRUZ DO OESTE";24
"412860 VERE";41
"420010 ABELARDO LUZ";95
"420020 AGROLANDIA";27
"420040 AGUA DOCE";50
"420070 ALFREDO WAGNER";52
"420090 ANGELINA";60
"420100 ANITA GARIBALDI";84
"420110 ANITAPOLIS";49
"420127 ARABUTA";6
"420140 ARARANGUA";533
"420150 ARMAZEM";48
"420160 ARROIO TRINTA";87
"420200 BALNEARIO CAMBORIU";690
"420230 BIGUACU";174
"420240 BLUMENAU";2081
"420260 BOM RETIRO";50
"420280 BRACO DO NORTE";139
"420290 BRUSQUE";584
"420300 CACADOR";403
"420310 CAIBI";12
"420330 CAMPO ALEGRE";31
"420340 CAMPO BELO DO SUL";30
"420350 CAMPO ERE";65
"420360 CAMPOS NOVOS";152
"420370 CANELINHA";2
"420380 CANOINHAS";274
"420390 CAPINZAL";116
"420400 CATANDUVAS";3
"420410 CAXAMBU DO SUL";87
"420420 CHAPECO";1730
"420430 CONCORDIA";461
"420440 CORONEL FREITAS";22
"420460 CRICIUMA";1288
"420470 CUNHA PORA";63
"420480 CURITIBANOS";453
"420490 DESCANSO";32
"420530 FAXINAL DOS GUEDES";108
"420540 FLORIANOPOLIS";3823
"420550 FRAIBURGO";97
"420590 GASPAR";203
"420640 GUARACIABA";42
"420650 GUARAMIRIM";56
"420660 GUARUJA DO SUL";42
"420680 IBICARE";19
"420690 IBIRAMA";340
"420700 ICARA";309
"420720 IMARUI";13
"420730 IMBITUBA";174
"420740 IMBUIA";6
"420750 INDAIAL";285
"420760 IPIRA";11
"420765 IPORA DO OESTE";43
"420770 IPUMIRIM";11
"420780 IRANI";84
"420790 IRINEOPOLIS";34
"420800 ITA";25
"420810 ITAIOPOLIS";30
"420820 ITAJAI";1495
"420830 ITAPEMA";2
"420840 ITAPIRANGA";88
"420850 ITUPORANGA";226
"420870 JACINTO MACHADO";39
"420880 JAGUARUNA";73
"420890 JARAGUA DO SUL";1145
"420900 JOACABA";684
"420910 JOINVILLE";2992
"420930 LAGES";1439
"420940 LAGUNA";163
"420960 LAURO MULLER";25
"420970 LEBON REGIS";100
"420985 LINDOIA DO SUL";45
"421000 LUIZ ALVES";57
"421003 LUZERNA";38
"421010 MAFRA";441
"421030 MAJOR VIEIRA";55
"421050 MARAVILHA";197
"421060 MASSARANDUBA";29
"421080 MELEIRO";42
"421090 MODELO";34
"421100 MONDAI";41
"421110 MONTE CASTELO";58
"421120 MORRO DA FUMACA";179
"421130 NAVEGANTES";110
"421140 NOVA ERECHIM";48
"421150 NOVA TRENTO";51
"421160 NOVA VENEZA";43
"421170 ORLEANS";48
"421175 OTACILIO COSTA";109
"421200 PALMA SOLA";172
"421210 PALMITOS";194
"421220 PAPANDUVA";155
"421250 PENHA";156
"421260 PERITIBA";11
"421270 PETROLANDIA";9
"421290 PINHALZINHO";51
"421320 POMERODE";139
"421340 PONTE SERRADA";201
"421360 PORTO UNIAO";229
"421370 POUSO REDONDO";35
"421380 PRAIA GRANDE";138
"421400 PRESIDENTE GETULIO";62
"421420 QUILOMBO";114
"421450 RIO DO CAMPO";17
"421470 RIO DOS CEDROS";17
"421480 RIO DO SUL";696
"421490 RIO FORTUNA";60
"421500 RIO NEGRINHO";137
"421530 SALETE";30
"421540 SALTO VELOSO";15
"421550 SANTA CECILIA";150
"421570 SANTO AMARO DA IMPERATRIZ";85
"421580 SAO BENTO DO SUL";322
"421590 SAO BONIFACIO";84
"421600 SAO CARLOS";135
"421620 SAO FRANCISCO DO SUL";73
"421625 SAO JOAO DO OESTE";27
"421630 SAO JOAO BATISTA";29
"421650 SAO JOAQUIM";108
"421660 SAO JOSE";1679
"421670 SAO JOSE DO CEDRO";34
"421690 SAO LOURENCO DO OESTE";138
"421710 SAO MARTINHO";18
"421720 SAO MIGUEL DO OESTE";473
"421725 SAO PEDRO DE ALCANTARA";23
"421730 SAUDADES";48
"421750 SEARA";46
"421770 SOMBRIO";21
"421780 TAIO";21
"421790 TANGARA";32
"421800 TIJUCAS";101
"421810 TIMBE DO SUL";35
"421820 TIMBO";298
"421830 TRES BARRAS";103
"421840 TREZE DE MAIO";136
"421860 TROMBUDO CENTRAL";52
"421870 TUBARAO";1134
"421875 TUNAPOLIS";28
"421880 TURVO";19
"421890 URUBICI";40
"421900 URUSSANGA";146
"421910 VARGEAO";13
"421920 VIDAL RAMOS";12
"421930 VIDEIRA";319
"421935 VITOR MEIRELES";3
"421950 XANXERE";548
"421960 XAVANTINA";32
"421970 XAXIM";160
"430003 ACEGUA";49
"430010 AGUDO";86
"430020 AJURICABA";27
"430030 ALECRIM";35
"430040 ALEGRETE";313
"430045 ALEGRIA";3
"430050 ALPESTRE";34
"430060 ALVORADA";499
"430064 AMETISTA DO SUL";21
"430070 ANTA GORDA";26
"430080 ANTONIO PRADO";76
"430090 ARATIBA";25
"430100 ARROIO DO MEIO";104
"430120 ARROIO DO TIGRE";116
"430130 ARROIO GRANDE";53
"430140 ARVOREZINHA";48
"430150 AUGUSTO PESTANA";30
"430160 BAGE";568
"430165 BARAO";12
"430210 BENTO GONCALVES";616
"430220 BOA VISTA DO BURICA";31
"430230 BOM JESUS";2
"430235 BOM PRINCIPIO";51
"430240 BOM RETIRO DO SUL";44
"430245 BOQUEIRAO DO LEAO";63
"430260 BRAGA";4
"430270 BUTIA";22
"430280 CACAPAVA DO SUL";192
"430290 CACEQUI";12
"430300 CACHOEIRA DO SUL";475
"430310 CACHOEIRINHA";338
"430330 CAIBATE";29
"430340 CAICARA";24
"430350 CAMAQUA";396
"430360 CAMBARA DO SUL";8
"430370 CAMPINA DAS MISSOES";43
"430380 CAMPINAS DO SUL";6
"430390 CAMPO BOM";336
"430400 CAMPO NOVO";6
"430420 CANDELARIA";186
"430430 CANDIDO GODOI";43
"430440 CANELA";174
"430450 CANGUCU";175
"430460 CANOAS";2296
"430463 CAPAO DA CANOA";386
"430470 CARAZINHO";324
"430480 CARLOS BARBOSA";98
"430490 CASCA";18
"430510 CAXIAS DO SUL";2225
"430520 CERRO LARGO";61
"430530 CHAPADA";35
"430540 CHIAPETTA";23
"430570 CONDOR";25
"430580 CONSTANTINA";43
"430590 CORONEL BICACO";16
"430600 CRISSIUMAL";82
"430610 CRUZ ALTA";299
"430620 CRUZEIRO DO SUL";20
"430630 DAVID CANABARRO";28
"430640 DOIS IRMAOS";130
"430645 DOIS LAJEADOS";35
"430650 DOM FELICIANO";26
"430660 DOM PEDRITO";157
"430673 DOUTOR MAURICIO CARDOSO";5
"430680 ENCANTADO";155
"430690 ENCRUZILHADA DO SUL";142
"430692 ENGENHO VELHO";2
"430700 ERECHIM";1121
"430730 ERVAL SECO";10
"430750 ESPUMOSO";112
"430755 ESTACAO";1
"430760 ESTANCIA VELHA";120
"430770 ESTEIO";353
"430780 ESTRELA";247
"430790 FARROUPILHA";180
"430800 FAXINAL DO SOTURNO";113
"430810 FELIZ";36
"430820 FLORES DA CUNHA";68
"430830 FONTOURA XAVIER";40
"430845 FORTALEZA DOS VALOS";6
"430850 FREDERICO WESTPHALEN";180
"430860 GARIBALDI";108
"430870 GAURAMA";6
"430890 GETULIO VARGAS";111
"430900 GIRUA";82
"430910 GRAMADO";196
"430920 GRAVATAI";457
"430925 GUABIJU";3
"430940 GUAPORE";90
"430950 GUARANI DAS MISSOES";48
"430960 HORIZONTINA";101
"430970 HUMAITA";6
"431000 IBIRUBA";62
"431010 IGREJINHA";193
"431020 IJUI";566
"431030 ILOPOLIS";34
"431050 IRAI";65
"431060 ITAQUI";175
"431075 IVORA";18
"431080 IVOTI";78
"431085 JABOTICABA";36
"431090 JACUTINGA";7
"431100 JAGUARAO";78
"431110 JAGUARI";47
"431112 JAQUIRANA";3
"431120 JULIO DE CASTILHOS";52
"431130 LAGOA VERMELHA";108
"431140 LAJEADO";636
"431150 LAVRAS DO SUL";13
"431160 LIBERATO SALZANO";2
"431180 MARAU";101
"431190 MARCELINO RAMOS";31
"431205 MARQUES DE SOUZA";79
"431210 MATA";13
"431220 MAXIMILIANO DE ALMEIDA";15
"431240 MONTENEGRO";307
"431250 MOSTARDAS";11
"431260 MUCUM";25
"431265 NAO-ME-TOQUE";54
"431270 NONOAI";168
"431290 NOVA BASSANO";28
"431300 NOVA BRESCIA";28
"431310 NOVA PALMA";62
"431320 NOVA PETROPOLIS";86
"431330 NOVA PRATA";112
"431340 NOVO HAMBURGO";1034
"431350 OSORIO";235
"431360 PAIM FILHO";19
"431365 PALMARES DO SUL";24
"431370 PALMEIRA DAS MISSOES";147
"431380 PALMITINHO";93
"431390 PANAMBI";163
"431400 PARAI";29
"431402 PARAISO DO SUL";37
"431405 PAROBE";350
"431410 PASSO FUNDO";1868
"431420 PEDRO OSORIO";25
"431430 PEJUCARA";6
"431440 PELOTAS";1957
"431447 PINHAL GRANDE";18
"431450 PINHEIRO MACHADO";15
"431460 PIRATINI";123
"431470 PLANALTO";50
"431480 PORTAO";62
"431490 PORTO ALEGRE";13776
"431500 PORTO LUCENA";48
"431510 PORTO XAVIER";56
"431515 PROGRESSO";44
"431520 PUTINGA";14
"431530 QUARAI";118
"431535 QUINZE DE NOVEMBRO";13
"431550 RESTINGA SECA";40
"431560 RIO GRANDE";1096
"431570 RIO PARDO";301
"431575 RIOZINHO";11
"431580 ROCA SALES";38
"431590 RODEIO BONITO";108
"431600 ROLANTE";102
"431610 RONDA ALTA";160
"431620 RONDINHA";14
"431630 ROQUE GONZALES";21
"431640 ROSARIO DO SUL";128
"431643 SALDANHA MARINHO";8
"431645 SALTO DO JACUI";26
"431650 SALVADOR DO SUL";23
"431660 SANANDUVA";153
"431670 SANTA BARBARA DO SUL";73
"431680 SANTA CRUZ DO SUL";828
"431690 SANTA MARIA";771
"431710 SANT'ANA DO LIVRAMENTO";310
"431720 SANTA ROSA";608
"431730 SANTA VITORIA DO PALMAR";122
"431740 SANTIAGO";249
"431750 SANTO ANGELO";490
"431760 SANTO ANTONIO DA PATRULHA";53
"431780 SANTO AUGUSTO";185
