 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2015
"Município";"AIH_aprovadas"
"260630 GRANITO";4
"260640 GRAVATA";61
"260650 IATI";31
"260660 IBIMIRIM";17
"260670 IBIRAJUBA";6
"260680 IGARASSU";161
"260690 IGUARACY";4
"260700 INAJA";21
"260710 INGAZEIRA";3
"260720 IPOJUCA";62
"260730 IPUBI";47
"260740 ITACURUBA";21
"260750 ITAIBA";16
"260760 ILHA DE ITAMARACA";1
"260765 ITAMBE";9
"260770 ITAPETIM";5
"260780 ITAQUITINGA";2
"260790 JABOATAO DOS GUARARAPES";2097
"260795 JAQUEIRA";5
"260800 JATAUBA";32
"260805 JATOBA";2
"260810 JOAO ALFREDO";17
"260820 JOAQUIM NABUCO";4
"260830 JUPI";3
"260840 JUREMA";13
"260845 LAGOA DO CARRO";7
"260850 LAGOA DE ITAENGA";4
"260860 LAGOA DO OURO";19
"260870 LAGOA DOS GATOS";4
"260875 LAGOA GRANDE";14
"260880 LAJEDO";49
"260890 LIMOEIRO";594
"260900 MACAPARANA";39
"260910 MACHADOS";8
"260920 MARAIAL";1
"260930 MIRANDIBA";32
"260940 MORENO";138
"260950 NAZARE DA MATA";301
"260960 OLINDA";740
"260970 OROBO";24
"260990 OURICURI";726
"261000 PALMARES";973
"261020 PANELAS";15
"261040 PARNAMIRIM";31
"261050 PASSIRA";23
"261070 PAULISTA";1356
"261080 PEDRA";11
"261090 PESQUEIRA";329
"261100 PETROLANDIA";351
"261110 PETROLINA";2093
"261120 POCAO";1
"261130 POMBOS";11
"261150 QUIPAPA";10
"261160 RECIFE";22700
"261170 RIACHO DAS ALMAS";29
"261180 RIBEIRAO";27
"261190 RIO FORMOSO";17
"261200 SAIRE";4
"261220 SALGUEIRO";883
"261230 SALOA";5
"261240 SANHARO";7
"261245 SANTA CRUZ";25
"261247 SANTA CRUZ DA BAIXA VERDE";18
"261250 SANTA CRUZ DO CAPIBARIBE";100
"261260 SANTA MARIA DA BOA VISTA";89
"261280 SANTA TEREZINHA";5
"261290 SAO BENEDITO DO SUL";1
"261300 SAO BENTO DO UNA";62
"261310 SAO CAITANO";33
"261320 SAO JOAO";21
"261330 SAO JOAQUIM DO MONTE";57
"261350 SAO JOSE DO BELMONTE";93
"261360 SAO JOSE DO EGITO";97
"261370 SAO LOURENCO DA MATA";229
"261380 SAO VICENTE FERRER";58
"261390 SERRA TALHADA";1158
"261400 SERRITA";29
"261410 SERTANIA";25
"261420 SIRINHAEM";45
"261440 SOLIDAO";1
"261450 SURUBIM";214
"261460 TABIRA";21
"261480 TACARATU";8
"261485 TAMANDARE";9
"261500 TAQUARITINGA DO NORTE";16
"261510 TEREZINHA";4
"261520 TERRA NOVA";7
"261530 TIMBAUBA";158
"261540 TORITAMA";7
"261560 TRINDADE";18
"261570 TRIUNFO";27
"261580 TUPANATINGA";10
"261590 TUPARETAMA";16
"261600 VENTUROSA";57
"261610 VERDEJANTE";2
"261620 VERTENTES";60
"261630 VICENCIA";49
"261640 VITORIA DE SANTO ANTAO";1415
"261650 XEXEU";2
"270020 ANADIA";1
"270030 ARAPIRACA";2272
"270040 ATALAIA";87
"270070 BATALHA";122
"270100 BOCA DA MATA";37
"270130 CAJUEIRO";24
"270140 CAMPO ALEGRE";34
"270170 CAPELA";38
"270210 COLONIA LEOPOLDINA";30
"270230 CORURIPE";384
"270235 CRAIBAS";10
"270240 DELMIRO GOUVEIA";157
"270280 FLEXEIRAS";7
"270290 GIRAU DO PONCIANO";1
"270300 IBATEGUARA";3
"270380 JOAQUIM GOMES";46
"270400 JUNQUEIRO";47
"270410 LAGOA DA CANOA";2
"270420 LIMOEIRO DE ANADIA";30
"270430 MACEIO";7146
"270440 MAJOR ISIDORO";4
"270450 MARAGOGI";21
"270500 MATA GRANDE";72
"270510 MATRIZ DE CAMARAGIBE";14
"270550 MURICI";80
"270570 OLHO D'AGUA DAS FLORES";20
"270630 PALMEIRA DOS INDIOS";648
"270640 PAO DE ACUCAR";130
"270660 PAULO JACINTO";2
"270670 PENEDO";483
"270690 PILAR";54
"270710 PIRANHAS";50
"270730 PORTO CALVO";20
"270760 QUEBRANGULO";40
"270770 RIO LARGO";58
"270800 SANTANA DO IPANEMA";723
"270830 SAO JOSE DA LAJE";39
"270840 SAO JOSE DA TAPERA";12
"270850 SAO LUIS DO QUITUNDE";40
"270860 SAO MIGUEL DOS CAMPOS";476
"270880 SAO SEBASTIAO";5
"270915 TEOTONIO VILELA";31
"270920 TRAIPU";3
"270930 UNIAO DOS PALMARES";316
"270940 VICOSA";21
"280020 AQUIDABA";94
"280030 ARACAJU";4727
"280130 CAPELA";285
"280210 ESTANCIA";816
"280290 ITABAIANA";603
"280340 JAPOATA";44
"280350 LAGARTO";587
"280440 NEOPOLIS";28
"280450 NOSSA SENHORA DA GLORIA";177
"280480 NOSSA SENHORA DO SOCORRO";481
"280570 PROPRIA";332
"280590 RIACHUELO";140
"290020 ABARE";26
"290040 AGUA FRIA";32
"290060 AIQUARA";5
"290070 ALAGOINHAS";779
"290080 ALCOBACA";99
"290100 AMARGOSA";106
"290110 AMELIA RODRIGUES";5
"290115 AMERICA DOURADA";78
"290120 ANAGE";23
"290130 ANDARAI";72
"290150 ANGUERA";10
"290160 ANTAS";584
"290200 ARACATU";38
"290205 ARACAS";8
"290210 ARACI";40
"290240 AURELINO LEAL";105
"290250 BAIANOPOLIS";216
"290260 BAIXA GRANDE";87
"290270 BARRA";389
"290280 BARRA DA ESTIVA";368
"290290 BARRA DO CHOCA";91
"290300 BARRA DO MENDES";74
"290320 BARREIRAS";1114
"290323 BARRO ALTO";65
"290327 BARROCAS";35
"290330 BARRO PRETO";3
"290340 BELMONTE";113
"290350 BELO CAMPO";46
"290380 BOA VISTA DO TUPIM";21
"290390 BOM JESUS DA LAPA";333
"290395 BOM JESUS DA SERRA";82
"290400 BONINAL";29
"290405 BONITO";40
"290410 BOQUIRA";101
"290420 BOTUPORA";141
"290430 BREJOES";54
"290440 BREJOLANDIA";14
"290450 BROTAS DE MACAUBAS";59
"290460 BRUMADO";294
"290480 CAATIBA";24
"290490 CACHOEIRA";170
"290500 CACULE";156
"290510 CAEM";111
"290520 CAETITE";280
"290530 CAFARNAUM";94
"290550 CALDEIRAO GRANDE";111
"290560 CAMACAN";502
"290570 CAMACARI";477
"290590 CAMPO ALEGRE DE LOURDES";262
"290600 CAMPO FORMOSO";380
"290620 CANARANA";85
"290630 CANAVIEIRAS";84
"290650 CANDEIAS";149
"290660 CANDIBA";75
"290670 CANDIDO SALES";122
"290680 CANSANCAO";137
"290682 CANUDOS";49
"290687 CAPIM GROSSO";298
"290690 CARAVELAS";93
"290710 CARINHANHA";139
"290720 CASA NOVA";82
"290730 CASTRO ALVES";113
"290750 CATU";126
"290755 CATURAMA";15
"290760 CENTRAL";153
"290780 CICERO DANTAS";25
"290790 CIPO";21
"290800 COARACI";43
"290810 COCOS";126
"290830 CONCEICAO DO ALMEIDA";74
"290840 CONCEICAO DO COITE";434
"290850 CONCEICAO DO JACUIPE";25
"290860 CONDE";5
"290870 CONDEUBA";51
"290900 CORDEIROS";24
"290910 CORIBE";87
"290930 CORRENTINA";102
"290950 CRAVOLANDIA";52
"290960 CRISOPOLIS";36
"290970 CRISTOPOLIS";151
"290980 CRUZ DAS ALMAS";188
"290990 CURACA";8
"291005 DIAS D'AVILA";82
"291010 DOM BASILIO";13
"291030 ELISIO MEDRADO";6
"291040 ENCRUZILHADA";169
"291050 ENTRE RIOS";46
"291060 ESPLANADA";254
"291070 EUCLIDES DA CUNHA";162
"291072 EUNAPOLIS";427
"291080 FEIRA DE SANTANA";3008
"291085 FILADELFIA";105
"291110 FORMOSA DO RIO PRETO";65
"291120 GANDU";226
"291130 GENTIO DO OURO";51
"291150 GONGOGI";14
"291170 GUANAMBI";579
"291180 GUARATINGA";128
"291200 IBIASSUCE";143
"291210 IBICARAI";25
"291230 IBICUI";44
"291240 IBIPEBA";77
"291270 IBIRAPITANGA";106
"291290 IBIRATAIA";246
"291300 IBITIARA";133
"291310 IBITITA";104
"291320 IBOTIRAMA";21
"291330 ICHU";25
"291340 IGAPORA";59
"291345 IGRAPIUNA";29
"291350 IGUAI";163
"291360 ILHEUS";1141
"291370 INHAMBUPE";42
"291380 IPECAETA";12
"291390 IPIAU";433
"291400 IPIRA";54
"291410 IPUPIARA";27
"291420 IRAJUBA";69
"291430 IRAMAIA";98
"291440 IRAQUARA";193
"291450 IRARA";53
"291460 IRECE";85
"291465 ITABELA";130
"291470 ITABERABA";359
"291480 ITABUNA";1811
"291490 ITACARE";43
"291500 ITAETE";32
"291510 ITAGI";37
"291520 ITAGIBA";123
"291535 ITAGUACU DA BAHIA";47
"291540 ITAJU DO COLONIA";48
"291550 ITAJUIPE";145
"291560 ITAMARAJU";154
"291570 ITAMARI";124
"291580 ITAMBE";337
"291600 ITANHEM";167
"291610 ITAPARICA";276
"291640 ITAPETINGA";400
"291650 ITAPICURU";106
"291670 ITAQUARA";40
"291680 ITARANTIM";93
"291685 ITATIM";43
"291690 ITIRUCU";40
"291700 ITIUBA";236
"291710 ITORORO";119
"291720 ITUACU";20
"291730 ITUBERA";117
"291735 JABORANDI";56
"291740 JACARACI";35
"291750 JACOBINA";301
"291760 JAGUAQUARA";341
"291770 JAGUARARI";108
"291800 JEQUIE";1201
"291810 JEREMOABO";42
"291820 JIQUIRICA";119
"291835 JOAO DOURADO";83
"291840 JUAZEIRO";1750
"291850 JUSSARA";78
"291855 JUSSARI";23
"291860 JUSSIAPE";24
"291880 LAJE";25
"291905 LAJEDO DO TABOCAL";63
"291915 LAPAO";141
"291920 LAURO DE FREITAS";458
"291930 LENCOIS";24
"291940 LICINIO DE ALMEIDA";35
"291950 LIVRAMENTO DE NOSSA SENHORA";140
"291955 LUIS EDUARDO MAGALHAES";223
"291960 MACAJUBA";62
"291970 MACARANI";54
"291980 MACAUBAS";187
"291992 MADRE DE DEUS";85
"292000 MAIQUINIQUE";42
"292010 MAIRI";151
"292020 MALHADA";64
"292050 MARACAS";227
"292100 MATA DE SAO JOAO";133
"292105 MATINA";53
"292110 MEDEIROS NETO";136
"292120 MIGUEL CALMON";381
"292150 MONTE SANTO";199
"292170 MORRO DO CHAPEU";171
"292180 MORTUGABA";42
"292190 MUCUGE";77
"292200 MUCURI";170
"292205 MULUNGU DO MORRO";92
"292210 MUNDO NOVO";124
"292230 MURITIBA";68
"292240 MUTUIPE";42
"292250 NAZARE";222
"292265 NORDESTINA";31
"292270 NOVA CANAA";149
"292273 NOVA FATIMA";4
"292290 NOVA SOURE";23
"292300 NOVA VICOSA";174
"292310 OLINDINA";124
"292320 OLIVEIRA DOS BREJINHOS";52
"292330 OURICANGAS";22
"292335 OUROLANDIA";35
"292340 PALMAS DE MONTE ALTO";145
"292360 PARAMIRIM";430
"292370 PARATINGA";168
"292390 PAU BRASIL";19
"292400 PAULO AFONSO";447
"292405 PE DE SERRA";13
"292430 PIATA";100
"292440 PILAO ARCADO";49
"292450 PINDAI";45
"292460 PINDOBACU";126
"292465 PINTADAS";20
"292480 PIRITIBA";102
"292490 PLANALTINO";28
"292500 PLANALTO";63
"292510 POCOES";346
"292520 POJUCA";102
"292525 PONTO NOVO";109
"292530 PORTO SEGURO";797
"292540 POTIRAGUA";5
"292550 PRADO";70
"292560 PRESIDENTE DUTRA";104
"292575 PRESIDENTE TANCREDO NEVES";22
"292580 QUEIMADAS";154
"292595 RAFAEL JAMBEIRO";35
"292600 REMANSO";365
"292610 RETIROLANDIA";63
"292620 RIACHAO DAS NEVES";81
"292630 RIACHAO DO JACUIPE";259
"292640 RIACHO DE SANTANA";149
"292650 RIBEIRA DO AMPARO";15
"292660 RIBEIRA DO POMBAL";352
"292670 RIO DE CONTAS";14
"292690 RIO DO PIRES";74
"292700 RIO REAL";24
"292720 RUY BARBOSA";417
"292730 SALINAS DA MARGARIDA";8
"292740 SALVADOR";17687
"292750 SANTA BARBARA";25
"292770 SANTA CRUZ CABRALIA";16
"292790 SANTA INES";95
"292800 SANTALUZ";189
"292810 SANTA MARIA DA VITORIA";123
"292820 SANTANA";156
"292830 SANTANOPOLIS";38
"292840 SANTA RITA DE CASSIA";152
"292850 SANTA TERESINHA";26
"292860 SANTO AMARO";106
"292870 SANTO ANTONIO DE JESUS";1055
"292880 SANTO ESTEVAO";79
"292890 SAO DESIDERIO";119
"292895 SAO DOMINGOS";71
"292900 SAO FELIX";332
"292905 SAO FELIX DO CORIBE";71
"292910 SAO FELIPE";23
"292925 SAO GABRIEL";96
"292930 SAO GONCALO DOS CAMPOS";97
"292950 SAO SEBASTIAO DO PASSE";54
"292960 SAPEACU";61
"292970 SATIRO DIAS";34
"292980 SAUDE";91
"292990 SEABRA";217
"293000 SEBASTIAO LARANJEIRAS";64
"293010 SENHOR DO BONFIM";344
"293015 SERRA DO RAMALHO";158
"293020 SENTO SE";28
"293030 SERRA DOURADA";98
"293050 SERRINHA";263
"293060 SERROLANDIA";66
"293070 SIMOES FILHO";336
"293075 SITIO DO MATO";27
"293080 SOUTO SOARES";57
"293090 TABOCAS DO BREJO VELHO";70
"293105 TANQUE NOVO";58
"293110 TANQUINHO";10
"293120 TAPEROA";202
"293130 TAPIRAMUTA";89
"293135 TEIXEIRA DE FREITAS";839
"293150 TEOFILANDIA";17
"293160 TEOLANDIA";82
"293180 TREMEDAL";63
"293190 TUCANO";79
"293200 UAUA";88
"293210 UBAIRA";213
"293220 UBAITABA";82
"293230 UBATA";93
"293240 UIBAI";39
"293250 UNA";195
"293260 URANDI";114
"293280 UTINGA";52
"293290 VALENCA";769
"293300 VALENTE";367
"293305 VARZEA DA ROCA";41
"293310 VARZEA DO POCO";69
"293315 VARZEA NOVA";102
"293325 VEREDA";32
"293330 VITORIA DA CONQUISTA";2809
"293340 WAGNER";202
"293345 WANDERLEY";50
"293350 WENCESLAU GUIMARAES";215
"293360 XIQUE-XIQUE";428
"310010 ABADIA DOS DOURADOS";27
"310020 ABAETE";103
"310030 ABRE CAMPO";182
"310060 AGUA BOA";70
"310090 AGUAS FORMOSAS";122
"310100 AGUAS VERMELHAS";84
"310110 AIMORES";222
"310120 AIURUOCA";106
"310130 ALAGOA";8
"310150 ALEM PARAIBA";185
"310160 ALFENAS";1063
"310170 ALMENARA";375
"310190 ALPINOPOLIS";94
"310200 ALTEROSA";57
"310210 ALTO RIO DOCE";26
"310230 ALVINOPOLIS";68
"310260 ANDRADAS";226
"310270 CACHOEIRA DE PAJEU";36
"310280 ANDRELANDIA";46
"310290 ANTONIO CARLOS";9
"310340 ARACUAI";309
"310350 ARAGUARI";413
"310375 ARAPORA";35
"310400 ARAXA";505
"310420 ARCOS";127
"310430 AREADO";28
"310450 ARINOS";41
"310470 ATALEIA";50
"310490 BAEPENDI";241
"310510 BAMBUI";305
"310540 BARAO DE COCAIS";72
"310560 BARBACENA";1192
"310590 BARROSO";142
"310620 BELO HORIZONTE";20428
"310640 BELO VALE";57
"310650 BERILO";60
"310670 BETIM";1884
"310690 BICAS";99
"310710 BOA ESPERANCA";154
"310730 BOCAIUVA";375
"310740 BOM DESPACHO";226
"310750 BOM JARDIM DE MINAS";32
"310780 BOM JESUS DO GALHO";127
"310800 BOM SUCESSO";70
"310840 BOTELHOS";27
"310860 BRASILIA DE MINAS";408
"310890 BRAZOPOLIS";45
"310900 BRUMADINHO";112
"310910 BUENO BRANDAO";51
"310930 BURITIS";85
"310940 BURITIZEIRO";29
"310950 CABO VERDE";72
"310990 CAETANOPOLIS";122
"311000 CAETE";147
"311030 CALDAS";56
"311050 CAMANDUCAIA";105
"311060 CAMBUI";165
"311070 CAMBUQUIRA";46
"311090 CAMPANHA";59
"311100 CAMPESTRE";138
"311110 CAMPINA VERDE";100
"311120 CAMPO BELO";360
"311130 CAMPO DO MEIO";12
"311150 CAMPOS ALTOS";71
"311160 CAMPOS GERAIS";168
"311180 CANAPOLIS";56
"311200 CANDEIAS";37
"311230 CAPELINHA";256
"311260 CAPINOPOLIS";38
"311280 CAPITOLIO";21
"311300 CARAI";69
"311320 CARANDAI";65
"311330 CARANGOLA";665
"311340 CARATINGA";486
"311350 CARBONITA";12
"311360 CAREACU";20
"311370 CARLOS CHAGAS";95
"311390 CARMO DA CACHOEIRA";34
"311410 CARMO DE MINAS";35
"311430 CARMO DO PARANAIBA";107
"311440 CARMO DO RIO CLARO";79
"311450 CARMOPOLIS DE MINAS";62
"311460 CARRANCAS";14
"311510 CASSIA";247
"311530 CATAGUASES";495
"311550 CAXAMBU";109
"311570 CENTRAL DE MINAS";53
"311615 CHAPADA GAUCHA";10
"311630 CIPOTANEA";8
"311660 CLAUDIO";130
"311680 COLUNA";48
"311710 CONCEICAO DA APARECIDA";44
"311730 CONCEICAO DAS ALAGOAS";71
"311750 CONCEICAO DO MATO DENTRO";56
"311770 CONCEICAO DO RIO VERDE";42
"311800 CONGONHAS";200
"311820 CONQUISTA";7
"311830 CONSELHEIRO LAFAIETE";694
"311840 CONSELHEIRO PENA";100
"311860 CONTAGEM";883
"311880 CORACAO DE JESUS";152
"311930 COROMANDEL";124
"311940 CORONEL FABRICIANO";226
"312020 CRISTAIS";17
"312050 CRISTINA";37
"312080 CRUZILIA";125
"312090 CURVELO";629
"312120 DELFINOPOLIS";17
"312160 DIAMANTINA";630
"312180 DIONISIO";7
"312200 DIVINO";75
"312210 DIVINO DAS LARANJEIRAS";14
"312230 DIVINOPOLIS";1242
"312245 DIVISOPOLIS";27
"312260 DOM JOAQUIM";10
"312270 DOM SILVERIO";24
"312320 DORES DO INDAIA";60
"312360 ELOI MENDES";137
"312390 ENTRE RIOS DE MINAS";97
"312400 ERVALIA";46
"312410 ESMERALDAS";254
"312420 ESPERA FELIZ";91
"312430 ESPINOSA";138
"312450 ESTIVA";13
"312470 ESTRELA DO INDAIA";24
"312490 EUGENOPOLIS";65
"312510 EXTREMA";146
"312560 FELISBURGO";82
"312590 FERROS";29
"312595 FERVEDOURO";9
"312610 FORMIGA";263
"312670 FRANCISCO SA";115
"312690 FREI INOCENCIO";27
"312710 FRUTAL";272
"312760 GOUVEIA";44
"312770 GOVERNADOR VALADARES";2687
"312780 GRAO MOGOL";107
"312800 GUANHAES";322
"312810 GUAPE";30
"312820 GUARACIABA";41
"312830 GUARANESIA";81
"312840 GUARANI";47
"312860 GUARDA-MOR";18
"312870 GUAXUPE";303
"312910 GURINHATA";13
"312950 IBIA";25
"312970 IBIRACI";5
"312980 IBIRITE";167
"313030 IGUATAMA";29
"313050 ILICINEA";35
"313090 INHAPIM";90
"313120 IPANEMA";363
"313130 IPATINGA";2185
"313150 IPUIUNA";14
"313170 ITABIRA";681
"313180 ITABIRINHA";60
"313190 ITABIRITO";150
"313210 ITACARAMBI";43
"313220 ITAGUARA";74
"313230 ITAIPE";43
"313240 ITAJUBA";979
"313250 ITAMARANDIBA";205
"313270 ITAMBACURI";272
"313290 ITAMOGI";49
"313300 ITAMONTE";72
"313310 ITANHANDU";164
"313320 ITANHOMI";100
"313330 ITAOBIM";205
"313350 ITAPECERICA";78
"313375 ITAU DE MINAS";22
"313380 ITAUNA";352
"313420 ITUIUTABA";646
"313440 ITURAMA";207
"313460 JABOTICATUBAS";30
"313470 JACINTO";95
"313490 JACUTINGA";92
"313505 JAIBA";67
"313510 JANAUBA";854
"313520 JANUARIA";155
"313540 JECEABA";13
"313580 JEQUITINHONHA";151
"313600 JOAIMA";56
"313620 JOAO MONLEVADE";373
"313630 JOAO PINHEIRO";189
"313650 JORDANIA";43
"313670 JUIZ DE FORA";4271
"313690 JURUAIA";39
"313700 LADAINHA";32
"313710 LAGAMAR";11
"313720 LAGOA DA PRATA";238
"313750 LAGOA FORMOSA";61
"313770 LAJINHA";56
"313780 LAMBARI";77
"313800 LARANJAL";3
"313820 LAVRAS";561
"313840 LEOPOLDINA";333
"313860 LIMA DUARTE";80
"313880 LUZ";81
"313890 MACHACALIS";71
"313900 MACHADO";140
"313920 MALACACHETA";155
"313930 MANGA";169
"313940 MANHUACU";672
"313950 MANHUMIRIM";200
"313960 MANTENA";193
"313980 MAR DE ESPANHA";81
"313990 MARIA DA FE";14
"314000 MARIANA";236
"314050 MARTINHO CAMPOS";30
"314070 MATEUS LEME";125
"314090 MATIPO";70
"314110 MATOZINHOS";72
"314120 MATUTINA";6
"314140 MEDINA";145
"314150 MENDES PIMENTEL";36
"314160 MERCES";43
"314180 MINAS NOVAS";258
"314190 MINDURI";8
"314200 MIRABELA";79
"314220 MIRAI";31
"314240 MOEMA";39
"314260 MONSENHOR PAULO";23
"314270 MONTALVANIA";100
"314280 MONTE ALEGRE DE MINAS";67
"314290 MONTE AZUL";205
"314300 MONTE BELO";50
"314310 MONTE CARMELO";329
"314320 MONTE SANTO DE MINAS";94
"314330 MONTES CLAROS";3509
"314350 MORADA NOVA DE MINAS";21
"314390 MURIAE";1454
"314400 MUTUM";130
"314410 MUZAMBINHO";99
"314430 NANUQUE";131
"314450 NAZARENO";6
"314460 NEPOMUCENO";100
"314470 NOVA ERA";22
"314480 NOVA LIMA";354
"314500 NOVA PONTE";19
"314510 NOVA RESENDE";53
"314520 NOVA SERRANA";174
"314530 NOVO CRUZEIRO";139
"314560 OLIVEIRA";303
"314590 OURO BRANCO";79
"314600 OURO FINO";220
"314610 OURO PRETO";293
"314630 PADRE PARAISO";102
"314650 PAINS";11
"314670 PALMA";30
"314700 PARACATU";385
"314710 PARA DE MINAS";408
"314720 PARAGUACU";60
"314730 PARAISOPOLIS";80
"314750 PASSABEM";2
"314760 PASSA QUATRO";88
"314770 PASSA TEMPO";36
"314790 PASSOS";1345
"314800 PATOS DE MINAS";946
"314810 PATROCINIO";408
"314860 PECANHA";183
"314870 PEDRA AZUL";179
"314910 PEDRALVA";13
"314930 PEDRO LEOPOLDO";196
"314980 PERDIZES";87
"314990 PERDOES";72
"315030 PIEDADE DO RIO GRANDE";8
"315050 PIMENTA";7
"315080 PIRANGA";78
"315110 PIRAPETINGA";59
"315120 PIRAPORA";470
"315140 PITANGUI";114
"315150 PIUMHI";354
"315170 POCO FUNDO";52
"315180 POCOS DE CALDAS";906
"315190 POCRANE";13
"315200 POMPEU";87
"315210 PONTE NOVA";840
"315220 PORTEIRINHA";135
"315240 POTE";49
"315250 POUSO ALEGRE";1095
"315260 POUSO ALTO";36
"315270 PRADOS";30
"315280 PRATA";93
"315290 PRATAPOLIS";11
"315310 PRESIDENTE BERNARDES";25
"315340 PRESIDENTE OLEGARIO";44
"315400 RAUL SOARES";156
"315410 RECREIO";60
"315420 RESENDE COSTA";92
"315430 RESPLENDOR";304
"315460 RIBEIRAO DAS NEVES";492
"315470 RIBEIRAO VERMELHO";6
"315490 RIO CASCA";31
"315520 RIO ESPERA";15
"315550 RIO PARANAIBA";25
"315560 RIO PARDO DE MINAS";105
"315570 RIO PIRACICABA";42
"315580 RIO POMBA";207
"315590 RIO PRETO";11
"315600 RIO VERMELHO";91
"315660 RUBIM";48
"315670 SABARA";172
"315680 SABINOPOLIS";167
"315690 SACRAMENTO";113
"315700 SALINAS";341
"315710 SALTO DA DIVISA";15
"315720 SANTA BARBARA";89
"315770 SANTA JULIANA";59
"315780 SANTA LUZIA";8
"315790 SANTA MARGARIDA";94
"315800 SANTA MARIA DE ITABIRA";26
"315820 SANTA MARIA DO SUACUI";160
"315930 SANTA RITA DE JACUTINGA";14
"315960 SANTA RITA DO SAPUCAI";123
"315980 SANTA VITORIA";83
"315990 SANTO ANTONIO DO AMPARO";222
"316040 SANTO ANTONIO DO MONTE";119
"316070 SANTOS DUMONT";149
"316100 SAO DOMINGOS DO PRATA";64
"316110 SAO FRANCISCO";282
"316200 SAO GONCALO DO SAPUCAI";135
"316210 SAO GOTARDO";102
"316220 SAO JOAO BATISTA DO GLORIA";15
"316240 SAO JOAO DA PONTE";123
"316250 SAO JOAO DEL REI";540
"316270 SAO JOAO DO PARAISO";132
"316280 SAO JOAO EVANGELISTA";122
"316290 SAO JOAO NEPOMUCENO";87
"316370 SAO LOURENCO";436
"316390 SAO PEDRO DA UNIAO";2
"316420 SAO ROMAO";17
"316430 SAO ROQUE DE MINAS";11
"316470 SAO SEBASTIAO DO PARAISO";722
"316500 SAO TIAGO";61
"316530 SAO VICENTE DE MINAS";23
"316680 SERRA DO SALITRE";8
"316690 SERRANIA";15
"316710 SERRO";155
"316720 SETE LAGOAS";1510
"316740 SILVIANOPOLIS";21
"316800 TAIOBEIRAS";455
"316840 TARUMIRIM";366
"316860 TEOFILO OTONI";1086
"316870 TIMOTEO";253
"316890 TIROS";7
"316930 TRES CORACOES";581
"316935 TRES MARIAS";140
"316940 TRES PONTAS";381
"316960 TUPACIGUARA";116
"316970 TURMALINA";234
"316990 UBA";1210
"317010 UBERABA";2223
"317020 UBERLANDIA";3972
"317040 UNAI";499
"317043 UNIAO DE MINAS";36
"317052 URUCUIA";41
"317070 VARGINHA";951
"317080 VARZEA DA PALMA";168
"317090 VARZELANDIA";56
"317100 VAZANTE";48
"317120 VESPASIANO";170
"317130 VICOSA";516
"317160 VIRGEM DA LAPA";35
"317170 VIRGINIA";39
"317180 VIRGINOPOLIS";94
"317200 VISCONDE DO RIO BRANCO";299
"320010 AFONSO CLAUDIO";140
"320020 ALEGRE";159
"320040 ANCHIETA";188
"320060 ARACRUZ";305
"320070 ATILIO VIVACQUA";9
"320080 BAIXO GUANDU";167
"320100 BOA ESPERANCA";112
"320120 CACHOEIRO DE ITAPEMIRIM";1991
"320130 CARIACICA";522
"320140 CASTELO";145
"320150 COLATINA";797
"320170 CONCEICAO DO CASTELO";15
"320190 DOMINGOS MARTINS";359
"320210 ECOPORANGA";157
"320230 GUACUI";183
"320240 GUARAPARI";254
"320245 IBATIBA";140
"320260 ICONHA";69
"320270 ITAGUACU";18
"320280 ITAPEMIRIM";272
"320290 ITARANA";37
"320300 IUNA";236
"320305 JAGUARE";64
"320310 JERONIMO MONTEIRO";209
"320313 JOAO NEIVA";66
"320316 LARANJA DA TERRA";22
"320320 LINHARES";965
"320340 MIMOSO DO SUL";76
"320350 MONTANHA";116
"320360 MUCURICI";63
"320370 MUNIZ FREIRE";71
"320380 MUQUI";40
"320390 NOVA VENECIA";262
"320400 PANCAS";36
"320405 PEDRO CANARIO";123
"320410 PINHEIROS";142
"320420 PIUMA";15
"320435 RIO BANANAL";9
"320450 SANTA LEOPOLDINA";103
"320455 SANTA MARIA DE JETIBA";222
"320460 SANTA TERESA";283
"320470 SAO GABRIEL DA PALHA";164
"320480 SAO JOSE DO CALCADO";150
"320490 SAO MATEUS";1129
"320500 SERRA";1915
"320503 VARGEM ALTA";24
"320506 VENDA NOVA DO IMIGRANTE";231
"320520 VILA VELHA";1779
"320530 VITORIA";4672
"330010 ANGRA DOS REIS";614
"330015 APERIBE";134
"330020 ARARUAMA";384
"330022 AREAL";15
"330023 ARMACAO DOS BUZIOS";88
"330025 ARRAIAL DO CABO";103
"330030 BARRA DO PIRAI";432
"330040 BARRA MANSA";747
"330045 BELFORD ROXO";1373
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";288
"330070 CABO FRIO";877
"330080 CACHOEIRAS DE MACACU";227
"330090 CAMBUCI";81
"330100 CAMPOS DOS GOYTACAZES";2513
"330110 CANTAGALO";154
"330120 CARMO";105
"330130 CASIMIRO DE ABREU";105
"330140 CONCEICAO DE MACABU";9
"330150 CORDEIRO";84
"330160 DUAS BARRAS";30
"330170 DUQUE DE CAXIAS";3358
"330180 ENGENHEIRO PAULO DE FRONTIN";29
"330185 GUAPIMIRIM";217
"330190 ITABORAI";628
"330200 ITAGUAI";291
"330210 ITAOCARA";168
"330220 ITAPERUNA";860
"330225 ITATIAIA";100
"330230 LAJE DO MURIAE";12
