 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mai/2020
"Município";"AIH_aprovadas"
"260690 IGUARACY";3
"260700 INAJA";16
"260710 INGAZEIRA";2
"260720 IPOJUCA";200
"260730 IPUBI";15
"260750 ITAIBA";19
"260765 ITAMBE";35
"260770 ITAPETIM";17
"260780 ITAQUITINGA";1
"260790 JABOATAO DOS GUARARAPES";1363
"260795 JAQUEIRA";1
"260800 JATAUBA";18
"260805 JATOBA";11
"260810 JOAO ALFREDO";8
"260830 JUPI";6
"260840 JUREMA";15
"260845 LAGOA DO CARRO";4
"260850 LAGOA DE ITAENGA";1
"260860 LAGOA DO OURO";11
"260875 LAGOA GRANDE";13
"260880 LAJEDO";44
"260890 LIMOEIRO";191
"260900 MACAPARANA";26
"260910 MACHADOS";3
"260915 MANARI";8
"260930 MIRANDIBA";2
"260940 MORENO";223
"260950 NAZARE DA MATA";318
"260960 OLINDA";688
"260970 OROBO";13
"260980 OROCO";9
"260990 OURICURI";599
"261000 PALMARES";702
"261010 PALMEIRINA";6
"261020 PANELAS";11
"261030 PARANATAMA";13
"261040 PARNAMIRIM";10
"261050 PASSIRA";12
"261060 PAUDALHO";28
"261070 PAULISTA";847
"261080 PEDRA";5
"261090 PESQUEIRA";111
"261100 PETROLANDIA";103
"261110 PETROLINA";2308
"261130 POMBOS";13
"261150 QUIPAPA";3
"261160 RECIFE";16100
"261170 RIACHO DAS ALMAS";24
"261180 RIBEIRAO";12
"261190 RIO FORMOSO";4
"261200 SAIRE";1
"261220 SALGUEIRO";552
"261230 SALOA";12
"261240 SANHARO";2
"261245 SANTA CRUZ";19
"261247 SANTA CRUZ DA BAIXA VERDE";3
"261250 SANTA CRUZ DO CAPIBARIBE";43
"261255 SANTA FILOMENA";8
"261260 SANTA MARIA DA BOA VISTA";22
"261280 SANTA TEREZINHA";5
"261290 SAO BENEDITO DO SUL";3
"261300 SAO BENTO DO UNA";48
"261310 SAO CAITANO";36
"261320 SAO JOAO";17
"261330 SAO JOAQUIM DO MONTE";16
"261350 SAO JOSE DO BELMONTE";29
"261360 SAO JOSE DO EGITO";63
"261370 SAO LOURENCO DA MATA";87
"261380 SAO VICENTE FERRER";9
"261390 SERRA TALHADA";818
"261400 SERRITA";21
"261410 SERTANIA";25
"261420 SIRINHAEM";18
"261430 MOREILANDIA";6
"261440 SOLIDAO";2
"261450 SURUBIM";92
"261460 TABIRA";13
"261480 TACARATU";6
"261485 TAMANDARE";8
"261500 TAQUARITINGA DO NORTE";5
"261510 TEREZINHA";2
"261520 TERRA NOVA";7
"261530 TIMBAUBA";27
"261540 TORITAMA";24
"261560 TRINDADE";17
"261570 TRIUNFO";4
"261580 TUPANATINGA";12
"261590 TUPARETAMA";11
"261600 VENTUROSA";14
"261610 VERDEJANTE";3
"261620 VERTENTES";21
"261630 VICENCIA";27
"261640 VITORIA DE SANTO ANTAO";542
"270010 AGUA BRANCA";7
"270030 ARAPIRACA";2032
"270040 ATALAIA";24
"270070 BATALHA";30
"270100 BOCA DA MATA";2
"270140 CAMPO ALEGRE";57
"270170 CAPELA";16
"270210 COLONIA LEOPOLDINA";17
"270230 CORURIPE";616
"270235 CRAIBAS";7
"270240 DELMIRO GOUVEIA";101
"270280 FLEXEIRAS";3
"270300 IBATEGUARA";7
"270380 JOAQUIM GOMES";32
"270400 JUNQUEIRO";24
"270430 MACEIO";5154
"270450 MARAGOGI";40
"270500 MATA GRANDE";3
"270510 MATRIZ DE CAMARAGIBE";30
"270550 MURICI";23
"270630 PALMEIRA DOS INDIOS";201
"270640 PAO DE ACUCAR";27
"270670 PENEDO";216
"270680 PIACABUCU";1
"270690 PILAR";54
"270710 PIRANHAS";33
"270730 PORTO CALVO";38
"270760 QUEBRANGULO";2
"270770 RIO LARGO";75
"270800 SANTANA DO IPANEMA";586
"270830 SAO JOSE DA LAJE";15
"270840 SAO JOSE DA TAPERA";23
"270850 SAO LUIS DO QUITUNDE";33
"270860 SAO MIGUEL DOS CAMPOS";309
"270915 TEOTONIO VILELA";100
"270920 TRAIPU";3
"270930 UNIAO DOS PALMARES";253
"270940 VICOSA";27
"280020 AQUIDABA";107
"280030 ARACAJU";4112
"280130 CAPELA";95
"280210 ESTANCIA";381
"280290 ITABAIANA";680
"280350 LAGARTO";302
"280450 NOSSA SENHORA DA GLORIA";111
"280480 NOSSA SENHORA DO SOCORRO";265
"280570 PROPRIA";319
"280590 RIACHUELO";44
"280670 SAO CRISTOVAO";28
"290020 ABARE";33
"290040 AGUA FRIA";16
"290050 ERICO CARDOSO";26
"290070 ALAGOINHAS";530
"290080 ALCOBACA";44
"290100 AMARGOSA";57
"290110 AMELIA RODRIGUES";2
"290115 AMERICA DOURADA";26
"290120 ANAGE";14
"290130 ANDARAI";23
"290150 ANGUERA";9
"290160 ANTAS";231
"290205 ARACAS";6
"290210 ARACI";53
"290240 AURELINO LEAL";93
"290250 BAIANOPOLIS";24
"290260 BAIXA GRANDE";31
"290270 BARRA";261
"290280 BARRA DA ESTIVA";164
"290290 BARRA DO CHOCA";53
"290300 BARRA DO MENDES";22
"290320 BARREIRAS";1185
"290323 BARRO ALTO";76
"290327 BARROCAS";20
"290340 BELMONTE";64
"290350 BELO CAMPO";25
"290360 BIRITINGA";15
"290380 BOA VISTA DO TUPIM";20
"290390 BOM JESUS DA LAPA";302
"290395 BOM JESUS DA SERRA";25
"290400 BONINAL";6
"290405 BONITO";22
"290410 BOQUIRA";61
"290430 BREJOES";10
"290440 BREJOLANDIA";14
"290450 BROTAS DE MACAUBAS";5
"290460 BRUMADO";460
"290490 CACHOEIRA";31
"290500 CACULE";64
"290510 CAEM";46
"290520 CAETITE";220
"290530 CAFARNAUM";40
"290550 CALDEIRAO GRANDE";75
"290560 CAMACAN";134
"290570 CAMACARI";466
"290590 CAMPO ALEGRE DE LOURDES";91
"290600 CAMPO FORMOSO";208
"290610 CANAPOLIS";56
"290620 CANARANA";50
"290630 CANAVIEIRAS";72
"290640 CANDEAL";5
"290650 CANDEIAS";256
"290660 CANDIBA";49
"290670 CANDIDO SALES";58
"290680 CANSANCAO";94
"290682 CANUDOS";26
"290687 CAPIM GROSSO";105
"290690 CARAVELAS";39
"290710 CARINHANHA";43
"290720 CASA NOVA";70
"290730 CASTRO ALVES";51
"290750 CATU";164
"290755 CATURAMA";10
"290760 CENTRAL";36
"290780 CICERO DANTAS";23
"290790 CIPO";24
"290800 COARACI";26
"290810 COCOS";116
"290830 CONCEICAO DO ALMEIDA";18
"290840 CONCEICAO DO COITE";392
"290850 CONCEICAO DO JACUIPE";37
"290860 CONDE";16
"290870 CONDEUBA";46
"290890 CORACAO DE MARIA";5
"290900 CORDEIROS";15
"290910 CORIBE";34
"290930 CORRENTINA";49
"290960 CRISOPOLIS";24
"290970 CRISTOPOLIS";156
"290980 CRUZ DAS ALMAS";230
"290990 CURACA";35
"291005 DIAS D'AVILA";98
"291010 DOM BASILIO";16
"291030 ELISIO MEDRADO";11
"291040 ENCRUZILHADA";41
"291050 ENTRE RIOS";38
"291060 ESPLANADA";103
"291070 EUCLIDES DA CUNHA";288
"291072 EUNAPOLIS";442
"291080 FEIRA DE SANTANA";3535
"291085 FILADELFIA";50
"291110 FORMOSA DO RIO PRETO";155
"291120 GANDU";72
"291130 GENTIO DO OURO";23
"291170 GUANAMBI";530
"291180 GUARATINGA";25
"291190 IACU";58
"291200 IBIASSUCE";51
"291210 IBICARAI";8
"291230 IBICUI";21
"291250 IBIPITANGA";28
"291270 IBIRAPITANGA";110
"291280 IBIRAPUA";46
"291290 IBIRATAIA";69
"291300 IBITIARA";70
"291310 IBITITA";43
"291320 IBOTIRAMA";181
"291340 IGAPORA";34
"291345 IGRAPIUNA";37
"291350 IGUAI";238
"291360 ILHEUS";1407
"291370 INHAMBUPE";40
"291380 IPECAETA";13
"291390 IPIAU";191
"291400 IPIRA";63
"291410 IPUPIARA";6
"291420 IRAJUBA";67
"291440 IRAQUARA";288
"291450 IRARA";47
"291460 IRECE";656
"291465 ITABELA";127
"291470 ITABERABA";274
"291480 ITABUNA";1020
"291490 ITACARE";15
"291500 ITAETE";19
"291510 ITAGI";9
"291535 ITAGUACU DA BAHIA";20
"291540 ITAJU DO COLONIA";6
"291550 ITAJUIPE";138
"291560 ITAMARAJU";290
"291580 ITAMBE";92
"291600 ITANHEM";100
"291610 ITAPARICA";59
"291630 ITAPEBI";7
"291640 ITAPETINGA";257
"291650 ITAPICURU";15
"291660 ITAPITANGA";10
"291670 ITAQUARA";3
"291680 ITARANTIM";37
"291685 ITATIM";17
"291690 ITIRUCU";163
"291700 ITIUBA";98
"291710 ITORORO";127
"291720 ITUACU";30
"291730 ITUBERA";45
"291733 IUIU";27
"291735 JABORANDI";64
"291740 JACARACI";31
"291750 JACOBINA";365
"291760 JAGUAQUARA";156
"291770 JAGUARARI";31
"291800 JEQUIE";1464
"291810 JEREMOABO";40
"291820 JIQUIRICA";25
"291830 JITAUNA";7
"291835 JOAO DOURADO";29
"291840 JUAZEIRO";1599
"291850 JUSSARA";28
"291860 JUSSIAPE";10
"291880 LAJE";25
"291905 LAJEDO DO TABOCAL";14
"291915 LAPAO";50
"291920 LAURO DE FREITAS";373
"291930 LENCOIS";14
"291940 LICINIO DE ALMEIDA";25
"291950 LIVRAMENTO DE NOSSA SENHORA";151
"291955 LUIS EDUARDO MAGALHAES";147
"291960 MACAJUBA";16
"291970 MACARANI";98
"291980 MACAUBAS";52
"292000 MAIQUINIQUE";27
"292010 MAIRI";72
"292020 MALHADA";70
"292050 MARACAS";78
"292100 MATA DE SAO JOAO";172
"292105 MATINA";33
"292110 MEDEIROS NETO";44
"292120 MIGUEL CALMON";158
"292130 MILAGRES";18
"292170 MORRO DO CHAPEU";122
"292180 MORTUGABA";38
"292190 MUCUGE";16
"292200 MUCURI";102
"292205 MULUNGU DO MORRO";15
"292210 MUNDO NOVO";36
"292240 MUTUIPE";49
"292250 NAZARE";130
"292265 NORDESTINA";39
"292270 NOVA CANAA";128
"292273 NOVA FATIMA";14
"292290 NOVA SOURE";40
"292300 NOVA VICOSA";1
"292310 OLINDINA";112
"292320 OLIVEIRA DOS BREJINHOS";29
"292330 OURICANGAS";12
"292335 OUROLANDIA";55
"292340 PALMAS DE MONTE ALTO";57
"292360 PARAMIRIM";175
"292370 PARATINGA";67
"292390 PAU BRASIL";16
"292400 PAULO AFONSO";88
"292405 PE DE SERRA";7
"292430 PIATA";36
"292450 PINDAI";38
"292460 PINDOBACU";114
"292465 PINTADAS";7
"292470 PIRIPA";15
"292480 PIRITIBA";20
"292490 PLANALTINO";41
"292500 PLANALTO";64
"292510 POCOES";212
"292520 POJUCA";97
"292525 PONTO NOVO";33
"292530 PORTO SEGURO";650
"292540 POTIRAGUA";7
"292550 PRADO";74
"292560 PRESIDENTE DUTRA";19
"292575 PRESIDENTE TANCREDO NEVES";45
"292580 QUEIMADAS";101
"292590 QUIJINGUE";41
"292595 RAFAEL JAMBEIRO";17
"292600 REMANSO";76
"292610 RETIROLANDIA";17
"292620 RIACHAO DAS NEVES";34
"292630 RIACHAO DO JACUIPE";111
"292640 RIACHO DE SANTANA";60
"292650 RIBEIRA DO AMPARO";11
"292660 RIBEIRA DO POMBAL";372
"292670 RIO DE CONTAS";8
"292690 RIO DO PIRES";57
"292700 RIO REAL";44
"292720 RUY BARBOSA";329
"292730 SALINAS DA MARGARIDA";13
"292740 SALVADOR";14169
"292770 SANTA CRUZ CABRALIA";18
"292790 SANTA INES";14
"292800 SANTALUZ";163
"292810 SANTA MARIA DA VITORIA";92
"292820 SANTANA";56
"292840 SANTA RITA DE CASSIA";65
"292850 SANTA TERESINHA";19
"292870 SANTO ANTONIO DE JESUS";1137
"292880 SANTO ESTEVAO";56
"292890 SAO DESIDERIO";60
"292895 SAO DOMINGOS";25
"292900 SAO FELIX";259
"292905 SAO FELIX DO CORIBE";46
"292910 SAO FELIPE";10
"292920 SAO FRANCISCO DO CONDE";89
"292925 SAO GABRIEL";26
"292930 SAO GONCALO DOS CAMPOS";5
"292940 SAO MIGUEL DAS MATAS";116
"292950 SAO SEBASTIAO DO PASSE";41
"292960 SAPEACU";45
"292970 SATIRO DIAS";26
"292980 SAUDE";21
"292990 SEABRA";287
"293000 SEBASTIAO LARANJEIRAS";10
"293010 SENHOR DO BONFIM";181
"293020 SENTO SE";54
"293030 SERRA DOURADA";78
"293040 SERRA PRETA";26
"293050 SERRINHA";106
"293060 SERROLANDIA";27
"293070 SIMOES FILHO";276
"293075 SITIO DO MATO";31
"293077 SOBRADINHO";30
"293080 SOUTO SOARES";30
"293090 TABOCAS DO BREJO VELHO";38
"293105 TANQUE NOVO";23
"293120 TAPEROA";25
"293130 TAPIRAMUTA";57
"293135 TEIXEIRA DE FREITAS";1027
"293150 TEOFILANDIA";10
"293160 TEOLANDIA";25
"293180 TREMEDAL";24
"293190 TUCANO";114
"293200 UAUA";31
"293210 UBAIRA";63
"293220 UBAITABA";145
"293230 UBATA";30
"293240 UIBAI";24
"293250 UNA";40
"293260 URANDI";50
"293280 UTINGA";16
"293290 VALENCA";321
"293300 VALENTE";37
"293305 VARZEA DA ROCA";8
"293310 VARZEA DO POCO";15
"293315 VARZEA NOVA";91
"293320 VERA CRUZ";52
"293325 VEREDA";13
"293330 VITORIA DA CONQUISTA";2236
"293340 WAGNER";63
"293345 WANDERLEY";143
"293350 WENCESLAU GUIMARAES";54
"293360 XIQUE-XIQUE";128
"310020 ABAETE";65
"310030 ABRE CAMPO";47
"310090 AGUAS FORMOSAS";130
"310100 AGUAS VERMELHAS";38
"310110 AIMORES";128
"310120 AIURUOCA";61
"310130 ALAGOA";3
"310150 ALEM PARAIBA";147
"310160 ALFENAS";828
"310170 ALMENARA";417
"310190 ALPINOPOLIS";37
"310200 ALTEROSA";38
"310210 ALTO RIO DOCE";12
"310230 ALVINOPOLIS";27
"310260 ANDRADAS";122
"310270 CACHOEIRA DE PAJEU";20
"310280 ANDRELANDIA";38
"310340 ARACUAI";255
"310350 ARAGUARI";324
"310375 ARAPORA";26
"310400 ARAXA";313
"310420 ARCOS";75
"310430 AREADO";39
"310450 ARINOS";17
"310470 ATALEIA";44
"310490 BAEPENDI";161
"310510 BAMBUI";147
"310540 BARAO DE COCAIS";81
"310560 BARBACENA";1116
"310590 BARROSO";89
"310620 BELO HORIZONTE";18453
"310630 BELO ORIENTE";14
"310640 BELO VALE";56
"310650 BERILO";17
"310670 BETIM";1511
"310690 BICAS";78
"310710 BOA ESPERANCA";116
"310730 BOCAIUVA";221
"310740 BOM DESPACHO";248
"310750 BOM JARDIM DE MINAS";15
"310800 BOM SUCESSO";15
"310840 BOTELHOS";19
"310860 BRASILIA DE MINAS";367
"310890 BRAZOPOLIS";17
"310900 BRUMADINHO";38
"310910 BUENO BRANDAO";35
"310930 BURITIS";100
"310950 CABO VERDE";64
"310990 CAETANOPOLIS";57
"311000 CAETE";107
"311030 CALDAS";33
"311050 CAMANDUCAIA";79
"311060 CAMBUI";116
"311070 CAMBUQUIRA";42
"311090 CAMPANHA";12
"311100 CAMPESTRE";82
"311110 CAMPINA VERDE";61
"311120 CAMPO BELO";406
"311130 CAMPO DO MEIO";12
"311150 CAMPOS ALTOS";59
"311160 CAMPOS GERAIS";71
"311180 CANAPOLIS";49
"311200 CANDEIAS";27
"311230 CAPELINHA";185
"311260 CAPINOPOLIS";19
"311280 CAPITOLIO";13
"311300 CARAI";59
"311320 CARANDAI";61
"311330 CARANGOLA";542
"311340 CARATINGA";412
"311350 CARBONITA";15
"311360 CAREACU";32
"311370 CARLOS CHAGAS";55
"311390 CARMO DA CACHOEIRA";31
"311400 CARMO DA MATA";4
"311410 CARMO DE MINAS";33
"311430 CARMO DO PARANAIBA";54
"311440 CARMO DO RIO CLARO";94
"311450 CARMOPOLIS DE MINAS";56
"311460 CARRANCAS";12
"311510 CASSIA";118
"311530 CATAGUASES";313
"311550 CAXAMBU";59
"311570 CENTRAL DE MINAS";6
"311580 CENTRALINA";26
"311615 CHAPADA GAUCHA";7
"311630 CIPOTANEA";17
"311660 CLAUDIO";91
"311680 COLUNA";23
"311710 CONCEICAO DA APARECIDA";40
"311730 CONCEICAO DAS ALAGOAS";72
"311750 CONCEICAO DO MATO DENTRO";22
"311770 CONCEICAO DO RIO VERDE";34
"311800 CONGONHAS";173
"311820 CONQUISTA";7
"311830 CONSELHEIRO LAFAIETE";368
"311840 CONSELHEIRO PENA";15
"311860 CONTAGEM";1190
"311880 CORACAO DE JESUS";106
"311930 COROMANDEL";69
"311940 CORONEL FABRICIANO";177
"312020 CRISTAIS";9
"312050 CRISTINA";61
"312080 CRUZILIA";110
"312090 CURVELO";554
"312120 DELFINOPOLIS";3
"312160 DIAMANTINA";596
"312200 DIVINO";28
"312210 DIVINO DAS LARANJEIRAS";2
"312230 DIVINOPOLIS";859
"312260 DOM JOAQUIM";23
"312320 DORES DO INDAIA";63
"312360 ELOI MENDES";115
"312390 ENTRE RIOS DE MINAS";55
"312400 ERVALIA";41
"312410 ESMERALDAS";170
"312420 ESPERA FELIZ";44
"312430 ESPINOSA";73
"312450 ESTIVA";9
"312470 ESTRELA DO INDAIA";18
"312490 EUGENOPOLIS";21
"312510 EXTREMA";113
"312560 FELISBURGO";57
"312590 FERROS";24
"312595 FERVEDOURO";15
"312610 FORMIGA";294
"312670 FRANCISCO SA";89
"312710 FRUTAL";250
"312760 GOUVEIA";49
"312770 GOVERNADOR VALADARES";2180
"312780 GRAO MOGOL";63
"312800 GUANHAES";324
"312810 GUAPE";18
"312830 GUARANESIA";64
"312860 GUARDA-MOR";5
"312870 GUAXUPE";322
"312910 GURINHATA";6
"312940 IBERTIOGA";18
"312950 IBIA";16
"312980 IBIRITE";384
"313030 IGUATAMA";10
"313050 ILICINEA";21
"313090 INHAPIM";31
"313120 IPANEMA";75
"313130 IPATINGA";2113
"313150 IPUIUNA";16
"313170 ITABIRA";656
"313180 ITABIRINHA";38
"313190 ITABIRITO";125
"313210 ITACARAMBI";23
"313220 ITAGUARA";63
"313230 ITAIPE";32
"313240 ITAJUBA";600
"313250 ITAMARANDIBA";149
"313270 ITAMBACURI";163
"313300 ITAMONTE";69
"313310 ITANHANDU";81
"313320 ITANHOMI";37
"313330 ITAOBIM";189
"313350 ITAPECERICA";52
"313375 ITAU DE MINAS";20
"313380 ITAUNA";255
"313420 ITUIUTABA";354
"313440 ITURAMA";110
"313460 JABOTICATUBAS";28
"313470 JACINTO";61
"313490 JACUTINGA";74
"313505 JAIBA";39
"313510 JANAUBA";476
"313520 JANUARIA";160
"313540 JECEABA";5
"313580 JEQUITINHONHA";85
"313600 JOAIMA";36
"313620 JOAO MONLEVADE";353
"313630 JOAO PINHEIRO";216
"313650 JORDANIA";25
"313670 JUIZ DE FORA";2884
"313690 JURUAIA";31
"313700 LADAINHA";31
"313710 LAGAMAR";2
"313720 LAGOA DA PRATA";95
"313750 LAGOA FORMOSA";17
"313760 LAGOA SANTA";140
"313770 LAJINHA";33
"313780 LAMBARI";60
"313800 LARANJAL";2
"313820 LAVRAS";438
"313840 LEOPOLDINA";250
"313860 LIMA DUARTE";33
"313880 LUZ";107
"313890 MACHACALIS";48
"313900 MACHADO";148
"313920 MALACACHETA";121
"313930 MANGA";137
"313940 MANHUACU";877
"313950 MANHUMIRIM";164
"313960 MANTENA";133
"313980 MAR DE ESPANHA";49
"313990 MARIA DA FE";12
"314000 MARIANA";212
"314050 MARTINHO CAMPOS";12
"314070 MATEUS LEME";65
"314090 MATIPO";94
"314110 MATOZINHOS";44
"314120 MATUTINA";1
"314140 MEDINA";109
"314150 MENDES PIMENTEL";34
"314160 MERCES";38
"314180 MINAS NOVAS";190
"314190 MINDURI";5
"314200 MIRABELA";51
"314220 MIRAI";31
"314240 MOEMA";20
"314260 MONSENHOR PAULO";15
"314270 MONTALVANIA";99
"314280 MONTE ALEGRE DE MINAS";56
"314290 MONTE AZUL";56
"314300 MONTE BELO";13
"314310 MONTE CARMELO";277
"314320 MONTE SANTO DE MINAS";82
"314330 MONTES CLAROS";2773
"314350 MORADA NOVA DE MINAS";15
"314390 MURIAE";888
"314400 MUTUM";57
"314410 MUZAMBINHO";74
"314430 NANUQUE";155
"314450 NAZARENO";4
"314460 NEPOMUCENO";50
"314470 NOVA ERA";20
"314480 NOVA LIMA";333
"314500 NOVA PONTE";19
"314510 NOVA RESENDE";28
"314520 NOVA SERRANA";198
"314530 NOVO CRUZEIRO";62
"314560 OLIVEIRA";244
"314590 OURO BRANCO";53
"314600 OURO FINO";140
"314610 OURO PRETO";355
"314630 PADRE PARAISO";84
"314650 PAINS";14
"314670 PALMA";22
"314700 PARACATU";438
"314710 PARA DE MINAS";341
"314720 PARAGUACU";60
"314730 PARAISOPOLIS";46
"314760 PASSA QUATRO";40
"314770 PASSA TEMPO";29
"314790 PASSOS";1020
"314800 PATOS DE MINAS";1083
"314810 PATROCINIO";453
"314860 PECANHA";93
"314870 PEDRA AZUL";163
"314910 PEDRALVA";14
"314930 PEDRO LEOPOLDO";144
"314980 PERDIZES";54
"314990 PERDOES";39
"315030 PIEDADE DO RIO GRANDE";7
"315050 PIMENTA";7
"315080 PIRANGA";30
"315110 PIRAPETINGA";39
"315120 PIRAPORA";436
"315140 PITANGUI";117
"315150 PIUMHI";267
"315170 POCO FUNDO";44
"315180 POCOS DE CALDAS";774
"315190 POCRANE";12
"315200 POMPEU";63
"315210 PONTE NOVA";769
"315220 PORTEIRINHA";125
"315240 POTE";20
"315250 POUSO ALEGRE";851
"315260 POUSO ALTO";27
"315270 PRADOS";25
"315280 PRATA";132
"315290 PRATAPOLIS";3
"315310 PRESIDENTE BERNARDES";9
"315340 PRESIDENTE OLEGARIO";15
"315400 RAUL SOARES";140
"315410 RECREIO";54
"315420 RESENDE COSTA";75
"315430 RESPLENDOR";189
"315460 RIBEIRAO DAS NEVES";307
"315470 RIBEIRAO VERMELHO";1
"315490 RIO CASCA";18
"315520 RIO ESPERA";11
"315550 RIO PARANAIBA";24
"315560 RIO PARDO DE MINAS";68
"315570 RIO PIRACICABA";18
"315580 RIO POMBA";114
"315590 RIO PRETO";8
"315600 RIO VERMELHO";40
"315660 RUBIM";32
"315670 SABARA";118
"315680 SABINOPOLIS";74
"315690 SACRAMENTO";105
"315700 SALINAS";297
"315710 SALTO DA DIVISA";20
"315720 SANTA BARBARA";79
"315770 SANTA JULIANA";58
"315780 SANTA LUZIA";140
"315790 SANTA MARGARIDA";24
"315820 SANTA MARIA DO SUACUI";131
"315930 SANTA RITA DE JACUTINGA";8
"315960 SANTA RITA DO SAPUCAI";144
"315980 SANTA VITORIA";74
"315990 SANTO ANTONIO DO AMPARO";78
"316040 SANTO ANTONIO DO MONTE";103
"316070 SANTOS DUMONT";125
"316100 SAO DOMINGOS DO PRATA";46
"316110 SAO FRANCISCO";201
"316200 SAO GONCALO DO SAPUCAI";142
"316210 SAO GOTARDO";106
"316220 SAO JOAO BATISTA DO GLORIA";11
"316240 SAO JOAO DA PONTE";103
"316250 SAO JOAO DEL REI";480
"316270 SAO JOAO DO PARAISO";95
"316280 SAO JOAO EVANGELISTA";60
"316290 SAO JOAO NEPOMUCENO";113
"316370 SAO LOURENCO";399
"316390 SAO PEDRO DA UNIAO";3
"316420 SAO ROMAO";19
"316430 SAO ROQUE DE MINAS";7
"316470 SAO SEBASTIAO DO PARAISO";586
"316500 SAO TIAGO";43
"316530 SAO VICENTE DE MINAS";22
"316570 SENADOR FIRMINO";7
"316680 SERRA DO SALITRE";18
"316690 SERRANIA";4
"316710 SERRO";174
"316720 SETE LAGOAS";1531
"316800 TAIOBEIRAS";507
"316840 TARUMIRIM";135
"316860 TEOFILO OTONI";1063
"316870 TIMOTEO";238
"316890 TIROS";3
"316930 TRES CORACOES";356
"316935 TRES MARIAS";124
"316940 TRES PONTAS";292
"316970 TURMALINA";168
"316990 UBA";750
"317010 UBERABA";1718
"317020 UBERLANDIA";3665
"317040 UNAI";439
"317043 UNIAO DE MINAS";35
"317052 URUCUIA";32
"317070 VARGINHA";807
"317080 VARZEA DA PALMA";52
"317090 VARZELANDIA";42
"317100 VAZANTE";19
"317120 VESPASIANO";138
"317130 VICOSA";410
"317160 VIRGEM DA LAPA";12
"317170 VIRGINIA";32
"317180 VIRGINOPOLIS";54
"317200 VISCONDE DO RIO BRANCO";285
"320010 AFONSO CLAUDIO";81
"320020 ALEGRE";68
"320040 ANCHIETA";35
"320060 ARACRUZ";390
"320070 ATILIO VIVACQUA";7
"320080 BAIXO GUANDU";90
"320090 BARRA DE SAO FRANCISCO";91
"320100 BOA ESPERANCA";13
"320120 CACHOEIRO DE ITAPEMIRIM";1832
"320130 CARIACICA";574
"320140 CASTELO";122
"320150 COLATINA";1518
"320170 CONCEICAO DO CASTELO";11
"320190 DOMINGOS MARTINS";114
"320210 ECOPORANGA";44
"320230 GUACUI";249
"320240 GUARAPARI";288
"320245 IBATIBA";100
"320280 ITAPEMIRIM";367
"320290 ITARANA";15
"320300 IUNA";92
"320305 JAGUARE";44
"320310 JERONIMO MONTEIRO";76
"320313 JOAO NEIVA";7
"320316 LARANJA DA TERRA";11
"320320 LINHARES";873
"320340 MIMOSO DO SUL";93
"320350 MONTANHA";35
"320360 MUCURICI";48
"320370 MUNIZ FREIRE";30
"320380 MUQUI";29
"320390 NOVA VENECIA";179
"320400 PANCAS";6
"320405 PEDRO CANARIO";54
"320410 PINHEIROS";81
"320435 RIO BANANAL";11
"320450 SANTA LEOPOLDINA";15
"320455 SANTA MARIA DE JETIBA";106
"320460 SANTA TERESA";217
"320470 SAO GABRIEL DA PALHA";55
"320480 SAO JOSE DO CALCADO";94
"320490 SAO MATEUS";1518
"320500 SERRA";2948
"320503 VARGEM ALTA";21
"320506 VENDA NOVA DO IMIGRANTE";84
"320520 VILA VELHA";2067
"320530 VITORIA";3975
"330010 ANGRA DOS REIS";800
"330015 APERIBE";48
"330020 ARARUAMA";145
"330022 AREAL";19
"330023 ARMACAO DOS BUZIOS";186
"330025 ARRAIAL DO CABO";122
"330030 BARRA DO PIRAI";342
"330040 BARRA MANSA";640
"330045 BELFORD ROXO";1000
"330050 BOM JARDIM";100
"330060 BOM JESUS DO ITABAPOANA";161
"330070 CABO FRIO";679
"330080 CACHOEIRAS DE MACACU";99
"330090 CAMBUCI";38
"330100 CAMPOS DOS GOYTACAZES";2182
"330110 CANTAGALO";111
"330120 CARMO";72
"330130 CASIMIRO DE ABREU";205
"330140 CONCEICAO DE MACABU";13
"330150 CORDEIRO";72
"330160 DUAS BARRAS";25
"330170 DUQUE DE CAXIAS";3653
"330180 ENGENHEIRO PAULO DE FRONTIN";12
"330185 GUAPIMIRIM";115
"330190 ITABORAI";605
"330200 ITAGUAI";318
"330210 ITAOCARA";96
"330220 ITAPERUNA";990
"330225 ITATIAIA";139
"330240 MACAE";949
"330250 MAGE";549
"330260 MANGARATIBA";158
"330270 MARICA";473
"330280 MENDES";24
"330285 MESQUITA";919
"330290 MIGUEL PEREIRA";238
"330300 MIRACEMA";130
"330310 NATIVIDADE";49
"330320 NILOPOLIS";207
"330330 NITEROI";2068
"330340 NOVA FRIBURGO";608
"330350 NOVA IGUACU";2394
"330360 PARACAMBI";94
"330370 PARAIBA DO SUL";294
"330380 PARATY";181
"330390 PETROPOLIS";1695
"330395 PINHEIRAL";71
"330400 PIRAI";137
"330411 PORTO REAL";56
"330412 QUATIS";45
"330414 QUEIMADOS";280
"330415 QUISSAMA";125
"330420 RESENDE";535
"330430 RIO BONITO";419
"330440 RIO CLARO";37
"330450 RIO DAS FLORES";27
"330452 RIO DAS OSTRAS";324
"330455 RIO DE JANEIRO";19496
"330460 SANTA MARIA MADALENA";16
"330470 SANTO ANTONIO DE PADUA";228
