 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Out/2012
"Município";"AIH_aprovadas"
"330350 NOVA IGUACU";1353
"330360 PARACAMBI";534
"330370 PARAIBA DO SUL";205
"330380 PARATY";76
"330390 PETROPOLIS";1731
"330395 PINHEIRAL";82
"330400 PIRAI";138
"330410 PORCIUNCULA";23
"330411 PORTO REAL";126
"330412 QUATIS";289
"330414 QUEIMADOS";652
"330415 QUISSAMA";223
"330420 RESENDE";684
"330430 RIO BONITO";408
"330440 RIO CLARO";21
"330450 RIO DAS FLORES";43
"330452 RIO DAS OSTRAS";356
"330455 RIO DE JANEIRO";23384
"330460 SANTA MARIA MADALENA";60
"330470 SANTO ANTONIO DE PADUA";235
"330475 SAO FRANCISCO DE ITABAPOANA";48
"330480 SAO FIDELIS";186
"330490 SAO GONCALO";3756
"330500 SAO JOAO DA BARRA";92
"330510 SAO JOAO DE MERITI";563
"330515 SAO JOSE DO VALE DO RIO PRETO";76
"330520 SAO PEDRO DA ALDEIA";163
"330530 SAO SEBASTIAO DO ALTO";52
"330550 SAQUAREMA";201
"330560 SILVA JARDIM";28
"330570 SUMIDOURO";32
"330575 TANGUA";177
"330580 TERESOPOLIS";881
"330590 TRAJANO DE MORAES";36
"330600 TRES RIOS";647
"330610 VALENCA";414
"330615 VARRE-SAI";37
"330620 VASSOURAS";446
"330630 VOLTA REDONDA";1262
"350010 ADAMANTINA";449
"350030 AGUAI";134
"350050 AGUAS DE LINDOIA";138
"350070 AGUDOS";188
"350100 ALTINOPOLIS";83
"350110 ALTO ALEGRE";11
"350130 ALVARES MACHADO";46
"350160 AMERICANA";741
"350170 AMERICO BRASILIENSE";561
"350190 AMPARO";581
"350210 ANDRADINA";381
"350220 ANGATUBA";239
"350250 APARECIDA";344
"350260 APARECIDA D'OESTE";36
"350270 APIAI";197
"350280 ARACATUBA";1397
"350320 ARARAQUARA";899
"350330 ARARAS";718
"350340 AREALVA";22
"350370 ARIRANHA";8
"350390 ARUJA";65
"350400 ASSIS";803
"350410 ATIBAIA";252
"350420 AURIFLAMA";116
"350450 AVARE";667
"350490 BANANAL";11
"350520 BARIRI";210
"350530 BARRA BONITA";208
"350550 BARRETOS";2446
"350570 BARUERI";2362
"350580 BASTOS";134
"350590 BATATAIS";363
"350600 BAURU";2266
"350610 BEBEDOURO";326
"350630 BERNARDINO DE CAMPOS";65
"350635 BERTIOGA";243
"350640 BILAC";17
"350650 BIRIGUI";382
"350670 BOA ESPERANCA DO SUL";76
"350680 BOCAINA";18
"350700 BOITUVA";212
"350710 BOM JESUS DOS PERDOES";15
"350740 BORBOREMA";104
"350750 BOTUCATU";2196
"350760 BRAGANCA PAULISTA";1042
"350790 BROTAS";55
"350810 BURITAMA";56
"350840 CABREUVA";63
"350850 CACAPAVA";289
"350860 CACHOEIRA PAULISTA";80
"350870 CACONDE";99
"350880 CAFELANDIA";80
"350900 CAIEIRAS";20
"350920 CAJAMAR";124
"350925 CAJATI";27
"350930 CAJOBI";70
"350940 CAJURU";212
"350950 CAMPINAS";6300
"350960 CAMPO LIMPO PAULISTA";181
"350970 CAMPOS DO JORDAO";471
"351000 CANDIDO MOTA";83
"351020 CAPAO BONITO";238
"351040 CAPIVARI";301
"351050 CARAGUATATUBA";667
"351060 CARAPICUIBA";1277
"351070 CARDOSO";63
"351080 CASA BRANCA";412
"351100 CASTILHO";46
"351110 CATANDUVA";1282
"351140 CERQUEIRA CESAR";117
"351150 CERQUILHO";199
"351160 CESARIO LANGE";41
"351170 CHARQUEADA";50
"351190 CLEMENTINA";19
"351200 COLINA";66
"351220 CONCHAL";185
"351230 CONCHAS";123
"351280 COSMOPOLIS";174
"351300 COTIA";1152
"351310 CRAVINHOS";25
"351340 CRUZEIRO";319
"351350 CUBATAO";598
"351360 CUNHA";129
"351370 DESCALVADO";157
"351380 DIADEMA";2194
"351390 DIVINOLANDIA";449
"351410 DOIS CORREGOS";165
"351440 DRACENA";318
"351450 DUARTINA";150
"351480 ELDORADO";3
"351500 EMBU DAS ARTES";341
"351510 EMBU-GUACU";31
"351518 ESPIRITO SANTO DO PINHAL";656
"351520 ESTRELA D'OESTE";3
"351540 FARTURA";92
"351550 FERNANDOPOLIS";572
"351570 FERRAZ DE VASCONCELOS";1142
"351600 FLORIDA PAULISTA";76
"351620 FRANCA";1718
"351630 FRANCISCO MORATO";750
"351640 FRANCO DA ROCHA";700
"351660 GALIA";20
"351670 GARCA";450
"351690 GENERAL SALGADO";72
"351700 GETULINA";15
"351740 GUAIRA";155
"351760 GUAPIARA";45
"351780 GUARACAI";44
"351820 GUARARAPES";177
"351830 GUARAREMA";133
"351840 GUARATINGUETA";545
"351860 GUARIBA";148
"351870 GUARUJA";908
"351880 GUARULHOS";5344
"351900 HERCULANDIA";70
"351907 HORTOLANDIA";399
"351910 IACANGA";32
"351920 IACRI";11
"351930 IBATE";131
"351940 IBIRA";35
"351960 IBITINGA";245
"351970 IBIUNA";145
"351990 IEPE";49
"352000 IGARACU DO TIETE";143
"352010 IGARAPAVA";155
"352020 IGARATA";1
"352030 IGUAPE";16
"352040 ILHABELA";171
"352044 ILHA SOLTEIRA";242
"352050 INDAIATUBA";1160
"352070 INDIAPORA";13
"352090 IPAUSSU";66
"352130 IPUA";64
"352170 ITABERA";64
"352180 ITAI";36
"352190 ITAJOBI";46
"352210 ITANHAEM";504
"352220 ITAPECERICA DA SERRA";1267
"352230 ITAPETININGA";586
"352240 ITAPEVA";765
"352250 ITAPEVI";1229
"352260 ITAPIRA";1105
"352270 ITAPOLIS";318
"352280 ITAPORANGA";98
"352290 ITAPUI";41
"352310 ITAQUAQUECETUBA";890
"352320 ITARARE";373
"352340 ITATIBA";433
"352350 ITATINGA";9
"352390 ITU";867
"352400 ITUPEVA";91
"352410 ITUVERAVA";259
"352430 JABOTICABAL";241
"352440 JACAREI";1044
"352450 JACI";221
"352470 JAGUARIUNA";228
"352480 JALES";492
"352500 JANDIRA";152
"352530 JAU";2048
"352550 JOANOPOLIS";20
"352570 JOSE BONIFACIO";128
"352590 JUNDIAI";2364
"352600 JUNQUEIROPOLIS";148
"352610 JUQUIA";30
"352640 LARANJAL PAULISTA";190
"352670 LEME";540
"352680 LENCOIS PAULISTA";246
"352690 LIMEIRA";1291
"352710 LINS";587
"352720 LORENA";449
"352730 LOUVEIRA";136
"352740 LUCELIA";128
"352770 LUIZIANIA";4
"352800 MACATUBA";102
"352810 MACAUBAL";13
"352850 MAIRIPORA";263
"352880 MARACAI";66
"352900 MARILIA";2201
"352920 MARTINOPOLIS";144
"352930 MATAO";383
"352940 MAUA";1138
"352970 MIGUELOPOLIS";53
"353010 MIRANDOPOLIS";397
"353030 MIRASSOL";132
"353050 MOCOCA";457
"353060 MOGI DAS CRUZES";2210
"353070 MOGI GUACU";879
"353080 MOGI MIRIM";421
"353110 MONGAGUA";68
"353130 MONTE ALTO";198
"353140 MONTE APRAZIVEL";214
"353150 MONTE AZUL PAULISTA";156
"353180 MONTE MOR";24
"353190 MORRO AGUDO";122
"353200 MORUNGABA";5
"353210 MURUTINGA DO SUL";10
"353240 NAZARE PAULISTA";65
"353250 NEVES PAULISTA";47
"353260 NHANDEARA";135
"353290 NOVA EUROPA";34
"353300 NOVA GRANADA";237
"353340 NOVA ODESSA";117
"353350 NOVO HORIZONTE";263
"353390 OLIMPIA";330
"353430 ORLANDIA";251
"353440 OSASCO";1872
"353460 OSVALDO CRUZ";176
"353470 OURINHOS";619
"353475 OUROESTE";27
"353490 PACAEMBU";52
"353520 PALMEIRA D'OESTE";41
"353530 PALMITAL";142
"353540 PANORAMA";37
"353550 PARAGUACU PAULISTA";219
"353560 PARAIBUNA";26
"353580 PARANAPANEMA";25
"353600 PARAPUA";42
"353620 PARIQUERA-ACU";825
"353630 PATROCINIO PAULISTA";115
"353650 PAULINIA";412
"353660 PAULO DE FARIA";19
"353670 PEDERNEIRAS";142
"353700 PEDREGULHO";69
"353710 PEDREIRA";245
"353730 PENAPOLIS";513
"353740 PEREIRA BARRETO";124
"353760 PERUIBE";37
"353780 PIEDADE";530
"353790 PILAR DO SUL";163
"353800 PINDAMONHANGABA";624
"353860 PIRACAIA";74
"353870 PIRACICABA";1710
"353880 PIRAJU";215
"353890 PIRAJUI";86
"353900 PIRANGI";64
"353920 PIRAPOZINHO";69
"353930 PIRASSUNUNGA";236
"353940 PIRATININGA";19
"353950 PITANGUEIRAS";124
"353980 POA";131
"354000 POMPEIA";102
"354020 PONTAL";109
"354040 POPULINA";57
"354060 PORTO FELIZ";211
"354070 PORTO FERREIRA";218
"354080 POTIRENDABA";51
"354100 PRAIA GRANDE";605
"354120 PRESIDENTE BERNARDES";113
"354130 PRESIDENTE EPITACIO";289
"354140 PRESIDENTE PRUDENTE";3042
"354150 PRESIDENTE VENCESLAU";310
"354160 PROMISSAO";321
"354190 QUELUZ";24
"354220 RANCHARIA";428
"354240 REGENTE FEIJO";72
"354260 REGISTRO";408
"354290 RIBEIRAO BONITO";60
"354300 RIBEIRAO BRANCO";74
"354330 RIBEIRAO PIRES";138
"354340 RIBEIRAO PRETO";5432
"354380 RINOPOLIS";54
"354390 RIO CLARO";838
"354400 RIO DAS PEDRAS";121
"354420 RIOLANDIA";9
"354425 ROSANA";227
"354430 ROSEIRA";3
"354490 SALES OLIVEIRA";20
"354520 SALTO";370
"354530 SALTO DE PIRAPORA";910
"354540 SALTO GRANDE";88
"354560 SANTA ADELIA";44
"354580 SANTA BARBARA D'OESTE";452
"354630 SANTA CRUZ DAS PALMEIRAS";107
"354640 SANTA CRUZ DO RIO PARDO";206
"354660 SANTA FE DO SUL";218
"354680 SANTA ISABEL";242
"354730 SANTANA DE PARNAIBA";141
"354750 SANTA RITA DO PASSA QUATRO";415
"354760 SANTA ROSA DE VITERBO";90
"354770 SANTO ANASTACIO";164
"354780 SANTO ANDRE";2941
"354850 SANTOS";2350
"354860 SAO BENTO DO SAPUCAI";99
"354870 SAO BERNARDO DO CAMPO";2374
"354880 SAO CAETANO DO SUL";778
"354890 SAO CARLOS";711
"354910 SAO JOAO DA BOA VISTA";507
"354940 SAO JOAQUIM DA BARRA";302
"354970 SAO JOSE DO RIO PARDO";455
"354980 SAO JOSE DO RIO PRETO";5266
"354990 SAO JOSE DOS CAMPOS";3068
"355000 SAO LUIS DO PARAITINGA";13
"355010 SAO MANUEL";102
"355030 SAO PAULO";55735
"355040 SAO PEDRO";76
"355060 SAO ROQUE";239
"355070 SAO SEBASTIAO";469
"355080 SAO SEBASTIAO DA GRAMA";98
"355090 SAO SIMAO";52
"355100 SAO VICENTE";657
"355150 SERRANA";186
"355160 SERRA NEGRA";165
"355170 SERTAOZINHO";506
"355200 SILVEIRAS";9
"355210 SOCORRO";176
"355220 SOROCABA";4157
"355230 SUD MENNUCCI";29
"355240 SUMARE";1061
"355250 SUZANO";485
"355260 TABAPUA";81
"355270 TABATINGA";58
"355280 TABOAO DA SERRA";1453
"355300 TAGUAI";60
"355330 TAMBAU";90
"355340 TANABI";156
"355360 TAPIRATIBA";39
"355370 TAQUARITINGA";352
"355380 TAQUARITUBA";136
"355400 TATUI";478
"355410 TAUBATE";1433
"355430 TEODORO SAMPAIO";180
"355440 TERRA ROXA";35
"355450 TIETE";162
"355480 TREMEMBE";55
"355500 TUPA";1384
"355510 TUPI PAULISTA";130
"355540 UBATUBA";305
"355580 URANIA";13
"355600 URUPES";87
"355620 VALINHOS";413
"355630 VALPARAISO";110
"355640 VARGEM GRANDE DO SUL";254
"355650 VARZEA PAULISTA";54
"355670 VINHEDO";243
"355680 VIRADOURO";20
"355690 VISTA ALEGRE DO ALTO";2
"355700 VOTORANTIM";279
"355710 VOTUPORANGA";663
"355720 CHAVANTES";96
"410010 ABATIA";44
"410045 ALTAMIRA DO PARANA";25
"410050 ALTONIA";80
"410060 ALTO PARANA";62
"410080 ALVORADA DO SUL";7
"410090 AMAPORA";6
"410100 AMPERE";83
"410110 ANDIRA";129
"410120 ANTONINA";42
"410140 APUCARANA";1076
"410150 ARAPONGAS";1256
"410160 ARAPOTI";97
"410170 ARARUNA";85
"410180 ARAUCARIA";627
"410190 ASSAI";233
"410200 ASSIS CHATEAUBRIAND";185
"410210 ASTORGA";138
"410220 ATALAIA";6
"410240 BANDEIRANTES";217
"410250 BARBOSA FERRAZ";82
"410260 BARRACAO";73
"410280 BELA VISTA DO PARAISO";54
"410290 BITURUNA";79
"410300 BOA ESPERANCA";19
"410305 BOA VISTA DA APARECIDA";30
"410310 BOCAIUVA DO SUL";3
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";22
"410345 CAFELANDIA";60
"410360 CAMBARA";82
"410370 CAMBE";298
"410390 CAMPINA DA LAGOA";81
"410400 CAMPINA GRANDE DO SUL";2289
"410410 CAMPO DO TENENTE";13
"410420 CAMPO LARGO";2679
"410430 CAMPO MOURAO";884
"410440 CANDIDO DE ABREU";54
"410442 CANDOI";88
"410445 CANTAGALO";69
"410450 CAPANEMA";99
"410460 CAPITAO LEONIDAS MARQUES";56
"410470 CARLOPOLIS";6
"410480 CASCAVEL";3041
"410490 CASTRO";422
"410500 CATANDUVAS";43
"410510 CENTENARIO DO SUL";21
"410520 CERRO AZUL";70
"410530 CEU AZUL";44
"410540 CHOPINZINHO";177
"410550 CIANORTE";598
"410560 CIDADE GAUCHA";55
"410570 CLEVELANDIA";114
"410580 COLOMBO";304
"410590 COLORADO";261
"410600 CONGONHINHAS";19
"410620 CONTENDA";11
"410630 CORBELIA";229
"410640 CORNELIO PROCOPIO";596
"410650 CORONEL VIVIDA";157
"410680 CRUZ MACHADO";86
"410690 CURITIBA";13440
"410700 CURIUVA";42
"410710 DIAMANTE DO NORTE";15
"410715 DIAMANTE D'OESTE";14
"410720 DOIS VIZINHOS";241
"410725 DOURADINA";77
"410730 DOUTOR CAMARGO";19
"410750 ENGENHEIRO BELTRAO";125
"410753 ENTRE RIOS DO OESTE";20
"410760 FAXINAL";78
"410765 FAZENDA RIO GRANDE";163
"410775 FIGUEIRA";26
"410780 FLORAI";10
"410790 FLORESTA";20
"410820 FORMOSA DO OESTE";36
"410830 FOZ DO IGUACU";1689
"410832 FRANCISCO ALVES";2
"410840 FRANCISCO BELTRAO";973
"410850 GENERAL CARNEIRO";35
"410855 GODOY MOREIRA";13
"410860 GOIOERE";281
"410870 GRANDES RIOS";26
"410880 GUAIRA";104
"410890 GUAIRACA";8
"410930 GUARANIACU";129
"410940 GUARAPUAVA";1149
"410950 GUARAQUECABA";23
"410960 GUARATUBA";102
"410970 IBAITI";157
"410975 IBEMA";11
"410980 IBIPORA";281
"411020 INACIO MARTINS";14
"411030 INAJA";4
"411040 INDIANOPOLIS";18
"411050 IPIRANGA";34
"411060 IPORA";43
"411070 IRATI";444
"411080 IRETAMA";57
"411090 ITAGUAJE";15
"411100 ITAMBARACA";22
"411110 ITAMBE";18
"411125 ITAPERUCU";131
"411130 ITAUNA DO SUL";14
"411140 IVAI";53
"411150 IVAIPORA";510
"411160 IVATUBA";4
"411170 JABOTI";22
"411180 JACAREZINHO";250
"411190 JAGUAPITA";28
"411200 JAGUARIAIVA";217
"411210 JANDAIA DO SUL";469
"411220 JANIOPOLIS";32
"411240 JAPURA";38
"411250 JARDIM ALEGRE";66
"411270 JATAIZINHO";71
"411275 JESUITAS";41
"411280 JOAQUIM TAVORA";46
"411295 JURANDA";31
"411300 JUSSARA";11
"411310 KALORE";14
"411320 LAPA";198
"411330 LARANJEIRAS DO SUL";353
"411345 LINDOESTE";11
"411350 LOANDA";216
"411370 LONDRINA";4060
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";8
"411390 MALLET";61
"411410 MANDAGUACU";142
"411420 MANDAGUARI";260
"411430 MANDIRITUBA";48
"411440 MANGUEIRINHA";88
"411450 MANOEL RIBAS";31
"411460 MARECHAL CANDIDO RONDON";216
"411480 MARIALVA";127
"411500 MARILENA";25
"411520 MARINGA";3022
"411530 MARIOPOLIS";23
"411535 MARIPA";31
"411540 MARMELEIRO";94
"411550 MARUMBI";8
"411560 MATELANDIA";193
"411570 MATINHOS";34
"411580 MEDIANEIRA";286
"411600 MIRASELVA";2
"411605 MISSAL";23
"411620 MORRETES";34
"411630 MUNHOZ DE MELO";13
"411640 NOSSA SENHORA DAS GRACAS";5
"411670 NOVA AURORA";70
"411680 NOVA CANTU";45
"411690 NOVA ESPERANCA";147
"411695 NOVA ESPERANCA DO SUDOESTE";18
"411700 NOVA FATIMA";30
"411705 NOVA LARANJEIRAS";25
"411710 NOVA LONDRINA";55
"411722 NOVA SANTA ROSA";26
"411725 NOVA PRATA DO IGUACU";43
"411727 NOVA TEBAS";48
"411730 ORTIGUEIRA";125
"411740 OURIZONA";4
"411750 PAICANDU";35
"411760 PALMAS";253
"411770 PALMEIRA";181
"411780 PALMITAL";68
"411790 PALOTINA";140
"411800 PARAISO DO NORTE";77
"411820 PARANAGUA";581
"411840 PARANAVAI";656
"411845 PATO BRAGADO";15
"411850 PATO BRANCO";905
"411870 PAULO FRONTIN";23
"411890 PEROLA";3
"411915 PINHAIS";460
"411920 PINHALAO";36
"411930 PINHAO";191
"411940 PIRAI DO SUL";95
"411950 PIRAQUARA";948
"411960 PITANGA";303
"411970 PLANALTINA DO PARANA";17
"411980 PLANALTO";90
"411990 PONTA GROSSA";2068
"412000 PORECATU";55
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";8
"412035 PRANCHITA";126
"412040 PRESIDENTE CASTELO BRANCO";20
"412050 PRIMEIRO DE MAIO";20
"412060 PRUDENTOPOLIS";297
"412070 QUATIGUA";36
"412085 QUATRO PONTES";7
"412090 QUEDAS DO IGUACU";141
"412100 QUERENCIA DO NORTE";44
"412120 QUITANDINHA";60
"412130 RANCHO ALEGRE";5
"412140 REALEZA";73
"412150 REBOUCAS";64
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";54
"412190 RIBEIRAO DO PINHAL";76
"412200 RIO AZUL";63
"412220 RIO BRANCO DO SUL";82
"412230 RIO NEGRO";124
"412240 ROLANDIA";470
"412260 RONDON";47
"412265 ROSARIO DO IVAI";56
"412290 SALTO DO ITARARE";7
"412300 SALTO DO LONTRA";65
"412310 SANTA AMELIA";17
"412340 SANTA FE";41
"412350 SANTA HELENA";82
"412370 SANTA ISABEL DO IVAI";53
"412380 SANTA IZABEL DO OESTE";47
"412385 SANTA MARIA DO OESTE";84
"412400 SANTANA DO ITARARE";10
"412405 SANTA TEREZINHA DE ITAIPU";132
"412410 SANTO ANTONIO DA PLATINA";311
"412420 SANTO ANTONIO DO CAIUA";9
"412430 SANTO ANTONIO DO PARAISO";5
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";27
"412470 SAO JERONIMO DA SERRA";28
"412480 SAO JOAO";42
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";32
"412510 SAO JOAO DO TRIUNFO";49
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";22
"412535 SAO JORGE DO PATROCINIO";36
"412545 SAO JOSE DAS PALMEIRAS";12
"412550 SAO JOSE DOS PINHAIS";753
"412560 SAO MATEUS DO SUL";212
"412575 SAO PEDRO DO IGUACU";17
"412580 SAO PEDRO DO IVAI";35
"412620 SAPOPEMA";9
"412625 SARANDI";545
"412630 SENGES";29
"412640 SERTANEJA";13
"412650 SERTANOPOLIS";31
"412660 SIQUEIRA CAMPOS";84
"412667 TAMARANA";31
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";33
"412710 TELEMACO BORBA";276
"412720 TERRA BOA";89
"412730 TERRA RICA";50
"412740 TERRA ROXA";63
"412750 TIBAGI";46
"412760 TIJUCAS DO SUL";21
"412770 TOLEDO";1058
"412780 TOMAZINA";40
"412785 TRES BARRAS DO PARANA";51
"412790 TUNEIRAS DO OESTE";28
"412795 TUPASSI";25
"412796 TURVO";84
"412800 UBIRATA";168
"412810 UMUARAMA";915
"412820 UNIAO DA VITORIA";546
"412840 URAI";70
"412850 WENCESLAU BRAZ";96
"412855 VERA CRUZ DO OESTE";32
"412860 VERE";36
"420010 ABELARDO LUZ";123
"420020 AGROLANDIA";29
"420040 AGUA DOCE";25
"420070 ALFREDO WAGNER";40
"420080 ANCHIETA";24
"420090 ANGELINA";132
"420100 ANITA GARIBALDI";47
"420110 ANITAPOLIS";21
"420127 ARABUTA";1
"420140 ARARANGUA";479
"420150 ARMAZEM";69
"420160 ARROIO TRINTA";13
"420190 AURORA";5
"420200 BALNEARIO CAMBORIU";736
"420240 BLUMENAU";2184
"420243 BOCAINA DO SUL";105
"420250 BOM JARDIM DA SERRA";8
"420260 BOM RETIRO";21
"420280 BRACO DO NORTE";226
"420290 BRUSQUE";613
"420300 CACADOR";419
"420310 CAIBI";27
"420320 CAMBORIU";400
"420330 CAMPO ALEGRE";29
"420340 CAMPO BELO DO SUL";40
"420350 CAMPO ERE";70
"420360 CAMPOS NOVOS";178
"420370 CANELINHA";17
"420380 CANOINHAS";400
"420390 CAPINZAL";109
"420400 CATANDUVAS";3
"420410 CAXAMBU DO SUL";30
"420420 CHAPECO";1396
"420430 CONCORDIA";493
"420440 CORONEL FREITAS";75
"420460 CRICIUMA";1630
"420470 CUNHA PORA";47
"420480 CURITIBANOS";437
"420490 DESCANSO";57
"420500 DIONISIO CERQUEIRA";66
"420520 ERVAL VELHO";28
"420530 FAXINAL DOS GUEDES";63
"420540 FLORIANOPOLIS";3044
"420550 FRAIBURGO";176
"420590 GASPAR";230
"420630 GUABIRUBA";19
"420640 GUARACIABA";41
"420650 GUARAMIRIM";69
"420660 GUARUJA DO SUL";12
"420680 IBICARE";43
"420690 IBIRAMA";220
"420700 ICARA";339
"420720 IMARUI";30
"420730 IMBITUBA";187
"420740 IMBUIA";1
"420750 INDAIAL";277
"420760 IPIRA";27
"420765 IPORA DO OESTE";51
"420770 IPUMIRIM";3
"420780 IRANI";51
"420790 IRINEOPOLIS";11
"420800 ITA";22
"420810 ITAIOPOLIS";48
"420820 ITAJAI";1858
"420830 ITAPEMA";58
"420840 ITAPIRANGA";71
"420850 ITUPORANGA";163
"420870 JACINTO MACHADO";53
"420880 JAGUARUNA";34
"420890 JARAGUA DO SUL";964
"420900 JOACABA";568
"420910 JOINVILLE";2891
"420930 LAGES";1151
"420940 LAGUNA";283
"420960 LAURO MULLER";73
"420970 LEBON REGIS";35
"420985 LINDOIA DO SUL";13
"421000 LUIZ ALVES";56
"421003 LUZERNA";83
"421010 MAFRA";361
"421030 MAJOR VIEIRA";41
"421050 MARAVILHA";200
"421080 MELEIRO";109
"421090 MODELO";32
"421100 MONDAI";47
"421105 MONTE CARLO";7
"421110 MONTE CASTELO";13
"421120 MORRO DA FUMACA";171
"421130 NAVEGANTES";164
"421140 NOVA ERECHIM";22
"421150 NOVA TRENTO";51
"421160 NOVA VENEZA";136
"421170 ORLEANS";108
"421175 OTACILIO COSTA";58
"421200 PALMA SOLA";70
"421210 PALMITOS";141
"421220 PAPANDUVA";72
"421250 PENHA";125
"421260 PERITIBA";18
"421270 PETROLANDIA";11
"421290 PINHALZINHO";72
"421320 POMERODE";146
"421330 PONTE ALTA";22
"421340 PONTE SERRADA";104
"421360 PORTO UNIAO";391
"421370 POUSO REDONDO";18
"421380 PRAIA GRANDE";84
"421400 PRESIDENTE GETULIO";90
"421420 QUILOMBO";132
"421450 RIO DO CAMPO";34
"421460 RIO DO OESTE";22
"421480 RIO DO SUL";825
"421490 RIO FORTUNA";30
"421500 RIO NEGRINHO";181
"421530 SALETE";44
"421540 SALTO VELOSO";13
"421550 SANTA CECILIA";145
"421570 SANTO AMARO DA IMPERATRIZ";270
"421580 SAO BENTO DO SUL";439
"421590 SAO BONIFACIO";31
"421600 SAO CARLOS";130
"421620 SAO FRANCISCO DO SUL";79
"421625 SAO JOAO DO OESTE";19
"421630 SAO JOAO BATISTA";74
"421650 SAO JOAQUIM";134
"421660 SAO JOSE";1931
"421670 SAO JOSE DO CEDRO";65
"421680 SAO JOSE DO CERRITO";26
"421690 SAO LOURENCO DO OESTE";263
"421710 SAO MARTINHO";4
"421720 SAO MIGUEL DO OESTE";430
"421725 SAO PEDRO DE ALCANTARA";31
"421730 SAUDADES";37
"421750 SEARA";95
"421770 SOMBRIO";96
"421780 TAIO";47
"421790 TANGARA";37
"421800 TIJUCAS";158
"421810 TIMBE DO SUL";22
"421820 TIMBO";300
"421830 TRES BARRAS";35
"421840 TREZE DE MAIO";49
"421850 TREZE TILIAS";6
"421860 TROMBUDO CENTRAL";54
"421870 TUBARAO";899
"421875 TUNAPOLIS";53
"421880 TURVO";58
"421890 URUBICI";38
"421900 URUSSANGA";173
"421910 VARGEAO";36
"421930 VIDEIRA";286
"421935 VITOR MEIRELES";24
"421950 XANXERE";548
"421960 XAVANTINA";16
"421970 XAXIM";102
"430003 ACEGUA";63
"430010 AGUDO";64
"430020 AJURICABA";28
"430030 ALECRIM";27
"430040 ALEGRETE";463
"430045 ALEGRIA";1
"430050 ALPESTRE";23
"430060 ALVORADA";513
"430064 AMETISTA DO SUL";20
"430070 ANTA GORDA";31
"430080 ANTONIO PRADO";108
"430090 ARATIBA";22
"430100 ARROIO DO MEIO";132
"430120 ARROIO DO TIGRE";88
"430130 ARROIO GRANDE";59
"430140 ARVOREZINHA";52
"430150 AUGUSTO PESTANA";40
"430155 AUREA";2
"430160 BAGE";683
"430165 BARAO";26
"430180 BARRACAO";7
"430210 BENTO GONCALVES";676
"430220 BOA VISTA DO BURICA";25
"430230 BOM JESUS";82
"430235 BOM PRINCIPIO";51
"430240 BOM RETIRO DO SUL";53
"430245 BOQUEIRAO DO LEAO";70
"430260 BRAGA";6
"430265 BROCHIER";1
"430270 BUTIA";30
"430280 CACAPAVA DO SUL";203
"430290 CACEQUI";57
"430300 CACHOEIRA DO SUL";534
"430310 CACHOEIRINHA";401
"430330 CAIBATE";26
"430340 CAICARA";10
"430350 CAMAQUA";457
"430360 CAMBARA DO SUL";8
"430370 CAMPINA DAS MISSOES";44
"430380 CAMPINAS DO SUL";11
"430390 CAMPO BOM";372
"430400 CAMPO NOVO";10
"430420 CANDELARIA";207
"430430 CANDIDO GODOI";41
"430440 CANELA";260
"430450 CANGUCU";269
"430460 CANOAS";2383
"430463 CAPAO DA CANOA";412
"430470 CARAZINHO";358
"430480 CARLOS BARBOSA";155
"430490 CASCA";37
"430510 CAXIAS DO SUL";2420
"430513 CERRO BRANCO";19
"430520 CERRO LARGO";52
"430530 CHAPADA";28
"430540 CHIAPETTA";29
"430570 CONDOR";24
"430580 CONSTANTINA";24
"430590 CORONEL BICACO";21
"430600 CRISSIUMAL";90
"430610 CRUZ ALTA";488
"430620 CRUZEIRO DO SUL";16
"430630 DAVID CANABARRO";37
"430640 DOIS IRMAOS";116
"430645 DOIS LAJEADOS";50
"430660 DOM PEDRITO";173
"430673 DOUTOR MAURICIO CARDOSO";9
"430680 ENCANTADO";49
"430690 ENCRUZILHADA DO SUL";167
"430700 ERECHIM";913
"430710 HERVAL";1
"430720 ERVAL GRANDE";14
"430730 ERVAL SECO";9
"430750 ESPUMOSO";69
"430755 ESTACAO";11
"430760 ESTANCIA VELHA";206
"430770 ESTEIO";447
"430780 ESTRELA";304
"430790 FARROUPILHA";403
"430800 FAXINAL DO SOTURNO";115
"430810 FELIZ";53
"430820 FLORES DA CUNHA";89
"430830 FONTOURA XAVIER";25
"430845 FORTALEZA DOS VALOS";3
"430850 FREDERICO WESTPHALEN";287
"430860 GARIBALDI";216
"430870 GAURAMA";23
"430890 GETULIO VARGAS";93
"430900 GIRUA";150
"430910 GRAMADO";236
"430920 GRAVATAI";669
"430925 GUABIJU";7
"430930 GUAIBA";84
"430940 GUAPORE";105
