 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jun/2014
"Município";"AIH_aprovadas"
"260440 CHA DE ALEGRIA";4
"260450 CHA GRANDE";41
"260460 CONDADO";14
"260470 CORRENTES";4
"260480 CORTES";72
"260490 CUMARU";7
"260500 CUPIRA";11
"260510 CUSTODIA";87
"260515 DORMENTES";16
"260520 ESCADA";33
"260530 EXU";44
"260540 FEIRA NOVA";6
"260560 FLORES";30
"260570 FLORESTA";117
"260580 FREI MIGUELINHO";5
"260590 GAMELEIRA";6
"260600 GARANHUNS";1104
"260610 GLORIA DO GOITA";8
"260620 GOIANA";183
"260630 GRANITO";8
"260640 GRAVATA";140
"260650 IATI";20
"260660 IBIMIRIM";14
"260680 IGARASSU";138
"260690 IGUARACY";10
"260700 INAJA";24
"260710 INGAZEIRA";2
"260720 IPOJUCA";60
"260730 IPUBI";26
"260740 ITACURUBA";6
"260750 ITAIBA";23
"260765 ITAMBE";12
"260770 ITAPETIM";18
"260780 ITAQUITINGA";6
"260790 JABOATAO DOS GUARARAPES";1899
"260795 JAQUEIRA";12
"260800 JATAUBA";41
"260805 JATOBA";14
"260810 JOAO ALFREDO";9
"260820 JOAQUIM NABUCO";4
"260830 JUPI";3
"260840 JUREMA";12
"260845 LAGOA DO CARRO";3
"260850 LAGOA DE ITAENGA";2
"260860 LAGOA DO OURO";19
"260870 LAGOA DOS GATOS";5
"260875 LAGOA GRANDE";33
"260880 LAJEDO";25
"260890 LIMOEIRO";404
"260900 MACAPARANA";42
"260910 MACHADOS";8
"260920 MARAIAL";5
"260930 MIRANDIBA";24
"260940 MORENO";130
"260950 NAZARE DA MATA";330
"260960 OLINDA";973
"260970 OROBO";37
"260990 OURICURI";561
"261000 PALMARES";1003
"261020 PANELAS";24
"261040 PARNAMIRIM";12
"261050 PASSIRA";34
"261070 PAULISTA";1431
"261080 PEDRA";39
"261090 PESQUEIRA";298
"261100 PETROLANDIA";404
"261110 PETROLINA";1975
"261120 POCAO";2
"261130 POMBOS";21
"261150 QUIPAPA";33
"261160 RECIFE";22252
"261170 RIACHO DAS ALMAS";25
"261180 RIBEIRAO";61
"261190 RIO FORMOSO";17
"261200 SAIRE";4
"261220 SALGUEIRO";748
"261230 SALOA";19
"261240 SANHARO";21
"261245 SANTA CRUZ";33
"261247 SANTA CRUZ DA BAIXA VERDE";10
"261250 SANTA CRUZ DO CAPIBARIBE";86
"261260 SANTA MARIA DA BOA VISTA";50
"261280 SANTA TEREZINHA";5
"261290 SAO BENEDITO DO SUL";8
"261300 SAO BENTO DO UNA";76
"261310 SAO CAITANO";77
"261320 SAO JOAO";10
"261330 SAO JOAQUIM DO MONTE";90
"261350 SAO JOSE DO BELMONTE";98
"261360 SAO JOSE DO EGITO";62
"261370 SAO LOURENCO DA MATA";214
"261380 SAO VICENTE FERRER";13
"261390 SERRA TALHADA";1256
"261400 SERRITA";26
"261410 SERTANIA";13
"261420 SIRINHAEM";42
"261430 MOREILANDIA";3
"261440 SOLIDAO";4
"261450 SURUBIM";330
"261460 TABIRA";2
"261480 TACARATU";7
"261485 TAMANDARE";1
"261500 TAQUARITINGA DO NORTE";26
"261510 TEREZINHA";8
"261520 TERRA NOVA";6
"261530 TIMBAUBA";165
"261540 TORITAMA";15
"261560 TRINDADE";33
"261570 TRIUNFO";42
"261580 TUPANATINGA";26
"261590 TUPARETAMA";25
"261600 VENTUROSA";68
"261610 VERDEJANTE";7
"261620 VERTENTES";86
"261630 VICENCIA";49
"261640 VITORIA DE SANTO ANTAO";1671
"261650 XEXEU";11
"270030 ARAPIRACA";2019
"270040 ATALAIA";52
"270070 BATALHA";98
"270100 BOCA DA MATA";35
"270120 CACIMBINHAS";1
"270130 CAJUEIRO";36
"270140 CAMPO ALEGRE";19
"270170 CAPELA";19
"270210 COLONIA LEOPOLDINA";20
"270230 CORURIPE";256
"270235 CRAIBAS";1
"270240 DELMIRO GOUVEIA";144
"270280 FLEXEIRAS";16
"270290 GIRAU DO PONCIANO";10
"270300 IBATEGUARA";9
"270380 JOAQUIM GOMES";77
"270400 JUNQUEIRO";64
"270420 LIMOEIRO DE ANADIA";10
"270430 MACEIO";7044
"270440 MAJOR ISIDORO";50
"270450 MARAGOGI";13
"270470 MARECHAL DEODORO";23
"270500 MATA GRANDE";112
"270510 MATRIZ DE CAMARAGIBE";7
"270550 MURICI";52
"270570 OLHO D'AGUA DAS FLORES";2
"270630 PALMEIRA DOS INDIOS";627
"270640 PAO DE ACUCAR";170
"270660 PAULO JACINTO";3
"270670 PENEDO";419
"270690 PILAR";102
"270710 PIRANHAS";82
"270730 PORTO CALVO";39
"270760 QUEBRANGULO";37
"270770 RIO LARGO";98
"270800 SANTANA DO IPANEMA";783
"270830 SAO JOSE DA LAJE";45
"270840 SAO JOSE DA TAPERA";21
"270850 SAO LUIS DO QUITUNDE";44
"270860 SAO MIGUEL DOS CAMPOS";458
"270880 SAO SEBASTIAO";4
"270915 TEOTONIO VILELA";71
"270920 TRAIPU";7
"270930 UNIAO DOS PALMARES";359
"270940 VICOSA";102
"280020 AQUIDABA";103
"280030 ARACAJU";4361
"280130 CAPELA";235
"280210 ESTANCIA";768
"280290 ITABAIANA";482
"280340 JAPOATA";121
"280350 LAGARTO";629
"280440 NEOPOLIS";24
"280450 NOSSA SENHORA DA GLORIA";135
"280480 NOSSA SENHORA DO SOCORRO";290
"280570 PROPRIA";311
"280590 RIACHUELO";146
"290020 ABARE";44
"290040 AGUA FRIA";21
"290060 AIQUARA";16
"290070 ALAGOINHAS";642
"290080 ALCOBACA";99
"290100 AMARGOSA";73
"290110 AMELIA RODRIGUES";14
"290115 AMERICA DOURADA";97
"290120 ANAGE";30
"290130 ANDARAI";117
"290150 ANGUERA";20
"290160 ANTAS";485
"290200 ARACATU";40
"290205 ARACAS";9
"290210 ARACI";23
"290240 AURELINO LEAL";106
"290260 BAIXA GRANDE";49
"290270 BARRA";373
"290280 BARRA DA ESTIVA";359
"290290 BARRA DO CHOCA";58
"290300 BARRA DO MENDES";72
"290320 BARREIRAS";1121
"290323 BARRO ALTO";64
"290327 BARROCAS";19
"290330 BARRO PRETO";8
"290340 BELMONTE";68
"290350 BELO CAMPO";44
"290360 BIRITINGA";29
"290380 BOA VISTA DO TUPIM";1
"290390 BOM JESUS DA LAPA";251
"290395 BOM JESUS DA SERRA";78
"290400 BONINAL";18
"290410 BOQUIRA";138
"290420 BOTUPORA";151
"290430 BREJOES";51
"290440 BREJOLANDIA";10
"290460 BRUMADO";219
"290480 CAATIBA";31
"290490 CACHOEIRA";170
"290500 CACULE";130
"290510 CAEM";144
"290520 CAETITE";329
"290530 CAFARNAUM";88
"290550 CALDEIRAO GRANDE";97
"290560 CAMACAN";511
"290570 CAMACARI";316
"290590 CAMPO ALEGRE DE LOURDES";402
"290600 CAMPO FORMOSO";251
"290610 CANAPOLIS";46
"290630 CANAVIEIRAS";93
"290640 CANDEAL";27
"290650 CANDEIAS";110
"290660 CANDIBA";77
"290670 CANDIDO SALES";84
"290680 CANSANCAO";123
"290682 CANUDOS";90
"290685 CAPELA DO ALTO ALEGRE";27
"290687 CAPIM GROSSO";226
"290690 CARAVELAS";108
"290710 CARINHANHA";108
"290720 CASA NOVA";98
"290730 CASTRO ALVES";109
"290750 CATU";76
"290760 CENTRAL";98
"290780 CICERO DANTAS";24
"290790 CIPO";30
"290800 COARACI";30
"290810 COCOS";102
"290830 CONCEICAO DO ALMEIDA";15
"290840 CONCEICAO DO COITE";421
"290850 CONCEICAO DO JACUIPE";43
"290860 CONDE";18
"290870 CONDEUBA";32
"290900 CORDEIROS";21
"290910 CORIBE";80
"290930 CORRENTINA";220
"290950 CRAVOLANDIA";48
"290960 CRISOPOLIS";53
"290980 CRUZ DAS ALMAS";142
"290990 CURACA";63
"291005 DIAS D'AVILA";68
"291010 DOM BASILIO";6
"291030 ELISIO MEDRADO";5
"291040 ENCRUZILHADA";189
"291050 ENTRE RIOS";49
"291060 ESPLANADA";222
"291070 EUCLIDES DA CUNHA";188
"291072 EUNAPOLIS";431
"291080 FEIRA DE SANTANA";2708
"291085 FILADELFIA";105
"291110 FORMOSA DO RIO PRETO";70
"291120 GANDU";186
"291130 GENTIO DO OURO";58
"291150 GONGOGI";10
"291170 GUANAMBI";511
"291180 GUARATINGA";126
"291190 IACU";107
"291200 IBIASSUCE";147
"291210 IBICARAI";54
"291230 IBICUI";68
"291240 IBIPEBA";90
"291270 IBIRAPITANGA";109
"291290 IBIRATAIA";296
"291300 IBITIARA";173
"291310 IBITITA";96
"291320 IBOTIRAMA";252
"291340 IGAPORA";97
"291350 IGUAI";208
"291360 ILHEUS";1015
"291370 INHAMBUPE";42
"291380 IPECAETA";22
"291390 IPIAU";376
"291400 IPIRA";125
"291410 IPUPIARA";30
"291420 IRAJUBA";77
"291430 IRAMAIA";92
"291440 IRAQUARA";201
"291450 IRARA";81
"291460 IRECE";555
"291465 ITABELA";131
"291470 ITABERABA";388
"291480 ITABUNA";2166
"291490 ITACARE";38
"291500 ITAETE";26
"291510 ITAGI";35
"291520 ITAGIBA";120
"291530 ITAGIMIRIM";1
"291535 ITAGUACU DA BAHIA";92
"291540 ITAJU DO COLONIA";49
"291550 ITAJUIPE";94
"291560 ITAMARAJU";227
"291570 ITAMARI";110
"291580 ITAMBE";158
"291600 ITANHEM";165
"291610 ITAPARICA";269
"291640 ITAPETINGA";682
"291650 ITAPICURU";151
"291670 ITAQUARA";39
"291680 ITARANTIM";59
"291685 ITATIM";42
"291690 ITIRUCU";147
"291700 ITIUBA";229
"291710 ITORORO";118
"291720 ITUACU";19
"291730 ITUBERA";168
"291735 JABORANDI";68
"291740 JACARACI";39
"291750 JACOBINA";455
"291760 JAGUAQUARA";330
"291770 JAGUARARI";92
"291800 JEQUIE";1211
"291810 JEREMOABO";56
"291820 JIQUIRICA";75
"291835 JOAO DOURADO";47
"291840 JUAZEIRO";1870
"291850 JUSSARA";22
"291855 JUSSARI";31
"291860 JUSSIAPE";22
"291880 LAJE";49
"291905 LAJEDO DO TABOCAL";39
"291915 LAPAO";198
"291920 LAURO DE FREITAS";332
"291930 LENCOIS";54
"291940 LICINIO DE ALMEIDA";37
"291950 LIVRAMENTO DE NOSSA SENHORA";155
"291955 LUIS EDUARDO MAGALHAES";160
"291960 MACAJUBA";32
"291970 MACARANI";66
"291980 MACAUBAS";172
"291992 MADRE DE DEUS";91
"292000 MAIQUINIQUE";40
"292010 MAIRI";82
"292020 MALHADA";60
"292050 MARACAS";202
"292100 MATA DE SAO JOAO";102
"292105 MATINA";83
"292110 MEDEIROS NETO";179
"292120 MIGUEL CALMON";375
"292150 MONTE SANTO";235
"292170 MORRO DO CHAPEU";178
"292180 MORTUGABA";44
"292190 MUCUGE";90
"292200 MUCURI";169
"292205 MULUNGU DO MORRO";69
"292210 MUNDO NOVO";113
"292230 MURITIBA";87
"292240 MUTUIPE";147
"292265 NORDESTINA";28
"292270 NOVA CANAA";102
"292273 NOVA FATIMA";21
"292290 NOVA SOURE";23
"292300 NOVA VICOSA";144
"292310 OLINDINA";115
"292330 OURICANGAS";26
"292340 PALMAS DE MONTE ALTO";127
"292360 PARAMIRIM";307
"292370 PARATINGA";127
"292390 PAU BRASIL";39
"292400 PAULO AFONSO";573
"292405 PE DE SERRA";12
"292430 PIATA";114
"292440 PILAO ARCADO";42
"292450 PINDAI";77
"292460 PINDOBACU";169
"292465 PINTADAS";17
"292490 PLANALTINO";43
"292500 PLANALTO";45
"292510 POCOES";109
"292520 POJUCA";204
"292525 PONTO NOVO";111
"292530 PORTO SEGURO";502
"292540 POTIRAGUA";9
"292550 PRADO";81
"292560 PRESIDENTE DUTRA";73
"292575 PRESIDENTE TANCREDO NEVES";44
"292580 QUEIMADAS";186
"292590 QUIJINGUE";9
"292595 RAFAEL JAMBEIRO";39
"292600 REMANSO";392
"292610 RETIROLANDIA";43
"292620 RIACHAO DAS NEVES";70
"292630 RIACHAO DO JACUIPE";209
"292640 RIACHO DE SANTANA";175
"292650 RIBEIRA DO AMPARO";15
"292660 RIBEIRA DO POMBAL";219
"292670 RIO DE CONTAS";16
"292690 RIO DO PIRES";116
"292700 RIO REAL";34
"292720 RUY BARBOSA";323
"292730 SALINAS DA MARGARIDA";8
"292740 SALVADOR";15627
"292750 SANTA BARBARA";10
"292770 SANTA CRUZ CABRALIA";21
"292790 SANTA INES";75
"292800 SANTALUZ";174
"292810 SANTA MARIA DA VITORIA";191
"292820 SANTANA";141
"292830 SANTANOPOLIS";26
"292840 SANTA RITA DE CASSIA";157
"292850 SANTA TERESINHA";21
"292860 SANTO AMARO";140
"292870 SANTO ANTONIO DE JESUS";1026
"292880 SANTO ESTEVAO";56
"292890 SAO DESIDERIO";94
"292895 SAO DOMINGOS";69
"292900 SAO FELIX";409
"292905 SAO FELIX DO CORIBE";75
"292910 SAO FELIPE";35
"292925 SAO GABRIEL";70
"292930 SAO GONCALO DOS CAMPOS";83
"292940 SAO MIGUEL DAS MATAS";64
"292950 SAO SEBASTIAO DO PASSE";47
"292960 SAPEACU";76
"292970 SATIRO DIAS";23
"292980 SAUDE";83
"292990 SEABRA";277
"293000 SEBASTIAO LARANJEIRAS";26
"293010 SENHOR DO BONFIM";417
"293015 SERRA DO RAMALHO";127
"293020 SENTO SE";54
"293030 SERRA DOURADA";110
"293050 SERRINHA";220
"293060 SERROLANDIA";60
"293070 SIMOES FILHO";240
"293075 SITIO DO MATO";34
"293080 SOUTO SOARES";54
"293090 TABOCAS DO BREJO VELHO";68
"293105 TANQUE NOVO";107
"293110 TANQUINHO";31
"293120 TAPEROA";81
"293130 TAPIRAMUTA";89
"293135 TEIXEIRA DE FREITAS";1033
"293150 TEOFILANDIA";28
"293160 TEOLANDIA";85
"293180 TREMEDAL";48
"293190 TUCANO";51
"293200 UAUA";36
"293210 UBAIRA";166
"293220 UBAITABA";145
"293230 UBATA";137
"293240 UIBAI";57
"293250 UNA";190
"293260 URANDI";89
"293280 UTINGA";51
"293290 VALENCA";949
"293300 VALENTE";271
"293305 VARZEA DA ROCA";66
"293310 VARZEA DO POCO";49
"293315 VARZEA NOVA";100
"293325 VEREDA";23
"293330 VITORIA DA CONQUISTA";2994
"293340 WAGNER";203
"293345 WANDERLEY";97
"293350 WENCESLAU GUIMARAES";209
"293360 XIQUE-XIQUE";283
"310010 ABADIA DOS DOURADOS";14
"310020 ABAETE";122
"310030 ABRE CAMPO";429
"310060 AGUA BOA";70
"310090 AGUAS FORMOSAS";146
"310100 AGUAS VERMELHAS";75
"310110 AIMORES";202
"310120 AIURUOCA";94
"310130 ALAGOA";7
"310150 ALEM PARAIBA";204
"310160 ALFENAS";991
"310170 ALMENARA";320
"310190 ALPINOPOLIS";78
"310200 ALTEROSA";56
"310210 ALTO RIO DOCE";28
"310230 ALVINOPOLIS";62
"310260 ANDRADAS";268
"310270 CACHOEIRA DE PAJEU";35
"310280 ANDRELANDIA";52
"310290 ANTONIO CARLOS";14
"310340 ARACUAI";285
"310350 ARAGUARI";490
"310375 ARAPORA";81
"310400 ARAXA";572
"310420 ARCOS";131
"310430 AREADO";34
"310450 ARINOS";60
"310470 ATALEIA";13
"310490 BAEPENDI";299
"310510 BAMBUI";251
"310540 BARAO DE COCAIS";55
"310560 BARBACENA";1364
"310590 BARROSO";108
"310620 BELO HORIZONTE";19659
"310640 BELO VALE";54
"310650 BERILO";59
"310670 BETIM";2162
"310690 BICAS";104
"310710 BOA ESPERANCA";157
"310730 BOCAIUVA";281
"310740 BOM DESPACHO";274
"310750 BOM JARDIM DE MINAS";28
"310780 BOM JESUS DO GALHO";122
"310800 BOM SUCESSO";62
"310840 BOTELHOS";27
"310860 BRASILIA DE MINAS";401
"310890 BRAZOPOLIS";45
"310900 BRUMADINHO";99
"310910 BUENO BRANDAO";53
"310930 BURITIS";80
"310950 CABO VERDE";73
"310990 CAETANOPOLIS";136
"311000 CAETE";173
"311030 CALDAS";78
"311050 CAMANDUCAIA";98
"311060 CAMBUI";183
"311070 CAMBUQUIRA";48
"311090 CAMPANHA";63
"311100 CAMPESTRE";117
"311110 CAMPINA VERDE";92
"311120 CAMPO BELO";334
"311130 CAMPO DO MEIO";35
"311150 CAMPOS ALTOS";60
"311160 CAMPOS GERAIS";121
"311180 CANAPOLIS";43
"311200 CANDEIAS";51
"311230 CAPELINHA";243
"311260 CAPINOPOLIS";10
"311280 CAPITOLIO";13
"311300 CARAI";89
"311320 CARANDAI";76
"311330 CARANGOLA";664
"311340 CARATINGA";555
"311350 CARBONITA";15
"311360 CAREACU";44
"311370 CARLOS CHAGAS";97
"311390 CARMO DA CACHOEIRA";44
"311410 CARMO DE MINAS";34
"311430 CARMO DO PARANAIBA";130
"311440 CARMO DO RIO CLARO";82
"311450 CARMOPOLIS DE MINAS";53
"311460 CARRANCAS";11
"311510 CASSIA";171
"311530 CATAGUASES";481
"311570 CENTRAL DE MINAS";45
"311630 CIPOTANEA";12
"311660 CLAUDIO";145
"311680 COLUNA";44
"311710 CONCEICAO DA APARECIDA";37
"311730 CONCEICAO DAS ALAGOAS";102
"311740 CONCEICAO DE IPANEMA";17
"311750 CONCEICAO DO MATO DENTRO";59
"311770 CONCEICAO DO RIO VERDE";36
"311800 CONGONHAS";175
"311830 CONSELHEIRO LAFAIETE";680
"311840 CONSELHEIRO PENA";57
"311860 CONTAGEM";1318
"311880 CORACAO DE JESUS";156
"311930 COROMANDEL";119
"311940 CORONEL FABRICIANO";212
"312020 CRISTAIS";29
"312050 CRISTINA";41
"312080 CRUZILIA";157
"312090 CURVELO";886
"312100 DATAS";5
"312120 DELFINOPOLIS";26
"312160 DIAMANTINA";629
"312180 DIONISIO";10
"312200 DIVINO";98
"312210 DIVINO DAS LARANJEIRAS";20
"312230 DIVINOPOLIS";1032
"312245 DIVISOPOLIS";25
"312260 DOM JOAQUIM";10
"312270 DOM SILVERIO";20
"312320 DORES DO INDAIA";65
"312360 ELOI MENDES";136
"312390 ENTRE RIOS DE MINAS";96
"312400 ERVALIA";31
"312410 ESMERALDAS";198
"312420 ESPERA FELIZ";87
"312430 ESPINOSA";111
"312450 ESTIVA";11
"312470 ESTRELA DO INDAIA";18
"312490 EUGENOPOLIS";57
"312510 EXTREMA";167
"312560 FELISBURGO";86
"312590 FERROS";31
"312595 FERVEDOURO";9
"312610 FORMIGA";422
"312670 FRANCISCO SA";59
"312690 FREI INOCENCIO";23
"312710 FRUTAL";291
"312730 GALILEIA";27
"312760 GOUVEIA";46
"312770 GOVERNADOR VALADARES";1755
"312780 GRAO MOGOL";78
"312810 GUAPE";31
"312820 GUARACIABA";24
"312830 GUARANESIA";84
"312840 GUARANI";48
"312860 GUARDA-MOR";27
"312870 GUAXUPE";364
"312910 GURINHATA";21
"312950 IBIA";34
"312970 IBIRACI";9
"312980 IBIRITE";222
"313030 IGUATAMA";38
"313050 ILICINEA";36
"313090 INHAPIM";255
"313120 IPANEMA";374
"313130 IPATINGA";2417
"313150 IPUIUNA";17
"313170 ITABIRA";761
"313180 ITABIRINHA";66
"313190 ITABIRITO";167
"313210 ITACARAMBI";32
"313220 ITAGUARA";74
"313230 ITAIPE";42
"313240 ITAJUBA";988
"313250 ITAMARANDIBA";242
"313270 ITAMBACURI";266
"313290 ITAMOGI";49
"313300 ITAMONTE";86
"313310 ITANHANDU";210
"313320 ITANHOMI";103
"313330 ITAOBIM";180
"313350 ITAPECERICA";87
"313375 ITAU DE MINAS";23
"313380 ITAUNA";358
"313420 ITUIUTABA";505
"313440 ITURAMA";163
"313460 JABOTICATUBAS";35
"313470 JACINTO";117
"313490 JACUTINGA";108
"313505 JAIBA";54
"313510 JANAUBA";441
"313520 JANUARIA";208
"313540 JECEABA";18
"313580 JEQUITINHONHA";153
"313600 JOAIMA";64
"313620 JOAO MONLEVADE";398
"313630 JOAO PINHEIRO";237
"313650 JORDANIA";18
"313670 JUIZ DE FORA";4309
"313690 JURUAIA";37
"313700 LADAINHA";29
"313710 LAGAMAR";12
"313720 LAGOA DA PRATA";258
"313750 LAGOA FORMOSA";50
"313770 LAJINHA";43
"313780 LAMBARI";69
"313800 LARANJAL";16
"313820 LAVRAS";598
"313840 LEOPOLDINA";462
"313860 LIMA DUARTE";103
"313880 LUZ";89
"313890 MACHACALIS";73
"313900 MACHADO";145
"313920 MALACACHETA";164
"313930 MANGA";158
"313940 MANHUACU";675
"313950 MANHUMIRIM";197
"313960 MANTENA";124
"313980 MAR DE ESPANHA";65
"313990 MARIA DA FE";12
"314000 MARIANA";366
"314050 MARTINHO CAMPOS";38
"314070 MATEUS LEME";98
"314090 MATIPO";65
"314110 MATOZINHOS";78
"314120 MATUTINA";6
"314140 MEDINA";143
"314150 MENDES PIMENTEL";43
"314160 MERCES";50
"314180 MINAS NOVAS";190
"314190 MINDURI";4
"314200 MIRABELA";122
"314220 MIRAI";62
"314240 MOEMA";40
"314260 MONSENHOR PAULO";15
"314270 MONTALVANIA";100
"314280 MONTE ALEGRE DE MINAS";65
"314290 MONTE AZUL";215
"314300 MONTE BELO";35
"314310 MONTE CARMELO";355
"314320 MONTE SANTO DE MINAS";98
"314330 MONTES CLAROS";3528
"314350 MORADA NOVA DE MINAS";24
"314390 MURIAE";1344
"314400 MUTUM";108
"314410 MUZAMBINHO";98
"314430 NANUQUE";164
"314450 NAZARENO";11
"314460 NEPOMUCENO";81
"314470 NOVA ERA";41
"314480 NOVA LIMA";375
"314500 NOVA PONTE";30
"314510 NOVA RESENDE";43
"314520 NOVA SERRANA";218
"314530 NOVO CRUZEIRO";124
"314560 OLIVEIRA";276
"314590 OURO BRANCO";67
"314600 OURO FINO";253
"314610 OURO PRETO";314
"314630 PADRE PARAISO";122
"314650 PAINS";12
"314670 PALMA";26
"314700 PARACATU";230
"314710 PARA DE MINAS";403
"314720 PARAGUACU";53
"314730 PARAISOPOLIS";80
"314750 PASSABEM";5
"314760 PASSA QUATRO";87
"314770 PASSA TEMPO";33
"314790 PASSOS";1214
"314800 PATOS DE MINAS";943
"314810 PATROCINIO";467
"314860 PECANHA";190
"314870 PEDRA AZUL";169
"314910 PEDRALVA";18
"314930 PEDRO LEOPOLDO";210
"314980 PERDIZES";79
"314990 PERDOES";56
"315030 PIEDADE DO RIO GRANDE";7
"315050 PIMENTA";8
"315080 PIRANGA";59
"315110 PIRAPETINGA";67
"315120 PIRAPORA";384
"315140 PITANGUI";118
"315150 PIUMHI";374
"315170 POCO FUNDO";61
"315180 POCOS DE CALDAS";850
"315190 POCRANE";13
"315200 POMPEU";134
"315210 PONTE NOVA";893
"315220 PORTEIRINHA";168
"315240 POTE";48
"315250 POUSO ALEGRE";1068
"315260 POUSO ALTO";27
"315270 PRADOS";31
"315280 PRATA";136
"315310 PRESIDENTE BERNARDES";18
"315340 PRESIDENTE OLEGARIO";29
"315400 RAUL SOARES";163
"315410 RECREIO";64
"315420 RESENDE COSTA";89
"315430 RESPLENDOR";316
"315460 RIBEIRAO DAS NEVES";276
"315470 RIBEIRAO VERMELHO";5
"315490 RIO CASCA";88
"315520 RIO ESPERA";20
"315550 RIO PARANAIBA";10
"315560 RIO PARDO DE MINAS";97
"315570 RIO PIRACICABA";40
"315580 RIO POMBA";237
"315590 RIO PRETO";29
"315600 RIO VERMELHO";186
"315660 RUBIM";48
"315670 SABARA";140
"315680 SABINOPOLIS";115
"315690 SACRAMENTO";129
"315700 SALINAS";377
"315710 SALTO DA DIVISA";14
"315720 SANTA BARBARA";100
"315770 SANTA JULIANA";65
"315780 SANTA LUZIA";196
"315790 SANTA MARGARIDA";118
"315800 SANTA MARIA DE ITABIRA";17
"315820 SANTA MARIA DO SUACUI";173
"315930 SANTA RITA DE JACUTINGA";17
"315960 SANTA RITA DO SAPUCAI";155
"315980 SANTA VITORIA";107
"315990 SANTO ANTONIO DO AMPARO";195
"316040 SANTO ANTONIO DO MONTE";127
"316070 SANTOS DUMONT";194
"316100 SAO DOMINGOS DO PRATA";89
"316110 SAO FRANCISCO";220
"316200 SAO GONCALO DO SAPUCAI";129
"316210 SAO GOTARDO";111
"316220 SAO JOAO BATISTA DO GLORIA";11
"316240 SAO JOAO DA PONTE";98
"316250 SAO JOAO DEL REI";614
"316270 SAO JOAO DO PARAISO";124
"316280 SAO JOAO EVANGELISTA";167
"316290 SAO JOAO NEPOMUCENO";134
"316370 SAO LOURENCO";287
"316390 SAO PEDRO DA UNIAO";2
"316420 SAO ROMAO";28
"316430 SAO ROQUE DE MINAS";5
"316470 SAO SEBASTIAO DO PARAISO";801
"316500 SAO TIAGO";59
"316530 SAO VICENTE DE MINAS";36
"316570 SENADOR FIRMINO";19
"316680 SERRA DO SALITRE";16
"316690 SERRANIA";18
"316710 SERRO";144
"316720 SETE LAGOAS";1616
"316740 SILVIANOPOLIS";29
"316800 TAIOBEIRAS";396
"316840 TARUMIRIM";402
"316860 TEOFILO OTONI";1155
"316870 TIMOTEO";319
"316890 TIROS";9
"316920 TOMBOS";21
"316930 TRES CORACOES";515
"316935 TRES MARIAS";126
"316940 TRES PONTAS";378
"316960 TUPACIGUARA";128
"316970 TURMALINA";270
"316990 UBA";1147
"317010 UBERABA";1889
"317020 UBERLANDIA";4033
"317040 UNAI";266
"317043 UNIAO DE MINAS";54
"317052 URUCUIA";38
"317070 VARGINHA";1069
"317080 VARZEA DA PALMA";167
"317090 VARZELANDIA";59
"317100 VAZANTE";76
"317120 VESPASIANO";310
"317130 VICOSA";641
"317160 VIRGEM DA LAPA";40
"317170 VIRGINIA";44
"317180 VIRGINOPOLIS";76
"317200 VISCONDE DO RIO BRANCO";304
"320010 AFONSO CLAUDIO";129
"320020 ALEGRE";197
"320040 ANCHIETA";182
"320060 ARACRUZ";405
"320070 ATILIO VIVACQUA";11
"320080 BAIXO GUANDU";167
"320090 BARRA DE SAO FRANCISCO";131
"320100 BOA ESPERANCA";108
"320120 CACHOEIRO DE ITAPEMIRIM";2156
"320130 CARIACICA";566
"320140 CASTELO";180
"320150 COLATINA";868
"320190 DOMINGOS MARTINS";203
"320210 ECOPORANGA";128
"320230 GUACUI";153
"320245 IBATIBA";140
"320260 ICONHA";52
"320270 ITAGUACU";8
"320280 ITAPEMIRIM";290
"320290 ITARANA";32
"320300 IUNA";223
"320305 JAGUARE";77
"320310 JERONIMO MONTEIRO";156
"320313 JOAO NEIVA";72
"320316 LARANJA DA TERRA";18
"320320 LINHARES";710
"320340 MIMOSO DO SUL";103
"320350 MONTANHA";132
"320360 MUCURICI";75
"320370 MUNIZ FREIRE";58
"320380 MUQUI";36
"320390 NOVA VENECIA";226
"320400 PANCAS";45
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";139
"320420 PIUMA";12
"320435 RIO BANANAL";10
"320450 SANTA LEOPOLDINA";127
"320455 SANTA MARIA DE JETIBA";211
"320460 SANTA TERESA";306
"320470 SAO GABRIEL DA PALHA";166
"320480 SAO JOSE DO CALCADO";246
"320490 SAO MATEUS";911
"320500 SERRA";1463
"320503 VARGEM ALTA";11
"320506 VENDA NOVA DO IMIGRANTE";183
"320520 VILA VELHA";1898
"320530 VITORIA";5062
"330010 ANGRA DOS REIS";653
"330015 APERIBE";108
"330020 ARARUAMA";367
"330022 AREAL";18
"330023 ARMACAO DOS BUZIOS";77
"330025 ARRAIAL DO CABO";60
"330030 BARRA DO PIRAI";405
"330040 BARRA MANSA";814
"330045 BELFORD ROXO";1419
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";490
"330070 CABO FRIO";672
"330080 CACHOEIRAS DE MACACU";207
"330090 CAMBUCI";1
"330100 CAMPOS DOS GOYTACAZES";2781
"330110 CANTAGALO";144
"330120 CARMO";75
"330130 CASIMIRO DE ABREU";176
"330140 CONCEICAO DE MACABU";42
"330150 CORDEIRO";80
