 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mar/2014
"Município";"AIH_aprovadas"
"260500 CUPIRA";28
"260510 CUSTODIA";79
"260515 DORMENTES";95
"260520 ESCADA";60
"260530 EXU";40
"260540 FEIRA NOVA";12
"260560 FLORES";30
"260570 FLORESTA";99
"260580 FREI MIGUELINHO";11
"260590 GAMELEIRA";6
"260600 GARANHUNS";1072
"260610 GLORIA DO GOITA";19
"260620 GOIANA";127
"260630 GRANITO";2
"260640 GRAVATA";94
"260650 IATI";29
"260660 IBIMIRIM";39
"260680 IGARASSU";144
"260690 IGUARACY";5
"260700 INAJA";15
"260710 INGAZEIRA";1
"260720 IPOJUCA";41
"260730 IPUBI";44
"260740 ITACURUBA";6
"260750 ITAIBA";29
"260760 ILHA DE ITAMARACA";1
"260765 ITAMBE";21
"260770 ITAPETIM";39
"260780 ITAQUITINGA";2
"260790 JABOATAO DOS GUARARAPES";1394
"260795 JAQUEIRA";24
"260800 JATAUBA";46
"260805 JATOBA";9
"260810 JOAO ALFREDO";14
"260820 JOAQUIM NABUCO";5
"260830 JUPI";3
"260840 JUREMA";15
"260845 LAGOA DO CARRO";12
"260850 LAGOA DE ITAENGA";2
"260860 LAGOA DO OURO";18
"260870 LAGOA DOS GATOS";5
"260875 LAGOA GRANDE";24
"260880 LAJEDO";37
"260890 LIMOEIRO";298
"260900 MACAPARANA";55
"260910 MACHADOS";11
"260930 MIRANDIBA";19
"260940 MORENO";151
"260950 NAZARE DA MATA";297
"260960 OLINDA";924
"260970 OROBO";15
"260980 OROCO";18
"260990 OURICURI";607
"261000 PALMARES";1169
"261020 PANELAS";8
"261040 PARNAMIRIM";14
"261050 PASSIRA";51
"261070 PAULISTA";1571
"261080 PEDRA";45
"261090 PESQUEIRA";257
"261100 PETROLANDIA";235
"261110 PETROLINA";1821
"261130 POMBOS";26
"261150 QUIPAPA";18
"261160 RECIFE";21009
"261170 RIACHO DAS ALMAS";32
"261180 RIBEIRAO";10
"261190 RIO FORMOSO";14
"261200 SAIRE";2
"261220 SALGUEIRO";752
"261230 SALOA";19
"261240 SANHARO";27
"261245 SANTA CRUZ";18
"261247 SANTA CRUZ DA BAIXA VERDE";14
"261250 SANTA CRUZ DO CAPIBARIBE";90
"261260 SANTA MARIA DA BOA VISTA";63
"261280 SANTA TEREZINHA";3
"261290 SAO BENEDITO DO SUL";6
"261300 SAO BENTO DO UNA";64
"261310 SAO CAITANO";46
"261320 SAO JOAO";10
"261330 SAO JOAQUIM DO MONTE";67
"261350 SAO JOSE DO BELMONTE";59
"261360 SAO JOSE DO EGITO";66
"261370 SAO LOURENCO DA MATA";224
"261380 SAO VICENTE FERRER";27
"261390 SERRA TALHADA";990
"261400 SERRITA";42
"261410 SERTANIA";19
"261420 SIRINHAEM";40
"261430 MOREILANDIA";3
"261440 SOLIDAO";1
"261450 SURUBIM";318
"261460 TABIRA";2
"261480 TACARATU";11
"261485 TAMANDARE";2
"261500 TAQUARITINGA DO NORTE";17
"261510 TEREZINHA";6
"261520 TERRA NOVA";17
"261530 TIMBAUBA";221
"261540 TORITAMA";8
"261560 TRINDADE";44
"261570 TRIUNFO";29
"261580 TUPANATINGA";9
"261590 TUPARETAMA";33
"261600 VENTUROSA";45
"261610 VERDEJANTE";6
"261620 VERTENTES";101
"261630 VICENCIA";32
"261640 VITORIA DE SANTO ANTAO";1243
"261650 XEXEU";14
"270020 ANADIA";1
"270030 ARAPIRACA";2411
"270040 ATALAIA";79
"270070 BATALHA";127
"270100 BOCA DA MATA";14
"270120 CACIMBINHAS";3
"270130 CAJUEIRO";15
"270140 CAMPO ALEGRE";23
"270170 CAPELA";24
"270210 COLONIA LEOPOLDINA";17
"270230 CORURIPE";260
"270235 CRAIBAS";4
"270240 DELMIRO GOUVEIA";126
"270280 FLEXEIRAS";13
"270290 GIRAU DO PONCIANO";8
"270300 IBATEGUARA";4
"270380 JOAQUIM GOMES";68
"270400 JUNQUEIRO";55
"270410 LAGOA DA CANOA";2
"270420 LIMOEIRO DE ANADIA";14
"270430 MACEIO";6423
"270440 MAJOR ISIDORO";10
"270450 MARAGOGI";23
"270470 MARECHAL DEODORO";24
"270500 MATA GRANDE";81
"270510 MATRIZ DE CAMARAGIBE";12
"270550 MURICI";40
"270570 OLHO D'AGUA DAS FLORES";19
"270630 PALMEIRA DOS INDIOS";558
"270640 PAO DE ACUCAR";130
"270660 PAULO JACINTO";3
"270670 PENEDO";348
"270690 PILAR";43
"270710 PIRANHAS";79
"270730 PORTO CALVO";32
"270760 QUEBRANGULO";35
"270770 RIO LARGO";29
"270800 SANTANA DO IPANEMA";661
"270830 SAO JOSE DA LAJE";52
"270840 SAO JOSE DA TAPERA";15
"270850 SAO LUIS DO QUITUNDE";27
"270860 SAO MIGUEL DOS CAMPOS";422
"270880 SAO SEBASTIAO";7
"270915 TEOTONIO VILELA";61
"270920 TRAIPU";5
"270930 UNIAO DOS PALMARES";269
"270940 VICOSA";77
"280020 AQUIDABA";96
"280030 ARACAJU";4278
"280130 CAPELA";226
"280210 ESTANCIA";741
"280290 ITABAIANA";552
"280340 JAPOATA";57
"280350 LAGARTO";612
"280440 NEOPOLIS";16
"280450 NOSSA SENHORA DA GLORIA";193
"280480 NOSSA SENHORA DO SOCORRO";281
"280570 PROPRIA";215
"280590 RIACHUELO";125
"280740 TOBIAS BARRETO";14
"290040 AGUA FRIA";10
"290060 AIQUARA";21
"290070 ALAGOINHAS";771
"290080 ALCOBACA";126
"290100 AMARGOSA";72
"290110 AMELIA RODRIGUES";20
"290115 AMERICA DOURADA";71
"290120 ANAGE";38
"290130 ANDARAI";57
"290150 ANGUERA";23
"290160 ANTAS";522
"290200 ARACATU";65
"290205 ARACAS";18
"290210 ARACI";50
"290240 AURELINO LEAL";93
"290250 BAIANOPOLIS";88
"290260 BAIXA GRANDE";96
"290270 BARRA";353
"290280 BARRA DA ESTIVA";325
"290290 BARRA DO CHOCA";73
"290300 BARRA DO MENDES";69
"290320 BARREIRAS";1266
"290323 BARRO ALTO";65
"290327 BARROCAS";40
"290330 BARRO PRETO";9
"290340 BELMONTE";120
"290350 BELO CAMPO";54
"290360 BIRITINGA";21
"290380 BOA VISTA DO TUPIM";2
"290390 BOM JESUS DA LAPA";183
"290395 BOM JESUS DA SERRA";78
"290400 BONINAL";17
"290410 BOQUIRA";106
"290420 BOTUPORA";111
"290430 BREJOES";69
"290460 BRUMADO";179
"290480 CAATIBA";27
"290490 CACHOEIRA";130
"290500 CACULE";142
"290510 CAEM";132
"290520 CAETITE";261
"290530 CAFARNAUM";82
"290550 CALDEIRAO GRANDE";106
"290560 CAMACAN";156
"290570 CAMACARI";142
"290590 CAMPO ALEGRE DE LOURDES";235
"290600 CAMPO FORMOSO";281
"290610 CANAPOLIS";48
"290620 CANARANA";64
"290630 CANAVIEIRAS";77
"290640 CANDEAL";40
"290650 CANDEIAS";103
"290660 CANDIBA";70
"290670 CANDIDO SALES";130
"290680 CANSANCAO";134
"290682 CANUDOS";101
"290685 CAPELA DO ALTO ALEGRE";18
"290687 CAPIM GROSSO";194
"290690 CARAVELAS";87
"290710 CARINHANHA";147
"290720 CASA NOVA";103
"290730 CASTRO ALVES";97
"290750 CATU";71
"290755 CATURAMA";9
"290760 CENTRAL";76
"290780 CICERO DANTAS";26
"290790 CIPO";23
"290800 COARACI";49
"290810 COCOS";71
"290830 CONCEICAO DO ALMEIDA";16
"290840 CONCEICAO DO COITE";419
"290850 CONCEICAO DO JACUIPE";26
"290860 CONDE";16
"290870 CONDEUBA";50
"290900 CORDEIROS";16
"290910 CORIBE";93
"290930 CORRENTINA";147
"290950 CRAVOLANDIA";37
"290960 CRISOPOLIS";27
"290980 CRUZ DAS ALMAS";398
"290990 CURACA";39
"291005 DIAS D'AVILA";104
"291030 ELISIO MEDRADO";9
"291040 ENCRUZILHADA";166
"291050 ENTRE RIOS";56
"291060 ESPLANADA";256
"291070 EUCLIDES DA CUNHA";199
"291072 EUNAPOLIS";578
"291080 FEIRA DE SANTANA";3069
"291085 FILADELFIA";122
"291110 FORMOSA DO RIO PRETO";49
"291120 GANDU";192
"291130 GENTIO DO OURO";39
"291150 GONGOGI";8
"291170 GUANAMBI";516
"291180 GUARATINGA";140
"291190 IACU";120
"291200 IBIASSUCE";129
"291210 IBICARAI";19
"291230 IBICUI";80
"291240 IBIPEBA";69
"291270 IBIRAPITANGA";101
"291290 IBIRATAIA";342
"291300 IBITIARA";177
"291310 IBITITA";103
"291320 IBOTIRAMA";69
"291340 IGAPORA";87
"291350 IGUAI";163
"291360 ILHEUS";1187
"291370 INHAMBUPE";31
"291380 IPECAETA";11
"291390 IPIAU";165
"291400 IPIRA";44
"291420 IRAJUBA";82
"291430 IRAMAIA";80
"291440 IRAQUARA";193
"291450 IRARA";48
"291460 IRECE";577
"291465 ITABELA";184
"291470 ITABERABA";285
"291480 ITABUNA";2105
"291490 ITACARE";9
"291500 ITAETE";7
"291510 ITAGI";39
"291520 ITAGIBA";8
"291535 ITAGUACU DA BAHIA";87
"291550 ITAJUIPE";47
"291560 ITAMARAJU";225
"291570 ITAMARI";96
"291580 ITAMBE";133
"291600 ITANHEM";166
"291610 ITAPARICA";256
"291640 ITAPETINGA";308
"291650 ITAPICURU";125
"291670 ITAQUARA";33
"291680 ITARANTIM";47
"291685 ITATIM";41
"291690 ITIRUCU";149
"291700 ITIUBA";223
"291710 ITORORO";99
"291720 ITUACU";19
"291730 ITUBERA";166
"291735 JABORANDI";53
"291740 JACARACI";39
"291750 JACOBINA";388
"291760 JAGUAQUARA";341
"291770 JAGUARARI";87
"291800 JEQUIE";1243
"291810 JEREMOABO";42
"291820 JIQUIRICA";52
"291835 JOAO DOURADO";35
"291840 JUAZEIRO";1752
"291850 JUSSARA";75
"291855 JUSSARI";37
"291860 JUSSIAPE";22
"291880 LAJE";49
"291905 LAJEDO DO TABOCAL";46
"291915 LAPAO";99
"291920 LAURO DE FREITAS";463
"291930 LENCOIS";21
"291940 LICINIO DE ALMEIDA";39
"291950 LIVRAMENTO DE NOSSA SENHORA";195
"291955 LUIS EDUARDO MAGALHAES";102
"291960 MACAJUBA";48
"291970 MACARANI";42
"291980 MACAUBAS";194
"291992 MADRE DE DEUS";81
"292000 MAIQUINIQUE";42
"292010 MAIRI";139
"292020 MALHADA";73
"292050 MARACAS";197
"292100 MATA DE SAO JOAO";68
"292105 MATINA";51
"292110 MEDEIROS NETO";170
"292120 MIGUEL CALMON";685
"292130 MILAGRES";14
"292150 MONTE SANTO";254
"292170 MORRO DO CHAPEU";206
"292180 MORTUGABA";42
"292190 MUCUGE";80
"292200 MUCURI";274
"292205 MULUNGU DO MORRO";88
"292210 MUNDO NOVO";110
"292230 MURITIBA";91
"292240 MUTUIPE";200
"292250 NAZARE";46
"292265 NORDESTINA";39
"292270 NOVA CANAA";143
"292273 NOVA FATIMA";15
"292290 NOVA SOURE";18
"292300 NOVA VICOSA";119
"292310 OLINDINA";117
"292330 OURICANGAS";21
"292340 PALMAS DE MONTE ALTO";143
"292360 PARAMIRIM";291
"292370 PARATINGA";183
"292390 PAU BRASIL";22
"292400 PAULO AFONSO";422
"292405 PE DE SERRA";12
"292440 PILAO ARCADO";49
"292450 PINDAI";75
"292460 PINDOBACU";214
"292465 PINTADAS";10
"292480 PIRITIBA";49
"292490 PLANALTINO";43
"292500 PLANALTO";54
"292510 POCOES";118
"292520 POJUCA";173
"292525 PONTO NOVO";116
"292530 PORTO SEGURO";432
"292540 POTIRAGUA";14
"292550 PRADO";75
"292560 PRESIDENTE DUTRA";52
"292575 PRESIDENTE TANCREDO NEVES";72
"292580 QUEIMADAS";184
"292590 QUIJINGUE";10
"292595 RAFAEL JAMBEIRO";18
"292600 REMANSO";391
"292620 RIACHAO DAS NEVES";79
"292630 RIACHAO DO JACUIPE";246
"292640 RIACHO DE SANTANA";173
"292650 RIBEIRA DO AMPARO";17
"292660 RIBEIRA DO POMBAL";334
"292670 RIO DE CONTAS";37
"292690 RIO DO PIRES";67
"292700 RIO REAL";60
"292720 RUY BARBOSA";308
"292730 SALINAS DA MARGARIDA";22
"292740 SALVADOR";16267
"292750 SANTA BARBARA";10
"292770 SANTA CRUZ CABRALIA";12
"292790 SANTA INES";26
"292800 SANTALUZ";176
"292810 SANTA MARIA DA VITORIA";24
"292820 SANTANA";157
"292830 SANTANOPOLIS";9
"292840 SANTA RITA DE CASSIA";150
"292850 SANTA TERESINHA";25
"292860 SANTO AMARO";226
"292870 SANTO ANTONIO DE JESUS";1196
"292880 SANTO ESTEVAO";35
"292890 SAO DESIDERIO";112
"292895 SAO DOMINGOS";73
"292900 SAO FELIX";412
"292905 SAO FELIX DO CORIBE";75
"292910 SAO FELIPE";23
"292925 SAO GABRIEL";78
"292930 SAO GONCALO DOS CAMPOS";95
"292940 SAO MIGUEL DAS MATAS";47
"292950 SAO SEBASTIAO DO PASSE";38
"292960 SAPEACU";107
"292970 SATIRO DIAS";31
"292980 SAUDE";102
"292990 SEABRA";295
"293000 SEBASTIAO LARANJEIRAS";38
"293010 SENHOR DO BONFIM";406
"293015 SERRA DO RAMALHO";136
"293020 SENTO SE";93
"293030 SERRA DOURADA";107
"293050 SERRINHA";173
"293060 SERROLANDIA";41
"293070 SIMOES FILHO";240
"293075 SITIO DO MATO";31
"293080 SOUTO SOARES";51
"293105 TANQUE NOVO";105
"293110 TANQUINHO";20
"293120 TAPEROA";15
"293130 TAPIRAMUTA";90
"293135 TEIXEIRA DE FREITAS";920
"293150 TEOFILANDIA";24
"293160 TEOLANDIA";85
"293180 TREMEDAL";43
"293200 UAUA";80
"293210 UBAIRA";150
"293220 UBAITABA";98
"293230 UBATA";74
"293240 UIBAI";50
"293250 UNA";330
"293260 URANDI";86
"293280 UTINGA";40
"293290 VALENCA";772
"293300 VALENTE";226
"293305 VARZEA DA ROCA";28
"293310 VARZEA DO POCO";55
"293315 VARZEA NOVA";101
"293325 VEREDA";28
"293330 VITORIA DA CONQUISTA";2805
"293340 WAGNER";204
"293345 WANDERLEY";68
"293350 WENCESLAU GUIMARAES";125
"293360 XIQUE-XIQUE";413
"310010 ABADIA DOS DOURADOS";16
"310020 ABAETE";106
"310030 ABRE CAMPO";199
"310060 AGUA BOA";80
"310090 AGUAS FORMOSAS";141
"310100 AGUAS VERMELHAS";74
"310110 AIMORES";193
"310120 AIURUOCA";89
"310130 ALAGOA";7
"310150 ALEM PARAIBA";168
"310160 ALFENAS";1012
"310170 ALMENARA";374
"310190 ALPINOPOLIS";103
"310200 ALTEROSA";53
"310210 ALTO RIO DOCE";25
"310230 ALVINOPOLIS";53
"310260 ANDRADAS";298
"310270 CACHOEIRA DE PAJEU";33
"310280 ANDRELANDIA";56
"310290 ANTONIO CARLOS";8
"310340 ARACUAI";385
"310350 ARAGUARI";479
"310375 ARAPORA";41
"310400 ARAXA";357
"310420 ARCOS";153
"310430 AREADO";40
"310450 ARINOS";71
"310460 ASTOLFO DUTRA";41
"310470 ATALEIA";65
"310490 BAEPENDI";227
"310510 BAMBUI";246
"310530 BANDEIRA DO SUL";26
"310540 BARAO DE COCAIS";67
"310560 BARBACENA";1232
"310590 BARROSO";121
"310620 BELO HORIZONTE";19088
"310640 BELO VALE";56
"310650 BERILO";55
"310670 BETIM";1746
"310690 BICAS";39
"310710 BOA ESPERANCA";180
"310730 BOCAIUVA";272
"310740 BOM DESPACHO";224
"310750 BOM JARDIM DE MINAS";28
"310780 BOM JESUS DO GALHO";212
"310800 BOM SUCESSO";54
"310840 BOTELHOS";23
"310860 BRASILIA DE MINAS";602
"310890 BRAZOPOLIS";52
"310900 BRUMADINHO";90
"310910 BUENO BRANDAO";65
"310930 BURITIS";84
"310950 CABO VERDE";67
"310990 CAETANOPOLIS";170
"311000 CAETE";149
"311030 CALDAS";77
"311050 CAMANDUCAIA";98
"311060 CAMBUI";203
"311070 CAMBUQUIRA";43
"311090 CAMPANHA";65
"311100 CAMPESTRE";127
"311110 CAMPINA VERDE";125
"311120 CAMPO BELO";329
"311130 CAMPO DO MEIO";26
"311150 CAMPOS ALTOS";78
"311160 CAMPOS GERAIS";123
"311180 CANAPOLIS";48
"311200 CANDEIAS";54
"311230 CAPELINHA";269
"311260 CAPINOPOLIS";8
"311280 CAPITOLIO";7
"311300 CARAI";74
"311320 CARANDAI";63
"311330 CARANGOLA";691
"311340 CARATINGA";555
"311360 CAREACU";46
"311370 CARLOS CHAGAS";106
"311390 CARMO DA CACHOEIRA";46
"311400 CARMO DA MATA";7
"311410 CARMO DE MINAS";39
"311430 CARMO DO PARANAIBA";104
"311440 CARMO DO RIO CLARO";54
"311450 CARMOPOLIS DE MINAS";43
"311460 CARRANCAS";15
"311510 CASSIA";296
"311530 CATAGUASES";370
"311570 CENTRAL DE MINAS";47
"311630 CIPOTANEA";16
"311660 CLAUDIO";115
"311680 COLUNA";43
"311710 CONCEICAO DA APARECIDA";46
"311730 CONCEICAO DAS ALAGOAS";92
"311740 CONCEICAO DE IPANEMA";13
"311750 CONCEICAO DO MATO DENTRO";57
"311770 CONCEICAO DO RIO VERDE";38
"311800 CONGONHAS";150
"311830 CONSELHEIRO LAFAIETE";717
"311840 CONSELHEIRO PENA";72
"311860 CONTAGEM";1257
"311880 CORACAO DE JESUS";135
"311930 COROMANDEL";108
"311940 CORONEL FABRICIANO";130
"312020 CRISTAIS";20
"312050 CRISTINA";38
"312080 CRUZILIA";148
"312090 CURVELO";703
"312100 DATAS";12
"312120 DELFINOPOLIS";29
"312160 DIAMANTINA";558
"312180 DIONISIO";7
"312200 DIVINO";83
"312210 DIVINO DAS LARANJEIRAS";19
"312230 DIVINOPOLIS";820
"312245 DIVISOPOLIS";24
"312260 DOM JOAQUIM";8
"312270 DOM SILVERIO";18
"312320 DORES DO INDAIA";65
"312360 ELOI MENDES";162
"312390 ENTRE RIOS DE MINAS";119
"312400 ERVALIA";27
"312410 ESMERALDAS";154
"312420 ESPERA FELIZ";83
"312430 ESPINOSA";119
"312450 ESTIVA";13
"312470 ESTRELA DO INDAIA";25
"312490 EUGENOPOLIS";67
"312510 EXTREMA";135
"312560 FELISBURGO";90
"312590 FERROS";41
"312595 FERVEDOURO";19
"312610 FORMIGA";305
"312670 FRANCISCO SA";119
"312690 FREI INOCENCIO";27
"312710 FRUTAL";319
"312730 GALILEIA";22
"312760 GOUVEIA";53
"312770 GOVERNADOR VALADARES";1940
"312780 GRAO MOGOL";91
"312800 GUANHAES";279
"312810 GUAPE";22
"312820 GUARACIABA";54
"312830 GUARANESIA";73
"312840 GUARANI";44
"312860 GUARDA-MOR";29
"312870 GUAXUPE";336
"312910 GURINHATA";26
"312940 IBERTIOGA";28
"312950 IBIA";33
"312970 IBIRACI";19
"312980 IBIRITE";325
"313030 IGUATAMA";33
"313050 ILICINEA";38
"313090 INHAPIM";264
"313120 IPANEMA";214
"313130 IPATINGA";2121
"313150 IPUIUNA";15
"313170 ITABIRA";846
"313180 ITABIRINHA";63
"313190 ITABIRITO";159
"313210 ITACARAMBI";43
"313230 ITAIPE";43
"313240 ITAJUBA";956
"313250 ITAMARANDIBA";229
"313270 ITAMBACURI";290
"313290 ITAMOGI";44
"313300 ITAMONTE";85
"313310 ITANHANDU";130
"313320 ITANHOMI";136
"313330 ITAOBIM";211
"313350 ITAPECERICA";74
"313375 ITAU DE MINAS";29
"313380 ITAUNA";382
"313420 ITUIUTABA";521
"313440 ITURAMA";205
"313460 JABOTICATUBAS";34
"313470 JACINTO";144
"313490 JACUTINGA";46
"313505 JAIBA";54
"313510 JANAUBA";537
"313520 JANUARIA";165
"313540 JECEABA";18
"313580 JEQUITINHONHA";139
"313600 JOAIMA";59
"313620 JOAO MONLEVADE";404
"313630 JOAO PINHEIRO";225
"313650 JORDANIA";14
"313670 JUIZ DE FORA";4328
"313690 JURUAIA";33
"313700 LADAINHA";29
"313710 LAGAMAR";15
"313720 LAGOA DA PRATA";198
"313750 LAGOA FORMOSA";51
"313760 LAGOA SANTA";78
"313770 LAJINHA";53
"313780 LAMBARI";73
"313800 LARANJAL";19
"313820 LAVRAS";530
"313840 LEOPOLDINA";443
"313860 LIMA DUARTE";104
"313880 LUZ";104
"313890 MACHACALIS";69
"313900 MACHADO";133
"313920 MALACACHETA";129
"313930 MANGA";181
"313940 MANHUACU";702
"313950 MANHUMIRIM";214
"313960 MANTENA";134
"313980 MAR DE ESPANHA";87
"313990 MARIA DA FE";14
"314000 MARIANA";246
"314050 MARTINHO CAMPOS";34
"314070 MATEUS LEME";303
"314090 MATIPO";59
"314110 MATOZINHOS";72
"314120 MATUTINA";5
"314140 MEDINA";119
"314150 MENDES PIMENTEL";44
"314160 MERCES";42
"314180 MINAS NOVAS";198
"314190 MINDURI";4
"314200 MIRABELA";121
"314220 MIRAI";65
"314240 MOEMA";46
"314260 MONSENHOR PAULO";26
"314270 MONTALVANIA";106
"314280 MONTE ALEGRE DE MINAS";63
"314290 MONTE AZUL";180
"314300 MONTE BELO";44
"314310 MONTE CARMELO";331
"314320 MONTE SANTO DE MINAS";89
"314330 MONTES CLAROS";3487
"314350 MORADA NOVA DE MINAS";23
"314390 MURIAE";1341
"314400 MUTUM";119
"314410 MUZAMBINHO";87
"314430 NANUQUE";151
"314450 NAZARENO";6
"314460 NEPOMUCENO";73
"314470 NOVA ERA";56
"314480 NOVA LIMA";340
"314500 NOVA PONTE";34
"314510 NOVA RESENDE";53
"314520 NOVA SERRANA";200
"314530 NOVO CRUZEIRO";151
"314560 OLIVEIRA";248
"314590 OURO BRANCO";56
"314600 OURO FINO";296
"314610 OURO PRETO";282
"314630 PADRE PARAISO";117
"314650 PAINS";6
"314670 PALMA";28
"314700 PARACATU";368
"314710 PARA DE MINAS";429
"314720 PARAGUACU";55
"314730 PARAISOPOLIS";68
"314750 PASSABEM";3
"314760 PASSA QUATRO";85
"314770 PASSA TEMPO";34
"314790 PASSOS";1215
"314800 PATOS DE MINAS";1074
"314810 PATROCINIO";497
"314860 PECANHA";174
"314870 PEDRA AZUL";176
"314910 PEDRALVA";9
"314930 PEDRO LEOPOLDO";225
"314980 PERDIZES";89
"314990 PERDOES";75
"315030 PIEDADE DO RIO GRANDE";9
"315080 PIRANGA";71
"315120 PIRAPORA";473
"315140 PITANGUI";95
"315150 PIUMHI";319
"315170 POCO FUNDO";63
"315180 POCOS DE CALDAS";934
"315190 POCRANE";15
"315200 POMPEU";136
"315210 PONTE NOVA";847
"315220 PORTEIRINHA";148
"315240 POTE";47
"315250 POUSO ALEGRE";1008
"315260 POUSO ALTO";21
"315270 PRADOS";20
"315280 PRATA";117
"315290 PRATAPOLIS";7
"315310 PRESIDENTE BERNARDES";25
"315340 PRESIDENTE OLEGARIO";16
"315400 RAUL SOARES";124
"315410 RECREIO";68
"315420 RESENDE COSTA";162
"315430 RESPLENDOR";316
"315460 RIBEIRAO DAS NEVES";437
"315470 RIBEIRAO VERMELHO";2
"315490 RIO CASCA";37
"315520 RIO ESPERA";19
"315540 RIO NOVO";23
"315550 RIO PARANAIBA";11
"315560 RIO PARDO DE MINAS";117
"315570 RIO PIRACICABA";41
"315580 RIO POMBA";189
"315590 RIO PRETO";35
"315600 RIO VERMELHO";108
"315660 RUBIM";54
"315670 SABARA";140
"315680 SABINOPOLIS";131
"315690 SACRAMENTO";75
"315700 SALINAS";385
"315710 SALTO DA DIVISA";16
"315720 SANTA BARBARA";99
"315770 SANTA JULIANA";60
"315780 SANTA LUZIA";140
"315790 SANTA MARGARIDA";112
"315800 SANTA MARIA DE ITABIRA";17
"315820 SANTA MARIA DO SUACUI";168
"315930 SANTA RITA DE JACUTINGA";18
"315960 SANTA RITA DO SAPUCAI";141
"315980 SANTA VITORIA";116
"315990 SANTO ANTONIO DO AMPARO";169
"316040 SANTO ANTONIO DO MONTE";123
"316070 SANTOS DUMONT";266
"316100 SAO DOMINGOS DO PRATA";70
"316110 SAO FRANCISCO";276
"316200 SAO GONCALO DO SAPUCAI";139
"316210 SAO GOTARDO";116
"316220 SAO JOAO BATISTA DO GLORIA";9
"316240 SAO JOAO DA PONTE";93
"316250 SAO JOAO DEL REI";889
"316270 SAO JOAO DO PARAISO";113
"316280 SAO JOAO EVANGELISTA";106
"316290 SAO JOAO NEPOMUCENO";152
"316370 SAO LOURENCO";388
"316420 SAO ROMAO";45
"316430 SAO ROQUE DE MINAS";1
"316470 SAO SEBASTIAO DO PARAISO";760
"316500 SAO TIAGO";51
"316530 SAO VICENTE DE MINAS";23
"316570 SENADOR FIRMINO";24
"316680 SERRA DO SALITRE";14
"316690 SERRANIA";22
"316710 SERRO";166
"316720 SETE LAGOAS";1625
"316740 SILVIANOPOLIS";19
"316800 TAIOBEIRAS";390
"316840 TARUMIRIM";284
"316850 TEIXEIRAS";6
"316860 TEOFILO OTONI";922
"316870 TIMOTEO";388
"316890 TIROS";9
"316920 TOMBOS";26
"316930 TRES CORACOES";515
"316935 TRES MARIAS";192
"316940 TRES PONTAS";323
"316960 TUPACIGUARA";123
"316970 TURMALINA";258
"316990 UBA";1143
"317010 UBERABA";1987
"317020 UBERLANDIA";4026
"317040 UNAI";364
"317043 UNIAO DE MINAS";52
"317052 URUCUIA";21
"317070 VARGINHA";869
"317080 VARZEA DA PALMA";153
"317090 VARZELANDIA";53
"317100 VAZANTE";76
"317120 VESPASIANO";326
"317130 VICOSA";490
"317160 VIRGEM DA LAPA";56
"317170 VIRGINIA";38
"317180 VIRGINOPOLIS";123
"317200 VISCONDE DO RIO BRANCO";297
"317210 VOLTA GRANDE";3
"320010 AFONSO CLAUDIO";133
"320020 ALEGRE";205
"320040 ANCHIETA";222
"320060 ARACRUZ";385
"320070 ATILIO VIVACQUA";4
"320080 BAIXO GUANDU";138
"320090 BARRA DE SAO FRANCISCO";141
"320100 BOA ESPERANCA";102
"320120 CACHOEIRO DE ITAPEMIRIM";2413
"320130 CARIACICA";524
"320140 CASTELO";185
"320150 COLATINA";705
"320170 CONCEICAO DO CASTELO";19
"320190 DOMINGOS MARTINS";178
"320210 ECOPORANGA";169
"320230 GUACUI";140
"320245 IBATIBA";140
"320260 ICONHA";35
"320270 ITAGUACU";11
"320280 ITAPEMIRIM";370
"320290 ITARANA";33
"320300 IUNA";225
"320305 JAGUARE";72
"320310 JERONIMO MONTEIRO";144
"320313 JOAO NEIVA";50
"320316 LARANJA DA TERRA";9
"320320 LINHARES";926
"320340 MIMOSO DO SUL";118
"320350 MONTANHA";116
"320360 MUCURICI";66
"320370 MUNIZ FREIRE";55
"320380 MUQUI";5
"320390 NOVA VENECIA";211
"320400 PANCAS";28
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";126
"320420 PIUMA";3
"320450 SANTA LEOPOLDINA";68
"320455 SANTA MARIA DE JETIBA";230
"320460 SANTA TERESA";267
"320470 SAO GABRIEL DA PALHA";186
"320480 SAO JOSE DO CALCADO";189
"320490 SAO MATEUS";838
"320500 SERRA";853
"320503 VARGEM ALTA";8
"320506 VENDA NOVA DO IMIGRANTE";200
"320520 VILA VELHA";2160
"320530 VITORIA";3966
"330010 ANGRA DOS REIS";612
"330015 APERIBE";101
"330020 ARARUAMA";371
"330022 AREAL";4
"330023 ARMACAO DOS BUZIOS";110
"330025 ARRAIAL DO CABO";74
"330030 BARRA DO PIRAI";496
"330040 BARRA MANSA";754
"330045 BELFORD ROXO";1300
"330050 BOM JARDIM";137
"330060 BOM JESUS DO ITABAPOANA";394
"330070 CABO FRIO";514
"330080 CACHOEIRAS DE MACACU";217
"330090 CAMBUCI";59
"330100 CAMPOS DOS GOYTACAZES";2601
"330110 CANTAGALO";130
"330120 CARMO";101
"330130 CASIMIRO DE ABREU";112
"330140 CONCEICAO DE MACABU";25
"330150 CORDEIRO";67
"330160 DUAS BARRAS";29
