 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jul/2018
"Município";"AIH_aprovadas"
"330380 PARATY";179
"330390 PETROPOLIS";2077
"330395 PINHEIRAL";54
"330400 PIRAI";158
"330411 PORTO REAL";50
"330412 QUATIS";75
"330414 QUEIMADOS";275
"330415 QUISSAMA";250
"330420 RESENDE";889
"330430 RIO BONITO";511
"330440 RIO CLARO";58
"330450 RIO DAS FLORES";26
"330452 RIO DAS OSTRAS";428
"330455 RIO DE JANEIRO";25900
"330460 SANTA MARIA MADALENA";43
"330470 SANTO ANTONIO DE PADUA";195
"330475 SAO FRANCISCO DE ITABAPOANA";74
"330480 SAO FIDELIS";224
"330490 SAO GONCALO";2029
"330500 SAO JOAO DA BARRA";187
"330510 SAO JOAO DE MERITI";715
"330515 SAO JOSE DO VALE DO RIO PRETO";55
"330520 SAO PEDRO DA ALDEIA";103
"330530 SAO SEBASTIAO DO ALTO";79
"330550 SAQUAREMA";493
"330555 SEROPEDICA";152
"330560 SILVA JARDIM";47
"330570 SUMIDOURO";60
"330575 TANGUA";48
"330580 TERESOPOLIS";722
"330590 TRAJANO DE MORAES";35
"330600 TRES RIOS";505
"330610 VALENCA";642
"330615 VARRE-SAI";25
"330620 VASSOURAS";655
"330630 VOLTA REDONDA";1298
"350010 ADAMANTINA";352
"350050 AGUAS DE LINDOIA";119
"350070 AGUDOS";144
"350100 ALTINOPOLIS";91
"350110 ALTO ALEGRE";3
"350130 ALVARES MACHADO";27
"350160 AMERICANA";696
"350170 AMERICO BRASILIENSE";624
"350190 AMPARO";514
"350210 ANDRADINA";325
"350220 ANGATUBA";161
"350250 APARECIDA";267
"350260 APARECIDA D'OESTE";4
"350270 APIAI";202
"350280 ARACATUBA";1140
"350320 ARARAQUARA";1081
"350330 ARARAS";596
"350340 AREALVA";12
"350390 ARUJA";126
"350400 ASSIS";828
"350410 ATIBAIA";327
"350420 AURIFLAMA";75
"350450 AVARE";692
"350490 BANANAL";10
"350520 BARIRI";125
"350530 BARRA BONITA";188
"350550 BARRETOS";2658
"350570 BARUERI";2407
"350580 BASTOS";242
"350590 BATATAIS";390
"350600 BAURU";2847
"350610 BEBEDOURO";334
"350630 BERNARDINO DE CAMPOS";47
"350635 BERTIOGA";242
"350650 BIRIGUI";294
"350670 BOA ESPERANCA DO SUL";3
"350680 BOCAINA";12
"350700 BOITUVA";228
"350710 BOM JESUS DOS PERDOES";11
"350740 BORBOREMA";68
"350750 BOTUCATU";2129
"350760 BRAGANCA PAULISTA";1329
"350790 BROTAS";66
"350810 BURITAMA";115
"350840 CABREUVA";57
"350850 CACAPAVA";326
"350860 CACHOEIRA PAULISTA";61
"350870 CACONDE";127
"350880 CAFELANDIA";96
"350900 CAIEIRAS";285
"350920 CAJAMAR";147
"350930 CAJOBI";79
"350940 CAJURU";191
"350950 CAMPINAS";6238
"350960 CAMPO LIMPO PAULISTA";270
"350970 CAMPOS DO JORDAO";303
"351000 CANDIDO MOTA";115
"351020 CAPAO BONITO";220
"351040 CAPIVARI";234
"351050 CARAGUATATUBA";821
"351060 CARAPICUIBA";1815
"351070 CARDOSO";46
"351080 CASA BRANCA";270
"351100 CASTILHO";33
"351110 CATANDUVA";1399
"351140 CERQUEIRA CESAR";86
"351150 CERQUILHO";111
"351160 CESARIO LANGE";36
"351170 CHARQUEADA";32
"351190 CLEMENTINA";38
"351200 COLINA";60
"351210 COLOMBIA";11
"351220 CONCHAL";163
"351230 CONCHAS";13
"351300 COTIA";986
"351310 CRAVINHOS";29
"351340 CRUZEIRO";409
"351350 CUBATAO";344
"351360 CUNHA";111
"351370 DESCALVADO";137
"351380 DIADEMA";2229
"351390 DIVINOLANDIA";349
"351410 DOIS CORREGOS";94
"351440 DRACENA";313
"351450 DUARTINA";105
"351500 EMBU DAS ARTES";270
"351510 EMBU-GUACU";89
"351518 ESPIRITO SANTO DO PINHAL";567
"351520 ESTRELA D'OESTE";30
"351540 FARTURA";83
"351550 FERNANDOPOLIS";428
"351570 FERRAZ DE VASCONCELOS";750
"351600 FLORIDA PAULISTA";86
"351620 FRANCA";2147
"351630 FRANCISCO MORATO";990
"351640 FRANCO DA ROCHA";672
"351660 GALIA";5
"351670 GARCA";416
"351690 GENERAL SALGADO";41
"351740 GUAIRA";155
"351760 GUAPIARA";24
"351770 GUARA";41
"351780 GUARACAI";32
"351820 GUARARAPES";69
"351830 GUARAREMA";101
"351840 GUARATINGUETA";649
"351860 GUARIBA";116
"351870 GUARUJA";974
"351880 GUARULHOS";5324
"351900 HERCULANDIA";74
"351907 HORTOLANDIA";281
"351910 IACANGA";19
"351930 IBATE";72
"351940 IBIRA";22
"351960 IBITINGA";353
"351970 IBIUNA";177
"351990 IEPE";57
"352010 IGARAPAVA";123
"352020 IGARATA";1
"352040 ILHABELA";269
"352044 ILHA SOLTEIRA";230
"352050 INDAIATUBA";1187
"352070 INDIAPORA";29
"352090 IPAUSSU";67
"352130 IPUA";26
"352170 ITABERA";46
"352180 ITAI";3
"352190 ITAJOBI";33
"352210 ITANHAEM";845
"352220 ITAPECERICA DA SERRA";1573
"352230 ITAPETININGA";718
"352240 ITAPEVA";860
"352250 ITAPEVI";1458
"352260 ITAPIRA";1020
"352270 ITAPOLIS";252
"352280 ITAPORANGA";105
"352290 ITAPUI";19
"352310 ITAQUAQUECETUBA";1141
"352320 ITARARE";249
"352340 ITATIBA";337
"352350 ITATINGA";10
"352360 ITIRAPINA";19
"352390 ITU";503
"352400 ITUPEVA";79
"352410 ITUVERAVA";271
"352420 JABORANDI";3
"352430 JABOTICABAL";209
"352440 JACAREI";1132
"352450 JACI";164
"352470 JAGUARIUNA";312
"352480 JALES";760
"352520 JARINU";43
"352530 JAU";2319
"352550 JOANOPOLIS";16
"352570 JOSE BONIFACIO";100
"352590 JUNDIAI";3293
"352600 JUNQUEIROPOLIS";127
"352640 LARANJAL PAULISTA";157
"352670 LEME";424
"352680 LENCOIS PAULISTA";225
"352690 LIMEIRA";1214
"352710 LINS";659
"352720 LORENA";527
"352730 LOUVEIRA";167
"352740 LUCELIA";40
"352800 MACATUBA";66
"352810 MACAUBAL";3
"352850 MAIRIPORA";232
"352880 MARACAI";40
"352900 MARILIA";2037
"352920 MARTINOPOLIS";121
"352930 MATAO";631
"352940 MAUA";1402
"352970 MIGUELOPOLIS";105
"353010 MIRANDOPOLIS";348
"353030 MIRASSOL";190
"353050 MOCOCA";517
"353060 MOGI DAS CRUZES";2785
"353070 MOGI GUACU";891
"353080 MOGI MIRIM";259
"353110 MONGAGUA";35
"353130 MONTE ALTO";222
"353140 MONTE APRAZIVEL";192
"353150 MONTE AZUL PAULISTA";180
"353180 MONTE MOR";121
"353190 MORRO AGUDO";181
"353200 MORUNGABA";16
"353240 NAZARE PAULISTA";41
"353250 NEVES PAULISTA";9
"353260 NHANDEARA";136
"353290 NOVA EUROPA";43
"353300 NOVA GRANADA";103
"353340 NOVA ODESSA";137
"353350 NOVO HORIZONTE";213
"353390 OLIMPIA";299
"353430 ORLANDIA";216
"353440 OSASCO";1614
"353460 OSVALDO CRUZ";171
"353470 OURINHOS";828
"353475 OUROESTE";34
"353490 PACAEMBU";28
"353520 PALMEIRA D'OESTE";56
"353530 PALMITAL";135
"353540 PANORAMA";59
"353550 PARAGUACU PAULISTA";308
"353580 PARANAPANEMA";10
"353600 PARAPUA";52
"353620 PARIQUERA-ACU";789
"353630 PATROCINIO PAULISTA";65
"353650 PAULINIA";566
"353660 PAULO DE FARIA";6
"353670 PEDERNEIRAS";199
"353700 PEDREGULHO";59
"353710 PEDREIRA";69
"353730 PENAPOLIS";445
"353740 PEREIRA BARRETO";105
"353780 PIEDADE";242
"353790 PILAR DO SUL";77
"353800 PINDAMONHANGABA";822
"353860 PIRACAIA";26
"353870 PIRACICABA";2133
"353880 PIRAJU";183
"353890 PIRAJUI";110
"353900 PIRANGI";38
"353930 PIRASSUNUNGA";189
"353940 PIRATININGA";21
"353950 PITANGUEIRAS";130
"353980 POA";51
"354000 POMPEIA";52
"354020 PONTAL";111
"354040 POPULINA";11
"354060 PORTO FELIZ";266
"354070 PORTO FERREIRA";235
"354080 POTIRENDABA";31
"354100 PRAIA GRANDE";701
"354120 PRESIDENTE BERNARDES";91
"354130 PRESIDENTE EPITACIO";249
"354140 PRESIDENTE PRUDENTE";2917
"354150 PRESIDENTE VENCESLAU";207
"354160 PROMISSAO";258
"354190 QUELUZ";12
"354220 RANCHARIA";289
"354240 REGENTE FEIJO";29
"354260 REGISTRO";351
"354290 RIBEIRAO BONITO";31
"354300 RIBEIRAO BRANCO";54
"354330 RIBEIRAO PIRES";160
"354340 RIBEIRAO PRETO";6406
"354380 RINOPOLIS";30
"354390 RIO CLARO";780
"354400 RIO DAS PEDRAS";90
"354420 RIOLANDIA";4
"354425 ROSANA";300
"354490 SALES OLIVEIRA";19
"354500 SALESOPOLIS";13
"354520 SALTO";319
"354530 SALTO DE PIRAPORA";260
"354540 SALTO GRANDE";71
"354560 SANTA ADELIA";14
"354580 SANTA BARBARA D'OESTE";754
"354630 SANTA CRUZ DAS PALMEIRAS";130
"354640 SANTA CRUZ DO RIO PARDO";304
"354660 SANTA FE DO SUL";229
"354680 SANTA ISABEL";200
"354730 SANTANA DE PARNAIBA";117
"354750 SANTA RITA DO PASSA QUATRO";306
"354760 SANTA ROSA DE VITERBO";58
"354770 SANTO ANASTACIO";165
"354780 SANTO ANDRE";3358
"354790 SANTO ANTONIO DA ALEGRIA";10
"354850 SANTOS";2369
"354860 SAO BENTO DO SAPUCAI";74
"354870 SAO BERNARDO DO CAMPO";2996
"354880 SAO CAETANO DO SUL";867
"354890 SAO CARLOS";1114
"354910 SAO JOAO DA BOA VISTA";544
"354940 SAO JOAQUIM DA BARRA";267
"354970 SAO JOSE DO RIO PARDO";411
"354980 SAO JOSE DO RIO PRETO";5940
"354990 SAO JOSE DOS CAMPOS";3495
"355000 SAO LUIS DO PARAITINGA";23
"355010 SAO MANUEL";119
"355020 SAO MIGUEL ARCANJO";119
"355030 SAO PAULO";57626
"355040 SAO PEDRO";214
"355060 SAO ROQUE";325
"355070 SAO SEBASTIAO";593
"355080 SAO SEBASTIAO DA GRAMA";79
"355090 SAO SIMAO";47
"355100 SAO VICENTE";703
"355150 SERRANA";81
"355160 SERRA NEGRA";119
"355170 SERTAOZINHO";573
"355200 SILVEIRAS";5
"355210 SOCORRO";170
"355220 SOROCABA";3301
"355230 SUD MENNUCCI";29
"355240 SUMARE";1326
"355250 SUZANO";403
"355260 TABAPUA";39
"355270 TABATINGA";51
"355280 TABOAO DA SERRA";2199
"355300 TAGUAI";49
"355330 TAMBAU";83
"355340 TANABI";139
"355360 TAPIRATIBA";15
"355370 TAQUARITINGA";325
"355380 TAQUARITUBA";130
"355400 TATUI";399
"355410 TAUBATE";1808
"355430 TEODORO SAMPAIO";197
"355440 TERRA ROXA";23
"355450 TIETE";183
"355470 TORRINHA";11
"355500 TUPA";774
"355510 TUPI PAULISTA";127
"355540 UBATUBA";364
"355580 URANIA";23
"355600 URUPES";43
"355620 VALINHOS";320
"355630 VALPARAISO";27
"355640 VARGEM GRANDE DO SUL";196
"355650 VARZEA PAULISTA";61
"355670 VINHEDO";357
"355680 VIRADOURO";74
"355700 VOTORANTIM";273
"355710 VOTUPORANGA";721
"355720 CHAVANTES";90
"410010 ABATIA";10
"410050 ALTONIA";52
"410060 ALTO PARANA";56
"410080 ALVORADA DO SUL";17
"410090 AMAPORA";4
"410100 AMPERE";147
"410110 ANDIRA";77
"410120 ANTONINA";30
"410140 APUCARANA";1100
"410150 ARAPONGAS";1900
"410170 ARARUNA";53
"410180 ARAUCARIA";515
"410190 ASSAI";40
"410200 ASSIS CHATEAUBRIAND";171
"410210 ASTORGA";228
"410220 ATALAIA";9
"410240 BANDEIRANTES";278
"410250 BARBOSA FERRAZ";70
"410280 BELA VISTA DO PARAISO";46
"410290 BITURUNA";82
"410305 BOA VISTA DA APARECIDA";28
"410310 BOCAIUVA DO SUL";10
"410330 BORRAZOPOLIS";22
"410360 CAMBARA";60
"410370 CAMBE";308
"410390 CAMPINA DA LAGOA";101
"410400 CAMPINA GRANDE DO SUL";3144
"410420 CAMPO LARGO";7265
"410430 CAMPO MOURAO";1076
"410440 CANDIDO DE ABREU";49
"410442 CANDOI";84
"410450 CAPANEMA";85
"410460 CAPITAO LEONIDAS MARQUES";62
"410480 CASCAVEL";3510
"410490 CASTRO";278
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";23
"410530 CEU AZUL";44
"410540 CHOPINZINHO";173
"410550 CIANORTE";617
"410560 CIDADE GAUCHA";50
"410570 CLEVELANDIA";87
"410580 COLOMBO";304
"410590 COLORADO";356
"410620 CONTENDA";24
"410630 CORBELIA";165
"410640 CORNELIO PROCOPIO";629
"410650 CORONEL VIVIDA";142
"410660 CRUZEIRO DO OESTE";91
"410670 CRUZEIRO DO SUL";6
"410680 CRUZ MACHADO";58
"410690 CURITIBA";14635
"410700 CURIUVA";12
"410710 DIAMANTE DO NORTE";14
"410715 DIAMANTE D'OESTE";13
"410720 DOIS VIZINHOS";295
"410750 ENGENHEIRO BELTRAO";98
"410753 ENTRE RIOS DO OESTE";38
"410760 FAXINAL";62
"410775 FIGUEIRA";26
"410790 FLORESTA";24
"410800 FLORESTOPOLIS";24
"410820 FORMOSA DO OESTE";48
"410830 FOZ DO IGUACU";1584
"410840 FRANCISCO BELTRAO";1395
"410860 GOIOERE";219
"410870 GRANDES RIOS";25
"410880 GUAIRA";170
"410890 GUAIRACA";11
"410930 GUARANIACU";145
"410940 GUARAPUAVA";1358
"410950 GUARAQUECABA";30
"410960 GUARATUBA";100
"410970 IBAITI";108
"410975 IBEMA";25
"410980 IBIPORA";292
"411030 INAJA";6
"411040 INDIANOPOLIS";18
"411060 IPORA";52
"411070 IRATI";499
"411080 IRETAMA";48
"411090 ITAGUAJE";15
"411110 ITAMBE";8
"411125 ITAPERUCU";109
"411130 ITAUNA DO SUL";14
"411140 IVAI";64
"411150 IVAIPORA";519
"411160 IVATUBA";11
"411170 JABOTI";18
"411180 JACAREZINHO";377
"411190 JAGUAPITA";34
"411200 JAGUARIAIVA";167
"411210 JANDAIA DO SUL";449
"411240 JAPURA";38
"411250 JARDIM ALEGRE";54
"411270 JATAIZINHO";69
"411275 JESUITAS";40
"411280 JOAQUIM TAVORA";52
"411295 JURANDA";12
"411310 KALORE";13
"411320 LAPA";186
"411330 LARANJEIRAS DO SUL";386
"411345 LINDOESTE";10
"411350 LOANDA";157
"411370 LONDRINA";5173
"411375 LUNARDELLI";31
"411380 LUPIONOPOLIS";7
"411390 MALLET";58
"411410 MANDAGUACU";127
"411420 MANDAGUARI";170
"411430 MANDIRITUBA";29
"411440 MANGUEIRINHA";92
"411450 MANOEL RIBAS";30
"411460 MARECHAL CANDIDO RONDON";139
"411500 MARILENA";28
"411520 MARINGA";3528
"411540 MARMELEIRO";106
"411550 MARUMBI";10
"411560 MATELANDIA";149
"411570 MATINHOS";34
"411580 MEDIANEIRA";250
"411600 MIRASELVA";2
"411605 MISSAL";70
"411620 MORRETES";38
"411670 NOVA AURORA";233
"411680 NOVA CANTU";42
"411690 NOVA ESPERANCA";61
"411695 NOVA ESPERANCA DO SUDOESTE";15
"411700 NOVA FATIMA";29
"411710 NOVA LONDRINA";37
"411722 NOVA SANTA ROSA";19
"411727 NOVA TEBAS";59
"411740 OURIZONA";8
"411750 PAICANDU";44
"411760 PALMAS";325
"411770 PALMEIRA";125
"411790 PALOTINA";102
"411800 PARAISO DO NORTE";68
"411820 PARANAGUA";748
"411840 PARANAVAI";863
"411845 PATO BRAGADO";14
"411850 PATO BRANCO";1299
"411870 PAULO FRONTIN";15
"411890 PEROLA";18
"411910 PIEN";110
"411915 PINHAIS";532
"411920 PINHALAO";36
"411930 PINHAO";144
"411950 PIRAQUARA";576
"411960 PITANGA";333
"411970 PLANALTINA DO PARANA";21
"411980 PLANALTO";95
"411990 PONTA GROSSA";2625
"412000 PORECATU";7
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";7
"412035 PRANCHITA";93
"412040 PRESIDENTE CASTELO BRANCO";3
"412050 PRIMEIRO DE MAIO";4
"412060 PRUDENTOPOLIS";328
"412090 QUEDAS DO IGUACU";148
"412100 QUERENCIA DO NORTE";37
"412120 QUITANDINHA";61
"412150 REBOUCAS";67
"412170 RESERVA";128
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";97
"412200 RIO AZUL";71
"412220 RIO BRANCO DO SUL";78
"412230 RIO NEGRO";95
"412240 ROLANDIA";571
"412250 RONCADOR";57
"412260 RONDON";44
"412265 ROSARIO DO IVAI";41
"412290 SALTO DO ITARARE";3
"412300 SALTO DO LONTRA";63
"412350 SANTA HELENA";61
"412370 SANTA ISABEL DO IVAI";52
"412380 SANTA IZABEL DO OESTE";28
"412385 SANTA MARIA DO OESTE";24
"412390 SANTA MARIANA";194
"412400 SANTANA DO ITARARE";14
"412410 SANTO ANTONIO DA PLATINA";604
"412420 SANTO ANTONIO DO CAIUA";10
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";17
"412470 SAO JERONIMO DA SERRA";10
"412490 SAO JOAO DO CAIUA";3
"412500 SAO JOAO DO IVAI";43
"412510 SAO JOAO DO TRIUNFO";35
"412520 SAO JORGE D'OESTE";42
"412535 SAO JORGE DO PATROCINIO";46
"412540 SAO JOSE DA BOA VISTA";16
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";992
"412560 SAO MATEUS DO SUL";175
"412580 SAO PEDRO DO IVAI";25
"412625 SARANDI";727
"412640 SERTANEJA";1
"412650 SERTANOPOLIS";16
"412660 SIQUEIRA CAMPOS";71
"412667 TAMARANA";18
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";32
"412710 TELEMACO BORBA";534
"412720 TERRA BOA";98
"412730 TERRA RICA";50
"412750 TIBAGI";40
"412770 TOLEDO";706
"412780 TOMAZINA";50
"412785 TRES BARRAS DO PARANA";40
"412790 TUNEIRAS DO OESTE";21
"412795 TUPASSI";2
"412796 TURVO";84
"412800 UBIRATA";174
"412810 UMUARAMA";1531
"412820 UNIAO DA VITORIA";487
"412850 WENCESLAU BRAZ";32
"412855 VERA CRUZ DO OESTE";25
"412860 VERE";36
"420010 ABELARDO LUZ";143
"420020 AGROLANDIA";28
"420040 AGUA DOCE";57
"420070 ALFREDO WAGNER";60
"420090 ANGELINA";48
"420100 ANITA GARIBALDI";142
"420110 ANITAPOLIS";48
"420140 ARARANGUA";756
"420150 ARMAZEM";36
"420160 ARROIO TRINTA";78
"420200 BALNEARIO CAMBORIU";729
"420230 BIGUACU";86
"420240 BLUMENAU";2568
"420260 BOM RETIRO";49
"420280 BRACO DO NORTE";290
"420290 BRUSQUE";711
"420300 CACADOR";518
"420310 CAIBI";35
"420320 CAMBORIU";142
"420330 CAMPO ALEGRE";41
"420340 CAMPO BELO DO SUL";46
"420350 CAMPO ERE";64
"420360 CAMPOS NOVOS";243
"420370 CANELINHA";20
"420380 CANOINHAS";227
"420390 CAPINZAL";116
"420410 CAXAMBU DO SUL";102
"420420 CHAPECO";1731
"420430 CONCORDIA";562
"420440 CORONEL FREITAS";62
"420455 CORREIA PINTO";6
"420460 CRICIUMA";1427
"420470 CUNHA PORA";54
"420480 CURITIBANOS";592
"420490 DESCANSO";45
"420500 DIONISIO CERQUEIRA";170
"420530 FAXINAL DOS GUEDES";79
"420540 FLORIANOPOLIS";4483
"420550 FRAIBURGO";252
"420590 GASPAR";267
"420640 GUARACIABA";70
"420650 GUARAMIRIM";148
"420660 GUARUJA DO SUL";77
"420680 IBICARE";28
"420690 IBIRAMA";268
"420700 ICARA";309
"420730 IMBITUBA";264
"420740 IMBUIA";1
"420750 INDAIAL";273
"420760 IPIRA";25
"420765 IPORA DO OESTE";78
"420770 IPUMIRIM";15
"420780 IRANI";81
"420790 IRINEOPOLIS";29
"420800 ITA";42
"420810 ITAIOPOLIS";42
"420820 ITAJAI";1252
"420830 ITAPEMA";72
"420840 ITAPIRANGA";217
"420850 ITUPORANGA";202
"420870 JACINTO MACHADO";37
"420880 JAGUARUNA";61
"420890 JARAGUA DO SUL";1173
"420900 JOACABA";849
"420910 JOINVILLE";3781
"420930 LAGES";1553
"420940 LAGUNA";219
"420960 LAURO MULLER";51
"420970 LEBON REGIS";103
"420985 LINDOIA DO SUL";49
"421000 LUIZ ALVES";57
"421003 LUZERNA";104
"421010 MAFRA";587
"421030 MAJOR VIEIRA";129
"421050 MARAVILHA";229
"421080 MELEIRO";65
"421090 MODELO";44
"421100 MONDAI";48
"421110 MONTE CASTELO";77
"421120 MORRO DA FUMACA";236
"421130 NAVEGANTES";181
"421140 NOVA ERECHIM";33
"421150 NOVA TRENTO";57
"421160 NOVA VENEZA";79
"421170 ORLEANS";126
"421175 OTACILIO COSTA";49
"421200 PALMA SOLA";199
"421210 PALMITOS";184
"421220 PAPANDUVA";167
"421250 PENHA";174
"421260 PERITIBA";31
"421270 PETROLANDIA";17
"421290 PINHALZINHO";124
"421320 POMERODE";231
"421340 PONTE SERRADA";237
"421360 PORTO UNIAO";390
"421370 POUSO REDONDO";57
"421380 PRAIA GRANDE";203
"421400 PRESIDENTE GETULIO";60
"421420 QUILOMBO";107
"421450 RIO DO CAMPO";48
"421470 RIO DOS CEDROS";32
"421480 RIO DO SUL";768
"421490 RIO FORTUNA";27
"421500 RIO NEGRINHO";177
"421530 SALETE";35
"421540 SALTO VELOSO";19
"421550 SANTA CECILIA";194
"421570 SANTO AMARO DA IMPERATRIZ";124
"421580 SAO BENTO DO SUL";420
"421590 SAO BONIFACIO";40
"421600 SAO CARLOS";192
"421620 SAO FRANCISCO DO SUL";106
"421625 SAO JOAO DO OESTE";43
"421630 SAO JOAO BATISTA";95
"421650 SAO JOAQUIM";175
"421660 SAO JOSE";2368
"421670 SAO JOSE DO CEDRO";81
"421690 SAO LOURENCO DO OESTE";179
"421710 SAO MARTINHO";25
"421720 SAO MIGUEL DO OESTE";624
"421725 SAO PEDRO DE ALCANTARA";61
"421730 SAUDADES";93
"421750 SEARA";76
"421770 SOMBRIO";42
"421780 TAIO";96
"421800 TIJUCAS";77
"421810 TIMBE DO SUL";177
"421820 TIMBO";408
"421830 TRES BARRAS";149
"421840 TREZE DE MAIO";239
"421860 TROMBUDO CENTRAL";75
"421870 TUBARAO";1234
"421875 TUNAPOLIS";41
"421880 TURVO";82
"421890 URUBICI";23
"421900 URUSSANGA";233
"421910 VARGEAO";40
"421920 VIDAL RAMOS";17
"421930 VIDEIRA";441
"421935 VITOR MEIRELES";20
"421950 XANXERE";679
"421960 XAVANTINA";48
"421970 XAXIM";193
"430003 ACEGUA";60
"430010 AGUDO";154
"430020 AJURICABA";13
"430030 ALECRIM";33
"430040 ALEGRETE";448
"430050 ALPESTRE";53
"430060 ALVORADA";670
"430064 AMETISTA DO SUL";40
"430070 ANTA GORDA";24
"430080 ANTONIO PRADO";90
"430090 ARATIBA";54
"430100 ARROIO DO MEIO";189
"430120 ARROIO DO TIGRE";126
"430130 ARROIO GRANDE";66
"430140 ARVOREZINHA";72
"430150 AUGUSTO PESTANA";45
"430160 BAGE";590
"430165 BARAO";18
"430210 BENTO GONCALVES";706
"430220 BOA VISTA DO BURICA";41
"430235 BOM PRINCIPIO";41
"430240 BOM RETIRO DO SUL";63
"430245 BOQUEIRAO DO LEAO";44
"430270 BUTIA";4
"430280 CACAPAVA DO SUL";177
"430290 CACEQUI";50
"430300 CACHOEIRA DO SUL";764
"430310 CACHOEIRINHA";412
"430330 CAIBATE";32
"430340 CAICARA";24
"430350 CAMAQUA";471
"430360 CAMBARA DO SUL";22
"430370 CAMPINA DAS MISSOES";63
"430380 CAMPINAS DO SUL";12
"430390 CAMPO BOM";299
"430400 CAMPO NOVO";32
"430420 CANDELARIA";249
"430430 CANDIDO GODOI";58
"430440 CANELA";175
"430450 CANGUCU";174
"430460 CANOAS";2400
"430463 CAPAO DA CANOA";574
"430470 CARAZINHO";463
"430480 CARLOS BARBOSA";133
"430490 CASCA";27
"430510 CAXIAS DO SUL";2253
"430520 CERRO LARGO";70
"430530 CHAPADA";49
"430540 CHIAPETTA";34
"430570 CONDOR";46
"430580 CONSTANTINA";41
"430590 CORONEL BICACO";27
"430600 CRISSIUMAL";105
"430610 CRUZ ALTA";397
"430620 CRUZEIRO DO SUL";34
"430630 DAVID CANABARRO";35
"430640 DOIS IRMAOS";156
"430645 DOIS LAJEADOS";52
"430650 DOM FELICIANO";41
"430660 DOM PEDRITO";209
"430680 ENCANTADO";142
"430690 ENCRUZILHADA DO SUL";160
"430700 ERECHIM";587
"430750 ESPUMOSO";148
"430760 ESTANCIA VELHA";132
"430770 ESTEIO";494
"430780 ESTRELA";382
"430790 FARROUPILHA";311
"430800 FAXINAL DO SOTURNO";119
"430810 FELIZ";93
"430820 FLORES DA CUNHA";86
"430830 FONTOURA XAVIER";30
"430840 FORMIGUEIRO";17
"430845 FORTALEZA DOS VALOS";12
"430850 FREDERICO WESTPHALEN";242
"430860 GARIBALDI";145
"430870 GAURAMA";13
"430890 GETULIO VARGAS";135
"430900 GIRUA";86
"430910 GRAMADO";222
"430920 GRAVATAI";545
"430925 GUABIJU";5
"430940 GUAPORE";99
"430950 GUARANI DAS MISSOES";55
"430960 HORIZONTINA";116
"430970 HUMAITA";21
"431000 IBIRUBA";94
"431010 IGREJINHA";276
"431020 IJUI";740
"431050 IRAI";71
"431060 ITAQUI";228
"431075 IVORA";9
"431080 IVOTI";125
"431085 JABOTICABA";52
"431090 JACUTINGA";15
"431100 JAGUARAO";103
"431110 JAGUARI";72
"431112 JAQUIRANA";12
"431120 JULIO DE CASTILHOS";84
"431130 LAGOA VERMELHA";116
"431140 LAJEADO";740
"431150 LAVRAS DO SUL";23
"431180 MARAU";189
"431190 MARCELINO RAMOS";31
"431205 MARQUES DE SOUZA";66
"431210 MATA";16
"431220 MAXIMILIANO DE ALMEIDA";49
"431240 MONTENEGRO";590
"431250 MOSTARDAS";18
"431260 MUCUM";24
"431265 NAO-ME-TOQUE";54
"431270 NONOAI";177
"431290 NOVA BASSANO";46
"431300 NOVA BRESCIA";37
"431310 NOVA PALMA";70
"431320 NOVA PETROPOLIS";75
"431330 NOVA PRATA";213
"431340 NOVO HAMBURGO";1174
"431350 OSORIO";208
"431360 PAIM FILHO";35
"431365 PALMARES DO SUL";27
"431370 PALMEIRA DAS MISSOES";226
"431380 PALMITINHO";55
"431390 PANAMBI";157
"431400 PARAI";32
"431402 PARAISO DO SUL";28
"431405 PAROBE";421
"431410 PASSO FUNDO";3626
"431420 PEDRO OSORIO";37
"431430 PEJUCARA";8
"431440 PELOTAS";2009
"431447 PINHAL GRANDE";24
"431450 PINHEIRO MACHADO";24
"431460 PIRATINI";162
"431470 PLANALTO";82
"431480 PORTAO";116
"431490 PORTO ALEGRE";14622
"431500 PORTO LUCENA";39
"431510 PORTO XAVIER";55
"431515 PROGRESSO";73
"431520 PUTINGA";20
"431530 QUARAI";127
"431535 QUINZE DE NOVEMBRO";12
"431550 RESTINGA SECA";35
"431560 RIO GRANDE";1356
"431570 RIO PARDO";292
"431575 RIOZINHO";13
"431580 ROCA SALES";31
"431590 RODEIO BONITO";148
"431600 ROLANTE";107
"431610 RONDA ALTA";156
"431620 RONDINHA";27
"431630 ROQUE GONZALES";19
"431640 ROSARIO DO SUL";208
"431643 SALDANHA MARINHO";3
"431645 SALTO DO JACUI";41
"431650 SALVADOR DO SUL";70
"431660 SANANDUVA";184
"431670 SANTA BARBARA DO SUL";76
"431680 SANTA CRUZ DO SUL";989
"431690 SANTA MARIA";1252
