 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Out/2013
"Município";"AIH_aprovadas"
"260450 CHA GRANDE";75
"260460 CONDADO";10
"260470 CORRENTES";10
"260480 CORTES";82
"260490 CUMARU";13
"260500 CUPIRA";40
"260510 CUSTODIA";109
"260515 DORMENTES";67
"260520 ESCADA";42
"260530 EXU";42
"260540 FEIRA NOVA";7
"260545 FERNANDO DE NORONHA";1
"260560 FLORES";15
"260570 FLORESTA";102
"260580 FREI MIGUELINHO";2
"260590 GAMELEIRA";6
"260600 GARANHUNS";1142
"260610 GLORIA DO GOITA";23
"260620 GOIANA";131
"260630 GRANITO";8
"260640 GRAVATA";70
"260650 IATI";18
"260660 IBIMIRIM";24
"260670 IBIRAJUBA";9
"260680 IGARASSU";196
"260690 IGUARACY";3
"260700 INAJA";11
"260710 INGAZEIRA";2
"260720 IPOJUCA";54
"260730 IPUBI";40
"260740 ITACURUBA";4
"260750 ITAIBA";23
"260760 ILHA DE ITAMARACA";1
"260765 ITAMBE";17
"260770 ITAPETIM";26
"260780 ITAQUITINGA";2
"260790 JABOATAO DOS GUARARAPES";1695
"260795 JAQUEIRA";11
"260800 JATAUBA";39
"260805 JATOBA";20
"260810 JOAO ALFREDO";26
"260820 JOAQUIM NABUCO";1
"260830 JUPI";5
"260840 JUREMA";23
"260845 LAGOA DO CARRO";29
"260850 LAGOA DE ITAENGA";1
"260860 LAGOA DO OURO";11
"260870 LAGOA DOS GATOS";6
"260875 LAGOA GRANDE";31
"260880 LAJEDO";27
"260890 LIMOEIRO";389
"260900 MACAPARANA";75
"260910 MACHADOS";1
"260920 MARAIAL";1
"260930 MIRANDIBA";13
"260940 MORENO";129
"260950 NAZARE DA MATA";267
"260960 OLINDA";973
"260970 OROBO";71
"260980 OROCO";35
"260990 OURICURI";366
"261000 PALMARES";1321
"261020 PANELAS";41
"261040 PARNAMIRIM";17
"261050 PASSIRA";13
"261060 PAUDALHO";83
"261070 PAULISTA";1498
"261080 PEDRA";22
"261090 PESQUEIRA";300
"261100 PETROLANDIA";211
"261110 PETROLINA";1890
"261120 POCAO";1
"261130 POMBOS";12
"261150 QUIPAPA";29
"261160 RECIFE";22980
"261170 RIACHO DAS ALMAS";36
"261180 RIBEIRAO";18
"261190 RIO FORMOSO";15
"261200 SAIRE";10
"261220 SALGUEIRO";828
"261230 SALOA";22
"261240 SANHARO";43
"261245 SANTA CRUZ";20
"261247 SANTA CRUZ DA BAIXA VERDE";19
"261250 SANTA CRUZ DO CAPIBARIBE";158
"261260 SANTA MARIA DA BOA VISTA";69
"261280 SANTA TEREZINHA";3
"261290 SAO BENEDITO DO SUL";7
"261300 SAO BENTO DO UNA";64
"261310 SAO CAITANO";59
"261320 SAO JOAO";36
"261330 SAO JOAQUIM DO MONTE";12
"261350 SAO JOSE DO BELMONTE";73
"261360 SAO JOSE DO EGITO";101
"261370 SAO LOURENCO DA MATA";235
"261380 SAO VICENTE FERRER";28
"261390 SERRA TALHADA";903
"261400 SERRITA";20
"261410 SERTANIA";2
"261420 SIRINHAEM";27
"261430 MOREILANDIA";1
"261440 SOLIDAO";1
"261450 SURUBIM";361
"261460 TABIRA";8
"261480 TACARATU";24
"261485 TAMANDARE";13
"261500 TAQUARITINGA DO NORTE";37
"261510 TEREZINHA";8
"261520 TERRA NOVA";7
"261530 TIMBAUBA";55
"261540 TORITAMA";25
"261560 TRINDADE";49
"261570 TRIUNFO";40
"261580 TUPANATINGA";10
"261590 TUPARETAMA";39
"261600 VENTUROSA";23
"261610 VERDEJANTE";5
"261620 VERTENTES";108
"261630 VICENCIA";58
"261640 VITORIA DE SANTO ANTAO";1409
"270020 ANADIA";1
"270030 ARAPIRACA";2338
"270040 ATALAIA";18
"270070 BATALHA";119
"270100 BOCA DA MATA";29
"270120 CACIMBINHAS";2
"270130 CAJUEIRO";25
"270140 CAMPO ALEGRE";40
"270170 CAPELA";23
"270210 COLONIA LEOPOLDINA";24
"270230 CORURIPE";332
"270235 CRAIBAS";4
"270240 DELMIRO GOUVEIA";177
"270280 FLEXEIRAS";13
"270290 GIRAU DO PONCIANO";5
"270300 IBATEGUARA";9
"270310 IGACI";31
"270380 JOAQUIM GOMES";27
"270400 JUNQUEIRO";57
"270410 LAGOA DA CANOA";4
"270420 LIMOEIRO DE ANADIA";13
"270430 MACEIO";8754
"270440 MAJOR ISIDORO";7
"270450 MARAGOGI";21
"270470 MARECHAL DEODORO";23
"270500 MATA GRANDE";113
"270510 MATRIZ DE CAMARAGIBE";16
"270550 MURICI";47
"270570 OLHO D'AGUA DAS FLORES";34
"270630 PALMEIRA DOS INDIOS";647
"270640 PAO DE ACUCAR";105
"270660 PAULO JACINTO";4
"270670 PENEDO";351
"270680 PIACABUCU";2
"270690 PILAR";52
"270730 PORTO CALVO";40
"270760 QUEBRANGULO";38
"270770 RIO LARGO";32
"270800 SANTANA DO IPANEMA";956
"270830 SAO JOSE DA LAJE";36
"270840 SAO JOSE DA TAPERA";7
"270850 SAO LUIS DO QUITUNDE";35
"270860 SAO MIGUEL DOS CAMPOS";748
"270880 SAO SEBASTIAO";17
"270915 TEOTONIO VILELA";58
"270920 TRAIPU";3
"270930 UNIAO DOS PALMARES";314
"270940 VICOSA";87
"280020 AQUIDABA";103
"280030 ARACAJU";4126
"280130 CAPELA";211
"280210 ESTANCIA";706
"280290 ITABAIANA";558
"280340 JAPOATA";44
"280350 LAGARTO";590
"280440 NEOPOLIS";23
"280450 NOSSA SENHORA DA GLORIA";140
"280480 NOSSA SENHORA DO SOCORRO";289
"280570 PROPRIA";138
"280590 RIACHUELO";142
"290040 AGUA FRIA";41
"290060 AIQUARA";29
"290070 ALAGOINHAS";561
"290080 ALCOBACA";113
"290100 AMARGOSA";152
"290110 AMELIA RODRIGUES";17
"290115 AMERICA DOURADA";78
"290120 ANAGE";73
"290130 ANDARAI";89
"290150 ANGUERA";19
"290160 ANTAS";518
"290200 ARACATU";113
"290210 ARACI";57
"290240 AURELINO LEAL";99
"290250 BAIANOPOLIS";94
"290260 BAIXA GRANDE";85
"290270 BARRA";631
"290280 BARRA DA ESTIVA";465
"290290 BARRA DO CHOCA";78
"290300 BARRA DO MENDES";74
"290320 BARREIRAS";1126
"290323 BARRO ALTO";81
"290327 BARROCAS";43
"290330 BARRO PRETO";25
"290340 BELMONTE";119
"290350 BELO CAMPO";42
"290360 BIRITINGA";21
"290380 BOA VISTA DO TUPIM";35
"290390 BOM JESUS DA LAPA";165
"290395 BOM JESUS DA SERRA";71
"290400 BONINAL";30
"290405 BONITO";56
"290410 BOQUIRA";131
"290420 BOTUPORA";147
"290430 BREJOES";58
"290460 BRUMADO";315
"290480 CAATIBA";37
"290490 CACHOEIRA";195
"290500 CACULE";160
"290510 CAEM";130
"290520 CAETITE";342
"290530 CAFARNAUM";83
"290550 CALDEIRAO GRANDE";99
"290560 CAMACAN";179
"290570 CAMACARI";398
"290590 CAMPO ALEGRE DE LOURDES";313
"290600 CAMPO FORMOSO";349
"290610 CANAPOLIS";50
"290620 CANARANA";65
"290630 CANAVIEIRAS";99
"290650 CANDEIAS";169
"290660 CANDIBA";64
"290670 CANDIDO SALES";74
"290680 CANSANCAO";140
"290682 CANUDOS";107
"290685 CAPELA DO ALTO ALEGRE";31
"290687 CAPIM GROSSO";109
"290690 CARAVELAS";60
"290710 CARINHANHA";125
"290720 CASA NOVA";117
"290730 CASTRO ALVES";199
"290750 CATU";110
"290755 CATURAMA";5
"290760 CENTRAL";95
"290780 CICERO DANTAS";129
"290790 CIPO";35
"290800 COARACI";50
"290810 COCOS";129
"290830 CONCEICAO DO ALMEIDA";24
"290840 CONCEICAO DO COITE";311
"290850 CONCEICAO DO JACUIPE";3
"290860 CONDE";6
"290870 CONDEUBA";51
"290900 CORDEIROS";24
"290910 CORIBE";139
"290930 CORRENTINA";88
"290950 CRAVOLANDIA";48
"290960 CRISOPOLIS";43
"290980 CRUZ DAS ALMAS";94
"291005 DIAS D'AVILA";107
"291030 ELISIO MEDRADO";29
"291040 ENCRUZILHADA";176
"291050 ENTRE RIOS";105
"291060 ESPLANADA";217
"291070 EUCLIDES DA CUNHA";189
"291072 EUNAPOLIS";588
"291080 FEIRA DE SANTANA";3578
"291085 FILADELFIA";107
"291110 FORMOSA DO RIO PRETO";39
"291120 GANDU";216
"291130 GENTIO DO OURO";66
"291150 GONGOGI";10
"291170 GUANAMBI";613
"291180 GUARATINGA";195
"291190 IACU";109
"291200 IBIASSUCE";133
"291210 IBICARAI";34
"291230 IBICUI";94
"291240 IBIPEBA";82
"291270 IBIRAPITANGA";186
"291290 IBIRATAIA";368
"291300 IBITIARA";188
"291310 IBITITA";117
"291320 IBOTIRAMA";240
"291330 ICHU";51
"291340 IGAPORA";94
"291350 IGUAI";236
"291360 ILHEUS";1213
"291370 INHAMBUPE";63
"291380 IPECAETA";8
"291390 IPIAU";409
"291400 IPIRA";25
"291410 IPUPIARA";30
"291420 IRAJUBA";64
"291430 IRAMAIA";95
"291440 IRAQUARA";205
"291450 IRARA";65
"291460 IRECE";615
"291465 ITABELA";170
"291470 ITABERABA";406
"291480 ITABUNA";2118
"291500 ITAETE";52
"291510 ITAGI";37
"291520 ITAGIBA";110
"291535 ITAGUACU DA BAHIA";27
"291540 ITAJU DO COLONIA";43
"291550 ITAJUIPE";124
"291560 ITAMARAJU";355
"291570 ITAMARI";116
"291580 ITAMBE";204
"291600 ITANHEM";167
"291610 ITAPARICA";265
"291640 ITAPETINGA";216
"291650 ITAPICURU";18
"291670 ITAQUARA";45
"291680 ITARANTIM";49
"291685 ITATIM";98
"291690 ITIRUCU";156
"291700 ITIUBA";256
"291710 ITORORO";116
"291730 ITUBERA";199
"291735 JABORANDI";75
"291740 JACARACI";39
"291750 JACOBINA";232
"291760 JAGUAQUARA";377
"291770 JAGUARARI";106
"291800 JEQUIE";1419
"291810 JEREMOABO";38
"291820 JIQUIRICA";91
"291835 JOAO DOURADO";144
"291840 JUAZEIRO";1831
"291850 JUSSARA";84
"291855 JUSSARI";54
"291860 JUSSIAPE";28
"291880 LAJE";45
"291905 LAJEDO DO TABOCAL";72
"291915 LAPAO";103
"291920 LAURO DE FREITAS";558
"291930 LENCOIS";29
"291940 LICINIO DE ALMEIDA";37
"291950 LIVRAMENTO DE NOSSA SENHORA";180
"291955 LUIS EDUARDO MAGALHAES";315
"291960 MACAJUBA";34
"291970 MACARANI";42
"291980 MACAUBAS";240
"291992 MADRE DE DEUS";91
"292000 MAIQUINIQUE";43
"292010 MAIRI";118
"292020 MALHADA";65
"292050 MARACAS";205
"292080 MARCIONILIO SOUZA";27
"292100 MATA DE SAO JOAO";145
"292105 MATINA";65
"292110 MEDEIROS NETO";157
"292120 MIGUEL CALMON";392
"292130 MILAGRES";64
"292150 MONTE SANTO";241
"292170 MORRO DO CHAPEU";185
"292180 MORTUGABA";42
"292190 MUCUGE";99
"292200 MUCURI";176
"292205 MULUNGU DO MORRO";86
"292210 MUNDO NOVO";137
"292230 MURITIBA";108
"292240 MUTUIPE";415
"292250 NAZARE";107
"292265 NORDESTINA";57
"292270 NOVA CANAA";104
"292273 NOVA FATIMA";55
"292290 NOVA SOURE";31
"292300 NOVA VICOSA";189
"292310 OLINDINA";105
"292330 OURICANGAS";24
"292340 PALMAS DE MONTE ALTO";138
"292360 PARAMIRIM";301
"292370 PARATINGA";191
"292390 PAU BRASIL";33
"292400 PAULO AFONSO";474
"292405 PE DE SERRA";21
"292430 PIATA";117
"292440 PILAO ARCADO";62
"292450 PINDAI";79
"292460 PINDOBACU";245
"292490 PLANALTINO";41
"292500 PLANALTO";72
"292510 POCOES";138
"292520 POJUCA";233
"292525 PONTO NOVO";117
"292530 PORTO SEGURO";696
"292540 POTIRAGUA";12
"292550 PRADO";59
"292560 PRESIDENTE DUTRA";87
"292575 PRESIDENTE TANCREDO NEVES";40
"292580 QUEIMADAS";160
"292590 QUIJINGUE";23
"292595 RAFAEL JAMBEIRO";26
"292600 REMANSO";487
"292610 RETIROLANDIA";67
"292620 RIACHAO DAS NEVES";79
"292630 RIACHAO DO JACUIPE";309
"292640 RIACHO DE SANTANA";145
"292650 RIBEIRA DO AMPARO";9
"292660 RIBEIRA DO POMBAL";340
"292670 RIO DE CONTAS";10
"292690 RIO DO PIRES";71
"292700 RIO REAL";57
"292720 RUY BARBOSA";305
"292730 SALINAS DA MARGARIDA";13
"292740 SALVADOR";18983
"292750 SANTA BARBARA";6
"292770 SANTA CRUZ CABRALIA";14
"292790 SANTA INES";63
"292800 SANTALUZ";267
"292810 SANTA MARIA DA VITORIA";95
"292820 SANTANA";155
"292830 SANTANOPOLIS";24
"292840 SANTA RITA DE CASSIA";154
"292850 SANTA TERESINHA";22
"292860 SANTO AMARO";295
"292870 SANTO ANTONIO DE JESUS";860
"292880 SANTO ESTEVAO";48
"292890 SAO DESIDERIO";141
"292895 SAO DOMINGOS";76
"292900 SAO FELIX";485
"292905 SAO FELIX DO CORIBE";91
"292910 SAO FELIPE";18
"292925 SAO GABRIEL";121
"292930 SAO GONCALO DOS CAMPOS";104
"292940 SAO MIGUEL DAS MATAS";173
"292950 SAO SEBASTIAO DO PASSE";23
"292960 SAPEACU";111
"292970 SATIRO DIAS";12
"292980 SAUDE";136
"292990 SEABRA";425
"293000 SEBASTIAO LARANJEIRAS";39
"293010 SENHOR DO BONFIM";463
"293015 SERRA DO RAMALHO";168
"293020 SENTO SE";80
"293030 SERRA DOURADA";236
"293040 SERRA PRETA";12
"293050 SERRINHA";232
"293060 SERROLANDIA";56
"293070 SIMOES FILHO";288
"293075 SITIO DO MATO";30
"293080 SOUTO SOARES";58
"293090 TABOCAS DO BREJO VELHO";59
"293105 TANQUE NOVO";136
"293110 TANQUINHO";20
"293120 TAPEROA";86
"293130 TAPIRAMUTA";95
"293135 TEIXEIRA DE FREITAS";973
"293150 TEOFILANDIA";21
"293160 TEOLANDIA";82
"293190 TUCANO";118
"293200 UAUA";141
"293210 UBAIRA";203
"293220 UBAITABA";92
"293230 UBATA";73
"293240 UIBAI";51
"293250 UNA";190
"293260 URANDI";101
"293280 UTINGA";35
"293290 VALENCA";836
"293300 VALENTE";340
"293305 VARZEA DA ROCA";69
"293310 VARZEA DO POCO";67
"293315 VARZEA NOVA";108
"293325 VEREDA";25
"293330 VITORIA DA CONQUISTA";2557
"293340 WAGNER";203
"293345 WANDERLEY";84
"293350 WENCESLAU GUIMARAES";207
"293360 XIQUE-XIQUE";627
"310010 ABADIA DOS DOURADOS";16
"310020 ABAETE";111
"310030 ABRE CAMPO";98
"310060 AGUA BOA";89
"310090 AGUAS FORMOSAS";128
"310100 AGUAS VERMELHAS";87
"310110 AIMORES";135
"310120 AIURUOCA";65
"310130 ALAGOA";9
"310150 ALEM PARAIBA";178
"310160 ALFENAS";943
"310170 ALMENARA";399
"310190 ALPINOPOLIS";84
"310200 ALTEROSA";56
"310210 ALTO RIO DOCE";26
"310230 ALVINOPOLIS";62
"310260 ANDRADAS";246
"310270 CACHOEIRA DE PAJEU";29
"310280 ANDRELANDIA";52
"310290 ANTONIO CARLOS";12
"310340 ARACUAI";397
"310350 ARAGUARI";488
"310375 ARAPORA";30
"310400 ARAXA";561
"310420 ARCOS";129
"310430 AREADO";25
"310450 ARINOS";71
"310460 ASTOLFO DUTRA";53
"310470 ATALEIA";37
"310490 BAEPENDI";193
"310510 BAMBUI";230
"310540 BARAO DE COCAIS";77
"310560 BARBACENA";1292
"310590 BARROSO";127
"310620 BELO HORIZONTE";20709
"310640 BELO VALE";45
"310650 BERILO";65
"310670 BETIM";1405
"310690 BICAS";76
"310710 BOA ESPERANCA";161
"310730 BOCAIUVA";275
"310740 BOM DESPACHO";284
"310750 BOM JARDIM DE MINAS";23
"310780 BOM JESUS DO GALHO";54
"310800 BOM SUCESSO";47
"310830 BORDA DA MATA";29
"310840 BOTELHOS";30
"310860 BRASILIA DE MINAS";478
"310890 BRAZOPOLIS";44
"310900 BRUMADINHO";89
"310910 BUENO BRANDAO";57
"310930 BURITIS";95
"310940 BURITIZEIRO";62
"310950 CABO VERDE";67
"310990 CAETANOPOLIS";143
"311000 CAETE";170
"311030 CALDAS";77
"311050 CAMANDUCAIA";93
"311060 CAMBUI";229
"311070 CAMBUQUIRA";56
"311090 CAMPANHA";47
"311100 CAMPESTRE";121
"311110 CAMPINA VERDE";110
"311120 CAMPO BELO";354
"311130 CAMPO DO MEIO";17
"311150 CAMPOS ALTOS";78
"311160 CAMPOS GERAIS";138
"311180 CANAPOLIS";48
"311200 CANDEIAS";58
"311230 CAPELINHA";266
"311260 CAPINOPOLIS";23
"311280 CAPITOLIO";23
"311300 CARAI";89
"311320 CARANDAI";74
"311330 CARANGOLA";663
"311340 CARATINGA";448
"311360 CAREACU";28
"311370 CARLOS CHAGAS";98
"311390 CARMO DA CACHOEIRA";51
"311410 CARMO DE MINAS";32
"311430 CARMO DO PARANAIBA";93
"311440 CARMO DO RIO CLARO";62
"311450 CARMOPOLIS DE MINAS";56
"311460 CARRANCAS";15
"311510 CASSIA";207
"311530 CATAGUASES";404
"311550 CAXAMBU";101
"311570 CENTRAL DE MINAS";31
"311630 CIPOTANEA";13
"311660 CLAUDIO";133
"311680 COLUNA";42
"311710 CONCEICAO DA APARECIDA";44
"311730 CONCEICAO DAS ALAGOAS";80
"311740 CONCEICAO DE IPANEMA";23
"311750 CONCEICAO DO MATO DENTRO";68
"311770 CONCEICAO DO RIO VERDE";45
"311800 CONGONHAS";188
"311820 CONQUISTA";14
"311830 CONSELHEIRO LAFAIETE";674
"311840 CONSELHEIRO PENA";96
"311860 CONTAGEM";1237
"311880 CORACAO DE JESUS";149
"311930 COROMANDEL";137
"311940 CORONEL FABRICIANO";137
"312020 CRISTAIS";29
"312050 CRISTINA";56
"312080 CRUZILIA";116
"312090 CURVELO";562
"312100 DATAS";11
"312120 DELFINOPOLIS";33
"312160 DIAMANTINA";538
"312180 DIONISIO";8
"312200 DIVINO";105
"312210 DIVINO DAS LARANJEIRAS";18
"312230 DIVINOPOLIS";832
"312245 DIVISOPOLIS";48
"312260 DOM JOAQUIM";13
"312270 DOM SILVERIO";22
"312320 DORES DO INDAIA";70
"312360 ELOI MENDES";135
"312390 ENTRE RIOS DE MINAS";99
"312400 ERVALIA";46
"312410 ESMERALDAS";167
"312420 ESPERA FELIZ";93
"312430 ESPINOSA";159
"312450 ESTIVA";17
"312470 ESTRELA DO INDAIA";21
"312490 EUGENOPOLIS";58
"312510 EXTREMA";231
"312560 FELISBURGO";84
"312590 FERROS";22
"312595 FERVEDOURO";18
"312610 FORMIGA";343
"312670 FRANCISCO SA";124
"312690 FREI INOCENCIO";13
"312710 FRUTAL";270
"312730 GALILEIA";25
"312760 GOUVEIA";36
"312770 GOVERNADOR VALADARES";1988
"312780 GRAO MOGOL";94
"312800 GUANHAES";299
"312810 GUAPE";45
"312820 GUARACIABA";35
"312830 GUARANESIA";65
"312840 GUARANI";48
"312860 GUARDA-MOR";22
"312870 GUAXUPE";313
"312910 GURINHATA";22
"312940 IBERTIOGA";1
"312950 IBIA";29
"312970 IBIRACI";31
"312980 IBIRITE";254
"313030 IGUATAMA";33
"313050 ILICINEA";35
"313090 INHAPIM";119
"313120 IPANEMA";85
"313130 IPATINGA";2668
"313150 IPUIUNA";18
"313170 ITABIRA";689
"313180 ITABIRINHA";67
"313190 ITABIRITO";149
"313210 ITACARAMBI";47
"313220 ITAGUARA";70
"313230 ITAIPE";42
"313240 ITAJUBA";1033
"313250 ITAMARANDIBA";200
"313270 ITAMBACURI";227
"313290 ITAMOGI";53
"313300 ITAMONTE";73
"313310 ITANHANDU";189
"313320 ITANHOMI";106
"313330 ITAOBIM";149
"313340 ITAPAGIPE";9
"313350 ITAPECERICA";71
"313375 ITAU DE MINAS";24
"313380 ITAUNA";312
"313420 ITUIUTABA";486
"313440 ITURAMA";218
"313460 JABOTICATUBAS";28
"313470 JACINTO";144
"313490 JACUTINGA";114
"313505 JAIBA";73
"313510 JANAUBA";526
"313520 JANUARIA";165
"313540 JECEABA";13
"313580 JEQUITINHONHA";136
"313600 JOAIMA";63
"313620 JOAO MONLEVADE";426
"313630 JOAO PINHEIRO";211
"313650 JORDANIA";27
"313670 JUIZ DE FORA";4583
"313690 JURUAIA";36
"313700 LADAINHA";42
"313710 LAGAMAR";14
"313720 LAGOA DA PRATA";241
"313750 LAGOA FORMOSA";42
"313760 LAGOA SANTA";189
"313770 LAJINHA";34
"313780 LAMBARI";63
"313800 LARANJAL";16
"313820 LAVRAS";557
"313840 LEOPOLDINA";418
"313860 LIMA DUARTE";88
"313880 LUZ";87
"313890 MACHACALIS";71
"313900 MACHADO";124
"313920 MALACACHETA";172
"313930 MANGA";161
"313940 MANHUACU";655
"313950 MANHUMIRIM";227
"313960 MANTENA";191
"313980 MAR DE ESPANHA";85
"313990 MARIA DA FE";17
"314000 MARIANA";243
"314050 MARTINHO CAMPOS";26
"314070 MATEUS LEME";138
"314090 MATIPO";75
"314110 MATOZINHOS";24
"314120 MATUTINA";7
"314140 MEDINA";145
"314150 MENDES PIMENTEL";42
"314160 MERCES";55
"314180 MINAS NOVAS";197
"314190 MINDURI";5
"314200 MIRABELA";121
"314220 MIRAI";62
"314240 MOEMA";33
"314260 MONSENHOR PAULO";24
"314270 MONTALVANIA";101
"314280 MONTE ALEGRE DE MINAS";61
"314290 MONTE AZUL";184
"314300 MONTE BELO";43
"314310 MONTE CARMELO";393
"314320 MONTE SANTO DE MINAS";101
"314330 MONTES CLAROS";3579
"314350 MORADA NOVA DE MINAS";24
"314390 MURIAE";1347
"314400 MUTUM";117
"314410 MUZAMBINHO";105
"314430 NANUQUE";143
"314450 NAZARENO";10
"314460 NEPOMUCENO";89
"314470 NOVA ERA";26
"314480 NOVA LIMA";339
"314500 NOVA PONTE";34
"314510 NOVA RESENDE";57
"314520 NOVA SERRANA";153
"314530 NOVO CRUZEIRO";143
"314560 OLIVEIRA";194
"314590 OURO BRANCO";79
"314600 OURO FINO";266
"314610 OURO PRETO";293
"314630 PADRE PARAISO";113
"314650 PAINS";20
"314670 PALMA";27
"314700 PARACATU";270
"314710 PARA DE MINAS";462
"314720 PARAGUACU";70
"314730 PARAISOPOLIS";72
"314750 PASSABEM";1
"314760 PASSA QUATRO";82
"314770 PASSA TEMPO";34
"314790 PASSOS";1232
"314800 PATOS DE MINAS";976
"314810 PATROCINIO";459
"314860 PECANHA";133
"314870 PEDRA AZUL";182
"314910 PEDRALVA";5
"314930 PEDRO LEOPOLDO";193
"314980 PERDIZES";85
"314990 PERDOES";86
"315030 PIEDADE DO RIO GRANDE";8
"315050 PIMENTA";6
"315080 PIRANGA";77
"315110 PIRAPETINGA";61
"315120 PIRAPORA";419
"315140 PITANGUI";92
"315150 PIUMHI";378
"315170 POCO FUNDO";47
"315180 POCOS DE CALDAS";849
"315190 POCRANE";16
"315200 POMPEU";117
"315210 PONTE NOVA";799
"315220 PORTEIRINHA";185
"315240 POTE";51
"315250 POUSO ALEGRE";1187
"315260 POUSO ALTO";27
"315270 PRADOS";25
"315280 PRATA";104
"315310 PRESIDENTE BERNARDES";17
"315340 PRESIDENTE OLEGARIO";37
"315400 RAUL SOARES";163
"315410 RECREIO";58
"315420 RESENDE COSTA";96
"315430 RESPLENDOR";249
"315460 RIBEIRAO DAS NEVES";295
"315470 RIBEIRAO VERMELHO";5
"315490 RIO CASCA";45
"315520 RIO ESPERA";19
"315540 RIO NOVO";21
"315550 RIO PARANAIBA";17
"315560 RIO PARDO DE MINAS";132
"315570 RIO PIRACICABA";51
"315580 RIO POMBA";124
"315590 RIO PRETO";26
"315600 RIO VERMELHO";100
"315660 RUBIM";55
"315670 SABARA";220
"315680 SABINOPOLIS";148
"315690 SACRAMENTO";109
"315700 SALINAS";412
"315710 SALTO DA DIVISA";16
"315720 SANTA BARBARA";110
"315770 SANTA JULIANA";50
"315790 SANTA MARGARIDA";102
"315800 SANTA MARIA DE ITABIRA";27
"315820 SANTA MARIA DO SUACUI";157
"315930 SANTA RITA DE JACUTINGA";21
"315960 SANTA RITA DO SAPUCAI";136
"315980 SANTA VITORIA";85
"315990 SANTO ANTONIO DO AMPARO";246
"316040 SANTO ANTONIO DO MONTE";103
"316070 SANTOS DUMONT";186
"316100 SAO DOMINGOS DO PRATA";78
"316110 SAO FRANCISCO";259
"316200 SAO GONCALO DO SAPUCAI";135
"316210 SAO GOTARDO";101
"316220 SAO JOAO BATISTA DO GLORIA";15
"316240 SAO JOAO DA PONTE";133
"316250 SAO JOAO DEL REI";887
"316270 SAO JOAO DO PARAISO";128
"316280 SAO JOAO EVANGELISTA";105
"316290 SAO JOAO NEPOMUCENO";94
"316370 SAO LOURENCO";469
"316390 SAO PEDRO DA UNIAO";1
"316420 SAO ROMAO";21
"316430 SAO ROQUE DE MINAS";4
"316470 SAO SEBASTIAO DO PARAISO";714
"316500 SAO TIAGO";78
"316530 SAO VICENTE DE MINAS";39
"316570 SENADOR FIRMINO";28
"316680 SERRA DO SALITRE";15
"316690 SERRANIA";16
"316710 SERRO";120
"316720 SETE LAGOAS";1569
"316740 SILVIANOPOLIS";36
"316800 TAIOBEIRAS";408
"316840 TARUMIRIM";349
"316860 TEOFILO OTONI";1055
"316870 TIMOTEO";297
"316890 TIROS";8
"316920 TOMBOS";15
"316930 TRES CORACOES";480
"316935 TRES MARIAS";132
"316940 TRES PONTAS";388
"316960 TUPACIGUARA";94
"316970 TURMALINA";195
"316990 UBA";1271
"317010 UBERABA";2011
"317020 UBERLANDIA";4201
"317040 UNAI";286
"317043 UNIAO DE MINAS";58
"317052 URUCUIA";19
"317070 VARGINHA";974
"317080 VARZEA DA PALMA";141
"317090 VARZELANDIA";63
"317100 VAZANTE";67
"317120 VESPASIANO";289
"317130 VICOSA";491
"317160 VIRGEM DA LAPA";68
"317170 VIRGINIA";41
"317180 VIRGINOPOLIS";79
"317200 VISCONDE DO RIO BRANCO";292
"317210 VOLTA GRANDE";3
"320010 AFONSO CLAUDIO";149
"320020 ALEGRE";216
"320040 ANCHIETA";211
"320060 ARACRUZ";315
"320070 ATILIO VIVACQUA";3
"320080 BAIXO GUANDU";142
"320090 BARRA DE SAO FRANCISCO";107
"320100 BOA ESPERANCA";94
"320120 CACHOEIRO DE ITAPEMIRIM";2395
"320130 CARIACICA";444
"320140 CASTELO";168
"320150 COLATINA";773
"320170 CONCEICAO DO CASTELO";17
"320190 DOMINGOS MARTINS";234
"320210 ECOPORANGA";147
"320230 GUACUI";197
"320245 IBATIBA";133
"320260 ICONHA";46
"320270 ITAGUACU";16
"320280 ITAPEMIRIM";201
"320290 ITARANA";22
"320300 IUNA";271
"320305 JAGUARE";74
"320310 JERONIMO MONTEIRO";126
"320313 JOAO NEIVA";53
"320316 LARANJA DA TERRA";21
"320320 LINHARES";909
"320340 MIMOSO DO SUL";137
"320350 MONTANHA";114
"320360 MUCURICI";76
"320370 MUNIZ FREIRE";76
"320380 MUQUI";51
"320390 NOVA VENECIA";247
"320400 PANCAS";45
"320405 PEDRO CANARIO";121
"320410 PINHEIROS";137
"320420 PIUMA";26
"320435 RIO BANANAL";9
"320450 SANTA LEOPOLDINA";99
"320455 SANTA MARIA DE JETIBA";207
"320460 SANTA TERESA";331
"320470 SAO GABRIEL DA PALHA";54
"320480 SAO JOSE DO CALCADO";185
"320490 SAO MATEUS";855
"320500 SERRA";1182
"320503 VARGEM ALTA";26
"320506 VENDA NOVA DO IMIGRANTE";153
"320520 VILA VELHA";2060
"320530 VITORIA";5229
"330010 ANGRA DOS REIS";694
"330020 ARARUAMA";339
"330022 AREAL";14
"330025 ARRAIAL DO CABO";115
"330030 BARRA DO PIRAI";473
"330040 BARRA MANSA";780
"330045 BELFORD ROXO";1423
