 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mai/2015
"Município";"AIH_aprovadas"
"260500 CUPIRA";23
"260510 CUSTODIA";70
"260515 DORMENTES";15
"260520 ESCADA";18
"260530 EXU";47
"260540 FEIRA NOVA";22
"260560 FLORES";28
"260570 FLORESTA";99
"260580 FREI MIGUELINHO";3
"260590 GAMELEIRA";3
"260600 GARANHUNS";1054
"260620 GOIANA";123
"260630 GRANITO";6
"260640 GRAVATA";66
"260650 IATI";19
"260660 IBIMIRIM";13
"260670 IBIRAJUBA";3
"260680 IGARASSU";146
"260690 IGUARACY";7
"260700 INAJA";26
"260710 INGAZEIRA";5
"260720 IPOJUCA";67
"260730 IPUBI";27
"260740 ITACURUBA";12
"260750 ITAIBA";19
"260760 ILHA DE ITAMARACA";1
"260765 ITAMBE";18
"260770 ITAPETIM";18
"260780 ITAQUITINGA";3
"260790 JABOATAO DOS GUARARAPES";2088
"260795 JAQUEIRA";10
"260800 JATAUBA";23
"260810 JOAO ALFREDO";34
"260820 JOAQUIM NABUCO";9
"260830 JUPI";7
"260840 JUREMA";10
"260845 LAGOA DO CARRO";3
"260850 LAGOA DE ITAENGA";10
"260860 LAGOA DO OURO";25
"260870 LAGOA DOS GATOS";7
"260875 LAGOA GRANDE";4
"260880 LAJEDO";42
"260890 LIMOEIRO";611
"260900 MACAPARANA";53
"260910 MACHADOS";5
"260930 MIRANDIBA";32
"260940 MORENO";170
"260950 NAZARE DA MATA";348
"260960 OLINDA";823
"260970 OROBO";27
"260980 OROCO";8
"260990 OURICURI";519
"261000 PALMARES";1104
"261020 PANELAS";31
"261040 PARNAMIRIM";16
"261050 PASSIRA";22
"261070 PAULISTA";1229
"261080 PEDRA";39
"261090 PESQUEIRA";329
"261100 PETROLANDIA";350
"261110 PETROLINA";1983
"261120 POCAO";4
"261130 POMBOS";20
"261150 QUIPAPA";12
"261160 RECIFE";23242
"261170 RIACHO DAS ALMAS";48
"261180 RIBEIRAO";28
"261190 RIO FORMOSO";18
"261200 SAIRE";6
"261220 SALGUEIRO";828
"261230 SALOA";7
"261240 SANHARO";12
"261245 SANTA CRUZ";37
"261247 SANTA CRUZ DA BAIXA VERDE";13
"261250 SANTA CRUZ DO CAPIBARIBE";103
"261260 SANTA MARIA DA BOA VISTA";62
"261280 SANTA TEREZINHA";5
"261290 SAO BENEDITO DO SUL";3
"261300 SAO BENTO DO UNA";56
"261310 SAO CAITANO";42
"261320 SAO JOAO";26
"261330 SAO JOAQUIM DO MONTE";43
"261350 SAO JOSE DO BELMONTE";85
"261360 SAO JOSE DO EGITO";76
"261370 SAO LOURENCO DA MATA";264
"261380 SAO VICENTE FERRER";25
"261390 SERRA TALHADA";1072
"261400 SERRITA";35
"261410 SERTANIA";22
"261420 SIRINHAEM";43
"261430 MOREILANDIA";7
"261440 SOLIDAO";1
"261450 SURUBIM";303
"261460 TABIRA";33
"261480 TACARATU";15
"261485 TAMANDARE";4
"261500 TAQUARITINGA DO NORTE";9
"261510 TEREZINHA";6
"261520 TERRA NOVA";5
"261530 TIMBAUBA";142
"261540 TORITAMA";8
"261560 TRINDADE";31
"261570 TRIUNFO";26
"261580 TUPANATINGA";23
"261590 TUPARETAMA";2
"261600 VENTUROSA";37
"261610 VERDEJANTE";4
"261620 VERTENTES";79
"261630 VICENCIA";14
"261640 VITORIA DE SANTO ANTAO";1408
"261650 XEXEU";20
"270020 ANADIA";2
"270030 ARAPIRACA";2403
"270040 ATALAIA";85
"270070 BATALHA";119
"270100 BOCA DA MATA";38
"270130 CAJUEIRO";20
"270140 CAMPO ALEGRE";24
"270170 CAPELA";18
"270210 COLONIA LEOPOLDINA";19
"270230 CORURIPE";301
"270235 CRAIBAS";7
"270240 DELMIRO GOUVEIA";155
"270280 FLEXEIRAS";13
"270290 GIRAU DO PONCIANO";2
"270300 IBATEGUARA";3
"270380 JOAQUIM GOMES";94
"270400 JUNQUEIRO";44
"270410 LAGOA DA CANOA";2
"270420 LIMOEIRO DE ANADIA";18
"270430 MACEIO";8277
"270440 MAJOR ISIDORO";5
"270450 MARAGOGI";25
"270500 MATA GRANDE";79
"270510 MATRIZ DE CAMARAGIBE";22
"270550 MURICI";68
"270570 OLHO D'AGUA DAS FLORES";19
"270630 PALMEIRA DOS INDIOS";656
"270640 PAO DE ACUCAR";122
"270660 PAULO JACINTO";1
"270670 PENEDO";491
"270690 PILAR";111
"270710 PIRANHAS";80
"270730 PORTO CALVO";78
"270760 QUEBRANGULO";41
"270770 RIO LARGO";93
"270800 SANTANA DO IPANEMA";739
"270830 SAO JOSE DA LAJE";24
"270840 SAO JOSE DA TAPERA";19
"270850 SAO LUIS DO QUITUNDE";27
"270860 SAO MIGUEL DOS CAMPOS";459
"270880 SAO SEBASTIAO";6
"270915 TEOTONIO VILELA";30
"270920 TRAIPU";3
"270930 UNIAO DOS PALMARES";391
"270940 VICOSA";25
"280020 AQUIDABA";93
"280030 ARACAJU";5477
"280130 CAPELA";266
"280210 ESTANCIA";734
"280290 ITABAIANA";572
"280340 JAPOATA";44
"280350 LAGARTO";626
"280440 NEOPOLIS";16
"280450 NOSSA SENHORA DA GLORIA";104
"280480 NOSSA SENHORA DO SOCORRO";350
"280570 PROPRIA";251
"280590 RIACHUELO";140
"280740 TOBIAS BARRETO";7
"290020 ABARE";31
"290040 AGUA FRIA";18
"290060 AIQUARA";12
"290070 ALAGOINHAS";839
"290080 ALCOBACA";115
"290100 AMARGOSA";103
"290115 AMERICA DOURADA";80
"290120 ANAGE";32
"290130 ANDARAI";78
"290150 ANGUERA";21
"290160 ANTAS";600
"290200 ARACATU";49
"290205 ARACAS";5
"290210 ARACI";42
"290240 AURELINO LEAL";103
"290250 BAIANOPOLIS";108
"290260 BAIXA GRANDE";85
"290270 BARRA";356
"290280 BARRA DA ESTIVA";318
"290290 BARRA DO CHOCA";94
"290300 BARRA DO MENDES";69
"290320 BARREIRAS";1171
"290323 BARRO ALTO";65
"290327 BARROCAS";43
"290330 BARRO PRETO";8
"290340 BELMONTE";100
"290350 BELO CAMPO";38
"290360 BIRITINGA";4
"290380 BOA VISTA DO TUPIM";7
"290390 BOM JESUS DA LAPA";383
"290395 BOM JESUS DA SERRA";35
"290400 BONINAL";28
"290405 BONITO";43
"290410 BOQUIRA";103
"290420 BOTUPORA";114
"290430 BREJOES";61
"290440 BREJOLANDIA";10
"290450 BROTAS DE MACAUBAS";10
"290460 BRUMADO";149
"290480 CAATIBA";26
"290490 CACHOEIRA";185
"290500 CACULE";161
"290510 CAEM";89
"290520 CAETITE";342
"290530 CAFARNAUM";91
"290550 CALDEIRAO GRANDE";56
"290560 CAMACAN";390
"290570 CAMACARI";609
"290590 CAMPO ALEGRE DE LOURDES";264
"290600 CAMPO FORMOSO";347
"290610 CANAPOLIS";47
"290620 CANARANA";112
"290630 CANAVIEIRAS";117
"290640 CANDEAL";15
"290650 CANDEIAS";179
"290660 CANDIBA";95
"290670 CANDIDO SALES";125
"290680 CANSANCAO";140
"290682 CANUDOS";81
"290685 CAPELA DO ALTO ALEGRE";29
"290687 CAPIM GROSSO";296
"290690 CARAVELAS";82
"290710 CARINHANHA";151
"290720 CASA NOVA";78
"290730 CASTRO ALVES";145
"290750 CATU";105
"290755 CATURAMA";16
"290760 CENTRAL";86
"290780 CICERO DANTAS";23
"290790 CIPO";10
"290800 COARACI";18
"290810 COCOS";122
"290830 CONCEICAO DO ALMEIDA";36
"290840 CONCEICAO DO COITE";406
"290850 CONCEICAO DO JACUIPE";61
"290860 CONDE";24
"290870 CONDEUBA";16
"290900 CORDEIROS";20
"290910 CORIBE";99
"290930 CORRENTINA";95
"290950 CRAVOLANDIA";49
"290960 CRISOPOLIS";16
"290970 CRISTOPOLIS";157
"290980 CRUZ DAS ALMAS";222
"290990 CURACA";4
"291005 DIAS D'AVILA";89
"291010 DOM BASILIO";8
"291030 ELISIO MEDRADO";6
"291040 ENCRUZILHADA";161
"291050 ENTRE RIOS";51
"291060 ESPLANADA";268
"291070 EUCLIDES DA CUNHA";145
"291072 EUNAPOLIS";523
"291080 FEIRA DE SANTANA";2946
"291085 FILADELFIA";102
"291110 FORMOSA DO RIO PRETO";73
"291120 GANDU";220
"291150 GONGOGI";16
"291170 GUANAMBI";715
"291180 GUARATINGA";129
"291200 IBIASSUCE";167
"291210 IBICARAI";8
"291230 IBICUI";82
"291240 IBIPEBA";79
"291270 IBIRAPITANGA";61
"291290 IBIRATAIA";324
"291300 IBITIARA";194
"291310 IBITITA";101
"291320 IBOTIRAMA";176
"291330 ICHU";22
"291340 IGAPORA";118
"291345 IGRAPIUNA";29
"291350 IGUAI";162
"291360 ILHEUS";1241
"291370 INHAMBUPE";46
"291380 IPECAETA";12
"291390 IPIAU";428
"291400 IPIRA";105
"291410 IPUPIARA";22
"291420 IRAJUBA";85
"291430 IRAMAIA";96
"291440 IRAQUARA";197
"291450 IRARA";57
"291460 IRECE";1052
"291465 ITABELA";177
"291470 ITABERABA";327
"291480 ITABUNA";1897
"291490 ITACARE";35
"291500 ITAETE";26
"291510 ITAGI";35
"291520 ITAGIBA";127
"291530 ITAGIMIRIM";1
"291535 ITAGUACU DA BAHIA";119
"291540 ITAJU DO COLONIA";50
"291550 ITAJUIPE";142
"291560 ITAMARAJU";228
"291570 ITAMARI";115
"291580 ITAMBE";183
"291600 ITANHEM";167
"291610 ITAPARICA";272
"291640 ITAPETINGA";364
"291650 ITAPICURU";159
"291660 ITAPITANGA";7
"291670 ITAQUARA";43
"291680 ITARANTIM";94
"291685 ITATIM";42
"291690 ITIRUCU";232
"291700 ITIUBA";215
"291710 ITORORO";118
"291720 ITUACU";14
"291730 ITUBERA";55
"291735 JABORANDI";54
"291740 JACARACI";38
"291750 JACOBINA";15
"291760 JAGUAQUARA";377
"291770 JAGUARARI";93
"291800 JEQUIE";1155
"291810 JEREMOABO";25
"291820 JIQUIRICA";75
"291835 JOAO DOURADO";86
"291840 JUAZEIRO";1740
"291850 JUSSARA";68
"291855 JUSSARI";34
"291860 JUSSIAPE";20
"291880 LAJE";56
"291905 LAJEDO DO TABOCAL";57
"291915 LAPAO";132
"291920 LAURO DE FREITAS";497
"291930 LENCOIS";27
"291940 LICINIO DE ALMEIDA";38
"291950 LIVRAMENTO DE NOSSA SENHORA";135
"291955 LUIS EDUARDO MAGALHAES";214
"291960 MACAJUBA";60
"291970 MACARANI";47
"291980 MACAUBAS";162
"291992 MADRE DE DEUS";108
"292000 MAIQUINIQUE";42
"292010 MAIRI";151
"292020 MALHADA";77
"292050 MARACAS";195
"292080 MARCIONILIO SOUZA";8
"292100 MATA DE SAO JOAO";85
"292105 MATINA";57
"292110 MEDEIROS NETO";101
"292120 MIGUEL CALMON";373
"292130 MILAGRES";31
"292150 MONTE SANTO";235
"292170 MORRO DO CHAPEU";210
"292180 MORTUGABA";41
"292190 MUCUGE";7
"292200 MUCURI";171
"292205 MULUNGU DO MORRO";79
"292210 MUNDO NOVO";114
"292230 MURITIBA";83
"292240 MUTUIPE";51
"292250 NAZARE";246
"292265 NORDESTINA";32
"292270 NOVA CANAA";133
"292273 NOVA FATIMA";3
"292290 NOVA SOURE";26
"292300 NOVA VICOSA";149
"292310 OLINDINA";129
"292320 OLIVEIRA DOS BREJINHOS";55
"292330 OURICANGAS";22
"292335 OUROLANDIA";46
"292340 PALMAS DE MONTE ALTO";129
"292360 PARAMIRIM";392
"292370 PARATINGA";168
"292390 PAU BRASIL";22
"292400 PAULO AFONSO";453
"292405 PE DE SERRA";2
"292430 PIATA";77
"292440 PILAO ARCADO";63
"292450 PINDAI";58
"292460 PINDOBACU";96
"292480 PIRITIBA";118
"292490 PLANALTINO";46
"292500 PLANALTO";46
"292510 POCOES";304
"292520 POJUCA";163
"292525 PONTO NOVO";117
"292530 PORTO SEGURO";678
"292540 POTIRAGUA";8
"292550 PRADO";77
"292560 PRESIDENTE DUTRA";70
"292575 PRESIDENTE TANCREDO NEVES";68
"292580 QUEIMADAS";175
"292595 RAFAEL JAMBEIRO";18
"292600 REMANSO";383
"292610 RETIROLANDIA";60
"292620 RIACHAO DAS NEVES";61
"292630 RIACHAO DO JACUIPE";256
"292640 RIACHO DE SANTANA";139
"292650 RIBEIRA DO AMPARO";15
"292660 RIBEIRA DO POMBAL";227
"292670 RIO DE CONTAS";17
"292690 RIO DO PIRES";66
"292700 RIO REAL";50
"292720 RUY BARBOSA";441
"292730 SALINAS DA MARGARIDA";7
"292740 SALVADOR";17732
"292750 SANTA BARBARA";22
"292770 SANTA CRUZ CABRALIA";12
"292790 SANTA INES";86
"292800 SANTALUZ";259
"292810 SANTA MARIA DA VITORIA";76
"292820 SANTANA";148
"292830 SANTANOPOLIS";33
"292840 SANTA RITA DE CASSIA";162
"292850 SANTA TERESINHA";19
"292860 SANTO AMARO";67
"292870 SANTO ANTONIO DE JESUS";1187
"292880 SANTO ESTEVAO";61
"292890 SAO DESIDERIO";99
"292895 SAO DOMINGOS";60
"292900 SAO FELIX";416
"292905 SAO FELIX DO CORIBE";72
"292910 SAO FELIPE";14
"292925 SAO GABRIEL";107
"292930 SAO GONCALO DOS CAMPOS";55
"292950 SAO SEBASTIAO DO PASSE";79
"292960 SAPEACU";44
"292970 SATIRO DIAS";11
"292980 SAUDE";106
"292990 SEABRA";214
"293000 SEBASTIAO LARANJEIRAS";65
"293010 SENHOR DO BONFIM";334
"293015 SERRA DO RAMALHO";159
"293020 SENTO SE";38
"293030 SERRA DOURADA";105
"293040 SERRA PRETA";24
"293050 SERRINHA";278
"293060 SERROLANDIA";78
"293070 SIMOES FILHO";285
"293075 SITIO DO MATO";28
"293080 SOUTO SOARES";59
"293090 TABOCAS DO BREJO VELHO";94
"293105 TANQUE NOVO";113
"293110 TANQUINHO";22
"293120 TAPEROA";69
"293130 TAPIRAMUTA";73
"293135 TEIXEIRA DE FREITAS";1215
"293150 TEOFILANDIA";28
"293160 TEOLANDIA";86
"293180 TREMEDAL";63
"293190 TUCANO";90
"293200 UAUA";68
"293210 UBAIRA";216
"293220 UBAITABA";198
"293230 UBATA";59
"293240 UIBAI";29
"293250 UNA";159
"293260 URANDI";79
"293280 UTINGA";68
"293290 VALENCA";914
"293300 VALENTE";336
"293305 VARZEA DA ROCA";63
"293310 VARZEA DO POCO";96
"293315 VARZEA NOVA";101
"293325 VEREDA";28
"293330 VITORIA DA CONQUISTA";2790
"293340 WAGNER";205
"293345 WANDERLEY";53
"293350 WENCESLAU GUIMARAES";200
"293360 XIQUE-XIQUE";504
"310010 ABADIA DOS DOURADOS";32
"310020 ABAETE";103
"310030 ABRE CAMPO";133
"310060 AGUA BOA";68
"310090 AGUAS FORMOSAS";142
"310100 AGUAS VERMELHAS";93
"310110 AIMORES";225
"310120 AIURUOCA";98
"310130 ALAGOA";6
"310150 ALEM PARAIBA";187
"310160 ALFENAS";1053
"310170 ALMENARA";358
"310190 ALPINOPOLIS";91
"310200 ALTEROSA";56
"310210 ALTO RIO DOCE";24
"310230 ALVINOPOLIS";57
"310260 ANDRADAS";224
"310270 CACHOEIRA DE PAJEU";35
"310280 ANDRELANDIA";54
"310290 ANTONIO CARLOS";7
"310340 ARACUAI";312
"310350 ARAGUARI";351
"310375 ARAPORA";38
"310400 ARAXA";600
"310420 ARCOS";144
"310430 AREADO";24
"310450 ARINOS";35
"310470 ATALEIA";48
"310490 BAEPENDI";221
"310510 BAMBUI";305
"310540 BARAO DE COCAIS";83
"310560 BARBACENA";1260
"310590 BARROSO";112
"310620 BELO HORIZONTE";21737
"310640 BELO VALE";51
"310650 BERILO";51
"310670 BETIM";1660
"310690 BICAS";97
"310710 BOA ESPERANCA";151
"310730 BOCAIUVA";404
"310740 BOM DESPACHO";265
"310750 BOM JARDIM DE MINAS";29
"310780 BOM JESUS DO GALHO";167
"310800 BOM SUCESSO";75
"310840 BOTELHOS";23
"310860 BRASILIA DE MINAS";458
"310890 BRAZOPOLIS";42
"310900 BRUMADINHO";97
"310910 BUENO BRANDAO";58
"310930 BURITIS";89
"310940 BURITIZEIRO";25
"310950 CABO VERDE";70
"310990 CAETANOPOLIS";138
"311000 CAETE";142
"311030 CALDAS";59
"311050 CAMANDUCAIA";105
"311060 CAMBUI";202
"311070 CAMBUQUIRA";44
"311090 CAMPANHA";58
"311100 CAMPESTRE";132
"311110 CAMPINA VERDE";98
"311120 CAMPO BELO";338
"311130 CAMPO DO MEIO";32
"311150 CAMPOS ALTOS";64
"311160 CAMPOS GERAIS";135
"311180 CANAPOLIS";49
"311200 CANDEIAS";40
"311230 CAPELINHA";216
"311260 CAPINOPOLIS";38
"311270 CAPITAO ENEAS";15
"311280 CAPITOLIO";17
"311300 CARAI";77
"311320 CARANDAI";62
"311330 CARANGOLA";682
"311340 CARATINGA";612
"311350 CARBONITA";19
"311360 CAREACU";29
"311370 CARLOS CHAGAS";89
"311390 CARMO DA CACHOEIRA";40
"311400 CARMO DA MATA";21
"311410 CARMO DE MINAS";30
"311430 CARMO DO PARANAIBA";121
"311440 CARMO DO RIO CLARO";85
"311450 CARMOPOLIS DE MINAS";54
"311460 CARRANCAS";14
"311510 CASSIA";248
"311530 CATAGUASES";485
"311550 CAXAMBU";114
"311570 CENTRAL DE MINAS";54
"311615 CHAPADA GAUCHA";3
"311630 CIPOTANEA";14
"311660 CLAUDIO";129
"311680 COLUNA";47
"311710 CONCEICAO DA APARECIDA";45
"311730 CONCEICAO DAS ALAGOAS";80
"311750 CONCEICAO DO MATO DENTRO";48
"311770 CONCEICAO DO RIO VERDE";35
"311800 CONGONHAS";233
"311820 CONQUISTA";10
"311830 CONSELHEIRO LAFAIETE";771
"311840 CONSELHEIRO PENA";94
"311860 CONTAGEM";1185
"311880 CORACAO DE JESUS";164
"311930 COROMANDEL";125
"311940 CORONEL FABRICIANO";230
"312020 CRISTAIS";26
"312050 CRISTINA";52
"312080 CRUZILIA";140
"312090 CURVELO";593
"312120 DELFINOPOLIS";16
"312160 DIAMANTINA";592
"312180 DIONISIO";10
"312200 DIVINO";92
"312210 DIVINO DAS LARANJEIRAS";16
"312230 DIVINOPOLIS";1202
"312245 DIVISOPOLIS";26
"312270 DOM SILVERIO";25
"312320 DORES DO INDAIA";65
"312360 ELOI MENDES";135
"312390 ENTRE RIOS DE MINAS";96
"312400 ERVALIA";49
"312410 ESMERALDAS";245
"312420 ESPERA FELIZ";88
"312430 ESPINOSA";129
"312450 ESTIVA";20
"312470 ESTRELA DO INDAIA";20
"312490 EUGENOPOLIS";71
"312510 EXTREMA";137
"312560 FELISBURGO";76
"312590 FERROS";49
"312595 FERVEDOURO";7
"312610 FORMIGA";265
"312670 FRANCISCO SA";57
"312690 FREI INOCENCIO";19
"312710 FRUTAL";271
"312760 GOUVEIA";42
"312770 GOVERNADOR VALADARES";2921
"312780 GRAO MOGOL";103
"312800 GUANHAES";323
"312810 GUAPE";38
"312820 GUARACIABA";35
"312830 GUARANESIA";78
"312840 GUARANI";47
"312860 GUARDA-MOR";25
"312870 GUAXUPE";304
"312910 GURINHATA";12
"312940 IBERTIOGA";2
"312950 IBIA";40
"312970 IBIRACI";12
"312980 IBIRITE";265
"313030 IGUATAMA";27
"313050 ILICINEA";35
"313090 INHAPIM";93
"313120 IPANEMA";224
"313130 IPATINGA";2350
"313150 IPUIUNA";15
"313170 ITABIRA";650
"313180 ITABIRINHA";59
"313190 ITABIRITO";154
"313210 ITACARAMBI";73
"313220 ITAGUARA";55
"313230 ITAIPE";44
"313240 ITAJUBA";986
"313250 ITAMARANDIBA";219
"313270 ITAMBACURI";292
"313290 ITAMOGI";42
"313300 ITAMONTE";75
"313310 ITANHANDU";236
"313320 ITANHOMI";120
"313330 ITAOBIM";207
"313350 ITAPECERICA";111
"313375 ITAU DE MINAS";30
"313380 ITAUNA";342
"313420 ITUIUTABA";664
"313440 ITURAMA";183
"313460 JABOTICATUBAS";27
"313470 JACINTO";79
"313490 JACUTINGA";106
"313505 JAIBA";44
"313510 JANAUBA";794
"313520 JANUARIA";172
"313540 JECEABA";16
"313580 JEQUITINHONHA";143
"313600 JOAIMA";57
"313620 JOAO MONLEVADE";331
"313630 JOAO PINHEIRO";259
"313650 JORDANIA";38
"313670 JUIZ DE FORA";4388
"313690 JURUAIA";40
"313700 LADAINHA";39
"313710 LAGAMAR";14
"313720 LAGOA DA PRATA";292
"313750 LAGOA FORMOSA";53
"313770 LAJINHA";50
"313780 LAMBARI";71
"313800 LARANJAL";38
"313820 LAVRAS";567
"313840 LEOPOLDINA";303
"313860 LIMA DUARTE";61
"313880 LUZ";102
"313890 MACHACALIS";73
"313900 MACHADO";135
"313920 MALACACHETA";157
"313930 MANGA";166
"313940 MANHUACU";754
"313950 MANHUMIRIM";219
"313960 MANTENA";215
"313980 MAR DE ESPANHA";83
"313990 MARIA DA FE";11
"314000 MARIANA";247
"314050 MARTINHO CAMPOS";24
"314070 MATEUS LEME";122
"314090 MATIPO";51
"314110 MATOZINHOS";80
"314120 MATUTINA";2
"314140 MEDINA";121
"314150 MENDES PIMENTEL";36
"314160 MERCES";50
"314180 MINAS NOVAS";225
"314190 MINDURI";8
"314200 MIRABELA";86
"314220 MIRAI";95
"314240 MOEMA";40
"314260 MONSENHOR PAULO";19
"314270 MONTALVANIA";94
"314280 MONTE ALEGRE DE MINAS";63
"314290 MONTE AZUL";179
"314300 MONTE BELO";46
"314310 MONTE CARMELO";354
"314320 MONTE SANTO DE MINAS";91
"314330 MONTES CLAROS";3586
"314350 MORADA NOVA DE MINAS";26
"314390 MURIAE";1426
"314400 MUTUM";128
"314410 MUZAMBINHO";95
"314430 NANUQUE";157
"314450 NAZARENO";8
"314460 NEPOMUCENO";103
"314470 NOVA ERA";33
"314480 NOVA LIMA";341
"314500 NOVA PONTE";36
"314510 NOVA RESENDE";45
"314520 NOVA SERRANA";207
"314530 NOVO CRUZEIRO";122
"314560 OLIVEIRA";337
"314590 OURO BRANCO";60
"314600 OURO FINO";271
"314610 OURO PRETO";278
"314630 PADRE PARAISO";121
"314650 PAINS";18
"314670 PALMA";28
"314700 PARACATU";459
"314710 PARA DE MINAS";402
"314720 PARAGUACU";57
"314730 PARAISOPOLIS";88
"314760 PASSA QUATRO";90
"314770 PASSA TEMPO";35
"314790 PASSOS";1337
"314800 PATOS DE MINAS";1051
"314810 PATROCINIO";460
"314860 PECANHA";132
"314870 PEDRA AZUL";170
"314910 PEDRALVA";7
"314930 PEDRO LEOPOLDO";169
"314980 PERDIZES";89
"314990 PERDOES";71
"315030 PIEDADE DO RIO GRANDE";9
"315050 PIMENTA";7
"315080 PIRANGA";68
"315110 PIRAPETINGA";57
"315120 PIRAPORA";568
"315140 PITANGUI";113
"315150 PIUMHI";341
"315170 POCO FUNDO";60
"315180 POCOS DE CALDAS";902
"315190 POCRANE";16
"315200 POMPEU";89
"315210 PONTE NOVA";824
"315220 PORTEIRINHA";145
"315240 POTE";48
"315250 POUSO ALEGRE";1101
"315260 POUSO ALTO";27
"315270 PRADOS";23
"315280 PRATA";113
"315290 PRATAPOLIS";9
"315310 PRESIDENTE BERNARDES";19
"315340 PRESIDENTE OLEGARIO";41
"315400 RAUL SOARES";138
"315410 RECREIO";58
"315420 RESENDE COSTA";92
"315430 RESPLENDOR";340
"315460 RIBEIRAO DAS NEVES";436
"315470 RIBEIRAO VERMELHO";6
"315490 RIO CASCA";47
"315520 RIO ESPERA";20
"315550 RIO PARANAIBA";22
"315560 RIO PARDO DE MINAS";124
"315570 RIO PIRACICABA";66
"315580 RIO POMBA";214
"315590 RIO PRETO";35
"315600 RIO VERMELHO";88
"315660 RUBIM";45
"315670 SABARA";196
"315680 SABINOPOLIS";119
"315690 SACRAMENTO";106
"315700 SALINAS";318
"315710 SALTO DA DIVISA";18
"315720 SANTA BARBARA";108
"315770 SANTA JULIANA";51
"315780 SANTA LUZIA";18
"315790 SANTA MARGARIDA";129
"315800 SANTA MARIA DE ITABIRA";26
"315820 SANTA MARIA DO SUACUI";181
"315930 SANTA RITA DE JACUTINGA";16
"315960 SANTA RITA DO SAPUCAI";132
"315980 SANTA VITORIA";97
"315990 SANTO ANTONIO DO AMPARO";218
"316040 SANTO ANTONIO DO MONTE";160
"316070 SANTOS DUMONT";107
"316100 SAO DOMINGOS DO PRATA";79
"316110 SAO FRANCISCO";247
"316200 SAO GONCALO DO SAPUCAI";140
"316210 SAO GOTARDO";103
"316220 SAO JOAO BATISTA DO GLORIA";14
"316240 SAO JOAO DA PONTE";129
"316250 SAO JOAO DEL REI";524
"316270 SAO JOAO DO PARAISO";127
"316280 SAO JOAO EVANGELISTA";120
"316290 SAO JOAO NEPOMUCENO";109
"316370 SAO LOURENCO";438
"316390 SAO PEDRO DA UNIAO";4
"316420 SAO ROMAO";14
"316430 SAO ROQUE DE MINAS";10
"316470 SAO SEBASTIAO DO PARAISO";745
"316500 SAO TIAGO";63
"316530 SAO VICENTE DE MINAS";29
"316680 SERRA DO SALITRE";9
"316690 SERRANIA";10
"316710 SERRO";225
"316720 SETE LAGOAS";1601
"316740 SILVIANOPOLIS";19
"316800 TAIOBEIRAS";414
"316840 TARUMIRIM";364
"316860 TEOFILO OTONI";1052
"316870 TIMOTEO";233
"316890 TIROS";10
"316930 TRES CORACOES";532
"316935 TRES MARIAS";166
"316940 TRES PONTAS";382
"316960 TUPACIGUARA";98
"316970 TURMALINA";257
"316990 UBA";1166
"317010 UBERABA";2232
"317020 UBERLANDIA";3789
"317040 UNAI";389
"317043 UNIAO DE MINAS";46
"317052 URUCUIA";52
"317070 VARGINHA";889
"317080 VARZEA DA PALMA";169
"317090 VARZELANDIA";58
"317100 VAZANTE";53
"317120 VESPASIANO";252
"317130 VICOSA";548
"317160 VIRGEM DA LAPA";25
"317170 VIRGINIA";36
"317180 VIRGINOPOLIS";83
"317200 VISCONDE DO RIO BRANCO";329
"320010 AFONSO CLAUDIO";137
"320020 ALEGRE";152
"320040 ANCHIETA";213
"320060 ARACRUZ";255
"320070 ATILIO VIVACQUA";8
"320080 BAIXO GUANDU";144
"320100 BOA ESPERANCA";117
"320120 CACHOEIRO DE ITAPEMIRIM";1957
"320130 CARIACICA";489
"320140 CASTELO";169
"320150 COLATINA";924
"320190 DOMINGOS MARTINS";344
"320210 ECOPORANGA";157
"320230 GUACUI";236
"320240 GUARAPARI";303
"320245 IBATIBA";140
"320260 ICONHA";77
"320270 ITAGUACU";21
"320280 ITAPEMIRIM";341
"320290 ITARANA";16
"320300 IUNA";194
"320305 JAGUARE";55
"320310 JERONIMO MONTEIRO";200
"320313 JOAO NEIVA";76
"320316 LARANJA DA TERRA";14
"320320 LINHARES";912
"320340 MIMOSO DO SUL";140
"320350 MONTANHA";101
"320360 MUCURICI";64
"320370 MUNIZ FREIRE";60
"320380 MUQUI";38
"320390 NOVA VENECIA";219
"320400 PANCAS";38
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";133
"320420 PIUMA";14
"320435 RIO BANANAL";12
"320450 SANTA LEOPOLDINA";111
"320455 SANTA MARIA DE JETIBA";232
"320460 SANTA TERESA";295
"320470 SAO GABRIEL DA PALHA";106
"320480 SAO JOSE DO CALCADO";83
"320490 SAO MATEUS";1050
"320500 SERRA";1907
"320503 VARGEM ALTA";30
"320506 VENDA NOVA DO IMIGRANTE";208
"320520 VILA VELHA";2000
"320530 VITORIA";4521
"330010 ANGRA DOS REIS";672
"330015 APERIBE";135
"330020 ARARUAMA";373
"330022 AREAL";13
"330023 ARMACAO DOS BUZIOS";63
"330025 ARRAIAL DO CABO";99
"330030 BARRA DO PIRAI";463
"330040 BARRA MANSA";798
"330045 BELFORD ROXO";1437
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";337
"330070 CABO FRIO";881
"330080 CACHOEIRAS DE MACACU";260
