 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jul/2012
"Município";"AIH_aprovadas"
"260740 ITACURUBA";9
"260750 ITAIBA";40
"260760 ILHA DE ITAMARACA";1
"260765 ITAMBE";26
"260770 ITAPETIM";27
"260780 ITAQUITINGA";2
"260790 JABOATAO DOS GUARARAPES";1585
"260800 JATAUBA";25
"260805 JATOBA";2
"260810 JOAO ALFREDO";15
"260820 JOAQUIM NABUCO";2
"260830 JUPI";13
"260840 JUREMA";45
"260845 LAGOA DO CARRO";2
"260850 LAGOA DE ITAENGA";6
"260860 LAGOA DO OURO";35
"260870 LAGOA DOS GATOS";13
"260875 LAGOA GRANDE";24
"260880 LAJEDO";31
"260890 LIMOEIRO";372
"260900 MACAPARANA";74
"260910 MACHADOS";1
"260930 MIRANDIBA";47
"260940 MORENO";157
"260950 NAZARE DA MATA";259
"260960 OLINDA";857
"260970 OROBO";48
"260980 OROCO";19
"260990 OURICURI";658
"261000 PALMARES";715
"261020 PANELAS";49
"261040 PARNAMIRIM";40
"261050 PASSIRA";95
"261060 PAUDALHO";186
"261070 PAULISTA";834
"261080 PEDRA";61
"261090 PESQUEIRA";310
"261100 PETROLANDIA";210
"261110 PETROLINA";1911
"261120 POCAO";2
"261130 POMBOS";30
"261150 QUIPAPA";28
"261160 RECIFE";21629
"261170 RIACHO DAS ALMAS";26
"261180 RIBEIRAO";84
"261190 RIO FORMOSO";66
"261200 SAIRE";5
"261220 SALGUEIRO";664
"261230 SALOA";5
"261240 SANHARO";50
"261245 SANTA CRUZ";26
"261247 SANTA CRUZ DA BAIXA VERDE";38
"261250 SANTA CRUZ DO CAPIBARIBE";135
"261260 SANTA MARIA DA BOA VISTA";64
"261280 SANTA TEREZINHA";10
"261290 SAO BENEDITO DO SUL";2
"261300 SAO BENTO DO UNA";70
"261310 SAO CAITANO";65
"261320 SAO JOAO";10
"261330 SAO JOAQUIM DO MONTE";53
"261350 SAO JOSE DO BELMONTE";148
"261360 SAO JOSE DO EGITO";117
"261370 SAO LOURENCO DA MATA";121
"261380 SAO VICENTE FERRER";11
"261390 SERRA TALHADA";1037
"261400 SERRITA";48
"261410 SERTANIA";62
"261420 SIRINHAEM";81
"261430 MOREILANDIA";19
"261440 SOLIDAO";8
"261450 SURUBIM";339
"261460 TABIRA";102
"261480 TACARATU";1
"261485 TAMANDARE";51
"261500 TAQUARITINGA DO NORTE";25
"261510 TEREZINHA";18
"261520 TERRA NOVA";7
"261530 TIMBAUBA";270
"261540 TORITAMA";38
"261550 TRACUNHAEM";39
"261560 TRINDADE";56
"261570 TRIUNFO";54
"261580 TUPANATINGA";55
"261600 VENTUROSA";88
"261610 VERDEJANTE";4
"261620 VERTENTES";68
"261630 VICENCIA";65
"261640 VITORIA DE SANTO ANTAO";1254
"270010 AGUA BRANCA";49
"270020 ANADIA";1
"270030 ARAPIRACA";2431
"270040 ATALAIA";112
"270070 BATALHA";132
"270100 BOCA DA MATA";34
"270120 CACIMBINHAS";2
"270130 CAJUEIRO";28
"270140 CAMPO ALEGRE";1
"270170 CAPELA";27
"270210 COLONIA LEOPOLDINA";14
"270230 CORURIPE";232
"270235 CRAIBAS";8
"270240 DELMIRO GOUVEIA";163
"270280 FLEXEIRAS";12
"270290 GIRAU DO PONCIANO";30
"270300 IBATEGUARA";7
"270310 IGACI";38
"270380 JOAQUIM GOMES";51
"270400 JUNQUEIRO";78
"270410 LAGOA DA CANOA";2
"270420 LIMOEIRO DE ANADIA";18
"270430 MACEIO";8043
"270440 MAJOR ISIDORO";15
"270450 MARAGOGI";24
"270470 MARECHAL DEODORO";23
"270500 MATA GRANDE";125
"270510 MATRIZ DE CAMARAGIBE";19
"270550 MURICI";76
"270570 OLHO D'AGUA DAS FLORES";7
"270630 PALMEIRA DOS INDIOS";660
"270640 PAO DE ACUCAR";117
"270650 PASSO DE CAMARAGIBE";14
"270660 PAULO JACINTO";6
"270670 PENEDO";461
"270690 PILAR";139
"270710 PIRANHAS";117
"270730 PORTO CALVO";55
"270760 QUEBRANGULO";40
"270770 RIO LARGO";79
"270800 SANTANA DO IPANEMA";638
"270820 SAO BRAS";21
"270830 SAO JOSE DA LAJE";47
"270840 SAO JOSE DA TAPERA";20
"270850 SAO LUIS DO QUITUNDE";47
"270860 SAO MIGUEL DOS CAMPOS";501
"270880 SAO SEBASTIAO";6
"270915 TEOTONIO VILELA";94
"270920 TRAIPU";2
"270930 UNIAO DOS PALMARES";418
"270940 VICOSA";60
"280020 AQUIDABA";107
"280030 ARACAJU";5352
"280067 BOQUIM";16
"280120 CANINDE DE SAO FRANCISCO";63
"280130 CAPELA";136
"280210 ESTANCIA";605
"280290 ITABAIANA";577
"280340 JAPOATA";51
"280350 LAGARTO";426
"280440 NEOPOLIS";39
"280450 NOSSA SENHORA DA GLORIA";250
"280480 NOSSA SENHORA DO SOCORRO";38
"280570 PROPRIA";58
"280590 RIACHUELO";125
"290020 ABARE";24
"290040 AGUA FRIA";2
"290060 AIQUARA";32
"290070 ALAGOINHAS";849
"290080 ALCOBACA";126
"290100 AMARGOSA";151
"290110 AMELIA RODRIGUES";29
"290115 AMERICA DOURADA";192
"290120 ANAGE";23
"290130 ANDARAI";42
"290150 ANGUERA";2
"290160 ANTAS";534
"290200 ARACATU";78
"290205 ARACAS";21
"290210 ARACI";192
"290240 AURELINO LEAL";128
"290250 BAIANOPOLIS";77
"290260 BAIXA GRANDE";89
"290270 BARRA";148
"290280 BARRA DA ESTIVA";373
"290290 BARRA DO CHOCA";76
"290300 BARRA DO MENDES";73
"290320 BARREIRAS";1223
"290323 BARRO ALTO";65
"290327 BARROCAS";27
"290330 BARRO PRETO";11
"290340 BELMONTE";120
"290350 BELO CAMPO";42
"290360 BIRITINGA";12
"290380 BOA VISTA DO TUPIM";23
"290390 BOM JESUS DA LAPA";198
"290395 BOM JESUS DA SERRA";85
"290400 BONINAL";1
"290405 BONITO";42
"290410 BOQUIRA";49
"290420 BOTUPORA";149
"290430 BREJOES";73
"290460 BRUMADO";379
"290480 CAATIBA";39
"290490 CACHOEIRA";132
"290500 CACULE";157
"290510 CAEM";138
"290520 CAETITE";268
"290530 CAFARNAUM";99
"290550 CALDEIRAO GRANDE";105
"290560 CAMACAN";353
"290570 CAMACARI";621
"290590 CAMPO ALEGRE DE LOURDES";277
"290600 CAMPO FORMOSO";334
"290610 CANAPOLIS";40
"290620 CANARANA";110
"290630 CANAVIEIRAS";123
"290650 CANDEIAS";11
"290660 CANDIBA";87
"290670 CANDIDO SALES";133
"290680 CANSANCAO";140
"290682 CANUDOS";87
"290687 CAPIM GROSSO";399
"290690 CARAVELAS";114
"290710 CARINHANHA";109
"290720 CASA NOVA";152
"290730 CASTRO ALVES";125
"290750 CATU";104
"290755 CATURAMA";1
"290760 CENTRAL";60
"290780 CICERO DANTAS";213
"290790 CIPO";43
"290800 COARACI";34
"290810 COCOS";116
"290830 CONCEICAO DO ALMEIDA";42
"290840 CONCEICAO DO COITE";343
"290850 CONCEICAO DO JACUIPE";39
"290860 CONDE";18
"290870 CONDEUBA";10
"290890 CORACAO DE MARIA";94
"290900 CORDEIROS";73
"290910 CORIBE";38
"290930 CORRENTINA";159
"290950 CRAVOLANDIA";24
"290960 CRISOPOLIS";14
"290980 CRUZ DAS ALMAS";141
"290990 CURACA";29
"291005 DIAS D'AVILA";164
"291010 DOM BASILIO";13
"291030 ELISIO MEDRADO";21
"291040 ENCRUZILHADA";172
"291050 ENTRE RIOS";54
"291060 ESPLANADA";254
"291070 EUCLIDES DA CUNHA";219
"291072 EUNAPOLIS";704
"291080 FEIRA DE SANTANA";3944
"291085 FILADELFIA";100
"291110 FORMOSA DO RIO PRETO";68
"291120 GANDU";304
"291130 GENTIO DO OURO";46
"291150 GONGOGI";23
"291170 GUANAMBI";589
"291180 GUARATINGA";138
"291190 IACU";94
"291200 IBIASSUCE";193
"291210 IBICARAI";35
"291230 IBICUI";82
"291240 IBIPEBA";87
"291270 IBIRAPITANGA";112
"291290 IBIRATAIA";358
"291300 IBITIARA";177
"291310 IBITITA";104
"291320 IBOTIRAMA";207
"291330 ICHU";63
"291340 IGAPORA";50
"291350 IGUAI";198
"291360 ILHEUS";1383
"291370 INHAMBUPE";98
"291390 IPIAU";686
"291400 IPIRA";160
"291410 IPUPIARA";55
"291420 IRAJUBA";82
"291430 IRAMAIA";90
"291440 IRAQUARA";164
"291450 IRARA";82
"291460 IRECE";697
"291465 ITABELA";172
"291470 ITABERABA";345
"291480 ITABUNA";2487
"291490 ITACARE";64
"291500 ITAETE";32
"291510 ITAGI";25
"291520 ITAGIBA";150
"291530 ITAGIMIRIM";6
"291535 ITAGUACU DA BAHIA";24
"291540 ITAJU DO COLONIA";39
"291550 ITAJUIPE";186
"291560 ITAMARAJU";159
"291570 ITAMARI";119
"291580 ITAMBE";134
"291600 ITANHEM";169
"291610 ITAPARICA";272
"291640 ITAPETINGA";209
"291650 ITAPICURU";160
"291660 ITAPITANGA";58
"291670 ITAQUARA";34
"291680 ITARANTIM";88
"291685 ITATIM";34
"291690 ITIRUCU";149
"291700 ITIUBA";269
"291710 ITORORO";115
"291720 ITUACU";49
"291730 ITUBERA";164
"291735 JABORANDI";67
"291740 JACARACI";40
"291750 JACOBINA";876
"291760 JAGUAQUARA";349
"291770 JAGUARARI";103
"291800 JEQUIE";1708
"291810 JEREMOABO";53
"291820 JIQUIRICA";82
"291835 JOAO DOURADO";54
"291840 JUAZEIRO";1816
"291850 JUSSARA";55
"291855 JUSSARI";37
"291860 JUSSIAPE";22
"291880 LAJE";54
"291905 LAJEDO DO TABOCAL";61
"291915 LAPAO";79
"291920 LAURO DE FREITAS";100
"291930 LENCOIS";33
"291940 LICINIO DE ALMEIDA";45
"291950 LIVRAMENTO DE NOSSA SENHORA";113
"291955 LUIS EDUARDO MAGALHAES";98
"291960 MACAJUBA";64
"291970 MACARANI";103
"291980 MACAUBAS";200
"291992 MADRE DE DEUS";90
"292000 MAIQUINIQUE";9
"292010 MAIRI";108
"292020 MALHADA";68
"292050 MARACAS";203
"292080 MARCIONILIO SOUZA";63
"292100 MATA DE SAO JOAO";132
"292105 MATINA";60
"292110 MEDEIROS NETO";94
"292120 MIGUEL CALMON";294
"292130 MILAGRES";95
"292150 MONTE SANTO";280
"292170 MORRO DO CHAPEU";212
"292180 MORTUGABA";73
"292190 MUCUGE";162
"292200 MUCURI";204
"292205 MULUNGU DO MORRO";96
"292210 MUNDO NOVO";141
"292230 MURITIBA";141
"292240 MUTUIPE";59
"292250 NAZARE";215
"292265 NORDESTINA";37
"292270 NOVA CANAA";102
"292300 NOVA VICOSA";197
"292310 OLINDINA";101
"292330 OURICANGAS";16
"292340 PALMAS DE MONTE ALTO";109
"292360 PARAMIRIM";273
"292370 PARATINGA";168
"292390 PAU BRASIL";7
"292400 PAULO AFONSO";727
"292405 PE DE SERRA";6
"292430 PIATA";91
"292440 PILAO ARCADO";39
"292450 PINDAI";83
"292460 PINDOBACU";153
"292480 PIRITIBA";140
"292490 PLANALTINO";43
"292500 PLANALTO";92
"292510 POCOES";196
"292520 POJUCA";160
"292525 PONTO NOVO";127
"292530 PORTO SEGURO";582
"292540 POTIRAGUA";11
"292550 PRADO";160
"292560 PRESIDENTE DUTRA";68
"292575 PRESIDENTE TANCREDO NEVES";42
"292580 QUEIMADAS";159
"292590 QUIJINGUE";24
"292595 RAFAEL JAMBEIRO";48
"292600 REMANSO";412
"292610 RETIROLANDIA";61
"292630 RIACHAO DO JACUIPE";330
"292640 RIACHO DE SANTANA";179
"292660 RIBEIRA DO POMBAL";417
"292670 RIO DE CONTAS";9
"292690 RIO DO PIRES";116
"292700 RIO REAL";110
"292720 RUY BARBOSA";356
"292740 SALVADOR";16476
"292750 SANTA BARBARA";16
"292770 SANTA CRUZ CABRALIA";57
"292790 SANTA INES";166
"292800 SANTALUZ";293
"292810 SANTA MARIA DA VITORIA";177
"292820 SANTANA";119
"292830 SANTANOPOLIS";47
"292840 SANTA RITA DE CASSIA";151
"292850 SANTA TERESINHA";11
"292860 SANTO AMARO";103
"292870 SANTO ANTONIO DE JESUS";879
"292880 SANTO ESTEVAO";68
"292890 SAO DESIDERIO";102
"292895 SAO DOMINGOS";75
"292900 SAO FELIX";472
"292905 SAO FELIX DO CORIBE";64
"292910 SAO FELIPE";32
"292925 SAO GABRIEL";104
"292930 SAO GONCALO DOS CAMPOS";140
"292940 SAO MIGUEL DAS MATAS";99
"292950 SAO SEBASTIAO DO PASSE";84
"292960 SAPEACU";158
"292970 SATIRO DIAS";95
"292975 SAUBARA";13
"292980 SAUDE";36
"292990 SEABRA";490
"293000 SEBASTIAO LARANJEIRAS";48
"293010 SENHOR DO BONFIM";487
"293015 SERRA DO RAMALHO";161
"293020 SENTO SE";47
"293030 SERRA DOURADA";83
"293050 SERRINHA";467
"293060 SERROLANDIA";75
"293070 SIMOES FILHO";294
"293075 SITIO DO MATO";9
"293080 SOUTO SOARES";77
"293090 TABOCAS DO BREJO VELHO";68
"293105 TANQUE NOVO";85
"293110 TANQUINHO";42
"293120 TAPEROA";77
"293130 TAPIRAMUTA";52
"293135 TEIXEIRA DE FREITAS";1199
"293160 TEOLANDIA";65
"293180 TREMEDAL";72
"293190 TUCANO";140
"293200 UAUA";151
"293210 UBAIRA";134
"293220 UBAITABA";136
"293230 UBATA";95
"293240 UIBAI";77
"293250 UNA";161
"293260 URANDI";93
"293290 VALENCA";961
"293300 VALENTE";262
"293305 VARZEA DA ROCA";12
"293310 VARZEA DO POCO";102
"293315 VARZEA NOVA";107
"293330 VITORIA DA CONQUISTA";2690
"293340 WAGNER";236
"293350 WENCESLAU GUIMARAES";150
"293360 XIQUE-XIQUE";530
"310010 ABADIA DOS DOURADOS";26
"310020 ABAETE";105
"310030 ABRE CAMPO";71
"310060 AGUA BOA";94
"310090 AGUAS FORMOSAS";132
"310100 AGUAS VERMELHAS";74
"310110 AIMORES";130
"310120 AIURUOCA";64
"310130 ALAGOA";8
"310150 ALEM PARAIBA";221
"310160 ALFENAS";926
"310170 ALMENARA";332
"310190 ALPINOPOLIS";94
"310200 ALTEROSA";52
"310210 ALTO RIO DOCE";31
"310230 ALVINOPOLIS";86
"310260 ANDRADAS";220
"310270 CACHOEIRA DE PAJEU";30
"310280 ANDRELANDIA";42
"310290 ANTONIO CARLOS";14
"310340 ARACUAI";225
"310350 ARAGUARI";535
"310375 ARAPORA";25
"310400 ARAXA";476
"310420 ARCOS";147
"310430 AREADO";35
"310450 ARINOS";101
"310460 ASTOLFO DUTRA";32
"310470 ATALEIA";64
"310490 BAEPENDI";169
"310510 BAMBUI";300
"310540 BARAO DE COCAIS";75
"310560 BARBACENA";1228
"310590 BARROSO";135
"310620 BELO HORIZONTE";20213
"310640 BELO VALE";47
"310650 BERILO";82
"310670 BETIM";1837
"310690 BICAS";68
"310710 BOA ESPERANCA";156
"310730 BOCAIUVA";274
"310740 BOM DESPACHO";306
"310750 BOM JARDIM DE MINAS";25
"310780 BOM JESUS DO GALHO";77
"310800 BOM SUCESSO";79
"310830 BORDA DA MATA";57
"310840 BOTELHOS";27
"310860 BRASILIA DE MINAS";452
"310890 BRAZOPOLIS";49
"310900 BRUMADINHO";101
"310910 BUENO BRANDAO";53
"310930 BURITIS";67
"310940 BURITIZEIRO";77
"310950 CABO VERDE";62
"310990 CAETANOPOLIS";83
"311000 CAETE";133
"311030 CALDAS";54
"311050 CAMANDUCAIA";75
"311060 CAMBUI";177
"311070 CAMBUQUIRA";65
"311090 CAMPANHA";71
"311100 CAMPESTRE";117
"311110 CAMPINA VERDE";98
"311120 CAMPO BELO";358
"311130 CAMPO DO MEIO";32
"311150 CAMPOS ALTOS";85
"311160 CAMPOS GERAIS";128
"311180 CANAPOLIS";37
"311200 CANDEIAS";53
"311230 CAPELINHA";236
"311260 CAPINOPOLIS";34
"311270 CAPITAO ENEAS";38
"311280 CAPITOLIO";21
"311300 CARAI";69
"311320 CARANDAI";73
"311330 CARANGOLA";654
"311340 CARATINGA";610
"311350 CARBONITA";25
"311360 CAREACU";38
"311370 CARLOS CHAGAS";101
"311390 CARMO DA CACHOEIRA";47
"311400 CARMO DA MATA";19
"311410 CARMO DE MINAS";32
"311430 CARMO DO PARANAIBA";96
"311440 CARMO DO RIO CLARO";84
"311450 CARMOPOLIS DE MINAS";33
"311460 CARRANCAS";16
"311480 CARVALHOS";19
"311510 CASSIA";160
"311530 CATAGUASES";389
"311550 CAXAMBU";97
"311570 CENTRAL DE MINAS";32
"311630 CIPOTANEA";13
"311660 CLAUDIO";124
"311680 COLUNA";50
"311710 CONCEICAO DA APARECIDA";39
"311730 CONCEICAO DAS ALAGOAS";46
"311740 CONCEICAO DE IPANEMA";32
"311750 CONCEICAO DO MATO DENTRO";56
"311770 CONCEICAO DO RIO VERDE";39
"311800 CONGONHAS";238
"311820 CONQUISTA";12
"311830 CONSELHEIRO LAFAIETE";855
"311840 CONSELHEIRO PENA";106
"311860 CONTAGEM";1507
"311880 CORACAO DE JESUS";113
"311930 COROMANDEL";124
"312020 CRISTAIS";42
"312050 CRISTINA";42
"312080 CRUZILIA";81
"312090 CURVELO";586
"312100 DATAS";10
"312120 DELFINOPOLIS";18
"312160 DIAMANTINA";610
"312180 DIONISIO";8
"312200 DIVINO";78
"312210 DIVINO DAS LARANJEIRAS";20
"312230 DIVINOPOLIS";1089
"312245 DIVISOPOLIS";30
"312260 DOM JOAQUIM";15
"312270 DOM SILVERIO";24
"312320 DORES DO INDAIA";59
"312360 ELOI MENDES";137
"312390 ENTRE RIOS DE MINAS";104
"312400 ERVALIA";36
"312410 ESMERALDAS";123
"312420 ESPERA FELIZ";95
"312430 ESPINOSA";147
"312450 ESTIVA";10
"312470 ESTRELA DO INDAIA";22
"312480 ESTRELA DO SUL";9
"312490 EUGENOPOLIS";52
"312510 EXTREMA";177
"312560 FELISBURGO";80
"312590 FERROS";40
"312595 FERVEDOURO";8
"312610 FORMIGA";240
"312670 FRANCISCO SA";128
"312690 FREI INOCENCIO";19
"312710 FRUTAL";249
"312730 GALILEIA";26
"312760 GOUVEIA";47
"312770 GOVERNADOR VALADARES";1546
"312780 GRAO MOGOL";87
"312800 GUANHAES";228
"312810 GUAPE";50
"312820 GUARACIABA";33
"312830 GUARANESIA";87
"312840 GUARANI";49
"312860 GUARDA-MOR";23
"312870 GUAXUPE";302
"312910 GURINHATA";25
"312940 IBERTIOGA";20
"312950 IBIA";27
"312970 IBIRACI";13
"312980 IBIRITE";123
"313030 IGUATAMA";30
"313050 ILICINEA";38
"313090 INHAPIM";110
"313120 IPANEMA";122
"313130 IPATINGA";2672
"313150 IPUIUNA";12
"313170 ITABIRA";539
"313180 ITABIRINHA";72
"313190 ITABIRITO";154
"313210 ITACARAMBI";39
"313220 ITAGUARA";79
"313230 ITAIPE";43
"313240 ITAJUBA";802
"313250 ITAMARANDIBA";204
"313270 ITAMBACURI";238
"313290 ITAMOGI";40
"313300 ITAMONTE";82
"313310 ITANHANDU";201
"313320 ITANHOMI";79
"313330 ITAOBIM";196
"313340 ITAPAGIPE";23
"313350 ITAPECERICA";92
"313375 ITAU DE MINAS";30
"313380 ITAUNA";271
"313420 ITUIUTABA";447
"313440 ITURAMA";174
"313460 JABOTICATUBAS";5
"313470 JACINTO";141
"313480 JACUI";11
"313490 JACUTINGA";101
"313505 JAIBA";51
"313510 JANAUBA";436
"313520 JANUARIA";202
"313540 JECEABA";11
"313580 JEQUITINHONHA";143
"313600 JOAIMA";69
"313620 JOAO MONLEVADE";401
"313630 JOAO PINHEIRO";142
"313640 JOAQUIM FELICIO";20
"313650 JORDANIA";26
"313670 JUIZ DE FORA";4814
"313690 JURUAIA";39
"313700 LADAINHA";33
"313710 LAGAMAR";10
"313720 LAGOA DA PRATA";243
"313750 LAGOA FORMOSA";55
"313760 LAGOA SANTA";76
"313770 LAJINHA";15
"313780 LAMBARI";82
"313800 LARANJAL";20
"313820 LAVRAS";630
"313840 LEOPOLDINA";465
"313850 LIBERDADE";21
"313860 LIMA DUARTE";113
"313880 LUZ";98
"313890 MACHACALIS";74
"313900 MACHADO";135
"313920 MALACACHETA";137
"313930 MANGA";161
"313940 MANHUACU";635
"313950 MANHUMIRIM";225
"313960 MANTENA";174
"313980 MAR DE ESPANHA";82
"313990 MARIA DA FE";24
"314000 MARIANA";224
"314050 MARTINHO CAMPOS";42
"314070 MATEUS LEME";84
"314090 MATIPO";74
"314110 MATOZINHOS";142
"314120 MATUTINA";3
"314140 MEDINA";163
"314150 MENDES PIMENTEL";39
"314160 MERCES";45
"314180 MINAS NOVAS";162
"314190 MINDURI";13
"314200 MIRABELA";141
"314210 MIRADOURO";41
"314220 MIRAI";58
"314240 MOEMA";47
"314260 MONSENHOR PAULO";22
"314270 MONTALVANIA";116
"314280 MONTE ALEGRE DE MINAS";56
"314290 MONTE AZUL";168
"314300 MONTE BELO";44
"314310 MONTE CARMELO";285
"314320 MONTE SANTO DE MINAS";97
"314330 MONTES CLAROS";3239
"314350 MORADA NOVA DE MINAS";17
"314390 MURIAE";1361
"314400 MUTUM";123
"314410 MUZAMBINHO";98
"314430 NANUQUE";148
"314440 NATERCIA";11
"314450 NAZARENO";6
"314460 NEPOMUCENO";94
"314470 NOVA ERA";74
"314480 NOVA LIMA";314
"314500 NOVA PONTE";28
"314510 NOVA RESENDE";29
"314520 NOVA SERRANA";181
"314530 NOVO CRUZEIRO";130
"314560 OLIVEIRA";169
"314590 OURO BRANCO";101
"314600 OURO FINO";192
"314610 OURO PRETO";273
"314630 PADRE PARAISO";115
"314650 PAINS";19
"314670 PALMA";34
"314700 PARACATU";484
"314710 PARA DE MINAS";322
"314720 PARAGUACU";53
"314730 PARAISOPOLIS";75
"314740 PARAOPEBA";66
"314750 PASSABEM";6
"314760 PASSA QUATRO";82
"314770 PASSA TEMPO";33
"314790 PASSOS";1448
"314800 PATOS DE MINAS";1024
"314810 PATROCINIO";393
"314820 PATROCINIO DO MURIAE";12
"314850 PAVAO";58
"314860 PECANHA";96
"314870 PEDRA AZUL";147
"314910 PEDRALVA";16
"314930 PEDRO LEOPOLDO";224
"314980 PERDIZES";80
"314990 PERDOES";83
"315030 PIEDADE DO RIO GRANDE";11
"315050 PIMENTA";8
"315080 PIRANGA";66
"315110 PIRAPETINGA";59
"315120 PIRAPORA";394
"315140 PITANGUI";134
"315150 PIUMHI";324
"315170 POCO FUNDO";60
"315180 POCOS DE CALDAS";1024
"315190 POCRANE";5
"315200 POMPEU";79
"315210 PONTE NOVA";682
"315220 PORTEIRINHA";203
"315230 PORTO FIRME";12
"315240 POTE";44
"315250 POUSO ALEGRE";937
"315260 POUSO ALTO";27
"315270 PRADOS";45
"315280 PRATA";102
"315290 PRATAPOLIS";21
"315310 PRESIDENTE BERNARDES";9
"315340 PRESIDENTE OLEGARIO";23
"315400 RAUL SOARES";133
"315410 RECREIO";47
"315420 RESENDE COSTA";75
"315430 RESPLENDOR";241
"315460 RIBEIRAO DAS NEVES";169
"315470 RIBEIRAO VERMELHO";4
"315490 RIO CASCA";91
"315520 RIO ESPERA";18
"315540 RIO NOVO";37
"315550 RIO PARANAIBA";26
"315560 RIO PARDO DE MINAS";126
"315570 RIO PIRACICABA";62
"315580 RIO POMBA";113
"315590 RIO PRETO";42
"315600 RIO VERMELHO";67
"315660 RUBIM";45
"315670 SABARA";100
"315680 SABINOPOLIS";170
"315690 SACRAMENTO";117
"315700 SALINAS";361
"315710 SALTO DA DIVISA";18
"315720 SANTA BARBARA";114
"315780 SANTA LUZIA";507
"315790 SANTA MARGARIDA";126
"315800 SANTA MARIA DE ITABIRA";15
"315820 SANTA MARIA DO SUACUI";145
"315920 SANTA RITA DE CALDAS";12
"315930 SANTA RITA DE JACUTINGA";19
"315960 SANTA RITA DO SAPUCAI";138
"315980 SANTA VITORIA";53
"315990 SANTO ANTONIO DO AMPARO";229
"316040 SANTO ANTONIO DO MONTE";99
"316070 SANTOS DUMONT";168
"316100 SAO DOMINGOS DO PRATA";95
"316110 SAO FRANCISCO";300
"316200 SAO GONCALO DO SAPUCAI";129
"316210 SAO GOTARDO";118
"316220 SAO JOAO BATISTA DO GLORIA";20
"316240 SAO JOAO DA PONTE";132
"316250 SAO JOAO DEL REI";619
"316270 SAO JOAO DO PARAISO";101
"316280 SAO JOAO EVANGELISTA";144
"316290 SAO JOAO NEPOMUCENO";147
"316370 SAO LOURENCO";421
"316390 SAO PEDRO DA UNIAO";1
"316420 SAO ROMAO";21
"316430 SAO ROQUE DE MINAS";16
"316470 SAO SEBASTIAO DO PARAISO";652
"316500 SAO TIAGO";30
"316530 SAO VICENTE DE MINAS";43
"316570 SENADOR FIRMINO";29
"316680 SERRA DO SALITRE";11
"316690 SERRANIA";12
"316710 SERRO";133
"316720 SETE LAGOAS";1365
"316740 SILVIANOPOLIS";19
"316800 TAIOBEIRAS";350
"316840 TARUMIRIM";116
"316850 TEIXEIRAS";32
"316860 TEOFILO OTONI";1123
"316870 TIMOTEO";378
"316890 TIROS";8
"316920 TOMBOS";41
"316930 TRES CORACOES";498
"316935 TRES MARIAS";124
"316940 TRES PONTAS";356
"316960 TUPACIGUARA";94
"316970 TURMALINA";219
"316990 UBA";1366
"317010 UBERABA";2313
"317020 UBERLANDIA";3603
"317040 UNAI";318
"317043 UNIAO DE MINAS";78
"317052 URUCUIA";45
"317070 VARGINHA";987
"317080 VARZEA DA PALMA";120
"317090 VARZELANDIA";63
"317100 VAZANTE";63
"317120 VESPASIANO";102
"317130 VICOSA";622
"317160 VIRGEM DA LAPA";51
"317170 VIRGINIA";36
"317180 VIRGINOPOLIS";81
"317200 VISCONDE DO RIO BRANCO";297
"320010 AFONSO CLAUDIO";152
"320020 ALEGRE";212
"320040 ANCHIETA";201
"320050 APIACA";7
"320060 ARACRUZ";246
"320070 ATILIO VIVACQUA";21
"320080 BAIXO GUANDU";174
"320090 BARRA DE SAO FRANCISCO";65
"320100 BOA ESPERANCA";84
"320120 CACHOEIRO DE ITAPEMIRIM";2387
"320130 CARIACICA";628
"320140 CASTELO";227
"320150 COLATINA";746
"320160 CONCEICAO DA BARRA";54
"320170 CONCEICAO DO CASTELO";28
"320190 DOMINGOS MARTINS";137
"320210 ECOPORANGA";164
"320230 GUACUI";219
"320240 GUARAPARI";412
"320245 IBATIBA";140
"320260 ICONHA";63
"320270 ITAGUACU";16
"320280 ITAPEMIRIM";131
"320290 ITARANA";41
"320300 IUNA";273
"320305 JAGUARE";64
"320310 JERONIMO MONTEIRO";122
"320313 JOAO NEIVA";92
"320316 LARANJA DA TERRA";13
"320320 LINHARES";906
"320330 MANTENOPOLIS";28
"320340 MIMOSO DO SUL";129
"320350 MONTANHA";130
"320360 MUCURICI";68
"320370 MUNIZ FREIRE";66
"320380 MUQUI";47
"320390 NOVA VENECIA";238
"320400 PANCAS";57
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";137
"320420 PIUMA";15
"320435 RIO BANANAL";6
"320450 SANTA LEOPOLDINA";64
"320455 SANTA MARIA DE JETIBA";183
"320460 SANTA TERESA";260
"320470 SAO GABRIEL DA PALHA";215
"320480 SAO JOSE DO CALCADO";189
"320490 SAO MATEUS";735
"320500 SERRA";564
"320503 VARGEM ALTA";42
"320506 VENDA NOVA DO IMIGRANTE";158
"320520 VILA VELHA";2558
"320530 VITORIA";4315
"330010 ANGRA DOS REIS";530
"330015 APERIBE";56
"330020 ARARUAMA";335
"330022 AREAL";13
"330023 ARMACAO DOS BUZIOS";47
"330025 ARRAIAL DO CABO";111
"330030 BARRA DO PIRAI";707
"330040 BARRA MANSA";1024
"330045 BELFORD ROXO";2047
"330050 BOM JARDIM";128
"330060 BOM JESUS DO ITABAPOANA";526
"330070 CABO FRIO";493
