 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Out/2016
"Município";"AIH_aprovadas"
"261247 SANTA CRUZ DA BAIXA VERDE";10
"261250 SANTA CRUZ DO CAPIBARIBE";87
"261255 SANTA FILOMENA";11
"261260 SANTA MARIA DA BOA VISTA";20
"261280 SANTA TEREZINHA";3
"261290 SAO BENEDITO DO SUL";1
"261300 SAO BENTO DO UNA";56
"261310 SAO CAITANO";19
"261320 SAO JOAO";9
"261330 SAO JOAQUIM DO MONTE";9
"261350 SAO JOSE DO BELMONTE";31
"261360 SAO JOSE DO EGITO";45
"261370 SAO LOURENCO DA MATA";222
"261380 SAO VICENTE FERRER";5
"261390 SERRA TALHADA";1030
"261400 SERRITA";17
"261410 SERTANIA";24
"261420 SIRINHAEM";43
"261430 MOREILANDIA";3
"261440 SOLIDAO";1
"261450 SURUBIM";280
"261460 TABIRA";25
"261480 TACARATU";4
"261485 TAMANDARE";24
"261500 TAQUARITINGA DO NORTE";16
"261510 TEREZINHA";2
"261520 TERRA NOVA";5
"261530 TIMBAUBA";111
"261540 TORITAMA";10
"261560 TRINDADE";8
"261570 TRIUNFO";31
"261580 TUPANATINGA";1
"261600 VENTUROSA";23
"261610 VERDEJANTE";1
"261620 VERTENTES";45
"261630 VICENCIA";53
"261640 VITORIA DE SANTO ANTAO";1142
"261650 XEXEU";1
"270010 AGUA BRANCA";10
"270030 ARAPIRACA";2396
"270040 ATALAIA";22
"270070 BATALHA";177
"270100 BOCA DA MATA";3
"270130 CAJUEIRO";4
"270140 CAMPO ALEGRE";16
"270170 CAPELA";4
"270210 COLONIA LEOPOLDINA";1
"270230 CORURIPE";559
"270235 CRAIBAS";2
"270240 DELMIRO GOUVEIA";93
"270280 FLEXEIRAS";9
"270300 IBATEGUARA";5
"270380 JOAQUIM GOMES";23
"270400 JUNQUEIRO";36
"270420 LIMOEIRO DE ANADIA";12
"270430 MACEIO";7618
"270440 MAJOR ISIDORO";2
"270450 MARAGOGI";20
"270500 MATA GRANDE";19
"270510 MATRIZ DE CAMARAGIBE";42
"270550 MURICI";42
"270570 OLHO D'AGUA DAS FLORES";10
"270630 PALMEIRA DOS INDIOS";697
"270640 PAO DE ACUCAR";134
"270660 PAULO JACINTO";2
"270670 PENEDO";349
"270710 PIRANHAS";61
"270730 PORTO CALVO";35
"270760 QUEBRANGULO";38
"270770 RIO LARGO";106
"270800 SANTANA DO IPANEMA";717
"270830 SAO JOSE DA LAJE";28
"270840 SAO JOSE DA TAPERA";13
"270850 SAO LUIS DO QUITUNDE";5
"270860 SAO MIGUEL DOS CAMPOS";707
"270915 TEOTONIO VILELA";56
"270920 TRAIPU";3
"270930 UNIAO DOS PALMARES";255
"270940 VICOSA";35
"280020 AQUIDABA";102
"280030 ARACAJU";3621
"280130 CAPELA";166
"280210 ESTANCIA";433
"280290 ITABAIANA";662
"280350 LAGARTO";556
"280450 NOSSA SENHORA DA GLORIA";146
"280480 NOSSA SENHORA DO SOCORRO";281
"280570 PROPRIA";201
"280590 RIACHUELO";138
"280670 SAO CRISTOVAO";47
"290020 ABARE";28
"290040 AGUA FRIA";13
"290050 ERICO CARDOSO";114
"290070 ALAGOINHAS";641
"290080 ALCOBACA";201
"290100 AMARGOSA";62
"290110 AMELIA RODRIGUES";10
"290115 AMERICA DOURADA";40
"290130 ANDARAI";80
"290150 ANGUERA";6
"290160 ANTAS";675
"290200 ARACATU";70
"290210 ARACI";58
"290240 AURELINO LEAL";129
"290250 BAIANOPOLIS";65
"290260 BAIXA GRANDE";73
"290270 BARRA";406
"290280 BARRA DA ESTIVA";335
"290290 BARRA DO CHOCA";59
"290300 BARRA DO MENDES";68
"290320 BARREIRAS";1231
"290323 BARRO ALTO";61
"290327 BARROCAS";23
"290330 BARRO PRETO";7
"290340 BELMONTE";73
"290350 BELO CAMPO";39
"290360 BIRITINGA";15
"290390 BOM JESUS DA LAPA";261
"290395 BOM JESUS DA SERRA";80
"290400 BONINAL";22
"290405 BONITO";34
"290410 BOQUIRA";211
"290420 BOTUPORA";79
"290430 BREJOES";29
"290440 BREJOLANDIA";16
"290450 BROTAS DE MACAUBAS";39
"290460 BRUMADO";292
"290475 BURITIRAMA";60
"290490 CACHOEIRA";188
"290500 CACULE";234
"290510 CAEM";43
"290520 CAETITE";232
"290530 CAFARNAUM";7
"290550 CALDEIRAO GRANDE";60
"290560 CAMACAN";271
"290570 CAMACARI";602
"290590 CAMPO ALEGRE DE LOURDES";52
"290600 CAMPO FORMOSO";300
"290610 CANAPOLIS";87
"290620 CANARANA";60
"290630 CANAVIEIRAS";65
"290640 CANDEAL";16
"290650 CANDEIAS";112
"290660 CANDIBA";31
"290670 CANDIDO SALES";39
"290680 CANSANCAO";138
"290682 CANUDOS";41
"290687 CAPIM GROSSO";294
"290690 CARAVELAS";20
"290710 CARINHANHA";109
"290720 CASA NOVA";64
"290730 CASTRO ALVES";91
"290750 CATU";155
"290755 CATURAMA";7
"290760 CENTRAL";80
"290780 CICERO DANTAS";16
"290790 CIPO";20
"290800 COARACI";17
"290810 COCOS";82
"290830 CONCEICAO DO ALMEIDA";27
"290840 CONCEICAO DO COITE";646
"290850 CONCEICAO DO JACUIPE";36
"290860 CONDE";6
"290870 CONDEUBA";48
"290890 CORACAO DE MARIA";97
"290900 CORDEIROS";18
"290910 CORIBE";32
"290930 CORRENTINA";53
"290950 CRAVOLANDIA";36
"290960 CRISOPOLIS";45
"290970 CRISTOPOLIS";252
"290980 CRUZ DAS ALMAS";231
"290990 CURACA";41
"291005 DIAS D'AVILA";97
"291010 DOM BASILIO";28
"291030 ELISIO MEDRADO";19
"291040 ENCRUZILHADA";132
"291050 ENTRE RIOS";43
"291060 ESPLANADA";239
"291070 EUCLIDES DA CUNHA";310
"291072 EUNAPOLIS";591
"291080 FEIRA DE SANTANA";3715
"291085 FILADELFIA";107
"291110 FORMOSA DO RIO PRETO";70
"291120 GANDU";109
"291130 GENTIO DO OURO";19
"291170 GUANAMBI";822
"291180 GUARATINGA";128
"291200 IBIASSUCE";128
"291210 IBICARAI";17
"291230 IBICUI";30
"291250 IBIPITANGA";39
"291270 IBIRAPITANGA";74
"291290 IBIRATAIA";243
"291300 IBITIARA";304
"291310 IBITITA";91
"291320 IBOTIRAMA";231
"291330 ICHU";2
"291345 IGRAPIUNA";35
"291350 IGUAI";183
"291360 ILHEUS";1145
"291370 INHAMBUPE";31
"291380 IPECAETA";14
"291390 IPIAU";538
"291400 IPIRA";120
"291410 IPUPIARA";26
"291420 IRAJUBA";40
"291430 IRAMAIA";68
"291440 IRAQUARA";232
"291450 IRARA";6
"291460 IRECE";582
"291465 ITABELA";126
"291470 ITABERABA";398
"291480 ITABUNA";1859
"291490 ITACARE";8
"291500 ITAETE";8
"291510 ITAGI";15
"291520 ITAGIBA";97
"291535 ITAGUACU DA BAHIA";30
"291540 ITAJU DO COLONIA";50
"291550 ITAJUIPE";134
"291560 ITAMARAJU";255
"291570 ITAMARI";60
"291580 ITAMBE";221
"291600 ITANHEM";142
"291610 ITAPARICA";267
"291630 ITAPEBI";32
"291640 ITAPETINGA";421
"291650 ITAPICURU";109
"291660 ITAPITANGA";1
"291670 ITAQUARA";36
"291680 ITARANTIM";27
"291685 ITATIM";42
"291690 ITIRUCU";118
"291700 ITIUBA";173
"291710 ITORORO";64
"291720 ITUACU";20
"291730 ITUBERA";135
"291733 IUIU";140
"291735 JABORANDI";51
"291740 JACARACI";38
"291750 JACOBINA";240
"291760 JAGUAQUARA";299
"291770 JAGUARARI";66
"291800 JEQUIE";857
"291810 JEREMOABO";26
"291820 JIQUIRICA";2
"291830 JITAUNA";7
"291835 JOAO DOURADO";72
"291840 JUAZEIRO";1485
"291850 JUSSARA";33
"291860 JUSSIAPE";21
"291880 LAJE";27
"291905 LAJEDO DO TABOCAL";51
"291915 LAPAO";137
"291920 LAURO DE FREITAS";421
"291940 LICINIO DE ALMEIDA";39
"291950 LIVRAMENTO DE NOSSA SENHORA";103
"291955 LUIS EDUARDO MAGALHAES";83
"291960 MACAJUBA";38
"291970 MACARANI";85
"291980 MACAUBAS";95
"291992 MADRE DE DEUS";84
"292000 MAIQUINIQUE";20
"292010 MAIRI";151
"292050 MARACAS";155
"292100 MATA DE SAO JOAO";3
"292105 MATINA";80
"292110 MEDEIROS NETO";85
"292120 MIGUEL CALMON";312
"292130 MILAGRES";17
"292150 MONTE SANTO";172
"292170 MORRO DO CHAPEU";143
"292180 MORTUGABA";49
"292190 MUCUGE";42
"292200 MUCURI";146
"292205 MULUNGU DO MORRO";87
"292210 MUNDO NOVO";58
"292230 MURITIBA";65
"292240 MUTUIPE";252
"292250 NAZARE";383
"292265 NORDESTINA";24
"292270 NOVA CANAA";102
"292273 NOVA FATIMA";2
"292290 NOVA SOURE";75
"292300 NOVA VICOSA";167
"292310 OLINDINA";53
"292320 OLIVEIRA DOS BREJINHOS";16
"292330 OURICANGAS";6
"292335 OUROLANDIA";5
"292340 PALMAS DE MONTE ALTO";171
"292360 PARAMIRIM";419
"292370 PARATINGA";137
"292390 PAU BRASIL";30
"292400 PAULO AFONSO";549
"292405 PE DE SERRA";6
"292430 PIATA";92
"292440 PILAO ARCADO";48
"292450 PINDAI";27
"292460 PINDOBACU";53
"292465 PINTADAS";5
"292470 PIRIPA";19
"292480 PIRITIBA";47
"292490 PLANALTINO";28
"292500 PLANALTO";46
"292510 POCOES";423
"292520 POJUCA";71
"292525 PONTO NOVO";114
"292530 PORTO SEGURO";735
"292550 PRADO";29
"292560 PRESIDENTE DUTRA";46
"292575 PRESIDENTE TANCREDO NEVES";75
"292580 QUEIMADAS";118
"292590 QUIJINGUE";22
"292595 RAFAEL JAMBEIRO";25
"292600 REMANSO";221
"292610 RETIROLANDIA";59
"292620 RIACHAO DAS NEVES";78
"292630 RIACHAO DO JACUIPE";188
"292640 RIACHO DE SANTANA";153
"292660 RIBEIRA DO POMBAL";336
"292670 RIO DE CONTAS";9
"292690 RIO DO PIRES";154
"292700 RIO REAL";53
"292720 RUY BARBOSA";329
"292730 SALINAS DA MARGARIDA";8
"292740 SALVADOR";17955
"292770 SANTA CRUZ CABRALIA";11
"292790 SANTA INES";38
"292800 SANTALUZ";194
"292810 SANTA MARIA DA VITORIA";69
"292820 SANTANA";119
"292830 SANTANOPOLIS";12
"292840 SANTA RITA DE CASSIA";158
"292850 SANTA TERESINHA";20
"292860 SANTO AMARO";53
"292870 SANTO ANTONIO DE JESUS";1170
"292880 SANTO ESTEVAO";68
"292890 SAO DESIDERIO";12
"292895 SAO DOMINGOS";35
"292900 SAO FELIX";360
"292905 SAO FELIX DO CORIBE";49
"292910 SAO FELIPE";13
"292925 SAO GABRIEL";3
"292930 SAO GONCALO DOS CAMPOS";28
"292950 SAO SEBASTIAO DO PASSE";34
"292960 SAPEACU";171
"292970 SATIRO DIAS";4
"292980 SAUDE";73
"292990 SEABRA";216
"293000 SEBASTIAO LARANJEIRAS";21
"293010 SENHOR DO BONFIM";340
"293015 SERRA DO RAMALHO";142
"293030 SERRA DOURADA";84
"293040 SERRA PRETA";26
"293050 SERRINHA";264
"293060 SERROLANDIA";31
"293070 SIMOES FILHO";286
"293075 SITIO DO MATO";31
"293080 SOUTO SOARES";57
"293090 TABOCAS DO BREJO VELHO";46
"293105 TANQUE NOVO";182
"293120 TAPEROA";40
"293130 TAPIRAMUTA";56
"293135 TEIXEIRA DE FREITAS";1042
"293150 TEOFILANDIA";13
"293160 TEOLANDIA";87
"293180 TREMEDAL";79
"293190 TUCANO";84
"293200 UAUA";30
"293210 UBAIRA";244
"293220 UBAITABA";117
"293230 UBATA";67
"293240 UIBAI";16
"293250 UNA";103
"293260 URANDI";86
"293280 UTINGA";25
"293290 VALENCA";1038
"293300 VALENTE";193
"293310 VARZEA DO POCO";19
"293315 VARZEA NOVA";99
"293325 VEREDA";18
"293330 VITORIA DA CONQUISTA";3146
"293340 WAGNER";217
"293345 WANDERLEY";73
"293350 WENCESLAU GUIMARAES";84
"293360 XIQUE-XIQUE";421
"310010 ABADIA DOS DOURADOS";26
"310020 ABAETE";104
"310030 ABRE CAMPO";96
"310060 AGUA BOA";80
"310090 AGUAS FORMOSAS";205
"310100 AGUAS VERMELHAS";81
"310110 AIMORES";258
"310120 AIURUOCA";72
"310130 ALAGOA";6
"310150 ALEM PARAIBA";166
"310160 ALFENAS";1112
"310170 ALMENARA";323
"310190 ALPINOPOLIS";96
"310200 ALTEROSA";58
"310210 ALTO RIO DOCE";25
"310230 ALVINOPOLIS";41
"310260 ANDRADAS";220
"310270 CACHOEIRA DE PAJEU";33
"310280 ANDRELANDIA";44
"310290 ANTONIO CARLOS";5
"310340 ARACUAI";258
"310350 ARAGUARI";389
"310375 ARAPORA";21
"310400 ARAXA";396
"310420 ARCOS";134
"310430 AREADO";58
"310470 ATALEIA";48
"310490 BAEPENDI";253
"310510 BAMBUI";256
"310540 BARAO DE COCAIS";93
"310560 BARBACENA";1073
"310590 BARROSO";116
"310620 BELO HORIZONTE";18993
"310640 BELO VALE";52
"310670 BETIM";1651
"310690 BICAS";71
"310710 BOA ESPERANCA";155
"310730 BOCAIUVA";295
"310740 BOM DESPACHO";229
"310750 BOM JARDIM DE MINAS";29
"310780 BOM JESUS DO GALHO";168
"310800 BOM SUCESSO";71
"310840 BOTELHOS";25
"310860 BRASILIA DE MINAS";431
"310890 BRAZOPOLIS";44
"310900 BRUMADINHO";60
"310910 BUENO BRANDAO";48
"310930 BURITIS";221
"310950 CABO VERDE";70
"310990 CAETANOPOLIS";122
"311000 CAETE";146
"311030 CALDAS";44
"311050 CAMANDUCAIA";102
"311060 CAMBUI";211
"311070 CAMBUQUIRA";41
"311090 CAMPANHA";53
"311100 CAMPESTRE";138
"311110 CAMPINA VERDE";111
"311120 CAMPO BELO";326
"311150 CAMPOS ALTOS";48
"311160 CAMPOS GERAIS";126
"311180 CANAPOLIS";50
"311200 CANDEIAS";45
"311230 CAPELINHA";239
"311260 CAPINOPOLIS";13
"311280 CAPITOLIO";23
"311300 CARAI";33
"311320 CARANDAI";88
"311330 CARANGOLA";688
"311340 CARATINGA";328
"311360 CAREACU";26
"311370 CARLOS CHAGAS";94
"311390 CARMO DA CACHOEIRA";40
"311410 CARMO DE MINAS";30
"311430 CARMO DO PARANAIBA";106
"311440 CARMO DO RIO CLARO";80
"311450 CARMOPOLIS DE MINAS";55
"311460 CARRANCAS";15
"311510 CASSIA";253
"311530 CATAGUASES";475
"311550 CAXAMBU";105
"311570 CENTRAL DE MINAS";30
"311630 CIPOTANEA";14
"311660 CLAUDIO";142
"311680 COLUNA";46
"311710 CONCEICAO DA APARECIDA";37
"311730 CONCEICAO DAS ALAGOAS";63
"311750 CONCEICAO DO MATO DENTRO";16
"311770 CONCEICAO DO RIO VERDE";30
"311800 CONGONHAS";177
"311820 CONQUISTA";11
"311830 CONSELHEIRO LAFAIETE";694
"311840 CONSELHEIRO PENA";67
"311860 CONTAGEM";1117
"311880 CORACAO DE JESUS";96
"311930 COROMANDEL";74
"311940 CORONEL FABRICIANO";244
"312020 CRISTAIS";7
"312050 CRISTINA";53
"312080 CRUZILIA";160
"312090 CURVELO";551
"312120 DELFINOPOLIS";10
"312160 DIAMANTINA";763
"312200 DIVINO";98
"312210 DIVINO DAS LARANJEIRAS";29
"312230 DIVINOPOLIS";852
"312245 DIVISOPOLIS";29
"312270 DOM SILVERIO";32
"312320 DORES DO INDAIA";65
"312360 ELOI MENDES";159
"312390 ENTRE RIOS DE MINAS";110
"312400 ERVALIA";56
"312410 ESMERALDAS";213
"312420 ESPERA FELIZ";90
"312430 ESPINOSA";109
"312450 ESTIVA";17
"312470 ESTRELA DO INDAIA";8
"312490 EUGENOPOLIS";61
"312510 EXTREMA";102
"312560 FELISBURGO";71
"312590 FERROS";33
"312595 FERVEDOURO";15
"312610 FORMIGA";311
"312670 FRANCISCO SA";59
"312710 FRUTAL";231
"312760 GOUVEIA";42
"312770 GOVERNADOR VALADARES";1957
"312780 GRAO MOGOL";103
"312800 GUANHAES";279
"312810 GUAPE";22
"312820 GUARACIABA";9
"312830 GUARANESIA";90
"312840 GUARANI";50
"312860 GUARDA-MOR";26
"312870 GUAXUPE";307
"312910 GURINHATA";12
"312940 IBERTIOGA";23
"312950 IBIA";46
"312980 IBIRITE";279
"313030 IGUATAMA";5
"313050 ILICINEA";38
"313090 INHAPIM";113
"313120 IPANEMA";65
"313130 IPATINGA";2123
"313150 IPUIUNA";14
"313170 ITABIRA";745
"313180 ITABIRINHA";57
"313190 ITABIRITO";139
"313210 ITACARAMBI";57
"313220 ITAGUARA";81
"313230 ITAIPE";43
"313240 ITAJUBA";967
"313250 ITAMARANDIBA";137
"313270 ITAMBACURI";285
"313290 ITAMOGI";19
"313300 ITAMONTE";73
"313310 ITANHANDU";108
"313320 ITANHOMI";80
"313330 ITAOBIM";202
"313350 ITAPECERICA";77
"313375 ITAU DE MINAS";9
"313380 ITAUNA";364
"313420 ITUIUTABA";546
"313440 ITURAMA";137
"313460 JABOTICATUBAS";29
"313470 JACINTO";121
"313490 JACUTINGA";83
"313505 JAIBA";49
"313510 JANAUBA";553
"313520 JANUARIA";98
"313540 JECEABA";13
"313580 JEQUITINHONHA";119
"313600 JOAIMA";57
"313620 JOAO MONLEVADE";414
"313630 JOAO PINHEIRO";239
"313650 JORDANIA";42
"313670 JUIZ DE FORA";4203
"313690 JURUAIA";30
"313700 LADAINHA";26
"313710 LAGAMAR";12
"313720 LAGOA DA PRATA";283
"313750 LAGOA FORMOSA";53
"313760 LAGOA SANTA";12
"313770 LAJINHA";51
"313780 LAMBARI";67
"313800 LARANJAL";4
"313820 LAVRAS";466
"313840 LEOPOLDINA";310
"313860 LIMA DUARTE";80
"313880 LUZ";118
"313890 MACHACALIS";57
"313900 MACHADO";133
"313920 MALACACHETA";156
"313930 MANGA";173
"313940 MANHUACU";697
"313950 MANHUMIRIM";195
"313960 MANTENA";208
"313980 MAR DE ESPANHA";63
"313990 MARIA DA FE";13
"314000 MARIANA";247
"314050 MARTINHO CAMPOS";36
"314070 MATEUS LEME";109
"314090 MATIPO";52
"314110 MATOZINHOS";81
"314120 MATUTINA";2
"314140 MEDINA";124
"314150 MENDES PIMENTEL";35
"314160 MERCES";58
"314180 MINAS NOVAS";262
"314190 MINDURI";4
"314200 MIRABELA";85
"314220 MIRAI";52
"314240 MOEMA";19
"314260 MONSENHOR PAULO";8
"314270 MONTALVANIA";107
"314280 MONTE ALEGRE DE MINAS";78
"314290 MONTE AZUL";185
"314300 MONTE BELO";44
"314310 MONTE CARMELO";347
"314320 MONTE SANTO DE MINAS";96
"314330 MONTES CLAROS";3389
"314350 MORADA NOVA DE MINAS";26
"314390 MURIAE";1407
"314400 MUTUM";147
"314410 MUZAMBINHO";129
"314430 NANUQUE";151
"314450 NAZARENO";11
"314460 NEPOMUCENO";95
"314470 NOVA ERA";26
"314480 NOVA LIMA";410
"314500 NOVA PONTE";24
"314510 NOVA RESENDE";48
"314520 NOVA SERRANA";204
"314530 NOVO CRUZEIRO";88
"314560 OLIVEIRA";388
"314590 OURO BRANCO";66
"314600 OURO FINO";288
"314610 OURO PRETO";337
"314630 PADRE PARAISO";80
"314650 PAINS";14
"314670 PALMA";29
"314700 PARACATU";284
"314710 PARA DE MINAS";353
"314720 PARAGUACU";52
"314730 PARAISOPOLIS";50
"314750 PASSABEM";6
"314760 PASSA QUATRO";75
"314770 PASSA TEMPO";31
"314790 PASSOS";1127
"314800 PATOS DE MINAS";1100
"314810 PATROCINIO";500
"314860 PECANHA";104
"314870 PEDRA AZUL";169
"314910 PEDRALVA";14
"314930 PEDRO LEOPOLDO";172
"314980 PERDIZES";60
"314990 PERDOES";49
"315030 PIEDADE DO RIO GRANDE";9
"315050 PIMENTA";5
"315080 PIRANGA";50
"315110 PIRAPETINGA";45
"315120 PIRAPORA";402
"315140 PITANGUI";120
"315150 PIUMHI";347
"315170 POCO FUNDO";61
"315180 POCOS DE CALDAS";864
"315200 POMPEU";115
"315210 PONTE NOVA";804
"315220 PORTEIRINHA";155
"315240 POTE";45
"315250 POUSO ALEGRE";1093
"315260 POUSO ALTO";35
"315270 PRADOS";30
"315280 PRATA";92
"315290 PRATAPOLIS";9
"315310 PRESIDENTE BERNARDES";15
"315340 PRESIDENTE OLEGARIO";38
"315400 RAUL SOARES";115
"315410 RECREIO";47
"315420 RESENDE COSTA";90
"315430 RESPLENDOR";284
"315460 RIBEIRAO DAS NEVES";333
"315470 RIBEIRAO VERMELHO";2
"315490 RIO CASCA";27
"315550 RIO PARANAIBA";16
"315560 RIO PARDO DE MINAS";101
"315570 RIO PIRACICABA";68
"315580 RIO POMBA";198
"315590 RIO PRETO";23
"315600 RIO VERMELHO";87
"315660 RUBIM";47
"315670 SABARA";204
"315680 SABINOPOLIS";124
"315690 SACRAMENTO";107
"315700 SALINAS";308
"315710 SALTO DA DIVISA";16
"315720 SANTA BARBARA";134
"315770 SANTA JULIANA";50
"315780 SANTA LUZIA";220
"315790 SANTA MARGARIDA";71
"315800 SANTA MARIA DE ITABIRA";30
"315820 SANTA MARIA DO SUACUI";182
"315930 SANTA RITA DE JACUTINGA";17
"315960 SANTA RITA DO SAPUCAI";128
"315980 SANTA VITORIA";77
"315990 SANTO ANTONIO DO AMPARO";141
"316040 SANTO ANTONIO DO MONTE";128
"316070 SANTOS DUMONT";94
"316100 SAO DOMINGOS DO PRATA";77
"316110 SAO FRANCISCO";194
"316200 SAO GONCALO DO SAPUCAI";143
"316210 SAO GOTARDO";86
"316220 SAO JOAO BATISTA DO GLORIA";19
"316240 SAO JOAO DA PONTE";146
"316250 SAO JOAO DEL REI";548
"316270 SAO JOAO DO PARAISO";113
"316280 SAO JOAO EVANGELISTA";128
"316290 SAO JOAO NEPOMUCENO";109
"316370 SAO LOURENCO";505
"316390 SAO PEDRO DA UNIAO";1
"316420 SAO ROMAO";19
"316430 SAO ROQUE DE MINAS";6
"316470 SAO SEBASTIAO DO PARAISO";711
"316500 SAO TIAGO";54
"316530 SAO VICENTE DE MINAS";25
"316570 SENADOR FIRMINO";1
"316690 SERRANIA";10
"316710 SERRO";169
"316720 SETE LAGOAS";1258
"316800 TAIOBEIRAS";468
"316840 TARUMIRIM";167
"316860 TEOFILO OTONI";931
"316870 TIMOTEO";330
"316890 TIROS";10
"316930 TRES CORACOES";496
"316935 TRES MARIAS";153
"316940 TRES PONTAS";285
"316970 TURMALINA";223
"316990 UBA";1055
"317010 UBERABA";1893
"317020 UBERLANDIA";3109
"317040 UNAI";381
"317043 UNIAO DE MINAS";34
"317052 URUCUIA";30
"317070 VARGINHA";943
"317080 VARZEA DA PALMA";102
"317090 VARZELANDIA";61
"317100 VAZANTE";47
"317120 VESPASIANO";207
"317130 VICOSA";523
"317160 VIRGEM DA LAPA";36
"317170 VIRGINIA";30
"317180 VIRGINOPOLIS";67
"317200 VISCONDE DO RIO BRANCO";262
"320010 AFONSO CLAUDIO";112
"320020 ALEGRE";136
"320040 ANCHIETA";219
"320060 ARACRUZ";546
"320070 ATILIO VIVACQUA";2
"320080 BAIXO GUANDU";167
"320100 BOA ESPERANCA";108
"320120 CACHOEIRO DE ITAPEMIRIM";1964
"320130 CARIACICA";550
"320140 CASTELO";117
"320150 COLATINA";1122
"320160 CONCEICAO DA BARRA";1
"320170 CONCEICAO DO CASTELO";11
"320190 DOMINGOS MARTINS";170
"320210 ECOPORANGA";100
"320230 GUACUI";207
"320240 GUARAPARI";291
"320245 IBATIBA";140
"320260 ICONHA";38
"320270 ITAGUACU";8
"320280 ITAPEMIRIM";257
"320290 ITARANA";16
"320300 IUNA";243
"320305 JAGUARE";44
"320310 JERONIMO MONTEIRO";195
"320313 JOAO NEIVA";105
"320316 LARANJA DA TERRA";16
"320320 LINHARES";815
"320340 MIMOSO DO SUL";132
"320350 MONTANHA";56
"320360 MUCURICI";93
"320380 MUQUI";35
"320390 NOVA VENECIA";207
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";98
"320420 PIUMA";10
"320435 RIO BANANAL";16
"320450 SANTA LEOPOLDINA";107
"320455 SANTA MARIA DE JETIBA";137
"320460 SANTA TERESA";202
"320470 SAO GABRIEL DA PALHA";144
"320480 SAO JOSE DO CALCADO";134
"320490 SAO MATEUS";976
"320500 SERRA";1849
"320503 VARGEM ALTA";53
"320506 VENDA NOVA DO IMIGRANTE";246
"320520 VILA VELHA";2069
"320530 VITORIA";5023
"330010 ANGRA DOS REIS";496
"330015 APERIBE";108
"330020 ARARUAMA";228
"330022 AREAL";15
"330023 ARMACAO DOS BUZIOS";92
"330025 ARRAIAL DO CABO";120
"330030 BARRA DO PIRAI";505
"330040 BARRA MANSA";756
"330045 BELFORD ROXO";316
"330050 BOM JARDIM";118
"330060 BOM JESUS DO ITABAPOANA";300
"330070 CABO FRIO";532
"330080 CACHOEIRAS DE MACACU";350
"330090 CAMBUCI";84
"330100 CAMPOS DOS GOYTACAZES";2645
"330110 CANTAGALO";123
"330120 CARMO";65
"330130 CASIMIRO DE ABREU";147
"330140 CONCEICAO DE MACABU";30
"330150 CORDEIRO";38
"330160 DUAS BARRAS";31
"330170 DUQUE DE CAXIAS";2604
"330180 ENGENHEIRO PAULO DE FRONTIN";28
"330185 GUAPIMIRIM";163
"330190 ITABORAI";195
"330200 ITAGUAI";268
"330210 ITAOCARA";100
"330220 ITAPERUNA";1027
"330225 ITATIAIA";78
"330230 LAJE DO MURIAE";6
"330240 MACAE";1023
"330250 MAGE";469
"330260 MANGARATIBA";127
"330270 MARICA";300
"330280 MENDES";26
"330285 MESQUITA";745
"330290 MIGUEL PEREIRA";271
"330300 MIRACEMA";162
"330310 NATIVIDADE";63
"330320 NILOPOLIS";127
"330330 NITEROI";2257
"330340 NOVA FRIBURGO";667
"330350 NOVA IGUACU";1779
"330360 PARACAMBI";181
"330370 PARAIBA DO SUL";344
"330380 PARATY";140
"330390 PETROPOLIS";1830
"330395 PINHEIRAL";17
"330400 PIRAI";161
"330411 PORTO REAL";75
"330412 QUATIS";119
"330414 QUEIMADOS";235
"330415 QUISSAMA";111
"330420 RESENDE";675
"330430 RIO BONITO";275
"330440 RIO CLARO";35
"330450 RIO DAS FLORES";37
"330452 RIO DAS OSTRAS";260
"330455 RIO DE JANEIRO";20888
"330460 SANTA MARIA MADALENA";33
"330470 SANTO ANTONIO DE PADUA";255
"330475 SAO FRANCISCO DE ITABAPOANA";46
"330480 SAO FIDELIS";167
"330490 SAO GONCALO";2285
"330500 SAO JOAO DA BARRA";7
"330510 SAO JOAO DE MERITI";555
"330515 SAO JOSE DO VALE DO RIO PRETO";55
"330520 SAO PEDRO DA ALDEIA";141
"330530 SAO SEBASTIAO DO ALTO";79
"330550 SAQUAREMA";232
"330555 SEROPEDICA";25
"330560 SILVA JARDIM";26
"330570 SUMIDOURO";53
"330575 TANGUA";86
"330580 TERESOPOLIS";701
"330590 TRAJANO DE MORAES";35
"330600 TRES RIOS";543
"330610 VALENCA";537
"330615 VARRE-SAI";27
"330620 VASSOURAS";584
"330630 VOLTA REDONDA";1307
"350010 ADAMANTINA";458
"350050 AGUAS DE LINDOIA";129
"350070 AGUDOS";182
"350100 ALTINOPOLIS";81
"350110 ALTO ALEGRE";3
"350130 ALVARES MACHADO";30
"350160 AMERICANA";521
"350170 AMERICO BRASILIENSE";717
"350190 AMPARO";587
"350210 ANDRADINA";337
"350220 ANGATUBA";150
"350250 APARECIDA";220
"350260 APARECIDA D'OESTE";3
"350270 APIAI";168
"350280 ARACATUBA";1202
"350310 ARANDU";3
"350320 ARARAQUARA";969
"350330 ARARAS";647
"350390 ARUJA";57
"350400 ASSIS";742
"350410 ATIBAIA";232
"350420 AURIFLAMA";70
"350450 AVARE";597
