 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Set/2012
"Município";"AIH_aprovadas"
"260790 JABOATAO DOS GUARARAPES";1386
"260800 JATAUBA";35
"260805 JATOBA";6
"260810 JOAO ALFREDO";18
"260820 JOAQUIM NABUCO";3
"260830 JUPI";12
"260840 JUREMA";29
"260845 LAGOA DO CARRO";2
"260850 LAGOA DE ITAENGA";17
"260860 LAGOA DO OURO";13
"260870 LAGOA DOS GATOS";9
"260875 LAGOA GRANDE";48
"260880 LAJEDO";16
"260890 LIMOEIRO";511
"260900 MACAPARANA";71
"260910 MACHADOS";2
"260930 MIRANDIBA";31
"260940 MORENO";155
"260950 NAZARE DA MATA";296
"260960 OLINDA";865
"260970 OROBO";8
"260980 OROCO";27
"260990 OURICURI";660
"261000 PALMARES";642
"261020 PANELAS";62
"261040 PARNAMIRIM";64
"261050 PASSIRA";13
"261060 PAUDALHO";139
"261070 PAULISTA";1838
"261080 PEDRA";30
"261090 PESQUEIRA";399
"261100 PETROLANDIA";428
"261110 PETROLINA";1739
"261120 POCAO";2
"261130 POMBOS";42
"261150 QUIPAPA";26
"261160 RECIFE";20456
"261170 RIACHO DAS ALMAS";39
"261180 RIBEIRAO";55
"261190 RIO FORMOSO";41
"261200 SAIRE";9
"261220 SALGUEIRO";767
"261230 SALOA";3
"261240 SANHARO";40
"261245 SANTA CRUZ";17
"261247 SANTA CRUZ DA BAIXA VERDE";16
"261250 SANTA CRUZ DO CAPIBARIBE";77
"261260 SANTA MARIA DA BOA VISTA";82
"261280 SANTA TEREZINHA";7
"261290 SAO BENEDITO DO SUL";3
"261300 SAO BENTO DO UNA";57
"261310 SAO CAITANO";82
"261320 SAO JOAO";49
"261330 SAO JOAQUIM DO MONTE";46
"261350 SAO JOSE DO BELMONTE";115
"261360 SAO JOSE DO EGITO";97
"261370 SAO LOURENCO DA MATA";68
"261380 SAO VICENTE FERRER";15
"261390 SERRA TALHADA";1039
"261400 SERRITA";29
"261410 SERTANIA";87
"261420 SIRINHAEM";25
"261430 MOREILANDIA";11
"261440 SOLIDAO";7
"261450 SURUBIM";311
"261460 TABIRA";118
"261485 TAMANDARE";22
"261500 TAQUARITINGA DO NORTE";31
"261510 TEREZINHA";8
"261520 TERRA NOVA";14
"261530 TIMBAUBA";277
"261540 TORITAMA";41
"261550 TRACUNHAEM";12
"261560 TRINDADE";12
"261570 TRIUNFO";46
"261580 TUPANATINGA";15
"261600 VENTUROSA";14
"261610 VERDEJANTE";4
"261620 VERTENTES";138
"261630 VICENCIA";35
"261640 VITORIA DE SANTO ANTAO";1443
"270020 ANADIA";9
"270030 ARAPIRACA";2418
"270040 ATALAIA";70
"270070 BATALHA";128
"270100 BOCA DA MATA";29
"270120 CACIMBINHAS";2
"270130 CAJUEIRO";36
"270140 CAMPO ALEGRE";4
"270170 CAPELA";55
"270210 COLONIA LEOPOLDINA";8
"270230 CORURIPE";234
"270235 CRAIBAS";2
"270240 DELMIRO GOUVEIA";135
"270280 FLEXEIRAS";19
"270290 GIRAU DO PONCIANO";12
"270300 IBATEGUARA";4
"270310 IGACI";34
"270380 JOAQUIM GOMES";38
"270400 JUNQUEIRO";52
"270410 LAGOA DA CANOA";2
"270420 LIMOEIRO DE ANADIA";20
"270430 MACEIO";7662
"270440 MAJOR ISIDORO";4
"270450 MARAGOGI";15
"270470 MARECHAL DEODORO";27
"270500 MATA GRANDE";122
"270510 MATRIZ DE CAMARAGIBE";19
"270550 MURICI";68
"270570 OLHO D'AGUA DAS FLORES";8
"270630 PALMEIRA DOS INDIOS";647
"270640 PAO DE ACUCAR";123
"270660 PAULO JACINTO";9
"270670 PENEDO";462
"270690 PILAR";131
"270710 PIRANHAS";111
"270730 PORTO CALVO";39
"270760 QUEBRANGULO";35
"270770 RIO LARGO";63
"270800 SANTANA DO IPANEMA";694
"270820 SAO BRAS";23
"270830 SAO JOSE DA LAJE";40
"270840 SAO JOSE DA TAPERA";30
"270850 SAO LUIS DO QUITUNDE";57
"270860 SAO MIGUEL DOS CAMPOS";480
"270880 SAO SEBASTIAO";3
"270915 TEOTONIO VILELA";105
"270920 TRAIPU";2
"270930 UNIAO DOS PALMARES";407
"270940 VICOSA";140
"280020 AQUIDABA";99
"280030 ARACAJU";5167
"280067 BOQUIM";8
"280120 CANINDE DE SAO FRANCISCO";55
"280130 CAPELA";268
"280210 ESTANCIA";573
"280290 ITABAIANA";580
"280340 JAPOATA";40
"280350 LAGARTO";452
"280440 NEOPOLIS";37
"280450 NOSSA SENHORA DA GLORIA";21
"280480 NOSSA SENHORA DO SOCORRO";106
"280570 PROPRIA";30
"280590 RIACHUELO";134
"280740 TOBIAS BARRETO";6
"290020 ABARE";44
"290040 AGUA FRIA";1
"290060 AIQUARA";32
"290070 ALAGOINHAS";732
"290080 ALCOBACA";114
"290100 AMARGOSA";117
"290110 AMELIA RODRIGUES";12
"290115 AMERICA DOURADA";56
"290120 ANAGE";19
"290130 ANDARAI";50
"290150 ANGUERA";19
"290160 ANTAS";420
"290200 ARACATU";85
"290210 ARACI";110
"290240 AURELINO LEAL";108
"290250 BAIANOPOLIS";48
"290260 BAIXA GRANDE";78
"290270 BARRA";339
"290280 BARRA DA ESTIVA";325
"290290 BARRA DO CHOCA";114
"290300 BARRA DO MENDES";73
"290320 BARREIRAS";1321
"290323 BARRO ALTO";61
"290327 BARROCAS";33
"290340 BELMONTE";93
"290350 BELO CAMPO";61
"290380 BOA VISTA DO TUPIM";12
"290390 BOM JESUS DA LAPA";130
"290395 BOM JESUS DA SERRA";83
"290400 BONINAL";16
"290410 BOQUIRA";125
"290420 BOTUPORA";205
"290430 BREJOES";90
"290460 BRUMADO";286
"290480 CAATIBA";41
"290490 CACHOEIRA";131
"290500 CACULE";131
"290510 CAEM";136
"290520 CAETITE";330
"290530 CAFARNAUM";66
"290550 CALDEIRAO GRANDE";83
"290560 CAMACAN";334
"290570 CAMACARI";549
"290590 CAMPO ALEGRE DE LOURDES";275
"290600 CAMPO FORMOSO";230
"290610 CANAPOLIS";47
"290620 CANARANA";121
"290630 CANAVIEIRAS";117
"290650 CANDEIAS";13
"290660 CANDIBA";79
"290670 CANDIDO SALES";133
"290680 CANSANCAO";140
"290682 CANUDOS";63
"290685 CAPELA DO ALTO ALEGRE";13
"290687 CAPIM GROSSO";395
"290690 CARAVELAS";107
"290710 CARINHANHA";98
"290720 CASA NOVA";90
"290730 CASTRO ALVES";213
"290750 CATU";112
"290755 CATURAMA";1
"290760 CENTRAL";42
"290780 CICERO DANTAS";223
"290790 CIPO";33
"290800 COARACI";2
"290810 COCOS";113
"290830 CONCEICAO DO ALMEIDA";32
"290840 CONCEICAO DO COITE";286
"290850 CONCEICAO DO JACUIPE";58
"290860 CONDE";21
"290870 CONDEUBA";17
"290890 CORACAO DE MARIA";72
"290900 CORDEIROS";19
"290910 CORIBE";1
"290930 CORRENTINA";42
"290950 CRAVOLANDIA";42
"290960 CRISOPOLIS";39
"290980 CRUZ DAS ALMAS";147
"291005 DIAS D'AVILA";76
"291010 DOM BASILIO";32
"291030 ELISIO MEDRADO";22
"291040 ENCRUZILHADA";149
"291050 ENTRE RIOS";44
"291060 ESPLANADA";207
"291070 EUCLIDES DA CUNHA";332
"291072 EUNAPOLIS";732
"291080 FEIRA DE SANTANA";4108
"291085 FILADELFIA";109
"291110 FORMOSA DO RIO PRETO";72
"291120 GANDU";270
"291130 GENTIO DO OURO";57
"291150 GONGOGI";20
"291170 GUANAMBI";574
"291180 GUARATINGA";110
"291190 IACU";86
"291200 IBIASSUCE";185
"291210 IBICARAI";22
"291230 IBICUI";49
"291240 IBIPEBA";81
"291270 IBIRAPITANGA";111
"291290 IBIRATAIA";380
"291300 IBITIARA";173
"291310 IBITITA";109
"291320 IBOTIRAMA";163
"291330 ICHU";43
"291340 IGAPORA";78
"291350 IGUAI";198
"291360 ILHEUS";1273
"291370 INHAMBUPE";68
"291390 IPIAU";420
"291400 IPIRA";183
"291410 IPUPIARA";27
"291420 IRAJUBA";76
"291430 IRAMAIA";97
"291440 IRAQUARA";200
"291450 IRARA";65
"291460 IRECE";164
"291465 ITABELA";183
"291470 ITABERABA";386
"291480 ITABUNA";2299
"291490 ITACARE";43
"291500 ITAETE";42
"291510 ITAGI";31
"291520 ITAGIBA";138
"291530 ITAGIMIRIM";11
"291535 ITAGUACU DA BAHIA";64
"291540 ITAJU DO COLONIA";51
"291550 ITAJUIPE";157
"291560 ITAMARAJU";244
"291570 ITAMARI";116
"291580 ITAMBE";164
"291600 ITANHEM";167
"291610 ITAPARICA";286
"291640 ITAPETINGA";236
"291650 ITAPICURU";94
"291660 ITAPITANGA";25
"291670 ITAQUARA";42
"291680 ITARANTIM";74
"291685 ITATIM";28
"291690 ITIRUCU";159
"291700 ITIUBA";264
"291710 ITORORO";117
"291720 ITUACU";39
"291730 ITUBERA";158
"291735 JABORANDI";34
"291740 JACARACI";39
"291750 JACOBINA";809
"291760 JAGUAQUARA";291
"291770 JAGUARARI";105
"291800 JEQUIE";1526
"291810 JEREMOABO";50
"291820 JIQUIRICA";21
"291835 JOAO DOURADO";23
"291840 JUAZEIRO";1849
"291850 JUSSARA";74
"291855 JUSSARI";19
"291860 JUSSIAPE";23
"291880 LAJE";40
"291905 LAJEDO DO TABOCAL";59
"291915 LAPAO";78
"291920 LAURO DE FREITAS";140
"291930 LENCOIS";20
"291940 LICINIO DE ALMEIDA";43
"291950 LIVRAMENTO DE NOSSA SENHORA";151
"291955 LUIS EDUARDO MAGALHAES";206
"291960 MACAJUBA";56
"291970 MACARANI";82
"291980 MACAUBAS";227
"291992 MADRE DE DEUS";95
"292000 MAIQUINIQUE";21
"292010 MAIRI";90
"292020 MALHADA";88
"292050 MARACAS";287
"292060 MARAGOGIPE";4
"292100 MATA DE SAO JOAO";118
"292105 MATINA";48
"292110 MEDEIROS NETO";112
"292120 MIGUEL CALMON";262
"292130 MILAGRES";75
"292150 MONTE SANTO";299
"292170 MORRO DO CHAPEU";228
"292180 MORTUGABA";28
"292190 MUCUGE";108
"292200 MUCURI";185
"292205 MULUNGU DO MORRO";63
"292210 MUNDO NOVO";118
"292230 MURITIBA";145
"292240 MUTUIPE";53
"292250 NAZARE";196
"292265 NORDESTINA";34
"292270 NOVA CANAA";98
"292290 NOVA SOURE";91
"292300 NOVA VICOSA";192
"292310 OLINDINA";80
"292330 OURICANGAS";11
"292340 PALMAS DE MONTE ALTO";134
"292360 PARAMIRIM";281
"292370 PARATINGA";156
"292390 PAU BRASIL";16
"292400 PAULO AFONSO";775
"292405 PE DE SERRA";20
"292430 PIATA";102
"292440 PILAO ARCADO";37
"292450 PINDAI";68
"292460 PINDOBACU";187
"292465 PINTADAS";28
"292480 PIRITIBA";101
"292490 PLANALTINO";41
"292500 PLANALTO";107
"292510 POCOES";81
"292520 POJUCA";154
"292525 PONTO NOVO";109
"292530 PORTO SEGURO";557
"292540 POTIRAGUA";5
"292550 PRADO";142
"292560 PRESIDENTE DUTRA";67
"292575 PRESIDENTE TANCREDO NEVES";62
"292580 QUEIMADAS";166
"292590 QUIJINGUE";19
"292595 RAFAEL JAMBEIRO";93
"292600 REMANSO";396
"292610 RETIROLANDIA";67
"292620 RIACHAO DAS NEVES";96
"292630 RIACHAO DO JACUIPE";286
"292640 RIACHO DE SANTANA";171
"292660 RIBEIRA DO POMBAL";353
"292670 RIO DE CONTAS";11
"292690 RIO DO PIRES";64
"292700 RIO REAL";91
"292720 RUY BARBOSA";315
"292740 SALVADOR";17276
"292770 SANTA CRUZ CABRALIA";69
"292790 SANTA INES";76
"292800 SANTALUZ";269
"292810 SANTA MARIA DA VITORIA";149
"292820 SANTANA";153
"292830 SANTANOPOLIS";38
"292840 SANTA RITA DE CASSIA";153
"292850 SANTA TERESINHA";91
"292860 SANTO AMARO";107
"292870 SANTO ANTONIO DE JESUS";1046
"292880 SANTO ESTEVAO";123
"292890 SAO DESIDERIO";93
"292895 SAO DOMINGOS";71
"292900 SAO FELIX";394
"292905 SAO FELIX DO CORIBE";77
"292910 SAO FELIPE";20
"292925 SAO GABRIEL";36
"292930 SAO GONCALO DOS CAMPOS";109
"292940 SAO MIGUEL DAS MATAS";89
"292950 SAO SEBASTIAO DO PASSE";90
"292960 SAPEACU";127
"292970 SATIRO DIAS";30
"292975 SAUBARA";10
"292980 SAUDE";47
"292990 SEABRA";451
"293000 SEBASTIAO LARANJEIRAS";48
"293010 SENHOR DO BONFIM";401
"293015 SERRA DO RAMALHO";163
"293020 SENTO SE";40
"293030 SERRA DOURADA";83
"293050 SERRINHA";435
"293060 SERROLANDIA";82
"293070 SIMOES FILHO";260
"293080 SOUTO SOARES";55
"293090 TABOCAS DO BREJO VELHO";63
"293105 TANQUE NOVO";82
"293110 TANQUINHO";69
"293120 TAPEROA";71
"293130 TAPIRAMUTA";50
"293135 TEIXEIRA DE FREITAS";1006
"293160 TEOLANDIA";78
"293180 TREMEDAL";59
"293190 TUCANO";83
"293200 UAUA";140
"293210 UBAIRA";142
"293240 UIBAI";73
"293250 UNA";119
"293260 URANDI";99
"293280 UTINGA";74
"293290 VALENCA";529
"293300 VALENTE";228
"293305 VARZEA DA ROCA";9
"293310 VARZEA DO POCO";64
"293315 VARZEA NOVA";99
"293330 VITORIA DA CONQUISTA";2898
"293340 WAGNER";202
"293350 WENCESLAU GUIMARAES";200
"293360 XIQUE-XIQUE";593
"310010 ABADIA DOS DOURADOS";23
"310020 ABAETE";103
"310030 ABRE CAMPO";71
"310060 AGUA BOA";88
"310090 AGUAS FORMOSAS";159
"310100 AGUAS VERMELHAS";65
"310110 AIMORES";137
"310120 AIURUOCA";64
"310130 ALAGOA";9
"310150 ALEM PARAIBA";254
"310160 ALFENAS";844
"310170 ALMENARA";325
"310190 ALPINOPOLIS";95
"310200 ALTEROSA";52
"310210 ALTO RIO DOCE";31
"310230 ALVINOPOLIS";76
"310260 ANDRADAS";279
"310270 CACHOEIRA DE PAJEU";29
"310280 ANDRELANDIA";53
"310290 ANTONIO CARLOS";10
"310340 ARACUAI";227
"310350 ARAGUARI";471
"310375 ARAPORA";28
"310400 ARAXA";482
"310420 ARCOS";140
"310430 AREADO";20
"310450 ARINOS";73
"310460 ASTOLFO DUTRA";41
"310470 ATALEIA";63
"310490 BAEPENDI";143
"310510 BAMBUI";254
"310540 BARAO DE COCAIS";73
"310560 BARBACENA";1387
"310590 BARROSO";131
"310620 BELO HORIZONTE";18640
"310640 BELO VALE";46
"310650 BERILO";65
"310670 BETIM";1781
"310690 BICAS";72
"310710 BOA ESPERANCA";151
"310730 BOCAIUVA";274
"310740 BOM DESPACHO";254
"310750 BOM JARDIM DE MINAS";25
"310780 BOM JESUS DO GALHO";73
"310800 BOM SUCESSO";68
"310830 BORDA DA MATA";48
"310840 BOTELHOS";32
"310860 BRASILIA DE MINAS";350
"310890 BRAZOPOLIS";40
"310900 BRUMADINHO";119
"310910 BUENO BRANDAO";50
"310930 BURITIS";79
"310940 BURITIZEIRO";59
"310950 CABO VERDE";47
"310990 CAETANOPOLIS";73
"311000 CAETE";142
"311030 CALDAS";56
"311050 CAMANDUCAIA";41
"311060 CAMBUI";174
"311070 CAMBUQUIRA";66
"311090 CAMPANHA";75
"311100 CAMPESTRE";99
"311110 CAMPINA VERDE";98
"311120 CAMPO BELO";338
"311130 CAMPO DO MEIO";22
"311150 CAMPOS ALTOS";66
"311160 CAMPOS GERAIS";126
"311180 CANAPOLIS";38
"311200 CANDEIAS";58
"311230 CAPELINHA";246
"311260 CAPINOPOLIS";30
"311270 CAPITAO ENEAS";38
"311280 CAPITOLIO";27
"311300 CARAI";86
"311320 CARANDAI";69
"311330 CARANGOLA";631
"311340 CARATINGA";609
"311350 CARBONITA";21
"311360 CAREACU";34
"311370 CARLOS CHAGAS";96
"311390 CARMO DA CACHOEIRA";47
"311400 CARMO DA MATA";16
"311410 CARMO DE MINAS";34
"311430 CARMO DO PARANAIBA";84
"311440 CARMO DO RIO CLARO";71
"311450 CARMOPOLIS DE MINAS";39
"311460 CARRANCAS";25
"311480 CARVALHOS";21
"311510 CASSIA";155
"311530 CATAGUASES";485
"311550 CAXAMBU";91
"311570 CENTRAL DE MINAS";21
"311630 CIPOTANEA";13
"311660 CLAUDIO";121
"311680 COLUNA";59
"311710 CONCEICAO DA APARECIDA";30
"311730 CONCEICAO DAS ALAGOAS";60
"311740 CONCEICAO DE IPANEMA";24
"311750 CONCEICAO DO MATO DENTRO";64
"311770 CONCEICAO DO RIO VERDE";35
"311800 CONGONHAS";188
"311820 CONQUISTA";12
"311830 CONSELHEIRO LAFAIETE";689
"311840 CONSELHEIRO PENA";113
"311860 CONTAGEM";1441
"311880 CORACAO DE JESUS";132
"311930 COROMANDEL";114
"312020 CRISTAIS";13
"312050 CRISTINA";34
"312080 CRUZILIA";81
"312090 CURVELO";660
"312120 DELFINOPOLIS";24
"312160 DIAMANTINA";522
"312180 DIONISIO";10
"312200 DIVINO";89
"312210 DIVINO DAS LARANJEIRAS";22
"312230 DIVINOPOLIS";985
"312245 DIVISOPOLIS";28
"312260 DOM JOAQUIM";13
"312270 DOM SILVERIO";27
"312320 DORES DO INDAIA";59
"312360 ELOI MENDES";137
"312390 ENTRE RIOS DE MINAS";111
"312400 ERVALIA";35
"312410 ESMERALDAS";135
"312420 ESPERA FELIZ";86
"312430 ESPINOSA";140
"312450 ESTIVA";10
"312470 ESTRELA DO INDAIA";26
"312480 ESTRELA DO SUL";5
"312490 EUGENOPOLIS";51
"312510 EXTREMA";193
"312560 FELISBURGO";80
"312590 FERROS";46
"312595 FERVEDOURO";7
"312610 FORMIGA";243
"312670 FRANCISCO SA";127
"312690 FREI INOCENCIO";43
"312710 FRUTAL";263
"312730 GALILEIA";26
"312760 GOUVEIA";57
"312770 GOVERNADOR VALADARES";1725
"312780 GRAO MOGOL";83
"312800 GUANHAES";352
"312810 GUAPE";37
"312820 GUARACIABA";34
"312830 GUARANESIA";81
"312840 GUARANI";50
"312860 GUARDA-MOR";27
"312870 GUAXUPE";304
"312910 GURINHATA";24
"312940 IBERTIOGA";43
"312950 IBIA";28
"312970 IBIRACI";19
"312980 IBIRITE";219
"313030 IGUATAMA";32
"313050 ILICINEA";31
"313090 INHAPIM";113
"313120 IPANEMA";139
"313130 IPATINGA";2497
"313150 IPUIUNA";16
"313170 ITABIRA";630
"313180 ITABIRINHA";69
"313190 ITABIRITO";176
"313210 ITACARAMBI";47
"313220 ITAGUARA";74
"313230 ITAIPE";45
"313240 ITAJUBA";925
"313250 ITAMARANDIBA";211
"313270 ITAMBACURI";211
"313290 ITAMOGI";43
"313300 ITAMONTE";81
"313310 ITANHANDU";215
"313320 ITANHOMI";45
"313330 ITAOBIM";183
"313340 ITAPAGIPE";10
"313350 ITAPECERICA";99
"313375 ITAU DE MINAS";26
"313380 ITAUNA";345
"313420 ITUIUTABA";482
"313440 ITURAMA";241
"313460 JABOTICATUBAS";34
"313470 JACINTO";126
"313480 JACUI";12
"313490 JACUTINGA";96
"313505 JAIBA";43
"313510 JANAUBA";499
"313520 JANUARIA";353
"313540 JECEABA";15
"313580 JEQUITINHONHA";147
"313600 JOAIMA";71
"313620 JOAO MONLEVADE";400
"313630 JOAO PINHEIRO";84
"313640 JOAQUIM FELICIO";18
"313650 JORDANIA";51
"313670 JUIZ DE FORA";4779
"313690 JURUAIA";34
"313700 LADAINHA";42
"313710 LAGAMAR";13
"313720 LAGOA DA PRATA";200
"313750 LAGOA FORMOSA";57
"313760 LAGOA SANTA";185
"313770 LAJINHA";11
"313780 LAMBARI";73
"313800 LARANJAL";24
"313820 LAVRAS";699
"313840 LEOPOLDINA";400
"313850 LIBERDADE";20
"313860 LIMA DUARTE";104
"313880 LUZ";93
"313890 MACHACALIS";54
"313900 MACHADO";152
"313920 MALACACHETA";139
"313930 MANGA";212
"313940 MANHUACU";696
"313950 MANHUMIRIM";153
"313960 MANTENA";177
"313980 MAR DE ESPANHA";80
"313990 MARIA DA FE";12
"314000 MARIANA";227
"314050 MARTINHO CAMPOS";36
"314070 MATEUS LEME";84
"314090 MATIPO";74
"314110 MATOZINHOS";126
"314120 MATUTINA";6
"314140 MEDINA";156
"314150 MENDES PIMENTEL";41
"314160 MERCES";46
"314180 MINAS NOVAS";256
"314190 MINDURI";4
"314200 MIRABELA";146
"314210 MIRADOURO";46
"314220 MIRAI";61
"314240 MOEMA";61
"314260 MONSENHOR PAULO";21
"314270 MONTALVANIA";115
"314280 MONTE ALEGRE DE MINAS";58
"314290 MONTE AZUL";185
"314300 MONTE BELO";43
"314310 MONTE CARMELO";276
"314320 MONTE SANTO DE MINAS";96
"314330 MONTES CLAROS";3281
"314350 MORADA NOVA DE MINAS";22
"314390 MURIAE";1257
"314400 MUTUM";113
"314410 MUZAMBINHO";88
"314430 NANUQUE";164
"314440 NATERCIA";9
"314450 NAZARENO";7
"314460 NEPOMUCENO";99
"314470 NOVA ERA";66
"314480 NOVA LIMA";279
"314500 NOVA PONTE";44
"314510 NOVA RESENDE";48
"314520 NOVA SERRANA";158
"314530 NOVO CRUZEIRO";134
"314560 OLIVEIRA";160
"314590 OURO BRANCO";95
"314600 OURO FINO";165
"314610 OURO PRETO";261
"314630 PADRE PARAISO";118
"314650 PAINS";19
"314670 PALMA";30
"314700 PARACATU";422
"314710 PARA DE MINAS";328
"314720 PARAGUACU";60
"314730 PARAISOPOLIS";74
"314740 PARAOPEBA";52
"314750 PASSABEM";5
"314760 PASSA QUATRO";80
"314770 PASSA TEMPO";35
"314790 PASSOS";1166
"314800 PATOS DE MINAS";988
"314810 PATROCINIO";442
"314820 PATROCINIO DO MURIAE";12
"314850 PAVAO";65
"314860 PECANHA";51
"314870 PEDRA AZUL";184
"314910 PEDRALVA";16
"314930 PEDRO LEOPOLDO";242
"314980 PERDIZES";85
"314990 PERDOES";74
"315030 PIEDADE DO RIO GRANDE";8
"315050 PIMENTA";9
"315080 PIRANGA";70
"315110 PIRAPETINGA";56
"315120 PIRAPORA";251
"315140 PITANGUI";138
"315150 PIUMHI";325
"315170 POCO FUNDO";51
"315180 POCOS DE CALDAS";950
"315190 POCRANE";4
"315200 POMPEU";104
"315210 PONTE NOVA";640
"315220 PORTEIRINHA";213
"315230 PORTO FIRME";10
"315240 POTE";47
"315250 POUSO ALEGRE";988
"315260 POUSO ALTO";27
"315270 PRADOS";23
"315280 PRATA";90
"315310 PRESIDENTE BERNARDES";6
"315340 PRESIDENTE OLEGARIO";22
"315400 RAUL SOARES";146
"315410 RECREIO";47
"315420 RESENDE COSTA";90
"315430 RESPLENDOR";280
"315460 RIBEIRAO DAS NEVES";465
"315470 RIBEIRAO VERMELHO";6
"315490 RIO CASCA";92
"315520 RIO ESPERA";16
"315540 RIO NOVO";36
"315550 RIO PARANAIBA";22
"315560 RIO PARDO DE MINAS";127
"315570 RIO PIRACICABA";69
"315580 RIO POMBA";131
"315590 RIO PRETO";37
"315600 RIO VERMELHO";82
"315660 RUBIM";48
"315670 SABARA";173
"315680 SABINOPOLIS";113
"315690 SACRAMENTO";101
"315700 SALINAS";359
"315710 SALTO DA DIVISA";15
"315720 SANTA BARBARA";122
"315780 SANTA LUZIA";494
"315790 SANTA MARGARIDA";121
"315800 SANTA MARIA DE ITABIRA";17
"315820 SANTA MARIA DO SUACUI";134
"315920 SANTA RITA DE CALDAS";21
"315930 SANTA RITA DE JACUTINGA";15
"315960 SANTA RITA DO SAPUCAI";131
"315980 SANTA VITORIA";70
"315990 SANTO ANTONIO DO AMPARO";230
"316040 SANTO ANTONIO DO MONTE";95
"316070 SANTOS DUMONT";175
"316100 SAO DOMINGOS DO PRATA";106
"316110 SAO FRANCISCO";298
"316200 SAO GONCALO DO SAPUCAI";120
"316210 SAO GOTARDO";83
"316220 SAO JOAO BATISTA DO GLORIA";20
"316240 SAO JOAO DA PONTE";144
"316250 SAO JOAO DEL REI";789
"316270 SAO JOAO DO PARAISO";110
"316280 SAO JOAO EVANGELISTA";141
"316290 SAO JOAO NEPOMUCENO";172
"316370 SAO LOURENCO";463
"316390 SAO PEDRO DA UNIAO";3
"316420 SAO ROMAO";13
"316430 SAO ROQUE DE MINAS";10
"316470 SAO SEBASTIAO DO PARAISO";573
"316500 SAO TIAGO";35
"316530 SAO VICENTE DE MINAS";40
"316570 SENADOR FIRMINO";29
"316680 SERRA DO SALITRE";23
"316690 SERRANIA";16
"316710 SERRO";110
"316720 SETE LAGOAS";1490
"316740 SILVIANOPOLIS";27
"316800 TAIOBEIRAS";375
"316840 TARUMIRIM";126
"316850 TEIXEIRAS";30
"316860 TEOFILO OTONI";1011
"316870 TIMOTEO";303
"316890 TIROS";6
"316920 TOMBOS";40
"316930 TRES CORACOES";483
"316935 TRES MARIAS";129
"316940 TRES PONTAS";373
"316960 TUPACIGUARA";89
"316970 TURMALINA";259
"316990 UBA";1319
"317010 UBERABA";2076
"317020 UBERLANDIA";3523
"317040 UNAI";300
"317043 UNIAO DE MINAS";48
"317052 URUCUIA";47
"317070 VARGINHA";988
"317080 VARZEA DA PALMA";129
"317090 VARZELANDIA";63
"317100 VAZANTE";60
"317120 VESPASIANO";134
"317130 VICOSA";562
"317160 VIRGEM DA LAPA";49
"317170 VIRGINIA";36
"317180 VIRGINOPOLIS";101
"317200 VISCONDE DO RIO BRANCO";278
"317210 VOLTA GRANDE";2
"320010 AFONSO CLAUDIO";39
"320020 ALEGRE";212
"320040 ANCHIETA";197
"320050 APIACA";6
"320060 ARACRUZ";421
"320070 ATILIO VIVACQUA";14
"320080 BAIXO GUANDU";156
"320090 BARRA DE SAO FRANCISCO";43
"320100 BOA ESPERANCA";100
"320120 CACHOEIRO DE ITAPEMIRIM";2320
"320130 CARIACICA";594
"320140 CASTELO";190
"320150 COLATINA";787
"320160 CONCEICAO DA BARRA";61
"320170 CONCEICAO DO CASTELO";14
"320190 DOMINGOS MARTINS";200
"320210 ECOPORANGA";135
"320230 GUACUI";248
"320240 GUARAPARI";328
"320245 IBATIBA";137
"320260 ICONHA";57
"320270 ITAGUACU";17
"320280 ITAPEMIRIM";149
"320290 ITARANA";31
"320300 IUNA";263
"320305 JAGUARE";46
"320310 JERONIMO MONTEIRO";135
"320313 JOAO NEIVA";81
"320316 LARANJA DA TERRA";10
"320320 LINHARES";1036
"320330 MANTENOPOLIS";43
"320340 MIMOSO DO SUL";117
"320350 MONTANHA";137
"320360 MUCURICI";70
"320370 MUNIZ FREIRE";70
"320380 MUQUI";52
"320390 NOVA VENECIA";212
"320400 PANCAS";69
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";130
"320420 PIUMA";12
"320435 RIO BANANAL";14
"320450 SANTA LEOPOLDINA";62
"320455 SANTA MARIA DE JETIBA";147
"320460 SANTA TERESA";291
"320470 SAO GABRIEL DA PALHA";230
"320480 SAO JOSE DO CALCADO";160
"320490 SAO MATEUS";663
"320500 SERRA";707
"320503 VARGEM ALTA";26
"320506 VENDA NOVA DO IMIGRANTE";159
"320520 VILA VELHA";2832
"320530 VITORIA";4133
"330010 ANGRA DOS REIS";554
"330015 APERIBE";113
"330020 ARARUAMA";381
"330022 AREAL";18
"330023 ARMACAO DOS BUZIOS";102
"330025 ARRAIAL DO CABO";81
"330030 BARRA DO PIRAI";629
"330040 BARRA MANSA";747
"330045 BELFORD ROXO";1895
"330050 BOM JARDIM";136
"330060 BOM JESUS DO ITABAPOANA";421
"330070 CABO FRIO";266
"330080 CACHOEIRAS DE MACACU";219
"330090 CAMBUCI";121
"330100 CAMPOS DOS GOYTACAZES";2875
"330110 CANTAGALO";117
"330120 CARMO";111
"330130 CASIMIRO DE ABREU";55
"330140 CONCEICAO DE MACABU";22
"330150 CORDEIRO";105
"330160 DUAS BARRAS";44
"330170 DUQUE DE CAXIAS";1651
