 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jul/2015
"Município";"AIH_aprovadas"
"330110 CANTAGALO";131
"330120 CARMO";97
"330130 CASIMIRO DE ABREU";126
"330140 CONCEICAO DE MACABU";25
"330150 CORDEIRO";64
"330160 DUAS BARRAS";29
"330170 DUQUE DE CAXIAS";2754
"330180 ENGENHEIRO PAULO DE FRONTIN";25
"330185 GUAPIMIRIM";205
"330190 ITABORAI";583
"330200 ITAGUAI";286
"330210 ITAOCARA";153
"330220 ITAPERUNA";949
"330225 ITATIAIA";48
"330230 LAJE DO MURIAE";12
"330240 MACAE";598
"330250 MAGE";373
"330260 MANGARATIBA";142
"330270 MARICA";210
"330280 MENDES";20
"330285 MESQUITA";567
"330290 MIGUEL PEREIRA";277
"330300 MIRACEMA";150
"330310 NATIVIDADE";95
"330320 NILOPOLIS";417
"330330 NITEROI";2169
"330340 NOVA FRIBURGO";844
"330350 NOVA IGUACU";1880
"330360 PARACAMBI";288
"330370 PARAIBA DO SUL";487
"330380 PARATY";91
"330390 PETROPOLIS";1782
"330395 PINHEIRAL";38
"330400 PIRAI";144
"330410 PORCIUNCULA";44
"330411 PORTO REAL";90
"330412 QUATIS";207
"330414 QUEIMADOS";360
"330415 QUISSAMA";122
"330420 RESENDE";630
"330430 RIO BONITO";362
"330440 RIO CLARO";39
"330450 RIO DAS FLORES";38
"330452 RIO DAS OSTRAS";369
"330455 RIO DE JANEIRO";28371
"330460 SANTA MARIA MADALENA";33
"330470 SANTO ANTONIO DE PADUA";328
"330475 SAO FRANCISCO DE ITABAPOANA";69
"330480 SAO FIDELIS";204
"330490 SAO GONCALO";3022
"330500 SAO JOAO DA BARRA";163
"330510 SAO JOAO DE MERITI";997
"330515 SAO JOSE DO VALE DO RIO PRETO";76
"330520 SAO PEDRO DA ALDEIA";115
"330530 SAO SEBASTIAO DO ALTO";75
"330550 SAQUAREMA";132
"330555 SEROPEDICA";102
"330560 SILVA JARDIM";47
"330570 SUMIDOURO";59
"330575 TANGUA";178
"330580 TERESOPOLIS";740
"330590 TRAJANO DE MORAES";35
"330600 TRES RIOS";528
"330610 VALENCA";546
"330615 VARRE-SAI";31
"330620 VASSOURAS";635
"330630 VOLTA REDONDA";1378
"350010 ADAMANTINA";418
"350050 AGUAS DE LINDOIA";131
"350070 AGUDOS";183
"350100 ALTINOPOLIS";112
"350110 ALTO ALEGRE";20
"350130 ALVARES MACHADO";27
"350160 AMERICANA";757
"350170 AMERICO BRASILIENSE";552
"350190 AMPARO";512
"350210 ANDRADINA";433
"350220 ANGATUBA";166
"350250 APARECIDA";353
"350260 APARECIDA D'OESTE";8
"350270 APIAI";157
"350280 ARACATUBA";1700
"350310 ARANDU";7
"350320 ARARAQUARA";908
"350330 ARARAS";612
"350340 AREALVA";3
"350370 ARIRANHA";1
"350390 ARUJA";108
"350400 ASSIS";815
"350410 ATIBAIA";297
"350420 AURIFLAMA";90
"350450 AVARE";608
"350490 BANANAL";7
"350520 BARIRI";194
"350530 BARRA BONITA";246
"350550 BARRETOS";2434
"350570 BARUERI";1986
"350580 BASTOS";130
"350590 BATATAIS";348
"350600 BAURU";3104
"350610 BEBEDOURO";447
"350630 BERNARDINO DE CAMPOS";54
"350635 BERTIOGA";263
"350640 BILAC";13
"350650 BIRIGUI";451
"350670 BOA ESPERANCA DO SUL";54
"350680 BOCAINA";14
"350700 BOITUVA";201
"350710 BOM JESUS DOS PERDOES";21
"350740 BORBOREMA";57
"350750 BOTUCATU";2049
"350760 BRAGANCA PAULISTA";1343
"350790 BROTAS";88
"350810 BURITAMA";75
"350840 CABREUVA";46
"350850 CACAPAVA";455
"350870 CACONDE";101
"350880 CAFELANDIA";116
"350900 CAIEIRAS";305
"350920 CAJAMAR";166
"350925 CAJATI";37
"350930 CAJOBI";60
"350940 CAJURU";205
"350950 CAMPINAS";6651
"350960 CAMPO LIMPO PAULISTA";240
"350970 CAMPOS DO JORDAO";396
"351000 CANDIDO MOTA";119
"351020 CAPAO BONITO";245
"351040 CAPIVARI";196
"351050 CARAGUATATUBA";616
"351060 CARAPICUIBA";1454
"351070 CARDOSO";57
"351080 CASA BRANCA";401
"351100 CASTILHO";34
"351110 CATANDUVA";1294
"351140 CERQUEIRA CESAR";139
"351150 CERQUILHO";100
"351160 CESARIO LANGE";46
"351170 CHARQUEADA";46
"351190 CLEMENTINA";20
"351200 COLINA";65
"351210 COLOMBIA";10
"351220 CONCHAL";129
"351230 CONCHAS";26
"351280 COSMOPOLIS";162
"351300 COTIA";1108
"351310 CRAVINHOS";45
"351340 CRUZEIRO";300
"351350 CUBATAO";452
"351360 CUNHA";129
"351370 DESCALVADO";93
"351380 DIADEMA";1840
"351390 DIVINOLANDIA";406
"351410 DOIS CORREGOS";151
"351440 DRACENA";308
"351450 DUARTINA";89
"351500 EMBU DAS ARTES";403
"351510 EMBU-GUACU";63
"351518 ESPIRITO SANTO DO PINHAL";651
"351520 ESTRELA D'OESTE";14
"351540 FARTURA";101
"351550 FERNANDOPOLIS";476
"351570 FERRAZ DE VASCONCELOS";644
"351600 FLORIDA PAULISTA";78
"351620 FRANCA";1871
"351630 FRANCISCO MORATO";585
"351640 FRANCO DA ROCHA";533
"351660 GALIA";17
"351670 GARCA";431
"351690 GENERAL SALGADO";49
"351700 GETULINA";6
"351740 GUAIRA";139
"351760 GUAPIARA";67
"351770 GUARA";31
"351780 GUARACAI";27
"351820 GUARARAPES";142
"351830 GUARAREMA";83
"351840 GUARATINGUETA";638
"351860 GUARIBA";96
"351870 GUARUJA";880
"351880 GUARULHOS";5155
"351900 HERCULANDIA";65
"351907 HORTOLANDIA";428
"351910 IACANGA";29
"351920 IACRI";6
"351930 IBATE";105
"351940 IBIRA";7
"351960 IBITINGA";267
"351970 IBIUNA";152
"351990 IEPE";36
"352010 IGARAPAVA";83
"352020 IGARATA";1
"352030 IGUAPE";13
"352040 ILHABELA";137
"352044 ILHA SOLTEIRA";207
"352050 INDAIATUBA";970
"352070 INDIAPORA";14
"352090 IPAUSSU";34
"352130 IPUA";48
"352170 ITABERA";40
"352180 ITAI";38
"352190 ITAJOBI";58
"352210 ITANHAEM";497
"352220 ITAPECERICA DA SERRA";1462
"352230 ITAPETININGA";600
"352240 ITAPEVA";896
"352250 ITAPEVI";1108
"352260 ITAPIRA";1141
"352270 ITAPOLIS";188
"352280 ITAPORANGA";111
"352290 ITAPUI";60
"352310 ITAQUAQUECETUBA";1163
"352320 ITARARE";317
"352340 ITATIBA";386
"352350 ITATINGA";1
"352390 ITU";812
"352400 ITUPEVA";96
"352410 ITUVERAVA";246
"352420 JABORANDI";4
"352430 JABOTICABAL";236
"352440 JACAREI";991
"352450 JACI";161
"352470 JAGUARIUNA";273
"352480 JALES";512
"352500 JANDIRA";26
"352520 JARINU";15
"352530 JAU";2413
"352550 JOANOPOLIS";26
"352570 JOSE BONIFACIO";247
"352590 JUNDIAI";2439
"352600 JUNQUEIROPOLIS";99
"352610 JUQUIA";30
"352640 LARANJAL PAULISTA";186
"352670 LEME";345
"352680 LENCOIS PAULISTA";206
"352690 LIMEIRA";1323
"352710 LINS";551
"352720 LORENA";528
"352730 LOUVEIRA";101
"352740 LUCELIA";79
"352770 LUIZIANIA";8
"352800 MACATUBA";87
"352810 MACAUBAL";11
"352850 MAIRIPORA";216
"352880 MARACAI";45
"352900 MARILIA";1911
"352920 MARTINOPOLIS";107
"352930 MATAO";511
"352940 MAUA";1388
"352970 MIGUELOPOLIS";100
"353010 MIRANDOPOLIS";346
"353030 MIRASSOL";203
"353050 MOCOCA";514
"353060 MOGI DAS CRUZES";2582
"353070 MOGI GUACU";909
"353080 MOGI MIRIM";491
"353110 MONGAGUA";22
"353130 MONTE ALTO";180
"353140 MONTE APRAZIVEL";221
"353150 MONTE AZUL PAULISTA";147
"353180 MONTE MOR";102
"353190 MORRO AGUDO";121
"353200 MORUNGABA";5
"353240 NAZARE PAULISTA";38
"353250 NEVES PAULISTA";55
"353260 NHANDEARA";175
"353290 NOVA EUROPA";30
"353300 NOVA GRANADA";176
"353340 NOVA ODESSA";132
"353350 NOVO HORIZONTE";260
"353390 OLIMPIA";287
"353430 ORLANDIA";251
"353440 OSASCO";1924
"353460 OSVALDO CRUZ";162
"353470 OURINHOS";653
"353475 OUROESTE";29
"353490 PACAEMBU";34
"353520 PALMEIRA D'OESTE";48
"353530 PALMITAL";140
"353540 PANORAMA";64
"353550 PARAGUACU PAULISTA";220
"353580 PARANAPANEMA";15
"353600 PARAPUA";63
"353620 PARIQUERA-ACU";828
"353630 PATROCINIO PAULISTA";88
"353650 PAULINIA";519
"353660 PAULO DE FARIA";22
"353670 PEDERNEIRAS";175
"353700 PEDREGULHO";72
"353710 PEDREIRA";116
"353730 PENAPOLIS";458
"353740 PEREIRA BARRETO";113
"353780 PIEDADE";442
"353790 PILAR DO SUL";135
"353800 PINDAMONHANGABA";711
"353860 PIRACAIA";31
"353870 PIRACICABA";2213
"353880 PIRAJU";204
"353890 PIRAJUI";46
"353900 PIRANGI";64
"353930 PIRASSUNUNGA";318
"353940 PIRATININGA";16
"353950 PITANGUEIRAS";120
"353980 POA";61
"354000 POMPEIA";79
"354020 PONTAL";75
"354040 POPULINA";28
"354060 PORTO FELIZ";254
"354070 PORTO FERREIRA";189
"354080 POTIRENDABA";24
"354100 PRAIA GRANDE";659
"354120 PRESIDENTE BERNARDES";116
"354130 PRESIDENTE EPITACIO";309
"354140 PRESIDENTE PRUDENTE";3508
"354150 PRESIDENTE VENCESLAU";218
"354160 PROMISSAO";182
"354190 QUELUZ";13
"354220 RANCHARIA";262
"354240 REGENTE FEIJO";43
"354260 REGISTRO";498
"354290 RIBEIRAO BONITO";28
"354300 RIBEIRAO BRANCO";55
"354330 RIBEIRAO PIRES";43
"354340 RIBEIRAO PRETO";6543
"354380 RINOPOLIS";26
"354390 RIO CLARO";678
"354400 RIO DAS PEDRAS";103
"354420 RIOLANDIA";13
"354425 ROSANA";280
"354490 SALES OLIVEIRA";23
"354500 SALESOPOLIS";25
"354520 SALTO";580
"354530 SALTO DE PIRAPORA";719
"354540 SALTO GRANDE";70
"354560 SANTA ADELIA";38
"354580 SANTA BARBARA D'OESTE";290
"354630 SANTA CRUZ DAS PALMEIRAS";126
"354640 SANTA CRUZ DO RIO PARDO";269
"354660 SANTA FE DO SUL";197
"354680 SANTA ISABEL";234
"354730 SANTANA DE PARNAIBA";111
"354750 SANTA RITA DO PASSA QUATRO";345
"354760 SANTA ROSA DE VITERBO";49
"354770 SANTO ANASTACIO";130
"354780 SANTO ANDRE";3456
"354790 SANTO ANTONIO DA ALEGRIA";8
"354850 SANTOS";2940
"354860 SAO BENTO DO SAPUCAI";63
"354870 SAO BERNARDO DO CAMPO";2895
"354880 SAO CAETANO DO SUL";795
"354890 SAO CARLOS";663
"354910 SAO JOAO DA BOA VISTA";537
"354940 SAO JOAQUIM DA BARRA";288
"354970 SAO JOSE DO RIO PARDO";474
"354980 SAO JOSE DO RIO PRETO";6417
"354990 SAO JOSE DOS CAMPOS";3024
"355000 SAO LUIS DO PARAITINGA";17
"355010 SAO MANUEL";98
"355020 SAO MIGUEL ARCANJO";63
"355030 SAO PAULO";59890
"355040 SAO PEDRO";116
"355060 SAO ROQUE";317
"355070 SAO SEBASTIAO";405
"355080 SAO SEBASTIAO DA GRAMA";56
"355090 SAO SIMAO";28
"355100 SAO VICENTE";744
"355150 SERRANA";34
"355160 SERRA NEGRA";114
"355170 SERTAOZINHO";675
"355200 SILVEIRAS";4
"355210 SOCORRO";120
"355220 SOROCABA";3848
"355230 SUD MENNUCCI";21
"355240 SUMARE";1215
"355250 SUZANO";445
"355260 TABAPUA";53
"355270 TABATINGA";58
"355280 TABOAO DA SERRA";1626
"355300 TAGUAI";46
"355330 TAMBAU";112
"355340 TANABI";140
"355360 TAPIRATIBA";41
"355370 TAQUARITINGA";391
"355380 TAQUARITUBA";119
"355400 TATUI";377
"355410 TAUBATE";1364
"355430 TEODORO SAMPAIO";180
"355440 TERRA ROXA";32
"355450 TIETE";190
"355470 TORRINHA";17
"355500 TUPA";1246
"355510 TUPI PAULISTA";112
"355540 UBATUBA";314
"355580 URANIA";25
"355600 URUPES";73
"355620 VALINHOS";539
"355630 VALPARAISO";96
"355640 VARGEM GRANDE DO SUL";218
"355650 VARZEA PAULISTA";44
"355670 VINHEDO";40
"355680 VIRADOURO";43
"355700 VOTORANTIM";273
"355710 VOTUPORANGA";693
"355720 CHAVANTES";101
"410010 ABATIA";41
"410045 ALTAMIRA DO PARANA";39
"410050 ALTONIA";97
"410060 ALTO PARANA";83
"410090 AMAPORA";18
"410100 AMPERE";84
"410110 ANDIRA";118
"410120 ANTONINA";41
"410140 APUCARANA";906
"410150 ARAPONGAS";1300
"410160 ARAPOTI";29
"410170 ARARUNA";62
"410180 ARAUCARIA";560
"410190 ASSAI";124
"410200 ASSIS CHATEAUBRIAND";208
"410210 ASTORGA";184
"410220 ATALAIA";11
"410240 BANDEIRANTES";216
"410250 BARBOSA FERRAZ";73
"410280 BELA VISTA DO PARAISO";55
"410290 BITURUNA";61
"410300 BOA ESPERANCA";18
"410305 BOA VISTA DA APARECIDA";32
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";22
"410345 CAFELANDIA";69
"410360 CAMBARA";87
"410370 CAMBE";306
"410390 CAMPINA DA LAGOA";101
"410400 CAMPINA GRANDE DO SUL";2521
"410410 CAMPO DO TENENTE";8
"410420 CAMPO LARGO";4220
"410430 CAMPO MOURAO";920
"410440 CANDIDO DE ABREU";82
"410442 CANDOI";95
"410445 CANTAGALO";62
"410450 CAPANEMA";105
"410460 CAPITAO LEONIDAS MARQUES";127
"410480 CASCAVEL";2880
"410490 CASTRO";92
"410510 CENTENARIO DO SUL";23
"410520 CERRO AZUL";65
"410530 CEU AZUL";60
"410540 CHOPINZINHO";175
"410550 CIANORTE";675
"410560 CIDADE GAUCHA";61
"410570 CLEVELANDIA";87
"410580 COLOMBO";266
"410590 COLORADO";236
"410610 CONSELHEIRO MAIRINCK";5
"410620 CONTENDA";30
"410630 CORBELIA";147
"410640 CORNELIO PROCOPIO";491
"410650 CORONEL VIVIDA";182
"410660 CRUZEIRO DO OESTE";81
"410670 CRUZEIRO DO SUL";8
"410680 CRUZ MACHADO";89
"410690 CURITIBA";13057
"410700 CURIUVA";14
"410710 DIAMANTE DO NORTE";10
"410715 DIAMANTE D'OESTE";14
"410720 DOIS VIZINHOS";267
"410725 DOURADINA";73
"410730 DOUTOR CAMARGO";29
"410750 ENGENHEIRO BELTRAO";107
"410753 ENTRE RIOS DO OESTE";21
"410760 FAXINAL";42
"410765 FAZENDA RIO GRANDE";128
"410775 FIGUEIRA";12
"410780 FLORAI";12
"410790 FLORESTA";16
"410800 FLORESTOPOLIS";27
"410820 FORMOSA DO OESTE";18
"410830 FOZ DO IGUACU";1351
"410840 FRANCISCO BELTRAO";1062
"410850 GENERAL CARNEIRO";56
"410860 GOIOERE";241
"410870 GRANDES RIOS";26
"410880 GUAIRA";109
"410890 GUAIRACA";9
"410930 GUARANIACU";145
"410940 GUARAPUAVA";1224
"410960 GUARATUBA";101
"410970 IBAITI";93
"410975 IBEMA";20
"410980 IBIPORA";299
"411030 INAJA";7
"411040 INDIANOPOLIS";18
"411050 IPIRANGA";44
"411070 IRATI";504
"411080 IRETAMA";66
"411090 ITAGUAJE";12
"411100 ITAMBARACA";21
"411110 ITAMBE";19
"411125 ITAPERUCU";110
"411130 ITAUNA DO SUL";14
"411140 IVAI";22
"411150 IVAIPORA";475
"411160 IVATUBA";8
"411170 JABOTI";20
"411180 JACAREZINHO";257
"411190 JAGUAPITA";25
"411200 JAGUARIAIVA";290
"411210 JANDAIA DO SUL";504
"411220 JANIOPOLIS";36
"411240 JAPURA";38
"411250 JARDIM ALEGRE";63
"411270 JATAIZINHO";70
"411275 JESUITAS";43
"411280 JOAQUIM TAVORA";51
"411295 JURANDA";22
"411300 JUSSARA";6
"411310 KALORE";14
"411320 LAPA";193
"411330 LARANJEIRAS DO SUL";371
"411345 LINDOESTE";12
"411350 LOANDA";168
"411370 LONDRINA";4226
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";11
"411390 MALLET";58
"411410 MANDAGUACU";149
"411420 MANDAGUARI";248
"411430 MANDIRITUBA";78
"411440 MANGUEIRINHA";91
"411450 MANOEL RIBAS";60
"411460 MARECHAL CANDIDO RONDON";139
"411500 MARILENA";28
"411520 MARINGA";2933
"411535 MARIPA";92
"411540 MARMELEIRO";105
"411550 MARUMBI";5
"411560 MATELANDIA";135
"411570 MATINHOS";32
"411580 MEDIANEIRA";335
"411600 MIRASELVA";5
"411605 MISSAL";70
"411620 MORRETES";44
"411670 NOVA AURORA";90
"411680 NOVA CANTU";84
"411690 NOVA ESPERANCA";121
"411695 NOVA ESPERANCA DO SUDOESTE";15
"411700 NOVA FATIMA";30
"411710 NOVA LONDRINA";50
"411722 NOVA SANTA ROSA";19
"411725 NOVA PRATA DO IGUACU";48
"411727 NOVA TEBAS";51
"411730 ORTIGUEIRA";120
"411750 PAICANDU";48
"411760 PALMAS";280
"411770 PALMEIRA";148
"411790 PALOTINA";126
"411800 PARAISO DO NORTE";64
"411820 PARANAGUA";712
"411840 PARANAVAI";688
"411845 PATO BRAGADO";14
"411850 PATO BRANCO";1018
"411870 PAULO FRONTIN";12
"411890 PEROLA";20
"411910 PIEN";100
"411915 PINHAIS";463
"411920 PINHALAO";35
"411930 PINHAO";172
"411940 PIRAI DO SUL";75
"411950 PIRAQUARA";558
"411960 PITANGA";335
"411970 PLANALTINA DO PARANA";18
"411980 PLANALTO";99
"411990 PONTA GROSSA";2396
"412000 PORECATU";59
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";4
"412035 PRANCHITA";128
"412040 PRESIDENTE CASTELO BRANCO";5
"412050 PRIMEIRO DE MAIO";12
"412060 PRUDENTOPOLIS";340
"412070 QUATIGUA";40
"412090 QUEDAS DO IGUACU";137
"412100 QUERENCIA DO NORTE";46
"412120 QUITANDINHA";61
"412140 REALEZA";57
"412150 REBOUCAS";69
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";96
"412200 RIO AZUL";66
"412220 RIO BRANCO DO SUL";81
"412230 RIO NEGRO";108
"412240 ROLANDIA";418
"412250 RONCADOR";46
"412260 RONDON";47
"412265 ROSARIO DO IVAI";42
"412290 SALTO DO ITARARE";6
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";12
"412340 SANTA FE";39
"412350 SANTA HELENA";74
"412370 SANTA ISABEL DO IVAI";50
"412380 SANTA IZABEL DO OESTE";66
"412385 SANTA MARIA DO OESTE";47
"412390 SANTA MARIANA";90
"412400 SANTANA DO ITARARE";20
"412410 SANTO ANTONIO DA PLATINA";388
"412420 SANTO ANTONIO DO CAIUA";11
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";37
"412480 SAO JOAO";18
"412490 SAO JOAO DO CAIUA";4
"412500 SAO JOAO DO IVAI";83
"412510 SAO JOAO DO TRIUNFO";45
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";22
"412535 SAO JORGE DO PATROCINIO";52
"412540 SAO JOSE DA BOA VISTA";7
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";1096
"412560 SAO MATEUS DO SUL";207
"412580 SAO PEDRO DO IVAI";35
"412600 SAO SEBASTIAO DA AMOREIRA";18
"412620 SAPOPEMA";10
"412625 SARANDI";569
"412630 SENGES";36
"412640 SERTANEJA";9
"412650 SERTANOPOLIS";27
"412660 SIQUEIRA CAMPOS";72
"412667 TAMARANA";27
"412700 TEIXEIRA SOARES";25
"412710 TELEMACO BORBA";501
"412720 TERRA BOA";120
"412730 TERRA RICA";50
"412750 TIBAGI";44
"412760 TIJUCAS DO SUL";11
"412770 TOLEDO";674
"412780 TOMAZINA";100
"412785 TRES BARRAS DO PARANA";50
"412790 TUNEIRAS DO OESTE";22
"412795 TUPASSI";39
"412796 TURVO";77
"412800 UBIRATA";175
"412810 UMUARAMA";1239
"412820 UNIAO DA VITORIA";464
"412850 WENCESLAU BRAZ";90
"412855 VERA CRUZ DO OESTE";32
"412860 VERE";50
"420010 ABELARDO LUZ";139
"420020 AGROLANDIA";19
"420040 AGUA DOCE";56
"420070 ALFREDO WAGNER";34
"420090 ANGELINA";139
"420100 ANITA GARIBALDI";78
"420110 ANITAPOLIS";47
"420127 ARABUTA";13
"420140 ARARANGUA";667
"420150 ARMAZEM";73
"420160 ARROIO TRINTA";43
"420200 BALNEARIO CAMBORIU";669
"420240 BLUMENAU";1818
"420250 BOM JARDIM DA SERRA";6
"420260 BOM RETIRO";56
"420280 BRACO DO NORTE";261
"420290 BRUSQUE";706
"420300 CACADOR";482
"420310 CAIBI";29
"420320 CAMBORIU";19
"420330 CAMPO ALEGRE";50
"420340 CAMPO BELO DO SUL";51
"420350 CAMPO ERE";90
"420360 CAMPOS NOVOS";251
"420370 CANELINHA";31
"420380 CANOINHAS";245
"420390 CAPINZAL";119
"420400 CATANDUVAS";13
"420410 CAXAMBU DO SUL";92
"420420 CHAPECO";1776
"420430 CONCORDIA";563
"420440 CORONEL FREITAS";45
"420455 CORREIA PINTO";48
"420460 CRICIUMA";1549
"420470 CUNHA PORA";67
"420480 CURITIBANOS";514
"420490 DESCANSO";27
"420500 DIONISIO CERQUEIRA";113
"420520 ERVAL VELHO";35
"420530 FAXINAL DOS GUEDES";126
"420540 FLORIANOPOLIS";3982
"420550 FRAIBURGO";149
"420590 GASPAR";261
"420640 GUARACIABA";75
"420650 GUARAMIRIM";84
"420660 GUARUJA DO SUL";42
"420680 IBICARE";21
"420690 IBIRAMA";224
"420700 ICARA";356
"420720 IMARUI";25
"420730 IMBITUBA";179
"420740 IMBUIA";6
"420750 INDAIAL";272
"420760 IPIRA";13
"420765 IPORA DO OESTE";13
"420770 IPUMIRIM";21
"420780 IRANI";90
"420790 IRINEOPOLIS";54
"420800 ITA";32
"420810 ITAIOPOLIS";35
"420820 ITAJAI";1421
"420830 ITAPEMA";147
"420840 ITAPIRANGA";149
"420850 ITUPORANGA";210
"420870 JACINTO MACHADO";37
"420880 JAGUARUNA";83
"420890 JARAGUA DO SUL";919
"420900 JOACABA";497
"420910 JOINVILLE";3427
"420930 LAGES";1522
"420940 LAGUNA";275
"420960 LAURO MULLER";88
"420970 LEBON REGIS";49
"420985 LINDOIA DO SUL";34
"421000 LUIZ ALVES";92
"421003 LUZERNA";113
"421010 MAFRA";441
"421030 MAJOR VIEIRA";92
"421050 MARAVILHA";233
"421080 MELEIRO";99
"421090 MODELO";38
"421100 MONDAI";57
"421110 MONTE CASTELO";53
"421120 MORRO DA FUMACA";170
"421130 NAVEGANTES";87
"421140 NOVA ERECHIM";31
"421150 NOVA TRENTO";347
"421160 NOVA VENEZA";127
"421170 ORLEANS";115
"421175 OTACILIO COSTA";82
"421200 PALMA SOLA";181
"421210 PALMITOS";169
"421220 PAPANDUVA";112
"421250 PENHA";118
"421260 PERITIBA";25
"421270 PETROLANDIA";13
"421290 PINHALZINHO";57
"421320 POMERODE";166
"421330 PONTE ALTA";22
"421340 PONTE SERRADA";154
"421360 PORTO UNIAO";263
"421370 POUSO REDONDO";42
"421380 PRAIA GRANDE";156
"421400 PRESIDENTE GETULIO";63
"421420 QUILOMBO";170
"421450 RIO DO CAMPO";24
"421470 RIO DOS CEDROS";29
"421480 RIO DO SUL";771
"421490 RIO FORTUNA";67
"421500 RIO NEGRINHO";229
"421530 SALETE";26
"421540 SALTO VELOSO";36
"421550 SANTA CECILIA";116
"421570 SANTO AMARO DA IMPERATRIZ";224
"421580 SAO BENTO DO SUL";358
"421590 SAO BONIFACIO";49
"421600 SAO CARLOS";193
"421620 SAO FRANCISCO DO SUL";120
"421625 SAO JOAO DO OESTE";24
"421630 SAO JOAO BATISTA";132
"421650 SAO JOAQUIM";183
"421660 SAO JOSE";2233
"421670 SAO JOSE DO CEDRO";78
"421690 SAO LOURENCO DO OESTE";203
"421710 SAO MARTINHO";30
"421720 SAO MIGUEL DO OESTE";568
"421725 SAO PEDRO DE ALCANTARA";42
"421730 SAUDADES";66
"421750 SEARA";74
"421780 TAIO";73
"421790 TANGARA";40
"421800 TIJUCAS";133
"421810 TIMBE DO SUL";13
"421820 TIMBO";309
"421830 TRES BARRAS";76
"421840 TREZE DE MAIO";90
"421860 TROMBUDO CENTRAL";58
"421870 TUBARAO";1495
"421875 TUNAPOLIS";44
"421880 TURVO";61
"421890 URUBICI";21
"421900 URUSSANGA";202
"421910 VARGEAO";39
"421920 VIDAL RAMOS";11
"421930 VIDEIRA";373
"421935 VITOR MEIRELES";12
"421950 XANXERE";564
"421960 XAVANTINA";31
"421970 XAXIM";177
"430003 ACEGUA";82
"430010 AGUDO";156
"430020 AJURICABA";21
"430030 ALECRIM";41
"430040 ALEGRETE";390
"430045 ALEGRIA";1
"430050 ALPESTRE";28
"430060 ALVORADA";597
"430063 AMARAL FERRADOR";2
"430064 AMETISTA DO SUL";28
"430070 ANTA GORDA";38
"430080 ANTONIO PRADO";94
"430090 ARATIBA";18
"430100 ARROIO DO MEIO";260
"430120 ARROIO DO TIGRE";118
"430130 ARROIO GRANDE";65
"430140 ARVOREZINHA";77
"430150 AUGUSTO PESTANA";48
"430160 BAGE";766
"430165 BARAO";24
"430210 BENTO GONCALVES";1238
"430220 BOA VISTA DO BURICA";28
"430230 BOM JESUS";20
"430235 BOM PRINCIPIO";65
"430240 BOM RETIRO DO SUL";50
"430245 BOQUEIRAO DO LEAO";75
"430260 BRAGA";4
"430265 BROCHIER";3
"430270 BUTIA";26
"430280 CACAPAVA DO SUL";195
"430290 CACEQUI";45
"430300 CACHOEIRA DO SUL";751
"430310 CACHOEIRINHA";407
"430330 CAIBATE";41
"430340 CAICARA";20
"430350 CAMAQUA";496
"430360 CAMBARA DO SUL";25
"430370 CAMPINA DAS MISSOES";75
"430380 CAMPINAS DO SUL";13
"430390 CAMPO BOM";345
"430400 CAMPO NOVO";7
"430420 CANDELARIA";245
"430430 CANDIDO GODOI";54
"430440 CANELA";207
"430450 CANGUCU";301
"430460 CANOAS";3388
"430463 CAPAO DA CANOA";438
"430470 CARAZINHO";561
"430480 CARLOS BARBOSA";126
"430490 CASCA";25
"430510 CAXIAS DO SUL";2369
"430520 CERRO LARGO";74
"430530 CHAPADA";18
"430540 CHIAPETTA";33
"430570 CONDOR";31
"430580 CONSTANTINA";44
"430590 CORONEL BICACO";29
"430600 CRISSIUMAL";86
"430610 CRUZ ALTA";453
"430620 CRUZEIRO DO SUL";33
"430630 DAVID CANABARRO";39
"430640 DOIS IRMAOS";90
"430645 DOIS LAJEADOS";41
"430650 DOM FELICIANO";63
"430660 DOM PEDRITO";194
"430670 DONA FRANCISCA";11
"430673 DOUTOR MAURICIO CARDOSO";5
"430680 ENCANTADO";119
"430690 ENCRUZILHADA DO SUL";190
"430692 ENGENHO VELHO";1
"430700 ERECHIM";1156
"430720 ERVAL GRANDE";15
"430730 ERVAL SECO";8
"430750 ESPUMOSO";119
"430755 ESTACAO";6
"430760 ESTANCIA VELHA";166
"430770 ESTEIO";603
"430780 ESTRELA";274
"430790 FARROUPILHA";295
"430800 FAXINAL DO SOTURNO";146
"430810 FELIZ";63
"430820 FLORES DA CUNHA";91
"430830 FONTOURA XAVIER";6
"430840 FORMIGUEIRO";14
"430850 FREDERICO WESTPHALEN";264
"430860 GARIBALDI";155
"430870 GAURAMA";13
"430890 GETULIO VARGAS";125
"430900 GIRUA";118
"430910 GRAMADO";248
"430920 GRAVATAI";579
"430925 GUABIJU";12
