 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Set/2024
"Município";"AIH_aprovadas"
"260380 CAPOEIRAS";12
"260390 CARNAIBA";62
"260392 CARNAUBEIRA DA PENHA";4
"260400 CARPINA";127
"260410 CARUARU";3837
"260415 CASINHAS";12
"260420 CATENDE";14
"260430 CEDRO";8
"260450 CHA GRANDE";40
"260460 CONDADO";16
"260470 CORRENTES";7
"260480 CORTES";65
"260490 CUMARU";8
"260500 CUPIRA";24
"260510 CUSTODIA";62
"260515 DORMENTES";38
"260520 ESCADA";27
"260530 EXU";27
"260540 FEIRA NOVA";34
"260560 FLORES";18
"260570 FLORESTA";71
"260580 FREI MIGUELINHO";13
"260590 GAMELEIRA";9
"260600 GARANHUNS";1016
"260610 GLORIA DO GOITA";1
"260620 GOIANA";314
"260630 GRANITO";9
"260640 GRAVATA";108
"260650 IATI";51
"260660 IBIMIRIM";24
"260670 IBIRAJUBA";8
"260680 IGARASSU";115
"260690 IGUARACY";22
"260700 INAJA";25
"260710 INGAZEIRA";7
"260720 IPOJUCA";110
"260730 IPUBI";21
"260740 ITACURUBA";4
"260750 ITAIBA";47
"260765 ITAMBE";32
"260770 ITAPETIM";82
"260790 JABOATAO DOS GUARARAPES";2039
"260795 JAQUEIRA";22
"260800 JATAUBA";28
"260805 JATOBA";13
"260810 JOAO ALFREDO";19
"260825 JUCATI";6
"260830 JUPI";15
"260840 JUREMA";8
"260845 LAGOA DO CARRO";2
"260850 LAGOA DE ITAENGA";18
"260860 LAGOA DO OURO";66
"260870 LAGOA DOS GATOS";4
"260875 LAGOA GRANDE";44
"260880 LAJEDO";102
"260890 LIMOEIRO";380
"260900 MACAPARANA";15
"260915 MANARI";15
"260920 MARAIAL";2
"260930 MIRANDIBA";5
"260940 MORENO";608
"260950 NAZARE DA MATA";331
"260960 OLINDA";841
"260970 OROBO";14
"260980 OROCO";14
"260990 OURICURI";777
"261000 PALMARES";1342
"261010 PALMEIRINA";16
"261020 PANELAS";23
"261030 PARANATAMA";64
"261040 PARNAMIRIM";32
"261050 PASSIRA";9
"261060 PAUDALHO";331
"261070 PAULISTA";979
"261080 PEDRA";21
"261090 PESQUEIRA";166
"261100 PETROLANDIA";165
"261110 PETROLINA";3097
"261120 POCAO";20
"261130 POMBOS";2
"261150 QUIPAPA";15
"261160 RECIFE";28384
"261170 RIACHO DAS ALMAS";47
"261180 RIBEIRAO";2
"261190 RIO FORMOSO";8
"261200 SAIRE";2
"261220 SALGUEIRO";752
"261230 SALOA";41
"261240 SANHARO";17
"261245 SANTA CRUZ";30
"261247 SANTA CRUZ DA BAIXA VERDE";10
"261250 SANTA CRUZ DO CAPIBARIBE";103
"261255 SANTA FILOMENA";13
"261260 SANTA MARIA DA BOA VISTA";101
"261270 SANTA MARIA DO CAMBUCA";9
"261280 SANTA TEREZINHA";5
"261300 SAO BENTO DO UNA";69
"261310 SAO CAITANO";85
"261320 SAO JOAO";40
"261330 SAO JOAQUIM DO MONTE";27
"261350 SAO JOSE DO BELMONTE";21
"261360 SAO JOSE DO EGITO";91
"261370 SAO LOURENCO DA MATA";222
"261380 SAO VICENTE FERRER";17
"261390 SERRA TALHADA";1408
"261400 SERRITA";13
"261410 SERTANIA";15
"261420 SIRINHAEM";8
"261430 MOREILANDIA";10
"261440 SOLIDAO";6
"261450 SURUBIM";177
"261460 TABIRA";52
"261480 TACARATU";24
"261485 TAMANDARE";7
"261500 TAQUARITINGA DO NORTE";22
"261510 TEREZINHA";4
"261520 TERRA NOVA";8
"261530 TIMBAUBA";165
"261540 TORITAMA";73
"261560 TRINDADE";27
"261570 TRIUNFO";26
"261580 TUPANATINGA";27
"261590 TUPARETAMA";13
"261600 VENTUROSA";80
"261610 VERDEJANTE";5
"261620 VERTENTES";120
"261640 VITORIA DE SANTO ANTAO";1157
"270010 AGUA BRANCA";10
"270030 ARAPIRACA";2517
"270040 ATALAIA";17
"270070 BATALHA";101
"270100 BOCA DA MATA";3
"270130 CAJUEIRO";4
"270140 CAMPO ALEGRE";36
"270170 CAPELA";29
"270210 COLONIA LEOPOLDINA";2
"270230 CORURIPE";1120
"270235 CRAIBAS";1
"270240 DELMIRO GOUVEIA";559
"270280 FLEXEIRAS";4
"270300 IBATEGUARA";1
"270380 JOAQUIM GOMES";4
"270400 JUNQUEIRO";25
"270430 MACEIO";6642
"270450 MARAGOGI";14
"270470 MARECHAL DEODORO";12
"270500 MATA GRANDE";15
"270630 PALMEIRA DOS INDIOS";570
"270670 PENEDO";422
"270680 PIACABUCU";1
"270690 PILAR";211
"270710 PIRANHAS";35
"270730 PORTO CALVO";463
"270760 QUEBRANGULO";2
"270770 RIO LARGO";1
"270800 SANTANA DO IPANEMA";845
"270830 SAO JOSE DA LAJE";3
"270840 SAO JOSE DA TAPERA";26
"270850 SAO LUIS DO QUITUNDE";4
"270860 SAO MIGUEL DOS CAMPOS";518
"270915 TEOTONIO VILELA";164
"270920 TRAIPU";3
"270930 UNIAO DOS PALMARES";335
"270940 VICOSA";24
"280020 AQUIDABA";135
"280030 ARACAJU";6127
"280120 CANINDE DE SAO FRANCISCO";15
"280130 CAPELA";244
"280210 ESTANCIA";802
"280290 ITABAIANA";673
"280340 JAPOATA";84
"280350 LAGARTO";488
"280450 NOSSA SENHORA DA GLORIA";202
"280480 NOSSA SENHORA DO SOCORRO";265
"280570 PROPRIA";357
"280590 RIACHUELO";52
"280670 SAO CRISTOVAO";51
"280710 SIMAO DIAS";63
"290020 ABARE";43
"290035 ADUSTINA";19
"290040 AGUA FRIA";9
"290050 ERICO CARDOSO";10
"290070 ALAGOINHAS";659
"290080 ALCOBACA";75
"290100 AMARGOSA";273
"290110 AMELIA RODRIGUES";24
"290115 AMERICA DOURADA";66
"290120 ANAGE";10
"290130 ANDARAI";31
"290140 ANGICAL";22
"290150 ANGUERA";19
"290160 ANTAS";724
"290200 ARACATU";108
"290205 ARACAS";6
"290210 ARACI";97
"290240 AURELINO LEAL";73
"290250 BAIANOPOLIS";33
"290270 BARRA";355
"290280 BARRA DA ESTIVA";286
"290290 BARRA DO CHOCA";72
"290300 BARRA DO MENDES";50
"290320 BARREIRAS";1811
"290323 BARRO ALTO";42
"290327 BARROCAS";37
"290330 BARRO PRETO";2
"290340 BELMONTE";21
"290350 BELO CAMPO";96
"290360 BIRITINGA";21
"290380 BOA VISTA DO TUPIM";15
"290390 BOM JESUS DA LAPA";371
"290395 BOM JESUS DA SERRA";26
"290400 BONINAL";11
"290405 BONITO";43
"290410 BOQUIRA";66
"290420 BOTUPORA";50
"290430 BREJOES";21
"290440 BREJOLANDIA";16
"290450 BROTAS DE MACAUBAS";15
"290460 BRUMADO";427
"290475 BURITIRAMA";74
"290480 CAATIBA";12
"290490 CACHOEIRA";78
"290500 CACULE";103
"290510 CAEM";46
"290520 CAETITE";755
"290530 CAFARNAUM";72
"290550 CALDEIRAO GRANDE";29
"290560 CAMACAN";352
"290570 CAMACARI";665
"290580 CAMAMU";42
"290590 CAMPO ALEGRE DE LOURDES";142
"290600 CAMPO FORMOSO";418
"290610 CANAPOLIS";63
"290620 CANARANA";27
"290650 CANDEIAS";272
"290660 CANDIBA";30
"290670 CANDIDO SALES";29
"290680 CANSANCAO";250
"290682 CANUDOS";54
"290685 CAPELA DO ALTO ALEGRE";5
"290687 CAPIM GROSSO";179
"290690 CARAVELAS";174
"290710 CARINHANHA";51
"290730 CASTRO ALVES";85
"290750 CATU";329
"290755 CATURAMA";13
"290760 CENTRAL";34
"290770 CHORROCHO";5
"290780 CICERO DANTAS";87
"290790 CIPO";49
"290800 COARACI";10
"290810 COCOS";94
"290830 CONCEICAO DO ALMEIDA";34
"290840 CONCEICAO DO COITE";708
"290850 CONCEICAO DO JACUIPE";20
"290860 CONDE";10
"290870 CONDEUBA";54
"290890 CORACAO DE MARIA";414
"290900 CORDEIROS";20
"290910 CORIBE";224
"290930 CORRENTINA";264
"290950 CRAVOLANDIA";58
"290960 CRISOPOLIS";34
"290970 CRISTOPOLIS";183
"290980 CRUZ DAS ALMAS";772
"290990 CURACA";36
"291005 DIAS D'AVILA";117
"291010 DOM BASILIO";33
"291030 ELISIO MEDRADO";9
"291040 ENCRUZILHADA";68
"291050 ENTRE RIOS";34
"291060 ESPLANADA";161
"291070 EUCLIDES DA CUNHA";406
"291072 EUNAPOLIS";478
"291080 FEIRA DE SANTANA";4615
"291085 FILADELFIA";71
"291110 FORMOSA DO RIO PRETO";170
"291120 GANDU";81
"291130 GENTIO DO OURO";18
"291150 GONGOGI";18
"291170 GUANAMBI";831
"291180 GUARATINGA";36
"291190 IACU";45
"291200 IBIASSUCE";82
"291210 IBICARAI";29
"291230 IBICUI";2
"291240 IBIPEBA";21
"291250 IBIPITANGA";30
"291270 IBIRAPITANGA";83
"291290 IBIRATAIA";90
"291300 IBITIARA";34
"291310 IBITITA";49
"291320 IBOTIRAMA";263
"291340 IGAPORA";66
"291345 IGRAPIUNA";12
"291350 IGUAI";323
"291360 ILHEUS";1995
"291370 INHAMBUPE";32
"291380 IPECAETA";6
"291390 IPIAU";28
"291400 IPIRA";129
"291410 IPUPIARA";19
"291420 IRAJUBA";44
"291440 IRAQUARA";289
"291450 IRARA";64
"291460 IRECE";1112
"291465 ITABELA";150
"291470 ITABERABA";1133
"291480 ITABUNA";1665
"291490 ITACARE";54
"291500 ITAETE";22
"291510 ITAGI";20
"291535 ITAGUACU DA BAHIA";39
"291540 ITAJU DO COLONIA";17
"291550 ITAJUIPE";150
"291560 ITAMARAJU";517
"291580 ITAMBE";112
"291600 ITANHEM";90
"291610 ITAPARICA";399
"291630 ITAPEBI";19
"291640 ITAPETINGA";560
"291650 ITAPICURU";46
"291660 ITAPITANGA";5
"291670 ITAQUARA";43
"291680 ITARANTIM";91
"291685 ITATIM";13
"291690 ITIRUCU";158
"291700 ITIUBA";113
"291710 ITORORO";227
"291720 ITUACU";19
"291730 ITUBERA";48
"291733 IUIU";8
"291735 JABORANDI";94
"291740 JACARACI";34
"291750 JACOBINA";205
"291760 JAGUAQUARA";413
"291770 JAGUARARI";74
"291800 JEQUIE";1066
"291810 JEREMOABO";80
"291820 JIQUIRICA";58
"291830 JITAUNA";20
"291835 JOAO DOURADO";45
"291840 JUAZEIRO";1604
"291850 JUSSARA";90
"291855 JUSSARI";3
"291860 JUSSIAPE";16
"291880 LAJE";26
"291905 LAJEDO DO TABOCAL";70
"291915 LAPAO";149
"291920 LAURO DE FREITAS";913
"291930 LENCOIS";6
"291940 LICINIO DE ALMEIDA";31
"291950 LIVRAMENTO DE NOSSA SENHORA";224
"291955 LUIS EDUARDO MAGALHAES";362
"291960 MACAJUBA";19
"291970 MACARANI";109
"291980 MACAUBAS";127
"291992 MADRE DE DEUS";56
"292000 MAIQUINIQUE";48
"292010 MAIRI";119
"292020 MALHADA";29
"292050 MARACAS";91
"292080 MARCIONILIO SOUZA";17
"292100 MATA DE SAO JOAO";157
"292105 MATINA";12
"292110 MEDEIROS NETO";111
"292120 MIGUEL CALMON";378
"292130 MILAGRES";21
"292150 MONTE SANTO";234
"292170 MORRO DO CHAPEU";170
"292180 MORTUGABA";42
"292190 MUCUGE";22
"292200 MUCURI";153
"292205 MULUNGU DO MORRO";51
"292210 MUNDO NOVO";29
"292230 MURITIBA";79
"292240 MUTUIPE";115
"292250 NAZARE";735
"292265 NORDESTINA";27
"292270 NOVA CANAA";140
"292273 NOVA FATIMA";9
"292290 NOVA SOURE";30
"292300 NOVA VICOSA";65
"292310 OLINDINA";37
"292320 OLIVEIRA DOS BREJINHOS";63
"292330 OURICANGAS";23
"292335 OUROLANDIA";24
"292340 PALMAS DE MONTE ALTO";82
"292360 PARAMIRIM";203
"292370 PARATINGA";173
"292380 PARIPIRANGA";25
"292390 PAU BRASIL";15
"292400 PAULO AFONSO";688
"292405 PE DE SERRA";10
"292430 PIATA";29
"292450 PINDAI";66
"292460 PINDOBACU";144
"292465 PINTADAS";21
"292470 PIRIPA";29
"292480 PIRITIBA";3
"292490 PLANALTINO";40
"292500 PLANALTO";88
"292510 POCOES";401
"292520 POJUCA";149
"292525 PONTO NOVO";76
"292530 PORTO SEGURO";870
"292540 POTIRAGUA";3
"292550 PRADO";33
"292560 PRESIDENTE DUTRA";13
"292575 PRESIDENTE TANCREDO NEVES";28
"292580 QUEIMADAS";32
"292590 QUIJINGUE";59
"292595 RAFAEL JAMBEIRO";22
"292600 REMANSO";104
"292610 RETIROLANDIA";30
"292620 RIACHAO DAS NEVES";47
"292630 RIACHAO DO JACUIPE";152
"292640 RIACHO DE SANTANA";167
"292650 RIBEIRA DO AMPARO";13
"292660 RIBEIRA DO POMBAL";583
"292670 RIO DE CONTAS";54
"292690 RIO DO PIRES";30
"292700 RIO REAL";87
"292720 RUY BARBOSA";716
"292730 SALINAS DA MARGARIDA";26
"292740 SALVADOR";22453
"292750 SANTA BARBARA";16
"292770 SANTA CRUZ CABRALIA";68
"292790 SANTA INES";60
"292800 SANTALUZ";159
"292810 SANTA MARIA DA VITORIA";145
"292820 SANTANA";62
"292830 SANTANOPOLIS";13
"292840 SANTA RITA DE CASSIA";118
"292850 SANTA TERESINHA";25
"292860 SANTO AMARO";132
"292870 SANTO ANTONIO DE JESUS";1619
"292880 SANTO ESTEVAO";83
"292890 SAO DESIDERIO";119
"292895 SAO DOMINGOS";25
"292900 SAO FELIX";430
"292905 SAO FELIX DO CORIBE";87
"292910 SAO FELIPE";34
"292925 SAO GABRIEL";36
"292930 SAO GONCALO DOS CAMPOS";109
"292940 SAO MIGUEL DAS MATAS";157
"292950 SAO SEBASTIAO DO PASSE";86
"292960 SAPEACU";45
"292970 SATIRO DIAS";50
"292980 SAUDE";48
"292990 SEABRA";694
"293000 SEBASTIAO LARANJEIRAS";23
"293010 SENHOR DO BONFIM";305
"293015 SERRA DO RAMALHO";73
"293020 SENTO SE";32
"293030 SERRA DOURADA";73
"293040 SERRA PRETA";22
"293050 SERRINHA";228
"293060 SERROLANDIA";36
"293070 SIMOES FILHO";213
"293075 SITIO DO MATO";3
"293077 SOBRADINHO";30
"293080 SOUTO SOARES";38
"293090 TABOCAS DO BREJO VELHO";39
"293100 TANHACU";19
"293105 TANQUE NOVO";75
"293110 TANQUINHO";7
"293120 TAPEROA";52
"293130 TAPIRAMUTA";55
"293135 TEIXEIRA DE FREITAS";1622
"293150 TEOFILANDIA";17
"293160 TEOLANDIA";39
"293180 TREMEDAL";18
"293190 TUCANO";121
"293200 UAUA";60
"293210 UBAIRA";186
"293220 UBAITABA";236
"293240 UIBAI";53
"293250 UNA";61
"293260 URANDI";92
"293280 UTINGA";36
"293290 VALENCA";907
"293300 VALENTE";50
"293305 VARZEA DA ROCA";19
"293310 VARZEA DO POCO";30
"293315 VARZEA NOVA";92
"293325 VEREDA";12
"293330 VITORIA DA CONQUISTA";3346
"293340 WAGNER";164
"293345 WANDERLEY";132
"293350 WENCESLAU GUIMARAES";17
"293360 XIQUE-XIQUE";121
"310020 ABAETE";128
"310030 ABRE CAMPO";158
"310060 AGUA BOA";19
"310090 AGUAS FORMOSAS";257
"310100 AGUAS VERMELHAS";57
"310110 AIMORES";161
"310120 AIURUOCA";143
"310130 ALAGOA";14
"310150 ALEM PARAIBA";253
"310160 ALFENAS";1582
"310170 ALMENARA";502
"310190 ALPINOPOLIS";99
"310200 ALTEROSA";67
"310210 ALTO RIO DOCE";24
"310230 ALVINOPOLIS";44
"310260 ANDRADAS";326
"310270 CACHOEIRA DE PAJEU";30
"310280 ANDRELANDIA";67
"310290 ANTONIO CARLOS";6
"310340 ARACUAI";355
"310350 ARAGUARI";1172
"310375 ARAPORA";72
"310400 ARAXA";477
"310420 ARCOS";114
"310430 AREADO";54
"310450 ARINOS";16
"310470 ATALEIA";47
"310490 BAEPENDI";396
"310510 BAMBUI";183
"310540 BARAO DE COCAIS";106
"310560 BARBACENA";1480
"310590 BARROSO";180
"310620 BELO HORIZONTE";23904
"310630 BELO ORIENTE";224
"310640 BELO VALE";63
"310650 BERILO";30
"310670 BETIM";1952
"310690 BICAS";61
"310710 BOA ESPERANCA";101
"310730 BOCAIUVA";362
"310740 BOM DESPACHO";467
"310750 BOM JARDIM DE MINAS";38
"310780 BOM JESUS DO GALHO";150
"310800 BOM SUCESSO";67
"310840 BOTELHOS";27
"310860 BRASILIA DE MINAS";722
"310890 BRAZOPOLIS";34
"310900 BRUMADINHO";272
"310910 BUENO BRANDAO";49
"310930 BURITIS";86
"310940 BURITIZEIRO";32
"310950 CABO VERDE";80
"310990 CAETANOPOLIS";84
"311000 CAETE";209
"311030 CALDAS";38
"311050 CAMANDUCAIA";145
"311060 CAMBUI";220
"311070 CAMBUQUIRA";55
"311090 CAMPANHA";11
"311100 CAMPESTRE";85
"311110 CAMPINA VERDE";55
"311120 CAMPO BELO";596
"311130 CAMPO DO MEIO";24
"311150 CAMPOS ALTOS";53
"311160 CAMPOS GERAIS";127
"311180 CANAPOLIS";61
"311200 CANDEIAS";57
"311230 CAPELINHA";338
"311260 CAPINOPOLIS";58
"311280 CAPITOLIO";38
"311300 CARAI";56
"311320 CARANDAI";87
"311330 CARANGOLA";663
"311340 CARATINGA";1159
"311350 CARBONITA";49
"311370 CARLOS CHAGAS";112
"311400 CARMO DA MATA";11
"311410 CARMO DE MINAS";39
"311430 CARMO DO PARANAIBA";97
"311440 CARMO DO RIO CLARO";123
"311450 CARMOPOLIS DE MINAS";83
"311510 CASSIA";404
"311530 CATAGUASES";595
"311550 CAXAMBU";114
"311570 CENTRAL DE MINAS";22
"311580 CENTRALINA";32
"311615 CHAPADA GAUCHA";34
"311630 CIPOTANEA";7
"311660 CLAUDIO";279
"311680 COLUNA";44
"311710 CONCEICAO DA APARECIDA";47
"311730 CONCEICAO DAS ALAGOAS";162
"311750 CONCEICAO DO MATO DENTRO";137
"311770 CONCEICAO DO RIO VERDE";74
"311800 CONGONHAS";337
"311820 CONQUISTA";11
"311830 CONSELHEIRO LAFAIETE";671
"311840 CONSELHEIRO PENA";187
"311860 CONTAGEM";1922
"311880 CORACAO DE JESUS";229
"311930 COROMANDEL";141
"311940 CORONEL FABRICIANO";430
"312020 CRISTAIS";30
"312050 CRISTINA";52
"312080 CRUZILIA";175
"312090 CURVELO";738
"312120 DELFINOPOLIS";11
"312160 DIAMANTINA";838
"312200 DIVINO";105
"312210 DIVINO DAS LARANJEIRAS";10
"312230 DIVINOPOLIS";1584
"312260 DOM JOAQUIM";14
"312270 DOM SILVERIO";13
"312320 DORES DO INDAIA";103
"312360 ELOI MENDES";188
"312390 ENTRE RIOS DE MINAS";105
"312400 ERVALIA";60
"312410 ESMERALDAS";267
"312420 ESPERA FELIZ";87
"312430 ESPINOSA";121
"312450 ESTIVA";20
"312470 ESTRELA DO INDAIA";17
"312490 EUGENOPOLIS";71
"312510 EXTREMA";164
"312560 FELISBURGO";83
"312590 FERROS";41
"312595 FERVEDOURO";20
"312610 FORMIGA";495
"312670 FRANCISCO SA";154
"312710 FRUTAL";195
"312760 GOUVEIA";117
"312770 GOVERNADOR VALADARES";2054
"312780 GRAO MOGOL";185
"312800 GUANHAES";444
"312810 GUAPE";31
"312830 GUARANESIA";64
"312860 GUARDA-MOR";30
"312870 GUAXUPE";334
"312910 GURINHATA";9
"312940 IBERTIOGA";14
"312950 IBIA";105
"312980 IBIRITE";502
"313010 IGARAPE";376
"313030 IGUATAMA";41
"313050 ILICINEA";119
"313090 INHAPIM";93
"313120 IPANEMA";169
"313130 IPATINGA";2203
"313170 ITABIRA";1130
"313180 ITABIRINHA";113
"313190 ITABIRITO";181
"313210 ITACARAMBI";38
"313220 ITAGUARA";136
"313230 ITAIPE";45
"313240 ITAJUBA";1095
"313250 ITAMARANDIBA";306
"313270 ITAMBACURI";426
"313290 ITAMOGI";1
"313300 ITAMONTE";71
"313310 ITANHANDU";293
"313320 ITANHOMI";103
"313330 ITAOBIM";276
"313350 ITAPECERICA";63
"313375 ITAU DE MINAS";16
"313380 ITAUNA";530
"313420 ITUIUTABA";537
"313440 ITURAMA";114
"313460 JABOTICATUBAS";27
"313470 JACINTO";138
"313490 JACUTINGA";73
"313505 JAIBA";84
"313510 JANAUBA";993
"313520 JANUARIA";403
"313540 JECEABA";12
"313580 JEQUITINHONHA";120
"313600 JOAIMA";48
"313620 JOAO MONLEVADE";601
"313630 JOAO PINHEIRO";224
"313650 JORDANIA";20
"313670 JUIZ DE FORA";5024
"313690 JURUAIA";28
"313700 LADAINHA";50
"313710 LAGAMAR";13
"313720 LAGOA DA PRATA";478
"313750 LAGOA FORMOSA";80
"313760 LAGOA SANTA";291
"313770 LAJINHA";43
"313780 LAMBARI";40
"313820 LAVRAS";686
"313840 LEOPOLDINA";268
"313860 LIMA DUARTE";77
"313880 LUZ";291
"313890 MACHACALIS";88
"313900 MACHADO";340
"313920 MALACACHETA";343
"313930 MANGA";322
"313940 MANHUACU";1132
"313950 MANHUMIRIM";260
"313960 MANTENA";191
"313980 MAR DE ESPANHA";30
"313990 MARIA DA FE";20
"314000 MARIANA";240
"314050 MARTINHO CAMPOS";25
"314070 MATEUS LEME";75
"314090 MATIPO";92
"314110 MATOZINHOS";75
"314120 MATUTINA";2
"314140 MEDINA";182
"314150 MENDES PIMENTEL";40
"314160 MERCES";42
"314180 MINAS NOVAS";280
"314200 MIRABELA";147
"314220 MIRAI";45
"314240 MOEMA";22
"314260 MONSENHOR PAULO";44
"314270 MONTALVANIA";121
"314280 MONTE ALEGRE DE MINAS";67
"314290 MONTE AZUL";296
"314300 MONTE BELO";47
"314310 MONTE CARMELO";489
"314320 MONTE SANTO DE MINAS";164
"314330 MONTES CLAROS";4024
"314350 MORADA NOVA DE MINAS";45
"314390 MURIAE";1237
"314400 MUTUM";129
"314410 MUZAMBINHO";120
"314430 NANUQUE";265
"314450 NAZARENO";14
"314460 NEPOMUCENO";93
"314470 NOVA ERA";40
"314480 NOVA LIMA";747
"314500 NOVA PONTE";61
"314510 NOVA RESENDE";24
"314520 NOVA SERRANA";454
"314530 NOVO CRUZEIRO";133
"314560 OLIVEIRA";449
"314590 OURO BRANCO";141
"314600 OURO FINO";297
"314610 OURO PRETO";518
"314630 PADRE PARAISO";162
"314650 PAINS";18
"314670 PALMA";23
"314700 PARACATU";629
"314710 PARA DE MINAS";707
"314720 PARAGUACU";87
"314730 PARAISOPOLIS";75
"314750 PASSABEM";2
"314760 PASSA QUATRO";75
"314770 PASSA TEMPO";45
"314790 PASSOS";1378
"314800 PATOS DE MINAS";1387
"314810 PATROCINIO";561
"314860 PECANHA";257
"314870 PEDRA AZUL";209
"314910 PEDRALVA";18
"314930 PEDRO LEOPOLDO";206
"314980 PERDIZES";88
"314990 PERDOES";73
"315030 PIEDADE DO RIO GRANDE";10
"315050 PIMENTA";22
"315110 PIRAPETINGA";61
"315120 PIRAPORA";589
"315140 PITANGUI";115
"315150 PIUMHI";400
"315170 POCO FUNDO";312
"315180 POCOS DE CALDAS";1199
"315200 POMPEU";86
"315210 PONTE NOVA";1076
"315220 PORTEIRINHA";222
"315240 POTE";27
"315250 POUSO ALEGRE";1636
"315260 POUSO ALTO";27
"315270 PRADOS";27
"315280 PRATA";125
"315290 PRATAPOLIS";1
"315310 PRESIDENTE BERNARDES";6
"315340 PRESIDENTE OLEGARIO";37
"315400 RAUL SOARES";89
"315410 RECREIO";55
"315420 RESENDE COSTA";78
"315430 RESPLENDOR";330
"315460 RIBEIRAO DAS NEVES";507
"315470 RIBEIRAO VERMELHO";10
"315490 RIO CASCA";8
"315520 RIO ESPERA";4
"315550 RIO PARANAIBA";23
"315560 RIO PARDO DE MINAS";98
"315570 RIO PIRACICABA";42
"315580 RIO POMBA";209
"315590 RIO PRETO";18
"315600 RIO VERMELHO";32
"315660 RUBIM";43
"315670 SABARA";148
"315680 SABINOPOLIS";199
"315690 SACRAMENTO";134
"315700 SALINAS";472
"315710 SALTO DA DIVISA";22
"315720 SANTA BARBARA";145
"315770 SANTA JULIANA";19
"315780 SANTA LUZIA";440
"315790 SANTA MARGARIDA";73
"315800 SANTA MARIA DE ITABIRA";3
"315820 SANTA MARIA DO SUACUI";203
"315930 SANTA RITA DE JACUTINGA";16
"315960 SANTA RITA DO SAPUCAI";373
"315980 SANTA VITORIA";71
"315990 SANTO ANTONIO DO AMPARO";329
"316040 SANTO ANTONIO DO MONTE";362
"316070 SANTOS DUMONT";216
"316100 SAO DOMINGOS DO PRATA";54
"316110 SAO FRANCISCO";431
"316200 SAO GONCALO DO SAPUCAI";153
"316210 SAO GOTARDO";182
"316220 SAO JOAO BATISTA DO GLORIA";17
"316240 SAO JOAO DA PONTE";231
"316250 SAO JOAO DEL REI";818
"316257 SAO JOAO DO MANTENINHA";12
"316270 SAO JOAO DO PARAISO";137
"316280 SAO JOAO EVANGELISTA";84
"316290 SAO JOAO NEPOMUCENO";114
"316370 SAO LOURENCO";669
"316390 SAO PEDRO DA UNIAO";10
"316420 SAO ROMAO";37
"316470 SAO SEBASTIAO DO PARAISO";1031
"316500 SAO TIAGO";50
"316530 SAO VICENTE DE MINAS";31
"316570 SENADOR FIRMINO";9
"316680 SERRA DO SALITRE";82
"316690 SERRANIA";8
"316710 SERRO";309
"316720 SETE LAGOAS";1686
"316800 TAIOBEIRAS";842
"316840 TARUMIRIM";286
"316860 TEOFILO OTONI";2155
"316870 TIMOTEO";306
"316890 TIROS";16
"316920 TOMBOS";26
"316930 TRES CORACOES";460
"316935 TRES MARIAS";179
"316940 TRES PONTAS";517
"316960 TUPACIGUARA";94
"316970 TURMALINA";289
"316990 UBA";1035
"317010 UBERABA";2551
"317020 UBERLANDIA";6331
"317040 UNAI";626
"317043 UNIAO DE MINAS";19
"317052 URUCUIA";40
"317070 VARGINHA";1467
"317080 VARZEA DA PALMA";127
"317090 VARZELANDIA";53
"317100 VAZANTE";92
"317120 VESPASIANO";174
"317130 VICOSA";563
"317160 VIRGEM DA LAPA";28
"317170 VIRGINIA";29
"317180 VIRGINOPOLIS";111
"317200 VISCONDE DO RIO BRANCO";403
"320010 AFONSO CLAUDIO";138
"320020 ALEGRE";102
"320040 ANCHIETA";77
"320060 ARACRUZ";643
"320070 ATILIO VIVACQUA";5
"320080 BAIXO GUANDU";207
"320090 BARRA DE SAO FRANCISCO";504
"320100 BOA ESPERANCA";51
"320120 CACHOEIRO DE ITAPEMIRIM";2879
"320130 CARIACICA";662
"320140 CASTELO";107
"320150 COLATINA";2407
"320170 CONCEICAO DO CASTELO";11
"320190 DOMINGOS MARTINS";174
"320210 ECOPORANGA";109
"320230 GUACUI";343
"320240 GUARAPARI";343
"320280 ITAPEMIRIM";336
"320290 ITARANA";23
"320300 IUNA";113
"320305 JAGUARE";56
"320310 JERONIMO MONTEIRO";172
"320313 JOAO NEIVA";64
"320316 LARANJA DA TERRA";33
"320320 LINHARES";1255
"320340 MIMOSO DO SUL";87
"320350 MONTANHA";60
"320360 MUCURICI";22
"320370 MUNIZ FREIRE";21
"320390 NOVA VENECIA";211
"320400 PANCAS";8
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";35
"320435 RIO BANANAL";4
"320450 SANTA LEOPOLDINA";163
"320455 SANTA MARIA DE JETIBA";210
"320460 SANTA TERESA";380
"320470 SAO GABRIEL DA PALHA";33
"320480 SAO JOSE DO CALCADO";364
"320490 SAO MATEUS";1633
"320500 SERRA";2985
"320503 VARGEM ALTA";50
"320506 VENDA NOVA DO IMIGRANTE";188
"320520 VILA VELHA";3466
"320530 VITORIA";5218
"330010 ANGRA DOS REIS";789
"330015 APERIBE";186
"330020 ARARUAMA";522
"330022 AREAL";35
"330023 ARMACAO DOS BUZIOS";368
"330025 ARRAIAL DO CABO";182
"330030 BARRA DO PIRAI";481
"330040 BARRA MANSA";1278
