 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jan/2017
"Município";"AIH_aprovadas"
"350650 BIRIGUI";277
"350670 BOA ESPERANCA DO SUL";21
"350680 BOCAINA";17
"350700 BOITUVA";125
"350710 BOM JESUS DOS PERDOES";12
"350740 BORBOREMA";49
"350750 BOTUCATU";1612
"350760 BRAGANCA PAULISTA";1136
"350790 BROTAS";66
"350810 BURITAMA";38
"350840 CABREUVA";48
"350850 CACAPAVA";147
"350870 CACONDE";100
"350880 CAFELANDIA";61
"350900 CAIEIRAS";318
"350920 CAJAMAR";66
"350930 CAJOBI";48
"350940 CAJURU";161
"350950 CAMPINAS";6456
"350960 CAMPO LIMPO PAULISTA";171
"350970 CAMPOS DO JORDAO";490
"351000 CANDIDO MOTA";107
"351020 CAPAO BONITO";172
"351040 CAPIVARI";215
"351050 CARAGUATATUBA";682
"351060 CARAPICUIBA";1369
"351070 CARDOSO";65
"351080 CASA BRANCA";318
"351100 CASTILHO";20
"351110 CATANDUVA";1191
"351140 CERQUEIRA CESAR";108
"351150 CERQUILHO";41
"351160 CESARIO LANGE";77
"351170 CHARQUEADA";43
"351190 CLEMENTINA";7
"351200 COLINA";47
"351210 COLOMBIA";5
"351220 CONCHAL";182
"351230 CONCHAS";29
"351280 COSMOPOLIS";56
"351300 COTIA";1289
"351310 CRAVINHOS";17
"351340 CRUZEIRO";295
"351360 CUNHA";119
"351370 DESCALVADO";89
"351380 DIADEMA";2461
"351390 DIVINOLANDIA";391
"351410 DOIS CORREGOS";92
"351440 DRACENA";287
"351450 DUARTINA";86
"351500 EMBU DAS ARTES";182
"351510 EMBU-GUACU";27
"351518 ESPIRITO SANTO DO PINHAL";501
"351520 ESTRELA D'OESTE";15
"351540 FARTURA";63
"351550 FERNANDOPOLIS";393
"351570 FERRAZ DE VASCONCELOS";842
"351600 FLORIDA PAULISTA";75
"351620 FRANCA";1871
"351630 FRANCISCO MORATO";736
"351640 FRANCO DA ROCHA";569
"351660 GALIA";3
"351670 GARCA";332
"351690 GENERAL SALGADO";5
"351700 GETULINA";7
"351740 GUAIRA";104
"351760 GUAPIARA";55
"351770 GUARA";15
"351780 GUARACAI";24
"351820 GUARARAPES";116
"351830 GUARAREMA";92
"351840 GUARATINGUETA";578
"351860 GUARIBA";102
"351870 GUARUJA";870
"351880 GUARULHOS";4640
"351900 HERCULANDIA";47
"351907 HORTOLANDIA";238
"351910 IACANGA";19
"351930 IBATE";106
"351940 IBIRA";9
"351960 IBITINGA";282
"351970 IBIUNA";140
"351990 IEPE";55
"352010 IGARAPAVA";67
"352020 IGARATA";2
"352040 ILHABELA";226
"352044 ILHA SOLTEIRA";144
"352050 INDAIATUBA";1081
"352070 INDIAPORA";28
"352090 IPAUSSU";36
"352130 IPUA";23
"352170 ITABERA";20
"352180 ITAI";21
"352190 ITAJOBI";36
"352210 ITANHAEM";467
"352220 ITAPECERICA DA SERRA";1616
"352230 ITAPETININGA";590
"352240 ITAPEVA";752
"352250 ITAPEVI";1338
"352260 ITAPIRA";883
"352270 ITAPOLIS";183
"352280 ITAPORANGA";78
"352290 ITAPUI";3
"352310 ITAQUAQUECETUBA";1239
"352320 ITARARE";204
"352340 ITATIBA";384
"352350 ITATINGA";3
"352360 ITIRAPINA";18
"352390 ITU";614
"352400 ITUPEVA";69
"352410 ITUVERAVA";239
"352420 JABORANDI";5
"352430 JABOTICABAL";204
"352440 JACAREI";820
"352450 JACI";51
"352470 JAGUARIUNA";324
"352480 JALES";399
"352520 JARINU";5
"352530 JAU";2183
"352550 JOANOPOLIS";10
"352570 JOSE BONIFACIO";159
"352590 JUNDIAI";2708
"352600 JUNQUEIROPOLIS";111
"352610 JUQUIA";14
"352640 LARANJAL PAULISTA";149
"352670 LEME";300
"352680 LENCOIS PAULISTA";172
"352690 LIMEIRA";1059
"352710 LINS";594
"352720 LORENA";427
"352730 LOUVEIRA";119
"352740 LUCELIA";27
"352800 MACATUBA";56
"352810 MACAUBAL";5
"352850 MAIRIPORA";178
"352880 MARACAI";52
"352900 MARILIA";1820
"352920 MARTINOPOLIS";94
"352930 MATAO";532
"352940 MAUA";1160
"352970 MIGUELOPOLIS";58
"353010 MIRANDOPOLIS";255
"353030 MIRASSOL";172
"353050 MOCOCA";504
"353060 MOGI DAS CRUZES";2839
"353070 MOGI GUACU";692
"353080 MOGI MIRIM";346
"353110 MONGAGUA";62
"353130 MONTE ALTO";128
"353140 MONTE APRAZIVEL";188
"353150 MONTE AZUL PAULISTA";198
"353180 MONTE MOR";100
"353190 MORRO AGUDO";147
"353200 MORUNGABA";3
"353240 NAZARE PAULISTA";21
"353250 NEVES PAULISTA";17
"353260 NHANDEARA";121
"353290 NOVA EUROPA";28
"353300 NOVA GRANADA";82
"353340 NOVA ODESSA";121
"353350 NOVO HORIZONTE";179
"353390 OLIMPIA";226
"353430 ORLANDIA";268
"353440 OSASCO";1859
"353460 OSVALDO CRUZ";186
"353470 OURINHOS";690
"353475 OUROESTE";38
"353490 PACAEMBU";25
"353520 PALMEIRA D'OESTE";50
"353530 PALMITAL";102
"353540 PANORAMA";82
"353550 PARAGUACU PAULISTA";434
"353580 PARANAPANEMA";13
"353600 PARAPUA";59
"353620 PARIQUERA-ACU";742
"353630 PATROCINIO PAULISTA";89
"353650 PAULINIA";392
"353660 PAULO DE FARIA";10
"353670 PEDERNEIRAS";159
"353700 PEDREGULHO";29
"353710 PEDREIRA";69
"353730 PENAPOLIS";448
"353740 PEREIRA BARRETO";95
"353780 PIEDADE";368
"353790 PILAR DO SUL";114
"353800 PINDAMONHANGABA";634
"353860 PIRACAIA";27
"353870 PIRACICABA";2056
"353880 PIRAJU";213
"353890 PIRAJUI";95
"353900 PIRANGI";43
"353930 PIRASSUNUNGA";211
"353940 PIRATININGA";17
"353950 PITANGUEIRAS";84
"353980 POA";68
"354000 POMPEIA";71
"354020 PONTAL";71
"354040 POPULINA";11
"354060 PORTO FELIZ";191
"354070 PORTO FERREIRA";191
"354080 POTIRENDABA";12
"354100 PRAIA GRANDE";679
"354120 PRESIDENTE BERNARDES";114
"354130 PRESIDENTE EPITACIO";258
"354140 PRESIDENTE PRUDENTE";2871
"354150 PRESIDENTE VENCESLAU";264
"354160 PROMISSAO";152
"354190 QUELUZ";9
"354220 RANCHARIA";283
"354240 REGENTE FEIJO";58
"354260 REGISTRO";370
"354290 RIBEIRAO BONITO";22
"354300 RIBEIRAO BRANCO";38
"354330 RIBEIRAO PIRES";32
"354340 RIBEIRAO PRETO";6536
"354380 RINOPOLIS";32
"354390 RIO CLARO";667
"354400 RIO DAS PEDRAS";55
"354420 RIOLANDIA";6
"354425 ROSANA";234
"354490 SALES OLIVEIRA";13
"354500 SALESOPOLIS";21
"354520 SALTO";353
"354530 SALTO DE PIRAPORA";537
"354540 SALTO GRANDE";66
"354560 SANTA ADELIA";31
"354580 SANTA BARBARA D'OESTE";340
"354630 SANTA CRUZ DAS PALMEIRAS";119
"354640 SANTA CRUZ DO RIO PARDO";206
"354660 SANTA FE DO SUL";195
"354680 SANTA ISABEL";185
"354730 SANTANA DE PARNAIBA";73
"354750 SANTA RITA DO PASSA QUATRO";345
"354760 SANTA ROSA DE VITERBO";51
"354770 SANTO ANASTACIO";128
"354780 SANTO ANDRE";3172
"354790 SANTO ANTONIO DA ALEGRIA";4
"354850 SANTOS";2461
"354860 SAO BENTO DO SAPUCAI";36
"354870 SAO BERNARDO DO CAMPO";2368
"354880 SAO CAETANO DO SUL";658
"354890 SAO CARLOS";1231
"354910 SAO JOAO DA BOA VISTA";531
"354940 SAO JOAQUIM DA BARRA";213
"354970 SAO JOSE DO RIO PARDO";428
"354980 SAO JOSE DO RIO PRETO";5258
"354990 SAO JOSE DOS CAMPOS";2660
"355000 SAO LUIS DO PARAITINGA";17
"355010 SAO MANUEL";120
"355020 SAO MIGUEL ARCANJO";115
"355030 SAO PAULO";53412
"355040 SAO PEDRO";104
"355060 SAO ROQUE";97
"355070 SAO SEBASTIAO";395
"355080 SAO SEBASTIAO DA GRAMA";88
"355090 SAO SIMAO";20
"355100 SAO VICENTE";630
"355150 SERRANA";60
"355160 SERRA NEGRA";77
"355170 SERTAOZINHO";577
"355200 SILVEIRAS";7
"355210 SOCORRO";110
"355220 SOROCABA";2853
"355230 SUD MENNUCCI";25
"355240 SUMARE";1357
"355250 SUZANO";329
"355260 TABAPUA";42
"355270 TABATINGA";70
"355280 TABOAO DA SERRA";1878
"355300 TAGUAI";44
"355330 TAMBAU";89
"355340 TANABI";87
"355360 TAPIRATIBA";25
"355370 TAQUARITINGA";374
"355380 TAQUARITUBA";155
"355400 TATUI";318
"355410 TAUBATE";1490
"355430 TEODORO SAMPAIO";198
"355440 TERRA ROXA";35
"355450 TIETE";142
"355470 TORRINHA";11
"355500 TUPA";992
"355510 TUPI PAULISTA";159
"355540 UBATUBA";378
"355580 URANIA";10
"355600 URUPES";51
"355620 VALINHOS";226
"355630 VALPARAISO";98
"355640 VARGEM GRANDE DO SUL";197
"355650 VARZEA PAULISTA";77
"355670 VINHEDO";269
"355680 VIRADOURO";52
"355700 VOTORANTIM";274
"355710 VOTUPORANGA";634
"355720 CHAVANTES";85
"410010 ABATIA";27
"410050 ALTONIA";50
"410060 ALTO PARANA";63
"410080 ALVORADA DO SUL";1
"410090 AMAPORA";2
"410100 AMPERE";43
"410110 ANDIRA";55
"410120 ANTONINA";72
"410140 APUCARANA";867
"410150 ARAPONGAS";1418
"410170 ARARUNA";50
"410180 ARAUCARIA";394
"410190 ASSAI";11
"410200 ASSIS CHATEAUBRIAND";215
"410210 ASTORGA";143
"410220 ATALAIA";8
"410240 BANDEIRANTES";215
"410250 BARBOSA FERRAZ";52
"410280 BELA VISTA DO PARAISO";35
"410290 BITURUNA";31
"410300 BOA ESPERANCA";17
"410305 BOA VISTA DA APARECIDA";39
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";18
"410345 CAFELANDIA";72
"410360 CAMBARA";63
"410370 CAMBE";331
"410390 CAMPINA DA LAGOA";97
"410400 CAMPINA GRANDE DO SUL";2625
"410420 CAMPO LARGO";5627
"410430 CAMPO MOURAO";764
"410440 CANDIDO DE ABREU";61
"410442 CANDOI";106
"410445 CANTAGALO";60
"410450 CAPANEMA";85
"410460 CAPITAO LEONIDAS MARQUES";128
"410480 CASCAVEL";2942
"410490 CASTRO";423
"410510 CENTENARIO DO SUL";14
"410520 CERRO AZUL";62
"410530 CEU AZUL";60
"410540 CHOPINZINHO";149
"410550 CIANORTE";548
"410560 CIDADE GAUCHA";51
"410570 CLEVELANDIA";87
"410580 COLOMBO";241
"410590 COLORADO";236
"410620 CONTENDA";8
"410630 CORBELIA";138
"410640 CORNELIO PROCOPIO";552
"410650 CORONEL VIVIDA";204
"410660 CRUZEIRO DO OESTE";64
"410670 CRUZEIRO DO SUL";4
"410680 CRUZ MACHADO";57
"410690 CURITIBA";10587
"410700 CURIUVA";6
"410710 DIAMANTE DO NORTE";18
"410715 DIAMANTE D'OESTE";14
"410720 DOIS VIZINHOS";262
"410750 ENGENHEIRO BELTRAO";91
"410753 ENTRE RIOS DO OESTE";35
"410760 FAXINAL";74
"410765 FAZENDA RIO GRANDE";125
"410775 FIGUEIRA";8
"410780 FLORAI";10
"410790 FLORESTA";15
"410800 FLORESTOPOLIS";10
"410820 FORMOSA DO OESTE";51
"410830 FOZ DO IGUACU";1036
"410840 FRANCISCO BELTRAO";1021
"410850 GENERAL CARNEIRO";49
"410860 GOIOERE";183
"410870 GRANDES RIOS";26
"410880 GUAIRA";89
"410890 GUAIRACA";7
"410930 GUARANIACU";134
"410940 GUARAPUAVA";1188
"410950 GUARAQUECABA";8
"410960 GUARATUBA";97
"410970 IBAITI";132
"410975 IBEMA";23
"410980 IBIPORA";274
"411030 INAJA";13
"411040 INDIANOPOLIS";18
"411060 IPORA";24
"411070 IRATI";434
"411080 IRETAMA";48
"411090 ITAGUAJE";14
"411100 ITAMBARACA";18
"411110 ITAMBE";3
"411125 ITAPERUCU";106
"411130 ITAUNA DO SUL";14
"411140 IVAI";45
"411150 IVAIPORA";447
"411160 IVATUBA";3
"411170 JABOTI";17
"411180 JACAREZINHO";265
"411190 JAGUAPITA";21
"411200 JAGUARIAIVA";174
"411210 JANDAIA DO SUL";517
"411220 JANIOPOLIS";19
"411240 JAPURA";37
"411250 JARDIM ALEGRE";58
"411270 JATAIZINHO";70
"411275 JESUITAS";43
"411280 JOAQUIM TAVORA";54
"411295 JURANDA";19
"411300 JUSSARA";3
"411320 LAPA";111
"411330 LARANJEIRAS DO SUL";314
"411345 LINDOESTE";13
"411350 LOANDA";196
"411370 LONDRINA";4357
"411375 LUNARDELLI";33
"411380 LUPIONOPOLIS";2
"411390 MALLET";55
"411410 MANDAGUACU";80
"411420 MANDAGUARI";179
"411430 MANDIRITUBA";59
"411440 MANGUEIRINHA";92
"411450 MANOEL RIBAS";38
"411460 MARECHAL CANDIDO RONDON";101
"411500 MARILENA";28
"411520 MARINGA";3258
"411535 MARIPA";36
"411540 MARMELEIRO";92
"411550 MARUMBI";11
"411560 MATELANDIA";153
"411570 MATINHOS";35
"411580 MEDIANEIRA";329
"411600 MIRASELVA";3
"411605 MISSAL";56
"411620 MORRETES";37
"411670 NOVA AURORA";129
"411680 NOVA CANTU";81
"411690 NOVA ESPERANCA";62
"411695 NOVA ESPERANCA DO SUDOESTE";8
"411700 NOVA FATIMA";27
"411710 NOVA LONDRINA";50
"411722 NOVA SANTA ROSA";23
"411725 NOVA PRATA DO IGUACU";51
"411727 NOVA TEBAS";37
"411730 ORTIGUEIRA";99
"411740 OURIZONA";8
"411750 PAICANDU";36
"411760 PALMAS";240
"411770 PALMEIRA";142
"411790 PALOTINA";70
"411800 PARAISO DO NORTE";68
"411820 PARANAGUA";776
"411840 PARANAVAI";787
"411845 PATO BRAGADO";13
"411850 PATO BRANCO";1071
"411870 PAULO FRONTIN";22
"411890 PEROLA";4
"411910 PIEN";93
"411915 PINHAIS";481
"411920 PINHALAO";36
"411930 PINHAO";172
"411940 PIRAI DO SUL";60
"411950 PIRAQUARA";576
"411960 PITANGA";359
"411970 PLANALTINA DO PARANA";7
"411980 PLANALTO";83
"411990 PONTA GROSSA";2267
"412000 PORECATU";31
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";3
"412035 PRANCHITA";126
"412050 PRIMEIRO DE MAIO";5
"412060 PRUDENTOPOLIS";325
"412070 QUATIGUA";19
"412090 QUEDAS DO IGUACU";149
"412100 QUERENCIA DO NORTE";39
"412120 QUITANDINHA";61
"412140 REALEZA";69
"412150 REBOUCAS";57
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";96
"412200 RIO AZUL";63
"412220 RIO BRANCO DO SUL";47
"412230 RIO NEGRO";120
"412240 ROLANDIA";476
"412250 RONCADOR";60
"412260 RONDON";45
"412265 ROSARIO DO IVAI";42
"412300 SALTO DO LONTRA";62
"412310 SANTA AMELIA";12
"412350 SANTA HELENA";67
"412370 SANTA ISABEL DO IVAI";49
"412380 SANTA IZABEL DO OESTE";49
"412385 SANTA MARIA DO OESTE";63
"412390 SANTA MARIANA";164
"412400 SANTANA DO ITARARE";18
"412410 SANTO ANTONIO DA PLATINA";363
"412440 SANTO ANTONIO DO SUDOESTE";89
"412460 SAO CARLOS DO IVAI";24
"412470 SAO JERONIMO DA SERRA";36
"412490 SAO JOAO DO CAIUA";5
"412500 SAO JOAO DO IVAI";42
"412510 SAO JOAO DO TRIUNFO";33
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";17
"412535 SAO JORGE DO PATROCINIO";20
"412540 SAO JOSE DA BOA VISTA";28
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";909
"412560 SAO MATEUS DO SUL";171
"412580 SAO PEDRO DO IVAI";35
"412600 SAO SEBASTIAO DA AMOREIRA";18
"412625 SARANDI";575
"412640 SERTANEJA";7
"412650 SERTANOPOLIS";26
"412660 SIQUEIRA CAMPOS";69
"412667 TAMARANA";22
"412670 TAMBOARA";38
"412700 TEIXEIRA SOARES";38
"412710 TELEMACO BORBA";498
"412720 TERRA BOA";68
"412730 TERRA RICA";52
"412750 TIBAGI";17
"412760 TIJUCAS DO SUL";20
"412770 TOLEDO";596
"412780 TOMAZINA";50
"412785 TRES BARRAS DO PARANA";37
"412790 TUNEIRAS DO OESTE";9
"412796 TURVO";80
"412800 UBIRATA";176
"412810 UMUARAMA";1503
"412820 UNIAO DA VITORIA";452
"412850 WENCESLAU BRAZ";58
"412855 VERA CRUZ DO OESTE";28
"412860 VERE";31
"420010 ABELARDO LUZ";106
"420020 AGROLANDIA";19
"420040 AGUA DOCE";81
"420070 ALFREDO WAGNER";72
"420090 ANGELINA";75
"420100 ANITA GARIBALDI";67
"420110 ANITAPOLIS";64
"420127 ARABUTA";5
"420140 ARARANGUA";599
"420150 ARMAZEM";28
"420160 ARROIO TRINTA";125
"420200 BALNEARIO CAMBORIU";829
"420230 BIGUACU";119
"420240 BLUMENAU";1780
"420250 BOM JARDIM DA SERRA";3
"420260 BOM RETIRO";49
"420280 BRACO DO NORTE";137
"420290 BRUSQUE";567
"420300 CACADOR";476
"420310 CAIBI";32
"420330 CAMPO ALEGRE";21
"420340 CAMPO BELO DO SUL";36
"420350 CAMPO ERE";67
"420360 CAMPOS NOVOS";260
"420370 CANELINHA";3
"420380 CANOINHAS";248
"420390 CAPINZAL";127
"420400 CATANDUVAS";16
"420410 CAXAMBU DO SUL";61
"420420 CHAPECO";1975
"420430 CONCORDIA";518
"420440 CORONEL FREITAS";21
"420455 CORREIA PINTO";11
"420460 CRICIUMA";1207
"420470 CUNHA PORA";73
"420480 CURITIBANOS";470
"420490 DESCANSO";55
"420530 FAXINAL DOS GUEDES";119
"420540 FLORIANOPOLIS";3445
"420550 FRAIBURGO";130
"420590 GASPAR";186
"420640 GUARACIABA";33
"420650 GUARAMIRIM";66
"420660 GUARUJA DO SUL";57
"420680 IBICARE";23
"420690 IBIRAMA";336
"420700 ICARA";202
"420720 IMARUI";27
"420730 IMBITUBA";167
"420740 IMBUIA";2
"420750 INDAIAL";236
"420760 IPIRA";20
"420765 IPORA DO OESTE";49
"420770 IPUMIRIM";8
"420780 IRANI";78
"420790 IRINEOPOLIS";33
"420800 ITA";23
"420810 ITAIOPOLIS";30
"420820 ITAJAI";1894
"420830 ITAPEMA";11
"420840 ITAPIRANGA";119
"420850 ITUPORANGA";177
"420870 JACINTO MACHADO";70
"420880 JAGUARUNA";84
"420890 JARAGUA DO SUL";1422
"420900 JOACABA";701
"420910 JOINVILLE";3365
"420930 LAGES";1526
"420940 LAGUNA";296
"420960 LAURO MULLER";42
"420970 LEBON REGIS";99
"420985 LINDOIA DO SUL";51
"421000 LUIZ ALVES";52
"421003 LUZERNA";81
"421010 MAFRA";471
"421030 MAJOR VIEIRA";97
"421050 MARAVILHA";226
"421060 MASSARANDUBA";22
"421080 MELEIRO";51
"421090 MODELO";26
"421100 MONDAI";49
"421110 MONTE CASTELO";68
"421120 MORRO DA FUMACA";183
"421130 NAVEGANTES";149
"421140 NOVA ERECHIM";47
"421150 NOVA TRENTO";55
"421160 NOVA VENEZA";19
"421170 ORLEANS";55
"421175 OTACILIO COSTA";77
"421200 PALMA SOLA";227
"421210 PALMITOS";111
"421220 PAPANDUVA";142
"421250 PENHA";111
"421260 PERITIBA";23
"421270 PETROLANDIA";18
"421290 PINHALZINHO";29
"421320 POMERODE";142
"421330 PONTE ALTA";3
"421340 PONTE SERRADA";211
"421360 PORTO UNIAO";306
"421370 POUSO REDONDO";43
"421380 PRAIA GRANDE";128
"421400 PRESIDENTE GETULIO";81
"421420 QUILOMBO";99
"421450 RIO DO CAMPO";17
"421470 RIO DOS CEDROS";22
"421480 RIO DO SUL";658
"421490 RIO FORTUNA";55
"421500 RIO NEGRINHO";206
"421530 SALETE";21
"421540 SALTO VELOSO";17
"421550 SANTA CECILIA";136
"421570 SANTO AMARO DA IMPERATRIZ";112
"421580 SAO BENTO DO SUL";343
"421590 SAO BONIFACIO";90
"421600 SAO CARLOS";145
"421620 SAO FRANCISCO DO SUL";85
"421625 SAO JOAO DO OESTE";33
"421630 SAO JOAO BATISTA";47
"421650 SAO JOAQUIM";113
"421660 SAO JOSE";2064
"421670 SAO JOSE DO CEDRO";33
"421690 SAO LOURENCO DO OESTE";166
"421710 SAO MARTINHO";28
"421720 SAO MIGUEL DO OESTE";466
"421725 SAO PEDRO DE ALCANTARA";42
"421730 SAUDADES";54
"421750 SEARA";51
"421770 SOMBRIO";19
"421780 TAIO";22
"421790 TANGARA";33
"421800 TIJUCAS";117
"421810 TIMBE DO SUL";39
"421820 TIMBO";288
"421830 TRES BARRAS";93
"421840 TREZE DE MAIO";117
"421860 TROMBUDO CENTRAL";50
"421870 TUBARAO";1220
"421875 TUNAPOLIS";37
"421880 TURVO";44
"421890 URUBICI";42
"421900 URUSSANGA";130
"421910 VARGEAO";20
"421920 VIDAL RAMOS";12
"421930 VIDEIRA";357
"421935 VITOR MEIRELES";1
"421950 XANXERE";531
"421960 XAVANTINA";35
"421970 XAXIM";171
"430003 ACEGUA";58
"430010 AGUDO";67
"430020 AJURICABA";20
"430030 ALECRIM";33
"430040 ALEGRETE";421
"430045 ALEGRIA";2
"430050 ALPESTRE";24
"430060 ALVORADA";507
"430064 AMETISTA DO SUL";19
"430070 ANTA GORDA";33
"430080 ANTONIO PRADO";84
"430090 ARATIBA";41
"430100 ARROIO DO MEIO";164
"430120 ARROIO DO TIGRE";118
"430130 ARROIO GRANDE";65
"430140 ARVOREZINHA";54
"430150 AUGUSTO PESTANA";37
"430160 BAGE";493
"430165 BARAO";14
"430210 BENTO GONCALVES";542
"430220 BOA VISTA DO BURICA";29
"430230 BOM JESUS";4
"430235 BOM PRINCIPIO";55
"430240 BOM RETIRO DO SUL";56
"430245 BOQUEIRAO DO LEAO";61
"430260 BRAGA";4
"430265 BROCHIER";1
"430270 BUTIA";21
"430280 CACAPAVA DO SUL";195
"430290 CACEQUI";32
"430300 CACHOEIRA DO SUL";523
"430310 CACHOEIRINHA";335
"430330 CAIBATE";23
"430340 CAICARA";65
"430350 CAMAQUA";436
"430360 CAMBARA DO SUL";20
"430370 CAMPINA DAS MISSOES";54
"430380 CAMPINAS DO SUL";6
"430390 CAMPO BOM";301
"430400 CAMPO NOVO";13
"430420 CANDELARIA";194
"430430 CANDIDO GODOI";47
"430440 CANELA";117
"430450 CANGUCU";189
"430460 CANOAS";2465
"430463 CAPAO DA CANOA";455
"430470 CARAZINHO";473
"430480 CARLOS BARBOSA";88
"430490 CASCA";10
"430510 CAXIAS DO SUL";2082
"430520 CERRO LARGO";55
"430530 CHAPADA";24
"430540 CHIAPETTA";23
"430570 CONDOR";33
"430580 CONSTANTINA";30
"430590 CORONEL BICACO";14
"430600 CRISSIUMAL";100
"430610 CRUZ ALTA";466
"430620 CRUZEIRO DO SUL";18
"430630 DAVID CANABARRO";51
"430640 DOIS IRMAOS";98
"430645 DOIS LAJEADOS";39
"430650 DOM FELICIANO";25
"430660 DOM PEDRITO";190
"430673 DOUTOR MAURICIO CARDOSO";6
"430680 ENCANTADO";143
"430690 ENCRUZILHADA DO SUL";150
"430692 ENGENHO VELHO";2
"430700 ERECHIM";1235
"430720 ERVAL GRANDE";57
"430730 ERVAL SECO";10
"430750 ESPUMOSO";135
"430755 ESTACAO";1
"430760 ESTANCIA VELHA";142
"430770 ESTEIO";357
"430780 ESTRELA";290
"430790 FARROUPILHA";150
"430800 FAXINAL DO SOTURNO";105
"430810 FELIZ";51
"430820 FLORES DA CUNHA";83
"430830 FONTOURA XAVIER";30
"430845 FORTALEZA DOS VALOS";6
"430850 FREDERICO WESTPHALEN";247
"430860 GARIBALDI";137
"430870 GAURAMA";9
"430890 GETULIO VARGAS";131
"430900 GIRUA";92
"430910 GRAMADO";203
"430920 GRAVATAI";518
"430925 GUABIJU";3
"430940 GUAPORE";96
"430950 GUARANI DAS MISSOES";51
"430960 HORIZONTINA";97
"430970 HUMAITA";15
"431000 IBIRUBA";78
"431010 IGREJINHA";185
"431020 IJUI";739
"431030 ILOPOLIS";32
"431050 IRAI";71
"431060 ITAQUI";227
"431075 IVORA";4
"431080 IVOTI";97
"431085 JABOTICABA";47
"431090 JACUTINGA";12
"431100 JAGUARAO";84
"431110 JAGUARI";82
"431112 JAQUIRANA";14
"431120 JULIO DE CASTILHOS";57
"431130 LAGOA VERMELHA";221
"431140 LAJEADO";587
"431150 LAVRAS DO SUL";34
"431160 LIBERATO SALZANO";3
"431180 MARAU";102
"431190 MARCELINO RAMOS";36
"431205 MARQUES DE SOUZA";77
"431210 MATA";12
"431220 MAXIMILIANO DE ALMEIDA";40
"431240 MONTENEGRO";390
"431250 MOSTARDAS";14
"431260 MUCUM";30
"431265 NAO-ME-TOQUE";80
"431270 NONOAI";157
"431290 NOVA BASSANO";41
"431300 NOVA BRESCIA";35
"431310 NOVA PALMA";69
"431320 NOVA PETROPOLIS";85
"431330 NOVA PRATA";106
"431340 NOVO HAMBURGO";1203
"431350 OSORIO";192
"431360 PAIM FILHO";52
"431365 PALMARES DO SUL";37
"431370 PALMEIRA DAS MISSOES";248
"431380 PALMITINHO";105
"431390 PANAMBI";171
"431400 PARAI";37
"431402 PARAISO DO SUL";30
"431405 PAROBE";369
"431410 PASSO FUNDO";4219
"431420 PEDRO OSORIO";17
"431430 PEJUCARA";9
"431440 PELOTAS";2090
"431447 PINHAL GRANDE";21
"431450 PINHEIRO MACHADO";13
"431460 PIRATINI";106
"431470 PLANALTO";42
"431480 PORTAO";49
"431490 PORTO ALEGRE";13259
"431500 PORTO LUCENA";47
"431510 PORTO XAVIER";58
"431515 PROGRESSO";115
"431520 PUTINGA";10
"431530 QUARAI";116
"431535 QUINZE DE NOVEMBRO";18
"431550 RESTINGA SECA";50
"431560 RIO GRANDE";1141
"431570 RIO PARDO";333
"431575 RIOZINHO";6
"431580 ROCA SALES";51
"431590 RODEIO BONITO";144
"431600 ROLANTE";105
"431610 RONDA ALTA";211
"431620 RONDINHA";12
"431630 ROQUE GONZALES";20
"431640 ROSARIO DO SUL";214
"431643 SALDANHA MARINHO";3
"431645 SALTO DO JACUI";25
"431650 SALVADOR DO SUL";24
"431660 SANANDUVA";147
"431670 SANTA BARBARA DO SUL";74
"431680 SANTA CRUZ DO SUL";915
"431690 SANTA MARIA";1318
"431700 SANTANA DA BOA VISTA";12
"431710 SANT'ANA DO LIVRAMENTO";337
"431720 SANTA ROSA";483
"431730 SANTA VITORIA DO PALMAR";128
"431740 SANTIAGO";291
"431750 SANTO ANGELO";544
"431760 SANTO ANTONIO DA PATRULHA";55
"431780 SANTO AUGUSTO";140
"431790 SANTO CRISTO";102
"431800 SAO BORJA";412
"431810 SAO FRANCISCO DE ASSIS";55
"431820 SAO FRANCISCO DE PAULA";10
"431830 SAO GABRIEL";444
"431840 SAO JERONIMO";362
"431843 SAO JOAO DO POLESINE";12
"431846 SAO JOSE DO HERVAL";18
"431849 SAO JOSE DO INHACORA";5
"431850 SAO JOSE DO NORTE";52
"431860 SAO JOSE DO OURO";142
"431870 SAO LEOPOLDO";710
"431880 SAO LOURENCO DO SUL";232
"431890 SAO LUIZ GONZAGA";324
"431900 SAO MARCOS";99
"431910 SAO MARTINHO";17
"431915 SAO MIGUEL DAS MISSOES";53
"431930 SAO PAULO DAS MISSOES";43
"431940 SAO PEDRO DO SUL";49
"431950 SAO SEBASTIAO DO CAI";112
"431960 SAO SEPE";95
"431980 SAO VICENTE DO SUL";24
"431990 SAPIRANGA";427
"432000 SAPUCAIA DO SUL";738
"432010 SARANDI";98
"432020 SEBERI";86
