 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2022
"Município";"AIH_aprovadas"
"260415 CASINHAS";1
"260420 CATENDE";18
"260430 CEDRO";15
"260450 CHA GRANDE";30
"260460 CONDADO";15
"260470 CORRENTES";10
"260480 CORTES";64
"260490 CUMARU";10
"260500 CUPIRA";27
"260510 CUSTODIA";22
"260515 DORMENTES";27
"260520 ESCADA";31
"260530 EXU";31
"260540 FEIRA NOVA";1
"260545 FERNANDO DE NORONHA";3
"260560 FLORES";19
"260570 FLORESTA";80
"260580 FREI MIGUELINHO";9
"260590 GAMELEIRA";3
"260600 GARANHUNS";1146
"260610 GLORIA DO GOITA";11
"260620 GOIANA";333
"260630 GRANITO";10
"260640 GRAVATA";39
"260650 IATI";106
"260660 IBIMIRIM";18
"260670 IBIRAJUBA";5
"260680 IGARASSU";26
"260690 IGUARACY";3
"260700 INAJA";15
"260710 INGAZEIRA";1
"260720 IPOJUCA";101
"260730 IPUBI";10
"260740 ITACURUBA";1
"260750 ITAIBA";16
"260765 ITAMBE";13
"260770 ITAPETIM";25
"260780 ITAQUITINGA";1
"260790 JABOATAO DOS GUARARAPES";1866
"260795 JAQUEIRA";22
"260800 JATAUBA";28
"260805 JATOBA";12
"260810 JOAO ALFREDO";9
"260825 JUCATI";5
"260830 JUPI";9
"260840 JUREMA";8
"260845 LAGOA DO CARRO";2
"260850 LAGOA DE ITAENGA";3
"260860 LAGOA DO OURO";23
"260870 LAGOA DOS GATOS";2
"260875 LAGOA GRANDE";26
"260880 LAJEDO";84
"260890 LIMOEIRO";366
"260900 MACAPARANA";17
"260910 MACHADOS";3
"260915 MANARI";13
"260930 MIRANDIBA";17
"260940 MORENO";347
"260950 NAZARE DA MATA";302
"260960 OLINDA";933
"260970 OROBO";7
"260980 OROCO";14
"260990 OURICURI";634
"261000 PALMARES";753
"261010 PALMEIRINA";7
"261020 PANELAS";24
"261030 PARANATAMA";34
"261040 PARNAMIRIM";29
"261050 PASSIRA";6
"261060 PAUDALHO";64
"261070 PAULISTA";863
"261080 PEDRA";17
"261090 PESQUEIRA";183
"261100 PETROLANDIA";90
"261110 PETROLINA";2590
"261120 POCAO";4
"261130 POMBOS";17
"261150 QUIPAPA";11
"261160 RECIFE";25659
"261170 RIACHO DAS ALMAS";10
"261180 RIBEIRAO";1
"261200 SAIRE";8
"261220 SALGUEIRO";682
"261230 SALOA";21
"261240 SANHARO";18
"261245 SANTA CRUZ";15
"261247 SANTA CRUZ DA BAIXA VERDE";25
"261250 SANTA CRUZ DO CAPIBARIBE";79
"261255 SANTA FILOMENA";14
"261260 SANTA MARIA DA BOA VISTA";42
"261290 SAO BENEDITO DO SUL";2
"261300 SAO BENTO DO UNA";69
"261310 SAO CAITANO";37
"261320 SAO JOAO";24
"261330 SAO JOAQUIM DO MONTE";13
"261350 SAO JOSE DO BELMONTE";15
"261360 SAO JOSE DO EGITO";58
"261370 SAO LOURENCO DA MATA";223
"261380 SAO VICENTE FERRER";1
"261390 SERRA TALHADA";976
"261400 SERRITA";28
"261410 SERTANIA";100
"261420 SIRINHAEM";18
"261430 MOREILANDIA";12
"261440 SOLIDAO";1
"261450 SURUBIM";140
"261460 TABIRA";42
"261480 TACARATU";25
"261485 TAMANDARE";4
"261500 TAQUARITINGA DO NORTE";34
"261510 TEREZINHA";13
"261520 TERRA NOVA";12
"261530 TIMBAUBA";35
"261540 TORITAMA";33
"261560 TRINDADE";47
"261570 TRIUNFO";17
"261580 TUPANATINGA";5
"261590 TUPARETAMA";12
"261600 VENTUROSA";26
"261610 VERDEJANTE";9
"261620 VERTENTES";19
"261630 VICENCIA";1
"261640 VITORIA DE SANTO ANTAO";572
"270030 ARAPIRACA";2447
"270040 ATALAIA";35
"270070 BATALHA";92
"270100 BOCA DA MATA";4
"270130 CAJUEIRO";12
"270140 CAMPO ALEGRE";44
"270170 CAPELA";24
"270210 COLONIA LEOPOLDINA";4
"270230 CORURIPE";223
"270235 CRAIBAS";6
"270240 DELMIRO GOUVEIA";45
"270280 FLEXEIRAS";1
"270300 IBATEGUARA";4
"270380 JOAQUIM GOMES";14
"270400 JUNQUEIRO";19
"270430 MACEIO";6785
"270450 MARAGOGI";17
"270470 MARECHAL DEODORO";15
"270500 MATA GRANDE";14
"270510 MATRIZ DE CAMARAGIBE";18
"270550 MURICI";37
"270630 PALMEIRA DOS INDIOS";635
"270640 PAO DE ACUCAR";33
"270670 PENEDO";328
"270680 PIACABUCU";5
"270690 PILAR";163
"270710 PIRANHAS";34
"270730 PORTO CALVO";91
"270760 QUEBRANGULO";4
"270770 RIO LARGO";61
"270800 SANTANA DO IPANEMA";713
"270830 SAO JOSE DA LAJE";14
"270840 SAO JOSE DA TAPERA";25
"270850 SAO LUIS DO QUITUNDE";15
"270860 SAO MIGUEL DOS CAMPOS";655
"270915 TEOTONIO VILELA";101
"270930 UNIAO DOS PALMARES";289
"270940 VICOSA";28
"280020 AQUIDABA";132
"280030 ARACAJU";4860
"280120 CANINDE DE SAO FRANCISCO";36
"280130 CAPELA";149
"280210 ESTANCIA";829
"280290 ITABAIANA";648
"280340 JAPOATA";71
"280350 LAGARTO";943
"280450 NOSSA SENHORA DA GLORIA";91
"280480 NOSSA SENHORA DO SOCORRO";274
"280570 PROPRIA";238
"280590 RIACHUELO";50
"280670 SAO CRISTOVAO";50
"280710 SIMAO DIAS";46
"290020 ABARE";20
"290040 AGUA FRIA";18
"290050 ERICO CARDOSO";10
"290070 ALAGOINHAS";847
"290080 ALCOBACA";63
"290100 AMARGOSA";125
"290110 AMELIA RODRIGUES";15
"290115 AMERICA DOURADA";42
"290120 ANAGE";7
"290130 ANDARAI";29
"290140 ANGICAL";6
"290150 ANGUERA";12
"290160 ANTAS";542
"290200 ARACATU";11
"290210 ARACI";87
"290240 AURELINO LEAL";101
"290250 BAIANOPOLIS";55
"290260 BAIXA GRANDE";27
"290270 BARRA";140
"290280 BARRA DA ESTIVA";159
"290290 BARRA DO CHOCA";81
"290300 BARRA DO MENDES";40
"290320 BARREIRAS";1300
"290323 BARRO ALTO";77
"290327 BARROCAS";39
"290330 BARRO PRETO";1
"290340 BELMONTE";46
"290350 BELO CAMPO";53
"290360 BIRITINGA";18
"290380 BOA VISTA DO TUPIM";12
"290390 BOM JESUS DA LAPA";257
"290395 BOM JESUS DA SERRA";41
"290400 BONINAL";21
"290405 BONITO";41
"290410 BOQUIRA";64
"290420 BOTUPORA";26
"290430 BREJOES";29
"290440 BREJOLANDIA";6
"290460 BRUMADO";533
"290475 BURITIRAMA";67
"290490 CACHOEIRA";52
"290500 CACULE";107
"290510 CAEM";60
"290520 CAETITE";580
"290530 CAFARNAUM";71
"290550 CALDEIRAO GRANDE";39
"290560 CAMACAN";182
"290570 CAMACARI";548
"290580 CAMAMU";38
"290590 CAMPO ALEGRE DE LOURDES";135
"290600 CAMPO FORMOSO";302
"290610 CANAPOLIS";59
"290620 CANARANA";82
"290630 CANAVIEIRAS";56
"290650 CANDEIAS";206
"290660 CANDIBA";55
"290670 CANDIDO SALES";39
"290680 CANSANCAO";140
"290682 CANUDOS";37
"290687 CAPIM GROSSO";167
"290690 CARAVELAS";81
"290710 CARINHANHA";45
"290720 CASA NOVA";91
"290730 CASTRO ALVES";91
"290750 CATU";330
"290755 CATURAMA";19
"290760 CENTRAL";38
"290780 CICERO DANTAS";49
"290790 CIPO";32
"290800 COARACI";17
"290810 COCOS";120
"290830 CONCEICAO DO ALMEIDA";33
"290840 CONCEICAO DO COITE";603
"290850 CONCEICAO DO JACUIPE";33
"290860 CONDE";11
"290870 CONDEUBA";39
"290890 CORACAO DE MARIA";448
"290900 CORDEIROS";23
"290910 CORIBE";144
"290930 CORRENTINA";103
"290950 CRAVOLANDIA";43
"290960 CRISOPOLIS";36
"290970 CRISTOPOLIS";181
"290980 CRUZ DAS ALMAS";299
"290990 CURACA";21
"291005 DIAS D'AVILA";101
"291010 DOM BASILIO";18
"291030 ELISIO MEDRADO";11
"291040 ENCRUZILHADA";77
"291050 ENTRE RIOS";48
"291060 ESPLANADA";125
"291070 EUCLIDES DA CUNHA";292
"291072 EUNAPOLIS";496
"291080 FEIRA DE SANTANA";3570
"291085 FILADELFIA";50
"291120 GANDU";38
"291130 GENTIO DO OURO";17
"291150 GONGOGI";28
"291170 GUANAMBI";723
"291180 GUARATINGA";48
"291190 IACU";101
"291200 IBIASSUCE";47
"291210 IBICARAI";27
"291230 IBICUI";13
"291250 IBIPITANGA";35
"291270 IBIRAPITANGA";91
"291280 IBIRAPUA";31
"291290 IBIRATAIA";136
"291300 IBITIARA";87
"291310 IBITITA";22
"291320 IBOTIRAMA";287
"291340 IGAPORA";59
"291345 IGRAPIUNA";31
"291350 IGUAI";280
"291360 ILHEUS";1626
"291370 INHAMBUPE";16
"291380 IPECAETA";5
"291390 IPIAU";466
"291400 IPIRA";76
"291410 IPUPIARA";18
"291420 IRAJUBA";43
"291430 IRAMAIA";96
"291440 IRAQUARA";293
"291450 IRARA";47
"291460 IRECE";651
"291465 ITABELA";140
"291470 ITABERABA";197
"291480 ITABUNA";1279
"291490 ITACARE";39
"291500 ITAETE";20
"291510 ITAGI";7
"291535 ITAGUACU DA BAHIA";27
"291540 ITAJU DO COLONIA";19
"291550 ITAJUIPE";144
"291560 ITAMARAJU";502
"291580 ITAMBE";126
"291600 ITANHEM";81
"291610 ITAPARICA";287
"291630 ITAPEBI";8
"291640 ITAPETINGA";280
"291650 ITAPICURU";66
"291670 ITAQUARA";31
"291680 ITARANTIM";86
"291685 ITATIM";18
"291690 ITIRUCU";153
"291700 ITIUBA";75
"291710 ITORORO";78
"291720 ITUACU";21
"291730 ITUBERA";30
"291733 IUIU";4
"291735 JABORANDI";60
"291740 JACARACI";39
"291750 JACOBINA";579
"291760 JAGUAQUARA";152
"291770 JAGUARARI";58
"291800 JEQUIE";1171
"291810 JEREMOABO";45
"291820 JIQUIRICA";12
"291830 JITAUNA";13
"291835 JOAO DOURADO";60
"291840 JUAZEIRO";1660
"291850 JUSSARA";33
"291855 JUSSARI";11
"291860 JUSSIAPE";21
"291880 LAJE";31
"291905 LAJEDO DO TABOCAL";23
"291915 LAPAO";89
"291920 LAURO DE FREITAS";109
"291930 LENCOIS";8
"291940 LICINIO DE ALMEIDA";21
"291950 LIVRAMENTO DE NOSSA SENHORA";219
"291955 LUIS EDUARDO MAGALHAES";282
"291970 MACARANI";104
"291980 MACAUBAS";208
"292000 MAIQUINIQUE";32
"292010 MAIRI";90
"292020 MALHADA";31
"292050 MARACAS";145
"292080 MARCIONILIO SOUZA";16
"292100 MATA DE SAO JOAO";166
"292105 MATINA";15
"292110 MEDEIROS NETO";77
"292120 MIGUEL CALMON";464
"292130 MILAGRES";20
"292150 MONTE SANTO";161
"292170 MORRO DO CHAPEU";92
"292180 MORTUGABA";25
"292190 MUCUGE";41
"292200 MUCURI";157
"292205 MULUNGU DO MORRO";80
"292210 MUNDO NOVO";11
"292240 MUTUIPE";88
"292250 NAZARE";428
"292265 NORDESTINA";37
"292270 NOVA CANAA";138
"292273 NOVA FATIMA";13
"292290 NOVA SOURE";42
"292300 NOVA VICOSA";100
"292310 OLINDINA";128
"292320 OLIVEIRA DOS BREJINHOS";53
"292330 OURICANGAS";8
"292335 OUROLANDIA";35
"292340 PALMAS DE MONTE ALTO";65
"292360 PARAMIRIM";162
"292370 PARATINGA";69
"292380 PARIPIRANGA";4
"292390 PAU BRASIL";31
"292400 PAULO AFONSO";529
"292405 PE DE SERRA";22
"292430 PIATA";52
"292450 PINDAI";79
"292460 PINDOBACU";82
"292465 PINTADAS";10
"292470 PIRIPA";18
"292480 PIRITIBA";15
"292490 PLANALTINO";55
"292500 PLANALTO";26
"292510 POCOES";233
"292520 POJUCA";103
"292525 PONTO NOVO";64
"292530 PORTO SEGURO";829
"292540 POTIRAGUA";10
"292550 PRADO";103
"292560 PRESIDENTE DUTRA";21
"292575 PRESIDENTE TANCREDO NEVES";4
"292580 QUEIMADAS";107
"292590 QUIJINGUE";36
"292595 RAFAEL JAMBEIRO";17
"292600 REMANSO";44
"292610 RETIROLANDIA";22
"292620 RIACHAO DAS NEVES";21
"292630 RIACHAO DO JACUIPE";134
"292640 RIACHO DE SANTANA";30
"292650 RIBEIRA DO AMPARO";17
"292660 RIBEIRA DO POMBAL";252
"292670 RIO DE CONTAS";31
"292690 RIO DO PIRES";25
"292700 RIO REAL";91
"292720 RUY BARBOSA";763
"292730 SALINAS DA MARGARIDA";16
"292740 SALVADOR";20123
"292770 SANTA CRUZ CABRALIA";35
"292790 SANTA INES";81
"292800 SANTALUZ";178
"292810 SANTA MARIA DA VITORIA";155
"292820 SANTANA";128
"292830 SANTANOPOLIS";2
"292840 SANTA RITA DE CASSIA";95
"292850 SANTA TERESINHA";20
"292860 SANTO AMARO";28
"292870 SANTO ANTONIO DE JESUS";1288
"292880 SANTO ESTEVAO";49
"292890 SAO DESIDERIO";125
"292895 SAO DOMINGOS";4
"292900 SAO FELIX";306
"292905 SAO FELIX DO CORIBE";82
"292910 SAO FELIPE";26
"292920 SAO FRANCISCO DO CONDE";123
"292925 SAO GABRIEL";27
"292930 SAO GONCALO DOS CAMPOS";12
"292940 SAO MIGUEL DAS MATAS";212
"292950 SAO SEBASTIAO DO PASSE";71
"292960 SAPEACU";43
"292970 SATIRO DIAS";7
"292980 SAUDE";56
"292990 SEABRA";359
"293000 SEBASTIAO LARANJEIRAS";24
"293010 SENHOR DO BONFIM";229
"293015 SERRA DO RAMALHO";119
"293020 SENTO SE";39
"293030 SERRA DOURADA";91
"293040 SERRA PRETA";18
"293050 SERRINHA";61
"293060 SERROLANDIA";21
"293070 SIMOES FILHO";253
"293075 SITIO DO MATO";28
"293077 SOBRADINHO";30
"293080 SOUTO SOARES";52
"293090 TABOCAS DO BREJO VELHO";38
"293105 TANQUE NOVO";64
"293110 TANQUINHO";7
"293120 TAPEROA";93
"293130 TAPIRAMUTA";51
"293135 TEIXEIRA DE FREITAS";1144
"293150 TEOFILANDIA";12
"293160 TEOLANDIA";33
"293180 TREMEDAL";21
"293190 TUCANO";74
"293200 UAUA";45
"293210 UBAIRA";85
"293220 UBAITABA";142
"293230 UBATA";34
"293240 UIBAI";36
"293250 UNA";63
"293260 URANDI";44
"293280 UTINGA";53
"293290 VALENCA";788
"293300 VALENTE";63
"293305 VARZEA DA ROCA";5
"293315 VARZEA NOVA";100
"293320 VERA CRUZ";16
"293325 VEREDA";14
"293330 VITORIA DA CONQUISTA";2762
"293340 WAGNER";121
"293345 WANDERLEY";257
"293350 WENCESLAU GUIMARAES";28
"293360 XIQUE-XIQUE";256
"310020 ABAETE";125
"310030 ABRE CAMPO";125
"310090 AGUAS FORMOSAS";251
"310100 AGUAS VERMELHAS";70
"310110 AIMORES";252
"310120 AIURUOCA";126
"310130 ALAGOA";19
"310150 ALEM PARAIBA";231
"310160 ALFENAS";1438
"310170 ALMENARA";564
"310190 ALPINOPOLIS";68
"310200 ALTEROSA";49
"310210 ALTO RIO DOCE";27
"310230 ALVINOPOLIS";54
"310260 ANDRADAS";190
"310270 CACHOEIRA DE PAJEU";35
"310280 ANDRELANDIA";56
"310290 ANTONIO CARLOS";8
"310340 ARACUAI";379
"310350 ARAGUARI";468
"310375 ARAPORA";40
"310400 ARAXA";412
"310420 ARCOS";171
"310430 AREADO";47
"310450 ARINOS";40
"310470 ATALEIA";45
"310490 BAEPENDI";222
"310510 BAMBUI";183
"310540 BARAO DE COCAIS";81
"310560 BARBACENA";1186
"310590 BARROSO";109
"310620 BELO HORIZONTE";21454
"310630 BELO ORIENTE";37
"310640 BELO VALE";69
"310650 BERILO";17
"310670 BETIM";1728
"310690 BICAS";64
"310710 BOA ESPERANCA";146
"310730 BOCAIUVA";272
"310740 BOM DESPACHO";282
"310750 BOM JARDIM DE MINAS";20
"310800 BOM SUCESSO";51
"310840 BOTELHOS";10
"310860 BRASILIA DE MINAS";477
"310890 BRAZOPOLIS";24
"310900 BRUMADINHO";204
"310910 BUENO BRANDAO";34
"310930 BURITIS";77
"310950 CABO VERDE";83
"310990 CAETANOPOLIS";78
"311000 CAETE";149
"311030 CALDAS";42
"311050 CAMANDUCAIA";98
"311060 CAMBUI";136
"311070 CAMBUQUIRA";49
"311090 CAMPANHA";30
"311100 CAMPESTRE";89
"311110 CAMPINA VERDE";91
"311120 CAMPO BELO";477
"311130 CAMPO DO MEIO";13
"311150 CAMPOS ALTOS";59
"311160 CAMPOS GERAIS";145
"311180 CANAPOLIS";61
"311200 CANDEIAS";18
"311230 CAPELINHA";272
"311260 CAPINOPOLIS";45
"311280 CAPITOLIO";7
"311300 CARAI";45
"311320 CARANDAI";92
"311330 CARANGOLA";612
"311340 CARATINGA";870
"311350 CARBONITA";27
"311360 CAREACU";24
"311370 CARLOS CHAGAS";83
"311390 CARMO DA CACHOEIRA";33
"311400 CARMO DA MATA";10
"311410 CARMO DE MINAS";46
"311430 CARMO DO PARANAIBA";107
"311440 CARMO DO RIO CLARO";101
"311450 CARMOPOLIS DE MINAS";52
"311460 CARRANCAS";11
"311510 CASSIA";238
"311530 CATAGUASES";430
"311550 CAXAMBU";55
"311570 CENTRAL DE MINAS";7
"311580 CENTRALINA";24
"311615 CHAPADA GAUCHA";21
"311630 CIPOTANEA";2
"311660 CLAUDIO";130
"311680 COLUNA";44
"311710 CONCEICAO DA APARECIDA";44
"311730 CONCEICAO DAS ALAGOAS";150
"311750 CONCEICAO DO MATO DENTRO";35
"311770 CONCEICAO DO RIO VERDE";34
"311800 CONGONHAS";168
"311820 CONQUISTA";1
"311830 CONSELHEIRO LAFAIETE";584
"311840 CONSELHEIRO PENA";88
"311860 CONTAGEM";1729
"311880 CORACAO DE JESUS";132
"311930 COROMANDEL";93
"311940 CORONEL FABRICIANO";256
"312020 CRISTAIS";24
"312050 CRISTINA";62
"312080 CRUZILIA";195
"312090 CURVELO";635
"312120 DELFINOPOLIS";10
"312160 DIAMANTINA";682
"312200 DIVINO";31
"312210 DIVINO DAS LARANJEIRAS";11
"312230 DIVINOPOLIS";1370
"312260 DOM JOAQUIM";24
"312270 DOM SILVERIO";18
"312320 DORES DO INDAIA";75
"312360 ELOI MENDES";169
"312390 ENTRE RIOS DE MINAS";64
"312400 ERVALIA";54
"312410 ESMERALDAS";187
"312420 ESPERA FELIZ";49
"312430 ESPINOSA";100
"312450 ESTIVA";13
"312470 ESTRELA DO INDAIA";14
"312490 EUGENOPOLIS";42
"312510 EXTREMA";115
"312560 FELISBURGO";64
"312590 FERROS";24
"312595 FERVEDOURO";21
"312610 FORMIGA";355
"312670 FRANCISCO SA";151
"312710 FRUTAL";236
"312760 GOUVEIA";96
"312770 GOVERNADOR VALADARES";2237
"312780 GRAO MOGOL";117
"312800 GUANHAES";308
"312810 GUAPE";30
"312830 GUARANESIA";56
"312860 GUARDA-MOR";20
"312870 GUAXUPE";330
"312910 GURINHATA";10
"312940 IBERTIOGA";23
"312950 IBIA";37
"312980 IBIRITE";451
"313030 IGUATAMA";35
"313050 ILICINEA";19
"313090 INHAPIM";69
"313120 IPANEMA";117
"313130 IPATINGA";2267
"313150 IPUIUNA";19
"313170 ITABIRA";822
"313180 ITABIRINHA";30
"313190 ITABIRITO";168
"313210 ITACARAMBI";53
"313220 ITAGUARA";72
"313230 ITAIPE";29
"313240 ITAJUBA";749
"313250 ITAMARANDIBA";241
"313270 ITAMBACURI";271
"313300 ITAMONTE";84
"313310 ITANHANDU";97
"313320 ITANHOMI";67
"313330 ITAOBIM";233
"313350 ITAPECERICA";63
"313375 ITAU DE MINAS";20
"313380 ITAUNA";353
"313420 ITUIUTABA";467
"313440 ITURAMA";121
"313460 JABOTICATUBAS";30
"313470 JACINTO";154
"313490 JACUTINGA";93
"313505 JAIBA";61
"313510 JANAUBA";639
"313520 JANUARIA";221
"313540 JECEABA";9
"313580 JEQUITINHONHA";88
"313600 JOAIMA";51
"313620 JOAO MONLEVADE";413
"313630 JOAO PINHEIRO";207
"313650 JORDANIA";34
"313670 JUIZ DE FORA";3811
"313690 JURUAIA";15
"313700 LADAINHA";46
"313710 LAGAMAR";14
"313720 LAGOA DA PRATA";403
"313750 LAGOA FORMOSA";65
"313760 LAGOA SANTA";256
"313770 LAJINHA";60
"313780 LAMBARI";68
"313800 LARANJAL";6
"313820 LAVRAS";553
"313840 LEOPOLDINA";200
"313860 LIMA DUARTE";64
"313880 LUZ";176
"313890 MACHACALIS";44
"313900 MACHADO";175
"313920 MALACACHETA";201
"313930 MANGA";180
"313940 MANHUACU";641
"313950 MANHUMIRIM";246
"313960 MANTENA";156
"313980 MAR DE ESPANHA";34
"313990 MARIA DA FE";7
"314000 MARIANA";216
"314050 MARTINHO CAMPOS";13
"314070 MATEUS LEME";34
"314090 MATIPO";145
"314110 MATOZINHOS";72
"314120 MATUTINA";3
"314140 MEDINA";178
"314150 MENDES PIMENTEL";32
"314160 MERCES";47
"314180 MINAS NOVAS";287
"314190 MINDURI";1
"314200 MIRABELA";91
"314220 MIRAI";71
"314240 MOEMA";26
"314260 MONSENHOR PAULO";30
"314270 MONTALVANIA";98
"314280 MONTE ALEGRE DE MINAS";78
"314290 MONTE AZUL";205
"314300 MONTE BELO";31
"314310 MONTE CARMELO";431
"314320 MONTE SANTO DE MINAS";93
"314330 MONTES CLAROS";3668
"314350 MORADA NOVA DE MINAS";20
"314390 MURIAE";1754
"314400 MUTUM";96
"314410 MUZAMBINHO";111
"314430 NANUQUE";305
"314450 NAZARENO";9
"314460 NEPOMUCENO";80
"314470 NOVA ERA";28
"314480 NOVA LIMA";532
"314500 NOVA PONTE";38
"314510 NOVA RESENDE";28
"314520 NOVA SERRANA";376
"314530 NOVO CRUZEIRO";123
"314560 OLIVEIRA";298
"314590 OURO BRANCO";121
"314600 OURO FINO";202
"314610 OURO PRETO";421
"314630 PADRE PARAISO";105
"314650 PAINS";19
"314700 PARACATU";467
"314710 PARA DE MINAS";431
"314720 PARAGUACU";77
"314730 PARAISOPOLIS";63
"314760 PASSA QUATRO";93
"314770 PASSA TEMPO";34
"314790 PASSOS";1283
"314800 PATOS DE MINAS";1164
"314810 PATROCINIO";471
"314860 PECANHA";145
"314870 PEDRA AZUL";152
"314910 PEDRALVA";11
"314930 PEDRO LEOPOLDO";152
"314980 PERDIZES";73
"314990 PERDOES";66
"315030 PIEDADE DO RIO GRANDE";15
"315050 PIMENTA";11
"315080 PIRANGA";50
"315110 PIRAPETINGA";45
"315120 PIRAPORA";512
"315140 PITANGUI";102
"315150 PIUMHI";153
"315170 POCO FUNDO";72
"315180 POCOS DE CALDAS";1012
"315190 POCRANE";7
"315200 POMPEU";91
"315210 PONTE NOVA";788
"315220 PORTEIRINHA";141
"315240 POTE";31
"315250 POUSO ALEGRE";1244
"315260 POUSO ALTO";28
"315270 PRADOS";22
"315280 PRATA";109
"315290 PRATAPOLIS";5
"315310 PRESIDENTE BERNARDES";7
"315340 PRESIDENTE OLEGARIO";71
"315400 RAUL SOARES";125
"315410 RECREIO";56
"315420 RESENDE COSTA";142
"315430 RESPLENDOR";292
"315460 RIBEIRAO DAS NEVES";338
"315470 RIBEIRAO VERMELHO";14
"315490 RIO CASCA";43
"315520 RIO ESPERA";3
"315550 RIO PARANAIBA";22
"315560 RIO PARDO DE MINAS";108
"315570 RIO PIRACICABA";52
"315580 RIO POMBA";147
"315590 RIO PRETO";18
"315600 RIO VERMELHO";40
"315660 RUBIM";28
"315670 SABARA";159
"315680 SABINOPOLIS";141
"315690 SACRAMENTO";112
"315700 SALINAS";432
"315710 SALTO DA DIVISA";21
"315720 SANTA BARBARA";153
"315770 SANTA JULIANA";30
"315780 SANTA LUZIA";487
"315790 SANTA MARGARIDA";81
"315820 SANTA MARIA DO SUACUI";173
"315930 SANTA RITA DE JACUTINGA";19
"315960 SANTA RITA DO SAPUCAI";232
"315980 SANTA VITORIA";84
"315990 SANTO ANTONIO DO AMPARO";119
"316040 SANTO ANTONIO DO MONTE";141
"316070 SANTOS DUMONT";220
"316100 SAO DOMINGOS DO PRATA";50
"316110 SAO FRANCISCO";281
"316200 SAO GONCALO DO SAPUCAI";136
"316210 SAO GOTARDO";196
"316220 SAO JOAO BATISTA DO GLORIA";11
"316240 SAO JOAO DA PONTE";115
"316250 SAO JOAO DEL REI";535
"316270 SAO JOAO DO PARAISO";67
"316280 SAO JOAO EVANGELISTA";220
"316290 SAO JOAO NEPOMUCENO";82
"316370 SAO LOURENCO";529
"316390 SAO PEDRO DA UNIAO";10
"316420 SAO ROMAO";22
"316430 SAO ROQUE DE MINAS";4
"316470 SAO SEBASTIAO DO PARAISO";822
"316500 SAO TIAGO";50
"316530 SAO VICENTE DE MINAS";20
"316570 SENADOR FIRMINO";3
"316680 SERRA DO SALITRE";56
"316690 SERRANIA";10
"316710 SERRO";178
"316720 SETE LAGOAS";1471
"316800 TAIOBEIRAS";607
"316840 TARUMIRIM";135
"316860 TEOFILO OTONI";1197
"316870 TIMOTEO";305
"316890 TIROS";9
"316930 TRES CORACOES";438
"316935 TRES MARIAS";113
"316940 TRES PONTAS";387
"316970 TURMALINA";214
"316990 UBA";1032
"317010 UBERABA";2177
"317020 UBERLANDIA";4546
"317040 UNAI";383
"317043 UNIAO DE MINAS";21
"317052 URUCUIA";46
"317070 VARGINHA";699
"317080 VARZEA DA PALMA";125
"317100 VAZANTE";67
"317120 VESPASIANO";150
"317130 VICOSA";584
"317160 VIRGEM DA LAPA";17
"317170 VIRGINIA";25
"317180 VIRGINOPOLIS";113
"317200 VISCONDE DO RIO BRANCO";418
"320010 AFONSO CLAUDIO";139
"320020 ALEGRE";119
"320040 ANCHIETA";69
"320060 ARACRUZ";468
"320070 ATILIO VIVACQUA";7
"320080 BAIXO GUANDU";96
"320090 BARRA DE SAO FRANCISCO";393
"320100 BOA ESPERANCA";35
"320120 CACHOEIRO DE ITAPEMIRIM";2295
"320130 CARIACICA";588
"320140 CASTELO";68
"320150 COLATINA";2369
"320170 CONCEICAO DO CASTELO";16
"320190 DOMINGOS MARTINS";151
"320210 ECOPORANGA";99
"320230 GUACUI";255
"320240 GUARAPARI";289
"320245 IBATIBA";56
"320280 ITAPEMIRIM";335
"320290 ITARANA";15
"320300 IUNA";174
"320305 JAGUARE";32
"320310 JERONIMO MONTEIRO";241
"320313 JOAO NEIVA";43
"320316 LARANJA DA TERRA";15
"320320 LINHARES";929
"320340 MIMOSO DO SUL";136
"320350 MONTANHA";60
"320360 MUCURICI";21
"320370 MUNIZ FREIRE";18
"320380 MUQUI";34
"320390 NOVA VENECIA";282
"320400 PANCAS";4
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";29
"320435 RIO BANANAL";9
"320450 SANTA LEOPOLDINA";92
"320455 SANTA MARIA DE JETIBA";208
"320460 SANTA TERESA";364
"320470 SAO GABRIEL DA PALHA";39
"320480 SAO JOSE DO CALCADO";121
"320490 SAO MATEUS";681
"320500 SERRA";1896
"320503 VARGEM ALTA";31
"320506 VENDA NOVA DO IMIGRANTE";288
"320520 VILA VELHA";3197
"320530 VITORIA";5162
"330010 ANGRA DOS REIS";348
"330015 APERIBE";96
"330020 ARARUAMA";411
"330022 AREAL";25
"330023 ARMACAO DOS BUZIOS";232
"330025 ARRAIAL DO CABO";152
"330030 BARRA DO PIRAI";489
"330040 BARRA MANSA";1084
"330045 BELFORD ROXO";1552
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";399
"330070 CABO FRIO";703
"330080 CACHOEIRAS DE MACACU";267
"330090 CAMBUCI";143
"330100 CAMPOS DOS GOYTACAZES";2868
"330110 CANTAGALO";142
"330120 CARMO";74
"330130 CASIMIRO DE ABREU";285
"330140 CONCEICAO DE MACABU";25
"330150 CORDEIRO";100
