 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mai/2017
"Município";"AIH_aprovadas"
"260780 ITAQUITINGA";2
"260790 JABOATAO DOS GUARARAPES";1712
"260795 JAQUEIRA";3
"260800 JATAUBA";40
"260805 JATOBA";5
"260810 JOAO ALFREDO";14
"260830 JUPI";59
"260840 JUREMA";17
"260845 LAGOA DO CARRO";6
"260850 LAGOA DE ITAENGA";9
"260860 LAGOA DO OURO";36
"260870 LAGOA DOS GATOS";6
"260875 LAGOA GRANDE";22
"260880 LAJEDO";59
"260890 LIMOEIRO";594
"260900 MACAPARANA";37
"260910 MACHADOS";3
"260930 MIRANDIBA";21
"260940 MORENO";289
"260950 NAZARE DA MATA";356
"260960 OLINDA";617
"260980 OROCO";13
"260990 OURICURI";774
"261000 PALMARES";1036
"261020 PANELAS";28
"261040 PARNAMIRIM";28
"261050 PASSIRA";8
"261070 PAULISTA";1235
"261080 PEDRA";26
"261090 PESQUEIRA";194
"261100 PETROLANDIA";111
"261110 PETROLINA";2346
"261120 POCAO";1
"261130 POMBOS";10
"261150 QUIPAPA";21
"261160 RECIFE";25767
"261170 RIACHO DAS ALMAS";25
"261190 RIO FORMOSO";3
"261200 SAIRE";1
"261220 SALGUEIRO";895
"261230 SALOA";6
"261240 SANHARO";43
"261245 SANTA CRUZ";28
"261247 SANTA CRUZ DA BAIXA VERDE";2
"261250 SANTA CRUZ DO CAPIBARIBE";67
"261255 SANTA FILOMENA";11
"261260 SANTA MARIA DA BOA VISTA";57
"261280 SANTA TEREZINHA";9
"261290 SAO BENEDITO DO SUL";3
"261300 SAO BENTO DO UNA";56
"261310 SAO CAITANO";32
"261320 SAO JOAO";23
"261330 SAO JOAQUIM DO MONTE";9
"261350 SAO JOSE DO BELMONTE";57
"261360 SAO JOSE DO EGITO";108
"261370 SAO LOURENCO DA MATA";170
"261380 SAO VICENTE FERRER";31
"261390 SERRA TALHADA";1164
"261400 SERRITA";24
"261410 SERTANIA";15
"261420 SIRINHAEM";26
"261430 MOREILANDIA";8
"261440 SOLIDAO";3
"261450 SURUBIM";340
"261460 TABIRA";28
"261480 TACARATU";18
"261485 TAMANDARE";51
"261500 TAQUARITINGA DO NORTE";7
"261510 TEREZINHA";6
"261520 TERRA NOVA";4
"261530 TIMBAUBA";148
"261540 TORITAMA";31
"261560 TRINDADE";43
"261570 TRIUNFO";41
"261580 TUPANATINGA";2
"261600 VENTUROSA";29
"261610 VERDEJANTE";15
"261620 VERTENTES";88
"261640 VITORIA DE SANTO ANTAO";1298
"261650 XEXEU";6
"270010 AGUA BRANCA";62
"270030 ARAPIRACA";2338
"270040 ATALAIA";33
"270070 BATALHA";94
"270100 BOCA DA MATA";27
"270130 CAJUEIRO";22
"270140 CAMPO ALEGRE";36
"270170 CAPELA";14
"270210 COLONIA LEOPOLDINA";12
"270230 CORURIPE";487
"270240 DELMIRO GOUVEIA";92
"270280 FLEXEIRAS";11
"270300 IBATEGUARA";7
"270380 JOAQUIM GOMES";31
"270400 JUNQUEIRO";57
"270430 MACEIO";8393
"270440 MAJOR ISIDORO";3
"270450 MARAGOGI";17
"270500 MATA GRANDE";71
"270510 MATRIZ DE CAMARAGIBE";40
"270550 MURICI";46
"270630 PALMEIRA DOS INDIOS";681
"270640 PAO DE ACUCAR";137
"270660 PAULO JACINTO";5
"270670 PENEDO";456
"270680 PIACABUCU";7
"270690 PILAR";97
"270710 PIRANHAS";67
"270730 PORTO CALVO";62
"270760 QUEBRANGULO";47
"270770 RIO LARGO";104
"270800 SANTANA DO IPANEMA";764
"270830 SAO JOSE DA LAJE";80
"270840 SAO JOSE DA TAPERA";25
"270850 SAO LUIS DO QUITUNDE";52
"270860 SAO MIGUEL DOS CAMPOS";577
"270915 TEOTONIO VILELA";89
"270920 TRAIPU";5
"270930 UNIAO DOS PALMARES";305
"270940 VICOSA";69
"280020 AQUIDABA";103
"280030 ARACAJU";5501
"280130 CAPELA";126
"280210 ESTANCIA";631
"280290 ITABAIANA";717
"280340 JAPOATA";34
"280350 LAGARTO";627
"280450 NOSSA SENHORA DA GLORIA";99
"280480 NOSSA SENHORA DO SOCORRO";370
"280570 PROPRIA";260
"280590 RIACHUELO";145
"280670 SAO CRISTOVAO";47
"290020 ABARE";41
"290040 AGUA FRIA";32
"290050 ERICO CARDOSO";45
"290070 ALAGOINHAS";504
"290080 ALCOBACA";134
"290100 AMARGOSA";88
"290110 AMELIA RODRIGUES";32
"290115 AMERICA DOURADA";53
"290120 ANAGE";21
"290130 ANDARAI";43
"290160 ANTAS";528
"290200 ARACATU";66
"290205 ARACAS";14
"290210 ARACI";117
"290240 AURELINO LEAL";45
"290250 BAIANOPOLIS";89
"290260 BAIXA GRANDE";52
"290270 BARRA";352
"290280 BARRA DA ESTIVA";318
"290290 BARRA DO CHOCA";63
"290300 BARRA DO MENDES";49
"290320 BARREIRAS";1088
"290323 BARRO ALTO";70
"290327 BARROCAS";26
"290330 BARRO PRETO";1
"290340 BELMONTE";124
"290350 BELO CAMPO";46
"290360 BIRITINGA";50
"290380 BOA VISTA DO TUPIM";7
"290390 BOM JESUS DA LAPA";501
"290395 BOM JESUS DA SERRA";123
"290400 BONINAL";6
"290405 BONITO";42
"290410 BOQUIRA";52
"290430 BREJOES";41
"290440 BREJOLANDIA";15
"290450 BROTAS DE MACAUBAS";24
"290460 BRUMADO";343
"290475 BURITIRAMA";68
"290480 CAATIBA";20
"290490 CACHOEIRA";140
"290500 CACULE";156
"290510 CAEM";58
"290520 CAETITE";294
"290530 CAFARNAUM";85
"290550 CALDEIRAO GRANDE";85
"290560 CAMACAN";306
"290570 CAMACARI";414
"290590 CAMPO ALEGRE DE LOURDES";103
"290600 CAMPO FORMOSO";359
"290610 CANAPOLIS";36
"290620 CANARANA";99
"290630 CANAVIEIRAS";62
"290640 CANDEAL";7
"290650 CANDEIAS";150
"290660 CANDIBA";40
"290670 CANDIDO SALES";73
"290680 CANSANCAO";136
"290682 CANUDOS";94
"290687 CAPIM GROSSO";323
"290690 CARAVELAS";65
"290710 CARINHANHA";109
"290720 CASA NOVA";87
"290730 CASTRO ALVES";131
"290750 CATU";50
"290760 CENTRAL";47
"290780 CICERO DANTAS";13
"290790 CIPO";13
"290800 COARACI";20
"290810 COCOS";59
"290830 CONCEICAO DO ALMEIDA";22
"290840 CONCEICAO DO COITE";524
"290850 CONCEICAO DO JACUIPE";35
"290860 CONDE";17
"290870 CONDEUBA";42
"290890 CORACAO DE MARIA";39
"290900 CORDEIROS";22
"290910 CORIBE";56
"290930 CORRENTINA";51
"290950 CRAVOLANDIA";21
"290960 CRISOPOLIS";36
"290970 CRISTOPOLIS";106
"290980 CRUZ DAS ALMAS";145
"290990 CURACA";31
"291005 DIAS D'AVILA";110
"291010 DOM BASILIO";4
"291030 ELISIO MEDRADO";24
"291040 ENCRUZILHADA";224
"291050 ENTRE RIOS";85
"291060 ESPLANADA";250
"291070 EUCLIDES DA CUNHA";351
"291072 EUNAPOLIS";568
"291080 FEIRA DE SANTANA";3179
"291085 FILADELFIA";121
"291110 FORMOSA DO RIO PRETO";98
"291120 GANDU";130
"291130 GENTIO DO OURO";34
"291150 GONGOGI";9
"291170 GUANAMBI";948
"291180 GUARATINGA";135
"291200 IBIASSUCE";100
"291210 IBICARAI";20
"291230 IBICUI";1
"291250 IBIPITANGA";33
"291270 IBIRAPITANGA";75
"291290 IBIRATAIA";270
"291300 IBITIARA";286
"291310 IBITITA";83
"291320 IBOTIRAMA";238
"291340 IGAPORA";14
"291345 IGRAPIUNA";30
"291350 IGUAI";268
"291360 ILHEUS";1475
"291370 INHAMBUPE";50
"291380 IPECAETA";13
"291390 IPIAU";230
"291400 IPIRA";163
"291410 IPUPIARA";28
"291420 IRAJUBA";46
"291430 IRAMAIA";51
"291440 IRAQUARA";234
"291450 IRARA";42
"291460 IRECE";596
"291465 ITABELA";120
"291470 ITABERABA";294
"291480 ITABUNA";1926
"291490 ITACARE";28
"291500 ITAETE";4
"291510 ITAGI";35
"291535 ITAGUACU DA BAHIA";125
"291540 ITAJU DO COLONIA";69
"291550 ITAJUIPE";139
"291560 ITAMARAJU";344
"291570 ITAMARI";38
"291580 ITAMBE";209
"291600 ITANHEM";9
"291610 ITAPARICA";271
"291630 ITAPEBI";30
"291640 ITAPETINGA";501
"291650 ITAPICURU";83
"291660 ITAPITANGA";12
"291670 ITAQUARA";36
"291680 ITARANTIM";3
"291685 ITATIM";37
"291690 ITIRUCU";120
"291700 ITIUBA";230
"291710 ITORORO";72
"291720 ITUACU";29
"291730 ITUBERA";119
"291733 IUIU";50
"291735 JABORANDI";68
"291740 JACARACI";38
"291750 JACOBINA";537
"291760 JAGUAQUARA";259
"291770 JAGUARARI";99
"291800 JEQUIE";966
"291810 JEREMOABO";31
"291820 JIQUIRICA";38
"291830 JITAUNA";26
"291835 JOAO DOURADO";86
"291840 JUAZEIRO";1768
"291850 JUSSARA";35
"291855 JUSSARI";9
"291860 JUSSIAPE";8
"291880 LAJE";27
"291905 LAJEDO DO TABOCAL";157
"291915 LAPAO";112
"291920 LAURO DE FREITAS";294
"291930 LENCOIS";28
"291940 LICINIO DE ALMEIDA";37
"291950 LIVRAMENTO DE NOSSA SENHORA";150
"291955 LUIS EDUARDO MAGALHAES";109
"291960 MACAJUBA";26
"291970 MACARANI";71
"291980 MACAUBAS";201
"291992 MADRE DE DEUS";74
"292000 MAIQUINIQUE";19
"292010 MAIRI";97
"292020 MALHADA";87
"292050 MARACAS";144
"292100 MATA DE SAO JOAO";232
"292105 MATINA";20
"292110 MEDEIROS NETO";135
"292120 MIGUEL CALMON";321
"292130 MILAGRES";26
"292150 MONTE SANTO";242
"292170 MORRO DO CHAPEU";235
"292180 MORTUGABA";42
"292190 MUCUGE";34
"292200 MUCURI";130
"292205 MULUNGU DO MORRO";68
"292210 MUNDO NOVO";75
"292230 MURITIBA";89
"292240 MUTUIPE";255
"292250 NAZARE";452
"292265 NORDESTINA";41
"292270 NOVA CANAA";132
"292273 NOVA FATIMA";6
"292290 NOVA SOURE";52
"292300 NOVA VICOSA";148
"292310 OLINDINA";58
"292320 OLIVEIRA DOS BREJINHOS";58
"292330 OURICANGAS";6
"292335 OUROLANDIA";37
"292340 PALMAS DE MONTE ALTO";48
"292360 PARAMIRIM";415
"292370 PARATINGA";165
"292390 PAU BRASIL";17
"292400 PAULO AFONSO";501
"292405 PE DE SERRA";19
"292430 PIATA";102
"292440 PILAO ARCADO";37
"292460 PINDOBACU";90
"292465 PINTADAS";1
"292470 PIRIPA";19
"292480 PIRITIBA";60
"292490 PLANALTINO";42
"292500 PLANALTO";61
"292510 POCOES";387
"292520 POJUCA";7
"292525 PONTO NOVO";142
"292530 PORTO SEGURO";925
"292540 POTIRAGUA";2
"292550 PRADO";33
"292560 PRESIDENTE DUTRA";32
"292575 PRESIDENTE TANCREDO NEVES";40
"292580 QUEIMADAS";136
"292590 QUIJINGUE";40
"292595 RAFAEL JAMBEIRO";54
"292600 REMANSO";158
"292610 RETIROLANDIA";68
"292620 RIACHAO DAS NEVES";89
"292630 RIACHAO DO JACUIPE";162
"292640 RIACHO DE SANTANA";84
"292650 RIBEIRA DO AMPARO";14
"292660 RIBEIRA DO POMBAL";353
"292690 RIO DO PIRES";86
"292700 RIO REAL";87
"292720 RUY BARBOSA";401
"292740 SALVADOR";18716
"292770 SANTA CRUZ CABRALIA";21
"292800 SANTALUZ";271
"292810 SANTA MARIA DA VITORIA";171
"292820 SANTANA";139
"292830 SANTANOPOLIS";2
"292840 SANTA RITA DE CASSIA";144
"292850 SANTA TERESINHA";19
"292860 SANTO AMARO";20
"292870 SANTO ANTONIO DE JESUS";1011
"292880 SANTO ESTEVAO";82
"292890 SAO DESIDERIO";109
"292895 SAO DOMINGOS";69
"292900 SAO FELIX";263
"292905 SAO FELIX DO CORIBE";83
"292910 SAO FELIPE";32
"292925 SAO GABRIEL";57
"292930 SAO GONCALO DOS CAMPOS";43
"292950 SAO SEBASTIAO DO PASSE";66
"292960 SAPEACU";232
"292970 SATIRO DIAS";38
"292980 SAUDE";66
"293000 SEBASTIAO LARANJEIRAS";31
"293010 SENHOR DO BONFIM";399
"293015 SERRA DO RAMALHO";124
"293020 SENTO SE";67
"293030 SERRA DOURADA";88
"293040 SERRA PRETA";11
"293050 SERRINHA";190
"293060 SERROLANDIA";23
"293070 SIMOES FILHO";384
"293075 SITIO DO MATO";31
"293080 SOUTO SOARES";52
"293090 TABOCAS DO BREJO VELHO";94
"293105 TANQUE NOVO";48
"293110 TANQUINHO";29
"293120 TAPEROA";21
"293130 TAPIRAMUTA";71
"293135 TEIXEIRA DE FREITAS";1258
"293150 TEOFILANDIA";26
"293160 TEOLANDIA";86
"293180 TREMEDAL";37
"293190 TUCANO";52
"293200 UAUA";58
"293210 UBAIRA";185
"293220 UBAITABA";140
"293230 UBATA";22
"293240 UIBAI";46
"293250 UNA";53
"293260 URANDI";48
"293280 UTINGA";49
"293290 VALENCA";851
"293300 VALENTE";144
"293305 VARZEA DA ROCA";6
"293310 VARZEA DO POCO";31
"293315 VARZEA NOVA";86
"293325 VEREDA";30
"293330 VITORIA DA CONQUISTA";3071
"293340 WAGNER";159
"293345 WANDERLEY";140
"293350 WENCESLAU GUIMARAES";77
"293360 XIQUE-XIQUE";276
"310020 ABAETE";90
"310030 ABRE CAMPO";81
"310060 AGUA BOA";72
"310090 AGUAS FORMOSAS";180
"310100 AGUAS VERMELHAS";72
"310110 AIMORES";246
"310120 AIURUOCA";98
"310130 ALAGOA";2
"310150 ALEM PARAIBA";195
"310160 ALFENAS";993
"310170 ALMENARA";340
"310190 ALPINOPOLIS";94
"310200 ALTEROSA";57
"310210 ALTO RIO DOCE";24
"310230 ALVINOPOLIS";74
"310260 ANDRADAS";256
"310270 CACHOEIRA DE PAJEU";39
"310280 ANDRELANDIA";86
"310290 ANTONIO CARLOS";9
"310340 ARACUAI";248
"310350 ARAGUARI";551
"310375 ARAPORA";21
"310400 ARAXA";453
"310420 ARCOS";122
"310430 AREADO";61
"310450 ARINOS";21
"310470 ATALEIA";62
"310490 BAEPENDI";291
"310510 BAMBUI";196
"310540 BARAO DE COCAIS";78
"310560 BARBACENA";1329
"310590 BARROSO";140
"310620 BELO HORIZONTE";21569
"310640 BELO VALE";54
"310650 BERILO";10
"310670 BETIM";1905
"310690 BICAS";84
"310710 BOA ESPERANCA";154
"310730 BOCAIUVA";289
"310740 BOM DESPACHO";734
"310750 BOM JARDIM DE MINAS";26
"310780 BOM JESUS DO GALHO";157
"310800 BOM SUCESSO";63
"310840 BOTELHOS";25
"310860 BRASILIA DE MINAS";378
"310890 BRAZOPOLIS";34
"310900 BRUMADINHO";113
"310910 BUENO BRANDAO";39
"310930 BURITIS";76
"310950 CABO VERDE";70
"310990 CAETANOPOLIS";109
"311000 CAETE";137
"311030 CALDAS";43
"311050 CAMANDUCAIA";99
"311060 CAMBUI";201
"311070 CAMBUQUIRA";42
"311090 CAMPANHA";31
"311100 CAMPESTRE";138
"311110 CAMPINA VERDE";81
"311120 CAMPO BELO";353
"311130 CAMPO DO MEIO";25
"311150 CAMPOS ALTOS";58
"311160 CAMPOS GERAIS";120
"311180 CANAPOLIS";48
"311200 CANDEIAS";34
"311230 CAPELINHA";252
"311260 CAPINOPOLIS";29
"311280 CAPITOLIO";19
"311300 CARAI";63
"311320 CARANDAI";79
"311330 CARANGOLA";690
"311340 CARATINGA";386
"311360 CAREACU";20
"311370 CARLOS CHAGAS";90
"311390 CARMO DA CACHOEIRA";30
"311400 CARMO DA MATA";10
"311410 CARMO DE MINAS";29
"311430 CARMO DO PARANAIBA";106
"311440 CARMO DO RIO CLARO";72
"311450 CARMOPOLIS DE MINAS";51
"311460 CARRANCAS";13
"311510 CASSIA";244
"311530 CATAGUASES";426
"311550 CAXAMBU";111
"311570 CENTRAL DE MINAS";38
"311615 CHAPADA GAUCHA";6
"311630 CIPOTANEA";15
"311660 CLAUDIO";110
"311680 COLUNA";46
"311710 CONCEICAO DA APARECIDA";50
"311730 CONCEICAO DAS ALAGOAS";96
"311750 CONCEICAO DO MATO DENTRO";27
"311770 CONCEICAO DO RIO VERDE";37
"311800 CONGONHAS";205
"311820 CONQUISTA";9
"311830 CONSELHEIRO LAFAIETE";733
"311840 CONSELHEIRO PENA";138
"311860 CONTAGEM";1183
"311880 CORACAO DE JESUS";127
"311930 COROMANDEL";110
"311940 CORONEL FABRICIANO";58
"312020 CRISTAIS";7
"312050 CRISTINA";58
"312080 CRUZILIA";166
"312090 CURVELO";531
"312120 DELFINOPOLIS";11
"312160 DIAMANTINA";728
"312200 DIVINO";50
"312210 DIVINO DAS LARANJEIRAS";15
"312230 DIVINOPOLIS";947
"312270 DOM SILVERIO";26
"312320 DORES DO INDAIA";73
"312360 ELOI MENDES";136
"312390 ENTRE RIOS DE MINAS";104
"312400 ERVALIA";53
"312410 ESMERALDAS";211
"312420 ESPERA FELIZ";75
"312430 ESPINOSA";87
"312450 ESTIVA";41
"312470 ESTRELA DO INDAIA";20
"312490 EUGENOPOLIS";49
"312510 EXTREMA";109
"312560 FELISBURGO";79
"312590 FERROS";32
"312595 FERVEDOURO";36
"312610 FORMIGA";302
"312670 FRANCISCO SA";63
"312710 FRUTAL";270
"312760 GOUVEIA";35
"312770 GOVERNADOR VALADARES";2165
"312780 GRAO MOGOL";93
"312800 GUANHAES";284
"312810 GUAPE";25
"312820 GUARACIABA";44
"312830 GUARANESIA";71
"312840 GUARANI";46
"312860 GUARDA-MOR";26
"312870 GUAXUPE";322
"312910 GURINHATA";15
"312940 IBERTIOGA";16
"312950 IBIA";31
"312970 IBIRACI";11
"312980 IBIRITE";389
"313030 IGUATAMA";19
"313050 ILICINEA";38
"313090 INHAPIM";72
"313120 IPANEMA";86
"313130 IPATINGA";2058
"313150 IPUIUNA";14
"313170 ITABIRA";736
"313180 ITABIRINHA";58
"313190 ITABIRITO";171
"313210 ITACARAMBI";52
"313220 ITAGUARA";73
"313230 ITAIPE";44
"313240 ITAJUBA";904
"313250 ITAMARANDIBA";176
"313270 ITAMBACURI";289
"313290 ITAMOGI";15
"313300 ITAMONTE";71
"313310 ITANHANDU";107
"313320 ITANHOMI";82
"313330 ITAOBIM";251
"313350 ITAPECERICA";93
"313375 ITAU DE MINAS";12
"313380 ITAUNA";332
"313420 ITUIUTABA";527
"313440 ITURAMA";105
"313460 JABOTICATUBAS";32
"313470 JACINTO";140
"313490 JACUTINGA";110
"313505 JAIBA";64
"313510 JANAUBA";467
"313520 JANUARIA";231
"313540 JECEABA";19
"313580 JEQUITINHONHA";112
"313600 JOAIMA";62
"313620 JOAO MONLEVADE";453
"313630 JOAO PINHEIRO";137
"313650 JORDANIA";32
"313670 JUIZ DE FORA";4407
"313690 JURUAIA";31
"313700 LADAINHA";32
"313710 LAGAMAR";15
"313720 LAGOA DA PRATA";228
"313750 LAGOA FORMOSA";68
"313760 LAGOA SANTA";205
"313770 LAJINHA";55
"313780 LAMBARI";69
"313800 LARANJAL";37
"313820 LAVRAS";557
"313840 LEOPOLDINA";273
"313860 LIMA DUARTE";85
"313880 LUZ";122
"313890 MACHACALIS";70
"313900 MACHADO";160
"313920 MALACACHETA";144
"313930 MANGA";158
"313940 MANHUACU";758
"313950 MANHUMIRIM";222
"313960 MANTENA";224
"313980 MAR DE ESPANHA";86
"313990 MARIA DA FE";23
"314000 MARIANA";348
"314050 MARTINHO CAMPOS";22
"314070 MATEUS LEME";85
"314090 MATIPO";94
"314110 MATOZINHOS";82
"314120 MATUTINA";4
"314140 MEDINA";128
"314150 MENDES PIMENTEL";36
"314160 MERCES";59
"314180 MINAS NOVAS";211
"314190 MINDURI";5
"314200 MIRABELA";73
"314220 MIRAI";68
"314240 MOEMA";13
"314260 MONSENHOR PAULO";25
"314270 MONTALVANIA";98
"314280 MONTE ALEGRE DE MINAS";72
"314290 MONTE AZUL";201
"314300 MONTE BELO";43
"314310 MONTE CARMELO";286
"314320 MONTE SANTO DE MINAS";92
"314330 MONTES CLAROS";3383
"314350 MORADA NOVA DE MINAS";27
"314390 MURIAE";1417
"314400 MUTUM";141
"314410 MUZAMBINHO";116
"314430 NANUQUE";201
"314450 NAZARENO";7
"314460 NEPOMUCENO";81
"314470 NOVA ERA";60
"314480 NOVA LIMA";511
"314500 NOVA PONTE";45
"314510 NOVA RESENDE";44
"314520 NOVA SERRANA";232
"314530 NOVO CRUZEIRO";136
"314560 OLIVEIRA";331
"314590 OURO BRANCO";81
"314600 OURO FINO";249
"314610 OURO PRETO";334
"314630 PADRE PARAISO";167
"314650 PAINS";16
"314670 PALMA";27
"314700 PARACATU";417
"314710 PARA DE MINAS";339
"314720 PARAGUACU";65
"314730 PARAISOPOLIS";73
"314750 PASSABEM";11
"314760 PASSA QUATRO";68
"314770 PASSA TEMPO";42
"314790 PASSOS";974
"314800 PATOS DE MINAS";1157
"314810 PATROCINIO";424
"314860 PECANHA";101
"314870 PEDRA AZUL";191
"314910 PEDRALVA";14
"314930 PEDRO LEOPOLDO";228
"314980 PERDIZES";75
"314990 PERDOES";61
"315030 PIEDADE DO RIO GRANDE";9
"315050 PIMENTA";4
"315080 PIRANGA";60
"315110 PIRAPETINGA";39
"315120 PIRAPORA";489
"315140 PITANGUI";100
"315150 PIUMHI";380
"315170 POCO FUNDO";64
"315180 POCOS DE CALDAS";919
"315190 POCRANE";11
"315200 POMPEU";133
"315210 PONTE NOVA";819
"315220 PORTEIRINHA";193
"315240 POTE";50
"315250 POUSO ALEGRE";1252
"315260 POUSO ALTO";38
"315270 PRADOS";24
"315280 PRATA";91
"315290 PRATAPOLIS";12
"315310 PRESIDENTE BERNARDES";18
"315340 PRESIDENTE OLEGARIO";12
"315400 RAUL SOARES";129
"315410 RECREIO";53
"315420 RESENDE COSTA";92
"315430 RESPLENDOR";310
"315460 RIBEIRAO DAS NEVES";396
"315470 RIBEIRAO VERMELHO";5
"315490 RIO CASCA";44
"315520 RIO ESPERA";10
"315550 RIO PARANAIBA";20
"315560 RIO PARDO DE MINAS";128
"315570 RIO PIRACICABA";47
"315580 RIO POMBA";196
"315590 RIO PRETO";24
"315600 RIO VERMELHO";79
"315660 RUBIM";47
"315670 SABARA";195
"315680 SABINOPOLIS";101
"315690 SACRAMENTO";105
"315700 SALINAS";386
"315710 SALTO DA DIVISA";15
"315720 SANTA BARBARA";154
"315770 SANTA JULIANA";59
"315780 SANTA LUZIA";181
"315790 SANTA MARGARIDA";124
"315820 SANTA MARIA DO SUACUI";183
"315930 SANTA RITA DE JACUTINGA";20
"315960 SANTA RITA DO SAPUCAI";130
"315980 SANTA VITORIA";80
"315990 SANTO ANTONIO DO AMPARO";199
"316040 SANTO ANTONIO DO MONTE";145
"316070 SANTOS DUMONT";207
"316100 SAO DOMINGOS DO PRATA";96
"316110 SAO FRANCISCO";267
"316200 SAO GONCALO DO SAPUCAI";94
"316210 SAO GOTARDO";109
"316220 SAO JOAO BATISTA DO GLORIA";22
"316240 SAO JOAO DA PONTE";138
"316250 SAO JOAO DEL REI";542
"316270 SAO JOAO DO PARAISO";131
"316280 SAO JOAO EVANGELISTA";120
"316290 SAO JOAO NEPOMUCENO";142
"316370 SAO LOURENCO";552
"316390 SAO PEDRO DA UNIAO";5
"316420 SAO ROMAO";20
"316430 SAO ROQUE DE MINAS";12
"316470 SAO SEBASTIAO DO PARAISO";684
"316500 SAO TIAGO";52
"316530 SAO VICENTE DE MINAS";27
"316570 SENADOR FIRMINO";22
"316690 SERRANIA";6
"316710 SERRO";193
"316720 SETE LAGOAS";1592
"316800 TAIOBEIRAS";432
"316840 TARUMIRIM";153
"316860 TEOFILO OTONI";1306
"316870 TIMOTEO";323
"316890 TIROS";12
"316930 TRES CORACOES";544
"316935 TRES MARIAS";123
"316940 TRES PONTAS";271
"316970 TURMALINA";270
"316990 UBA";944
"317010 UBERABA";2085
"317020 UBERLANDIA";3741
"317040 UNAI";305
"317043 UNIAO DE MINAS";55
"317052 URUCUIA";29
"317070 VARGINHA";1057
"317080 VARZEA DA PALMA";114
"317090 VARZELANDIA";50
"317100 VAZANTE";62
"317120 VESPASIANO";209
"317130 VICOSA";502
"317160 VIRGEM DA LAPA";9
"317170 VIRGINIA";28
"317180 VIRGINOPOLIS";69
"317200 VISCONDE DO RIO BRANCO";375
"320010 AFONSO CLAUDIO";147
"320020 ALEGRE";178
"320040 ANCHIETA";164
"320060 ARACRUZ";448
"320070 ATILIO VIVACQUA";13
"320080 BAIXO GUANDU";226
"320090 BARRA DE SAO FRANCISCO";154
"320100 BOA ESPERANCA";105
"320120 CACHOEIRO DE ITAPEMIRIM";1960
"320130 CARIACICA";548
"320140 CASTELO";151
"320150 COLATINA";1453
"320160 CONCEICAO DA BARRA";21
"320170 CONCEICAO DO CASTELO";12
"320190 DOMINGOS MARTINS";293
"320210 ECOPORANGA";138
"320230 GUACUI";237
"320240 GUARAPARI";309
"320245 IBATIBA";123
"320260 ICONHA";50
"320270 ITAGUACU";7
"320280 ITAPEMIRIM";304
"320290 ITARANA";23
"320300 IUNA";216
"320305 JAGUARE";62
"320310 JERONIMO MONTEIRO";182
"320313 JOAO NEIVA";80
"320316 LARANJA DA TERRA";15
"320320 LINHARES";901
"320340 MIMOSO DO SUL";203
"320350 MONTANHA";62
"320360 MUCURICI";77
"320370 MUNIZ FREIRE";52
"320380 MUQUI";31
"320390 NOVA VENECIA";181
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";113
"320435 RIO BANANAL";11
"320450 SANTA LEOPOLDINA";117
"320455 SANTA MARIA DE JETIBA";229
"320460 SANTA TERESA";309
"320470 SAO GABRIEL DA PALHA";111
"320480 SAO JOSE DO CALCADO";129
"320490 SAO MATEUS";994
"320500 SERRA";1742
"320503 VARGEM ALTA";26
"320506 VENDA NOVA DO IMIGRANTE";237
"320520 VILA VELHA";2123
"320530 VITORIA";5227
"330010 ANGRA DOS REIS";647
"330015 APERIBE";127
"330020 ARARUAMA";154
"330022 AREAL";15
"330023 ARMACAO DOS BUZIOS";161
"330025 ARRAIAL DO CABO";2
"330030 BARRA DO PIRAI";514
"330040 BARRA MANSA";798
"330050 BOM JARDIM";141
"330060 BOM JESUS DO ITABAPOANA";328
"330070 CABO FRIO";617
"330080 CACHOEIRAS DE MACACU";400
"330090 CAMBUCI";53
"330100 CAMPOS DOS GOYTACAZES";2918
"330110 CANTAGALO";129
"330120 CARMO";80
"330130 CASIMIRO DE ABREU";202
"330140 CONCEICAO DE MACABU";13
"330150 CORDEIRO";100
"330160 DUAS BARRAS";28
"330170 DUQUE DE CAXIAS";3256
"330180 ENGENHEIRO PAULO DE FRONTIN";29
"330185 GUAPIMIRIM";271
"330190 ITABORAI";655
"330200 ITAGUAI";245
"330210 ITAOCARA";96
"330220 ITAPERUNA";1032
"330225 ITATIAIA";56
"330230 LAJE DO MURIAE";8
"330240 MACAE";834
"330250 MAGE";543
"330260 MANGARATIBA";112
"330270 MARICA";221
"330280 MENDES";34
"330285 MESQUITA";844
"330290 MIGUEL PEREIRA";277
"330300 MIRACEMA";142
"330310 NATIVIDADE";67
"330330 NITEROI";2659
"330340 NOVA FRIBURGO";937
"330350 NOVA IGUACU";2049
"330360 PARACAMBI";157
"330370 PARAIBA DO SUL";163
"330380 PARATY";170
"330390 PETROPOLIS";2170
"330395 PINHEIRAL";81
"330400 PIRAI";176
"330411 PORTO REAL";93
"330412 QUATIS";122
"330414 QUEIMADOS";277
"330415 QUISSAMA";112
"330420 RESENDE";805
"330430 RIO BONITO";411
"330440 RIO CLARO";23
"330450 RIO DAS FLORES";44
"330452 RIO DAS OSTRAS";274
"330455 RIO DE JANEIRO";25662
"330460 SANTA MARIA MADALENA";41
"330470 SANTO ANTONIO DE PADUA";226
