 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Set/2013
"Município";"AIH_aprovadas"
"260600 GARANHUNS";1182
"260610 GLORIA DO GOITA";17
"260620 GOIANA";153
"260630 GRANITO";6
"260640 GRAVATA";73
"260650 IATI";19
"260660 IBIMIRIM";42
"260670 IBIRAJUBA";1
"260680 IGARASSU";151
"260690 IGUARACY";3
"260700 INAJA";25
"260710 INGAZEIRA";1
"260720 IPOJUCA";50
"260730 IPUBI";61
"260740 ITACURUBA";6
"260750 ITAIBA";30
"260760 ILHA DE ITAMARACA";1
"260765 ITAMBE";17
"260770 ITAPETIM";33
"260780 ITAQUITINGA";2
"260790 JABOATAO DOS GUARARAPES";1592
"260795 JAQUEIRA";16
"260800 JATAUBA";54
"260805 JATOBA";10
"260810 JOAO ALFREDO";25
"260820 JOAQUIM NABUCO";1
"260830 JUPI";9
"260840 JUREMA";21
"260845 LAGOA DO CARRO";21
"260850 LAGOA DE ITAENGA";18
"260860 LAGOA DO OURO";9
"260870 LAGOA DOS GATOS";4
"260875 LAGOA GRANDE";30
"260880 LAJEDO";39
"260890 LIMOEIRO";387
"260900 MACAPARANA";49
"260910 MACHADOS";1
"260920 MARAIAL";4
"260930 MIRANDIBA";14
"260940 MORENO";141
"260950 NAZARE DA MATA";255
"260960 OLINDA";853
"260970 OROBO";40
"260980 OROCO";16
"260990 OURICURI";398
"261000 PALMARES";1208
"261020 PANELAS";100
"261040 PARNAMIRIM";33
"261050 PASSIRA";56
"261060 PAUDALHO";76
"261070 PAULISTA";1444
"261080 PEDRA";34
"261090 PESQUEIRA";319
"261100 PETROLANDIA";74
"261110 PETROLINA";1843
"261120 POCAO";6
"261130 POMBOS";10
"261150 QUIPAPA";17
"261160 RECIFE";22408
"261170 RIACHO DAS ALMAS";30
"261190 RIO FORMOSO";21
"261200 SAIRE";7
"261220 SALGUEIRO";740
"261230 SALOA";25
"261240 SANHARO";85
"261245 SANTA CRUZ";26
"261247 SANTA CRUZ DA BAIXA VERDE";19
"261250 SANTA CRUZ DO CAPIBARIBE";132
"261260 SANTA MARIA DA BOA VISTA";65
"261280 SANTA TEREZINHA";2
"261290 SAO BENEDITO DO SUL";5
"261300 SAO BENTO DO UNA";67
"261310 SAO CAITANO";77
"261320 SAO JOAO";31
"261330 SAO JOAQUIM DO MONTE";78
"261350 SAO JOSE DO BELMONTE";84
"261360 SAO JOSE DO EGITO";127
"261370 SAO LOURENCO DA MATA";229
"261380 SAO VICENTE FERRER";31
"261390 SERRA TALHADA";971
"261400 SERRITA";18
"261410 SERTANIA";9
"261420 SIRINHAEM";41
"261430 MOREILANDIA";1
"261440 SOLIDAO";1
"261450 SURUBIM";342
"261460 TABIRA";6
"261480 TACARATU";16
"261485 TAMANDARE";19
"261500 TAQUARITINGA DO NORTE";17
"261510 TEREZINHA";11
"261520 TERRA NOVA";17
"261530 TIMBAUBA";184
"261540 TORITAMA";20
"261550 TRACUNHAEM";1
"261560 TRINDADE";22
"261570 TRIUNFO";33
"261580 TUPANATINGA";18
"261590 TUPARETAMA";35
"261600 VENTUROSA";43
"261610 VERDEJANTE";6
"261620 VERTENTES";85
"261630 VICENCIA";30
"261640 VITORIA DE SANTO ANTAO";1551
"270020 ANADIA";1
"270030 ARAPIRACA";2392
"270040 ATALAIA";52
"270070 BATALHA";134
"270100 BOCA DA MATA";34
"270120 CACIMBINHAS";3
"270130 CAJUEIRO";17
"270140 CAMPO ALEGRE";26
"270170 CAPELA";19
"270210 COLONIA LEOPOLDINA";18
"270230 CORURIPE";275
"270235 CRAIBAS";8
"270240 DELMIRO GOUVEIA";125
"270280 FLEXEIRAS";25
"270290 GIRAU DO PONCIANO";13
"270300 IBATEGUARA";5
"270310 IGACI";37
"270380 JOAQUIM GOMES";32
"270400 JUNQUEIRO";47
"270410 LAGOA DA CANOA";1
"270420 LIMOEIRO DE ANADIA";7
"270430 MACEIO";8337
"270440 MAJOR ISIDORO";8
"270450 MARAGOGI";16
"270470 MARECHAL DEODORO";35
"270500 MATA GRANDE";117
"270510 MATRIZ DE CAMARAGIBE";11
"270550 MURICI";44
"270570 OLHO D'AGUA DAS FLORES";30
"270630 PALMEIRA DOS INDIOS";552
"270640 PAO DE ACUCAR";121
"270660 PAULO JACINTO";2
"270670 PENEDO";356
"270680 PIACABUCU";6
"270690 PILAR";67
"270730 PORTO CALVO";38
"270760 QUEBRANGULO";39
"270770 RIO LARGO";39
"270800 SANTANA DO IPANEMA";735
"270830 SAO JOSE DA LAJE";45
"270840 SAO JOSE DA TAPERA";11
"270850 SAO LUIS DO QUITUNDE";39
"270860 SAO MIGUEL DOS CAMPOS";333
"270880 SAO SEBASTIAO";22
"270915 TEOTONIO VILELA";67
"270920 TRAIPU";7
"270930 UNIAO DOS PALMARES";328
"270940 VICOSA";84
"280020 AQUIDABA";106
"280030 ARACAJU";4362
"280067 BOQUIM";3
"280130 CAPELA";225
"280210 ESTANCIA";689
"280290 ITABAIANA";589
"280340 JAPOATA";62
"280350 LAGARTO";614
"280440 NEOPOLIS";40
"280450 NOSSA SENHORA DA GLORIA";100
"280480 NOSSA SENHORA DO SOCORRO";300
"280570 PROPRIA";156
"280590 RIACHUELO";126
"280740 TOBIAS BARRETO";6
"290020 ABARE";45
"290040 AGUA FRIA";49
"290060 AIQUARA";19
"290070 ALAGOINHAS";872
"290080 ALCOBACA";139
"290100 AMARGOSA";151
"290110 AMELIA RODRIGUES";35
"290115 AMERICA DOURADA";77
"290120 ANAGE";41
"290130 ANDARAI";153
"290150 ANGUERA";16
"290160 ANTAS";557
"290200 ARACATU";80
"290210 ARACI";21
"290240 AURELINO LEAL";94
"290250 BAIANOPOLIS";66
"290260 BAIXA GRANDE";71
"290270 BARRA";134
"290280 BARRA DA ESTIVA";284
"290290 BARRA DO CHOCA";110
"290300 BARRA DO MENDES";71
"290320 BARREIRAS";1179
"290323 BARRO ALTO";49
"290327 BARROCAS";35
"290330 BARRO PRETO";18
"290340 BELMONTE";110
"290350 BELO CAMPO";33
"290360 BIRITINGA";23
"290380 BOA VISTA DO TUPIM";44
"290390 BOM JESUS DA LAPA";154
"290395 BOM JESUS DA SERRA";67
"290400 BONINAL";33
"290405 BONITO";53
"290410 BOQUIRA";102
"290420 BOTUPORA";128
"290430 BREJOES";74
"290460 BRUMADO";260
"290480 CAATIBA";43
"290490 CACHOEIRA";185
"290500 CACULE";130
"290510 CAEM";131
"290520 CAETITE";302
"290530 CAFARNAUM";127
"290550 CALDEIRAO GRANDE";85
"290560 CAMACAN";231
"290570 CAMACARI";449
"290590 CAMPO ALEGRE DE LOURDES";246
"290600 CAMPO FORMOSO";344
"290610 CANAPOLIS";52
"290620 CANARANA";99
"290630 CANAVIEIRAS";104
"290650 CANDEIAS";200
"290660 CANDIBA";44
"290670 CANDIDO SALES";112
"290680 CANSANCAO";123
"290682 CANUDOS";233
"290685 CAPELA DO ALTO ALEGRE";24
"290687 CAPIM GROSSO";179
"290690 CARAVELAS";84
"290710 CARINHANHA";169
"290720 CASA NOVA";54
"290730 CASTRO ALVES";223
"290750 CATU";98
"290755 CATURAMA";8
"290760 CENTRAL";87
"290780 CICERO DANTAS";90
"290790 CIPO";33
"290800 COARACI";48
"290810 COCOS";99
"290830 CONCEICAO DO ALMEIDA";20
"290840 CONCEICAO DO COITE";310
"290850 CONCEICAO DO JACUIPE";4
"290860 CONDE";11
"290870 CONDEUBA";50
"290900 CORDEIROS";18
"290910 CORIBE";66
"290930 CORRENTINA";91
"290950 CRAVOLANDIA";31
"290960 CRISOPOLIS";28
"290980 CRUZ DAS ALMAS";254
"290990 CURACA";45
"291005 DIAS D'AVILA";111
"291010 DOM BASILIO";36
"291030 ELISIO MEDRADO";18
"291040 ENCRUZILHADA";151
"291050 ENTRE RIOS";75
"291060 ESPLANADA";201
"291070 EUCLIDES DA CUNHA";171
"291072 EUNAPOLIS";646
"291080 FEIRA DE SANTANA";3675
"291085 FILADELFIA";104
"291110 FORMOSA DO RIO PRETO";95
"291120 GANDU";250
"291130 GENTIO DO OURO";63
"291150 GONGOGI";18
"291170 GUANAMBI";520
"291180 GUARATINGA";170
"291190 IACU";100
"291200 IBIASSUCE";158
"291210 IBICARAI";28
"291230 IBICUI";95
"291240 IBIPEBA";83
"291270 IBIRAPITANGA";42
"291300 IBITIARA";172
"291310 IBITITA";88
"291320 IBOTIRAMA";226
"291340 IGAPORA";95
"291350 IGUAI";221
"291360 ILHEUS";1210
"291370 INHAMBUPE";60
"291380 IPECAETA";9
"291390 IPIAU";324
"291400 IPIRA";65
"291410 IPUPIARA";30
"291420 IRAJUBA";71
"291430 IRAMAIA";114
"291440 IRAQUARA";189
"291450 IRARA";50
"291460 IRECE";613
"291465 ITABELA";188
"291470 ITABERABA";340
"291480 ITABUNA";2101
"291490 ITACARE";17
"291500 ITAETE";32
"291510 ITAGI";33
"291520 ITAGIBA";89
"291535 ITAGUACU DA BAHIA";69
"291540 ITAJU DO COLONIA";50
"291550 ITAJUIPE";114
"291560 ITAMARAJU";352
"291570 ITAMARI";107
"291580 ITAMBE";194
"291600 ITANHEM";166
"291610 ITAPARICA";267
"291640 ITAPETINGA";126
"291650 ITAPICURU";73
"291670 ITAQUARA";43
"291680 ITARANTIM";53
"291685 ITATIM";8
"291690 ITIRUCU";157
"291700 ITIUBA";262
"291710 ITORORO";112
"291720 ITUACU";42
"291730 ITUBERA";130
"291735 JABORANDI";49
"291740 JACARACI";39
"291750 JACOBINA";242
"291760 JAGUAQUARA";372
"291770 JAGUARARI";69
"291800 JEQUIE";1415
"291810 JEREMOABO";17
"291820 JIQUIRICA";81
"291840 JUAZEIRO";1801
"291850 JUSSARA";81
"291855 JUSSARI";48
"291860 JUSSIAPE";23
"291880 LAJE";42
"291905 LAJEDO DO TABOCAL";65
"291915 LAPAO";94
"291920 LAURO DE FREITAS";391
"291930 LENCOIS";32
"291940 LICINIO DE ALMEIDA";39
"291950 LIVRAMENTO DE NOSSA SENHORA";170
"291955 LUIS EDUARDO MAGALHAES";139
"291960 MACAJUBA";43
"291970 MACARANI";56
"291980 MACAUBAS";188
"291992 MADRE DE DEUS";84
"292000 MAIQUINIQUE";38
"292010 MAIRI";155
"292020 MALHADA";99
"292050 MARACAS";208
"292080 MARCIONILIO SOUZA";48
"292100 MATA DE SAO JOAO";90
"292105 MATINA";49
"292110 MEDEIROS NETO";132
"292120 MIGUEL CALMON";350
"292130 MILAGRES";60
"292150 MONTE SANTO";301
"292170 MORRO DO CHAPEU";197
"292180 MORTUGABA";42
"292190 MUCUGE";121
"292200 MUCURI";176
"292205 MULUNGU DO MORRO";91
"292210 MUNDO NOVO";110
"292230 MURITIBA";84
"292240 MUTUIPE";17
"292250 NAZARE";61
"292265 NORDESTINA";17
"292270 NOVA CANAA";120
"292273 NOVA FATIMA";34
"292290 NOVA SOURE";98
"292300 NOVA VICOSA";152
"292310 OLINDINA";70
"292330 OURICANGAS";18
"292340 PALMAS DE MONTE ALTO";132
"292360 PARAMIRIM";299
"292370 PARATINGA";175
"292390 PAU BRASIL";20
"292400 PAULO AFONSO";481
"292405 PE DE SERRA";16
"292430 PIATA";129
"292440 PILAO ARCADO";50
"292450 PINDAI";52
"292460 PINDOBACU";204
"292465 PINTADAS";15
"292480 PIRITIBA";109
"292490 PLANALTINO";42
"292500 PLANALTO";89
"292510 POCOES";159
"292525 PONTO NOVO";133
"292530 PORTO SEGURO";558
"292540 POTIRAGUA";5
"292550 PRADO";74
"292560 PRESIDENTE DUTRA";58
"292575 PRESIDENTE TANCREDO NEVES";43
"292580 QUEIMADAS";179
"292590 QUIJINGUE";22
"292595 RAFAEL JAMBEIRO";10
"292600 REMANSO";295
"292610 RETIROLANDIA";54
"292620 RIACHAO DAS NEVES";84
"292630 RIACHAO DO JACUIPE";255
"292640 RIACHO DE SANTANA";148
"292650 RIBEIRA DO AMPARO";4
"292660 RIBEIRA DO POMBAL";313
"292690 RIO DO PIRES";97
"292700 RIO REAL";71
"292720 RUY BARBOSA";298
"292730 SALINAS DA MARGARIDA";10
"292740 SALVADOR";17931
"292750 SANTA BARBARA";13
"292770 SANTA CRUZ CABRALIA";15
"292790 SANTA INES";79
"292800 SANTALUZ";272
"292810 SANTA MARIA DA VITORIA";102
"292820 SANTANA";148
"292830 SANTANOPOLIS";32
"292840 SANTA RITA DE CASSIA";143
"292850 SANTA TERESINHA";23
"292860 SANTO AMARO";411
"292870 SANTO ANTONIO DE JESUS";842
"292880 SANTO ESTEVAO";43
"292890 SAO DESIDERIO";93
"292895 SAO DOMINGOS";45
"292900 SAO FELIX";419
"292905 SAO FELIX DO CORIBE";28
"292910 SAO FELIPE";20
"292925 SAO GABRIEL";85
"292930 SAO GONCALO DOS CAMPOS";122
"292950 SAO SEBASTIAO DO PASSE";43
"292960 SAPEACU";119
"292970 SATIRO DIAS";5
"292980 SAUDE";80
"292990 SEABRA";352
"293000 SEBASTIAO LARANJEIRAS";35
"293010 SENHOR DO BONFIM";511
"293015 SERRA DO RAMALHO";162
"293020 SENTO SE";53
"293030 SERRA DOURADA";176
"293040 SERRA PRETA";18
"293050 SERRINHA";221
"293060 SERROLANDIA";93
"293070 SIMOES FILHO";249
"293075 SITIO DO MATO";30
"293080 SOUTO SOARES";56
"293090 TABOCAS DO BREJO VELHO";65
"293105 TANQUE NOVO";97
"293110 TANQUINHO";58
"293120 TAPEROA";70
"293130 TAPIRAMUTA";79
"293135 TEIXEIRA DE FREITAS";876
"293150 TEOFILANDIA";19
"293160 TEOLANDIA";88
"293180 TREMEDAL";83
"293190 TUCANO";111
"293200 UAUA";110
"293210 UBAIRA";209
"293220 UBAITABA";113
"293230 UBATA";113
"293240 UIBAI";48
"293250 UNA";125
"293260 URANDI";105
"293280 UTINGA";50
"293290 VALENCA";793
"293300 VALENTE";130
"293305 VARZEA DA ROCA";25
"293310 VARZEA DO POCO";34
"293315 VARZEA NOVA";109
"293325 VEREDA";23
"293330 VITORIA DA CONQUISTA";2592
"293340 WAGNER";204
"293345 WANDERLEY";69
"293350 WENCESLAU GUIMARAES";181
"293360 XIQUE-XIQUE";613
"310010 ABADIA DOS DOURADOS";26
"310020 ABAETE";109
"310030 ABRE CAMPO";76
"310060 AGUA BOA";82
"310090 AGUAS FORMOSAS";115
"310100 AGUAS VERMELHAS";65
"310110 AIMORES";129
"310120 AIURUOCA";69
"310130 ALAGOA";8
"310150 ALEM PARAIBA";185
"310160 ALFENAS";925
"310170 ALMENARA";404
"310190 ALPINOPOLIS";98
"310200 ALTEROSA";55
"310210 ALTO RIO DOCE";25
"310230 ALVINOPOLIS";81
"310260 ANDRADAS";250
"310270 CACHOEIRA DE PAJEU";31
"310280 ANDRELANDIA";55
"310290 ANTONIO CARLOS";6
"310340 ARACUAI";368
"310350 ARAGUARI";544
"310375 ARAPORA";29
"310400 ARAXA";545
"310420 ARCOS";137
"310430 AREADO";42
"310450 ARINOS";75
"310460 ASTOLFO DUTRA";53
"310470 ATALEIA";59
"310490 BAEPENDI";193
"310510 BAMBUI";233
"310540 BARAO DE COCAIS";59
"310560 BARBACENA";1298
"310590 BARROSO";128
"310620 BELO HORIZONTE";20108
"310640 BELO VALE";53
"310650 BERILO";62
"310670 BETIM";1466
"310690 BICAS";59
"310710 BOA ESPERANCA";152
"310730 BOCAIUVA";268
"310740 BOM DESPACHO";283
"310750 BOM JARDIM DE MINAS";29
"310780 BOM JESUS DO GALHO";53
"310800 BOM SUCESSO";67
"310830 BORDA DA MATA";18
"310840 BOTELHOS";30
"310860 BRASILIA DE MINAS";598
"310890 BRAZOPOLIS";46
"310900 BRUMADINHO";130
"310910 BUENO BRANDAO";53
"310930 BURITIS";98
"310940 BURITIZEIRO";61
"310950 CABO VERDE";68
"310990 CAETANOPOLIS";96
"311000 CAETE";177
"311030 CALDAS";67
"311050 CAMANDUCAIA";89
"311060 CAMBUI";178
"311070 CAMBUQUIRA";37
"311090 CAMPANHA";64
"311100 CAMPESTRE";107
"311110 CAMPINA VERDE";109
"311120 CAMPO BELO";308
"311130 CAMPO DO MEIO";18
"311150 CAMPOS ALTOS";72
"311160 CAMPOS GERAIS";106
"311180 CANAPOLIS";57
"311200 CANDEIAS";57
"311230 CAPELINHA";255
"311260 CAPINOPOLIS";18
"311280 CAPITOLIO";24
"311300 CARAI";80
"311320 CARANDAI";59
"311330 CARANGOLA";578
"311340 CARATINGA";478
"311350 CARBONITA";12
"311360 CAREACU";27
"311370 CARLOS CHAGAS";92
"311390 CARMO DA CACHOEIRA";47
"311400 CARMO DA MATA";21
"311410 CARMO DE MINAS";32
"311430 CARMO DO PARANAIBA";58
"311440 CARMO DO RIO CLARO";75
"311450 CARMOPOLIS DE MINAS";51
"311460 CARRANCAS";16
"311480 CARVALHOS";8
"311510 CASSIA";194
"311530 CATAGUASES";409
"311550 CAXAMBU";106
"311570 CENTRAL DE MINAS";21
"311630 CIPOTANEA";13
"311660 CLAUDIO";135
"311680 COLUNA";44
"311710 CONCEICAO DA APARECIDA";38
"311730 CONCEICAO DAS ALAGOAS";85
"311740 CONCEICAO DE IPANEMA";18
"311750 CONCEICAO DO MATO DENTRO";74
"311770 CONCEICAO DO RIO VERDE";46
"311800 CONGONHAS";201
"311820 CONQUISTA";17
"311830 CONSELHEIRO LAFAIETE";683
"311840 CONSELHEIRO PENA";92
"311860 CONTAGEM";1336
"311880 CORACAO DE JESUS";145
"311930 COROMANDEL";123
"311940 CORONEL FABRICIANO";184
"312020 CRISTAIS";40
"312050 CRISTINA";38
"312080 CRUZILIA";116
"312090 CURVELO";508
"312100 DATAS";12
"312120 DELFINOPOLIS";27
"312160 DIAMANTINA";578
"312180 DIONISIO";13
"312200 DIVINO";103
"312210 DIVINO DAS LARANJEIRAS";22
"312230 DIVINOPOLIS";934
"312245 DIVISOPOLIS";2
"312260 DOM JOAQUIM";15
"312270 DOM SILVERIO";12
"312320 DORES DO INDAIA";69
"312360 ELOI MENDES";136
"312390 ENTRE RIOS DE MINAS";111
"312400 ERVALIA";44
"312410 ESMERALDAS";135
"312420 ESPERA FELIZ";93
"312430 ESPINOSA";134
"312450 ESTIVA";18
"312470 ESTRELA DO INDAIA";20
"312490 EUGENOPOLIS";63
"312510 EXTREMA";190
"312560 FELISBURGO";83
"312590 FERROS";26
"312595 FERVEDOURO";5
"312610 FORMIGA";254
"312670 FRANCISCO SA";128
"312690 FREI INOCENCIO";6
"312710 FRUTAL";268
"312730 GALILEIA";24
"312760 GOUVEIA";29
"312770 GOVERNADOR VALADARES";1785
"312780 GRAO MOGOL";66
"312800 GUANHAES";289
"312810 GUAPE";37
"312820 GUARACIABA";30
"312830 GUARANESIA";65
"312840 GUARANI";45
"312860 GUARDA-MOR";13
"312870 GUAXUPE";333
"312910 GURINHATA";25
"312940 IBERTIOGA";1
"312950 IBIA";45
"312970 IBIRACI";29
"312980 IBIRITE";195
"313030 IGUATAMA";128
"313050 ILICINEA";36
"313090 INHAPIM";300
"313120 IPANEMA";109
"313130 IPATINGA";2599
"313150 IPUIUNA";18
"313170 ITABIRA";673
"313180 ITABIRINHA";73
"313190 ITABIRITO";139
"313210 ITACARAMBI";56
"313220 ITAGUARA";72
"313230 ITAIPE";44
"313240 ITAJUBA";964
"313250 ITAMARANDIBA";224
"313270 ITAMBACURI";233
"313290 ITAMOGI";42
"313300 ITAMONTE";73
"313310 ITANHANDU";167
"313320 ITANHOMI";96
"313330 ITAOBIM";223
"313340 ITAPAGIPE";18
"313350 ITAPECERICA";78
"313375 ITAU DE MINAS";20
"313380 ITAUNA";267
"313420 ITUIUTABA";491
"313440 ITURAMA";225
"313460 JABOTICATUBAS";26
"313470 JACINTO";141
"313490 JACUTINGA";123
"313505 JAIBA";83
"313510 JANAUBA";558
"313520 JANUARIA";204
"313540 JECEABA";17
"313580 JEQUITINHONHA";135
"313600 JOAIMA";62
"313620 JOAO MONLEVADE";418
"313630 JOAO PINHEIRO";214
"313650 JORDANIA";20
"313670 JUIZ DE FORA";4592
"313690 JURUAIA";45
"313700 LADAINHA";34
"313710 LAGAMAR";13
"313720 LAGOA DA PRATA";210
"313750 LAGOA FORMOSA";59
"313760 LAGOA SANTA";121
"313770 LAJINHA";35
"313780 LAMBARI";71
"313800 LARANJAL";16
"313820 LAVRAS";683
"313840 LEOPOLDINA";436
"313850 LIBERDADE";12
"313860 LIMA DUARTE";113
"313880 LUZ";100
"313890 MACHACALIS";71
"313900 MACHADO";127
"313920 MALACACHETA";147
"313930 MANGA";178
"313940 MANHUACU";699
"313950 MANHUMIRIM";219
"313960 MANTENA";168
"313980 MAR DE ESPANHA";81
"313990 MARIA DA FE";22
"314000 MARIANA";281
"314050 MARTINHO CAMPOS";23
"314070 MATEUS LEME";144
"314090 MATIPO";70
"314110 MATOZINHOS";43
"314120 MATUTINA";5
"314140 MEDINA";147
"314150 MENDES PIMENTEL";42
"314160 MERCES";53
"314180 MINAS NOVAS";225
"314190 MINDURI";12
"314200 MIRABELA";134
"314220 MIRAI";63
"314240 MOEMA";30
"314260 MONSENHOR PAULO";25
"314270 MONTALVANIA";110
"314280 MONTE ALEGRE DE MINAS";58
"314290 MONTE AZUL";167
"314300 MONTE BELO";44
"314310 MONTE CARMELO";353
"314320 MONTE SANTO DE MINAS";88
"314330 MONTES CLAROS";3448
"314350 MORADA NOVA DE MINAS";24
"314390 MURIAE";1430
"314400 MUTUM";111
"314410 MUZAMBINHO";98
"314430 NANUQUE";135
"314450 NAZARENO";13
"314460 NEPOMUCENO";91
"314470 NOVA ERA";35
"314480 NOVA LIMA";324
"314500 NOVA PONTE";22
"314510 NOVA RESENDE";56
"314520 NOVA SERRANA";179
"314530 NOVO CRUZEIRO";142
"314560 OLIVEIRA";201
"314590 OURO BRANCO";77
"314600 OURO FINO";220
"314610 OURO PRETO";295
"314630 PADRE PARAISO";132
"314650 PAINS";21
"314670 PALMA";28
"314700 PARACATU";308
"314710 PARA DE MINAS";456
"314720 PARAGUACU";58
"314730 PARAISOPOLIS";90
"314750 PASSABEM";6
"314760 PASSA QUATRO";84
"314770 PASSA TEMPO";32
"314790 PASSOS";1309
"314800 PATOS DE MINAS";1018
"314810 PATROCINIO";451
"314860 PECANHA";147
"314870 PEDRA AZUL";190
"314910 PEDRALVA";6
"314930 PEDRO LEOPOLDO";188
"314980 PERDIZES";83
"314990 PERDOES";72
"315030 PIEDADE DO RIO GRANDE";7
"315050 PIMENTA";8
"315080 PIRANGA";57
"315110 PIRAPETINGA";58
"315120 PIRAPORA";457
"315140 PITANGUI";131
"315150 PIUMHI";315
"315170 POCO FUNDO";41
"315180 POCOS DE CALDAS";922
"315190 POCRANE";13
"315200 POMPEU";124
"315210 PONTE NOVA";663
"315220 PORTEIRINHA";195
"315240 POTE";50
"315250 POUSO ALEGRE";1120
"315260 POUSO ALTO";25
"315270 PRADOS";31
"315280 PRATA";97
"315310 PRESIDENTE BERNARDES";10
"315340 PRESIDENTE OLEGARIO";31
"315400 RAUL SOARES";166
"315410 RECREIO";63
"315420 RESENDE COSTA";106
"315430 RESPLENDOR";283
"315460 RIBEIRAO DAS NEVES";360
"315470 RIBEIRAO VERMELHO";6
"315490 RIO CASCA";45
"315520 RIO ESPERA";17
"315540 RIO NOVO";29
"315550 RIO PARANAIBA";20
"315560 RIO PARDO DE MINAS";89
"315570 RIO PIRACICABA";43
"315580 RIO POMBA";123
"315590 RIO PRETO";31
"315600 RIO VERMELHO";101
"315660 RUBIM";47
"315670 SABARA";157
"315680 SABINOPOLIS";143
"315690 SACRAMENTO";101
"315700 SALINAS";428
"315710 SALTO DA DIVISA";16
"315720 SANTA BARBARA";94
"315770 SANTA JULIANA";43
"315780 SANTA LUZIA";10
"315790 SANTA MARGARIDA";88
"315800 SANTA MARIA DE ITABIRA";8
"315820 SANTA MARIA DO SUACUI";172
"315930 SANTA RITA DE JACUTINGA";17
"315960 SANTA RITA DO SAPUCAI";138
"315980 SANTA VITORIA";77
"315990 SANTO ANTONIO DO AMPARO";223
"316040 SANTO ANTONIO DO MONTE";106
"316070 SANTOS DUMONT";240
"316100 SAO DOMINGOS DO PRATA";74
"316110 SAO FRANCISCO";242
"316200 SAO GONCALO DO SAPUCAI";142
"316210 SAO GOTARDO";89
"316220 SAO JOAO BATISTA DO GLORIA";11
"316240 SAO JOAO DA PONTE";118
"316250 SAO JOAO DEL REI";651
"316270 SAO JOAO DO PARAISO";126
"316280 SAO JOAO EVANGELISTA";143
"316290 SAO JOAO NEPOMUCENO";127
"316370 SAO LOURENCO";455
"316390 SAO PEDRO DA UNIAO";7
"316420 SAO ROMAO";27
"316430 SAO ROQUE DE MINAS";4
"316470 SAO SEBASTIAO DO PARAISO";697
"316500 SAO TIAGO";23
"316530 SAO VICENTE DE MINAS";28
"316570 SENADOR FIRMINO";29
"316680 SERRA DO SALITRE";16
"316690 SERRANIA";16
"316710 SERRO";153
"316720 SETE LAGOAS";1484
"316740 SILVIANOPOLIS";32
"316800 TAIOBEIRAS";433
"316840 TARUMIRIM";315
"316860 TEOFILO OTONI";970
"316870 TIMOTEO";278
"316890 TIROS";9
"316920 TOMBOS";18
"316930 TRES CORACOES";507
"316935 TRES MARIAS";127
"316940 TRES PONTAS";300
"316960 TUPACIGUARA";50
"316970 TURMALINA";184
"316990 UBA";1332
"317010 UBERABA";2161
"317020 UBERLANDIA";3698
"317040 UNAI";306
"317043 UNIAO DE MINAS";47
"317052 URUCUIA";12
"317070 VARGINHA";887
"317080 VARZEA DA PALMA";133
"317090 VARZELANDIA";65
"317100 VAZANTE";71
"317120 VESPASIANO";217
"317130 VICOSA";508
"317160 VIRGEM DA LAPA";74
"317170 VIRGINIA";46
"317180 VIRGINOPOLIS";78
"317200 VISCONDE DO RIO BRANCO";271
"317210 VOLTA GRANDE";8
"320010 AFONSO CLAUDIO";110
"320020 ALEGRE";215
"320040 ANCHIETA";208
"320060 ARACRUZ";328
"320070 ATILIO VIVACQUA";10
"320080 BAIXO GUANDU";182
"320090 BARRA DE SAO FRANCISCO";108
"320100 BOA ESPERANCA";94
"320120 CACHOEIRO DE ITAPEMIRIM";2414
"320130 CARIACICA";511
"320140 CASTELO";215
"320150 COLATINA";808
"320170 CONCEICAO DO CASTELO";21
"320190 DOMINGOS MARTINS";211
"320210 ECOPORANGA";115
"320230 GUACUI";210
"320245 IBATIBA";140
"320260 ICONHA";31
"320270 ITAGUACU";9
"320280 ITAPEMIRIM";247
"320290 ITARANA";20
"320300 IUNA";246
"320305 JAGUARE";86
"320310 JERONIMO MONTEIRO";162
"320313 JOAO NEIVA";69
"320316 LARANJA DA TERRA";23
"320320 LINHARES";534
"320340 MIMOSO DO SUL";130
"320350 MONTANHA";98
"320360 MUCURICI";74
"320370 MUNIZ FREIRE";103
"320380 MUQUI";17
"320390 NOVA VENECIA";246
"320400 PANCAS";49
"320405 PEDRO CANARIO";123
"320410 PINHEIROS";137
"320420 PIUMA";10
"320435 RIO BANANAL";19
"320450 SANTA LEOPOLDINA";84
"320455 SANTA MARIA DE JETIBA";182
"320460 SANTA TERESA";298
"320470 SAO GABRIEL DA PALHA";109
"320480 SAO JOSE DO CALCADO";193
"320490 SAO MATEUS";782
"320500 SERRA";735
"320503 VARGEM ALTA";29
"320506 VENDA NOVA DO IMIGRANTE";169
"320520 VILA VELHA";2137
"320530 VITORIA";4989
"330010 ANGRA DOS REIS";606
"330015 APERIBE";172
"330020 ARARUAMA";383
"330022 AREAL";14
"330025 ARRAIAL DO CABO";85
"330030 BARRA DO PIRAI";598
"330040 BARRA MANSA";726
"330045 BELFORD ROXO";1280
"330050 BOM JARDIM";141
"330060 BOM JESUS DO ITABAPOANA";453
"330070 CABO FRIO";531
"330080 CACHOEIRAS DE MACACU";251
"330090 CAMBUCI";164
