 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2018
"Município";"AIH_aprovadas"
"260580 FREI MIGUELINHO";1
"260590 GAMELEIRA";5
"260600 GARANHUNS";920
"260620 GOIANA";279
"260630 GRANITO";10
"260640 GRAVATA";83
"260650 IATI";25
"260660 IBIMIRIM";14
"260670 IBIRAJUBA";3
"260680 IGARASSU";125
"260690 IGUARACY";2
"260700 INAJA";29
"260710 INGAZEIRA";3
"260720 IPOJUCA";106
"260730 IPUBI";18
"260750 ITAIBA";27
"260765 ITAMBE";8
"260770 ITAPETIM";8
"260790 JABOATAO DOS GUARARAPES";1455
"260795 JAQUEIRA";3
"260800 JATAUBA";23
"260805 JATOBA";16
"260810 JOAO ALFREDO";25
"260830 JUPI";20
"260840 JUREMA";25
"260845 LAGOA DO CARRO";6
"260850 LAGOA DE ITAENGA";3
"260860 LAGOA DO OURO";21
"260870 LAGOA DOS GATOS";4
"260875 LAGOA GRANDE";34
"260880 LAJEDO";31
"260890 LIMOEIRO";422
"260900 MACAPARANA";19
"260910 MACHADOS";1
"260915 MANARI";28
"260920 MARAIAL";3
"260940 MORENO";297
"260950 NAZARE DA MATA";301
"260960 OLINDA";539
"260980 OROCO";12
"260990 OURICURI";499
"261000 PALMARES";919
"261010 PALMEIRINA";6
"261020 PANELAS";14
"261030 PARANATAMA";9
"261040 PARNAMIRIM";16
"261050 PASSIRA";10
"261070 PAULISTA";1160
"261080 PEDRA";17
"261090 PESQUEIRA";137
"261100 PETROLANDIA";58
"261110 PETROLINA";2187
"261120 POCAO";1
"261130 POMBOS";29
"261150 QUIPAPA";4
"261160 RECIFE";21724
"261170 RIACHO DAS ALMAS";9
"261190 RIO FORMOSO";3
"261200 SAIRE";3
"261220 SALGUEIRO";746
"261230 SALOA";5
"261240 SANHARO";14
"261245 SANTA CRUZ";8
"261247 SANTA CRUZ DA BAIXA VERDE";3
"261250 SANTA CRUZ DO CAPIBARIBE";41
"261255 SANTA FILOMENA";13
"261260 SANTA MARIA DA BOA VISTA";48
"261280 SANTA TEREZINHA";8
"261300 SAO BENTO DO UNA";59
"261310 SAO CAITANO";29
"261320 SAO JOAO";20
"261330 SAO JOAQUIM DO MONTE";26
"261350 SAO JOSE DO BELMONTE";36
"261360 SAO JOSE DO EGITO";79
"261370 SAO LOURENCO DA MATA";63
"261380 SAO VICENTE FERRER";26
"261390 SERRA TALHADA";930
"261400 SERRITA";26
"261410 SERTANIA";58
"261420 SIRINHAEM";39
"261430 MOREILANDIA";7
"261440 SOLIDAO";1
"261450 SURUBIM";252
"261460 TABIRA";14
"261480 TACARATU";12
"261485 TAMANDARE";14
"261500 TAQUARITINGA DO NORTE";7
"261510 TEREZINHA";12
"261520 TERRA NOVA";4
"261530 TIMBAUBA";99
"261540 TORITAMA";19
"261560 TRINDADE";32
"261570 TRIUNFO";28
"261580 TUPANATINGA";7
"261590 TUPARETAMA";25
"261600 VENTUROSA";15
"261610 VERDEJANTE";6
"261620 VERTENTES";64
"261640 VITORIA DE SANTO ANTAO";1199
"270010 AGUA BRANCA";15
"270030 ARAPIRACA";2422
"270040 ATALAIA";17
"270070 BATALHA";78
"270100 BOCA DA MATA";15
"270140 CAMPO ALEGRE";21
"270170 CAPELA";17
"270210 COLONIA LEOPOLDINA";4
"270230 CORURIPE";558
"270235 CRAIBAS";1
"270240 DELMIRO GOUVEIA";122
"270280 FLEXEIRAS";7
"270300 IBATEGUARA";5
"270380 JOAQUIM GOMES";29
"270400 JUNQUEIRO";45
"270430 MACEIO";7476
"270450 MARAGOGI";16
"270500 MATA GRANDE";54
"270510 MATRIZ DE CAMARAGIBE";23
"270550 MURICI";26
"270570 OLHO D'AGUA DAS FLORES";5
"270630 PALMEIRA DOS INDIOS";694
"270640 PAO DE ACUCAR";117
"270670 PENEDO";331
"270680 PIACABUCU";5
"270690 PILAR";91
"270710 PIRANHAS";76
"270730 PORTO CALVO";43
"270760 QUEBRANGULO";31
"270770 RIO LARGO";67
"270800 SANTANA DO IPANEMA";765
"270830 SAO JOSE DA LAJE";38
"270840 SAO JOSE DA TAPERA";31
"270850 SAO LUIS DO QUITUNDE";42
"270860 SAO MIGUEL DOS CAMPOS";528
"270915 TEOTONIO VILELA";81
"270920 TRAIPU";6
"270930 UNIAO DOS PALMARES";259
"270940 VICOSA";38
"280020 AQUIDABA";104
"280030 ARACAJU";4213
"280130 CAPELA";166
"280210 ESTANCIA";377
"280290 ITABAIANA";682
"280340 JAPOATA";69
"280350 LAGARTO";586
"280450 NOSSA SENHORA DA GLORIA";22
"280480 NOSSA SENHORA DO SOCORRO";320
"280570 PROPRIA";311
"280590 RIACHUELO";129
"280670 SAO CRISTOVAO";64
"290020 ABARE";36
"290040 AGUA FRIA";26
"290070 ALAGOINHAS";827
"290080 ALCOBACA";141
"290100 AMARGOSA";94
"290110 AMELIA RODRIGUES";45
"290115 AMERICA DOURADA";49
"290120 ANAGE";32
"290130 ANDARAI";27
"290150 ANGUERA";11
"290160 ANTAS";547
"290200 ARACATU";30
"290205 ARACAS";5
"290210 ARACI";71
"290240 AURELINO LEAL";58
"290250 BAIANOPOLIS";66
"290260 BAIXA GRANDE";44
"290270 BARRA";329
"290280 BARRA DA ESTIVA";202
"290290 BARRA DO CHOCA";64
"290300 BARRA DO MENDES";44
"290320 BARREIRAS";1010
"290323 BARRO ALTO";75
"290327 BARROCAS";17
"290340 BELMONTE";99
"290350 BELO CAMPO";33
"290360 BIRITINGA";13
"290380 BOA VISTA DO TUPIM";23
"290390 BOM JESUS DA LAPA";394
"290395 BOM JESUS DA SERRA";79
"290400 BONINAL";34
"290405 BONITO";43
"290410 BOQUIRA";52
"290430 BREJOES";33
"290440 BREJOLANDIA";15
"290460 BRUMADO";657
"290475 BURITIRAMA";50
"290480 CAATIBA";18
"290490 CACHOEIRA";72
"290500 CACULE";145
"290510 CAEM";122
"290520 CAETITE";160
"290530 CAFARNAUM";66
"290550 CALDEIRAO GRANDE";80
"290560 CAMACAN";206
"290570 CAMACARI";439
"290590 CAMPO ALEGRE DE LOURDES";170
"290600 CAMPO FORMOSO";327
"290610 CANAPOLIS";41
"290620 CANARANA";76
"290630 CANAVIEIRAS";61
"290650 CANDEIAS";194
"290660 CANDIBA";34
"290670 CANDIDO SALES";103
"290680 CANSANCAO";110
"290682 CANUDOS";38
"290687 CAPIM GROSSO";285
"290690 CARAVELAS";37
"290710 CARINHANHA";101
"290720 CASA NOVA";63
"290730 CASTRO ALVES";177
"290750 CATU";151
"290755 CATURAMA";12
"290760 CENTRAL";43
"290780 CICERO DANTAS";36
"290790 CIPO";14
"290800 COARACI";1
"290810 COCOS";94
"290830 CONCEICAO DO ALMEIDA";5
"290840 CONCEICAO DO COITE";683
"290850 CONCEICAO DO JACUIPE";28
"290860 CONDE";18
"290870 CONDEUBA";32
"290890 CORACAO DE MARIA";297
"290900 CORDEIROS";10
"290930 CORRENTINA";21
"290950 CRAVOLANDIA";43
"290960 CRISOPOLIS";26
"290970 CRISTOPOLIS";89
"290980 CRUZ DAS ALMAS";340
"290990 CURACA";41
"291005 DIAS D'AVILA";110
"291010 DOM BASILIO";13
"291030 ELISIO MEDRADO";21
"291040 ENCRUZILHADA";161
"291050 ENTRE RIOS";28
"291060 ESPLANADA";199
"291070 EUCLIDES DA CUNHA";316
"291072 EUNAPOLIS";385
"291080 FEIRA DE SANTANA";3059
"291085 FILADELFIA";71
"291120 GANDU";95
"291130 GENTIO DO OURO";30
"291150 GONGOGI";7
"291170 GUANAMBI";766
"291180 GUARATINGA";33
"291200 IBIASSUCE";67
"291210 IBICARAI";10
"291230 IBICUI";22
"291250 IBIPITANGA";27
"291270 IBIRAPITANGA";103
"291290 IBIRATAIA";218
"291300 IBITIARA";209
"291310 IBITITA";63
"291320 IBOTIRAMA";300
"291340 IGAPORA";40
"291345 IGRAPIUNA";10
"291350 IGUAI";276
"291360 ILHEUS";1333
"291370 INHAMBUPE";29
"291380 IPECAETA";18
"291390 IPIAU";398
"291410 IPUPIARA";12
"291420 IRAJUBA";42
"291430 IRAMAIA";73
"291440 IRAQUARA";194
"291450 IRARA";25
"291460 IRECE";363
"291465 ITABELA";113
"291470 ITABERABA";282
"291480 ITABUNA";1733
"291490 ITACARE";20
"291500 ITAETE";11
"291510 ITAGI";26
"291535 ITAGUACU DA BAHIA";39
"291540 ITAJU DO COLONIA";31
"291550 ITAJUIPE";146
"291560 ITAMARAJU";261
"291580 ITAMBE";178
"291600 ITANHEM";104
"291610 ITAPARICA";120
"291630 ITAPEBI";15
"291640 ITAPETINGA";288
"291650 ITAPICURU";27
"291660 ITAPITANGA";12
"291670 ITAQUARA";33
"291680 ITARANTIM";69
"291685 ITATIM";31
"291690 ITIRUCU";153
"291700 ITIUBA";141
"291720 ITUACU";24
"291730 ITUBERA";124
"291733 IUIU";55
"291735 JABORANDI";53
"291740 JACARACI";38
"291750 JACOBINA";548
"291760 JAGUAQUARA";262
"291770 JAGUARARI";53
"291800 JEQUIE";950
"291810 JEREMOABO";36
"291820 JIQUIRICA";53
"291830 JITAUNA";19
"291835 JOAO DOURADO";45
"291840 JUAZEIRO";1596
"291850 JUSSARA";46
"291860 JUSSIAPE";15
"291880 LAJE";24
"291905 LAJEDO DO TABOCAL";17
"291915 LAPAO";97
"291920 LAURO DE FREITAS";322
"291930 LENCOIS";58
"291940 LICINIO DE ALMEIDA";36
"291950 LIVRAMENTO DE NOSSA SENHORA";205
"291955 LUIS EDUARDO MAGALHAES";43
"291960 MACAJUBA";31
"291970 MACARANI";63
"291980 MACAUBAS";169
"292000 MAIQUINIQUE";72
"292010 MAIRI";59
"292020 MALHADA";76
"292050 MARACAS";123
"292100 MATA DE SAO JOAO";69
"292105 MATINA";15
"292110 MEDEIROS NETO";73
"292120 MIGUEL CALMON";327
"292130 MILAGRES";32
"292150 MONTE SANTO";198
"292170 MORRO DO CHAPEU";163
"292180 MORTUGABA";34
"292190 MUCUGE";32
"292200 MUCURI";141
"292205 MULUNGU DO MORRO";57
"292210 MUNDO NOVO";49
"292230 MURITIBA";84
"292240 MUTUIPE";200
"292250 NAZARE";352
"292265 NORDESTINA";34
"292270 NOVA CANAA";113
"292273 NOVA FATIMA";14
"292290 NOVA SOURE";32
"292300 NOVA VICOSA";88
"292310 OLINDINA";91
"292320 OLIVEIRA DOS BREJINHOS";33
"292330 OURICANGAS";5
"292335 OUROLANDIA";27
"292340 PALMAS DE MONTE ALTO";128
"292360 PARAMIRIM";368
"292370 PARATINGA";175
"292390 PAU BRASIL";22
"292400 PAULO AFONSO";566
"292405 PE DE SERRA";13
"292430 PIATA";68
"292450 PINDAI";59
"292460 PINDOBACU";51
"292465 PINTADAS";9
"292470 PIRIPA";13
"292480 PIRITIBA";39
"292490 PLANALTINO";75
"292500 PLANALTO";34
"292510 POCOES";379
"292520 POJUCA";61
"292525 PONTO NOVO";78
"292530 PORTO SEGURO";753
"292540 POTIRAGUA";2
"292560 PRESIDENTE DUTRA";32
"292575 PRESIDENTE TANCREDO NEVES";65
"292580 QUEIMADAS";28
"292590 QUIJINGUE";73
"292595 RAFAEL JAMBEIRO";39
"292600 REMANSO";185
"292610 RETIROLANDIA";52
"292630 RIACHAO DO JACUIPE";112
"292640 RIACHO DE SANTANA";62
"292650 RIBEIRA DO AMPARO";12
"292660 RIBEIRA DO POMBAL";325
"292670 RIO DE CONTAS";22
"292690 RIO DO PIRES";61
"292720 RUY BARBOSA";442
"292730 SALINAS DA MARGARIDA";19
"292740 SALVADOR";16826
"292770 SANTA CRUZ CABRALIA";15
"292790 SANTA INES";82
"292800 SANTALUZ";188
"292810 SANTA MARIA DA VITORIA";108
"292820 SANTANA";112
"292830 SANTANOPOLIS";6
"292840 SANTA RITA DE CASSIA";123
"292850 SANTA TERESINHA";15
"292860 SANTO AMARO";58
"292870 SANTO ANTONIO DE JESUS";1101
"292880 SANTO ESTEVAO";73
"292890 SAO DESIDERIO";123
"292895 SAO DOMINGOS";39
"292900 SAO FELIX";412
"292905 SAO FELIX DO CORIBE";82
"292910 SAO FELIPE";15
"292920 SAO FRANCISCO DO CONDE";6
"292925 SAO GABRIEL";35
"292930 SAO GONCALO DOS CAMPOS";27
"292950 SAO SEBASTIAO DO PASSE";53
"292960 SAPEACU";134
"292970 SATIRO DIAS";32
"292980 SAUDE";111
"293000 SEBASTIAO LARANJEIRAS";10
"293010 SENHOR DO BONFIM";264
"293015 SERRA DO RAMALHO";161
"293020 SENTO SE";48
"293030 SERRA DOURADA";123
"293040 SERRA PRETA";18
"293050 SERRINHA";222
"293060 SERROLANDIA";28
"293070 SIMOES FILHO";310
"293075 SITIO DO MATO";33
"293080 SOUTO SOARES";43
"293090 TABOCAS DO BREJO VELHO";60
"293105 TANQUE NOVO";15
"293110 TANQUINHO";3
"293120 TAPEROA";16
"293130 TAPIRAMUTA";51
"293135 TEIXEIRA DE FREITAS";904
"293150 TEOFILANDIA";27
"293160 TEOLANDIA";82
"293180 TREMEDAL";33
"293190 TUCANO";76
"293200 UAUA";49
"293210 UBAIRA";198
"293220 UBAITABA";140
"293230 UBATA";40
"293250 UNA";37
"293260 URANDI";60
"293280 UTINGA";40
"293290 VALENCA";856
"293300 VALENTE";62
"293305 VARZEA DA ROCA";61
"293310 VARZEA DO POCO";44
"293315 VARZEA NOVA";90
"293325 VEREDA";13
"293330 VITORIA DA CONQUISTA";2739
"293340 WAGNER";88
"293345 WANDERLEY";142
"293350 WENCESLAU GUIMARAES";99
"293360 XIQUE-XIQUE";175
"310010 ABADIA DOS DOURADOS";11
"310020 ABAETE";93
"310030 ABRE CAMPO";93
"310060 AGUA BOA";66
"310090 AGUAS FORMOSAS";161
"310100 AGUAS VERMELHAS";51
"310110 AIMORES";278
"310120 AIURUOCA";69
"310130 ALAGOA";6
"310150 ALEM PARAIBA";173
"310160 ALFENAS";1190
"310170 ALMENARA";383
"310190 ALPINOPOLIS";47
"310200 ALTEROSA";51
"310210 ALTO RIO DOCE";24
"310230 ALVINOPOLIS";64
"310260 ANDRADAS";185
"310270 CACHOEIRA DE PAJEU";26
"310280 ANDRELANDIA";50
"310290 ANTONIO CARLOS";6
"310340 ARACUAI";253
"310350 ARAGUARI";431
"310375 ARAPORA";34
"310400 ARAXA";479
"310420 ARCOS";136
"310430 AREADO";28
"310450 ARINOS";22
"310470 ATALEIA";91
"310490 BAEPENDI";245
"310510 BAMBUI";129
"310540 BARAO DE COCAIS";93
"310560 BARBACENA";1166
"310590 BARROSO";86
"310620 BELO HORIZONTE";19059
"310640 BELO VALE";63
"310650 BERILO";14
"310670 BETIM";1754
"310690 BICAS";47
"310710 BOA ESPERANCA";130
"310730 BOCAIUVA";248
"310740 BOM DESPACHO";204
"310750 BOM JARDIM DE MINAS";28
"310780 BOM JESUS DO GALHO";121
"310800 BOM SUCESSO";67
"310840 BOTELHOS";30
"310860 BRASILIA DE MINAS";385
"310890 BRAZOPOLIS";30
"310900 BRUMADINHO";90
"310910 BUENO BRANDAO";39
"310930 BURITIS";88
"310950 CABO VERDE";77
"310990 CAETANOPOLIS";107
"311000 CAETE";139
"311030 CALDAS";46
"311050 CAMANDUCAIA";100
"311060 CAMBUI";171
"311070 CAMBUQUIRA";44
"311090 CAMPANHA";26
"311100 CAMPESTRE";83
"311110 CAMPINA VERDE";67
"311120 CAMPO BELO";266
"311130 CAMPO DO MEIO";16
"311150 CAMPOS ALTOS";69
"311160 CAMPOS GERAIS";81
"311180 CANAPOLIS";37
"311200 CANDEIAS";24
"311230 CAPELINHA";262
"311260 CAPINOPOLIS";36
"311280 CAPITOLIO";15
"311300 CARAI";73
"311320 CARANDAI";74
"311330 CARANGOLA";608
"311340 CARATINGA";307
"311350 CARBONITA";31
"311360 CAREACU";15
"311370 CARLOS CHAGAS";100
"311390 CARMO DA CACHOEIRA";33
"311400 CARMO DA MATA";15
"311410 CARMO DE MINAS";39
"311430 CARMO DO PARANAIBA";94
"311440 CARMO DO RIO CLARO";70
"311450 CARMOPOLIS DE MINAS";62
"311460 CARRANCAS";12
"311510 CASSIA";189
"311530 CATAGUASES";390
"311550 CAXAMBU";99
"311570 CENTRAL DE MINAS";27
"311615 CHAPADA GAUCHA";14
"311630 CIPOTANEA";13
"311660 CLAUDIO";122
"311680 COLUNA";42
"311710 CONCEICAO DA APARECIDA";46
"311730 CONCEICAO DAS ALAGOAS";115
"311750 CONCEICAO DO MATO DENTRO";17
"311770 CONCEICAO DO RIO VERDE";36
"311800 CONGONHAS";144
"311820 CONQUISTA";3
"311830 CONSELHEIRO LAFAIETE";607
"311840 CONSELHEIRO PENA";78
"311860 CONTAGEM";1438
"311880 CORACAO DE JESUS";129
"311930 COROMANDEL";96
"311940 CORONEL FABRICIANO";193
"312050 CRISTINA";58
"312080 CRUZILIA";138
"312090 CURVELO";555
"312120 DELFINOPOLIS";7
"312160 DIAMANTINA";697
"312200 DIVINO";31
"312210 DIVINO DAS LARANJEIRAS";14
"312230 DIVINOPOLIS";1078
"312260 DOM JOAQUIM";12
"312270 DOM SILVERIO";26
"312320 DORES DO INDAIA";62
"312360 ELOI MENDES";153
"312390 ENTRE RIOS DE MINAS";112
"312400 ERVALIA";64
"312410 ESMERALDAS";180
"312420 ESPERA FELIZ";91
"312430 ESPINOSA";147
"312450 ESTIVA";19
"312470 ESTRELA DO INDAIA";18
"312490 EUGENOPOLIS";56
"312510 EXTREMA";114
"312560 FELISBURGO";83
"312590 FERROS";32
"312595 FERVEDOURO";30
"312610 FORMIGA";206
"312670 FRANCISCO SA";161
"312690 FREI INOCENCIO";4
"312710 FRUTAL";293
"312760 GOUVEIA";38
"312770 GOVERNADOR VALADARES";1526
"312780 GRAO MOGOL";87
"312800 GUANHAES";289
"312810 GUAPE";25
"312820 GUARACIABA";39
"312830 GUARANESIA";76
"312840 GUARANI";45
"312860 GUARDA-MOR";22
"312870 GUAXUPE";330
"312910 GURINHATA";14
"312940 IBERTIOGA";20
"312950 IBIA";34
"312970 IBIRACI";14
"312980 IBIRITE";592
"313030 IGUATAMA";17
"313050 ILICINEA";25
"313090 INHAPIM";77
"313120 IPANEMA";84
"313130 IPATINGA";1878
"313150 IPUIUNA";15
"313170 ITABIRA";675
"313180 ITABIRINHA";54
"313190 ITABIRITO";142
"313210 ITACARAMBI";42
"313220 ITAGUARA";75
"313230 ITAIPE";45
"313240 ITAJUBA";740
"313250 ITAMARANDIBA";155
"313270 ITAMBACURI";226
"313290 ITAMOGI";27
"313300 ITAMONTE";70
"313310 ITANHANDU";83
"313320 ITANHOMI";61
"313330 ITAOBIM";217
"313350 ITAPECERICA";63
"313375 ITAU DE MINAS";8
"313380 ITAUNA";357
"313420 ITUIUTABA";394
"313440 ITURAMA";75
"313460 JABOTICATUBAS";36
"313470 JACINTO";149
"313490 JACUTINGA";83
"313505 JAIBA";51
"313510 JANAUBA";417
"313520 JANUARIA";183
"313540 JECEABA";6
"313580 JEQUITINHONHA";126
"313600 JOAIMA";51
"313620 JOAO MONLEVADE";364
"313630 JOAO PINHEIRO";216
"313650 JORDANIA";31
"313670 JUIZ DE FORA";4150
"313690 JURUAIA";32
"313700 LADAINHA";36
"313710 LAGAMAR";12
"313720 LAGOA DA PRATA";240
"313760 LAGOA SANTA";84
"313770 LAJINHA";48
"313780 LAMBARI";64
"313800 LARANJAL";18
"313820 LAVRAS";479
"313840 LEOPOLDINA";248
"313860 LIMA DUARTE";53
"313880 LUZ";130
"313890 MACHACALIS";64
"313900 MACHADO";152
"313920 MALACACHETA";159
"313930 MANGA";153
"313940 MANHUACU";713
"313950 MANHUMIRIM";184
"313960 MANTENA";154
"313980 MAR DE ESPANHA";45
"313990 MARIA DA FE";15
"314000 MARIANA";275
"314050 MARTINHO CAMPOS";28
"314070 MATEUS LEME";100
"314090 MATIPO";81
"314110 MATOZINHOS";61
"314120 MATUTINA";4
"314140 MEDINA";140
"314150 MENDES PIMENTEL";35
"314160 MERCES";59
"314180 MINAS NOVAS";236
"314190 MINDURI";2
"314200 MIRABELA";96
"314220 MIRAI";46
"314240 MOEMA";36
"314260 MONSENHOR PAULO";23
"314270 MONTALVANIA";102
"314280 MONTE ALEGRE DE MINAS";76
"314290 MONTE AZUL";209
"314300 MONTE BELO";39
"314310 MONTE CARMELO";287
"314320 MONTE SANTO DE MINAS";88
"314330 MONTES CLAROS";3560
"314350 MORADA NOVA DE MINAS";22
"314390 MURIAE";1561
"314400 MUTUM";131
"314410 MUZAMBINHO";100
"314430 NANUQUE";137
"314450 NAZARENO";7
"314460 NEPOMUCENO";95
"314470 NOVA ERA";39
"314480 NOVA LIMA";403
"314500 NOVA PONTE";30
"314510 NOVA RESENDE";45
"314520 NOVA SERRANA";221
"314530 NOVO CRUZEIRO";94
"314560 OLIVEIRA";232
"314590 OURO BRANCO";85
"314600 OURO FINO";163
"314610 OURO PRETO";346
"314630 PADRE PARAISO";128
"314650 PAINS";16
"314670 PALMA";19
"314700 PARACATU";416
"314710 PARA DE MINAS";378
"314720 PARAGUACU";72
"314730 PARAISOPOLIS";61
"314760 PASSA QUATRO";67
"314770 PASSA TEMPO";37
"314790 PASSOS";1046
"314800 PATOS DE MINAS";772
"314810 PATROCINIO";459
"314860 PECANHA";151
"314870 PEDRA AZUL";152
"314910 PEDRALVA";11
"314930 PEDRO LEOPOLDO";205
"314980 PERDIZES";71
"314990 PERDOES";55
"315030 PIEDADE DO RIO GRANDE";10
"315050 PIMENTA";8
"315080 PIRANGA";30
"315110 PIRAPETINGA";31
"315120 PIRAPORA";459
"315140 PITANGUI";110
"315150 PIUMHI";408
"315170 POCO FUNDO";61
"315180 POCOS DE CALDAS";841
"315200 POMPEU";142
"315210 PONTE NOVA";766
"315220 PORTEIRINHA";130
"315240 POTE";37
"315250 POUSO ALEGRE";1243
"315260 POUSO ALTO";26
"315270 PRADOS";25
"315280 PRATA";120
"315290 PRATAPOLIS";5
"315310 PRESIDENTE BERNARDES";11
"315340 PRESIDENTE OLEGARIO";24
"315400 RAUL SOARES";154
"315410 RECREIO";58
"315420 RESENDE COSTA";103
"315430 RESPLENDOR";268
"315460 RIBEIRAO DAS NEVES";76
"315470 RIBEIRAO VERMELHO";5
"315490 RIO CASCA";37
"315520 RIO ESPERA";4
"315550 RIO PARANAIBA";27
"315560 RIO PARDO DE MINAS";99
"315570 RIO PIRACICABA";42
"315580 RIO POMBA";181
"315590 RIO PRETO";22
"315600 RIO VERMELHO";83
"315660 RUBIM";50
"315670 SABARA";190
"315680 SABINOPOLIS";99
"315690 SACRAMENTO";100
"315700 SALINAS";363
"315710 SALTO DA DIVISA";14
"315720 SANTA BARBARA";129
"315770 SANTA JULIANA";26
"315780 SANTA LUZIA";153
"315790 SANTA MARGARIDA";111
"315820 SANTA MARIA DO SUACUI";172
"315930 SANTA RITA DE JACUTINGA";19
"315960 SANTA RITA DO SAPUCAI";134
"315980 SANTA VITORIA";67
"315990 SANTO ANTONIO DO AMPARO";196
"316040 SANTO ANTONIO DO MONTE";97
"316070 SANTOS DUMONT";186
"316100 SAO DOMINGOS DO PRATA";107
"316110 SAO FRANCISCO";262
"316200 SAO GONCALO DO SAPUCAI";122
"316210 SAO GOTARDO";123
"316220 SAO JOAO BATISTA DO GLORIA";18
"316240 SAO JOAO DA PONTE";132
"316250 SAO JOAO DEL REI";471
"316270 SAO JOAO DO PARAISO";131
"316280 SAO JOAO EVANGELISTA";102
"316290 SAO JOAO NEPOMUCENO";144
"316370 SAO LOURENCO";568
"316390 SAO PEDRO DA UNIAO";5
"316420 SAO ROMAO";14
"316430 SAO ROQUE DE MINAS";10
"316470 SAO SEBASTIAO DO PARAISO";659
"316500 SAO TIAGO";53
"316530 SAO VICENTE DE MINAS";27
"316570 SENADOR FIRMINO";18
"316680 SERRA DO SALITRE";8
"316690 SERRANIA";13
"316710 SERRO";135
"316720 SETE LAGOAS";1540
"316800 TAIOBEIRAS";399
"316840 TARUMIRIM";169
"316860 TEOFILO OTONI";1023
"316870 TIMOTEO";246
"316890 TIROS";12
"316930 TRES CORACOES";459
"316935 TRES MARIAS";113
"316940 TRES PONTAS";174
"316970 TURMALINA";179
"316990 UBA";856
"317010 UBERABA";2099
"317020 UBERLANDIA";3248
"317040 UNAI";361
"317043 UNIAO DE MINAS";30
"317052 URUCUIA";16
"317070 VARGINHA";1011
"317080 VARZEA DA PALMA";61
"317090 VARZELANDIA";56
"317100 VAZANTE";55
"317120 VESPASIANO";203
"317130 VICOSA";548
"317160 VIRGEM DA LAPA";19
"317170 VIRGINIA";30
"317180 VIRGINOPOLIS";94
"317200 VISCONDE DO RIO BRANCO";322
"320010 AFONSO CLAUDIO";121
"320020 ALEGRE";122
"320040 ANCHIETA";109
"320060 ARACRUZ";450
"320070 ATILIO VIVACQUA";11
"320080 BAIXO GUANDU";139
"320100 BOA ESPERANCA";121
"320120 CACHOEIRO DE ITAPEMIRIM";1908
"320130 CARIACICA";564
"320140 CASTELO";119
"320150 COLATINA";1553
"320160 CONCEICAO DA BARRA";6
"320170 CONCEICAO DO CASTELO";14
"320190 DOMINGOS MARTINS";175
"320210 ECOPORANGA";83
"320230 GUACUI";238
"320240 GUARAPARI";267
"320245 IBATIBA";101
"320260 ICONHA";24
"320270 ITAGUACU";10
"320280 ITAPEMIRIM";394
"320290 ITARANA";15
"320300 IUNA";226
"320305 JAGUARE";50
"320310 JERONIMO MONTEIRO";281
"320313 JOAO NEIVA";52
"320316 LARANJA DA TERRA";13
"320320 LINHARES";813
"320340 MIMOSO DO SUL";123
"320350 MONTANHA";40
"320360 MUCURICI";64
"320370 MUNIZ FREIRE";21
"320380 MUQUI";26
"320390 NOVA VENECIA";259
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";165
"320435 RIO BANANAL";22
"320450 SANTA LEOPOLDINA";83
"320455 SANTA MARIA DE JETIBA";196
"320460 SANTA TERESA";229
"320480 SAO JOSE DO CALCADO";117
"320490 SAO MATEUS";1240
"320500 SERRA";1871
"320503 VARGEM ALTA";39
"320506 VENDA NOVA DO IMIGRANTE";181
"320520 VILA VELHA";2809
"320530 VITORIA";4273
"330010 ANGRA DOS REIS";744
"330015 APERIBE";84
"330020 ARARUAMA";255
"330022 AREAL";30
"330023 ARMACAO DOS BUZIOS";88
"330025 ARRAIAL DO CABO";84
"330030 BARRA DO PIRAI";502
"330040 BARRA MANSA";968
"330045 BELFORD ROXO";418
"330050 BOM JARDIM";135
"330060 BOM JESUS DO ITABAPOANA";269
"330070 CABO FRIO";767
"330080 CACHOEIRAS DE MACACU";205
"330090 CAMBUCI";77
"330100 CAMPOS DOS GOYTACAZES";2042
"330110 CANTAGALO";125
"330120 CARMO";72
"330130 CASIMIRO DE ABREU";160
"330140 CONCEICAO DE MACABU";25
"330160 DUAS BARRAS";37
"330170 DUQUE DE CAXIAS";2987
"330180 ENGENHEIRO PAULO DE FRONTIN";19
"330185 GUAPIMIRIM";196
"330190 ITABORAI";679
"330200 ITAGUAI";200
"330210 ITAOCARA";128
"330220 ITAPERUNA";1034
"330225 ITATIAIA";60
"330230 LAJE DO MURIAE";2
"330240 MACAE";1003
"330250 MAGE";440
"330260 MANGARATIBA";145
"330270 MARICA";377
"330280 MENDES";27
"330285 MESQUITA";659
"330290 MIGUEL PEREIRA";279
"330300 MIRACEMA";176
"330310 NATIVIDADE";68
"330320 NILOPOLIS";354
"330330 NITEROI";2133
"330340 NOVA FRIBURGO";881
"330350 NOVA IGUACU";2625
"330360 PARACAMBI";84
"330370 PARAIBA DO SUL";402
"330380 PARATY";159
"330390 PETROPOLIS";2052
"330395 PINHEIRAL";51
"330400 PIRAI";159
"330411 PORTO REAL";37
"330412 QUATIS";81
"330414 QUEIMADOS";188
"330415 QUISSAMA";122
"330420 RESENDE";673
"330430 RIO BONITO";492
