 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Out/2014
"Município";"AIH_aprovadas"
"260450 CHA GRANDE";34
"260460 CONDADO";13
"260470 CORRENTES";17
"260480 CORTES";39
"260490 CUMARU";3
"260500 CUPIRA";35
"260510 CUSTODIA";121
"260515 DORMENTES";11
"260520 ESCADA";28
"260530 EXU";44
"260540 FEIRA NOVA";13
"260560 FLORES";19
"260570 FLORESTA";108
"260580 FREI MIGUELINHO";6
"260590 GAMELEIRA";13
"260600 GARANHUNS";1148
"260610 GLORIA DO GOITA";12
"260620 GOIANA";141
"260630 GRANITO";5
"260640 GRAVATA";114
"260650 IATI";23
"260660 IBIMIRIM";29
"260670 IBIRAJUBA";9
"260680 IGARASSU";173
"260690 IGUARACY";2
"260700 INAJA";17
"260710 INGAZEIRA";3
"260720 IPOJUCA";61
"260730 IPUBI";75
"260740 ITACURUBA";4
"260750 ITAIBA";19
"260765 ITAMBE";18
"260770 ITAPETIM";32
"260780 ITAQUITINGA";5
"260790 JABOATAO DOS GUARARAPES";2122
"260795 JAQUEIRA";26
"260800 JATAUBA";41
"260805 JATOBA";2
"260810 JOAO ALFREDO";11
"260820 JOAQUIM NABUCO";5
"260830 JUPI";7
"260840 JUREMA";17
"260845 LAGOA DO CARRO";11
"260850 LAGOA DE ITAENGA";3
"260860 LAGOA DO OURO";27
"260870 LAGOA DOS GATOS";5
"260875 LAGOA GRANDE";9
"260880 LAJEDO";39
"260890 LIMOEIRO";484
"260900 MACAPARANA";62
"260910 MACHADOS";4
"260920 MARAIAL";1
"260930 MIRANDIBA";41
"260940 MORENO";217
"260950 NAZARE DA MATA";281
"260960 OLINDA";913
"260970 OROBO";25
"260980 OROCO";14
"260990 OURICURI";681
"261000 PALMARES";1099
"261020 PANELAS";26
"261040 PARNAMIRIM";16
"261050 PASSIRA";28
"261070 PAULISTA";1621
"261080 PEDRA";30
"261090 PESQUEIRA";309
"261100 PETROLANDIA";361
"261110 PETROLINA";2370
"261120 POCAO";1
"261130 POMBOS";12
"261150 QUIPAPA";20
"261160 RECIFE";23199
"261170 RIACHO DAS ALMAS";45
"261180 RIBEIRAO";18
"261190 RIO FORMOSO";23
"261200 SAIRE";14
"261220 SALGUEIRO";775
"261230 SALOA";21
"261240 SANHARO";14
"261245 SANTA CRUZ";17
"261247 SANTA CRUZ DA BAIXA VERDE";13
"261250 SANTA CRUZ DO CAPIBARIBE";125
"261260 SANTA MARIA DA BOA VISTA";40
"261280 SANTA TEREZINHA";1
"261290 SAO BENEDITO DO SUL";4
"261300 SAO BENTO DO UNA";64
"261310 SAO CAITANO";64
"261320 SAO JOAO";33
"261330 SAO JOAQUIM DO MONTE";39
"261350 SAO JOSE DO BELMONTE";88
"261360 SAO JOSE DO EGITO";73
"261370 SAO LOURENCO DA MATA";335
"261380 SAO VICENTE FERRER";24
"261390 SERRA TALHADA";937
"261400 SERRITA";20
"261410 SERTANIA";40
"261420 SIRINHAEM";49
"261440 SOLIDAO";5
"261450 SURUBIM";348
"261460 TABIRA";5
"261480 TACARATU";14
"261485 TAMANDARE";2
"261500 TAQUARITINGA DO NORTE";13
"261510 TEREZINHA";6
"261520 TERRA NOVA";4
"261530 TIMBAUBA";156
"261540 TORITAMA";2
"261560 TRINDADE";24
"261570 TRIUNFO";34
"261580 TUPANATINGA";14
"261590 TUPARETAMA";36
"261600 VENTUROSA";62
"261610 VERDEJANTE";2
"261620 VERTENTES";62
"261630 VICENCIA";40
"261640 VITORIA DE SANTO ANTAO";1378
"261650 XEXEU";18
"270020 ANADIA";3
"270030 ARAPIRACA";2494
"270040 ATALAIA";51
"270070 BATALHA";128
"270100 BOCA DA MATA";29
"270130 CAJUEIRO";33
"270140 CAMPO ALEGRE";24
"270170 CAPELA";33
"270210 COLONIA LEOPOLDINA";19
"270230 CORURIPE";283
"270235 CRAIBAS";5
"270240 DELMIRO GOUVEIA";121
"270280 FLEXEIRAS";9
"270290 GIRAU DO PONCIANO";12
"270300 IBATEGUARA";10
"270380 JOAQUIM GOMES";92
"270400 JUNQUEIRO";32
"270410 LAGOA DA CANOA";2
"270420 LIMOEIRO DE ANADIA";26
"270430 MACEIO";7445
"270440 MAJOR ISIDORO";27
"270450 MARAGOGI";14
"270500 MATA GRANDE";81
"270510 MATRIZ DE CAMARAGIBE";16
"270550 MURICI";48
"270570 OLHO D'AGUA DAS FLORES";2
"270630 PALMEIRA DOS INDIOS";680
"270640 PAO DE ACUCAR";137
"270660 PAULO JACINTO";1
"270670 PENEDO";435
"270690 PILAR";4
"270710 PIRANHAS";74
"270730 PORTO CALVO";32
"270760 QUEBRANGULO";44
"270770 RIO LARGO";93
"270800 SANTANA DO IPANEMA";693
"270830 SAO JOSE DA LAJE";53
"270840 SAO JOSE DA TAPERA";10
"270850 SAO LUIS DO QUITUNDE";42
"270860 SAO MIGUEL DOS CAMPOS";507
"270880 SAO SEBASTIAO";10
"270915 TEOTONIO VILELA";15
"270920 TRAIPU";10
"270930 UNIAO DOS PALMARES";408
"270940 VICOSA";83
"280020 AQUIDABA";103
"280030 ARACAJU";4348
"280130 CAPELA";257
"280210 ESTANCIA";1030
"280290 ITABAIANA";512
"280340 JAPOATA";53
"280350 LAGARTO";691
"280440 NEOPOLIS";35
"280450 NOSSA SENHORA DA GLORIA";145
"280480 NOSSA SENHORA DO SOCORRO";257
"280570 PROPRIA";173
"280590 RIACHUELO";125
"280740 TOBIAS BARRETO";10
"290020 ABARE";36
"290040 AGUA FRIA";28
"290060 AIQUARA";5
"290070 ALAGOINHAS";802
"290080 ALCOBACA";101
"290100 AMARGOSA";76
"290110 AMELIA RODRIGUES";24
"290115 AMERICA DOURADA";81
"290120 ANAGE";25
"290130 ANDARAI";83
"290150 ANGUERA";13
"290160 ANTAS";503
"290200 ARACATU";59
"290205 ARACAS";17
"290210 ARACI";39
"290240 AURELINO LEAL";12
"290250 BAIANOPOLIS";112
"290260 BAIXA GRANDE";67
"290270 BARRA";360
"290280 BARRA DA ESTIVA";289
"290290 BARRA DO CHOCA";60
"290300 BARRA DO MENDES";56
"290320 BARREIRAS";1262
"290323 BARRO ALTO";66
"290327 BARROCAS";30
"290330 BARRO PRETO";9
"290340 BELMONTE";102
"290350 BELO CAMPO";20
"290360 BIRITINGA";25
"290390 BOM JESUS DA LAPA";439
"290395 BOM JESUS DA SERRA";74
"290400 BONINAL";14
"290405 BONITO";27
"290410 BOQUIRA";94
"290420 BOTUPORA";135
"290430 BREJOES";60
"290440 BREJOLANDIA";5
"290460 BRUMADO";266
"290480 CAATIBA";36
"290490 CACHOEIRA";157
"290500 CACULE";148
"290510 CAEM";112
"290520 CAETITE";309
"290530 CAFARNAUM";17
"290550 CALDEIRAO GRANDE";68
"290560 CAMACAN";473
"290570 CAMACARI";425
"290590 CAMPO ALEGRE DE LOURDES";242
"290600 CAMPO FORMOSO";364
"290610 CANAPOLIS";50
"290620 CANARANA";106
"290630 CANAVIEIRAS";97
"290640 CANDEAL";28
"290650 CANDEIAS";218
"290660 CANDIBA";78
"290670 CANDIDO SALES";45
"290680 CANSANCAO";139
"290682 CANUDOS";87
"290685 CAPELA DO ALTO ALEGRE";54
"290687 CAPIM GROSSO";292
"290690 CARAVELAS";31
"290710 CARINHANHA";116
"290720 CASA NOVA";102
"290730 CASTRO ALVES";123
"290750 CATU";58
"290755 CATURAMA";6
"290760 CENTRAL";85
"290780 CICERO DANTAS";24
"290790 CIPO";32
"290800 COARACI";23
"290810 COCOS";105
"290830 CONCEICAO DO ALMEIDA";29
"290840 CONCEICAO DO COITE";430
"290850 CONCEICAO DO JACUIPE";43
"290860 CONDE";12
"290890 CORACAO DE MARIA";11
"290900 CORDEIROS";13
"290910 CORIBE";95
"290930 CORRENTINA";105
"290950 CRAVOLANDIA";54
"290960 CRISOPOLIS";41
"290970 CRISTOPOLIS";52
"290980 CRUZ DAS ALMAS";125
"290990 CURACA";63
"291005 DIAS D'AVILA";107
"291010 DOM BASILIO";15
"291030 ELISIO MEDRADO";9
"291040 ENCRUZILHADA";390
"291050 ENTRE RIOS";52
"291060 ESPLANADA";246
"291070 EUCLIDES DA CUNHA";202
"291072 EUNAPOLIS";588
"291080 FEIRA DE SANTANA";3345
"291085 FILADELFIA";104
"291110 FORMOSA DO RIO PRETO";48
"291120 GANDU";266
"291130 GENTIO DO OURO";62
"291150 GONGOGI";23
"291170 GUANAMBI";722
"291180 GUARATINGA";133
"291190 IACU";99
"291200 IBIASSUCE";157
"291210 IBICARAI";43
"291230 IBICUI";65
"291240 IBIPEBA";3
"291270 IBIRAPITANGA";106
"291290 IBIRATAIA";344
"291300 IBITIARA";235
"291310 IBITITA";94
"291320 IBOTIRAMA";249
"291330 ICHU";13
"291340 IGAPORA";82
"291345 IGRAPIUNA";27
"291350 IGUAI";246
"291360 ILHEUS";1577
"291370 INHAMBUPE";63
"291380 IPECAETA";15
"291390 IPIAU";144
"291400 IPIRA";117
"291410 IPUPIARA";29
"291420 IRAJUBA";60
"291430 IRAMAIA";94
"291440 IRAQUARA";198
"291450 IRARA";60
"291460 IRECE";560
"291465 ITABELA";195
"291470 ITABERABA";683
"291480 ITABUNA";1902
"291490 ITACARE";22
"291500 ITAETE";17
"291510 ITAGI";36
"291520 ITAGIBA";127
"291530 ITAGIMIRIM";1
"291535 ITAGUACU DA BAHIA";83
"291540 ITAJU DO COLONIA";50
"291550 ITAJUIPE";149
"291560 ITAMARAJU";357
"291570 ITAMARI";112
"291580 ITAMBE";211
"291600 ITANHEM";167
"291610 ITAPARICA";268
"291640 ITAPETINGA";412
"291650 ITAPICURU";151
"291660 ITAPITANGA";5
"291670 ITAQUARA";42
"291680 ITARANTIM";48
"291685 ITATIM";43
"291690 ITIRUCU";152
"291700 ITIUBA";223
"291710 ITORORO";116
"291720 ITUACU";10
"291730 ITUBERA";154
"291735 JABORANDI";53
"291740 JACARACI";37
"291750 JACOBINA";417
"291760 JAGUAQUARA";325
"291770 JAGUARARI";99
"291800 JEQUIE";1222
"291810 JEREMOABO";48
"291820 JIQUIRICA";73
"291835 JOAO DOURADO";74
"291840 JUAZEIRO";1894
"291850 JUSSARA";60
"291855 JUSSARI";34
"291860 JUSSIAPE";35
"291880 LAJE";28
"291905 LAJEDO DO TABOCAL";49
"291915 LAPAO";185
"291920 LAURO DE FREITAS";584
"291930 LENCOIS";28
"291940 LICINIO DE ALMEIDA";36
"291950 LIVRAMENTO DE NOSSA SENHORA";162
"291955 LUIS EDUARDO MAGALHAES";184
"291960 MACAJUBA";59
"291970 MACARANI";80
"291980 MACAUBAS";214
"291992 MADRE DE DEUS";88
"292000 MAIQUINIQUE";117
"292010 MAIRI";152
"292020 MALHADA";88
"292050 MARACAS";175
"292100 MATA DE SAO JOAO";179
"292105 MATINA";93
"292110 MEDEIROS NETO";154
"292120 MIGUEL CALMON";414
"292130 MILAGRES";12
"292150 MONTE SANTO";205
"292170 MORRO DO CHAPEU";190
"292180 MORTUGABA";43
"292190 MUCUGE";90
"292200 MUCURI";172
"292205 MULUNGU DO MORRO";86
"292210 MUNDO NOVO";118
"292230 MURITIBA";85
"292240 MUTUIPE";194
"292250 NAZARE";132
"292273 NOVA FATIMA";8
"292290 NOVA SOURE";25
"292300 NOVA VICOSA";172
"292310 OLINDINA";113
"292320 OLIVEIRA DOS BREJINHOS";58
"292330 OURICANGAS";22
"292340 PALMAS DE MONTE ALTO";113
"292360 PARAMIRIM";442
"292370 PARATINGA";133
"292390 PAU BRASIL";31
"292400 PAULO AFONSO";516
"292405 PE DE SERRA";13
"292430 PIATA";105
"292440 PILAO ARCADO";18
"292450 PINDAI";78
"292460 PINDOBACU";152
"292465 PINTADAS";26
"292480 PIRITIBA";243
"292490 PLANALTINO";40
"292500 PLANALTO";30
"292510 POCOES";307
"292520 POJUCA";70
"292525 PONTO NOVO";112
"292530 PORTO SEGURO";507
"292540 POTIRAGUA";11
"292550 PRADO";71
"292560 PRESIDENTE DUTRA";70
"292575 PRESIDENTE TANCREDO NEVES";46
"292580 QUEIMADAS";157
"292590 QUIJINGUE";19
"292595 RAFAEL JAMBEIRO";55
"292600 REMANSO";370
"292610 RETIROLANDIA";47
"292620 RIACHAO DAS NEVES";106
"292630 RIACHAO DO JACUIPE";260
"292640 RIACHO DE SANTANA";166
"292650 RIBEIRA DO AMPARO";7
"292670 RIO DE CONTAS";15
"292690 RIO DO PIRES";70
"292700 RIO REAL";34
"292720 RUY BARBOSA";359
"292730 SALINAS DA MARGARIDA";4
"292740 SALVADOR";18886
"292750 SANTA BARBARA";18
"292770 SANTA CRUZ CABRALIA";18
"292790 SANTA INES";67
"292800 SANTALUZ";213
"292810 SANTA MARIA DA VITORIA";286
"292820 SANTANA";132
"292830 SANTANOPOLIS";42
"292840 SANTA RITA DE CASSIA";186
"292850 SANTA TERESINHA";27
"292860 SANTO AMARO";202
"292870 SANTO ANTONIO DE JESUS";1147
"292880 SANTO ESTEVAO";78
"292890 SAO DESIDERIO";120
"292895 SAO DOMINGOS";74
"292900 SAO FELIX";448
"292905 SAO FELIX DO CORIBE";66
"292910 SAO FELIPE";22
"292925 SAO GABRIEL";61
"292930 SAO GONCALO DOS CAMPOS";126
"292940 SAO MIGUEL DAS MATAS";64
"292950 SAO SEBASTIAO DO PASSE";64
"292960 SAPEACU";137
"292970 SATIRO DIAS";33
"292980 SAUDE";57
"292990 SEABRA";315
"293000 SEBASTIAO LARANJEIRAS";33
"293010 SENHOR DO BONFIM";392
"293015 SERRA DO RAMALHO";110
"293030 SERRA DOURADA";70
"293050 SERRINHA";262
"293060 SERROLANDIA";63
"293070 SIMOES FILHO";332
"293075 SITIO DO MATO";32
"293080 SOUTO SOARES";66
"293090 TABOCAS DO BREJO VELHO";68
"293110 TANQUINHO";17
"293120 TAPEROA";83
"293130 TAPIRAMUTA";76
"293135 TEIXEIRA DE FREITAS";1018
"293150 TEOFILANDIA";27
"293160 TEOLANDIA";83
"293190 TUCANO";155
"293200 UAUA";95
"293210 UBAIRA";203
"293220 UBAITABA";115
"293230 UBATA";88
"293240 UIBAI";20
"293250 UNA";157
"293280 UTINGA";32
"293290 VALENCA";865
"293300 VALENTE";308
"293305 VARZEA DA ROCA";49
"293310 VARZEA DO POCO";48
"293315 VARZEA NOVA";96
"293325 VEREDA";29
"293330 VITORIA DA CONQUISTA";3550
"293340 WAGNER";205
"293345 WANDERLEY";79
"293350 WENCESLAU GUIMARAES";201
"293360 XIQUE-XIQUE";367
"310010 ABADIA DOS DOURADOS";16
"310020 ABAETE";100
"310030 ABRE CAMPO";238
"310060 AGUA BOA";58
"310090 AGUAS FORMOSAS";160
"310100 AGUAS VERMELHAS";88
"310110 AIMORES";170
"310120 AIURUOCA";97
"310130 ALAGOA";6
"310150 ALEM PARAIBA";201
"310160 ALFENAS";953
"310170 ALMENARA";331
"310190 ALPINOPOLIS";98
"310200 ALTEROSA";61
"310210 ALTO RIO DOCE";32
"310230 ALVINOPOLIS";55
"310260 ANDRADAS";248
"310270 CACHOEIRA DE PAJEU";32
"310280 ANDRELANDIA";48
"310290 ANTONIO CARLOS";9
"310340 ARACUAI";385
"310350 ARAGUARI";451
"310375 ARAPORA";28
"310400 ARAXA";603
"310420 ARCOS";148
"310430 AREADO";35
"310450 ARINOS";77
"310470 ATALEIA";17
"310490 BAEPENDI";222
"310510 BAMBUI";250
"310540 BARAO DE COCAIS";64
"310560 BARBACENA";1321
"310590 BARROSO";96
"310620 BELO HORIZONTE";21492
"310640 BELO VALE";59
"310650 BERILO";60
"310670 BETIM";1722
"310690 BICAS";97
"310710 BOA ESPERANCA";156
"310730 BOCAIUVA";281
"310740 BOM DESPACHO";230
"310750 BOM JARDIM DE MINAS";29
"310780 BOM JESUS DO GALHO";229
"310800 BOM SUCESSO";46
"310840 BOTELHOS";17
"310860 BRASILIA DE MINAS";353
"310890 BRAZOPOLIS";38
"310900 BRUMADINHO";101
"310910 BUENO BRANDAO";56
"310930 BURITIS";86
"310950 CABO VERDE";71
"310990 CAETANOPOLIS";138
"311000 CAETE";140
"311030 CALDAS";64
"311050 CAMANDUCAIA";89
"311060 CAMBUI";183
"311070 CAMBUQUIRA";55
"311090 CAMPANHA";68
"311100 CAMPESTRE";127
"311110 CAMPINA VERDE";83
"311120 CAMPO BELO";304
"311130 CAMPO DO MEIO";31
"311150 CAMPOS ALTOS";61
"311160 CAMPOS GERAIS";114
"311180 CANAPOLIS";63
"311200 CANDEIAS";44
"311230 CAPELINHA";218
"311260 CAPINOPOLIS";26
"311280 CAPITOLIO";12
"311300 CARAI";80
"311320 CARANDAI";87
"311330 CARANGOLA";687
"311340 CARATINGA";466
"311350 CARBONITA";20
"311360 CAREACU";40
"311370 CARLOS CHAGAS";94
"311390 CARMO DA CACHOEIRA";44
"311410 CARMO DE MINAS";35
"311430 CARMO DO PARANAIBA";127
"311440 CARMO DO RIO CLARO";78
"311450 CARMOPOLIS DE MINAS";50
"311460 CARRANCAS";17
"311510 CASSIA";238
"311530 CATAGUASES";441
"311550 CAXAMBU";93
"311570 CENTRAL DE MINAS";41
"311630 CIPOTANEA";12
"311660 CLAUDIO";137
"311680 COLUNA";49
"311710 CONCEICAO DA APARECIDA";34
"311730 CONCEICAO DAS ALAGOAS";39
"311740 CONCEICAO DE IPANEMA";15
"311750 CONCEICAO DO MATO DENTRO";54
"311770 CONCEICAO DO RIO VERDE";31
"311800 CONGONHAS";210
"311830 CONSELHEIRO LAFAIETE";682
"311840 CONSELHEIRO PENA";58
"311860 CONTAGEM";990
"311880 CORACAO DE JESUS";155
"311930 COROMANDEL";119
"311940 CORONEL FABRICIANO";253
"312020 CRISTAIS";14
"312050 CRISTINA";48
"312080 CRUZILIA";144
"312090 CURVELO";678
"312120 DELFINOPOLIS";28
"312160 DIAMANTINA";614
"312180 DIONISIO";15
"312200 DIVINO";110
"312210 DIVINO DAS LARANJEIRAS";16
"312230 DIVINOPOLIS";1193
"312245 DIVISOPOLIS";26
"312260 DOM JOAQUIM";14
"312270 DOM SILVERIO";22
"312320 DORES DO INDAIA";64
"312360 ELOI MENDES";133
"312390 ENTRE RIOS DE MINAS";99
"312400 ERVALIA";49
"312410 ESMERALDAS";207
"312420 ESPERA FELIZ";79
"312430 ESPINOSA";137
"312450 ESTIVA";16
"312470 ESTRELA DO INDAIA";21
"312490 EUGENOPOLIS";55
"312510 EXTREMA";156
"312560 FELISBURGO";80
"312590 FERROS";35
"312595 FERVEDOURO";4
"312610 FORMIGA";370
"312670 FRANCISCO SA";88
"312690 FREI INOCENCIO";32
"312710 FRUTAL";290
"312730 GALILEIA";21
"312760 GOUVEIA";55
"312770 GOVERNADOR VALADARES";2667
"312780 GRAO MOGOL";84
"312800 GUANHAES";396
"312810 GUAPE";38
"312820 GUARACIABA";37
"312830 GUARANESIA";79
"312840 GUARANI";51
"312860 GUARDA-MOR";27
"312870 GUAXUPE";276
"312910 GURINHATA";13
"312940 IBERTIOGA";8
"312950 IBIA";59
"312970 IBIRACI";15
"312980 IBIRITE";202
"313030 IGUATAMA";31
"313050 ILICINEA";36
"313090 INHAPIM";146
"313120 IPANEMA";238
"313130 IPATINGA";2352
"313150 IPUIUNA";15
"313170 ITABIRA";699
"313180 ITABIRINHA";64
"313190 ITABIRITO";146
"313210 ITACARAMBI";57
"313220 ITAGUARA";77
"313230 ITAIPE";42
"313240 ITAJUBA";941
"313250 ITAMARANDIBA";282
"313270 ITAMBACURI";234
"313290 ITAMOGI";50
"313300 ITAMONTE";76
"313310 ITANHANDU";271
"313320 ITANHOMI";106
"313330 ITAOBIM";221
"313350 ITAPECERICA";87
"313375 ITAU DE MINAS";26
"313380 ITAUNA";316
"313420 ITUIUTABA";516
"313440 ITURAMA";178
"313460 JABOTICATUBAS";27
"313470 JACINTO";84
"313490 JACUTINGA";87
"313505 JAIBA";61
"313510 JANAUBA";634
"313520 JANUARIA";211
"313540 JECEABA";13
"313580 JEQUITINHONHA";126
"313600 JOAIMA";56
"313620 JOAO MONLEVADE";408
"313630 JOAO PINHEIRO";233
"313650 JORDANIA";50
"313670 JUIZ DE FORA";4535
"313690 JURUAIA";43
"313700 LADAINHA";37
"313710 LAGAMAR";15
"313720 LAGOA DA PRATA";280
"313750 LAGOA FORMOSA";56
"313770 LAJINHA";53
"313780 LAMBARI";78
"313800 LARANJAL";17
"313820 LAVRAS";497
"313840 LEOPOLDINA";439
"313860 LIMA DUARTE";101
"313880 LUZ";91
"313890 MACHACALIS";78
"313900 MACHADO";129
"313920 MALACACHETA";142
"313930 MANGA";170
"313940 MANHUACU";764
"313950 MANHUMIRIM";237
"313960 MANTENA";195
"313980 MAR DE ESPANHA";49
"313990 MARIA DA FE";16
"314000 MARIANA";459
"314050 MARTINHO CAMPOS";25
"314070 MATEUS LEME";117
"314090 MATIPO";59
"314110 MATOZINHOS";80
"314120 MATUTINA";4
"314140 MEDINA";102
"314150 MENDES PIMENTEL";41
"314160 MERCES";49
"314180 MINAS NOVAS";231
"314190 MINDURI";5
"314200 MIRABELA";105
"314220 MIRAI";64
"314240 MOEMA";38
"314260 MONSENHOR PAULO";20
"314270 MONTALVANIA";106
"314280 MONTE ALEGRE DE MINAS";69
"314290 MONTE AZUL";174
"314300 MONTE BELO";38
"314310 MONTE CARMELO";349
"314320 MONTE SANTO DE MINAS";95
"314330 MONTES CLAROS";3491
"314350 MORADA NOVA DE MINAS";24
"314390 MURIAE";1403
"314400 MUTUM";111
"314410 MUZAMBINHO";96
"314430 NANUQUE";168
"314450 NAZARENO";8
"314460 NEPOMUCENO";85
"314470 NOVA ERA";15
"314480 NOVA LIMA";379
"314500 NOVA PONTE";41
"314510 NOVA RESENDE";53
"314520 NOVA SERRANA";210
"314530 NOVO CRUZEIRO";117
"314560 OLIVEIRA";271
"314590 OURO BRANCO";110
"314600 OURO FINO";268
"314610 OURO PRETO";328
"314630 PADRE PARAISO";86
"314650 PAINS";8
"314670 PALMA";29
"314700 PARACATU";795
"314710 PARA DE MINAS";365
"314720 PARAGUACU";72
"314730 PARAISOPOLIS";88
"314750 PASSABEM";2
"314760 PASSA QUATRO";84
"314770 PASSA TEMPO";29
"314790 PASSOS";1226
"314800 PATOS DE MINAS";828
"314810 PATROCINIO";486
"314860 PECANHA";146
"314870 PEDRA AZUL";183
"314910 PEDRALVA";19
"314930 PEDRO LEOPOLDO";193
"314980 PERDIZES";87
"314990 PERDOES";65
"315030 PIEDADE DO RIO GRANDE";9
"315050 PIMENTA";4
"315080 PIRANGA";61
"315110 PIRAPETINGA";63
"315120 PIRAPORA";445
"315140 PITANGUI";113
"315150 PIUMHI";351
"315170 POCO FUNDO";54
"315180 POCOS DE CALDAS";874
"315190 POCRANE";14
"315200 POMPEU";141
"315210 PONTE NOVA";878
"315220 PORTEIRINHA";133
"315240 POTE";54
"315250 POUSO ALEGRE";965
"315260 POUSO ALTO";30
"315270 PRADOS";26
"315280 PRATA";99
"315290 PRATAPOLIS";6
"315310 PRESIDENTE BERNARDES";25
"315340 PRESIDENTE OLEGARIO";32
"315400 RAUL SOARES";175
"315410 RECREIO";50
"315420 RESENDE COSTA";89
"315430 RESPLENDOR";352
"315460 RIBEIRAO DAS NEVES";337
"315470 RIBEIRAO VERMELHO";8
"315490 RIO CASCA";42
"315520 RIO ESPERA";19
"315550 RIO PARANAIBA";21
"315560 RIO PARDO DE MINAS";134
"315570 RIO PIRACICABA";77
"315580 RIO POMBA";176
"315590 RIO PRETO";32
"315600 RIO VERMELHO";103
"315660 RUBIM";44
"315670 SABARA";177
"315680 SABINOPOLIS";119
"315690 SACRAMENTO";108
"315700 SALINAS";400
"315710 SALTO DA DIVISA";33
"315720 SANTA BARBARA";96
"315770 SANTA JULIANA";40
"315780 SANTA LUZIA";318
"315790 SANTA MARGARIDA";103
"315800 SANTA MARIA DE ITABIRA";11
"315820 SANTA MARIA DO SUACUI";187
"315930 SANTA RITA DE JACUTINGA";19
"315960 SANTA RITA DO SAPUCAI";150
"315980 SANTA VITORIA";83
"315990 SANTO ANTONIO DO AMPARO";229
"316040 SANTO ANTONIO DO MONTE";93
"316070 SANTOS DUMONT";198
"316100 SAO DOMINGOS DO PRATA";72
"316110 SAO FRANCISCO";267
"316200 SAO GONCALO DO SAPUCAI";139
"316210 SAO GOTARDO";117
"316220 SAO JOAO BATISTA DO GLORIA";19
"316240 SAO JOAO DA PONTE";110
"316250 SAO JOAO DEL REI";645
"316270 SAO JOAO DO PARAISO";129
"316280 SAO JOAO EVANGELISTA";105
"316290 SAO JOAO NEPOMUCENO";144
"316370 SAO LOURENCO";403
"316390 SAO PEDRO DA UNIAO";6
"316430 SAO ROQUE DE MINAS";6
"316470 SAO SEBASTIAO DO PARAISO";728
"316530 SAO VICENTE DE MINAS";28
"316570 SENADOR FIRMINO";40
"316680 SERRA DO SALITRE";16
"316690 SERRANIA";20
"316710 SERRO";146
"316720 SETE LAGOAS";1595
"316740 SILVIANOPOLIS";18
"316800 TAIOBEIRAS";430
"316840 TARUMIRIM";375
"316860 TEOFILO OTONI";1045
"316870 TIMOTEO";319
"316890 TIROS";6
"316920 TOMBOS";24
"316930 TRES CORACOES";511
"316935 TRES MARIAS";140
"316940 TRES PONTAS";331
"316960 TUPACIGUARA";103
"316970 TURMALINA";199
"316990 UBA";1227
"317010 UBERABA";1947
"317020 UBERLANDIA";3690
"317040 UNAI";296
"317043 UNIAO DE MINAS";72
"317052 URUCUIA";34
"317070 VARGINHA";1016
"317080 VARZEA DA PALMA";175
"317090 VARZELANDIA";59
"317100 VAZANTE";65
"317120 VESPASIANO";269
"317130 VICOSA";497
"317160 VIRGEM DA LAPA";61
"317170 VIRGINIA";42
"317180 VIRGINOPOLIS";96
"317200 VISCONDE DO RIO BRANCO";309
"320010 AFONSO CLAUDIO";80
"320020 ALEGRE";181
"320040 ANCHIETA";201
"320060 ARACRUZ";401
"320070 ATILIO VIVACQUA";9
"320080 BAIXO GUANDU";187
"320100 BOA ESPERANCA";113
"320120 CACHOEIRO DE ITAPEMIRIM";2437
"320130 CARIACICA";493
"320140 CASTELO";217
"320150 COLATINA";1058
"320170 CONCEICAO DO CASTELO";21
"320190 DOMINGOS MARTINS";318
"320210 ECOPORANGA";94
"320230 GUACUI";244
"320240 GUARAPARI";319
"320245 IBATIBA";140
"320260 ICONHA";59
"320270 ITAGUACU";11
"320280 ITAPEMIRIM";303
"320290 ITARANA";38
"320300 IUNA";238
"320305 JAGUARE";74
"320310 JERONIMO MONTEIRO";151
"320313 JOAO NEIVA";67
"320316 LARANJA DA TERRA";17
"320320 LINHARES";928
"320340 MIMOSO DO SUL";138
"320350 MONTANHA";171
"320360 MUCURICI";44
"320370 MUNIZ FREIRE";46
"320380 MUQUI";21
"320390 NOVA VENECIA";231
"320400 PANCAS";53
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";132
"320420 PIUMA";13
"320435 RIO BANANAL";10
"320450 SANTA LEOPOLDINA";165
"320455 SANTA MARIA DE JETIBA";208
"320460 SANTA TERESA";315
"320470 SAO GABRIEL DA PALHA";94
"320480 SAO JOSE DO CALCADO";194
"320490 SAO MATEUS";1044
"320500 SERRA";1263
"320503 VARGEM ALTA";37
"320506 VENDA NOVA DO IMIGRANTE";241
"320520 VILA VELHA";2277
"320530 VITORIA";4871
"330010 ANGRA DOS REIS";577
"330015 APERIBE";138
"330020 ARARUAMA";370
"330022 AREAL";15
"330023 ARMACAO DOS BUZIOS";84
"330025 ARRAIAL DO CABO";70
"330030 BARRA DO PIRAI";451
"330040 BARRA MANSA";658
"330045 BELFORD ROXO";1250
"330050 BOM JARDIM";138
"330060 BOM JESUS DO ITABAPOANA";329
"330070 CABO FRIO";777
"330080 CACHOEIRAS DE MACACU";250
"330090 CAMBUCI";89
