 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mar/2020
"Município";"AIH_aprovadas"
"260765 ITAMBE";15
"260770 ITAPETIM";20
"260780 ITAQUITINGA";1
"260790 JABOATAO DOS GUARARAPES";1777
"260795 JAQUEIRA";2
"260800 JATAUBA";21
"260805 JATOBA";16
"260810 JOAO ALFREDO";14
"260830 JUPI";20
"260840 JUREMA";20
"260845 LAGOA DO CARRO";7
"260850 LAGOA DE ITAENGA";13
"260860 LAGOA DO OURO";21
"260875 LAGOA GRANDE";33
"260880 LAJEDO";41
"260890 LIMOEIRO";332
"260900 MACAPARANA";36
"260910 MACHADOS";5
"260915 MANARI";24
"260930 MIRANDIBA";10
"260940 MORENO";152
"260950 NAZARE DA MATA";320
"260960 OLINDA";742
"260970 OROBO";19
"260980 OROCO";13
"260990 OURICURI";618
"261000 PALMARES";860
"261010 PALMEIRINA";6
"261020 PANELAS";14
"261030 PARANATAMA";26
"261040 PARNAMIRIM";39
"261050 PASSIRA";9
"261060 PAUDALHO";78
"261070 PAULISTA";1107
"261080 PEDRA";18
"261090 PESQUEIRA";200
"261100 PETROLANDIA";385
"261110 PETROLINA";1786
"261130 POMBOS";24
"261150 QUIPAPA";8
"261160 RECIFE";22688
"261170 RIACHO DAS ALMAS";27
"261180 RIBEIRAO";3
"261200 SAIRE";1
"261220 SALGUEIRO";668
"261230 SALOA";16
"261240 SANHARO";10
"261245 SANTA CRUZ";38
"261247 SANTA CRUZ DA BAIXA VERDE";6
"261250 SANTA CRUZ DO CAPIBARIBE";40
"261255 SANTA FILOMENA";17
"261260 SANTA MARIA DA BOA VISTA";30
"261280 SANTA TEREZINHA";5
"261290 SAO BENEDITO DO SUL";1
"261300 SAO BENTO DO UNA";54
"261310 SAO CAITANO";25
"261320 SAO JOAO";30
"261330 SAO JOAQUIM DO MONTE";8
"261350 SAO JOSE DO BELMONTE";5
"261360 SAO JOSE DO EGITO";70
"261370 SAO LOURENCO DA MATA";182
"261380 SAO VICENTE FERRER";16
"261390 SERRA TALHADA";855
"261400 SERRITA";34
"261410 SERTANIA";50
"261420 SIRINHAEM";26
"261430 MOREILANDIA";5
"261440 SOLIDAO";2
"261450 SURUBIM";209
"261460 TABIRA";17
"261480 TACARATU";5
"261485 TAMANDARE";8
"261500 TAQUARITINGA DO NORTE";26
"261510 TEREZINHA";16
"261520 TERRA NOVA";11
"261530 TIMBAUBA";51
"261540 TORITAMA";38
"261560 TRINDADE";54
"261570 TRIUNFO";14
"261580 TUPANATINGA";8
"261590 TUPARETAMA";15
"261600 VENTUROSA";17
"261610 VERDEJANTE";4
"261640 VITORIA DE SANTO ANTAO";726
"270010 AGUA BRANCA";16
"270030 ARAPIRACA";2269
"270040 ATALAIA";29
"270070 BATALHA";118
"270100 BOCA DA MATA";9
"270140 CAMPO ALEGRE";33
"270170 CAPELA";14
"270210 COLONIA LEOPOLDINA";8
"270230 CORURIPE";665
"270235 CRAIBAS";11
"270240 DELMIRO GOUVEIA";67
"270280 FLEXEIRAS";4
"270300 IBATEGUARA";7
"270380 JOAQUIM GOMES";14
"270400 JUNQUEIRO";32
"270430 MACEIO";7454
"270450 MARAGOGI";25
"270500 MATA GRANDE";17
"270510 MATRIZ DE CAMARAGIBE";12
"270550 MURICI";27
"270630 PALMEIRA DOS INDIOS";570
"270640 PAO DE ACUCAR";25
"270660 PAULO JACINTO";2
"270670 PENEDO";570
"270680 PIACABUCU";1
"270690 PILAR";173
"270710 PIRANHAS";80
"270730 PORTO CALVO";43
"270760 QUEBRANGULO";15
"270770 RIO LARGO";163
"270800 SANTANA DO IPANEMA";610
"270830 SAO JOSE DA LAJE";28
"270840 SAO JOSE DA TAPERA";37
"270850 SAO LUIS DO QUITUNDE";31
"270860 SAO MIGUEL DOS CAMPOS";370
"270915 TEOTONIO VILELA";44
"270920 TRAIPU";1
"270930 UNIAO DOS PALMARES";239
"270940 VICOSA";44
"280020 AQUIDABA";110
"280030 ARACAJU";4536
"280130 CAPELA";189
"280210 ESTANCIA";474
"280290 ITABAIANA";709
"280340 JAPOATA";85
"280350 LAGARTO";674
"280450 NOSSA SENHORA DA GLORIA";89
"280480 NOSSA SENHORA DO SOCORRO";533
"280570 PROPRIA";419
"280590 RIACHUELO";146
"280670 SAO CRISTOVAO";50
"290020 ABARE";39
"290040 AGUA FRIA";19
"290050 ERICO CARDOSO";14
"290070 ALAGOINHAS";728
"290080 ALCOBACA";97
"290100 AMARGOSA";112
"290110 AMELIA RODRIGUES";18
"290115 AMERICA DOURADA";42
"290120 ANAGE";13
"290130 ANDARAI";23
"290150 ANGUERA";7
"290160 ANTAS";565
"290200 ARACATU";18
"290205 ARACAS";16
"290210 ARACI";62
"290240 AURELINO LEAL";66
"290250 BAIANOPOLIS";22
"290260 BAIXA GRANDE";42
"290270 BARRA";332
"290280 BARRA DA ESTIVA";187
"290290 BARRA DO CHOCA";86
"290300 BARRA DO MENDES";32
"290320 BARREIRAS";1300
"290323 BARRO ALTO";76
"290327 BARROCAS";36
"290330 BARRO PRETO";2
"290340 BELMONTE";52
"290350 BELO CAMPO";44
"290360 BIRITINGA";12
"290380 BOA VISTA DO TUPIM";17
"290390 BOM JESUS DA LAPA";418
"290395 BOM JESUS DA SERRA";39
"290400 BONINAL";23
"290405 BONITO";40
"290410 BOQUIRA";66
"290430 BREJOES";19
"290440 BREJOLANDIA";30
"290450 BROTAS DE MACAUBAS";6
"290460 BRUMADO";647
"290480 CAATIBA";15
"290490 CACHOEIRA";148
"290500 CACULE";117
"290510 CAEM";95
"290520 CAETITE";275
"290530 CAFARNAUM";58
"290550 CALDEIRAO GRANDE";79
"290560 CAMACAN";209
"290570 CAMACARI";414
"290590 CAMPO ALEGRE DE LOURDES";190
"290600 CAMPO FORMOSO";338
"290610 CANAPOLIS";112
"290620 CANARANA";62
"290630 CANAVIEIRAS";47
"290640 CANDEAL";2
"290650 CANDEIAS";218
"290660 CANDIBA";55
"290670 CANDIDO SALES";40
"290680 CANSANCAO";134
"290682 CANUDOS";31
"290685 CAPELA DO ALTO ALEGRE";9
"290687 CAPIM GROSSO";209
"290690 CARAVELAS";62
"290710 CARINHANHA";46
"290720 CASA NOVA";67
"290730 CASTRO ALVES";153
"290750 CATU";346
"290760 CENTRAL";53
"290780 CICERO DANTAS";71
"290790 CIPO";38
"290800 COARACI";14
"290810 COCOS";117
"290830 CONCEICAO DO ALMEIDA";16
"290840 CONCEICAO DO COITE";689
"290850 CONCEICAO DO JACUIPE";24
"290860 CONDE";16
"290870 CONDEUBA";43
"290890 CORACAO DE MARIA";58
"290900 CORDEIROS";22
"290910 CORIBE";44
"290930 CORRENTINA";90
"290950 CRAVOLANDIA";37
"290960 CRISOPOLIS";15
"290970 CRISTOPOLIS";141
"290980 CRUZ DAS ALMAS";298
"290990 CURACA";33
"291005 DIAS D'AVILA";102
"291010 DOM BASILIO";15
"291030 ELISIO MEDRADO";11
"291040 ENCRUZILHADA";61
"291050 ENTRE RIOS";17
"291060 ESPLANADA";158
"291070 EUCLIDES DA CUNHA";321
"291072 EUNAPOLIS";313
"291080 FEIRA DE SANTANA";3305
"291085 FILADELFIA";30
"291110 FORMOSA DO RIO PRETO";145
"291120 GANDU";107
"291130 GENTIO DO OURO";26
"291150 GONGOGI";22
"291170 GUANAMBI";789
"291200 IBIASSUCE";82
"291210 IBICARAI";27
"291230 IBICUI";20
"291250 IBIPITANGA";36
"291270 IBIRAPITANGA";96
"291280 IBIRAPUA";55
"291290 IBIRATAIA";275
"291300 IBITIARA";128
"291310 IBITITA";52
"291320 IBOTIRAMA";242
"291340 IGAPORA";68
"291345 IGRAPIUNA";37
"291350 IGUAI";299
"291360 ILHEUS";2030
"291370 INHAMBUPE";37
"291380 IPECAETA";9
"291390 IPIAU";431
"291400 IPIRA";69
"291410 IPUPIARA";10
"291420 IRAJUBA";82
"291430 IRAMAIA";96
"291440 IRAQUARA";282
"291450 IRARA";71
"291460 IRECE";724
"291465 ITABELA";121
"291470 ITABERABA";241
"291480 ITABUNA";1395
"291490 ITACARE";24
"291500 ITAETE";17
"291535 ITAGUACU DA BAHIA";30
"291540 ITAJU DO COLONIA";17
"291550 ITAJUIPE";143
"291560 ITAMARAJU";309
"291580 ITAMBE";104
"291600 ITANHEM";91
"291610 ITAPARICA";161
"291640 ITAPETINGA";313
"291650 ITAPICURU";33
"291670 ITAQUARA";42
"291680 ITARANTIM";43
"291685 ITATIM";40
"291690 ITIRUCU";38
"291700 ITIUBA";117
"291710 ITORORO";151
"291720 ITUACU";29
"291730 ITUBERA";36
"291733 IUIU";33
"291735 JABORANDI";97
"291740 JACARACI";34
"291750 JACOBINA";555
"291760 JAGUAQUARA";169
"291770 JAGUARARI";56
"291800 JEQUIE";1373
"291810 JEREMOABO";69
"291820 JIQUIRICA";41
"291830 JITAUNA";18
"291835 JOAO DOURADO";58
"291840 JUAZEIRO";1498
"291850 JUSSARA";43
"291860 JUSSIAPE";24
"291880 LAJE";28
"291905 LAJEDO DO TABOCAL";33
"291915 LAPAO";86
"291920 LAURO DE FREITAS";249
"291930 LENCOIS";20
"291940 LICINIO DE ALMEIDA";32
"291950 LIVRAMENTO DE NOSSA SENHORA";119
"291955 LUIS EDUARDO MAGALHAES";108
"291960 MACAJUBA";40
"291970 MACARANI";104
"291980 MACAUBAS";112
"292000 MAIQUINIQUE";27
"292010 MAIRI";115
"292020 MALHADA";79
"292050 MARACAS";154
"292100 MATA DE SAO JOAO";164
"292110 MEDEIROS NETO";107
"292120 MIGUEL CALMON";324
"292130 MILAGRES";28
"292170 MORRO DO CHAPEU";180
"292180 MORTUGABA";35
"292190 MUCUGE";34
"292200 MUCURI";125
"292205 MULUNGU DO MORRO";26
"292210 MUNDO NOVO";28
"292230 MURITIBA";101
"292240 MUTUIPE";98
"292250 NAZARE";200
"292265 NORDESTINA";39
"292270 NOVA CANAA";147
"292273 NOVA FATIMA";6
"292290 NOVA SOURE";19
"292300 NOVA VICOSA";2
"292310 OLINDINA";129
"292320 OLIVEIRA DOS BREJINHOS";48
"292330 OURICANGAS";18
"292335 OUROLANDIA";46
"292340 PALMAS DE MONTE ALTO";90
"292360 PARAMIRIM";177
"292370 PARATINGA";108
"292400 PAULO AFONSO";171
"292405 PE DE SERRA";15
"292430 PIATA";55
"292440 PILAO ARCADO";55
"292450 PINDAI";27
"292460 PINDOBACU";142
"292465 PINTADAS";17
"292470 PIRIPA";21
"292480 PIRITIBA";9
"292490 PLANALTINO";44
"292500 PLANALTO";58
"292510 POCOES";247
"292520 POJUCA";128
"292525 PONTO NOVO";59
"292530 PORTO SEGURO";809
"292540 POTIRAGUA";6
"292550 PRADO";93
"292560 PRESIDENTE DUTRA";26
"292575 PRESIDENTE TANCREDO NEVES";45
"292580 QUEIMADAS";113
"292590 QUIJINGUE";53
"292595 RAFAEL JAMBEIRO";33
"292600 REMANSO";124
"292610 RETIROLANDIA";48
"292620 RIACHAO DAS NEVES";44
"292630 RIACHAO DO JACUIPE";260
"292640 RIACHO DE SANTANA";109
"292650 RIBEIRA DO AMPARO";38
"292660 RIBEIRA DO POMBAL";332
"292670 RIO DE CONTAS";23
"292690 RIO DO PIRES";76
"292700 RIO REAL";66
"292720 RUY BARBOSA";411
"292730 SALINAS DA MARGARIDA";3
"292740 SALVADOR";19191
"292770 SANTA CRUZ CABRALIA";11
"292790 SANTA INES";40
"292800 SANTALUZ";233
"292810 SANTA MARIA DA VITORIA";126
"292820 SANTANA";44
"292840 SANTA RITA DE CASSIA";98
"292850 SANTA TERESINHA";32
"292860 SANTO AMARO";55
"292870 SANTO ANTONIO DE JESUS";1204
"292880 SANTO ESTEVAO";60
"292890 SAO DESIDERIO";97
"292895 SAO DOMINGOS";37
"292900 SAO FELIX";198
"292905 SAO FELIX DO CORIBE";11
"292910 SAO FELIPE";11
"292920 SAO FRANCISCO DO CONDE";154
"292925 SAO GABRIEL";32
"292930 SAO GONCALO DOS CAMPOS";12
"292940 SAO MIGUEL DAS MATAS";118
"292950 SAO SEBASTIAO DO PASSE";71
"292960 SAPEACU";64
"292970 SATIRO DIAS";21
"292980 SAUDE";48
"292990 SEABRA";780
"293000 SEBASTIAO LARANJEIRAS";17
"293010 SENHOR DO BONFIM";219
"293015 SERRA DO RAMALHO";43
"293020 SENTO SE";44
"293030 SERRA DOURADA";124
"293040 SERRA PRETA";19
"293050 SERRINHA";247
"293060 SERROLANDIA";11
"293070 SIMOES FILHO";311
"293075 SITIO DO MATO";30
"293077 SOBRADINHO";30
"293080 SOUTO SOARES";49
"293090 TABOCAS DO BREJO VELHO";45
"293105 TANQUE NOVO";40
"293110 TANQUINHO";8
"293120 TAPEROA";39
"293130 TAPIRAMUTA";54
"293135 TEIXEIRA DE FREITAS";990
"293150 TEOFILANDIA";13
"293160 TEOLANDIA";48
"293180 TREMEDAL";24
"293190 TUCANO";73
"293200 UAUA";46
"293210 UBAIRA";122
"293220 UBAITABA";144
"293230 UBATA";44
"293240 UIBAI";42
"293250 UNA";18
"293260 URANDI";64
"293280 UTINGA";48
"293290 VALENCA";488
"293300 VALENTE";67
"293305 VARZEA DA ROCA";12
"293310 VARZEA DO POCO";22
"293315 VARZEA NOVA";91
"293320 VERA CRUZ";34
"293325 VEREDA";14
"293330 VITORIA DA CONQUISTA";2696
"293340 WAGNER";212
"293345 WANDERLEY";144
"293350 WENCESLAU GUIMARAES";64
"293360 XIQUE-XIQUE";271
"310020 ABAETE";84
"310030 ABRE CAMPO";124
"310090 AGUAS FORMOSAS";168
"310100 AGUAS VERMELHAS";68
"310110 AIMORES";228
"310120 AIURUOCA";54
"310130 ALAGOA";9
"310150 ALEM PARAIBA";149
"310160 ALFENAS";1227
"310170 ALMENARA";455
"310190 ALPINOPOLIS";83
"310200 ALTEROSA";55
"310210 ALTO RIO DOCE";18
"310230 ALVINOPOLIS";41
"310260 ANDRADAS";156
"310270 CACHOEIRA DE PAJEU";31
"310280 ANDRELANDIA";37
"310290 ANTONIO CARLOS";1
"310340 ARACUAI";292
"310350 ARAGUARI";331
"310375 ARAPORA";39
"310400 ARAXA";396
"310420 ARCOS";125
"310430 AREADO";57
"310450 ARINOS";37
"310470 ATALEIA";64
"310490 BAEPENDI";190
"310510 BAMBUI";143
"310540 BARAO DE COCAIS";77
"310560 BARBACENA";1244
"310590 BARROSO";90
"310620 BELO HORIZONTE";19777
"310640 BELO VALE";54
"310650 BERILO";24
"310670 BETIM";1488
"310690 BICAS";82
"310710 BOA ESPERANCA";100
"310730 BOCAIUVA";271
"310740 BOM DESPACHO";278
"310750 BOM JARDIM DE MINAS";19
"310800 BOM SUCESSO";56
"310840 BOTELHOS";25
"310860 BRASILIA DE MINAS";505
"310890 BRAZOPOLIS";22
"310900 BRUMADINHO";66
"310910 BUENO BRANDAO";41
"310930 BURITIS";101
"310950 CABO VERDE";79
"310990 CAETANOPOLIS";85
"311000 CAETE";99
"311030 CALDAS";44
"311050 CAMANDUCAIA";105
"311060 CAMBUI";180
"311070 CAMBUQUIRA";58
"311090 CAMPANHA";26
"311100 CAMPESTRE";110
"311110 CAMPINA VERDE";92
"311120 CAMPO BELO";396
"311130 CAMPO DO MEIO";9
"311150 CAMPOS ALTOS";60
"311160 CAMPOS GERAIS";117
"311180 CANAPOLIS";53
"311200 CANDEIAS";43
"311230 CAPELINHA";219
"311260 CAPINOPOLIS";53
"311280 CAPITOLIO";14
"311300 CARAI";46
"311320 CARANDAI";95
"311330 CARANGOLA";608
"311340 CARATINGA";529
"311350 CARBONITA";22
"311360 CAREACU";21
"311370 CARLOS CHAGAS";77
"311390 CARMO DA CACHOEIRA";28
"311400 CARMO DA MATA";8
"311410 CARMO DE MINAS";25
"311430 CARMO DO PARANAIBA";80
"311440 CARMO DO RIO CLARO";111
"311450 CARMOPOLIS DE MINAS";50
"311460 CARRANCAS";9
"311510 CASSIA";183
"311530 CATAGUASES";450
"311550 CAXAMBU";75
"311570 CENTRAL DE MINAS";20
"311580 CENTRALINA";14
"311615 CHAPADA GAUCHA";12
"311630 CIPOTANEA";16
"311660 CLAUDIO";112
"311680 COLUNA";47
"311710 CONCEICAO DA APARECIDA";46
"311730 CONCEICAO DAS ALAGOAS";112
"311750 CONCEICAO DO MATO DENTRO";25
"311770 CONCEICAO DO RIO VERDE";33
"311800 CONGONHAS";198
"311820 CONQUISTA";5
"311830 CONSELHEIRO LAFAIETE";525
"311840 CONSELHEIRO PENA";52
"311860 CONTAGEM";1121
"311880 CORACAO DE JESUS";88
"311930 COROMANDEL";118
"311940 CORONEL FABRICIANO";232
"312020 CRISTAIS";13
"312050 CRISTINA";60
"312080 CRUZILIA";143
"312090 CURVELO";607
"312120 DELFINOPOLIS";12
"312160 DIAMANTINA";637
"312200 DIVINO";45
"312210 DIVINO DAS LARANJEIRAS";10
"312230 DIVINOPOLIS";1198
"312260 DOM JOAQUIM";12
"312270 DOM SILVERIO";17
"312320 DORES DO INDAIA";63
"312360 ELOI MENDES";146
"312390 ENTRE RIOS DE MINAS";92
"312400 ERVALIA";63
"312410 ESMERALDAS";223
"312420 ESPERA FELIZ";61
"312430 ESPINOSA";107
"312450 ESTIVA";17
"312470 ESTRELA DO INDAIA";16
"312490 EUGENOPOLIS";63
"312510 EXTREMA";118
"312560 FELISBURGO";78
"312590 FERROS";45
"312595 FERVEDOURO";31
"312610 FORMIGA";295
"312670 FRANCISCO SA";78
"312710 FRUTAL";204
"312760 GOUVEIA";65
"312770 GOVERNADOR VALADARES";1659
"312780 GRAO MOGOL";89
"312800 GUANHAES";312
"312810 GUAPE";35
"312820 GUARACIABA";7
"312830 GUARANESIA";74
"312860 GUARDA-MOR";20
"312870 GUAXUPE";330
"312910 GURINHATA";16
"312940 IBERTIOGA";23
"312950 IBIA";50
"312980 IBIRITE";263
"313030 IGUATAMA";11
"313050 ILICINEA";33
"313090 INHAPIM";32
"313120 IPANEMA";113
"313130 IPATINGA";2006
"313150 IPUIUNA";19
"313170 ITABIRA";771
"313180 ITABIRINHA";47
"313190 ITABIRITO";166
"313210 ITACARAMBI";25
"313220 ITAGUARA";72
"313230 ITAIPE";40
"313240 ITAJUBA";723
"313250 ITAMARANDIBA";156
"313270 ITAMBACURI";254
"313300 ITAMONTE";74
"313310 ITANHANDU";101
"313320 ITANHOMI";108
"313330 ITAOBIM";268
"313350 ITAPECERICA";78
"313375 ITAU DE MINAS";18
"313380 ITAUNA";364
"313420 ITUIUTABA";467
"313440 ITURAMA";144
"313460 JABOTICATUBAS";27
"313470 JACINTO";112
"313490 JACUTINGA";90
"313505 JAIBA";52
"313510 JANAUBA";563
"313520 JANUARIA";183
"313540 JECEABA";2
"313580 JEQUITINHONHA";93
"313600 JOAIMA";50
"313620 JOAO MONLEVADE";356
"313630 JOAO PINHEIRO";188
"313650 JORDANIA";29
"313670 JUIZ DE FORA";3503
"313690 JURUAIA";38
"313700 LADAINHA";59
"313710 LAGAMAR";19
"313720 LAGOA DA PRATA";197
"313750 LAGOA FORMOSA";44
"313760 LAGOA SANTA";133
"313770 LAJINHA";57
"313780 LAMBARI";55
"313800 LARANJAL";11
"313820 LAVRAS";498
"313840 LEOPOLDINA";296
"313860 LIMA DUARTE";59
"313880 LUZ";142
"313890 MACHACALIS";44
"313900 MACHADO";153
"313920 MALACACHETA";172
"313930 MANGA";141
"313940 MANHUACU";954
"313950 MANHUMIRIM";213
"313960 MANTENA";195
"313980 MAR DE ESPANHA";87
"313990 MARIA DA FE";22
"314000 MARIANA";261
"314050 MARTINHO CAMPOS";27
"314070 MATEUS LEME";71
"314090 MATIPO";160
"314110 MATOZINHOS";74
"314120 MATUTINA";1
"314140 MEDINA";162
"314150 MENDES PIMENTEL";32
"314160 MERCES";51
"314180 MINAS NOVAS";316
"314190 MINDURI";8
"314200 MIRABELA";95
"314220 MIRAI";69
"314240 MOEMA";27
"314260 MONSENHOR PAULO";18
"314270 MONTALVANIA";103
"314280 MONTE ALEGRE DE MINAS";62
"314290 MONTE AZUL";172
"314300 MONTE BELO";23
"314310 MONTE CARMELO";412
"314320 MONTE SANTO DE MINAS";91
"314330 MONTES CLAROS";2891
"314350 MORADA NOVA DE MINAS";29
"314390 MURIAE";1441
"314400 MUTUM";78
"314410 MUZAMBINHO";106
"314430 NANUQUE";151
"314450 NAZARENO";12
"314460 NEPOMUCENO";72
"314480 NOVA LIMA";431
"314500 NOVA PONTE";26
"314510 NOVA RESENDE";28
"314520 NOVA SERRANA";212
"314530 NOVO CRUZEIRO";122
"314560 OLIVEIRA";268
"314590 OURO BRANCO";59
"314600 OURO FINO";196
"314610 OURO PRETO";381
"314630 PADRE PARAISO";112
"314650 PAINS";15
"314670 PALMA";21
"314700 PARACATU";442
"314710 PARA DE MINAS";423
"314720 PARAGUACU";55
"314730 PARAISOPOLIS";61
"314750 PASSABEM";5
"314760 PASSA QUATRO";67
"314770 PASSA TEMPO";38
"314790 PASSOS";1133
"314800 PATOS DE MINAS";842
"314810 PATROCINIO";500
"314860 PECANHA";160
"314870 PEDRA AZUL";196
"314910 PEDRALVA";20
"314930 PEDRO LEOPOLDO";176
"314980 PERDIZES";70
"314990 PERDOES";65
"315030 PIEDADE DO RIO GRANDE";9
"315050 PIMENTA";7
"315080 PIRANGA";66
"315110 PIRAPETINGA";48
"315120 PIRAPORA";508
"315140 PITANGUI";126
"315150 PIUMHI";275
"315170 POCO FUNDO";56
"315180 POCOS DE CALDAS";788
"315190 POCRANE";10
"315200 POMPEU";117
"315210 PONTE NOVA";805
"315220 PORTEIRINHA";161
"315240 POTE";26
"315250 POUSO ALEGRE";1027
"315260 POUSO ALTO";32
"315270 PRADOS";27
"315280 PRATA";152
"315290 PRATAPOLIS";6
"315310 PRESIDENTE BERNARDES";9
"315340 PRESIDENTE OLEGARIO";20
"315400 RAUL SOARES";139
"315410 RECREIO";50
"315420 RESENDE COSTA";85
"315430 RESPLENDOR";315
"315460 RIBEIRAO DAS NEVES";354
"315470 RIBEIRAO VERMELHO";11
"315490 RIO CASCA";43
"315520 RIO ESPERA";6
"315550 RIO PARANAIBA";31
"315560 RIO PARDO DE MINAS";80
"315570 RIO PIRACICABA";40
"315580 RIO POMBA";154
"315590 RIO PRETO";18
"315600 RIO VERMELHO";59
"315660 RUBIM";42
"315670 SABARA";133
"315680 SABINOPOLIS";130
"315690 SACRAMENTO";134
"315700 SALINAS";372
"315710 SALTO DA DIVISA";18
"315720 SANTA BARBARA";114
"315770 SANTA JULIANA";30
"315780 SANTA LUZIA";115
"315790 SANTA MARGARIDA";82
"315820 SANTA MARIA DO SUACUI";150
"315930 SANTA RITA DE JACUTINGA";14
"315960 SANTA RITA DO SAPUCAI";198
"315980 SANTA VITORIA";68
"315990 SANTO ANTONIO DO AMPARO";149
"316040 SANTO ANTONIO DO MONTE";120
"316070 SANTOS DUMONT";174
"316100 SAO DOMINGOS DO PRATA";72
"316110 SAO FRANCISCO";235
"316200 SAO GONCALO DO SAPUCAI";119
"316210 SAO GOTARDO";99
"316220 SAO JOAO BATISTA DO GLORIA";10
"316240 SAO JOAO DA PONTE";126
"316250 SAO JOAO DEL REI";547
"316270 SAO JOAO DO PARAISO";96
"316280 SAO JOAO EVANGELISTA";156
"316290 SAO JOAO NEPOMUCENO";99
"316370 SAO LOURENCO";495
"316390 SAO PEDRO DA UNIAO";10
"316420 SAO ROMAO";20
"316430 SAO ROQUE DE MINAS";6
"316470 SAO SEBASTIAO DO PARAISO";837
"316500 SAO TIAGO";51
"316530 SAO VICENTE DE MINAS";25
"316570 SENADOR FIRMINO";12
"316680 SERRA DO SALITRE";42
"316690 SERRANIA";3
"316710 SERRO";207
"316720 SETE LAGOAS";1422
"316800 TAIOBEIRAS";566
"316840 TARUMIRIM";140
"316860 TEOFILO OTONI";1284
"316870 TIMOTEO";230
"316890 TIROS";8
"316930 TRES CORACOES";415
"316935 TRES MARIAS";126
"316940 TRES PONTAS";340
"316970 TURMALINA";205
"316990 UBA";857
"317010 UBERABA";1823
"317020 UBERLANDIA";4248
"317040 UNAI";415
"317043 UNIAO DE MINAS";14
"317052 URUCUIA";20
"317070 VARGINHA";775
"317080 VARZEA DA PALMA";85
"317090 VARZELANDIA";35
"317100 VAZANTE";29
"317120 VESPASIANO";189
"317130 VICOSA";508
"317160 VIRGEM DA LAPA";30
"317170 VIRGINIA";29
"317180 VIRGINOPOLIS";89
"317200 VISCONDE DO RIO BRANCO";363
"320010 AFONSO CLAUDIO";115
"320020 ALEGRE";113
"320040 ANCHIETA";107
"320060 ARACRUZ";386
"320070 ATILIO VIVACQUA";8
"320080 BAIXO GUANDU";119
"320090 BARRA DE SAO FRANCISCO";184
"320100 BOA ESPERANCA";86
"320120 CACHOEIRO DE ITAPEMIRIM";2333
"320130 CARIACICA";638
"320140 CASTELO";204
"320150 COLATINA";1499
"320170 CONCEICAO DO CASTELO";32
"320190 DOMINGOS MARTINS";200
"320210 ECOPORANGA";137
"320230 GUACUI";244
"320240 GUARAPARI";297
"320245 IBATIBA";107
"320280 ITAPEMIRIM";399
"320290 ITARANA";18
"320300 IUNA";151
"320305 JAGUARE";52
"320310 JERONIMO MONTEIRO";170
"320313 JOAO NEIVA";37
"320316 LARANJA DA TERRA";15
"320320 LINHARES";1086
"320340 MIMOSO DO SUL";116
"320350 MONTANHA";87
"320360 MUCURICI";73
"320370 MUNIZ FREIRE";34
"320380 MUQUI";25
"320390 NOVA VENECIA";217
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";135
"320435 RIO BANANAL";10
"320450 SANTA LEOPOLDINA";217
"320455 SANTA MARIA DE JETIBA";218
"320460 SANTA TERESA";269
"320470 SAO GABRIEL DA PALHA";84
"320480 SAO JOSE DO CALCADO";162
"320490 SAO MATEUS";1153
"320500 SERRA";2141
"320503 VARGEM ALTA";28
"320506 VENDA NOVA DO IMIGRANTE";159
"320520 VILA VELHA";2229
"320530 VITORIA";4411
"330010 ANGRA DOS REIS";774
"330015 APERIBE";55
"330020 ARARUAMA";194
"330022 AREAL";12
"330023 ARMACAO DOS BUZIOS";242
"330025 ARRAIAL DO CABO";121
"330030 BARRA DO PIRAI";384
"330040 BARRA MANSA";879
"330045 BELFORD ROXO";1195
"330050 BOM JARDIM";104
"330060 BOM JESUS DO ITABAPOANA";276
"330070 CABO FRIO";773
"330080 CACHOEIRAS DE MACACU";248
"330090 CAMBUCI";73
"330100 CAMPOS DOS GOYTACAZES";2360
"330110 CANTAGALO";114
"330120 CARMO";82
"330130 CASIMIRO DE ABREU";154
"330140 CONCEICAO DE MACABU";11
"330150 CORDEIRO";88
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";2690
"330180 ENGENHEIRO PAULO DE FRONTIN";16
"330185 GUAPIMIRIM";140
"330190 ITABORAI";643
"330200 ITAGUAI";255
"330210 ITAOCARA";109
"330220 ITAPERUNA";1081
"330225 ITATIAIA";142
"330240 MACAE";318
"330250 MAGE";527
"330260 MANGARATIBA";157
"330270 MARICA";451
"330285 MESQUITA";916
"330290 MIGUEL PEREIRA";265
"330300 MIRACEMA";152
"330310 NATIVIDADE";68
"330320 NILOPOLIS";285
"330330 NITEROI";2085
"330340 NOVA FRIBURGO";623
"330350 NOVA IGUACU";2037
"330360 PARACAMBI";82
"330370 PARAIBA DO SUL";337
"330380 PARATY";180
"330390 PETROPOLIS";1903
"330395 PINHEIRAL";68
"330400 PIRAI";162
"330411 PORTO REAL";10
"330412 QUATIS";35
"330414 QUEIMADOS";346
"330415 QUISSAMA";139
"330420 RESENDE";654
"330430 RIO BONITO";501
"330440 RIO CLARO";30
"330450 RIO DAS FLORES";26
"330452 RIO DAS OSTRAS";425
"330455 RIO DE JANEIRO";20893
"330460 SANTA MARIA MADALENA";28
"330470 SANTO ANTONIO DE PADUA";222
