 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2020
"Município";"AIH_aprovadas"
"260765 ITAMBE";20
"260770 ITAPETIM";21
"260780 ITAQUITINGA";1
"260790 JABOATAO DOS GUARARAPES";1411
"260795 JAQUEIRA";1
"260800 JATAUBA";8
"260805 JATOBA";20
"260810 JOAO ALFREDO";14
"260830 JUPI";6
"260840 JUREMA";15
"260845 LAGOA DO CARRO";3
"260850 LAGOA DE ITAENGA";2
"260860 LAGOA DO OURO";17
"260875 LAGOA GRANDE";30
"260880 LAJEDO";42
"260890 LIMOEIRO";196
"260900 MACAPARANA";24
"260910 MACHADOS";3
"260915 MANARI";18
"260930 MIRANDIBA";1
"260940 MORENO";209
"260950 NAZARE DA MATA";314
"260960 OLINDA";686
"260970 OROBO";13
"260980 OROCO";14
"260990 OURICURI";547
"261000 PALMARES";791
"261010 PALMEIRINA";5
"261020 PANELAS";13
"261030 PARANATAMA";7
"261040 PARNAMIRIM";16
"261050 PASSIRA";9
"261060 PAUDALHO";27
"261070 PAULISTA";867
"261080 PEDRA";16
"261090 PESQUEIRA";116
"261100 PETROLANDIA";265
"261110 PETROLINA";1206
"261130 POMBOS";29
"261150 QUIPAPA";1
"261160 RECIFE";16325
"261170 RIACHO DAS ALMAS";24
"261180 RIBEIRAO";8
"261200 SAIRE";1
"261220 SALGUEIRO";578
"261230 SALOA";12
"261240 SANHARO";6
"261245 SANTA CRUZ";21
"261247 SANTA CRUZ DA BAIXA VERDE";7
"261250 SANTA CRUZ DO CAPIBARIBE";62
"261255 SANTA FILOMENA";13
"261260 SANTA MARIA DA BOA VISTA";21
"261280 SANTA TEREZINHA";6
"261290 SAO BENEDITO DO SUL";1
"261300 SAO BENTO DO UNA";47
"261310 SAO CAITANO";29
"261320 SAO JOAO";10
"261330 SAO JOAQUIM DO MONTE";5
"261350 SAO JOSE DO BELMONTE";28
"261360 SAO JOSE DO EGITO";42
"261370 SAO LOURENCO DA MATA";82
"261380 SAO VICENTE FERRER";12
"261390 SERRA TALHADA";691
"261400 SERRITA";15
"261410 SERTANIA";14
"261420 SIRINHAEM";19
"261430 MOREILANDIA";3
"261440 SOLIDAO";5
"261450 SURUBIM";108
"261460 TABIRA";14
"261480 TACARATU";7
"261485 TAMANDARE";5
"261500 TAQUARITINGA DO NORTE";10
"261510 TEREZINHA";8
"261520 TERRA NOVA";6
"261530 TIMBAUBA";34
"261540 TORITAMA";28
"261560 TRINDADE";51
"261570 TRIUNFO";14
"261580 TUPANATINGA";5
"261590 TUPARETAMA";12
"261600 VENTUROSA";32
"261610 VERDEJANTE";4
"261620 VERTENTES";45
"261630 VICENCIA";4
"261640 VITORIA DE SANTO ANTAO";538
"270010 AGUA BRANCA";7
"270030 ARAPIRACA";2141
"270040 ATALAIA";29
"270070 BATALHA";22
"270100 BOCA DA MATA";4
"270140 CAMPO ALEGRE";58
"270170 CAPELA";16
"270210 COLONIA LEOPOLDINA";5
"270230 CORURIPE";571
"270235 CRAIBAS";10
"270240 DELMIRO GOUVEIA";64
"270280 FLEXEIRAS";1
"270300 IBATEGUARA";8
"270380 JOAQUIM GOMES";21
"270400 JUNQUEIRO";25
"270430 MACEIO";6314
"270450 MARAGOGI";34
"270500 MATA GRANDE";19
"270510 MATRIZ DE CAMARAGIBE";22
"270550 MURICI";24
"270630 PALMEIRA DOS INDIOS";302
"270640 PAO DE ACUCAR";36
"270660 PAULO JACINTO";1
"270670 PENEDO";271
"270680 PIACABUCU";1
"270690 PILAR";94
"270710 PIRANHAS";32
"270730 PORTO CALVO";31
"270760 QUEBRANGULO";6
"270770 RIO LARGO";167
"270800 SANTANA DO IPANEMA";590
"270830 SAO JOSE DA LAJE";28
"270840 SAO JOSE DA TAPERA";26
"270850 SAO LUIS DO QUITUNDE";13
"270860 SAO MIGUEL DOS CAMPOS";439
"270915 TEOTONIO VILELA";80
"270920 TRAIPU";5
"270930 UNIAO DOS PALMARES";242
"270940 VICOSA";48
"280020 AQUIDABA";110
"280030 ARACAJU";4244
"280130 CAPELA";103
"280210 ESTANCIA";446
"280290 ITABAIANA";650
"280350 LAGARTO";297
"280450 NOSSA SENHORA DA GLORIA";94
"280480 NOSSA SENHORA DO SOCORRO";325
"280570 PROPRIA";345
"280590 RIACHUELO";55
"280670 SAO CRISTOVAO";26
"290020 ABARE";41
"290040 AGUA FRIA";15
"290050 ERICO CARDOSO";13
"290070 ALAGOINHAS";381
"290080 ALCOBACA";56
"290100 AMARGOSA";58
"290110 AMELIA RODRIGUES";11
"290115 AMERICA DOURADA";30
"290120 ANAGE";14
"290130 ANDARAI";25
"290150 ANGUERA";6
"290160 ANTAS";300
"290200 ARACATU";16
"290205 ARACAS";6
"290210 ARACI";47
"290240 AURELINO LEAL";21
"290250 BAIANOPOLIS";25
"290260 BAIXA GRANDE";44
"290270 BARRA";276
"290280 BARRA DA ESTIVA";198
"290290 BARRA DO CHOCA";95
"290300 BARRA DO MENDES";30
"290320 BARREIRAS";1122
"290323 BARRO ALTO";76
"290327 BARROCAS";24
"290340 BELMONTE";65
"290350 BELO CAMPO";22
"290360 BIRITINGA";17
"290380 BOA VISTA DO TUPIM";33
"290390 BOM JESUS DA LAPA";379
"290395 BOM JESUS DA SERRA";33
"290400 BONINAL";15
"290405 BONITO";27
"290410 BOQUIRA";74
"290430 BREJOES";11
"290440 BREJOLANDIA";14
"290450 BROTAS DE MACAUBAS";3
"290460 BRUMADO";494
"290480 CAATIBA";9
"290490 CACHOEIRA";58
"290500 CACULE";81
"290510 CAEM";65
"290520 CAETITE";288
"290530 CAFARNAUM";53
"290550 CALDEIRAO GRANDE";78
"290560 CAMACAN";130
"290570 CAMACARI";467
"290590 CAMPO ALEGRE DE LOURDES";145
"290600 CAMPO FORMOSO";212
"290610 CANAPOLIS";44
"290620 CANARANA";26
"290630 CANAVIEIRAS";20
"290650 CANDEIAS";194
"290660 CANDIBA";47
"290670 CANDIDO SALES";79
"290680 CANSANCAO";95
"290682 CANUDOS";26
"290685 CAPELA DO ALTO ALEGRE";14
"290687 CAPIM GROSSO";117
"290690 CARAVELAS";43
"290710 CARINHANHA";34
"290720 CASA NOVA";53
"290730 CASTRO ALVES";70
"290750 CATU";240
"290760 CENTRAL";36
"290780 CICERO DANTAS";82
"290790 CIPO";33
"290800 COARACI";10
"290810 COCOS";118
"290830 CONCEICAO DO ALMEIDA";13
"290840 CONCEICAO DO COITE";436
"290850 CONCEICAO DO JACUIPE";66
"290860 CONDE";5
"290870 CONDEUBA";39
"290890 CORACAO DE MARIA";53
"290900 CORDEIROS";22
"290910 CORIBE";29
"290930 CORRENTINA";44
"290950 CRAVOLANDIA";41
"290960 CRISOPOLIS";20
"290970 CRISTOPOLIS";79
"290980 CRUZ DAS ALMAS";244
"290990 CURACA";30
"291005 DIAS D'AVILA";92
"291010 DOM BASILIO";9
"291030 ELISIO MEDRADO";19
"291040 ENCRUZILHADA";36
"291050 ENTRE RIOS";43
"291060 ESPLANADA";97
"291070 EUCLIDES DA CUNHA";223
"291072 EUNAPOLIS";460
"291080 FEIRA DE SANTANA";3136
"291085 FILADELFIA";57
"291110 FORMOSA DO RIO PRETO";70
"291120 GANDU";89
"291130 GENTIO DO OURO";23
"291150 GONGOGI";13
"291170 GUANAMBI";637
"291180 GUARATINGA";105
"291200 IBIASSUCE";48
"291210 IBICARAI";10
"291230 IBICUI";21
"291250 IBIPITANGA";28
"291270 IBIRAPITANGA";89
"291280 IBIRAPUA";35
"291290 IBIRATAIA";97
"291300 IBITIARA";58
"291310 IBITITA";48
"291320 IBOTIRAMA";191
"291340 IGAPORA";22
"291345 IGRAPIUNA";37
"291350 IGUAI";269
"291360 ILHEUS";1616
"291370 INHAMBUPE";23
"291380 IPECAETA";2
"291390 IPIAU";223
"291400 IPIRA";73
"291410 IPUPIARA";12
"291420 IRAJUBA";40
"291440 IRAQUARA";262
"291450 IRARA";62
"291460 IRECE";741
"291465 ITABELA";121
"291470 ITABERABA";315
"291480 ITABUNA";1343
"291490 ITACARE";26
"291500 ITAETE";20
"291510 ITAGI";7
"291535 ITAGUACU DA BAHIA";13
"291550 ITAJUIPE";143
"291560 ITAMARAJU";221
"291580 ITAMBE";112
"291600 ITANHEM";84
"291610 ITAPARICA";68
"291640 ITAPETINGA";302
"291650 ITAPICURU";22
"291660 ITAPITANGA";18
"291670 ITAQUARA";47
"291680 ITARANTIM";33
"291685 ITATIM";12
"291690 ITIRUCU";265
"291700 ITIUBA";104
"291710 ITORORO";142
"291720 ITUACU";38
"291730 ITUBERA";37
"291733 IUIU";29
"291735 JABORANDI";61
"291740 JACARACI";28
"291750 JACOBINA";490
"291760 JAGUAQUARA";160
"291770 JAGUARARI";18
"291800 JEQUIE";1360
"291810 JEREMOABO";27
"291820 JIQUIRICA";52
"291830 JITAUNA";16
"291835 JOAO DOURADO";32
"291840 JUAZEIRO";1616
"291850 JUSSARA";28
"291860 JUSSIAPE";18
"291880 LAJE";27
"291905 LAJEDO DO TABOCAL";10
"291915 LAPAO";56
"291920 LAURO DE FREITAS";176
"291930 LENCOIS";10
"291940 LICINIO DE ALMEIDA";28
"291950 LIVRAMENTO DE NOSSA SENHORA";118
"291955 LUIS EDUARDO MAGALHAES";103
"291960 MACAJUBA";20
"291970 MACARANI";155
"291980 MACAUBAS";84
"292000 MAIQUINIQUE";30
"292010 MAIRI";93
"292020 MALHADA";51
"292050 MARACAS";59
"292080 MARCIONILIO SOUZA";2
"292100 MATA DE SAO JOAO";129
"292105 MATINA";13
"292110 MEDEIROS NETO";61
"292120 MIGUEL CALMON";280
"292130 MILAGRES";23
"292170 MORRO DO CHAPEU";67
"292180 MORTUGABA";30
"292190 MUCUGE";21
"292200 MUCURI";84
"292205 MULUNGU DO MORRO";25
"292210 MUNDO NOVO";37
"292240 MUTUIPE";66
"292250 NAZARE";125
"292265 NORDESTINA";39
"292270 NOVA CANAA";90
"292273 NOVA FATIMA";9
"292290 NOVA SOURE";14
"292300 NOVA VICOSA";1
"292310 OLINDINA";105
"292320 OLIVEIRA DOS BREJINHOS";42
"292330 OURICANGAS";13
"292340 PALMAS DE MONTE ALTO";53
"292360 PARAMIRIM";198
"292370 PARATINGA";146
"292390 PAU BRASIL";48
"292400 PAULO AFONSO";95
"292405 PE DE SERRA";16
"292430 PIATA";41
"292440 PILAO ARCADO";56
"292450 PINDAI";34
"292460 PINDOBACU";62
"292465 PINTADAS";12
"292470 PIRIPA";8
"292480 PIRITIBA";14
"292490 PLANALTINO";42
"292500 PLANALTO";46
"292510 POCOES";208
"292520 POJUCA";95
"292525 PONTO NOVO";40
"292530 PORTO SEGURO";653
"292540 POTIRAGUA";6
"292550 PRADO";86
"292560 PRESIDENTE DUTRA";29
"292575 PRESIDENTE TANCREDO NEVES";61
"292580 QUEIMADAS";89
"292590 QUIJINGUE";37
"292595 RAFAEL JAMBEIRO";24
"292600 REMANSO";106
"292610 RETIROLANDIA";14
"292630 RIACHAO DO JACUIPE";144
"292640 RIACHO DE SANTANA";61
"292650 RIBEIRA DO AMPARO";13
"292660 RIBEIRA DO POMBAL";426
"292670 RIO DE CONTAS";14
"292690 RIO DO PIRES";51
"292700 RIO REAL";63
"292720 RUY BARBOSA";293
"292730 SALINAS DA MARGARIDA";18
"292740 SALVADOR";14921
"292770 SANTA CRUZ CABRALIA";13
"292790 SANTA INES";22
"292800 SANTALUZ";190
"292810 SANTA MARIA DA VITORIA";96
"292820 SANTANA";48
"292830 SANTANOPOLIS";23
"292840 SANTA RITA DE CASSIA";97
"292850 SANTA TERESINHA";28
"292870 SANTO ANTONIO DE JESUS";1131
"292880 SANTO ESTEVAO";58
"292890 SAO DESIDERIO";74
"292895 SAO DOMINGOS";22
"292900 SAO FELIX";251
"292905 SAO FELIX DO CORIBE";101
"292910 SAO FELIPE";9
"292920 SAO FRANCISCO DO CONDE";129
"292925 SAO GABRIEL";23
"292930 SAO GONCALO DOS CAMPOS";9
"292940 SAO MIGUEL DAS MATAS";152
"292950 SAO SEBASTIAO DO PASSE";73
"292960 SAPEACU";44
"292970 SATIRO DIAS";29
"292980 SAUDE";30
"292990 SEABRA";646
"293000 SEBASTIAO LARANJEIRAS";5
"293010 SENHOR DO BONFIM";197
"293020 SENTO SE";39
"293030 SERRA DOURADA";68
"293050 SERRINHA";179
"293060 SERROLANDIA";30
"293070 SIMOES FILHO";244
"293075 SITIO DO MATO";18
"293077 SOBRADINHO";30
"293080 SOUTO SOARES";45
"293090 TABOCAS DO BREJO VELHO";29
"293105 TANQUE NOVO";46
"293110 TANQUINHO";3
"293120 TAPEROA";34
"293130 TAPIRAMUTA";49
"293135 TEIXEIRA DE FREITAS";963
"293150 TEOFILANDIA";30
"293160 TEOLANDIA";33
"293180 TREMEDAL";12
"293190 TUCANO";83
"293200 UAUA";33
"293210 UBAIRA";62
"293220 UBAITABA";146
"293230 UBATA";29
"293240 UIBAI";113
"293250 UNA";29
"293260 URANDI";83
"293280 UTINGA";19
"293290 VALENCA";287
"293300 VALENTE";45
"293305 VARZEA DA ROCA";8
"293310 VARZEA DO POCO";40
"293315 VARZEA NOVA";92
"293320 VERA CRUZ";32
"293325 VEREDA";12
"293330 VITORIA DA CONQUISTA";2379
"293340 WAGNER";84
"293345 WANDERLEY";144
"293350 WENCESLAU GUIMARAES";31
"293360 XIQUE-XIQUE";139
"310020 ABAETE";88
"310030 ABRE CAMPO";56
"310090 AGUAS FORMOSAS";116
"310100 AGUAS VERMELHAS";31
"310110 AIMORES";132
"310120 AIURUOCA";22
"310130 ALAGOA";3
"310150 ALEM PARAIBA";112
"310160 ALFENAS";754
"310170 ALMENARA";400
"310190 ALPINOPOLIS";31
"310200 ALTEROSA";53
"310210 ALTO RIO DOCE";13
"310230 ALVINOPOLIS";29
"310260 ANDRADAS";138
"310270 CACHOEIRA DE PAJEU";20
"310280 ANDRELANDIA";23
"310290 ANTONIO CARLOS";1
"310340 ARACUAI";298
"310350 ARAGUARI";383
"310375 ARAPORA";22
"310400 ARAXA";223
"310420 ARCOS";95
"310430 AREADO";53
"310450 ARINOS";12
"310470 ATALEIA";40
"310490 BAEPENDI";143
"310510 BAMBUI";139
"310540 BARAO DE COCAIS";54
"310560 BARBACENA";1087
"310590 BARROSO";76
"310620 BELO HORIZONTE";18750
"310630 BELO ORIENTE";2
"310640 BELO VALE";56
"310650 BERILO";15
"310670 BETIM";1448
"310690 BICAS";61
"310710 BOA ESPERANCA";148
"310730 BOCAIUVA";222
"310740 BOM DESPACHO";139
"310750 BOM JARDIM DE MINAS";17
"310800 BOM SUCESSO";19
"310840 BOTELHOS";17
"310860 BRASILIA DE MINAS";382
"310890 BRAZOPOLIS";21
"310900 BRUMADINHO";49
"310910 BUENO BRANDAO";39
"310930 BURITIS";85
"310950 CABO VERDE";74
"310990 CAETANOPOLIS";42
"311000 CAETE";119
"311030 CALDAS";31
"311050 CAMANDUCAIA";103
"311060 CAMBUI";121
"311070 CAMBUQUIRA";44
"311090 CAMPANHA";14
"311100 CAMPESTRE";62
"311110 CAMPINA VERDE";94
"311120 CAMPO BELO";420
"311130 CAMPO DO MEIO";11
"311150 CAMPOS ALTOS";65
"311160 CAMPOS GERAIS";73
"311180 CANAPOLIS";29
"311200 CANDEIAS";26
"311230 CAPELINHA";183
"311260 CAPINOPOLIS";25
"311280 CAPITOLIO";3
"311300 CARAI";48
"311320 CARANDAI";59
"311330 CARANGOLA";569
"311340 CARATINGA";337
"311350 CARBONITA";19
"311360 CAREACU";28
"311370 CARLOS CHAGAS";65
"311390 CARMO DA CACHOEIRA";34
"311400 CARMO DA MATA";5
"311410 CARMO DE MINAS";23
"311430 CARMO DO PARANAIBA";50
"311440 CARMO DO RIO CLARO";95
"311450 CARMOPOLIS DE MINAS";48
"311460 CARRANCAS";10
"311510 CASSIA";179
"311530 CATAGUASES";381
"311550 CAXAMBU";75
"311570 CENTRAL DE MINAS";14
"311580 CENTRALINA";45
"311615 CHAPADA GAUCHA";7
"311630 CIPOTANEA";15
"311660 CLAUDIO";111
"311680 COLUNA";23
"311710 CONCEICAO DA APARECIDA";40
"311730 CONCEICAO DAS ALAGOAS";93
"311750 CONCEICAO DO MATO DENTRO";26
"311770 CONCEICAO DO RIO VERDE";35
"311800 CONGONHAS";170
"311820 CONQUISTA";5
"311830 CONSELHEIRO LAFAIETE";402
"311840 CONSELHEIRO PENA";33
"311860 CONTAGEM";1503
"311880 CORACAO DE JESUS";62
"311930 COROMANDEL";91
"311940 CORONEL FABRICIANO";190
"312020 CRISTAIS";9
"312050 CRISTINA";62
"312080 CRUZILIA";146
"312090 CURVELO";507
"312120 DELFINOPOLIS";9
"312160 DIAMANTINA";515
"312200 DIVINO";31
"312210 DIVINO DAS LARANJEIRAS";9
"312230 DIVINOPOLIS";1103
"312270 DOM SILVERIO";11
"312320 DORES DO INDAIA";62
"312360 ELOI MENDES";140
"312390 ENTRE RIOS DE MINAS";65
"312400 ERVALIA";60
"312410 ESMERALDAS";148
"312420 ESPERA FELIZ";36
"312430 ESPINOSA";81
"312450 ESTIVA";11
"312470 ESTRELA DO INDAIA";14
"312490 EUGENOPOLIS";34
"312510 EXTREMA";130
"312560 FELISBURGO";41
"312590 FERROS";25
"312595 FERVEDOURO";23
"312610 FORMIGA";257
"312670 FRANCISCO SA";124
"312710 FRUTAL";235
"312760 GOUVEIA";12
"312770 GOVERNADOR VALADARES";1747
"312780 GRAO MOGOL";60
"312800 GUANHAES";369
"312810 GUAPE";20
"312830 GUARANESIA";73
"312860 GUARDA-MOR";6
"312870 GUAXUPE";325
"312910 GURINHATA";7
"312940 IBERTIOGA";16
"312950 IBIA";36
"312970 IBIRACI";4
"312980 IBIRITE";323
"313030 IGUATAMA";7
"313050 ILICINEA";24
"313090 INHAPIM";33
"313120 IPANEMA";79
"313130 IPATINGA";1832
"313150 IPUIUNA";11
"313170 ITABIRA";534
"313180 ITABIRINHA";42
"313190 ITABIRITO";145
"313210 ITACARAMBI";25
"313220 ITAGUARA";71
"313230 ITAIPE";33
"313240 ITAJUBA";608
"313250 ITAMARANDIBA";135
"313270 ITAMBACURI";201
"313300 ITAMONTE";73
"313310 ITANHANDU";71
"313320 ITANHOMI";46
"313330 ITAOBIM";174
"313350 ITAPECERICA";29
"313375 ITAU DE MINAS";20
"313380 ITAUNA";268
"313420 ITUIUTABA";368
"313440 ITURAMA";123
"313460 JABOTICATUBAS";31
"313470 JACINTO";48
"313490 JACUTINGA";70
"313505 JAIBA";40
"313510 JANAUBA";527
"313520 JANUARIA";214
"313540 JECEABA";16
"313580 JEQUITINHONHA";63
"313600 JOAIMA";43
"313620 JOAO MONLEVADE";313
"313630 JOAO PINHEIRO";137
"313650 JORDANIA";25
"313670 JUIZ DE FORA";2794
"313690 JURUAIA";23
"313700 LADAINHA";37
"313710 LAGAMAR";11
"313720 LAGOA DA PRATA";133
"313750 LAGOA FORMOSA";24
"313760 LAGOA SANTA";86
"313770 LAJINHA";35
"313780 LAMBARI";56
"313800 LARANJAL";5
"313820 LAVRAS";393
"313840 LEOPOLDINA";237
"313860 LIMA DUARTE";51
"313880 LUZ";147
"313890 MACHACALIS";32
"313900 MACHADO";125
"313920 MALACACHETA";127
"313930 MANGA";134
"313940 MANHUACU";1054
"313950 MANHUMIRIM";137
"313960 MANTENA";165
"313980 MAR DE ESPANHA";51
"313990 MARIA DA FE";8
"314000 MARIANA";212
"314050 MARTINHO CAMPOS";29
"314070 MATEUS LEME";44
"314090 MATIPO";121
"314110 MATOZINHOS";65
"314140 MEDINA";138
"314150 MENDES PIMENTEL";32
"314160 MERCES";48
"314180 MINAS NOVAS";197
"314190 MINDURI";5
"314200 MIRABELA";47
"314220 MIRAI";53
"314240 MOEMA";20
"314260 MONSENHOR PAULO";13
"314270 MONTALVANIA";95
"314280 MONTE ALEGRE DE MINAS";53
"314290 MONTE AZUL";82
"314300 MONTE BELO";22
"314310 MONTE CARMELO";281
"314320 MONTE SANTO DE MINAS";43
"314330 MONTES CLAROS";2702
"314350 MORADA NOVA DE MINAS";19
"314390 MURIAE";830
"314400 MUTUM";48
"314410 MUZAMBINHO";106
"314430 NANUQUE";185
"314450 NAZARENO";5
"314460 NEPOMUCENO";40
"314470 NOVA ERA";72
"314480 NOVA LIMA";297
"314500 NOVA PONTE";22
"314510 NOVA RESENDE";27
"314520 NOVA SERRANA";206
"314530 NOVO CRUZEIRO";57
"314560 OLIVEIRA";208
"314590 OURO BRANCO";22
"314600 OURO FINO";140
"314610 OURO PRETO";241
"314630 PADRE PARAISO";93
"314650 PAINS";16
"314670 PALMA";30
"314700 PARACATU";372
"314710 PARA DE MINAS";395
"314720 PARAGUACU";54
"314730 PARAISOPOLIS";36
"314760 PASSA QUATRO";45
"314770 PASSA TEMPO";30
"314790 PASSOS";921
"314800 PATOS DE MINAS";835
"314810 PATROCINIO";388
"314860 PECANHA";90
"314870 PEDRA AZUL";173
"314910 PEDRALVA";13
"314930 PEDRO LEOPOLDO";159
"314980 PERDIZES";63
"314990 PERDOES";43
"315030 PIEDADE DO RIO GRANDE";4
"315050 PIMENTA";9
"315080 PIRANGA";48
"315110 PIRAPETINGA";42
"315120 PIRAPORA";436
"315140 PITANGUI";129
"315150 PIUMHI";278
"315170 POCO FUNDO";54
"315180 POCOS DE CALDAS";596
"315190 POCRANE";7
"315200 POMPEU";64
"315210 PONTE NOVA";866
"315220 PORTEIRINHA";132
"315240 POTE";26
"315250 POUSO ALEGRE";721
"315260 POUSO ALTO";23
"315270 PRADOS";26
"315280 PRATA";113
"315290 PRATAPOLIS";2
"315310 PRESIDENTE BERNARDES";12
"315340 PRESIDENTE OLEGARIO";17
"315400 RAUL SOARES";148
"315410 RECREIO";55
"315420 RESENDE COSTA";94
"315430 RESPLENDOR";220
"315460 RIBEIRAO DAS NEVES";249
"315470 RIBEIRAO VERMELHO";2
"315490 RIO CASCA";21
"315550 RIO PARANAIBA";27
"315560 RIO PARDO DE MINAS";76
"315570 RIO PIRACICABA";17
"315580 RIO POMBA";153
"315590 RIO PRETO";10
"315600 RIO VERMELHO";47
"315660 RUBIM";41
"315670 SABARA";103
"315680 SABINOPOLIS";131
"315690 SACRAMENTO";124
"315700 SALINAS";289
"315710 SALTO DA DIVISA";18
"315720 SANTA BARBARA";91
"315780 SANTA LUZIA";105
"315790 SANTA MARGARIDA";41
"315820 SANTA MARIA DO SUACUI";156
"315930 SANTA RITA DE JACUTINGA";6
"315960 SANTA RITA DO SAPUCAI";130
"315980 SANTA VITORIA";66
"315990 SANTO ANTONIO DO AMPARO";74
"316040 SANTO ANTONIO DO MONTE";134
"316070 SANTOS DUMONT";144
"316100 SAO DOMINGOS DO PRATA";38
"316110 SAO FRANCISCO";205
"316200 SAO GONCALO DO SAPUCAI";122
"316210 SAO GOTARDO";115
"316220 SAO JOAO BATISTA DO GLORIA";6
"316240 SAO JOAO DA PONTE";106
"316250 SAO JOAO DEL REI";446
"316270 SAO JOAO DO PARAISO";87
"316280 SAO JOAO EVANGELISTA";139
"316290 SAO JOAO NEPOMUCENO";64
"316370 SAO LOURENCO";391
"316390 SAO PEDRO DA UNIAO";6
"316420 SAO ROMAO";15
"316430 SAO ROQUE DE MINAS";11
"316470 SAO SEBASTIAO DO PARAISO";666
"316500 SAO TIAGO";55
"316530 SAO VICENTE DE MINAS";17
"316570 SENADOR FIRMINO";8
"316680 SERRA DO SALITRE";13
"316690 SERRANIA";13
"316710 SERRO";154
"316720 SETE LAGOAS";1275
"316800 TAIOBEIRAS";431
"316840 TARUMIRIM";142
"316860 TEOFILO OTONI";1018
"316870 TIMOTEO";265
"316930 TRES CORACOES";376
"316935 TRES MARIAS";130
"316940 TRES PONTAS";270
"316970 TURMALINA";134
"316990 UBA";691
"317010 UBERABA";1444
"317020 UBERLANDIA";3431
"317040 UNAI";289
"317043 UNIAO DE MINAS";20
"317052 URUCUIA";22
"317070 VARGINHA";651
"317080 VARZEA DA PALMA";53
"317090 VARZELANDIA";44
"317100 VAZANTE";24
"317120 VESPASIANO";73
"317130 VICOSA";511
"317160 VIRGEM DA LAPA";9
"317170 VIRGINIA";31
"317180 VIRGINOPOLIS";66
"317200 VISCONDE DO RIO BRANCO";252
"320010 AFONSO CLAUDIO";121
"320020 ALEGRE";67
"320040 ANCHIETA";51
"320060 ARACRUZ";501
"320070 ATILIO VIVACQUA";8
"320080 BAIXO GUANDU";132
"320090 BARRA DE SAO FRANCISCO";152
"320100 BOA ESPERANCA";94
"320120 CACHOEIRO DE ITAPEMIRIM";2016
"320130 CARIACICA";608
"320140 CASTELO";151
"320150 COLATINA";1381
"320170 CONCEICAO DO CASTELO";7
"320190 DOMINGOS MARTINS";160
"320210 ECOPORANGA";52
"320230 GUACUI";258
"320240 GUARAPARI";289
"320245 IBATIBA";117
"320280 ITAPEMIRIM";376
"320290 ITARANA";17
"320300 IUNA";94
"320305 JAGUARE";57
"320310 JERONIMO MONTEIRO";163
"320313 JOAO NEIVA";14
"320316 LARANJA DA TERRA";9
"320320 LINHARES";870
"320340 MIMOSO DO SUL";85
"320350 MONTANHA";55
"320360 MUCURICI";49
"320370 MUNIZ FREIRE";26
"320380 MUQUI";18
"320390 NOVA VENECIA";130
"320400 PANCAS";1
"320405 PEDRO CANARIO";103
"320410 PINHEIROS";92
"320435 RIO BANANAL";20
"320450 SANTA LEOPOLDINA";40
"320455 SANTA MARIA DE JETIBA";179
"320460 SANTA TERESA";213
"320470 SAO GABRIEL DA PALHA";70
"320480 SAO JOSE DO CALCADO";124
"320490 SAO MATEUS";1370
"320500 SERRA";1887
"320503 VARGEM ALTA";32
"320506 VENDA NOVA DO IMIGRANTE";121
"320520 VILA VELHA";2205
"320530 VITORIA";4237
"330010 ANGRA DOS REIS";534
"330015 APERIBE";55
"330020 ARARUAMA";139
"330022 AREAL";11
"330023 ARMACAO DOS BUZIOS";130
"330025 ARRAIAL DO CABO";132
"330030 BARRA DO PIRAI";299
"330040 BARRA MANSA";824
"330045 BELFORD ROXO";1101
"330050 BOM JARDIM";78
"330060 BOM JESUS DO ITABAPOANA";128
"330070 CABO FRIO";737
"330080 CACHOEIRAS DE MACACU";126
"330090 CAMBUCI";2
"330100 CAMPOS DOS GOYTACAZES";2148
"330110 CANTAGALO";90
"330120 CARMO";79
"330130 CASIMIRO DE ABREU";183
"330140 CONCEICAO DE MACABU";12
"330150 CORDEIRO";66
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";2844
"330180 ENGENHEIRO PAULO DE FRONTIN";15
"330185 GUAPIMIRIM";106
"330190 ITABORAI";539
"330200 ITAGUAI";320
"330210 ITAOCARA";102
"330220 ITAPERUNA";830
"330225 ITATIAIA";146
"330240 MACAE";271
"330250 MAGE";465
"330260 MANGARATIBA";157
"330270 MARICA";353
"330285 MESQUITA";934
"330290 MIGUEL PEREIRA";293
"330300 MIRACEMA";146
"330310 NATIVIDADE";52
"330320 NILOPOLIS";257
"330330 NITEROI";1768
"330340 NOVA FRIBURGO";533
"330350 NOVA IGUACU";1937
"330360 PARACAMBI";65
"330370 PARAIBA DO SUL";267
"330380 PARATY";179
"330390 PETROPOLIS";1720
"330395 PINHEIRAL";63
"330400 PIRAI";126
"330411 PORTO REAL";61
"330412 QUATIS";34
"330414 QUEIMADOS";225
"330415 QUISSAMA";107
"330420 RESENDE";560
"330430 RIO BONITO";300
"330440 RIO CLARO";21
"330450 RIO DAS FLORES";8
"330452 RIO DAS OSTRAS";329
"330455 RIO DE JANEIRO";17951
"330460 SANTA MARIA MADALENA";29
"330470 SANTO ANTONIO DE PADUA";195
"330475 SAO FRANCISCO DE ITABAPOANA";39
"330480 SAO FIDELIS";125
"330490 SAO GONCALO";2205
"330500 SAO JOAO DA BARRA";92
