 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Dez/2012
"Município";"AIH_aprovadas"
"261430 MOREILANDIA";7
"261450 SURUBIM";284
"261460 TABIRA";36
"261485 TAMANDARE";52
"261500 TAQUARITINGA DO NORTE";20
"261510 TEREZINHA";6
"261520 TERRA NOVA";16
"261530 TIMBAUBA";178
"261540 TORITAMA";6
"261550 TRACUNHAEM";1
"261560 TRINDADE";6
"261570 TRIUNFO";38
"261580 TUPANATINGA";25
"261600 VENTUROSA";8
"261610 VERDEJANTE";1
"261620 VERTENTES";82
"261630 VICENCIA";47
"261640 VITORIA DE SANTO ANTAO";1211
"270020 ANADIA";2
"270030 ARAPIRACA";2389
"270040 ATALAIA";27
"270070 BATALHA";135
"270100 BOCA DA MATA";14
"270130 CAJUEIRO";9
"270140 CAMPO ALEGRE";5
"270170 CAPELA";6
"270210 COLONIA LEOPOLDINA";1
"270230 CORURIPE";218
"270235 CRAIBAS";5
"270240 DELMIRO GOUVEIA";144
"270280 FLEXEIRAS";17
"270290 GIRAU DO PONCIANO";4
"270300 IBATEGUARA";4
"270310 IGACI";6
"270380 JOAQUIM GOMES";27
"270400 JUNQUEIRO";35
"270410 LAGOA DA CANOA";3
"270420 LIMOEIRO DE ANADIA";6
"270430 MACEIO";7501
"270440 MAJOR ISIDORO";1
"270450 MARAGOGI";21
"270470 MARECHAL DEODORO";48
"270500 MATA GRANDE";113
"270510 MATRIZ DE CAMARAGIBE";3
"270550 MURICI";44
"270570 OLHO D'AGUA DAS FLORES";6
"270630 PALMEIRA DOS INDIOS";557
"270640 PAO DE ACUCAR";148
"270660 PAULO JACINTO";6
"270670 PENEDO";278
"270690 PILAR";150
"270710 PIRANHAS";87
"270730 PORTO CALVO";41
"270760 QUEBRANGULO";19
"270770 RIO LARGO";10
"270800 SANTANA DO IPANEMA";488
"270820 SAO BRAS";5
"270830 SAO JOSE DA LAJE";22
"270840 SAO JOSE DA TAPERA";17
"270850 SAO LUIS DO QUITUNDE";12
"270860 SAO MIGUEL DOS CAMPOS";478
"270880 SAO SEBASTIAO";4
"270915 TEOTONIO VILELA";102
"270930 UNIAO DOS PALMARES";395
"270940 VICOSA";124
"280020 AQUIDABA";102
"280030 ARACAJU";4270
"280067 BOQUIM";8
"280130 CAPELA";216
"280210 ESTANCIA";529
"280290 ITABAIANA";559
"280340 JAPOATA";63
"280350 LAGARTO";482
"280440 NEOPOLIS";24
"280450 NOSSA SENHORA DA GLORIA";96
"280480 NOSSA SENHORA DO SOCORRO";117
"280570 PROPRIA";98
"280590 RIACHUELO";143
"280740 TOBIAS BARRETO";13
"290020 ABARE";2
"290040 AGUA FRIA";1
"290060 AIQUARA";21
"290070 ALAGOINHAS";466
"290080 ALCOBACA";102
"290100 AMARGOSA";102
"290115 AMERICA DOURADA";54
"290130 ANDARAI";101
"290150 ANGUERA";25
"290160 ANTAS";273
"290200 ARACATU";10
"290210 ARACI";57
"290240 AURELINO LEAL";50
"290260 BAIXA GRANDE";42
"290270 BARRA";374
"290280 BARRA DA ESTIVA";338
"290290 BARRA DO CHOCA";87
"290300 BARRA DO MENDES";67
"290320 BARREIRAS";1183
"290323 BARRO ALTO";65
"290327 BARROCAS";13
"290340 BELMONTE";115
"290350 BELO CAMPO";52
"290360 BIRITINGA";38
"290390 BOM JESUS DA LAPA";74
"290395 BOM JESUS DA SERRA";85
"290400 BONINAL";11
"290410 BOQUIRA";12
"290420 BOTUPORA";141
"290430 BREJOES";68
"290460 BRUMADO";227
"290490 CACHOEIRA";117
"290500 CACULE";170
"290510 CAEM";133
"290520 CAETITE";274
"290560 CAMACAN";317
"290570 CAMACARI";574
"290590 CAMPO ALEGRE DE LOURDES";326
"290600 CAMPO FORMOSO";309
"290610 CANAPOLIS";55
"290620 CANARANA";49
"290650 CANDEIAS";75
"290660 CANDIBA";75
"290670 CANDIDO SALES";147
"290680 CANSANCAO";132
"290682 CANUDOS";40
"290685 CAPELA DO ALTO ALEGRE";37
"290690 CARAVELAS";114
"290710 CARINHANHA";98
"290720 CASA NOVA";151
"290730 CASTRO ALVES";147
"290750 CATU";66
"290755 CATURAMA";4
"290760 CENTRAL";26
"290780 CICERO DANTAS";165
"290790 CIPO";13
"290800 COARACI";19
"290810 COCOS";118
"290830 CONCEICAO DO ALMEIDA";8
"290840 CONCEICAO DO COITE";195
"290860 CONDE";7
"290870 CONDEUBA";10
"290890 CORACAO DE MARIA";82
"290910 CORIBE";55
"290930 CORRENTINA";49
"290950 CRAVOLANDIA";49
"290960 CRISOPOLIS";7
"290980 CRUZ DAS ALMAS";173
"290990 CURACA";10
"291005 DIAS D'AVILA";66
"291010 DOM BASILIO";27
"291030 ELISIO MEDRADO";5
"291040 ENCRUZILHADA";121
"291050 ENTRE RIOS";49
"291060 ESPLANADA";226
"291070 EUCLIDES DA CUNHA";222
"291072 EUNAPOLIS";601
"291080 FEIRA DE SANTANA";3477
"291085 FILADELFIA";80
"291110 FORMOSA DO RIO PRETO";74
"291120 GANDU";211
"291130 GENTIO DO OURO";51
"291150 GONGOGI";21
"291170 GUANAMBI";520
"291180 GUARATINGA";145
"291190 IACU";30
"291200 IBIASSUCE";143
"291210 IBICARAI";31
"291230 IBICUI";27
"291240 IBIPEBA";74
"291270 IBIRAPITANGA";105
"291290 IBIRATAIA";374
"291300 IBITIARA";175
"291310 IBITITA";103
"291320 IBOTIRAMA";135
"291340 IGAPORA";91
"291350 IGUAI";167
"291360 ILHEUS";868
"291370 INHAMBUPE";22
"291390 IPIAU";398
"291400 IPIRA";103
"291410 IPUPIARA";23
"291420 IRAJUBA";78
"291430 IRAMAIA";54
"291440 IRAQUARA";202
"291450 IRARA";37
"291460 IRECE";407
"291465 ITABELA";59
"291470 ITABERABA";291
"291480 ITABUNA";1762
"291490 ITACARE";1
"291500 ITAETE";25
"291510 ITAGI";11
"291520 ITAGIBA";129
"291530 ITAGIMIRIM";2
"291535 ITAGUACU DA BAHIA";87
"291540 ITAJU DO COLONIA";47
"291550 ITAJUIPE";150
"291560 ITAMARAJU";95
"291570 ITAMARI";29
"291580 ITAMBE";152
"291600 ITANHEM";167
"291610 ITAPARICA";197
"291640 ITAPETINGA";194
"291650 ITAPICURU";88
"291670 ITAQUARA";21
"291680 ITARANTIM";6
"291685 ITATIM";4
"291690 ITIRUCU";148
"291700 ITIUBA";290
"291710 ITORORO";119
"291720 ITUACU";39
"291730 ITUBERA";70
"291735 JABORANDI";49
"291740 JACARACI";39
"291750 JACOBINA";750
"291760 JAGUAQUARA";339
"291770 JAGUARARI";93
"291800 JEQUIE";1258
"291835 JOAO DOURADO";106
"291840 JUAZEIRO";1374
"291860 JUSSIAPE";7
"291880 LAJE";4
"291905 LAJEDO DO TABOCAL";56
"291915 LAPAO";51
"291920 LAURO DE FREITAS";151
"291930 LENCOIS";4
"291940 LICINIO DE ALMEIDA";39
"291950 LIVRAMENTO DE NOSSA SENHORA";43
"291955 LUIS EDUARDO MAGALHAES";121
"291960 MACAJUBA";89
"291970 MACARANI";51
"291980 MACAUBAS";218
"291992 MADRE DE DEUS";56
"292000 MAIQUINIQUE";21
"292010 MAIRI";30
"292050 MARACAS";203
"292100 MATA DE SAO JOAO";118
"292105 MATINA";59
"292110 MEDEIROS NETO";19
"292120 MIGUEL CALMON";240
"292130 MILAGRES";34
"292150 MONTE SANTO";137
"292170 MORRO DO CHAPEU";216
"292180 MORTUGABA";40
"292190 MUCUGE";83
"292200 MUCURI";184
"292205 MULUNGU DO MORRO";29
"292210 MUNDO NOVO";100
"292230 MURITIBA";80
"292240 MUTUIPE";23
"292250 NAZARE";180
"292265 NORDESTINA";11
"292270 NOVA CANAA";103
"292290 NOVA SOURE";75
"292300 NOVA VICOSA";159
"292310 OLINDINA";67
"292330 OURICANGAS";1
"292340 PALMAS DE MONTE ALTO";39
"292360 PARAMIRIM";296
"292370 PARATINGA";171
"292390 PAU BRASIL";1
"292400 PAULO AFONSO";442
"292405 PE DE SERRA";15
"292430 PIATA";62
"292440 PILAO ARCADO";18
"292460 PINDOBACU";211
"292465 PINTADAS";21
"292480 PIRITIBA";27
"292490 PLANALTINO";42
"292510 POCOES";70
"292525 PONTO NOVO";108
"292530 PORTO SEGURO";505
"292540 POTIRAGUA";2
"292550 PRADO";123
"292560 PRESIDENTE DUTRA";64
"292575 PRESIDENTE TANCREDO NEVES";43
"292580 QUEIMADAS";140
"292590 QUIJINGUE";7
"292595 RAFAEL JAMBEIRO";5
"292600 REMANSO";403
"292610 RETIROLANDIA";44
"292620 RIACHAO DAS NEVES";43
"292630 RIACHAO DO JACUIPE";264
"292640 RIACHO DE SANTANA";171
"292660 RIBEIRA DO POMBAL";460
"292690 RIO DO PIRES";71
"292700 RIO REAL";2
"292720 RUY BARBOSA";337
"292740 SALVADOR";15737
"292770 SANTA CRUZ CABRALIA";25
"292800 SANTALUZ";265
"292810 SANTA MARIA DA VITORIA";95
"292820 SANTANA";144
"292830 SANTANOPOLIS";59
"292840 SANTA RITA DE CASSIA";154
"292860 SANTO AMARO";96
"292870 SANTO ANTONIO DE JESUS";972
"292890 SAO DESIDERIO";122
"292895 SAO DOMINGOS";73
"292900 SAO FELIX";363
"292910 SAO FELIPE";7
"292930 SAO GONCALO DOS CAMPOS";213
"292940 SAO MIGUEL DAS MATAS";37
"292960 SAPEACU";73
"292980 SAUDE";63
"292990 SEABRA";469
"293000 SEBASTIAO LARANJEIRAS";49
"293010 SENHOR DO BONFIM";301
"293015 SERRA DO RAMALHO";145
"293020 SENTO SE";64
"293030 SERRA DOURADA";86
"293050 SERRINHA";382
"293060 SERROLANDIA";65
"293070 SIMOES FILHO";190
"293080 SOUTO SOARES";62
"293090 TABOCAS DO BREJO VELHO";69
"293105 TANQUE NOVO";83
"293110 TANQUINHO";26
"293120 TAPEROA";64
"293130 TAPIRAMUTA";88
"293135 TEIXEIRA DE FREITAS";931
"293160 TEOLANDIA";51
"293190 TUCANO";140
"293200 UAUA";109
"293210 UBAIRA";165
"293220 UBAITABA";166
"293230 UBATA";27
"293240 UIBAI";59
"293250 UNA";120
"293280 UTINGA";10
"293290 VALENCA";801
"293300 VALENTE";201
"293310 VARZEA DO POCO";76
"293315 VARZEA NOVA";105
"293325 VEREDA";11
"293330 VITORIA DA CONQUISTA";2468
"293340 WAGNER";164
"293350 WENCESLAU GUIMARAES";119
"293360 XIQUE-XIQUE";596
"310010 ABADIA DOS DOURADOS";11
"310020 ABAETE";107
"310030 ABRE CAMPO";95
"310060 AGUA BOA";87
"310090 AGUAS FORMOSAS";136
"310100 AGUAS VERMELHAS";18
"310110 AIMORES";131
"310120 AIURUOCA";60
"310130 ALAGOA";8
"310150 ALEM PARAIBA";132
"310160 ALFENAS";925
"310170 ALMENARA";332
"310190 ALPINOPOLIS";98
"310200 ALTEROSA";46
"310210 ALTO RIO DOCE";32
"310230 ALVINOPOLIS";77
"310260 ANDRADAS";246
"310270 CACHOEIRA DE PAJEU";37
"310280 ANDRELANDIA";52
"310290 ANTONIO CARLOS";8
"310340 ARACUAI";276
"310350 ARAGUARI";425
"310375 ARAPORA";21
"310400 ARAXA";457
"310420 ARCOS";159
"310430 AREADO";46
"310450 ARINOS";60
"310460 ASTOLFO DUTRA";44
"310470 ATALEIA";28
"310490 BAEPENDI";157
"310510 BAMBUI";227
"310540 BARAO DE COCAIS";62
"310560 BARBACENA";1299
"310590 BARROSO";144
"310620 BELO HORIZONTE";17118
"310640 BELO VALE";54
"310650 BERILO";43
"310670 BETIM";1344
"310690 BICAS";73
"310710 BOA ESPERANCA";147
"310730 BOCAIUVA";283
"310740 BOM DESPACHO";252
"310750 BOM JARDIM DE MINAS";27
"310780 BOM JESUS DO GALHO";68
"310800 BOM SUCESSO";83
"310830 BORDA DA MATA";35
"310840 BOTELHOS";35
"310860 BRASILIA DE MINAS";413
"310890 BRAZOPOLIS";49
"310900 BRUMADINHO";84
"310910 BUENO BRANDAO";61
"310930 BURITIS";68
"310940 BURITIZEIRO";52
"310950 CABO VERDE";64
"310990 CAETANOPOLIS";86
"311000 CAETE";120
"311030 CALDAS";74
"311050 CAMANDUCAIA";77
"311060 CAMBUI";167
"311070 CAMBUQUIRA";47
"311090 CAMPANHA";72
"311100 CAMPESTRE";117
"311110 CAMPINA VERDE";120
"311120 CAMPO BELO";338
"311130 CAMPO DO MEIO";14
"311150 CAMPOS ALTOS";57
"311160 CAMPOS GERAIS";126
"311180 CANAPOLIS";15
"311200 CANDEIAS";55
"311230 CAPELINHA";238
"311260 CAPINOPOLIS";17
"311270 CAPITAO ENEAS";30
"311280 CAPITOLIO";24
"311300 CARAI";39
"311320 CARANDAI";50
"311330 CARANGOLA";584
"311340 CARATINGA";557
"311350 CARBONITA";23
"311360 CAREACU";44
"311370 CARLOS CHAGAS";101
"311390 CARMO DA CACHOEIRA";47
"311400 CARMO DA MATA";8
"311410 CARMO DE MINAS";38
"311430 CARMO DO PARANAIBA";97
"311440 CARMO DO RIO CLARO";85
"311450 CARMOPOLIS DE MINAS";39
"311460 CARRANCAS";18
"311480 CARVALHOS";19
"311510 CASSIA";222
"311530 CATAGUASES";422
"311550 CAXAMBU";114
"311630 CIPOTANEA";12
"311660 CLAUDIO";115
"311680 COLUNA";29
"311710 CONCEICAO DA APARECIDA";16
"311730 CONCEICAO DAS ALAGOAS";49
"311740 CONCEICAO DE IPANEMA";24
"311750 CONCEICAO DO MATO DENTRO";64
"311770 CONCEICAO DO RIO VERDE";39
"311800 CONGONHAS";205
"311820 CONQUISTA";11
"311830 CONSELHEIRO LAFAIETE";685
"311840 CONSELHEIRO PENA";120
"311860 CONTAGEM";1137
"311880 CORACAO DE JESUS";108
"311930 COROMANDEL";103
"311940 CORONEL FABRICIANO";51
"312020 CRISTAIS";16
"312050 CRISTINA";42
"312080 CRUZILIA";82
"312090 CURVELO";661
"312100 DATAS";10
"312120 DELFINOPOLIS";20
"312160 DIAMANTINA";461
"312180 DIONISIO";13
"312200 DIVINO";61
"312210 DIVINO DAS LARANJEIRAS";22
"312230 DIVINOPOLIS";785
"312245 DIVISOPOLIS";31
"312260 DOM JOAQUIM";8
"312270 DOM SILVERIO";27
"312320 DORES DO INDAIA";58
"312360 ELOI MENDES";140
"312390 ENTRE RIOS DE MINAS";98
"312400 ERVALIA";25
"312410 ESMERALDAS";98
"312420 ESPERA FELIZ";92
"312430 ESPINOSA";133
"312450 ESTIVA";11
"312470 ESTRELA DO INDAIA";15
"312490 EUGENOPOLIS";52
"312510 EXTREMA";191
"312560 FELISBURGO";81
"312590 FERROS";40
"312595 FERVEDOURO";5
"312610 FORMIGA";274
"312670 FRANCISCO SA";69
"312710 FRUTAL";241
"312730 GALILEIA";25
"312760 GOUVEIA";47
"312770 GOVERNADOR VALADARES";1720
"312780 GRAO MOGOL";77
"312800 GUANHAES";281
"312810 GUAPE";39
"312820 GUARACIABA";9
"312830 GUARANESIA";78
"312840 GUARANI";52
"312860 GUARDA-MOR";5
"312870 GUAXUPE";301
"312910 GURINHATA";29
"312940 IBERTIOGA";30
"312950 IBIA";41
"312970 IBIRACI";17
"312980 IBIRITE";256
"313030 IGUATAMA";26
"313050 ILICINEA";42
"313090 INHAPIM";93
"313120 IPANEMA";119
"313130 IPATINGA";2161
"313150 IPUIUNA";14
"313170 ITABIRA";484
"313180 ITABIRINHA";68
"313190 ITABIRITO";147
"313210 ITACARAMBI";30
"313220 ITAGUARA";47
"313230 ITAIPE";45
"313240 ITAJUBA";1422
"313250 ITAMARANDIBA";207
"313270 ITAMBACURI";233
"313290 ITAMOGI";39
"313300 ITAMONTE";85
"313310 ITANHANDU";173
"313320 ITANHOMI";75
"313330 ITAOBIM";178
"313340 ITAPAGIPE";16
"313350 ITAPECERICA";92
"313375 ITAU DE MINAS";23
"313380 ITAUNA";258
"313420 ITUIUTABA";489
"313440 ITURAMA";178
"313460 JABOTICATUBAS";30
"313470 JACINTO";137
"313480 JACUI";6
"313490 JACUTINGA";77
"313505 JAIBA";27
"313510 JANAUBA";493
"313520 JANUARIA";224
"313540 JECEABA";15
"313580 JEQUITINHONHA";151
"313600 JOAIMA";62
"313620 JOAO MONLEVADE";387
"313630 JOAO PINHEIRO";77
"313640 JOAQUIM FELICIO";20
"313650 JORDANIA";41
"313670 JUIZ DE FORA";4890
"313690 JURUAIA";41
"313700 LADAINHA";37
"313710 LAGAMAR";6
"313720 LAGOA DA PRATA";170
"313750 LAGOA FORMOSA";42
"313760 LAGOA SANTA";130
"313770 LAJINHA";8
"313780 LAMBARI";74
"313800 LARANJAL";21
"313820 LAVRAS";595
"313840 LEOPOLDINA";450
"313850 LIBERDADE";21
"313860 LIMA DUARTE";100
"313880 LUZ";100
"313890 MACHACALIS";74
"313900 MACHADO";105
"313920 MALACACHETA";133
"313930 MANGA";163
"313940 MANHUACU";664
"313950 MANHUMIRIM";276
"313960 MANTENA";186
"313980 MAR DE ESPANHA";43
"313990 MARIA DA FE";10
"314000 MARIANA";270
"314050 MARTINHO CAMPOS";23
"314070 MATEUS LEME";76
"314090 MATIPO";76
"314110 MATOZINHOS";54
"314120 MATUTINA";4
"314140 MEDINA";133
"314150 MENDES PIMENTEL";45
"314160 MERCES";46
"314180 MINAS NOVAS";265
"314200 MIRABELA";69
"314210 MIRADOURO";33
"314220 MIRAI";59
"314240 MOEMA";33
"314260 MONSENHOR PAULO";27
"314270 MONTALVANIA";95
"314280 MONTE ALEGRE DE MINAS";70
"314290 MONTE AZUL";173
"314300 MONTE BELO";40
"314310 MONTE CARMELO";309
"314320 MONTE SANTO DE MINAS";93
"314330 MONTES CLAROS";3195
"314350 MORADA NOVA DE MINAS";14
"314390 MURIAE";1428
"314400 MUTUM";120
"314410 MUZAMBINHO";75
"314430 NANUQUE";126
"314440 NATERCIA";9
"314450 NAZARENO";7
"314460 NEPOMUCENO";104
"314470 NOVA ERA";65
"314480 NOVA LIMA";273
"314500 NOVA PONTE";16
"314510 NOVA RESENDE";41
"314530 NOVO CRUZEIRO";140
"314560 OLIVEIRA";199
"314590 OURO BRANCO";84
"314600 OURO FINO";219
"314610 OURO PRETO";281
"314630 PADRE PARAISO";140
"314650 PAINS";16
"314670 PALMA";29
"314700 PARACATU";244
"314710 PARA DE MINAS";410
"314720 PARAGUACU";66
"314730 PARAISOPOLIS";68
"314750 PASSABEM";6
"314760 PASSA QUATRO";84
"314770 PASSA TEMPO";40
"314790 PASSOS";1159
"314800 PATOS DE MINAS";876
"314810 PATROCINIO";513
"314820 PATROCINIO DO MURIAE";12
"314850 PAVAO";26
"314860 PECANHA";101
"314870 PEDRA AZUL";172
"314910 PEDRALVA";10
"314930 PEDRO LEOPOLDO";147
"314980 PERDIZES";87
"314990 PERDOES";69
"315030 PIEDADE DO RIO GRANDE";10
"315050 PIMENTA";12
"315080 PIRANGA";44
"315110 PIRAPETINGA";41
"315120 PIRAPORA";262
"315140 PITANGUI";104
"315150 PIUMHI";307
"315170 POCO FUNDO";31
"315180 POCOS DE CALDAS";929
"315200 POMPEU";110
"315210 PONTE NOVA";705
"315220 PORTEIRINHA";201
"315240 POTE";48
"315250 POUSO ALEGRE";1136
"315260 POUSO ALTO";28
"315270 PRADOS";27
"315280 PRATA";75
"315310 PRESIDENTE BERNARDES";15
"315340 PRESIDENTE OLEGARIO";23
"315400 RAUL SOARES";147
"315410 RECREIO";68
"315420 RESENDE COSTA";76
"315430 RESPLENDOR";322
"315460 RIBEIRAO DAS NEVES";444
"315470 RIBEIRAO VERMELHO";5
"315490 RIO CASCA";48
"315520 RIO ESPERA";20
"315540 RIO NOVO";30
"315560 RIO PARDO DE MINAS";126
"315570 RIO PIRACICABA";56
"315580 RIO POMBA";102
"315590 RIO PRETO";20
"315600 RIO VERMELHO";69
"315660 RUBIM";49
"315670 SABARA";141
"315680 SABINOPOLIS";128
"315690 SACRAMENTO";112
"315700 SALINAS";331
"315710 SALTO DA DIVISA";23
"315720 SANTA BARBARA";76
"315780 SANTA LUZIA";408
"315790 SANTA MARGARIDA";126
"315800 SANTA MARIA DE ITABIRA";17
"315820 SANTA MARIA DO SUACUI";140
"315920 SANTA RITA DE CALDAS";6
"315930 SANTA RITA DE JACUTINGA";14
"315960 SANTA RITA DO SAPUCAI";120
"315980 SANTA VITORIA";85
"315990 SANTO ANTONIO DO AMPARO";186
"316040 SANTO ANTONIO DO MONTE";108
"316070 SANTOS DUMONT";159
"316100 SAO DOMINGOS DO PRATA";80
"316110 SAO FRANCISCO";212
"316200 SAO GONCALO DO SAPUCAI";132
"316210 SAO GOTARDO";85
"316220 SAO JOAO BATISTA DO GLORIA";20
"316240 SAO JOAO DA PONTE";54
"316250 SAO JOAO DEL REI";595
"316270 SAO JOAO DO PARAISO";115
"316280 SAO JOAO EVANGELISTA";111
"316290 SAO JOAO NEPOMUCENO";174
"316370 SAO LOURENCO";386
"316390 SAO PEDRO DA UNIAO";4
"316420 SAO ROMAO";11
"316430 SAO ROQUE DE MINAS";6
"316470 SAO SEBASTIAO DO PARAISO";489
"316500 SAO TIAGO";61
"316530 SAO VICENTE DE MINAS";32
"316570 SENADOR FIRMINO";36
"316690 SERRANIA";13
"316710 SERRO";138
"316720 SETE LAGOAS";1455
"316740 SILVIANOPOLIS";17
"316800 TAIOBEIRAS";375
"316840 TARUMIRIM";264
"316850 TEIXEIRAS";11
"316860 TEOFILO OTONI";655
"316870 TIMOTEO";298
"316890 TIROS";11
"316920 TOMBOS";24
"316930 TRES CORACOES";443
"316935 TRES MARIAS";129
"316940 TRES PONTAS";448
"316960 TUPACIGUARA";50
"316970 TURMALINA";209
"316990 UBA";1378
"317010 UBERABA";1934
"317020 UBERLANDIA";2806
"317040 UNAI";330
"317043 UNIAO DE MINAS";48
"317052 URUCUIA";41
"317070 VARGINHA";724
"317080 VARZEA DA PALMA";86
"317090 VARZELANDIA";50
"317100 VAZANTE";67
"317120 VESPASIANO";100
"317130 VICOSA";584
"317160 VIRGEM DA LAPA";27
"317170 VIRGINIA";36
"317180 VIRGINOPOLIS";87
"317200 VISCONDE DO RIO BRANCO";260
"320010 AFONSO CLAUDIO";118
"320020 ALEGRE";176
"320040 ANCHIETA";213
"320050 APIACA";6
"320060 ARACRUZ";294
"320070 ATILIO VIVACQUA";15
"320080 BAIXO GUANDU";107
"320090 BARRA DE SAO FRANCISCO";76
"320100 BOA ESPERANCA";88
"320120 CACHOEIRO DE ITAPEMIRIM";2353
"320130 CARIACICA";628
"320140 CASTELO";201
"320150 COLATINA";633
"320170 CONCEICAO DO CASTELO";24
"320190 DOMINGOS MARTINS";130
"320210 ECOPORANGA";134
"320230 GUACUI";161
"320240 GUARAPARI";289
"320245 IBATIBA";140
"320260 ICONHA";21
"320270 ITAGUACU";23
"320280 ITAPEMIRIM";317
"320290 ITARANA";26
"320300 IUNA";263
"320305 JAGUARE";46
"320310 JERONIMO MONTEIRO";100
"320313 JOAO NEIVA";58
"320316 LARANJA DA TERRA";11
"320320 LINHARES";754
"320330 MANTENOPOLIS";35
"320340 MIMOSO DO SUL";134
"320350 MONTANHA";78
"320360 MUCURICI";80
"320370 MUNIZ FREIRE";50
"320380 MUQUI";32
"320390 NOVA VENECIA";228
"320400 PANCAS";58
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";143
"320420 PIUMA";21
"320435 RIO BANANAL";11
"320450 SANTA LEOPOLDINA";53
"320455 SANTA MARIA DE JETIBA";203
"320460 SANTA TERESA";287
"320470 SAO GABRIEL DA PALHA";368
"320480 SAO JOSE DO CALCADO";171
"320490 SAO MATEUS";767
"320500 SERRA";558
"320503 VARGEM ALTA";29
"320506 VENDA NOVA DO IMIGRANTE";132
"320520 VILA VELHA";2484
"320530 VITORIA";4293
"330010 ANGRA DOS REIS";374
"330015 APERIBE";103
"330020 ARARUAMA";351
"330022 AREAL";17
"330023 ARMACAO DOS BUZIOS";81
"330025 ARRAIAL DO CABO";85
"330030 BARRA DO PIRAI";551
"330040 BARRA MANSA";710
"330045 BELFORD ROXO";1170
"330050 BOM JARDIM";136
"330060 BOM JESUS DO ITABAPOANA";435
"330070 CABO FRIO";535
"330080 CACHOEIRAS DE MACACU";182
"330090 CAMBUCI";92
"330100 CAMPOS DOS GOYTACAZES";2659
"330110 CANTAGALO";120
"330120 CARMO";109
"330130 CASIMIRO DE ABREU";90
"330140 CONCEICAO DE MACABU";14
"330150 CORDEIRO";135
"330160 DUAS BARRAS";31
"330170 DUQUE DE CAXIAS";729
"330180 ENGENHEIRO PAULO DE FRONTIN";27
"330185 GUAPIMIRIM";113
"330190 ITABORAI";484
"330200 ITAGUAI";179
"330210 ITAOCARA";192
"330220 ITAPERUNA";757
"330225 ITATIAIA";65
"330227 JAPERI";212
"330240 MACAE";778
"330250 MAGE";651
"330260 MANGARATIBA";167
"330280 MENDES";17
"330285 MESQUITA";215
"330290 MIGUEL PEREIRA";260
"330300 MIRACEMA";182
"330310 NATIVIDADE";76
"330320 NILOPOLIS";69
"330330 NITEROI";1019
"330340 NOVA FRIBURGO";759
"330350 NOVA IGUACU";1081
"330360 PARACAMBI";440
"330370 PARAIBA DO SUL";442
"330380 PARATY";84
"330390 PETROPOLIS";1587
"330395 PINHEIRAL";32
"330400 PIRAI";124
"330410 PORCIUNCULA";40
"330411 PORTO REAL";95
"330412 QUATIS";252
"330414 QUEIMADOS";567
"330415 QUISSAMA";102
"330420 RESENDE";644
"330430 RIO BONITO";451
"330440 RIO CLARO";3
"330450 RIO DAS FLORES";45
"330452 RIO DAS OSTRAS";325
"330455 RIO DE JANEIRO";20461
"330460 SANTA MARIA MADALENA";45
"330470 SANTO ANTONIO DE PADUA";354
"330475 SAO FRANCISCO DE ITABAPOANA";31
"330480 SAO FIDELIS";228
"330490 SAO GONCALO";3343
"330500 SAO JOAO DA BARRA";91
"330510 SAO JOAO DE MERITI";655
"330515 SAO JOSE DO VALE DO RIO PRETO";35
"330520 SAO PEDRO DA ALDEIA";94
"330530 SAO SEBASTIAO DO ALTO";52
"330550 SAQUAREMA";158
"330560 SILVA JARDIM";16
"330570 SUMIDOURO";20
"330575 TANGUA";173
"330580 TERESOPOLIS";718
"330590 TRAJANO DE MORAES";52
"330600 TRES RIOS";570
"330610 VALENCA";588
"330620 VASSOURAS";404
"330630 VOLTA REDONDA";1226
"350010 ADAMANTINA";404
"350030 AGUAI";132
"350050 AGUAS DE LINDOIA";158
"350070 AGUDOS";117
"350100 ALTINOPOLIS";124
"350110 ALTO ALEGRE";16
"350130 ALVARES MACHADO";55
"350160 AMERICANA";815
"350170 AMERICO BRASILIENSE";505
"350190 AMPARO";557
"350210 ANDRADINA";325
"350220 ANGATUBA";230
"350250 APARECIDA";273
"350260 APARECIDA D'OESTE";43
"350270 APIAI";164
"350280 ARACATUBA";1157
"350320 ARARAQUARA";926
"350330 ARARAS";662
"350340 AREALVA";14
"350370 ARIRANHA";4
"350390 ARUJA";71
"350400 ASSIS";746
"350410 ATIBAIA";279
"350420 AURIFLAMA";69
"350450 AVARE";626
"350490 BANANAL";6
"350520 BARIRI";168
"350530 BARRA BONITA";196
"350550 BARRETOS";2072
"350570 BARUERI";2494
"350580 BASTOS";81
"350590 BATATAIS";402
"350600 BAURU";2101
"350610 BEBEDOURO";163
"350630 BERNARDINO DE CAMPOS";60
"350635 BERTIOGA";210
"350640 BILAC";12
"350650 BIRIGUI";522
"350670 BOA ESPERANCA DO SUL";40
"350680 BOCAINA";13
"350700 BOITUVA";158
"350710 BOM JESUS DOS PERDOES";22
"350740 BORBOREMA";43
"350750 BOTUCATU";1822
"350760 BRAGANCA PAULISTA";907
"350790 BROTAS";67
"350810 BURITAMA";115
"350840 CABREUVA";62
"350850 CACAPAVA";198
"350860 CACHOEIRA PAULISTA";84
"350870 CACONDE";71
"350880 CAFELANDIA";77
