 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jul/2024
"Município";"AIH_aprovadas"
"320455 SANTA MARIA DE JETIBA";214
"320460 SANTA TERESA";443
"320470 SAO GABRIEL DA PALHA";27
"320480 SAO JOSE DO CALCADO";336
"320490 SAO MATEUS";1675
"320500 SERRA";3058
"320503 VARGEM ALTA";40
"320506 VENDA NOVA DO IMIGRANTE";326
"320520 VILA VELHA";3271
"320530 VITORIA";5625
"330010 ANGRA DOS REIS";893
"330015 APERIBE";132
"330020 ARARUAMA";480
"330022 AREAL";36
"330023 ARMACAO DOS BUZIOS";317
"330025 ARRAIAL DO CABO";276
"330030 BARRA DO PIRAI";489
"330040 BARRA MANSA";1585
"330045 BELFORD ROXO";1078
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";607
"330070 CABO FRIO";1136
"330080 CACHOEIRAS DE MACACU";288
"330090 CAMBUCI";154
"330100 CAMPOS DOS GOYTACAZES";3548
"330110 CANTAGALO";193
"330120 CARMO";90
"330130 CASIMIRO DE ABREU";245
"330140 CONCEICAO DE MACABU";28
"330150 CORDEIRO";100
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";4935
"330180 ENGENHEIRO PAULO DE FRONTIN";29
"330185 GUAPIMIRIM";242
"330190 ITABORAI";469
"330200 ITAGUAI";466
"330210 ITAOCARA";102
"330220 ITAPERUNA";1171
"330225 ITATIAIA";129
"330227 JAPERI";96
"330230 LAJE DO MURIAE";25
"330240 MACAE";1455
"330250 MAGE";541
"330260 MANGARATIBA";182
"330270 MARICA";1173
"330280 MENDES";44
"330285 MESQUITA";898
"330290 MIGUEL PEREIRA";267
"330300 MIRACEMA";106
"330310 NATIVIDADE";86
"330320 NILOPOLIS";377
"330330 NITEROI";3124
"330340 NOVA FRIBURGO";995
"330350 NOVA IGUACU";2911
"330360 PARACAMBI";130
"330370 PARAIBA DO SUL";496
"330380 PARATY";233
"330390 PETROPOLIS";1925
"330395 PINHEIRAL";80
"330400 PIRAI";173
"330411 PORTO REAL";68
"330412 QUATIS";48
"330414 QUEIMADOS";561
"330415 QUISSAMA";158
"330420 RESENDE";1011
"330430 RIO BONITO";347
"330440 RIO CLARO";51
"330450 RIO DAS FLORES";45
"330452 RIO DAS OSTRAS";697
"330455 RIO DE JANEIRO";29510
"330460 SANTA MARIA MADALENA";58
"330470 SANTO ANTONIO DE PADUA";413
"330475 SAO FRANCISCO DE ITABAPOANA";116
"330480 SAO FIDELIS";239
"330490 SAO GONCALO";3014
"330500 SAO JOAO DA BARRA";246
"330510 SAO JOAO DE MERITI";699
"330515 SAO JOSE DO VALE DO RIO PRETO";53
"330520 SAO PEDRO DA ALDEIA";219
"330530 SAO SEBASTIAO DO ALTO";79
"330550 SAQUAREMA";712
"330555 SEROPEDICA";85
"330560 SILVA JARDIM";23
"330570 SUMIDOURO";22
"330575 TANGUA";56
"330580 TERESOPOLIS";972
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";542
"330610 VALENCA";883
"330615 VARRE-SAI";21
"330620 VASSOURAS";570
"330630 VOLTA REDONDA";2473
"350010 ADAMANTINA";553
"350030 AGUAI";39
"350050 AGUAS DE LINDOIA";126
"350070 AGUDOS";94
"350100 ALTINOPOLIS";138
"350130 ALVARES MACHADO";68
"350160 AMERICANA";700
"350170 AMERICO BRASILIENSE";726
"350190 AMPARO";596
"350210 ANDRADINA";334
"350220 ANGATUBA";136
"350250 APARECIDA";488
"350260 APARECIDA D'OESTE";5
"350270 APIAI";257
"350280 ARACATUBA";1111
"350310 ARANDU";8
"350320 ARARAQUARA";1779
"350330 ARARAS";532
"350340 AREALVA";10
"350390 ARUJA";172
"350400 ASSIS";796
"350410 ATIBAIA";418
"350420 AURIFLAMA";186
"350450 AVARE";651
"350520 BARIRI";164
"350530 BARRA BONITA";153
"350550 BARRETOS";2765
"350570 BARUERI";4048
"350580 BASTOS";121
"350590 BATATAIS";395
"350600 BAURU";3347
"350610 BEBEDOURO";654
"350630 BERNARDINO DE CAMPOS";53
"350635 BERTIOGA";277
"350640 BILAC";24
"350650 BIRIGUI";378
"350670 BOA ESPERANCA DO SUL";1
"350680 BOCAINA";16
"350700 BOITUVA";235
"350710 BOM JESUS DOS PERDOES";19
"350740 BORBOREMA";66
"350750 BOTUCATU";2354
"350760 BRAGANCA PAULISTA";1543
"350790 BROTAS";91
"350810 BURITAMA";75
"350840 CABREUVA";29
"350850 CACAPAVA";208
"350870 CACONDE";149
"350880 CAFELANDIA";90
"350900 CAIEIRAS";365
"350920 CAJAMAR";239
"350930 CAJOBI";52
"350940 CAJURU";248
"350950 CAMPINAS";7314
"350960 CAMPO LIMPO PAULISTA";306
"350970 CAMPOS DO JORDAO";368
"351000 CANDIDO MOTA";196
"351020 CAPAO BONITO";252
"351040 CAPIVARI";256
"351050 CARAGUATATUBA";1966
"351060 CARAPICUIBA";1690
"351070 CARDOSO";31
"351080 CASA BRANCA";202
"351100 CASTILHO";68
"351110 CATANDUVA";1679
"351140 CERQUEIRA CESAR";172
"351150 CERQUILHO";31
"351160 CESARIO LANGE";46
"351170 CHARQUEADA";30
"351190 CLEMENTINA";28
"351200 COLINA";73
"351210 COLOMBIA";1
"351220 CONCHAL";122
"351230 CONCHAS";34
"351280 COSMOPOLIS";136
"351300 COTIA";1238
"351340 CRUZEIRO";520
"351350 CUBATAO";549
"351360 CUNHA";121
"351370 DESCALVADO";191
"351380 DIADEMA";2064
"351390 DIVINOLANDIA";494
"351410 DOIS CORREGOS";142
"351440 DRACENA";286
"351450 DUARTINA";156
"351500 EMBU DAS ARTES";382
"351510 EMBU-GUACU";137
"351518 ESPIRITO SANTO DO PINHAL";604
"351520 ESTRELA D'OESTE";70
"351540 FARTURA";90
"351550 FERNANDOPOLIS";511
"351570 FERRAZ DE VASCONCELOS";424
"351600 FLORIDA PAULISTA";61
"351620 FRANCA";1986
"351630 FRANCISCO MORATO";956
"351640 FRANCO DA ROCHA";665
"351660 GALIA";6
"351670 GARCA";439
"351690 GENERAL SALGADO";40
"351700 GETULINA";33
"351740 GUAIRA";281
"351770 GUARA";89
"351780 GUARACAI";52
"351820 GUARARAPES";141
"351830 GUARAREMA";88
"351840 GUARATINGUETA";559
"351860 GUARIBA";143
"351870 GUARUJA";1116
"351880 GUARULHOS";5301
"351900 HERCULANDIA";76
"351907 HORTOLANDIA";490
"351910 IACANGA";50
"351930 IBATE";67
"351940 IBIRA";56
"351960 IBITINGA";397
"351970 IBIUNA";253
"351990 IEPE";61
"352010 IGARAPAVA";104
"352040 ILHABELA";324
"352044 ILHA SOLTEIRA";200
"352050 INDAIATUBA";1685
"352070 INDIAPORA";39
"352090 IPAUSSU";42
"352130 IPUA";72
"352170 ITABERA";99
"352180 ITAI";42
"352190 ITAJOBI";46
"352210 ITANHAEM";938
"352220 ITAPECERICA DA SERRA";1462
"352230 ITAPETININGA";844
"352240 ITAPEVA";692
"352250 ITAPEVI";1413
"352260 ITAPIRA";882
"352270 ITAPOLIS";241
"352280 ITAPORANGA";117
"352290 ITAPUI";24
"352310 ITAQUAQUECETUBA";1267
"352320 ITARARE";262
"352340 ITATIBA";506
"352350 ITATINGA";32
"352360 ITIRAPINA";10
"352390 ITU";903
"352400 ITUPEVA";178
"352410 ITUVERAVA";300
"352420 JABORANDI";1
"352430 JABOTICABAL";185
"352440 JACAREI";1160
"352450 JACI";225
"352470 JAGUARIUNA";264
"352480 JALES";676
"352520 JARINU";51
"352530 JAU";2416
"352550 JOANOPOLIS";23
"352570 JOSE BONIFACIO";182
"352590 JUNDIAI";3958
"352600 JUNQUEIROPOLIS";95
"352640 LARANJAL PAULISTA";125
"352670 LEME";467
"352680 LENCOIS PAULISTA";215
"352690 LIMEIRA";1367
"352710 LINS";621
"352720 LORENA";468
"352730 LOUVEIRA";232
"352740 LUCELIA";45
"352800 MACATUBA";71
"352810 MACAUBAL";7
"352850 MAIRIPORA";276
"352880 MARACAI";84
"352900 MARILIA";2274
"352920 MARTINOPOLIS";179
"352930 MATAO";444
"352940 MAUA";1612
"352970 MIGUELOPOLIS";102
"353010 MIRANDOPOLIS";317
"353030 MIRASSOL";195
"353050 MOCOCA";474
"353060 MOGI DAS CRUZES";2771
"353070 MOGI GUACU";847
"353080 MOGI MIRIM";445
"353110 MONGAGUA";63
"353130 MONTE ALTO";194
"353140 MONTE APRAZIVEL";218
"353150 MONTE AZUL PAULISTA";76
"353180 MONTE MOR";85
"353190 MORRO AGUDO";151
"353200 MORUNGABA";13
"353240 NAZARE PAULISTA";51
"353250 NEVES PAULISTA";3
"353260 NHANDEARA";179
"353290 NOVA EUROPA";17
"353300 NOVA GRANADA";127
"353340 NOVA ODESSA";126
"353350 NOVO HORIZONTE";196
"353390 OLIMPIA";280
"353430 ORLANDIA";201
"353440 OSASCO";2525
"353460 OSVALDO CRUZ";190
"353470 OURINHOS";929
"353475 OUROESTE";30
"353520 PALMEIRA D'OESTE";76
"353530 PALMITAL";161
"353550 PARAGUACU PAULISTA";354
"353580 PARANAPANEMA";71
"353620 PARIQUERA-ACU";711
"353630 PATROCINIO PAULISTA";66
"353650 PAULINIA";665
"353660 PAULO DE FARIA";2
"353670 PEDERNEIRAS";152
"353700 PEDREGULHO";80
"353710 PEDREIRA";101
"353730 PENAPOLIS";551
"353740 PEREIRA BARRETO";84
"353780 PIEDADE";220
"353790 PILAR DO SUL";137
"353800 PINDAMONHANGABA";597
"353860 PIRACAIA";61
"353870 PIRACICABA";3189
"353880 PIRAJU";161
"353890 PIRAJUI";160
"353900 PIRANGI";66
"353930 PIRASSUNUNGA";195
"353940 PIRATININGA";18
"353950 PITANGUEIRAS";136
"354000 POMPEIA";8
"354020 PONTAL";189
"354040 POPULINA";19
"354060 PORTO FELIZ";275
"354070 PORTO FERREIRA";160
"354080 POTIRENDABA";85
"354100 PRAIA GRANDE";745
"354120 PRESIDENTE BERNARDES";101
"354130 PRESIDENTE EPITACIO";290
"354140 PRESIDENTE PRUDENTE";3139
"354150 PRESIDENTE VENCESLAU";196
"354160 PROMISSAO";275
"354190 QUELUZ";14
"354220 RANCHARIA";341
"354240 REGENTE FEIJO";77
"354260 REGISTRO";987
"354290 RIBEIRAO BONITO";29
"354300 RIBEIRAO BRANCO";40
"354330 RIBEIRAO PIRES";190
"354340 RIBEIRAO PRETO";7096
"354380 RINOPOLIS";16
"354390 RIO CLARO";969
"354400 RIO DAS PEDRAS";82
"354420 RIOLANDIA";22
"354425 ROSANA";243
"354490 SALES OLIVEIRA";27
"354500 SALESOPOLIS";62
"354520 SALTO";418
"354530 SALTO DE PIRAPORA";236
"354540 SALTO GRANDE";29
"354560 SANTA ADELIA";58
"354580 SANTA BARBARA D'OESTE";689
"354630 SANTA CRUZ DAS PALMEIRAS";111
"354640 SANTA CRUZ DO RIO PARDO";376
"354660 SANTA FE DO SUL";252
"354680 SANTA ISABEL";191
"354730 SANTANA DE PARNAIBA";419
"354750 SANTA RITA DO PASSA QUATRO";156
"354760 SANTA ROSA DE VITERBO";162
"354770 SANTO ANASTACIO";149
"354780 SANTO ANDRE";4681
"354790 SANTO ANTONIO DA ALEGRIA";14
"354850 SANTOS";2788
"354860 SAO BENTO DO SAPUCAI";39
"354870 SAO BERNARDO DO CAMPO";2972
"354880 SAO CAETANO DO SUL";1066
"354890 SAO CARLOS";1576
"354910 SAO JOAO DA BOA VISTA";454
"354940 SAO JOAQUIM DA BARRA";262
"354970 SAO JOSE DO RIO PARDO";388
"354980 SAO JOSE DO RIO PRETO";6902
"354990 SAO JOSE DOS CAMPOS";4652
"355000 SAO LUIS DO PARAITINGA";22
"355010 SAO MANUEL";99
"355020 SAO MIGUEL ARCANJO";150
"355030 SAO PAULO";62148
"355040 SAO PEDRO";296
"355060 SAO ROQUE";523
"355070 SAO SEBASTIAO";593
"355080 SAO SEBASTIAO DA GRAMA";52
"355090 SAO SIMAO";21
"355100 SAO VICENTE";1059
"355150 SERRANA";381
"355160 SERRA NEGRA";121
"355170 SERTAOZINHO";503
"355200 SILVEIRAS";3
"355210 SOCORRO";253
"355220 SOROCABA";5060
"355230 SUD MENNUCCI";21
"355240 SUMARE";1020
"355250 SUZANO";737
"355260 TABAPUA";66
"355270 TABATINGA";80
"355280 TABOAO DA SERRA";1947
"355300 TAGUAI";49
"355330 TAMBAU";136
"355340 TANABI";115
"355360 TAPIRATIBA";23
"355370 TAQUARITINGA";431
"355380 TAQUARITUBA";186
"355400 TATUI";458
"355410 TAUBATE";2023
"355430 TEODORO SAMPAIO";73
"355440 TERRA ROXA";5
"355450 TIETE";265
"355470 TORRINHA";11
"355500 TUPA";848
"355510 TUPI PAULISTA";87
"355540 UBATUBA";420
"355580 URANIA";26
"355600 URUPES";34
"355620 VALINHOS";363
"355630 VALPARAISO";65
"355640 VARGEM GRANDE DO SUL";184
"355650 VARZEA PAULISTA";129
"355670 VINHEDO";520
"355680 VIRADOURO";45
"355700 VOTORANTIM";447
"355710 VOTUPORANGA";854
"355720 CHAVANTES";67
"410050 ALTONIA";61
"410060 ALTO PARANA";61
"410080 ALVORADA DO SUL";7
"410090 AMAPORA";12
"410100 AMPERE";105
"410110 ANDIRA";73
"410120 ANTONINA";45
"410140 APUCARANA";1432
"410150 ARAPONGAS";1779
"410160 ARAPOTI";312
"410170 ARARUNA";34
"410180 ARAUCARIA";642
"410190 ASSAI";44
"410200 ASSIS CHATEAUBRIAND";372
"410210 ASTORGA";291
"410240 BANDEIRANTES";283
"410280 BELA VISTA DO PARAISO";19
"410290 BITURUNA";89
"410305 BOA VISTA DA APARECIDA";46
"410310 BOCAIUVA DO SUL";9
"410345 CAFELANDIA";59
"410360 CAMBARA";39
"410370 CAMBE";513
"410390 CAMPINA DA LAGOA";122
"410400 CAMPINA GRANDE DO SUL";3150
"410420 CAMPO LARGO";6425
"410430 CAMPO MOURAO";1388
"410440 CANDIDO DE ABREU";32
"410442 CANDOI";112
"410450 CAPANEMA";84
"410460 CAPITAO LEONIDAS MARQUES";94
"410470 CARLOPOLIS";587
"410480 CASCAVEL";4802
"410490 CASTRO";454
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";57
"410530 CEU AZUL";180
"410540 CHOPINZINHO";253
"410550 CIANORTE";809
"410560 CIDADE GAUCHA";46
"410570 CLEVELANDIA";81
"410580 COLOMBO";311
"410590 COLORADO";437
"410620 CONTENDA";12
"410630 CORBELIA";247
"410640 CORNELIO PROCOPIO";909
"410650 CORONEL VIVIDA";160
"410660 CRUZEIRO DO OESTE";77
"410670 CRUZEIRO DO SUL";6
"410680 CRUZ MACHADO";68
"410690 CURITIBA";16190
"410710 DIAMANTE DO NORTE";8
"410720 DOIS VIZINHOS";328
"410750 ENGENHEIRO BELTRAO";138
"410753 ENTRE RIOS DO OESTE";24
"410760 FAXINAL";242
"410765 FAZENDA RIO GRANDE";686
"410775 FIGUEIRA";18
"410790 FLORESTA";21
"410800 FLORESTOPOLIS";11
"410820 FORMOSA DO OESTE";65
"410830 FOZ DO IGUACU";2189
"410840 FRANCISCO BELTRAO";1994
"410860 GOIOERE";283
"410880 GUAIRA";131
"410890 GUAIRACA";5
"410930 GUARANIACU";150
"410940 GUARAPUAVA";2103
"410960 GUARATUBA";71
"410970 IBAITI";39
"410975 IBEMA";29
"410980 IBIPORA";456
"411030 INAJA";6
"411040 INDIANOPOLIS";59
"411060 IPORA";89
"411070 IRATI";435
"411100 ITAMBARACA";23
"411125 ITAPERUCU";82
"411130 ITAUNA DO SUL";12
"411140 IVAI";33
"411150 IVAIPORA";862
"411170 JABOTI";8
"411180 JACAREZINHO";468
"411190 JAGUAPITA";32
"411200 JAGUARIAIVA";177
"411210 JANDAIA DO SUL";544
"411240 JAPURA";44
"411250 JARDIM ALEGRE";81
"411275 JESUITAS";56
"411280 JOAQUIM TAVORA";42
"411300 JUSSARA";17
"411310 KALORE";33
"411320 LAPA";335
"411330 LARANJEIRAS DO SUL";491
"411345 LINDOESTE";45
"411350 LOANDA";527
"411370 LONDRINA";5994
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";6
"411390 MALLET";51
"411420 MANDAGUARI";160
"411430 MANDIRITUBA";41
"411440 MANGUEIRINHA";93
"411450 MANOEL RIBAS";31
"411460 MARECHAL CANDIDO RONDON";94
"411520 MARINGA";3993
"411560 MATELANDIA";162
"411570 MATINHOS";40
"411580 MEDIANEIRA";319
"411600 MIRASELVA";2
"411605 MISSAL";158
"411620 MORRETES";38
"411670 NOVA AURORA";491
"411690 NOVA ESPERANCA";78
"411695 NOVA ESPERANCA DO SUDOESTE";12
"411700 NOVA FATIMA";26
"411710 NOVA LONDRINA";29
"411722 NOVA SANTA ROSA";23
"411727 NOVA TEBAS";41
"411750 PAICANDU";71
"411760 PALMAS";248
"411770 PALMEIRA";92
"411790 PALOTINA";370
"411820 PARANAGUA";751
"411840 PARANAVAI";985
"411845 PATO BRAGADO";68
"411850 PATO BRANCO";1589
"411890 PEROLA";18
"411910 PIEN";95
"411915 PINHAIS";438
"411950 PIRAQUARA";572
"411960 PITANGA";453
"411970 PLANALTINA DO PARANA";20
"411980 PLANALTO";78
"411990 PONTA GROSSA";2908
"412033 PRADO FERREIRA";2
"412035 PRANCHITA";64
"412050 PRIMEIRO DE MAIO";6
"412060 PRUDENTOPOLIS";428
"412090 QUEDAS DO IGUACU";150
"412100 QUERENCIA DO NORTE";28
"412120 QUITANDINHA";46
"412150 REBOUCAS";51
"412180 RIBEIRAO CLARO";100
"412190 RIBEIRAO DO PINHAL";119
"412200 RIO AZUL";65
"412220 RIO BRANCO DO SUL";103
"412230 RIO NEGRO";78
"412240 ROLANDIA";732
"412250 RONCADOR";88
"412260 RONDON";103
"412290 SALTO DO ITARARE";6
"412350 SANTA HELENA";169
"412370 SANTA ISABEL DO IVAI";1
"412380 SANTA IZABEL DO OESTE";77
"412390 SANTA MARIANA";354
"412400 SANTANA DO ITARARE";17
"412410 SANTO ANTONIO DA PLATINA";644
"412420 SANTO ANTONIO DO CAIUA";8
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";23
"412490 SAO JOAO DO CAIUA";19
"412500 SAO JOAO DO IVAI";40
"412510 SAO JOAO DO TRIUNFO";14
"412535 SAO JORGE DO PATROCINIO";35
"412540 SAO JOSE DA BOA VISTA";9
"412545 SAO JOSE DAS PALMEIRAS";21
"412550 SAO JOSE DOS PINHAIS";1012
"412560 SAO MATEUS DO SUL";187
"412570 SAO MIGUEL DO IGUACU";100
"412580 SAO PEDRO DO IVAI";35
"412620 SAPOPEMA";5
"412625 SARANDI";328
"412650 SERTANOPOLIS";50
"412660 SIQUEIRA CAMPOS";47
"412667 TAMARANA";12
"412700 TEIXEIRA SOARES";5
"412710 TELEMACO BORBA";401
"412720 TERRA BOA";192
"412730 TERRA RICA";52
"412750 TIBAGI";40
"412760 TIJUCAS DO SUL";27
"412770 TOLEDO";1039
"412780 TOMAZINA";64
"412785 TRES BARRAS DO PARANA";66
"412796 TURVO";90
"412800 UBIRATA";230
"412810 UMUARAMA";2425
"412820 UNIAO DA VITORIA";755
"412840 URAI";51
"412850 WENCESLAU BRAZ";41
"412855 VERA CRUZ DO OESTE";36
"412860 VERE";34
"420010 ABELARDO LUZ";96
"420020 AGROLANDIA";19
"420040 AGUA DOCE";3
"420090 ANGELINA";48
"420100 ANITA GARIBALDI";112
"420110 ANITAPOLIS";33
"420127 ARABUTA";27
"420140 ARARANGUA";778
"420150 ARMAZEM";208
"420160 ARROIO TRINTA";34
"420200 BALNEARIO CAMBORIU";964
"420230 BIGUACU";408
"420240 BLUMENAU";2893
"420260 BOM RETIRO";115
"420280 BRACO DO NORTE";460
"420290 BRUSQUE";2273
"420300 CACADOR";573
"420310 CAIBI";21
"420320 CAMBORIU";128
"420330 CAMPO ALEGRE";18
"420340 CAMPO BELO DO SUL";87
"420350 CAMPO ERE";78
"420360 CAMPOS NOVOS";477
"420380 CANOINHAS";284
"420390 CAPINZAL";253
"420410 CAXAMBU DO SUL";42
"420420 CHAPECO";2448
"420430 CONCORDIA";386
"420440 CORONEL FREITAS";81
"420455 CORREIA PINTO";37
"420460 CRICIUMA";1640
"420470 CUNHA PORA";152
"420480 CURITIBANOS";481
"420490 DESCANSO";85
"420500 DIONISIO CERQUEIRA";153
"420530 FAXINAL DOS GUEDES";143
"420540 FLORIANOPOLIS";5386
"420550 FRAIBURGO";285
"420590 GASPAR";183
"420640 GUARACIABA";95
"420650 GUARAMIRIM";287
"420660 GUARUJA DO SUL";27
"420690 IBIRAMA";332
"420700 ICARA";478
"420720 IMARUI";17
"420730 IMBITUBA";287
"420750 INDAIAL";269
"420760 IPIRA";20
"420765 IPORA DO OESTE";137
"420770 IPUMIRIM";22
"420790 IRINEOPOLIS";28
"420800 ITA";62
"420810 ITAIOPOLIS";22
"420820 ITAJAI";2735
"420830 ITAPEMA";186
"420840 ITAPIRANGA";176
"420850 ITUPORANGA";283
"420870 JACINTO MACHADO";123
"420880 JAGUARUNA";98
"420890 JARAGUA DO SUL";1967
"420900 JOACABA";1066
"420910 JOINVILLE";5348
"420930 LAGES";1999
"420940 LAGUNA";163
"420960 LAURO MULLER";23
"420985 LINDOIA DO SUL";86
"421000 LUIZ ALVES";24
"421003 LUZERNA";60
"421010 MAFRA";930
"421030 MAJOR VIEIRA";178
"421050 MARAVILHA";358
"421060 MASSARANDUBA";43
"421080 MELEIRO";150
"421090 MODELO";66
"421100 MONDAI";62
"421120 MORRO DA FUMACA";230
"421130 NAVEGANTES";216
"421140 NOVA ERECHIM";183
"421150 NOVA TRENTO";137
"421160 NOVA VENEZA";601
"421170 ORLEANS";209
"421175 OTACILIO COSTA";105
"421200 PALMA SOLA";99
"421210 PALMITOS";185
"421220 PAPANDUVA";41
"421250 PENHA";291
"421260 PERITIBA";47
"421290 PINHALZINHO";177
"421320 POMERODE";246
"421340 PONTE SERRADA";175
"421360 PORTO UNIAO";286
"421370 POUSO REDONDO";43
"421380 PRAIA GRANDE";152
"421400 PRESIDENTE GETULIO";44
"421420 QUILOMBO";100
"421450 RIO DO CAMPO";18
"421470 RIO DOS CEDROS";25
"421480 RIO DO SUL";1181
"421490 RIO FORTUNA";138
"421500 RIO NEGRINHO";515
"421530 SALETE";19
"421540 SALTO VELOSO";31
"421550 SANTA CECILIA";106
"421570 SANTO AMARO DA IMPERATRIZ";223
"421580 SAO BENTO DO SUL";525
"421590 SAO BONIFACIO";68
"421600 SAO CARLOS";176
"421620 SAO FRANCISCO DO SUL";150
"421625 SAO JOAO DO OESTE";97
"421630 SAO JOAO BATISTA";82
"421650 SAO JOAQUIM";229
"421660 SAO JOSE";2398
"421670 SAO JOSE DO CEDRO";156
"421690 SAO LOURENCO DO OESTE";126
"421710 SAO MARTINHO";13
"421720 SAO MIGUEL DO OESTE";744
"421725 SAO PEDRO DE ALCANTARA";88
"421730 SAUDADES";112
"421750 SEARA";126
"421770 SOMBRIO";810
"421780 TAIO";75
"421790 TANGARA";159
"421800 TIJUCAS";321
"421810 TIMBE DO SUL";256
"421820 TIMBO";485
"421830 TRES BARRAS";162
"421840 TREZE DE MAIO";315
"421860 TROMBUDO CENTRAL";68
"421870 TUBARAO";1396
"421875 TUNAPOLIS";98
"421880 TURVO";50
"421890 URUBICI";47
"421900 URUSSANGA";188
"421910 VARGEAO";148
"421920 VIDAL RAMOS";5
"421930 VIDEIRA";405
"421935 VITOR MEIRELES";22
"421940 WITMARSUM";1
"421950 XANXERE";820
"421960 XAVANTINA";21
"421970 XAXIM";137
"430003 ACEGUA";40
"430010 AGUDO";144
"430020 AJURICABA";36
"430030 ALECRIM";44
"430040 ALEGRETE";619
"430050 ALPESTRE";43
"430064 AMETISTA DO SUL";45
"430070 ANTA GORDA";31
"430080 ANTONIO PRADO";78
"430090 ARATIBA";67
"430100 ARROIO DO MEIO";248
"430120 ARROIO DO TIGRE";128
"430130 ARROIO GRANDE";55
"430140 ARVOREZINHA";91
"430150 AUGUSTO PESTANA";43
"430160 BAGE";709
"430210 BENTO GONCALVES";556
"430220 BOA VISTA DO BURICA";42
"430230 BOM JESUS";36
"430235 BOM PRINCIPIO";33
"430240 BOM RETIRO DO SUL";75
"430245 BOQUEIRAO DO LEAO";34
"430270 BUTIA";2
"430280 CACAPAVA DO SUL";130
"430290 CACEQUI";61
"430300 CACHOEIRA DO SUL";729
"430310 CACHOEIRINHA";385
"430330 CAIBATE";52
"430340 CAICARA";34
"430350 CAMAQUA";401
"430360 CAMBARA DO SUL";22
"430370 CAMPINA DAS MISSOES";63
"430380 CAMPINAS DO SUL";23
"430390 CAMPO BOM";463
"430400 CAMPO NOVO";20
"430420 CANDELARIA";225
"430430 CANDIDO GODOI";69
"430440 CANELA";215
"430450 CANGUCU";248
"430460 CANOAS";2779
"430463 CAPAO DA CANOA";466
"430470 CARAZINHO";501
"430480 CARLOS BARBOSA";115
"430490 CASCA";61
"430510 CAXIAS DO SUL";2210
"430520 CERRO LARGO";58
"430530 CHAPADA";25
"430535 CHARQUEADAS";123
"430540 CHIAPETTA";26
"430570 CONDOR";42
"430580 CONSTANTINA";43
"430590 CORONEL BICACO";42
"430600 CRISSIUMAL";109
"430610 CRUZ ALTA";493
"430620 CRUZEIRO DO SUL";21
"430630 DAVID CANABARRO";29
"430640 DOIS IRMAOS";152
"430645 DOIS LAJEADOS";134
"430650 DOM FELICIANO";50
"430660 DOM PEDRITO";171
"430680 ENCANTADO";240
"430690 ENCRUZILHADA DO SUL";201
"430700 ERECHIM";1155
"430710 HERVAL";13
"430750 ESPUMOSO";88
"430760 ESTANCIA VELHA";115
"430770 ESTEIO";581
"430780 ESTRELA";313
"430790 FARROUPILHA";499
"430800 FAXINAL DO SOTURNO";180
"430820 FLORES DA CUNHA";53
"430840 FORMIGUEIRO";26
"430850 FREDERICO WESTPHALEN";286
"430860 GARIBALDI";268
"430870 GAURAMA";16
"430890 GETULIO VARGAS";202
"430900 GIRUA";63
"430910 GRAMADO";271
"430920 GRAVATAI";578
"430925 GUABIJU";3
"430930 GUAIBA";247
"430940 GUAPORE";134
"430950 GUARANI DAS MISSOES";55
"430960 HORIZONTINA";119
"430970 HUMAITA";21
"431000 IBIRUBA";84
"431010 IGREJINHA";406
"431020 IJUI";1020
"431030 ILOPOLIS";17
"431050 IRAI";73
"431060 ITAQUI";225
"431075 IVORA";10
"431080 IVOTI";96
"431085 JABOTICABA";45
"431100 JAGUARAO";130
"431110 JAGUARI";100
"431112 JAQUIRANA";6
"431120 JULIO DE CASTILHOS";68
"431130 LAGOA VERMELHA";152
"431140 LAJEADO";569
"431150 LAVRAS DO SUL";16
"431180 MARAU";144
"431190 MARCELINO RAMOS";35
"431205 MARQUES DE SOUZA";46
"431210 MATA";12
"431220 MAXIMILIANO DE ALMEIDA";41
"431240 MONTENEGRO";475
"431250 MOSTARDAS";1
"431260 MUCUM";13
"431265 NAO-ME-TOQUE";77
"431270 NONOAI";195
"431290 NOVA BASSANO";66
"431300 NOVA BRESCIA";33
"431310 NOVA PALMA";81
"431320 NOVA PETROPOLIS";110
"431330 NOVA PRATA";151
"431340 NOVO HAMBURGO";1310
"431350 OSORIO";370
"431360 PAIM FILHO";43
"431365 PALMARES DO SUL";23
"431370 PALMEIRA DAS MISSOES";272
"431380 PALMITINHO";115
"431390 PANAMBI";208
"431400 PARAI";19
"431402 PARAISO DO SUL";18
"431405 PAROBE";697
"431410 PASSO FUNDO";2872
"431420 PEDRO OSORIO";41
"431430 PEJUCARA";10
"431440 PELOTAS";2040
"431447 PINHAL GRANDE";11
"431450 PINHEIRO MACHADO";22
"431460 PIRATINI";200
"431470 PLANALTO";75
"431480 PORTAO";226
"431490 PORTO ALEGRE";15724
"431500 PORTO LUCENA";43
