 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2024
"Município";"AIH_aprovadas"
"260150 BELEM DE MARIA";2
"260160 BELEM DE SAO FRANCISCO";20
"260170 BELO JARDIM";64
"260180 BETANIA";11
"260190 BEZERROS";368
"260200 BODOCO";40
"260210 BOM CONSELHO";95
"260220 BOM JARDIM";19
"260230 BONITO";41
"260240 BREJAO";13
"260250 BREJINHO";18
"260260 BREJO DA MADRE DE DEUS";28
"260280 BUIQUE";118
"260290 CABO DE SANTO AGOSTINHO";967
"260300 CABROBO";81
"260310 CACHOEIRINHA";21
"260320 CAETES";33
"260330 CALCADO";3
"260340 CALUMBI";1
"260345 CAMARAGIBE";95
"260350 CAMOCIM DE SAO FELIX";10
"260360 CAMUTANGA";2
"260370 CANHOTINHO";54
"260380 CAPOEIRAS";26
"260390 CARNAIBA";49
"260392 CARNAUBEIRA DA PENHA";18
"260400 CARPINA";103
"260410 CARUARU";3921
"260415 CASINHAS";5
"260420 CATENDE";11
"260430 CEDRO";12
"260450 CHA GRANDE";26
"260460 CONDADO";7
"260470 CORRENTES";30
"260480 CORTES";52
"260490 CUMARU";22
"260500 CUPIRA";30
"260510 CUSTODIA";51
"260515 DORMENTES";67
"260520 ESCADA";25
"260530 EXU";43
"260540 FEIRA NOVA";22
"260545 FERNANDO DE NORONHA";16
"260560 FLORES";16
"260570 FLORESTA";83
"260580 FREI MIGUELINHO";12
"260590 GAMELEIRA";3
"260600 GARANHUNS";911
"260610 GLORIA DO GOITA";2
"260620 GOIANA";296
"260630 GRANITO";12
"260640 GRAVATA";99
"260650 IATI";47
"260660 IBIMIRIM";21
"260670 IBIRAJUBA";3
"260680 IGARASSU";57
"260690 IGUARACY";1
"260700 INAJA";43
"260710 INGAZEIRA";2
"260720 IPOJUCA";119
"260730 IPUBI";60
"260750 ITAIBA";90
"260765 ITAMBE";10
"260770 ITAPETIM";42
"260780 ITAQUITINGA";4
"260790 JABOATAO DOS GUARARAPES";2105
"260795 JAQUEIRA";15
"260800 JATAUBA";23
"260805 JATOBA";25
"260810 JOAO ALFREDO";18
"260825 JUCATI";6
"260830 JUPI";23
"260840 JUREMA";7
"260845 LAGOA DO CARRO";3
"260850 LAGOA DE ITAENGA";23
"260860 LAGOA DO OURO";44
"260870 LAGOA DOS GATOS";4
"260875 LAGOA GRANDE";69
"260880 LAJEDO";60
"260890 LIMOEIRO";331
"260900 MACAPARANA";24
"260910 MACHADOS";15
"260915 MANARI";11
"260920 MARAIAL";1
"260930 MIRANDIBA";13
"260940 MORENO";569
"260950 NAZARE DA MATA";385
"260960 OLINDA";871
"260970 OROBO";8
"260980 OROCO";21
"260990 OURICURI";738
"261000 PALMARES";1280
"261010 PALMEIRINA";10
"261020 PANELAS";29
"261030 PARANATAMA";57
"261040 PARNAMIRIM";28
"261050 PASSIRA";6
"261060 PAUDALHO";222
"261070 PAULISTA";1258
"261080 PEDRA";7
"261090 PESQUEIRA";172
"261100 PETROLANDIA";115
"261110 PETROLINA";2727
"261120 POCAO";12
"261130 POMBOS";1
"261150 QUIPAPA";25
"261160 RECIFE";30196
"261170 RIACHO DAS ALMAS";23
"261180 RIBEIRAO";3
"261190 RIO FORMOSO";4
"261200 SAIRE";7
"261220 SALGUEIRO";827
"261230 SALOA";34
"261240 SANHARO";25
"261245 SANTA CRUZ";40
"261247 SANTA CRUZ DA BAIXA VERDE";5
"261250 SANTA CRUZ DO CAPIBARIBE";101
"261255 SANTA FILOMENA";19
"261260 SANTA MARIA DA BOA VISTA";92
"261270 SANTA MARIA DO CAMBUCA";12
"261280 SANTA TEREZINHA";5
"261290 SAO BENEDITO DO SUL";1
"261300 SAO BENTO DO UNA";56
"261310 SAO CAITANO";77
"261320 SAO JOAO";35
"261330 SAO JOAQUIM DO MONTE";63
"261350 SAO JOSE DO BELMONTE";59
"261360 SAO JOSE DO EGITO";102
"261370 SAO LOURENCO DA MATA";227
"261380 SAO VICENTE FERRER";20
"261390 SERRA TALHADA";1331
"261400 SERRITA";40
"261410 SERTANIA";153
"261420 SIRINHAEM";7
"261430 MOREILANDIA";12
"261440 SOLIDAO";12
"261450 SURUBIM";228
"261460 TABIRA";43
"261480 TACARATU";50
"261485 TAMANDARE";29
"261500 TAQUARITINGA DO NORTE";21
"261510 TEREZINHA";11
"261520 TERRA NOVA";23
"261530 TIMBAUBA";24
"261540 TORITAMA";53
"261560 TRINDADE";63
"261570 TRIUNFO";6
"261580 TUPANATINGA";20
"261590 TUPARETAMA";18
"261600 VENTUROSA";59
"261610 VERDEJANTE";4
"261620 VERTENTES";107
"261640 VITORIA DE SANTO ANTAO";1112
"270010 AGUA BRANCA";25
"270030 ARAPIRACA";2738
"270040 ATALAIA";15
"270070 BATALHA";106
"270100 BOCA DA MATA";10
"270130 CAJUEIRO";9
"270140 CAMPO ALEGRE";47
"270170 CAPELA";26
"270210 COLONIA LEOPOLDINA";1
"270230 CORURIPE";1026
"270235 CRAIBAS";4
"270240 DELMIRO GOUVEIA";441
"270300 IBATEGUARA";2
"270380 JOAQUIM GOMES";8
"270400 JUNQUEIRO";35
"270430 MACEIO";6824
"270450 MARAGOGI";27
"270470 MARECHAL DEODORO";9
"270500 MATA GRANDE";16
"270510 MATRIZ DE CAMARAGIBE";1
"270630 PALMEIRA DOS INDIOS";511
"270640 PAO DE ACUCAR";6
"270670 PENEDO";366
"270680 PIACABUCU";3
"270690 PILAR";217
"270710 PIRANHAS";36
"270730 PORTO CALVO";608
"270760 QUEBRANGULO";9
"270770 RIO LARGO";28
"270800 SANTANA DO IPANEMA";697
"270830 SAO JOSE DA LAJE";7
"270840 SAO JOSE DA TAPERA";23
"270850 SAO LUIS DO QUITUNDE";8
"270860 SAO MIGUEL DOS CAMPOS";558
"270915 TEOTONIO VILELA";131
"270920 TRAIPU";5
"270930 UNIAO DOS PALMARES";330
"270940 VICOSA";30
"280020 AQUIDABA";135
"280030 ARACAJU";5929
"280120 CANINDE DE SAO FRANCISCO";32
"280130 CAPELA";184
"280210 ESTANCIA";1036
"280290 ITABAIANA";750
"280340 JAPOATA";77
"280350 LAGARTO";1681
"280450 NOSSA SENHORA DA GLORIA";179
"280480 NOSSA SENHORA DO SOCORRO";153
"280570 PROPRIA";218
"280590 RIACHUELO";51
"280670 SAO CRISTOVAO";289
"280710 SIMAO DIAS";76
"290020 ABARE";42
"290035 ADUSTINA";23
"290040 AGUA FRIA";13
"290050 ERICO CARDOSO";15
"290070 ALAGOINHAS";914
"290080 ALCOBACA";90
"290100 AMARGOSA";338
"290110 AMELIA RODRIGUES";23
"290115 AMERICA DOURADA";57
"290120 ANAGE";9
"290130 ANDARAI";24
"290140 ANGICAL";29
"290150 ANGUERA";14
"290160 ANTAS";589
"290200 ARACATU";101
"290205 ARACAS";6
"290210 ARACI";124
"290240 AURELINO LEAL";101
"290250 BAIANOPOLIS";31
"290260 BAIXA GRANDE";43
"290270 BARRA";411
"290280 BARRA DA ESTIVA";261
"290290 BARRA DO CHOCA";145
"290300 BARRA DO MENDES";34
"290320 BARREIRAS";1687
"290323 BARRO ALTO";54
"290327 BARROCAS";38
"290330 BARRO PRETO";5
"290340 BELMONTE";48
"290350 BELO CAMPO";76
"290360 BIRITINGA";23
"290380 BOA VISTA DO TUPIM";17
"290390 BOM JESUS DA LAPA";502
"290395 BOM JESUS DA SERRA";26
"290400 BONINAL";20
"290405 BONITO";44
"290410 BOQUIRA";74
"290420 BOTUPORA";51
"290430 BREJOES";36
"290440 BREJOLANDIA";16
"290450 BROTAS DE MACAUBAS";16
"290460 BRUMADO";689
"290475 BURITIRAMA";53
"290480 CAATIBA";9
"290490 CACHOEIRA";74
"290500 CACULE";107
"290510 CAEM";64
"290520 CAETITE";692
"290530 CAFARNAUM";67
"290550 CALDEIRAO GRANDE";55
"290560 CAMACAN";411
"290570 CAMACARI";1536
"290580 CAMAMU";50
"290590 CAMPO ALEGRE DE LOURDES";113
"290600 CAMPO FORMOSO";622
"290610 CANAPOLIS";57
"290620 CANARANA";40
"290630 CANAVIEIRAS";66
"290650 CANDEIAS";206
"290660 CANDIBA";23
"290670 CANDIDO SALES";39
"290680 CANSANCAO";249
"290682 CANUDOS";38
"290685 CAPELA DO ALTO ALEGRE";5
"290687 CAPIM GROSSO";98
"290690 CARAVELAS";93
"290710 CARINHANHA";51
"290720 CASA NOVA";105
"290730 CASTRO ALVES";77
"290750 CATU";412
"290755 CATURAMA";10
"290760 CENTRAL";32
"290770 CHORROCHO";11
"290780 CICERO DANTAS";56
"290790 CIPO";43
"290800 COARACI";38
"290810 COCOS";85
"290830 CONCEICAO DO ALMEIDA";42
"290840 CONCEICAO DO COITE";670
"290850 CONCEICAO DO JACUIPE";49
"290860 CONDE";10
"290870 CONDEUBA";53
"290890 CORACAO DE MARIA";442
"290900 CORDEIROS";24
"290910 CORIBE";248
"290930 CORRENTINA";265
"290950 CRAVOLANDIA";47
"290960 CRISOPOLIS";49
"290970 CRISTOPOLIS";183
"290980 CRUZ DAS ALMAS";733
"290990 CURACA";59
"291005 DIAS D'AVILA";114
"291010 DOM BASILIO";31
"291030 ELISIO MEDRADO";18
"291040 ENCRUZILHADA";86
"291050 ENTRE RIOS";66
"291060 ESPLANADA";178
"291070 EUCLIDES DA CUNHA";429
"291072 EUNAPOLIS";724
"291080 FEIRA DE SANTANA";4324
"291085 FILADELFIA";29
"291110 FORMOSA DO RIO PRETO";144
"291120 GANDU";83
"291130 GENTIO DO OURO";45
"291150 GONGOGI";17
"291170 GUANAMBI";1165
"291190 IACU";51
"291200 IBIASSUCE";87
"291210 IBICARAI";23
"291230 IBICUI";11
"291240 IBIPEBA";20
"291250 IBIPITANGA";24
"291270 IBIRAPITANGA";111
"291280 IBIRAPUA";37
"291290 IBIRATAIA";135
"291300 IBITIARA";60
"291310 IBITITA";74
"291320 IBOTIRAMA";418
"291340 IGAPORA";13
"291345 IGRAPIUNA";26
"291350 IGUAI";311
"291360 ILHEUS";2152
"291370 INHAMBUPE";50
"291380 IPECAETA";15
"291390 IPIAU";165
"291400 IPIRA";106
"291410 IPUPIARA";23
"291420 IRAJUBA";52
"291430 IRAMAIA";96
"291440 IRAQUARA";287
"291450 IRARA";38
"291460 IRECE";1114
"291465 ITABELA";145
"291470 ITABERABA";1450
"291480 ITABUNA";1681
"291490 ITACARE";58
"291500 ITAETE";14
"291510 ITAGI";18
"291535 ITAGUACU DA BAHIA";24
"291540 ITAJU DO COLONIA";21
"291550 ITAJUIPE";134
"291560 ITAMARAJU";400
"291580 ITAMBE";125
"291600 ITANHEM";69
"291610 ITAPARICA";403
"291630 ITAPEBI";24
"291640 ITAPETINGA";565
"291650 ITAPICURU";36
"291660 ITAPITANGA";4
"291670 ITAQUARA";42
"291680 ITARANTIM";92
"291685 ITATIM";22
"291690 ITIRUCU";154
"291700 ITIUBA";153
"291710 ITORORO";295
"291720 ITUACU";22
"291730 ITUBERA";38
"291733 IUIU";31
"291735 JABORANDI";69
"291740 JACARACI";39
"291750 JACOBINA";287
"291760 JAGUAQUARA";437
"291770 JAGUARARI";66
"291800 JEQUIE";1693
"291810 JEREMOABO";101
"291820 JIQUIRICA";63
"291830 JITAUNA";23
"291835 JOAO DOURADO";62
"291840 JUAZEIRO";1581
"291850 JUSSARA";56
"291860 JUSSIAPE";21
"291880 LAJE";27
"291905 LAJEDO DO TABOCAL";63
"291915 LAPAO";125
"291920 LAURO DE FREITAS";656
"291930 LENCOIS";11
"291940 LICINIO DE ALMEIDA";36
"291950 LIVRAMENTO DE NOSSA SENHORA";223
"291955 LUIS EDUARDO MAGALHAES";420
"291960 MACAJUBA";21
"291970 MACARANI";105
"291980 MACAUBAS";190
"291992 MADRE DE DEUS";46
"292000 MAIQUINIQUE";53
"292010 MAIRI";94
"292020 MALHADA";37
"292050 MARACAS";150
"292080 MARCIONILIO SOUZA";12
"292100 MATA DE SAO JOAO";184
"292105 MATINA";13
"292110 MEDEIROS NETO";103
"292120 MIGUEL CALMON";380
"292130 MILAGRES";17
"292150 MONTE SANTO";279
"292170 MORRO DO CHAPEU";202
"292180 MORTUGABA";44
"292190 MUCUGE";26
"292200 MUCURI";155
"292205 MULUNGU DO MORRO";47
"292210 MUNDO NOVO";65
"292230 MURITIBA";107
"292240 MUTUIPE";128
"292250 NAZARE";628
"292265 NORDESTINA";29
"292270 NOVA CANAA";139
"292290 NOVA SOURE";22
"292300 NOVA VICOSA";58
"292310 OLINDINA";44
"292320 OLIVEIRA DOS BREJINHOS";63
"292330 OURICANGAS";17
"292335 OUROLANDIA";33
"292340 PALMAS DE MONTE ALTO";65
"292360 PARAMIRIM";261
"292370 PARATINGA";171
"292380 PARIPIRANGA";6
"292390 PAU BRASIL";10
"292400 PAULO AFONSO";687
"292405 PE DE SERRA";20
"292430 PIATA";37
"292450 PINDAI";45
"292460 PINDOBACU";154
"292465 PINTADAS";19
"292470 PIRIPA";25
"292490 PLANALTINO";42
"292500 PLANALTO";58
"292510 POCOES";423
"292520 POJUCA";149
"292525 PONTO NOVO";41
"292530 PORTO SEGURO";1042
"292540 POTIRAGUA";8
"292550 PRADO";31
"292560 PRESIDENTE DUTRA";31
"292575 PRESIDENTE TANCREDO NEVES";23
"292580 QUEIMADAS";12
"292590 QUIJINGUE";65
"292595 RAFAEL JAMBEIRO";19
"292600 REMANSO";90
"292610 RETIROLANDIA";24
"292620 RIACHAO DAS NEVES";63
"292630 RIACHAO DO JACUIPE";180
"292640 RIACHO DE SANTANA";20
"292650 RIBEIRA DO AMPARO";10
"292660 RIBEIRA DO POMBAL";669
"292670 RIO DE CONTAS";29
"292690 RIO DO PIRES";51
"292700 RIO REAL";103
"292720 RUY BARBOSA";772
"292730 SALINAS DA MARGARIDA";21
"292740 SALVADOR";21718
"292750 SANTA BARBARA";23
"292770 SANTA CRUZ CABRALIA";35
"292790 SANTA INES";62
"292800 SANTALUZ";136
"292810 SANTA MARIA DA VITORIA";146
"292820 SANTANA";121
"292830 SANTANOPOLIS";1
"292840 SANTA RITA DE CASSIA";128
"292850 SANTA TERESINHA";28
"292860 SANTO AMARO";84
"292870 SANTO ANTONIO DE JESUS";1831
"292880 SANTO ESTEVAO";86
"292890 SAO DESIDERIO";123
"292895 SAO DOMINGOS";23
"292900 SAO FELIX";392
"292905 SAO FELIX DO CORIBE";58
"292910 SAO FELIPE";31
"292925 SAO GABRIEL";41
"292940 SAO MIGUEL DAS MATAS";162
"292950 SAO SEBASTIAO DO PASSE";121
"292960 SAPEACU";45
"292970 SATIRO DIAS";34
"292980 SAUDE";60
"292990 SEABRA";767
"293000 SEBASTIAO LARANJEIRAS";20
"293010 SENHOR DO BONFIM";379
"293015 SERRA DO RAMALHO";85
"293020 SENTO SE";40
"293030 SERRA DOURADA";103
"293040 SERRA PRETA";21
"293050 SERRINHA";214
"293060 SERROLANDIA";28
"293070 SIMOES FILHO";254
"293075 SITIO DO MATO";23
"293077 SOBRADINHO";30
"293080 SOUTO SOARES";34
"293090 TABOCAS DO BREJO VELHO";47
"293100 TANHACU";17
"293105 TANQUE NOVO";55
"293110 TANQUINHO";12
"293120 TAPEROA";86
"293130 TAPIRAMUTA";44
"293135 TEIXEIRA DE FREITAS";902
"293150 TEOFILANDIA";23
"293160 TEOLANDIA";20
"293180 TREMEDAL";10
"293190 TUCANO";156
"293200 UAUA";79
"293210 UBAIRA";154
"293220 UBAITABA";284
"293240 UIBAI";30
"293250 UNA";31
"293260 URANDI";91
"293280 UTINGA";46
"293290 VALENCA";856
"293300 VALENTE";87
"293305 VARZEA DA ROCA";17
"293310 VARZEA DO POCO";21
"293315 VARZEA NOVA";83
"293325 VEREDA";12
"293330 VITORIA DA CONQUISTA";3887
"293340 WAGNER";137
"293345 WANDERLEY";140
"293350 WENCESLAU GUIMARAES";47
"293360 XIQUE-XIQUE";208
"310020 ABAETE";187
"310030 ABRE CAMPO";227
"310060 AGUA BOA";25
"310090 AGUAS FORMOSAS";253
"310100 AGUAS VERMELHAS";71
"310110 AIMORES";231
"310120 AIURUOCA";178
"310130 ALAGOA";20
"310150 ALEM PARAIBA";187
"310160 ALFENAS";1300
"310170 ALMENARA";511
"310190 ALPINOPOLIS";105
"310200 ALTEROSA";101
"310210 ALTO RIO DOCE";40
"310230 ALVINOPOLIS";61
"310260 ANDRADAS";381
"310270 CACHOEIRA DE PAJEU";19
"310280 ANDRELANDIA";72
"310290 ANTONIO CARLOS";10
"310340 ARACUAI";402
"310350 ARAGUARI";1206
"310375 ARAPORA";78
"310400 ARAXA";525
"310420 ARCOS";244
"310430 AREADO";56
"310450 ARINOS";24
"310470 ATALEIA";60
"310490 BAEPENDI";342
"310510 BAMBUI";210
"310540 BARAO DE COCAIS";69
"310560 BARBACENA";1516
"310590 BARROSO";143
"310620 BELO HORIZONTE";26911
"310630 BELO ORIENTE";230
"310640 BELO VALE";72
"310650 BERILO";31
"310670 BETIM";2388
"310690 BICAS";69
"310710 BOA ESPERANCA";189
"310730 BOCAIUVA";355
"310740 BOM DESPACHO";453
"310750 BOM JARDIM DE MINAS";28
"310780 BOM JESUS DO GALHO";162
"310800 BOM SUCESSO";221
"310840 BOTELHOS";46
"310860 BRASILIA DE MINAS";503
"310890 BRAZOPOLIS";26
"310900 BRUMADINHO";379
"310910 BUENO BRANDAO";29
"310930 BURITIS";76
"310950 CABO VERDE";103
"310990 CAETANOPOLIS";108
"311000 CAETE";268
"311030 CALDAS";34
"311050 CAMANDUCAIA";96
"311060 CAMBUI";242
"311070 CAMBUQUIRA";102
"311090 CAMPANHA";36
"311100 CAMPESTRE";120
"311110 CAMPINA VERDE";84
"311120 CAMPO BELO";569
"311130 CAMPO DO MEIO";43
"311150 CAMPOS ALTOS";63
"311160 CAMPOS GERAIS";132
"311180 CANAPOLIS";43
"311200 CANDEIAS";52
"311230 CAPELINHA";347
"311260 CAPINOPOLIS";75
"311280 CAPITOLIO";41
"311300 CARAI";59
"311320 CARANDAI";92
"311330 CARANGOLA";676
"311340 CARATINGA";1571
"311350 CARBONITA";69
"311370 CARLOS CHAGAS";82
"311390 CARMO DA CACHOEIRA";67
"311400 CARMO DA MATA";20
"311410 CARMO DE MINAS";68
"311430 CARMO DO PARANAIBA";104
"311440 CARMO DO RIO CLARO";127
"311450 CARMOPOLIS DE MINAS";288
"311460 CARRANCAS";23
"311510 CASSIA";302
"311530 CATAGUASES";385
"311550 CAXAMBU";95
"311570 CENTRAL DE MINAS";21
"311580 CENTRALINA";28
"311615 CHAPADA GAUCHA";11
"311630 CIPOTANEA";13
"311660 CLAUDIO";187
"311680 COLUNA";45
"311710 CONCEICAO DA APARECIDA";70
"311730 CONCEICAO DAS ALAGOAS";178
"311750 CONCEICAO DO MATO DENTRO";149
"311770 CONCEICAO DO RIO VERDE";69
"311800 CONGONHAS";325
"311820 CONQUISTA";10
"311830 CONSELHEIRO LAFAIETE";655
"311840 CONSELHEIRO PENA";171
"311860 CONTAGEM";2047
"311880 CORACAO DE JESUS";379
"311930 COROMANDEL";168
"311940 CORONEL FABRICIANO";347
"312020 CRISTAIS";36
"312050 CRISTINA";40
"312080 CRUZILIA";200
"312090 CURVELO";832
"312120 DELFINOPOLIS";20
"312160 DIAMANTINA";854
"312200 DIVINO";80
"312210 DIVINO DAS LARANJEIRAS";8
"312230 DIVINOPOLIS";1338
"312260 DOM JOAQUIM";24
"312270 DOM SILVERIO";11
"312320 DORES DO INDAIA";155
"312360 ELOI MENDES";198
"312390 ENTRE RIOS DE MINAS";112
"312400 ERVALIA";112
"312410 ESMERALDAS";264
"312420 ESPERA FELIZ";109
"312430 ESPINOSA";135
"312450 ESTIVA";46
"312470 ESTRELA DO INDAIA";1
"312490 EUGENOPOLIS";56
"312510 EXTREMA";430
"312560 FELISBURGO";102
"312590 FERROS";40
"312595 FERVEDOURO";12
"312610 FORMIGA";439
"312670 FRANCISCO SA";187
"312710 FRUTAL";254
"312760 GOUVEIA";101
"312770 GOVERNADOR VALADARES";2459
"312780 GRAO MOGOL";160
"312800 GUANHAES";490
"312810 GUAPE";40
"312830 GUARANESIA";169
"312860 GUARDA-MOR";21
"312870 GUAXUPE";334
"312910 GURINHATA";22
"312940 IBERTIOGA";24
"312950 IBIA";122
"312980 IBIRITE";443
"313010 IGARAPE";205
"313030 IGUATAMA";65
"313050 ILICINEA";177
"313090 INHAPIM";119
"313120 IPANEMA";236
"313130 IPATINGA";2373
"313170 ITABIRA";963
"313180 ITABIRINHA";117
"313190 ITABIRITO";253
"313210 ITACARAMBI";39
"313220 ITAGUARA";181
"313230 ITAIPE";49
"313240 ITAJUBA";1123
"313250 ITAMARANDIBA";338
"313270 ITAMBACURI";423
"313290 ITAMOGI";1
"313300 ITAMONTE";70
"313310 ITANHANDU";230
"313320 ITANHOMI";114
"313330 ITAOBIM";284
"313350 ITAPECERICA";109
"313375 ITAU DE MINAS";53
"313380 ITAUNA";438
"313420 ITUIUTABA";502
"313440 ITURAMA";152
"313460 JABOTICATUBAS";39
"313470 JACINTO";148
"313490 JACUTINGA";118
"313505 JAIBA";84
"313510 JANAUBA";1165
"313520 JANUARIA";426
"313540 JECEABA";21
"313580 JEQUITINHONHA";124
"313600 JOAIMA";54
"313620 JOAO MONLEVADE";548
"313630 JOAO PINHEIRO";227
"313650 JORDANIA";27
"313670 JUIZ DE FORA";5019
"313690 JURUAIA";63
"313700 LADAINHA";60
"313710 LAGAMAR";13
"313720 LAGOA DA PRATA";568
"313750 LAGOA FORMOSA";60
"313760 LAGOA SANTA";318
"313770 LAJINHA";57
"313780 LAMBARI";40
"313820 LAVRAS";617
"313840 LEOPOLDINA";277
"313860 LIMA DUARTE";80
"313880 LUZ";638
"313890 MACHACALIS";102
"313900 MACHADO";341
"313920 MALACACHETA";283
"313930 MANGA";316
"313940 MANHUACU";974
"313950 MANHUMIRIM";260
"313960 MANTENA";296
"313980 MAR DE ESPANHA";79
"313990 MARIA DA FE";19
"314000 MARIANA";189
"314050 MARTINHO CAMPOS";38
"314070 MATEUS LEME";78
"314090 MATIPO";91
"314110 MATOZINHOS";106
"314120 MATUTINA";4
"314140 MEDINA";251
"314150 MENDES PIMENTEL";63
"314160 MERCES";59
"314180 MINAS NOVAS";288
"314200 MIRABELA";126
"314220 MIRAI";67
"314240 MOEMA";59
"314260 MONSENHOR PAULO";31
"314270 MONTALVANIA";128
"314280 MONTE ALEGRE DE MINAS";70
"314290 MONTE AZUL";208
"314300 MONTE BELO";33
"314310 MONTE CARMELO";473
"314320 MONTE SANTO DE MINAS";121
"314330 MONTES CLAROS";4918
"314350 MORADA NOVA DE MINAS";60
"314390 MURIAE";1877
"314400 MUTUM";144
"314410 MUZAMBINHO";146
"314430 NANUQUE";324
"314450 NAZARENO";15
"314460 NEPOMUCENO";124
"314470 NOVA ERA";65
"314480 NOVA LIMA";491
"314500 NOVA PONTE";46
"314510 NOVA RESENDE";51
"314520 NOVA SERRANA";298
"314530 NOVO CRUZEIRO";153
"314560 OLIVEIRA";396
"314590 OURO BRANCO";95
"314600 OURO FINO";346
"314610 OURO PRETO";482
"314630 PADRE PARAISO";117
"314650 PAINS";19
"314670 PALMA";19
"314700 PARACATU";698
"314710 PARA DE MINAS";569
"314720 PARAGUACU";83
"314730 PARAISOPOLIS";73
"314750 PASSABEM";6
"314760 PASSA QUATRO";96
"314770 PASSA TEMPO";95
"314790 PASSOS";1544
"314800 PATOS DE MINAS";1352
"314810 PATROCINIO";571
"314860 PECANHA";262
"314870 PEDRA AZUL";277
"314910 PEDRALVA";41
"314930 PEDRO LEOPOLDO";167
"314980 PERDIZES";82
"314990 PERDOES";68
"315030 PIEDADE DO RIO GRANDE";22
"315050 PIMENTA";19
"315110 PIRAPETINGA";63
"315120 PIRAPORA";616
"315140 PITANGUI";196
"315150 PIUMHI";443
"315170 POCO FUNDO";250
"315180 POCOS DE CALDAS";1287
"315200 POMPEU";110
"315210 PONTE NOVA";1014
"315220 PORTEIRINHA";239
"315240 POTE";43
"315250 POUSO ALEGRE";1717
"315260 POUSO ALTO";38
"315270 PRADOS";147
"315280 PRATA";80
"315290 PRATAPOLIS";4
"315310 PRESIDENTE BERNARDES";10
"315340 PRESIDENTE OLEGARIO";44
"315400 RAUL SOARES";107
"315410 RECREIO";60
"315420 RESENDE COSTA";203
"315430 RESPLENDOR";585
"315460 RIBEIRAO DAS NEVES";509
"315470 RIBEIRAO VERMELHO";11
"315490 RIO CASCA";56
"315520 RIO ESPERA";6
"315550 RIO PARANAIBA";46
"315560 RIO PARDO DE MINAS";78
"315570 RIO PIRACICABA";27
"315580 RIO POMBA";206
"315590 RIO PRETO";45
"315600 RIO VERMELHO";40
"315660 RUBIM";38
"315670 SABARA";213
"315690 SACRAMENTO";137
"315700 SALINAS";548
"315710 SALTO DA DIVISA";24
"315720 SANTA BARBARA";101
"315770 SANTA JULIANA";24
"315780 SANTA LUZIA";619
"315790 SANTA MARGARIDA";96
"315800 SANTA MARIA DE ITABIRA";8
"315820 SANTA MARIA DO SUACUI";188
"315930 SANTA RITA DE JACUTINGA";22
"315960 SANTA RITA DO SAPUCAI";352
"315980 SANTA VITORIA";210
"315990 SANTO ANTONIO DO AMPARO";339
"316040 SANTO ANTONIO DO MONTE";306
"316070 SANTOS DUMONT";212
"316100 SAO DOMINGOS DO PRATA";60
"316110 SAO FRANCISCO";432
"316200 SAO GONCALO DO SAPUCAI";167
"316210 SAO GOTARDO";210
"316220 SAO JOAO BATISTA DO GLORIA";28
"316240 SAO JOAO DA PONTE";232
"316250 SAO JOAO DEL REI";757
"316257 SAO JOAO DO MANTENINHA";20
"316270 SAO JOAO DO PARAISO";160
"316280 SAO JOAO EVANGELISTA";171
"316290 SAO JOAO NEPOMUCENO";151
"316370 SAO LOURENCO";641
"316390 SAO PEDRO DA UNIAO";13
"316420 SAO ROMAO";23
"316430 SAO ROQUE DE MINAS";7
"316470 SAO SEBASTIAO DO PARAISO";944
"316500 SAO TIAGO";80
"316530 SAO VICENTE DE MINAS";39
"316570 SENADOR FIRMINO";13
"316680 SERRA DO SALITRE";109
"316690 SERRANIA";21
"316710 SERRO";274
"316720 SETE LAGOAS";1494
"316800 TAIOBEIRAS";824
"316840 TARUMIRIM";268
"316860 TEOFILO OTONI";1861
"316870 TIMOTEO";277
"316890 TIROS";8
"316920 TOMBOS";34
"316930 TRES CORACOES";583
"316935 TRES MARIAS";164
"316940 TRES PONTAS";362
"316960 TUPACIGUARA";102
"316970 TURMALINA";317
"316990 UBA";1081
"317010 UBERABA";2668
"317020 UBERLANDIA";5696
"317040 UNAI";314
"317043 UNIAO DE MINAS";22
"317052 URUCUIA";74
"317070 VARGINHA";1268
"317080 VARZEA DA PALMA";114
"317090 VARZELANDIA";73
"317100 VAZANTE";112
"317120 VESPASIANO";162
"317130 VICOSA";532
"317160 VIRGEM DA LAPA";33
"317170 VIRGINIA";27
"317180 VIRGINOPOLIS";93
"317200 VISCONDE DO RIO BRANCO";573
"320010 AFONSO CLAUDIO";149
"320020 ALEGRE";149
"320040 ANCHIETA";53
"320060 ARACRUZ";674
"320070 ATILIO VIVACQUA";16
"320080 BAIXO GUANDU";127
"320090 BARRA DE SAO FRANCISCO";522
"320100 BOA ESPERANCA";22
"320120 CACHOEIRO DE ITAPEMIRIM";2794
"320130 CARIACICA";627
"320140 CASTELO";105
"320150 COLATINA";2331
"320170 CONCEICAO DO CASTELO";8
"320190 DOMINGOS MARTINS";172
"320210 ECOPORANGA";169
"320230 GUACUI";334
"320240 GUARAPARI";436
"320280 ITAPEMIRIM";386
"320290 ITARANA";45
"320300 IUNA";129
"320305 JAGUARE";70
"320310 JERONIMO MONTEIRO";353
"320313 JOAO NEIVA";40
"320316 LARANJA DA TERRA";18
"320320 LINHARES";1992
"320340 MIMOSO DO SUL";96
