 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2014
"Município";"AIH_aprovadas"
"330140 CONCEICAO DE MACABU";41
"330150 CORDEIRO";74
"330160 DUAS BARRAS";33
"330170 DUQUE DE CAXIAS";2695
"330180 ENGENHEIRO PAULO DE FRONTIN";14
"330185 GUAPIMIRIM";230
"330190 ITABORAI";579
"330200 ITAGUAI";225
"330210 ITAOCARA";194
"330220 ITAPERUNA";858
"330225 ITATIAIA";80
"330227 JAPERI";136
"330230 LAJE DO MURIAE";6
"330240 MACAE";626
"330250 MAGE";423
"330260 MANGARATIBA";103
"330270 MARICA";265
"330280 MENDES";30
"330285 MESQUITA";493
"330290 MIGUEL PEREIRA";251
"330300 MIRACEMA";128
"330310 NATIVIDADE";85
"330320 NILOPOLIS";258
"330330 NITEROI";1971
"330340 NOVA FRIBURGO";821
"330350 NOVA IGUACU";1701
"330360 PARACAMBI";428
"330370 PARAIBA DO SUL";382
"330380 PARATY";132
"330390 PETROPOLIS";1411
"330395 PINHEIRAL";32
"330400 PIRAI";137
"330410 PORCIUNCULA";11
"330411 PORTO REAL";95
"330412 QUATIS";246
"330414 QUEIMADOS";616
"330415 QUISSAMA";103
"330420 RESENDE";617
"330430 RIO BONITO";445
"330440 RIO CLARO";40
"330450 RIO DAS FLORES";44
"330452 RIO DAS OSTRAS";431
"330455 RIO DE JANEIRO";21393
"330460 SANTA MARIA MADALENA";64
"330475 SAO FRANCISCO DE ITABAPOANA";42
"330480 SAO FIDELIS";223
"330490 SAO GONCALO";2994
"330500 SAO JOAO DA BARRA";74
"330510 SAO JOAO DE MERITI";850
"330520 SAO PEDRO DA ALDEIA";136
"330530 SAO SEBASTIAO DO ALTO";61
"330550 SAQUAREMA";142
"330555 SEROPEDICA";93
"330560 SILVA JARDIM";39
"330570 SUMIDOURO";31
"330575 TANGUA";171
"330580 TERESOPOLIS";741
"330590 TRAJANO DE MORAES";32
"330600 TRES RIOS";541
"330610 VALENCA";483
"330615 VARRE-SAI";21
"330620 VASSOURAS";459
"330630 VOLTA REDONDA";1048
"350010 ADAMANTINA";427
"350050 AGUAS DE LINDOIA";129
"350070 AGUDOS";20
"350100 ALTINOPOLIS";123
"350110 ALTO ALEGRE";11
"350160 AMERICANA";849
"350170 AMERICO BRASILIENSE";624
"350190 AMPARO";487
"350210 ANDRADINA";250
"350220 ANGATUBA";169
"350250 APARECIDA";350
"350260 APARECIDA D'OESTE";20
"350270 APIAI";168
"350280 ARACATUBA";1385
"350310 ARANDU";6
"350320 ARARAQUARA";805
"350330 ARARAS";656
"350340 AREALVA";14
"350370 ARIRANHA";10
"350390 ARUJA";141
"350400 ASSIS";799
"350410 ATIBAIA";242
"350420 AURIFLAMA";127
"350450 AVARE";581
"350490 BANANAL";11
"350520 BARIRI";187
"350530 BARRA BONITA";227
"350550 BARRETOS";1986
"350570 BARUERI";1695
"350580 BASTOS";88
"350590 BATATAIS";348
"350600 BAURU";2866
"350610 BEBEDOURO";449
"350630 BERNARDINO DE CAMPOS";67
"350635 BERTIOGA";316
"350640 BILAC";12
"350650 BIRIGUI";473
"350670 BOA ESPERANCA DO SUL";63
"350680 BOCAINA";22
"350700 BOITUVA";172
"350710 BOM JESUS DOS PERDOES";11
"350740 BORBOREMA";100
"350750 BOTUCATU";2149
"350760 BRAGANCA PAULISTA";1021
"350790 BROTAS";88
"350810 BURITAMA";77
"350850 CACAPAVA";304
"350860 CACHOEIRA PAULISTA";60
"350870 CACONDE";86
"350880 CAFELANDIA";76
"350900 CAIEIRAS";44
"350920 CAJAMAR";120
"350925 CAJATI";26
"350930 CAJOBI";65
"350940 CAJURU";182
"350950 CAMPINAS";6418
"350960 CAMPO LIMPO PAULISTA";244
"350970 CAMPOS DO JORDAO";329
"351000 CANDIDO MOTA";105
"351020 CAPAO BONITO";233
"351040 CAPIVARI";222
"351050 CARAGUATATUBA";548
"351060 CARAPICUIBA";1371
"351070 CARDOSO";114
"351080 CASA BRANCA";429
"351100 CASTILHO";43
"351110 CATANDUVA";1309
"351140 CERQUEIRA CESAR";170
"351150 CERQUILHO";133
"351160 CESARIO LANGE";58
"351170 CHARQUEADA";50
"351190 CLEMENTINA";24
"351200 COLINA";64
"351210 COLOMBIA";23
"351220 CONCHAL";121
"351230 CONCHAS";120
"351280 COSMOPOLIS";256
"351300 COTIA";1028
"351310 CRAVINHOS";29
"351340 CRUZEIRO";123
"351350 CUBATAO";511
"351360 CUNHA";152
"351370 DESCALVADO";97
"351380 DIADEMA";2177
"351390 DIVINOLANDIA";403
"351410 DOIS CORREGOS";210
"351440 DRACENA";308
"351450 DUARTINA";140
"351500 EMBU DAS ARTES";348
"351510 EMBU-GUACU";55
"351518 ESPIRITO SANTO DO PINHAL";613
"351520 ESTRELA D'OESTE";19
"351540 FARTURA";135
"351550 FERNANDOPOLIS";416
"351570 FERRAZ DE VASCONCELOS";468
"351600 FLORIDA PAULISTA";79
"351620 FRANCA";1785
"351630 FRANCISCO MORATO";604
"351640 FRANCO DA ROCHA";626
"351660 GALIA";23
"351670 GARCA";408
"351690 GENERAL SALGADO";58
"351700 GETULINA";17
"351740 GUAIRA";137
"351760 GUAPIARA";38
"351770 GUARA";38
"351780 GUARACAI";42
"351820 GUARARAPES";181
"351830 GUARAREMA";120
"351840 GUARATINGUETA";576
"351860 GUARIBA";284
"351870 GUARUJA";961
"351880 GUARULHOS";5079
"351900 HERCULANDIA";60
"351907 HORTOLANDIA";270
"351910 IACANGA";25
"351920 IACRI";5
"351930 IBATE";134
"351940 IBIRA";36
"351960 IBITINGA";264
"351970 IBIUNA";187
"351990 IEPE";66
"352010 IGARAPAVA";83
"352020 IGARATA";1
"352030 IGUAPE";8
"352040 ILHABELA";276
"352044 ILHA SOLTEIRA";171
"352050 INDAIATUBA";1012
"352070 INDIAPORA";27
"352090 IPAUSSU";48
"352130 IPUA";46
"352170 ITABERA";47
"352180 ITAI";49
"352190 ITAJOBI";22
"352210 ITANHAEM";447
"352220 ITAPECERICA DA SERRA";1203
"352230 ITAPETININGA";593
"352240 ITAPEVA";790
"352250 ITAPEVI";1039
"352260 ITAPIRA";1180
"352270 ITAPOLIS";221
"352280 ITAPORANGA";94
"352290 ITAPUI";60
"352310 ITAQUAQUECETUBA";1072
"352320 ITARARE";408
"352340 ITATIBA";386
"352350 ITATINGA";10
"352360 ITIRAPINA";14
"352390 ITU";667
"352400 ITUPEVA";117
"352410 ITUVERAVA";268
"352420 JABORANDI";8
"352430 JABOTICABAL";195
"352440 JACAREI";1056
"352450 JACI";174
"352470 JAGUARIUNA";275
"352480 JALES";460
"352500 JANDIRA";54
"352520 JARINU";26
"352530 JAU";2116
"352550 JOANOPOLIS";17
"352570 JOSE BONIFACIO";207
"352590 JUNDIAI";2362
"352600 JUNQUEIROPOLIS";142
"352610 JUQUIA";29
"352640 LARANJAL PAULISTA";171
"352670 LEME";329
"352680 LENCOIS PAULISTA";224
"352690 LIMEIRA";1268
"352710 LINS";596
"352720 LORENA";428
"352730 LOUVEIRA";115
"352740 LUCELIA";90
"352800 MACATUBA";61
"352810 MACAUBAL";7
"352850 MAIRIPORA";230
"352880 MARACAI";53
"352900 MARILIA";2136
"352920 MARTINOPOLIS";139
"352930 MATAO";294
"352940 MAUA";1143
"352970 MIGUELOPOLIS";70
"353010 MIRANDOPOLIS";400
"353030 MIRASSOL";237
"353050 MOCOCA";471
"353060 MOGI DAS CRUZES";2453
"353070 MOGI GUACU";801
"353080 MOGI MIRIM";466
"353110 MONGAGUA";70
"353130 MONTE ALTO";185
"353140 MONTE APRAZIVEL";191
"353150 MONTE AZUL PAULISTA";148
"353180 MONTE MOR";71
"353190 MORRO AGUDO";137
"353200 MORUNGABA";1
"353240 NAZARE PAULISTA";77
"353250 NEVES PAULISTA";19
"353260 NHANDEARA";179
"353290 NOVA EUROPA";30
"353300 NOVA GRANADA";112
"353340 NOVA ODESSA";121
"353350 NOVO HORIZONTE";281
"353390 OLIMPIA";288
"353430 ORLANDIA";220
"353440 OSASCO";2056
"353460 OSVALDO CRUZ";142
"353470 OURINHOS";260
"353475 OUROESTE";9
"353490 PACAEMBU";45
"353520 PALMEIRA D'OESTE";82
"353530 PALMITAL";165
"353540 PANORAMA";49
"353550 PARAGUACU PAULISTA";233
"353560 PARAIBUNA";13
"353580 PARANAPANEMA";29
"353600 PARAPUA";71
"353620 PARIQUERA-ACU";606
"353630 PATROCINIO PAULISTA";71
"353650 PAULINIA";405
"353660 PAULO DE FARIA";2
"353670 PEDERNEIRAS";161
"353700 PEDREGULHO";51
"353710 PEDREIRA";24
"353730 PENAPOLIS";455
"353740 PEREIRA BARRETO";98
"353760 PERUIBE";138
"353780 PIEDADE";479
"353790 PILAR DO SUL";116
"353800 PINDAMONHANGABA";644
"353860 PIRACAIA";30
"353870 PIRACICABA";2010
"353880 PIRAJU";176
"353890 PIRAJUI";40
"353900 PIRANGI";63
"353920 PIRAPOZINHO";71
"353930 PIRASSUNUNGA";281
"353940 PIRATININGA";16
"353950 PITANGUEIRAS";106
"353980 POA";96
"354000 POMPEIA";100
"354020 PONTAL";122
"354040 POPULINA";30
"354060 PORTO FELIZ";179
"354070 PORTO FERREIRA";202
"354080 POTIRENDABA";35
"354100 PRAIA GRANDE";576
"354120 PRESIDENTE BERNARDES";109
"354130 PRESIDENTE EPITACIO";291
"354140 PRESIDENTE PRUDENTE";3358
"354150 PRESIDENTE VENCESLAU";280
"354160 PROMISSAO";361
"354190 QUELUZ";20
"354220 RANCHARIA";336
"354240 REGENTE FEIJO";43
"354260 REGISTRO";441
"354300 RIBEIRAO BRANCO";60
"354330 RIBEIRAO PIRES";162
"354340 RIBEIRAO PRETO";5944
"354380 RINOPOLIS";40
"354390 RIO CLARO";680
"354400 RIO DAS PEDRAS";92
"354420 RIOLANDIA";17
"354425 ROSANA";284
"354490 SALES OLIVEIRA";25
"354500 SALESOPOLIS";16
"354520 SALTO";669
"354530 SALTO DE PIRAPORA";794
"354540 SALTO GRANDE";68
"354560 SANTA ADELIA";66
"354580 SANTA BARBARA D'OESTE";429
"354630 SANTA CRUZ DAS PALMEIRAS";138
"354640 SANTA CRUZ DO RIO PARDO";219
"354660 SANTA FE DO SUL";241
"354680 SANTA ISABEL";222
"354730 SANTANA DE PARNAIBA";102
"354750 SANTA RITA DO PASSA QUATRO";351
"354760 SANTA ROSA DE VITERBO";63
"354770 SANTO ANASTACIO";130
"354780 SANTO ANDRE";2746
"354790 SANTO ANTONIO DA ALEGRIA";14
"354850 SANTOS";2297
"354860 SAO BENTO DO SAPUCAI";77
"354870 SAO BERNARDO DO CAMPO";2603
"354880 SAO CAETANO DO SUL";652
"354890 SAO CARLOS";1038
"354910 SAO JOAO DA BOA VISTA";484
"354940 SAO JOAQUIM DA BARRA";221
"354970 SAO JOSE DO RIO PARDO";431
"354980 SAO JOSE DO RIO PRETO";5999
"354990 SAO JOSE DOS CAMPOS";2656
"355000 SAO LUIS DO PARAITINGA";20
"355010 SAO MANUEL";127
"355020 SAO MIGUEL ARCANJO";20
"355030 SAO PAULO";56385
"355040 SAO PEDRO";205
"355060 SAO ROQUE";239
"355070 SAO SEBASTIAO";369
"355080 SAO SEBASTIAO DA GRAMA";57
"355090 SAO SIMAO";26
"355100 SAO VICENTE";574
"355150 SERRANA";185
"355160 SERRA NEGRA";136
"355170 SERTAOZINHO";498
"355200 SILVEIRAS";5
"355210 SOCORRO";154
"355220 SOROCABA";3648
"355230 SUD MENNUCCI";29
"355240 SUMARE";1125
"355250 SUZANO";397
"355260 TABAPUA";49
"355270 TABATINGA";58
"355280 TABOAO DA SERRA";1567
"355300 TAGUAI";63
"355330 TAMBAU";83
"355340 TANABI";147
"355360 TAPIRATIBA";42
"355370 TAQUARITINGA";398
"355380 TAQUARITUBA";124
"355400 TATUI";467
"355410 TAUBATE";1696
"355430 TEODORO SAMPAIO";142
"355440 TERRA ROXA";31
"355450 TIETE";174
"355470 TORRINHA";5
"355500 TUPA";1383
"355510 TUPI PAULISTA";165
"355540 UBATUBA";257
"355580 URANIA";19
"355600 URUPES";79
"355620 VALINHOS";402
"355630 VALPARAISO";96
"355640 VARGEM GRANDE DO SUL";205
"355650 VARZEA PAULISTA";49
"355680 VIRADOURO";30
"355690 VISTA ALEGRE DO ALTO";1
"355700 VOTORANTIM";283
"355710 VOTUPORANGA";867
"355720 CHAVANTES";121
"410010 ABATIA";41
"410045 ALTAMIRA DO PARANA";28
"410050 ALTONIA";88
"410060 ALTO PARANA";87
"410090 AMAPORA";2
"410100 AMPERE";78
"410110 ANDIRA";93
"410120 ANTONINA";53
"410140 APUCARANA";999
"410150 ARAPONGAS";1169
"410160 ARAPOTI";48
"410170 ARARUNA";47
"410180 ARAUCARIA";471
"410190 ASSAI";103
"410200 ASSIS CHATEAUBRIAND";154
"410210 ASTORGA";183
"410220 ATALAIA";10
"410240 BANDEIRANTES";214
"410250 BARBOSA FERRAZ";73
"410280 BELA VISTA DO PARAISO";52
"410290 BITURUNA";46
"410300 BOA ESPERANCA";18
"410305 BOA VISTA DA APARECIDA";23
"410310 BOCAIUVA DO SUL";13
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";22
"410345 CAFELANDIA";72
"410360 CAMBARA";75
"410370 CAMBE";260
"410390 CAMPINA DA LAGOA";81
"410400 CAMPINA GRANDE DO SUL";2194
"410410 CAMPO DO TENENTE";8
"410420 CAMPO LARGO";2899
"410430 CAMPO MOURAO";810
"410440 CANDIDO DE ABREU";76
"410442 CANDOI";87
"410445 CANTAGALO";64
"410450 CAPANEMA";105
"410460 CAPITAO LEONIDAS MARQUES";106
"410480 CASCAVEL";2584
"410490 CASTRO";291
"410510 CENTENARIO DO SUL";24
"410520 CERRO AZUL";66
"410530 CEU AZUL";61
"410540 CHOPINZINHO";213
"410550 CIANORTE";607
"410560 CIDADE GAUCHA";55
"410570 CLEVELANDIA";94
"410580 COLOMBO";216
"410590 COLORADO";246
"410600 CONGONHINHAS";10
"410620 CONTENDA";16
"410630 CORBELIA";162
"410640 CORNELIO PROCOPIO";494
"410650 CORONEL VIVIDA";116
"410660 CRUZEIRO DO OESTE";111
"410670 CRUZEIRO DO SUL";5
"410680 CRUZ MACHADO";146
"410690 CURITIBA";12185
"410700 CURIUVA";58
"410710 DIAMANTE DO NORTE";21
"410715 DIAMANTE D'OESTE";15
"410720 DOIS VIZINHOS";254
"410725 DOURADINA";67
"410730 DOUTOR CAMARGO";25
"410750 ENGENHEIRO BELTRAO";107
"410753 ENTRE RIOS DO OESTE";20
"410760 FAXINAL";30
"410765 FAZENDA RIO GRANDE";144
"410790 FLORESTA";9
"410800 FLORESTOPOLIS";27
"410820 FORMOSA DO OESTE";34
"410830 FOZ DO IGUACU";1325
"410840 FRANCISCO BELTRAO";745
"410850 GENERAL CARNEIRO";42
"410860 GOIOERE";353
"410870 GRANDES RIOS";19
"410880 GUAIRA";113
"410890 GUAIRACA";5
"410930 GUARANIACU";149
"410940 GUARAPUAVA";1228
"410950 GUARAQUECABA";31
"410960 GUARATUBA";102
"410970 IBAITI";63
"410975 IBEMA";21
"410980 IBIPORA";238
"411030 INAJA";11
"411040 INDIANOPOLIS";10
"411050 IPIRANGA";47
"411060 IPORA";5
"411070 IRATI";462
"411080 IRETAMA";43
"411090 ITAGUAJE";14
"411100 ITAMBARACA";20
"411110 ITAMBE";21
"411125 ITAPERUCU";108
"411130 ITAUNA DO SUL";14
"411140 IVAI";36
"411150 IVAIPORA";515
"411170 JABOTI";20
"411180 JACAREZINHO";225
"411190 JAGUAPITA";27
"411200 JAGUARIAIVA";205
"411210 JANDAIA DO SUL";501
"411220 JANIOPOLIS";23
"411240 JAPURA";37
"411250 JARDIM ALEGRE";66
"411270 JATAIZINHO";66
"411275 JESUITAS";35
"411280 JOAQUIM TAVORA";50
"411295 JURANDA";24
"411300 JUSSARA";3
"411310 KALORE";14
"411320 LAPA";167
"411330 LARANJEIRAS DO SUL";350
"411345 LINDOESTE";13
"411350 LOANDA";224
"411370 LONDRINA";3696
"411375 LUNARDELLI";39
"411380 LUPIONOPOLIS";14
"411390 MALLET";29
"411410 MANDAGUACU";128
"411420 MANDAGUARI";272
"411430 MANDIRITUBA";25
"411440 MANGUEIRINHA";87
"411450 MANOEL RIBAS";56
"411460 MARECHAL CANDIDO RONDON";281
"411500 MARILENA";28
"411520 MARINGA";2745
"411535 MARIPA";73
"411540 MARMELEIRO";101
"411550 MARUMBI";9
"411560 MATELANDIA";187
"411570 MATINHOS";31
"411580 MEDIANEIRA";308
"411600 MIRASELVA";2
"411605 MISSAL";55
"411620 MORRETES";35
"411670 NOVA AURORA";69
"411680 NOVA CANTU";51
"411690 NOVA ESPERANCA";158
"411695 NOVA ESPERANCA DO SUDOESTE";10
"411700 NOVA FATIMA";30
"411710 NOVA LONDRINA";52
"411722 NOVA SANTA ROSA";21
"411725 NOVA PRATA DO IGUACU";46
"411727 NOVA TEBAS";63
"411730 ORTIGUEIRA";120
"411760 PALMAS";297
"411770 PALMEIRA";179
"411790 PALOTINA";149
"411800 PARAISO DO NORTE";66
"411820 PARANAGUA";664
"411840 PARANAVAI";692
"411845 PATO BRAGADO";15
"411850 PATO BRANCO";926
"411870 PAULO FRONTIN";22
"411890 PEROLA";20
"411910 PIEN";32
"411915 PINHAIS";439
"411920 PINHALAO";36
"411930 PINHAO";191
"411950 PIRAQUARA";879
"411960 PITANGA";333
"411970 PLANALTINA DO PARANA";17
"411980 PLANALTO";90
"411990 PONTA GROSSA";2166
"412000 PORECATU";41
"412020 PORTO RICO";9
"412033 PRADO FERREIRA";8
"412035 PRANCHITA";140
"412040 PRESIDENTE CASTELO BRANCO";13
"412050 PRIMEIRO DE MAIO";17
"412060 PRUDENTOPOLIS";309
"412070 QUATIGUA";33
"412090 QUEDAS DO IGUACU";123
"412100 QUERENCIA DO NORTE";48
"412120 QUITANDINHA";61
"412130 RANCHO ALEGRE";3
"412140 REALEZA";62
"412150 REBOUCAS";66
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";85
"412200 RIO AZUL";63
"412220 RIO BRANCO DO SUL";81
"412230 RIO NEGRO";73
"412240 ROLANDIA";393
"412250 RONCADOR";28
"412260 RONDON";45
"412265 ROSARIO DO IVAI";42
"412300 SALTO DO LONTRA";64
"412310 SANTA AMELIA";12
"412340 SANTA FE";41
"412350 SANTA HELENA";76
"412370 SANTA ISABEL DO IVAI";54
"412380 SANTA IZABEL DO OESTE";43
"412385 SANTA MARIA DO OESTE";76
"412390 SANTA MARIANA";78
"412400 SANTANA DO ITARARE";9
"412410 SANTO ANTONIO DA PLATINA";282
"412420 SANTO ANTONIO DO CAIUA";11
"412430 SANTO ANTONIO DO PARAISO";2
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";19
"412470 SAO JERONIMO DA SERRA";28
"412480 SAO JOAO";25
"412490 SAO JOAO DO CAIUA";1
"412500 SAO JOAO DO IVAI";56
"412510 SAO JOAO DO TRIUNFO";33
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";22
"412535 SAO JORGE DO PATROCINIO";25
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";872
"412560 SAO MATEUS DO SUL";184
"412580 SAO PEDRO DO IVAI";35
"412600 SAO SEBASTIAO DA AMOREIRA";17
"412625 SARANDI";633
"412630 SENGES";27
"412640 SERTANEJA";4
"412650 SERTANOPOLIS";38
"412660 SIQUEIRA CAMPOS";81
"412667 TAMARANA";25
"412700 TEIXEIRA SOARES";33
"412710 TELEMACO BORBA";501
"412720 TERRA BOA";108
"412730 TERRA RICA";46
"412750 TIBAGI";52
"412760 TIJUCAS DO SUL";27
"412770 TOLEDO";944
"412780 TOMAZINA";48
"412785 TRES BARRAS DO PARANA";44
"412790 TUNEIRAS DO OESTE";22
"412795 TUPASSI";39
"412796 TURVO";73
"412800 UBIRATA";173
"412810 UMUARAMA";1125
"412820 UNIAO DA VITORIA";530
"412840 URAI";70
"412850 WENCESLAU BRAZ";96
"412855 VERA CRUZ DO OESTE";31
"412860 VERE";36
"420010 ABELARDO LUZ";111
"420020 AGROLANDIA";31
"420040 AGUA DOCE";28
"420070 ALFREDO WAGNER";35
"420080 ANCHIETA";24
"420090 ANGELINA";95
"420100 ANITA GARIBALDI";44
"420110 ANITAPOLIS";39
"420127 ARABUTA";15
"420140 ARARANGUA";666
"420150 ARMAZEM";39
"420160 ARROIO TRINTA";25
"420190 AURORA";8
"420200 BALNEARIO CAMBORIU";911
"420240 BLUMENAU";1862
"420243 BOCAINA DO SUL";28
"420260 BOM RETIRO";24
"420280 BRACO DO NORTE";183
"420290 BRUSQUE";602
"420300 CACADOR";414
"420320 CAMBORIU";195
"420330 CAMPO ALEGRE";49
"420340 CAMPO BELO DO SUL";50
"420350 CAMPO ERE";97
"420360 CAMPOS NOVOS";209
"420370 CANELINHA";61
"420380 CANOINHAS";344
"420390 CAPINZAL";141
"420400 CATANDUVAS";4
"420410 CAXAMBU DO SUL";35
"420420 CHAPECO";1860
"420430 CONCORDIA";558
"420440 CORONEL FREITAS";55
"420460 CRICIUMA";1653
"420470 CUNHA PORA";42
"420480 CURITIBANOS";542
"420490 DESCANSO";34
"420500 DIONISIO CERQUEIRA";50
"420520 ERVAL VELHO";25
"420530 FAXINAL DOS GUEDES";52
"420540 FLORIANOPOLIS";3436
"420550 FRAIBURGO";166
"420590 GASPAR";214
"420640 GUARACIABA";35
"420650 GUARAMIRIM";45
"420660 GUARUJA DO SUL";15
"420680 IBICARE";31
"420690 IBIRAMA";324
"420700 ICARA";292
"420720 IMARUI";17
"420730 IMBITUBA";186
"420740 IMBUIA";2
"420750 INDAIAL";176
"420760 IPIRA";23
"420765 IPORA DO OESTE";49
"420770 IPUMIRIM";9
"420780 IRANI";52
"420790 IRINEOPOLIS";22
"420800 ITA";24
"420810 ITAIOPOLIS";31
"420820 ITAJAI";1402
"420830 ITAPEMA";38
"420840 ITAPIRANGA";87
"420850 ITUPORANGA";147
"420870 JACINTO MACHADO";37
"420880 JAGUARUNA";52
"420890 JARAGUA DO SUL";777
"420900 JOACABA";532
"420910 JOINVILLE";3025
"420930 LAGES";1310
"420940 LAGUNA";220
"420960 LAURO MULLER";87
"420970 LEBON REGIS";37
"420985 LINDOIA DO SUL";19
"421000 LUIZ ALVES";68
"421003 LUZERNA";106
"421010 MAFRA";392
"421030 MAJOR VIEIRA";81
"421050 MARAVILHA";210
"421080 MELEIRO";101
"421090 MODELO";10
"421100 MONDAI";36
"421110 MONTE CASTELO";43
"421120 MORRO DA FUMACA";332
"421130 NAVEGANTES";239
"421140 NOVA ERECHIM";21
"421150 NOVA TRENTO";75
"421160 NOVA VENEZA";71
"421170 ORLEANS";94
"421175 OTACILIO COSTA";26
"421200 PALMA SOLA";77
"421210 PALMITOS";118
"421220 PAPANDUVA";71
"421250 PENHA";104
"421260 PERITIBA";39
"421270 PETROLANDIA";14
"421290 PINHALZINHO";53
"421320 POMERODE";142
"421330 PONTE ALTA";11
"421340 PONTE SERRADA";153
"421360 PORTO UNIAO";278
"421370 POUSO REDONDO";13
"421380 PRAIA GRANDE";139
"421400 PRESIDENTE GETULIO";64
"421420 QUILOMBO";137
"421450 RIO DO CAMPO";32
"421470 RIO DOS CEDROS";27
"421480 RIO DO SUL";742
"421490 RIO FORTUNA";69
"421500 RIO NEGRINHO";175
"421530 SALETE";33
"421540 SALTO VELOSO";18
"421550 SANTA CECILIA";99
"421570 SANTO AMARO DA IMPERATRIZ";168
"421580 SAO BENTO DO SUL";350
"421590 SAO BONIFACIO";41
"421600 SAO CARLOS";123
"421620 SAO FRANCISCO DO SUL";157
"421625 SAO JOAO DO OESTE";23
"421630 SAO JOAO BATISTA";72
"421650 SAO JOAQUIM";138
"421660 SAO JOSE";1859
"421670 SAO JOSE DO CEDRO";59
"421680 SAO JOSE DO CERRITO";29
"421690 SAO LOURENCO DO OESTE";190
"421710 SAO MARTINHO";29
"421720 SAO MIGUEL DO OESTE";506
"421725 SAO PEDRO DE ALCANTARA";37
"421730 SAUDADES";45
"421750 SEARA";82
"421770 SOMBRIO";60
"421780 TAIO";58
"421790 TANGARA";56
"421800 TIJUCAS";114
"421810 TIMBE DO SUL";10
"421820 TIMBO";309
"421830 TRES BARRAS";39
"421840 TREZE DE MAIO";74
"421860 TROMBUDO CENTRAL";56
"421870 TUBARAO";1058
"421875 TUNAPOLIS";30
"421880 TURVO";48
"421890 URUBICI";35
"421900 URUSSANGA";245
"421910 VARGEAO";27
"421920 VIDAL RAMOS";5
"421930 VIDEIRA";350
"421935 VITOR MEIRELES";19
"421950 XANXERE";584
"421960 XAVANTINA";21
"421970 XAXIM";149
"430003 ACEGUA";87
"430010 AGUDO";99
"430020 AJURICABA";25
"430030 ALECRIM";28
"430040 ALEGRETE";496
"430045 ALEGRIA";5
"430050 ALPESTRE";32
"430060 ALVORADA";483
"430064 AMETISTA DO SUL";29
"430070 ANTA GORDA";39
"430080 ANTONIO PRADO";82
"430090 ARATIBA";22
"430100 ARROIO DO MEIO";199
"430120 ARROIO DO TIGRE";86
"430130 ARROIO GRANDE";74
"430140 ARVOREZINHA";49
"430150 AUGUSTO PESTANA";57
"430160 BAGE";631
"430165 BARAO";36
"430210 BENTO GONCALVES";690
"430220 BOA VISTA DO BURICA";28
"430230 BOM JESUS";35
"430235 BOM PRINCIPIO";32
"430240 BOM RETIRO DO SUL";63
"430245 BOQUEIRAO DO LEAO";60
"430260 BRAGA";4
"430270 BUTIA";14
"430280 CACAPAVA DO SUL";153
"430290 CACEQUI";51
"430300 CACHOEIRA DO SUL";534
"430310 CACHOEIRINHA";398
"430330 CAIBATE";32
"430340 CAICARA";36
"430350 CAMAQUA";292
"430360 CAMBARA DO SUL";18
"430370 CAMPINA DAS MISSOES";45
"430380 CAMPINAS DO SUL";11
"430390 CAMPO BOM";296
"430400 CAMPO NOVO";9
"430420 CANDELARIA";174
"430430 CANDIDO GODOI";53
"430440 CANELA";207
"430450 CANGUCU";324
"430460 CANOAS";3131
"430463 CAPAO DA CANOA";429
"430470 CARAZINHO";366
"430480 CARLOS BARBOSA";106
"430490 CASCA";37
"430510 CAXIAS DO SUL";2256
"430513 CERRO BRANCO";7
"430520 CERRO LARGO";56
"430530 CHAPADA";30
"430540 CHIAPETTA";25
"430570 CONDOR";19
"430580 CONSTANTINA";32
"430590 CORONEL BICACO";36
"430600 CRISSIUMAL";73
"430610 CRUZ ALTA";455
"430620 CRUZEIRO DO SUL";30
"430630 DAVID CANABARRO";29
"430640 DOIS IRMAOS";137
"430645 DOIS LAJEADOS";33
"430650 DOM FELICIANO";47
"430660 DOM PEDRITO";175
"430673 DOUTOR MAURICIO CARDOSO";4
"430680 ENCANTADO";94
"430690 ENCRUZILHADA DO SUL";115
"430692 ENGENHO VELHO";1
"430700 ERECHIM";1070
"430710 HERVAL";6
"430730 ERVAL SECO";7
"430750 ESPUMOSO";68
"430755 ESTACAO";5
"430760 ESTANCIA VELHA";103
"430770 ESTEIO";372
"430780 ESTRELA";210
"430790 FARROUPILHA";330
"430800 FAXINAL DO SOTURNO";105
"430810 FELIZ";77
"430820 FLORES DA CUNHA";85
"430830 FONTOURA XAVIER";34
"430840 FORMIGUEIRO";11
"430845 FORTALEZA DOS VALOS";4
"430850 FREDERICO WESTPHALEN";259
"430860 GARIBALDI";195
"430870 GAURAMA";11
"430890 GETULIO VARGAS";94
"430900 GIRUA";124
"430910 GRAMADO";166
"430920 GRAVATAI";637
"430925 GUABIJU";3
"430930 GUAIBA";65
"430940 GUAPORE";109
"430950 GUARANI DAS MISSOES";45
"430960 HORIZONTINA";106
