 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2019
"Município";"AIH_aprovadas"
"260790 JABOATAO DOS GUARARAPES";1840
"260795 JAQUEIRA";1
"260800 JATAUBA";31
"260805 JATOBA";5
"260810 JOAO ALFREDO";24
"260830 JUPI";24
"260840 JUREMA";13
"260845 LAGOA DO CARRO";3
"260850 LAGOA DE ITAENGA";14
"260860 LAGOA DO OURO";30
"260875 LAGOA GRANDE";35
"260880 LAJEDO";49
"260890 LIMOEIRO";401
"260900 MACAPARANA";17
"260910 MACHADOS";1
"260915 MANARI";14
"260940 MORENO";298
"260950 NAZARE DA MATA";324
"260960 OLINDA";621
"260970 OROBO";12
"260980 OROCO";8
"260990 OURICURI";551
"261000 PALMARES";844
"261010 PALMEIRINA";6
"261020 PANELAS";6
"261030 PARANATAMA";15
"261040 PARNAMIRIM";12
"261050 PASSIRA";9
"261060 PAUDALHO";6
"261070 PAULISTA";1066
"261080 PEDRA";13
"261090 PESQUEIRA";191
"261100 PETROLANDIA";342
"261110 PETROLINA";2282
"261120 POCAO";1
"261130 POMBOS";21
"261150 QUIPAPA";3
"261160 RECIFE";22855
"261170 RIACHO DAS ALMAS";15
"261180 RIBEIRAO";9
"261200 SAIRE";3
"261220 SALGUEIRO";730
"261230 SALOA";7
"261240 SANHARO";24
"261245 SANTA CRUZ";22
"261247 SANTA CRUZ DA BAIXA VERDE";5
"261250 SANTA CRUZ DO CAPIBARIBE";49
"261255 SANTA FILOMENA";11
"261260 SANTA MARIA DA BOA VISTA";30
"261280 SANTA TEREZINHA";3
"261300 SAO BENTO DO UNA";64
"261310 SAO CAITANO";15
"261320 SAO JOAO";13
"261330 SAO JOAQUIM DO MONTE";16
"261350 SAO JOSE DO BELMONTE";44
"261360 SAO JOSE DO EGITO";52
"261370 SAO LOURENCO DA MATA";173
"261380 SAO VICENTE FERRER";5
"261390 SERRA TALHADA";860
"261400 SERRITA";20
"261410 SERTANIA";32
"261420 SIRINHAEM";56
"261430 MOREILANDIA";5
"261440 SOLIDAO";1
"261450 SURUBIM";227
"261460 TABIRA";25
"261480 TACARATU";26
"261485 TAMANDARE";19
"261500 TAQUARITINGA DO NORTE";4
"261510 TEREZINHA";15
"261520 TERRA NOVA";7
"261530 TIMBAUBA";86
"261540 TORITAMA";23
"261560 TRINDADE";22
"261570 TRIUNFO";21
"261580 TUPANATINGA";15
"261590 TUPARETAMA";8
"261600 VENTUROSA";30
"261610 VERDEJANTE";2
"261620 VERTENTES";37
"261640 VITORIA DE SANTO ANTAO";726
"270010 AGUA BRANCA";11
"270030 ARAPIRACA";2197
"270040 ATALAIA";14
"270070 BATALHA";91
"270100 BOCA DA MATA";5
"270140 CAMPO ALEGRE";24
"270170 CAPELA";18
"270210 COLONIA LEOPOLDINA";8
"270230 CORURIPE";584
"270235 CRAIBAS";1
"270240 DELMIRO GOUVEIA";110
"270280 FLEXEIRAS";7
"270300 IBATEGUARA";8
"270380 JOAQUIM GOMES";23
"270400 JUNQUEIRO";56
"270430 MACEIO";7379
"270450 MARAGOGI";16
"270500 MATA GRANDE";29
"270510 MATRIZ DE CAMARAGIBE";7
"270550 MURICI";27
"270630 PALMEIRA DOS INDIOS";743
"270640 PAO DE ACUCAR";34
"270660 PAULO JACINTO";4
"270670 PENEDO";301
"270680 PIACABUCU";2
"270690 PILAR";131
"270710 PIRANHAS";39
"270730 PORTO CALVO";36
"270760 QUEBRANGULO";14
"270770 RIO LARGO";40
"270800 SANTANA DO IPANEMA";771
"270830 SAO JOSE DA LAJE";15
"270840 SAO JOSE DA TAPERA";34
"270850 SAO LUIS DO QUITUNDE";29
"270860 SAO MIGUEL DOS CAMPOS";579
"270915 TEOTONIO VILELA";57
"270930 UNIAO DOS PALMARES";312
"270940 VICOSA";55
"280020 AQUIDABA";104
"280030 ARACAJU";4517
"280130 CAPELA";136
"280210 ESTANCIA";320
"280290 ITABAIANA";677
"280340 JAPOATA";86
"280350 LAGARTO";601
"280450 NOSSA SENHORA DA GLORIA";82
"280480 NOSSA SENHORA DO SOCORRO";298
"280570 PROPRIA";256
"280590 RIACHUELO";145
"280670 SAO CRISTOVAO";52
"290020 ABARE";22
"290040 AGUA FRIA";9
"290070 ALAGOINHAS";537
"290080 ALCOBACA";131
"290100 AMARGOSA";86
"290110 AMELIA RODRIGUES";31
"290115 AMERICA DOURADA";35
"290120 ANAGE";21
"290130 ANDARAI";20
"290150 ANGUERA";10
"290160 ANTAS";556
"290200 ARACATU";25
"290210 ARACI";62
"290240 AURELINO LEAL";56
"290250 BAIANOPOLIS";106
"290260 BAIXA GRANDE";40
"290270 BARRA";322
"290280 BARRA DA ESTIVA";219
"290290 BARRA DO CHOCA";64
"290300 BARRA DO MENDES";40
"290320 BARREIRAS";1360
"290323 BARRO ALTO";73
"290327 BARROCAS";13
"290330 BARRO PRETO";4
"290340 BELMONTE";81
"290350 BELO CAMPO";45
"290360 BIRITINGA";7
"290380 BOA VISTA DO TUPIM";7
"290390 BOM JESUS DA LAPA";356
"290395 BOM JESUS DA SERRA";88
"290400 BONINAL";31
"290405 BONITO";38
"290410 BOQUIRA";62
"290430 BREJOES";32
"290440 BREJOLANDIA";15
"290460 BRUMADO";554
"290475 BURITIRAMA";28
"290480 CAATIBA";16
"290490 CACHOEIRA";149
"290500 CACULE";138
"290510 CAEM";101
"290520 CAETITE";321
"290530 CAFARNAUM";69
"290550 CALDEIRAO GRANDE";75
"290560 CAMACAN";122
"290570 CAMACARI";434
"290590 CAMPO ALEGRE DE LOURDES";144
"290600 CAMPO FORMOSO";314
"290610 CANAPOLIS";61
"290620 CANARANA";95
"290630 CANAVIEIRAS";49
"290640 CANDEAL";4
"290650 CANDEIAS";217
"290660 CANDIBA";55
"290670 CANDIDO SALES";106
"290680 CANSANCAO";140
"290682 CANUDOS";33
"290685 CAPELA DO ALTO ALEGRE";2
"290687 CAPIM GROSSO";236
"290690 CARAVELAS";36
"290710 CARINHANHA";42
"290720 CASA NOVA";70
"290730 CASTRO ALVES";209
"290750 CATU";263
"290755 CATURAMA";15
"290760 CENTRAL";48
"290780 CICERO DANTAS";39
"290790 CIPO";31
"290800 COARACI";1
"290830 CONCEICAO DO ALMEIDA";22
"290840 CONCEICAO DO COITE";603
"290850 CONCEICAO DO JACUIPE";37
"290860 CONDE";21
"290870 CONDEUBA";32
"290890 CORACAO DE MARIA";87
"290900 CORDEIROS";22
"290910 CORIBE";36
"290930 CORRENTINA";163
"290950 CRAVOLANDIA";69
"290960 CRISOPOLIS";39
"290970 CRISTOPOLIS";145
"290980 CRUZ DAS ALMAS";394
"290990 CURACA";45
"291005 DIAS D'AVILA";89
"291010 DOM BASILIO";12
"291030 ELISIO MEDRADO";14
"291040 ENCRUZILHADA";153
"291050 ENTRE RIOS";66
"291060 ESPLANADA";184
"291070 EUCLIDES DA CUNHA";326
"291072 EUNAPOLIS";644
"291080 FEIRA DE SANTANA";3110
"291085 FILADELFIA";57
"291120 GANDU";93
"291130 GENTIO DO OURO";22
"291150 GONGOGI";22
"291170 GUANAMBI";737
"291180 GUARATINGA";61
"291190 IACU";17
"291200 IBIASSUCE";71
"291210 IBICARAI";3
"291230 IBICUI";30
"291270 IBIRAPITANGA";91
"291280 IBIRAPUA";21
"291290 IBIRATAIA";220
"291300 IBITIARA";141
"291310 IBITITA";84
"291320 IBOTIRAMA";201
"291340 IGAPORA";43
"291345 IGRAPIUNA";39
"291350 IGUAI";289
"291360 ILHEUS";995
"291370 INHAMBUPE";62
"291380 IPECAETA";8
"291390 IPIAU";333
"291410 IPUPIARA";12
"291420 IRAJUBA";70
"291440 IRAQUARA";237
"291450 IRARA";99
"291460 IRECE";551
"291465 ITABELA";140
"291470 ITABERABA";530
"291480 ITABUNA";1602
"291490 ITACARE";26
"291500 ITAETE";25
"291510 ITAGI";18
"291535 ITAGUACU DA BAHIA";24
"291540 ITAJU DO COLONIA";40
"291550 ITAJUIPE";286
"291560 ITAMARAJU";285
"291580 ITAMBE";178
"291600 ITANHEM";103
"291610 ITAPARICA";249
"291630 ITAPEBI";19
"291640 ITAPETINGA";224
"291650 ITAPICURU";12
"291660 ITAPITANGA";4
"291670 ITAQUARA";37
"291680 ITARANTIM";86
"291685 ITATIM";27
"291690 ITIRUCU";139
"291700 ITIUBA";89
"291710 ITORORO";43
"291720 ITUACU";20
"291730 ITUBERA";98
"291733 IUIU";67
"291735 JABORANDI";63
"291740 JACARACI";39
"291750 JACOBINA";532
"291760 JAGUAQUARA";222
"291770 JAGUARARI";47
"291800 JEQUIE";922
"291810 JEREMOABO";94
"291820 JIQUIRICA";38
"291830 JITAUNA";15
"291835 JOAO DOURADO";44
"291840 JUAZEIRO";1795
"291850 JUSSARA";77
"291855 JUSSARI";2
"291860 JUSSIAPE";17
"291880 LAJE";28
"291905 LAJEDO DO TABOCAL";80
"291915 LAPAO";73
"291920 LAURO DE FREITAS";378
"291930 LENCOIS";18
"291940 LICINIO DE ALMEIDA";39
"291950 LIVRAMENTO DE NOSSA SENHORA";168
"291955 LUIS EDUARDO MAGALHAES";232
"291960 MACAJUBA";22
"291970 MACARANI";48
"291980 MACAUBAS";177
"292000 MAIQUINIQUE";43
"292010 MAIRI";106
"292020 MALHADA";50
"292050 MARACAS";136
"292080 MARCIONILIO SOUZA";10
"292100 MATA DE SAO JOAO";112
"292105 MATINA";11
"292110 MEDEIROS NETO";108
"292120 MIGUEL CALMON";252
"292130 MILAGRES";29
"292170 MORRO DO CHAPEU";171
"292180 MORTUGABA";47
"292190 MUCUGE";39
"292200 MUCURI";125
"292205 MULUNGU DO MORRO";52
"292210 MUNDO NOVO";41
"292230 MURITIBA";80
"292240 MUTUIPE";85
"292250 NAZARE";230
"292265 NORDESTINA";39
"292270 NOVA CANAA";127
"292290 NOVA SOURE";36
"292310 OLINDINA";111
"292320 OLIVEIRA DOS BREJINHOS";53
"292335 OUROLANDIA";26
"292340 PALMAS DE MONTE ALTO";69
"292360 PARAMIRIM";239
"292390 PAU BRASIL";15
"292400 PAULO AFONSO";533
"292405 PE DE SERRA";3
"292430 PIATA";75
"292450 PINDAI";31
"292460 PINDOBACU";48
"292465 PINTADAS";9
"292470 PIRIPA";16
"292480 PIRITIBA";53
"292490 PLANALTINO";41
"292500 PLANALTO";46
"292510 POCOES";218
"292520 POJUCA";116
"292525 PONTO NOVO";60
"292530 PORTO SEGURO";680
"292540 POTIRAGUA";10
"292550 PRADO";44
"292560 PRESIDENTE DUTRA";30
"292575 PRESIDENTE TANCREDO NEVES";64
"292580 QUEIMADAS";86
"292590 QUIJINGUE";20
"292595 RAFAEL JAMBEIRO";34
"292600 REMANSO";247
"292610 RETIROLANDIA";68
"292620 RIACHAO DAS NEVES";96
"292630 RIACHAO DO JACUIPE";198
"292640 RIACHO DE SANTANA";101
"292650 RIBEIRA DO AMPARO";9
"292660 RIBEIRA DO POMBAL";335
"292670 RIO DE CONTAS";15
"292690 RIO DO PIRES";52
"292700 RIO REAL";63
"292720 RUY BARBOSA";486
"292730 SALINAS DA MARGARIDA";9
"292740 SALVADOR";17587
"292770 SANTA CRUZ CABRALIA";31
"292790 SANTA INES";80
"292800 SANTALUZ";216
"292810 SANTA MARIA DA VITORIA";123
"292820 SANTANA";101
"292840 SANTA RITA DE CASSIA";121
"292850 SANTA TERESINHA";4
"292860 SANTO AMARO";63
"292870 SANTO ANTONIO DE JESUS";960
"292880 SANTO ESTEVAO";49
"292890 SAO DESIDERIO";121
"292895 SAO DOMINGOS";48
"292900 SAO FELIX";320
"292905 SAO FELIX DO CORIBE";50
"292910 SAO FELIPE";15
"292920 SAO FRANCISCO DO CONDE";86
"292925 SAO GABRIEL";48
"292930 SAO GONCALO DOS CAMPOS";3
"292940 SAO MIGUEL DAS MATAS";100
"292950 SAO SEBASTIAO DO PASSE";58
"292960 SAPEACU";88
"292970 SATIRO DIAS";26
"292980 SAUDE";35
"292990 SEABRA";682
"293000 SEBASTIAO LARANJEIRAS";3
"293010 SENHOR DO BONFIM";255
"293015 SERRA DO RAMALHO";125
"293020 SENTO SE";42
"293030 SERRA DOURADA";117
"293040 SERRA PRETA";13
"293050 SERRINHA";319
"293060 SERROLANDIA";20
"293070 SIMOES FILHO";360
"293075 SITIO DO MATO";27
"293077 SOBRADINHO";5
"293080 SOUTO SOARES";57
"293090 TABOCAS DO BREJO VELHO";45
"293105 TANQUE NOVO";57
"293110 TANQUINHO";2
"293120 TAPEROA";18
"293130 TAPIRAMUTA";68
"293135 TEIXEIRA DE FREITAS";991
"293150 TEOFILANDIA";25
"293160 TEOLANDIA";88
"293180 TREMEDAL";38
"293190 TUCANO";37
"293200 UAUA";60
"293210 UBAIRA";145
"293220 UBAITABA";145
"293230 UBATA";88
"293240 UIBAI";24
"293250 UNA";33
"293260 URANDI";48
"293280 UTINGA";33
"293290 VALENCA";519
"293300 VALENTE";53
"293310 VARZEA DO POCO";44
"293315 VARZEA NOVA";92
"293320 VERA CRUZ";32
"293325 VEREDA";9
"293330 VITORIA DA CONQUISTA";2745
"293340 WAGNER";201
"293345 WANDERLEY";172
"293350 WENCESLAU GUIMARAES";87
"293360 XIQUE-XIQUE";132
"310020 ABAETE";67
"310030 ABRE CAMPO";126
"310090 AGUAS FORMOSAS";143
"310100 AGUAS VERMELHAS";61
"310110 AIMORES";201
"310120 AIURUOCA";89
"310130 ALAGOA";3
"310150 ALEM PARAIBA";182
"310160 ALFENAS";1249
"310170 ALMENARA";432
"310190 ALPINOPOLIS";65
"310200 ALTEROSA";43
"310210 ALTO RIO DOCE";28
"310230 ALVINOPOLIS";74
"310260 ANDRADAS";174
"310270 CACHOEIRA DE PAJEU";29
"310280 ANDRELANDIA";40
"310290 ANTONIO CARLOS";3
"310340 ARACUAI";291
"310350 ARAGUARI";401
"310375 ARAPORA";29
"310400 ARAXA";508
"310420 ARCOS";155
"310430 AREADO";50
"310450 ARINOS";17
"310470 ATALEIA";97
"310490 BAEPENDI";198
"310510 BAMBUI";135
"310540 BARAO DE COCAIS";67
"310560 BARBACENA";1100
"310590 BARROSO";81
"310620 BELO HORIZONTE";22319
"310640 BELO VALE";105
"310650 BERILO";3
"310670 BETIM";1857
"310690 BICAS";64
"310710 BOA ESPERANCA";152
"310730 BOCAIUVA";298
"310740 BOM DESPACHO";282
"310750 BOM JARDIM DE MINAS";12
"310780 BOM JESUS DO GALHO";9
"310800 BOM SUCESSO";72
"310840 BOTELHOS";28
"310860 BRASILIA DE MINAS";533
"310890 BRAZOPOLIS";25
"310900 BRUMADINHO";83
"310910 BUENO BRANDAO";47
"310930 BURITIS";86
"310950 CABO VERDE";74
"310990 CAETANOPOLIS";122
"311000 CAETE";118
"311030 CALDAS";42
"311050 CAMANDUCAIA";110
"311060 CAMBUI";202
"311070 CAMBUQUIRA";46
"311090 CAMPANHA";36
"311100 CAMPESTRE";62
"311110 CAMPINA VERDE";99
"311120 CAMPO BELO";371
"311130 CAMPO DO MEIO";26
"311150 CAMPOS ALTOS";67
"311160 CAMPOS GERAIS";135
"311180 CANAPOLIS";53
"311200 CANDEIAS";43
"311230 CAPELINHA";153
"311260 CAPINOPOLIS";30
"311280 CAPITOLIO";16
"311300 CARAI";81
"311320 CARANDAI";68
"311330 CARANGOLA";580
"311340 CARATINGA";460
"311350 CARBONITA";25
"311360 CAREACU";13
"311370 CARLOS CHAGAS";92
"311390 CARMO DA CACHOEIRA";46
"311410 CARMO DE MINAS";67
"311430 CARMO DO PARANAIBA";101
"311440 CARMO DO RIO CLARO";68
"311450 CARMOPOLIS DE MINAS";50
"311460 CARRANCAS";12
"311510 CASSIA";254
"311530 CATAGUASES";334
"311550 CAXAMBU";90
"311570 CENTRAL DE MINAS";18
"311615 CHAPADA GAUCHA";6
"311630 CIPOTANEA";13
"311660 CLAUDIO";98
"311680 COLUNA";36
"311710 CONCEICAO DA APARECIDA";44
"311730 CONCEICAO DAS ALAGOAS";108
"311750 CONCEICAO DO MATO DENTRO";21
"311770 CONCEICAO DO RIO VERDE";33
"311800 CONGONHAS";220
"311820 CONQUISTA";8
"311830 CONSELHEIRO LAFAIETE";515
"311840 CONSELHEIRO PENA";80
"311860 CONTAGEM";1865
"311880 CORACAO DE JESUS";157
"311930 COROMANDEL";120
"311940 CORONEL FABRICIANO";232
"312050 CRISTINA";49
"312080 CRUZILIA";201
"312090 CURVELO";582
"312120 DELFINOPOLIS";13
"312160 DIAMANTINA";659
"312200 DIVINO";54
"312210 DIVINO DAS LARANJEIRAS";10
"312230 DIVINOPOLIS";1341
"312260 DOM JOAQUIM";16
"312270 DOM SILVERIO";27
"312320 DORES DO INDAIA";68
"312360 ELOI MENDES";137
"312390 ENTRE RIOS DE MINAS";75
"312400 ERVALIA";73
"312410 ESMERALDAS";162
"312420 ESPERA FELIZ";92
"312430 ESPINOSA";152
"312450 ESTIVA";13
"312470 ESTRELA DO INDAIA";16
"312490 EUGENOPOLIS";66
"312510 EXTREMA";108
"312560 FELISBURGO";86
"312590 FERROS";44
"312595 FERVEDOURO";31
"312610 FORMIGA";268
"312670 FRANCISCO SA";161
"312710 FRUTAL";187
"312760 GOUVEIA";28
"312770 GOVERNADOR VALADARES";1753
"312780 GRAO MOGOL";95
"312800 GUANHAES";310
"312810 GUAPE";23
"312820 GUARACIABA";8
"312830 GUARANESIA";88
"312860 GUARDA-MOR";22
"312870 GUAXUPE";309
"312910 GURINHATA";6
"312940 IBERTIOGA";16
"312950 IBIA";34
"312970 IBIRACI";9
"312980 IBIRITE";701
"313030 IGUATAMA";28
"313050 ILICINEA";35
"313090 INHAPIM";64
"313120 IPANEMA";133
"313130 IPATINGA";2041
"313150 IPUIUNA";4
"313170 ITABIRA";866
"313180 ITABIRINHA";57
"313190 ITABIRITO";171
"313210 ITACARAMBI";30
"313220 ITAGUARA";76
"313230 ITAIPE";39
"313240 ITAJUBA";559
"313250 ITAMARANDIBA";155
"313270 ITAMBACURI";238
"313290 ITAMOGI";18
"313300 ITAMONTE";72
"313310 ITANHANDU";95
"313320 ITANHOMI";76
"313330 ITAOBIM";194
"313350 ITAPECERICA";74
"313375 ITAU DE MINAS";34
"313380 ITAUNA";369
"313420 ITUIUTABA";404
"313440 ITURAMA";121
"313460 JABOTICATUBAS";29
"313470 JACINTO";133
"313490 JACUTINGA";108
"313505 JAIBA";71
"313510 JANAUBA";412
"313520 JANUARIA";206
"313540 JECEABA";13
"313580 JEQUITINHONHA";137
"313600 JOAIMA";44
"313620 JOAO MONLEVADE";381
"313630 JOAO PINHEIRO";215
"313650 JORDANIA";18
"313670 JUIZ DE FORA";4036
"313690 JURUAIA";30
"313700 LADAINHA";27
"313710 LAGAMAR";11
"313720 LAGOA DA PRATA";260
"313750 LAGOA FORMOSA";35
"313760 LAGOA SANTA";138
"313770 LAJINHA";56
"313780 LAMBARI";61
"313800 LARANJAL";11
"313820 LAVRAS";520
"313840 LEOPOLDINA";290
"313860 LIMA DUARTE";67
"313880 LUZ";152
"313890 MACHACALIS";81
"313900 MACHADO";134
"313920 MALACACHETA";148
"313930 MANGA";187
"313940 MANHUACU";751
"313950 MANHUMIRIM";162
"313960 MANTENA";196
"313980 MAR DE ESPANHA";62
"313990 MARIA DA FE";21
"314000 MARIANA";320
"314050 MARTINHO CAMPOS";22
"314070 MATEUS LEME";46
"314090 MATIPO";82
"314110 MATOZINHOS";69
"314120 MATUTINA";3
"314140 MEDINA";173
"314150 MENDES PIMENTEL";32
"314160 MERCES";56
"314180 MINAS NOVAS";271
"314190 MINDURI";5
"314200 MIRABELA";99
"314220 MIRAI";52
"314240 MOEMA";29
"314260 MONSENHOR PAULO";19
"314270 MONTALVANIA";106
"314280 MONTE ALEGRE DE MINAS";74
"314290 MONTE AZUL";246
"314300 MONTE BELO";28
"314310 MONTE CARMELO";380
"314320 MONTE SANTO DE MINAS";93
"314330 MONTES CLAROS";3450
"314350 MORADA NOVA DE MINAS";20
"314390 MURIAE";1555
"314400 MUTUM";67
"314410 MUZAMBINHO";120
"314430 NANUQUE";162
"314450 NAZARENO";9
"314460 NEPOMUCENO";52
"314470 NOVA ERA";22
"314480 NOVA LIMA";322
"314500 NOVA PONTE";11
"314510 NOVA RESENDE";44
"314520 NOVA SERRANA";260
"314530 NOVO CRUZEIRO";99
"314560 OLIVEIRA";338
"314590 OURO BRANCO";57
"314600 OURO FINO";182
"314610 OURO PRETO";327
"314630 PADRE PARAISO";133
"314650 PAINS";17
"314670 PALMA";17
"314700 PARACATU";432
"314710 PARA DE MINAS";410
"314720 PARAGUACU";41
"314730 PARAISOPOLIS";61
"314750 PASSABEM";7
"314760 PASSA QUATRO";64
"314770 PASSA TEMPO";24
"314790 PASSOS";1001
"314800 PATOS DE MINAS";858
"314810 PATROCINIO";470
"314860 PECANHA";150
"314870 PEDRA AZUL";136
"314910 PEDRALVA";13
"314930 PEDRO LEOPOLDO";189
"314980 PERDIZES";71
"314990 PERDOES";48
"315030 PIEDADE DO RIO GRANDE";12
"315050 PIMENTA";4
"315080 PIRANGA";52
"315110 PIRAPETINGA";48
"315120 PIRAPORA";475
"315140 PITANGUI";122
"315150 PIUMHI";315
"315170 POCO FUNDO";58
"315180 POCOS DE CALDAS";790
"315200 POMPEU";108
"315210 PONTE NOVA";730
"315220 PORTEIRINHA";178
"315240 POTE";47
"315250 POUSO ALEGRE";1257
"315260 POUSO ALTO";27
"315270 PRADOS";25
"315280 PRATA";115
"315290 PRATAPOLIS";8
"315310 PRESIDENTE BERNARDES";13
"315340 PRESIDENTE OLEGARIO";32
"315400 RAUL SOARES";161
"315410 RECREIO";62
"315420 RESENDE COSTA";69
"315430 RESPLENDOR";316
"315460 RIBEIRAO DAS NEVES";281
"315470 RIBEIRAO VERMELHO";4
"315490 RIO CASCA";43
"315520 RIO ESPERA";19
"315550 RIO PARANAIBA";26
"315560 RIO PARDO DE MINAS";93
"315570 RIO PIRACICABA";21
"315580 RIO POMBA";194
"315590 RIO PRETO";18
"315600 RIO VERMELHO";54
"315660 RUBIM";40
"315670 SABARA";160
"315680 SABINOPOLIS";114
"315690 SACRAMENTO";117
"315700 SALINAS";317
"315710 SALTO DA DIVISA";20
"315720 SANTA BARBARA";121
"315770 SANTA JULIANA";27
"315780 SANTA LUZIA";108
"315790 SANTA MARGARIDA";37
"315820 SANTA MARIA DO SUACUI";176
"315930 SANTA RITA DE JACUTINGA";14
"315960 SANTA RITA DO SAPUCAI";113
"315980 SANTA VITORIA";101
"315990 SANTO ANTONIO DO AMPARO";176
"316040 SANTO ANTONIO DO MONTE";122
"316070 SANTOS DUMONT";158
"316100 SAO DOMINGOS DO PRATA";61
"316110 SAO FRANCISCO";255
"316200 SAO GONCALO DO SAPUCAI";126
"316210 SAO GOTARDO";131
"316220 SAO JOAO BATISTA DO GLORIA";7
"316240 SAO JOAO DA PONTE";124
"316250 SAO JOAO DEL REI";559
"316270 SAO JOAO DO PARAISO";128
"316280 SAO JOAO EVANGELISTA";151
"316290 SAO JOAO NEPOMUCENO";160
"316370 SAO LOURENCO";521
"316390 SAO PEDRO DA UNIAO";4
"316420 SAO ROMAO";11
"316430 SAO ROQUE DE MINAS";8
"316470 SAO SEBASTIAO DO PARAISO";822
"316500 SAO TIAGO";44
"316530 SAO VICENTE DE MINAS";28
"316570 SENADOR FIRMINO";16
"316680 SERRA DO SALITRE";11
"316690 SERRANIA";7
"316710 SERRO";165
"316720 SETE LAGOAS";1342
"316800 TAIOBEIRAS";529
"316840 TARUMIRIM";150
"316860 TEOFILO OTONI";1047
"316870 TIMOTEO";287
"316890 TIROS";10
"316930 TRES CORACOES";504
"316935 TRES MARIAS";141
"316940 TRES PONTAS";311
"316970 TURMALINA";182
"316990 UBA";947
"317010 UBERABA";1799
"317020 UBERLANDIA";4528
"317040 UNAI";327
"317043 UNIAO DE MINAS";27
"317052 URUCUIA";29
"317070 VARGINHA";944
"317080 VARZEA DA PALMA";53
"317090 VARZELANDIA";55
"317100 VAZANTE";36
"317120 VESPASIANO";128
"317130 VICOSA";480
"317160 VIRGEM DA LAPA";33
"317170 VIRGINIA";29
"317180 VIRGINOPOLIS";74
"317200 VISCONDE DO RIO BRANCO";332
"320010 AFONSO CLAUDIO";104
"320020 ALEGRE";128
"320040 ANCHIETA";62
"320060 ARACRUZ";302
"320070 ATILIO VIVACQUA";4
"320080 BAIXO GUANDU";130
"320100 BOA ESPERANCA";100
"320120 CACHOEIRO DE ITAPEMIRIM";2149
"320130 CARIACICA";623
"320140 CASTELO";173
"320150 COLATINA";1234
"320170 CONCEICAO DO CASTELO";18
"320190 DOMINGOS MARTINS";193
"320210 ECOPORANGA";110
"320230 GUACUI";318
"320240 GUARAPARI";252
"320245 IBATIBA";105
"320270 ITAGUACU";15
"320280 ITAPEMIRIM";288
"320290 ITARANA";12
"320300 IUNA";219
"320305 JAGUARE";44
"320310 JERONIMO MONTEIRO";146
"320313 JOAO NEIVA";55
"320316 LARANJA DA TERRA";36
"320320 LINHARES";946
"320340 MIMOSO DO SUL";129
"320350 MONTANHA";94
"320360 MUCURICI";80
"320370 MUNIZ FREIRE";23
"320380 MUQUI";40
"320390 NOVA VENECIA";225
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";120
"320435 RIO BANANAL";19
"320450 SANTA LEOPOLDINA";88
"320455 SANTA MARIA DE JETIBA";194
"320460 SANTA TERESA";280
"320480 SAO JOSE DO CALCADO";148
"320490 SAO MATEUS";1020
"320500 SERRA";1777
"320503 VARGEM ALTA";6
"320506 VENDA NOVA DO IMIGRANTE";207
"320520 VILA VELHA";2570
"320530 VITORIA";4163
"330010 ANGRA DOS REIS";621
"330015 APERIBE";88
"330020 ARARUAMA";191
"330022 AREAL";20
"330023 ARMACAO DOS BUZIOS";241
"330025 ARRAIAL DO CABO";99
"330030 BARRA DO PIRAI";502
"330040 BARRA MANSA";1009
"330045 BELFORD ROXO";738
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";308
"330070 CABO FRIO";868
"330080 CACHOEIRAS DE MACACU";102
"330090 CAMBUCI";113
"330100 CAMPOS DOS GOYTACAZES";2749
"330110 CANTAGALO";110
"330120 CARMO";91
"330130 CASIMIRO DE ABREU";136
"330140 CONCEICAO DE MACABU";14
"330150 CORDEIRO";78
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";3043
"330180 ENGENHEIRO PAULO DE FRONTIN";13
"330185 GUAPIMIRIM";176
"330190 ITABORAI";553
"330200 ITAGUAI";110
"330210 ITAOCARA";133
"330220 ITAPERUNA";848
"330225 ITATIAIA";126
"330230 LAJE DO MURIAE";9
"330240 MACAE";910
"330250 MAGE";606
"330260 MANGARATIBA";164
"330270 MARICA";434
"330280 MENDES";34
"330285 MESQUITA";906
"330290 MIGUEL PEREIRA";278
"330300 MIRACEMA";168
"330310 NATIVIDADE";36
"330320 NILOPOLIS";367
"330330 NITEROI";2129
"330340 NOVA FRIBURGO";860
"330350 NOVA IGUACU";2190
"330360 PARACAMBI";80
"330370 PARAIBA DO SUL";449
"330380 PARATY";159
"330390 PETROPOLIS";2042
"330395 PINHEIRAL";53
"330400 PIRAI";153
"330411 PORTO REAL";46
"330412 QUATIS";66
"330414 QUEIMADOS";230
"330415 QUISSAMA";159
"330420 RESENDE";747
"330430 RIO BONITO";456
"330440 RIO CLARO";40
"330450 RIO DAS FLORES";27
"330452 RIO DAS OSTRAS";338
"330455 RIO DE JANEIRO";22699
"330460 SANTA MARIA MADALENA";27
"330470 SANTO ANTONIO DE PADUA";205
"330475 SAO FRANCISCO DE ITABAPOANA";50
"330480 SAO FIDELIS";273
"330490 SAO GONCALO";2041
"330500 SAO JOAO DA BARRA";126
"330510 SAO JOAO DE MERITI";794
"330515 SAO JOSE DO VALE DO RIO PRETO";51
