 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jan/2014
"Município";"AIH_aprovadas"
"260460 CONDADO";6
"260470 CORRENTES";12
"260480 CORTES";62
"260490 CUMARU";9
"260500 CUPIRA";16
"260510 CUSTODIA";46
"260515 DORMENTES";33
"260520 ESCADA";61
"260530 EXU";59
"260540 FEIRA NOVA";8
"260560 FLORES";26
"260570 FLORESTA";104
"260580 FREI MIGUELINHO";10
"260590 GAMELEIRA";6
"260600 GARANHUNS";1122
"260610 GLORIA DO GOITA";9
"260620 GOIANA";145
"260630 GRANITO";6
"260640 GRAVATA";70
"260650 IATI";23
"260660 IBIMIRIM";28
"260680 IGARASSU";141
"260690 IGUARACY";4
"260700 INAJA";36
"260710 INGAZEIRA";1
"260720 IPOJUCA";52
"260730 IPUBI";87
"260740 ITACURUBA";7
"260750 ITAIBA";29
"260760 ILHA DE ITAMARACA";1
"260765 ITAMBE";52
"260770 ITAPETIM";5
"260790 JABOATAO DOS GUARARAPES";1685
"260795 JAQUEIRA";15
"260800 JATAUBA";37
"260805 JATOBA";4
"260810 JOAO ALFREDO";10
"260820 JOAQUIM NABUCO";3
"260830 JUPI";5
"260840 JUREMA";12
"260845 LAGOA DO CARRO";5
"260850 LAGOA DE ITAENGA";7
"260860 LAGOA DO OURO";12
"260870 LAGOA DOS GATOS";4
"260875 LAGOA GRANDE";31
"260880 LAJEDO";31
"260890 LIMOEIRO";334
"260900 MACAPARANA";43
"260910 MACHADOS";12
"260920 MARAIAL";2
"260930 MIRANDIBA";12
"260940 MORENO";105
"260950 NAZARE DA MATA";234
"260960 OLINDA";956
"260970 OROBO";38
"260980 OROCO";2
"260990 OURICURI";541
"261000 PALMARES";991
"261020 PANELAS";6
"261040 PARNAMIRIM";15
"261050 PASSIRA";11
"261060 PAUDALHO";23
"261070 PAULISTA";1426
"261080 PEDRA";17
"261090 PESQUEIRA";165
"261100 PETROLANDIA";221
"261110 PETROLINA";2048
"261120 POCAO";2
"261130 POMBOS";11
"261150 QUIPAPA";26
"261160 RECIFE";20308
"261170 RIACHO DAS ALMAS";46
"261180 RIBEIRAO";13
"261190 RIO FORMOSO";13
"261220 SALGUEIRO";960
"261230 SALOA";6
"261240 SANHARO";31
"261245 SANTA CRUZ";28
"261247 SANTA CRUZ DA BAIXA VERDE";32
"261250 SANTA CRUZ DO CAPIBARIBE";70
"261260 SANTA MARIA DA BOA VISTA";84
"261280 SANTA TEREZINHA";6
"261290 SAO BENEDITO DO SUL";1
"261300 SAO BENTO DO UNA";51
"261310 SAO CAITANO";51
"261320 SAO JOAO";12
"261330 SAO JOAQUIM DO MONTE";54
"261350 SAO JOSE DO BELMONTE";92
"261360 SAO JOSE DO EGITO";91
"261370 SAO LOURENCO DA MATA";201
"261380 SAO VICENTE FERRER";21
"261390 SERRA TALHADA";831
"261400 SERRITA";18
"261410 SERTANIA";27
"261420 SIRINHAEM";24
"261430 MOREILANDIA";5
"261440 SOLIDAO";3
"261450 SURUBIM";331
"261460 TABIRA";14
"261480 TACARATU";9
"261485 TAMANDARE";6
"261500 TAQUARITINGA DO NORTE";7
"261510 TEREZINHA";5
"261520 TERRA NOVA";13
"261530 TIMBAUBA";218
"261540 TORITAMA";28
"261560 TRINDADE";14
"261570 TRIUNFO";23
"261580 TUPANATINGA";15
"261590 TUPARETAMA";31
"261600 VENTUROSA";19
"261610 VERDEJANTE";8
"261620 VERTENTES";139
"261630 VICENCIA";8
"261640 VITORIA DE SANTO ANTAO";1407
"261650 XEXEU";5
"270020 ANADIA";5
"270030 ARAPIRACA";2426
"270040 ATALAIA";73
"270070 BATALHA";132
"270100 BOCA DA MATA";37
"270120 CACIMBINHAS";3
"270130 CAJUEIRO";45
"270140 CAMPO ALEGRE";17
"270170 CAPELA";12
"270210 COLONIA LEOPOLDINA";14
"270230 CORURIPE";286
"270235 CRAIBAS";4
"270240 DELMIRO GOUVEIA";132
"270280 FLEXEIRAS";8
"270290 GIRAU DO PONCIANO";7
"270300 IBATEGUARA";7
"270310 IGACI";30
"270380 JOAQUIM GOMES";59
"270400 JUNQUEIRO";90
"270410 LAGOA DA CANOA";1
"270420 LIMOEIRO DE ANADIA";20
"270430 MACEIO";7334
"270440 MAJOR ISIDORO";30
"270450 MARAGOGI";19
"270470 MARECHAL DEODORO";22
"270500 MATA GRANDE";115
"270510 MATRIZ DE CAMARAGIBE";21
"270550 MURICI";41
"270570 OLHO D'AGUA DAS FLORES";16
"270630 PALMEIRA DOS INDIOS";509
"270640 PAO DE ACUCAR";119
"270660 PAULO JACINTO";2
"270670 PENEDO";373
"270690 PILAR";114
"270730 PORTO CALVO";39
"270760 QUEBRANGULO";40
"270770 RIO LARGO";25
"270800 SANTANA DO IPANEMA";767
"270830 SAO JOSE DA LAJE";43
"270840 SAO JOSE DA TAPERA";12
"270850 SAO LUIS DO QUITUNDE";39
"270860 SAO MIGUEL DOS CAMPOS";464
"270880 SAO SEBASTIAO";5
"270915 TEOTONIO VILELA";68
"270920 TRAIPU";5
"270930 UNIAO DOS PALMARES";255
"270940 VICOSA";79
"280020 AQUIDABA";105
"280030 ARACAJU";4239
"280130 CAPELA";282
"280210 ESTANCIA";762
"280290 ITABAIANA";514
"280340 JAPOATA";63
"280350 LAGARTO";635
"280440 NEOPOLIS";41
"280450 NOSSA SENHORA DA GLORIA";143
"280480 NOSSA SENHORA DO SOCORRO";218
"280570 PROPRIA";282
"280590 RIACHUELO";129
"290020 ABARE";44
"290040 AGUA FRIA";17
"290060 AIQUARA";23
"290070 ALAGOINHAS";684
"290080 ALCOBACA";106
"290100 AMARGOSA";94
"290110 AMELIA RODRIGUES";21
"290115 AMERICA DOURADA";75
"290120 ANAGE";7
"290130 ANDARAI";94
"290150 ANGUERA";17
"290160 ANTAS";492
"290200 ARACATU";99
"290205 ARACAS";1
"290210 ARACI";29
"290240 AURELINO LEAL";107
"290250 BAIANOPOLIS";109
"290260 BAIXA GRANDE";49
"290270 BARRA";374
"290280 BARRA DA ESTIVA";326
"290290 BARRA DO CHOCA";59
"290300 BARRA DO MENDES";67
"290320 BARREIRAS";1305
"290323 BARRO ALTO";48
"290327 BARROCAS";43
"290330 BARRO PRETO";9
"290340 BELMONTE";121
"290350 BELO CAMPO";28
"290360 BIRITINGA";22
"290380 BOA VISTA DO TUPIM";21
"290390 BOM JESUS DA LAPA";173
"290395 BOM JESUS DA SERRA";81
"290400 BONINAL";30
"290410 BOQUIRA";109
"290420 BOTUPORA";148
"290430 BREJOES";76
"290460 BRUMADO";373
"290480 CAATIBA";30
"290490 CACHOEIRA";129
"290500 CACULE";164
"290510 CAEM";102
"290520 CAETITE";321
"290530 CAFARNAUM";107
"290550 CALDEIRAO GRANDE";96
"290560 CAMACAN";139
"290570 CAMACARI";389
"290590 CAMPO ALEGRE DE LOURDES";268
"290600 CAMPO FORMOSO";334
"290610 CANAPOLIS";51
"290620 CANARANA";131
"290630 CANAVIEIRAS";111
"290640 CANDEAL";29
"290650 CANDEIAS";108
"290660 CANDIBA";79
"290670 CANDIDO SALES";123
"290680 CANSANCAO";135
"290682 CANUDOS";106
"290685 CAPELA DO ALTO ALEGRE";32
"290687 CAPIM GROSSO";140
"290690 CARAVELAS";103
"290710 CARINHANHA";142
"290720 CASA NOVA";105
"290730 CASTRO ALVES";122
"290750 CATU";77
"290755 CATURAMA";9
"290760 CENTRAL";94
"290780 CICERO DANTAS";18
"290790 CIPO";32
"290800 COARACI";39
"290810 COCOS";118
"290830 CONCEICAO DO ALMEIDA";18
"290840 CONCEICAO DO COITE";419
"290850 CONCEICAO DO JACUIPE";25
"290860 CONDE";9
"290870 CONDEUBA";42
"290900 CORDEIROS";15
"290910 CORIBE";52
"290930 CORRENTINA";116
"290950 CRAVOLANDIA";46
"290960 CRISOPOLIS";62
"290980 CRUZ DAS ALMAS";155
"290990 CURACA";35
"291005 DIAS D'AVILA";55
"291010 DOM BASILIO";17
"291030 ELISIO MEDRADO";11
"291040 ENCRUZILHADA";194
"291050 ENTRE RIOS";33
"291060 ESPLANADA";155
"291070 EUCLIDES DA CUNHA";167
"291072 EUNAPOLIS";594
"291080 FEIRA DE SANTANA";3383
"291085 FILADELFIA";104
"291110 FORMOSA DO RIO PRETO";98
"291120 GANDU";193
"291130 GENTIO DO OURO";63
"291150 GONGOGI";10
"291170 GUANAMBI";545
"291180 GUARATINGA";110
"291190 IACU";73
"291200 IBIASSUCE";156
"291210 IBICARAI";38
"291230 IBICUI";79
"291240 IBIPEBA";82
"291270 IBIRAPITANGA";103
"291290 IBIRATAIA";321
"291300 IBITIARA";191
"291310 IBITITA";99
"291320 IBOTIRAMA";174
"291330 ICHU";27
"291340 IGAPORA";91
"291350 IGUAI";185
"291360 ILHEUS";742
"291370 INHAMBUPE";60
"291380 IPECAETA";9
"291390 IPIAU";385
"291400 IPIRA";54
"291410 IPUPIARA";30
"291420 IRAJUBA";72
"291430 IRAMAIA";96
"291440 IRAQUARA";198
"291450 IRARA";48
"291460 IRECE";599
"291465 ITABELA";202
"291470 ITABERABA";410
"291480 ITABUNA";2131
"291490 ITACARE";6
"291500 ITAETE";27
"291510 ITAGI";23
"291520 ITAGIBA";88
"291535 ITAGUACU DA BAHIA";89
"291540 ITAJU DO COLONIA";50
"291550 ITAJUIPE";42
"291560 ITAMARAJU";284
"291570 ITAMARI";112
"291580 ITAMBE";180
"291600 ITANHEM";167
"291610 ITAPARICA";256
"291640 ITAPETINGA";268
"291650 ITAPICURU";181
"291670 ITAQUARA";43
"291680 ITARANTIM";37
"291685 ITATIM";39
"291690 ITIRUCU";149
"291700 ITIUBA";233
"291710 ITORORO";124
"291720 ITUACU";30
"291730 ITUBERA";163
"291735 JABORANDI";59
"291740 JACARACI";46
"291750 JACOBINA";345
"291760 JAGUAQUARA";344
"291770 JAGUARARI";99
"291800 JEQUIE";1157
"291810 JEREMOABO";57
"291820 JIQUIRICA";84
"291835 JOAO DOURADO";78
"291840 JUAZEIRO";1607
"291850 JUSSARA";71
"291855 JUSSARI";35
"291860 JUSSIAPE";24
"291880 LAJE";46
"291905 LAJEDO DO TABOCAL";58
"291915 LAPAO";93
"291920 LAURO DE FREITAS";341
"291930 LENCOIS";15
"291940 LICINIO DE ALMEIDA";38
"291950 LIVRAMENTO DE NOSSA SENHORA";132
"291955 LUIS EDUARDO MAGALHAES";280
"291960 MACAJUBA";32
"291970 MACARANI";23
"291980 MACAUBAS";190
"291992 MADRE DE DEUS";78
"292000 MAIQUINIQUE";42
"292010 MAIRI";44
"292020 MALHADA";65
"292050 MARACAS";202
"292100 MATA DE SAO JOAO";86
"292105 MATINA";52
"292110 MEDEIROS NETO";163
"292120 MIGUEL CALMON";408
"292130 MILAGRES";45
"292150 MONTE SANTO";270
"292170 MORRO DO CHAPEU";168
"292180 MORTUGABA";43
"292190 MUCUGE";83
"292200 MUCURI";170
"292205 MULUNGU DO MORRO";50
"292210 MUNDO NOVO";85
"292230 MURITIBA";110
"292240 MUTUIPE";103
"292250 NAZARE";78
"292265 NORDESTINA";10
"292270 NOVA CANAA";112
"292273 NOVA FATIMA";27
"292290 NOVA SOURE";60
"292300 NOVA VICOSA";175
"292310 OLINDINA";106
"292330 OURICANGAS";25
"292340 PALMAS DE MONTE ALTO";116
"292360 PARAMIRIM";301
"292370 PARATINGA";120
"292390 PAU BRASIL";29
"292400 PAULO AFONSO";479
"292405 PE DE SERRA";38
"292430 PIATA";126
"292440 PILAO ARCADO";60
"292450 PINDAI";77
"292460 PINDOBACU";209
"292465 PINTADAS";48
"292480 PIRITIBA";127
"292490 PLANALTINO";41
"292500 PLANALTO";79
"292510 POCOES";106
"292520 POJUCA";89
"292525 PONTO NOVO";114
"292530 PORTO SEGURO";489
"292540 POTIRAGUA";15
"292550 PRADO";23
"292560 PRESIDENTE DUTRA";58
"292575 PRESIDENTE TANCREDO NEVES";61
"292580 QUEIMADAS";163
"292590 QUIJINGUE";30
"292595 RAFAEL JAMBEIRO";25
"292600 REMANSO";417
"292610 RETIROLANDIA";55
"292620 RIACHAO DAS NEVES";65
"292630 RIACHAO DO JACUIPE";427
"292640 RIACHO DE SANTANA";172
"292650 RIBEIRA DO AMPARO";8
"292690 RIO DO PIRES";64
"292700 RIO REAL";83
"292720 RUY BARBOSA";337
"292730 SALINAS DA MARGARIDA";17
"292740 SALVADOR";17843
"292750 SANTA BARBARA";8
"292770 SANTA CRUZ CABRALIA";13
"292790 SANTA INES";74
"292800 SANTALUZ";195
"292810 SANTA MARIA DA VITORIA";87
"292820 SANTANA";114
"292830 SANTANOPOLIS";32
"292840 SANTA RITA DE CASSIA";134
"292850 SANTA TERESINHA";40
"292860 SANTO AMARO";311
"292870 SANTO ANTONIO DE JESUS";242
"292880 SANTO ESTEVAO";55
"292890 SAO DESIDERIO";88
"292895 SAO DOMINGOS";73
"292900 SAO FELIX";397
"292905 SAO FELIX DO CORIBE";77
"292910 SAO FELIPE";19
"292925 SAO GABRIEL";88
"292930 SAO GONCALO DOS CAMPOS";92
"292940 SAO MIGUEL DAS MATAS";61
"292950 SAO SEBASTIAO DO PASSE";17
"292960 SAPEACU";104
"292970 SATIRO DIAS";10
"292980 SAUDE";75
"292990 SEABRA";386
"293000 SEBASTIAO LARANJEIRAS";49
"293010 SENHOR DO BONFIM";418
"293015 SERRA DO RAMALHO";179
"293020 SENTO SE";102
"293030 SERRA DOURADA";118
"293040 SERRA PRETA";14
"293050 SERRINHA";211
"293060 SERROLANDIA";54
"293070 SIMOES FILHO";233
"293075 SITIO DO MATO";11
"293080 SOUTO SOARES";56
"293090 TABOCAS DO BREJO VELHO";3
"293105 TANQUE NOVO";80
"293110 TANQUINHO";21
"293120 TAPEROA";83
"293130 TAPIRAMUTA";86
"293135 TEIXEIRA DE FREITAS";1029
"293150 TEOFILANDIA";15
"293160 TEOLANDIA";81
"293180 TREMEDAL";45
"293200 UAUA";105
"293210 UBAIRA";164
"293220 UBAITABA";129
"293230 UBATA";71
"293240 UIBAI";63
"293250 UNA";178
"293260 URANDI";103
"293280 UTINGA";58
"293290 VALENCA";895
"293300 VALENTE";183
"293305 VARZEA DA ROCA";35
"293310 VARZEA DO POCO";62
"293315 VARZEA NOVA";109
"293325 VEREDA";25
"293330 VITORIA DA CONQUISTA";2550
"293340 WAGNER";202
"293345 WANDERLEY";88
"293350 WENCESLAU GUIMARAES";212
"293360 XIQUE-XIQUE";470
"310010 ABADIA DOS DOURADOS";25
"310020 ABAETE";118
"310030 ABRE CAMPO";153
"310060 AGUA BOA";80
"310090 AGUAS FORMOSAS";171
"310100 AGUAS VERMELHAS";79
"310110 AIMORES";127
"310120 AIURUOCA";77
"310130 ALAGOA";9
"310150 ALEM PARAIBA";206
"310160 ALFENAS";904
"310170 ALMENARA";429
"310190 ALPINOPOLIS";118
"310200 ALTEROSA";53
"310210 ALTO RIO DOCE";27
"310230 ALVINOPOLIS";67
"310260 ANDRADAS";245
"310270 CACHOEIRA DE PAJEU";27
"310280 ANDRELANDIA";44
"310290 ANTONIO CARLOS";7
"310340 ARACUAI";351
"310350 ARAGUARI";492
"310375 ARAPORA";32
"310400 ARAXA";444
"310420 ARCOS";136
"310430 AREADO";32
"310450 ARINOS";72
"310460 ASTOLFO DUTRA";34
"310470 ATALEIA";50
"310490 BAEPENDI";237
"310510 BAMBUI";251
"310530 BANDEIRA DO SUL";22
"310540 BARAO DE COCAIS";56
"310560 BARBACENA";1292
"310590 BARROSO";72
"310620 BELO HORIZONTE";20023
"310640 BELO VALE";52
"310650 BERILO";38
"310670 BETIM";1988
"310690 BICAS";67
"310710 BOA ESPERANCA";150
"310730 BOCAIUVA";275
"310740 BOM DESPACHO";260
"310750 BOM JARDIM DE MINAS";25
"310780 BOM JESUS DO GALHO";149
"310800 BOM SUCESSO";63
"310840 BOTELHOS";30
"310860 BRASILIA DE MINAS";401
"310890 BRAZOPOLIS";53
"310900 BRUMADINHO";102
"310910 BUENO BRANDAO";64
"310930 BURITIS";80
"310950 CABO VERDE";66
"310990 CAETANOPOLIS";136
"311000 CAETE";128
"311030 CALDAS";71
"311050 CAMANDUCAIA";111
"311060 CAMBUI";204
"311070 CAMBUQUIRA";49
"311090 CAMPANHA";74
"311100 CAMPESTRE";119
"311110 CAMPINA VERDE";110
"311120 CAMPO BELO";362
"311130 CAMPO DO MEIO";12
"311150 CAMPOS ALTOS";62
"311160 CAMPOS GERAIS";124
"311180 CANAPOLIS";41
"311200 CANDEIAS";50
"311230 CAPELINHA";255
"311260 CAPINOPOLIS";9
"311280 CAPITOLIO";19
"311300 CARAI";89
"311320 CARANDAI";62
"311330 CARANGOLA";649
"311340 CARATINGA";481
"311350 CARBONITA";10
"311360 CAREACU";28
"311370 CARLOS CHAGAS";99
"311390 CARMO DA CACHOEIRA";47
"311410 CARMO DE MINAS";36
"311430 CARMO DO PARANAIBA";94
"311440 CARMO DO RIO CLARO";68
"311450 CARMOPOLIS DE MINAS";49
"311460 CARRANCAS";16
"311510 CASSIA";222
"311530 CATAGUASES";444
"311570 CENTRAL DE MINAS";39
"311630 CIPOTANEA";13
"311660 CLAUDIO";136
"311680 COLUNA";47
"311710 CONCEICAO DA APARECIDA";47
"311730 CONCEICAO DAS ALAGOAS";45
"311740 CONCEICAO DE IPANEMA";14
"311750 CONCEICAO DO MATO DENTRO";55
"311770 CONCEICAO DO RIO VERDE";31
"311800 CONGONHAS";159
"311820 CONQUISTA";11
"311830 CONSELHEIRO LAFAIETE";689
"311840 CONSELHEIRO PENA";105
"311860 CONTAGEM";1193
"311880 CORACAO DE JESUS";124
"311930 COROMANDEL";110
"311940 CORONEL FABRICIANO";197
"312020 CRISTAIS";28
"312050 CRISTINA";44
"312080 CRUZILIA";135
"312090 CURVELO";589
"312100 DATAS";8
"312120 DELFINOPOLIS";20
"312160 DIAMANTINA";601
"312180 DIONISIO";8
"312200 DIVINO";99
"312210 DIVINO DAS LARANJEIRAS";18
"312230 DIVINOPOLIS";912
"312245 DIVISOPOLIS";26
"312260 DOM JOAQUIM";4
"312270 DOM SILVERIO";18
"312320 DORES DO INDAIA";50
"312360 ELOI MENDES";130
"312390 ENTRE RIOS DE MINAS";113
"312400 ERVALIA";32
"312410 ESMERALDAS";159
"312420 ESPERA FELIZ";61
"312430 ESPINOSA";134
"312450 ESTIVA";9
"312470 ESTRELA DO INDAIA";21
"312490 EUGENOPOLIS";60
"312510 EXTREMA";181
"312560 FELISBURGO";85
"312590 FERROS";33
"312595 FERVEDOURO";16
"312610 FORMIGA";376
"312670 FRANCISCO SA";57
"312690 FREI INOCENCIO";10
"312710 FRUTAL";331
"312730 GALILEIA";20
"312760 GOUVEIA";52
"312770 GOVERNADOR VALADARES";1754
"312780 GRAO MOGOL";81
"312800 GUANHAES";287
"312810 GUAPE";25
"312820 GUARACIABA";17
"312830 GUARANESIA";85
"312840 GUARANI";46
"312860 GUARDA-MOR";19
"312870 GUAXUPE";302
"312910 GURINHATA";21
"312940 IBERTIOGA";25
"312950 IBIA";18
"312980 IBIRITE";299
"313030 IGUATAMA";22
"313050 ILICINEA";36
"313090 INHAPIM";107
"313120 IPANEMA";181
"313130 IPATINGA";2880
"313150 IPUIUNA";16
"313170 ITABIRA";865
"313180 ITABIRINHA";72
"313190 ITABIRITO";179
"313210 ITACARAMBI";47
"313220 ITAGUARA";89
"313230 ITAIPE";47
"313240 ITAJUBA";940
"313250 ITAMARANDIBA";213
"313270 ITAMBACURI";229
"313290 ITAMOGI";51
"313300 ITAMONTE";78
"313310 ITANHANDU";176
"313320 ITANHOMI";130
"313330 ITAOBIM";203
"313340 ITAPAGIPE";4
"313350 ITAPECERICA";64
"313375 ITAU DE MINAS";24
"313380 ITAUNA";339
"313420 ITUIUTABA";492
"313440 ITURAMA";157
"313460 JABOTICATUBAS";34
"313470 JACINTO";119
"313490 JACUTINGA";33
"313505 JAIBA";43
"313510 JANAUBA";566
"313520 JANUARIA";152
"313540 JECEABA";21
"313580 JEQUITINHONHA";147
"313600 JOAIMA";60
"313620 JOAO MONLEVADE";423
"313630 JOAO PINHEIRO";218
"313650 JORDANIA";29
"313670 JUIZ DE FORA";4373
"313690 JURUAIA";32
"313710 LAGAMAR";11
"313720 LAGOA DA PRATA";215
"313750 LAGOA FORMOSA";69
"313760 LAGOA SANTA";103
"313770 LAJINHA";34
"313780 LAMBARI";53
"313800 LARANJAL";28
"313820 LAVRAS";561
"313840 LEOPOLDINA";510
"313860 LIMA DUARTE";92
"313880 LUZ";85
"313890 MACHACALIS";73
"313900 MACHADO";35
"313920 MALACACHETA";163
"313930 MANGA";165
"313940 MANHUACU";657
"313950 MANHUMIRIM";201
"313960 MANTENA";127
"313980 MAR DE ESPANHA";87
"313990 MARIA DA FE";11
"314000 MARIANA";301
"314050 MARTINHO CAMPOS";32
"314070 MATEUS LEME";92
"314090 MATIPO";77
"314110 MATOZINHOS";68
"314120 MATUTINA";4
"314140 MEDINA";131
"314150 MENDES PIMENTEL";43
"314160 MERCES";49
"314180 MINAS NOVAS";248
"314190 MINDURI";8
"314200 MIRABELA";117
"314220 MIRAI";58
"314240 MOEMA";35
"314260 MONSENHOR PAULO";25
"314270 MONTALVANIA";109
"314280 MONTE ALEGRE DE MINAS";63
"314290 MONTE AZUL";146
"314300 MONTE BELO";30
"314310 MONTE CARMELO";361
"314320 MONTE SANTO DE MINAS";80
"314330 MONTES CLAROS";3514
"314350 MORADA NOVA DE MINAS";23
"314390 MURIAE";1366
"314400 MUTUM";107
"314410 MUZAMBINHO";98
"314430 NANUQUE";128
"314450 NAZARENO";6
"314460 NEPOMUCENO";93
"314470 NOVA ERA";27
"314480 NOVA LIMA";384
"314500 NOVA PONTE";18
"314510 NOVA RESENDE";51
"314520 NOVA SERRANA";213
"314530 NOVO CRUZEIRO";126
"314560 OLIVEIRA";236
"314590 OURO BRANCO";36
"314600 OURO FINO";262
"314610 OURO PRETO";280
"314630 PADRE PARAISO";99
"314650 PAINS";14
"314670 PALMA";22
"314700 PARACATU";317
"314710 PARA DE MINAS";399
"314720 PARAGUACU";56
"314730 PARAISOPOLIS";67
"314750 PASSABEM";1
"314760 PASSA QUATRO";84
"314770 PASSA TEMPO";41
"314790 PASSOS";1319
"314800 PATOS DE MINAS";980
"314810 PATROCINIO";573
"314860 PECANHA";146
"314870 PEDRA AZUL";187
"314910 PEDRALVA";4
"314930 PEDRO LEOPOLDO";175
"314980 PERDIZES";87
"314990 PERDOES";67
"315030 PIEDADE DO RIO GRANDE";11
"315080 PIRANGA";68
"315110 PIRAPETINGA";53
"315120 PIRAPORA";427
"315140 PITANGUI";99
"315150 PIUMHI";285
"315170 POCO FUNDO";42
"315180 POCOS DE CALDAS";924
"315190 POCRANE";18
"315200 POMPEU";116
"315210 PONTE NOVA";822
"315220 PORTEIRINHA";188
"315240 POTE";47
"315250 POUSO ALEGRE";1028
"315260 POUSO ALTO";27
"315270 PRADOS";28
"315280 PRATA";85
"315290 PRATAPOLIS";3
"315310 PRESIDENTE BERNARDES";21
"315340 PRESIDENTE OLEGARIO";27
"315400 RAUL SOARES";155
"315410 RECREIO";59
"315420 RESENDE COSTA";95
"315430 RESPLENDOR";282
"315460 RIBEIRAO DAS NEVES";305
"315470 RIBEIRAO VERMELHO";2
"315490 RIO CASCA";53
"315520 RIO ESPERA";17
"315540 RIO NOVO";16
"315550 RIO PARANAIBA";9
"315560 RIO PARDO DE MINAS";115
"315570 RIO PIRACICABA";56
"315580 RIO POMBA";170
"315590 RIO PRETO";18
"315600 RIO VERMELHO";107
"315660 RUBIM";56
"315670 SABARA";139
"315680 SABINOPOLIS";100
"315690 SACRAMENTO";105
"315700 SALINAS";462
"315710 SALTO DA DIVISA";21
"315720 SANTA BARBARA";97
"315770 SANTA JULIANA";50
"315780 SANTA LUZIA";161
"315790 SANTA MARGARIDA";124
"315800 SANTA MARIA DE ITABIRA";28
"315820 SANTA MARIA DO SUACUI";163
"315930 SANTA RITA DE JACUTINGA";20
"315960 SANTA RITA DO SAPUCAI";137
"315980 SANTA VITORIA";85
"315990 SANTO ANTONIO DO AMPARO";174
"316040 SANTO ANTONIO DO MONTE";128
"316070 SANTOS DUMONT";219
"316100 SAO DOMINGOS DO PRATA";57
"316110 SAO FRANCISCO";232
"316200 SAO GONCALO DO SAPUCAI";142
"316210 SAO GOTARDO";95
"316220 SAO JOAO BATISTA DO GLORIA";16
"316240 SAO JOAO DA PONTE";107
"316250 SAO JOAO DEL REI";610
"316270 SAO JOAO DO PARAISO";143
"316280 SAO JOAO EVANGELISTA";100
"316290 SAO JOAO NEPOMUCENO";126
"316370 SAO LOURENCO";388
"316390 SAO PEDRO DA UNIAO";3
"316470 SAO SEBASTIAO DO PARAISO";792
"316500 SAO TIAGO";60
"316530 SAO VICENTE DE MINAS";32
"316570 SENADOR FIRMINO";36
"316680 SERRA DO SALITRE";15
"316690 SERRANIA";28
"316710 SERRO";167
"316720 SETE LAGOAS";1590
"316740 SILVIANOPOLIS";34
"316800 TAIOBEIRAS";405
"316840 TARUMIRIM";180
"316850 TEIXEIRAS";10
"316860 TEOFILO OTONI";1151
"316870 TIMOTEO";320
"316890 TIROS";13
"316920 TOMBOS";39
"316930 TRES CORACOES";524
"316935 TRES MARIAS";198
"316940 TRES PONTAS";296
"316960 TUPACIGUARA";106
"316970 TURMALINA";173
"316990 UBA";1116
"317010 UBERABA";2112
"317020 UBERLANDIA";3796
"317040 UNAI";214
"317043 UNIAO DE MINAS";51
"317052 URUCUIA";9
"317070 VARGINHA";948
"317080 VARZEA DA PALMA";122
"317090 VARZELANDIA";54
"317100 VAZANTE";50
"317120 VESPASIANO";316
"317130 VICOSA";448
"317160 VIRGEM DA LAPA";76
"317170 VIRGINIA";31
"317180 VIRGINOPOLIS";81
"317200 VISCONDE DO RIO BRANCO";294
"317210 VOLTA GRANDE";5
"320010 AFONSO CLAUDIO";115
"320020 ALEGRE";151
"320040 ANCHIETA";206
"320060 ARACRUZ";559
"320070 ATILIO VIVACQUA";7
"320080 BAIXO GUANDU";186
"320090 BARRA DE SAO FRANCISCO";114
"320100 BOA ESPERANCA";104
"320120 CACHOEIRO DE ITAPEMIRIM";2329
"320130 CARIACICA";534
"320140 CASTELO";180
"320150 COLATINA";939
"320190 DOMINGOS MARTINS";239
"320210 ECOPORANGA";114
"320230 GUACUI";303
"320245 IBATIBA";129
"320260 ICONHA";36
"320270 ITAGUACU";17
"320280 ITAPEMIRIM";185
"320290 ITARANA";18
"320300 IUNA";235
"320305 JAGUARE";66
"320310 JERONIMO MONTEIRO";144
"320313 JOAO NEIVA";58
"320316 LARANJA DA TERRA";14
"320320 LINHARES";899
"320340 MIMOSO DO SUL";130
"320350 MONTANHA";82
"320360 MUCURICI";71
"320370 MUNIZ FREIRE";84
"320380 MUQUI";26
"320390 NOVA VENECIA";238
"320400 PANCAS";52
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";129
"320420 PIUMA";28
"320435 RIO BANANAL";3
"320450 SANTA LEOPOLDINA";104
"320455 SANTA MARIA DE JETIBA";205
"320460 SANTA TERESA";228
"320470 SAO GABRIEL DA PALHA";154
"320480 SAO JOSE DO CALCADO";120
"320490 SAO MATEUS";1066
"320500 SERRA";1122
"320503 VARGEM ALTA";22
"320506 VENDA NOVA DO IMIGRANTE";199
"320520 VILA VELHA";1915
"320530 VITORIA";4403
"330010 ANGRA DOS REIS";595
"330015 APERIBE";96
"330020 ARARUAMA";309
"330022 AREAL";2
"330023 ARMACAO DOS BUZIOS";84
"330025 ARRAIAL DO CABO";73
"330030 BARRA DO PIRAI";441
"330040 BARRA MANSA";826
"330045 BELFORD ROXO";1321
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";427
"330070 CABO FRIO";541
