 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Dez/2024
"Município";"AIH_aprovadas"
"260720 IPOJUCA";64
"260730 IPUBI";11
"260740 ITACURUBA";1
"260750 ITAIBA";20
"260765 ITAMBE";2
"260770 ITAPETIM";46
"260790 JABOATAO DOS GUARARAPES";1958
"260800 JATAUBA";29
"260805 JATOBA";19
"260810 JOAO ALFREDO";7
"260825 JUCATI";8
"260830 JUPI";13
"260850 LAGOA DE ITAENGA";2
"260860 LAGOA DO OURO";50
"260875 LAGOA GRANDE";51
"260880 LAJEDO";40
"260890 LIMOEIRO";301
"260900 MACAPARANA";26
"260915 MANARI";9
"260930 MIRANDIBA";6
"260940 MORENO";618
"260950 NAZARE DA MATA";314
"260960 OLINDA";734
"260970 OROBO";9
"260980 OROCO";10
"260990 OURICURI";738
"261000 PALMARES";1406
"261010 PALMEIRINA";9
"261020 PANELAS";14
"261030 PARANATAMA";17
"261040 PARNAMIRIM";27
"261050 PASSIRA";15
"261060 PAUDALHO";51
"261070 PAULISTA";977
"261080 PEDRA";14
"261090 PESQUEIRA";181
"261100 PETROLANDIA";157
"261110 PETROLINA";2529
"261120 POCAO";16
"261150 QUIPAPA";11
"261160 RECIFE";27549
"261170 RIACHO DAS ALMAS";47
"261180 RIBEIRAO";2
"261190 RIO FORMOSO";2
"261200 SAIRE";3
"261220 SALGUEIRO";829
"261230 SALOA";25
"261240 SANHARO";70
"261245 SANTA CRUZ";27
"261247 SANTA CRUZ DA BAIXA VERDE";1
"261250 SANTA CRUZ DO CAPIBARIBE";85
"261255 SANTA FILOMENA";12
"261260 SANTA MARIA DA BOA VISTA";60
"261270 SANTA MARIA DO CAMBUCA";1
"261280 SANTA TEREZINHA";7
"261300 SAO BENTO DO UNA";55
"261310 SAO CAITANO";59
"261320 SAO JOAO";68
"261330 SAO JOAQUIM DO MONTE";16
"261350 SAO JOSE DO BELMONTE";56
"261360 SAO JOSE DO EGITO";62
"261370 SAO LOURENCO DA MATA";179
"261380 SAO VICENTE FERRER";11
"261390 SERRA TALHADA";1257
"261400 SERRITA";20
"261410 SERTANIA";80
"261420 SIRINHAEM";3
"261430 MOREILANDIA";20
"261440 SOLIDAO";5
"261450 SURUBIM";83
"261460 TABIRA";5
"261480 TACARATU";24
"261485 TAMANDARE";8
"261500 TAQUARITINGA DO NORTE";10
"261510 TEREZINHA";3
"261520 TERRA NOVA";15
"261530 TIMBAUBA";100
"261540 TORITAMA";46
"261560 TRINDADE";26
"261570 TRIUNFO";27
"261580 TUPANATINGA";24
"261590 TUPARETAMA";10
"261600 VENTUROSA";42
"261610 VERDEJANTE";3
"261620 VERTENTES";104
"261640 VITORIA DE SANTO ANTAO";1163
"270010 AGUA BRANCA";12
"270030 ARAPIRACA";2399
"270040 ATALAIA";20
"270070 BATALHA";91
"270100 BOCA DA MATA";6
"270140 CAMPO ALEGRE";27
"270210 COLONIA LEOPOLDINA";2
"270230 CORURIPE";935
"270235 CRAIBAS";4
"270240 DELMIRO GOUVEIA";484
"270300 IBATEGUARA";4
"270380 JOAQUIM GOMES";3
"270400 JUNQUEIRO";12
"270430 MACEIO";6294
"270470 MARECHAL DEODORO";11
"270500 MATA GRANDE";13
"270630 PALMEIRA DOS INDIOS";442
"270640 PAO DE ACUCAR";4
"270670 PENEDO";404
"270690 PILAR";187
"270710 PIRANHAS";14
"270730 PORTO CALVO";477
"270760 QUEBRANGULO";3
"270770 RIO LARGO";91
"270800 SANTANA DO IPANEMA";717
"270840 SAO JOSE DA TAPERA";35
"270850 SAO LUIS DO QUITUNDE";10
"270860 SAO MIGUEL DOS CAMPOS";491
"270915 TEOTONIO VILELA";47
"270920 TRAIPU";7
"270930 UNIAO DOS PALMARES";357
"270940 VICOSA";14
"280020 AQUIDABA";125
"280030 ARACAJU";5267
"280130 CAPELA";190
"280210 ESTANCIA";773
"280290 ITABAIANA";699
"280340 JAPOATA";69
"280350 LAGARTO";991
"280450 NOSSA SENHORA DA GLORIA";196
"280480 NOSSA SENHORA DO SOCORRO";251
"280570 PROPRIA";218
"280590 RIACHUELO";52
"280670 SAO CRISTOVAO";192
"290020 ABARE";25
"290035 ADUSTINA";14
"290040 AGUA FRIA";8
"290050 ERICO CARDOSO";7
"290070 ALAGOINHAS";746
"290080 ALCOBACA";81
"290100 AMARGOSA";337
"290110 AMELIA RODRIGUES";22
"290115 AMERICA DOURADA";66
"290120 ANAGE";7
"290130 ANDARAI";28
"290140 ANGICAL";22
"290150 ANGUERA";10
"290160 ANTAS";674
"290200 ARACATU";99
"290205 ARACAS";2
"290210 ARACI";82
"290240 AURELINO LEAL";83
"290260 BAIXA GRANDE";18
"290270 BARRA";127
"290280 BARRA DA ESTIVA";303
"290300 BARRA DO MENDES";38
"290320 BARREIRAS";1428
"290323 BARRO ALTO";54
"290327 BARROCAS";28
"290330 BARRO PRETO";1
"290340 BELMONTE";33
"290350 BELO CAMPO";66
"290360 BIRITINGA";19
"290390 BOM JESUS DA LAPA";244
"290395 BOM JESUS DA SERRA";10
"290400 BONINAL";20
"290405 BONITO";39
"290410 BOQUIRA";40
"290420 BOTUPORA";25
"290430 BREJOES";11
"290440 BREJOLANDIA";18
"290450 BROTAS DE MACAUBAS";10
"290460 BRUMADO";383
"290475 BURITIRAMA";55
"290480 CAATIBA";6
"290490 CACHOEIRA";89
"290500 CACULE";77
"290510 CAEM";43
"290520 CAETITE";531
"290530 CAFARNAUM";53
"290550 CALDEIRAO GRANDE";33
"290560 CAMACAN";329
"290570 CAMACARI";1004
"290580 CAMAMU";31
"290590 CAMPO ALEGRE DE LOURDES";70
"290600 CAMPO FORMOSO";456
"290620 CANARANA";24
"290630 CANAVIEIRAS";39
"290650 CANDEIAS";497
"290660 CANDIBA";23
"290680 CANSANCAO";290
"290682 CANUDOS";22
"290687 CAPIM GROSSO";163
"290690 CARAVELAS";43
"290710 CARINHANHA";56
"290720 CASA NOVA";44
"290730 CASTRO ALVES";64
"290750 CATU";315
"290755 CATURAMA";5
"290760 CENTRAL";27
"290770 CHORROCHO";8
"290780 CICERO DANTAS";61
"290790 CIPO";39
"290800 COARACI";9
"290810 COCOS";59
"290830 CONCEICAO DO ALMEIDA";35
"290840 CONCEICAO DO COITE";633
"290850 CONCEICAO DO JACUIPE";41
"290860 CONDE";11
"290870 CONDEUBA";53
"290890 CORACAO DE MARIA";382
"290900 CORDEIROS";23
"290910 CORIBE";130
"290950 CRAVOLANDIA";18
"290960 CRISOPOLIS";36
"290970 CRISTOPOLIS";171
"290980 CRUZ DAS ALMAS";619
"290990 CURACA";28
"291005 DIAS D'AVILA";84
"291010 DOM BASILIO";35
"291030 ELISIO MEDRADO";9
"291040 ENCRUZILHADA";54
"291050 ENTRE RIOS";12
"291060 ESPLANADA";133
"291070 EUCLIDES DA CUNHA";344
"291072 EUNAPOLIS";272
"291080 FEIRA DE SANTANA";4150
"291085 FILADELFIA";62
"291110 FORMOSA DO RIO PRETO";99
"291120 GANDU";134
"291130 GENTIO DO OURO";12
"291150 GONGOGI";14
"291170 GUANAMBI";835
"291190 IACU";39
"291200 IBIASSUCE";32
"291210 IBICARAI";16
"291230 IBICUI";9
"291240 IBIPEBA";11
"291250 IBIPITANGA";10
"291290 IBIRATAIA";112
"291300 IBITIARA";35
"291310 IBITITA";56
"291320 IBOTIRAMA";244
"291340 IGAPORA";58
"291345 IGRAPIUNA";24
"291350 IGUAI";320
"291360 ILHEUS";1655
"291370 INHAMBUPE";11
"291380 IPECAETA";1
"291390 IPIAU";38
"291400 IPIRA";130
"291410 IPUPIARA";15
"291420 IRAJUBA";36
"291430 IRAMAIA";92
"291440 IRAQUARA";294
"291450 IRARA";26
"291460 IRECE";1066
"291465 ITABELA";147
"291470 ITABERABA";1419
"291480 ITABUNA";1418
"291490 ITACARE";64
"291500 ITAETE";23
"291510 ITAGI";17
"291535 ITAGUACU DA BAHIA";28
"291540 ITAJU DO COLONIA";19
"291550 ITAJUIPE";147
"291560 ITAMARAJU";261
"291580 ITAMBE";107
"291600 ITANHEM";43
"291610 ITAPARICA";382
"291630 ITAPEBI";15
"291640 ITAPETINGA";486
"291650 ITAPICURU";21
"291660 ITAPITANGA";6
"291670 ITAQUARA";29
"291680 ITARANTIM";59
"291685 ITATIM";6
"291690 ITIRUCU";155
"291700 ITIUBA";68
"291710 ITORORO";39
"291720 ITUACU";24
"291730 ITUBERA";28
"291733 IUIU";17
"291735 JABORANDI";94
"291740 JACARACI";39
"291750 JACOBINA";564
"291760 JAGUAQUARA";478
"291770 JAGUARARI";57
"291800 JEQUIE";1388
"291810 JEREMOABO";48
"291820 JIQUIRICA";53
"291830 JITAUNA";24
"291835 JOAO DOURADO";42
"291840 JUAZEIRO";1696
"291850 JUSSARA";35
"291860 JUSSIAPE";7
"291880 LAJE";24
"291905 LAJEDO DO TABOCAL";19
"291915 LAPAO";94
"291920 LAURO DE FREITAS";1039
"291930 LENCOIS";9
"291940 LICINIO DE ALMEIDA";31
"291950 LIVRAMENTO DE NOSSA SENHORA";178
"291955 LUIS EDUARDO MAGALHAES";166
"291960 MACAJUBA";12
"291970 MACARANI";103
"291980 MACAUBAS";111
"291992 MADRE DE DEUS";71
"292000 MAIQUINIQUE";50
"292010 MAIRI";177
"292020 MALHADA";21
"292050 MARACAS";90
"292080 MARCIONILIO SOUZA";18
"292100 MATA DE SAO JOAO";134
"292105 MATINA";13
"292110 MEDEIROS NETO";66
"292120 MIGUEL CALMON";390
"292130 MILAGRES";16
"292150 MONTE SANTO";237
"292170 MORRO DO CHAPEU";120
"292180 MORTUGABA";43
"292190 MUCUGE";24
"292200 MUCURI";90
"292205 MULUNGU DO MORRO";29
"292210 MUNDO NOVO";11
"292240 MUTUIPE";117
"292250 NAZARE";653
"292265 NORDESTINA";28
"292270 NOVA CANAA";113
"292273 NOVA FATIMA";16
"292290 NOVA SOURE";16
"292300 NOVA VICOSA";9
"292310 OLINDINA";34
"292320 OLIVEIRA DOS BREJINHOS";63
"292330 OURICANGAS";11
"292335 OUROLANDIA";30
"292340 PALMAS DE MONTE ALTO";45
"292360 PARAMIRIM";170
"292370 PARATINGA";173
"292380 PARIPIRANGA";18
"292390 PAU BRASIL";2
"292400 PAULO AFONSO";430
"292405 PE DE SERRA";18
"292450 PINDAI";28
"292460 PINDOBACU";107
"292470 PIRIPA";24
"292480 PIRITIBA";1
"292490 PLANALTINO";42
"292500 PLANALTO";45
"292510 POCOES";388
"292520 POJUCA";181
"292525 PONTO NOVO";31
"292530 PORTO SEGURO";754
"292540 POTIRAGUA";3
"292550 PRADO";24
"292560 PRESIDENTE DUTRA";25
"292575 PRESIDENTE TANCREDO NEVES";18
"292580 QUEIMADAS";23
"292590 QUIJINGUE";25
"292595 RAFAEL JAMBEIRO";14
"292600 REMANSO";125
"292610 RETIROLANDIA";23
"292630 RIACHAO DO JACUIPE";126
"292640 RIACHO DE SANTANA";73
"292650 RIBEIRA DO AMPARO";16
"292660 RIBEIRA DO POMBAL";425
"292670 RIO DE CONTAS";35
"292690 RIO DO PIRES";14
"292700 RIO REAL";85
"292720 RUY BARBOSA";567
"292730 SALINAS DA MARGARIDA";15
"292740 SALVADOR";20321
"292750 SANTA BARBARA";23
"292770 SANTA CRUZ CABRALIA";26
"292790 SANTA INES";61
"292800 SANTALUZ";98
"292810 SANTA MARIA DA VITORIA";136
"292820 SANTANA";47
"292830 SANTANOPOLIS";5
"292840 SANTA RITA DE CASSIA";105
"292850 SANTA TERESINHA";1
"292870 SANTO ANTONIO DE JESUS";1613
"292880 SANTO ESTEVAO";30
"292890 SAO DESIDERIO";119
"292895 SAO DOMINGOS";16
"292900 SAO FELIX";330
"292905 SAO FELIX DO CORIBE";55
"292910 SAO FELIPE";19
"292925 SAO GABRIEL";28
"292940 SAO MIGUEL DAS MATAS";143
"292950 SAO SEBASTIAO DO PASSE";68
"292960 SAPEACU";46
"292980 SAUDE";25
"292990 SEABRA";645
"293000 SEBASTIAO LARANJEIRAS";25
"293010 SENHOR DO BONFIM";307
"293015 SERRA DO RAMALHO";49
"293020 SENTO SE";63
"293030 SERRA DOURADA";106
"293050 SERRINHA";214
"293060 SERROLANDIA";11
"293070 SIMOES FILHO";194
"293075 SITIO DO MATO";33
"293077 SOBRADINHO";30
"293080 SOUTO SOARES";29
"293100 TANHACU";11
"293105 TANQUE NOVO";48
"293110 TANQUINHO";2
"293120 TAPEROA";64
"293130 TAPIRAMUTA";48
"293135 TEIXEIRA DE FREITAS";2042
"293150 TEOFILANDIA";8
"293160 TEOLANDIA";14
"293180 TREMEDAL";14
"293190 TUCANO";84
"293200 UAUA";48
"293210 UBAIRA";134
"293220 UBAITABA";280
"293240 UIBAI";19
"293250 UNA";43
"293260 URANDI";80
"293280 UTINGA";38
"293290 VALENCA";710
"293300 VALENTE";121
"293305 VARZEA DA ROCA";17
"293315 VARZEA NOVA";91
"293330 VITORIA DA CONQUISTA";3102
"293340 WAGNER";89
"293345 WANDERLEY";140
"293360 XIQUE-XIQUE";215
"310020 ABAETE";116
"310030 ABRE CAMPO";141
"310060 AGUA BOA";9
"310090 AGUAS FORMOSAS";155
"310100 AGUAS VERMELHAS";40
"310110 AIMORES";183
"310120 AIURUOCA";194
"310150 ALEM PARAIBA";198
"310160 ALFENAS";1491
"310170 ALMENARA";415
"310190 ALPINOPOLIS";95
"310200 ALTEROSA";55
"310210 ALTO RIO DOCE";21
"310230 ALVINOPOLIS";36
"310260 ANDRADAS";334
"310270 CACHOEIRA DE PAJEU";35
"310280 ANDRELANDIA";60
"310290 ANTONIO CARLOS";7
"310340 ARACUAI";378
"310350 ARAGUARI";1066
"310375 ARAPORA";45
"310400 ARAXA";459
"310410 ARCEBURGO";7
"310420 ARCOS";146
"310430 AREADO";35
"310450 ARINOS";56
"310470 ATALEIA";44
"310490 BAEPENDI";305
"310510 BAMBUI";154
"310540 BARAO DE COCAIS";77
"310560 BARBACENA";1391
"310590 BARROSO";175
"310620 BELO HORIZONTE";23036
"310630 BELO ORIENTE";229
"310640 BELO VALE";46
"310650 BERILO";19
"310670 BETIM";2005
"310690 BICAS";50
"310710 BOA ESPERANCA";117
"310730 BOCAIUVA";341
"310740 BOM DESPACHO";465
"310750 BOM JARDIM DE MINAS";28
"310780 BOM JESUS DO GALHO";54
"310800 BOM SUCESSO";61
"310840 BOTELHOS";37
"310860 BRASILIA DE MINAS";473
"310890 BRAZOPOLIS";14
"310900 BRUMADINHO";179
"310910 BUENO BRANDAO";28
"310930 BURITIS";78
"310940 BURITIZEIRO";26
"310950 CABO VERDE";77
"310990 CAETANOPOLIS";86
"311000 CAETE";180
"311030 CALDAS";36
"311050 CAMANDUCAIA";92
"311060 CAMBUI";187
"311070 CAMBUQUIRA";53
"311090 CAMPANHA";13
"311100 CAMPESTRE";72
"311110 CAMPINA VERDE";45
"311120 CAMPO BELO";608
"311130 CAMPO DO MEIO";24
"311150 CAMPOS ALTOS";63
"311160 CAMPOS GERAIS";106
"311180 CANAPOLIS";44
"311200 CANDEIAS";49
"311230 CAPELINHA";362
"311260 CAPINOPOLIS";47
"311280 CAPITOLIO";36
"311300 CARAI";54
"311320 CARANDAI";97
"311330 CARANGOLA";659
"311340 CARATINGA";986
"311350 CARBONITA";48
"311370 CARLOS CHAGAS";140
"311400 CARMO DA MATA";7
"311410 CARMO DE MINAS";45
"311430 CARMO DO PARANAIBA";59
"311440 CARMO DO RIO CLARO";107
"311450 CARMOPOLIS DE MINAS";57
"311510 CASSIA";292
"311530 CATAGUASES";468
"311550 CAXAMBU";129
"311580 CENTRALINA";29
"311615 CHAPADA GAUCHA";33
"311630 CIPOTANEA";12
"311660 CLAUDIO";230
"311680 COLUNA";49
"311710 CONCEICAO DA APARECIDA";38
"311730 CONCEICAO DAS ALAGOAS";155
"311750 CONCEICAO DO MATO DENTRO";97
"311770 CONCEICAO DO RIO VERDE";38
"311800 CONGONHAS";227
"311820 CONQUISTA";15
"311830 CONSELHEIRO LAFAIETE";519
"311840 CONSELHEIRO PENA";129
"311860 CONTAGEM";1916
"311880 CORACAO DE JESUS";160
"311930 COROMANDEL";137
"311940 CORONEL FABRICIANO";381
"312020 CRISTAIS";26
"312050 CRISTINA";44
"312080 CRUZILIA";151
"312090 CURVELO";757
"312120 DELFINOPOLIS";8
"312160 DIAMANTINA";824
"312200 DIVINO";130
"312210 DIVINO DAS LARANJEIRAS";8
"312230 DIVINOPOLIS";1242
"312260 DOM JOAQUIM";13
"312270 DOM SILVERIO";11
"312320 DORES DO INDAIA";119
"312360 ELOI MENDES";157
"312390 ENTRE RIOS DE MINAS";154
"312400 ERVALIA";56
"312410 ESMERALDAS";235
"312420 ESPERA FELIZ";98
"312430 ESPINOSA";87
"312450 ESTIVA";20
"312470 ESTRELA DO INDAIA";4
"312490 EUGENOPOLIS";38
"312510 EXTREMA";184
"312560 FELISBURGO";66
"312590 FERROS";31
"312595 FERVEDOURO";12
"312610 FORMIGA";465
"312670 FRANCISCO SA";118
"312710 FRUTAL";127
"312760 GOUVEIA";81
"312770 GOVERNADOR VALADARES";2313
"312780 GRAO MOGOL";107
"312800 GUANHAES";428
"312810 GUAPE";42
"312830 GUARANESIA";53
"312860 GUARDA-MOR";17
"312870 GUAXUPE";356
"312910 GURINHATA";5
"312940 IBERTIOGA";20
"312950 IBIA";73
"312980 IBIRITE";398
"313010 IGARAPE";202
"313030 IGUATAMA";40
"313050 ILICINEA";52
"313090 INHAPIM";101
"313120 IPANEMA";133
"313130 IPATINGA";2297
"313170 ITABIRA";783
"313180 ITABIRINHA";107
"313190 ITABIRITO";126
"313210 ITACARAMBI";37
"313220 ITAGUARA";92
"313230 ITAIPE";47
"313240 ITAJUBA";899
"313250 ITAMARANDIBA";287
"313270 ITAMBACURI";374
"313300 ITAMONTE";68
"313310 ITANHANDU";253
"313320 ITANHOMI";73
"313330 ITAOBIM";272
"313350 ITAPECERICA";77
"313375 ITAU DE MINAS";8
"313380 ITAUNA";512
"313420 ITUIUTABA";426
"313440 ITURAMA";89
"313460 JABOTICATUBAS";33
"313470 JACINTO";87
"313490 JACUTINGA";115
"313505 JAIBA";79
"313510 JANAUBA";925
"313520 JANUARIA";419
"313540 JECEABA";11
"313580 JEQUITINHONHA";91
"313600 JOAIMA";44
"313620 JOAO MONLEVADE";577
"313630 JOAO PINHEIRO";179
"313650 JORDANIA";23
"313670 JUIZ DE FORA";4443
"313690 JURUAIA";37
"313700 LADAINHA";45
"313710 LAGAMAR";13
"313720 LAGOA DA PRATA";419
"313750 LAGOA FORMOSA";24
"313760 LAGOA SANTA";285
"313770 LAJINHA";25
"313780 LAMBARI";15
"313820 LAVRAS";630
"313840 LEOPOLDINA";226
"313860 LIMA DUARTE";73
"313880 LUZ";269
"313890 MACHACALIS";70
"313900 MACHADO";278
"313920 MALACACHETA";270
"313930 MANGA";301
"313940 MANHUACU";892
"313950 MANHUMIRIM";282
"313960 MANTENA";195
"313980 MAR DE ESPANHA";51
"313990 MARIA DA FE";17
"314000 MARIANA";184
"314050 MARTINHO CAMPOS";16
"314070 MATEUS LEME";62
"314090 MATIPO";68
"314110 MATOZINHOS";82
"314120 MATUTINA";3
"314140 MEDINA";228
"314150 MENDES PIMENTEL";15
"314160 MERCES";44
"314180 MINAS NOVAS";266
"314200 MIRABELA";105
"314220 MIRAI";28
"314240 MOEMA";36
"314260 MONSENHOR PAULO";40
"314270 MONTALVANIA";119
"314280 MONTE ALEGRE DE MINAS";64
"314290 MONTE AZUL";147
"314300 MONTE BELO";36
"314310 MONTE CARMELO";366
"314320 MONTE SANTO DE MINAS";133
"314330 MONTES CLAROS";4809
"314350 MORADA NOVA DE MINAS";36
"314390 MURIAE";1612
"314400 MUTUM";70
"314410 MUZAMBINHO";84
"314430 NANUQUE";200
"314450 NAZARENO";11
"314460 NEPOMUCENO";110
"314470 NOVA ERA";53
"314480 NOVA LIMA";506
"314500 NOVA PONTE";27
"314510 NOVA RESENDE";25
"314520 NOVA SERRANA";594
"314530 NOVO CRUZEIRO";89
"314560 OLIVEIRA";447
"314590 OURO BRANCO";122
"314600 OURO FINO";292
"314610 OURO PRETO";437
"314630 PADRE PARAISO";111
"314650 PAINS";8
"314670 PALMA";14
"314700 PARACATU";716
"314710 PARA DE MINAS";711
"314720 PARAGUACU";75
"314730 PARAISOPOLIS";72
"314750 PASSABEM";3
"314760 PASSA QUATRO";60
"314770 PASSA TEMPO";33
"314790 PASSOS";1496
"314800 PATOS DE MINAS";1546
"314810 PATROCINIO";566
"314860 PECANHA";171
"314870 PEDRA AZUL";246
"314910 PEDRALVA";15
"314930 PEDRO LEOPOLDO";181
"314980 PERDIZES";75
"314990 PERDOES";71
"315030 PIEDADE DO RIO GRANDE";18
"315050 PIMENTA";30
"315080 PIRANGA";11
"315110 PIRAPETINGA";39
"315120 PIRAPORA";705
"315140 PITANGUI";118
"315150 PIUMHI";426
"315170 POCO FUNDO";114
"315180 POCOS DE CALDAS";1140
"315200 POMPEU";111
"315210 PONTE NOVA";1424
"315220 PORTEIRINHA";215
"315240 POTE";8
"315250 POUSO ALEGRE";1581
"315260 POUSO ALTO";14
"315270 PRADOS";30
"315280 PRATA";106
"315290 PRATAPOLIS";3
"315310 PRESIDENTE BERNARDES";5
"315340 PRESIDENTE OLEGARIO";28
"315400 RAUL SOARES";119
"315410 RECREIO";63
"315420 RESENDE COSTA";93
"315430 RESPLENDOR";316
"315460 RIBEIRAO DAS NEVES";501
"315470 RIBEIRAO VERMELHO";19
"315490 RIO CASCA";50
"315520 RIO ESPERA";7
"315550 RIO PARANAIBA";22
"315560 RIO PARDO DE MINAS";92
"315570 RIO PIRACICABA";18
"315580 RIO POMBA";177
"315590 RIO PRETO";16
"315600 RIO VERMELHO";22
"315660 RUBIM";25
"315670 SABARA";141
"315680 SABINOPOLIS";92
"315690 SACRAMENTO";100
"315700 SALINAS";462
"315710 SALTO DA DIVISA";19
"315720 SANTA BARBARA";108
"315770 SANTA JULIANA";19
"315780 SANTA LUZIA";681
"315790 SANTA MARGARIDA";65
"315800 SANTA MARIA DE ITABIRA";2
"315820 SANTA MARIA DO SUACUI";203
"315930 SANTA RITA DE JACUTINGA";14
"315960 SANTA RITA DO SAPUCAI";324
"315980 SANTA VITORIA";76
"315990 SANTO ANTONIO DO AMPARO";329
"316040 SANTO ANTONIO DO MONTE";470
"316070 SANTOS DUMONT";217
"316100 SAO DOMINGOS DO PRATA";54
"316110 SAO FRANCISCO";304
"316200 SAO GONCALO DO SAPUCAI";161
"316210 SAO GOTARDO";190
"316220 SAO JOAO BATISTA DO GLORIA";30
"316240 SAO JOAO DA PONTE";73
"316250 SAO JOAO DEL REI";664
"316257 SAO JOAO DO MANTENINHA";1
"316270 SAO JOAO DO PARAISO";139
"316280 SAO JOAO EVANGELISTA";129
"316290 SAO JOAO NEPOMUCENO";73
"316370 SAO LOURENCO";727
"316390 SAO PEDRO DA UNIAO";4
"316420 SAO ROMAO";29
"316430 SAO ROQUE DE MINAS";7
"316470 SAO SEBASTIAO DO PARAISO";821
"316500 SAO TIAGO";45
"316530 SAO VICENTE DE MINAS";28
"316570 SENADOR FIRMINO";9
"316680 SERRA DO SALITRE";78
"316690 SERRANIA";5
"316710 SERRO";286
"316720 SETE LAGOAS";1830
"316800 TAIOBEIRAS";832
"316840 TARUMIRIM";171
"316860 TEOFILO OTONI";1638
"316870 TIMOTEO";249
"316890 TIROS";14
"316920 TOMBOS";38
"316930 TRES CORACOES";431
"316935 TRES MARIAS";142
"316940 TRES PONTAS";377
"316960 TUPACIGUARA";84
"316970 TURMALINA";312
"316990 UBA";959
"317010 UBERABA";2363
"317020 UBERLANDIA";4871
"317040 UNAI";501
"317043 UNIAO DE MINAS";4
"317052 URUCUIA";143
"317070 VARGINHA";1225
"317080 VARZEA DA PALMA";72
"317100 VAZANTE";60
"317120 VESPASIANO";173
"317130 VICOSA";727
"317160 VIRGEM DA LAPA";23
"317170 VIRGINIA";46
"317180 VIRGINOPOLIS";87
"317200 VISCONDE DO RIO BRANCO";350
"320010 AFONSO CLAUDIO";130
"320020 ALEGRE";65
"320040 ANCHIETA";58
"320050 APIACA";17
"320060 ARACRUZ";661
"320080 BAIXO GUANDU";117
"320100 BOA ESPERANCA";33
"320120 CACHOEIRO DE ITAPEMIRIM";3002
"320130 CARIACICA";630
"320140 CASTELO";93
"320150 COLATINA";2506
"320190 DOMINGOS MARTINS";173
"320210 ECOPORANGA";99
"320230 GUACUI";302
"320240 GUARAPARI";228
"320245 IBATIBA";59
"320280 ITAPEMIRIM";425
"320290 ITARANA";13
"320300 IUNA";88
"320305 JAGUARE";47
"320310 JERONIMO MONTEIRO";219
"320313 JOAO NEIVA";40
"320316 LARANJA DA TERRA";19
"320320 LINHARES";1253
"320340 MIMOSO DO SUL";73
"320350 MONTANHA";70
"320360 MUCURICI";22
"320370 MUNIZ FREIRE";33
"320390 NOVA VENECIA";181
"320400 PANCAS";4
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";34
"320435 RIO BANANAL";8
"320450 SANTA LEOPOLDINA";147
"320455 SANTA MARIA DE JETIBA";201
"320460 SANTA TERESA";394
"320470 SAO GABRIEL DA PALHA";22
"320480 SAO JOSE DO CALCADO";150
"320490 SAO MATEUS";1261
"320500 SERRA";2546
"320503 VARGEM ALTA";57
"320506 VENDA NOVA DO IMIGRANTE";600
"320520 VILA VELHA";3332
"320530 VITORIA";5512
"330010 ANGRA DOS REIS";1009
"330015 APERIBE";114
"330020 ARARUAMA";420
"330022 AREAL";32
"330023 ARMACAO DOS BUZIOS";290
"330025 ARRAIAL DO CABO";268
"330030 BARRA DO PIRAI";4
"330040 BARRA MANSA";1377
"330045 BELFORD ROXO";788
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";417
"330070 CABO FRIO";852
"330080 CACHOEIRAS DE MACACU";302
"330090 CAMBUCI";146
"330100 CAMPOS DOS GOYTACAZES";3268
"330110 CANTAGALO";148
"330120 CARMO";80
"330130 CASIMIRO DE ABREU";233
"330140 CONCEICAO DE MACABU";26
"330160 DUAS BARRAS";34
"330170 DUQUE DE CAXIAS";4373
"330180 ENGENHEIRO PAULO DE FRONTIN";49
"330185 GUAPIMIRIM";227
"330190 ITABORAI";715
"330200 ITAGUAI";381
"330210 ITAOCARA";100
"330220 ITAPERUNA";898
"330225 ITATIAIA";120
"330227 JAPERI";92
"330230 LAJE DO MURIAE";23
"330240 MACAE";1341
"330250 MAGE";451
"330260 MANGARATIBA";146
"330270 MARICA";1119
"330280 MENDES";66
"330285 MESQUITA";496
"330290 MIGUEL PEREIRA";266
"330300 MIRACEMA";109
"330310 NATIVIDADE";61
"330320 NILOPOLIS";556
"330330 NITEROI";2639
"330340 NOVA FRIBURGO";716
"330350 NOVA IGUACU";2933
"330360 PARACAMBI";91
"330370 PARAIBA DO SUL";297
"330380 PARATY";203
"330390 PETROPOLIS";1594
"330395 PINHEIRAL";60
"330400 PIRAI";158
"330411 PORTO REAL";90
"330414 QUEIMADOS";466
"330415 QUISSAMA";122
"330420 RESENDE";762
"330430 RIO BONITO";194
"330440 RIO CLARO";52
"330450 RIO DAS FLORES";31
"330452 RIO DAS OSTRAS";329
"330455 RIO DE JANEIRO";25418
"330460 SANTA MARIA MADALENA";52
"330470 SANTO ANTONIO DE PADUA";271
"330475 SAO FRANCISCO DE ITABAPOANA";107
"330480 SAO FIDELIS";222
"330490 SAO GONCALO";3428
"330500 SAO JOAO DA BARRA";233
"330510 SAO JOAO DE MERITI";676
"330515 SAO JOSE DO VALE DO RIO PRETO";57
"330520 SAO PEDRO DA ALDEIA";158
"330530 SAO SEBASTIAO DO ALTO";43
"330540 SAPUCAIA";22
"330550 SAQUAREMA";722
"330555 SEROPEDICA";66
