 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mai/2014
"Município";"AIH_aprovadas"
"330180 ENGENHEIRO PAULO DE FRONTIN";28
"330185 GUAPIMIRIM";164
"330190 ITABORAI";636
"330200 ITAGUAI";262
"330210 ITAOCARA";193
"330220 ITAPERUNA";704
"330225 ITATIAIA";45
"330227 JAPERI";189
"330230 LAJE DO MURIAE";13
"330240 MACAE";634
"330250 MAGE";506
"330260 MANGARATIBA";143
"330270 MARICA";165
"330280 MENDES";35
"330285 MESQUITA";626
"330290 MIGUEL PEREIRA";268
"330300 MIRACEMA";150
"330310 NATIVIDADE";84
"330320 NILOPOLIS";341
"330330 NITEROI";1454
"330340 NOVA FRIBURGO";894
"330350 NOVA IGUACU";1517
"330360 PARACAMBI";420
"330370 PARAIBA DO SUL";422
"330380 PARATY";137
"330390 PETROPOLIS";1399
"330395 PINHEIRAL";26
"330400 PIRAI";130
"330410 PORCIUNCULA";28
"330411 PORTO REAL";84
"330412 QUATIS";244
"330414 QUEIMADOS";676
"330415 QUISSAMA";116
"330420 RESENDE";726
"330430 RIO BONITO";460
"330440 RIO CLARO";24
"330450 RIO DAS FLORES";43
"330452 RIO DAS OSTRAS";409
"330455 RIO DE JANEIRO";21793
"330460 SANTA MARIA MADALENA";69
"330475 SAO FRANCISCO DE ITABAPOANA";36
"330480 SAO FIDELIS";261
"330490 SAO GONCALO";3184
"330500 SAO JOAO DA BARRA";95
"330510 SAO JOAO DE MERITI";850
"330515 SAO JOSE DO VALE DO RIO PRETO";51
"330520 SAO PEDRO DA ALDEIA";146
"330530 SAO SEBASTIAO DO ALTO";99
"330550 SAQUAREMA";179
"330555 SEROPEDICA";114
"330560 SILVA JARDIM";34
"330570 SUMIDOURO";23
"330575 TANGUA";173
"330580 TERESOPOLIS";837
"330590 TRAJANO DE MORAES";40
"330600 TRES RIOS";551
"330610 VALENCA";485
"330615 VARRE-SAI";26
"330620 VASSOURAS";500
"330630 VOLTA REDONDA";1296
"350010 ADAMANTINA";463
"350050 AGUAS DE LINDOIA";121
"350070 AGUDOS";157
"350100 ALTINOPOLIS";120
"350110 ALTO ALEGRE";13
"350160 AMERICANA";820
"350170 AMERICO BRASILIENSE";678
"350190 AMPARO";442
"350210 ANDRADINA";369
"350220 ANGATUBA";183
"350250 APARECIDA";424
"350260 APARECIDA D'OESTE";18
"350270 APIAI";159
"350280 ARACATUBA";1781
"350310 ARANDU";7
"350320 ARARAQUARA";855
"350330 ARARAS";676
"350340 AREALVA";23
"350370 ARIRANHA";9
"350390 ARUJA";111
"350400 ASSIS";912
"350410 ATIBAIA";215
"350420 AURIFLAMA";127
"350450 AVARE";659
"350490 BANANAL";13
"350520 BARIRI";186
"350530 BARRA BONITA";198
"350550 BARRETOS";2547
"350570 BARUERI";1898
"350580 BASTOS";95
"350590 BATATAIS";360
"350600 BAURU";2880
"350610 BEBEDOURO";411
"350630 BERNARDINO DE CAMPOS";65
"350635 BERTIOGA";337
"350640 BILAC";12
"350650 BIRIGUI";512
"350670 BOA ESPERANCA DO SUL";52
"350680 BOCAINA";24
"350700 BOITUVA";167
"350710 BOM JESUS DOS PERDOES";22
"350740 BORBOREMA";76
"350750 BOTUCATU";2150
"350760 BRAGANCA PAULISTA";1049
"350790 BROTAS";78
"350810 BURITAMA";77
"350850 CACAPAVA";339
"350860 CACHOEIRA PAULISTA";44
"350870 CACONDE";105
"350880 CAFELANDIA";104
"350900 CAIEIRAS";23
"350920 CAJAMAR";78
"350925 CAJATI";38
"350930 CAJOBI";29
"350940 CAJURU";178
"350950 CAMPINAS";6652
"350960 CAMPO LIMPO PAULISTA";249
"350970 CAMPOS DO JORDAO";412
"351000 CANDIDO MOTA";142
"351020 CAPAO BONITO";251
"351040 CAPIVARI";292
"351050 CARAGUATATUBA";616
"351060 CARAPICUIBA";1308
"351070 CARDOSO";114
"351080 CASA BRANCA";417
"351100 CASTILHO";59
"351110 CATANDUVA";1312
"351140 CERQUEIRA CESAR";200
"351150 CERQUILHO";115
"351160 CESARIO LANGE";54
"351170 CHARQUEADA";41
"351190 CLEMENTINA";22
"351200 COLINA";77
"351210 COLOMBIA";16
"351220 CONCHAL";141
"351230 CONCHAS";142
"351280 COSMOPOLIS";240
"351300 COTIA";1011
"351310 CRAVINHOS";32
"351340 CRUZEIRO";127
"351350 CUBATAO";516
"351360 CUNHA";113
"351370 DESCALVADO";131
"351380 DIADEMA";2310
"351390 DIVINOLANDIA";391
"351410 DOIS CORREGOS";138
"351440 DRACENA";279
"351450 DUARTINA";127
"351500 EMBU DAS ARTES";374
"351510 EMBU-GUACU";41
"351518 ESPIRITO SANTO DO PINHAL";635
"351520 ESTRELA D'OESTE";22
"351540 FARTURA";76
"351550 FERNANDOPOLIS";610
"351570 FERRAZ DE VASCONCELOS";570
"351600 FLORIDA PAULISTA";105
"351620 FRANCA";1925
"351630 FRANCISCO MORATO";626
"351640 FRANCO DA ROCHA";860
"351660 GALIA";22
"351670 GARCA";444
"351690 GENERAL SALGADO";48
"351700 GETULINA";11
"351740 GUAIRA";141
"351760 GUAPIARA";48
"351770 GUARA";29
"351780 GUARACAI";52
"351820 GUARARAPES";153
"351830 GUARAREMA";134
"351840 GUARATINGUETA";574
"351860 GUARIBA";172
"351870 GUARUJA";986
"351880 GUARULHOS";5332
"351900 HERCULANDIA";69
"351907 HORTOLANDIA";520
"351910 IACANGA";24
"351920 IACRI";5
"351930 IBATE";115
"351940 IBIRA";55
"351960 IBITINGA";274
"351970 IBIUNA";219
"351990 IEPE";49
"352010 IGARAPAVA";60
"352020 IGARATA";1
"352030 IGUAPE";21
"352040 ILHABELA";234
"352044 ILHA SOLTEIRA";184
"352050 INDAIATUBA";1168
"352070 INDIAPORA";49
"352090 IPAUSSU";67
"352130 IPUA";50
"352170 ITABERA";53
"352180 ITAI";38
"352190 ITAJOBI";54
"352210 ITANHAEM";487
"352220 ITAPECERICA DA SERRA";1331
"352230 ITAPETININGA";548
"352240 ITAPEVA";697
"352250 ITAPEVI";1487
"352260 ITAPIRA";1160
"352270 ITAPOLIS";266
"352280 ITAPORANGA";124
"352290 ITAPUI";58
"352310 ITAQUAQUECETUBA";1315
"352320 ITARARE";401
"352340 ITATIBA";387
"352350 ITATINGA";8
"352360 ITIRAPINA";28
"352390 ITU";781
"352400 ITUPEVA";130
"352410 ITUVERAVA";334
"352420 JABORANDI";4
"352430 JABOTICABAL";162
"352440 JACAREI";1104
"352450 JACI";169
"352470 JAGUARIUNA";226
"352480 JALES";464
"352500 JANDIRA";52
"352520 JARINU";31
"352530 JAU";2146
"352550 JOANOPOLIS";27
"352570 JOSE BONIFACIO";238
"352590 JUNDIAI";2464
"352600 JUNQUEIROPOLIS";150
"352610 JUQUIA";27
"352640 LARANJAL PAULISTA";171
"352670 LEME";415
"352680 LENCOIS PAULISTA";235
"352690 LIMEIRA";1398
"352710 LINS";565
"352720 LORENA";430
"352730 LOUVEIRA";120
"352740 LUCELIA";96
"352800 MACATUBA";79
"352810 MACAUBAL";7
"352850 MAIRIPORA";245
"352880 MARACAI";70
"352900 MARILIA";2169
"352920 MARTINOPOLIS";118
"352930 MATAO";635
"352940 MAUA";1158
"352970 MIGUELOPOLIS";58
"353010 MIRANDOPOLIS";893
"353030 MIRASSOL";188
"353050 MOCOCA";554
"353060 MOGI DAS CRUZES";2411
"353070 MOGI GUACU";977
"353080 MOGI MIRIM";480
"353110 MONGAGUA";56
"353130 MONTE ALTO";254
"353140 MONTE APRAZIVEL";239
"353150 MONTE AZUL PAULISTA";157
"353180 MONTE MOR";134
"353190 MORRO AGUDO";101
"353200 MORUNGABA";4
"353240 NAZARE PAULISTA";74
"353250 NEVES PAULISTA";26
"353260 NHANDEARA";176
"353290 NOVA EUROPA";33
"353300 NOVA GRANADA";107
"353340 NOVA ODESSA";140
"353350 NOVO HORIZONTE";277
"353390 OLIMPIA";345
"353430 ORLANDIA";238
"353440 OSASCO";2070
"353460 OSVALDO CRUZ";156
"353470 OURINHOS";706
"353475 OUROESTE";19
"353490 PACAEMBU";29
"353520 PALMEIRA D'OESTE";91
"353530 PALMITAL";134
"353540 PANORAMA";57
"353550 PARAGUACU PAULISTA";213
"353560 PARAIBUNA";30
"353580 PARANAPANEMA";37
"353600 PARAPUA";50
"353620 PARIQUERA-ACU";796
"353630 PATROCINIO PAULISTA";86
"353650 PAULINIA";516
"353660 PAULO DE FARIA";17
"353670 PEDERNEIRAS";135
"353700 PEDREGULHO";52
"353710 PEDREIRA";1
"353730 PENAPOLIS";481
"353740 PEREIRA BARRETO";76
"353760 PERUIBE";170
"353780 PIEDADE";488
"353790 PILAR DO SUL";198
"353800 PINDAMONHANGABA";697
"353860 PIRACAIA";34
"353870 PIRACICABA";2096
"353880 PIRAJU";248
"353890 PIRAJUI";41
"353900 PIRANGI";41
"353920 PIRAPOZINHO";73
"353930 PIRASSUNUNGA";302
"353940 PIRATININGA";17
"353950 PITANGUEIRAS";86
"353980 POA";110
"354000 POMPEIA";74
"354020 PONTAL";114
"354040 POPULINA";25
"354060 PORTO FELIZ";227
"354070 PORTO FERREIRA";201
"354080 POTIRENDABA";35
"354100 PRAIA GRANDE";530
"354120 PRESIDENTE BERNARDES";110
"354130 PRESIDENTE EPITACIO";373
"354140 PRESIDENTE PRUDENTE";3473
"354150 PRESIDENTE VENCESLAU";276
"354160 PROMISSAO";383
"354190 QUELUZ";20
"354220 RANCHARIA";322
"354240 REGENTE FEIJO";43
"354260 REGISTRO";386
"354300 RIBEIRAO BRANCO";59
"354330 RIBEIRAO PIRES";167
"354340 RIBEIRAO PRETO";6077
"354380 RINOPOLIS";37
"354390 RIO CLARO";671
"354400 RIO DAS PEDRAS";96
"354420 RIOLANDIA";5
"354425 ROSANA";236
"354490 SALES OLIVEIRA";29
"354500 SALESOPOLIS";12
"354520 SALTO";792
"354530 SALTO DE PIRAPORA";796
"354540 SALTO GRANDE";72
"354560 SANTA ADELIA";57
"354580 SANTA BARBARA D'OESTE";402
"354630 SANTA CRUZ DAS PALMEIRAS";126
"354640 SANTA CRUZ DO RIO PARDO";258
"354660 SANTA FE DO SUL";230
"354680 SANTA ISABEL";314
"354730 SANTANA DE PARNAIBA";131
"354750 SANTA RITA DO PASSA QUATRO";378
"354760 SANTA ROSA DE VITERBO";71
"354770 SANTO ANASTACIO";109
"354780 SANTO ANDRE";3434
"354790 SANTO ANTONIO DA ALEGRIA";9
"354850 SANTOS";2398
"354860 SAO BENTO DO SAPUCAI";92
"354870 SAO BERNARDO DO CAMPO";3082
"354880 SAO CAETANO DO SUL";719
"354890 SAO CARLOS";1077
"354910 SAO JOAO DA BOA VISTA";521
"354940 SAO JOAQUIM DA BARRA";290
"354970 SAO JOSE DO RIO PARDO";343
"354980 SAO JOSE DO RIO PRETO";6363
"354990 SAO JOSE DOS CAMPOS";2743
"355000 SAO LUIS DO PARAITINGA";33
"355010 SAO MANUEL";111
"355020 SAO MIGUEL ARCANJO";10
"355030 SAO PAULO";59781
"355040 SAO PEDRO";179
"355060 SAO ROQUE";311
"355070 SAO SEBASTIAO";405
"355080 SAO SEBASTIAO DA GRAMA";81
"355090 SAO SIMAO";27
"355100 SAO VICENTE";580
"355150 SERRANA";167
"355160 SERRA NEGRA";104
"355170 SERTAOZINHO";662
"355200 SILVEIRAS";6
"355210 SOCORRO";200
"355220 SOROCABA";4031
"355230 SUD MENNUCCI";38
"355240 SUMARE";1241
"355250 SUZANO";524
"355260 TABAPUA";72
"355270 TABATINGA";63
"355280 TABOAO DA SERRA";1577
"355300 TAGUAI";59
"355330 TAMBAU";93
"355340 TANABI";180
"355360 TAPIRATIBA";29
"355370 TAQUARITINGA";483
"355380 TAQUARITUBA";134
"355400 TATUI";475
"355410 TAUBATE";1955
"355430 TEODORO SAMPAIO";182
"355440 TERRA ROXA";33
"355450 TIETE";160
"355470 TORRINHA";1
"355500 TUPA";1396
"355510 TUPI PAULISTA";161
"355540 UBATUBA";271
"355580 URANIA";29
"355600 URUPES";67
"355620 VALINHOS";413
"355630 VALPARAISO";104
"355640 VARGEM GRANDE DO SUL";236
"355650 VARZEA PAULISTA";36
"355680 VIRADOURO";48
"355690 VISTA ALEGRE DO ALTO";1
"355700 VOTORANTIM";298
"355710 VOTUPORANGA";718
"355720 CHAVANTES";91
"410010 ABATIA";41
"410045 ALTAMIRA DO PARANA";38
"410050 ALTONIA";64
"410060 ALTO PARANA";86
"410090 AMAPORA";2
"410100 AMPERE";100
"410110 ANDIRA";90
"410120 ANTONINA";51
"410140 APUCARANA";989
"410150 ARAPONGAS";1173
"410160 ARAPOTI";38
"410170 ARARUNA";57
"410180 ARAUCARIA";499
"410190 ASSAI";107
"410200 ASSIS CHATEAUBRIAND";151
"410210 ASTORGA";183
"410220 ATALAIA";9
"410240 BANDEIRANTES";213
"410250 BARBOSA FERRAZ";75
"410280 BELA VISTA DO PARAISO";58
"410290 BITURUNA";81
"410300 BOA ESPERANCA";19
"410305 BOA VISTA DA APARECIDA";31
"410310 BOCAIUVA DO SUL";17
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";22
"410345 CAFELANDIA";60
"410360 CAMBARA";87
"410370 CAMBE";272
"410390 CAMPINA DA LAGOA";81
"410400 CAMPINA GRANDE DO SUL";2299
"410420 CAMPO LARGO";3038
"410430 CAMPO MOURAO";786
"410440 CANDIDO DE ABREU";117
"410442 CANDOI";88
"410445 CANTAGALO";62
"410450 CAPANEMA";104
"410460 CAPITAO LEONIDAS MARQUES";116
"410480 CASCAVEL";2910
"410490 CASTRO";298
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";75
"410530 CEU AZUL";49
"410540 CHOPINZINHO";178
"410550 CIANORTE";610
"410560 CIDADE GAUCHA";53
"410570 CLEVELANDIA";108
"410580 COLOMBO";284
"410590 COLORADO";246
"410600 CONGONHINHAS";15
"410610 CONSELHEIRO MAIRINCK";28
"410620 CONTENDA";23
"410630 CORBELIA";169
"410640 CORNELIO PROCOPIO";482
"410650 CORONEL VIVIDA";55
"410660 CRUZEIRO DO OESTE";88
"410670 CRUZEIRO DO SUL";7
"410680 CRUZ MACHADO";83
"410690 CURITIBA";13171
"410700 CURIUVA";23
"410710 DIAMANTE DO NORTE";16
"410715 DIAMANTE D'OESTE";18
"410720 DOIS VIZINHOS";251
"410725 DOURADINA";61
"410730 DOUTOR CAMARGO";14
"410750 ENGENHEIRO BELTRAO";114
"410753 ENTRE RIOS DO OESTE";21
"410760 FAXINAL";66
"410765 FAZENDA RIO GRANDE";157
"410775 FIGUEIRA";16
"410780 FLORAI";13
"410800 FLORESTOPOLIS";21
"410820 FORMOSA DO OESTE";39
"410830 FOZ DO IGUACU";1231
"410840 FRANCISCO BELTRAO";1172
"410850 GENERAL CARNEIRO";54
"410860 GOIOERE";251
"410870 GRANDES RIOS";22
"410880 GUAIRA";107
"410890 GUAIRACA";6
"410930 GUARANIACU";161
"410940 GUARAPUAVA";1218
"410950 GUARAQUECABA";30
"410960 GUARATUBA";101
"410970 IBAITI";105
"410975 IBEMA";20
"410980 IBIPORA";269
"411030 INAJA";10
"411040 INDIANOPOLIS";26
"411050 IPIRANGA";45
"411060 IPORA";7
"411070 IRATI";483
"411080 IRETAMA";51
"411090 ITAGUAJE";15
"411100 ITAMBARACA";27
"411110 ITAMBE";13
"411125 ITAPERUCU";105
"411130 ITAUNA DO SUL";14
"411140 IVAI";41
"411150 IVAIPORA";515
"411170 JABOTI";20
"411180 JACAREZINHO";240
"411190 JAGUAPITA";28
"411200 JAGUARIAIVA";206
"411210 JANDAIA DO SUL";490
"411220 JANIOPOLIS";24
"411240 JAPURA";38
"411250 JARDIM ALEGRE";64
"411270 JATAIZINHO";66
"411275 JESUITAS";41
"411280 JOAQUIM TAVORA";52
"411295 JURANDA";28
"411300 JUSSARA";12
"411310 KALORE";14
"411320 LAPA";165
"411330 LARANJEIRAS DO SUL";370
"411345 LINDOESTE";12
"411350 LOANDA";209
"411370 LONDRINA";3778
"411375 LUNARDELLI";39
"411380 LUPIONOPOLIS";7
"411390 MALLET";74
"411410 MANDAGUACU";116
"411420 MANDAGUARI";277
"411430 MANDIRITUBA";61
"411440 MANGUEIRINHA";93
"411450 MANOEL RIBAS";49
"411460 MARECHAL CANDIDO RONDON";284
"411520 MARINGA";2901
"411535 MARIPA";79
"411540 MARMELEIRO";90
"411550 MARUMBI";10
"411560 MATELANDIA";154
"411570 MATINHOS";24
"411580 MEDIANEIRA";278
"411600 MIRASELVA";5
"411605 MISSAL";61
"411620 MORRETES";27
"411670 NOVA AURORA";86
"411680 NOVA CANTU";49
"411690 NOVA ESPERANCA";162
"411695 NOVA ESPERANCA DO SUDOESTE";12
"411700 NOVA FATIMA";30
"411710 NOVA LONDRINA";96
"411722 NOVA SANTA ROSA";21
"411725 NOVA PRATA DO IGUACU";44
"411727 NOVA TEBAS";63
"411730 ORTIGUEIRA";120
"411760 PALMAS";309
"411770 PALMEIRA";176
"411790 PALOTINA";165
"411800 PARAISO DO NORTE";66
"411820 PARANAGUA";741
"411840 PARANAVAI";689
"411845 PATO BRAGADO";13
"411850 PATO BRANCO";901
"411870 PAULO FRONTIN";18
"411890 PEROLA";26
"411910 PIEN";43
"411915 PINHAIS";416
"411920 PINHALAO";34
"411930 PINHAO";189
"411950 PIRAQUARA";878
"411960 PITANGA";340
"411970 PLANALTINA DO PARANA";17
"411980 PLANALTO";90
"411990 PONTA GROSSA";2266
"412000 PORECATU";52
"412020 PORTO RICO";11
"412033 PRADO FERREIRA";4
"412035 PRANCHITA";148
"412040 PRESIDENTE CASTELO BRANCO";21
"412050 PRIMEIRO DE MAIO";15
"412060 PRUDENTOPOLIS";286
"412070 QUATIGUA";44
"412090 QUEDAS DO IGUACU";98
"412100 QUERENCIA DO NORTE";44
"412120 QUITANDINHA";59
"412130 RANCHO ALEGRE";7
"412140 REALEZA";61
"412150 REBOUCAS";66
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";85
"412200 RIO AZUL";61
"412220 RIO BRANCO DO SUL";81
"412230 RIO NEGRO";84
"412240 ROLANDIA";459
"412250 RONCADOR";41
"412260 RONDON";51
"412265 ROSARIO DO IVAI";42
"412300 SALTO DO LONTRA";64
"412310 SANTA AMELIA";12
"412340 SANTA FE";41
"412350 SANTA HELENA";75
"412370 SANTA ISABEL DO IVAI";54
"412380 SANTA IZABEL DO OESTE";40
"412385 SANTA MARIA DO OESTE";72
"412390 SANTA MARIANA";63
"412400 SANTANA DO ITARARE";12
"412410 SANTO ANTONIO DA PLATINA";343
"412420 SANTO ANTONIO DO CAIUA";11
"412430 SANTO ANTONIO DO PARAISO";2
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";21
"412470 SAO JERONIMO DA SERRA";28
"412480 SAO JOAO";47
"412490 SAO JOAO DO CAIUA";3
"412500 SAO JOAO DO IVAI";58
"412510 SAO JOAO DO TRIUNFO";49
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";22
"412535 SAO JORGE DO PATROCINIO";35
"412540 SAO JOSE DA BOA VISTA";18
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";889
"412560 SAO MATEUS DO SUL";171
"412580 SAO PEDRO DO IVAI";35
"412600 SAO SEBASTIAO DA AMOREIRA";18
"412620 SAPOPEMA";13
"412625 SARANDI";628
"412630 SENGES";27
"412640 SERTANEJA";7
"412650 SERTANOPOLIS";39
"412660 SIQUEIRA CAMPOS";58
"412667 TAMARANA";25
"412700 TEIXEIRA SOARES";32
"412710 TELEMACO BORBA";530
"412720 TERRA BOA";120
"412730 TERRA RICA";51
"412750 TIBAGI";49
"412760 TIJUCAS DO SUL";53
"412770 TOLEDO";989
"412785 TRES BARRAS DO PARANA";56
"412790 TUNEIRAS DO OESTE";25
"412795 TUPASSI";38
"412796 TURVO";88
"412800 UBIRATA";171
"412810 UMUARAMA";1138
"412820 UNIAO DA VITORIA";544
"412840 URAI";70
"412850 WENCESLAU BRAZ";96
"412855 VERA CRUZ DO OESTE";33
"412860 VERE";34
"420010 ABELARDO LUZ";136
"420020 AGROLANDIA";24
"420040 AGUA DOCE";128
"420070 ALFREDO WAGNER";35
"420080 ANCHIETA";27
"420090 ANGELINA";133
"420100 ANITA GARIBALDI";46
"420110 ANITAPOLIS";36
"420127 ARABUTA";3
"420140 ARARANGUA";749
"420150 ARMAZEM";61
"420160 ARROIO TRINTA";48
"420190 AURORA";8
"420200 BALNEARIO CAMBORIU";663
"420240 BLUMENAU";1980
"420243 BOCAINA DO SUL";39
"420250 BOM JARDIM DA SERRA";9
"420260 BOM RETIRO";19
"420280 BRACO DO NORTE";221
"420290 BRUSQUE";625
"420300 CACADOR";401
"420310 CAIBI";29
"420320 CAMBORIU";169
"420330 CAMPO ALEGRE";32
"420340 CAMPO BELO DO SUL";42
"420350 CAMPO ERE";120
"420360 CAMPOS NOVOS";159
"420370 CANELINHA";73
"420380 CANOINHAS";262
"420390 CAPINZAL";301
"420410 CAXAMBU DO SUL";29
"420420 CHAPECO";1661
"420430 CONCORDIA";595
"420440 CORONEL FREITAS";53
"420460 CRICIUMA";1887
"420470 CUNHA PORA";42
"420480 CURITIBANOS";790
"420490 DESCANSO";28
"420500 DIONISIO CERQUEIRA";55
"420520 ERVAL VELHO";44
"420530 FAXINAL DOS GUEDES";53
"420540 FLORIANOPOLIS";3466
"420550 FRAIBURGO";138
"420590 GASPAR";93
"420640 GUARACIABA";31
"420650 GUARAMIRIM";42
"420660 GUARUJA DO SUL";16
"420680 IBICARE";21
"420690 IBIRAMA";260
"420700 ICARA";293
"420720 IMARUI";39
"420730 IMBITUBA";218
"420740 IMBUIA";2
"420750 INDAIAL";252
"420760 IPIRA";9
"420765 IPORA DO OESTE";38
"420770 IPUMIRIM";15
"420780 IRANI";62
"420790 IRINEOPOLIS";17
"420800 ITA";33
"420810 ITAIOPOLIS";27
"420820 ITAJAI";1493
"420830 ITAPEMA";64
"420840 ITAPIRANGA";94
"420850 ITUPORANGA";156
"420870 JACINTO MACHADO";36
"420880 JAGUARUNA";62
"420890 JARAGUA DO SUL";864
"420900 JOACABA";559
"420910 JOINVILLE";3231
"420930 LAGES";1543
"420940 LAGUNA";249
"420960 LAURO MULLER";70
"420970 LEBON REGIS";54
"420985 LINDOIA DO SUL";31
"421000 LUIZ ALVES";59
"421003 LUZERNA";234
"421010 MAFRA";308
"421030 MAJOR VIEIRA";96
"421050 MARAVILHA";187
"421080 MELEIRO";113
"421090 MODELO";8
"421100 MONDAI";60
"421110 MONTE CASTELO";47
"421120 MORRO DA FUMACA";226
"421130 NAVEGANTES";229
"421140 NOVA ERECHIM";25
"421150 NOVA TRENTO";120
"421160 NOVA VENEZA";75
"421170 ORLEANS";99
"421175 OTACILIO COSTA";55
"421200 PALMA SOLA";82
"421210 PALMITOS";148
"421220 PAPANDUVA";69
"421250 PENHA";144
"421260 PERITIBA";20
"421270 PETROLANDIA";14
"421290 PINHALZINHO";77
"421320 POMERODE";157
"421330 PONTE ALTA";11
"421340 PONTE SERRADA";128
"421360 PORTO UNIAO";261
"421370 POUSO REDONDO";21
"421380 PRAIA GRANDE";117
"421400 PRESIDENTE GETULIO";71
"421420 QUILOMBO";128
"421450 RIO DO CAMPO";21
"421470 RIO DOS CEDROS";25
"421480 RIO DO SUL";803
"421490 RIO FORTUNA";53
"421500 RIO NEGRINHO";150
"421530 SALETE";46
"421540 SALTO VELOSO";139
"421550 SANTA CECILIA";76
"421570 SANTO AMARO DA IMPERATRIZ";184
"421580 SAO BENTO DO SUL";402
"421590 SAO BONIFACIO";29
"421600 SAO CARLOS";134
"421620 SAO FRANCISCO DO SUL";134
"421625 SAO JOAO DO OESTE";25
"421630 SAO JOAO BATISTA";84
"421650 SAO JOAQUIM";127
"421660 SAO JOSE";2139
"421670 SAO JOSE DO CEDRO";45
"421680 SAO JOSE DO CERRITO";30
"421690 SAO LOURENCO DO OESTE";173
"421710 SAO MARTINHO";23
"421720 SAO MIGUEL DO OESTE";525
"421725 SAO PEDRO DE ALCANTARA";48
"421730 SAUDADES";41
"421750 SEARA";109
"421770 SOMBRIO";30
"421780 TAIO";65
"421790 TANGARA";87
"421800 TIJUCAS";107
"421810 TIMBE DO SUL";10
"421820 TIMBO";266
"421830 TRES BARRAS";47
"421840 TREZE DE MAIO";105
"421850 TREZE TILIAS";3
"421860 TROMBUDO CENTRAL";52
"421870 TUBARAO";1520
"421875 TUNAPOLIS";36
"421880 TURVO";55
"421890 URUBICI";36
"421900 URUSSANGA";276
"421910 VARGEAO";26
"421920 VIDAL RAMOS";7
"421930 VIDEIRA";337
"421935 VITOR MEIRELES";19
"421950 XANXERE";598
"421960 XAVANTINA";25
"421970 XAXIM";151
"430003 ACEGUA";82
"430010 AGUDO";102
"430020 AJURICABA";12
"430030 ALECRIM";36
"430040 ALEGRETE";548
"430045 ALEGRIA";1
"430050 ALPESTRE";32
"430060 ALVORADA";554
"430064 AMETISTA DO SUL";20
"430070 ANTA GORDA";29
"430080 ANTONIO PRADO";106
"430090 ARATIBA";10
"430100 ARROIO DO MEIO";141
"430120 ARROIO DO TIGRE";104
"430130 ARROIO GRANDE";61
"430140 ARVOREZINHA";43
"430150 AUGUSTO PESTANA";57
"430160 BAGE";730
"430165 BARAO";30
"430210 BENTO GONCALVES";664
"430220 BOA VISTA DO BURICA";28
"430230 BOM JESUS";20
"430235 BOM PRINCIPIO";49
"430240 BOM RETIRO DO SUL";92
"430245 BOQUEIRAO DO LEAO";66
"430260 BRAGA";3
"430280 CACAPAVA DO SUL";186
"430290 CACEQUI";59
"430300 CACHOEIRA DO SUL";651
"430310 CACHOEIRINHA";417
"430330 CAIBATE";38
"430340 CAICARA";10
"430350 CAMAQUA";381
"430360 CAMBARA DO SUL";19
"430370 CAMPINA DAS MISSOES";56
"430380 CAMPINAS DO SUL";11
"430390 CAMPO BOM";353
"430400 CAMPO NOVO";13
"430420 CANDELARIA";169
"430430 CANDIDO GODOI";66
"430440 CANELA";207
"430450 CANGUCU";321
"430460 CANOAS";3089
"430463 CAPAO DA CANOA";454
"430470 CARAZINHO";334
"430480 CARLOS BARBOSA";99
"430490 CASCA";25
"430510 CAXIAS DO SUL";2149
"430513 CERRO BRANCO";12
"430520 CERRO LARGO";70
"430530 CHAPADA";25
"430540 CHIAPETTA";17
"430570 CONDOR";29
"430580 CONSTANTINA";41
"430590 CORONEL BICACO";34
"430600 CRISSIUMAL";93
"430610 CRUZ ALTA";399
"430620 CRUZEIRO DO SUL";30
"430630 DAVID CANABARRO";41
"430640 DOIS IRMAOS";116
"430645 DOIS LAJEADOS";39
"430650 DOM FELICIANO";37
"430660 DOM PEDRITO";191
"430673 DOUTOR MAURICIO CARDOSO";8
"430680 ENCANTADO";114
"430690 ENCRUZILHADA DO SUL";128
"430692 ENGENHO VELHO";1
"430700 ERECHIM";1267
"430730 ERVAL SECO";11
"430750 ESPUMOSO";92
"430755 ESTACAO";3
"430760 ESTANCIA VELHA";143
"430770 ESTEIO";389
"430780 ESTRELA";275
"430790 FARROUPILHA";371
"430800 FAXINAL DO SOTURNO";77
"430810 FELIZ";62
"430820 FLORES DA CUNHA";72
"430830 FONTOURA XAVIER";42
"430840 FORMIGUEIRO";8
"430845 FORTALEZA DOS VALOS";5
"430850 FREDERICO WESTPHALEN";272
"430860 GARIBALDI";133
"430870 GAURAMA";8
"430890 GETULIO VARGAS";108
"430900 GIRUA";136
"430910 GRAMADO";231
"430920 GRAVATAI";810
"430925 GUABIJU";6
"430930 GUAIBA";80
"430940 GUAPORE";145
"430950 GUARANI DAS MISSOES";53
"430970 HUMAITA";17
