 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2024
"Município";"AIH_aprovadas"
"260280 BUIQUE";73
"260290 CABO DE SANTO AGOSTINHO";892
"260300 CABROBO";57
"260310 CACHOEIRINHA";23
"260320 CAETES";39
"260330 CALCADO";5
"260340 CALUMBI";2
"260345 CAMARAGIBE";109
"260350 CAMOCIM DE SAO FELIX";10
"260360 CAMUTANGA";4
"260370 CANHOTINHO";34
"260380 CAPOEIRAS";12
"260390 CARNAIBA";52
"260392 CARNAUBEIRA DA PENHA";8
"260400 CARPINA";93
"260410 CARUARU";3542
"260415 CASINHAS";3
"260420 CATENDE";14
"260430 CEDRO";7
"260450 CHA GRANDE";19
"260460 CONDADO";13
"260470 CORRENTES";16
"260480 CORTES";54
"260490 CUMARU";18
"260500 CUPIRA";20
"260510 CUSTODIA";35
"260515 DORMENTES";40
"260520 ESCADA";30
"260530 EXU";30
"260540 FEIRA NOVA";2
"260545 FERNANDO DE NORONHA";3
"260560 FLORES";10
"260570 FLORESTA";69
"260580 FREI MIGUELINHO";7
"260590 GAMELEIRA";3
"260600 GARANHUNS";778
"260610 GLORIA DO GOITA";2
"260620 GOIANA";180
"260630 GRANITO";11
"260640 GRAVATA";81
"260650 IATI";34
"260660 IBIMIRIM";6
"260670 IBIRAJUBA";3
"260680 IGARASSU";31
"260690 IGUARACY";5
"260700 INAJA";26
"260710 INGAZEIRA";2
"260720 IPOJUCA";94
"260730 IPUBI";12
"260740 ITACURUBA";3
"260750 ITAIBA";35
"260765 ITAMBE";12
"260770 ITAPETIM";57
"260780 ITAQUITINGA";4
"260790 JABOATAO DOS GUARARAPES";1979
"260795 JAQUEIRA";15
"260800 JATAUBA";17
"260805 JATOBA";23
"260810 JOAO ALFREDO";12
"260830 JUPI";18
"260840 JUREMA";7
"260845 LAGOA DO CARRO";1
"260850 LAGOA DE ITAENGA";17
"260860 LAGOA DO OURO";32
"260870 LAGOA DOS GATOS";5
"260875 LAGOA GRANDE";32
"260880 LAJEDO";44
"260890 LIMOEIRO";238
"260900 MACAPARANA";9
"260910 MACHADOS";2
"260915 MANARI";29
"260930 MIRANDIBA";6
"260940 MORENO";593
"260950 NAZARE DA MATA";323
"260960 OLINDA";722
"260970 OROBO";5
"260980 OROCO";16
"260990 OURICURI";588
"261000 PALMARES";850
"261010 PALMEIRINA";4
"261020 PANELAS";19
"261030 PARANATAMA";41
"261040 PARNAMIRIM";16
"261050 PASSIRA";8
"261060 PAUDALHO";195
"261070 PAULISTA";934
"261080 PEDRA";9
"261090 PESQUEIRA";116
"261100 PETROLANDIA";124
"261110 PETROLINA";2254
"261120 POCAO";10
"261130 POMBOS";1
"261150 QUIPAPA";21
"261160 RECIFE";25781
"261170 RIACHO DAS ALMAS";28
"261180 RIBEIRAO";1
"261190 RIO FORMOSO";2
"261200 SAIRE";8
"261220 SALGUEIRO";659
"261230 SALOA";21
"261240 SANHARO";11
"261245 SANTA CRUZ";36
"261247 SANTA CRUZ DA BAIXA VERDE";6
"261250 SANTA CRUZ DO CAPIBARIBE";92
"261255 SANTA FILOMENA";14
"261260 SANTA MARIA DA BOA VISTA";64
"261270 SANTA MARIA DO CAMBUCA";5
"261280 SANTA TEREZINHA";1
"261290 SAO BENEDITO DO SUL";1
"261300 SAO BENTO DO UNA";70
"261310 SAO CAITANO";56
"261320 SAO JOAO";57
"261330 SAO JOAQUIM DO MONTE";17
"261350 SAO JOSE DO BELMONTE";38
"261360 SAO JOSE DO EGITO";57
"261370 SAO LOURENCO DA MATA";148
"261380 SAO VICENTE FERRER";8
"261390 SERRA TALHADA";1161
"261400 SERRITA";14
"261410 SERTANIA";23
"261420 SIRINHAEM";9
"261430 MOREILANDIA";5
"261440 SOLIDAO";1
"261450 SURUBIM";153
"261460 TABIRA";24
"261480 TACARATU";22
"261485 TAMANDARE";15
"261500 TAQUARITINGA DO NORTE";21
"261510 TEREZINHA";7
"261520 TERRA NOVA";11
"261530 TIMBAUBA";32
"261540 TORITAMA";27
"261560 TRINDADE";23
"261570 TRIUNFO";26
"261580 TUPANATINGA";29
"261590 TUPARETAMA";11
"261600 VENTUROSA";43
"261610 VERDEJANTE";1
"261620 VERTENTES";23
"261640 VITORIA DE SANTO ANTAO";842
"270010 AGUA BRANCA";15
"270030 ARAPIRACA";2386
"270040 ATALAIA";14
"270070 BATALHA";96
"270100 BOCA DA MATA";8
"270130 CAJUEIRO";12
"270140 CAMPO ALEGRE";30
"270170 CAPELA";19
"270210 COLONIA LEOPOLDINA";1
"270230 CORURIPE";949
"270235 CRAIBAS";9
"270240 DELMIRO GOUVEIA";448
"270280 FLEXEIRAS";1
"270300 IBATEGUARA";3
"270380 JOAQUIM GOMES";12
"270400 JUNQUEIRO";20
"270430 MACEIO";5871
"270450 MARAGOGI";13
"270470 MARECHAL DEODORO";11
"270500 MATA GRANDE";5
"270510 MATRIZ DE CAMARAGIBE";9
"270630 PALMEIRA DOS INDIOS";489
"270640 PAO DE ACUCAR";19
"270670 PENEDO";381
"270680 PIACABUCU";5
"270690 PILAR";188
"270710 PIRANHAS";30
"270730 PORTO CALVO";539
"270760 QUEBRANGULO";8
"270770 RIO LARGO";13
"270800 SANTANA DO IPANEMA";701
"270830 SAO JOSE DA LAJE";7
"270840 SAO JOSE DA TAPERA";26
"270850 SAO LUIS DO QUITUNDE";4
"270860 SAO MIGUEL DOS CAMPOS";341
"270915 TEOTONIO VILELA";87
"270920 TRAIPU";6
"270930 UNIAO DOS PALMARES";312
"270940 VICOSA";20
"280020 AQUIDABA";132
"280030 ARACAJU";6038
"280120 CANINDE DE SAO FRANCISCO";31
"280130 CAPELA";170
"280210 ESTANCIA";851
"280290 ITABAIANA";668
"280340 JAPOATA";75
"280350 LAGARTO";822
"280450 NOSSA SENHORA DA GLORIA";174
"280480 NOSSA SENHORA DO SOCORRO";270
"280570 PROPRIA";227
"280590 RIACHUELO";50
"280670 SAO CRISTOVAO";52
"280710 SIMAO DIAS";67
"290035 ADUSTINA";10
"290040 AGUA FRIA";32
"290050 ERICO CARDOSO";3
"290070 ALAGOINHAS";543
"290080 ALCOBACA";24
"290100 AMARGOSA";314
"290110 AMELIA RODRIGUES";18
"290115 AMERICA DOURADA";38
"290120 ANAGE";23
"290130 ANDARAI";24
"290140 ANGICAL";27
"290150 ANGUERA";6
"290160 ANTAS";625
"290200 ARACATU";14
"290205 ARACAS";6
"290210 ARACI";64
"290240 AURELINO LEAL";65
"290250 BAIANOPOLIS";29
"290260 BAIXA GRANDE";32
"290270 BARRA";383
"290280 BARRA DA ESTIVA";252
"290290 BARRA DO CHOCA";82
"290300 BARRA DO MENDES";35
"290320 BARREIRAS";1435
"290323 BARRO ALTO";49
"290327 BARROCAS";28
"290330 BARRO PRETO";7
"290340 BELMONTE";39
"290350 BELO CAMPO";53
"290360 BIRITINGA";20
"290380 BOA VISTA DO TUPIM";5
"290390 BOM JESUS DA LAPA";355
"290395 BOM JESUS DA SERRA";17
"290400 BONINAL";10
"290405 BONITO";40
"290410 BOQUIRA";63
"290420 BOTUPORA";29
"290430 BREJOES";26
"290440 BREJOLANDIA";20
"290450 BROTAS DE MACAUBAS";9
"290460 BRUMADO";432
"290475 BURITIRAMA";41
"290480 CAATIBA";8
"290490 CACHOEIRA";153
"290500 CACULE";69
"290510 CAEM";56
"290520 CAETITE";692
"290530 CAFARNAUM";52
"290550 CALDEIRAO GRANDE";32
"290560 CAMACAN";433
"290570 CAMACARI";547
"290580 CAMAMU";34
"290590 CAMPO ALEGRE DE LOURDES";124
"290600 CAMPO FORMOSO";420
"290610 CANAPOLIS";42
"290620 CANARANA";37
"290630 CANAVIEIRAS";56
"290650 CANDEIAS";259
"290660 CANDIBA";25
"290670 CANDIDO SALES";22
"290680 CANSANCAO";266
"290682 CANUDOS";25
"290685 CAPELA DO ALTO ALEGRE";4
"290687 CAPIM GROSSO";152
"290690 CARAVELAS";41
"290710 CARINHANHA";32
"290720 CASA NOVA";88
"290730 CASTRO ALVES";19
"290750 CATU";381
"290755 CATURAMA";11
"290760 CENTRAL";32
"290770 CHORROCHO";12
"290780 CICERO DANTAS";36
"290790 CIPO";26
"290800 COARACI";13
"290830 CONCEICAO DO ALMEIDA";24
"290840 CONCEICAO DO COITE";675
"290850 CONCEICAO DO JACUIPE";40
"290860 CONDE";8
"290870 CONDEUBA";32
"290890 CORACAO DE MARIA";441
"290900 CORDEIROS";24
"290910 CORIBE";195
"290930 CORRENTINA";262
"290950 CRAVOLANDIA";52
"290960 CRISOPOLIS";40
"290970 CRISTOPOLIS";182
"290980 CRUZ DAS ALMAS";450
"290990 CURACA";83
"291005 DIAS D'AVILA";72
"291010 DOM BASILIO";32
"291030 ELISIO MEDRADO";14
"291040 ENCRUZILHADA";86
"291050 ENTRE RIOS";29
"291060 ESPLANADA";137
"291070 EUCLIDES DA CUNHA";412
"291072 EUNAPOLIS";417
"291080 FEIRA DE SANTANA";4217
"291085 FILADELFIA";62
"291110 FORMOSA DO RIO PRETO";96
"291120 GANDU";90
"291130 GENTIO DO OURO";20
"291150 GONGOGI";11
"291170 GUANAMBI";896
"291180 GUARATINGA";45
"291190 IACU";44
"291200 IBIASSUCE";98
"291210 IBICARAI";29
"291230 IBICUI";3
"291240 IBIPEBA";10
"291250 IBIPITANGA";35
"291270 IBIRAPITANGA";94
"291280 IBIRAPUA";15
"291290 IBIRATAIA";101
"291300 IBITIARA";46
"291310 IBITITA";51
"291320 IBOTIRAMA";318
"291340 IGAPORA";62
"291345 IGRAPIUNA";23
"291350 IGUAI";308
"291360 ILHEUS";2075
"291370 INHAMBUPE";24
"291380 IPECAETA";3
"291390 IPIAU";139
"291400 IPIRA";32
"291410 IPUPIARA";10
"291420 IRAJUBA";58
"291430 IRAMAIA";97
"291440 IRAQUARA";304
"291450 IRARA";49
"291460 IRECE";980
"291465 ITABELA";140
"291470 ITABERABA";949
"291480 ITABUNA";1628
"291490 ITACARE";18
"291500 ITAETE";17
"291510 ITAGI";14
"291535 ITAGUACU DA BAHIA";39
"291540 ITAJU DO COLONIA";5
"291550 ITAJUIPE";147
"291560 ITAMARAJU";303
"291580 ITAMBE";105
"291600 ITANHEM";87
"291610 ITAPARICA";383
"291630 ITAPEBI";14
"291640 ITAPETINGA";357
"291650 ITAPICURU";20
"291660 ITAPITANGA";1
"291670 ITAQUARA";42
"291680 ITARANTIM";68
"291685 ITATIM";15
"291690 ITIRUCU";156
"291700 ITIUBA";80
"291710 ITORORO";297
"291720 ITUACU";22
"291730 ITUBERA";21
"291733 IUIU";21
"291735 JABORANDI";69
"291740 JACARACI";39
"291750 JACOBINA";354
"291760 JAGUAQUARA";126
"291770 JAGUARARI";51
"291800 JEQUIE";1397
"291810 JEREMOABO";34
"291820 JIQUIRICA";48
"291830 JITAUNA";26
"291835 JOAO DOURADO";43
"291840 JUAZEIRO";1709
"291850 JUSSARA";81
"291855 JUSSARI";8
"291860 JUSSIAPE";21
"291880 LAJE";24
"291905 LAJEDO DO TABOCAL";38
"291915 LAPAO";102
"291920 LAURO DE FREITAS";752
"291930 LENCOIS";9
"291940 LICINIO DE ALMEIDA";34
"291950 LIVRAMENTO DE NOSSA SENHORA";165
"291955 LUIS EDUARDO MAGALHAES";345
"291960 MACAJUBA";11
"291970 MACARANI";107
"291980 MACAUBAS";155
"291992 MADRE DE DEUS";22
"292000 MAIQUINIQUE";52
"292010 MAIRI";94
"292020 MALHADA";25
"292050 MARACAS";114
"292080 MARCIONILIO SOUZA";11
"292100 MATA DE SAO JOAO";145
"292105 MATINA";15
"292110 MEDEIROS NETO";86
"292120 MIGUEL CALMON";428
"292130 MILAGRES";7
"292150 MONTE SANTO";222
"292170 MORRO DO CHAPEU";121
"292180 MORTUGABA";35
"292190 MUCUGE";14
"292200 MUCURI";106
"292205 MULUNGU DO MORRO";34
"292210 MUNDO NOVO";42
"292230 MURITIBA";97
"292240 MUTUIPE";103
"292250 NAZARE";390
"292265 NORDESTINA";26
"292270 NOVA CANAA";134
"292273 NOVA FATIMA";15
"292290 NOVA SOURE";15
"292300 NOVA VICOSA";67
"292310 OLINDINA";29
"292320 OLIVEIRA DOS BREJINHOS";63
"292330 OURICANGAS";23
"292335 OUROLANDIA";37
"292340 PALMAS DE MONTE ALTO";60
"292360 PARAMIRIM";179
"292370 PARATINGA";173
"292380 PARIPIRANGA";13
"292390 PAU BRASIL";16
"292400 PAULO AFONSO";516
"292405 PE DE SERRA";28
"292430 PIATA";33
"292450 PINDAI";20
"292460 PINDOBACU";117
"292465 PINTADAS";16
"292470 PIRIPA";29
"292490 PLANALTINO";41
"292500 PLANALTO";30
"292510 POCOES";266
"292520 POJUCA";142
"292525 PONTO NOVO";68
"292530 PORTO SEGURO";717
"292540 POTIRAGUA";4
"292550 PRADO";85
"292560 PRESIDENTE DUTRA";21
"292575 PRESIDENTE TANCREDO NEVES";39
"292580 QUEIMADAS";24
"292590 QUIJINGUE";40
"292595 RAFAEL JAMBEIRO";23
"292600 REMANSO";67
"292610 RETIROLANDIA";44
"292620 RIACHAO DAS NEVES";20
"292630 RIACHAO DO JACUIPE";152
"292640 RIACHO DE SANTANA";18
"292650 RIBEIRA DO AMPARO";9
"292660 RIBEIRA DO POMBAL";747
"292670 RIO DE CONTAS";35
"292690 RIO DO PIRES";21
"292700 RIO REAL";107
"292720 RUY BARBOSA";513
"292730 SALINAS DA MARGARIDA";15
"292740 SALVADOR";19771
"292750 SANTA BARBARA";11
"292770 SANTA CRUZ CABRALIA";13
"292790 SANTA INES";55
"292810 SANTA MARIA DA VITORIA";97
"292820 SANTANA";71
"292830 SANTANOPOLIS";5
"292840 SANTA RITA DE CASSIA";109
"292850 SANTA TERESINHA";2
"292860 SANTO AMARO";20
"292870 SANTO ANTONIO DE JESUS";1548
"292880 SANTO ESTEVAO";31
"292890 SAO DESIDERIO";120
"292895 SAO DOMINGOS";14
"292900 SAO FELIX";375
"292905 SAO FELIX DO CORIBE";39
"292910 SAO FELIPE";17
"292925 SAO GABRIEL";28
"292930 SAO GONCALO DOS CAMPOS";8
"292940 SAO MIGUEL DAS MATAS";153
"292950 SAO SEBASTIAO DO PASSE";49
"292960 SAPEACU";46
"292970 SATIRO DIAS";44
"292980 SAUDE";41
"292990 SEABRA";689
"293000 SEBASTIAO LARANJEIRAS";10
"293010 SENHOR DO BONFIM";372
"293015 SERRA DO RAMALHO";69
"293020 SENTO SE";50
"293030 SERRA DOURADA";96
"293040 SERRA PRETA";18
"293050 SERRINHA";209
"293060 SERROLANDIA";13
"293070 SIMOES FILHO";208
"293075 SITIO DO MATO";22
"293077 SOBRADINHO";30
"293080 SOUTO SOARES";36
"293090 TABOCAS DO BREJO VELHO";44
"293100 TANHACU";35
"293105 TANQUE NOVO";60
"293110 TANQUINHO";6
"293120 TAPEROA";83
"293130 TAPIRAMUTA";64
"293135 TEIXEIRA DE FREITAS";1489
"293150 TEOFILANDIA";22
"293160 TEOLANDIA";19
"293180 TREMEDAL";23
"293190 TUCANO";99
"293200 UAUA";52
"293210 UBAIRA";180
"293220 UBAITABA";258
"293240 UIBAI";28
"293250 UNA";38
"293260 URANDI";47
"293280 UTINGA";29
"293290 VALENCA";733
"293300 VALENTE";102
"293310 VARZEA DO POCO";16
"293315 VARZEA NOVA";84
"293330 VITORIA DA CONQUISTA";2966
"293340 WAGNER";100
"293345 WANDERLEY";135
"293350 WENCESLAU GUIMARAES";31
"293360 XIQUE-XIQUE";182
"310020 ABAETE";115
"310030 ABRE CAMPO";147
"310060 AGUA BOA";19
"310090 AGUAS FORMOSAS";176
"310100 AGUAS VERMELHAS";56
"310110 AIMORES";209
"310120 AIURUOCA";167
"310130 ALAGOA";7
"310150 ALEM PARAIBA";179
"310160 ALFENAS";1243
"310170 ALMENARA";483
"310190 ALPINOPOLIS";97
"310200 ALTEROSA";65
"310210 ALTO RIO DOCE";33
"310230 ALVINOPOLIS";50
"310260 ANDRADAS";324
"310270 CACHOEIRA DE PAJEU";30
"310280 ANDRELANDIA";38
"310290 ANTONIO CARLOS";9
"310340 ARACUAI";320
"310350 ARAGUARI";1413
"310375 ARAPORA";83
"310400 ARAXA";488
"310420 ARCOS";110
"310430 AREADO";52
"310450 ARINOS";40
"310470 ATALEIA";27
"310490 BAEPENDI";306
"310510 BAMBUI";147
"310540 BARAO DE COCAIS";60
"310560 BARBACENA";1286
"310590 BARROSO";124
"310620 BELO HORIZONTE";21933
"310630 BELO ORIENTE";195
"310640 BELO VALE";50
"310650 BERILO";27
"310670 BETIM";2243
"310690 BICAS";50
"310710 BOA ESPERANCA";120
"310730 BOCAIUVA";416
"310740 BOM DESPACHO";260
"310750 BOM JARDIM DE MINAS";25
"310780 BOM JESUS DO GALHO";57
"310800 BOM SUCESSO";67
"310840 BOTELHOS";28
"310860 BRASILIA DE MINAS";509
"310890 BRAZOPOLIS";2
"310900 BRUMADINHO";310
"310910 BUENO BRANDAO";35
"310930 BURITIS";76
"310950 CABO VERDE";86
"310990 CAETANOPOLIS";63
"311000 CAETE";184
"311030 CALDAS";42
"311050 CAMANDUCAIA";90
"311060 CAMBUI";181
"311070 CAMBUQUIRA";48
"311090 CAMPANHA";18
"311100 CAMPESTRE";89
"311110 CAMPINA VERDE";51
"311120 CAMPO BELO";562
"311130 CAMPO DO MEIO";44
"311150 CAMPOS ALTOS";65
"311160 CAMPOS GERAIS";112
"311180 CANAPOLIS";62
"311200 CANDEIAS";50
"311230 CAPELINHA";319
"311260 CAPINOPOLIS";45
"311280 CAPITOLIO";33
"311300 CARAI";62
"311320 CARANDAI";63
"311330 CARANGOLA";621
"311340 CARATINGA";678
"311350 CARBONITA";40
"311370 CARLOS CHAGAS";92
"311390 CARMO DA CACHOEIRA";33
"311400 CARMO DA MATA";16
"311410 CARMO DE MINAS";36
"311430 CARMO DO PARANAIBA";93
"311440 CARMO DO RIO CLARO";92
"311450 CARMOPOLIS DE MINAS";53
"311460 CARRANCAS";26
"311510 CASSIA";280
"311530 CATAGUASES";365
"311550 CAXAMBU";100
"311570 CENTRAL DE MINAS";23
"311580 CENTRALINA";32
"311615 CHAPADA GAUCHA";7
"311630 CIPOTANEA";17
"311660 CLAUDIO";136
"311680 COLUNA";42
"311710 CONCEICAO DA APARECIDA";28
"311730 CONCEICAO DAS ALAGOAS";198
"311750 CONCEICAO DO MATO DENTRO";90
"311770 CONCEICAO DO RIO VERDE";47
"311800 CONGONHAS";311
"311820 CONQUISTA";8
"311830 CONSELHEIRO LAFAIETE";495
"311840 CONSELHEIRO PENA";130
"311860 CONTAGEM";1941
"311880 CORACAO DE JESUS";163
"311930 COROMANDEL";168
"311940 CORONEL FABRICIANO";366
"312020 CRISTAIS";23
"312050 CRISTINA";57
"312080 CRUZILIA";178
"312090 CURVELO";751
"312120 DELFINOPOLIS";25
"312160 DIAMANTINA";822
"312200 DIVINO";42
"312210 DIVINO DAS LARANJEIRAS";8
"312230 DIVINOPOLIS";1212
"312260 DOM JOAQUIM";32
"312270 DOM SILVERIO";14
"312320 DORES DO INDAIA";89
"312360 ELOI MENDES";158
"312390 ENTRE RIOS DE MINAS";124
"312400 ERVALIA";70
"312410 ESMERALDAS";202
"312420 ESPERA FELIZ";113
"312430 ESPINOSA";101
"312450 ESTIVA";23
"312470 ESTRELA DO INDAIA";12
"312490 EUGENOPOLIS";58
"312510 EXTREMA";164
"312560 FELISBURGO";115
"312590 FERROS";51
"312595 FERVEDOURO";11
"312610 FORMIGA";387
"312670 FRANCISCO SA";167
"312710 FRUTAL";236
"312760 GOUVEIA";143
"312770 GOVERNADOR VALADARES";2210
"312780 GRAO MOGOL";104
"312800 GUANHAES";424
"312810 GUAPE";30
"312830 GUARANESIA";70
"312860 GUARDA-MOR";22
"312870 GUAXUPE";355
"312910 GURINHATA";10
"312940 IBERTIOGA";15
"312950 IBIA";87
"312980 IBIRITE";393
"313010 IGARAPE";190
"313030 IGUATAMA";28
"313050 ILICINEA";66
"313090 INHAPIM";90
"313120 IPANEMA";169
"313130 IPATINGA";2175
"313170 ITABIRA";894
"313180 ITABIRINHA";96
"313190 ITABIRITO";189
"313210 ITACARAMBI";35
"313220 ITAGUARA";103
"313240 ITAJUBA";969
"313250 ITAMARANDIBA";210
"313270 ITAMBACURI";320
"313290 ITAMOGI";1
"313300 ITAMONTE";72
"313310 ITANHANDU";219
"313320 ITANHOMI";75
"313330 ITAOBIM";218
"313350 ITAPECERICA";108
"313375 ITAU DE MINAS";45
"313380 ITAUNA";597
"313420 ITUIUTABA";468
"313440 ITURAMA";108
"313460 JABOTICATUBAS";32
"313470 JACINTO";135
"313490 JACUTINGA";108
"313505 JAIBA";72
"313510 JANAUBA";963
"313520 JANUARIA";425
"313540 JECEABA";8
"313580 JEQUITINHONHA";115
"313600 JOAIMA";47
"313620 JOAO MONLEVADE";491
"313630 JOAO PINHEIRO";230
"313650 JORDANIA";25
"313670 JUIZ DE FORA";4448
"313690 JURUAIA";44
"313700 LADAINHA";57
"313710 LAGAMAR";14
"313720 LAGOA DA PRATA";466
"313750 LAGOA FORMOSA";47
"313760 LAGOA SANTA";304
"313770 LAJINHA";38
"313780 LAMBARI";34
"313820 LAVRAS";566
"313840 LEOPOLDINA";266
"313860 LIMA DUARTE";76
"313880 LUZ";235
"313890 MACHACALIS";82
"313900 MACHADO";237
"313920 MALACACHETA";191
"313930 MANGA";212
"313940 MANHUACU";951
"313950 MANHUMIRIM";238
"313960 MANTENA";254
"313980 MAR DE ESPANHA";69
"313990 MARIA DA FE";15
"314000 MARIANA";199
"314050 MARTINHO CAMPOS";11
"314070 MATEUS LEME";84
"314090 MATIPO";85
"314110 MATOZINHOS";97
"314120 MATUTINA";9
"314140 MEDINA";186
"314150 MENDES PIMENTEL";43
"314160 MERCES";43
"314180 MINAS NOVAS";253
"314200 MIRABELA";110
"314220 MIRAI";74
"314240 MOEMA";27
"314260 MONSENHOR PAULO";25
"314270 MONTALVANIA";105
"314280 MONTE ALEGRE DE MINAS";74
"314290 MONTE AZUL";134
"314300 MONTE BELO";30
"314310 MONTE CARMELO";432
"314320 MONTE SANTO DE MINAS";114
"314330 MONTES CLAROS";4340
"314350 MORADA NOVA DE MINAS";42
"314390 MURIAE";4157
"314400 MUTUM";101
"314410 MUZAMBINHO";98
"314430 NANUQUE";248
"314450 NAZARENO";13
"314460 NEPOMUCENO";84
"314470 NOVA ERA";59
"314480 NOVA LIMA";410
"314500 NOVA PONTE";26
"314510 NOVA RESENDE";26
"314520 NOVA SERRANA";266
"314530 NOVO CRUZEIRO";117
"314560 OLIVEIRA";353
"314590 OURO BRANCO";101
"314600 OURO FINO";263
"314610 OURO PRETO";415
"314630 PADRE PARAISO";97
"314650 PAINS";13
"314670 PALMA";34
"314700 PARACATU";596
"314710 PARA DE MINAS";531
"314720 PARAGUACU";73
"314730 PARAISOPOLIS";77
"314750 PASSABEM";7
"314760 PASSA QUATRO";100
"314770 PASSA TEMPO";42
"314790 PASSOS";1494
"314800 PATOS DE MINAS";1374
"314810 PATROCINIO";541
"314860 PECANHA";239
"314870 PEDRA AZUL";164
"314910 PEDRALVA";25
"314930 PEDRO LEOPOLDO";208
"314980 PERDIZES";72
"314990 PERDOES";71
"315030 PIEDADE DO RIO GRANDE";7
"315050 PIMENTA";19
"315110 PIRAPETINGA";63
"315120 PIRAPORA";581
"315140 PITANGUI";125
"315150 PIUMHI";497
"315170 POCO FUNDO";199
"315180 POCOS DE CALDAS";1088
"315200 POMPEU";99
"315210 PONTE NOVA";1036
"315220 PORTEIRINHA";182
"315240 POTE";46
"315250 POUSO ALEGRE";1751
"315260 POUSO ALTO";29
"315270 PRADOS";31
"315280 PRATA";73
"315310 PRESIDENTE BERNARDES";5
"315340 PRESIDENTE OLEGARIO";56
"315400 RAUL SOARES";114
"315410 RECREIO";62
"315420 RESENDE COSTA";90
"315430 RESPLENDOR";317
"315460 RIBEIRAO DAS NEVES";416
"315470 RIBEIRAO VERMELHO";13
"315490 RIO CASCA";79
"315520 RIO ESPERA";3
"315550 RIO PARANAIBA";23
"315560 RIO PARDO DE MINAS";76
"315570 RIO PIRACICABA";22
"315580 RIO POMBA";165
"315590 RIO PRETO";19
"315600 RIO VERMELHO";51
"315660 RUBIM";18
"315670 SABARA";163
"315680 SABINOPOLIS";153
"315690 SACRAMENTO";133
"315700 SALINAS";751
"315710 SALTO DA DIVISA";19
"315720 SANTA BARBARA";151
"315770 SANTA JULIANA";19
"315780 SANTA LUZIA";508
"315790 SANTA MARGARIDA";66
"315800 SANTA MARIA DE ITABIRA";13
"315820 SANTA MARIA DO SUACUI";178
"315930 SANTA RITA DE JACUTINGA";20
"315960 SANTA RITA DO SAPUCAI";300
"315980 SANTA VITORIA";85
"315990 SANTO ANTONIO DO AMPARO";323
"316040 SANTO ANTONIO DO MONTE";223
"316070 SANTOS DUMONT";199
"316100 SAO DOMINGOS DO PRATA";45
"316110 SAO FRANCISCO";375
"316200 SAO GONCALO DO SAPUCAI";183
"316210 SAO GOTARDO";213
"316220 SAO JOAO BATISTA DO GLORIA";16
"316240 SAO JOAO DA PONTE";214
"316250 SAO JOAO DEL REI";693
"316257 SAO JOAO DO MANTENINHA";26
"316270 SAO JOAO DO PARAISO";128
"316280 SAO JOAO EVANGELISTA";172
"316290 SAO JOAO NEPOMUCENO";67
"316370 SAO LOURENCO";560
"316390 SAO PEDRO DA UNIAO";7
"316420 SAO ROMAO";38
"316430 SAO ROQUE DE MINAS";6
"316470 SAO SEBASTIAO DO PARAISO";882
"316500 SAO TIAGO";43
"316530 SAO VICENTE DE MINAS";28
"316570 SENADOR FIRMINO";9
"316680 SERRA DO SALITRE";76
"316690 SERRANIA";16
"316710 SERRO";228
"316720 SETE LAGOAS";1627
"316800 TAIOBEIRAS";716
"316840 TARUMIRIM";258
"316860 TEOFILO OTONI";1405
"316870 TIMOTEO";256
"316890 TIROS";11
"316920 TOMBOS";37
"316930 TRES CORACOES";470
"316935 TRES MARIAS";145
"316940 TRES PONTAS";381
"316960 TUPACIGUARA";67
"316970 TURMALINA";240
"316990 UBA";959
"317010 UBERABA";2582
"317020 UBERLANDIA";5135
"317040 UNAI";468
"317043 UNIAO DE MINAS";26
"317052 URUCUIA";70
"317070 VARGINHA";1055
"317080 VARZEA DA PALMA";123
"317090 VARZELANDIA";43
"317100 VAZANTE";72
"317120 VESPASIANO";219
"317130 VICOSA";441
"317160 VIRGEM DA LAPA";32
"317170 VIRGINIA";29
"317180 VIRGINOPOLIS";78
"317200 VISCONDE DO RIO BRANCO";380
"320010 AFONSO CLAUDIO";123
"320020 ALEGRE";111
"320040 ANCHIETA";47
"320060 ARACRUZ";583
"320070 ATILIO VIVACQUA";5
"320080 BAIXO GUANDU";146
"320090 BARRA DE SAO FRANCISCO";757
"320100 BOA ESPERANCA";18
"320120 CACHOEIRO DE ITAPEMIRIM";2630
"320130 CARIACICA";433
"320140 CASTELO";86
"320150 COLATINA";1825
"320170 CONCEICAO DO CASTELO";1
"320190 DOMINGOS MARTINS";155
"320210 ECOPORANGA";123
"320230 GUACUI";334
"320240 GUARAPARI";347
"320280 ITAPEMIRIM";309
"320290 ITARANA";20
"320300 IUNA";107
"320305 JAGUARE";48
"320310 JERONIMO MONTEIRO";299
"320313 JOAO NEIVA";41
"320316 LARANJA DA TERRA";30
"320320 LINHARES";1190
"320340 MIMOSO DO SUL";70
"320350 MONTANHA";50
"320360 MUCURICI";26
"320370 MUNIZ FREIRE";25
"320380 MUQUI";26
"320390 NOVA VENECIA";201
"320400 PANCAS";12
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";40
"320435 RIO BANANAL";4
"320450 SANTA LEOPOLDINA";130
"320455 SANTA MARIA DE JETIBA";174
"320460 SANTA TERESA";377
