 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Nov/2014
"Município";"AIH_aprovadas"
"260392 CARNAUBEIRA DA PENHA";14
"260400 CARPINA";52
"260410 CARUARU";2245
"260415 CASINHAS";3
"260420 CATENDE";6
"260430 CEDRO";9
"260440 CHA DE ALEGRIA";3
"260450 CHA GRANDE";34
"260460 CONDADO";17
"260470 CORRENTES";3
"260480 CORTES";79
"260490 CUMARU";4
"260500 CUPIRA";25
"260510 CUSTODIA";108
"260515 DORMENTES";5
"260520 ESCADA";32
"260530 EXU";46
"260540 FEIRA NOVA";1
"260560 FLORES";16
"260570 FLORESTA";90
"260580 FREI MIGUELINHO";3
"260590 GAMELEIRA";12
"260600 GARANHUNS";1188
"260610 GLORIA DO GOITA";5
"260620 GOIANA";158
"260630 GRANITO";2
"260640 GRAVATA";81
"260650 IATI";25
"260660 IBIMIRIM";22
"260670 IBIRAJUBA";11
"260680 IGARASSU";144
"260690 IGUARACY";2
"260700 INAJA";24
"260710 INGAZEIRA";3
"260720 IPOJUCA";42
"260730 IPUBI";38
"260740 ITACURUBA";6
"260750 ITAIBA";16
"260765 ITAMBE";55
"260770 ITAPETIM";13
"260780 ITAQUITINGA";4
"260790 JABOATAO DOS GUARARAPES";1939
"260795 JAQUEIRA";16
"260800 JATAUBA";34
"260810 JOAO ALFREDO";23
"260820 JOAQUIM NABUCO";4
"260830 JUPI";4
"260840 JUREMA";16
"260845 LAGOA DO CARRO";8
"260850 LAGOA DE ITAENGA";3
"260860 LAGOA DO OURO";39
"260870 LAGOA DOS GATOS";1
"260875 LAGOA GRANDE";7
"260880 LAJEDO";38
"260890 LIMOEIRO";371
"260900 MACAPARANA";65
"260910 MACHADOS";19
"260930 MIRANDIBA";18
"260940 MORENO";168
"260950 NAZARE DA MATA";314
"260960 OLINDA";856
"260970 OROBO";39
"260980 OROCO";11
"260990 OURICURI";648
"261000 PALMARES";1063
"261020 PANELAS";24
"261040 PARNAMIRIM";16
"261050 PASSIRA";28
"261070 PAULISTA";1635
"261080 PEDRA";11
"261090 PESQUEIRA";284
"261100 PETROLANDIA";386
"261110 PETROLINA";1874
"261120 POCAO";3
"261130 POMBOS";16
"261150 QUIPAPA";8
"261160 RECIFE";23136
"261170 RIACHO DAS ALMAS";47
"261180 RIBEIRAO";14
"261190 RIO FORMOSO";15
"261200 SAIRE";3
"261220 SALGUEIRO";774
"261230 SALOA";13
"261240 SANHARO";22
"261245 SANTA CRUZ";21
"261247 SANTA CRUZ DA BAIXA VERDE";7
"261250 SANTA CRUZ DO CAPIBARIBE";143
"261260 SANTA MARIA DA BOA VISTA";45
"261290 SAO BENEDITO DO SUL";1
"261300 SAO BENTO DO UNA";51
"261310 SAO CAITANO";41
"261320 SAO JOAO";27
"261330 SAO JOAQUIM DO MONTE";93
"261350 SAO JOSE DO BELMONTE";74
"261360 SAO JOSE DO EGITO";129
"261370 SAO LOURENCO DA MATA";140
"261380 SAO VICENTE FERRER";57
"261390 SERRA TALHADA";1042
"261400 SERRITA";32
"261410 SERTANIA";31
"261420 SIRINHAEM";43
"261440 SOLIDAO";2
"261450 SURUBIM";294
"261460 TABIRA";26
"261480 TACARATU";12
"261485 TAMANDARE";2
"261500 TAQUARITINGA DO NORTE";13
"261510 TEREZINHA";8
"261520 TERRA NOVA";3
"261530 TIMBAUBA";149
"261540 TORITAMA";1
"261560 TRINDADE";15
"261570 TRIUNFO";47
"261580 TUPANATINGA";16
"261590 TUPARETAMA";24
"261600 VENTUROSA";35
"261610 VERDEJANTE";2
"261620 VERTENTES";93
"261630 VICENCIA";59
"261640 VITORIA DE SANTO ANTAO";1608
"261650 XEXEU";17
"270020 ANADIA";1
"270030 ARAPIRACA";2297
"270040 ATALAIA";93
"270070 BATALHA";150
"270100 BOCA DA MATA";34
"270130 CAJUEIRO";25
"270140 CAMPO ALEGRE";15
"270170 CAPELA";21
"270210 COLONIA LEOPOLDINA";7
"270230 CORURIPE";280
"270235 CRAIBAS";3
"270240 DELMIRO GOUVEIA";146
"270280 FLEXEIRAS";7
"270290 GIRAU DO PONCIANO";8
"270300 IBATEGUARA";7
"270380 JOAQUIM GOMES";92
"270400 JUNQUEIRO";30
"270410 LAGOA DA CANOA";2
"270420 LIMOEIRO DE ANADIA";37
"270430 MACEIO";7926
"270440 MAJOR ISIDORO";7
"270450 MARAGOGI";15
"270500 MATA GRANDE";81
"270510 MATRIZ DE CAMARAGIBE";10
"270550 MURICI";40
"270630 PALMEIRA DOS INDIOS";616
"270640 PAO DE ACUCAR";132
"270660 PAULO JACINTO";4
"270670 PENEDO";432
"270690 PILAR";5
"270710 PIRANHAS";48
"270730 PORTO CALVO";17
"270760 QUEBRANGULO";41
"270770 RIO LARGO";75
"270800 SANTANA DO IPANEMA";600
"270830 SAO JOSE DA LAJE";37
"270840 SAO JOSE DA TAPERA";15
"270850 SAO LUIS DO QUITUNDE";46
"270860 SAO MIGUEL DOS CAMPOS";510
"270880 SAO SEBASTIAO";4
"270915 TEOTONIO VILELA";34
"270920 TRAIPU";5
"270930 UNIAO DOS PALMARES";334
"270940 VICOSA";62
"280020 AQUIDABA";101
"280030 ARACAJU";4383
"280130 CAPELA";231
"280210 ESTANCIA";740
"280290 ITABAIANA";639
"280340 JAPOATA";63
"280350 LAGARTO";640
"280440 NEOPOLIS";13
"280450 NOSSA SENHORA DA GLORIA";226
"280480 NOSSA SENHORA DO SOCORRO";190
"280570 PROPRIA";161
"280590 RIACHUELO";142
"280740 TOBIAS BARRETO";3
"290020 ABARE";32
"290040 AGUA FRIA";23
"290060 AIQUARA";9
"290070 ALAGOINHAS";733
"290080 ALCOBACA";129
"290100 AMARGOSA";91
"290110 AMELIA RODRIGUES";11
"290115 AMERICA DOURADA";69
"290120 ANAGE";31
"290150 ANGUERA";12
"290160 ANTAS";469
"290200 ARACATU";52
"290205 ARACAS";6
"290210 ARACI";30
"290240 AURELINO LEAL";6
"290250 BAIANOPOLIS";103
"290260 BAIXA GRANDE";51
"290270 BARRA";371
"290280 BARRA DA ESTIVA";306
"290290 BARRA DO CHOCA";75
"290300 BARRA DO MENDES";92
"290320 BARREIRAS";1272
"290323 BARRO ALTO";62
"290327 BARROCAS";27
"290330 BARRO PRETO";4
"290340 BELMONTE";123
"290350 BELO CAMPO";49
"290360 BIRITINGA";25
"290390 BOM JESUS DA LAPA";367
"290395 BOM JESUS DA SERRA";61
"290400 BONINAL";14
"290410 BOQUIRA";148
"290420 BOTUPORA";115
"290430 BREJOES";79
"290440 BREJOLANDIA";11
"290460 BRUMADO";535
"290480 CAATIBA";31
"290490 CACHOEIRA";162
"290500 CACULE";146
"290510 CAEM";86
"290520 CAETITE";345
"290530 CAFARNAUM";24
"290550 CALDEIRAO GRANDE";97
"290560 CAMACAN";435
"290570 CAMACARI";249
"290590 CAMPO ALEGRE DE LOURDES";152
"290600 CAMPO FORMOSO";338
"290610 CANAPOLIS";49
"290620 CANARANA";37
"290630 CANAVIEIRAS";78
"290640 CANDEAL";29
"290650 CANDEIAS";113
"290660 CANDIBA";58
"290670 CANDIDO SALES";108
"290680 CANSANCAO";138
"290682 CANUDOS";67
"290685 CAPELA DO ALTO ALEGRE";1
"290687 CAPIM GROSSO";330
"290690 CARAVELAS";58
"290710 CARINHANHA";114
"290720 CASA NOVA";84
"290730 CASTRO ALVES";119
"290750 CATU";91
"290760 CENTRAL";71
"290780 CICERO DANTAS";18
"290790 CIPO";20
"290800 COARACI";11
"290810 COCOS";87
"290830 CONCEICAO DO ALMEIDA";46
"290840 CONCEICAO DO COITE";229
"290850 CONCEICAO DO JACUIPE";33
"290860 CONDE";10
"290870 CONDEUBA";46
"290890 CORACAO DE MARIA";48
"290900 CORDEIROS";12
"290910 CORIBE";75
"290930 CORRENTINA";130
"290950 CRAVOLANDIA";29
"290960 CRISOPOLIS";29
"290970 CRISTOPOLIS";189
"290980 CRUZ DAS ALMAS";110
"290990 CURACA";85
"291005 DIAS D'AVILA";124
"291010 DOM BASILIO";17
"291030 ELISIO MEDRADO";6
"291040 ENCRUZILHADA";191
"291050 ENTRE RIOS";46
"291060 ESPLANADA";193
"291070 EUCLIDES DA CUNHA";226
"291072 EUNAPOLIS";500
"291080 FEIRA DE SANTANA";2762
"291085 FILADELFIA";106
"291110 FORMOSA DO RIO PRETO";75
"291120 GANDU";178
"291130 GENTIO DO OURO";63
"291150 GONGOGI";22
"291170 GUANAMBI";595
"291180 GUARATINGA";131
"291190 IACU";104
"291200 IBIASSUCE";143
"291210 IBICARAI";27
"291230 IBICUI";65
"291240 IBIPEBA";77
"291270 IBIRAPITANGA";112
"291290 IBIRATAIA";326
"291300 IBITIARA";239
"291310 IBITITA";98
"291320 IBOTIRAMA";274
"291330 ICHU";19
"291340 IGAPORA";78
"291345 IGRAPIUNA";29
"291350 IGUAI";216
"291360 ILHEUS";1048
"291370 INHAMBUPE";64
"291380 IPECAETA";6
"291390 IPIAU";143
"291400 IPIRA";75
"291410 IPUPIARA";23
"291420 IRAJUBA";97
"291430 IRAMAIA";97
"291440 IRAQUARA";191
"291450 IRARA";69
"291460 IRECE";299
"291465 ITABELA";143
"291470 ITABERABA";589
"291480 ITABUNA";1391
"291490 ITACARE";6
"291500 ITAETE";22
"291510 ITAGI";21
"291520 ITAGIBA";126
"291535 ITAGUACU DA BAHIA";53
"291540 ITAJU DO COLONIA";50
"291550 ITAJUIPE";142
"291560 ITAMARAJU";268
"291570 ITAMARI";99
"291580 ITAMBE";170
"291600 ITANHEM";165
"291610 ITAPARICA";278
"291640 ITAPETINGA";397
"291650 ITAPICURU";184
"291660 ITAPITANGA";2
"291670 ITAQUARA";34
"291680 ITARANTIM";41
"291685 ITATIM";35
"291690 ITIRUCU";146
"291700 ITIUBA";137
"291710 ITORORO";114
"291720 ITUACU";17
"291730 ITUBERA";137
"291735 JABORANDI";64
"291740 JACARACI";35
"291750 JACOBINA";278
"291760 JAGUAQUARA";327
"291770 JAGUARARI";88
"291800 JEQUIE";1109
"291810 JEREMOABO";44
"291820 JIQUIRICA";84
"291835 JOAO DOURADO";87
"291840 JUAZEIRO";1861
"291850 JUSSARA";45
"291855 JUSSARI";29
"291860 JUSSIAPE";23
"291880 LAJE";45
"291905 LAJEDO DO TABOCAL";59
"291915 LAPAO";85
"291920 LAURO DE FREITAS";488
"291930 LENCOIS";40
"291940 LICINIO DE ALMEIDA";18
"291950 LIVRAMENTO DE NOSSA SENHORA";157
"291955 LUIS EDUARDO MAGALHAES";337
"291960 MACAJUBA";44
"291970 MACARANI";50
"291980 MACAUBAS";144
"291992 MADRE DE DEUS";66
"292000 MAIQUINIQUE";25
"292010 MAIRI";129
"292020 MALHADA";111
"292050 MARACAS";186
"292100 MATA DE SAO JOAO";125
"292105 MATINA";114
"292110 MEDEIROS NETO";187
"292120 MIGUEL CALMON";372
"292150 MONTE SANTO";177
"292170 MORRO DO CHAPEU";188
"292180 MORTUGABA";29
"292190 MUCUGE";66
"292200 MUCURI";171
"292205 MULUNGU DO MORRO";85
"292210 MUNDO NOVO";79
"292230 MURITIBA";102
"292240 MUTUIPE";173
"292250 NAZARE";170
"292265 NORDESTINA";41
"292270 NOVA CANAA";124
"292273 NOVA FATIMA";10
"292290 NOVA SOURE";26
"292300 NOVA VICOSA";186
"292310 OLINDINA";109
"292320 OLIVEIRA DOS BREJINHOS";51
"292330 OURICANGAS";14
"292335 OUROLANDIA";8
"292340 PALMAS DE MONTE ALTO";116
"292360 PARAMIRIM";365
"292370 PARATINGA";162
"292390 PAU BRASIL";33
"292400 PAULO AFONSO";317
"292405 PE DE SERRA";13
"292430 PIATA";106
"292440 PILAO ARCADO";31
"292450 PINDAI";78
"292460 PINDOBACU";155
"292465 PINTADAS";21
"292480 PIRITIBA";115
"292490 PLANALTINO";42
"292500 PLANALTO";32
"292510 POCOES";315
"292520 POJUCA";115
"292525 PONTO NOVO";114
"292530 PORTO SEGURO";437
"292540 POTIRAGUA";5
"292550 PRADO";95
"292560 PRESIDENTE DUTRA";66
"292575 PRESIDENTE TANCREDO NEVES";50
"292580 QUEIMADAS";129
"292590 QUIJINGUE";20
"292595 RAFAEL JAMBEIRO";20
"292600 REMANSO";377
"292610 RETIROLANDIA";52
"292620 RIACHAO DAS NEVES";68
"292630 RIACHAO DO JACUIPE";173
"292640 RIACHO DE SANTANA";134
"292650 RIBEIRA DO AMPARO";6
"292670 RIO DE CONTAS";6
"292690 RIO DO PIRES";70
"292700 RIO REAL";18
"292720 RUY BARBOSA";245
"292740 SALVADOR";17480
"292750 SANTA BARBARA";4
"292770 SANTA CRUZ CABRALIA";27
"292790 SANTA INES";75
"292800 SANTALUZ";179
"292810 SANTA MARIA DA VITORIA";107
"292820 SANTANA";164
"292830 SANTANOPOLIS";18
"292840 SANTA RITA DE CASSIA";152
"292850 SANTA TERESINHA";27
"292860 SANTO AMARO";110
"292870 SANTO ANTONIO DE JESUS";1070
"292880 SANTO ESTEVAO";74
"292890 SAO DESIDERIO";114
"292895 SAO DOMINGOS";53
"292900 SAO FELIX";473
"292905 SAO FELIX DO CORIBE";72
"292910 SAO FELIPE";30
"292925 SAO GABRIEL";32
"292930 SAO GONCALO DOS CAMPOS";100
"292940 SAO MIGUEL DAS MATAS";44
"292950 SAO SEBASTIAO DO PASSE";114
"292960 SAPEACU";95
"292970 SATIRO DIAS";39
"292980 SAUDE";40
"292990 SEABRA";247
"293000 SEBASTIAO LARANJEIRAS";30
"293010 SENHOR DO BONFIM";429
"293015 SERRA DO RAMALHO";155
"293020 SENTO SE";88
"293030 SERRA DOURADA";100
"293040 SERRA PRETA";16
"293050 SERRINHA";341
"293060 SERROLANDIA";68
"293070 SIMOES FILHO";264
"293075 SITIO DO MATO";32
"293080 SOUTO SOARES";39
"293090 TABOCAS DO BREJO VELHO";67
"293105 TANQUE NOVO";163
"293110 TANQUINHO";6
"293120 TAPEROA";15
"293130 TAPIRAMUTA";76
"293135 TEIXEIRA DE FREITAS";797
"293150 TEOFILANDIA";25
"293160 TEOLANDIA";82
"293180 TREMEDAL";90
"293190 TUCANO";145
"293200 UAUA";98
"293210 UBAIRA";220
"293220 UBAITABA";123
"293230 UBATA";68
"293240 UIBAI";26
"293250 UNA";177
"293260 URANDI";102
"293280 UTINGA";24
"293290 VALENCA";842
"293300 VALENTE";293
"293310 VARZEA DO POCO";68
"293315 VARZEA NOVA";102
"293325 VEREDA";11
"293330 VITORIA DA CONQUISTA";3416
"293340 WAGNER";204
"293345 WANDERLEY";61
"293350 WENCESLAU GUIMARAES";197
"293360 XIQUE-XIQUE";307
"310010 ABADIA DOS DOURADOS";28
"310020 ABAETE";117
"310030 ABRE CAMPO";395
"310060 AGUA BOA";63
"310090 AGUAS FORMOSAS";142
"310100 AGUAS VERMELHAS";87
"310110 AIMORES";227
"310120 AIURUOCA";106
"310130 ALAGOA";5
"310150 ALEM PARAIBA";194
"310160 ALFENAS";857
"310170 ALMENARA";383
"310190 ALPINOPOLIS";94
"310200 ALTEROSA";48
"310210 ALTO RIO DOCE";27
"310230 ALVINOPOLIS";66
"310260 ANDRADAS";263
"310270 CACHOEIRA DE PAJEU";32
"310280 ANDRELANDIA";48
"310290 ANTONIO CARLOS";5
"310340 ARACUAI";398
"310350 ARAGUARI";438
"310375 ARAPORA";39
"310400 ARAXA";521
"310420 ARCOS";169
"310430 AREADO";14
"310450 ARINOS";66
"310470 ATALEIA";11
"310490 BAEPENDI";209
"310510 BAMBUI";280
"310540 BARAO DE COCAIS";59
"310560 BARBACENA";1159
"310590 BARROSO";96
"310620 BELO HORIZONTE";20917
"310640 BELO VALE";69
"310650 BERILO";45
"310670 BETIM";1707
"310690 BICAS";53
"310710 BOA ESPERANCA";155
"310730 BOCAIUVA";317
"310740 BOM DESPACHO";195
"310750 BOM JARDIM DE MINAS";31
"310780 BOM JESUS DO GALHO";242
"310800 BOM SUCESSO";46
"310840 BOTELHOS";19
"310860 BRASILIA DE MINAS";328
"310890 BRAZOPOLIS";51
"310900 BRUMADINHO";80
"310910 BUENO BRANDAO";56
"310930 BURITIS";88
"310950 CABO VERDE";72
"310990 CAETANOPOLIS";173
"311000 CAETE";145
"311030 CALDAS";71
"311050 CAMANDUCAIA";84
"311060 CAMBUI";160
"311070 CAMBUQUIRA";44
"311090 CAMPANHA";45
"311100 CAMPESTRE";127
"311110 CAMPINA VERDE";91
"311120 CAMPO BELO";305
"311130 CAMPO DO MEIO";23
"311150 CAMPOS ALTOS";64
"311160 CAMPOS GERAIS";111
"311180 CANAPOLIS";65
"311200 CANDEIAS";45
"311230 CAPELINHA";232
"311260 CAPINOPOLIS";28
"311280 CAPITOLIO";26
"311300 CARAI";56
"311320 CARANDAI";75
"311330 CARANGOLA";683
"311340 CARATINGA";503
"311350 CARBONITA";13
"311360 CAREACU";43
"311370 CARLOS CHAGAS";98
"311390 CARMO DA CACHOEIRA";45
"311400 CARMO DA MATA";10
"311410 CARMO DE MINAS";27
"311430 CARMO DO PARANAIBA";111
"311440 CARMO DO RIO CLARO";86
"311450 CARMOPOLIS DE MINAS";53
"311460 CARRANCAS";12
"311510 CASSIA";260
"311530 CATAGUASES";422
"311550 CAXAMBU";76
"311570 CENTRAL DE MINAS";54
"311630 CIPOTANEA";12
"311660 CLAUDIO";139
"311680 COLUNA";48
"311710 CONCEICAO DA APARECIDA";38
"311730 CONCEICAO DAS ALAGOAS";106
"311740 CONCEICAO DE IPANEMA";13
"311750 CONCEICAO DO MATO DENTRO";60
"311770 CONCEICAO DO RIO VERDE";19
"311800 CONGONHAS";172
"311830 CONSELHEIRO LAFAIETE";711
"311840 CONSELHEIRO PENA";114
"311860 CONTAGEM";1013
"311880 CORACAO DE JESUS";166
"311930 COROMANDEL";105
"311940 CORONEL FABRICIANO";239
"312020 CRISTAIS";26
"312050 CRISTINA";41
"312080 CRUZILIA";129
"312090 CURVELO";647
"312120 DELFINOPOLIS";13
"312160 DIAMANTINA";577
"312180 DIONISIO";11
"312200 DIVINO";111
"312210 DIVINO DAS LARANJEIRAS";16
"312230 DIVINOPOLIS";1324
"312245 DIVISOPOLIS";27
"312260 DOM JOAQUIM";7
"312270 DOM SILVERIO";35
"312320 DORES DO INDAIA";68
"312360 ELOI MENDES";116
"312390 ENTRE RIOS DE MINAS";117
"312400 ERVALIA";51
"312410 ESMERALDAS";238
"312420 ESPERA FELIZ";105
"312430 ESPINOSA";132
"312450 ESTIVA";18
"312470 ESTRELA DO INDAIA";27
"312490 EUGENOPOLIS";38
"312510 EXTREMA";143
"312560 FELISBURGO";74
"312590 FERROS";33
"312595 FERVEDOURO";9
"312610 FORMIGA";406
"312670 FRANCISCO SA";87
"312690 FREI INOCENCIO";10
"312710 FRUTAL";282
"312730 GALILEIA";26
"312760 GOUVEIA";51
"312770 GOVERNADOR VALADARES";2754
"312780 GRAO MOGOL";89
"312800 GUANHAES";336
"312810 GUAPE";33
"312820 GUARACIABA";25
"312830 GUARANESIA";79
"312840 GUARANI";42
"312860 GUARDA-MOR";21
"312870 GUAXUPE";272
"312910 GURINHATA";16
"312950 IBIA";14
"312970 IBIRACI";15
"312980 IBIRITE";208
"313030 IGUATAMA";34
"313050 ILICINEA";40
"313090 INHAPIM";168
"313120 IPANEMA";431
"313130 IPATINGA";2151
"313150 IPUIUNA";19
"313170 ITABIRA";628
"313180 ITABIRINHA";65
"313190 ITABIRITO";214
"313210 ITACARAMBI";47
"313220 ITAGUARA";80
"313230 ITAIPE";46
"313240 ITAJUBA";847
"313250 ITAMARANDIBA";237
"313270 ITAMBACURI";222
"313290 ITAMOGI";42
"313300 ITAMONTE";68
"313310 ITANHANDU";245
"313320 ITANHOMI";176
"313330 ITAOBIM";188
"313350 ITAPECERICA";83
"313375 ITAU DE MINAS";25
"313380 ITAUNA";339
"313420 ITUIUTABA";530
"313440 ITURAMA";201
"313460 JABOTICATUBAS";27
"313470 JACINTO";88
"313490 JACUTINGA";96
"313505 JAIBA";45
"313510 JANAUBA";621
"313520 JANUARIA";176
"313540 JECEABA";11
"313580 JEQUITINHONHA";122
"313600 JOAIMA";59
"313620 JOAO MONLEVADE";407
"313630 JOAO PINHEIRO";202
"313650 JORDANIA";48
"313670 JUIZ DE FORA";4470
"313690 JURUAIA";42
"313700 LADAINHA";38
"313710 LAGAMAR";7
"313720 LAGOA DA PRATA";341
"313750 LAGOA FORMOSA";56
"313770 LAJINHA";46
"313780 LAMBARI";79
"313800 LARANJAL";6
"313820 LAVRAS";542
"313840 LEOPOLDINA";413
"313860 LIMA DUARTE";96
"313880 LUZ";97
"313890 MACHACALIS";79
"313900 MACHADO";105
"313920 MALACACHETA";140
"313930 MANGA";172
"313940 MANHUACU";740
"313950 MANHUMIRIM";214
"313960 MANTENA";209
"313980 MAR DE ESPANHA";62
"313990 MARIA DA FE";19
"314000 MARIANA";330
"314050 MARTINHO CAMPOS";19
"314070 MATEUS LEME";149
"314090 MATIPO";44
"314110 MATOZINHOS";81
"314120 MATUTINA";4
"314140 MEDINA";102
"314150 MENDES PIMENTEL";45
"314160 MERCES";50
"314180 MINAS NOVAS";248
"314190 MINDURI";3
"314200 MIRABELA";108
"314220 MIRAI";67
"314240 MOEMA";35
"314260 MONSENHOR PAULO";11
"314270 MONTALVANIA";112
"314280 MONTE ALEGRE DE MINAS";63
"314290 MONTE AZUL";183
"314300 MONTE BELO";48
"314310 MONTE CARMELO";365
"314320 MONTE SANTO DE MINAS";89
"314330 MONTES CLAROS";3531
"314350 MORADA NOVA DE MINAS";17
"314390 MURIAE";1484
"314400 MUTUM";121
"314410 MUZAMBINHO";92
"314430 NANUQUE";140
"314450 NAZARENO";7
"314460 NEPOMUCENO";78
"314470 NOVA ERA";30
"314480 NOVA LIMA";341
"314500 NOVA PONTE";33
"314510 NOVA RESENDE";43
"314520 NOVA SERRANA";179
"314530 NOVO CRUZEIRO";114
"314560 OLIVEIRA";263
"314590 OURO BRANCO";85
"314600 OURO FINO";240
"314610 OURO PRETO";313
"314630 PADRE PARAISO";105
"314650 PAINS";18
"314670 PALMA";27
"314700 PARACATU";411
"314710 PARA DE MINAS";317
"314720 PARAGUACU";60
"314730 PARAISOPOLIS";70
"314760 PASSA QUATRO";95
"314770 PASSA TEMPO";27
"314790 PASSOS";1258
"314800 PATOS DE MINAS";1027
"314810 PATROCINIO";525
"314860 PECANHA";154
"314870 PEDRA AZUL";182
"314910 PEDRALVA";16
"314930 PEDRO LEOPOLDO";181
"314980 PERDIZES";83
"314990 PERDOES";73
"315030 PIEDADE DO RIO GRANDE";10
"315050 PIMENTA";2
"315080 PIRANGA";67
"315110 PIRAPETINGA";64
"315120 PIRAPORA";453
"315140 PITANGUI";113
"315150 PIUMHI";380
"315170 POCO FUNDO";51
"315180 POCOS DE CALDAS";767
"315190 POCRANE";13
"315200 POMPEU";107
"315210 PONTE NOVA";925
"315220 PORTEIRINHA";115
"315240 POTE";49
"315250 POUSO ALEGRE";1077
"315260 POUSO ALTO";31
"315270 PRADOS";30
"315280 PRATA";73
"315310 PRESIDENTE BERNARDES";12
"315340 PRESIDENTE OLEGARIO";18
"315400 RAUL SOARES";136
"315410 RECREIO";64
"315420 RESENDE COSTA";94
"315430 RESPLENDOR";324
"315460 RIBEIRAO DAS NEVES";367
"315470 RIBEIRAO VERMELHO";3
"315490 RIO CASCA";47
"315520 RIO ESPERA";18
"315550 RIO PARANAIBA";27
"315560 RIO PARDO DE MINAS";128
"315570 RIO PIRACICABA";43
"315580 RIO POMBA";201
"315590 RIO PRETO";40
"315600 RIO VERMELHO";91
"315660 RUBIM";40
"315670 SABARA";146
"315680 SABINOPOLIS";124
"315690 SACRAMENTO";105
"315700 SALINAS";366
"315710 SALTO DA DIVISA";14
"315720 SANTA BARBARA";96
"315770 SANTA JULIANA";63
"315780 SANTA LUZIA";200
"315790 SANTA MARGARIDA";111
"315800 SANTA MARIA DE ITABIRA";6
"315820 SANTA MARIA DO SUACUI";185
"315930 SANTA RITA DE JACUTINGA";16
"315960 SANTA RITA DO SAPUCAI";167
"315980 SANTA VITORIA";96
"315990 SANTO ANTONIO DO AMPARO";205
"316040 SANTO ANTONIO DO MONTE";99
"316070 SANTOS DUMONT";201
"316100 SAO DOMINGOS DO PRATA";78
"316110 SAO FRANCISCO";233
"316200 SAO GONCALO DO SAPUCAI";139
"316210 SAO GOTARDO";128
"316220 SAO JOAO BATISTA DO GLORIA";16
"316240 SAO JOAO DA PONTE";109
"316250 SAO JOAO DEL REI";558
"316270 SAO JOAO DO PARAISO";122
"316280 SAO JOAO EVANGELISTA";105
"316290 SAO JOAO NEPOMUCENO";131
"316370 SAO LOURENCO";421
"316390 SAO PEDRO DA UNIAO";4
"316420 SAO ROMAO";13
"316430 SAO ROQUE DE MINAS";13
"316470 SAO SEBASTIAO DO PARAISO";645
"316500 SAO TIAGO";104
"316530 SAO VICENTE DE MINAS";27
"316570 SENADOR FIRMINO";25
"316680 SERRA DO SALITRE";14
"316690 SERRANIA";27
"316710 SERRO";132
"316720 SETE LAGOAS";1458
"316800 TAIOBEIRAS";397
"316840 TARUMIRIM";435
"316860 TEOFILO OTONI";1008
"316870 TIMOTEO";314
"316890 TIROS";8
"316920 TOMBOS";26
"316930 TRES CORACOES";509
"316935 TRES MARIAS";111
"316940 TRES PONTAS";357
"316960 TUPACIGUARA";108
"316970 TURMALINA";228
"316990 UBA";1135
"317010 UBERABA";2347
"317020 UBERLANDIA";3874
"317040 UNAI";326
"317043 UNIAO DE MINAS";44
"317052 URUCUIA";66
"317070 VARGINHA";1020
"317080 VARZEA DA PALMA";135
"317090 VARZELANDIA";61
"317100 VAZANTE";62
"317120 VESPASIANO";279
"317130 VICOSA";471
"317160 VIRGEM DA LAPA";45
"317170 VIRGINIA";42
"317180 VIRGINOPOLIS";74
"317200 VISCONDE DO RIO BRANCO";299
"320010 AFONSO CLAUDIO";65
"320020 ALEGRE";179
"320040 ANCHIETA";212
"320060 ARACRUZ";425
"320070 ATILIO VIVACQUA";11
"320080 BAIXO GUANDU";217
"320100 BOA ESPERANCA";114
"320120 CACHOEIRO DE ITAPEMIRIM";2378
"320130 CARIACICA";559
"320140 CASTELO";150
"320150 COLATINA";865
"320190 DOMINGOS MARTINS";298
"320210 ECOPORANGA";125
"320230 GUACUI";250
"320240 GUARAPARI";283
"320245 IBATIBA";140
"320260 ICONHA";43
"320270 ITAGUACU";9
"320280 ITAPEMIRIM";249
"320290 ITARANA";34
"320300 IUNA";233
"320305 JAGUARE";52
"320310 JERONIMO MONTEIRO";150
"320313 JOAO NEIVA";79
"320316 LARANJA DA TERRA";18
"320320 LINHARES";921
"320340 MIMOSO DO SUL";105
"320350 MONTANHA";123
"320360 MUCURICI";70
"320370 MUNIZ FREIRE";23
"320380 MUQUI";23
"320390 NOVA VENECIA";277
"320400 PANCAS";30
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";144
"320420 PIUMA";11
"320435 RIO BANANAL";17
"320450 SANTA LEOPOLDINA";113
"320455 SANTA MARIA DE JETIBA";215
"320460 SANTA TERESA";338
"320470 SAO GABRIEL DA PALHA";249
"320480 SAO JOSE DO CALCADO";169
"320490 SAO MATEUS";1119
"320500 SERRA";1141
"320503 VARGEM ALTA";26
"320506 VENDA NOVA DO IMIGRANTE";234
"320520 VILA VELHA";2012
"320530 VITORIA";4907
"330010 ANGRA DOS REIS";705
"330015 APERIBE";141
"330020 ARARUAMA";351
"330022 AREAL";15
"330023 ARMACAO DOS BUZIOS";90
"330025 ARRAIAL DO CABO";85
"330030 BARRA DO PIRAI";446
"330040 BARRA MANSA";654
"330045 BELFORD ROXO";1436
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";258
"330070 CABO FRIO";840
"330080 CACHOEIRAS DE MACACU";250
