 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2017
"Município";"AIH_aprovadas"
"260845 LAGOA DO CARRO";3
"260850 LAGOA DE ITAENGA";2
"260860 LAGOA DO OURO";36
"260870 LAGOA DOS GATOS";5
"260875 LAGOA GRANDE";21
"260880 LAJEDO";48
"260890 LIMOEIRO";499
"260900 MACAPARANA";26
"260910 MACHADOS";12
"260920 MARAIAL";4
"260930 MIRANDIBA";19
"260940 MORENO";222
"260950 NAZARE DA MATA";312
"260960 OLINDA";556
"260990 OURICURI";642
"261000 PALMARES";988
"261020 PANELAS";16
"261040 PARNAMIRIM";36
"261050 PASSIRA";17
"261070 PAULISTA";1092
"261080 PEDRA";19
"261090 PESQUEIRA";210
"261100 PETROLANDIA";87
"261110 PETROLINA";2197
"261120 POCAO";2
"261130 POMBOS";21
"261150 QUIPAPA";1
"261160 RECIFE";23601
"261170 RIACHO DAS ALMAS";31
"261190 RIO FORMOSO";6
"261200 SAIRE";2
"261220 SALGUEIRO";848
"261230 SALOA";3
"261240 SANHARO";7
"261245 SANTA CRUZ";33
"261247 SANTA CRUZ DA BAIXA VERDE";9
"261250 SANTA CRUZ DO CAPIBARIBE";67
"261255 SANTA FILOMENA";18
"261260 SANTA MARIA DA BOA VISTA";34
"261280 SANTA TEREZINHA";6
"261290 SAO BENEDITO DO SUL";1
"261300 SAO BENTO DO UNA";48
"261310 SAO CAITANO";25
"261320 SAO JOAO";20
"261330 SAO JOAQUIM DO MONTE";9
"261350 SAO JOSE DO BELMONTE";56
"261360 SAO JOSE DO EGITO";101
"261370 SAO LOURENCO DA MATA";117
"261380 SAO VICENTE FERRER";8
"261390 SERRA TALHADA";1205
"261400 SERRITA";28
"261410 SERTANIA";36
"261420 SIRINHAEM";32
"261430 MOREILANDIA";20
"261440 SOLIDAO";2
"261450 SURUBIM";267
"261460 TABIRA";30
"261480 TACARATU";6
"261485 TAMANDARE";30
"261500 TAQUARITINGA DO NORTE";13
"261510 TEREZINHA";6
"261520 TERRA NOVA";22
"261530 TIMBAUBA";116
"261540 TORITAMA";18
"261560 TRINDADE";18
"261570 TRIUNFO";40
"261580 TUPANATINGA";1
"261600 VENTUROSA";8
"261610 VERDEJANTE";14
"261620 VERTENTES";91
"261640 VITORIA DE SANTO ANTAO";1324
"261650 XEXEU";4
"270010 AGUA BRANCA";22
"270030 ARAPIRACA";2407
"270040 ATALAIA";16
"270070 BATALHA";80
"270100 BOCA DA MATA";22
"270130 CAJUEIRO";9
"270140 CAMPO ALEGRE";24
"270170 CAPELA";3
"270210 COLONIA LEOPOLDINA";9
"270230 CORURIPE";550
"270240 DELMIRO GOUVEIA";119
"270280 FLEXEIRAS";7
"270300 IBATEGUARA";7
"270380 JOAQUIM GOMES";36
"270400 JUNQUEIRO";22
"270430 MACEIO";7998
"270440 MAJOR ISIDORO";2
"270450 MARAGOGI";28
"270500 MATA GRANDE";54
"270510 MATRIZ DE CAMARAGIBE";20
"270550 MURICI";30
"270570 OLHO D'AGUA DAS FLORES";2
"270630 PALMEIRA DOS INDIOS";638
"270640 PAO DE ACUCAR";142
"270660 PAULO JACINTO";5
"270670 PENEDO";421
"270680 PIACABUCU";5
"270690 PILAR";86
"270710 PIRANHAS";66
"270730 PORTO CALVO";68
"270760 QUEBRANGULO";48
"270770 RIO LARGO";123
"270800 SANTANA DO IPANEMA";723
"270830 SAO JOSE DA LAJE";64
"270840 SAO JOSE DA TAPERA";50
"270850 SAO LUIS DO QUITUNDE";13
"270860 SAO MIGUEL DOS CAMPOS";465
"270915 TEOTONIO VILELA";42
"270920 TRAIPU";2
"270930 UNIAO DOS PALMARES";256
"270940 VICOSA";48
"280020 AQUIDABA";103
"280030 ARACAJU";4622
"280130 CAPELA";179
"280210 ESTANCIA";652
"280290 ITABAIANA";641
"280340 JAPOATA";63
"280350 LAGARTO";506
"280450 NOSSA SENHORA DA GLORIA";116
"280480 NOSSA SENHORA DO SOCORRO";291
"280570 PROPRIA";408
"280590 RIACHUELO";140
"280670 SAO CRISTOVAO";52
"290020 ABARE";27
"290040 AGUA FRIA";43
"290050 ERICO CARDOSO";25
"290070 ALAGOINHAS";634
"290080 ALCOBACA";54
"290100 AMARGOSA";90
"290110 AMELIA RODRIGUES";42
"290115 AMERICA DOURADA";59
"290120 ANAGE";41
"290130 ANDARAI";14
"290150 ANGUERA";1
"290160 ANTAS";541
"290200 ARACATU";54
"290205 ARACAS";4
"290210 ARACI";105
"290240 AURELINO LEAL";63
"290250 BAIANOPOLIS";49
"290260 BAIXA GRANDE";55
"290270 BARRA";384
"290280 BARRA DA ESTIVA";316
"290290 BARRA DO CHOCA";83
"290300 BARRA DO MENDES";38
"290320 BARREIRAS";1219
"290323 BARRO ALTO";99
"290327 BARROCAS";25
"290330 BARRO PRETO";4
"290340 BELMONTE";84
"290350 BELO CAMPO";43
"290360 BIRITINGA";40
"290380 BOA VISTA DO TUPIM";14
"290390 BOM JESUS DA LAPA";463
"290395 BOM JESUS DA SERRA";39
"290400 BONINAL";7
"290405 BONITO";43
"290410 BOQUIRA";52
"290420 BOTUPORA";4
"290430 BREJOES";47
"290440 BREJOLANDIA";12
"290460 BRUMADO";243
"290480 CAATIBA";19
"290490 CACHOEIRA";148
"290500 CACULE";100
"290510 CAEM";70
"290520 CAETITE";206
"290530 CAFARNAUM";88
"290550 CALDEIRAO GRANDE";85
"290560 CAMACAN";392
"290570 CAMACARI";355
"290590 CAMPO ALEGRE DE LOURDES";64
"290600 CAMPO FORMOSO";353
"290610 CANAPOLIS";91
"290620 CANARANA";87
"290630 CANAVIEIRAS";50
"290650 CANDEIAS";145
"290660 CANDIBA";35
"290670 CANDIDO SALES";55
"290680 CANSANCAO";35
"290682 CANUDOS";54
"290687 CAPIM GROSSO";316
"290690 CARAVELAS";49
"290710 CARINHANHA";97
"290720 CASA NOVA";88
"290730 CASTRO ALVES";110
"290750 CATU";44
"290755 CATURAMA";1
"290760 CENTRAL";71
"290780 CICERO DANTAS";8
"290790 CIPO";11
"290800 COARACI";18
"290810 COCOS";66
"290830 CONCEICAO DO ALMEIDA";12
"290840 CONCEICAO DO COITE";397
"290850 CONCEICAO DO JACUIPE";41
"290860 CONDE";15
"290870 CONDEUBA";31
"290890 CORACAO DE MARIA";21
"290900 CORDEIROS";23
"290910 CORIBE";59
"290930 CORRENTINA";84
"290950 CRAVOLANDIA";71
"290960 CRISOPOLIS";35
"290980 CRUZ DAS ALMAS";14
"290990 CURACA";42
"291005 DIAS D'AVILA";128
"291010 DOM BASILIO";19
"291030 ELISIO MEDRADO";19
"291040 ENCRUZILHADA";165
"291050 ENTRE RIOS";74
"291060 ESPLANADA";221
"291070 EUCLIDES DA CUNHA";302
"291072 EUNAPOLIS";591
"291080 FEIRA DE SANTANA";2891
"291085 FILADELFIA";92
"291120 GANDU";134
"291130 GENTIO DO OURO";26
"291150 GONGOGI";19
"291170 GUANAMBI";784
"291180 GUARATINGA";136
"291190 IACU";74
"291200 IBIASSUCE";92
"291210 IBICARAI";26
"291230 IBICUI";19
"291250 IBIPITANGA";12
"291270 IBIRAPITANGA";87
"291290 IBIRATAIA";263
"291300 IBITIARA";296
"291310 IBITITA";49
"291320 IBOTIRAMA";273
"291340 IGAPORA";29
"291345 IGRAPIUNA";29
"291350 IGUAI";258
"291360 ILHEUS";1285
"291370 INHAMBUPE";20
"291380 IPECAETA";18
"291390 IPIAU";295
"291400 IPIRA";111
"291410 IPUPIARA";27
"291420 IRAJUBA";46
"291430 IRAMAIA";38
"291440 IRAQUARA";224
"291460 IRECE";565
"291465 ITABELA";114
"291470 ITABERABA";304
"291480 ITABUNA";1862
"291490 ITACARE";12
"291500 ITAETE";6
"291510 ITAGI";25
"291535 ITAGUACU DA BAHIA";12
"291540 ITAJU DO COLONIA";38
"291550 ITAJUIPE";143
"291560 ITAMARAJU";333
"291570 ITAMARI";23
"291580 ITAMBE";214
"291600 ITANHEM";132
"291610 ITAPARICA";231
"291630 ITAPEBI";13
"291640 ITAPETINGA";461
"291650 ITAPICURU";76
"291660 ITAPITANGA";17
"291670 ITAQUARA";17
"291680 ITARANTIM";30
"291685 ITATIM";39
"291690 ITIRUCU";123
"291700 ITIUBA";180
"291710 ITORORO";141
"291720 ITUACU";11
"291730 ITUBERA";128
"291733 IUIU";65
"291735 JABORANDI";42
"291740 JACARACI";39
"291750 JACOBINA";536
"291760 JAGUAQUARA";332
"291770 JAGUARARI";80
"291800 JEQUIE";985
"291810 JEREMOABO";11
"291820 JIQUIRICA";34
"291830 JITAUNA";25
"291835 JOAO DOURADO";76
"291840 JUAZEIRO";1509
"291850 JUSSARA";46
"291855 JUSSARI";8
"291880 LAJE";28
"291905 LAJEDO DO TABOCAL";4
"291915 LAPAO";270
"291920 LAURO DE FREITAS";310
"291930 LENCOIS";28
"291940 LICINIO DE ALMEIDA";42
"291950 LIVRAMENTO DE NOSSA SENHORA";201
"291955 LUIS EDUARDO MAGALHAES";14
"291960 MACAJUBA";41
"291970 MACARANI";75
"291980 MACAUBAS";161
"291992 MADRE DE DEUS";89
"292000 MAIQUINIQUE";21
"292010 MAIRI";69
"292020 MALHADA";64
"292050 MARACAS";132
"292100 MATA DE SAO JOAO";266
"292105 MATINA";48
"292110 MEDEIROS NETO";28
"292120 MIGUEL CALMON";341
"292130 MILAGRES";24
"292150 MONTE SANTO";209
"292170 MORRO DO CHAPEU";191
"292180 MORTUGABA";44
"292190 MUCUGE";39
"292200 MUCURI";135
"292205 MULUNGU DO MORRO";75
"292210 MUNDO NOVO";61
"292230 MURITIBA";80
"292240 MUTUIPE";218
"292250 NAZARE";404
"292270 NOVA CANAA";119
"292273 NOVA FATIMA";3
"292290 NOVA SOURE";126
"292300 NOVA VICOSA";186
"292310 OLINDINA";22
"292320 OLIVEIRA DOS BREJINHOS";44
"292330 OURICANGAS";22
"292335 OUROLANDIA";10
"292340 PALMAS DE MONTE ALTO";44
"292360 PARAMIRIM";357
"292370 PARATINGA";165
"292390 PAU BRASIL";20
"292400 PAULO AFONSO";633
"292405 PE DE SERRA";16
"292430 PIATA";94
"292440 PILAO ARCADO";74
"292450 PINDAI";22
"292460 PINDOBACU";71
"292465 PINTADAS";8
"292470 PIRIPA";15
"292480 PIRITIBA";38
"292490 PLANALTINO";42
"292500 PLANALTO";51
"292510 POCOES";391
"292520 POJUCA";56
"292525 PONTO NOVO";65
"292530 PORTO SEGURO";610
"292540 POTIRAGUA";12
"292550 PRADO";64
"292560 PRESIDENTE DUTRA";40
"292575 PRESIDENTE TANCREDO NEVES";61
"292580 QUEIMADAS";119
"292590 QUIJINGUE";53
"292595 RAFAEL JAMBEIRO";54
"292600 REMANSO";271
"292610 RETIROLANDIA";43
"292630 RIACHAO DO JACUIPE";147
"292640 RIACHO DE SANTANA";106
"292650 RIBEIRA DO AMPARO";13
"292660 RIBEIRA DO POMBAL";338
"292670 RIO DE CONTAS";3
"292690 RIO DO PIRES";57
"292700 RIO REAL";73
"292720 RUY BARBOSA";344
"292730 SALINAS DA MARGARIDA";5
"292740 SALVADOR";17541
"292770 SANTA CRUZ CABRALIA";24
"292790 SANTA INES";5
"292800 SANTALUZ";201
"292810 SANTA MARIA DA VITORIA";215
"292820 SANTANA";11
"292830 SANTANOPOLIS";13
"292840 SANTA RITA DE CASSIA";159
"292850 SANTA TERESINHA";17
"292860 SANTO AMARO";24
"292870 SANTO ANTONIO DE JESUS";1093
"292880 SANTO ESTEVAO";38
"292890 SAO DESIDERIO";68
"292895 SAO DOMINGOS";62
"292900 SAO FELIX";374
"292905 SAO FELIX DO CORIBE";76
"292910 SAO FELIPE";18
"292925 SAO GABRIEL";59
"292930 SAO GONCALO DOS CAMPOS";34
"292950 SAO SEBASTIAO DO PASSE";46
"292960 SAPEACU";154
"292970 SATIRO DIAS";40
"292980 SAUDE";72
"293000 SEBASTIAO LARANJEIRAS";24
"293010 SENHOR DO BONFIM";341
"293015 SERRA DO RAMALHO";84
"293020 SENTO SE";71
"293030 SERRA DOURADA";54
"293040 SERRA PRETA";12
"293050 SERRINHA";192
"293060 SERROLANDIA";36
"293070 SIMOES FILHO";384
"293075 SITIO DO MATO";20
"293080 SOUTO SOARES";49
"293090 TABOCAS DO BREJO VELHO";72
"293105 TANQUE NOVO";12
"293120 TAPEROA";19
"293130 TAPIRAMUTA";58
"293135 TEIXEIRA DE FREITAS";1178
"293150 TEOFILANDIA";26
"293160 TEOLANDIA";101
"293180 TREMEDAL";21
"293190 TUCANO";56
"293200 UAUA";60
"293210 UBAIRA";170
"293220 UBAITABA";147
"293230 UBATA";7
"293240 UIBAI";53
"293250 UNA";92
"293260 URANDI";31
"293280 UTINGA";39
"293290 VALENCA";847
"293300 VALENTE";87
"293305 VARZEA DA ROCA";7
"293310 VARZEA DO POCO";38
"293315 VARZEA NOVA";77
"293325 VEREDA";12
"293330 VITORIA DA CONQUISTA";2800
"293340 WAGNER";177
"293345 WANDERLEY";136
"293350 WENCESLAU GUIMARAES";99
"293360 XIQUE-XIQUE";295
"310010 ABADIA DOS DOURADOS";10
"310020 ABAETE";93
"310030 ABRE CAMPO";92
"310060 AGUA BOA";71
"310090 AGUAS FORMOSAS";177
"310100 AGUAS VERMELHAS";57
"310110 AIMORES";260
"310120 AIURUOCA";105
"310130 ALAGOA";6
"310150 ALEM PARAIBA";194
"310160 ALFENAS";1191
"310170 ALMENARA";323
"310190 ALPINOPOLIS";95
"310200 ALTEROSA";41
"310210 ALTO RIO DOCE";26
"310230 ALVINOPOLIS";52
"310260 ANDRADAS";317
"310270 CACHOEIRA DE PAJEU";21
"310280 ANDRELANDIA";71
"310290 ANTONIO CARLOS";1
"310340 ARACUAI";249
"310350 ARAGUARI";388
"310375 ARAPORA";24
"310400 ARAXA";453
"310420 ARCOS";124
"310430 AREADO";39
"310450 ARINOS";17
"310470 ATALEIA";76
"310490 BAEPENDI";178
"310510 BAMBUI";204
"310540 BARAO DE COCAIS";71
"310560 BARBACENA";1127
"310590 BARROSO";104
"310620 BELO HORIZONTE";18693
"310640 BELO VALE";51
"310650 BERILO";26
"310670 BETIM";1467
"310690 BICAS";70
"310710 BOA ESPERANCA";147
"310730 BOCAIUVA";275
"310740 BOM DESPACHO";295
"310750 BOM JARDIM DE MINAS";28
"310780 BOM JESUS DO GALHO";161
"310800 BOM SUCESSO";62
"310840 BOTELHOS";27
"310860 BRASILIA DE MINAS";424
"310890 BRAZOPOLIS";35
"310900 BRUMADINHO";78
"310910 BUENO BRANDAO";39
"310930 BURITIS";79
"310950 CABO VERDE";70
"310990 CAETANOPOLIS";90
"311000 CAETE";140
"311030 CALDAS";52
"311050 CAMANDUCAIA";115
"311060 CAMBUI";188
"311070 CAMBUQUIRA";32
"311090 CAMPANHA";48
"311100 CAMPESTRE";142
"311110 CAMPINA VERDE";94
"311120 CAMPO BELO";342
"311130 CAMPO DO MEIO";31
"311150 CAMPOS ALTOS";54
"311160 CAMPOS GERAIS";110
"311180 CANAPOLIS";53
"311200 CANDEIAS";44
"311230 CAPELINHA";230
"311260 CAPINOPOLIS";40
"311280 CAPITOLIO";21
"311300 CARAI";61
"311320 CARANDAI";87
"311330 CARANGOLA";679
"311340 CARATINGA";357
"311360 CAREACU";27
"311370 CARLOS CHAGAS";93
"311390 CARMO DA CACHOEIRA";32
"311400 CARMO DA MATA";10
"311410 CARMO DE MINAS";27
"311430 CARMO DO PARANAIBA";129
"311440 CARMO DO RIO CLARO";79
"311450 CARMOPOLIS DE MINAS";44
"311460 CARRANCAS";12
"311510 CASSIA";269
"311530 CATAGUASES";460
"311550 CAXAMBU";106
"311570 CENTRAL DE MINAS";26
"311615 CHAPADA GAUCHA";10
"311630 CIPOTANEA";16
"311660 CLAUDIO";136
"311680 COLUNA";48
"311710 CONCEICAO DA APARECIDA";40
"311730 CONCEICAO DAS ALAGOAS";70
"311750 CONCEICAO DO MATO DENTRO";33
"311770 CONCEICAO DO RIO VERDE";34
"311800 CONGONHAS";123
"311820 CONQUISTA";15
"311830 CONSELHEIRO LAFAIETE";713
"311840 CONSELHEIRO PENA";146
"311860 CONTAGEM";1230
"311880 CORACAO DE JESUS";126
"311930 COROMANDEL";104
"311940 CORONEL FABRICIANO";220
"312020 CRISTAIS";1
"312050 CRISTINA";61
"312080 CRUZILIA";193
"312090 CURVELO";513
"312120 DELFINOPOLIS";13
"312160 DIAMANTINA";745
"312200 DIVINO";44
"312210 DIVINO DAS LARANJEIRAS";16
"312230 DIVINOPOLIS";912
"312270 DOM SILVERIO";25
"312320 DORES DO INDAIA";66
"312360 ELOI MENDES";158
"312390 ENTRE RIOS DE MINAS";97
"312400 ERVALIA";54
"312410 ESMERALDAS";183
"312420 ESPERA FELIZ";74
"312430 ESPINOSA";99
"312450 ESTIVA";37
"312470 ESTRELA DO INDAIA";23
"312510 EXTREMA";103
"312560 FELISBURGO";72
"312590 FERROS";26
"312595 FERVEDOURO";21
"312610 FORMIGA";231
"312670 FRANCISCO SA";61
"312690 FREI INOCENCIO";1
"312710 FRUTAL";261
"312770 GOVERNADOR VALADARES";2122
"312780 GRAO MOGOL";91
"312800 GUANHAES";297
"312810 GUAPE";38
"312820 GUARACIABA";38
"312830 GUARANESIA";85
"312840 GUARANI";47
"312860 GUARDA-MOR";23
"312870 GUAXUPE";286
"312910 GURINHATA";12
"312940 IBERTIOGA";5
"312950 IBIA";47
"312970 IBIRACI";9
"312980 IBIRITE";232
"313030 IGUATAMA";26
"313050 ILICINEA";37
"313090 INHAPIM";78
"313120 IPANEMA";65
"313130 IPATINGA";2080
"313150 IPUIUNA";12
"313170 ITABIRA";624
"313180 ITABIRINHA";60
"313190 ITABIRITO";175
"313210 ITACARAMBI";52
"313220 ITAGUARA";82
"313230 ITAIPE";43
"313240 ITAJUBA";802
"313250 ITAMARANDIBA";187
"313270 ITAMBACURI";267
"313290 ITAMOGI";16
"313300 ITAMONTE";70
"313310 ITANHANDU";105
"313320 ITANHOMI";74
"313330 ITAOBIM";257
"313350 ITAPECERICA";92
"313375 ITAU DE MINAS";13
"313380 ITAUNA";354
"313420 ITUIUTABA";552
"313440 ITURAMA";98
"313460 JABOTICATUBAS";35
"313470 JACINTO";111
"313490 JACUTINGA";116
"313505 JAIBA";45
"313510 JANAUBA";523
"313520 JANUARIA";272
"313540 JECEABA";14
"313580 JEQUITINHONHA";115
"313600 JOAIMA";57
"313620 JOAO MONLEVADE";434
"313630 JOAO PINHEIRO";228
"313650 JORDANIA";34
"313670 JUIZ DE FORA";4259
"313690 JURUAIA";36
"313700 LADAINHA";27
"313710 LAGAMAR";16
"313720 LAGOA DA PRATA";236
"313750 LAGOA FORMOSA";56
"313760 LAGOA SANTA";184
"313770 LAJINHA";53
"313780 LAMBARI";55
"313820 LAVRAS";480
"313840 LEOPOLDINA";288
"313860 LIMA DUARTE";83
"313880 LUZ";114
"313890 MACHACALIS";77
"313900 MACHADO";159
"313920 MALACACHETA";123
"313930 MANGA";149
"313940 MANHUACU";764
"313950 MANHUMIRIM";174
"313960 MANTENA";157
"313980 MAR DE ESPANHA";85
"313990 MARIA DA FE";20
"314000 MARIANA";267
"314050 MARTINHO CAMPOS";27
"314070 MATEUS LEME";77
"314090 MATIPO";80
"314110 MATOZINHOS";68
"314120 MATUTINA";3
"314140 MEDINA";134
"314150 MENDES PIMENTEL";26
"314160 MERCES";39
"314180 MINAS NOVAS";232
"314190 MINDURI";3
"314200 MIRABELA";74
"314220 MIRAI";51
"314240 MOEMA";12
"314260 MONSENHOR PAULO";27
"314270 MONTALVANIA";108
"314280 MONTE ALEGRE DE MINAS";70
"314290 MONTE AZUL";189
"314300 MONTE BELO";32
"314310 MONTE CARMELO";290
"314320 MONTE SANTO DE MINAS";90
"314330 MONTES CLAROS";3225
"314350 MORADA NOVA DE MINAS";24
"314390 MURIAE";1355
"314400 MUTUM";138
"314410 MUZAMBINHO";101
"314430 NANUQUE";179
"314450 NAZARENO";4
"314460 NEPOMUCENO";74
"314470 NOVA ERA";66
"314480 NOVA LIMA";271
"314500 NOVA PONTE";86
"314510 NOVA RESENDE";48
"314520 NOVA SERRANA";215
"314530 NOVO CRUZEIRO";79
"314560 OLIVEIRA";383
"314590 OURO BRANCO";60
"314600 OURO FINO";199
"314610 OURO PRETO";344
"314630 PADRE PARAISO";125
"314650 PAINS";13
"314670 PALMA";23
"314700 PARACATU";512
"314710 PARA DE MINAS";335
"314720 PARAGUACU";35
"314730 PARAISOPOLIS";67
"314750 PASSABEM";9
"314760 PASSA QUATRO";69
"314770 PASSA TEMPO";38
"314790 PASSOS";1150
"314800 PATOS DE MINAS";1075
"314810 PATROCINIO";442
"314860 PECANHA";102
"314870 PEDRA AZUL";175
"314910 PEDRALVA";12
"314930 PEDRO LEOPOLDO";239
"314980 PERDIZES";73
"314990 PERDOES";40
"315030 PIEDADE DO RIO GRANDE";10
"315050 PIMENTA";5
"315080 PIRANGA";52
"315110 PIRAPETINGA";39
"315120 PIRAPORA";473
"315140 PITANGUI";108
"315150 PIUMHI";413
"315170 POCO FUNDO";55
"315180 POCOS DE CALDAS";822
"315190 POCRANE";11
"315200 POMPEU";127
"315210 PONTE NOVA";682
"315220 PORTEIRINHA";180
"315240 POTE";41
"315250 POUSO ALEGRE";1036
"315260 POUSO ALTO";36
"315270 PRADOS";26
"315280 PRATA";92
"315290 PRATAPOLIS";12
"315310 PRESIDENTE BERNARDES";23
"315340 PRESIDENTE OLEGARIO";22
"315400 RAUL SOARES";116
"315410 RECREIO";61
"315420 RESENDE COSTA";97
"315430 RESPLENDOR";316
"315460 RIBEIRAO DAS NEVES";363
"315470 RIBEIRAO VERMELHO";9
"315490 RIO CASCA";61
"315520 RIO ESPERA";8
"315550 RIO PARANAIBA";20
"315560 RIO PARDO DE MINAS";126
"315570 RIO PIRACICABA";35
"315580 RIO POMBA";191
"315590 RIO PRETO";29
"315600 RIO VERMELHO";86
"315660 RUBIM";57
"315670 SABARA";65
"315680 SABINOPOLIS";99
"315690 SACRAMENTO";97
"315700 SALINAS";348
"315710 SALTO DA DIVISA";15
"315720 SANTA BARBARA";148
"315770 SANTA JULIANA";69
"315780 SANTA LUZIA";248
"315790 SANTA MARGARIDA";87
"315820 SANTA MARIA DO SUACUI";192
"315930 SANTA RITA DE JACUTINGA";21
"315960 SANTA RITA DO SAPUCAI";125
"315980 SANTA VITORIA";84
"315990 SANTO ANTONIO DO AMPARO";164
"316040 SANTO ANTONIO DO MONTE";144
"316070 SANTOS DUMONT";123
"316100 SAO DOMINGOS DO PRATA";101
"316110 SAO FRANCISCO";270
"316200 SAO GONCALO DO SAPUCAI";94
"316210 SAO GOTARDO";161
"316220 SAO JOAO BATISTA DO GLORIA";18
"316250 SAO JOAO DEL REI";522
"316270 SAO JOAO DO PARAISO";121
"316280 SAO JOAO EVANGELISTA";108
"316290 SAO JOAO NEPOMUCENO";130
"316370 SAO LOURENCO";444
"316390 SAO PEDRO DA UNIAO";4
"316420 SAO ROMAO";25
"316430 SAO ROQUE DE MINAS";9
"316470 SAO SEBASTIAO DO PARAISO";686
"316500 SAO TIAGO";46
"316530 SAO VICENTE DE MINAS";26
"316570 SENADOR FIRMINO";17
"316690 SERRANIA";9
"316710 SERRO";146
"316720 SETE LAGOAS";1455
"316800 TAIOBEIRAS";436
"316840 TARUMIRIM";152
"316860 TEOFILO OTONI";848
"316870 TIMOTEO";311
"316890 TIROS";9
"316930 TRES CORACOES";462
"316935 TRES MARIAS";92
"316940 TRES PONTAS";296
"316970 TURMALINA";128
"316990 UBA";858
"317010 UBERABA";1815
"317020 UBERLANDIA";3906
"317040 UNAI";236
"317043 UNIAO DE MINAS";47
"317052 URUCUIA";23
"317070 VARGINHA";922
"317080 VARZEA DA PALMA";108
"317090 VARZELANDIA";56
"317100 VAZANTE";36
"317120 VESPASIANO";211
"317130 VICOSA";572
"317160 VIRGEM DA LAPA";14
"317170 VIRGINIA";32
"317180 VIRGINOPOLIS";68
"317200 VISCONDE DO RIO BRANCO";331
"320010 AFONSO CLAUDIO";121
"320020 ALEGRE";175
"320040 ANCHIETA";146
"320060 ARACRUZ";365
"320070 ATILIO VIVACQUA";14
"320080 BAIXO GUANDU";212
"320090 BARRA DE SAO FRANCISCO";144
"320100 BOA ESPERANCA";104
"320120 CACHOEIRO DE ITAPEMIRIM";1971
"320130 CARIACICA";601
"320140 CASTELO";174
"320150 COLATINA";1387
"320160 CONCEICAO DA BARRA";1
"320170 CONCEICAO DO CASTELO";12
"320190 DOMINGOS MARTINS";357
"320210 ECOPORANGA";115
"320230 GUACUI";207
"320240 GUARAPARI";284
"320245 IBATIBA";126
"320260 ICONHA";37
"320270 ITAGUACU";4
"320280 ITAPEMIRIM";498
"320290 ITARANA";33
"320300 IUNA";225
"320305 JAGUARE";57
"320310 JERONIMO MONTEIRO";216
"320313 JOAO NEIVA";76
"320316 LARANJA DA TERRA";27
"320320 LINHARES";758
"320340 MIMOSO DO SUL";153
"320350 MONTANHA";65
"320360 MUCURICI";88
"320370 MUNIZ FREIRE";30
"320380 MUQUI";35
"320390 NOVA VENECIA";188
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";94
"320435 RIO BANANAL";13
"320450 SANTA LEOPOLDINA";116
"320455 SANTA MARIA DE JETIBA";188
"320460 SANTA TERESA";263
"320470 SAO GABRIEL DA PALHA";109
"320480 SAO JOSE DO CALCADO";77
"320490 SAO MATEUS";961
"320500 SERRA";1818
"320503 VARGEM ALTA";25
"320506 VENDA NOVA DO IMIGRANTE";238
"320520 VILA VELHA";2097
"320530 VITORIA";4724
"330010 ANGRA DOS REIS";644
"330015 APERIBE";100
"330020 ARARUAMA";127
"330022 AREAL";15
"330023 ARMACAO DOS BUZIOS";146
"330025 ARRAIAL DO CABO";14
"330030 BARRA DO PIRAI";602
"330040 BARRA MANSA";742
"330050 BOM JARDIM";115
"330060 BOM JESUS DO ITABAPOANA";306
"330070 CABO FRIO";598
"330080 CACHOEIRAS DE MACACU";324
"330090 CAMBUCI";35
"330100 CAMPOS DOS GOYTACAZES";2468
"330110 CANTAGALO";122
"330120 CARMO";83
"330130 CASIMIRO DE ABREU";143
"330140 CONCEICAO DE MACABU";30
"330150 CORDEIRO";98
"330160 DUAS BARRAS";36
"330170 DUQUE DE CAXIAS";2707
"330180 ENGENHEIRO PAULO DE FRONTIN";15
"330185 GUAPIMIRIM";224
"330190 ITABORAI";624
"330200 ITAGUAI";222
"330210 ITAOCARA";108
"330220 ITAPERUNA";1018
"330225 ITATIAIA";50
"330230 LAJE DO MURIAE";7
"330240 MACAE";1019
"330250 MAGE";521
"330260 MANGARATIBA";117
"330270 MARICA";249
"330280 MENDES";32
"330285 MESQUITA";647
"330290 MIGUEL PEREIRA";214
"330300 MIRACEMA";300
"330310 NATIVIDADE";66
"330330 NITEROI";2069
"330340 NOVA FRIBURGO";713
"330350 NOVA IGUACU";1565
"330360 PARACAMBI";158
"330370 PARAIBA DO SUL";365
"330380 PARATY";170
"330390 PETROPOLIS";1915
"330395 PINHEIRAL";73
"330400 PIRAI";171
"330411 PORTO REAL";111
"330412 QUATIS";107
"330414 QUEIMADOS";281
"330415 QUISSAMA";134
"330420 RESENDE";626
"330430 RIO BONITO";349
"330440 RIO CLARO";17
"330450 RIO DAS FLORES";32
"330452 RIO DAS OSTRAS";232
"330455 RIO DE JANEIRO";22855
"330460 SANTA MARIA MADALENA";40
"330470 SANTO ANTONIO DE PADUA";208
"330475 SAO FRANCISCO DE ITABAPOANA";40
"330480 SAO FIDELIS";135
"330490 SAO GONCALO";1577
"330500 SAO JOAO DA BARRA";64
"330510 SAO JOAO DE MERITI";707
"330515 SAO JOSE DO VALE DO RIO PRETO";64
"330520 SAO PEDRO DA ALDEIA";140
