 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jul/2023
"Município";"AIH_aprovadas"
"260392 CARNAUBEIRA DA PENHA";13
"260400 CARPINA";78
"260410 CARUARU";4302
"260415 CASINHAS";3
"260420 CATENDE";9
"260430 CEDRO";8
"260450 CHA GRANDE";36
"260470 CORRENTES";17
"260480 CORTES";80
"260490 CUMARU";12
"260500 CUPIRA";11
"260510 CUSTODIA";62
"260515 DORMENTES";28
"260520 ESCADA";41
"260530 EXU";26
"260540 FEIRA NOVA";9
"260545 FERNANDO DE NORONHA";9
"260560 FLORES";19
"260570 FLORESTA";91
"260580 FREI MIGUELINHO";9
"260590 GAMELEIRA";5
"260600 GARANHUNS";1026
"260610 GLORIA DO GOITA";1
"260620 GOIANA";308
"260630 GRANITO";13
"260640 GRAVATA";36
"260650 IATI";56
"260660 IBIMIRIM";16
"260670 IBIRAJUBA";6
"260680 IGARASSU";20
"260690 IGUARACY";6
"260700 INAJA";35
"260710 INGAZEIRA";2
"260720 IPOJUCA";130
"260730 IPUBI";19
"260750 ITAIBA";32
"260765 ITAMBE";10
"260770 ITAPETIM";20
"260780 ITAQUITINGA";3
"260790 JABOATAO DOS GUARARAPES";2079
"260795 JAQUEIRA";26
"260800 JATAUBA";39
"260805 JATOBA";10
"260810 JOAO ALFREDO";33
"260825 JUCATI";7
"260830 JUPI";12
"260840 JUREMA";21
"260845 LAGOA DO CARRO";2
"260850 LAGOA DE ITAENGA";17
"260860 LAGOA DO OURO";30
"260870 LAGOA DOS GATOS";6
"260875 LAGOA GRANDE";30
"260880 LAJEDO";60
"260890 LIMOEIRO";361
"260900 MACAPARANA";23
"260910 MACHADOS";6
"260915 MANARI";26
"260930 MIRANDIBA";10
"260940 MORENO";573
"260950 NAZARE DA MATA";332
"260960 OLINDA";893
"260970 OROBO";14
"260980 OROCO";11
"260990 OURICURI";566
"261000 PALMARES";1050
"261010 PALMEIRINA";2
"261020 PANELAS";15
"261030 PARANATAMA";33
"261040 PARNAMIRIM";10
"261050 PASSIRA";21
"261060 PAUDALHO";114
"261070 PAULISTA";934
"261080 PEDRA";13
"261090 PESQUEIRA";277
"261100 PETROLANDIA";145
"261110 PETROLINA";2377
"261120 POCAO";10
"261130 POMBOS";3
"261150 QUIPAPA";14
"261160 RECIFE";26276
"261170 RIACHO DAS ALMAS";24
"261180 RIBEIRAO";1
"261190 RIO FORMOSO";3
"261200 SAIRE";5
"261220 SALGUEIRO";808
"261230 SALOA";30
"261240 SANHARO";72
"261245 SANTA CRUZ";37
"261247 SANTA CRUZ DA BAIXA VERDE";2
"261250 SANTA CRUZ DO CAPIBARIBE";77
"261255 SANTA FILOMENA";24
"261260 SANTA MARIA DA BOA VISTA";44
"261280 SANTA TEREZINHA";1
"261290 SAO BENEDITO DO SUL";1
"261300 SAO BENTO DO UNA";66
"261310 SAO CAITANO";97
"261320 SAO JOAO";25
"261330 SAO JOAQUIM DO MONTE";36
"261350 SAO JOSE DO BELMONTE";76
"261360 SAO JOSE DO EGITO";46
"261370 SAO LOURENCO DA MATA";258
"261380 SAO VICENTE FERRER";4
"261390 SERRA TALHADA";1329
"261400 SERRITA";18
"261410 SERTANIA";128
"261420 SIRINHAEM";12
"261430 MOREILANDIA";17
"261440 SOLIDAO";4
"261450 SURUBIM";184
"261460 TABIRA";18
"261480 TACARATU";41
"261485 TAMANDARE";17
"261500 TAQUARITINGA DO NORTE";19
"261510 TEREZINHA";8
"261520 TERRA NOVA";5
"261530 TIMBAUBA";22
"261540 TORITAMA";37
"261560 TRINDADE";30
"261570 TRIUNFO";24
"261580 TUPANATINGA";23
"261590 TUPARETAMA";12
"261600 VENTUROSA";46
"261610 VERDEJANTE";4
"261620 VERTENTES";84
"261640 VITORIA DE SANTO ANTAO";667
"270010 AGUA BRANCA";18
"270030 ARAPIRACA";2637
"270040 ATALAIA";18
"270070 BATALHA";57
"270100 BOCA DA MATA";7
"270130 CAJUEIRO";12
"270140 CAMPO ALEGRE";37
"270170 CAPELA";38
"270230 CORURIPE";988
"270235 CRAIBAS";4
"270240 DELMIRO GOUVEIA";445
"270280 FLEXEIRAS";2
"270300 IBATEGUARA";7
"270380 JOAQUIM GOMES";13
"270400 JUNQUEIRO";13
"270420 LIMOEIRO DE ANADIA";5
"270430 MACEIO";6884
"270450 MARAGOGI";14
"270470 MARECHAL DEODORO";15
"270500 MATA GRANDE";15
"270510 MATRIZ DE CAMARAGIBE";10
"270630 PALMEIRA DOS INDIOS";483
"270640 PAO DE ACUCAR";36
"270670 PENEDO";405
"270680 PIACABUCU";5
"270690 PILAR";210
"270710 PIRANHAS";47
"270730 PORTO CALVO";459
"270760 QUEBRANGULO";4
"270770 RIO LARGO";15
"270800 SANTANA DO IPANEMA";885
"270830 SAO JOSE DA LAJE";15
"270840 SAO JOSE DA TAPERA";43
"270850 SAO LUIS DO QUITUNDE";18
"270860 SAO MIGUEL DOS CAMPOS";489
"270915 TEOTONIO VILELA";153
"270920 TRAIPU";1
"270930 UNIAO DOS PALMARES";229
"270940 VICOSA";16
"280020 AQUIDABA";134
"280030 ARACAJU";5955
"280120 CANINDE DE SAO FRANCISCO";31
"280130 CAPELA";214
"280210 ESTANCIA";975
"280290 ITABAIANA";891
"280340 JAPOATA";78
"280350 LAGARTO";1013
"280450 NOSSA SENHORA DA GLORIA";156
"280480 NOSSA SENHORA DO SOCORRO";244
"280570 PROPRIA";293
"280590 RIACHUELO";50
"280670 SAO CRISTOVAO";51
"280710 SIMAO DIAS";69
"290020 ABARE";36
"290035 ADUSTINA";33
"290040 AGUA FRIA";8
"290050 ERICO CARDOSO";14
"290070 ALAGOINHAS";884
"290080 ALCOBACA";83
"290100 AMARGOSA";194
"290110 AMELIA RODRIGUES";3
"290115 AMERICA DOURADA";38
"290120 ANAGE";21
"290130 ANDARAI";31
"290140 ANGICAL";18
"290150 ANGUERA";16
"290160 ANTAS";377
"290200 ARACATU";19
"290205 ARACAS";11
"290210 ARACI";77
"290240 AURELINO LEAL";55
"290250 BAIANOPOLIS";35
"290260 BAIXA GRANDE";39
"290270 BARRA";362
"290280 BARRA DA ESTIVA";294
"290290 BARRA DO CHOCA";57
"290300 BARRA DO MENDES";24
"290320 BARREIRAS";1483
"290323 BARRO ALTO";38
"290327 BARROCAS";36
"290340 BELMONTE";97
"290350 BELO CAMPO";58
"290360 BIRITINGA";16
"290380 BOA VISTA DO TUPIM";15
"290390 BOM JESUS DA LAPA";514
"290395 BOM JESUS DA SERRA";26
"290400 BONINAL";14
"290405 BONITO";43
"290410 BOQUIRA";86
"290420 BOTUPORA";38
"290430 BREJOES";32
"290440 BREJOLANDIA";22
"290450 BROTAS DE MACAUBAS";20
"290460 BRUMADO";659
"290475 BURITIRAMA";48
"290490 CACHOEIRA";174
"290500 CACULE";83
"290510 CAEM";66
"290520 CAETITE";712
"290530 CAFARNAUM";60
"290550 CALDEIRAO GRANDE";35
"290560 CAMACAN";392
"290570 CAMACARI";1104
"290580 CAMAMU";44
"290590 CAMPO ALEGRE DE LOURDES";152
"290600 CAMPO FORMOSO";442
"290610 CANAPOLIS";51
"290620 CANARANA";66
"290630 CANAVIEIRAS";62
"290640 CANDEAL";1
"290650 CANDEIAS";161
"290660 CANDIBA";27
"290670 CANDIDO SALES";26
"290680 CANSANCAO";207
"290682 CANUDOS";48
"290685 CAPELA DO ALTO ALEGRE";9
"290687 CAPIM GROSSO";175
"290690 CARAVELAS";78
"290710 CARINHANHA";53
"290720 CASA NOVA";87
"290730 CASTRO ALVES";66
"290750 CATU";658
"290755 CATURAMA";8
"290760 CENTRAL";33
"290780 CICERO DANTAS";157
"290790 CIPO";48
"290800 COARACI";23
"290810 COCOS";121
"290830 CONCEICAO DO ALMEIDA";45
"290840 CONCEICAO DO COITE";667
"290850 CONCEICAO DO JACUIPE";22
"290860 CONDE";11
"290870 CONDEUBA";31
"290890 CORACAO DE MARIA";434
"290900 CORDEIROS";9
"290910 CORIBE";232
"290930 CORRENTINA";199
"290960 CRISOPOLIS";52
"290970 CRISTOPOLIS";183
"290980 CRUZ DAS ALMAS";512
"290990 CURACA";54
"291005 DIAS D'AVILA";89
"291010 DOM BASILIO";32
"291030 ELISIO MEDRADO";20
"291040 ENCRUZILHADA";56
"291050 ENTRE RIOS";66
"291060 ESPLANADA";152
"291070 EUCLIDES DA CUNHA";448
"291072 EUNAPOLIS";673
"291080 FEIRA DE SANTANA";4295
"291085 FILADELFIA";58
"291110 FORMOSA DO RIO PRETO";101
"291120 GANDU";100
"291130 GENTIO DO OURO";14
"291150 GONGOGI";19
"291170 GUANAMBI";910
"291180 GUARATINGA";34
"291190 IACU";40
"291200 IBIASSUCE";82
"291210 IBICARAI";21
"291230 IBICUI";9
"291240 IBIPEBA";19
"291250 IBIPITANGA";31
"291270 IBIRAPITANGA";103
"291280 IBIRAPUA";30
"291290 IBIRATAIA";120
"291300 IBITIARA";49
"291310 IBITITA";44
"291320 IBOTIRAMA";326
"291340 IGAPORA";57
"291345 IGRAPIUNA";10
"291350 IGUAI";303
"291360 ILHEUS";2099
"291370 INHAMBUPE";58
"291380 IPECAETA";8
"291390 IPIAU";194
"291400 IPIRA";79
"291410 IPUPIARA";24
"291420 IRAJUBA";38
"291430 IRAMAIA";97
"291440 IRAQUARA";294
"291450 IRARA";39
"291460 IRECE";1149
"291465 ITABELA";136
"291470 ITABERABA";760
"291480 ITABUNA";1836
"291490 ITACARE";90
"291500 ITAETE";24
"291510 ITAGI";20
"291535 ITAGUACU DA BAHIA";24
"291540 ITAJU DO COLONIA";5
"291550 ITAJUIPE";148
"291560 ITAMARAJU";392
"291580 ITAMBE";132
"291600 ITANHEM";86
"291610 ITAPARICA";307
"291640 ITAPETINGA";374
"291650 ITAPICURU";46
"291660 ITAPITANGA";2
"291670 ITAQUARA";42
"291680 ITARANTIM";71
"291685 ITATIM";17
"291690 ITIRUCU";150
"291700 ITIUBA";97
"291710 ITORORO";309
"291720 ITUACU";25
"291730 ITUBERA";22
"291733 IUIU";17
"291735 JABORANDI";69
"291740 JACARACI";38
"291750 JACOBINA";275
"291760 JAGUAQUARA";160
"291770 JAGUARARI";100
"291800 JEQUIE";1975
"291810 JEREMOABO";89
"291820 JIQUIRICA";48
"291830 JITAUNA";26
"291835 JOAO DOURADO";21
"291840 JUAZEIRO";2032
"291850 JUSSARA";59
"291860 JUSSIAPE";16
"291880 LAJE";39
"291905 LAJEDO DO TABOCAL";61
"291915 LAPAO";127
"291920 LAURO DE FREITAS";700
"291930 LENCOIS";9
"291940 LICINIO DE ALMEIDA";26
"291950 LIVRAMENTO DE NOSSA SENHORA";240
"291955 LUIS EDUARDO MAGALHAES";384
"291960 MACAJUBA";23
"291970 MACARANI";105
"291980 MACAUBAS";123
"291992 MADRE DE DEUS";62
"292000 MAIQUINIQUE";20
"292010 MAIRI";103
"292020 MALHADA";29
"292050 MARACAS";119
"292080 MARCIONILIO SOUZA";14
"292100 MATA DE SAO JOAO";184
"292105 MATINA";16
"292110 MEDEIROS NETO";82
"292120 MIGUEL CALMON";559
"292130 MILAGRES";15
"292150 MONTE SANTO";301
"292170 MORRO DO CHAPEU";135
"292180 MORTUGABA";42
"292190 MUCUGE";46
"292200 MUCURI";132
"292205 MULUNGU DO MORRO";32
"292210 MUNDO NOVO";38
"292230 MURITIBA";86
"292240 MUTUIPE";112
"292250 NAZARE";745
"292265 NORDESTINA";31
"292270 NOVA CANAA";137
"292273 NOVA FATIMA";13
"292290 NOVA SOURE";34
"292300 NOVA VICOSA";92
"292310 OLINDINA";46
"292320 OLIVEIRA DOS BREJINHOS";63
"292330 OURICANGAS";20
"292340 PALMAS DE MONTE ALTO";34
"292360 PARAMIRIM";224
"292370 PARATINGA";162
"292380 PARIPIRANGA";14
"292390 PAU BRASIL";26
"292400 PAULO AFONSO";668
"292405 PE DE SERRA";22
"292430 PIATA";42
"292450 PINDAI";57
"292460 PINDOBACU";112
"292465 PINTADAS";17
"292470 PIRIPA";25
"292480 PIRITIBA";1
"292490 PLANALTINO";42
"292500 PLANALTO";27
"292510 POCOES";353
"292520 POJUCA";136
"292525 PONTO NOVO";54
"292530 PORTO SEGURO";1027
"292540 POTIRAGUA";8
"292550 PRADO";133
"292560 PRESIDENTE DUTRA";20
"292575 PRESIDENTE TANCREDO NEVES";46
"292580 QUEIMADAS";33
"292590 QUIJINGUE";56
"292595 RAFAEL JAMBEIRO";39
"292600 REMANSO";107
"292610 RETIROLANDIA";31
"292620 RIACHAO DAS NEVES";21
"292630 RIACHAO DO JACUIPE";149
"292640 RIACHO DE SANTANA";10
"292650 RIBEIRA DO AMPARO";14
"292660 RIBEIRA DO POMBAL";679
"292670 RIO DE CONTAS";37
"292690 RIO DO PIRES";29
"292700 RIO REAL";116
"292720 RUY BARBOSA";766
"292730 SALINAS DA MARGARIDA";6
"292740 SALVADOR";20992
"292750 SANTA BARBARA";21
"292770 SANTA CRUZ CABRALIA";37
"292790 SANTA INES";50
"292800 SANTALUZ";175
"292810 SANTA MARIA DA VITORIA";154
"292820 SANTANA";102
"292830 SANTANOPOLIS";4
"292840 SANTA RITA DE CASSIA";120
"292850 SANTA TERESINHA";56
"292860 SANTO AMARO";144
"292870 SANTO ANTONIO DE JESUS";1755
"292880 SANTO ESTEVAO";49
"292890 SAO DESIDERIO";102
"292895 SAO DOMINGOS";24
"292900 SAO FELIX";429
"292905 SAO FELIX DO CORIBE";84
"292910 SAO FELIPE";27
"292925 SAO GABRIEL";35
"292930 SAO GONCALO DOS CAMPOS";72
"292940 SAO MIGUEL DAS MATAS";153
"292950 SAO SEBASTIAO DO PASSE";73
"292960 SAPEACU";46
"292970 SATIRO DIAS";58
"292980 SAUDE";34
"292990 SEABRA";841
"293000 SEBASTIAO LARANJEIRAS";20
"293010 SENHOR DO BONFIM";352
"293015 SERRA DO RAMALHO";109
"293020 SENTO SE";41
"293030 SERRA DOURADA";84
"293040 SERRA PRETA";13
"293050 SERRINHA";220
"293060 SERROLANDIA";32
"293070 SIMOES FILHO";239
"293075 SITIO DO MATO";16
"293077 SOBRADINHO";30
"293080 SOUTO SOARES";26
"293090 TABOCAS DO BREJO VELHO";35
"293100 TANHACU";27
"293105 TANQUE NOVO";49
"293110 TANQUINHO";7
"293120 TAPEROA";73
"293130 TAPIRAMUTA";50
"293135 TEIXEIRA DE FREITAS";1023
"293150 TEOFILANDIA";37
"293160 TEOLANDIA";23
"293180 TREMEDAL";26
"293190 TUCANO";140
"293200 UAUA";84
"293210 UBAIRA";80
"293220 UBAITABA";338
"293240 UIBAI";27
"293250 UNA";50
"293260 URANDI";74
"293280 UTINGA";42
"293290 VALENCA";942
"293300 VALENTE";105
"293305 VARZEA DA ROCA";9
"293310 VARZEA DO POCO";25
"293315 VARZEA NOVA";93
"293325 VEREDA";8
"293330 VITORIA DA CONQUISTA";3076
"293340 WAGNER";105
"293345 WANDERLEY";143
"293350 WENCESLAU GUIMARAES";35
"293360 XIQUE-XIQUE";192
"310020 ABAETE";125
"310030 ABRE CAMPO";165
"310060 AGUA BOA";12
"310090 AGUAS FORMOSAS";188
"310100 AGUAS VERMELHAS";49
"310110 AIMORES";192
"310120 AIURUOCA";124
"310130 ALAGOA";8
"310150 ALEM PARAIBA";220
"310160 ALFENAS";1170
"310170 ALMENARA";406
"310190 ALPINOPOLIS";102
"310200 ALTEROSA";72
"310210 ALTO RIO DOCE";24
"310230 ALVINOPOLIS";46
"310260 ANDRADAS";224
"310270 CACHOEIRA DE PAJEU";31
"310280 ANDRELANDIA";23
"310290 ANTONIO CARLOS";19
"310340 ARACUAI";365
"310350 ARAGUARI";648
"310375 ARAPORA";61
"310400 ARAXA";512
"310420 ARCOS";163
"310430 AREADO";37
"310450 ARINOS";32
"310470 ATALEIA";22
"310490 BAEPENDI";278
"310510 BAMBUI";184
"310540 BARAO DE COCAIS";107
"310560 BARBACENA";1355
"310590 BARROSO";184
"310620 BELO HORIZONTE";22594
"310630 BELO ORIENTE";259
"310650 BERILO";38
"310670 BETIM";2108
"310690 BICAS";54
"310710 BOA ESPERANCA";158
"310730 BOCAIUVA";336
"310740 BOM DESPACHO";335
"310750 BOM JARDIM DE MINAS";30
"310780 BOM JESUS DO GALHO";39
"310800 BOM SUCESSO";67
"310840 BOTELHOS";39
"310860 BRASILIA DE MINAS";546
"310890 BRAZOPOLIS";30
"310900 BRUMADINHO";204
"310910 BUENO BRANDAO";42
"310930 BURITIS";72
"310950 CABO VERDE";80
"310990 CAETANOPOLIS";86
"311000 CAETE";146
"311030 CALDAS";37
"311050 CAMANDUCAIA";102
"311060 CAMBUI";211
"311070 CAMBUQUIRA";74
"311090 CAMPANHA";45
"311100 CAMPESTRE";112
"311110 CAMPINA VERDE";82
"311120 CAMPO BELO";525
"311130 CAMPO DO MEIO";34
"311150 CAMPOS ALTOS";76
"311160 CAMPOS GERAIS";157
"311180 CANAPOLIS";51
"311200 CANDEIAS";43
"311230 CAPELINHA";281
"311260 CAPINOPOLIS";57
"311280 CAPITOLIO";29
"311300 CARAI";69
"311320 CARANDAI";87
"311330 CARANGOLA";693
"311340 CARATINGA";1056
"311350 CARBONITA";34
"311360 CAREACU";14
"311370 CARLOS CHAGAS";105
"311390 CARMO DA CACHOEIRA";44
"311400 CARMO DA MATA";12
"311410 CARMO DE MINAS";27
"311430 CARMO DO PARANAIBA";137
"311440 CARMO DO RIO CLARO";202
"311450 CARMOPOLIS DE MINAS";54
"311460 CARRANCAS";6
"311510 CASSIA";392
"311530 CATAGUASES";434
"311550 CAXAMBU";110
"311570 CENTRAL DE MINAS";14
"311580 CENTRALINA";20
"311615 CHAPADA GAUCHA";14
"311630 CIPOTANEA";15
"311660 CLAUDIO";167
"311680 COLUNA";28
"311710 CONCEICAO DA APARECIDA";54
"311730 CONCEICAO DAS ALAGOAS";116
"311750 CONCEICAO DO MATO DENTRO";167
"311770 CONCEICAO DO RIO VERDE";46
"311800 CONGONHAS";294
"311820 CONQUISTA";13
"311830 CONSELHEIRO LAFAIETE";551
"311840 CONSELHEIRO PENA";109
"311860 CONTAGEM";1910
"311880 CORACAO DE JESUS";151
"311930 COROMANDEL";117
"311940 CORONEL FABRICIANO";355
"312020 CRISTAIS";33
"312050 CRISTINA";68
"312080 CRUZILIA";181
"312090 CURVELO";749
"312120 DELFINOPOLIS";9
"312160 DIAMANTINA";702
"312200 DIVINO";50
"312210 DIVINO DAS LARANJEIRAS";11
"312230 DIVINOPOLIS";1698
"312260 DOM JOAQUIM";27
"312270 DOM SILVERIO";20
"312320 DORES DO INDAIA";81
"312360 ELOI MENDES";169
"312390 ENTRE RIOS DE MINAS";102
"312400 ERVALIA";48
"312410 ESMERALDAS";131
"312420 ESPERA FELIZ";87
"312430 ESPINOSA";124
"312450 ESTIVA";20
"312470 ESTRELA DO INDAIA";13
"312490 EUGENOPOLIS";47
"312510 EXTREMA";134
"312560 FELISBURGO";72
"312590 FERROS";40
"312595 FERVEDOURO";12
"312610 FORMIGA";368
"312670 FRANCISCO SA";238
"312690 FREI INOCENCIO";21
"312710 FRUTAL";240
"312760 GOUVEIA";105
"312770 GOVERNADOR VALADARES";2662
"312780 GRAO MOGOL";104
"312800 GUANHAES";410
"312810 GUAPE";42
"312830 GUARANESIA";63
"312860 GUARDA-MOR";31
"312870 GUAXUPE";334
"312910 GURINHATA";10
"312940 IBERTIOGA";24
"312950 IBIA";96
"312980 IBIRITE";470
"313030 IGUATAMA";47
"313050 ILICINEA";36
"313090 INHAPIM";103
"313120 IPANEMA";226
"313130 IPATINGA";2391
"313150 IPUIUNA";8
"313170 ITABIRA";852
"313180 ITABIRINHA";118
"313190 ITABIRITO";200
"313210 ITACARAMBI";28
"313220 ITAGUARA";95
"313230 ITAIPE";36
"313240 ITAJUBA";1019
"313250 ITAMARANDIBA";309
"313270 ITAMBACURI";288
"313300 ITAMONTE";63
"313310 ITANHANDU";207
"313320 ITANHOMI";93
"313330 ITAOBIM";274
"313350 ITAPECERICA";91
"313375 ITAU DE MINAS";27
"313380 ITAUNA";641
"313420 ITUIUTABA";548
"313440 ITURAMA";143
"313460 JABOTICATUBAS";31
"313470 JACINTO";88
"313490 JACUTINGA";102
"313505 JAIBA";77
"313510 JANAUBA";1123
"313520 JANUARIA";460
"313540 JECEABA";14
"313580 JEQUITINHONHA";139
"313600 JOAIMA";49
"313620 JOAO MONLEVADE";414
"313630 JOAO PINHEIRO";244
"313650 JORDANIA";27
"313670 JUIZ DE FORA";4344
"313690 JURUAIA";40
"313700 LADAINHA";34
"313710 LAGAMAR";9
"313720 LAGOA DA PRATA";395
"313750 LAGOA FORMOSA";60
"313760 LAGOA SANTA";287
"313770 LAJINHA";60
"313780 LAMBARI";44
"313820 LAVRAS";584
"313840 LEOPOLDINA";320
"313860 LIMA DUARTE";82
"313880 LUZ";177
"313890 MACHACALIS";76
"313900 MACHADO";209
"313920 MALACACHETA";227
"313930 MANGA";259
"313940 MANHUACU";933
"313950 MANHUMIRIM";251
"313960 MANTENA";247
"313980 MAR DE ESPANHA";54
"313990 MARIA DA FE";22
"314000 MARIANA";223
"314050 MARTINHO CAMPOS";22
"314070 MATEUS LEME";100
"314090 MATIPO";113
"314110 MATOZINHOS";63
"314120 MATUTINA";5
"314140 MEDINA";190
"314150 MENDES PIMENTEL";29
"314160 MERCES";48
"314180 MINAS NOVAS";260
"314200 MIRABELA";62
"314220 MIRAI";78
"314240 MOEMA";21
"314260 MONSENHOR PAULO";35
"314270 MONTALVANIA";112
"314280 MONTE ALEGRE DE MINAS";64
"314290 MONTE AZUL";211
"314300 MONTE BELO";41
"314310 MONTE CARMELO";388
"314320 MONTE SANTO DE MINAS";100
"314330 MONTES CLAROS";4055
"314350 MORADA NOVA DE MINAS";30
"314390 MURIAE";2054
"314400 MUTUM";117
"314410 MUZAMBINHO";109
"314430 NANUQUE";268
"314450 NAZARENO";12
"314460 NEPOMUCENO";105
"314470 NOVA ERA";43
"314480 NOVA LIMA";413
"314500 NOVA PONTE";34
"314510 NOVA RESENDE";44
"314520 NOVA SERRANA";431
"314530 NOVO CRUZEIRO";141
"314560 OLIVEIRA";397
"314590 OURO BRANCO";156
"314600 OURO FINO";254
"314610 OURO PRETO";417
"314630 PADRE PARAISO";87
"314650 PAINS";17
"314670 PALMA";25
"314700 PARACATU";628
"314710 PARA DE MINAS";522
"314720 PARAGUACU";48
"314730 PARAISOPOLIS";68
"314750 PASSABEM";8
"314760 PASSA QUATRO";93
"314770 PASSA TEMPO";34
"314790 PASSOS";1515
"314800 PATOS DE MINAS";1116
"314810 PATROCINIO";547
"314860 PECANHA";282
"314870 PEDRA AZUL";238
"314910 PEDRALVA";15
"314930 PEDRO LEOPOLDO";189
"314980 PERDIZES";74
"314990 PERDOES";109
"315030 PIEDADE DO RIO GRANDE";12
"315050 PIMENTA";20
"315110 PIRAPETINGA";39
"315120 PIRAPORA";645
"315140 PITANGUI";108
"315150 PIUMHI";375
"315170 POCO FUNDO";193
"315180 POCOS DE CALDAS";1094
"315200 POMPEU";102
"315210 PONTE NOVA";719
"315220 PORTEIRINHA";240
"315240 POTE";31
"315250 POUSO ALEGRE";1954
"315260 POUSO ALTO";30
"315270 PRADOS";27
"315280 PRATA";160
"315290 PRATAPOLIS";3
"315310 PRESIDENTE BERNARDES";5
"315340 PRESIDENTE OLEGARIO";51
"315400 RAUL SOARES";114
"315410 RECREIO";49
"315420 RESENDE COSTA";87
"315430 RESPLENDOR";363
"315460 RIBEIRAO DAS NEVES";504
"315470 RIBEIRAO VERMELHO";14
"315490 RIO CASCA";88
"315520 RIO ESPERA";2
"315550 RIO PARANAIBA";32
"315560 RIO PARDO DE MINAS";100
"315570 RIO PIRACICABA";40
"315580 RIO POMBA";164
"315590 RIO PRETO";16
"315600 RIO VERMELHO";16
"315660 RUBIM";30
"315670 SABARA";151
"315680 SABINOPOLIS";177
"315690 SACRAMENTO";131
"315700 SALINAS";450
"315710 SALTO DA DIVISA";17
"315720 SANTA BARBARA";127
"315770 SANTA JULIANA";18
"315780 SANTA LUZIA";651
"315790 SANTA MARGARIDA";103
"315820 SANTA MARIA DO SUACUI";181
"315930 SANTA RITA DE JACUTINGA";18
"315960 SANTA RITA DO SAPUCAI";282
"315980 SANTA VITORIA";91
"315990 SANTO ANTONIO DO AMPARO";201
"316040 SANTO ANTONIO DO MONTE";196
"316070 SANTOS DUMONT";174
"316100 SAO DOMINGOS DO PRATA";74
"316110 SAO FRANCISCO";368
"316200 SAO GONCALO DO SAPUCAI";141
"316210 SAO GOTARDO";128
"316220 SAO JOAO BATISTA DO GLORIA";17
"316240 SAO JOAO DA PONTE";187
"316250 SAO JOAO DEL REI";770
"316257 SAO JOAO DO MANTENINHA";14
"316270 SAO JOAO DO PARAISO";135
"316280 SAO JOAO EVANGELISTA";139
"316290 SAO JOAO NEPOMUCENO";119
"316370 SAO LOURENCO";560
"316390 SAO PEDRO DA UNIAO";11
"316420 SAO ROMAO";24
"316430 SAO ROQUE DE MINAS";6
"316470 SAO SEBASTIAO DO PARAISO";887
"316500 SAO TIAGO";37
"316530 SAO VICENTE DE MINAS";29
"316570 SENADOR FIRMINO";23
"316680 SERRA DO SALITRE";81
"316690 SERRANIA";5
"316710 SERRO";246
"316720 SETE LAGOAS";1630
"316800 TAIOBEIRAS";661
"316840 TARUMIRIM";291
"316860 TEOFILO OTONI";1606
"316870 TIMOTEO";543
"316890 TIROS";12
"316920 TOMBOS";25
"316930 TRES CORACOES";548
"316935 TRES MARIAS";180
"316940 TRES PONTAS";368
"316960 TUPACIGUARA";53
"316970 TURMALINA";244
"316990 UBA";980
"317010 UBERABA";2668
"317020 UBERLANDIA";5131
"317040 UNAI";406
"317043 UNIAO DE MINAS";9
"317052 URUCUIA";81
"317070 VARGINHA";1245
"317080 VARZEA DA PALMA";98
"317090 VARZELANDIA";55
"317100 VAZANTE";109
"317120 VESPASIANO";186
"317130 VICOSA";753
"317160 VIRGEM DA LAPA";28
"317170 VIRGINIA";32
"317180 VIRGINOPOLIS";88
"317200 VISCONDE DO RIO BRANCO";427
"320010 AFONSO CLAUDIO";129
"320020 ALEGRE";91
"320040 ANCHIETA";48
"320060 ARACRUZ";555
"320070 ATILIO VIVACQUA";6
"320080 BAIXO GUANDU";100
"320090 BARRA DE SAO FRANCISCO";771
"320100 BOA ESPERANCA";49
"320120 CACHOEIRO DE ITAPEMIRIM";2597
"320130 CARIACICA";632
"320140 CASTELO";149
"320150 COLATINA";2019
"320170 CONCEICAO DO CASTELO";36
"320190 DOMINGOS MARTINS";147
"320210 ECOPORANGA";131
"320230 GUACUI";316
"320240 GUARAPARI";372
"320280 ITAPEMIRIM";353
"320290 ITARANA";40
"320300 IUNA";138
"320305 JAGUARE";48
"320310 JERONIMO MONTEIRO";198
"320313 JOAO NEIVA";60
"320316 LARANJA DA TERRA";22
"320320 LINHARES";1813
"320340 MIMOSO DO SUL";88
"320350 MONTANHA";99
"320360 MUCURICI";11
"320370 MUNIZ FREIRE";17
"320380 MUQUI";28
"320390 NOVA VENECIA";229
"320400 PANCAS";19
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";50
"320435 RIO BANANAL";10
"320450 SANTA LEOPOLDINA";97
"320455 SANTA MARIA DE JETIBA";175
"320460 SANTA TERESA";408
"320470 SAO GABRIEL DA PALHA";24
"320480 SAO JOSE DO CALCADO";332
"320490 SAO MATEUS";1178
"320500 SERRA";2121
"320503 VARGEM ALTA";49
"320506 VENDA NOVA DO IMIGRANTE";431
"320520 VILA VELHA";3526
"320530 VITORIA";4557
"330010 ANGRA DOS REIS";936
"330015 APERIBE";133
"330020 ARARUAMA";494
"330022 AREAL";11
"330023 ARMACAO DOS BUZIOS";337
"330025 ARRAIAL DO CABO";143
