 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jul/2019
"Município";"AIH_aprovadas"
"260690 IGUARACY";2
"260700 INAJA";16
"260710 INGAZEIRA";4
"260720 IPOJUCA";100
"260730 IPUBI";11
"260750 ITAIBA";26
"260765 ITAMBE";4
"260770 ITAPETIM";22
"260780 ITAQUITINGA";1
"260790 JABOATAO DOS GUARARAPES";2081
"260795 JAQUEIRA";3
"260800 JATAUBA";21
"260805 JATOBA";8
"260810 JOAO ALFREDO";14
"260830 JUPI";35
"260840 JUREMA";21
"260845 LAGOA DO CARRO";11
"260850 LAGOA DE ITAENGA";14
"260860 LAGOA DO OURO";35
"260875 LAGOA GRANDE";51
"260880 LAJEDO";69
"260890 LIMOEIRO";642
"260900 MACAPARANA";21
"260910 MACHADOS";2
"260915 MANARI";25
"260930 MIRANDIBA";20
"260940 MORENO";293
"260950 NAZARE DA MATA";358
"260960 OLINDA";656
"260970 OROBO";23
"260980 OROCO";11
"260990 OURICURI";608
"261000 PALMARES";827
"261010 PALMEIRINA";10
"261020 PANELAS";9
"261030 PARANATAMA";26
"261040 PARNAMIRIM";21
"261050 PASSIRA";12
"261060 PAUDALHO";22
"261070 PAULISTA";1247
"261080 PEDRA";5
"261090 PESQUEIRA";238
"261100 PETROLANDIA";452
"261110 PETROLINA";2596
"261120 POCAO";2
"261130 POMBOS";26
"261150 QUIPAPA";2
"261160 RECIFE";25979
"261170 RIACHO DAS ALMAS";17
"261180 RIBEIRAO";2
"261200 SAIRE";5
"261220 SALGUEIRO";781
"261230 SALOA";14
"261240 SANHARO";15
"261245 SANTA CRUZ";39
"261247 SANTA CRUZ DA BAIXA VERDE";3
"261250 SANTA CRUZ DO CAPIBARIBE";57
"261255 SANTA FILOMENA";9
"261260 SANTA MARIA DA BOA VISTA";50
"261280 SANTA TEREZINHA";9
"261290 SAO BENEDITO DO SUL";2
"261300 SAO BENTO DO UNA";67
"261310 SAO CAITANO";59
"261320 SAO JOAO";32
"261330 SAO JOAQUIM DO MONTE";14
"261350 SAO JOSE DO BELMONTE";41
"261360 SAO JOSE DO EGITO";62
"261370 SAO LOURENCO DA MATA";149
"261380 SAO VICENTE FERRER";21
"261390 SERRA TALHADA";972
"261400 SERRITA";18
"261410 SERTANIA";71
"261420 SIRINHAEM";49
"261430 MOREILANDIA";4
"261440 SOLIDAO";1
"261450 SURUBIM";209
"261460 TABIRA";31
"261480 TACARATU";6
"261485 TAMANDARE";14
"261500 TAQUARITINGA DO NORTE";17
"261510 TEREZINHA";21
"261520 TERRA NOVA";5
"261530 TIMBAUBA";65
"261540 TORITAMA";25
"261560 TRINDADE";17
"261570 TRIUNFO";20
"261580 TUPANATINGA";12
"261590 TUPARETAMA";21
"261600 VENTUROSA";25
"261610 VERDEJANTE";1
"261620 VERTENTES";124
"261640 VITORIA DE SANTO ANTAO";716
"270030 ARAPIRACA";2618
"270040 ATALAIA";20
"270070 BATALHA";108
"270100 BOCA DA MATA";14
"270140 CAMPO ALEGRE";33
"270170 CAPELA";36
"270210 COLONIA LEOPOLDINA";12
"270230 CORURIPE";608
"270235 CRAIBAS";14
"270240 DELMIRO GOUVEIA";78
"270280 FLEXEIRAS";11
"270300 IBATEGUARA";12
"270380 JOAQUIM GOMES";27
"270400 JUNQUEIRO";35
"270430 MACEIO";8374
"270450 MARAGOGI";22
"270500 MATA GRANDE";16
"270510 MATRIZ DE CAMARAGIBE";19
"270550 MURICI";35
"270630 PALMEIRA DOS INDIOS";764
"270640 PAO DE ACUCAR";58
"270660 PAULO JACINTO";5
"270670 PENEDO";389
"270680 PIACABUCU";3
"270690 PILAR";194
"270710 PIRANHAS";66
"270730 PORTO CALVO";44
"270760 QUEBRANGULO";11
"270770 RIO LARGO";192
"270800 SANTANA DO IPANEMA";910
"270830 SAO JOSE DA LAJE";34
"270840 SAO JOSE DA TAPERA";44
"270850 SAO LUIS DO QUITUNDE";28
"270860 SAO MIGUEL DOS CAMPOS";719
"270915 TEOTONIO VILELA";76
"270920 TRAIPU";3
"270930 UNIAO DOS PALMARES";277
"270940 VICOSA";53
"280020 AQUIDABA";104
"280030 ARACAJU";5248
"280130 CAPELA";161
"280210 ESTANCIA";352
"280290 ITABAIANA";762
"280340 JAPOATA";78
"280350 LAGARTO";663
"280450 NOSSA SENHORA DA GLORIA";197
"280570 PROPRIA";310
"280590 RIACHUELO";149
"280670 SAO CRISTOVAO";53
"290020 ABARE";48
"290040 AGUA FRIA";24
"290050 ERICO CARDOSO";27
"290070 ALAGOINHAS";814
"290080 ALCOBACA";108
"290100 AMARGOSA";98
"290110 AMELIA RODRIGUES";23
"290115 AMERICA DOURADA";52
"290120 ANAGE";14
"290130 ANDARAI";31
"290150 ANGUERA";14
"290160 ANTAS";615
"290200 ARACATU";30
"290210 ARACI";64
"290240 AURELINO LEAL";94
"290250 BAIANOPOLIS";66
"290260 BAIXA GRANDE";47
"290270 BARRA";378
"290280 BARRA DA ESTIVA";180
"290290 BARRA DO CHOCA";61
"290300 BARRA DO MENDES";44
"290320 BARREIRAS";1266
"290323 BARRO ALTO";76
"290327 BARROCAS";42
"290330 BARRO PRETO";4
"290340 BELMONTE";83
"290350 BELO CAMPO";58
"290360 BIRITINGA";23
"290380 BOA VISTA DO TUPIM";25
"290390 BOM JESUS DA LAPA";562
"290395 BOM JESUS DA SERRA";50
"290400 BONINAL";31
"290410 BOQUIRA";71
"290430 BREJOES";42
"290440 BREJOLANDIA";34
"290460 BRUMADO";391
"290475 BURITIRAMA";34
"290490 CACHOEIRA";163
"290500 CACULE";149
"290510 CAEM";132
"290520 CAETITE";361
"290530 CAFARNAUM";125
"290550 CALDEIRAO GRANDE";84
"290560 CAMACAN";295
"290570 CAMACARI";545
"290590 CAMPO ALEGRE DE LOURDES";210
"290600 CAMPO FORMOSO";414
"290610 CANAPOLIS";71
"290620 CANARANA";87
"290630 CANAVIEIRAS";68
"290640 CANDEAL";8
"290650 CANDEIAS";249
"290660 CANDIBA";73
"290670 CANDIDO SALES";128
"290680 CANSANCAO";139
"290682 CANUDOS";49
"290685 CAPELA DO ALTO ALEGRE";7
"290687 CAPIM GROSSO";210
"290690 CARAVELAS";93
"290710 CARINHANHA";32
"290720 CASA NOVA";51
"290730 CASTRO ALVES";215
"290750 CATU";439
"290755 CATURAMA";11
"290760 CENTRAL";50
"290780 CICERO DANTAS";54
"290790 CIPO";25
"290800 COARACI";15
"290810 COCOS";116
"290830 CONCEICAO DO ALMEIDA";18
"290840 CONCEICAO DO COITE";744
"290850 CONCEICAO DO JACUIPE";70
"290860 CONDE";2
"290870 CONDEUBA";35
"290890 CORACAO DE MARIA";304
"290900 CORDEIROS";1
"290910 CORIBE";68
"290930 CORRENTINA";127
"290950 CRAVOLANDIA";38
"290960 CRISOPOLIS";23
"290980 CRUZ DAS ALMAS";492
"290990 CURACA";74
"291005 DIAS D'AVILA";92
"291010 DOM BASILIO";17
"291030 ELISIO MEDRADO";24
"291040 ENCRUZILHADA";160
"291050 ENTRE RIOS";23
"291060 ESPLANADA";183
"291070 EUCLIDES DA CUNHA";396
"291072 EUNAPOLIS";665
"291080 FEIRA DE SANTANA";3242
"291085 FILADELFIA";60
"291110 FORMOSA DO RIO PRETO";161
"291120 GANDU";79
"291130 GENTIO DO OURO";24
"291150 GONGOGI";17
"291170 GUANAMBI";873
"291180 GUARATINGA";75
"291190 IACU";4
"291200 IBIASSUCE";83
"291210 IBICARAI";13
"291230 IBICUI";30
"291250 IBIPITANGA";32
"291270 IBIRAPITANGA";107
"291280 IBIRAPUA";44
"291290 IBIRATAIA";286
"291300 IBITIARA";128
"291320 IBOTIRAMA";241
"291340 IGAPORA";89
"291345 IGRAPIUNA";37
"291350 IGUAI";295
"291360 ILHEUS";1890
"291370 INHAMBUPE";56
"291380 IPECAETA";16
"291390 IPIAU";416
"291410 IPUPIARA";13
"291420 IRAJUBA";69
"291430 IRAMAIA";96
"291440 IRAQUARA";273
"291450 IRARA";93
"291460 IRECE";674
"291465 ITABELA";131
"291470 ITABERABA";273
"291480 ITABUNA";1945
"291490 ITACARE";8
"291500 ITAETE";17
"291510 ITAGI";23
"291535 ITAGUACU DA BAHIA";31
"291540 ITAJU DO COLONIA";23
"291550 ITAJUIPE";141
"291560 ITAMARAJU";271
"291580 ITAMBE";120
"291600 ITANHEM";106
"291610 ITAPARICA";198
"291630 ITAPEBI";4
"291640 ITAPETINGA";351
"291650 ITAPICURU";21
"291660 ITAPITANGA";9
"291670 ITAQUARA";40
"291680 ITARANTIM";87
"291685 ITATIM";44
"291690 ITIRUCU";157
"291700 ITIUBA";149
"291710 ITORORO";52
"291720 ITUACU";44
"291730 ITUBERA";124
"291733 IUIU";68
"291735 JABORANDI";47
"291740 JACARACI";39
"291750 JACOBINA";534
"291760 JAGUAQUARA";181
"291770 JAGUARARI";45
"291800 JEQUIE";1394
"291810 JEREMOABO";90
"291820 JIQUIRICA";61
"291830 JITAUNA";9
"291835 JOAO DOURADO";54
"291840 JUAZEIRO";1879
"291850 JUSSARA";43
"291860 JUSSIAPE";23
"291880 LAJE";46
"291905 LAJEDO DO TABOCAL";67
"291915 LAPAO";93
"291920 LAURO DE FREITAS";479
"291930 LENCOIS";15
"291940 LICINIO DE ALMEIDA";38
"291950 LIVRAMENTO DE NOSSA SENHORA";126
"291955 LUIS EDUARDO MAGALHAES";168
"291960 MACAJUBA";34
"291970 MACARANI";106
"291980 MACAUBAS";168
"292000 MAIQUINIQUE";39
"292010 MAIRI";79
"292020 MALHADA";69
"292050 MARACAS";145
"292080 MARCIONILIO SOUZA";13
"292100 MATA DE SAO JOAO";119
"292105 MATINA";26
"292110 MEDEIROS NETO";102
"292120 MIGUEL CALMON";397
"292130 MILAGRES";13
"292170 MORRO DO CHAPEU";238
"292180 MORTUGABA";44
"292190 MUCUGE";47
"292200 MUCURI";129
"292205 MULUNGU DO MORRO";59
"292210 MUNDO NOVO";49
"292230 MURITIBA";35
"292240 MUTUIPE";121
"292250 NAZARE";309
"292265 NORDESTINA";37
"292270 NOVA CANAA";130
"292273 NOVA FATIMA";17
"292290 NOVA SOURE";62
"292300 NOVA VICOSA";353
"292310 OLINDINA";129
"292320 OLIVEIRA DOS BREJINHOS";49
"292330 OURICANGAS";17
"292335 OUROLANDIA";30
"292340 PALMAS DE MONTE ALTO";96
"292360 PARAMIRIM";300
"292370 PARATINGA";1
"292390 PAU BRASIL";16
"292400 PAULO AFONSO";267
"292405 PE DE SERRA";18
"292430 PIATA";76
"292440 PILAO ARCADO";46
"292450 PINDAI";30
"292460 PINDOBACU";71
"292465 PINTADAS";16
"292470 PIRIPA";20
"292480 PIRITIBA";46
"292490 PLANALTINO";42
"292500 PLANALTO";52
"292510 POCOES";288
"292520 POJUCA";118
"292525 PONTO NOVO";58
"292530 PORTO SEGURO";816
"292540 POTIRAGUA";9
"292550 PRADO";181
"292560 PRESIDENTE DUTRA";26
"292575 PRESIDENTE TANCREDO NEVES";62
"292580 QUEIMADAS";124
"292590 QUIJINGUE";69
"292595 RAFAEL JAMBEIRO";47
"292600 REMANSO";155
"292610 RETIROLANDIA";51
"292620 RIACHAO DAS NEVES";75
"292630 RIACHAO DO JACUIPE";274
"292640 RIACHO DE SANTANA";101
"292650 RIBEIRA DO AMPARO";71
"292660 RIBEIRA DO POMBAL";343
"292670 RIO DE CONTAS";24
"292690 RIO DO PIRES";67
"292700 RIO REAL";76
"292720 RUY BARBOSA";554
"292730 SALINAS DA MARGARIDA";12
"292740 SALVADOR";22020
"292770 SANTA CRUZ CABRALIA";22
"292790 SANTA INES";96
"292800 SANTALUZ";270
"292810 SANTA MARIA DA VITORIA";136
"292820 SANTANA";51
"292830 SANTANOPOLIS";13
"292840 SANTA RITA DE CASSIA";90
"292860 SANTO AMARO";52
"292870 SANTO ANTONIO DE JESUS";1207
"292880 SANTO ESTEVAO";73
"292890 SAO DESIDERIO";120
"292900 SAO FELIX";417
"292905 SAO FELIX DO CORIBE";52
"292910 SAO FELIPE";21
"292920 SAO FRANCISCO DO CONDE";137
"292925 SAO GABRIEL";49
"292940 SAO MIGUEL DAS MATAS";153
"292950 SAO SEBASTIAO DO PASSE";109
"292960 SAPEACU";92
"292970 SATIRO DIAS";46
"292980 SAUDE";120
"292990 SEABRA";675
"293000 SEBASTIAO LARANJEIRAS";8
"293010 SENHOR DO BONFIM";285
"293015 SERRA DO RAMALHO";122
"293020 SENTO SE";39
"293030 SERRA DOURADA";111
"293040 SERRA PRETA";22
"293050 SERRINHA";323
"293060 SERROLANDIA";34
"293070 SIMOES FILHO";384
"293075 SITIO DO MATO";30
"293077 SOBRADINHO";29
"293080 SOUTO SOARES";60
"293090 TABOCAS DO BREJO VELHO";48
"293105 TANQUE NOVO";79
"293120 TAPEROA";57
"293130 TAPIRAMUTA";93
"293135 TEIXEIRA DE FREITAS";1092
"293150 TEOFILANDIA";30
"293160 TEOLANDIA";79
"293180 TREMEDAL";28
"293190 TUCANO";83
"293200 UAUA";80
"293210 UBAIRA";106
"293220 UBAITABA";115
"293230 UBATA";47
"293240 UIBAI";1
"293250 UNA";45
"293260 URANDI";68
"293280 UTINGA";42
"293290 VALENCA";645
"293300 VALENTE";70
"293305 VARZEA DA ROCA";20
"293310 VARZEA DO POCO";51
"293315 VARZEA NOVA";86
"293320 VERA CRUZ";33
"293325 VEREDA";12
"293330 VITORIA DA CONQUISTA";2728
"293340 WAGNER";195
"293345 WANDERLEY";144
"293350 WENCESLAU GUIMARAES";70
"293360 XIQUE-XIQUE";207
"310020 ABAETE";84
"310030 ABRE CAMPO";227
"310090 AGUAS FORMOSAS";204
"310100 AGUAS VERMELHAS";83
"310110 AIMORES";270
"310120 AIURUOCA";58
"310130 ALAGOA";5
"310150 ALEM PARAIBA";179
"310160 ALFENAS";1222
"310170 ALMENARA";385
"310190 ALPINOPOLIS";83
"310200 ALTEROSA";54
"310210 ALTO RIO DOCE";20
"310230 ALVINOPOLIS";65
"310260 ANDRADAS";206
"310270 CACHOEIRA DE PAJEU";39
"310280 ANDRELANDIA";40
"310290 ANTONIO CARLOS";5
"310340 ARACUAI";334
"310350 ARAGUARI";375
"310375 ARAPORA";35
"310400 ARAXA";471
"310420 ARCOS";152
"310430 AREADO";66
"310450 ARINOS";32
"310470 ATALEIA";89
"310490 BAEPENDI";261
"310510 BAMBUI";139
"310540 BARAO DE COCAIS";86
"310560 BARBACENA";1302
"310590 BARROSO";117
"310620 BELO HORIZONTE";24972
"310640 BELO VALE";69
"310650 BERILO";34
"310670 BETIM";1676
"310690 BICAS";54
"310710 BOA ESPERANCA";147
"310730 BOCAIUVA";283
"310740 BOM DESPACHO";307
"310750 BOM JARDIM DE MINAS";26
"310800 BOM SUCESSO";67
"310840 BOTELHOS";49
"310860 BRASILIA DE MINAS";459
"310890 BRAZOPOLIS";26
"310900 BRUMADINHO";85
"310910 BUENO BRANDAO";53
"310930 BURITIS";82
"310950 CABO VERDE";79
"310990 CAETANOPOLIS";109
"311000 CAETE";169
"311030 CALDAS";38
"311050 CAMANDUCAIA";73
"311060 CAMBUI";228
"311070 CAMBUQUIRA";70
"311090 CAMPANHA";29
"311100 CAMPESTRE";93
"311110 CAMPINA VERDE";84
"311120 CAMPO BELO";445
"311130 CAMPO DO MEIO";21
"311150 CAMPOS ALTOS";61
"311160 CAMPOS GERAIS";171
"311180 CANAPOLIS";50
"311200 CANDEIAS";35
"311230 CAPELINHA";212
"311260 CAPINOPOLIS";33
"311280 CAPITOLIO";12
"311300 CARAI";84
"311320 CARANDAI";92
"311330 CARANGOLA";622
"311340 CARATINGA";300
"311350 CARBONITA";19
"311360 CAREACU";21
"311370 CARLOS CHAGAS";91
"311390 CARMO DA CACHOEIRA";61
"311400 CARMO DA MATA";9
"311410 CARMO DE MINAS";49
"311430 CARMO DO PARANAIBA";95
"311440 CARMO DO RIO CLARO";123
"311450 CARMOPOLIS DE MINAS";48
"311460 CARRANCAS";14
"311510 CASSIA";259
"311530 CATAGUASES";370
"311550 CAXAMBU";84
"311570 CENTRAL DE MINAS";24
"311580 CENTRALINA";35
"311615 CHAPADA GAUCHA";4
"311630 CIPOTANEA";14
"311660 CLAUDIO";118
"311680 COLUNA";37
"311710 CONCEICAO DA APARECIDA";50
"311730 CONCEICAO DAS ALAGOAS";111
"311750 CONCEICAO DO MATO DENTRO";67
"311770 CONCEICAO DO RIO VERDE";35
"311800 CONGONHAS";257
"311820 CONQUISTA";8
"311830 CONSELHEIRO LAFAIETE";557
"311840 CONSELHEIRO PENA";84
"311860 CONTAGEM";1788
"311880 CORACAO DE JESUS";120
"311930 COROMANDEL";148
"311940 CORONEL FABRICIANO";276
"312050 CRISTINA";63
"312080 CRUZILIA";190
"312090 CURVELO";650
"312120 DELFINOPOLIS";15
"312160 DIAMANTINA";773
"312200 DIVINO";76
"312210 DIVINO DAS LARANJEIRAS";10
"312230 DIVINOPOLIS";1349
"312260 DOM JOAQUIM";9
"312270 DOM SILVERIO";24
"312320 DORES DO INDAIA";60
"312360 ELOI MENDES";164
"312390 ENTRE RIOS DE MINAS";118
"312400 ERVALIA";63
"312410 ESMERALDAS";236
"312420 ESPERA FELIZ";100
"312430 ESPINOSA";172
"312450 ESTIVA";20
"312470 ESTRELA DO INDAIA";15
"312490 EUGENOPOLIS";67
"312510 EXTREMA";113
"312560 FELISBURGO";98
"312590 FERROS";46
"312595 FERVEDOURO";18
"312610 FORMIGA";258
"312670 FRANCISCO SA";137
"312710 FRUTAL";191
"312760 GOUVEIA";25
"312770 GOVERNADOR VALADARES";2327
"312780 GRAO MOGOL";214
"312800 GUANHAES";277
"312810 GUAPE";29
"312820 GUARACIABA";17
"312830 GUARANESIA";64
"312860 GUARDA-MOR";12
"312870 GUAXUPE";346
"312910 GURINHATA";15
"312940 IBERTIOGA";20
"312950 IBIA";29
"312970 IBIRACI";1
"312980 IBIRITE";479
"313030 IGUATAMA";9
"313050 ILICINEA";42
"313090 INHAPIM";44
"313120 IPANEMA";97
"313130 IPATINGA";2397
"313150 IPUIUNA";16
"313170 ITABIRA";886
"313180 ITABIRINHA";45
"313190 ITABIRITO";171
"313210 ITACARAMBI";36
"313220 ITAGUARA";84
"313230 ITAIPE";39
"313240 ITAJUBA";843
"313250 ITAMARANDIBA";161
"313270 ITAMBACURI";273
"313290 ITAMOGI";19
"313300 ITAMONTE";74
"313310 ITANHANDU";220
"313320 ITANHOMI";75
"313330 ITAOBIM";344
"313350 ITAPECERICA";82
"313375 ITAU DE MINAS";47
"313380 ITAUNA";478
"313420 ITUIUTABA";435
"313440 ITURAMA";168
"313460 JABOTICATUBAS";31
"313470 JACINTO";216
"313490 JACUTINGA";114
"313505 JAIBA";71
"313510 JANAUBA";533
"313520 JANUARIA";191
"313540 JECEABA";7
"313580 JEQUITINHONHA";115
"313600 JOAIMA";52
"313620 JOAO MONLEVADE";472
"313630 JOAO PINHEIRO";252
"313650 JORDANIA";17
"313670 JUIZ DE FORA";4445
"313690 JURUAIA";35
"313700 LADAINHA";35
"313710 LAGAMAR";12
"313720 LAGOA DA PRATA";136
"313750 LAGOA FORMOSA";50
"313760 LAGOA SANTA";248
"313770 LAJINHA";62
"313780 LAMBARI";77
"313800 LARANJAL";12
"313820 LAVRAS";615
"313840 LEOPOLDINA";384
"313860 LIMA DUARTE";75
"313880 LUZ";190
"313890 MACHACALIS";53
"313900 MACHADO";165
"313920 MALACACHETA";191
"313930 MANGA";176
"313940 MANHUACU";818
"313950 MANHUMIRIM";235
"313960 MANTENA";267
"313980 MAR DE ESPANHA";86
"313990 MARIA DA FE";23
"314000 MARIANA";295
"314050 MARTINHO CAMPOS";31
"314070 MATEUS LEME";101
"314090 MATIPO";68
"314110 MATOZINHOS";98
"314120 MATUTINA";5
"314140 MEDINA";214
"314150 MENDES PIMENTEL";34
"314160 MERCES";54
"314180 MINAS NOVAS";410
"314190 MINDURI";10
"314200 MIRABELA";108
"314220 MIRAI";97
"314240 MOEMA";29
"314260 MONSENHOR PAULO";26
"314270 MONTALVANIA";100
"314280 MONTE ALEGRE DE MINAS";74
"314290 MONTE AZUL";186
"314300 MONTE BELO";41
"314310 MONTE CARMELO";491
"314320 MONTE SANTO DE MINAS";124
"314330 MONTES CLAROS";3712
"314350 MORADA NOVA DE MINAS";23
"314390 MURIAE";1654
"314400 MUTUM";63
"314410 MUZAMBINHO";102
"314430 NANUQUE";195
"314450 NAZARENO";9
"314460 NEPOMUCENO";68
"314470 NOVA ERA";29
"314480 NOVA LIMA";425
"314500 NOVA PONTE";36
"314510 NOVA RESENDE";43
"314520 NOVA SERRANA";300
"314530 NOVO CRUZEIRO";118
"314560 OLIVEIRA";251
"314590 OURO BRANCO";74
"314600 OURO FINO";278
"314610 OURO PRETO";357
"314630 PADRE PARAISO";247
"314650 PAINS";17
"314670 PALMA";15
"314700 PARACATU";530
"314710 PARA DE MINAS";482
"314720 PARAGUACU";60
"314730 PARAISOPOLIS";74
"314760 PASSA QUATRO";63
"314770 PASSA TEMPO";31
"314790 PASSOS";1138
"314800 PATOS DE MINAS";861
"314810 PATROCINIO";521
"314860 PECANHA";178
"314870 PEDRA AZUL";266
"314910 PEDRALVA";16
"314930 PEDRO LEOPOLDO";212
"314980 PERDIZES";73
"314990 PERDOES";76
"315030 PIEDADE DO RIO GRANDE";8
"315050 PIMENTA";9
"315080 PIRANGA";34
"315110 PIRAPETINGA";40
"315120 PIRAPORA";593
"315140 PITANGUI";140
"315150 PIUMHI";406
"315170 POCO FUNDO";89
"315180 POCOS DE CALDAS";979
"315190 POCRANE";14
"315200 POMPEU";125
"315210 PONTE NOVA";715
"315220 PORTEIRINHA";160
"315240 POTE";41
"315250 POUSO ALEGRE";1229
"315260 POUSO ALTO";35
"315270 PRADOS";24
"315280 PRATA";117
"315290 PRATAPOLIS";5
"315310 PRESIDENTE BERNARDES";9
"315340 PRESIDENTE OLEGARIO";26
"315400 RAUL SOARES";151
"315410 RECREIO";56
"315420 RESENDE COSTA";78
"315430 RESPLENDOR";340
"315460 RIBEIRAO DAS NEVES";349
"315470 RIBEIRAO VERMELHO";6
"315490 RIO CASCA";53
"315520 RIO ESPERA";11
"315550 RIO PARANAIBA";31
"315560 RIO PARDO DE MINAS";103
"315570 RIO PIRACICABA";26
"315580 RIO POMBA";211
"315590 RIO PRETO";25
"315600 RIO VERMELHO";52
"315660 RUBIM";41
"315670 SABARA";219
"315680 SABINOPOLIS";116
"315690 SACRAMENTO";139
"315700 SALINAS";441
"315710 SALTO DA DIVISA";15
"315720 SANTA BARBARA";154
"315770 SANTA JULIANA";16
"315780 SANTA LUZIA";163
"315790 SANTA MARGARIDA";116
"315820 SANTA MARIA DO SUACUI";172
"315930 SANTA RITA DE JACUTINGA";19
"315960 SANTA RITA DO SAPUCAI";222
"315980 SANTA VITORIA";93
"315990 SANTO ANTONIO DO AMPARO";165
"316040 SANTO ANTONIO DO MONTE";125
"316070 SANTOS DUMONT";199
"316100 SAO DOMINGOS DO PRATA";79
"316110 SAO FRANCISCO";278
"316200 SAO GONCALO DO SAPUCAI";137
"316210 SAO GOTARDO";163
"316220 SAO JOAO BATISTA DO GLORIA";20
"316240 SAO JOAO DA PONTE";119
"316250 SAO JOAO DEL REI";691
"316270 SAO JOAO DO PARAISO";135
"316280 SAO JOAO EVANGELISTA";178
"316290 SAO JOAO NEPOMUCENO";117
"316370 SAO LOURENCO";572
"316390 SAO PEDRO DA UNIAO";17
"316420 SAO ROMAO";25
"316430 SAO ROQUE DE MINAS";9
"316470 SAO SEBASTIAO DO PARAISO";934
"316500 SAO TIAGO";52
"316530 SAO VICENTE DE MINAS";72
"316570 SENADOR FIRMINO";31
"316680 SERRA DO SALITRE";14
"316690 SERRANIA";20
"316710 SERRO";220
"316720 SETE LAGOAS";1749
"316800 TAIOBEIRAS";622
"316840 TARUMIRIM";157
"316860 TEOFILO OTONI";1307
"316870 TIMOTEO";316
"316890 TIROS";11
"316930 TRES CORACOES";587
"316935 TRES MARIAS";117
"316940 TRES PONTAS";386
"316970 TURMALINA";183
"316990 UBA";1007
"317010 UBERABA";2291
"317020 UBERLANDIA";3755
"317040 UNAI";392
"317043 UNIAO DE MINAS";31
"317052 URUCUIA";42
"317070 VARGINHA";846
"317080 VARZEA DA PALMA";137
"317100 VAZANTE";71
"317120 VESPASIANO";224
"317130 VICOSA";594
"317160 VIRGEM DA LAPA";27
"317170 VIRGINIA";32
"317180 VIRGINOPOLIS";164
"317200 VISCONDE DO RIO BRANCO";393
"320010 AFONSO CLAUDIO";142
"320020 ALEGRE";112
"320040 ANCHIETA";54
"320060 ARACRUZ";462
"320070 ATILIO VIVACQUA";22
"320080 BAIXO GUANDU";176
"320090 BARRA DE SAO FRANCISCO";185
"320100 BOA ESPERANCA";95
"320120 CACHOEIRO DE ITAPEMIRIM";2203
"320130 CARIACICA";696
"320140 CASTELO";180
"320150 COLATINA";1363
"320170 CONCEICAO DO CASTELO";13
"320190 DOMINGOS MARTINS";228
"320210 ECOPORANGA";150
"320230 GUACUI";291
"320240 GUARAPARI";288
"320245 IBATIBA";125
"320280 ITAPEMIRIM";363
"320290 ITARANA";19
"320300 IUNA";224
"320305 JAGUARE";70
"320310 JERONIMO MONTEIRO";199
"320313 JOAO NEIVA";56
"320316 LARANJA DA TERRA";35
"320320 LINHARES";1138
"320340 MIMOSO DO SUL";143
"320350 MONTANHA";115
"320360 MUCURICI";75
"320370 MUNIZ FREIRE";35
"320380 MUQUI";28
"320390 NOVA VENECIA";203
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";149
"320435 RIO BANANAL";8
"320450 SANTA LEOPOLDINA";364
"320455 SANTA MARIA DE JETIBA";198
"320460 SANTA TERESA";380
"320480 SAO JOSE DO CALCADO";169
"320490 SAO MATEUS";1109
"320500 SERRA";2057
"320503 VARGEM ALTA";39
"320506 VENDA NOVA DO IMIGRANTE";148
"320520 VILA VELHA";2991
"320530 VITORIA";5014
"330010 ANGRA DOS REIS";933
"330015 APERIBE";94
"330020 ARARUAMA";214
"330022 AREAL";25
"330023 ARMACAO DOS BUZIOS";254
"330025 ARRAIAL DO CABO";133
"330030 BARRA DO PIRAI";529
"330040 BARRA MANSA";734
"330045 BELFORD ROXO";122
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";368
"330070 CABO FRIO";823
"330080 CACHOEIRAS DE MACACU";405
"330090 CAMBUCI";108
"330100 CAMPOS DOS GOYTACAZES";3128
"330110 CANTAGALO";132
"330120 CARMO";101
"330130 CASIMIRO DE ABREU";167
"330140 CONCEICAO DE MACABU";13
"330150 CORDEIRO";96
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";3953
"330180 ENGENHEIRO PAULO DE FRONTIN";29
"330185 GUAPIMIRIM";196
"330190 ITABORAI";655
"330200 ITAGUAI";253
"330210 ITAOCARA";126
"330220 ITAPERUNA";1746
"330225 ITATIAIA";98
"330240 MACAE";1287
"330250 MAGE";539
"330260 MANGARATIBA";157
"330270 MARICA";502
"330280 MENDES";40
"330285 MESQUITA";922
"330290 MIGUEL PEREIRA";276
"330300 MIRACEMA";168
"330310 NATIVIDADE";102
"330320 NILOPOLIS";404
"330330 NITEROI";2650
"330340 NOVA FRIBURGO";915
"330350 NOVA IGUACU";2071
"330360 PARACAMBI";80
"330370 PARAIBA DO SUL";562
"330380 PARATY";185
"330390 PETROPOLIS";2186
"330395 PINHEIRAL";54
"330400 PIRAI";213
"330411 PORTO REAL";74
"330412 QUATIS";55
"330414 QUEIMADOS";365
"330415 QUISSAMA";125
"330420 RESENDE";814
"330430 RIO BONITO";550
"330440 RIO CLARO";25
"330450 RIO DAS FLORES";24
"330452 RIO DAS OSTRAS";468
"330455 RIO DE JANEIRO";25156
