 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jul/2010
"Município";"AIH_aprovadas"
"260320 CAETES";69
"260330 CALCADO";22
"260340 CALUMBI";12
"260345 CAMARAGIBE";662
"260350 CAMOCIM DE SAO FELIX";24
"260370 CANHOTINHO";60
"260380 CAPOEIRAS";19
"260390 CARNAIBA";41
"260392 CARNAUBEIRA DA PENHA";30
"260400 CARPINA";189
"260410 CARUARU";1795
"260415 CASINHAS";5
"260420 CATENDE";39
"260430 CEDRO";25
"260440 CHA DE ALEGRIA";14
"260450 CHA GRANDE";100
"260460 CONDADO";20
"260470 CORRENTES";41
"260480 CORTES";34
"260490 CUMARU";12
"260500 CUPIRA";44
"260510 CUSTODIA";134
"260515 DORMENTES";39
"260520 ESCADA";428
"260530 EXU";105
"260540 FEIRA NOVA";47
"260560 FLORES";35
"260570 FLORESTA";234
"260580 FREI MIGUELINHO";11
"260590 GAMELEIRA";22
"260600 GARANHUNS";1364
"260610 GLORIA DO GOITA";17
"260620 GOIANA";105
"260630 GRANITO";20
"260640 GRAVATA";153
"260650 IATI";27
"260660 IBIMIRIM";47
"260670 IBIRAJUBA";9
"260680 IGARASSU";105
"260690 IGUARACY";22
"260700 INAJA";16
"260710 INGAZEIRA";14
"260720 IPOJUCA";13
"260730 IPUBI";65
"260740 ITACURUBA";11
"260750 ITAIBA";55
"260765 ITAMBE";91
"260770 ITAPETIM";57
"260780 ITAQUITINGA";3
"260790 JABOATAO DOS GUARARAPES";1718
"260800 JATAUBA";40
"260805 JATOBA";19
"260810 JOAO ALFREDO";25
"260820 JOAQUIM NABUCO";26
"260830 JUPI";8
"260840 JUREMA";23
"260845 LAGOA DO CARRO";14
"260850 LAGOA DE ITAENGA";20
"260860 LAGOA DO OURO";14
"260870 LAGOA DOS GATOS";22
"260875 LAGOA GRANDE";75
"260880 LAJEDO";57
"260890 LIMOEIRO";296
"260900 MACAPARANA";153
"260910 MACHADOS";6
"260920 MARAIAL";7
"260930 MIRANDIBA";55
"260940 MORENO";308
"260950 NAZARE DA MATA";30
"260960 OLINDA";987
"260970 OROBO";52
"260980 OROCO";19
"260990 OURICURI";656
"261000 PALMARES";782
"261020 PANELAS";56
"261040 PARNAMIRIM";55
"261050 PASSIRA";22
"261060 PAUDALHO";267
"261070 PAULISTA";1267
"261080 PEDRA";70
"261090 PESQUEIRA";381
"261100 PETROLANDIA";140
"261110 PETROLINA";1748
"261120 POCAO";6
"261130 POMBOS";19
"261150 QUIPAPA";40
"261160 RECIFE";19085
"261170 RIACHO DAS ALMAS";77
"261180 RIBEIRAO";135
"261190 RIO FORMOSO";53
"261200 SAIRE";6
"261220 SALGUEIRO";683
"261230 SALOA";35
"261240 SANHARO";44
"261245 SANTA CRUZ";27
"261247 SANTA CRUZ DA BAIXA VERDE";55
"261250 SANTA CRUZ DO CAPIBARIBE";121
"261260 SANTA MARIA DA BOA VISTA";80
"261280 SANTA TEREZINHA";6
"261290 SAO BENEDITO DO SUL";17
"261300 SAO BENTO DO UNA";113
"261310 SAO CAITANO";67
"261320 SAO JOAO";18
"261330 SAO JOAQUIM DO MONTE";66
"261350 SAO JOSE DO BELMONTE";152
"261360 SAO JOSE DO EGITO";327
"261370 SAO LOURENCO DA MATA";67
"261380 SAO VICENTE FERRER";37
"261390 SERRA TALHADA";1170
"261400 SERRITA";58
"261410 SERTANIA";84
"261420 SIRINHAEM";106
"261430 MOREILANDIA";97
"261440 SOLIDAO";18
"261450 SURUBIM";365
"261460 TABIRA";115
"261480 TACARATU";22
"261485 TAMANDARE";46
"261500 TAQUARITINGA DO NORTE";45
"261510 TEREZINHA";12
"261520 TERRA NOVA";17
"261530 TIMBAUBA";404
"261540 TORITAMA";22
"261560 TRINDADE";162
"261570 TRIUNFO";42
"261580 TUPANATINGA";28
"261590 TUPARETAMA";98
"261600 VENTUROSA";50
"261610 VERDEJANTE";26
"261620 VERTENTES";57
"261630 VICENCIA";98
"261640 VITORIA DE SANTO ANTAO";1974
"261650 XEXEU";13
"270010 AGUA BRANCA";40
"270020 ANADIA";35
"270030 ARAPIRACA";2882
"270040 ATALAIA";91
"270070 BATALHA";159
"270100 BOCA DA MATA";46
"270120 CACIMBINHAS";3
"270130 CAJUEIRO";40
"270140 CAMPO ALEGRE";54
"270170 CAPELA";38
"270210 COLONIA LEOPOLDINA";26
"270230 CORURIPE";259
"270235 CRAIBAS";14
"270240 DELMIRO GOUVEIA";288
"270280 FLEXEIRAS";19
"270290 GIRAU DO PONCIANO";67
"270310 IGACI";61
"270380 JOAQUIM GOMES";48
"270400 JUNQUEIRO";101
"270420 LIMOEIRO DE ANADIA";41
"270430 MACEIO";7710
"270440 MAJOR ISIDORO";51
"270450 MARAGOGI";24
"270470 MARECHAL DEODORO";35
"270500 MATA GRANDE";144
"270510 MATRIZ DE CAMARAGIBE";70
"270550 MURICI";86
"270570 OLHO D'AGUA DAS FLORES";38
"270630 PALMEIRA DOS INDIOS";522
"270640 PAO DE ACUCAR";160
"270650 PASSO DE CAMARAGIBE";42
"270660 PAULO JACINTO";19
"270670 PENEDO";553
"270680 PIACABUCU";3
"270690 PILAR";154
"270710 PIRANHAS";147
"270730 PORTO CALVO";100
"270760 QUEBRANGULO";38
"270770 RIO LARGO";131
"270800 SANTANA DO IPANEMA";239
"270820 SAO BRAS";21
"270830 SAO JOSE DA LAJE";58
"270840 SAO JOSE DA TAPERA";41
"270850 SAO LUIS DO QUITUNDE";63
"270860 SAO MIGUEL DOS CAMPOS";490
"270880 SAO SEBASTIAO";7
"270910 TAQUARANA";10
"270915 TEOTONIO VILELA";121
"270920 TRAIPU";7
"270930 UNIAO DOS PALMARES";413
"270940 VICOSA";130
"280030 ARACAJU";5616
"280120 CANINDE DE SAO FRANCISCO";44
"280130 CAPELA";362
"280210 ESTANCIA";619
"280290 ITABAIANA";757
"280300 ITABAIANINHA";8
"280350 LAGARTO";514
"280440 NEOPOLIS";54
"280450 NOSSA SENHORA DA GLORIA";175
"280480 NOSSA SENHORA DO SOCORRO";80
"280590 RIACHUELO";137
"290020 ABARE";49
"290040 AGUA FRIA";19
"290060 AIQUARA";32
"290070 ALAGOINHAS";867
"290080 ALCOBACA";115
"290100 AMARGOSA";163
"290115 AMERICA DOURADA";77
"290120 ANAGE";69
"290130 ANDARAI";27
"290160 ANTAS";513
"290200 ARACATU";67
"290205 ARACAS";18
"290210 ARACI";172
"290240 AURELINO LEAL";74
"290250 BAIANOPOLIS";69
"290260 BAIXA GRANDE";50
"290270 BARRA";370
"290280 BARRA DA ESTIVA";277
"290290 BARRA DO CHOCA";100
"290300 BARRA DO MENDES";72
"290320 BARREIRAS";1475
"290323 BARRO ALTO";65
"290327 BARROCAS";40
"290330 BARRO PRETO";22
"290340 BELMONTE";109
"290350 BELO CAMPO";51
"290360 BIRITINGA";32
"290390 BOM JESUS DA LAPA";186
"290395 BOM JESUS DA SERRA";93
"290400 BONINAL";50
"290410 BOQUIRA";103
"290420 BOTUPORA";141
"290430 BREJOES";61
"290460 BRUMADO";417
"290470 BUERAREMA";106
"290480 CAATIBA";35
"290490 CACHOEIRA";156
"290500 CACULE";154
"290510 CAEM";135
"290520 CAETITE";296
"290530 CAFARNAUM";86
"290550 CALDEIRAO GRANDE";88
"290560 CAMACAN";391
"290570 CAMACARI";755
"290590 CAMPO ALEGRE DE LOURDES";190
"290600 CAMPO FORMOSO";368
"290610 CANAPOLIS";67
"290620 CANARANA";74
"290630 CANAVIEIRAS";180
"290650 CANDEIAS";88
"290660 CANDIBA";66
"290670 CANDIDO SALES";143
"290680 CANSANCAO";87
"290682 CANUDOS";141
"290685 CAPELA DO ALTO ALEGRE";74
"290687 CAPIM GROSSO";380
"290690 CARAVELAS";97
"290710 CARINHANHA";85
"290720 CASA NOVA";221
"290730 CASTRO ALVES";145
"290750 CATU";120
"290760 CENTRAL";83
"290780 CICERO DANTAS";311
"290790 CIPO";110
"290800 COARACI";49
"290810 COCOS";75
"290820 CONCEICAO DA FEIRA";4
"290830 CONCEICAO DO ALMEIDA";117
"290840 CONCEICAO DO COITE";396
"290850 CONCEICAO DO JACUIPE";153
"290860 CONDE";24
"290890 CORACAO DE MARIA";73
"290900 CORDEIROS";62
"290910 CORIBE";105
"290930 CORRENTINA";138
"290950 CRAVOLANDIA";62
"290960 CRISOPOLIS";34
"290980 CRUZ DAS ALMAS";203
"290990 CURACA";69
"291005 DIAS D'AVILA";129
"291030 ELISIO MEDRADO";40
"291040 ENCRUZILHADA";233
"291050 ENTRE RIOS";99
"291060 ESPLANADA";199
"291070 EUCLIDES DA CUNHA";299
"291072 EUNAPOLIS";555
"291080 FEIRA DE SANTANA";2683
"291085 FILADELFIA";111
"291110 FORMOSA DO RIO PRETO";63
"291120 GANDU";370
"291130 GENTIO DO OURO";53
"291170 GUANAMBI";539
"291180 GUARATINGA";129
"291190 IACU";113
"291200 IBIASSUCE";186
"291210 IBICARAI";32
"291230 IBICUI";89
"291240 IBIPEBA";74
"291270 IBIRAPITANGA";67
"291290 IBIRATAIA";355
"291300 IBITIARA";175
"291310 IBITITA";102
"291320 IBOTIRAMA";250
"291330 ICHU";92
"291340 IGAPORA";83
"291350 IGUAI";202
"291360 ILHEUS";1621
"291370 INHAMBUPE";103
"291390 IPIAU";421
"291400 IPIRA";199
"291410 IPUPIARA";55
"291420 IRAJUBA";85
"291430 IRAMAIA";92
"291440 IRAQUARA";198
"291450 IRARA";63
"291460 IRECE";506
"291465 ITABELA";94
"291470 ITABERABA";214
"291480 ITABUNA";2060
"291490 ITACARE";71
"291510 ITAGI";37
"291520 ITAGIBA";127
"291535 ITAGUACU DA BAHIA";79
"291540 ITAJU DO COLONIA";33
"291550 ITAJUIPE";151
"291560 ITAMARAJU";314
"291570 ITAMARI";119
"291580 ITAMBE";182
"291600 ITANHEM";167
"291610 ITAPARICA";164
"291640 ITAPETINGA";379
"291650 ITAPICURU";172
"291660 ITAPITANGA";8
"291670 ITAQUARA";43
"291680 ITARANTIM";72
"291685 ITATIM";12
"291690 ITIRUCU";101
"291700 ITIUBA";232
"291710 ITORORO";111
"291720 ITUACU";53
"291730 ITUBERA";161
"291735 JABORANDI";45
"291740 JACARACI";71
"291750 JACOBINA";981
"291760 JAGUAQUARA";344
"291770 JAGUARARI";49
"291800 JEQUIE";1476
"291810 JEREMOABO";119
"291820 JIQUIRICA";88
"291835 JOAO DOURADO";97
"291840 JUAZEIRO";1937
"291850 JUSSARA";60
"291855 JUSSARI";2
"291860 JUSSIAPE";16
"291880 LAJE";92
"291905 LAJEDO DO TABOCAL";64
"291915 LAPAO";108
"291920 LAURO DE FREITAS";303
"291930 LENCOIS";46
"291940 LICINIO DE ALMEIDA";59
"291950 LIVRAMENTO DE NOSSA SENHORA";189
"291960 MACAJUBA";44
"291970 MACARANI";96
"291980 MACAUBAS";199
"291992 MADRE DE DEUS";47
"292000 MAIQUINIQUE";41
"292010 MAIRI";126
"292020 MALHADA";85
"292050 MARACAS";199
"292060 MARAGOGIPE";35
"292080 MARCIONILIO SOUZA";52
"292100 MATA DE SAO JOAO";67
"292105 MATINA";61
"292110 MEDEIROS NETO";55
"292120 MIGUEL CALMON";213
"292130 MILAGRES";70
"292150 MONTE SANTO";291
"292170 MORRO DO CHAPEU";478
"292180 MORTUGABA";59
"292190 MUCUGE";128
"292200 MUCURI";169
"292205 MULUNGU DO MORRO";74
"292210 MUNDO NOVO";117
"292230 MURITIBA";120
"292240 MUTUIPE";110
"292250 NAZARE";235
"292265 NORDESTINA";32
"292270 NOVA CANAA";107
"292290 NOVA SOURE";105
"292300 NOVA VICOSA";196
"292310 OLINDINA";175
"292330 OURICANGAS";16
"292340 PALMAS DE MONTE ALTO";103
"292360 PARAMIRIM";237
"292370 PARATINGA";169
"292390 PAU BRASIL";31
"292400 PAULO AFONSO";830
"292430 PIATA";117
"292440 PILAO ARCADO";94
"292450 PINDAI";77
"292460 PINDOBACU";218
"292465 PINTADAS";26
"292480 PIRITIBA";115
"292490 PLANALTINO";42
"292500 PLANALTO";115
"292510 POCOES";329
"292520 POJUCA";185
"292525 PONTO NOVO";113
"292530 PORTO SEGURO";606
"292540 POTIRAGUA";22
"292550 PRADO";143
"292560 PRESIDENTE DUTRA";70
"292575 PRESIDENTE TANCREDO NEVES";34
"292580 QUEIMADAS";169
"292590 QUIJINGUE";21
"292595 RAFAEL JAMBEIRO";38
"292600 REMANSO";387
"292610 RETIROLANDIA";65
"292620 RIACHAO DAS NEVES";3
"292630 RIACHAO DO JACUIPE";254
"292640 RIACHO DE SANTANA";187
"292660 RIBEIRA DO POMBAL";351
"292670 RIO DE CONTAS";23
"292690 RIO DO PIRES";76
"292700 RIO REAL";90
"292720 RUY BARBOSA";341
"292740 SALVADOR";17059
"292750 SANTA BARBARA";38
"292770 SANTA CRUZ CABRALIA";40
"292790 SANTA INES";84
"292800 SANTALUZ";267
"292810 SANTA MARIA DA VITORIA";206
"292820 SANTANA";142
"292830 SANTANOPOLIS";60
"292840 SANTA RITA DE CASSIA";129
"292850 SANTA TERESINHA";21
"292860 SANTO AMARO";210
"292870 SANTO ANTONIO DE JESUS";1055
"292880 SANTO ESTEVAO";95
"292890 SAO DESIDERIO";107
"292895 SAO DOMINGOS";74
"292900 SAO FELIX";364
"292905 SAO FELIX DO CORIBE";82
"292910 SAO FELIPE";20
"292925 SAO GABRIEL";111
"292930 SAO GONCALO DOS CAMPOS";269
"292940 SAO MIGUEL DAS MATAS";98
"292950 SAO SEBASTIAO DO PASSE";96
"292960 SAPEACU";174
"292970 SATIRO DIAS";103
"292980 SAUDE";97
"292990 SEABRA";339
"293000 SEBASTIAO LARANJEIRAS";43
"293010 SENHOR DO BONFIM";543
"293015 SERRA DO RAMALHO";172
"293020 SENTO SE";128
"293030 SERRA DOURADA";128
"293050 SERRINHA";492
"293060 SERROLANDIA";65
"293070 SIMOES FILHO";337
"293075 SITIO DO MATO";9
"293080 SOUTO SOARES";84
"293090 TABOCAS DO BREJO VELHO";54
"293105 TANQUE NOVO";86
"293110 TANQUINHO";44
"293120 TAPEROA";73
"293130 TAPIRAMUTA";84
"293135 TEIXEIRA DE FREITAS";1043
"293160 TEOLANDIA";84
"293180 TREMEDAL";46
"293190 TUCANO";172
"293200 UAUA";188
"293210 UBAIRA";227
"293220 UBAITABA";140
"293230 UBATA";78
"293240 UIBAI";47
"293250 UNA";187
"293260 URANDI";83
"293280 UTINGA";49
"293290 VALENCA";826
"293300 VALENTE";206
"293310 VARZEA DO POCO";174
"293315 VARZEA NOVA";104
"293320 VERA CRUZ";37
"293325 VEREDA";37
"293330 VITORIA DA CONQUISTA";3026
"293340 WAGNER";185
"293350 WENCESLAU GUIMARAES";202
"293360 XIQUE-XIQUE";660
"310010 ABADIA DOS DOURADOS";18
"310020 ABAETE";104
"310030 ABRE CAMPO";80
"310060 AGUA BOA";83
"310090 AGUAS FORMOSAS";148
"310100 AGUAS VERMELHAS";74
"310110 AIMORES";111
"310120 AIURUOCA";49
"310130 ALAGOA";11
"310150 ALEM PARAIBA";217
"310160 ALFENAS";802
"310170 ALMENARA";336
"310190 ALPINOPOLIS";78
"310200 ALTEROSA";49
"310210 ALTO RIO DOCE";37
"310230 ALVINOPOLIS";89
"310260 ANDRADAS";158
"310270 CACHOEIRA DE PAJEU";40
"310280 ANDRELANDIA";39
"310290 ANTONIO CARLOS";10
"310340 ARACUAI";217
"310350 ARAGUARI";528
"310375 ARAPORA";25
"310400 ARAXA";570
"310420 ARCOS";153
"310430 AREADO";31
"310450 ARINOS";112
"310460 ASTOLFO DUTRA";51
"310470 ATALEIA";86
"310490 BAEPENDI";105
"310510 BAMBUI";284
"310540 BARAO DE COCAIS";82
"310560 BARBACENA";1450
"310590 BARROSO";111
"310620 BELO HORIZONTE";18854
"310630 BELO ORIENTE";34
"310640 BELO VALE";64
"310650 BERILO";75
"310670 BETIM";1794
"310690 BICAS";71
"310710 BOA ESPERANCA";157
"310730 BOCAIUVA";291
"310740 BOM DESPACHO";224
"310750 BOM JARDIM DE MINAS";34
"310760 BOM JESUS DA PENHA";1
"310780 BOM JESUS DO GALHO";68
"310800 BOM SUCESSO";80
"310830 BORDA DA MATA";83
"310840 BOTELHOS";31
"310860 BRASILIA DE MINAS";513
"310890 BRAZOPOLIS";57
"310900 BRUMADINHO";84
"310910 BUENO BRANDAO";80
"310930 BURITIS";78
"310940 BURITIZEIRO";85
"310950 CABO VERDE";62
"310990 CAETANOPOLIS";89
"311000 CAETE";136
"311030 CALDAS";63
"311050 CAMANDUCAIA";46
"311060 CAMBUI";177
"311070 CAMBUQUIRA";59
"311090 CAMPANHA";83
"311100 CAMPESTRE";113
"311110 CAMPINA VERDE";105
"311120 CAMPO BELO";233
"311130 CAMPO DO MEIO";33
"311150 CAMPOS ALTOS";62
"311160 CAMPOS GERAIS";123
"311180 CANAPOLIS";57
"311200 CANDEIAS";48
"311230 CAPELINHA";203
"311240 CAPETINGA";2
"311260 CAPINOPOLIS";39
"311270 CAPITAO ENEAS";14
"311280 CAPITOLIO";20
"311300 CARAI";99
"311320 CARANDAI";96
"311330 CARANGOLA";638
"311340 CARATINGA";557
"311350 CARBONITA";21
"311360 CAREACU";53
"311370 CARLOS CHAGAS";105
"311390 CARMO DA CACHOEIRA";45
"311400 CARMO DA MATA";35
"311410 CARMO DE MINAS";35
"311430 CARMO DO PARANAIBA";109
"311440 CARMO DO RIO CLARO";86
"311450 CARMOPOLIS DE MINAS";65
"311460 CARRANCAS";13
"311480 CARVALHOS";16
"311510 CASSIA";163
"311530 CATAGUASES";439
"311550 CAXAMBU";98
"311570 CENTRAL DE MINAS";31
"311630 CIPOTANEA";13
"311660 CLAUDIO";130
"311680 COLUNA";50
"311710 CONCEICAO DA APARECIDA";27
"311730 CONCEICAO DAS ALAGOAS";82
"311740 CONCEICAO DE IPANEMA";23
"311750 CONCEICAO DO MATO DENTRO";79
"311770 CONCEICAO DO RIO VERDE";54
"311800 CONGONHAS";222
"311820 CONQUISTA";21
"311830 CONSELHEIRO LAFAIETE";734
"311840 CONSELHEIRO PENA";74
"311860 CONTAGEM";1980
"311880 CORACAO DE JESUS";149
"311930 COROMANDEL";96
"311940 CORONEL FABRICIANO";154
"312020 CRISTAIS";38
"312050 CRISTINA";30
"312080 CRUZILIA";82
"312090 CURVELO";569
"312100 DATAS";9
"312120 DELFINOPOLIS";26
"312160 DIAMANTINA";477
"312200 DIVINO";91
"312210 DIVINO DAS LARANJEIRAS";17
"312230 DIVINOPOLIS";885
"312245 DIVISOPOLIS";41
"312260 DOM JOAQUIM";19
"312270 DOM SILVERIO";43
"312320 DORES DO INDAIA";64
"312360 ELOI MENDES";110
"312390 ENTRE RIOS DE MINAS";114
"312410 ESMERALDAS";144
"312420 ESPERA FELIZ";83
"312430 ESPINOSA";136
"312450 ESTIVA";16
"312470 ESTRELA DO INDAIA";22
"312480 ESTRELA DO SUL";10
"312490 EUGENOPOLIS";53
"312510 EXTREMA";196
"312560 FELISBURGO";81
"312590 FERROS";44
"312595 FERVEDOURO";24
"312610 FORMIGA";275
"312670 FRANCISCO SA";135
"312690 FREI INOCENCIO";41
"312710 FRUTAL";236
"312730 GALILEIA";27
"312760 GOUVEIA";49
"312770 GOVERNADOR VALADARES";1570
"312780 GRAO MOGOL";101
"312800 GUANHAES";221
"312810 GUAPE";41
"312820 GUARACIABA";40
"312830 GUARANESIA";73
"312840 GUARANI";50
"312860 GUARDA-MOR";15
"312870 GUAXUPE";295
"312910 GURINHATA";20
"312940 IBERTIOGA";64
"312950 IBIA";63
"312970 IBIRACI";23
"312980 IBIRITE";177
"313030 IGUATAMA";31
"313050 ILICINEA";31
"313090 INHAPIM";93
"313120 IPANEMA";120
"313130 IPATINGA";2277
"313140 IPIACU";17
"313150 IPUIUNA";18
"313170 ITABIRA";661
"313180 ITABIRINHA";72
"313190 ITABIRITO";156
"313210 ITACARAMBI";57
"313220 ITAGUARA";71
"313230 ITAIPE";43
"313240 ITAJUBA";705
"313250 ITAMARANDIBA";223
"313270 ITAMBACURI";215
"313290 ITAMOGI";47
"313300 ITAMONTE";67
"313310 ITANHANDU";89
"313320 ITANHOMI";70
"313330 ITAOBIM";202
"313340 ITAPAGIPE";27
"313350 ITAPECERICA";86
"313375 ITAU DE MINAS";33
"313380 ITAUNA";375
"313420 ITUIUTABA";411
"313440 ITURAMA";165
"313460 JABOTICATUBAS";40
"313470 JACINTO";127
"313480 JACUI";11
"313490 JACUTINGA";121
"313505 JAIBA";61
"313510 JANAUBA";507
"313520 JANUARIA";228
"313540 JECEABA";18
"313580 JEQUITINHONHA";147
"313600 JOAIMA";77
"313620 JOAO MONLEVADE";402
"313630 JOAO PINHEIRO";225
"313640 JOAQUIM FELICIO";18
"313650 JORDANIA";35
"313670 JUIZ DE FORA";4344
"313690 JURUAIA";36
"313700 LADAINHA";20
"313710 LAGAMAR";9
"313720 LAGOA DA PRATA";182
"313750 LAGOA FORMOSA";46
"313760 LAGOA SANTA";81
"313770 LAJINHA";47
"313780 LAMBARI";78
"313790 LAMIM";2
"313800 LARANJAL";22
"313820 LAVRAS";638
"313840 LEOPOLDINA";406
"313850 LIBERDADE";36
"313860 LIMA DUARTE";89
"313880 LUZ";97
"313890 MACHACALIS";65
"313900 MACHADO";149
"313920 MALACACHETA";149
"313930 MANGA";154
"313940 MANHUACU";574
"313950 MANHUMIRIM";255
"313960 MANTENA";155
"313980 MAR DE ESPANHA";84
"313990 MARIA DA FE";27
"314000 MARIANA";348
"314050 MARTINHO CAMPOS";40
"314070 MATEUS LEME";165
"314090 MATIPO";67
"314110 MATOZINHOS";135
"314120 MATUTINA";6
"314140 MEDINA";126
"314150 MENDES PIMENTEL";35
"314160 MERCES";45
"314180 MINAS NOVAS";229
"314190 MINDURI";4
"314200 MIRABELA";151
"314210 MIRADOURO";43
"314220 MIRAI";67
"314240 MOEMA";64
"314260 MONSENHOR PAULO";21
"314270 MONTALVANIA";113
"314280 MONTE ALEGRE DE MINAS";49
"314290 MONTE AZUL";173
"314300 MONTE BELO";50
"314310 MONTE CARMELO";281
"314320 MONTE SANTO DE MINAS";99
"314330 MONTES CLAROS";2913
"314350 MORADA NOVA DE MINAS";25
"314390 MURIAE";1462
"314400 MUTUM";110
"314410 MUZAMBINHO";94
"314430 NANUQUE";160
"314440 NATERCIA";19
"314450 NAZARENO";8
"314460 NEPOMUCENO";97
"314470 NOVA ERA";41
"314480 NOVA LIMA";277
"314500 NOVA PONTE";33
"314510 NOVA RESENDE";38
"314520 NOVA SERRANA";132
"314530 NOVO CRUZEIRO";98
"314560 OLIVEIRA";209
"314590 OURO BRANCO";104
"314600 OURO FINO";214
"314610 OURO PRETO";267
"314630 PADRE PARAISO";121
"314650 PAINS";21
"314670 PALMA";27
"314700 PARACATU";250
"314710 PARA DE MINAS";374
"314720 PARAGUACU";44
"314730 PARAISOPOLIS";100
"314740 PARAOPEBA";96
"314750 PASSABEM";7
"314760 PASSA QUATRO";85
"314770 PASSA TEMPO";35
"314790 PASSOS";1153
"314800 PATOS DE MINAS";851
"314810 PATROCINIO";509
"314820 PATROCINIO DO MURIAE";20
"314850 PAVAO";67
"314860 PECANHA";117
"314870 PEDRA AZUL";178
"314910 PEDRALVA";4
"314920 PEDRINOPOLIS";15
"314930 PEDRO LEOPOLDO";180
"314980 PERDIZES";86
"314990 PERDOES";61
"315030 PIEDADE DO RIO GRANDE";3
"315050 PIMENTA";13
"315080 PIRANGA";76
"315110 PIRAPETINGA";56
"315120 PIRAPORA";416
"315140 PITANGUI";141
"315150 PIUMHI";221
"315170 POCO FUNDO";63
"315180 POCOS DE CALDAS";930
"315190 POCRANE";4
"315200 POMPEU";80
"315210 PONTE NOVA";633
"315220 PORTEIRINHA";210
"315230 PORTO FIRME";20
"315240 POTE";46
"315250 POUSO ALEGRE";921
"315260 POUSO ALTO";28
"315270 PRADOS";15
"315280 PRATA";116
"315290 PRATAPOLIS";17
"315310 PRESIDENTE BERNARDES";15
"315340 PRESIDENTE OLEGARIO";37
"315400 RAUL SOARES";113
"315410 RECREIO";41
"315420 RESENDE COSTA";81
"315430 RESPLENDOR";210
"315460 RIBEIRAO DAS NEVES";388
"315470 RIBEIRAO VERMELHO";11
"315490 RIO CASCA";91
"315520 RIO ESPERA";19
"315540 RIO NOVO";30
"315550 RIO PARANAIBA";24
"315560 RIO PARDO DE MINAS";133
"315570 RIO PIRACICABA";82
"315580 RIO POMBA";143
"315590 RIO PRETO";38
"315600 RIO VERMELHO";63
"315660 RUBIM";58
"315670 SABARA";122
"315680 SABINOPOLIS";171
"315690 SACRAMENTO";106
"315700 SALINAS";249
"315710 SALTO DA DIVISA";21
"315720 SANTA BARBARA";99
"315770 SANTA JULIANA";53
"315790 SANTA MARGARIDA";82
"315800 SANTA MARIA DE ITABIRA";11
"315820 SANTA MARIA DO SUACUI";142
"315920 SANTA RITA DE CALDAS";19
"315930 SANTA RITA DE JACUTINGA";20
"315960 SANTA RITA DO SAPUCAI";154
"315980 SANTA VITORIA";55
"315990 SANTO ANTONIO DO AMPARO";203
"316040 SANTO ANTONIO DO MONTE";119
"316070 SANTOS DUMONT";226
"316100 SAO DOMINGOS DO PRATA";97
"316110 SAO FRANCISCO";263
"316200 SAO GONCALO DO SAPUCAI";118
"316210 SAO GOTARDO";112
"316220 SAO JOAO BATISTA DO GLORIA";25
"316240 SAO JOAO DA PONTE";163
"316250 SAO JOAO DEL REI";626
"316270 SAO JOAO DO PARAISO";104
"316280 SAO JOAO EVANGELISTA";116
"316290 SAO JOAO NEPOMUCENO";142
"316370 SAO LOURENCO";442
"316390 SAO PEDRO DA UNIAO";4
"316400 SAO PEDRO DOS FERROS";35
"316420 SAO ROMAO";23
"316430 SAO ROQUE DE MINAS";9
"316470 SAO SEBASTIAO DO PARAISO";642
"316500 SAO TIAGO";31
"316530 SAO VICENTE DE MINAS";25
"316570 SENADOR FIRMINO";28
"316680 SERRA DO SALITRE";13
"316690 SERRANIA";20
"316710 SERRO";110
"316720 SETE LAGOAS";1000
"316740 SILVIANOPOLIS";48
"316800 TAIOBEIRAS";296
"316840 TARUMIRIM";85
"316850 TEIXEIRAS";29
"316860 TEOFILO OTONI";764
"316870 TIMOTEO";399
"316890 TIROS";9
"316920 TOMBOS";51
"316930 TRES CORACOES";439
"316935 TRES MARIAS";135
"316940 TRES PONTAS";263
"316960 TUPACIGUARA";93
"316970 TURMALINA";226
"316990 UBA";1527
"317010 UBERABA";1802
"317020 UBERLANDIA";3473
"317040 UNAI";221
"317043 UNIAO DE MINAS";76
"317052 URUCUIA";37
"317070 VARGINHA";933
"317080 VARZEA DA PALMA";151
"317090 VARZELANDIA";59
"317100 VAZANTE";69
"317120 VESPASIANO";151
"317130 VICOSA";489
"317160 VIRGEM DA LAPA";37
"317170 VIRGINIA";35
"317180 VIRGINOPOLIS";72
"317200 VISCONDE DO RIO BRANCO";300
"317210 VOLTA GRANDE";11
"320010 AFONSO CLAUDIO";174
"320020 ALEGRE";173
"320040 ANCHIETA";146
"320050 APIACA";9
"320060 ARACRUZ";379
"320070 ATILIO VIVACQUA";14
"320080 BAIXO GUANDU";171
"320090 BARRA DE SAO FRANCISCO";109
"320100 BOA ESPERANCA";95
"320120 CACHOEIRO DE ITAPEMIRIM";2412
"320130 CARIACICA";610
"320140 CASTELO";202
"320150 COLATINA";576
"320160 CONCEICAO DA BARRA";76
"320170 CONCEICAO DO CASTELO";35
"320190 DOMINGOS MARTINS";137
"320210 ECOPORANGA";147
"320230 GUACUI";158
"320240 GUARAPARI";401
"320245 IBATIBA";113
"320260 ICONHA";38
"320270 ITAGUACU";43
"320280 ITAPEMIRIM";185
"320290 ITARANA";47
"320300 IUNA";247
