 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jul/2014
"Município";"AIH_aprovadas"
"260580 FREI MIGUELINHO";4
"260590 GAMELEIRA";6
"260600 GARANHUNS";1189
"260610 GLORIA DO GOITA";10
"260620 GOIANA";148
"260630 GRANITO";1
"260640 GRAVATA";120
"260650 IATI";24
"260660 IBIMIRIM";16
"260670 IBIRAJUBA";1
"260680 IGARASSU";148
"260690 IGUARACY";4
"260700 INAJA";26
"260710 INGAZEIRA";3
"260720 IPOJUCA";66
"260730 IPUBI";30
"260740 ITACURUBA";4
"260750 ITAIBA";32
"260765 ITAMBE";57
"260770 ITAPETIM";37
"260780 ITAQUITINGA";1
"260790 JABOATAO DOS GUARARAPES";1872
"260795 JAQUEIRA";14
"260800 JATAUBA";38
"260805 JATOBA";23
"260810 JOAO ALFREDO";30
"260820 JOAQUIM NABUCO";1
"260830 JUPI";6
"260840 JUREMA";17
"260845 LAGOA DO CARRO";5
"260850 LAGOA DE ITAENGA";1
"260860 LAGOA DO OURO";25
"260870 LAGOA DOS GATOS";11
"260875 LAGOA GRANDE";28
"260880 LAJEDO";27
"260890 LIMOEIRO";351
"260900 MACAPARANA";48
"260910 MACHADOS";5
"260930 MIRANDIBA";35
"260940 MORENO";134
"260950 NAZARE DA MATA";265
"260960 OLINDA";927
"260970 OROBO";35
"260980 OROCO";16
"260990 OURICURI";714
"261000 PALMARES";1010
"261020 PANELAS";30
"261040 PARNAMIRIM";22
"261050 PASSIRA";49
"261070 PAULISTA";1680
"261080 PEDRA";25
"261090 PESQUEIRA";209
"261100 PETROLANDIA";333
"261110 PETROLINA";1931
"261120 POCAO";10
"261130 POMBOS";11
"261150 QUIPAPA";20
"261160 RECIFE";22746
"261170 RIACHO DAS ALMAS";47
"261180 RIBEIRAO";134
"261190 RIO FORMOSO";7
"261200 SAIRE";6
"261220 SALGUEIRO";812
"261230 SALOA";20
"261240 SANHARO";9
"261245 SANTA CRUZ";24
"261247 SANTA CRUZ DA BAIXA VERDE";7
"261250 SANTA CRUZ DO CAPIBARIBE";133
"261260 SANTA MARIA DA BOA VISTA";55
"261280 SANTA TEREZINHA";5
"261290 SAO BENEDITO DO SUL";4
"261300 SAO BENTO DO UNA";87
"261310 SAO CAITANO";47
"261320 SAO JOAO";37
"261330 SAO JOAQUIM DO MONTE";64
"261350 SAO JOSE DO BELMONTE";84
"261360 SAO JOSE DO EGITO";38
"261370 SAO LOURENCO DA MATA";231
"261380 SAO VICENTE FERRER";11
"261390 SERRA TALHADA";1181
"261400 SERRITA";49
"261410 SERTANIA";59
"261420 SIRINHAEM";53
"261440 SOLIDAO";3
"261450 SURUBIM";321
"261460 TABIRA";3
"261480 TACARATU";8
"261485 TAMANDARE";10
"261500 TAQUARITINGA DO NORTE";23
"261510 TEREZINHA";8
"261520 TERRA NOVA";8
"261530 TIMBAUBA";173
"261540 TORITAMA";2
"261560 TRINDADE";31
"261570 TRIUNFO";33
"261580 TUPANATINGA";30
"261590 TUPARETAMA";30
"261600 VENTUROSA";37
"261610 VERDEJANTE";3
"261620 VERTENTES";65
"261630 VICENCIA";46
"261640 VITORIA DE SANTO ANTAO";1737
"261650 XEXEU";11
"270030 ARAPIRACA";2052
"270040 ATALAIA";55
"270070 BATALHA";164
"270100 BOCA DA MATA";30
"270120 CACIMBINHAS";1
"270130 CAJUEIRO";19
"270140 CAMPO ALEGRE";17
"270170 CAPELA";36
"270210 COLONIA LEOPOLDINA";9
"270230 CORURIPE";252
"270235 CRAIBAS";5
"270240 DELMIRO GOUVEIA";150
"270280 FLEXEIRAS";11
"270290 GIRAU DO PONCIANO";9
"270300 IBATEGUARA";8
"270380 JOAQUIM GOMES";115
"270400 JUNQUEIRO";35
"270410 LAGOA DA CANOA";3
"270420 LIMOEIRO DE ANADIA";10
"270430 MACEIO";7801
"270440 MAJOR ISIDORO";38
"270450 MARAGOGI";17
"270470 MARECHAL DEODORO";21
"270500 MATA GRANDE";94
"270510 MATRIZ DE CAMARAGIBE";24
"270550 MURICI";58
"270570 OLHO D'AGUA DAS FLORES";2
"270630 PALMEIRA DOS INDIOS";641
"270640 PAO DE ACUCAR";168
"270660 PAULO JACINTO";2
"270670 PENEDO";431
"270690 PILAR";94
"270710 PIRANHAS";51
"270730 PORTO CALVO";40
"270760 QUEBRANGULO";44
"270770 RIO LARGO";68
"270800 SANTANA DO IPANEMA";854
"270830 SAO JOSE DA LAJE";42
"270840 SAO JOSE DA TAPERA";21
"270850 SAO LUIS DO QUITUNDE";36
"270860 SAO MIGUEL DOS CAMPOS";489
"270880 SAO SEBASTIAO";15
"270915 TEOTONIO VILELA";21
"270920 TRAIPU";9
"270930 UNIAO DOS PALMARES";324
"270940 VICOSA";109
"280020 AQUIDABA";99
"280030 ARACAJU";4309
"280130 CAPELA";247
"280210 ESTANCIA";751
"280290 ITABAIANA";499
"280340 JAPOATA";39
"280350 LAGARTO";561
"280440 NEOPOLIS";28
"280450 NOSSA SENHORA DA GLORIA";172
"280480 NOSSA SENHORA DO SOCORRO";257
"280570 PROPRIA";235
"280590 RIACHUELO";127
"290020 ABARE";51
"290040 AGUA FRIA";26
"290060 AIQUARA";15
"290070 ALAGOINHAS";839
"290080 ALCOBACA";113
"290100 AMARGOSA";114
"290110 AMELIA RODRIGUES";10
"290115 AMERICA DOURADA";93
"290120 ANAGE";24
"290130 ANDARAI";105
"290150 ANGUERA";21
"290160 ANTAS";486
"290200 ARACATU";41
"290205 ARACAS";18
"290210 ARACI";60
"290240 AURELINO LEAL";106
"290250 BAIANOPOLIS";106
"290260 BAIXA GRANDE";63
"290270 BARRA";353
"290280 BARRA DA ESTIVA";340
"290290 BARRA DO CHOCA";72
"290300 BARRA DO MENDES";67
"290320 BARREIRAS";1256
"290323 BARRO ALTO";63
"290330 BARRO PRETO";8
"290340 BELMONTE";69
"290350 BELO CAMPO";20
"290360 BIRITINGA";27
"290380 BOA VISTA DO TUPIM";19
"290390 BOM JESUS DA LAPA";291
"290395 BOM JESUS DA SERRA";82
"290400 BONINAL";25
"290405 BONITO";47
"290410 BOQUIRA";123
"290420 BOTUPORA";144
"290430 BREJOES";38
"290440 BREJOLANDIA";11
"290460 BRUMADO";412
"290480 CAATIBA";31
"290490 CACHOEIRA";172
"290500 CACULE";178
"290510 CAEM";140
"290520 CAETITE";337
"290530 CAFARNAUM";101
"290550 CALDEIRAO GRANDE";92
"290560 CAMACAN";364
"290570 CAMACARI";384
"290590 CAMPO ALEGRE DE LOURDES";243
"290600 CAMPO FORMOSO";348
"290620 CANARANA";123
"290630 CANAVIEIRAS";98
"290640 CANDEAL";28
"290650 CANDEIAS";146
"290660 CANDIBA";68
"290670 CANDIDO SALES";148
"290680 CANSANCAO";139
"290682 CANUDOS";106
"290685 CAPELA DO ALTO ALEGRE";30
"290687 CAPIM GROSSO";260
"290690 CARAVELAS";84
"290710 CARINHANHA";125
"290720 CASA NOVA";124
"290730 CASTRO ALVES";131
"290750 CATU";72
"290755 CATURAMA";10
"290760 CENTRAL";94
"290780 CICERO DANTAS";32
"290790 CIPO";26
"290800 COARACI";27
"290810 COCOS";118
"290830 CONCEICAO DO ALMEIDA";21
"290840 CONCEICAO DO COITE";421
"290850 CONCEICAO DO JACUIPE";43
"290860 CONDE";18
"290870 CONDEUBA";33
"290900 CORDEIROS";21
"290910 CORIBE";81
"290930 CORRENTINA";135
"290950 CRAVOLANDIA";43
"290960 CRISOPOLIS";38
"290970 CRISTOPOLIS";28
"290980 CRUZ DAS ALMAS";20
"290990 CURACA";45
"291005 DIAS D'AVILA";86
"291010 DOM BASILIO";3
"291030 ELISIO MEDRADO";19
"291040 ENCRUZILHADA";214
"291050 ENTRE RIOS";49
"291060 ESPLANADA";203
"291070 EUCLIDES DA CUNHA";226
"291072 EUNAPOLIS";664
"291080 FEIRA DE SANTANA";3344
"291085 FILADELFIA";112
"291110 FORMOSA DO RIO PRETO";54
"291120 GANDU";205
"291130 GENTIO DO OURO";51
"291150 GONGOGI";21
"291170 GUANAMBI";1131
"291180 GUARATINGA";131
"291190 IACU";97
"291200 IBIASSUCE";157
"291210 IBICARAI";40
"291230 IBICUI";78
"291240 IBIPEBA";79
"291270 IBIRAPITANGA";65
"291290 IBIRATAIA";352
"291300 IBITIARA";182
"291310 IBITITA";105
"291320 IBOTIRAMA";216
"291330 ICHU";40
"291340 IGAPORA";82
"291345 IGRAPIUNA";51
"291350 IGUAI";175
"291360 ILHEUS";1014
"291370 INHAMBUPE";36
"291380 IPECAETA";18
"291390 IPIAU";419
"291400 IPIRA";111
"291410 IPUPIARA";30
"291420 IRAJUBA";83
"291430 IRAMAIA";96
"291440 IRAQUARA";199
"291450 IRARA";59
"291460 IRECE";587
"291465 ITABELA";181
"291470 ITABERABA";403
"291480 ITABUNA";2173
"291490 ITACARE";25
"291500 ITAETE";33
"291510 ITAGI";38
"291520 ITAGIBA";123
"291530 ITAGIMIRIM";1
"291535 ITAGUACU DA BAHIA";84
"291540 ITAJU DO COLONIA";50
"291550 ITAJUIPE";149
"291560 ITAMARAJU";253
"291570 ITAMARI";109
"291580 ITAMBE";171
"291600 ITANHEM";166
"291610 ITAPARICA";274
"291640 ITAPETINGA";433
"291650 ITAPICURU";184
"291660 ITAPITANGA";17
"291670 ITAQUARA";45
"291680 ITARANTIM";75
"291685 ITATIM";33
"291690 ITIRUCU";164
"291700 ITIUBA";233
"291710 ITORORO";127
"291720 ITUACU";19
"291730 ITUBERA";153
"291735 JABORANDI";69
"291740 JACARACI";36
"291750 JACOBINA";518
"291760 JAGUAQUARA";340
"291770 JAGUARARI";108
"291800 JEQUIE";1252
"291810 JEREMOABO";50
"291820 JIQUIRICA";79
"291835 JOAO DOURADO";48
"291840 JUAZEIRO";1854
"291850 JUSSARA";79
"291855 JUSSARI";32
"291860 JUSSIAPE";29
"291880 LAJE";40
"291905 LAJEDO DO TABOCAL";55
"291915 LAPAO";210
"291920 LAURO DE FREITAS";463
"291930 LENCOIS";27
"291940 LICINIO DE ALMEIDA";36
"291950 LIVRAMENTO DE NOSSA SENHORA";189
"291955 LUIS EDUARDO MAGALHAES";219
"291960 MACAJUBA";55
"291970 MACARANI";78
"291980 MACAUBAS";167
"291992 MADRE DE DEUS";87
"292000 MAIQUINIQUE";42
"292010 MAIRI";158
"292020 MALHADA";70
"292050 MARACAS";201
"292100 MATA DE SAO JOAO";99
"292105 MATINA";70
"292110 MEDEIROS NETO";172
"292120 MIGUEL CALMON";271
"292150 MONTE SANTO";298
"292170 MORRO DO CHAPEU";167
"292180 MORTUGABA";40
"292190 MUCUGE";84
"292200 MUCURI";171
"292205 MULUNGU DO MORRO";100
"292210 MUNDO NOVO";98
"292230 MURITIBA";85
"292240 MUTUIPE";191
"292265 NORDESTINA";20
"292270 NOVA CANAA";106
"292273 NOVA FATIMA";16
"292290 NOVA SOURE";17
"292300 NOVA VICOSA";116
"292310 OLINDINA";133
"292330 OURICANGAS";23
"292340 PALMAS DE MONTE ALTO";104
"292360 PARAMIRIM";301
"292370 PARATINGA";156
"292390 PAU BRASIL";36
"292400 PAULO AFONSO";385
"292405 PE DE SERRA";10
"292430 PIATA";135
"292440 PILAO ARCADO";47
"292450 PINDAI";77
"292460 PINDOBACU";168
"292465 PINTADAS";16
"292490 PLANALTINO";43
"292500 PLANALTO";56
"292510 POCOES";192
"292520 POJUCA";171
"292525 PONTO NOVO";116
"292530 PORTO SEGURO";667
"292540 POTIRAGUA";8
"292550 PRADO";91
"292560 PRESIDENTE DUTRA";71
"292575 PRESIDENTE TANCREDO NEVES";37
"292580 QUEIMADAS";185
"292590 QUIJINGUE";14
"292595 RAFAEL JAMBEIRO";18
"292600 REMANSO";395
"292610 RETIROLANDIA";44
"292620 RIACHAO DAS NEVES";68
"292630 RIACHAO DO JACUIPE";223
"292640 RIACHO DE SANTANA";167
"292650 RIBEIRA DO AMPARO";6
"292660 RIBEIRA DO POMBAL";286
"292670 RIO DE CONTAS";18
"292690 RIO DO PIRES";67
"292700 RIO REAL";52
"292720 RUY BARBOSA";376
"292730 SALINAS DA MARGARIDA";9
"292740 SALVADOR";18397
"292750 SANTA BARBARA";17
"292770 SANTA CRUZ CABRALIA";13
"292790 SANTA INES";87
"292800 SANTALUZ";201
"292810 SANTA MARIA DA VITORIA";173
"292820 SANTANA";159
"292830 SANTANOPOLIS";7
"292840 SANTA RITA DE CASSIA";156
"292850 SANTA TERESINHA";30
"292860 SANTO AMARO";208
"292870 SANTO ANTONIO DE JESUS";994
"292880 SANTO ESTEVAO";89
"292890 SAO DESIDERIO";110
"292895 SAO DOMINGOS";74
"292900 SAO FELIX";410
"292905 SAO FELIX DO CORIBE";43
"292910 SAO FELIPE";25
"292925 SAO GABRIEL";65
"292930 SAO GONCALO DOS CAMPOS";95
"292940 SAO MIGUEL DAS MATAS";64
"292950 SAO SEBASTIAO DO PASSE";36
"292960 SAPEACU";99
"292970 SATIRO DIAS";22
"292980 SAUDE";84
"292990 SEABRA";264
"293000 SEBASTIAO LARANJEIRAS";44
"293010 SENHOR DO BONFIM";449
"293015 SERRA DO RAMALHO";165
"293020 SENTO SE";37
"293030 SERRA DOURADA";121
"293050 SERRINHA";194
"293060 SERROLANDIA";67
"293070 SIMOES FILHO";397
"293075 SITIO DO MATO";36
"293080 SOUTO SOARES";60
"293090 TABOCAS DO BREJO VELHO";66
"293105 TANQUE NOVO";103
"293110 TANQUINHO";38
"293120 TAPEROA";168
"293130 TAPIRAMUTA";73
"293135 TEIXEIRA DE FREITAS";1029
"293150 TEOFILANDIA";28
"293160 TEOLANDIA";87
"293190 TUCANO";68
"293210 UBAIRA";186
"293220 UBAITABA";139
"293230 UBATA";98
"293240 UIBAI";42
"293250 UNA";19
"293260 URANDI";104
"293280 UTINGA";30
"293290 VALENCA";1031
"293300 VALENTE";288
"293305 VARZEA DA ROCA";66
"293310 VARZEA DO POCO";44
"293315 VARZEA NOVA";97
"293325 VEREDA";29
"293330 VITORIA DA CONQUISTA";2979
"293340 WAGNER";203
"293345 WANDERLEY";58
"293350 WENCESLAU GUIMARAES";206
"293360 XIQUE-XIQUE";503
"310010 ABADIA DOS DOURADOS";22
"310020 ABAETE";112
"310030 ABRE CAMPO";128
"310060 AGUA BOA";66
"310090 AGUAS FORMOSAS";158
"310100 AGUAS VERMELHAS";74
"310110 AIMORES";203
"310120 AIURUOCA";96
"310130 ALAGOA";6
"310150 ALEM PARAIBA";212
"310160 ALFENAS";896
"310170 ALMENARA";313
"310190 ALPINOPOLIS";92
"310200 ALTEROSA";49
"310210 ALTO RIO DOCE";27
"310230 ALVINOPOLIS";59
"310260 ANDRADAS";252
"310270 CACHOEIRA DE PAJEU";20
"310280 ANDRELANDIA";40
"310290 ANTONIO CARLOS";8
"310340 ARACUAI";275
"310350 ARAGUARI";442
"310375 ARAPORA";46
"310400 ARAXA";559
"310420 ARCOS";128
"310430 AREADO";34
"310450 ARINOS";63
"310470 ATALEIA";20
"310490 BAEPENDI";295
"310510 BAMBUI";263
"310530 BANDEIRA DO SUL";24
"310540 BARAO DE COCAIS";61
"310560 BARBACENA";1326
"310590 BARROSO";120
"310620 BELO HORIZONTE";21714
"310640 BELO VALE";53
"310650 BERILO";54
"310670 BETIM";2000
"310690 BICAS";104
"310710 BOA ESPERANCA";152
"310730 BOCAIUVA";293
"310740 BOM DESPACHO";274
"310750 BOM JARDIM DE MINAS";22
"310780 BOM JESUS DO GALHO";115
"310800 BOM SUCESSO";60
"310840 BOTELHOS";26
"310860 BRASILIA DE MINAS";369
"310890 BRAZOPOLIS";47
"310900 BRUMADINHO";95
"310910 BUENO BRANDAO";54
"310930 BURITIS";91
"310950 CABO VERDE";65
"310990 CAETANOPOLIS";89
"311000 CAETE";135
"311030 CALDAS";65
"311050 CAMANDUCAIA";106
"311060 CAMBUI";176
"311070 CAMBUQUIRA";50
"311090 CAMPANHA";63
"311100 CAMPESTRE";117
"311110 CAMPINA VERDE";112
"311120 CAMPO BELO";337
"311130 CAMPO DO MEIO";34
"311150 CAMPOS ALTOS";78
"311160 CAMPOS GERAIS";118
"311180 CANAPOLIS";39
"311200 CANDEIAS";43
"311230 CAPELINHA";227
"311260 CAPINOPOLIS";24
"311280 CAPITOLIO";12
"311300 CARAI";85
"311320 CARANDAI";82
"311330 CARANGOLA";637
"311340 CARATINGA";473
"311350 CARBONITA";10
"311360 CAREACU";35
"311370 CARLOS CHAGAS";94
"311390 CARMO DA CACHOEIRA";43
"311400 CARMO DA MATA";12
"311410 CARMO DE MINAS";36
"311430 CARMO DO PARANAIBA";105
"311440 CARMO DO RIO CLARO";78
"311450 CARMOPOLIS DE MINAS";57
"311460 CARRANCAS";14
"311510 CASSIA";184
"311530 CATAGUASES";480
"311570 CENTRAL DE MINAS";45
"311630 CIPOTANEA";15
"311660 CLAUDIO";148
"311680 COLUNA";49
"311710 CONCEICAO DA APARECIDA";43
"311730 CONCEICAO DAS ALAGOAS";60
"311740 CONCEICAO DE IPANEMA";12
"311750 CONCEICAO DO MATO DENTRO";63
"311770 CONCEICAO DO RIO VERDE";41
"311800 CONGONHAS";209
"311830 CONSELHEIRO LAFAIETE";796
"311840 CONSELHEIRO PENA";72
"311860 CONTAGEM";1270
"311880 CORACAO DE JESUS";132
"311930 COROMANDEL";126
"311940 CORONEL FABRICIANO";245
"312020 CRISTAIS";25
"312050 CRISTINA";44
"312080 CRUZILIA";143
"312090 CURVELO";682
"312100 DATAS";9
"312120 DELFINOPOLIS";33
"312160 DIAMANTINA";640
"312180 DIONISIO";11
"312200 DIVINO";112
"312210 DIVINO DAS LARANJEIRAS";16
"312230 DIVINOPOLIS";996
"312245 DIVISOPOLIS";24
"312260 DOM JOAQUIM";7
"312270 DOM SILVERIO";20
"312320 DORES DO INDAIA";67
"312360 ELOI MENDES";119
"312390 ENTRE RIOS DE MINAS";108
"312400 ERVALIA";43
"312410 ESMERALDAS";204
"312420 ESPERA FELIZ";81
"312430 ESPINOSA";134
"312450 ESTIVA";16
"312470 ESTRELA DO INDAIA";18
"312490 EUGENOPOLIS";62
"312510 EXTREMA";156
"312560 FELISBURGO";83
"312590 FERROS";31
"312595 FERVEDOURO";17
"312610 FORMIGA";464
"312670 FRANCISCO SA";127
"312690 FREI INOCENCIO";39
"312710 FRUTAL";285
"312730 GALILEIA";20
"312760 GOUVEIA";49
"312770 GOVERNADOR VALADARES";1717
"312780 GRAO MOGOL";87
"312800 GUANHAES";599
"312810 GUAPE";31
"312820 GUARACIABA";13
"312830 GUARANESIA";74
"312840 GUARANI";48
"312860 GUARDA-MOR";29
"312870 GUAXUPE";286
"312910 GURINHATA";17
"312940 IBERTIOGA";30
"312950 IBIA";56
"312970 IBIRACI";6
"312980 IBIRITE";239
"313030 IGUATAMA";32
"313050 ILICINEA";36
"313090 INHAPIM";123
"313120 IPANEMA";173
"313130 IPATINGA";2504
"313150 IPUIUNA";16
"313170 ITABIRA";656
"313180 ITABIRINHA";64
"313190 ITABIRITO";152
"313210 ITACARAMBI";39
"313220 ITAGUARA";76
"313230 ITAIPE";45
"313240 ITAJUBA";1021
"313250 ITAMARANDIBA";296
"313270 ITAMBACURI";264
"313290 ITAMOGI";43
"313300 ITAMONTE";75
"313310 ITANHANDU";87
"313320 ITANHOMI";79
"313330 ITAOBIM";220
"313350 ITAPECERICA";83
"313375 ITAU DE MINAS";20
"313380 ITAUNA";373
"313420 ITUIUTABA";515
"313440 ITURAMA";217
"313460 JABOTICATUBAS";32
"313470 JACINTO";137
"313490 JACUTINGA";109
"313505 JAIBA";71
"313510 JANAUBA";789
"313520 JANUARIA";225
"313540 JECEABA";16
"313580 JEQUITINHONHA";166
"313600 JOAIMA";59
"313620 JOAO MONLEVADE";446
"313630 JOAO PINHEIRO";228
"313650 JORDANIA";30
"313670 JUIZ DE FORA";4532
"313690 JURUAIA";47
"313700 LADAINHA";38
"313710 LAGAMAR";14
"313720 LAGOA DA PRATA";216
"313750 LAGOA FORMOSA";52
"313770 LAJINHA";59
"313780 LAMBARI";69
"313800 LARANJAL";16
"313820 LAVRAS";536
"313840 LEOPOLDINA";428
"313860 LIMA DUARTE";96
"313880 LUZ";94
"313890 MACHACALIS";76
"313900 MACHADO";158
"313920 MALACACHETA";159
"313930 MANGA";134
"313940 MANHUACU";715
"313950 MANHUMIRIM";245
"313960 MANTENA";129
"313980 MAR DE ESPANHA";70
"313990 MARIA DA FE";16
"314000 MARIANA";263
"314050 MARTINHO CAMPOS";26
"314070 MATEUS LEME";77
"314090 MATIPO";54
"314110 MATOZINHOS";67
"314120 MATUTINA";6
"314140 MEDINA";127
"314150 MENDES PIMENTEL";42
"314160 MERCES";50
"314180 MINAS NOVAS";190
"314190 MINDURI";12
"314200 MIRABELA";112
"314220 MIRAI";67
"314240 MOEMA";37
"314260 MONSENHOR PAULO";15
"314270 MONTALVANIA";113
"314280 MONTE ALEGRE DE MINAS";62
"314290 MONTE AZUL";199
"314300 MONTE BELO";42
"314310 MONTE CARMELO";359
"314320 MONTE SANTO DE MINAS";91
"314330 MONTES CLAROS";3596
"314350 MORADA NOVA DE MINAS";22
"314390 MURIAE";1488
"314400 MUTUM";111
"314410 MUZAMBINHO";93
"314430 NANUQUE";234
"314450 NAZARENO";6
"314460 NEPOMUCENO";85
"314470 NOVA ERA";22
"314480 NOVA LIMA";367
"314500 NOVA PONTE";11
"314510 NOVA RESENDE";46
"314520 NOVA SERRANA";193
"314530 NOVO CRUZEIRO";122
"314560 OLIVEIRA";253
"314590 OURO BRANCO";83
"314600 OURO FINO";253
"314610 OURO PRETO";330
"314630 PADRE PARAISO";105
"314650 PAINS";13
"314670 PALMA";27
"314700 PARACATU";327
"314710 PARA DE MINAS";382
"314720 PARAGUACU";55
"314730 PARAISOPOLIS";64
"314750 PASSABEM";4
"314760 PASSA QUATRO";86
"314770 PASSA TEMPO";30
"314790 PASSOS";1320
"314800 PATOS DE MINAS";910
"314810 PATROCINIO";546
"314860 PECANHA";176
"314870 PEDRA AZUL";182
"314910 PEDRALVA";17
"314930 PEDRO LEOPOLDO";214
"314980 PERDIZES";86
"314990 PERDOES";62
"315030 PIEDADE DO RIO GRANDE";8
"315050 PIMENTA";5
"315080 PIRANGA";60
"315110 PIRAPETINGA";41
"315120 PIRAPORA";448
"315140 PITANGUI";145
"315150 PIUMHI";384
"315170 POCO FUNDO";61
"315180 POCOS DE CALDAS";873
"315190 POCRANE";11
"315200 POMPEU";140
"315210 PONTE NOVA";748
"315220 PORTEIRINHA";134
"315240 POTE";52
"315250 POUSO ALEGRE";1061
"315260 POUSO ALTO";28
"315270 PRADOS";26
"315280 PRATA";128
"315310 PRESIDENTE BERNARDES";21
"315340 PRESIDENTE OLEGARIO";34
"315400 RAUL SOARES";134
"315410 RECREIO";53
"315420 RESENDE COSTA";90
"315430 RESPLENDOR";339
"315460 RIBEIRAO DAS NEVES";366
"315470 RIBEIRAO VERMELHO";2
"315490 RIO CASCA";67
"315520 RIO ESPERA";20
"315550 RIO PARANAIBA";11
"315560 RIO PARDO DE MINAS";125
"315570 RIO PIRACICABA";41
"315580 RIO POMBA";220
"315590 RIO PRETO";32
"315600 RIO VERMELHO";90
"315660 RUBIM";50
"315670 SABARA";190
"315680 SABINOPOLIS";140
"315690 SACRAMENTO";106
"315700 SALINAS";370
"315710 SALTO DA DIVISA";14
"315720 SANTA BARBARA";98
"315770 SANTA JULIANA";40
"315780 SANTA LUZIA";138
"315790 SANTA MARGARIDA";111
"315800 SANTA MARIA DE ITABIRA";11
"315820 SANTA MARIA DO SUACUI";180
"315930 SANTA RITA DE JACUTINGA";17
"315960 SANTA RITA DO SAPUCAI";177
"315980 SANTA VITORIA";99
"315990 SANTO ANTONIO DO AMPARO";199
"316040 SANTO ANTONIO DO MONTE";114
"316070 SANTOS DUMONT";218
"316100 SAO DOMINGOS DO PRATA";77
"316110 SAO FRANCISCO";247
"316200 SAO GONCALO DO SAPUCAI";130
"316210 SAO GOTARDO";115
"316220 SAO JOAO BATISTA DO GLORIA";20
"316240 SAO JOAO DA PONTE";115
"316250 SAO JOAO DEL REI";613
"316270 SAO JOAO DO PARAISO";130
"316280 SAO JOAO EVANGELISTA";139
"316290 SAO JOAO NEPOMUCENO";173
"316370 SAO LOURENCO";458
"316390 SAO PEDRO DA UNIAO";8
"316420 SAO ROMAO";22
"316430 SAO ROQUE DE MINAS";6
"316470 SAO SEBASTIAO DO PARAISO";852
"316500 SAO TIAGO";54
"316530 SAO VICENTE DE MINAS";32
"316570 SENADOR FIRMINO";36
"316680 SERRA DO SALITRE";11
"316690 SERRANIA";17
"316710 SERRO";170
"316720 SETE LAGOAS";1671
"316740 SILVIANOPOLIS";21
"316800 TAIOBEIRAS";398
"316840 TARUMIRIM";126
"316860 TEOFILO OTONI";1146
"316870 TIMOTEO";314
"316890 TIROS";10
"316920 TOMBOS";30
"316930 TRES CORACOES";567
"316935 TRES MARIAS";120
"316940 TRES PONTAS";316
"316960 TUPACIGUARA";111
"316970 TURMALINA";226
"316990 UBA";1178
"317010 UBERABA";2240
"317020 UBERLANDIA";4467
"317040 UNAI";415
"317043 UNIAO DE MINAS";36
"317052 URUCUIA";31
"317070 VARGINHA";909
"317080 VARZEA DA PALMA";167
"317090 VARZELANDIA";58
"317100 VAZANTE";76
"317120 VESPASIANO";300
"317130 VICOSA";603
"317160 VIRGEM DA LAPA";39
"317170 VIRGINIA";33
"317180 VIRGINOPOLIS";83
"317200 VISCONDE DO RIO BRANCO";276
"320010 AFONSO CLAUDIO";120
"320020 ALEGRE";198
"320040 ANCHIETA";208
"320060 ARACRUZ";427
"320070 ATILIO VIVACQUA";7
"320080 BAIXO GUANDU";93
"320100 BOA ESPERANCA";102
"320120 CACHOEIRO DE ITAPEMIRIM";2329
"320130 CARIACICA";533
"320140 CASTELO";209
"320150 COLATINA";763
"320170 CONCEICAO DO CASTELO";6
"320190 DOMINGOS MARTINS";499
"320210 ECOPORANGA";141
"320230 GUACUI";188
"320245 IBATIBA";140
"320260 ICONHA";35
"320270 ITAGUACU";10
"320280 ITAPEMIRIM";358
"320290 ITARANA";27
"320300 IUNA";244
"320305 JAGUARE";63
"320310 JERONIMO MONTEIRO";152
"320313 JOAO NEIVA";66
"320316 LARANJA DA TERRA";15
"320320 LINHARES";1080
"320340 MIMOSO DO SUL";150
"320350 MONTANHA";135
"320360 MUCURICI";64
"320370 MUNIZ FREIRE";39
"320380 MUQUI";34
"320390 NOVA VENECIA";300
"320400 PANCAS";47
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";140
"320420 PIUMA";12
"320435 RIO BANANAL";11
"320450 SANTA LEOPOLDINA";138
"320455 SANTA MARIA DE JETIBA";180
"320460 SANTA TERESA";346
"320470 SAO GABRIEL DA PALHA";158
"320480 SAO JOSE DO CALCADO";208
"320490 SAO MATEUS";893
"320500 SERRA";1268
"320503 VARGEM ALTA";41
"320506 VENDA NOVA DO IMIGRANTE";228
"320520 VILA VELHA";2098
"320530 VITORIA";5166
"330010 ANGRA DOS REIS";665
"330015 APERIBE";144
"330020 ARARUAMA";366
"330022 AREAL";16
"330023 ARMACAO DOS BUZIOS";83
"330025 ARRAIAL DO CABO";61
"330030 BARRA DO PIRAI";456
"330040 BARRA MANSA";806
"330045 BELFORD ROXO";1457
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";517
"330070 CABO FRIO";783
"330080 CACHOEIRAS DE MACACU";224
"330090 CAMBUCI";31
"330100 CAMPOS DOS GOYTACAZES";2770
"330110 CANTAGALO";143
"330120 CARMO";74
"330130 CASIMIRO DE ABREU";136
"330140 CONCEICAO DE MACABU";29
"330150 CORDEIRO";90
"330160 DUAS BARRAS";31
"330170 DUQUE DE CAXIAS";2707
