 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2025
"Município";"AIH_aprovadas"
"261320 SAO JOAO";41
"261330 SAO JOAQUIM DO MONTE";25
"261350 SAO JOSE DO BELMONTE";51
"261360 SAO JOSE DO EGITO";74
"261370 SAO LOURENCO DA MATA";146
"261380 SAO VICENTE FERRER";6
"261390 SERRA TALHADA";1015
"261400 SERRITA";17
"261410 SERTANIA";148
"261420 SIRINHAEM";1
"261430 MOREILANDIA";6
"261440 SOLIDAO";3
"261450 SURUBIM";98
"261460 TABIRA";28
"261480 TACARATU";36
"261485 TAMANDARE";4
"261500 TAQUARITINGA DO NORTE";16
"261510 TEREZINHA";9
"261520 TERRA NOVA";20
"261530 TIMBAUBA";34
"261540 TORITAMA";66
"261560 TRINDADE";23
"261580 TUPANATINGA";17
"261590 TUPARETAMA";11
"261600 VENTUROSA";21
"261610 VERDEJANTE";6
"261620 VERTENTES";65
"261640 VITORIA DE SANTO ANTAO";1095
"270010 AGUA BRANCA";17
"270030 ARAPIRACA";2561
"270040 ATALAIA";17
"270070 BATALHA";79
"270100 BOCA DA MATA";8
"270140 CAMPO ALEGRE";43
"270210 COLONIA LEOPOLDINA";2
"270230 CORURIPE";908
"270235 CRAIBAS";5
"270240 DELMIRO GOUVEIA";447
"270300 IBATEGUARA";5
"270400 JUNQUEIRO";21
"270430 MACEIO";6632
"270470 MARECHAL DEODORO";9
"270500 MATA GRANDE";8
"270630 PALMEIRA DOS INDIOS";438
"270690 PILAR";132
"270710 PIRANHAS";28
"270730 PORTO CALVO";502
"270760 QUEBRANGULO";3
"270770 RIO LARGO";32
"270800 SANTANA DO IPANEMA";562
"270840 SAO JOSE DA TAPERA";23
"270860 SAO MIGUEL DOS CAMPOS";557
"270915 TEOTONIO VILELA";56
"270920 TRAIPU";4
"270930 UNIAO DOS PALMARES";257
"270940 VICOSA";17
"280020 AQUIDABA";91
"280030 ARACAJU";5885
"280130 CAPELA";229
"280210 ESTANCIA";858
"280290 ITABAIANA";630
"280340 JAPOATA";61
"280350 LAGARTO";953
"280480 NOSSA SENHORA DO SOCORRO";212
"280570 PROPRIA";259
"280590 RIACHUELO";51
"280670 SAO CRISTOVAO";192
"280710 SIMAO DIAS";61
"290020 ABARE";32
"290040 AGUA FRIA";13
"290050 ERICO CARDOSO";10
"290070 ALAGOINHAS";417
"290100 AMARGOSA";209
"290110 AMELIA RODRIGUES";25
"290115 AMERICA DOURADA";37
"290120 ANAGE";20
"290130 ANDARAI";25
"290140 ANGICAL";22
"290150 ANGUERA";11
"290160 ANTAS";604
"290200 ARACATU";104
"290205 ARACAS";7
"290210 ARACI";102
"290240 AURELINO LEAL";108
"290260 BAIXA GRANDE";24
"290270 BARRA";182
"290280 BARRA DA ESTIVA";276
"290300 BARRA DO MENDES";51
"290320 BARREIRAS";1692
"290323 BARRO ALTO";54
"290327 BARROCAS";26
"290330 BARRO PRETO";2
"290340 BELMONTE";46
"290350 BELO CAMPO";48
"290390 BOM JESUS DA LAPA";279
"290395 BOM JESUS DA SERRA";25
"290400 BONINAL";15
"290405 BONITO";43
"290410 BOQUIRA";66
"290420 BOTUPORA";32
"290430 BREJOES";20
"290440 BREJOLANDIA";15
"290450 BROTAS DE MACAUBAS";12
"290460 BRUMADO";289
"290490 CACHOEIRA";6
"290500 CACULE";64
"290510 CAEM";54
"290520 CAETITE";346
"290530 CAFARNAUM";62
"290550 CALDEIRAO GRANDE";32
"290560 CAMACAN";251
"290570 CAMACARI";662
"290580 CAMAMU";21
"290590 CAMPO ALEGRE DE LOURDES";83
"290600 CAMPO FORMOSO";433
"290610 CANAPOLIS";66
"290620 CANARANA";42
"290630 CANAVIEIRAS";40
"290650 CANDEIAS";308
"290660 CANDIBA";33
"290680 CANSANCAO";231
"290682 CANUDOS";25
"290687 CAPIM GROSSO";109
"290690 CARAVELAS";46
"290710 CARINHANHA";20
"290720 CASA NOVA";52
"290730 CASTRO ALVES";103
"290750 CATU";298
"290755 CATURAMA";8
"290760 CENTRAL";31
"290770 CHORROCHO";10
"290780 CICERO DANTAS";103
"290790 CIPO";35
"290800 COARACI";29
"290810 COCOS";55
"290830 CONCEICAO DO ALMEIDA";18
"290840 CONCEICAO DO COITE";745
"290850 CONCEICAO DO JACUIPE";45
"290860 CONDE";13
"290870 CONDEUBA";53
"290890 CORACAO DE MARIA";433
"290900 CORDEIROS";24
"290910 CORIBE";161
"290950 CRAVOLANDIA";56
"290960 CRISOPOLIS";36
"290970 CRISTOPOLIS";182
"290980 CRUZ DAS ALMAS";810
"290990 CURACA";46
"291005 DIAS D'AVILA";78
"291010 DOM BASILIO";39
"291030 ELISIO MEDRADO";13
"291040 ENCRUZILHADA";47
"291050 ENTRE RIOS";27
"291060 ESPLANADA";120
"291070 EUCLIDES DA CUNHA";346
"291072 EUNAPOLIS";354
"291080 FEIRA DE SANTANA";4373
"291085 FILADELFIA";43
"291110 FORMOSA DO RIO PRETO";77
"291120 GANDU";82
"291130 GENTIO DO OURO";9
"291150 GONGOGI";13
"291170 GUANAMBI";897
"291180 GUARATINGA";28
"291190 IACU";43
"291200 IBIASSUCE";88
"291210 IBICARAI";30
"291230 IBICUI";45
"291240 IBIPEBA";12
"291250 IBIPITANGA";25
"291270 IBIRAPITANGA";10
"291290 IBIRATAIA";104
"291300 IBITIARA";41
"291320 IBOTIRAMA";283
"291340 IGAPORA";63
"291345 IGRAPIUNA";20
"291350 IGUAI";327
"291360 ILHEUS";2209
"291370 INHAMBUPE";26
"291380 IPECAETA";3
"291390 IPIAU";65
"291400 IPIRA";174
"291410 IPUPIARA";14
"291420 IRAJUBA";34
"291430 IRAMAIA";97
"291440 IRAQUARA";282
"291450 IRARA";56
"291460 IRECE";1099
"291465 ITABELA";148
"291470 ITABERABA";1634
"291480 ITABUNA";1448
"291490 ITACARE";85
"291500 ITAETE";28
"291510 ITAGI";16
"291535 ITAGUACU DA BAHIA";23
"291540 ITAJU DO COLONIA";41
"291550 ITAJUIPE";147
"291560 ITAMARAJU";304
"291580 ITAMBE";119
"291600 ITANHEM";33
"291610 ITAPARICA";372
"291630 ITAPEBI";11
"291640 ITAPETINGA";412
"291660 ITAPITANGA";9
"291670 ITAQUARA";21
"291680 ITARANTIM";81
"291685 ITATIM";23
"291690 ITIRUCU";150
"291700 ITIUBA";80
"291710 ITORORO";110
"291720 ITUACU";32
"291730 ITUBERA";40
"291733 IUIU";13
"291735 JABORANDI";64
"291740 JACARACI";22
"291750 JACOBINA";563
"291760 JAGUAQUARA";476
"291770 JAGUARARI";45
"291800 JEQUIE";1570
"291810 JEREMOABO";40
"291820 JIQUIRICA";46
"291830 JITAUNA";22
"291835 JOAO DOURADO";49
"291840 JUAZEIRO";1460
"291850 JUSSARA";83
"291855 JUSSARI";51
"291860 JUSSIAPE";22
"291880 LAJE";21
"291915 LAPAO";72
"291920 LAURO DE FREITAS";1281
"291930 LENCOIS";11
"291940 LICINIO DE ALMEIDA";30
"291950 LIVRAMENTO DE NOSSA SENHORA";168
"291955 LUIS EDUARDO MAGALHAES";224
"291960 MACAJUBA";13
"291970 MACARANI";103
"291980 MACAUBAS";110
"291992 MADRE DE DEUS";55
"292000 MAIQUINIQUE";51
"292010 MAIRI";171
"292020 MALHADA";33
"292050 MARACAS";98
"292080 MARCIONILIO SOUZA";17
"292100 MATA DE SAO JOAO";98
"292105 MATINA";17
"292110 MEDEIROS NETO";108
"292120 MIGUEL CALMON";342
"292130 MILAGRES";5
"292150 MONTE SANTO";245
"292170 MORRO DO CHAPEU";68
"292180 MORTUGABA";43
"292190 MUCUGE";16
"292200 MUCURI";68
"292205 MULUNGU DO MORRO";50
"292210 MUNDO NOVO";55
"292240 MUTUIPE";118
"292250 NAZARE";509
"292270 NOVA CANAA";138
"292273 NOVA FATIMA";11
"292300 NOVA VICOSA";25
"292310 OLINDINA";38
"292320 OLIVEIRA DOS BREJINHOS";63
"292330 OURICANGAS";20
"292335 OUROLANDIA";24
"292340 PALMAS DE MONTE ALTO";41
"292360 PARAMIRIM";181
"292370 PARATINGA";173
"292380 PARIPIRANGA";16
"292390 PAU BRASIL";12
"292400 PAULO AFONSO";327
"292405 PE DE SERRA";19
"292430 PIATA";24
"292460 PINDOBACU";78
"292465 PINTADAS";20
"292470 PIRIPA";28
"292480 PIRITIBA";9
"292490 PLANALTINO";42
"292500 PLANALTO";25
"292510 POCOES";314
"292520 POJUCA";141
"292525 PONTO NOVO";60
"292530 PORTO SEGURO";798
"292540 POTIRAGUA";20
"292550 PRADO";44
"292560 PRESIDENTE DUTRA";18
"292575 PRESIDENTE TANCREDO NEVES";21
"292580 QUEIMADAS";50
"292590 QUIJINGUE";58
"292595 RAFAEL JAMBEIRO";16
"292610 RETIROLANDIA";32
"292620 RIACHAO DAS NEVES";39
"292630 RIACHAO DO JACUIPE";159
"292640 RIACHO DE SANTANA";82
"292650 RIBEIRA DO AMPARO";13
"292660 RIBEIRA DO POMBAL";467
"292670 RIO DE CONTAS";25
"292690 RIO DO PIRES";30
"292700 RIO REAL";80
"292720 RUY BARBOSA";540
"292730 SALINAS DA MARGARIDA";12
"292740 SALVADOR";21813
"292750 SANTA BARBARA";27
"292770 SANTA CRUZ CABRALIA";35
"292790 SANTA INES";48
"292800 SANTALUZ";171
"292810 SANTA MARIA DA VITORIA";125
"292820 SANTANA";1
"292840 SANTA RITA DE CASSIA";108
"292860 SANTO AMARO";27
"292870 SANTO ANTONIO DE JESUS";1793
"292880 SANTO ESTEVAO";49
"292890 SAO DESIDERIO";113
"292895 SAO DOMINGOS";20
"292900 SAO FELIX";428
"292905 SAO FELIX DO CORIBE";57
"292910 SAO FELIPE";22
"292925 SAO GABRIEL";37
"292940 SAO MIGUEL DAS MATAS";58
"292950 SAO SEBASTIAO DO PASSE";82
"292960 SAPEACU";39
"292980 SAUDE";48
"292990 SEABRA";587
"293000 SEBASTIAO LARANJEIRAS";13
"293010 SENHOR DO BONFIM";247
"293015 SERRA DO RAMALHO";49
"293020 SENTO SE";51
"293030 SERRA DOURADA";98
"293040 SERRA PRETA";14
"293050 SERRINHA";157
"293070 SIMOES FILHO";156
"293075 SITIO DO MATO";34
"293077 SOBRADINHO";30
"293080 SOUTO SOARES";25
"293090 TABOCAS DO BREJO VELHO";41
"293100 TANHACU";8
"293105 TANQUE NOVO";59
"293110 TANQUINHO";8
"293120 TAPEROA";70
"293130 TAPIRAMUTA";37
"293135 TEIXEIRA DE FREITAS";966
"293150 TEOFILANDIA";5
"293160 TEOLANDIA";12
"293180 TREMEDAL";8
"293190 TUCANO";128
"293200 UAUA";58
"293210 UBAIRA";130
"293220 UBAITABA";202
"293250 UNA";40
"293260 URANDI";103
"293280 UTINGA";33
"293290 VALENCA";687
"293300 VALENTE";35
"293305 VARZEA DA ROCA";22
"293315 VARZEA NOVA";72
"293330 VITORIA DA CONQUISTA";2873
"293340 WAGNER";83
"293345 WANDERLEY";134
"293360 XIQUE-XIQUE";206
"310020 ABAETE";101
"310030 ABRE CAMPO";150
"310060 AGUA BOA";9
"310090 AGUAS FORMOSAS";183
"310100 AGUAS VERMELHAS";58
"310110 AIMORES";155
"310130 ALAGOA";7
"310150 ALEM PARAIBA";146
"310160 ALFENAS";1253
"310170 ALMENARA";402
"310190 ALPINOPOLIS";88
"310200 ALTEROSA";76
"310210 ALTO RIO DOCE";20
"310230 ALVINOPOLIS";57
"310260 ANDRADAS";310
"310270 CACHOEIRA DE PAJEU";30
"310280 ANDRELANDIA";50
"310290 ANTONIO CARLOS";9
"310340 ARACUAI";364
"310350 ARAGUARI";1182
"310375 ARAPORA";52
"310400 ARAXA";502
"310410 ARCEBURGO";12
"310420 ARCOS";281
"310430 AREADO";47
"310450 ARINOS";53
"310470 ATALEIA";74
"310490 BAEPENDI";304
"310510 BAMBUI";159
"310540 BARAO DE COCAIS";66
"310560 BARBACENA";1418
"310590 BARROSO";173
"310620 BELO HORIZONTE";22432
"310630 BELO ORIENTE";290
"310640 BELO VALE";70
"310650 BERILO";23
"310670 BETIM";1594
"310690 BICAS";59
"310710 BOA ESPERANCA";189
"310730 BOCAIUVA";358
"310740 BOM DESPACHO";437
"310750 BOM JARDIM DE MINAS";30
"310780 BOM JESUS DO GALHO";43
"310840 BOTELHOS";39
"310860 BRASILIA DE MINAS";751
"310890 BRAZOPOLIS";24
"310900 BRUMADINHO";210
"310910 BUENO BRANDAO";43
"310930 BURITIS";95
"310940 BURITIZEIRO";23
"310950 CABO VERDE";58
"310990 CAETANOPOLIS";87
"311000 CAETE";190
"311030 CALDAS";33
"311050 CAMANDUCAIA";89
"311060 CAMBUI";191
"311070 CAMBUQUIRA";51
"311090 CAMPANHA";23
"311100 CAMPESTRE";82
"311110 CAMPINA VERDE";61
"311120 CAMPO BELO";567
"311130 CAMPO DO MEIO";26
"311150 CAMPOS ALTOS";64
"311160 CAMPOS GERAIS";126
"311180 CANAPOLIS";44
"311200 CANDEIAS";58
"311230 CAPELINHA";278
"311260 CAPINOPOLIS";48
"311280 CAPITOLIO";36
"311300 CARAI";49
"311320 CARANDAI";97
"311330 CARANGOLA";653
"311340 CARATINGA";1003
"311350 CARBONITA";60
"311370 CARLOS CHAGAS";93
"311400 CARMO DA MATA";10
"311410 CARMO DE MINAS";49
"311430 CARMO DO PARANAIBA";72
"311440 CARMO DO RIO CLARO";116
"311450 CARMOPOLIS DE MINAS";59
"311510 CASSIA";292
"311530 CATAGUASES";382
"311550 CAXAMBU";118
"311580 CENTRALINA";28
"311615 CHAPADA GAUCHA";7
"311630 CIPOTANEA";12
"311660 CLAUDIO";275
"311680 COLUNA";48
"311710 CONCEICAO DA APARECIDA";48
"311730 CONCEICAO DAS ALAGOAS";172
"311750 CONCEICAO DO MATO DENTRO";129
"311770 CONCEICAO DO RIO VERDE";48
"311800 CONGONHAS";250
"311820 CONQUISTA";12
"311830 CONSELHEIRO LAFAIETE";545
"311840 CONSELHEIRO PENA";161
"311860 CONTAGEM";1892
"311880 CORACAO DE JESUS";169
"311930 COROMANDEL";105
"311940 CORONEL FABRICIANO";365
"312020 CRISTAIS";26
"312050 CRISTINA";42
"312080 CRUZILIA";170
"312090 CURVELO";785
"312120 DELFINOPOLIS";8
"312160 DIAMANTINA";847
"312200 DIVINO";133
"312210 DIVINO DAS LARANJEIRAS";9
"312230 DIVINOPOLIS";1149
"312260 DOM JOAQUIM";15
"312270 DOM SILVERIO";31
"312320 DORES DO INDAIA";139
"312360 ELOI MENDES";155
"312390 ENTRE RIOS DE MINAS";144
"312400 ERVALIA";63
"312410 ESMERALDAS";253
"312420 ESPERA FELIZ";97
"312430 ESPINOSA";135
"312450 ESTIVA";15
"312470 ESTRELA DO INDAIA";12
"312490 EUGENOPOLIS";63
"312510 EXTREMA";150
"312560 FELISBURGO";63
"312590 FERROS";36
"312595 FERVEDOURO";21
"312610 FORMIGA";429
"312670 FRANCISCO SA";103
"312710 FRUTAL";223
"312760 GOUVEIA";74
"312770 GOVERNADOR VALADARES";2065
"312780 GRAO MOGOL";100
"312800 GUANHAES";405
"312810 GUAPE";30
"312830 GUARANESIA";66
"312860 GUARDA-MOR";29
"312870 GUAXUPE";354
"312910 GURINHATA";7
"312940 IBERTIOGA";23
"312950 IBIA";65
"312980 IBIRITE";309
"313010 IGARAPE";297
"313030 IGUATAMA";47
"313050 ILICINEA";98
"313090 INHAPIM";37
"313120 IPANEMA";133
"313130 IPATINGA";2114
"313170 ITABIRA";789
"313180 ITABIRINHA";132
"313190 ITABIRITO";137
"313210 ITACARAMBI";21
"313220 ITAGUARA";107
"313230 ITAIPE";9
"313240 ITAJUBA";935
"313250 ITAMARANDIBA";315
"313270 ITAMBACURI";350
"313300 ITAMONTE";76
"313310 ITANHANDU";197
"313320 ITANHOMI";82
"313330 ITAOBIM";249
"313350 ITAPECERICA";94
"313375 ITAU DE MINAS";6
"313380 ITAUNA";719
"313420 ITUIUTABA";499
"313440 ITURAMA";120
"313460 JABOTICATUBAS";22
"313470 JACINTO";108
"313505 JAIBA";62
"313510 JANAUBA";1151
"313520 JANUARIA";363
"313540 JECEABA";7
"313580 JEQUITINHONHA";66
"313600 JOAIMA";52
"313620 JOAO MONLEVADE";604
"313630 JOAO PINHEIRO";201
"313650 JORDANIA";14
"313670 JUIZ DE FORA";4073
"313690 JURUAIA";41
"313700 LADAINHA";40
"313720 LAGOA DA PRATA";379
"313750 LAGOA FORMOSA";46
"313760 LAGOA SANTA";264
"313770 LAJINHA";24
"313780 LAMBARI";41
"313820 LAVRAS";702
"313840 LEOPOLDINA";245
"313860 LIMA DUARTE";60
"313880 LUZ";312
"313890 MACHACALIS";66
"313900 MACHADO";211
"313920 MALACACHETA";226
"313930 MANGA";240
"313940 MANHUACU";995
"313950 MANHUMIRIM";221
"313960 MANTENA";237
"313980 MAR DE ESPANHA";51
"313990 MARIA DA FE";35
"314000 MARIANA";175
"314050 MARTINHO CAMPOS";20
"314070 MATEUS LEME";48
"314090 MATIPO";98
"314110 MATOZINHOS";68
"314120 MATUTINA";2
"314140 MEDINA";186
"314160 MERCES";45
"314180 MINAS NOVAS";282
"314200 MIRABELA";99
"314220 MIRAI";29
"314240 MOEMA";21
"314260 MONSENHOR PAULO";35
"314270 MONTALVANIA";92
"314280 MONTE ALEGRE DE MINAS";72
"314290 MONTE AZUL";171
"314300 MONTE BELO";24
"314310 MONTE CARMELO";386
"314320 MONTE SANTO DE MINAS";118
"314330 MONTES CLAROS";5227
"314350 MORADA NOVA DE MINAS";42
"314390 MURIAE";1587
"314400 MUTUM";106
"314410 MUZAMBINHO";86
"314430 NANUQUE";246
"314450 NAZARENO";13
"314460 NEPOMUCENO";76
"314470 NOVA ERA";53
"314480 NOVA LIMA";798
"314500 NOVA PONTE";42
"314510 NOVA RESENDE";29
"314520 NOVA SERRANA";408
"314530 NOVO CRUZEIRO";102
"314560 OLIVEIRA";425
"314590 OURO BRANCO";136
"314600 OURO FINO";297
"314610 OURO PRETO";429
"314630 PADRE PARAISO";143
"314670 PALMA";22
"314700 PARACATU";654
"314710 PARA DE MINAS";557
"314720 PARAGUACU";98
"314730 PARAISOPOLIS";63
"314750 PASSABEM";3
"314760 PASSA QUATRO";100
"314770 PASSA TEMPO";13
"314790 PASSOS";1440
"314800 PATOS DE MINAS";1918
"314810 PATROCINIO";539
"314860 PECANHA";271
"314870 PEDRA AZUL";242
"314910 PEDRALVA";13
"314980 PERDIZES";69
"314990 PERDOES";60
"315030 PIEDADE DO RIO GRANDE";15
"315050 PIMENTA";10
"315080 PIRANGA";36
"315110 PIRAPETINGA";41
"315120 PIRAPORA";643
"315140 PITANGUI";125
"315150 PIUMHI";517
"315170 POCO FUNDO";211
"315180 POCOS DE CALDAS";1112
"315190 POCRANE";10
"315200 POMPEU";99
"315210 PONTE NOVA";990
"315220 PORTEIRINHA";186
"315240 POTE";40
"315250 POUSO ALEGRE";1603
"315260 POUSO ALTO";21
"315270 PRADOS";31
"315280 PRATA";96
"315290 PRATAPOLIS";3
"315340 PRESIDENTE OLEGARIO";43
"315400 RAUL SOARES";132
"315410 RECREIO";60
"315420 RESENDE COSTA";92
"315430 RESPLENDOR";312
"315460 RIBEIRAO DAS NEVES";248
"315470 RIBEIRAO VERMELHO";13
"315490 RIO CASCA";45
"315520 RIO ESPERA";3
"315550 RIO PARANAIBA";17
"315560 RIO PARDO DE MINAS";99
"315570 RIO PIRACICABA";31
"315580 RIO POMBA";167
"315590 RIO PRETO";20
"315600 RIO VERMELHO";32
"315660 RUBIM";18
"315670 SABARA";142
"315680 SABINOPOLIS";70
"315690 SACRAMENTO";109
"315700 SALINAS";459
"315710 SALTO DA DIVISA";16
"315720 SANTA BARBARA";111
"315770 SANTA JULIANA";25
"315780 SANTA LUZIA";239
"315790 SANTA MARGARIDA";79
"315800 SANTA MARIA DE ITABIRA";8
"315820 SANTA MARIA DO SUACUI";176
"315930 SANTA RITA DE JACUTINGA";14
"315960 SANTA RITA DO SAPUCAI";317
"315980 SANTA VITORIA";67
"315990 SANTO ANTONIO DO AMPARO";272
"316040 SANTO ANTONIO DO MONTE";366
"316070 SANTOS DUMONT";202
"316100 SAO DOMINGOS DO PRATA";71
"316110 SAO FRANCISCO";335
"316200 SAO GONCALO DO SAPUCAI";154
"316210 SAO GOTARDO";192
"316220 SAO JOAO BATISTA DO GLORIA";20
"316240 SAO JOAO DA PONTE";115
"316250 SAO JOAO DEL REI";749
"316257 SAO JOAO DO MANTENINHA";9
"316270 SAO JOAO DO PARAISO";135
"316280 SAO JOAO EVANGELISTA";145
"316290 SAO JOAO NEPOMUCENO";93
"316370 SAO LOURENCO";653
"316390 SAO PEDRO DA UNIAO";12
"316420 SAO ROMAO";29
"316470 SAO SEBASTIAO DO PARAISO";1030
"316500 SAO TIAGO";36
"316530 SAO VICENTE DE MINAS";26
"316570 SENADOR FIRMINO";9
"316680 SERRA DO SALITRE";93
"316690 SERRANIA";5
"316710 SERRO";256
"316720 SETE LAGOAS";1715
"316800 TAIOBEIRAS";858
"316840 TARUMIRIM";373
"316860 TEOFILO OTONI";1294
"316870 TIMOTEO";362
"316890 TIROS";18
"316920 TOMBOS";65
"316930 TRES CORACOES";415
"316935 TRES MARIAS";140
"316940 TRES PONTAS";347
"316960 TUPACIGUARA";106
"316970 TURMALINA";306
"316990 UBA";928
"317010 UBERABA";2583
"317020 UBERLANDIA";5612
"317040 UNAI";411
"317043 UNIAO DE MINAS";7
"317052 URUCUIA";30
"317070 VARGINHA";998
"317080 VARZEA DA PALMA";79
"317100 VAZANTE";79
"317120 VESPASIANO";161
"317130 VICOSA";666
"317170 VIRGINIA";27
"317180 VIRGINOPOLIS";83
"317200 VISCONDE DO RIO BRANCO";385
"320010 AFONSO CLAUDIO";138
"320020 ALEGRE";42
"320040 ANCHIETA";38
"320050 APIACA";13
"320060 ARACRUZ";545
"320080 BAIXO GUANDU";164
"320100 BOA ESPERANCA";35
"320120 CACHOEIRO DE ITAPEMIRIM";2688
"320130 CARIACICA";677
"320140 CASTELO";89
"320150 COLATINA";2285
"320190 DOMINGOS MARTINS";173
"320230 GUACUI";290
"320240 GUARAPARI";396
"320245 IBATIBA";43
"320280 ITAPEMIRIM";674
"320290 ITARANA";27
"320300 IUNA";100
"320305 JAGUARE";41
"320310 JERONIMO MONTEIRO";208
"320313 JOAO NEIVA";31
"320316 LARANJA DA TERRA";25
"320320 LINHARES";1567
"320350 MONTANHA";37
"320360 MUCURICI";4
"320370 MUNIZ FREIRE";36
"320390 NOVA VENECIA";167
"320400 PANCAS";9
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";32
"320435 RIO BANANAL";5
"320450 SANTA LEOPOLDINA";145
"320455 SANTA MARIA DE JETIBA";215
"320460 SANTA TERESA";354
"320470 SAO GABRIEL DA PALHA";13
"320480 SAO JOSE DO CALCADO";335
"320490 SAO MATEUS";1967
"320500 SERRA";2292
"320503 VARGEM ALTA";50
"320506 VENDA NOVA DO IMIGRANTE";397
"320520 VILA VELHA";3070
"320530 VITORIA";4800
"330010 ANGRA DOS REIS";808
"330015 APERIBE";24
"330020 ARARUAMA";417
"330022 AREAL";20
"330023 ARMACAO DOS BUZIOS";196
"330025 ARRAIAL DO CABO";250
"330030 BARRA DO PIRAI";322
"330040 BARRA MANSA";1863
"330045 BELFORD ROXO";50
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";401
"330070 CABO FRIO";1023
"330080 CACHOEIRAS DE MACACU";234
"330090 CAMBUCI";163
"330100 CAMPOS DOS GOYTACAZES";3499
"330110 CANTAGALO";159
"330120 CARMO";88
"330130 CASIMIRO DE ABREU";198
"330140 CONCEICAO DE MACABU";27
"330170 DUQUE DE CAXIAS";3597
"330180 ENGENHEIRO PAULO DE FRONTIN";47
"330185 GUAPIMIRIM";281
"330190 ITABORAI";1154
"330220 ITAPERUNA";1944
"330225 ITATIAIA";114
"330227 JAPERI";89
"330230 LAJE DO MURIAE";29
"330240 MACAE";721
"330250 MAGE";476
"330260 MANGARATIBA";165
"330270 MARICA";1145
"330280 MENDES";72
"330285 MESQUITA";426
"330290 MIGUEL PEREIRA";270
"330300 MIRACEMA";127
"330310 NATIVIDADE";52
"330320 NILOPOLIS";509
"330330 NITEROI";3027
"330340 NOVA FRIBURGO";924
"330350 NOVA IGUACU";2776
"330360 PARACAMBI";135
"330370 PARAIBA DO SUL";346
"330380 PARATY";250
"330390 PETROPOLIS";1907
"330395 PINHEIRAL";82
"330400 PIRAI";158
"330411 PORTO REAL";87
"330414 QUEIMADOS";485
"330415 QUISSAMA";130
"330420 RESENDE";805
"330430 RIO BONITO";384
"330440 RIO CLARO";68
"330450 RIO DAS FLORES";28
"330452 RIO DAS OSTRAS";483
"330455 RIO DE JANEIRO";27027
"330460 SANTA MARIA MADALENA";50
"330470 SANTO ANTONIO DE PADUA";310
"330475 SAO FRANCISCO DE ITABAPOANA";69
"330480 SAO FIDELIS";193
"330490 SAO GONCALO";2851
"330500 SAO JOAO DA BARRA";296
"330510 SAO JOAO DE MERITI";938
"330515 SAO JOSE DO VALE DO RIO PRETO";60
"330520 SAO PEDRO DA ALDEIA";245
"330530 SAO SEBASTIAO DO ALTO";57
"330540 SAPUCAIA";39
"330550 SAQUAREMA";695
"330555 SEROPEDICA";37
"330570 SUMIDOURO";35
"330575 TANGUA";32
"330580 TERESOPOLIS";903
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";456
"330610 VALENCA";744
"330615 VARRE-SAI";24
"330620 VASSOURAS";334
"330630 VOLTA REDONDA";2330
"350010 ADAMANTINA";482
"350030 AGUAI";40
"350050 AGUAS DE LINDOIA";93
"350070 AGUDOS";112
"350100 ALTINOPOLIS";146
"350110 ALTO ALEGRE";7
"350130 ALVARES MACHADO";64
"350160 AMERICANA";837
"350170 AMERICO BRASILIENSE";594
"350190 AMPARO";638
"350210 ANDRADINA";256
"350220 ANGATUBA";138
"350250 APARECIDA";362
"350260 APARECIDA D'OESTE";9
"350270 APIAI";226
"350280 ARACATUBA";1304
"350310 ARANDU";3
"350320 ARARAQUARA";1592
"350330 ARARAS";544
"350340 AREALVA";18
"350390 ARUJA";121
"350400 ASSIS";788
"350410 ATIBAIA";352
"350420 AURIFLAMA";263
"350450 AVARE";618
"350520 BARIRI";144
"350530 BARRA BONITA";157
"350550 BARRETOS";2551
"350570 BARUERI";2552
"350580 BASTOS";99
"350590 BATATAIS";345
"350600 BAURU";3251
"350610 BEBEDOURO";707
"350630 BERNARDINO DE CAMPOS";66
"350635 BERTIOGA";255
"350640 BILAC";27
"350650 BIRIGUI";352
"350670 BOA ESPERANCA DO SUL";1
"350680 BOCAINA";13
"350700 BOITUVA";187
"350710 BOM JESUS DOS PERDOES";14
"350740 BORBOREMA";68
"350750 BOTUCATU";2342
"350760 BRAGANCA PAULISTA";1515
"350790 BROTAS";62
"350810 BURITAMA";100
"350840 CABREUVA";64
"350850 CACAPAVA";142
"350870 CACONDE";141
"350880 CAFELANDIA";98
"350900 CAIEIRAS";435
"350920 CAJAMAR";297
"350930 CAJOBI";54
"350940 CAJURU";330
"350950 CAMPINAS";7392
"350960 CAMPO LIMPO PAULISTA";355
"350970 CAMPOS DO JORDAO";367
"351000 CANDIDO MOTA";198
"351020 CAPAO BONITO";197
"351040 CAPIVARI";151
"351050 CARAGUATATUBA";1777
"351060 CARAPICUIBA";1566
"351070 CARDOSO";58
"351080 CASA BRANCA";206
"351100 CASTILHO";104
"351110 CATANDUVA";1654
"351140 CERQUEIRA CESAR";131
"351150 CERQUILHO";50
"351160 CESARIO LANGE";48
"351170 CHARQUEADA";20
"351190 CLEMENTINA";31
"351200 COLINA";89
"351210 COLOMBIA";2
"351220 CONCHAL";155
"351230 CONCHAS";54
