 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2016
"Município";"AIH_aprovadas"
"260690 IGUARACY";6
"260700 INAJA";21
"260710 INGAZEIRA";1
"260720 IPOJUCA";40
"260730 IPUBI";26
"260740 ITACURUBA";9
"260750 ITAIBA";9
"260760 ILHA DE ITAMARACA";1
"260765 ITAMBE";6
"260770 ITAPETIM";7
"260780 ITAQUITINGA";2
"260790 JABOATAO DOS GUARARAPES";1775
"260795 JAQUEIRA";8
"260800 JATAUBA";35
"260805 JATOBA";4
"260810 JOAO ALFREDO";29
"260820 JOAQUIM NABUCO";1
"260830 JUPI";1
"260840 JUREMA";5
"260845 LAGOA DO CARRO";2
"260850 LAGOA DE ITAENGA";3
"260860 LAGOA DO OURO";17
"260870 LAGOA DOS GATOS";1
"260875 LAGOA GRANDE";20
"260880 LAJEDO";34
"260890 LIMOEIRO";353
"260900 MACAPARANA";32
"260910 MACHADOS";6
"260930 MIRANDIBA";29
"260940 MORENO";214
"260950 NAZARE DA MATA";271
"260960 OLINDA";761
"260970 OROBO";29
"260990 OURICURI";555
"261000 PALMARES";821
"261020 PANELAS";28
"261040 PARNAMIRIM";19
"261050 PASSIRA";13
"261070 PAULISTA";1167
"261080 PEDRA";8
"261090 PESQUEIRA";315
"261100 PETROLANDIA";188
"261110 PETROLINA";2006
"261120 POCAO";1
"261130 POMBOS";9
"261150 QUIPAPA";22
"261160 RECIFE";21785
"261170 RIACHO DAS ALMAS";29
"261180 RIBEIRAO";63
"261190 RIO FORMOSO";12
"261200 SAIRE";8
"261220 SALGUEIRO";743
"261230 SALOA";17
"261240 SANHARO";16
"261245 SANTA CRUZ";30
"261247 SANTA CRUZ DA BAIXA VERDE";7
"261250 SANTA CRUZ DO CAPIBARIBE";81
"261260 SANTA MARIA DA BOA VISTA";32
"261280 SANTA TEREZINHA";10
"261290 SAO BENEDITO DO SUL";2
"261300 SAO BENTO DO UNA";67
"261310 SAO CAITANO";49
"261320 SAO JOAO";20
"261330 SAO JOAQUIM DO MONTE";9
"261350 SAO JOSE DO BELMONTE";105
"261360 SAO JOSE DO EGITO";70
"261370 SAO LOURENCO DA MATA";189
"261380 SAO VICENTE FERRER";44
"261390 SERRA TALHADA";924
"261400 SERRITA";29
"261410 SERTANIA";8
"261420 SIRINHAEM";41
"261430 MOREILANDIA";24
"261440 SOLIDAO";1
"261450 SURUBIM";307
"261460 TABIRA";17
"261485 TAMANDARE";20
"261500 TAQUARITINGA DO NORTE";1
"261510 TEREZINHA";1
"261530 TIMBAUBA";106
"261540 TORITAMA";11
"261560 TRINDADE";28
"261570 TRIUNFO";30
"261580 TUPANATINGA";3
"261590 TUPARETAMA";1
"261600 VENTUROSA";26
"261610 VERDEJANTE";1
"261620 VERTENTES";42
"261630 VICENCIA";5
"261640 VITORIA DE SANTO ANTAO";1235
"261650 XEXEU";4
"270030 ARAPIRACA";2411
"270040 ATALAIA";64
"270070 BATALHA";112
"270100 BOCA DA MATA";11
"270130 CAJUEIRO";18
"270140 CAMPO ALEGRE";21
"270170 CAPELA";17
"270210 COLONIA LEOPOLDINA";30
"270230 CORURIPE";549
"270235 CRAIBAS";3
"270240 DELMIRO GOUVEIA";118
"270280 FLEXEIRAS";9
"270300 IBATEGUARA";2
"270380 JOAQUIM GOMES";22
"270400 JUNQUEIRO";40
"270410 LAGOA DA CANOA";1
"270420 LIMOEIRO DE ANADIA";6
"270430 MACEIO";7179
"270440 MAJOR ISIDORO";2
"270450 MARAGOGI";14
"270500 MATA GRANDE";80
"270510 MATRIZ DE CAMARAGIBE";16
"270550 MURICI";70
"270570 OLHO D'AGUA DAS FLORES";11
"270630 PALMEIRA DOS INDIOS";776
"270640 PAO DE ACUCAR";220
"270660 PAULO JACINTO";1
"270670 PENEDO";464
"270710 PIRANHAS";66
"270730 PORTO CALVO";65
"270760 QUEBRANGULO";43
"270770 RIO LARGO";76
"270800 SANTANA DO IPANEMA";690
"270830 SAO JOSE DA LAJE";46
"270840 SAO JOSE DA TAPERA";16
"270850 SAO LUIS DO QUITUNDE";9
"270860 SAO MIGUEL DOS CAMPOS";459
"270880 SAO SEBASTIAO";5
"270915 TEOTONIO VILELA";25
"270920 TRAIPU";7
"270930 UNIAO DOS PALMARES";265
"270940 VICOSA";38
"280020 AQUIDABA";103
"280030 ARACAJU";4388
"280130 CAPELA";220
"280210 ESTANCIA";643
"280290 ITABAIANA";462
"280340 JAPOATA";40
"280350 LAGARTO";419
"280450 NOSSA SENHORA DA GLORIA";147
"280480 NOSSA SENHORA DO SOCORRO";203
"280570 PROPRIA";220
"280590 RIACHUELO";139
"280670 SAO CRISTOVAO";49
"290020 ABARE";40
"290040 AGUA FRIA";12
"290070 ALAGOINHAS";705
"290080 ALCOBACA";150
"290100 AMARGOSA";57
"290110 AMELIA RODRIGUES";13
"290115 AMERICA DOURADA";88
"290120 ANAGE";25
"290130 ANDARAI";58
"290150 ANGUERA";14
"290160 ANTAS";653
"290200 ARACATU";77
"290210 ARACI";61
"290240 AURELINO LEAL";105
"290250 BAIANOPOLIS";106
"290260 BAIXA GRANDE";82
"290270 BARRA";475
"290280 BARRA DA ESTIVA";303
"290290 BARRA DO CHOCA";74
"290300 BARRA DO MENDES";71
"290320 BARREIRAS";1097
"290327 BARROCAS";34
"290330 BARRO PRETO";7
"290340 BELMONTE";113
"290350 BELO CAMPO";32
"290360 BIRITINGA";16
"290380 BOA VISTA DO TUPIM";13
"290390 BOM JESUS DA LAPA";336
"290395 BOM JESUS DA SERRA";83
"290400 BONINAL";33
"290405 BONITO";43
"290410 BOQUIRA";85
"290420 BOTUPORA";133
"290430 BREJOES";49
"290440 BREJOLANDIA";17
"290450 BROTAS DE MACAUBAS";58
"290460 BRUMADO";255
"290475 BURITIRAMA";122
"290480 CAATIBA";55
"290490 CACHOEIRA";192
"290500 CACULE";152
"290510 CAEM";124
"290520 CAETITE";302
"290530 CAFARNAUM";32
"290550 CALDEIRAO GRANDE";93
"290560 CAMACAN";502
"290570 CAMACARI";424
"290590 CAMPO ALEGRE DE LOURDES";272
"290600 CAMPO FORMOSO";361
"290610 CANAPOLIS";54
"290620 CANARANA";111
"290630 CANAVIEIRAS";105
"290640 CANDEAL";27
"290650 CANDEIAS";106
"290660 CANDIBA";80
"290670 CANDIDO SALES";145
"290680 CANSANCAO";140
"290682 CANUDOS";79
"290685 CAPELA DO ALTO ALEGRE";3
"290687 CAPIM GROSSO";313
"290690 CARAVELAS";76
"290710 CARINHANHA";110
"290720 CASA NOVA";80
"290730 CASTRO ALVES";99
"290750 CATU";56
"290755 CATURAMA";7
"290760 CENTRAL";88
"290780 CICERO DANTAS";19
"290790 CIPO";10
"290800 COARACI";20
"290810 COCOS";85
"290830 CONCEICAO DO ALMEIDA";30
"290840 CONCEICAO DO COITE";501
"290850 CONCEICAO DO JACUIPE";35
"290860 CONDE";13
"290870 CONDEUBA";24
"290900 CORDEIROS";24
"290910 CORIBE";44
"290930 CORRENTINA";82
"290950 CRAVOLANDIA";49
"290960 CRISOPOLIS";16
"290970 CRISTOPOLIS";197
"290980 CRUZ DAS ALMAS";117
"290990 CURACA";58
"291005 DIAS D'AVILA";69
"291010 DOM BASILIO";33
"291030 ELISIO MEDRADO";7
"291040 ENCRUZILHADA";183
"291050 ENTRE RIOS";33
"291060 ESPLANADA";239
"291070 EUCLIDES DA CUNHA";181
"291072 EUNAPOLIS";565
"291080 FEIRA DE SANTANA";3144
"291085 FILADELFIA";101
"291110 FORMOSA DO RIO PRETO";54
"291120 GANDU";126
"291130 GENTIO DO OURO";107
"291170 GUANAMBI";734
"291180 GUARATINGA";134
"291200 IBIASSUCE";87
"291210 IBICARAI";12
"291230 IBICUI";56
"291240 IBIPEBA";79
"291270 IBIRAPITANGA";105
"291290 IBIRATAIA";251
"291300 IBITIARA";165
"291310 IBITITA";105
"291320 IBOTIRAMA";276
"291330 ICHU";69
"291340 IGAPORA";109
"291345 IGRAPIUNA";32
"291350 IGUAI";342
"291360 ILHEUS";1120
"291370 INHAMBUPE";46
"291380 IPECAETA";12
"291390 IPIAU";557
"291400 IPIRA";3
"291410 IPUPIARA";23
"291420 IRAJUBA";89
"291430 IRAMAIA";98
"291440 IRAQUARA";198
"291450 IRARA";131
"291460 IRECE";621
"291465 ITABELA";108
"291470 ITABERABA";336
"291480 ITABUNA";1934
"291490 ITACARE";21
"291500 ITAETE";9
"291510 ITAGI";39
"291520 ITAGIBA";123
"291530 ITAGIMIRIM";5
"291535 ITAGUACU DA BAHIA";139
"291540 ITAJU DO COLONIA";50
"291550 ITAJUIPE";147
"291560 ITAMARAJU";224
"291570 ITAMARI";105
"291580 ITAMBE";205
"291600 ITANHEM";167
"291610 ITAPARICA";286
"291640 ITAPETINGA";401
"291650 ITAPICURU";92
"291670 ITAQUARA";43
"291680 ITARANTIM";42
"291685 ITATIM";17
"291690 ITIRUCU";203
"291700 ITIUBA";217
"291710 ITORORO";79
"291720 ITUACU";27
"291730 ITUBERA";165
"291733 IUIU";82
"291735 JABORANDI";65
"291740 JACARACI";39
"291750 JACOBINA";516
"291760 JAGUAQUARA";322
"291770 JAGUARARI";82
"291800 JEQUIE";805
"291810 JEREMOABO";19
"291820 JIQUIRICA";83
"291830 JITAUNA";22
"291835 JOAO DOURADO";71
"291840 JUAZEIRO";1370
"291850 JUSSARA";78
"291855 JUSSARI";52
"291860 JUSSIAPE";20
"291880 LAJE";21
"291905 LAJEDO DO TABOCAL";32
"291915 LAPAO";123
"291920 LAURO DE FREITAS";446
"291930 LENCOIS";94
"291940 LICINIO DE ALMEIDA";35
"291950 LIVRAMENTO DE NOSSA SENHORA";150
"291955 LUIS EDUARDO MAGALHAES";231
"291960 MACAJUBA";49
"291970 MACARANI";11
"291980 MACAUBAS";154
"291992 MADRE DE DEUS";100
"292000 MAIQUINIQUE";40
"292010 MAIRI";161
"292020 MALHADA";70
"292050 MARACAS";192
"292080 MARCIONILIO SOUZA";19
"292100 MATA DE SAO JOAO";179
"292105 MATINA";94
"292110 MEDEIROS NETO";103
"292120 MIGUEL CALMON";402
"292130 MILAGRES";30
"292150 MONTE SANTO";253
"292170 MORRO DO CHAPEU";188
"292180 MORTUGABA";39
"292190 MUCUGE";43
"292200 MUCURI";201
"292205 MULUNGU DO MORRO";70
"292210 MUNDO NOVO";123
"292230 MURITIBA";83
"292240 MUTUIPE";235
"292250 NAZARE";272
"292265 NORDESTINA";10
"292270 NOVA CANAA";140
"292273 NOVA FATIMA";16
"292290 NOVA SOURE";27
"292300 NOVA VICOSA";123
"292310 OLINDINA";108
"292320 OLIVEIRA DOS BREJINHOS";52
"292330 OURICANGAS";14
"292335 OUROLANDIA";17
"292340 PALMAS DE MONTE ALTO";114
"292360 PARAMIRIM";402
"292370 PARATINGA";164
"292390 PAU BRASIL";16
"292400 PAULO AFONSO";546
"292405 PE DE SERRA";8
"292430 PIATA";123
"292440 PILAO ARCADO";32
"292450 PINDAI";53
"292460 PINDOBACU";55
"292465 PINTADAS";18
"292470 PIRIPA";15
"292480 PIRITIBA";79
"292490 PLANALTINO";52
"292500 PLANALTO";73
"292510 POCOES";384
"292520 POJUCA";82
"292525 PONTO NOVO";116
"292530 PORTO SEGURO";526
"292540 POTIRAGUA";10
"292550 PRADO";66
"292560 PRESIDENTE DUTRA";64
"292580 QUEIMADAS";178
"292590 QUIJINGUE";25
"292595 RAFAEL JAMBEIRO";6
"292600 REMANSO";392
"292610 RETIROLANDIA";51
"292620 RIACHAO DAS NEVES";82
"292630 RIACHAO DO JACUIPE";231
"292640 RIACHO DE SANTANA";125
"292650 RIBEIRA DO AMPARO";17
"292660 RIBEIRA DO POMBAL";338
"292670 RIO DE CONTAS";9
"292690 RIO DO PIRES";72
"292700 RIO REAL";51
"292720 RUY BARBOSA";323
"292730 SALINAS DA MARGARIDA";6
"292740 SALVADOR";14847
"292750 SANTA BARBARA";4
"292770 SANTA CRUZ CABRALIA";19
"292790 SANTA INES";78
"292800 SANTALUZ";224
"292810 SANTA MARIA DA VITORIA";112
"292820 SANTANA";146
"292830 SANTANOPOLIS";29
"292840 SANTA RITA DE CASSIA";157
"292850 SANTA TERESINHA";4
"292860 SANTO AMARO";28
"292870 SANTO ANTONIO DE JESUS";794
"292880 SANTO ESTEVAO";46
"292890 SAO DESIDERIO";87
"292895 SAO DOMINGOS";72
"292900 SAO FELIX";383
"292905 SAO FELIX DO CORIBE";114
"292910 SAO FELIPE";8
"292925 SAO GABRIEL";98
"292930 SAO GONCALO DOS CAMPOS";41
"292950 SAO SEBASTIAO DO PASSE";1
"292960 SAPEACU";48
"292970 SATIRO DIAS";37
"292980 SAUDE";134
"292990 SEABRA";353
"293000 SEBASTIAO LARANJEIRAS";63
"293010 SENHOR DO BONFIM";346
"293015 SERRA DO RAMALHO";159
"293020 SENTO SE";48
"293030 SERRA DOURADA";113
"293040 SERRA PRETA";24
"293050 SERRINHA";128
"293060 SERROLANDIA";40
"293070 SIMOES FILHO";232
"293075 SITIO DO MATO";33
"293080 SOUTO SOARES";50
"293090 TABOCAS DO BREJO VELHO";65
"293105 TANQUE NOVO";92
"293120 TAPEROA";80
"293130 TAPIRAMUTA";84
"293135 TEIXEIRA DE FREITAS";1259
"293150 TEOFILANDIA";63
"293160 TEOLANDIA";87
"293180 TREMEDAL";83
"293190 TUCANO";56
"293200 UAUA";87
"293210 UBAIRA";210
"293220 UBAITABA";142
"293230 UBATA";64
"293240 UIBAI";46
"293250 UNA";147
"293260 URANDI";95
"293280 UTINGA";25
"293290 VALENCA";845
"293300 VALENTE";279
"293305 VARZEA DA ROCA";59
"293310 VARZEA DO POCO";60
"293315 VARZEA NOVA";103
"293325 VEREDA";15
"293330 VITORIA DA CONQUISTA";2727
"293340 WAGNER";201
"293345 WANDERLEY";80
"293350 WENCESLAU GUIMARAES";194
"293360 XIQUE-XIQUE";412
"310010 ABADIA DOS DOURADOS";17
"310020 ABAETE";79
"310030 ABRE CAMPO";142
"310060 AGUA BOA";88
"310090 AGUAS FORMOSAS";143
"310100 AGUAS VERMELHAS";100
"310110 AIMORES";305
"310120 AIURUOCA";92
"310130 ALAGOA";4
"310150 ALEM PARAIBA";178
"310160 ALFENAS";1099
"310170 ALMENARA";358
"310190 ALPINOPOLIS";88
"310200 ALTEROSA";50
"310210 ALTO RIO DOCE";25
"310230 ALVINOPOLIS";75
"310260 ANDRADAS";226
"310270 CACHOEIRA DE PAJEU";50
"310280 ANDRELANDIA";40
"310290 ANTONIO CARLOS";3
"310340 ARACUAI";354
"310350 ARAGUARI";426
"310375 ARAPORA";30
"310400 ARAXA";382
"310420 ARCOS";150
"310430 AREADO";37
"310450 ARINOS";15
"310470 ATALEIA";26
"310490 BAEPENDI";234
"310510 BAMBUI";242
"310540 BARAO DE COCAIS";86
"310560 BARBACENA";1085
"310590 BARROSO";101
"310620 BELO HORIZONTE";19159
"310640 BELO VALE";44
"310670 BETIM";1644
"310690 BICAS";92
"310710 BOA ESPERANCA";122
"310730 BOCAIUVA";308
"310740 BOM DESPACHO";206
"310750 BOM JARDIM DE MINAS";38
"310780 BOM JESUS DO GALHO";150
"310800 BOM SUCESSO";71
"310840 BOTELHOS";29
"310860 BRASILIA DE MINAS";444
"310890 BRAZOPOLIS";41
"310900 BRUMADINHO";45
"310910 BUENO BRANDAO";61
"310930 BURITIS";86
"310950 CABO VERDE";73
"310990 CAETANOPOLIS";166
"311000 CAETE";148
"311030 CALDAS";58
"311050 CAMANDUCAIA";112
"311060 CAMBUI";189
"311070 CAMBUQUIRA";39
"311090 CAMPANHA";56
"311100 CAMPESTRE";144
"311110 CAMPINA VERDE";92
"311120 CAMPO BELO";318
"311130 CAMPO DO MEIO";29
"311150 CAMPOS ALTOS";63
"311160 CAMPOS GERAIS";138
"311180 CANAPOLIS";44
"311200 CANDEIAS";33
"311230 CAPELINHA";221
"311260 CAPINOPOLIS";28
"311280 CAPITOLIO";16
"311300 CARAI";5
"311320 CARANDAI";71
"311330 CARANGOLA";671
"311340 CARATINGA";462
"311350 CARBONITA";9
"311360 CAREACU";26
"311370 CARLOS CHAGAS";99
"311390 CARMO DA CACHOEIRA";37
"311400 CARMO DA MATA";13
"311410 CARMO DE MINAS";31
"311430 CARMO DO PARANAIBA";92
"311440 CARMO DO RIO CLARO";68
"311450 CARMOPOLIS DE MINAS";47
"311460 CARRANCAS";12
"311510 CASSIA";230
"311530 CATAGUASES";446
"311550 CAXAMBU";117
"311570 CENTRAL DE MINAS";45
"311615 CHAPADA GAUCHA";13
"311630 CIPOTANEA";13
"311660 CLAUDIO";235
"311680 COLUNA";48
"311710 CONCEICAO DA APARECIDA";39
"311730 CONCEICAO DAS ALAGOAS";111
"311750 CONCEICAO DO MATO DENTRO";52
"311770 CONCEICAO DO RIO VERDE";39
"311800 CONGONHAS";217
"311820 CONQUISTA";14
"311830 CONSELHEIRO LAFAIETE";632
"311840 CONSELHEIRO PENA";129
"311860 CONTAGEM";901
"311880 CORACAO DE JESUS";106
"311930 COROMANDEL";84
"311940 CORONEL FABRICIANO";220
"312020 CRISTAIS";11
"312050 CRISTINA";59
"312080 CRUZILIA";96
"312090 CURVELO";580
"312120 DELFINOPOLIS";20
"312160 DIAMANTINA";680
"312200 DIVINO";85
"312210 DIVINO DAS LARANJEIRAS";12
"312230 DIVINOPOLIS";756
"312245 DIVISOPOLIS";26
"312270 DOM SILVERIO";19
"312320 DORES DO INDAIA";64
"312360 ELOI MENDES";134
"312390 ENTRE RIOS DE MINAS";103
"312400 ERVALIA";33
"312410 ESMERALDAS";206
"312420 ESPERA FELIZ";110
"312430 ESPINOSA";130
"312470 ESTRELA DO INDAIA";17
"312490 EUGENOPOLIS";74
"312510 EXTREMA";135
"312560 FELISBURGO";75
"312590 FERROS";33
"312595 FERVEDOURO";6
"312610 FORMIGA";250
"312670 FRANCISCO SA";71
"312710 FRUTAL";251
"312760 GOUVEIA";46
"312770 GOVERNADOR VALADARES";1557
"312780 GRAO MOGOL";95
"312800 GUANHAES";317
"312810 GUAPE";12
"312820 GUARACIABA";40
"312830 GUARANESIA";83
"312840 GUARANI";46
"312860 GUARDA-MOR";14
"312870 GUAXUPE";310
"312910 GURINHATA";12
"312940 IBERTIOGA";14
"312950 IBIA";38
"312970 IBIRACI";1
"312980 IBIRITE";313
"313030 IGUATAMA";8
"313050 ILICINEA";41
"313090 INHAPIM";17
"313120 IPANEMA";283
"313130 IPATINGA";2133
"313150 IPUIUNA";13
"313170 ITABIRA";572
"313180 ITABIRINHA";62
"313190 ITABIRITO";154
"313210 ITACARAMBI";52
"313220 ITAGUARA";70
"313230 ITAIPE";41
"313240 ITAJUBA";829
"313250 ITAMARANDIBA";126
"313270 ITAMBACURI";260
"313290 ITAMOGI";26
"313300 ITAMONTE";72
"313310 ITANHANDU";119
"313320 ITANHOMI";87
"313330 ITAOBIM";225
"313350 ITAPECERICA";66
"313375 ITAU DE MINAS";11
"313380 ITAUNA";299
"313420 ITUIUTABA";486
"313440 ITURAMA";168
"313460 JABOTICATUBAS";32
"313470 JACINTO";101
"313490 JACUTINGA";96
"313505 JAIBA";79
"313510 JANAUBA";620
"313520 JANUARIA";84
"313540 JECEABA";14
"313580 JEQUITINHONHA";140
"313600 JOAIMA";58
"313620 JOAO MONLEVADE";399
"313630 JOAO PINHEIRO";221
"313650 JORDANIA";37
"313670 JUIZ DE FORA";3998
"313690 JURUAIA";32
"313700 LADAINHA";17
"313710 LAGAMAR";15
"313720 LAGOA DA PRATA";243
"313750 LAGOA FORMOSA";77
"313770 LAJINHA";38
"313780 LAMBARI";69
"313800 LARANJAL";18
"313820 LAVRAS";533
"313840 LEOPOLDINA";262
"313860 LIMA DUARTE";66
"313880 LUZ";112
"313890 MACHACALIS";61
"313900 MACHADO";118
"313920 MALACACHETA";216
"313930 MANGA";149
"313940 MANHUACU";681
"313950 MANHUMIRIM";146
"313960 MANTENA";220
"313980 MAR DE ESPANHA";59
"313990 MARIA DA FE";11
"314000 MARIANA";233
"314050 MARTINHO CAMPOS";19
"314070 MATEUS LEME";73
"314090 MATIPO";52
"314110 MATOZINHOS";72
"314120 MATUTINA";6
"314140 MEDINA";96
"314150 MENDES PIMENTEL";36
"314160 MERCES";52
"314180 MINAS NOVAS";230
"314190 MINDURI";1
"314200 MIRABELA";87
"314220 MIRAI";54
"314240 MOEMA";9
"314260 MONSENHOR PAULO";14
"314270 MONTALVANIA";109
"314280 MONTE ALEGRE DE MINAS";77
"314290 MONTE AZUL";157
"314300 MONTE BELO";37
"314310 MONTE CARMELO";320
"314320 MONTE SANTO DE MINAS";88
"314330 MONTES CLAROS";3560
"314350 MORADA NOVA DE MINAS";27
"314390 MURIAE";1432
"314400 MUTUM";146
"314410 MUZAMBINHO";95
"314430 NANUQUE";120
"314450 NAZARENO";8
"314460 NEPOMUCENO";102
"314470 NOVA ERA";25
"314480 NOVA LIMA";333
"314500 NOVA PONTE";16
"314510 NOVA RESENDE";50
"314520 NOVA SERRANA";180
"314530 NOVO CRUZEIRO";138
"314560 OLIVEIRA";397
"314590 OURO BRANCO";74
"314600 OURO FINO";251
"314610 OURO PRETO";314
"314630 PADRE PARAISO";115
"314650 PAINS";17
"314670 PALMA";32
"314700 PARACATU";297
"314710 PARA DE MINAS";379
"314720 PARAGUACU";44
"314730 PARAISOPOLIS";65
"314750 PASSABEM";6
"314760 PASSA QUATRO";79
"314770 PASSA TEMPO";37
"314790 PASSOS";1254
"314800 PATOS DE MINAS";956
"314810 PATROCINIO";384
"314860 PECANHA";149
"314870 PEDRA AZUL";185
"314910 PEDRALVA";11
"314930 PEDRO LEOPOLDO";189
"314980 PERDIZES";78
"314990 PERDOES";50
"315030 PIEDADE DO RIO GRANDE";10
"315050 PIMENTA";7
"315080 PIRANGA";39
"315110 PIRAPETINGA";57
"315120 PIRAPORA";457
"315140 PITANGUI";109
"315150 PIUMHI";360
"315170 POCO FUNDO";57
"315180 POCOS DE CALDAS";744
"315190 POCRANE";21
"315200 POMPEU";111
"315210 PONTE NOVA";757
"315220 PORTEIRINHA";137
"315240 POTE";43
"315250 POUSO ALEGRE";1131
"315260 POUSO ALTO";27
"315270 PRADOS";31
"315280 PRATA";79
"315290 PRATAPOLIS";3
"315310 PRESIDENTE BERNARDES";16
"315340 PRESIDENTE OLEGARIO";38
"315400 RAUL SOARES";105
"315410 RECREIO";61
"315420 RESENDE COSTA";90
"315430 RESPLENDOR";249
"315460 RIBEIRAO DAS NEVES";477
"315470 RIBEIRAO VERMELHO";2
"315490 RIO CASCA";33
"315520 RIO ESPERA";15
"315550 RIO PARANAIBA";18
"315560 RIO PARDO DE MINAS";116
"315570 RIO PIRACICABA";51
"315580 RIO POMBA";217
"315590 RIO PRETO";11
"315600 RIO VERMELHO";88
"315660 RUBIM";51
"315670 SABARA";188
"315680 SABINOPOLIS";119
"315690 SACRAMENTO";112
"315700 SALINAS";339
"315710 SALTO DA DIVISA";15
"315720 SANTA BARBARA";86
"315770 SANTA JULIANA";47
"315780 SANTA LUZIA";77
"315790 SANTA MARGARIDA";69
"315800 SANTA MARIA DE ITABIRA";13
"315820 SANTA MARIA DO SUACUI";181
"315930 SANTA RITA DE JACUTINGA";22
"315960 SANTA RITA DO SAPUCAI";110
"315980 SANTA VITORIA";83
"315990 SANTO ANTONIO DO AMPARO";125
"316040 SANTO ANTONIO DO MONTE";108
"316070 SANTOS DUMONT";159
"316100 SAO DOMINGOS DO PRATA";70
"316110 SAO FRANCISCO";236
"316200 SAO GONCALO DO SAPUCAI";130
"316210 SAO GOTARDO";112
"316220 SAO JOAO BATISTA DO GLORIA";12
"316240 SAO JOAO DA PONTE";131
"316250 SAO JOAO DEL REI";545
"316270 SAO JOAO DO PARAISO";99
"316280 SAO JOAO EVANGELISTA";114
"316290 SAO JOAO NEPOMUCENO";102
"316370 SAO LOURENCO";458
"316390 SAO PEDRO DA UNIAO";1
"316420 SAO ROMAO";22
"316430 SAO ROQUE DE MINAS";10
"316470 SAO SEBASTIAO DO PARAISO";941
"316500 SAO TIAGO";35
"316530 SAO VICENTE DE MINAS";17
"316690 SERRANIA";13
"316710 SERRO";123
"316720 SETE LAGOAS";1551
"316800 TAIOBEIRAS";382
"316840 TARUMIRIM";346
"316860 TEOFILO OTONI";919
"316870 TIMOTEO";276
"316890 TIROS";9
"316930 TRES CORACOES";483
"316935 TRES MARIAS";110
"316940 TRES PONTAS";380
"316960 TUPACIGUARA";129
"316970 TURMALINA";181
"316990 UBA";1011
"317010 UBERABA";2392
"317020 UBERLANDIA";3000
"317040 UNAI";256
"317043 UNIAO DE MINAS";43
"317052 URUCUIA";13
"317070 VARGINHA";985
"317080 VARZEA DA PALMA";126
"317090 VARZELANDIA";57
"317100 VAZANTE";23
"317120 VESPASIANO";185
"317130 VICOSA";478
"317160 VIRGEM DA LAPA";20
"317170 VIRGINIA";35
"317180 VIRGINOPOLIS";80
"317200 VISCONDE DO RIO BRANCO";346
"320010 AFONSO CLAUDIO";100
"320020 ALEGRE";192
"320040 ANCHIETA";129
"320060 ARACRUZ";449
"320070 ATILIO VIVACQUA";2
"320080 BAIXO GUANDU";154
"320100 BOA ESPERANCA";114
"320120 CACHOEIRO DE ITAPEMIRIM";1882
"320130 CARIACICA";505
"320140 CASTELO";130
"320150 COLATINA";890
"320160 CONCEICAO DA BARRA";1
"320170 CONCEICAO DO CASTELO";23
"320190 DOMINGOS MARTINS";276
"320210 ECOPORANGA";191
"320230 GUACUI";166
"320240 GUARAPARI";266
"320245 IBATIBA";111
"320260 ICONHA";65
"320270 ITAGUACU";11
"320280 ITAPEMIRIM";365
"320290 ITARANA";24
"320300 IUNA";172
"320305 JAGUARE";98
"320310 JERONIMO MONTEIRO";139
"320313 JOAO NEIVA";52
"320316 LARANJA DA TERRA";21
"320320 LINHARES";856
"320340 MIMOSO DO SUL";154
"320350 MONTANHA";49
"320360 MUCURICI";80
"320370 MUNIZ FREIRE";58
"320390 NOVA VENECIA";208
"320400 PANCAS";21
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";82
"320420 PIUMA";16
"320435 RIO BANANAL";9
"320450 SANTA LEOPOLDINA";62
"320455 SANTA MARIA DE JETIBA";167
"320460 SANTA TERESA";268
"320470 SAO GABRIEL DA PALHA";110
"320480 SAO JOSE DO CALCADO";75
"320490 SAO MATEUS";828
"320500 SERRA";1564
"320503 VARGEM ALTA";47
"320506 VENDA NOVA DO IMIGRANTE";208
"320520 VILA VELHA";1816
"320530 VITORIA";4666
"330010 ANGRA DOS REIS";521
"330015 APERIBE";82
"330020 ARARUAMA";221
"330022 AREAL";15
"330023 ARMACAO DOS BUZIOS";84
"330025 ARRAIAL DO CABO";97
"330030 BARRA DO PIRAI";537
"330040 BARRA MANSA";664
"330045 BELFORD ROXO";692
"330050 BOM JARDIM";120
"330060 BOM JESUS DO ITABAPOANA";359
"330070 CABO FRIO";745
"330080 CACHOEIRAS DE MACACU";218
"330090 CAMBUCI";74
"330100 CAMPOS DOS GOYTACAZES";2337
"330110 CANTAGALO";135
"330120 CARMO";104
"330130 CASIMIRO DE ABREU";154
"330140 CONCEICAO DE MACABU";30
"330150 CORDEIRO";109
"330160 DUAS BARRAS";30
"330170 DUQUE DE CAXIAS";2563
"330180 ENGENHEIRO PAULO DE FRONTIN";13
"330185 GUAPIMIRIM";197
"330190 ITABORAI";430
"330200 ITAGUAI";211
"330210 ITAOCARA";144
"330220 ITAPERUNA";909
"330225 ITATIAIA";25
"330230 LAJE DO MURIAE";7
"330240 MACAE";775
"330250 MAGE";353
"330260 MANGARATIBA";105
"330270 MARICA";302
"330280 MENDES";38
"330285 MESQUITA";932
"330290 MIGUEL PEREIRA";230
"330300 MIRACEMA";150
"330310 NATIVIDADE";71
