 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jul/2011
"Município";"AIH_aprovadas"
"320390 NOVA VENECIA";290
"320400 PANCAS";46
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";163
"320420 PIUMA";24
"320435 RIO BANANAL";26
"320450 SANTA LEOPOLDINA";38
"320455 SANTA MARIA DE JETIBA";163
"320460 SANTA TERESA";166
"320470 SAO GABRIEL DA PALHA";190
"320480 SAO JOSE DO CALCADO";121
"320490 SAO MATEUS";686
"320500 SERRA";810
"320503 VARGEM ALTA";27
"320506 VENDA NOVA DO IMIGRANTE";204
"320520 VILA VELHA";2337
"320530 VITORIA";4527
"330010 ANGRA DOS REIS";610
"330015 APERIBE";96
"330020 ARARUAMA";440
"330022 AREAL";7
"330023 ARMACAO DOS BUZIOS";84
"330025 ARRAIAL DO CABO";93
"330030 BARRA DO PIRAI";697
"330040 BARRA MANSA";745
"330045 BELFORD ROXO";1861
"330050 BOM JARDIM";127
"330060 BOM JESUS DO ITABAPOANA";513
"330070 CABO FRIO";729
"330080 CACHOEIRAS DE MACACU";231
"330090 CAMBUCI";142
"330100 CAMPOS DOS GOYTACAZES";3387
"330110 CANTAGALO";109
"330120 CARMO";93
"330130 CASIMIRO DE ABREU";158
"330140 CONCEICAO DE MACABU";40
"330150 CORDEIRO";104
"330160 DUAS BARRAS";45
"330170 DUQUE DE CAXIAS";1646
"330180 ENGENHEIRO PAULO DE FRONTIN";54
"330185 GUAPIMIRIM";177
"330190 ITABORAI";519
"330200 ITAGUAI";250
"330205 ITALVA";364
"330210 ITAOCARA";189
"330220 ITAPERUNA";1092
"330225 ITATIAIA";164
"330227 JAPERI";454
"330230 LAJE DO MURIAE";19
"330240 MACAE";559
"330250 MAGE";604
"330260 MANGARATIBA";177
"330270 MARICA";106
"330280 MENDES";16
"330290 MIGUEL PEREIRA";317
"330300 MIRACEMA";209
"330310 NATIVIDADE";95
"330320 NILOPOLIS";63
"330330 NITEROI";1621
"330340 NOVA FRIBURGO";900
"330350 NOVA IGUACU";1559
"330360 PARACAMBI";588
"330370 PARAIBA DO SUL";159
"330380 PARATY";130
"330390 PETROPOLIS";1698
"330395 PINHEIRAL";48
"330400 PIRAI";145
"330410 PORCIUNCULA";85
"330411 PORTO REAL";104
"330412 QUATIS";292
"330414 QUEIMADOS";772
"330415 QUISSAMA";103
"330420 RESENDE";713
"330430 RIO BONITO";809
"330440 RIO CLARO";38
"330450 RIO DAS FLORES";40
"330452 RIO DAS OSTRAS";276
"330455 RIO DE JANEIRO";23198
"330460 SANTA MARIA MADALENA";66
"330470 SANTO ANTONIO DE PADUA";328
"330475 SAO FRANCISCO DE ITABAPOANA";73
"330480 SAO FIDELIS";214
"330490 SAO GONCALO";4326
"330500 SAO JOAO DA BARRA";85
"330510 SAO JOAO DE MERITI";678
"330515 SAO JOSE DO VALE DO RIO PRETO";109
"330520 SAO PEDRO DA ALDEIA";170
"330530 SAO SEBASTIAO DO ALTO";77
"330550 SAQUAREMA";166
"330555 SEROPEDICA";137
"330570 SUMIDOURO";49
"330575 TANGUA";177
"330580 TERESOPOLIS";766
"330590 TRAJANO DE MORAES";48
"330600 TRES RIOS";640
"330610 VALENCA";646
"330615 VARRE-SAI";40
"330620 VASSOURAS";468
"330630 VOLTA REDONDA";1359
"350010 ADAMANTINA";511
"350030 AGUAI";223
"350050 AGUAS DE LINDOIA";120
"350070 AGUDOS";148
"350100 ALTINOPOLIS";63
"350110 ALTO ALEGRE";1
"350130 ALVARES MACHADO";89
"350160 AMERICANA";773
"350170 AMERICO BRASILIENSE";393
"350190 AMPARO";642
"350210 ANDRADINA";468
"350220 ANGATUBA";212
"350250 APARECIDA";388
"350260 APARECIDA D'OESTE";57
"350270 APIAI";186
"350280 ARACATUBA";1499
"350320 ARARAQUARA";907
"350330 ARARAS";834
"350340 AREALVA";11
"350370 ARIRANHA";14
"350390 ARUJA";65
"350400 ASSIS";766
"350410 ATIBAIA";365
"350420 AURIFLAMA";133
"350450 AVARE";606
"350490 BANANAL";9
"350520 BARIRI";200
"350530 BARRA BONITA";231
"350550 BARRETOS";2103
"350570 BARUERI";2419
"350580 BASTOS";133
"350590 BATATAIS";292
"350600 BAURU";3697
"350610 BEBEDOURO";424
"350630 BERNARDINO DE CAMPOS";76
"350635 BERTIOGA";257
"350640 BILAC";13
"350650 BIRIGUI";549
"350670 BOA ESPERANCA DO SUL";103
"350680 BOCAINA";24
"350700 BOITUVA";189
"350710 BOM JESUS DOS PERDOES";12
"350740 BORBOREMA";91
"350750 BOTUCATU";2011
"350760 BRAGANCA PAULISTA";878
"350790 BROTAS";68
"350810 BURITAMA";81
"350840 CABREUVA";5
"350850 CACAPAVA";314
"350860 CACHOEIRA PAULISTA";73
"350870 CACONDE";131
"350880 CAFELANDIA";108
"350900 CAIEIRAS";12
"350920 CAJAMAR";84
"350925 CAJATI";33
"350930 CAJOBI";69
"350940 CAJURU";211
"350950 CAMPINAS";6771
"350960 CAMPO LIMPO PAULISTA";154
"350970 CAMPOS DO JORDAO";468
"351000 CANDIDO MOTA";100
"351020 CAPAO BONITO";279
"351040 CAPIVARI";273
"351050 CARAGUATATUBA";641
"351060 CARAPICUIBA";1463
"351070 CARDOSO";73
"351080 CASA BRANCA";449
"351100 CASTILHO";34
"351110 CATANDUVA";1413
"351140 CERQUEIRA CESAR";144
"351150 CERQUILHO";168
"351160 CESARIO LANGE";48
"351170 CHARQUEADA";41
"351190 CLEMENTINA";10
"351200 COLINA";59
"351210 COLOMBIA";14
"351220 CONCHAL";155
"351230 CONCHAS";125
"351280 COSMOPOLIS";179
"351300 COTIA";1003
"351310 CRAVINHOS";32
"351340 CRUZEIRO";474
"351350 CUBATAO";651
"351360 CUNHA";129
"351370 DESCALVADO";119
"351380 DIADEMA";2679
"351390 DIVINOLANDIA";400
"351410 DOIS CORREGOS";178
"351440 DRACENA";279
"351450 DUARTINA";133
"351480 ELDORADO";8
"351500 EMBU DAS ARTES";454
"351510 EMBU-GUACU";28
"351518 ESPIRITO SANTO DO PINHAL";682
"351520 ESTRELA D'OESTE";54
"351540 FARTURA";75
"351550 FERNANDOPOLIS";615
"351570 FERRAZ DE VASCONCELOS";945
"351600 FLORIDA PAULISTA";86
"351620 FRANCA";1636
"351630 FRANCISCO MORATO";757
"351640 FRANCO DA ROCHA";637
"351660 GALIA";38
"351670 GARCA";462
"351690 GENERAL SALGADO";68
"351700 GETULINA";18
"351740 GUAIRA";171
"351760 GUAPIARA";97
"351770 GUARA";49
"351780 GUARACAI";38
"351820 GUARARAPES";160
"351830 GUARAREMA";97
"351840 GUARATINGUETA";667
"351860 GUARIBA";201
"351870 GUARUJA";970
"351880 GUARULHOS";5403
"351900 HERCULANDIA";67
"351907 HORTOLANDIA";368
"351910 IACANGA";35
"351920 IACRI";25
"351930 IBATE";200
"351940 IBIRA";45
"351960 IBITINGA";259
"351970 IBIUNA";90
"351990 IEPE";51
"352000 IGARACU DO TIETE";122
"352010 IGARAPAVA";158
"352030 IGUAPE";21
"352040 ILHABELA";93
"352044 ILHA SOLTEIRA";253
"352050 INDAIATUBA";1006
"352070 INDIAPORA";33
"352090 IPAUSSU";105
"352130 IPUA";52
"352170 ITABERA";84
"352180 ITAI";85
"352190 ITAJOBI";59
"352210 ITANHAEM";440
"352220 ITAPECERICA DA SERRA";1338
"352230 ITAPETININGA";627
"352240 ITAPEVA";942
"352250 ITAPEVI";1106
"352260 ITAPIRA";1196
"352270 ITAPOLIS";274
"352280 ITAPORANGA";103
"352290 ITAPUI";51
"352310 ITAQUAQUECETUBA";1222
"352320 ITARARE";347
"352340 ITATIBA";360
"352350 ITATINGA";19
"352360 ITIRAPINA";28
"352390 ITU";913
"352400 ITUPEVA";54
"352410 ITUVERAVA";316
"352430 JABOTICABAL";204
"352440 JACAREI";1032
"352450 JACI";209
"352470 JAGUARIUNA";253
"352480 JALES";577
"352500 JANDIRA";66
"352520 JARINU";15
"352530 JAU";2294
"352550 JOANOPOLIS";17
"352570 JOSE BONIFACIO";223
"352590 JUNDIAI";1992
"352600 JUNQUEIROPOLIS";152
"352610 JUQUIA";11
"352640 LARANJAL PAULISTA";156
"352670 LEME";439
"352680 LENCOIS PAULISTA";199
"352690 LIMEIRA";1489
"352710 LINS";529
"352720 LORENA";410
"352730 LOUVEIRA";67
"352740 LUCELIA";140
"352770 LUIZIANIA";2
"352800 MACATUBA";83
"352810 MACAUBAL";25
"352850 MAIRIPORA";244
"352880 MARACAI";69
"352900 MARILIA";1910
"352920 MARTINOPOLIS";160
"352930 MATAO";339
"352940 MAUA";1199
"352970 MIGUELOPOLIS";113
"353010 MIRANDOPOLIS";511
"353030 MIRASSOL";104
"353050 MOCOCA";486
"353060 MOGI DAS CRUZES";2819
"353070 MOGI GUACU";861
"353080 MOGI MIRIM";475
"353110 MONGAGUA";98
"353130 MONTE ALTO";143
"353140 MONTE APRAZIVEL";238
"353150 MONTE AZUL PAULISTA";169
"353180 MONTE MOR";109
"353190 MORRO AGUDO";141
"353210 MURUTINGA DO SUL";14
"353240 NAZARE PAULISTA";80
"353250 NEVES PAULISTA";72
"353260 NHANDEARA";167
"353290 NOVA EUROPA";36
"353300 NOVA GRANADA";190
"353340 NOVA ODESSA";129
"353350 NOVO HORIZONTE";218
"353390 OLIMPIA";315
"353430 ORLANDIA";260
"353440 OSASCO";2200
"353460 OSVALDO CRUZ";153
"353470 OURINHOS";923
"353475 OUROESTE";22
"353490 PACAEMBU";55
"353520 PALMEIRA D'OESTE";77
"353530 PALMITAL";155
"353540 PANORAMA";30
"353550 PARAGUACU PAULISTA";233
"353560 PARAIBUNA";26
"353580 PARANAPANEMA";52
"353600 PARAPUA";23
"353620 PARIQUERA-ACU";789
"353630 PATROCINIO PAULISTA";105
"353650 PAULINIA";396
"353660 PAULO DE FARIA";27
"353670 PEDERNEIRAS";190
"353700 PEDREGULHO";85
"353710 PEDREIRA";125
"353730 PENAPOLIS";555
"353740 PEREIRA BARRETO";110
"353760 PERUIBE";153
"353780 PIEDADE";585
"353790 PILAR DO SUL";120
"353800 PINDAMONHANGABA";602
"353860 PIRACAIA";112
"353870 PIRACICABA";1866
"353880 PIRAJU";249
"353890 PIRAJUI";107
"353900 PIRANGI";60
"353920 PIRAPOZINHO";77
"353930 PIRASSUNUNGA";229
"353940 PIRATININGA";19
"353950 PITANGUEIRAS";80
"353980 POA";54
"354000 POMPEIA";82
"354020 PONTAL";100
"354040 POPULINA";45
"354060 PORTO FELIZ";278
"354070 PORTO FERREIRA";191
"354080 POTIRENDABA";22
"354100 PRAIA GRANDE";720
"354120 PRESIDENTE BERNARDES";121
"354130 PRESIDENTE EPITACIO";223
"354140 PRESIDENTE PRUDENTE";3472
"354150 PRESIDENTE VENCESLAU";327
"354160 PROMISSAO";331
"354190 QUELUZ";31
"354220 RANCHARIA";340
"354240 REGENTE FEIJO";80
"354260 REGISTRO";381
"354290 RIBEIRAO BONITO";45
"354300 RIBEIRAO BRANCO";94
"354330 RIBEIRAO PIRES";184
"354340 RIBEIRAO PRETO";5163
"354380 RINOPOLIS";87
"354390 RIO CLARO";869
"354400 RIO DAS PEDRAS";98
"354420 RIOLANDIA";13
"354425 ROSANA";244
"354430 ROSEIRA";5
"354490 SALES OLIVEIRA";32
"354500 SALESOPOLIS";10
"354520 SALTO";374
"354530 SALTO DE PIRAPORA";905
"354540 SALTO GRANDE";88
"354560 SANTA ADELIA";83
"354580 SANTA BARBARA D'OESTE";341
"354630 SANTA CRUZ DAS PALMEIRAS";105
"354640 SANTA CRUZ DO RIO PARDO";271
"354660 SANTA FE DO SUL";264
"354680 SANTA ISABEL";207
"354730 SANTANA DE PARNAIBA";94
"354750 SANTA RITA DO PASSA QUATRO";380
"354760 SANTA ROSA DE VITERBO";75
"354770 SANTO ANASTACIO";152
"354780 SANTO ANDRE";2946
"354790 SANTO ANTONIO DA ALEGRIA";13
"354850 SANTOS";2487
"354860 SAO BENTO DO SAPUCAI";87
"354870 SAO BERNARDO DO CAMPO";2299
"354880 SAO CAETANO DO SUL";744
"354890 SAO CARLOS";1143
"354910 SAO JOAO DA BOA VISTA";527
"354940 SAO JOAQUIM DA BARRA";283
"354970 SAO JOSE DO RIO PARDO";448
"354980 SAO JOSE DO RIO PRETO";5406
"354990 SAO JOSE DOS CAMPOS";2959
"355000 SAO LUIS DO PARAITINGA";28
"355010 SAO MANUEL";172
"355030 SAO PAULO";60506
"355060 SAO ROQUE";245
"355070 SAO SEBASTIAO";382
"355080 SAO SEBASTIAO DA GRAMA";82
"355090 SAO SIMAO";85
"355100 SAO VICENTE";673
"355150 SERRANA";163
"355160 SERRA NEGRA";122
"355170 SERTAOZINHO";537
"355200 SILVEIRAS";5
"355210 SOCORRO";162
"355220 SOROCABA";5157
"355230 SUD MENNUCCI";48
"355240 SUMARE";1152
"355250 SUZANO";532
"355260 TABAPUA";73
"355270 TABATINGA";60
"355280 TABOAO DA SERRA";1908
"355300 TAGUAI";46
"355330 TAMBAU";144
"355340 TANABI";187
"355360 TAPIRATIBA";42
"355370 TAQUARITINGA";348
"355380 TAQUARITUBA";136
"355400 TATUI";427
"355410 TAUBATE";1373
"355430 TEODORO SAMPAIO";186
"355440 TERRA ROXA";32
"355450 TIETE";185
"355470 TORRINHA";19
"355480 TREMEMBE";47
"355500 TUPA";1488
"355510 TUPI PAULISTA";130
"355540 UBATUBA";289
"355580 URANIA";7
"355600 URUPES";104
"355620 VALINHOS";454
"355630 VALPARAISO";88
"355640 VARGEM GRANDE DO SUL";267
"355650 VARZEA PAULISTA";70
"355670 VINHEDO";280
"355680 VIRADOURO";56
"355690 VISTA ALEGRE DO ALTO";3
"355700 VOTORANTIM";309
"355710 VOTUPORANGA";784
"355720 CHAVANTES";93
"410010 ABATIA";45
"410040 ALMIRANTE TAMANDARE";86
"410045 ALTAMIRA DO PARANA";34
"410050 ALTONIA";77
"410060 ALTO PARANA";64
"410080 ALVORADA DO SUL";10
"410090 AMAPORA";16
"410100 AMPERE";64
"410110 ANDIRA";127
"410120 ANTONINA";61
"410140 APUCARANA";960
"410150 ARAPONGAS";1118
"410160 ARAPOTI";123
"410170 ARARUNA";72
"410180 ARAUCARIA";577
"410190 ASSAI";223
"410200 ASSIS CHATEAUBRIAND";196
"410210 ASTORGA";156
"410220 ATALAIA";5
"410240 BANDEIRANTES";217
"410250 BARBOSA FERRAZ";87
"410280 BELA VISTA DO PARAISO";59
"410290 BITURUNA";83
"410300 BOA ESPERANCA";21
"410305 BOA VISTA DA APARECIDA";32
"410310 BOCAIUVA DO SUL";5
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";22
"410345 CAFELANDIA";61
"410360 CAMBARA";168
"410370 CAMBE";303
"410390 CAMPINA DA LAGOA";92
"410400 CAMPINA GRANDE DO SUL";1977
"410420 CAMPO LARGO";1988
"410430 CAMPO MOURAO";804
"410440 CANDIDO DE ABREU";61
"410442 CANDOI";84
"410445 CANTAGALO";55
"410450 CAPANEMA";89
"410460 CAPITAO LEONIDAS MARQUES";58
"410470 CARLOPOLIS";21
"410480 CASCAVEL";2696
"410490 CASTRO";391
"410500 CATANDUVAS";45
"410510 CENTENARIO DO SUL";26
"410520 CERRO AZUL";70
"410530 CEU AZUL";52
"410540 CHOPINZINHO";173
"410550 CIANORTE";607
"410560 CIDADE GAUCHA";79
"410570 CLEVELANDIA";85
"410580 COLOMBO";577
"410590 COLORADO";254
"410600 CONGONHINHAS";24
"410610 CONSELHEIRO MAIRINCK";1
"410620 CONTENDA";17
"410630 CORBELIA";175
"410640 CORNELIO PROCOPIO";540
"410650 CORONEL VIVIDA";130
"410660 CRUZEIRO DO OESTE";81
"410670 CRUZEIRO DO SUL";13
"410680 CRUZ MACHADO";90
"410690 CURITIBA";14071
"410700 CURIUVA";42
"410710 DIAMANTE DO NORTE";6
"410715 DIAMANTE D'OESTE";1
"410720 DOIS VIZINHOS";279
"410725 DOURADINA";83
"410730 DOUTOR CAMARGO";25
"410750 ENGENHEIRO BELTRAO";112
"410753 ENTRE RIOS DO OESTE";16
"410760 FAXINAL";59
"410765 FAZENDA RIO GRANDE";153
"410775 FIGUEIRA";24
"410780 FLORAI";18
"410790 FLORESTA";54
"410800 FLORESTOPOLIS";22
"410820 FORMOSA DO OESTE";48
"410830 FOZ DO IGUACU";1774
"410832 FRANCISCO ALVES";17
"410840 FRANCISCO BELTRAO";822
"410850 GENERAL CARNEIRO";44
"410855 GODOY MOREIRA";10
"410860 GOIOERE";216
"410870 GRANDES RIOS";26
"410880 GUAIRA";156
"410890 GUAIRACA";9
"410930 GUARANIACU";108
"410940 GUARAPUAVA";1204
"410950 GUARAQUECABA";23
"410965 HONORIO SERPA";24
"410970 IBAITI";166
"410975 IBEMA";23
"410980 IBIPORA";254
"411010 IMBITUVA";128
"411020 INACIO MARTINS";15
"411030 INAJA";11
"411040 INDIANOPOLIS";18
"411050 IPIRANGA";51
"411060 IPORA";42
"411070 IRATI";449
"411080 IRETAMA";188
"411090 ITAGUAJE";36
"411100 ITAMBARACA";22
"411110 ITAMBE";22
"411125 ITAPERUCU";98
"411130 ITAUNA DO SUL";22
"411140 IVAI";53
"411150 IVAIPORA";426
"411160 IVATUBA";8
"411170 JABOTI";20
"411180 JACAREZINHO";181
"411190 JAGUAPITA";35
"411200 JAGUARIAIVA";191
"411210 JANDAIA DO SUL";451
"411220 JANIOPOLIS";29
"411240 JAPURA";43
"411250 JARDIM ALEGRE";50
"411270 JATAIZINHO";71
"411275 JESUITAS";41
"411280 JOAQUIM TAVORA";39
"411295 JURANDA";35
"411300 JUSSARA";20
"411310 KALORE";14
"411320 LAPA";276
"411330 LARANJEIRAS DO SUL";446
"411345 LINDOESTE";8
"411350 LOANDA";227
"411370 LONDRINA";4336
"411375 LUNARDELLI";24
"411380 LUPIONOPOLIS";5
"411390 MALLET";60
"411410 MANDAGUACU";133
"411420 MANDAGUARI";207
"411430 MANDIRITUBA";80
"411440 MANGUEIRINHA";83
"411450 MANOEL RIBAS";44
"411460 MARECHAL CANDIDO RONDON";311
"411480 MARIALVA";188
"411500 MARILENA";30
"411520 MARINGA";3161
"411530 MARIOPOLIS";22
"411535 MARIPA";25
"411540 MARMELEIRO";83
"411550 MARUMBI";11
"411560 MATELANDIA";197
"411570 MATINHOS";22
"411580 MEDIANEIRA";278
"411600 MIRASELVA";3
"411605 MISSAL";31
"411620 MORRETES";48
"411630 MUNHOZ DE MELO";16
"411640 NOSSA SENHORA DAS GRACAS";5
"411670 NOVA AURORA";45
"411680 NOVA CANTU";46
"411690 NOVA ESPERANCA";167
"411695 NOVA ESPERANCA DO SUDOESTE";18
"411700 NOVA FATIMA";25
"411705 NOVA LARANJEIRAS";40
"411710 NOVA LONDRINA";57
"411725 NOVA PRATA DO IGUACU";46
"411727 NOVA TEBAS";30
"411730 ORTIGUEIRA";123
"411740 OURIZONA";10
"411750 PAICANDU";71
"411760 PALMAS";263
"411770 PALMEIRA";180
"411780 PALMITAL";68
"411790 PALOTINA";128
"411800 PARAISO DO NORTE";66
"411810 PARANACITY";26
"411820 PARANAGUA";583
"411840 PARANAVAI";773
"411845 PATO BRAGADO";16
"411850 PATO BRANCO";975
"411870 PAULO FRONTIN";39
"411890 PEROLA";25
"411915 PINHAIS";517
"411920 PINHALAO";36
"411930 PINHAO";177
"411940 PIRAI DO SUL";99
"411950 PIRAQUARA";965
"411960 PITANGA";361
"411970 PLANALTINA DO PARANA";8
"411980 PLANALTO";70
"411990 PONTA GROSSA";2144
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";9
"412035 PRANCHITA";106
"412040 PRESIDENTE CASTELO BRANCO";20
"412050 PRIMEIRO DE MAIO";16
"412060 PRUDENTOPOLIS";368
"412070 QUATIGUA";44
"412085 QUATRO PONTES";7
"412090 QUEDAS DO IGUACU";175
"412100 QUERENCIA DO NORTE";43
"412120 QUITANDINHA";60
"412140 REALEZA";74
"412150 REBOUCAS";41
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";53
"412190 RIBEIRAO DO PINHAL";76
"412200 RIO AZUL";69
"412220 RIO BRANCO DO SUL";76
"412230 RIO NEGRO";138
"412240 ROLANDIA";469
"412260 RONDON";45
"412265 ROSARIO DO IVAI";30
"412300 SALTO DO LONTRA";70
"412310 SANTA AMELIA";15
"412340 SANTA FE";78
"412350 SANTA HELENA";74
"412370 SANTA ISABEL DO IVAI";52
"412380 SANTA IZABEL DO OESTE";45
"412382 SANTA LUCIA";16
"412385 SANTA MARIA DO OESTE";68
"412400 SANTANA DO ITARARE";12
"412405 SANTA TEREZINHA DE ITAIPU";106
"412410 SANTO ANTONIO DA PLATINA";322
"412430 SANTO ANTONIO DO PARAISO";2
"412440 SANTO ANTONIO DO SUDOESTE";96
"412450 SANTO INACIO";15
"412460 SAO CARLOS DO IVAI";18
"412470 SAO JERONIMO DA SERRA";21
"412480 SAO JOAO";45
"412490 SAO JOAO DO CAIUA";8
"412500 SAO JOAO DO IVAI";38
"412510 SAO JOAO DO TRIUNFO";48
"412520 SAO JORGE D'OESTE";40
"412530 SAO JORGE DO IVAI";24
"412535 SAO JORGE DO PATROCINIO";41
"412540 SAO JOSE DA BOA VISTA";65
"412545 SAO JOSE DAS PALMEIRAS";18
"412550 SAO JOSE DOS PINHAIS";719
"412560 SAO MATEUS DO SUL";193
"412575 SAO PEDRO DO IGUACU";17
"412580 SAO PEDRO DO IVAI";35
"412600 SAO SEBASTIAO DA AMOREIRA";38
"412620 SAPOPEMA";10
"412625 SARANDI";516
"412640 SERTANEJA";17
"412650 SERTANOPOLIS";54
"412660 SIQUEIRA CAMPOS";85
"412667 TAMARANA";41
"412670 TAMBOARA";17
"412700 TEIXEIRA SOARES";29
"412710 TELEMACO BORBA";546
"412720 TERRA BOA";66
"412730 TERRA RICA";55
"412740 TERRA ROXA";61
"412750 TIBAGI";47
"412760 TIJUCAS DO SUL";33
"412770 TOLEDO";1093
"412780 TOMAZINA";50
"412785 TRES BARRAS DO PARANA";61
"412790 TUNEIRAS DO OESTE";42
"412795 TUPASSI";44
"412796 TURVO";60
"412800 UBIRATA";154
"412810 UMUARAMA";1171
"412820 UNIAO DA VITORIA";538
"412840 URAI";65
"412850 WENCESLAU BRAZ";96
"412855 VERA CRUZ DO OESTE";33
"412860 VERE";36
"420010 ABELARDO LUZ";114
"420020 AGROLANDIA";31
"420040 AGUA DOCE";29
"420070 ALFREDO WAGNER";30
"420080 ANCHIETA";25
"420090 ANGELINA";122
"420100 ANITA GARIBALDI";48
"420110 ANITAPOLIS";28
"420127 ARABUTA";5
"420140 ARARANGUA";450
"420150 ARMAZEM";49
"420160 ARROIO TRINTA";14
"420190 AURORA";8
"420200 BALNEARIO CAMBORIU";558
"420240 BLUMENAU";2192
"420243 BOCAINA DO SUL";62
"420250 BOM JARDIM DA SERRA";13
"420260 BOM RETIRO";26
"420280 BRACO DO NORTE";160
"420290 BRUSQUE";653
"420300 CACADOR";480
"420310 CAIBI";29
"420320 CAMBORIU";276
"420330 CAMPO ALEGRE";48
"420340 CAMPO BELO DO SUL";42
"420350 CAMPO ERE";119
"420360 CAMPOS NOVOS";159
"420370 CANELINHA";29
"420380 CANOINHAS";387
"420390 CAPINZAL";122
"420400 CATANDUVAS";11
"420410 CAXAMBU DO SUL";31
"420420 CHAPECO";1468
"420430 CONCORDIA";490
"420440 CORONEL FREITAS";57
"420455 CORREIA PINTO";22
"420460 CRICIUMA";1561
"420470 CUNHA PORA";40
"420480 CURITIBANOS";413
"420490 DESCANSO";40
"420500 DIONISIO CERQUEIRA";72
"420520 ERVAL VELHO";33
"420530 FAXINAL DOS GUEDES";47
"420540 FLORIANOPOLIS";3517
"420550 FRAIBURGO";165
"420590 GASPAR";186
"420630 GUABIRUBA";20
"420640 GUARACIABA";50
"420650 GUARAMIRIM";58
"420660 GUARUJA DO SUL";30
"420680 IBICARE";38
"420690 IBIRAMA";199
"420700 ICARA";280
"420720 IMARUI";30
"420730 IMBITUBA";185
"420740 IMBUIA";7
"420750 INDAIAL";245
"420760 IPIRA";21
"420765 IPORA DO OESTE";55
"420770 IPUMIRIM";18
"420780 IRANI";44
"420790 IRINEOPOLIS";40
"420800 ITA";24
"420810 ITAIOPOLIS";44
"420820 ITAJAI";1230
"420840 ITAPIRANGA";68
"420850 ITUPORANGA";208
"420860 JABORA";8
"420870 JACINTO MACHADO";41
"420880 JAGUARUNA";33
"420890 JARAGUA DO SUL";1096
"420900 JOACABA";415
"420910 JOINVILLE";3057
"420930 LAGES";1485
"420940 LAGUNA";224
"420960 LAURO MULLER";96
"420970 LEBON REGIS";15
"420985 LINDOIA DO SUL";13
"421000 LUIZ ALVES";75
"421003 LUZERNA";90
"421010 MAFRA";457
"421030 MAJOR VIEIRA";53
"421050 MARAVILHA";170
"421080 MELEIRO";68
"421090 MODELO";32
"421100 MONDAI";46
"421105 MONTE CARLO";12
"421110 MONTE CASTELO";34
"421120 MORRO DA FUMACA";117
"421130 NAVEGANTES";154
"421140 NOVA ERECHIM";26
"421150 NOVA TRENTO";30
"421160 NOVA VENEZA";125
"421170 ORLEANS";78
"421175 OTACILIO COSTA";28
"421200 PALMA SOLA";55
"421210 PALMITOS";165
"421220 PAPANDUVA";81
"421250 PENHA";115
"421260 PERITIBA";20
"421270 PETROLANDIA";12
"421290 PINHALZINHO";92
"421320 POMERODE";147
"421340 PONTE SERRADA";73
"421360 PORTO UNIAO";267
"421370 POUSO REDONDO";30
"421380 PRAIA GRANDE";80
"421400 PRESIDENTE GETULIO";69
"421420 QUILOMBO";89
"421450 RIO DO CAMPO";17
"421460 RIO DO OESTE";28
"421480 RIO DO SUL";854
"421490 RIO FORTUNA";33
"421500 RIO NEGRINHO";230
"421530 SALETE";27
"421540 SALTO VELOSO";13
"421550 SANTA CECILIA";124
"421570 SANTO AMARO DA IMPERATRIZ";272
"421580 SAO BENTO DO SUL";362
"421590 SAO BONIFACIO";29
"421600 SAO CARLOS";112
"421620 SAO FRANCISCO DO SUL";94
"421625 SAO JOAO DO OESTE";29
"421630 SAO JOAO BATISTA";117
"421650 SAO JOAQUIM";121
"421660 SAO JOSE";1779
"421670 SAO JOSE DO CEDRO";60
"421680 SAO JOSE DO CERRITO";23
"421690 SAO LOURENCO DO OESTE";253
"421710 SAO MARTINHO";4
"421720 SAO MIGUEL DO OESTE";394
"421725 SAO PEDRO DE ALCANTARA";57
"421730 SAUDADES";34
"421750 SEARA";85
"421770 SOMBRIO";136
"421780 TAIO";75
"421790 TANGARA";45
"421800 TIJUCAS";152
"421810 TIMBE DO SUL";14
"421820 TIMBO";224
"421830 TRES BARRAS";42
"421840 TREZE DE MAIO";49
"421850 TREZE TILIAS";12
"421860 TROMBUDO CENTRAL";52
"421870 TUBARAO";1265
"421875 TUNAPOLIS";41
"421880 TURVO";59
"421890 URUBICI";40
"421900 URUSSANGA";141
"421910 VARGEAO";30
"421920 VIDAL RAMOS";14
"421930 VIDEIRA";321
"421935 VITOR MEIRELES";32
"421940 WITMARSUM";9
"421950 XANXERE";467
"421960 XAVANTINA";15
"421970 XAXIM";96
"430003 ACEGUA";62
"430010 AGUDO";85
"430020 AJURICABA";18
"430030 ALECRIM";30
"430040 ALEGRETE";508
"430045 ALEGRIA";7
"430050 ALPESTRE";29
"430060 ALVORADA";505
"430063 AMARAL FERRADOR";6
"430064 AMETISTA DO SUL";34
"430070 ANTA GORDA";33
"430080 ANTONIO PRADO";92
"430090 ARATIBA";27
"430100 ARROIO DO MEIO";135
"430110 ARROIO DOS RATOS";22
"430120 ARROIO DO TIGRE";100
"430130 ARROIO GRANDE";60
"430140 ARVOREZINHA";51
"430150 AUGUSTO PESTANA";66
"430155 AUREA";2
"430160 BAGE";742
