 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jan/2015
"Município";"AIH_aprovadas"
"260690 IGUARACY";6
"260700 INAJA";20
"260710 INGAZEIRA";1
"260720 IPOJUCA";52
"260730 IPUBI";46
"260740 ITACURUBA";12
"260750 ITAIBA";14
"260765 ITAMBE";9
"260770 ITAPETIM";10
"260780 ITAQUITINGA";1
"260790 JABOATAO DOS GUARARAPES";1831
"260795 JAQUEIRA";7
"260800 JATAUBA";29
"260805 JATOBA";4
"260810 JOAO ALFREDO";28
"260820 JOAQUIM NABUCO";2
"260830 JUPI";15
"260840 JUREMA";7
"260845 LAGOA DO CARRO";4
"260850 LAGOA DE ITAENGA";2
"260860 LAGOA DO OURO";20
"260870 LAGOA DOS GATOS";1
"260875 LAGOA GRANDE";16
"260880 LAJEDO";41
"260890 LIMOEIRO";403
"260900 MACAPARANA";40
"260910 MACHADOS";2
"260930 MIRANDIBA";29
"260940 MORENO";163
"260950 NAZARE DA MATA";272
"260960 OLINDA";899
"260970 OROBO";30
"260980 OROCO";15
"260990 OURICURI";578
"261000 PALMARES";1065
"261020 PANELAS";18
"261040 PARNAMIRIM";18
"261050 PASSIRA";44
"261070 PAULISTA";1630
"261080 PEDRA";8
"261090 PESQUEIRA";358
"261100 PETROLANDIA";252
"261110 PETROLINA";1753
"261120 POCAO";1
"261130 POMBOS";16
"261150 QUIPAPA";4
"261160 RECIFE";21031
"261170 RIACHO DAS ALMAS";28
"261180 RIBEIRAO";21
"261190 RIO FORMOSO";8
"261200 SAIRE";10
"261220 SALGUEIRO";805
"261230 SALOA";5
"261240 SANHARO";14
"261245 SANTA CRUZ";18
"261247 SANTA CRUZ DA BAIXA VERDE";5
"261250 SANTA CRUZ DO CAPIBARIBE";101
"261260 SANTA MARIA DA BOA VISTA";45
"261280 SANTA TEREZINHA";6
"261290 SAO BENEDITO DO SUL";7
"261300 SAO BENTO DO UNA";59
"261310 SAO CAITANO";35
"261320 SAO JOAO";5
"261330 SAO JOAQUIM DO MONTE";41
"261350 SAO JOSE DO BELMONTE";70
"261360 SAO JOSE DO EGITO";96
"261370 SAO LOURENCO DA MATA";562
"261380 SAO VICENTE FERRER";19
"261390 SERRA TALHADA";1095
"261400 SERRITA";44
"261410 SERTANIA";12
"261420 SIRINHAEM";18
"261440 SOLIDAO";1
"261450 SURUBIM";300
"261460 TABIRA";46
"261480 TACARATU";8
"261485 TAMANDARE";1
"261500 TAQUARITINGA DO NORTE";11
"261510 TEREZINHA";5
"261520 TERRA NOVA";3
"261530 TIMBAUBA";128
"261540 TORITAMA";4
"261560 TRINDADE";7
"261570 TRIUNFO";39
"261580 TUPANATINGA";15
"261590 TUPARETAMA";11
"261600 VENTUROSA";33
"261610 VERDEJANTE";1
"261620 VERTENTES";38
"261630 VICENCIA";41
"261640 VITORIA DE SANTO ANTAO";1232
"261650 XEXEU";3
"270010 AGUA BRANCA";43
"270030 ARAPIRACA";1993
"270040 ATALAIA";50
"270070 BATALHA";130
"270100 BOCA DA MATA";21
"270130 CAJUEIRO";18
"270140 CAMPO ALEGRE";13
"270170 CAPELA";22
"270210 COLONIA LEOPOLDINA";11
"270230 CORURIPE";310
"270235 CRAIBAS";1
"270240 DELMIRO GOUVEIA";130
"270280 FLEXEIRAS";13
"270290 GIRAU DO PONCIANO";3
"270300 IBATEGUARA";1
"270380 JOAQUIM GOMES";85
"270400 JUNQUEIRO";23
"270410 LAGOA DA CANOA";1
"270420 LIMOEIRO DE ANADIA";44
"270430 MACEIO";7309
"270440 MAJOR ISIDORO";9
"270450 MARAGOGI";15
"270500 MATA GRANDE";83
"270510 MATRIZ DE CAMARAGIBE";9
"270550 MURICI";43
"270630 PALMEIRA DOS INDIOS";600
"270640 PAO DE ACUCAR";126
"270660 PAULO JACINTO";1
"270670 PENEDO";396
"270690 PILAR";1
"270710 PIRANHAS";92
"270730 PORTO CALVO";42
"270760 QUEBRANGULO";47
"270770 RIO LARGO";77
"270800 SANTANA DO IPANEMA";672
"270830 SAO JOSE DA LAJE";42
"270840 SAO JOSE DA TAPERA";13
"270850 SAO LUIS DO QUITUNDE";48
"270860 SAO MIGUEL DOS CAMPOS";453
"270880 SAO SEBASTIAO";10
"270915 TEOTONIO VILELA";28
"270920 TRAIPU";7
"270930 UNIAO DOS PALMARES";208
"270940 VICOSA";57
"280020 AQUIDABA";102
"280030 ARACAJU";4403
"280130 CAPELA";277
"280210 ESTANCIA";736
"280290 ITABAIANA";514
"280340 JAPOATA";37
"280350 LAGARTO";535
"280440 NEOPOLIS";18
"280450 NOSSA SENHORA DA GLORIA";138
"280480 NOSSA SENHORA DO SOCORRO";279
"280570 PROPRIA";113
"280590 RIACHUELO";129
"280740 TOBIAS BARRETO";2
"290020 ABARE";43
"290040 AGUA FRIA";19
"290060 AIQUARA";19
"290070 ALAGOINHAS";773
"290080 ALCOBACA";45
"290100 AMARGOSA";90
"290110 AMELIA RODRIGUES";9
"290115 AMERICA DOURADA";72
"290120 ANAGE";24
"290130 ANDARAI";82
"290150 ANGUERA";19
"290160 ANTAS";539
"290200 ARACATU";34
"290205 ARACAS";15
"290210 ARACI";32
"290240 AURELINO LEAL";271
"290250 BAIANOPOLIS";111
"290260 BAIXA GRANDE";90
"290270 BARRA";289
"290280 BARRA DA ESTIVA";351
"290290 BARRA DO CHOCA";71
"290300 BARRA DO MENDES";67
"290320 BARREIRAS";1167
"290323 BARRO ALTO";62
"290327 BARROCAS";44
"290330 BARRO PRETO";11
"290340 BELMONTE";94
"290350 BELO CAMPO";34
"290360 BIRITINGA";19
"290380 BOA VISTA DO TUPIM";48
"290390 BOM JESUS DA LAPA";332
"290395 BOM JESUS DA SERRA";83
"290400 BONINAL";28
"290410 BOQUIRA";172
"290420 BOTUPORA";131
"290430 BREJOES";39
"290440 BREJOLANDIA";15
"290460 BRUMADO";355
"290480 CAATIBA";27
"290490 CACHOEIRA";156
"290500 CACULE";139
"290510 CAEM";133
"290520 CAETITE";293
"290530 CAFARNAUM";96
"290550 CALDEIRAO GRANDE";91
"290560 CAMACAN";369
"290570 CAMACARI";438
"290590 CAMPO ALEGRE DE LOURDES";313
"290600 CAMPO FORMOSO";349
"290620 CANARANA";73
"290630 CANAVIEIRAS";94
"290640 CANDEAL";3
"290650 CANDEIAS";145
"290660 CANDIBA";77
"290670 CANDIDO SALES";109
"290680 CANSANCAO";279
"290682 CANUDOS";55
"290685 CAPELA DO ALTO ALEGRE";21
"290687 CAPIM GROSSO";316
"290690 CARAVELAS";145
"290710 CARINHANHA";142
"290720 CASA NOVA";65
"290730 CASTRO ALVES";107
"290750 CATU";39
"290755 CATURAMA";6
"290760 CENTRAL";69
"290780 CICERO DANTAS";19
"290790 CIPO";13
"290800 COARACI";51
"290810 COCOS";88
"290830 CONCEICAO DO ALMEIDA";27
"290840 CONCEICAO DO COITE";281
"290850 CONCEICAO DO JACUIPE";52
"290860 CONDE";11
"290870 CONDEUBA";53
"290890 CORACAO DE MARIA";18
"290900 CORDEIROS";9
"290910 CORIBE";90
"290930 CORRENTINA";116
"290950 CRAVOLANDIA";38
"290960 CRISOPOLIS";18
"290970 CRISTOPOLIS";185
"290980 CRUZ DAS ALMAS";210
"290990 CURACA";8
"291005 DIAS D'AVILA";131
"291010 DOM BASILIO";9
"291030 ELISIO MEDRADO";6
"291040 ENCRUZILHADA";178
"291050 ENTRE RIOS";40
"291060 ESPLANADA";162
"291070 EUCLIDES DA CUNHA";121
"291072 EUNAPOLIS";519
"291080 FEIRA DE SANTANA";3369
"291085 FILADELFIA";100
"291110 FORMOSA DO RIO PRETO";74
"291120 GANDU";157
"291130 GENTIO DO OURO";60
"291150 GONGOGI";19
"291170 GUANAMBI";567
"291180 GUARATINGA";125
"291190 IACU";85
"291200 IBIASSUCE";119
"291210 IBICARAI";26
"291230 IBICUI";30
"291240 IBIPEBA";78
"291270 IBIRAPITANGA";110
"291290 IBIRATAIA";342
"291300 IBITIARA";225
"291310 IBITITA";80
"291320 IBOTIRAMA";274
"291330 ICHU";15
"291340 IGAPORA";88
"291345 IGRAPIUNA";32
"291350 IGUAI";164
"291360 ILHEUS";1020
"291370 INHAMBUPE";33
"291380 IPECAETA";8
"291390 IPIAU";392
"291400 IPIRA";93
"291410 IPUPIARA";30
"291420 IRAJUBA";65
"291430 IRAMAIA";97
"291440 IRAQUARA";196
"291450 IRARA";54
"291460 IRECE";563
"291465 ITABELA";185
"291470 ITABERABA";637
"291480 ITABUNA";1642
"291490 ITACARE";51
"291500 ITAETE";27
"291510 ITAGI";35
"291520 ITAGIBA";120
"291530 ITAGIMIRIM";1
"291535 ITAGUACU DA BAHIA";77
"291540 ITAJU DO COLONIA";47
"291550 ITAJUIPE";131
"291560 ITAMARAJU";274
"291570 ITAMARI";115
"291580 ITAMBE";144
"291600 ITANHEM";167
"291610 ITAPARICA";262
"291640 ITAPETINGA";374
"291650 ITAPICURU";111
"291660 ITAPITANGA";7
"291670 ITAQUARA";45
"291680 ITARANTIM";50
"291685 ITATIM";24
"291690 ITIRUCU";129
"291700 ITIUBA";269
"291710 ITORORO";117
"291720 ITUACU";21
"291730 ITUBERA";124
"291735 JABORANDI";54
"291740 JACARACI";42
"291750 JACOBINA";408
"291760 JAGUAQUARA";337
"291770 JAGUARARI";71
"291800 JEQUIE";1124
"291810 JEREMOABO";27
"291820 JIQUIRICA";52
"291835 JOAO DOURADO";93
"291840 JUAZEIRO";1921
"291850 JUSSARA";51
"291855 JUSSARI";6
"291860 JUSSIAPE";25
"291880 LAJE";35
"291905 LAJEDO DO TABOCAL";70
"291915 LAPAO";119
"291920 LAURO DE FREITAS";536
"291930 LENCOIS";26
"291940 LICINIO DE ALMEIDA";33
"291950 LIVRAMENTO DE NOSSA SENHORA";150
"291955 LUIS EDUARDO MAGALHAES";225
"291960 MACAJUBA";43
"291970 MACARANI";49
"291980 MACAUBAS";128
"291992 MADRE DE DEUS";99
"292000 MAIQUINIQUE";42
"292010 MAIRI";150
"292020 MALHADA";91
"292050 MARACAS";215
"292100 MATA DE SAO JOAO";175
"292105 MATINA";63
"292110 MEDEIROS NETO";111
"292120 MIGUEL CALMON";363
"292130 MILAGRES";18
"292150 MONTE SANTO";224
"292170 MORRO DO CHAPEU";177
"292180 MORTUGABA";41
"292190 MUCUGE";68
"292200 MUCURI";172
"292205 MULUNGU DO MORRO";76
"292210 MUNDO NOVO";91
"292230 MURITIBA";81
"292240 MUTUIPE";226
"292250 NAZARE";144
"292265 NORDESTINA";41
"292270 NOVA CANAA";112
"292273 NOVA FATIMA";17
"292290 NOVA SOURE";17
"292300 NOVA VICOSA";138
"292310 OLINDINA";100
"292320 OLIVEIRA DOS BREJINHOS";52
"292330 OURICANGAS";10
"292335 OUROLANDIA";50
"292340 PALMAS DE MONTE ALTO";95
"292360 PARAMIRIM";415
"292370 PARATINGA";8
"292390 PAU BRASIL";20
"292400 PAULO AFONSO";410
"292405 PE DE SERRA";7
"292430 PIATA";124
"292440 PILAO ARCADO";31
"292450 PINDAI";56
"292460 PINDOBACU";69
"292480 PIRITIBA";113
"292490 PLANALTINO";42
"292500 PLANALTO";30
"292510 POCOES";191
"292520 POJUCA";146
"292525 PONTO NOVO";115
"292530 PORTO SEGURO";377
"292540 POTIRAGUA";13
"292550 PRADO";52
"292560 PRESIDENTE DUTRA";67
"292575 PRESIDENTE TANCREDO NEVES";52
"292580 QUEIMADAS";193
"292590 QUIJINGUE";9
"292595 RAFAEL JAMBEIRO";80
"292600 REMANSO";387
"292610 RETIROLANDIA";45
"292620 RIACHAO DAS NEVES";61
"292630 RIACHAO DO JACUIPE";293
"292640 RIACHO DE SANTANA";138
"292650 RIBEIRA DO AMPARO";6
"292660 RIBEIRA DO POMBAL";247
"292670 RIO DE CONTAS";14
"292690 RIO DO PIRES";74
"292700 RIO REAL";62
"292720 RUY BARBOSA";408
"292730 SALINAS DA MARGARIDA";15
"292740 SALVADOR";17096
"292750 SANTA BARBARA";4
"292770 SANTA CRUZ CABRALIA";11
"292790 SANTA INES";85
"292800 SANTALUZ";220
"292810 SANTA MARIA DA VITORIA";157
"292820 SANTANA";156
"292840 SANTA RITA DE CASSIA";152
"292850 SANTA TERESINHA";23
"292860 SANTO AMARO";148
"292870 SANTO ANTONIO DE JESUS";1077
"292880 SANTO ESTEVAO";67
"292890 SAO DESIDERIO";96
"292895 SAO DOMINGOS";56
"292900 SAO FELIX";481
"292905 SAO FELIX DO CORIBE";40
"292910 SAO FELIPE";27
"292925 SAO GABRIEL";71
"292930 SAO GONCALO DOS CAMPOS";54
"292950 SAO SEBASTIAO DO PASSE";69
"292960 SAPEACU";63
"292970 SATIRO DIAS";33
"292980 SAUDE";65
"292990 SEABRA";190
"293000 SEBASTIAO LARANJEIRAS";46
"293010 SENHOR DO BONFIM";328
"293015 SERRA DO RAMALHO";164
"293020 SENTO SE";63
"293030 SERRA DOURADA";92
"293040 SERRA PRETA";6
"293050 SERRINHA";308
"293060 SERROLANDIA";66
"293070 SIMOES FILHO";312
"293075 SITIO DO MATO";18
"293080 SOUTO SOARES";59
"293090 TABOCAS DO BREJO VELHO";60
"293105 TANQUE NOVO";120
"293110 TANQUINHO";5
"293120 TAPEROA";81
"293130 TAPIRAMUTA";107
"293135 TEIXEIRA DE FREITAS";1159
"293150 TEOFILANDIA";12
"293160 TEOLANDIA";93
"293180 TREMEDAL";85
"293190 TUCANO";104
"293200 UAUA";75
"293210 UBAIRA";200
"293220 UBAITABA";187
"293230 UBATA";54
"293240 UIBAI";58
"293250 UNA";156
"293260 URANDI";126
"293280 UTINGA";38
"293290 VALENCA";862
"293300 VALENTE";294
"293305 VARZEA DA ROCA";46
"293310 VARZEA DO POCO";28
"293315 VARZEA NOVA";97
"293325 VEREDA";32
"293330 VITORIA DA CONQUISTA";2642
"293340 WAGNER";202
"293345 WANDERLEY";78
"293350 WENCESLAU GUIMARAES";182
"293360 XIQUE-XIQUE";242
"310010 ABADIA DOS DOURADOS";25
"310020 ABAETE";98
"310030 ABRE CAMPO";172
"310060 AGUA BOA";50
"310090 AGUAS FORMOSAS";147
"310100 AGUAS VERMELHAS";82
"310110 AIMORES";227
"310120 AIURUOCA";88
"310130 ALAGOA";9
"310150 ALEM PARAIBA";181
"310160 ALFENAS";1017
"310170 ALMENARA";365
"310190 ALPINOPOLIS";100
"310200 ALTEROSA";51
"310210 ALTO RIO DOCE";26
"310230 ALVINOPOLIS";49
"310260 ANDRADAS";217
"310270 CACHOEIRA DE PAJEU";34
"310280 ANDRELANDIA";42
"310290 ANTONIO CARLOS";5
"310340 ARACUAI";323
"310350 ARAGUARI";399
"310375 ARAPORA";32
"310400 ARAXA";469
"310420 ARCOS";144
"310430 AREADO";37
"310450 ARINOS";50
"310490 BAEPENDI";241
"310510 BAMBUI";302
"310540 BARAO DE COCAIS";61
"310560 BARBACENA";1184
"310590 BARROSO";96
"310620 BELO HORIZONTE";19070
"310640 BELO VALE";64
"310650 BERILO";61
"310670 BETIM";1450
"310690 BICAS";63
"310710 BOA ESPERANCA";175
"310730 BOCAIUVA";287
"310740 BOM DESPACHO";208
"310750 BOM JARDIM DE MINAS";34
"310780 BOM JESUS DO GALHO";62
"310800 BOM SUCESSO";72
"310840 BOTELHOS";35
"310860 BRASILIA DE MINAS";394
"310890 BRAZOPOLIS";45
"310900 BRUMADINHO";86
"310910 BUENO BRANDAO";51
"310930 BURITIS";80
"310950 CABO VERDE";74
"310990 CAETANOPOLIS";111
"311000 CAETE";138
"311030 CALDAS";84
"311050 CAMANDUCAIA";96
"311060 CAMBUI";175
"311070 CAMBUQUIRA";54
"311090 CAMPANHA";38
"311100 CAMPESTRE";128
"311110 CAMPINA VERDE";91
"311120 CAMPO BELO";337
"311130 CAMPO DO MEIO";28
"311150 CAMPOS ALTOS";62
"311160 CAMPOS GERAIS";81
"311180 CANAPOLIS";46
"311200 CANDEIAS";48
"311230 CAPELINHA";263
"311260 CAPINOPOLIS";17
"311280 CAPITOLIO";14
"311300 CARAI";76
"311320 CARANDAI";57
"311330 CARANGOLA";643
"311340 CARATINGA";643
"311350 CARBONITA";15
"311360 CAREACU";42
"311370 CARLOS CHAGAS";99
"311390 CARMO DA CACHOEIRA";37
"311400 CARMO DA MATA";12
"311410 CARMO DE MINAS";32
"311430 CARMO DO PARANAIBA";104
"311440 CARMO DO RIO CLARO";97
"311450 CARMOPOLIS DE MINAS";45
"311460 CARRANCAS";10
"311510 CASSIA";242
"311530 CATAGUASES";424
"311550 CAXAMBU";95
"311570 CENTRAL DE MINAS";49
"311630 CIPOTANEA";15
"311660 CLAUDIO";131
"311680 COLUNA";48
"311710 CONCEICAO DA APARECIDA";41
"311730 CONCEICAO DAS ALAGOAS";89
"311750 CONCEICAO DO MATO DENTRO";55
"311770 CONCEICAO DO RIO VERDE";34
"311800 CONGONHAS";205
"311820 CONQUISTA";14
"311830 CONSELHEIRO LAFAIETE";638
"311840 CONSELHEIRO PENA";74
"311860 CONTAGEM";1089
"311880 CORACAO DE JESUS";94
"311930 COROMANDEL";107
"311940 CORONEL FABRICIANO";340
"312020 CRISTAIS";22
"312050 CRISTINA";48
"312080 CRUZILIA";146
"312090 CURVELO";623
"312120 DELFINOPOLIS";17
"312160 DIAMANTINA";622
"312180 DIONISIO";8
"312200 DIVINO";96
"312210 DIVINO DAS LARANJEIRAS";14
"312230 DIVINOPOLIS";936
"312245 DIVISOPOLIS";28
"312260 DOM JOAQUIM";3
"312270 DOM SILVERIO";24
"312320 DORES DO INDAIA";65
"312360 ELOI MENDES";128
"312390 ENTRE RIOS DE MINAS";105
"312400 ERVALIA";33
"312410 ESMERALDAS";190
"312420 ESPERA FELIZ";64
"312430 ESPINOSA";144
"312450 ESTIVA";15
"312470 ESTRELA DO INDAIA";16
"312490 EUGENOPOLIS";52
"312510 EXTREMA";148
"312560 FELISBURGO";84
"312590 FERROS";26
"312610 FORMIGA";341
"312670 FRANCISCO SA";57
"312690 FREI INOCENCIO";16
"312710 FRUTAL";272
"312730 GALILEIA";16
"312760 GOUVEIA";54
"312770 GOVERNADOR VALADARES";2005
"312780 GRAO MOGOL";70
"312800 GUANHAES";315
"312810 GUAPE";25
"312820 GUARACIABA";31
"312830 GUARANESIA";71
"312840 GUARANI";48
"312860 GUARDA-MOR";14
"312870 GUAXUPE";298
"312910 GURINHATA";10
"312950 IBIA";45
"312970 IBIRACI";20
"312980 IBIRITE";144
"313030 IGUATAMA";29
"313050 ILICINEA";37
"313090 INHAPIM";158
"313120 IPANEMA";299
"313130 IPATINGA";2123
"313150 IPUIUNA";15
"313170 ITABIRA";748
"313180 ITABIRINHA";63
"313190 ITABIRITO";148
"313210 ITACARAMBI";46
"313220 ITAGUARA";87
"313230 ITAIPE";50
"313240 ITAJUBA";927
"313250 ITAMARANDIBA";285
"313270 ITAMBACURI";196
"313290 ITAMOGI";51
"313300 ITAMONTE";64
"313310 ITANHANDU";208
"313320 ITANHOMI";103
"313330 ITAOBIM";218
"313350 ITAPECERICA";94
"313375 ITAU DE MINAS";20
"313380 ITAUNA";232
"313420 ITUIUTABA";565
"313440 ITURAMA";171
"313460 JABOTICATUBAS";36
"313470 JACINTO";88
"313490 JACUTINGA";110
"313505 JAIBA";53
"313510 JANAUBA";804
"313520 JANUARIA";164
"313540 JECEABA";12
"313580 JEQUITINHONHA";88
"313600 JOAIMA";57
"313620 JOAO MONLEVADE";405
"313630 JOAO PINHEIRO";210
"313650 JORDANIA";47
"313670 JUIZ DE FORA";3961
"313690 JURUAIA";31
"313700 LADAINHA";32
"313710 LAGAMAR";13
"313720 LAGOA DA PRATA";230
"313750 LAGOA FORMOSA";55
"313770 LAJINHA";32
"313780 LAMBARI";81
"313820 LAVRAS";532
"313840 LEOPOLDINA";392
"313860 LIMA DUARTE";57
"313880 LUZ";90
"313890 MACHACALIS";57
"313900 MACHADO";139
"313920 MALACACHETA";174
"313930 MANGA";191
"313940 MANHUACU";718
"313950 MANHUMIRIM";222
"313960 MANTENA";201
"313980 MAR DE ESPANHA";80
"313990 MARIA DA FE";12
"314000 MARIANA";309
"314050 MARTINHO CAMPOS";33
"314070 MATEUS LEME";145
"314090 MATIPO";38
"314110 MATOZINHOS";68
"314120 MATUTINA";4
"314140 MEDINA";124
"314150 MENDES PIMENTEL";34
"314160 MERCES";51
"314180 MINAS NOVAS";247
"314190 MINDURI";3
"314200 MIRABELA";110
"314220 MIRAI";74
"314240 MOEMA";21
"314260 MONSENHOR PAULO";15
"314270 MONTALVANIA";93
"314280 MONTE ALEGRE DE MINAS";82
"314290 MONTE AZUL";196
"314300 MONTE BELO";45
"314310 MONTE CARMELO";324
"314320 MONTE SANTO DE MINAS";97
"314330 MONTES CLAROS";3455
"314350 MORADA NOVA DE MINAS";25
"314390 MURIAE";1406
"314400 MUTUM";124
"314410 MUZAMBINHO";96
"314430 NANUQUE";114
"314450 NAZARENO";7
"314460 NEPOMUCENO";83
"314470 NOVA ERA";37
"314480 NOVA LIMA";355
"314500 NOVA PONTE";25
"314510 NOVA RESENDE";49
"314520 NOVA SERRANA";158
"314530 NOVO CRUZEIRO";106
"314560 OLIVEIRA";228
"314590 OURO BRANCO";87
"314600 OURO FINO";280
"314610 OURO PRETO";274
"314630 PADRE PARAISO";99
"314650 PAINS";16
"314670 PALMA";34
"314700 PARACATU";358
"314710 PARA DE MINAS";411
"314720 PARAGUACU";61
"314730 PARAISOPOLIS";83
"314760 PASSA QUATRO";92
"314770 PASSA TEMPO";37
"314790 PASSOS";1303
"314800 PATOS DE MINAS";1007
"314810 PATROCINIO";464
"314860 PECANHA";150
"314870 PEDRA AZUL";162
"314910 PEDRALVA";15
"314930 PEDRO LEOPOLDO";251
"314980 PERDIZES";80
"314990 PERDOES";56
"315030 PIEDADE DO RIO GRANDE";9
"315050 PIMENTA";5
"315080 PIRANGA";76
"315110 PIRAPETINGA";69
"315120 PIRAPORA";422
"315140 PITANGUI";105
"315150 PIUMHI";344
"315170 POCO FUNDO";40
"315180 POCOS DE CALDAS";790
"315190 POCRANE";20
"315200 POMPEU";100
"315210 PONTE NOVA";858
"315220 PORTEIRINHA";132
"315240 POTE";48
"315250 POUSO ALEGRE";1064
"315260 POUSO ALTO";25
"315270 PRADOS";37
"315280 PRATA";107
"315290 PRATAPOLIS";8
"315310 PRESIDENTE BERNARDES";18
"315340 PRESIDENTE OLEGARIO";37
"315400 RAUL SOARES";147
"315410 RECREIO";56
"315420 RESENDE COSTA";99
"315430 RESPLENDOR";323
"315460 RIBEIRAO DAS NEVES";426
"315470 RIBEIRAO VERMELHO";2
"315490 RIO CASCA";46
"315520 RIO ESPERA";17
"315550 RIO PARANAIBA";9
"315560 RIO PARDO DE MINAS";85
"315570 RIO PIRACICABA";45
"315580 RIO POMBA";191
"315600 RIO VERMELHO";99
"315660 RUBIM";44
"315670 SABARA";163
"315680 SABINOPOLIS";118
"315690 SACRAMENTO";105
"315700 SALINAS";370
"315710 SALTO DA DIVISA";16
"315720 SANTA BARBARA";94
"315770 SANTA JULIANA";53
"315780 SANTA LUZIA";203
"315790 SANTA MARGARIDA";104
"315800 SANTA MARIA DE ITABIRA";6
"315820 SANTA MARIA DO SUACUI";176
"315930 SANTA RITA DE JACUTINGA";17
"315960 SANTA RITA DO SAPUCAI";153
"315980 SANTA VITORIA";88
"315990 SANTO ANTONIO DO AMPARO";168
"316040 SANTO ANTONIO DO MONTE";89
"316070 SANTOS DUMONT";165
"316100 SAO DOMINGOS DO PRATA";88
"316110 SAO FRANCISCO";261
"316200 SAO GONCALO DO SAPUCAI";138
"316210 SAO GOTARDO";97
"316220 SAO JOAO BATISTA DO GLORIA";15
"316240 SAO JOAO DA PONTE";128
"316250 SAO JOAO DEL REI";556
"316270 SAO JOAO DO PARAISO";93
"316280 SAO JOAO EVANGELISTA";110
"316290 SAO JOAO NEPOMUCENO";123
"316370 SAO LOURENCO";427
"316420 SAO ROMAO";14
"316430 SAO ROQUE DE MINAS";7
"316470 SAO SEBASTIAO DO PARAISO";675
"316500 SAO TIAGO";75
"316530 SAO VICENTE DE MINAS";24
"316570 SENADOR FIRMINO";16
"316680 SERRA DO SALITRE";5
"316690 SERRANIA";17
"316710 SERRO";141
"316720 SETE LAGOAS";1433
"316740 SILVIANOPOLIS";20
"316800 TAIOBEIRAS";388
"316840 TARUMIRIM";439
"316860 TEOFILO OTONI";969
"316870 TIMOTEO";286
"316890 TIROS";8
"316920 TOMBOS";41
"316930 TRES CORACOES";469
"316935 TRES MARIAS";157
"316940 TRES PONTAS";346
"316960 TUPACIGUARA";106
"316970 TURMALINA";292
"316990 UBA";1171
"317010 UBERABA";2169
"317020 UBERLANDIA";3212
"317040 UNAI";139
"317043 UNIAO DE MINAS";37
"317052 URUCUIA";21
"317070 VARGINHA";941
"317080 VARZEA DA PALMA";147
"317090 VARZELANDIA";56
"317100 VAZANTE";59
"317120 VESPASIANO";157
"317130 VICOSA";542
"317160 VIRGEM DA LAPA";38
"317170 VIRGINIA";46
"317180 VIRGINOPOLIS";70
"317200 VISCONDE DO RIO BRANCO";263
"320010 AFONSO CLAUDIO";96
"320020 ALEGRE";139
"320040 ANCHIETA";180
"320060 ARACRUZ";281
"320070 ATILIO VIVACQUA";12
"320080 BAIXO GUANDU";137
"320100 BOA ESPERANCA";111
"320120 CACHOEIRO DE ITAPEMIRIM";2841
"320130 CARIACICA";528
"320140 CASTELO";196
"320150 COLATINA";797
"320190 DOMINGOS MARTINS";249
"320210 ECOPORANGA";104
"320230 GUACUI";187
"320240 GUARAPARI";303
"320245 IBATIBA";140
"320260 ICONHA";46
"320270 ITAGUACU";9
"320280 ITAPEMIRIM";285
"320290 ITARANA";18
"320300 IUNA";227
"320305 JAGUARE";37
"320310 JERONIMO MONTEIRO";160
"320313 JOAO NEIVA";59
"320316 LARANJA DA TERRA";20
"320320 LINHARES";902
"320340 MIMOSO DO SUL";131
"320350 MONTANHA";145
"320360 MUCURICI";50
"320370 MUNIZ FREIRE";44
"320380 MUQUI";39
"320390 NOVA VENECIA";279
"320400 PANCAS";31
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";138
"320420 PIUMA";19
"320435 RIO BANANAL";9
"320450 SANTA LEOPOLDINA";95
"320455 SANTA MARIA DE JETIBA";189
"320460 SANTA TERESA";282
"320470 SAO GABRIEL DA PALHA";149
"320480 SAO JOSE DO CALCADO";168
"320490 SAO MATEUS";800
"320500 SERRA";1064
"320503 VARGEM ALTA";24
"320506 VENDA NOVA DO IMIGRANTE";197
"320520 VILA VELHA";2050
"320530 VITORIA";4262
"330010 ANGRA DOS REIS";515
"330015 APERIBE";132
"330020 ARARUAMA";288
"330022 AREAL";15
"330023 ARMACAO DOS BUZIOS";85
"330025 ARRAIAL DO CABO";85
"330030 BARRA DO PIRAI";417
"330040 BARRA MANSA";704
"330045 BELFORD ROXO";1236
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";284
"330070 CABO FRIO";856
"330080 CACHOEIRAS DE MACACU";235
"330090 CAMBUCI";71
"330100 CAMPOS DOS GOYTACAZES";2404
"330110 CANTAGALO";156
"330120 CARMO";106
"330130 CASIMIRO DE ABREU";77
"330140 CONCEICAO DE MACABU";14
"330150 CORDEIRO";110
"330160 DUAS BARRAS";31
"330170 DUQUE DE CAXIAS";3066
"330180 ENGENHEIRO PAULO DE FRONTIN";27
"330185 GUAPIMIRIM";193
"330190 ITABORAI";744
"330200 ITAGUAI";185
"330210 ITAOCARA";172
"330220 ITAPERUNA";799
"330225 ITATIAIA";96
"330240 MACAE";733
"330250 MAGE";414
"330260 MANGARATIBA";148
"330270 MARICA";285
"330280 MENDES";26
"330285 MESQUITA";969
"330290 MIGUEL PEREIRA";272
"330300 MIRACEMA";151
