 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jan/2022
"Município";"AIH_aprovadas"
"260450 CHA GRANDE";30
"260460 CONDADO";10
"260470 CORRENTES";8
"260480 CORTES";38
"260490 CUMARU";13
"260500 CUPIRA";39
"260510 CUSTODIA";32
"260515 DORMENTES";38
"260520 ESCADA";54
"260530 EXU";44
"260540 FEIRA NOVA";22
"260545 FERNANDO DE NORONHA";17
"260560 FLORES";16
"260570 FLORESTA";56
"260580 FREI MIGUELINHO";7
"260590 GAMELEIRA";7
"260600 GARANHUNS";996
"260610 GLORIA DO GOITA";17
"260620 GOIANA";211
"260630 GRANITO";13
"260640 GRAVATA";90
"260650 IATI";41
"260660 IBIMIRIM";39
"260670 IBIRAJUBA";5
"260680 IGARASSU";59
"260690 IGUARACY";5
"260700 INAJA";13
"260710 INGAZEIRA";3
"260720 IPOJUCA";117
"260730 IPUBI";19
"260740 ITACURUBA";2
"260750 ITAIBA";43
"260765 ITAMBE";28
"260770 ITAPETIM";16
"260780 ITAQUITINGA";2
"260790 JABOATAO DOS GUARARAPES";1669
"260795 JAQUEIRA";15
"260800 JATAUBA";21
"260805 JATOBA";14
"260810 JOAO ALFREDO";16
"260825 JUCATI";9
"260830 JUPI";10
"260840 JUREMA";6
"260845 LAGOA DO CARRO";6
"260850 LAGOA DE ITAENGA";6
"260860 LAGOA DO OURO";19
"260870 LAGOA DOS GATOS";2
"260875 LAGOA GRANDE";23
"260880 LAJEDO";44
"260890 LIMOEIRO";345
"260900 MACAPARANA";28
"260910 MACHADOS";7
"260915 MANARI";25
"260930 MIRANDIBA";16
"260940 MORENO";465
"260950 NAZARE DA MATA";278
"260960 OLINDA";779
"260970 OROBO";11
"260980 OROCO";12
"260990 OURICURI";633
"261000 PALMARES";768
"261010 PALMEIRINA";4
"261020 PANELAS";28
"261030 PARANATAMA";11
"261040 PARNAMIRIM";35
"261050 PASSIRA";14
"261060 PAUDALHO";13
"261070 PAULISTA";880
"261080 PEDRA";31
"261090 PESQUEIRA";147
"261100 PETROLANDIA";92
"261110 PETROLINA";2440
"261120 POCAO";10
"261130 POMBOS";23
"261150 QUIPAPA";6
"261160 RECIFE";24679
"261170 RIACHO DAS ALMAS";24
"261180 RIBEIRAO";5
"261200 SAIRE";10
"261220 SALGUEIRO";635
"261230 SALOA";22
"261240 SANHARO";14
"261245 SANTA CRUZ";38
"261247 SANTA CRUZ DA BAIXA VERDE";28
"261250 SANTA CRUZ DO CAPIBARIBE";67
"261255 SANTA FILOMENA";35
"261260 SANTA MARIA DA BOA VISTA";46
"261300 SAO BENTO DO UNA";59
"261310 SAO CAITANO";46
"261320 SAO JOAO";18
"261330 SAO JOAQUIM DO MONTE";22
"261350 SAO JOSE DO BELMONTE";61
"261360 SAO JOSE DO EGITO";43
"261370 SAO LOURENCO DA MATA";183
"261380 SAO VICENTE FERRER";7
"261390 SERRA TALHADA";862
"261400 SERRITA";22
"261410 SERTANIA";50
"261420 SIRINHAEM";9
"261430 MOREILANDIA";6
"261440 SOLIDAO";5
"261450 SURUBIM";180
"261460 TABIRA";32
"261480 TACARATU";30
"261485 TAMANDARE";2
"261500 TAQUARITINGA DO NORTE";26
"261510 TEREZINHA";15
"261520 TERRA NOVA";18
"261530 TIMBAUBA";32
"261540 TORITAMA";32
"261560 TRINDADE";75
"261570 TRIUNFO";11
"261580 TUPANATINGA";13
"261590 TUPARETAMA";17
"261600 VENTUROSA";27
"261610 VERDEJANTE";5
"261620 VERTENTES";40
"261630 VICENCIA";15
"261640 VITORIA DE SANTO ANTAO";735
"270010 AGUA BRANCA";9
"270030 ARAPIRACA";1972
"270040 ATALAIA";13
"270070 BATALHA";91
"270100 BOCA DA MATA";10
"270130 CAJUEIRO";8
"270140 CAMPO ALEGRE";66
"270170 CAPELA";22
"270210 COLONIA LEOPOLDINA";8
"270230 CORURIPE";235
"270235 CRAIBAS";6
"270240 DELMIRO GOUVEIA";67
"270280 FLEXEIRAS";1
"270300 IBATEGUARA";1
"270380 JOAQUIM GOMES";16
"270400 JUNQUEIRO";33
"270420 LIMOEIRO DE ANADIA";12
"270430 MACEIO";6878
"270450 MARAGOGI";21
"270470 MARECHAL DEODORO";14
"270500 MATA GRANDE";12
"270510 MATRIZ DE CAMARAGIBE";16
"270550 MURICI";31
"270630 PALMEIRA DOS INDIOS";407
"270640 PAO DE ACUCAR";44
"270670 PENEDO";308
"270680 PIACABUCU";2
"270690 PILAR";151
"270710 PIRANHAS";37
"270730 PORTO CALVO";123
"270760 QUEBRANGULO";7
"270770 RIO LARGO";40
"270800 SANTANA DO IPANEMA";928
"270830 SAO JOSE DA LAJE";20
"270840 SAO JOSE DA TAPERA";25
"270850 SAO LUIS DO QUITUNDE";23
"270860 SAO MIGUEL DOS CAMPOS";556
"270915 TEOTONIO VILELA";127
"270930 UNIAO DOS PALMARES";468
"270940 VICOSA";46
"280020 AQUIDABA";125
"280030 ARACAJU";5261
"280120 CANINDE DE SAO FRANCISCO";39
"280130 CAPELA";163
"280210 ESTANCIA";778
"280290 ITABAIANA";706
"280340 JAPOATA";22
"280350 LAGARTO";866
"280450 NOSSA SENHORA DA GLORIA";65
"280480 NOSSA SENHORA DO SOCORRO";105
"280570 PROPRIA";220
"280590 RIACHUELO";48
"280670 SAO CRISTOVAO";51
"280710 SIMAO DIAS";63
"290020 ABARE";22
"290040 AGUA FRIA";18
"290050 ERICO CARDOSO";23
"290070 ALAGOINHAS";667
"290080 ALCOBACA";56
"290100 AMARGOSA";116
"290110 AMELIA RODRIGUES";14
"290115 AMERICA DOURADA";38
"290120 ANAGE";15
"290130 ANDARAI";24
"290150 ANGUERA";18
"290160 ANTAS";508
"290200 ARACATU";31
"290210 ARACI";83
"290240 AURELINO LEAL";91
"290250 BAIANOPOLIS";38
"290260 BAIXA GRANDE";38
"290270 BARRA";102
"290280 BARRA DA ESTIVA";139
"290290 BARRA DO CHOCA";82
"290300 BARRA DO MENDES";30
"290320 BARREIRAS";1114
"290323 BARRO ALTO";73
"290327 BARROCAS";37
"290330 BARRO PRETO";3
"290340 BELMONTE";61
"290350 BELO CAMPO";36
"290360 BIRITINGA";18
"290380 BOA VISTA DO TUPIM";22
"290390 BOM JESUS DA LAPA";356
"290395 BOM JESUS DA SERRA";40
"290400 BONINAL";32
"290405 BONITO";19
"290410 BOQUIRA";59
"290420 BOTUPORA";25
"290430 BREJOES";27
"290440 BREJOLANDIA";7
"290460 BRUMADO";249
"290475 BURITIRAMA";41
"290480 CAATIBA";5
"290490 CACHOEIRA";52
"290500 CACULE";73
"290510 CAEM";80
"290520 CAETITE";719
"290530 CAFARNAUM";40
"290550 CALDEIRAO GRANDE";60
"290560 CAMACAN";227
"290570 CAMACARI";374
"290590 CAMPO ALEGRE DE LOURDES";161
"290600 CAMPO FORMOSO";340
"290610 CANAPOLIS";38
"290620 CANARANA";58
"290630 CANAVIEIRAS";56
"290640 CANDEAL";2
"290650 CANDEIAS";207
"290660 CANDIBA";53
"290670 CANDIDO SALES";32
"290680 CANSANCAO";140
"290682 CANUDOS";37
"290687 CAPIM GROSSO";164
"290690 CARAVELAS";49
"290710 CARINHANHA";27
"290720 CASA NOVA";12
"290730 CASTRO ALVES";115
"290750 CATU";197
"290755 CATURAMA";4
"290780 CICERO DANTAS";27
"290790 CIPO";36
"290800 COARACI";37
"290810 COCOS";122
"290820 CONCEICAO DA FEIRA";8
"290830 CONCEICAO DO ALMEIDA";41
"290840 CONCEICAO DO COITE";565
"290850 CONCEICAO DO JACUIPE";49
"290860 CONDE";13
"290870 CONDEUBA";50
"290890 CORACAO DE MARIA";174
"290900 CORDEIROS";18
"290910 CORIBE";105
"290930 CORRENTINA";120
"290950 CRAVOLANDIA";66
"290960 CRISOPOLIS";38
"290970 CRISTOPOLIS";176
"290980 CRUZ DAS ALMAS";364
"290990 CURACA";67
"291005 DIAS D'AVILA";75
"291010 DOM BASILIO";19
"291030 ELISIO MEDRADO";17
"291040 ENCRUZILHADA";75
"291050 ENTRE RIOS";38
"291060 ESPLANADA";59
"291070 EUCLIDES DA CUNHA";297
"291072 EUNAPOLIS";705
"291080 FEIRA DE SANTANA";3595
"291085 FILADELFIA";31
"291110 FORMOSA DO RIO PRETO";246
"291120 GANDU";218
"291130 GENTIO DO OURO";25
"291150 GONGOGI";21
"291170 GUANAMBI";930
"291180 GUARATINGA";71
"291190 IACU";29
"291200 IBIASSUCE";79
"291210 IBICARAI";63
"291230 IBICUI";30
"291250 IBIPITANGA";13
"291270 IBIRAPITANGA";76
"291280 IBIRAPUA";108
"291290 IBIRATAIA";148
"291300 IBITIARA";118
"291310 IBITITA";45
"291320 IBOTIRAMA";287
"291340 IGAPORA";41
"291345 IGRAPIUNA";32
"291350 IGUAI";265
"291360 ILHEUS";1593
"291370 INHAMBUPE";35
"291380 IPECAETA";6
"291390 IPIAU";459
"291400 IPIRA";66
"291410 IPUPIARA";15
"291420 IRAJUBA";74
"291430 IRAMAIA";96
"291440 IRAQUARA";281
"291450 IRARA";41
"291460 IRECE";617
"291465 ITABELA";132
"291470 ITABERABA";255
"291480 ITABUNA";1776
"291490 ITACARE";32
"291500 ITAETE";17
"291510 ITAGI";5
"291535 ITAGUACU DA BAHIA";37
"291540 ITAJU DO COLONIA";15
"291550 ITAJUIPE";151
"291560 ITAMARAJU";572
"291580 ITAMBE";105
"291600 ITANHEM";83
"291610 ITAPARICA";189
"291630 ITAPEBI";11
"291640 ITAPETINGA";321
"291650 ITAPICURU";54
"291670 ITAQUARA";48
"291680 ITARANTIM";72
"291685 ITATIM";18
"291690 ITIRUCU";155
"291700 ITIUBA";97
"291710 ITORORO";111
"291720 ITUACU";25
"291730 ITUBERA";45
"291733 IUIU";10
"291735 JABORANDI";38
"291740 JACARACI";39
"291750 JACOBINA";534
"291760 JAGUAQUARA";175
"291770 JAGUARARI";78
"291800 JEQUIE";1388
"291810 JEREMOABO";46
"291820 JIQUIRICA";25
"291830 JITAUNA";12
"291835 JOAO DOURADO";47
"291840 JUAZEIRO";1797
"291850 JUSSARA";38
"291860 JUSSIAPE";19
"291880 LAJE";44
"291905 LAJEDO DO TABOCAL";44
"291915 LAPAO";133
"291920 LAURO DE FREITAS";601
"291930 LENCOIS";11
"291940 LICINIO DE ALMEIDA";24
"291950 LIVRAMENTO DE NOSSA SENHORA";216
"291955 LUIS EDUARDO MAGALHAES";297
"291960 MACAJUBA";16
"291970 MACARANI";104
"291980 MACAUBAS";122
"292000 MAIQUINIQUE";40
"292010 MAIRI";91
"292020 MALHADA";34
"292050 MARACAS";144
"292080 MARCIONILIO SOUZA";28
"292100 MATA DE SAO JOAO";159
"292105 MATINA";23
"292110 MEDEIROS NETO";139
"292120 MIGUEL CALMON";329
"292130 MILAGRES";14
"292150 MONTE SANTO";222
"292170 MORRO DO CHAPEU";174
"292180 MORTUGABA";32
"292190 MUCUGE";32
"292200 MUCURI";158
"292205 MULUNGU DO MORRO";47
"292210 MUNDO NOVO";26
"292240 MUTUIPE";96
"292250 NAZARE";183
"292265 NORDESTINA";37
"292270 NOVA CANAA";144
"292273 NOVA FATIMA";15
"292290 NOVA SOURE";43
"292300 NOVA VICOSA";143
"292310 OLINDINA";129
"292320 OLIVEIRA DOS BREJINHOS";37
"292330 OURICANGAS";4
"292335 OUROLANDIA";18
"292340 PALMAS DE MONTE ALTO";98
"292360 PARAMIRIM";228
"292370 PARATINGA";78
"292390 PAU BRASIL";10
"292400 PAULO AFONSO";406
"292405 PE DE SERRA";21
"292430 PIATA";34
"292450 PINDAI";30
"292460 PINDOBACU";116
"292465 PINTADAS";11
"292470 PIRIPA";14
"292480 PIRITIBA";16
"292490 PLANALTINO";46
"292500 PLANALTO";29
"292510 POCOES";276
"292520 POJUCA";134
"292525 PONTO NOVO";52
"292530 PORTO SEGURO";743
"292540 POTIRAGUA";15
"292560 PRESIDENTE DUTRA";24
"292575 PRESIDENTE TANCREDO NEVES";74
"292580 QUEIMADAS";105
"292590 QUIJINGUE";41
"292595 RAFAEL JAMBEIRO";20
"292600 REMANSO";26
"292610 RETIROLANDIA";26
"292620 RIACHAO DAS NEVES";39
"292630 RIACHAO DO JACUIPE";133
"292650 RIBEIRA DO AMPARO";11
"292660 RIBEIRA DO POMBAL";411
"292670 RIO DE CONTAS";24
"292690 RIO DO PIRES";75
"292700 RIO REAL";91
"292720 RUY BARBOSA";419
"292730 SALINAS DA MARGARIDA";18
"292740 SALVADOR";18690
"292770 SANTA CRUZ CABRALIA";33
"292790 SANTA INES";65
"292800 SANTALUZ";204
"292810 SANTA MARIA DA VITORIA";132
"292820 SANTANA";109
"292840 SANTA RITA DE CASSIA";92
"292850 SANTA TERESINHA";27
"292860 SANTO AMARO";31
"292870 SANTO ANTONIO DE JESUS";1430
"292880 SANTO ESTEVAO";2
"292890 SAO DESIDERIO";80
"292895 SAO DOMINGOS";15
"292900 SAO FELIX";233
"292905 SAO FELIX DO CORIBE";80
"292910 SAO FELIPE";23
"292920 SAO FRANCISCO DO CONDE";113
"292925 SAO GABRIEL";26
"292940 SAO MIGUEL DAS MATAS";198
"292950 SAO SEBASTIAO DO PASSE";51
"292960 SAPEACU";43
"292970 SATIRO DIAS";43
"292980 SAUDE";55
"292990 SEABRA";485
"293000 SEBASTIAO LARANJEIRAS";3
"293010 SENHOR DO BONFIM";255
"293015 SERRA DO RAMALHO";104
"293020 SENTO SE";50
"293030 SERRA DOURADA";124
"293040 SERRA PRETA";14
"293050 SERRINHA";294
"293060 SERROLANDIA";20
"293070 SIMOES FILHO";277
"293075 SITIO DO MATO";30
"293077 SOBRADINHO";30
"293080 SOUTO SOARES";36
"293105 TANQUE NOVO";79
"293110 TANQUINHO";11
"293120 TAPEROA";93
"293130 TAPIRAMUTA";57
"293135 TEIXEIRA DE FREITAS";1188
"293150 TEOFILANDIA";14
"293160 TEOLANDIA";37
"293180 TREMEDAL";44
"293190 TUCANO";49
"293200 UAUA";70
"293210 UBAIRA";122
"293220 UBAITABA";132
"293230 UBATA";59
"293240 UIBAI";27
"293250 UNA";48
"293260 URANDI";56
"293280 UTINGA";40
"293290 VALENCA";568
"293300 VALENTE";103
"293305 VARZEA DA ROCA";5
"293310 VARZEA DO POCO";44
"293315 VARZEA NOVA";91
"293320 VERA CRUZ";23
"293325 VEREDA";16
"293330 VITORIA DA CONQUISTA";2860
"293340 WAGNER";133
"293345 WANDERLEY";143
"293350 WENCESLAU GUIMARAES";41
"293360 XIQUE-XIQUE";222
"310020 ABAETE";148
"310030 ABRE CAMPO";133
"310090 AGUAS FORMOSAS";225
"310100 AGUAS VERMELHAS";69
"310110 AIMORES";188
"310120 AIURUOCA";159
"310130 ALAGOA";13
"310150 ALEM PARAIBA";201
"310160 ALFENAS";1240
"310170 ALMENARA";518
"310190 ALPINOPOLIS";86
"310200 ALTEROSA";50
"310210 ALTO RIO DOCE";28
"310230 ALVINOPOLIS";86
"310260 ANDRADAS";183
"310270 CACHOEIRA DE PAJEU";23
"310280 ANDRELANDIA";54
"310290 ANTONIO CARLOS";2
"310340 ARACUAI";367
"310350 ARAGUARI";486
"310375 ARAPORA";44
"310400 ARAXA";378
"310420 ARCOS";120
"310430 AREADO";37
"310450 ARINOS";20
"310470 ATALEIA";34
"310490 BAEPENDI";250
"310510 BAMBUI";163
"310540 BARAO DE COCAIS";98
"310560 BARBACENA";1266
"310590 BARROSO";101
"310620 BELO HORIZONTE";19645
"310630 BELO ORIENTE";42
"310640 BELO VALE";65
"310650 BERILO";19
"310670 BETIM";1538
"310690 BICAS";64
"310710 BOA ESPERANCA";155
"310730 BOCAIUVA";288
"310740 BOM DESPACHO";252
"310750 BOM JARDIM DE MINAS";19
"310800 BOM SUCESSO";54
"310840 BOTELHOS";17
"310860 BRASILIA DE MINAS";431
"310890 BRAZOPOLIS";17
"310900 BRUMADINHO";103
"310910 BUENO BRANDAO";41
"310930 BURITIS";66
"310950 CABO VERDE";73
"310990 CAETANOPOLIS";85
"311000 CAETE";157
"311030 CALDAS";43
"311050 CAMANDUCAIA";92
"311060 CAMBUI";217
"311070 CAMBUQUIRA";42
"311090 CAMPANHA";25
"311100 CAMPESTRE";98
"311110 CAMPINA VERDE";57
"311120 CAMPO BELO";466
"311130 CAMPO DO MEIO";27
"311150 CAMPOS ALTOS";54
"311160 CAMPOS GERAIS";115
"311180 CANAPOLIS";53
"311200 CANDEIAS";25
"311230 CAPELINHA";277
"311260 CAPINOPOLIS";55
"311280 CAPITOLIO";19
"311300 CARAI";41
"311320 CARANDAI";80
"311330 CARANGOLA";571
"311340 CARATINGA";826
"311350 CARBONITA";28
"311360 CAREACU";20
"311370 CARLOS CHAGAS";92
"311390 CARMO DA CACHOEIRA";48
"311400 CARMO DA MATA";9
"311410 CARMO DE MINAS";58
"311430 CARMO DO PARANAIBA";115
"311440 CARMO DO RIO CLARO";85
"311450 CARMOPOLIS DE MINAS";52
"311460 CARRANCAS";21
"311510 CASSIA";233
"311530 CATAGUASES";406
"311550 CAXAMBU";91
"311570 CENTRAL DE MINAS";20
"311580 CENTRALINA";10
"311615 CHAPADA GAUCHA";29
"311660 CLAUDIO";173
"311680 COLUNA";42
"311710 CONCEICAO DA APARECIDA";38
"311730 CONCEICAO DAS ALAGOAS";113
"311750 CONCEICAO DO MATO DENTRO";30
"311770 CONCEICAO DO RIO VERDE";46
"311800 CONGONHAS";346
"311820 CONQUISTA";7
"311830 CONSELHEIRO LAFAIETE";561
"311840 CONSELHEIRO PENA";102
"311860 CONTAGEM";1692
"311880 CORACAO DE JESUS";142
"311930 COROMANDEL";115
"311940 CORONEL FABRICIANO";289
"312020 CRISTAIS";18
"312050 CRISTINA";46
"312080 CRUZILIA";157
"312090 CURVELO";593
"312120 DELFINOPOLIS";12
"312160 DIAMANTINA";726
"312200 DIVINO";53
"312210 DIVINO DAS LARANJEIRAS";12
"312230 DIVINOPOLIS";1519
"312260 DOM JOAQUIM";23
"312270 DOM SILVERIO";10
"312320 DORES DO INDAIA";57
"312360 ELOI MENDES";149
"312390 ENTRE RIOS DE MINAS";91
"312400 ERVALIA";61
"312410 ESMERALDAS";226
"312420 ESPERA FELIZ";59
"312430 ESPINOSA";117
"312450 ESTIVA";20
"312470 ESTRELA DO INDAIA";16
"312490 EUGENOPOLIS";62
"312510 EXTREMA";110
"312560 FELISBURGO";87
"312590 FERROS";45
"312595 FERVEDOURO";32
"312610 FORMIGA";320
"312670 FRANCISCO SA";162
"312710 FRUTAL";200
"312760 GOUVEIA";59
"312770 GOVERNADOR VALADARES";1867
"312780 GRAO MOGOL";91
"312800 GUANHAES";318
"312810 GUAPE";37
"312830 GUARANESIA";51
"312860 GUARDA-MOR";10
"312870 GUAXUPE";314
"312910 GURINHATA";8
"312940 IBERTIOGA";10
"312950 IBIA";37
"312970 IBIRACI";4
"312980 IBIRITE";388
"313030 IGUATAMA";46
"313050 ILICINEA";25
"313120 IPANEMA";125
"313130 IPATINGA";2082
"313150 IPUIUNA";9
"313170 ITABIRA";1046
"313180 ITABIRINHA";45
"313190 ITABIRITO";177
"313210 ITACARAMBI";90
"313220 ITAGUARA";69
"313230 ITAIPE";44
"313240 ITAJUBA";839
"313250 ITAMARANDIBA";238
"313270 ITAMBACURI";241
"313300 ITAMONTE";71
"313310 ITANHANDU";114
"313320 ITANHOMI";90
"313330 ITAOBIM";250
"313350 ITAPECERICA";101
"313375 ITAU DE MINAS";32
"313380 ITAUNA";428
"313420 ITUIUTABA";481
"313440 ITURAMA";152
"313460 JABOTICATUBAS";20
"313470 JACINTO";120
"313490 JACUTINGA";88
"313505 JAIBA";76
"313510 JANAUBA";676
"313520 JANUARIA";363
"313540 JECEABA";7
"313580 JEQUITINHONHA";138
"313600 JOAIMA";51
"313620 JOAO MONLEVADE";495
"313630 JOAO PINHEIRO";214
"313650 JORDANIA";25
"313670 JUIZ DE FORA";3911
"313690 JURUAIA";19
"313700 LADAINHA";44
"313710 LAGAMAR";10
"313720 LAGOA DA PRATA";243
"313750 LAGOA FORMOSA";44
"313760 LAGOA SANTA";356
"313770 LAJINHA";55
"313780 LAMBARI";57
"313800 LARANJAL";2
"313820 LAVRAS";493
"313840 LEOPOLDINA";344
"313860 LIMA DUARTE";62
"313880 LUZ";157
"313890 MACHACALIS";49
"313900 MACHADO";143
"313920 MALACACHETA";217
"313930 MANGA";167
"313940 MANHUACU";984
"313950 MANHUMIRIM";220
"313960 MANTENA";186
"313980 MAR DE ESPANHA";47
"313990 MARIA DA FE";21
"314000 MARIANA";217
"314050 MARTINHO CAMPOS";11
"314070 MATEUS LEME";72
"314090 MATIPO";130
"314110 MATOZINHOS";59
"314120 MATUTINA";3
"314140 MEDINA";167
"314150 MENDES PIMENTEL";34
"314160 MERCES";36
"314180 MINAS NOVAS";299
"314190 MINDURI";2
"314200 MIRABELA";91
"314220 MIRAI";62
"314240 MOEMA";14
"314260 MONSENHOR PAULO";28
"314270 MONTALVANIA";76
"314280 MONTE ALEGRE DE MINAS";62
"314290 MONTE AZUL";114
"314300 MONTE BELO";40
"314310 MONTE CARMELO";383
"314320 MONTE SANTO DE MINAS";97
"314330 MONTES CLAROS";3307
"314350 MORADA NOVA DE MINAS";30
"314390 MURIAE";1762
"314400 MUTUM";116
"314410 MUZAMBINHO";108
"314430 NANUQUE";261
"314450 NAZARENO";9
"314460 NEPOMUCENO";111
"314470 NOVA ERA";39
"314480 NOVA LIMA";430
"314500 NOVA PONTE";33
"314510 NOVA RESENDE";22
"314520 NOVA SERRANA";160
"314530 NOVO CRUZEIRO";162
"314560 OLIVEIRA";326
"314590 OURO BRANCO";121
"314600 OURO FINO";262
"314610 OURO PRETO";381
"314630 PADRE PARAISO";93
"314650 PAINS";18
"314670 PALMA";27
"314700 PARACATU";448
"314710 PARA DE MINAS";482
"314720 PARAGUACU";68
"314730 PARAISOPOLIS";78
"314750 PASSABEM";2
"314760 PASSA QUATRO";67
"314770 PASSA TEMPO";34
"314790 PASSOS";1233
"314800 PATOS DE MINAS";580
"314810 PATROCINIO";429
"314860 PECANHA";134
"314870 PEDRA AZUL";144
"314910 PEDRALVA";14
"314930 PEDRO LEOPOLDO";168
"314980 PERDIZES";56
"314990 PERDOES";69
"315030 PIEDADE DO RIO GRANDE";11
"315050 PIMENTA";7
"315080 PIRANGA";82
"315110 PIRAPETINGA";47
"315120 PIRAPORA";532
"315140 PITANGUI";123
"315150 PIUMHI";153
"315170 POCO FUNDO";95
"315180 POCOS DE CALDAS";869
"315200 POMPEU";75
"315210 PONTE NOVA";780
"315220 PORTEIRINHA";163
"315240 POTE";29
"315250 POUSO ALEGRE";1136
"315260 POUSO ALTO";30
"315270 PRADOS";30
"315280 PRATA";118
"315290 PRATAPOLIS";1
"315310 PRESIDENTE BERNARDES";11
"315340 PRESIDENTE OLEGARIO";27
"315400 RAUL SOARES";144
"315410 RECREIO";52
"315420 RESENDE COSTA";86
"315430 RESPLENDOR";302
"315460 RIBEIRAO DAS NEVES";397
"315470 RIBEIRAO VERMELHO";6
"315490 RIO CASCA";39
"315520 RIO ESPERA";11
"315550 RIO PARANAIBA";26
"315560 RIO PARDO DE MINAS";106
"315570 RIO PIRACICABA";43
"315580 RIO POMBA";158
"315590 RIO PRETO";20
"315600 RIO VERMELHO";2
"315660 RUBIM";45
"315670 SABARA";150
"315680 SABINOPOLIS";165
"315690 SACRAMENTO";120
"315700 SALINAS";560
"315710 SALTO DA DIVISA";17
"315720 SANTA BARBARA";161
"315770 SANTA JULIANA";30
"315780 SANTA LUZIA";359
"315790 SANTA MARGARIDA";111
"315820 SANTA MARIA DO SUACUI";160
"315930 SANTA RITA DE JACUTINGA";17
"315960 SANTA RITA DO SAPUCAI";206
"315980 SANTA VITORIA";82
"315990 SANTO ANTONIO DO AMPARO";165
"316040 SANTO ANTONIO DO MONTE";103
"316070 SANTOS DUMONT";220
"316100 SAO DOMINGOS DO PRATA";60
"316110 SAO FRANCISCO";252
"316200 SAO GONCALO DO SAPUCAI";159
"316210 SAO GOTARDO";164
"316220 SAO JOAO BATISTA DO GLORIA";9
"316240 SAO JOAO DA PONTE";199
"316250 SAO JOAO DEL REI";609
"316270 SAO JOAO DO PARAISO";114
"316280 SAO JOAO EVANGELISTA";209
"316290 SAO JOAO NEPOMUCENO";78
"316370 SAO LOURENCO";443
"316390 SAO PEDRO DA UNIAO";11
"316420 SAO ROMAO";21
"316430 SAO ROQUE DE MINAS";6
"316470 SAO SEBASTIAO DO PARAISO";706
"316500 SAO TIAGO";28
"316530 SAO VICENTE DE MINAS";19
"316570 SENADOR FIRMINO";7
"316680 SERRA DO SALITRE";22
"316690 SERRANIA";7
"316710 SERRO";176
"316720 SETE LAGOAS";1576
"316800 TAIOBEIRAS";604
"316840 TARUMIRIM";126
"316860 TEOFILO OTONI";1283
"316870 TIMOTEO";291
"316890 TIROS";9
"316930 TRES CORACOES";552
"316935 TRES MARIAS";136
"316940 TRES PONTAS";372
"316970 TURMALINA";294
"316990 UBA";964
"317010 UBERABA";2488
"317020 UBERLANDIA";4830
"317040 UNAI";454
"317043 UNIAO DE MINAS";26
"317052 URUCUIA";46
"317070 VARGINHA";962
"317080 VARZEA DA PALMA";123
"317090 VARZELANDIA";40
"317100 VAZANTE";63
"317120 VESPASIANO";110
"317130 VICOSA";717
"317160 VIRGEM DA LAPA";25
"317170 VIRGINIA";25
"317180 VIRGINOPOLIS";84
"317200 VISCONDE DO RIO BRANCO";409
"320010 AFONSO CLAUDIO";112
"320020 ALEGRE";111
"320040 ANCHIETA";94
"320060 ARACRUZ";396
"320070 ATILIO VIVACQUA";17
"320080 BAIXO GUANDU";60
"320090 BARRA DE SAO FRANCISCO";442
"320100 BOA ESPERANCA";25
"320120 CACHOEIRO DE ITAPEMIRIM";2386
"320130 CARIACICA";545
"320140 CASTELO";74
"320150 COLATINA";2173
"320170 CONCEICAO DO CASTELO";15
"320190 DOMINGOS MARTINS";175
"320210 ECOPORANGA";92
"320230 GUACUI";182
"320240 GUARAPARI";288
"320245 IBATIBA";43
"320280 ITAPEMIRIM";347
"320290 ITARANA";13
"320300 IUNA";144
"320305 JAGUARE";31
"320310 JERONIMO MONTEIRO";211
"320313 JOAO NEIVA";50
"320316 LARANJA DA TERRA";15
"320320 LINHARES";996
"320340 MIMOSO DO SUL";153
"320350 MONTANHA";70
"320360 MUCURICI";88
"320370 MUNIZ FREIRE";36
"320380 MUQUI";45
"320390 NOVA VENECIA";222
"320400 PANCAS";11
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";46
"320435 RIO BANANAL";12
"320450 SANTA LEOPOLDINA";93
"320455 SANTA MARIA DE JETIBA";212
"320460 SANTA TERESA";346
"320470 SAO GABRIEL DA PALHA";23
"320480 SAO JOSE DO CALCADO";104
"320490 SAO MATEUS";693
"320500 SERRA";1507
"320503 VARGEM ALTA";51
"320506 VENDA NOVA DO IMIGRANTE";183
"320520 VILA VELHA";3229
"320530 VITORIA";5498
"330010 ANGRA DOS REIS";614
"330015 APERIBE";126
"330020 ARARUAMA";477
"330022 AREAL";23
"330023 ARMACAO DOS BUZIOS";341
"330025 ARRAIAL DO CABO";164
"330030 BARRA DO PIRAI";454
"330040 BARRA MANSA";1053
"330045 BELFORD ROXO";1082
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";310
"330070 CABO FRIO";766
"330080 CACHOEIRAS DE MACACU";216
"330090 CAMBUCI";132
"330100 CAMPOS DOS GOYTACAZES";2586
"330110 CANTAGALO";125
"330120 CARMO";95
"330130 CASIMIRO DE ABREU";239
"330140 CONCEICAO DE MACABU";26
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";4548
"330180 ENGENHEIRO PAULO DE FRONTIN";39
"330185 GUAPIMIRIM";216
"330190 ITABORAI";706
