 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Nov/2018
"Município";"AIH_aprovadas"
"260620 GOIANA";190
"260630 GRANITO";3
"260640 GRAVATA";44
"260650 IATI";13
"260660 IBIMIRIM";29
"260670 IBIRAJUBA";1
"260680 IGARASSU";132
"260690 IGUARACY";2
"260700 INAJA";13
"260710 INGAZEIRA";3
"260720 IPOJUCA";111
"260730 IPUBI";12
"260750 ITAIBA";17
"260765 ITAMBE";16
"260770 ITAPETIM";13
"260790 JABOATAO DOS GUARARAPES";1750
"260795 JAQUEIRA";1
"260800 JATAUBA";34
"260805 JATOBA";3
"260810 JOAO ALFREDO";8
"260830 JUPI";18
"260840 JUREMA";7
"260845 LAGOA DO CARRO";2
"260850 LAGOA DE ITAENGA";26
"260860 LAGOA DO OURO";36
"260875 LAGOA GRANDE";69
"260880 LAJEDO";47
"260890 LIMOEIRO";439
"260900 MACAPARANA";23
"260910 MACHADOS";6
"260915 MANARI";7
"260940 MORENO";304
"260950 NAZARE DA MATA";312
"260960 OLINDA";664
"260970 OROBO";3
"260980 OROCO";10
"260990 OURICURI";695
"261000 PALMARES";942
"261010 PALMEIRINA";4
"261020 PANELAS";19
"261030 PARANATAMA";10
"261040 PARNAMIRIM";14
"261050 PASSIRA";4
"261060 PAUDALHO";27
"261070 PAULISTA";1148
"261080 PEDRA";13
"261090 PESQUEIRA";173
"261100 PETROLANDIA";456
"261110 PETROLINA";2073
"261120 POCAO";1
"261130 POMBOS";18
"261150 QUIPAPA";7
"261160 RECIFE";23916
"261170 RIACHO DAS ALMAS";35
"261180 RIBEIRAO";14
"261190 RIO FORMOSO";3
"261200 SAIRE";2
"261220 SALGUEIRO";729
"261230 SALOA";17
"261240 SANHARO";10
"261245 SANTA CRUZ";16
"261247 SANTA CRUZ DA BAIXA VERDE";5
"261250 SANTA CRUZ DO CAPIBARIBE";84
"261255 SANTA FILOMENA";6
"261260 SANTA MARIA DA BOA VISTA";45
"261280 SANTA TEREZINHA";3
"261290 SAO BENEDITO DO SUL";1
"261300 SAO BENTO DO UNA";79
"261310 SAO CAITANO";18
"261320 SAO JOAO";29
"261330 SAO JOAQUIM DO MONTE";14
"261350 SAO JOSE DO BELMONTE";39
"261360 SAO JOSE DO EGITO";72
"261370 SAO LOURENCO DA MATA";185
"261380 SAO VICENTE FERRER";8
"261390 SERRA TALHADA";871
"261400 SERRITA";24
"261410 SERTANIA";29
"261420 SIRINHAEM";33
"261430 MOREILANDIA";3
"261440 SOLIDAO";3
"261450 SURUBIM";217
"261460 TABIRA";18
"261480 TACARATU";22
"261485 TAMANDARE";25
"261500 TAQUARITINGA DO NORTE";14
"261510 TEREZINHA";13
"261520 TERRA NOVA";11
"261530 TIMBAUBA";85
"261540 TORITAMA";36
"261560 TRINDADE";18
"261570 TRIUNFO";14
"261580 TUPANATINGA";6
"261590 TUPARETAMA";16
"261600 VENTUROSA";22
"261610 VERDEJANTE";3
"261620 VERTENTES";63
"261640 VITORIA DE SANTO ANTAO";821
"261650 XEXEU";2
"270010 AGUA BRANCA";20
"270030 ARAPIRACA";2487
"270040 ATALAIA";28
"270070 BATALHA";77
"270100 BOCA DA MATA";9
"270140 CAMPO ALEGRE";36
"270170 CAPELA";26
"270210 COLONIA LEOPOLDINA";17
"270230 CORURIPE";585
"270235 CRAIBAS";7
"270240 DELMIRO GOUVEIA";196
"270280 FLEXEIRAS";5
"270300 IBATEGUARA";12
"270380 JOAQUIM GOMES";4
"270400 JUNQUEIRO";24
"270430 MACEIO";7536
"270450 MARAGOGI";26
"270500 MATA GRANDE";11
"270510 MATRIZ DE CAMARAGIBE";8
"270550 MURICI";39
"270630 PALMEIRA DOS INDIOS";689
"270640 PAO DE ACUCAR";77
"270670 PENEDO";456
"270680 PIACABUCU";2
"270690 PILAR";143
"270710 PIRANHAS";54
"270730 PORTO CALVO";38
"270760 QUEBRANGULO";32
"270770 RIO LARGO";85
"270800 SANTANA DO IPANEMA";842
"270830 SAO JOSE DA LAJE";29
"270840 SAO JOSE DA TAPERA";23
"270850 SAO LUIS DO QUITUNDE";30
"270860 SAO MIGUEL DOS CAMPOS";545
"270915 TEOTONIO VILELA";61
"270930 UNIAO DOS PALMARES";256
"270940 VICOSA";56
"280020 AQUIDABA";104
"280030 ARACAJU";4975
"280130 CAPELA";167
"280210 ESTANCIA";257
"280290 ITABAIANA";535
"280340 JAPOATA";71
"280350 LAGARTO";540
"280450 NOSSA SENHORA DA GLORIA";71
"280480 NOSSA SENHORA DO SOCORRO";383
"280570 PROPRIA";248
"280590 RIACHUELO";148
"280670 SAO CRISTOVAO";54
"290020 ABARE";21
"290040 AGUA FRIA";15
"290070 ALAGOINHAS";493
"290080 ALCOBACA";133
"290100 AMARGOSA";101
"290110 AMELIA RODRIGUES";22
"290115 AMERICA DOURADA";48
"290120 ANAGE";28
"290130 ANDARAI";26
"290150 ANGUERA";17
"290160 ANTAS";632
"290200 ARACATU";28
"290210 ARACI";70
"290240 AURELINO LEAL";71
"290250 BAIANOPOLIS";118
"290260 BAIXA GRANDE";37
"290270 BARRA";420
"290280 BARRA DA ESTIVA";218
"290290 BARRA DO CHOCA";96
"290300 BARRA DO MENDES";43
"290320 BARREIRAS";1247
"290323 BARRO ALTO";77
"290327 BARROCAS";35
"290330 BARRO PRETO";6
"290340 BELMONTE";76
"290350 BELO CAMPO";43
"290360 BIRITINGA";17
"290380 BOA VISTA DO TUPIM";16
"290390 BOM JESUS DA LAPA";429
"290395 BOM JESUS DA SERRA";83
"290400 BONINAL";31
"290410 BOQUIRA";48
"290430 BREJOES";36
"290460 BRUMADO";570
"290480 CAATIBA";22
"290490 CACHOEIRA";158
"290500 CACULE";146
"290510 CAEM";112
"290520 CAETITE";344
"290530 CAFARNAUM";64
"290550 CALDEIRAO GRANDE";87
"290560 CAMACAN";254
"290570 CAMACARI";563
"290590 CAMPO ALEGRE DE LOURDES";156
"290600 CAMPO FORMOSO";351
"290610 CANAPOLIS";101
"290620 CANARANA";79
"290630 CANAVIEIRAS";45
"290640 CANDEAL";2
"290650 CANDEIAS";188
"290660 CANDIBA";40
"290670 CANDIDO SALES";109
"290680 CANSANCAO";140
"290682 CANUDOS";45
"290685 CAPELA DO ALTO ALEGRE";3
"290687 CAPIM GROSSO";239
"290690 CARAVELAS";57
"290710 CARINHANHA";33
"290720 CASA NOVA";49
"290730 CASTRO ALVES";185
"290750 CATU";482
"290755 CATURAMA";11
"290760 CENTRAL";35
"290780 CICERO DANTAS";44
"290790 CIPO";21
"290800 COARACI";9
"290810 COCOS";113
"290830 CONCEICAO DO ALMEIDA";2
"290840 CONCEICAO DO COITE";652
"290850 CONCEICAO DO JACUIPE";37
"290860 CONDE";12
"290870 CONDEUBA";29
"290890 CORACAO DE MARIA";390
"290900 CORDEIROS";23
"290930 CORRENTINA";56
"290950 CRAVOLANDIA";54
"290960 CRISOPOLIS";27
"290980 CRUZ DAS ALMAS";355
"290990 CURACA";33
"291005 DIAS D'AVILA";95
"291010 DOM BASILIO";11
"291030 ELISIO MEDRADO";15
"291040 ENCRUZILHADA";155
"291050 ENTRE RIOS";47
"291060 ESPLANADA";177
"291070 EUCLIDES DA CUNHA";329
"291072 EUNAPOLIS";562
"291080 FEIRA DE SANTANA";3661
"291085 FILADELFIA";61
"291120 GANDU";83
"291130 GENTIO DO OURO";21
"291150 GONGOGI";10
"291170 GUANAMBI";638
"291190 IACU";5
"291200 IBIASSUCE";69
"291210 IBICARAI";8
"291230 IBICUI";18
"291270 IBIRAPITANGA";97
"291280 IBIRAPUA";35
"291290 IBIRATAIA";210
"291300 IBITIARA";152
"291310 IBITITA";71
"291320 IBOTIRAMA";245
"291340 IGAPORA";62
"291345 IGRAPIUNA";37
"291350 IGUAI";296
"291360 ILHEUS";1259
"291370 INHAMBUPE";27
"291380 IPECAETA";6
"291390 IPIAU";321
"291410 IPUPIARA";15
"291420 IRAJUBA";66
"291430 IRAMAIA";98
"291440 IRAQUARA";250
"291450 IRARA";50
"291460 IRECE";622
"291465 ITABELA";148
"291470 ITABERABA";333
"291480 ITABUNA";1620
"291490 ITACARE";37
"291500 ITAETE";22
"291510 ITAGI";21
"291535 ITAGUACU DA BAHIA";21
"291550 ITAJUIPE";145
"291560 ITAMARAJU";365
"291580 ITAMBE";177
"291600 ITANHEM";102
"291610 ITAPARICA";220
"291630 ITAPEBI";17
"291640 ITAPETINGA";351
"291650 ITAPICURU";13
"291660 ITAPITANGA";10
"291670 ITAQUARA";41
"291680 ITARANTIM";55
"291685 ITATIM";44
"291690 ITIRUCU";115
"291700 ITIUBA";132
"291710 ITORORO";55
"291720 ITUACU";47
"291730 ITUBERA";83
"291733 IUIU";74
"291735 JABORANDI";104
"291740 JACARACI";38
"291750 JACOBINA";462
"291760 JAGUAQUARA";235
"291770 JAGUARARI";35
"291800 JEQUIE";1296
"291810 JEREMOABO";38
"291820 JIQUIRICA";49
"291830 JITAUNA";17
"291835 JOAO DOURADO";47
"291840 JUAZEIRO";1875
"291850 JUSSARA";42
"291855 JUSSARI";9
"291860 JUSSIAPE";23
"291880 LAJE";35
"291905 LAJEDO DO TABOCAL";70
"291915 LAPAO";74
"291920 LAURO DE FREITAS";370
"291930 LENCOIS";18
"291940 LICINIO DE ALMEIDA";33
"291950 LIVRAMENTO DE NOSSA SENHORA";196
"291955 LUIS EDUARDO MAGALHAES";247
"291960 MACAJUBA";24
"291970 MACARANI";78
"291980 MACAUBAS";205
"292000 MAIQUINIQUE";39
"292010 MAIRI";124
"292020 MALHADA";35
"292050 MARACAS";118
"292100 MATA DE SAO JOAO";211
"292105 MATINA";26
"292110 MEDEIROS NETO";79
"292120 MIGUEL CALMON";321
"292130 MILAGRES";37
"292170 MORRO DO CHAPEU";198
"292180 MORTUGABA";40
"292190 MUCUGE";43
"292200 MUCURI";130
"292205 MULUNGU DO MORRO";64
"292210 MUNDO NOVO";53
"292230 MURITIBA";69
"292240 MUTUIPE";113
"292250 NAZARE";403
"292265 NORDESTINA";37
"292270 NOVA CANAA";121
"292273 NOVA FATIMA";22
"292290 NOVA SOURE";32
"292300 NOVA VICOSA";95
"292310 OLINDINA";128
"292320 OLIVEIRA DOS BREJINHOS";37
"292330 OURICANGAS";12
"292335 OUROLANDIA";23
"292340 PALMAS DE MONTE ALTO";66
"292360 PARAMIRIM";313
"292390 PAU BRASIL";26
"292400 PAULO AFONSO";657
"292405 PE DE SERRA";7
"292430 PIATA";83
"292450 PINDAI";40
"292460 PINDOBACU";71
"292465 PINTADAS";4
"292480 PIRITIBA";52
"292490 PLANALTINO";40
"292500 PLANALTO";48
"292510 POCOES";238
"292520 POJUCA";82
"292525 PONTO NOVO";60
"292530 PORTO SEGURO";1261
"292540 POTIRAGUA";5
"292550 PRADO";62
"292560 PRESIDENTE DUTRA";23
"292575 PRESIDENTE TANCREDO NEVES";56
"292580 QUEIMADAS";116
"292590 QUIJINGUE";26
"292595 RAFAEL JAMBEIRO";45
"292600 REMANSO";233
"292610 RETIROLANDIA";39
"292630 RIACHAO DO JACUIPE";290
"292640 RIACHO DE SANTANA";87
"292650 RIBEIRA DO AMPARO";14
"292660 RIBEIRA DO POMBAL";376
"292670 RIO DE CONTAS";17
"292690 RIO DO PIRES";58
"292700 RIO REAL";41
"292720 RUY BARBOSA";463
"292730 SALINAS DA MARGARIDA";6
"292740 SALVADOR";19985
"292770 SANTA CRUZ CABRALIA";10
"292790 SANTA INES";73
"292800 SANTALUZ";185
"292810 SANTA MARIA DA VITORIA";144
"292820 SANTANA";89
"292840 SANTA RITA DE CASSIA";134
"292850 SANTA TERESINHA";7
"292860 SANTO AMARO";50
"292870 SANTO ANTONIO DE JESUS";1168
"292880 SANTO ESTEVAO";54
"292890 SAO DESIDERIO";124
"292895 SAO DOMINGOS";45
"292900 SAO FELIX";386
"292905 SAO FELIX DO CORIBE";11
"292910 SAO FELIPE";12
"292920 SAO FRANCISCO DO CONDE";114
"292925 SAO GABRIEL";42
"292930 SAO GONCALO DOS CAMPOS";10
"292950 SAO SEBASTIAO DO PASSE";54
"292960 SAPEACU";89
"292970 SATIRO DIAS";24
"292980 SAUDE";70
"292990 SEABRA";845
"293010 SENHOR DO BONFIM";194
"293015 SERRA DO RAMALHO";129
"293020 SENTO SE";19
"293030 SERRA DOURADA";123
"293040 SERRA PRETA";18
"293050 SERRINHA";218
"293060 SERROLANDIA";27
"293070 SIMOES FILHO";358
"293075 SITIO DO MATO";28
"293080 SOUTO SOARES";83
"293090 TABOCAS DO BREJO VELHO";45
"293105 TANQUE NOVO";101
"293110 TANQUINHO";5
"293120 TAPEROA";32
"293130 TAPIRAMUTA";68
"293135 TEIXEIRA DE FREITAS";1004
"293150 TEOFILANDIA";19
"293160 TEOLANDIA";92
"293180 TREMEDAL";39
"293190 TUCANO";24
"293200 UAUA";46
"293210 UBAIRA";183
"293220 UBAITABA";149
"293230 UBATA";43
"293240 UIBAI";27
"293250 UNA";54
"293260 URANDI";35
"293280 UTINGA";48
"293290 VALENCA";630
"293300 VALENTE";57
"293305 VARZEA DA ROCA";43
"293310 VARZEA DO POCO";48
"293315 VARZEA NOVA";89
"293320 VERA CRUZ";19
"293325 VEREDA";16
"293330 VITORIA DA CONQUISTA";2795
"293340 WAGNER";161
"293345 WANDERLEY";140
"293350 WENCESLAU GUIMARAES";79
"293360 XIQUE-XIQUE";145
"310020 ABAETE";83
"310030 ABRE CAMPO";137
"310090 AGUAS FORMOSAS";170
"310100 AGUAS VERMELHAS";83
"310110 AIMORES";201
"310120 AIURUOCA";94
"310130 ALAGOA";5
"310150 ALEM PARAIBA";172
"310160 ALFENAS";1304
"310170 ALMENARA";349
"310190 ALPINOPOLIS";78
"310200 ALTEROSA";78
"310210 ALTO RIO DOCE";28
"310230 ALVINOPOLIS";67
"310260 ANDRADAS";190
"310270 CACHOEIRA DE PAJEU";24
"310280 ANDRELANDIA";48
"310290 ANTONIO CARLOS";7
"310340 ARACUAI";304
"310350 ARAGUARI";453
"310375 ARAPORA";33
"310400 ARAXA";544
"310420 ARCOS";116
"310430 AREADO";36
"310450 ARINOS";27
"310470 ATALEIA";73
"310490 BAEPENDI";271
"310510 BAMBUI";120
"310540 BARAO DE COCAIS";69
"310560 BARBACENA";1157
"310590 BARROSO";96
"310620 BELO HORIZONTE";20530
"310640 BELO VALE";52
"310650 BERILO";39
"310670 BETIM";1321
"310690 BICAS";57
"310710 BOA ESPERANCA";139
"310730 BOCAIUVA";293
"310740 BOM DESPACHO";379
"310750 BOM JARDIM DE MINAS";14
"310800 BOM SUCESSO";62
"310840 BOTELHOS";31
"310860 BRASILIA DE MINAS";418
"310890 BRAZOPOLIS";13
"310900 BRUMADINHO";90
"310910 BUENO BRANDAO";48
"310930 BURITIS";95
"310950 CABO VERDE";80
"310990 CAETANOPOLIS";96
"311000 CAETE";151
"311030 CALDAS";45
"311050 CAMANDUCAIA";105
"311060 CAMBUI";206
"311070 CAMBUQUIRA";38
"311090 CAMPANHA";25
"311100 CAMPESTRE";119
"311110 CAMPINA VERDE";70
"311120 CAMPO BELO";356
"311130 CAMPO DO MEIO";22
"311150 CAMPOS ALTOS";50
"311160 CAMPOS GERAIS";124
"311180 CANAPOLIS";46
"311200 CANDEIAS";44
"311230 CAPELINHA";237
"311260 CAPINOPOLIS";24
"311280 CAPITOLIO";10
"311300 CARAI";88
"311320 CARANDAI";75
"311330 CARANGOLA";655
"311340 CARATINGA";414
"311350 CARBONITA";22
"311360 CAREACU";11
"311370 CARLOS CHAGAS";99
"311390 CARMO DA CACHOEIRA";34
"311400 CARMO DA MATA";8
"311410 CARMO DE MINAS";50
"311430 CARMO DO PARANAIBA";113
"311440 CARMO DO RIO CLARO";74
"311450 CARMOPOLIS DE MINAS";61
"311460 CARRANCAS";17
"311510 CASSIA";286
"311530 CATAGUASES";428
"311550 CAXAMBU";85
"311570 CENTRAL DE MINAS";52
"311615 CHAPADA GAUCHA";4
"311630 CIPOTANEA";11
"311660 CLAUDIO";106
"311680 COLUNA";47
"311710 CONCEICAO DA APARECIDA";58
"311730 CONCEICAO DAS ALAGOAS";109
"311750 CONCEICAO DO MATO DENTRO";21
"311770 CONCEICAO DO RIO VERDE";35
"311800 CONGONHAS";220
"311820 CONQUISTA";9
"311830 CONSELHEIRO LAFAIETE";642
"311840 CONSELHEIRO PENA";85
"311860 CONTAGEM";1506
"311880 CORACAO DE JESUS";166
"311930 COROMANDEL";121
"311940 CORONEL FABRICIANO";222
"312050 CRISTINA";46
"312080 CRUZILIA";160
"312090 CURVELO";578
"312120 DELFINOPOLIS";11
"312160 DIAMANTINA";624
"312200 DIVINO";58
"312210 DIVINO DAS LARANJEIRAS";16
"312230 DIVINOPOLIS";1107
"312260 DOM JOAQUIM";14
"312270 DOM SILVERIO";28
"312320 DORES DO INDAIA";62
"312360 ELOI MENDES";151
"312390 ENTRE RIOS DE MINAS";93
"312400 ERVALIA";60
"312410 ESMERALDAS";190
"312420 ESPERA FELIZ";89
"312430 ESPINOSA";95
"312450 ESTIVA";11
"312470 ESTRELA DO INDAIA";17
"312490 EUGENOPOLIS";49
"312510 EXTREMA";106
"312560 FELISBURGO";77
"312590 FERROS";29
"312595 FERVEDOURO";31
"312610 FORMIGA";257
"312670 FRANCISCO SA";160
"312690 FREI INOCENCIO";4
"312710 FRUTAL";220
"312760 GOUVEIA";30
"312770 GOVERNADOR VALADARES";1187
"312780 GRAO MOGOL";89
"312800 GUANHAES";290
"312810 GUAPE";27
"312820 GUARACIABA";15
"312830 GUARANESIA";73
"312860 GUARDA-MOR";16
"312870 GUAXUPE";304
"312910 GURINHATA";14
"312940 IBERTIOGA";31
"312950 IBIA";34
"312970 IBIRACI";13
"312980 IBIRITE";386
"313030 IGUATAMA";33
"313050 ILICINEA";37
"313090 INHAPIM";70
"313120 IPANEMA";161
"313130 IPATINGA";2158
"313150 IPUIUNA";3
"313170 ITABIRA";674
"313180 ITABIRINHA";58
"313190 ITABIRITO";154
"313210 ITACARAMBI";26
"313220 ITAGUARA";78
"313230 ITAIPE";56
"313240 ITAJUBA";870
"313250 ITAMARANDIBA";183
"313270 ITAMBACURI";304
"313290 ITAMOGI";13
"313300 ITAMONTE";73
"313310 ITANHANDU";106
"313320 ITANHOMI";96
"313330 ITAOBIM";232
"313350 ITAPECERICA";67
"313375 ITAU DE MINAS";35
"313380 ITAUNA";344
"313420 ITUIUTABA";430
"313440 ITURAMA";95
"313460 JABOTICATUBAS";31
"313470 JACINTO";161
"313490 JACUTINGA";88
"313505 JAIBA";80
"313510 JANAUBA";521
"313520 JANUARIA";202
"313540 JECEABA";6
"313580 JEQUITINHONHA";132
"313600 JOAIMA";53
"313620 JOAO MONLEVADE";471
"313630 JOAO PINHEIRO";205
"313650 JORDANIA";13
"313670 JUIZ DE FORA";4378
"313690 JURUAIA";39
"313700 LADAINHA";36
"313710 LAGAMAR";15
"313720 LAGOA DA PRATA";226
"313750 LAGOA FORMOSA";31
"313760 LAGOA SANTA";165
"313770 LAJINHA";49
"313780 LAMBARI";56
"313790 LAMIM";3
"313800 LARANJAL";18
"313820 LAVRAS";591
"313840 LEOPOLDINA";276
"313860 LIMA DUARTE";74
"313880 LUZ";121
"313890 MACHACALIS";77
"313900 MACHADO";146
"313920 MALACACHETA";135
"313930 MANGA";170
"313940 MANHUACU";739
"313950 MANHUMIRIM";181
"313960 MANTENA";180
"313980 MAR DE ESPANHA";66
"313990 MARIA DA FE";20
"314000 MARIANA";256
"314050 MARTINHO CAMPOS";15
"314070 MATEUS LEME";98
"314090 MATIPO";76
"314110 MATOZINHOS";79
"314120 MATUTINA";1
"314140 MEDINA";214
"314150 MENDES PIMENTEL";33
"314160 MERCES";56
"314180 MINAS NOVAS";303
"314190 MINDURI";2
"314200 MIRABELA";114
"314220 MIRAI";63
"314240 MOEMA";31
"314260 MONSENHOR PAULO";18
"314270 MONTALVANIA";98
"314280 MONTE ALEGRE DE MINAS";78
"314290 MONTE AZUL";245
"314300 MONTE BELO";33
"314310 MONTE CARMELO";431
"314320 MONTE SANTO DE MINAS";94
"314330 MONTES CLAROS";3623
"314350 MORADA NOVA DE MINAS";25
"314390 MURIAE";1420
"314400 MUTUM";62
"314410 MUZAMBINHO";104
"314430 NANUQUE";205
"314450 NAZARENO";1
"314460 NEPOMUCENO";84
"314470 NOVA ERA";37
"314480 NOVA LIMA";354
"314500 NOVA PONTE";31
"314510 NOVA RESENDE";43
"314520 NOVA SERRANA";303
"314530 NOVO CRUZEIRO";78
"314560 OLIVEIRA";291
"314590 OURO BRANCO";61
"314600 OURO FINO";172
"314610 OURO PRETO";359
"314630 PADRE PARAISO";129
"314650 PAINS";15
"314670 PALMA";18
"314700 PARACATU";395
"314710 PARA DE MINAS";447
"314720 PARAGUACU";59
"314730 PARAISOPOLIS";75
"314750 PASSABEM";3
"314760 PASSA QUATRO";60
"314770 PASSA TEMPO";33
"314790 PASSOS";1069
"314800 PATOS DE MINAS";1164
"314810 PATROCINIO";416
"314860 PECANHA";150
"314870 PEDRA AZUL";218
"314910 PEDRALVA";10
"314930 PEDRO LEOPOLDO";219
"314980 PERDIZES";70
"314990 PERDOES";74
"315030 PIEDADE DO RIO GRANDE";8
"315050 PIMENTA";8
"315080 PIRANGA";41
"315110 PIRAPETINGA";40
"315120 PIRAPORA";493
"315140 PITANGUI";120
"315150 PIUMHI";432
"315170 POCO FUNDO";67
"315180 POCOS DE CALDAS";845
"315190 POCRANE";15
"315200 POMPEU";135
"315210 PONTE NOVA";765
"315220 PORTEIRINHA";177
"315240 POTE";41
"315250 POUSO ALEGRE";1124
"315260 POUSO ALTO";31
"315270 PRADOS";24
"315290 PRATAPOLIS";3
"315310 PRESIDENTE BERNARDES";12
"315340 PRESIDENTE OLEGARIO";16
"315400 RAUL SOARES";159
"315410 RECREIO";41
"315420 RESENDE COSTA";66
"315430 RESPLENDOR";299
"315460 RIBEIRAO DAS NEVES";185
"315470 RIBEIRAO VERMELHO";7
"315490 RIO CASCA";43
"315520 RIO ESPERA";10
"315550 RIO PARANAIBA";25
"315560 RIO PARDO DE MINAS";102
"315570 RIO PIRACICABA";23
"315580 RIO POMBA";191
"315590 RIO PRETO";20
"315600 RIO VERMELHO";57
"315660 RUBIM";50
"315670 SABARA";151
"315680 SABINOPOLIS";121
"315690 SACRAMENTO";161
"315700 SALINAS";347
"315710 SALTO DA DIVISA";15
"315720 SANTA BARBARA";128
"315770 SANTA JULIANA";29
"315780 SANTA LUZIA";179
"315790 SANTA MARGARIDA";121
"315820 SANTA MARIA DO SUACUI";163
"315930 SANTA RITA DE JACUTINGA";16
"315960 SANTA RITA DO SAPUCAI";136
"315980 SANTA VITORIA";91
"315990 SANTO ANTONIO DO AMPARO";176
"316040 SANTO ANTONIO DO MONTE";118
"316070 SANTOS DUMONT";218
"316100 SAO DOMINGOS DO PRATA";100
"316110 SAO FRANCISCO";228
"316200 SAO GONCALO DO SAPUCAI";125
"316210 SAO GOTARDO";141
"316220 SAO JOAO BATISTA DO GLORIA";20
"316240 SAO JOAO DA PONTE";93
"316250 SAO JOAO DEL REI";560
"316270 SAO JOAO DO PARAISO";103
"316280 SAO JOAO EVANGELISTA";153
"316290 SAO JOAO NEPOMUCENO";108
"316370 SAO LOURENCO";597
"316390 SAO PEDRO DA UNIAO";6
"316420 SAO ROMAO";15
"316430 SAO ROQUE DE MINAS";10
"316470 SAO SEBASTIAO DO PARAISO";906
"316500 SAO TIAGO";35
"316530 SAO VICENTE DE MINAS";29
"316570 SENADOR FIRMINO";19
"316680 SERRA DO SALITRE";9
"316690 SERRANIA";16
"316710 SERRO";165
"316720 SETE LAGOAS";1402
"316800 TAIOBEIRAS";665
"316840 TARUMIRIM";187
"316860 TEOFILO OTONI";1182
"316870 TIMOTEO";330
"316890 TIROS";9
"316930 TRES CORACOES";569
"316935 TRES MARIAS";159
"316940 TRES PONTAS";332
"316970 TURMALINA";258
"316990 UBA";986
"317010 UBERABA";2034
"317020 UBERLANDIA";3872
"317040 UNAI";365
"317043 UNIAO DE MINAS";31
"317052 URUCUIA";41
"317070 VARGINHA";947
"317080 VARZEA DA PALMA";47
"317090 VARZELANDIA";54
"317100 VAZANTE";83
"317120 VESPASIANO";182
"317130 VICOSA";560
"317160 VIRGEM DA LAPA";35
"317170 VIRGINIA";27
"317180 VIRGINOPOLIS";128
"317200 VISCONDE DO RIO BRANCO";325
"320010 AFONSO CLAUDIO";118
"320020 ALEGRE";122
"320040 ANCHIETA";60
"320060 ARACRUZ";358
"320070 ATILIO VIVACQUA";6
"320080 BAIXO GUANDU";126
"320100 BOA ESPERANCA";105
"320120 CACHOEIRO DE ITAPEMIRIM";2122
"320130 CARIACICA";628
"320140 CASTELO";160
"320150 COLATINA";994
"320170 CONCEICAO DO CASTELO";17
"320190 DOMINGOS MARTINS";280
"320210 ECOPORANGA";147
"320230 GUACUI";303
"320240 GUARAPARI";302
"320245 IBATIBA";120
"320270 ITAGUACU";16
"320280 ITAPEMIRIM";661
"320290 ITARANA";15
"320300 IUNA";218
"320305 JAGUARE";50
"320310 JERONIMO MONTEIRO";237
"320313 JOAO NEIVA";65
"320316 LARANJA DA TERRA";21
"320320 LINHARES";1607
"320340 MIMOSO DO SUL";168
"320350 MONTANHA";26
"320360 MUCURICI";74
"320370 MUNIZ FREIRE";21
"320380 MUQUI";47
"320390 NOVA VENECIA";245
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";145
"320435 RIO BANANAL";12
"320450 SANTA LEOPOLDINA";213
"320455 SANTA MARIA DE JETIBA";171
"320460 SANTA TERESA";212
"320480 SAO JOSE DO CALCADO";193
"320490 SAO MATEUS";1020
"320500 SERRA";954
"320503 VARGEM ALTA";19
"320506 VENDA NOVA DO IMIGRANTE";214
"320520 VILA VELHA";2176
"320530 VITORIA";4502
"330010 ANGRA DOS REIS";774
"330015 APERIBE";74
"330020 ARARUAMA";155
"330022 AREAL";20
"330023 ARMACAO DOS BUZIOS";204
"330025 ARRAIAL DO CABO";100
"330030 BARRA DO PIRAI";454
"330040 BARRA MANSA";1103
"330045 BELFORD ROXO";623
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";317
"330070 CABO FRIO";856
"330080 CACHOEIRAS DE MACACU";100
"330090 CAMBUCI";72
"330100 CAMPOS DOS GOYTACAZES";2509
"330110 CANTAGALO";104
"330120 CARMO";63
"330130 CASIMIRO DE ABREU";139
"330140 CONCEICAO DE MACABU";22
"330150 CORDEIRO";85
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";3485
"330180 ENGENHEIRO PAULO DE FRONTIN";15
"330185 GUAPIMIRIM";156
"330190 ITABORAI";545
"330200 ITAGUAI";184
"330210 ITAOCARA";119
"330220 ITAPERUNA";1046
"330225 ITATIAIA";158
"330230 LAJE DO MURIAE";1
"330240 MACAE";823
"330250 MAGE";523
"330260 MANGARATIBA";134
"330270 MARICA";414
"330280 MENDES";33
"330285 MESQUITA";804
"330290 MIGUEL PEREIRA";264
"330300 MIRACEMA";140
"330310 NATIVIDADE";68
"330320 NILOPOLIS";358
"330330 NITEROI";2369
"330340 NOVA FRIBURGO";729
"330350 NOVA IGUACU";2011
"330360 PARACAMBI";108
"330370 PARAIBA DO SUL";444
"330380 PARATY";159
"330390 PETROPOLIS";2087
"330395 PINHEIRAL";54
"330400 PIRAI";182
"330411 PORTO REAL";87
"330412 QUATIS";65
"330414 QUEIMADOS";258
"330415 QUISSAMA";174
"330420 RESENDE";781
"330430 RIO BONITO";567
"330440 RIO CLARO";30
"330450 RIO DAS FLORES";28
"330452 RIO DAS OSTRAS";363
"330455 RIO DE JANEIRO";22903
"330460 SANTA MARIA MADALENA";41
"330470 SANTO ANTONIO DE PADUA";212
