 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Set/2020
"Município";"AIH_aprovadas"
"330412 QUATIS";37
"330414 QUEIMADOS";505
"330415 QUISSAMA";113
"330420 RESENDE";612
"330430 RIO BONITO";461
"330440 RIO CLARO";31
"330450 RIO DAS FLORES";30
"330452 RIO DAS OSTRAS";382
"330455 RIO DE JANEIRO";22182
"330460 SANTA MARIA MADALENA";40
"330470 SANTO ANTONIO DE PADUA";271
"330475 SAO FRANCISCO DE ITABAPOANA";61
"330480 SAO FIDELIS";153
"330490 SAO GONCALO";2419
"330500 SAO JOAO DA BARRA";116
"330510 SAO JOAO DE MERITI";606
"330515 SAO JOSE DO VALE DO RIO PRETO";56
"330520 SAO PEDRO DA ALDEIA";150
"330530 SAO SEBASTIAO DO ALTO";29
"330550 SAQUAREMA";246
"330555 SEROPEDICA";88
"330560 SILVA JARDIM";40
"330570 SUMIDOURO";49
"330575 TANGUA";5
"330580 TERESOPOLIS";805
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";458
"330610 VALENCA";386
"330615 VARRE-SAI";12
"330620 VASSOURAS";394
"330630 VOLTA REDONDA";1105
"350010 ADAMANTINA";320
"350050 AGUAS DE LINDOIA";99
"350070 AGUDOS";87
"350100 ALTINOPOLIS";85
"350110 ALTO ALEGRE";4
"350130 ALVARES MACHADO";18
"350160 AMERICANA";523
"350170 AMERICO BRASILIENSE";359
"350190 AMPARO";562
"350210 ANDRADINA";243
"350220 ANGATUBA";65
"350250 APARECIDA";228
"350260 APARECIDA D'OESTE";3
"350270 APIAI";162
"350280 ARACATUBA";928
"350320 ARARAQUARA";1143
"350330 ARARAS";552
"350340 AREALVA";8
"350390 ARUJA";102
"350400 ASSIS";570
"350410 ATIBAIA";262
"350420 AURIFLAMA";63
"350450 AVARE";414
"350490 BANANAL";3
"350520 BARIRI";141
"350530 BARRA BONITA";207
"350550 BARRETOS";2162
"350570 BARUERI";2218
"350580 BASTOS";71
"350590 BATATAIS";342
"350600 BAURU";2992
"350610 BEBEDOURO";218
"350630 BERNARDINO DE CAMPOS";35
"350635 BERTIOGA";234
"350640 BILAC";7
"350650 BIRIGUI";300
"350680 BOCAINA";18
"350700 BOITUVA";125
"350710 BOM JESUS DOS PERDOES";13
"350740 BORBOREMA";64
"350750 BOTUCATU";2111
"350760 BRAGANCA PAULISTA";1423
"350790 BROTAS";60
"350810 BURITAMA";73
"350840 CABREUVA";38
"350850 CACAPAVA";237
"350860 CACHOEIRA PAULISTA";63
"350870 CACONDE";113
"350880 CAFELANDIA";88
"350900 CAIEIRAS";385
"350920 CAJAMAR";13
"350930 CAJOBI";33
"350940 CAJURU";184
"350950 CAMPINAS";6004
"350960 CAMPO LIMPO PAULISTA";219
"350970 CAMPOS DO JORDAO";325
"351000 CANDIDO MOTA";101
"351020 CAPAO BONITO";150
"351040 CAPIVARI";189
"351050 CARAGUATATUBA";1060
"351060 CARAPICUIBA";1113
"351070 CARDOSO";23
"351080 CASA BRANCA";228
"351100 CASTILHO";22
"351110 CATANDUVA";1271
"351140 CERQUEIRA CESAR";85
"351150 CERQUILHO";55
"351160 CESARIO LANGE";25
"351170 CHARQUEADA";52
"351190 CLEMENTINA";21
"351200 COLINA";53
"351220 CONCHAL";118
"351280 COSMOPOLIS";116
"351300 COTIA";1142
"351310 CRAVINHOS";9
"351340 CRUZEIRO";385
"351350 CUBATAO";414
"351360 CUNHA";88
"351370 DESCALVADO";105
"351380 DIADEMA";1931
"351390 DIVINOLANDIA";398
"351410 DOIS CORREGOS";104
"351440 DRACENA";224
"351450 DUARTINA";105
"351500 EMBU DAS ARTES";314
"351510 EMBU-GUACU";85
"351518 ESPIRITO SANTO DO PINHAL";468
"351520 ESTRELA D'OESTE";6
"351540 FARTURA";69
"351550 FERNANDOPOLIS";435
"351570 FERRAZ DE VASCONCELOS";656
"351600 FLORIDA PAULISTA";45
"351620 FRANCA";1861
"351630 FRANCISCO MORATO";714
"351640 FRANCO DA ROCHA";707
"351660 GALIA";3
"351670 GARCA";332
"351690 GENERAL SALGADO";35
"351740 GUAIRA";140
"351760 GUAPIARA";41
"351770 GUARA";25
"351780 GUARACAI";21
"351820 GUARARAPES";117
"351830 GUARAREMA";100
"351840 GUARATINGUETA";512
"351860 GUARIBA";86
"351870 GUARUJA";822
"351880 GUARULHOS";4733
"351900 HERCULANDIA";61
"351907 HORTOLANDIA";434
"351910 IACANGA";28
"351930 IBATE";74
"351940 IBIRA";4
"351960 IBITINGA";300
"351970 IBIUNA";104
"351990 IEPE";41
"352010 IGARAPAVA";121
"352040 ILHABELA";183
"352044 ILHA SOLTEIRA";161
"352050 INDAIATUBA";967
"352070 INDIAPORA";20
"352090 IPAUSSU";54
"352130 IPUA";49
"352170 ITABERA";72
"352180 ITAI";27
"352190 ITAJOBI";3
"352210 ITANHAEM";830
"352220 ITAPECERICA DA SERRA";1379
"352230 ITAPETININGA";674
"352240 ITAPEVA";544
"352250 ITAPEVI";1012
"352260 ITAPIRA";721
"352270 ITAPOLIS";214
"352280 ITAPORANGA";117
"352290 ITAPUI";17
"352310 ITAQUAQUECETUBA";1166
"352320 ITARARE";325
"352340 ITATIBA";329
"352350 ITATINGA";33
"352360 ITIRAPINA";12
"352390 ITU";907
"352400 ITUPEVA";171
"352410 ITUVERAVA";178
"352420 JABORANDI";3
"352430 JABOTICABAL";203
"352440 JACAREI";975
"352450 JACI";182
"352470 JAGUARIUNA";249
"352480 JALES";498
"352520 JARINU";20
"352530 JAU";1800
"352550 JOANOPOLIS";10
"352570 JOSE BONIFACIO";19
"352590 JUNDIAI";3173
"352600 JUNQUEIROPOLIS";103
"352640 LARANJAL PAULISTA";125
"352670 LEME";354
"352680 LENCOIS PAULISTA";183
"352690 LIMEIRA";1007
"352710 LINS";554
"352720 LORENA";472
"352730 LOUVEIRA";273
"352740 LUCELIA";38
"352800 MACATUBA";56
"352810 MACAUBAL";8
"352850 MAIRIPORA";155
"352880 MARACAI";47
"352900 MARILIA";1920
"352920 MARTINOPOLIS";62
"352930 MATAO";425
"352940 MAUA";1013
"352970 MIGUELOPOLIS";62
"353010 MIRANDOPOLIS";216
"353030 MIRASSOL";142
"353050 MOCOCA";333
"353060 MOGI DAS CRUZES";2347
"353070 MOGI GUACU";654
"353080 MOGI MIRIM";367
"353110 MONGAGUA";40
"353130 MONTE ALTO";149
"353140 MONTE APRAZIVEL";81
"353150 MONTE AZUL PAULISTA";100
"353180 MONTE MOR";119
"353190 MORRO AGUDO";88
"353200 MORUNGABA";19
"353240 NAZARE PAULISTA";29
"353250 NEVES PAULISTA";1
"353260 NHANDEARA";63
"353290 NOVA EUROPA";23
"353300 NOVA GRANADA";92
"353340 NOVA ODESSA";127
"353350 NOVO HORIZONTE";165
"353390 OLIMPIA";235
"353430 ORLANDIA";190
"353440 OSASCO";1941
"353460 OSVALDO CRUZ";158
"353470 OURINHOS";764
"353475 OUROESTE";18
"353490 PACAEMBU";14
"353520 PALMEIRA D'OESTE";20
"353530 PALMITAL";115
"353540 PANORAMA";31
"353550 PARAGUACU PAULISTA";226
"353580 PARANAPANEMA";11
"353600 PARAPUA";42
"353620 PARIQUERA-ACU";838
"353630 PATROCINIO PAULISTA";70
"353650 PAULINIA";303
"353660 PAULO DE FARIA";2
"353670 PEDERNEIRAS";138
"353700 PEDREGULHO";73
"353710 PEDREIRA";80
"353730 PENAPOLIS";326
"353740 PEREIRA BARRETO";92
"353780 PIEDADE";200
"353790 PILAR DO SUL";92
"353800 PINDAMONHANGABA";654
"353860 PIRACAIA";37
"353870 PIRACICABA";2356
"353880 PIRAJU";167
"353890 PIRAJUI";81
"353900 PIRANGI";30
"353930 PIRASSUNUNGA";182
"353940 PIRATININGA";25
"353950 PITANGUEIRAS";118
"353980 POA";77
"354000 POMPEIA";29
"354020 PONTAL";85
"354040 POPULINA";12
"354060 PORTO FELIZ";156
"354070 PORTO FERREIRA";180
"354080 POTIRENDABA";24
"354100 PRAIA GRANDE";595
"354120 PRESIDENTE BERNARDES";77
"354130 PRESIDENTE EPITACIO";166
"354140 PRESIDENTE PRUDENTE";3242
"354150 PRESIDENTE VENCESLAU";141
"354160 PROMISSAO";201
"354190 QUELUZ";21
"354220 RANCHARIA";151
"354240 REGENTE FEIJO";54
"354260 REGISTRO";443
"354290 RIBEIRAO BONITO";18
"354300 RIBEIRAO BRANCO";34
"354330 RIBEIRAO PIRES";219
"354340 RIBEIRAO PRETO";5428
"354380 RINOPOLIS";24
"354390 RIO CLARO";617
"354400 RIO DAS PEDRAS";64
"354420 RIOLANDIA";4
"354425 ROSANA";268
"354490 SALES OLIVEIRA";18
"354500 SALESOPOLIS";21
"354520 SALTO";333
"354530 SALTO DE PIRAPORA";128
"354540 SALTO GRANDE";48
"354560 SANTA ADELIA";1
"354580 SANTA BARBARA D'OESTE";424
"354630 SANTA CRUZ DAS PALMEIRAS";105
"354640 SANTA CRUZ DO RIO PARDO";239
"354660 SANTA FE DO SUL";167
"354680 SANTA ISABEL";184
"354730 SANTANA DE PARNAIBA";267
"354750 SANTA RITA DO PASSA QUATRO";224
"354760 SANTA ROSA DE VITERBO";76
"354770 SANTO ANASTACIO";114
"354780 SANTO ANDRE";2856
"354790 SANTO ANTONIO DA ALEGRIA";3
"354850 SANTOS";1931
"354860 SAO BENTO DO SAPUCAI";44
"354870 SAO BERNARDO DO CAMPO";3102
"354880 SAO CAETANO DO SUL";691
"354890 SAO CARLOS";1253
"354910 SAO JOAO DA BOA VISTA";492
"354940 SAO JOAQUIM DA BARRA";199
"354970 SAO JOSE DO RIO PARDO";364
"354980 SAO JOSE DO RIO PRETO";4859
"354990 SAO JOSE DOS CAMPOS";3866
"355000 SAO LUIS DO PARAITINGA";15
"355010 SAO MANUEL";113
"355020 SAO MIGUEL ARCANJO";54
"355030 SAO PAULO";50678
"355040 SAO PEDRO";91
"355060 SAO ROQUE";249
"355070 SAO SEBASTIAO";441
"355080 SAO SEBASTIAO DA GRAMA";38
"355090 SAO SIMAO";33
"355100 SAO VICENTE";795
"355150 SERRANA";227
"355160 SERRA NEGRA";81
"355170 SERTAOZINHO";541
"355210 SOCORRO";212
"355220 SOROCABA";4167
"355230 SUD MENNUCCI";49
"355240 SUMARE";1142
"355250 SUZANO";459
"355260 TABAPUA";7
"355270 TABATINGA";44
"355280 TABOAO DA SERRA";1753
"355300 TAGUAI";22
"355330 TAMBAU";92
"355340 TANABI";59
"355360 TAPIRATIBA";16
"355370 TAQUARITINGA";288
"355380 TAQUARITUBA";186
"355400 TATUI";420
"355410 TAUBATE";1622
"355430 TEODORO SAMPAIO";93
"355440 TERRA ROXA";15
"355450 TIETE";169
"355500 TUPA";730
"355510 TUPI PAULISTA";85
"355540 UBATUBA";301
"355600 URUPES";7
"355620 VALINHOS";292
"355630 VALPARAISO";34
"355640 VARGEM GRANDE DO SUL";161
"355650 VARZEA PAULISTA";65
"355670 VINHEDO";371
"355680 VIRADOURO";41
"355700 VOTORANTIM";218
"355710 VOTUPORANGA";709
"355720 CHAVANTES";64
"410045 ALTAMIRA DO PARANA";21
"410050 ALTONIA";36
"410060 ALTO PARANA";57
"410080 ALVORADA DO SUL";7
"410090 AMAPORA";8
"410100 AMPERE";61
"410110 ANDIRA";71
"410120 ANTONINA";17
"410140 APUCARANA";935
"410150 ARAPONGAS";874
"410170 ARARUNA";53
"410180 ARAUCARIA";336
"410190 ASSAI";22
"410200 ASSIS CHATEAUBRIAND";316
"410210 ASTORGA";110
"410240 BANDEIRANTES";214
"410250 BARBOSA FERRAZ";45
"410280 BELA VISTA DO PARAISO";14
"410290 BITURUNA";33
"410305 BOA VISTA DA APARECIDA";18
"410310 BOCAIUVA DO SUL";3
"410330 BORRAZOPOLIS";10
"410360 CAMBARA";39
"410370 CAMBE";326
"410390 CAMPINA DA LAGOA";102
"410400 CAMPINA GRANDE DO SUL";2136
"410420 CAMPO LARGO";3821
"410430 CAMPO MOURAO";872
"410440 CANDIDO DE ABREU";16
"410442 CANDOI";64
"410450 CAPANEMA";29
"410460 CAPITAO LEONIDAS MARQUES";66
"410480 CASCAVEL";3884
"410490 CASTRO";234
"410510 CENTENARIO DO SUL";19
"410520 CERRO AZUL";31
"410530 CEU AZUL";66
"410540 CHOPINZINHO";183
"410550 CIANORTE";532
"410560 CIDADE GAUCHA";37
"410570 CLEVELANDIA";57
"410580 COLOMBO";305
"410590 COLORADO";293
"410620 CONTENDA";27
"410630 CORBELIA";105
"410640 CORNELIO PROCOPIO";560
"410650 CORONEL VIVIDA";90
"410660 CRUZEIRO DO OESTE";68
"410670 CRUZEIRO DO SUL";2
"410680 CRUZ MACHADO";27
"410690 CURITIBA";11066
"410710 DIAMANTE DO NORTE";5
"410715 DIAMANTE D'OESTE";9
"410720 DOIS VIZINHOS";288
"410750 ENGENHEIRO BELTRAO";67
"410753 ENTRE RIOS DO OESTE";32
"410765 FAZENDA RIO GRANDE";144
"410775 FIGUEIRA";20
"410800 FLORESTOPOLIS";2
"410820 FORMOSA DO OESTE";30
"410830 FOZ DO IGUACU";1668
"410840 FRANCISCO BELTRAO";1165
"410860 GOIOERE";188
"410870 GRANDES RIOS";26
"410880 GUAIRA";115
"410890 GUAIRACA";2
"410930 GUARANIACU";106
"410940 GUARAPUAVA";1152
"410950 GUARAQUECABA";14
"410960 GUARATUBA";40
"410970 IBAITI";19
"410975 IBEMA";14
"410980 IBIPORA";177
"411030 INAJA";6
"411040 INDIANOPOLIS";22
"411060 IPORA";38
"411070 IRATI";397
"411100 ITAMBARACA";21
"411110 ITAMBE";1
"411125 ITAPERUCU";94
"411130 ITAUNA DO SUL";12
"411140 IVAI";28
"411150 IVAIPORA";444
"411170 JABOTI";17
"411180 JACAREZINHO";261
"411190 JAGUAPITA";17
"411200 JAGUARIAIVA";157
"411210 JANDAIA DO SUL";368
"411240 JAPURA";36
"411250 JARDIM ALEGRE";46
"411270 JATAIZINHO";73
"411275 JESUITAS";21
"411280 JOAQUIM TAVORA";26
"411310 KALORE";13
"411320 LAPA";119
"411330 LARANJEIRAS DO SUL";321
"411345 LINDOESTE";5
"411350 LOANDA";159
"411370 LONDRINA";4650
"411375 LUNARDELLI";21
"411380 LUPIONOPOLIS";3
"411390 MALLET";41
"411420 MANDAGUARI";95
"411430 MANDIRITUBA";51
"411440 MANGUEIRINHA";95
"411450 MANOEL RIBAS";28
"411460 MARECHAL CANDIDO RONDON";105
"411500 MARILENA";27
"411520 MARINGA";3003
"411560 MATELANDIA";88
"411580 MEDIANEIRA";276
"411600 MIRASELVA";1
"411605 MISSAL";24
"411620 MORRETES";15
"411670 NOVA AURORA";60
"411680 NOVA CANTU";24
"411690 NOVA ESPERANCA";56
"411695 NOVA ESPERANCA DO SUDOESTE";8
"411700 NOVA FATIMA";27
"411710 NOVA LONDRINA";39
"411720 NOVA OLIMPIA";3
"411722 NOVA SANTA ROSA";12
"411727 NOVA TEBAS";40
"411750 PAICANDU";26
"411760 PALMAS";241
"411770 PALMEIRA";97
"411790 PALOTINA";82
"411800 PARAISO DO NORTE";51
"411820 PARANAGUA";663
"411840 PARANAVAI";533
"411845 PATO BRAGADO";8
"411850 PATO BRANCO";1094
"411870 PAULO FRONTIN";22
"411890 PEROLA";8
"411910 PIEN";119
"411915 PINHAIS";422
"411920 PINHALAO";31
"411930 PINHAO";159
"411940 PIRAI DO SUL";18
"411950 PIRAQUARA";381
"411960 PITANGA";336
"411970 PLANALTINA DO PARANA";12
"411980 PLANALTO";26
"411990 PONTA GROSSA";2103
"412000 PORECATU";11
"412020 PORTO RICO";4
"412033 PRADO FERREIRA";2
"412035 PRANCHITA";48
"412060 PRUDENTOPOLIS";324
"412090 QUEDAS DO IGUACU";83
"412100 QUERENCIA DO NORTE";33
"412120 QUITANDINHA";39
"412150 REBOUCAS";65
"412180 RIBEIRAO CLARO";50
"412190 RIBEIRAO DO PINHAL";82
"412200 RIO AZUL";59
"412220 RIO BRANCO DO SUL";63
"412230 RIO NEGRO";78
"412240 ROLANDIA";537
"412250 RONCADOR";84
"412260 RONDON";45
"412265 ROSARIO DO IVAI";41
"412290 SALTO DO ITARARE";4
"412350 SANTA HELENA";69
"412370 SANTA ISABEL DO IVAI";28
"412380 SANTA IZABEL DO OESTE";28
"412390 SANTA MARIANA";347
"412400 SANTANA DO ITARARE";10
"412410 SANTO ANTONIO DA PLATINA";443
"412420 SANTO ANTONIO DO CAIUA";1
"412440 SANTO ANTONIO DO SUDOESTE";65
"412460 SAO CARLOS DO IVAI";17
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";28
"412510 SAO JOAO DO TRIUNFO";8
"412520 SAO JORGE D'OESTE";40
"412535 SAO JORGE DO PATROCINIO";28
"412540 SAO JOSE DA BOA VISTA";10
"412545 SAO JOSE DAS PALMEIRAS";14
"412550 SAO JOSE DOS PINHAIS";936
"412560 SAO MATEUS DO SUL";171
"412570 SAO MIGUEL DO IGUACU";44
"412580 SAO PEDRO DO IVAI";31
"412625 SARANDI";623
"412660 SIQUEIRA CAMPOS";9
"412667 TAMARANA";9
"412670 TAMBOARA";38
"412700 TEIXEIRA SOARES";18
"412710 TELEMACO BORBA";376
"412720 TERRA BOA";110
"412730 TERRA RICA";51
"412750 TIBAGI";31
"412760 TIJUCAS DO SUL";26
"412770 TOLEDO";653
"412780 TOMAZINA";38
"412785 TRES BARRAS DO PARANA";39
"412790 TUNEIRAS DO OESTE";8
"412795 TUPASSI";9
"412796 TURVO";48
"412800 UBIRATA";206
"412810 UMUARAMA";1641
"412820 UNIAO DA VITORIA";522
"412840 URAI";12
"412850 WENCESLAU BRAZ";24
"412855 VERA CRUZ DO OESTE";19
"412860 VERE";29
"420010 ABELARDO LUZ";68
"420040 AGUA DOCE";31
"420070 ALFREDO WAGNER";20
"420090 ANGELINA";42
"420100 ANITA GARIBALDI";22
"420127 ARABUTA";6
"420140 ARARANGUA";506
"420150 ARMAZEM";49
"420160 ARROIO TRINTA";35
"420200 BALNEARIO CAMBORIU";688
"420230 BIGUACU";203
"420240 BLUMENAU";2562
"420260 BOM RETIRO";29
"420280 BRACO DO NORTE";208
"420290 BRUSQUE";551
"420300 CACADOR";358
"420310 CAIBI";11
"420320 CAMBORIU";57
"420330 CAMPO ALEGRE";84
"420340 CAMPO BELO DO SUL";38
"420350 CAMPO ERE";40
"420360 CAMPOS NOVOS";207
"420370 CANELINHA";18
"420380 CANOINHAS";211
"420390 CAPINZAL";134
"420410 CAXAMBU DO SUL";13
"420420 CHAPECO";1470
"420430 CONCORDIA";618
"420440 CORONEL FREITAS";18
"420455 CORREIA PINTO";13
"420460 CRICIUMA";1404
"420470 CUNHA PORA";50
"420480 CURITIBANOS";516
"420490 DESCANSO";60
"420500 DIONISIO CERQUEIRA";104
"420530 FAXINAL DOS GUEDES";80
"420540 FLORIANOPOLIS";3652
"420550 FRAIBURGO";149
"420590 GASPAR";210
"420640 GUARACIABA";89
"420650 GUARAMIRIM";31
"420660 GUARUJA DO SUL";32
"420690 IBIRAMA";501
"420700 ICARA";289
"420730 IMBITUBA";299
"420750 INDAIAL";296
"420760 IPIRA";8
"420765 IPORA DO OESTE";84
"420770 IPUMIRIM";3
"420790 IRINEOPOLIS";24
"420800 ITA";35
"420810 ITAIOPOLIS";13
"420820 ITAJAI";1211
"420830 ITAPEMA";19
"420840 ITAPIRANGA";15
"420850 ITUPORANGA";186
"420870 JACINTO MACHADO";54
"420880 JAGUARUNA";48
"420890 JARAGUA DO SUL";1084
"420900 JOACABA";748
"420910 JOINVILLE";3365
"420930 LAGES";1167
"420940 LAGUNA";195
"420960 LAURO MULLER";45
"420970 LEBON REGIS";18
"420985 LINDOIA DO SUL";41
"421000 LUIZ ALVES";20
"421003 LUZERNA";79
"421010 MAFRA";628
"421030 MAJOR VIEIRA";63
"421050 MARAVILHA";203
"421060 MASSARANDUBA";19
"421080 MELEIRO";55
"421090 MODELO";34
"421100 MONDAI";43
"421120 MORRO DA FUMACA";135
"421130 NAVEGANTES";141
"421140 NOVA ERECHIM";118
"421150 NOVA TRENTO";53
"421160 NOVA VENEZA";5
"421170 ORLEANS";87
"421175 OTACILIO COSTA";56
"421200 PALMA SOLA";58
"421210 PALMITOS";40
"421220 PAPANDUVA";77
"421250 PENHA";62
"421260 PERITIBA";29
"421270 PETROLANDIA";4
"421290 PINHALZINHO";55
"421320 POMERODE";171
"421340 PONTE SERRADA";127
"421360 PORTO UNIAO";319
"421370 POUSO REDONDO";34
"421380 PRAIA GRANDE";128
"421400 PRESIDENTE GETULIO";42
"421420 QUILOMBO";72
"421450 RIO DO CAMPO";21
"421470 RIO DOS CEDROS";154
"421480 RIO DO SUL";654
"421490 RIO FORTUNA";40
"421500 RIO NEGRINHO";150
"421530 SALETE";19
"421540 SALTO VELOSO";12
"421550 SANTA CECILIA";130
"421570 SANTO AMARO DA IMPERATRIZ";92
"421580 SAO BENTO DO SUL";139
"421590 SAO BONIFACIO";33
"421600 SAO CARLOS";103
"421620 SAO FRANCISCO DO SUL";103
"421625 SAO JOAO DO OESTE";18
"421630 SAO JOAO BATISTA";88
"421650 SAO JOAQUIM";92
"421660 SAO JOSE";1451
"421670 SAO JOSE DO CEDRO";57
"421690 SAO LOURENCO DO OESTE";142
"421710 SAO MARTINHO";28
"421720 SAO MIGUEL DO OESTE";409
"421725 SAO PEDRO DE ALCANTARA";36
"421730 SAUDADES";47
"421750 SEARA";61
"421770 SOMBRIO";145
"421780 TAIO";86
"421790 TANGARA";1
"421800 TIJUCAS";46
"421810 TIMBE DO SUL";84
"421820 TIMBO";84
"421830 TRES BARRAS";99
"421840 TREZE DE MAIO";214
"421860 TROMBUDO CENTRAL";63
"421870 TUBARAO";844
"421875 TUNAPOLIS";31
"421880 TURVO";51
"421890 URUBICI";12
"421900 URUSSANGA";67
"421910 VARGEAO";29
"421920 VIDAL RAMOS";3
"421930 VIDEIRA";324
"421935 VITOR MEIRELES";12
"421950 XANXERE";631
"421960 XAVANTINA";10
"421970 XAXIM";162
"430003 ACEGUA";30
"430010 AGUDO";78
"430020 AJURICABA";17
"430030 ALECRIM";40
"430040 ALEGRETE";406
"430050 ALPESTRE";44
"430060 ALVORADA";420
"430064 AMETISTA DO SUL";20
"430070 ANTA GORDA";25
"430080 ANTONIO PRADO";52
"430090 ARATIBA";20
"430100 ARROIO DO MEIO";152
"430120 ARROIO DO TIGRE";90
"430130 ARROIO GRANDE";30
"430140 ARVOREZINHA";73
"430150 AUGUSTO PESTANA";15
"430160 BAGE";627
"430210 BENTO GONCALVES";584
"430220 BOA VISTA DO BURICA";25
"430230 BOM JESUS";28
"430235 BOM PRINCIPIO";35
"430240 BOM RETIRO DO SUL";50
"430245 BOQUEIRAO DO LEAO";32
"430270 BUTIA";11
"430280 CACAPAVA DO SUL";123
"430290 CACEQUI";22
"430300 CACHOEIRA DO SUL";508
"430310 CACHOEIRINHA";365
"430330 CAIBATE";26
"430340 CAICARA";24
"430350 CAMAQUA";349
"430360 CAMBARA DO SUL";18
"430370 CAMPINA DAS MISSOES";29
"430380 CAMPINAS DO SUL";18
"430390 CAMPO BOM";353
"430400 CAMPO NOVO";13
"430420 CANDELARIA";156
"430430 CANDIDO GODOI";40
"430440 CANELA";215
"430450 CANGUCU";164
"430460 CANOAS";2193
"430463 CAPAO DA CANOA";569
"430470 CARAZINHO";296
"430480 CARLOS BARBOSA";112
"430490 CASCA";24
"430510 CAXIAS DO SUL";1954
"430520 CERRO LARGO";52
"430530 CHAPADA";12
"430535 CHARQUEADAS";43
"430540 CHIAPETTA";17
"430570 CONDOR";35
"430580 CONSTANTINA";33
"430590 CORONEL BICACO";24
"430600 CRISSIUMAL";71
"430610 CRUZ ALTA";347
"430620 CRUZEIRO DO SUL";10
"430630 DAVID CANABARRO";35
"430640 DOIS IRMAOS";145
"430645 DOIS LAJEADOS";39
"430650 DOM FELICIANO";1
"430660 DOM PEDRITO";136
"430680 ENCANTADO";127
"430690 ENCRUZILHADA DO SUL";121
"430700 ERECHIM";833
"430710 HERVAL";9
"430750 ESPUMOSO";136
"430760 ESTANCIA VELHA";94
"430770 ESTEIO";387
"430780 ESTRELA";288
"430790 FARROUPILHA";401
"430800 FAXINAL DO SOTURNO";66
"430810 FELIZ";79
"430820 FLORES DA CUNHA";63
"430840 FORMIGUEIRO";7
"430845 FORTALEZA DOS VALOS";5
"430850 FREDERICO WESTPHALEN";69
"430860 GARIBALDI";162
"430870 GAURAMA";9
"430890 GETULIO VARGAS";97
"430900 GIRUA";56
"430910 GRAMADO";215
"430920 GRAVATAI";551
"430925 GUABIJU";2
"430940 GUAPORE";101
"430950 GUARANI DAS MISSOES";49
"430960 HORIZONTINA";88
"430970 HUMAITA";16
"431000 IBIRUBA";85
"431010 IGREJINHA";284
"431020 IJUI";860
"431030 ILOPOLIS";34
"431050 IRAI";51
"431060 ITAQUI";174
"431075 IVORA";7
"431080 IVOTI";89
"431085 JABOTICABA";18
"431100 JAGUARAO";96
"431110 JAGUARI";44
"431112 JAQUIRANA";1
"431120 JULIO DE CASTILHOS";39
"431130 LAGOA VERMELHA";75
"431140 LAJEADO";521
"431150 LAVRAS DO SUL";11
"431180 MARAU";154
"431190 MARCELINO RAMOS";33
"431205 MARQUES DE SOUZA";41
"431210 MATA";14
"431220 MAXIMILIANO DE ALMEIDA";16
"431240 MONTENEGRO";411
"431250 MOSTARDAS";9
"431260 MUCUM";21
"431265 NAO-ME-TOQUE";52
"431270 NONOAI";147
"431290 NOVA BASSANO";48
"431300 NOVA BRESCIA";19
"431310 NOVA PALMA";50
"431320 NOVA PETROPOLIS";71
"431330 NOVA PRATA";137
"431340 NOVO HAMBURGO";1136
"431350 OSORIO";213
"431360 PAIM FILHO";11
"431365 PALMARES DO SUL";16
"431370 PALMEIRA DAS MISSOES";123
"431380 PALMITINHO";49
"431390 PANAMBI";223
"431400 PARAI";23
"431402 PARAISO DO SUL";27
"431405 PAROBE";310
"431410 PASSO FUNDO";2307
"431420 PEDRO OSORIO";22
"431430 PEJUCARA";12
"431440 PELOTAS";1451
"431447 PINHAL GRANDE";15
"431450 PINHEIRO MACHADO";3
"431460 PIRATINI";76
"431470 PLANALTO";72
"431480 PORTAO";64
"431490 PORTO ALEGRE";12639
"431500 PORTO LUCENA";21
"431510 PORTO XAVIER";30
"431515 PROGRESSO";52
"431520 PUTINGA";9
"431530 QUARAI";106
"431535 QUINZE DE NOVEMBRO";13
"431550 RESTINGA SECA";47
"431560 RIO GRANDE";1008
"431570 RIO PARDO";209
"431575 RIOZINHO";12
"431580 ROCA SALES";23
"431590 RODEIO BONITO";123
"431600 ROLANTE";79
"431610 RONDA ALTA";125
"431620 RONDINHA";19
"431630 ROQUE GONZALES";18
"431640 ROSARIO DO SUL";187
"431643 SALDANHA MARINHO";6
"431645 SALTO DO JACUI";19
"431660 SANANDUVA";90
"431670 SANTA BARBARA DO SUL";27
"431680 SANTA CRUZ DO SUL";877
"431690 SANTA MARIA";1346
"431710 SANT'ANA DO LIVRAMENTO";346
"431720 SANTA ROSA";634
"431730 SANTA VITORIA DO PALMAR";81
"431740 SANTIAGO";295
"431750 SANTO ANGELO";440
"431760 SANTO ANTONIO DA PATRULHA";103
"431780 SANTO AUGUSTO";155
"431790 SANTO CRISTO";81
"431800 SAO BORJA";370
"431810 SAO FRANCISCO DE ASSIS";52
"431820 SAO FRANCISCO DE PAULA";55
"431830 SAO GABRIEL";309
"431840 SAO JERONIMO";353
"431843 SAO JOAO DO POLESINE";9
"431850 SAO JOSE DO NORTE";39
"431860 SAO JOSE DO OURO";73
"431870 SAO LEOPOLDO";696
"431880 SAO LOURENCO DO SUL";182
"431890 SAO LUIZ GONZAGA";295
"431900 SAO MARCOS";69
