 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2013
"Município";"AIH_aprovadas"
"260800 JATAUBA";38
"260805 JATOBA";12
"260810 JOAO ALFREDO";15
"260820 JOAQUIM NABUCO";7
"260830 JUPI";5
"260840 JUREMA";12
"260845 LAGOA DO CARRO";1
"260850 LAGOA DE ITAENGA";3
"260860 LAGOA DO OURO";12
"260870 LAGOA DOS GATOS";3
"260875 LAGOA GRANDE";20
"260880 LAJEDO";36
"260890 LIMOEIRO";377
"260900 MACAPARANA";41
"260930 MIRANDIBA";26
"260940 MORENO";178
"260950 NAZARE DA MATA";196
"260960 OLINDA";835
"260970 OROBO";50
"260980 OROCO";21
"260990 OURICURI";768
"261000 PALMARES";1042
"261020 PANELAS";31
"261040 PARNAMIRIM";35
"261050 PASSIRA";13
"261060 PAUDALHO";91
"261070 PAULISTA";1423
"261080 PEDRA";5
"261090 PESQUEIRA";321
"261100 PETROLANDIA";298
"261110 PETROLINA";1895
"261120 POCAO";2
"261130 POMBOS";2
"261150 QUIPAPA";11
"261160 RECIFE";19426
"261170 RIACHO DAS ALMAS";24
"261190 RIO FORMOSO";18
"261220 SALGUEIRO";822
"261230 SALOA";8
"261240 SANHARO";33
"261245 SANTA CRUZ";16
"261247 SANTA CRUZ DA BAIXA VERDE";14
"261250 SANTA CRUZ DO CAPIBARIBE";52
"261260 SANTA MARIA DA BOA VISTA";41
"261280 SANTA TEREZINHA";3
"261290 SAO BENEDITO DO SUL";7
"261300 SAO BENTO DO UNA";77
"261310 SAO CAITANO";54
"261320 SAO JOAO";4
"261330 SAO JOAQUIM DO MONTE";9
"261350 SAO JOSE DO BELMONTE";112
"261360 SAO JOSE DO EGITO";55
"261370 SAO LOURENCO DA MATA";184
"261380 SAO VICENTE FERRER";9
"261390 SERRA TALHADA";920
"261400 SERRITA";31
"261410 SERTANIA";81
"261420 SIRINHAEM";23
"261430 MOREILANDIA";10
"261440 SOLIDAO";12
"261450 SURUBIM";287
"261460 TABIRA";38
"261480 TACARATU";29
"261485 TAMANDARE";23
"261500 TAQUARITINGA DO NORTE";21
"261510 TEREZINHA";11
"261520 TERRA NOVA";42
"261530 TIMBAUBA";164
"261540 TORITAMA";39
"261560 TRINDADE";39
"261570 TRIUNFO";37
"261580 TUPANATINGA";20
"261590 TUPARETAMA";26
"261600 VENTUROSA";3
"261610 VERDEJANTE";19
"261620 VERTENTES";65
"261630 VICENCIA";25
"261640 VITORIA DE SANTO ANTAO";1111
"270010 AGUA BRANCA";26
"270020 ANADIA";7
"270030 ARAPIRACA";2329
"270040 ATALAIA";80
"270070 BATALHA";126
"270100 BOCA DA MATA";30
"270130 CAJUEIRO";12
"270140 CAMPO ALEGRE";23
"270170 CAPELA";18
"270210 COLONIA LEOPOLDINA";6
"270230 CORURIPE";231
"270235 CRAIBAS";2
"270240 DELMIRO GOUVEIA";110
"270280 FLEXEIRAS";17
"270290 GIRAU DO PONCIANO";41
"270300 IBATEGUARA";8
"270310 IGACI";24
"270380 JOAQUIM GOMES";29
"270400 JUNQUEIRO";33
"270410 LAGOA DA CANOA";6
"270420 LIMOEIRO DE ANADIA";5
"270430 MACEIO";7194
"270440 MAJOR ISIDORO";13
"270450 MARAGOGI";17
"270470 MARECHAL DEODORO";27
"270500 MATA GRANDE";101
"270510 MATRIZ DE CAMARAGIBE";28
"270550 MURICI";52
"270570 OLHO D'AGUA DAS FLORES";17
"270630 PALMEIRA DOS INDIOS";555
"270640 PAO DE ACUCAR";114
"270660 PAULO JACINTO";7
"270670 PENEDO";408
"270690 PILAR";102
"270710 PIRANHAS";60
"270730 PORTO CALVO";32
"270760 QUEBRANGULO";43
"270770 RIO LARGO";7
"270800 SANTANA DO IPANEMA";643
"270820 SAO BRAS";1
"270830 SAO JOSE DA LAJE";28
"270840 SAO JOSE DA TAPERA";21
"270850 SAO LUIS DO QUITUNDE";50
"270860 SAO MIGUEL DOS CAMPOS";442
"270880 SAO SEBASTIAO";16
"270915 TEOTONIO VILELA";47
"270920 TRAIPU";3
"270930 UNIAO DOS PALMARES";356
"270940 VICOSA";117
"280020 AQUIDABA";109
"280030 ARACAJU";4589
"280067 BOQUIM";22
"280130 CAPELA";235
"280210 ESTANCIA";523
"280290 ITABAIANA";516
"280340 JAPOATA";60
"280350 LAGARTO";521
"280440 NEOPOLIS";30
"280450 NOSSA SENHORA DA GLORIA";113
"280480 NOSSA SENHORA DO SOCORRO";267
"280570 PROPRIA";88
"280590 RIACHUELO";82
"290020 ABARE";31
"290040 AGUA FRIA";16
"290070 ALAGOINHAS";537
"290080 ALCOBACA";112
"290100 AMARGOSA";120
"290110 AMELIA RODRIGUES";10
"290115 AMERICA DOURADA";64
"290120 ANAGE";72
"290130 ANDARAI";42
"290150 ANGUERA";26
"290160 ANTAS";446
"290200 ARACATU";19
"290210 ARACI";77
"290240 AURELINO LEAL";22
"290250 BAIANOPOLIS";47
"290260 BAIXA GRANDE";128
"290270 BARRA";370
"290280 BARRA DA ESTIVA";322
"290290 BARRA DO CHOCA";116
"290300 BARRA DO MENDES";69
"290320 BARREIRAS";910
"290323 BARRO ALTO";65
"290327 BARROCAS";40
"290330 BARRO PRETO";14
"290340 BELMONTE";78
"290350 BELO CAMPO";41
"290360 BIRITINGA";38
"290390 BOM JESUS DA LAPA";165
"290395 BOM JESUS DA SERRA";81
"290400 BONINAL";24
"290410 BOQUIRA";48
"290420 BOTUPORA";148
"290430 BREJOES";70
"290460 BRUMADO";199
"290480 CAATIBA";15
"290490 CACHOEIRA";110
"290500 CACULE";152
"290510 CAEM";114
"290520 CAETITE";206
"290530 CAFARNAUM";95
"290550 CALDEIRAO GRANDE";56
"290560 CAMACAN";242
"290570 CAMACARI";494
"290590 CAMPO ALEGRE DE LOURDES";250
"290600 CAMPO FORMOSO";343
"290610 CANAPOLIS";37
"290620 CANARANA";145
"290630 CANAVIEIRAS";48
"290650 CANDEIAS";163
"290660 CANDIBA";77
"290670 CANDIDO SALES";149
"290680 CANSANCAO";134
"290682 CANUDOS";47
"290685 CAPELA DO ALTO ALEGRE";32
"290690 CARAVELAS";109
"290710 CARINHANHA";117
"290720 CASA NOVA";125
"290730 CASTRO ALVES";103
"290750 CATU";88
"290760 CENTRAL";96
"290780 CICERO DANTAS";159
"290790 CIPO";38
"290800 COARACI";57
"290810 COCOS";119
"290830 CONCEICAO DO ALMEIDA";21
"290840 CONCEICAO DO COITE";354
"290850 CONCEICAO DO JACUIPE";1
"290860 CONDE";12
"290870 CONDEUBA";18
"290900 CORDEIROS";16
"290910 CORIBE";77
"290930 CORRENTINA";67
"290950 CRAVOLANDIA";28
"290960 CRISOPOLIS";27
"290980 CRUZ DAS ALMAS";179
"290990 CURACA";10
"291005 DIAS D'AVILA";112
"291030 ELISIO MEDRADO";30
"291040 ENCRUZILHADA";163
"291050 ENTRE RIOS";22
"291060 ESPLANADA";217
"291070 EUCLIDES DA CUNHA";171
"291072 EUNAPOLIS";555
"291080 FEIRA DE SANTANA";3537
"291085 FILADELFIA";74
"291110 FORMOSA DO RIO PRETO";60
"291120 GANDU";46
"291130 GENTIO DO OURO";59
"291150 GONGOGI";5
"291170 GUANAMBI";594
"291180 GUARATINGA";131
"291190 IACU";120
"291200 IBIASSUCE";152
"291210 IBICARAI";44
"291230 IBICUI";90
"291240 IBIPEBA";82
"291270 IBIRAPITANGA";108
"291290 IBIRATAIA";382
"291300 IBITIARA";175
"291310 IBITITA";94
"291320 IBOTIRAMA";185
"291330 ICHU";53
"291340 IGAPORA";65
"291350 IGUAI";157
"291360 ILHEUS";897
"291370 INHAMBUPE";24
"291390 IPIAU";330
"291400 IPIRA";93
"291410 IPUPIARA";30
"291420 IRAJUBA";81
"291430 IRAMAIA";95
"291440 IRAQUARA";194
"291450 IRARA";45
"291460 IRECE";559
"291465 ITABELA";92
"291470 ITABERABA";371
"291480 ITABUNA";2233
"291490 ITACARE";84
"291500 ITAETE";35
"291520 ITAGIBA";15
"291535 ITAGUACU DA BAHIA";90
"291540 ITAJU DO COLONIA";40
"291550 ITAJUIPE";107
"291560 ITAMARAJU";342
"291580 ITAMBE";196
"291600 ITANHEM";166
"291610 ITAPARICA";212
"291640 ITAPETINGA";191
"291650 ITAPICURU";117
"291660 ITAPITANGA";27
"291670 ITAQUARA";38
"291680 ITARANTIM";45
"291685 ITATIM";50
"291690 ITIRUCU";273
"291700 ITIUBA";27
"291710 ITORORO";117
"291720 ITUACU";15
"291730 ITUBERA";109
"291735 JABORANDI";26
"291740 JACARACI";37
"291750 JACOBINA";517
"291760 JAGUAQUARA";332
"291770 JAGUARARI";77
"291800 JEQUIE";1198
"291810 JEREMOABO";1
"291835 JOAO DOURADO";58
"291840 JUAZEIRO";1622
"291850 JUSSARA";80
"291855 JUSSARI";48
"291860 JUSSIAPE";26
"291880 LAJE";22
"291905 LAJEDO DO TABOCAL";66
"291915 LAPAO";21
"291920 LAURO DE FREITAS";207
"291940 LICINIO DE ALMEIDA";41
"291950 LIVRAMENTO DE NOSSA SENHORA";142
"291955 LUIS EDUARDO MAGALHAES";151
"291970 MACARANI";53
"291980 MACAUBAS";177
"291992 MADRE DE DEUS";67
"292000 MAIQUINIQUE";38
"292020 MALHADA";46
"292050 MARACAS";181
"292100 MATA DE SAO JOAO";121
"292105 MATINA";59
"292110 MEDEIROS NETO";162
"292120 MIGUEL CALMON";308
"292130 MILAGRES";35
"292150 MONTE SANTO";226
"292170 MORRO DO CHAPEU";210
"292180 MORTUGABA";37
"292190 MUCUGE";92
"292200 MUCURI";171
"292205 MULUNGU DO MORRO";71
"292210 MUNDO NOVO";86
"292230 MURITIBA";187
"292240 MUTUIPE";41
"292250 NAZARE";68
"292265 NORDESTINA";34
"292290 NOVA SOURE";102
"292300 NOVA VICOSA";169
"292310 OLINDINA";120
"292330 OURICANGAS";5
"292340 PALMAS DE MONTE ALTO";162
"292360 PARAMIRIM";300
"292370 PARATINGA";156
"292390 PAU BRASIL";21
"292400 PAULO AFONSO";484
"292430 PIATA";76
"292440 PILAO ARCADO";38
"292450 PINDAI";78
"292460 PINDOBACU";214
"292480 PIRITIBA";1
"292490 PLANALTINO";44
"292500 PLANALTO";89
"292510 POCOES";88
"292525 PONTO NOVO";59
"292530 PORTO SEGURO";235
"292540 POTIRAGUA";7
"292550 PRADO";44
"292560 PRESIDENTE DUTRA";51
"292575 PRESIDENTE TANCREDO NEVES";40
"292580 QUEIMADAS";142
"292590 QUIJINGUE";1
"292595 RAFAEL JAMBEIRO";26
"292600 REMANSO";400
"292610 RETIROLANDIA";44
"292620 RIACHAO DAS NEVES";73
"292630 RIACHAO DO JACUIPE";276
"292640 RIACHO DE SANTANA";167
"292650 RIBEIRA DO AMPARO";11
"292660 RIBEIRA DO POMBAL";300
"292670 RIO DE CONTAS";8
"292690 RIO DO PIRES";70
"292700 RIO REAL";28
"292720 RUY BARBOSA";304
"292730 SALINAS DA MARGARIDA";21
"292740 SALVADOR";13468
"292770 SANTA CRUZ CABRALIA";8
"292790 SANTA INES";89
"292800 SANTALUZ";264
"292810 SANTA MARIA DA VITORIA";66
"292820 SANTANA";169
"292830 SANTANOPOLIS";4
"292840 SANTA RITA DE CASSIA";154
"292850 SANTA TERESINHA";14
"292860 SANTO AMARO";66
"292870 SANTO ANTONIO DE JESUS";960
"292880 SANTO ESTEVAO";44
"292890 SAO DESIDERIO";65
"292895 SAO DOMINGOS";19
"292900 SAO FELIX";337
"292905 SAO FELIX DO CORIBE";57
"292910 SAO FELIPE";10
"292925 SAO GABRIEL";45
"292930 SAO GONCALO DOS CAMPOS";167
"292940 SAO MIGUEL DAS MATAS";76
"292950 SAO SEBASTIAO DO PASSE";21
"292960 SAPEACU";133
"292980 SAUDE";6
"292990 SEABRA";404
"293000 SEBASTIAO LARANJEIRAS";48
"293010 SENHOR DO BONFIM";444
"293015 SERRA DO RAMALHO";161
"293020 SENTO SE";54
"293030 SERRA DOURADA";56
"293050 SERRINHA";301
"293060 SERROLANDIA";20
"293070 SIMOES FILHO";173
"293080 SOUTO SOARES";35
"293090 TABOCAS DO BREJO VELHO";67
"293105 TANQUE NOVO";88
"293110 TANQUINHO";19
"293120 TAPEROA";74
"293130 TAPIRAMUTA";93
"293135 TEIXEIRA DE FREITAS";1031
"293150 TEOFILANDIA";42
"293160 TEOLANDIA";40
"293180 TREMEDAL";66
"293190 TUCANO";112
"293200 UAUA";108
"293210 UBAIRA";164
"293220 UBAITABA";122
"293230 UBATA";10
"293240 UIBAI";66
"293250 UNA";1
"293260 URANDI";79
"293280 UTINGA";50
"293290 VALENCA";565
"293300 VALENTE";202
"293305 VARZEA DA ROCA";43
"293310 VARZEA DO POCO";81
"293315 VARZEA NOVA";102
"293325 VEREDA";19
"293330 VITORIA DA CONQUISTA";2450
"293340 WAGNER";148
"293345 WANDERLEY";40
"293350 WENCESLAU GUIMARAES";230
"293360 XIQUE-XIQUE";348
"310010 ABADIA DOS DOURADOS";38
"310020 ABAETE";109
"310030 ABRE CAMPO";74
"310060 AGUA BOA";84
"310090 AGUAS FORMOSAS";147
"310100 AGUAS VERMELHAS";80
"310110 AIMORES";140
"310120 AIURUOCA";57
"310130 ALAGOA";9
"310150 ALEM PARAIBA";220
"310160 ALFENAS";814
"310170 ALMENARA";306
"310190 ALPINOPOLIS";93
"310200 ALTEROSA";48
"310210 ALTO RIO DOCE";32
"310230 ALVINOPOLIS";58
"310260 ANDRADAS";234
"310270 CACHOEIRA DE PAJEU";38
"310280 ANDRELANDIA";50
"310290 ANTONIO CARLOS";5
"310340 ARACUAI";232
"310350 ARAGUARI";375
"310375 ARAPORA";23
"310400 ARAXA";394
"310420 ARCOS";143
"310430 AREADO";23
"310450 ARINOS";82
"310460 ASTOLFO DUTRA";39
"310470 ATALEIA";51
"310490 BAEPENDI";153
"310510 BAMBUI";232
"310540 BARAO DE COCAIS";66
"310560 BARBACENA";1378
"310590 BARROSO";159
"310620 BELO HORIZONTE";16646
"310640 BELO VALE";47
"310650 BERILO";52
"310670 BETIM";1271
"310690 BICAS";73
"310710 BOA ESPERANCA";150
"310730 BOCAIUVA";294
"310740 BOM DESPACHO";261
"310750 BOM JARDIM DE MINAS";25
"310780 BOM JESUS DO GALHO";75
"310800 BOM SUCESSO";71
"310830 BORDA DA MATA";46
"310840 BOTELHOS";40
"310860 BRASILIA DE MINAS";454
"310890 BRAZOPOLIS";46
"310900 BRUMADINHO";74
"310910 BUENO BRANDAO";62
"310930 BURITIS";71
"310940 BURITIZEIRO";53
"310950 CABO VERDE";58
"310990 CAETANOPOLIS";165
"311000 CAETE";110
"311030 CALDAS";70
"311050 CAMANDUCAIA";89
"311060 CAMBUI";190
"311070 CAMBUQUIRA";45
"311090 CAMPANHA";65
"311100 CAMPESTRE";115
"311110 CAMPINA VERDE";118
"311120 CAMPO BELO";425
"311130 CAMPO DO MEIO";27
"311150 CAMPOS ALTOS";32
"311160 CAMPOS GERAIS";121
"311180 CANAPOLIS";41
"311200 CANDEIAS";42
"311230 CAPELINHA";240
"311260 CAPINOPOLIS";20
"311270 CAPITAO ENEAS";19
"311280 CAPITOLIO";21
"311300 CARAI";84
"311320 CARANDAI";77
"311330 CARANGOLA";585
"311340 CARATINGA";539
"311350 CARBONITA";22
"311360 CAREACU";28
"311370 CARLOS CHAGAS";104
"311390 CARMO DA CACHOEIRA";50
"311400 CARMO DA MATA";14
"311410 CARMO DE MINAS";33
"311430 CARMO DO PARANAIBA";88
"311440 CARMO DO RIO CLARO";42
"311450 CARMOPOLIS DE MINAS";41
"311460 CARRANCAS";32
"311480 CARVALHOS";3
"311510 CASSIA";303
"311530 CATAGUASES";391
"311550 CAXAMBU";111
"311570 CENTRAL DE MINAS";18
"311630 CIPOTANEA";16
"311660 CLAUDIO";108
"311680 COLUNA";53
"311710 CONCEICAO DA APARECIDA";28
"311730 CONCEICAO DAS ALAGOAS";80
"311740 CONCEICAO DE IPANEMA";20
"311750 CONCEICAO DO MATO DENTRO";71
"311770 CONCEICAO DO RIO VERDE";36
"311800 CONGONHAS";135
"311820 CONQUISTA";15
"311830 CONSELHEIRO LAFAIETE";613
"311840 CONSELHEIRO PENA";132
"311860 CONTAGEM";1279
"311880 CORACAO DE JESUS";100
"311930 COROMANDEL";83
"311940 CORONEL FABRICIANO";193
"312020 CRISTAIS";29
"312050 CRISTINA";27
"312080 CRUZILIA";81
"312090 CURVELO";622
"312120 DELFINOPOLIS";20
"312160 DIAMANTINA";419
"312180 DIONISIO";16
"312200 DIVINO";83
"312210 DIVINO DAS LARANJEIRAS";12
"312230 DIVINOPOLIS";910
"312245 DIVISOPOLIS";23
"312260 DOM JOAQUIM";4
"312270 DOM SILVERIO";27
"312320 DORES DO INDAIA";54
"312360 ELOI MENDES";150
"312390 ENTRE RIOS DE MINAS";108
"312400 ERVALIA";32
"312410 ESMERALDAS";124
"312420 ESPERA FELIZ";86
"312430 ESPINOSA";158
"312450 ESTIVA";20
"312470 ESTRELA DO INDAIA";17
"312490 EUGENOPOLIS";54
"312510 EXTREMA";198
"312560 FELISBURGO";88
"312590 FERROS";42
"312595 FERVEDOURO";10
"312610 FORMIGA";307
"312670 FRANCISCO SA";65
"312690 FREI INOCENCIO";26
"312710 FRUTAL";253
"312730 GALILEIA";10
"312760 GOUVEIA";35
"312770 GOVERNADOR VALADARES";1645
"312780 GRAO MOGOL";79
"312800 GUANHAES";127
"312810 GUAPE";35
"312820 GUARACIABA";17
"312830 GUARANESIA";83
"312840 GUARANI";52
"312860 GUARDA-MOR";9
"312870 GUAXUPE";305
"312910 GURINHATA";30
"312940 IBERTIOGA";28
"312950 IBIA";39
"312970 IBIRACI";8
"312980 IBIRITE";259
"313030 IGUATAMA";38
"313050 ILICINEA";37
"313090 INHAPIM";153
"313120 IPANEMA";113
"313130 IPATINGA";2009
"313150 IPUIUNA";18
"313170 ITABIRA";576
"313180 ITABIRINHA";69
"313190 ITABIRITO";181
"313210 ITACARAMBI";44
"313220 ITAGUARA";58
"313230 ITAIPE";41
"313240 ITAJUBA";743
"313250 ITAMARANDIBA";185
"313270 ITAMBACURI";205
"313290 ITAMOGI";44
"313300 ITAMONTE";80
"313310 ITANHANDU";133
"313320 ITANHOMI";79
"313330 ITAOBIM";177
"313340 ITAPAGIPE";4
"313350 ITAPECERICA";77
"313375 ITAU DE MINAS";21
"313380 ITAUNA";273
"313420 ITUIUTABA";496
"313440 ITURAMA";207
"313460 JABOTICATUBAS";29
"313470 JACINTO";68
"313480 JACUI";6
"313490 JACUTINGA";83
"313505 JAIBA";52
"313510 JANAUBA";503
"313520 JANUARIA";91
"313540 JECEABA";10
"313580 JEQUITINHONHA";143
"313600 JOAIMA";64
"313620 JOAO MONLEVADE";355
"313630 JOAO PINHEIRO";87
"313650 JORDANIA";22
"313670 JUIZ DE FORA";4323
"313690 JURUAIA";42
"313700 LADAINHA";21
"313710 LAGAMAR";14
"313720 LAGOA DA PRATA";150
"313750 LAGOA FORMOSA";52
"313760 LAGOA SANTA";159
"313770 LAJINHA";12
"313780 LAMBARI";64
"313800 LARANJAL";24
"313820 LAVRAS";616
"313840 LEOPOLDINA";419
"313850 LIBERDADE";13
"313860 LIMA DUARTE";114
"313880 LUZ";105
"313890 MACHACALIS";65
"313900 MACHADO";80
"313920 MALACACHETA";118
"313930 MANGA";157
"313940 MANHUACU";558
"313950 MANHUMIRIM";165
"313960 MANTENA";194
"313980 MAR DE ESPANHA";69
"313990 MARIA DA FE";9
"314000 MARIANA";291
"314050 MARTINHO CAMPOS";27
"314070 MATEUS LEME";48
"314090 MATIPO";81
"314120 MATUTINA";3
"314140 MEDINA";115
"314150 MENDES PIMENTEL";38
"314160 MERCES";56
"314180 MINAS NOVAS";171
"314190 MINDURI";6
"314200 MIRABELA";113
"314220 MIRAI";72
"314240 MOEMA";16
"314260 MONSENHOR PAULO";29
"314270 MONTALVANIA";92
"314280 MONTE ALEGRE DE MINAS";57
"314290 MONTE AZUL";158
"314300 MONTE BELO";44
"314310 MONTE CARMELO";298
"314320 MONTE SANTO DE MINAS";90
"314330 MONTES CLAROS";2910
"314350 MORADA NOVA DE MINAS";12
"314390 MURIAE";1477
"314400 MUTUM";129
"314410 MUZAMBINHO";89
"314430 NANUQUE";140
"314440 NATERCIA";8
"314460 NEPOMUCENO";100
"314470 NOVA ERA";47
"314480 NOVA LIMA";284
"314500 NOVA PONTE";24
"314510 NOVA RESENDE";40
"314530 NOVO CRUZEIRO";110
"314560 OLIVEIRA";227
"314590 OURO BRANCO";71
"314600 OURO FINO";133
"314610 OURO PRETO";218
"314630 PADRE PARAISO";100
"314650 PAINS";14
"314670 PALMA";24
"314700 PARACATU";107
"314710 PARA DE MINAS";440
"314720 PARAGUACU";55
"314730 PARAISOPOLIS";65
"314750 PASSABEM";8
"314760 PASSA QUATRO";82
"314770 PASSA TEMPO";42
"314790 PASSOS";918
"314800 PATOS DE MINAS";868
"314810 PATROCINIO";438
"314850 PAVAO";69
"314860 PECANHA";127
"314870 PEDRA AZUL";143
"314910 PEDRALVA";8
"314930 PEDRO LEOPOLDO";182
"314980 PERDIZES";91
"314990 PERDOES";75
"315030 PIEDADE DO RIO GRANDE";9
"315080 PIRANGA";72
"315110 PIRAPETINGA";54
"315120 PIRAPORA";392
"315140 PITANGUI";104
"315150 PIUMHI";349
"315170 POCO FUNDO";59
"315180 POCOS DE CALDAS";882
"315200 POMPEU";123
"315210 PONTE NOVA";951
"315220 PORTEIRINHA";201
"315240 POTE";51
"315250 POUSO ALEGRE";838
"315260 POUSO ALTO";23
"315280 PRATA";104
"315310 PRESIDENTE BERNARDES";11
"315340 PRESIDENTE OLEGARIO";30
"315400 RAUL SOARES";180
"315410 RECREIO";50
"315420 RESENDE COSTA";68
"315430 RESPLENDOR";298
"315460 RIBEIRAO DAS NEVES";441
"315490 RIO CASCA";97
"315520 RIO ESPERA";18
"315540 RIO NOVO";15
"315550 RIO PARANAIBA";18
"315560 RIO PARDO DE MINAS";115
"315570 RIO PIRACICABA";44
"315580 RIO POMBA";128
"315590 RIO PRETO";20
"315600 RIO VERMELHO";77
"315660 RUBIM";45
"315670 SABARA";116
"315680 SABINOPOLIS";88
"315690 SACRAMENTO";91
"315700 SALINAS";265
"315710 SALTO DA DIVISA";18
"315720 SANTA BARBARA";67
"315770 SANTA JULIANA";27
"315780 SANTA LUZIA";422
"315790 SANTA MARGARIDA";85
"315800 SANTA MARIA DE ITABIRA";6
"315820 SANTA MARIA DO SUACUI";152
"315920 SANTA RITA DE CALDAS";8
"315930 SANTA RITA DE JACUTINGA";21
"315960 SANTA RITA DO SAPUCAI";127
"315980 SANTA VITORIA";81
"315990 SANTO ANTONIO DO AMPARO";174
"316040 SANTO ANTONIO DO MONTE";93
"316070 SANTOS DUMONT";206
"316100 SAO DOMINGOS DO PRATA";85
"316110 SAO FRANCISCO";276
"316200 SAO GONCALO DO SAPUCAI";106
"316210 SAO GOTARDO";80
"316220 SAO JOAO BATISTA DO GLORIA";6
"316240 SAO JOAO DA PONTE";50
"316250 SAO JOAO DEL REI";569
"316270 SAO JOAO DO PARAISO";110
"316280 SAO JOAO EVANGELISTA";91
"316290 SAO JOAO NEPOMUCENO";168
"316370 SAO LOURENCO";359
"316390 SAO PEDRO DA UNIAO";5
"316420 SAO ROMAO";15
"316470 SAO SEBASTIAO DO PARAISO";544
"316500 SAO TIAGO";66
"316530 SAO VICENTE DE MINAS";29
"316570 SENADOR FIRMINO";37
"316680 SERRA DO SALITRE";14
"316690 SERRANIA";15
"316710 SERRO";124
"316720 SETE LAGOAS";1236
"316740 SILVIANOPOLIS";34
"316800 TAIOBEIRAS";347
"316840 TARUMIRIM";187
"316850 TEIXEIRAS";2
"316860 TEOFILO OTONI";804
"316870 TIMOTEO";292
"316890 TIROS";8
"316920 TOMBOS";35
"316930 TRES CORACOES";443
"316935 TRES MARIAS";125
"316940 TRES PONTAS";402
"316960 TUPACIGUARA";73
"316970 TURMALINA";195
"316990 UBA";1329
"317010 UBERABA";2159
"317020 UBERLANDIA";3443
"317040 UNAI";208
"317043 UNIAO DE MINAS";58
"317052 URUCUIA";32
"317070 VARGINHA";944
"317080 VARZEA DA PALMA";113
"317090 VARZELANDIA";53
"317100 VAZANTE";49
"317120 VESPASIANO";236
"317130 VICOSA";504
"317160 VIRGEM DA LAPA";69
"317170 VIRGINIA";41
"317180 VIRGINOPOLIS";95
"317200 VISCONDE DO RIO BRANCO";264
"317210 VOLTA GRANDE";4
"320010 AFONSO CLAUDIO";149
"320020 ALEGRE";103
"320040 ANCHIETA";214
"320050 APIACA";11
"320060 ARACRUZ";273
"320070 ATILIO VIVACQUA";14
"320080 BAIXO GUANDU";199
"320090 BARRA DE SAO FRANCISCO";117
"320100 BOA ESPERANCA";94
"320120 CACHOEIRO DE ITAPEMIRIM";2445
"320130 CARIACICA";587
"320140 CASTELO";140
"320150 COLATINA";579
"320170 CONCEICAO DO CASTELO";35
"320190 DOMINGOS MARTINS";116
"320210 ECOPORANGA";152
"320230 GUACUI";177
"320240 GUARAPARI";243
"320245 IBATIBA";138
"320260 ICONHA";53
"320270 ITAGUACU";11
"320280 ITAPEMIRIM";189
"320290 ITARANA";30
"320300 IUNA";257
"320305 JAGUARE";41
"320310 JERONIMO MONTEIRO";119
"320313 JOAO NEIVA";42
"320316 LARANJA DA TERRA";14
"320320 LINHARES";983
"320330 MANTENOPOLIS";31
"320340 MIMOSO DO SUL";124
"320350 MONTANHA";63
"320360 MUCURICI";46
"320370 MUNIZ FREIRE";76
"320380 MUQUI";56
"320390 NOVA VENECIA";239
"320400 PANCAS";63
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";159
"320420 PIUMA";15
"320435 RIO BANANAL";21
"320450 SANTA LEOPOLDINA";43
"320455 SANTA MARIA DE JETIBA";177
"320460 SANTA TERESA";212
"320470 SAO GABRIEL DA PALHA";160
"320480 SAO JOSE DO CALCADO";114
"320490 SAO MATEUS";756
"320500 SERRA";727
"320503 VARGEM ALTA";25
"320506 VENDA NOVA DO IMIGRANTE";158
"320520 VILA VELHA";2145
"320530 VITORIA";3847
"330010 ANGRA DOS REIS";678
"330015 APERIBE";110
"330020 ARARUAMA";367
"330022 AREAL";18
"330025 ARRAIAL DO CABO";55
"330030 BARRA DO PIRAI";364
"330040 BARRA MANSA";680
"330045 BELFORD ROXO";1302
"330050 BOM JARDIM";128
"330060 BOM JESUS DO ITABAPOANA";349
"330070 CABO FRIO";461
"330080 CACHOEIRAS DE MACACU";167
"330090 CAMBUCI";109
"330100 CAMPOS DOS GOYTACAZES";2365
"330110 CANTAGALO";94
"330120 CARMO";78
"330130 CASIMIRO DE ABREU";109
"330140 CONCEICAO DE MACABU";64
"330150 CORDEIRO";76
"330160 DUAS BARRAS";17
"330170 DUQUE DE CAXIAS";718
"330180 ENGENHEIRO PAULO DE FRONTIN";31
"330185 GUAPIMIRIM";116
"330190 ITABORAI";468
"330200 ITAGUAI";180
"330210 ITAOCARA";191
"330220 ITAPERUNA";736
"330225 ITATIAIA";99
"330227 JAPERI";178
"330230 LAJE DO MURIAE";21
"330240 MACAE";744
"330250 MAGE";555
"330260 MANGARATIBA";173
"330270 MARICA";267
"330280 MENDES";19
"330285 MESQUITA";527
"330290 MIGUEL PEREIRA";266
"330300 MIRACEMA";186
"330310 NATIVIDADE";68
"330320 NILOPOLIS";193
"330330 NITEROI";1658
"330340 NOVA FRIBURGO";833
"330350 NOVA IGUACU";1077
"330360 PARACAMBI";467
"330370 PARAIBA DO SUL";345
"330390 PETROPOLIS";1543
"330395 PINHEIRAL";32
"330400 PIRAI";116
"330410 PORCIUNCULA";50
"330411 PORTO REAL";70
"330412 QUATIS";257
"330414 QUEIMADOS";541
"330415 QUISSAMA";88
