 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Dez/2023
"Município";"AIH_aprovadas"
"260350 CAMOCIM DE SAO FELIX";19
"260360 CAMUTANGA";5
"260370 CANHOTINHO";40
"260380 CAPOEIRAS";18
"260390 CARNAIBA";46
"260392 CARNAUBEIRA DA PENHA";10
"260400 CARPINA";120
"260410 CARUARU";3622
"260415 CASINHAS";1
"260420 CATENDE";11
"260430 CEDRO";6
"260450 CHA GRANDE";35
"260460 CONDADO";4
"260470 CORRENTES";20
"260480 CORTES";48
"260490 CUMARU";2
"260510 CUSTODIA";76
"260515 DORMENTES";40
"260520 ESCADA";48
"260530 EXU";24
"260540 FEIRA NOVA";5
"260545 FERNANDO DE NORONHA";10
"260560 FLORES";5
"260570 FLORESTA";69
"260580 FREI MIGUELINHO";13
"260590 GAMELEIRA";4
"260600 GARANHUNS";900
"260610 GLORIA DO GOITA";1
"260620 GOIANA";250
"260630 GRANITO";4
"260640 GRAVATA";66
"260650 IATI";41
"260660 IBIMIRIM";7
"260670 IBIRAJUBA";4
"260680 IGARASSU";28
"260690 IGUARACY";4
"260700 INAJA";26
"260710 INGAZEIRA";2
"260720 IPOJUCA";100
"260730 IPUBI";25
"260740 ITACURUBA";3
"260750 ITAIBA";25
"260765 ITAMBE";18
"260770 ITAPETIM";35
"260780 ITAQUITINGA";2
"260790 JABOATAO DOS GUARARAPES";2064
"260795 JAQUEIRA";24
"260800 JATAUBA";18
"260805 JATOBA";16
"260810 JOAO ALFREDO";10
"260825 JUCATI";10
"260830 JUPI";23
"260840 JUREMA";4
"260845 LAGOA DO CARRO";1
"260850 LAGOA DE ITAENGA";12
"260860 LAGOA DO OURO";33
"260870 LAGOA DOS GATOS";7
"260875 LAGOA GRANDE";63
"260880 LAJEDO";60
"260890 LIMOEIRO";279
"260900 MACAPARANA";17
"260910 MACHADOS";3
"260915 MANARI";9
"260930 MIRANDIBA";9
"260940 MORENO";481
"260950 NAZARE DA MATA";300
"260960 OLINDA";819
"260970 OROBO";8
"260980 OROCO";10
"260990 OURICURI";666
"261000 PALMARES";1018
"261010 PALMEIRINA";4
"261020 PANELAS";19
"261030 PARANATAMA";45
"261040 PARNAMIRIM";25
"261050 PASSIRA";4
"261060 PAUDALHO";227
"261070 PAULISTA";973
"261080 PEDRA";16
"261090 PESQUEIRA";261
"261100 PETROLANDIA";103
"261110 PETROLINA";2550
"261120 POCAO";27
"261130 POMBOS";1
"261150 QUIPAPA";7
"261160 RECIFE";26342
"261170 RIACHO DAS ALMAS";19
"261180 RIBEIRAO";2
"261190 RIO FORMOSO";3
"261200 SAIRE";2
"261220 SALGUEIRO";697
"261230 SALOA";26
"261240 SANHARO";28
"261245 SANTA CRUZ";30
"261247 SANTA CRUZ DA BAIXA VERDE";4
"261250 SANTA CRUZ DO CAPIBARIBE";72
"261255 SANTA FILOMENA";12
"261260 SANTA MARIA DA BOA VISTA";71
"261270 SANTA MARIA DO CAMBUCA";3
"261280 SANTA TEREZINHA";2
"261290 SAO BENEDITO DO SUL";1
"261300 SAO BENTO DO UNA";58
"261310 SAO CAITANO";100
"261320 SAO JOAO";41
"261330 SAO JOAQUIM DO MONTE";22
"261350 SAO JOSE DO BELMONTE";38
"261360 SAO JOSE DO EGITO";59
"261370 SAO LOURENCO DA MATA";184
"261380 SAO VICENTE FERRER";3
"261390 SERRA TALHADA";1306
"261400 SERRITA";22
"261410 SERTANIA";115
"261420 SIRINHAEM";13
"261430 MOREILANDIA";5
"261440 SOLIDAO";7
"261450 SURUBIM";202
"261460 TABIRA";27
"261480 TACARATU";34
"261485 TAMANDARE";16
"261500 TAQUARITINGA DO NORTE";20
"261510 TEREZINHA";7
"261520 TERRA NOVA";15
"261530 TIMBAUBA";25
"261540 TORITAMA";20
"261560 TRINDADE";48
"261570 TRIUNFO";15
"261580 TUPANATINGA";23
"261590 TUPARETAMA";10
"261600 VENTUROSA";47
"261610 VERDEJANTE";7
"261620 VERTENTES";59
"261640 VITORIA DE SANTO ANTAO";760
"270010 AGUA BRANCA";9
"270030 ARAPIRACA";2600
"270040 ATALAIA";17
"270070 BATALHA";79
"270100 BOCA DA MATA";4
"270130 CAJUEIRO";8
"270140 CAMPO ALEGRE";31
"270170 CAPELA";42
"270210 COLONIA LEOPOLDINA";2
"270230 CORURIPE";436
"270235 CRAIBAS";6
"270240 DELMIRO GOUVEIA";618
"270280 FLEXEIRAS";1
"270300 IBATEGUARA";1
"270380 JOAQUIM GOMES";17
"270400 JUNQUEIRO";20
"270420 LIMOEIRO DE ANADIA";5
"270430 MACEIO";6361
"270450 MARAGOGI";19
"270470 MARECHAL DEODORO";7
"270500 MATA GRANDE";7
"270510 MATRIZ DE CAMARAGIBE";8
"270630 PALMEIRA DOS INDIOS";618
"270640 PAO DE ACUCAR";24
"270670 PENEDO";355
"270680 PIACABUCU";4
"270690 PILAR";185
"270710 PIRANHAS";22
"270730 PORTO CALVO";840
"270760 QUEBRANGULO";10
"270770 RIO LARGO";3
"270800 SANTANA DO IPANEMA";822
"270830 SAO JOSE DA LAJE";8
"270840 SAO JOSE DA TAPERA";26
"270850 SAO LUIS DO QUITUNDE";6
"270860 SAO MIGUEL DOS CAMPOS";414
"270915 TEOTONIO VILELA";133
"270920 TRAIPU";4
"270930 UNIAO DOS PALMARES";334
"270940 VICOSA";21
"280020 AQUIDABA";135
"280030 ARACAJU";5653
"280120 CANINDE DE SAO FRANCISCO";20
"280130 CAPELA";351
"280210 ESTANCIA";951
"280290 ITABAIANA";759
"280340 JAPOATA";80
"280350 LAGARTO";866
"280450 NOSSA SENHORA DA GLORIA";172
"280480 NOSSA SENHORA DO SOCORRO";293
"280570 PROPRIA";172
"280590 RIACHUELO";51
"280670 SAO CRISTOVAO";269
"280710 SIMAO DIAS";60
"290020 ABARE";21
"290035 ADUSTINA";12
"290050 ERICO CARDOSO";6
"290070 ALAGOINHAS";641
"290080 ALCOBACA";64
"290100 AMARGOSA";190
"290110 AMELIA RODRIGUES";24
"290115 AMERICA DOURADA";32
"290120 ANAGE";8
"290130 ANDARAI";24
"290140 ANGICAL";26
"290150 ANGUERA";8
"290160 ANTAS";581
"290200 ARACATU";14
"290205 ARACAS";4
"290210 ARACI";70
"290240 AURELINO LEAL";52
"290260 BAIXA GRANDE";33
"290270 BARRA";377
"290280 BARRA DA ESTIVA";274
"290290 BARRA DO CHOCA";7
"290300 BARRA DO MENDES";30
"290320 BARREIRAS";1431
"290323 BARRO ALTO";53
"290327 BARROCAS";23
"290330 BARRO PRETO";3
"290340 BELMONTE";43
"290350 BELO CAMPO";77
"290360 BIRITINGA";18
"290380 BOA VISTA DO TUPIM";11
"290390 BOM JESUS DA LAPA";430
"290395 BOM JESUS DA SERRA";20
"290400 BONINAL";10
"290405 BONITO";43
"290410 BOQUIRA";66
"290420 BOTUPORA";33
"290430 BREJOES";18
"290440 BREJOLANDIA";31
"290450 BROTAS DE MACAUBAS";8
"290460 BRUMADO";476
"290480 CAATIBA";13
"290490 CACHOEIRA";162
"290500 CACULE";75
"290510 CAEM";72
"290520 CAETITE";646
"290530 CAFARNAUM";48
"290550 CALDEIRAO GRANDE";20
"290560 CAMACAN";154
"290570 CAMACARI";638
"290580 CAMAMU";26
"290590 CAMPO ALEGRE DE LOURDES";117
"290600 CAMPO FORMOSO";471
"290610 CANAPOLIS";49
"290620 CANARANA";34
"290630 CANAVIEIRAS";57
"290650 CANDEIAS";224
"290660 CANDIBA";31
"290670 CANDIDO SALES";29
"290680 CANSANCAO";211
"290682 CANUDOS";24
"290685 CAPELA DO ALTO ALEGRE";10
"290687 CAPIM GROSSO";157
"290690 CARAVELAS";58
"290710 CARINHANHA";65
"290720 CASA NOVA";79
"290730 CASTRO ALVES";47
"290750 CATU";312
"290760 CENTRAL";12
"290780 CICERO DANTAS";22
"290790 CIPO";28
"290800 COARACI";12
"290810 COCOS";113
"290830 CONCEICAO DO ALMEIDA";31
"290840 CONCEICAO DO COITE";591
"290860 CONDE";26
"290870 CONDEUBA";38
"290890 CORACAO DE MARIA";443
"290900 CORDEIROS";24
"290910 CORIBE";167
"290930 CORRENTINA";250
"290950 CRAVOLANDIA";49
"290960 CRISOPOLIS";48
"290970 CRISTOPOLIS";182
"290980 CRUZ DAS ALMAS";638
"290990 CURACA";25
"291005 DIAS D'AVILA";32
"291010 DOM BASILIO";25
"291030 ELISIO MEDRADO";16
"291040 ENCRUZILHADA";37
"291050 ENTRE RIOS";21
"291060 ESPLANADA";133
"291070 EUCLIDES DA CUNHA";402
"291072 EUNAPOLIS";503
"291080 FEIRA DE SANTANA";3838
"291085 FILADELFIA";49
"291110 FORMOSA DO RIO PRETO";224
"291120 GANDU";129
"291130 GENTIO DO OURO";18
"291150 GONGOGI";15
"291170 GUANAMBI";808
"291190 IACU";80
"291200 IBIASSUCE";55
"291210 IBICARAI";30
"291230 IBICUI";8
"291240 IBIPEBA";14
"291250 IBIPITANGA";26
"291270 IBIRAPITANGA";95
"291280 IBIRAPUA";20
"291290 IBIRATAIA";102
"291300 IBITIARA";43
"291310 IBITITA";70
"291320 IBOTIRAMA";285
"291340 IGAPORA";58
"291345 IGRAPIUNA";22
"291350 IGUAI";301
"291360 ILHEUS";2020
"291370 INHAMBUPE";29
"291380 IPECAETA";2
"291390 IPIAU";108
"291400 IPIRA";74
"291410 IPUPIARA";9
"291420 IRAJUBA";50
"291430 IRAMAIA";96
"291440 IRAQUARA";316
"291450 IRARA";45
"291460 IRECE";976
"291465 ITABELA";152
"291470 ITABERABA";910
"291480 ITABUNA";1582
"291490 ITACARE";68
"291500 ITAETE";22
"291510 ITAGI";7
"291535 ITAGUACU DA BAHIA";14
"291540 ITAJU DO COLONIA";2
"291550 ITAJUIPE";146
"291560 ITAMARAJU";304
"291580 ITAMBE";127
"291600 ITANHEM";57
"291610 ITAPARICA";372
"291630 ITAPEBI";12
"291640 ITAPETINGA";404
"291650 ITAPICURU";19
"291660 ITAPITANGA";5
"291670 ITAQUARA";43
"291680 ITARANTIM";69
"291685 ITATIM";15
"291690 ITIRUCU";155
"291700 ITIUBA";97
"291710 ITORORO";245
"291720 ITUACU";20
"291730 ITUBERA";33
"291733 IUIU";23
"291735 JABORANDI";68
"291740 JACARACI";32
"291750 JACOBINA";295
"291760 JAGUAQUARA";33
"291770 JAGUARARI";53
"291800 JEQUIE";1841
"291810 JEREMOABO";40
"291820 JIQUIRICA";52
"291830 JITAUNA";22
"291835 JOAO DOURADO";35
"291840 JUAZEIRO";1816
"291850 JUSSARA";80
"291860 JUSSIAPE";19
"291880 LAJE";32
"291905 LAJEDO DO TABOCAL";50
"291915 LAPAO";112
"291920 LAURO DE FREITAS";1068
"291940 LICINIO DE ALMEIDA";31
"291950 LIVRAMENTO DE NOSSA SENHORA";196
"291955 LUIS EDUARDO MAGALHAES";324
"291960 MACAJUBA";18
"291970 MACARANI";181
"291980 MACAUBAS";97
"292000 MAIQUINIQUE";50
"292010 MAIRI";65
"292020 MALHADA";26
"292050 MARACAS";112
"292080 MARCIONILIO SOUZA";6
"292100 MATA DE SAO JOAO";138
"292105 MATINA";13
"292110 MEDEIROS NETO";118
"292120 MIGUEL CALMON";442
"292130 MILAGRES";10
"292150 MONTE SANTO";249
"292170 MORRO DO CHAPEU";130
"292180 MORTUGABA";41
"292190 MUCUGE";21
"292200 MUCURI";122
"292205 MULUNGU DO MORRO";29
"292210 MUNDO NOVO";16
"292230 MURITIBA";80
"292240 MUTUIPE";124
"292250 NAZARE";483
"292265 NORDESTINA";31
"292270 NOVA CANAA";136
"292273 NOVA FATIMA";12
"292290 NOVA SOURE";17
"292300 NOVA VICOSA";101
"292310 OLINDINA";22
"292320 OLIVEIRA DOS BREJINHOS";63
"292330 OURICANGAS";7
"292335 OUROLANDIA";31
"292340 PALMAS DE MONTE ALTO";31
"292360 PARAMIRIM";181
"292370 PARATINGA";172
"292380 PARIPIRANGA";16
"292390 PAU BRASIL";1
"292400 PAULO AFONSO";511
"292405 PE DE SERRA";21
"292430 PIATA";33
"292450 PINDAI";18
"292460 PINDOBACU";122
"292465 PINTADAS";19
"292470 PIRIPA";28
"292480 PIRITIBA";6
"292490 PLANALTINO";42
"292500 PLANALTO";48
"292510 POCOES";330
"292520 POJUCA";108
"292525 PONTO NOVO";61
"292530 PORTO SEGURO";795
"292540 POTIRAGUA";5
"292560 PRESIDENTE DUTRA";23
"292575 PRESIDENTE TANCREDO NEVES";36
"292590 QUIJINGUE";24
"292595 RAFAEL JAMBEIRO";21
"292600 REMANSO";100
"292620 RIACHAO DAS NEVES";30
"292630 RIACHAO DO JACUIPE";134
"292640 RIACHO DE SANTANA";13
"292650 RIBEIRA DO AMPARO";12
"292660 RIBEIRA DO POMBAL";666
"292670 RIO DE CONTAS";23
"292700 RIO REAL";92
"292720 RUY BARBOSA";568
"292740 SALVADOR";20051
"292750 SANTA BARBARA";21
"292770 SANTA CRUZ CABRALIA";27
"292790 SANTA INES";60
"292800 SANTALUZ";82
"292810 SANTA MARIA DA VITORIA";115
"292820 SANTANA";83
"292830 SANTANOPOLIS";2
"292840 SANTA RITA DE CASSIA";97
"292850 SANTA TERESINHA";3
"292860 SANTO AMARO";37
"292870 SANTO ANTONIO DE JESUS";1475
"292880 SANTO ESTEVAO";29
"292890 SAO DESIDERIO";108
"292895 SAO DOMINGOS";14
"292900 SAO FELIX";396
"292905 SAO FELIX DO CORIBE";50
"292910 SAO FELIPE";16
"292925 SAO GABRIEL";24
"292930 SAO GONCALO DOS CAMPOS";24
"292940 SAO MIGUEL DAS MATAS";160
"292950 SAO SEBASTIAO DO PASSE";53
"292960 SAPEACU";16
"292980 SAUDE";32
"292990 SEABRA";669
"293000 SEBASTIAO LARANJEIRAS";10
"293010 SENHOR DO BONFIM";350
"293015 SERRA DO RAMALHO";69
"293020 SENTO SE";40
"293030 SERRA DOURADA";105
"293040 SERRA PRETA";14
"293050 SERRINHA";142
"293060 SERROLANDIA";27
"293070 SIMOES FILHO";213
"293077 SOBRADINHO";30
"293080 SOUTO SOARES";9
"293090 TABOCAS DO BREJO VELHO";29
"293100 TANHACU";25
"293105 TANQUE NOVO";44
"293110 TANQUINHO";5
"293120 TAPEROA";71
"293130 TAPIRAMUTA";40
"293135 TEIXEIRA DE FREITAS";986
"293150 TEOFILANDIA";2
"293160 TEOLANDIA";27
"293180 TREMEDAL";9
"293190 TUCANO";70
"293200 UAUA";48
"293210 UBAIRA";121
"293220 UBAITABA";302
"293240 UIBAI";24
"293250 UNA";37
"293260 URANDI";44
"293280 UTINGA";38
"293290 VALENCA";703
"293300 VALENTE";52
"293305 VARZEA DA ROCA";5
"293310 VARZEA DO POCO";46
"293315 VARZEA NOVA";158
"293330 VITORIA DA CONQUISTA";2299
"293340 WAGNER";73
"293345 WANDERLEY";137
"293350 WENCESLAU GUIMARAES";23
"293360 XIQUE-XIQUE";196
"310020 ABAETE";92
"310030 ABRE CAMPO";152
"310060 AGUA BOA";22
"310090 AGUAS FORMOSAS";89
"310100 AGUAS VERMELHAS";64
"310110 AIMORES";193
"310120 AIURUOCA";115
"310130 ALAGOA";7
"310150 ALEM PARAIBA";220
"310160 ALFENAS";1240
"310170 ALMENARA";425
"310190 ALPINOPOLIS";84
"310200 ALTEROSA";59
"310210 ALTO RIO DOCE";22
"310230 ALVINOPOLIS";24
"310260 ANDRADAS";299
"310270 CACHOEIRA DE PAJEU";21
"310280 ANDRELANDIA";37
"310290 ANTONIO CARLOS";11
"310340 ARACUAI";326
"310350 ARAGUARI";1182
"310375 ARAPORA";68
"310400 ARAXA";459
"310420 ARCOS";95
"310430 AREADO";28
"310450 ARINOS";24
"310470 ATALEIA";33
"310490 BAEPENDI";266
"310510 BAMBUI";153
"310540 BARAO DE COCAIS";89
"310560 BARBACENA";1143
"310590 BARROSO";169
"310620 BELO HORIZONTE";22267
"310630 BELO ORIENTE";151
"310640 BELO VALE";57
"310650 BERILO";18
"310670 BETIM";1433
"310690 BICAS";60
"310710 BOA ESPERANCA";150
"310730 BOCAIUVA";319
"310740 BOM DESPACHO";666
"310750 BOM JARDIM DE MINAS";28
"310780 BOM JESUS DO GALHO";103
"310800 BOM SUCESSO";69
"310840 BOTELHOS";30
"310860 BRASILIA DE MINAS";467
"310890 BRAZOPOLIS";11
"310900 BRUMADINHO";243
"310910 BUENO BRANDAO";35
"310930 BURITIS";82
"310950 CABO VERDE";79
"310990 CAETANOPOLIS";75
"311000 CAETE";183
"311030 CALDAS";28
"311050 CAMANDUCAIA";87
"311060 CAMBUI";198
"311070 CAMBUQUIRA";68
"311090 CAMPANHA";18
"311100 CAMPESTRE";85
"311110 CAMPINA VERDE";58
"311120 CAMPO BELO";571
"311130 CAMPO DO MEIO";27
"311150 CAMPOS ALTOS";58
"311160 CAMPOS GERAIS";110
"311180 CANAPOLIS";28
"311200 CANDEIAS";47
"311230 CAPELINHA";290
"311260 CAPINOPOLIS";26
"311280 CAPITOLIO";35
"311300 CARAI";59
"311320 CARANDAI";99
"311330 CARANGOLA";651
"311340 CARATINGA";924
"311350 CARBONITA";43
"311370 CARLOS CHAGAS";113
"311390 CARMO DA CACHOEIRA";33
"311400 CARMO DA MATA";15
"311410 CARMO DE MINAS";33
"311430 CARMO DO PARANAIBA";115
"311440 CARMO DO RIO CLARO";109
"311450 CARMOPOLIS DE MINAS";57
"311460 CARRANCAS";19
"311510 CASSIA";341
"311530 CATAGUASES";328
"311550 CAXAMBU";106
"311570 CENTRAL DE MINAS";11
"311580 CENTRALINA";22
"311615 CHAPADA GAUCHA";35
"311630 CIPOTANEA";16
"311660 CLAUDIO";344
"311680 COLUNA";40
"311710 CONCEICAO DA APARECIDA";46
"311730 CONCEICAO DAS ALAGOAS";185
"311750 CONCEICAO DO MATO DENTRO";90
"311770 CONCEICAO DO RIO VERDE";40
"311800 CONGONHAS";153
"311830 CONSELHEIRO LAFAIETE";520
"311840 CONSELHEIRO PENA";108
"311860 CONTAGEM";1995
"311880 CORACAO DE JESUS";200
"311930 COROMANDEL";126
"311940 CORONEL FABRICIANO";316
"312020 CRISTAIS";20
"312050 CRISTINA";40
"312080 CRUZILIA";167
"312090 CURVELO";705
"312120 DELFINOPOLIS";17
"312160 DIAMANTINA";676
"312200 DIVINO";39
"312210 DIVINO DAS LARANJEIRAS";10
"312230 DIVINOPOLIS";1558
"312260 DOM JOAQUIM";13
"312270 DOM SILVERIO";25
"312320 DORES DO INDAIA";83
"312360 ELOI MENDES";149
"312390 ENTRE RIOS DE MINAS";119
"312400 ERVALIA";61
"312410 ESMERALDAS";269
"312420 ESPERA FELIZ";96
"312430 ESPINOSA";104
"312450 ESTIVA";22
"312470 ESTRELA DO INDAIA";12
"312490 EUGENOPOLIS";61
"312510 EXTREMA";130
"312560 FELISBURGO";83
"312590 FERROS";43
"312595 FERVEDOURO";3
"312610 FORMIGA";461
"312670 FRANCISCO SA";184
"312690 FREI INOCENCIO";9
"312710 FRUTAL";234
"312760 GOUVEIA";126
"312770 GOVERNADOR VALADARES";1989
"312780 GRAO MOGOL";115
"312800 GUANHAES";370
"312810 GUAPE";33
"312830 GUARANESIA";66
"312860 GUARDA-MOR";15
"312870 GUAXUPE";446
"312910 GURINHATA";10
"312940 IBERTIOGA";13
"312950 IBIA";70
"312980 IBIRITE";359
"313010 IGARAPE";147
"313030 IGUATAMA";34
"313050 ILICINEA";68
"313090 INHAPIM";82
"313120 IPANEMA";204
"313130 IPATINGA";2255
"313170 ITABIRA";911
"313180 ITABIRINHA";124
"313190 ITABIRITO";169
"313210 ITACARAMBI";33
"313220 ITAGUARA";86
"313230 ITAIPE";27
"313240 ITAJUBA";997
"313250 ITAMARANDIBA";248
"313270 ITAMBACURI";300
"313300 ITAMONTE";72
"313310 ITANHANDU";266
"313320 ITANHOMI";94
"313330 ITAOBIM";240
"313350 ITAPECERICA";92
"313375 ITAU DE MINAS";14
"313380 ITAUNA";501
"313420 ITUIUTABA";509
"313440 ITURAMA";133
"313460 JABOTICATUBAS";38
"313470 JACINTO";75
"313490 JACUTINGA";102
"313505 JAIBA";71
"313510 JANAUBA";1043
"313520 JANUARIA";322
"313540 JECEABA";7
"313580 JEQUITINHONHA";117
"313600 JOAIMA";51
"313620 JOAO MONLEVADE";519
"313630 JOAO PINHEIRO";195
"313650 JORDANIA";26
"313670 JUIZ DE FORA";4257
"313690 JURUAIA";47
"313700 LADAINHA";44
"313710 LAGAMAR";17
"313720 LAGOA DA PRATA";347
"313750 LAGOA FORMOSA";24
"313760 LAGOA SANTA";318
"313770 LAJINHA";34
"313780 LAMBARI";49
"313820 LAVRAS";524
"313840 LEOPOLDINA";200
"313860 LIMA DUARTE";58
"313880 LUZ";286
"313890 MACHACALIS";70
"313900 MACHADO";250
"313920 MALACACHETA";219
"313930 MANGA";280
"313940 MANHUACU";837
"313950 MANHUMIRIM";239
"313960 MANTENA";196
"313980 MAR DE ESPANHA";43
"313990 MARIA DA FE";19
"314000 MARIANA";245
"314050 MARTINHO CAMPOS";13
"314070 MATEUS LEME";79
"314090 MATIPO";101
"314110 MATOZINHOS";65
"314120 MATUTINA";5
"314140 MEDINA";212
"314150 MENDES PIMENTEL";38
"314160 MERCES";48
"314180 MINAS NOVAS";269
"314200 MIRABELA";92
"314220 MIRAI";57
"314240 MOEMA";28
"314260 MONSENHOR PAULO";57
"314270 MONTALVANIA";107
"314280 MONTE ALEGRE DE MINAS";70
"314290 MONTE AZUL";215
"314300 MONTE BELO";41
"314310 MONTE CARMELO";467
"314320 MONTE SANTO DE MINAS";125
"314330 MONTES CLAROS";4098
"314350 MORADA NOVA DE MINAS";28
"314390 MURIAE";2136
"314400 MUTUM";119
"314410 MUZAMBINHO";89
"314430 NANUQUE";255
"314450 NAZARENO";13
"314460 NEPOMUCENO";88
"314470 NOVA ERA";48
"314480 NOVA LIMA";398
"314500 NOVA PONTE";31
"314510 NOVA RESENDE";38
"314520 NOVA SERRANA";336
"314530 NOVO CRUZEIRO";141
"314560 OLIVEIRA";398
"314590 OURO BRANCO";103
"314600 OURO FINO";252
"314610 OURO PRETO";423
"314630 PADRE PARAISO";118
"314650 PAINS";22
"314670 PALMA";21
"314700 PARACATU";487
"314710 PARA DE MINAS";619
"314720 PARAGUACU";68
"314730 PARAISOPOLIS";65
"314760 PASSA QUATRO";79
"314770 PASSA TEMPO";38
"314790 PASSOS";1515
"314800 PATOS DE MINAS";1470
"314810 PATROCINIO";608
"314860 PECANHA";239
"314870 PEDRA AZUL";206
"314910 PEDRALVA";15
"314930 PEDRO LEOPOLDO";147
"314980 PERDIZES";70
"314990 PERDOES";79
"315030 PIEDADE DO RIO GRANDE";7
"315050 PIMENTA";13
"315110 PIRAPETINGA";45
"315120 PIRAPORA";520
"315140 PITANGUI";119
"315150 PIUMHI";432
"315170 POCO FUNDO";202
"315180 POCOS DE CALDAS";1208
"315190 POCRANE";10
"315200 POMPEU";85
"315210 PONTE NOVA";977
"315220 PORTEIRINHA";278
"315240 POTE";38
"315250 POUSO ALEGRE";2114
"315260 POUSO ALTO";21
"315270 PRADOS";24
"315280 PRATA";101
"315290 PRATAPOLIS";1
"315310 PRESIDENTE BERNARDES";5
"315340 PRESIDENTE OLEGARIO";54
"315400 RAUL SOARES";105
"315410 RECREIO";53
"315420 RESENDE COSTA";96
"315430 RESPLENDOR";312
"315460 RIBEIRAO DAS NEVES";508
"315470 RIBEIRAO VERMELHO";24
"315490 RIO CASCA";87
"315520 RIO ESPERA";3
"315550 RIO PARANAIBA";35
"315560 RIO PARDO DE MINAS";55
"315570 RIO PIRACICABA";22
"315580 RIO POMBA";187
"315590 RIO PRETO";15
"315600 RIO VERMELHO";21
"315660 RUBIM";30
"315670 SABARA";145
"315680 SABINOPOLIS";163
"315690 SACRAMENTO";139
"315700 SALINAS";300
"315710 SALTO DA DIVISA";26
"315720 SANTA BARBARA";154
"315770 SANTA JULIANA";23
"315780 SANTA LUZIA";711
"315790 SANTA MARGARIDA";72
"315800 SANTA MARIA DE ITABIRA";6
"315820 SANTA MARIA DO SUACUI";169
"315930 SANTA RITA DE JACUTINGA";15
"315960 SANTA RITA DO SAPUCAI";274
"315980 SANTA VITORIA";77
"315990 SANTO ANTONIO DO AMPARO";286
"316040 SANTO ANTONIO DO MONTE";246
"316070 SANTOS DUMONT";217
"316100 SAO DOMINGOS DO PRATA";38
"316110 SAO FRANCISCO";279
"316200 SAO GONCALO DO SAPUCAI";205
"316210 SAO GOTARDO";131
"316220 SAO JOAO BATISTA DO GLORIA";13
"316240 SAO JOAO DA PONTE";296
"316250 SAO JOAO DEL REI";837
"316257 SAO JOAO DO MANTENINHA";20
"316270 SAO JOAO DO PARAISO";129
"316280 SAO JOAO EVANGELISTA";206
"316290 SAO JOAO NEPOMUCENO";70
"316370 SAO LOURENCO";608
"316390 SAO PEDRO DA UNIAO";8
"316420 SAO ROMAO";32
"316430 SAO ROQUE DE MINAS";7
"316470 SAO SEBASTIAO DO PARAISO";805
"316500 SAO TIAGO";40
"316530 SAO VICENTE DE MINAS";23
"316570 SENADOR FIRMINO";6
"316680 SERRA DO SALITRE";61
"316690 SERRANIA";9
"316710 SERRO";241
"316720 SETE LAGOAS";1683
"316800 TAIOBEIRAS";690
"316840 TARUMIRIM";254
"316860 TEOFILO OTONI";1388
"316870 TIMOTEO";325
"316890 TIROS";10
"316920 TOMBOS";39
"316930 TRES CORACOES";446
"316935 TRES MARIAS";142
"316940 TRES PONTAS";369
"316960 TUPACIGUARA";42
"316970 TURMALINA";264
"316990 UBA";1103
"317010 UBERABA";2289
"317020 UBERLANDIA";5182
"317040 UNAI";434
"317043 UNIAO DE MINAS";27
"317052 URUCUIA";16
"317070 VARGINHA";1078
"317080 VARZEA DA PALMA";120
"317090 VARZELANDIA";37
"317100 VAZANTE";73
"317120 VESPASIANO";127
"317130 VICOSA";463
"317160 VIRGEM DA LAPA";26
"317170 VIRGINIA";46
"317180 VIRGINOPOLIS";73
"317200 VISCONDE DO RIO BRANCO";378
"320010 AFONSO CLAUDIO";149
"320020 ALEGRE";99
"320040 ANCHIETA";41
"320060 ARACRUZ";585
"320070 ATILIO VIVACQUA";2
"320080 BAIXO GUANDU";150
"320090 BARRA DE SAO FRANCISCO";419
"320100 BOA ESPERANCA";28
"320120 CACHOEIRO DE ITAPEMIRIM";3122
"320130 CARIACICA";525
"320140 CASTELO";106
"320150 COLATINA";1802
"320170 CONCEICAO DO CASTELO";29
"320190 DOMINGOS MARTINS";171
"320210 ECOPORANGA";107
"320230 GUACUI";359
"320240 GUARAPARI";368
"320280 ITAPEMIRIM";425
"320290 ITARANA";10
"320300 IUNA";88
"320305 JAGUARE";41
"320310 JERONIMO MONTEIRO";99
"320313 JOAO NEIVA";36
"320316 LARANJA DA TERRA";14
"320320 LINHARES";1153
"320340 MIMOSO DO SUL";87
"320350 MONTANHA";44
"320360 MUCURICI";14
"320370 MUNIZ FREIRE";34
"320380 MUQUI";23
"320390 NOVA VENECIA";197
"320400 PANCAS";16
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";41
"320435 RIO BANANAL";7
"320450 SANTA LEOPOLDINA";167
"320455 SANTA MARIA DE JETIBA";170
"320460 SANTA TERESA";363
"320470 SAO GABRIEL DA PALHA";50
"320480 SAO JOSE DO CALCADO";233
"320490 SAO MATEUS";968
"320500 SERRA";2417
"320503 VARGEM ALTA";43
"320506 VENDA NOVA DO IMIGRANTE";441
"320520 VILA VELHA";3178
"320530 VITORIA";5105
"330010 ANGRA DOS REIS";957
"330015 APERIBE";151
"330020 ARARUAMA";428
"330022 AREAL";16
"330023 ARMACAO DOS BUZIOS";284
"330025 ARRAIAL DO CABO";171
"330030 BARRA DO PIRAI";556
"330040 BARRA MANSA";1566
"330045 BELFORD ROXO";828
