 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Out/2017
"Município";"AIH_aprovadas"
"260860 LAGOA DO OURO";29
"260870 LAGOA DOS GATOS";2
"260875 LAGOA GRANDE";28
"260880 LAJEDO";49
"260890 LIMOEIRO";458
"260900 MACAPARANA";24
"260910 MACHADOS";5
"260915 MANARI";23
"260920 MARAIAL";3
"260930 MIRANDIBA";8
"260940 MORENO";326
"260950 NAZARE DA MATA";314
"260960 OLINDA";578
"260980 OROCO";11
"260990 OURICURI";626
"261000 PALMARES";908
"261020 PANELAS";22
"261040 PARNAMIRIM";27
"261050 PASSIRA";9
"261070 PAULISTA";1157
"261080 PEDRA";19
"261090 PESQUEIRA";205
"261100 PETROLANDIA";115
"261110 PETROLINA";2207
"261120 POCAO";3
"261130 POMBOS";2
"261150 QUIPAPA";8
"261160 RECIFE";24301
"261170 RIACHO DAS ALMAS";37
"261190 RIO FORMOSO";2
"261200 SAIRE";6
"261220 SALGUEIRO";782
"261230 SALOA";6
"261240 SANHARO";14
"261245 SANTA CRUZ";21
"261247 SANTA CRUZ DA BAIXA VERDE";5
"261250 SANTA CRUZ DO CAPIBARIBE";59
"261255 SANTA FILOMENA";10
"261260 SANTA MARIA DA BOA VISTA";21
"261280 SANTA TEREZINHA";4
"261290 SAO BENEDITO DO SUL";5
"261300 SAO BENTO DO UNA";76
"261310 SAO CAITANO";38
"261320 SAO JOAO";4
"261330 SAO JOAQUIM DO MONTE";18
"261350 SAO JOSE DO BELMONTE";42
"261360 SAO JOSE DO EGITO";109
"261370 SAO LOURENCO DA MATA";179
"261380 SAO VICENTE FERRER";19
"261390 SERRA TALHADA";960
"261400 SERRITA";31
"261410 SERTANIA";81
"261420 SIRINHAEM";49
"261430 MOREILANDIA";5
"261440 SOLIDAO";1
"261450 SURUBIM";309
"261460 TABIRA";27
"261480 TACARATU";8
"261485 TAMANDARE";27
"261500 TAQUARITINGA DO NORTE";8
"261510 TEREZINHA";10
"261520 TERRA NOVA";8
"261530 TIMBAUBA";169
"261540 TORITAMA";15
"261560 TRINDADE";14
"261570 TRIUNFO";10
"261580 TUPANATINGA";4
"261590 TUPARETAMA";15
"261600 VENTUROSA";13
"261610 VERDEJANTE";10
"261620 VERTENTES";59
"261640 VITORIA DE SANTO ANTAO";1255
"261650 XEXEU";1
"270010 AGUA BRANCA";79
"270030 ARAPIRACA";2716
"270040 ATALAIA";39
"270070 BATALHA";92
"270100 BOCA DA MATA";20
"270140 CAMPO ALEGRE";40
"270170 CAPELA";18
"270210 COLONIA LEOPOLDINA";10
"270230 CORURIPE";548
"270235 CRAIBAS";3
"270240 DELMIRO GOUVEIA";111
"270280 FLEXEIRAS";16
"270300 IBATEGUARA";3
"270380 JOAQUIM GOMES";29
"270400 JUNQUEIRO";33
"270430 MACEIO";8116
"270440 MAJOR ISIDORO";2
"270450 MARAGOGI";26
"270500 MATA GRANDE";27
"270510 MATRIZ DE CAMARAGIBE";14
"270550 MURICI";36
"270570 OLHO D'AGUA DAS FLORES";1
"270630 PALMEIRA DOS INDIOS";695
"270640 PAO DE ACUCAR";139
"270670 PENEDO";378
"270680 PIACABUCU";4
"270690 PILAR";126
"270710 PIRANHAS";54
"270730 PORTO CALVO";64
"270760 QUEBRANGULO";41
"270770 RIO LARGO";76
"270800 SANTANA DO IPANEMA";756
"270830 SAO JOSE DA LAJE";48
"270840 SAO JOSE DA TAPERA";18
"270850 SAO LUIS DO QUITUNDE";34
"270860 SAO MIGUEL DOS CAMPOS";527
"270915 TEOTONIO VILELA";78
"270920 TRAIPU";7
"270930 UNIAO DOS PALMARES";325
"270940 VICOSA";59
"280020 AQUIDABA";103
"280030 ARACAJU";5180
"280130 CAPELA";198
"280210 ESTANCIA";548
"280290 ITABAIANA";704
"280340 JAPOATA";37
"280350 LAGARTO";540
"280450 NOSSA SENHORA DA GLORIA";144
"280480 NOSSA SENHORA DO SOCORRO";332
"280570 PROPRIA";240
"280590 RIACHUELO";146
"280670 SAO CRISTOVAO";47
"290020 ABARE";21
"290040 AGUA FRIA";4
"290050 ERICO CARDOSO";60
"290070 ALAGOINHAS";868
"290080 ALCOBACA";132
"290100 AMARGOSA";115
"290110 AMELIA RODRIGUES";42
"290115 AMERICA DOURADA";59
"290120 ANAGE";26
"290130 ANDARAI";32
"290150 ANGUERA";11
"290160 ANTAS";606
"290200 ARACATU";22
"290210 ARACI";63
"290240 AURELINO LEAL";142
"290250 BAIANOPOLIS";90
"290260 BAIXA GRANDE";47
"290270 BARRA";498
"290280 BARRA DA ESTIVA";252
"290290 BARRA DO CHOCA";93
"290300 BARRA DO MENDES";51
"290320 BARREIRAS";1408
"290323 BARRO ALTO";62
"290327 BARROCAS";32
"290330 BARRO PRETO";7
"290340 BELMONTE";75
"290350 BELO CAMPO";44
"290360 BIRITINGA";27
"290380 BOA VISTA DO TUPIM";26
"290390 BOM JESUS DA LAPA";472
"290395 BOM JESUS DA SERRA";82
"290400 BONINAL";65
"290410 BOQUIRA";75
"290430 BREJOES";45
"290440 BREJOLANDIA";10
"290450 BROTAS DE MACAUBAS";10
"290460 BRUMADO";403
"290475 BURITIRAMA";59
"290490 CACHOEIRA";120
"290500 CACULE";222
"290510 CAEM";138
"290520 CAETITE";292
"290530 CAFARNAUM";63
"290550 CALDEIRAO GRANDE";89
"290560 CAMACAN";239
"290570 CAMACARI";529
"290590 CAMPO ALEGRE DE LOURDES";139
"290600 CAMPO FORMOSO";365
"290610 CANAPOLIS";77
"290620 CANARANA";89
"290630 CANAVIEIRAS";60
"290650 CANDEIAS";440
"290660 CANDIBA";13
"290670 CANDIDO SALES";87
"290680 CANSANCAO";139
"290682 CANUDOS";45
"290687 CAPIM GROSSO";288
"290690 CARAVELAS";47
"290710 CARINHANHA";135
"290720 CASA NOVA";66
"290730 CASTRO ALVES";142
"290750 CATU";112
"290755 CATURAMA";15
"290760 CENTRAL";63
"290780 CICERO DANTAS";11
"290790 CIPO";23
"290800 COARACI";15
"290810 COCOS";71
"290830 CONCEICAO DO ALMEIDA";7
"290840 CONCEICAO DO COITE";1070
"290850 CONCEICAO DO JACUIPE";18
"290860 CONDE";18
"290870 CONDEUBA";37
"290890 CORACAO DE MARIA";307
"290900 CORDEIROS";19
"290910 CORIBE";64
"290930 CORRENTINA";58
"290950 CRAVOLANDIA";73
"290960 CRISOPOLIS";36
"290970 CRISTOPOLIS";137
"290980 CRUZ DAS ALMAS";379
"290990 CURACA";47
"291005 DIAS D'AVILA";83
"291010 DOM BASILIO";16
"291030 ELISIO MEDRADO";19
"291040 ENCRUZILHADA";171
"291050 ENTRE RIOS";68
"291060 ESPLANADA";226
"291070 EUCLIDES DA CUNHA";502
"291072 EUNAPOLIS";458
"291080 FEIRA DE SANTANA";3750
"291085 FILADELFIA";99
"291110 FORMOSA DO RIO PRETO";63
"291120 GANDU";116
"291130 GENTIO DO OURO";36
"291150 GONGOGI";15
"291170 GUANAMBI";758
"291190 IACU";89
"291200 IBIASSUCE";71
"291210 IBICARAI";8
"291230 IBICUI";34
"291250 IBIPITANGA";34
"291270 IBIRAPITANGA";87
"291290 IBIRATAIA";198
"291300 IBITIARA";245
"291310 IBITITA";103
"291320 IBOTIRAMA";143
"291340 IGAPORA";68
"291345 IGRAPIUNA";37
"291350 IGUAI";301
"291360 ILHEUS";1431
"291370 INHAMBUPE";26
"291380 IPECAETA";9
"291390 IPIAU";369
"291410 IPUPIARA";16
"291420 IRAJUBA";84
"291430 IRAMAIA";89
"291440 IRAQUARA";241
"291450 IRARA";67
"291460 IRECE";475
"291465 ITABELA";145
"291470 ITABERABA";364
"291480 ITABUNA";1812
"291490 ITACARE";19
"291500 ITAETE";23
"291510 ITAGI";10
"291535 ITAGUACU DA BAHIA";57
"291540 ITAJU DO COLONIA";27
"291550 ITAJUIPE";144
"291560 ITAMARAJU";306
"291570 ITAMARI";34
"291580 ITAMBE";177
"291600 ITANHEM";107
"291610 ITAPARICA";175
"291630 ITAPEBI";11
"291640 ITAPETINGA";355
"291650 ITAPICURU";79
"291660 ITAPITANGA";11
"291670 ITAQUARA";13
"291680 ITARANTIM";46
"291685 ITATIM";39
"291690 ITIRUCU";103
"291700 ITIUBA";179
"291720 ITUACU";23
"291730 ITUBERA";104
"291733 IUIU";78
"291735 JABORANDI";45
"291740 JACARACI";41
"291750 JACOBINA";805
"291760 JAGUAQUARA";318
"291770 JAGUARARI";68
"291800 JEQUIE";896
"291810 JEREMOABO";28
"291820 JIQUIRICA";50
"291830 JITAUNA";13
"291835 JOAO DOURADO";71
"291840 JUAZEIRO";1516
"291850 JUSSARA";43
"291855 JUSSARI";6
"291860 JUSSIAPE";15
"291880 LAJE";36
"291905 LAJEDO DO TABOCAL";27
"291915 LAPAO";106
"291920 LAURO DE FREITAS";310
"291930 LENCOIS";34
"291940 LICINIO DE ALMEIDA";37
"291950 LIVRAMENTO DE NOSSA SENHORA";121
"291955 LUIS EDUARDO MAGALHAES";250
"291960 MACAJUBA";29
"291970 MACARANI";80
"291980 MACAUBAS";211
"292000 MAIQUINIQUE";17
"292010 MAIRI";93
"292020 MALHADA";78
"292050 MARACAS";198
"292100 MATA DE SAO JOAO";123
"292105 MATINA";36
"292110 MEDEIROS NETO";85
"292120 MIGUEL CALMON";280
"292130 MILAGRES";31
"292150 MONTE SANTO";244
"292170 MORRO DO CHAPEU";189
"292180 MORTUGABA";45
"292190 MUCUGE";53
"292200 MUCURI";174
"292205 MULUNGU DO MORRO";76
"292210 MUNDO NOVO";62
"292230 MURITIBA";79
"292240 MUTUIPE";263
"292250 NAZARE";304
"292265 NORDESTINA";82
"292270 NOVA CANAA";134
"292273 NOVA FATIMA";41
"292290 NOVA SOURE";38
"292300 NOVA VICOSA";136
"292310 OLINDINA";64
"292320 OLIVEIRA DOS BREJINHOS";26
"292330 OURICANGAS";12
"292335 OUROLANDIA";35
"292340 PALMAS DE MONTE ALTO";84
"292360 PARAMIRIM";372
"292370 PARATINGA";170
"292390 PAU BRASIL";25
"292400 PAULO AFONSO";544
"292405 PE DE SERRA";17
"292430 PIATA";94
"292440 PILAO ARCADO";46
"292450 PINDAI";48
"292460 PINDOBACU";97
"292465 PINTADAS";12
"292470 PIRIPA";14
"292480 PIRITIBA";75
"292490 PLANALTINO";42
"292500 PLANALTO";63
"292510 POCOES";398
"292520 POJUCA";74
"292525 PONTO NOVO";109
"292530 PORTO SEGURO";793
"292540 POTIRAGUA";4
"292550 PRADO";81
"292560 PRESIDENTE DUTRA";32
"292575 PRESIDENTE TANCREDO NEVES";68
"292580 QUEIMADAS";122
"292590 QUIJINGUE";55
"292595 RAFAEL JAMBEIRO";51
"292600 REMANSO";185
"292610 RETIROLANDIA";52
"292620 RIACHAO DAS NEVES";112
"292630 RIACHAO DO JACUIPE";189
"292640 RIACHO DE SANTANA";99
"292650 RIBEIRA DO AMPARO";16
"292660 RIBEIRA DO POMBAL";290
"292670 RIO DE CONTAS";33
"292690 RIO DO PIRES";100
"292720 RUY BARBOSA";408
"292730 SALINAS DA MARGARIDA";18
"292740 SALVADOR";20200
"292770 SANTA CRUZ CABRALIA";13
"292790 SANTA INES";133
"292800 SANTALUZ";223
"292810 SANTA MARIA DA VITORIA";153
"292820 SANTANA";122
"292830 SANTANOPOLIS";3
"292840 SANTA RITA DE CASSIA";185
"292850 SANTA TERESINHA";12
"292860 SANTO AMARO";34
"292870 SANTO ANTONIO DE JESUS";1234
"292880 SANTO ESTEVAO";168
"292890 SAO DESIDERIO";88
"292895 SAO DOMINGOS";58
"292900 SAO FELIX";396
"292905 SAO FELIX DO CORIBE";62
"292910 SAO FELIPE";22
"292920 SAO FRANCISCO DO CONDE";15
"292925 SAO GABRIEL";70
"292930 SAO GONCALO DOS CAMPOS";23
"292950 SAO SEBASTIAO DO PASSE";64
"292960 SAPEACU";294
"292970 SATIRO DIAS";38
"292980 SAUDE";108
"293000 SEBASTIAO LARANJEIRAS";22
"293010 SENHOR DO BONFIM";399
"293015 SERRA DO RAMALHO";294
"293020 SENTO SE";8
"293030 SERRA DOURADA";119
"293040 SERRA PRETA";21
"293050 SERRINHA";227
"293060 SERROLANDIA";21
"293070 SIMOES FILHO";375
"293075 SITIO DO MATO";28
"293080 SOUTO SOARES";119
"293090 TABOCAS DO BREJO VELHO";92
"293105 TANQUE NOVO";12
"293110 TANQUINHO";3
"293120 TAPEROA";47
"293130 TAPIRAMUTA";62
"293135 TEIXEIRA DE FREITAS";921
"293150 TEOFILANDIA";29
"293160 TEOLANDIA";83
"293180 TREMEDAL";57
"293190 TUCANO";107
"293200 UAUA";82
"293210 UBAIRA";214
"293220 UBAITABA";186
"293230 UBATA";6
"293240 UIBAI";29
"293250 UNA";53
"293260 URANDI";81
"293280 UTINGA";73
"293290 VALENCA";756
"293300 VALENTE";144
"293310 VARZEA DO POCO";44
"293315 VARZEA NOVA";98
"293325 VEREDA";10
"293330 VITORIA DA CONQUISTA";3212
"293340 WAGNER";121
"293345 WANDERLEY";199
"293350 WENCESLAU GUIMARAES";102
"293360 XIQUE-XIQUE";211
"310010 ABADIA DOS DOURADOS";11
"310020 ABAETE";91
"310030 ABRE CAMPO";89
"310060 AGUA BOA";91
"310090 AGUAS FORMOSAS";135
"310100 AGUAS VERMELHAS";65
"310110 AIMORES";202
"310120 AIURUOCA";97
"310130 ALAGOA";4
"310150 ALEM PARAIBA";220
"310160 ALFENAS";1083
"310170 ALMENARA";367
"310190 ALPINOPOLIS";54
"310200 ALTEROSA";47
"310210 ALTO RIO DOCE";24
"310230 ALVINOPOLIS";72
"310260 ANDRADAS";243
"310270 CACHOEIRA DE PAJEU";42
"310280 ANDRELANDIA";52
"310290 ANTONIO CARLOS";2
"310340 ARACUAI";213
"310350 ARAGUARI";440
"310400 ARAXA";505
"310420 ARCOS";135
"310430 AREADO";29
"310450 ARINOS";31
"310470 ATALEIA";70
"310490 BAEPENDI";279
"310510 BAMBUI";168
"310540 BARAO DE COCAIS";103
"310560 BARBACENA";1214
"310590 BARROSO";124
"310620 BELO HORIZONTE";19876
"310640 BELO VALE";46
"310650 BERILO";14
"310670 BETIM";1426
"310690 BICAS";75
"310710 BOA ESPERANCA";168
"310730 BOCAIUVA";295
"310740 BOM DESPACHO";238
"310780 BOM JESUS DO GALHO";164
"310800 BOM SUCESSO";62
"310840 BOTELHOS";26
"310860 BRASILIA DE MINAS";483
"310890 BRAZOPOLIS";29
"310900 BRUMADINHO";92
"310910 BUENO BRANDAO";49
"310930 BURITIS";93
"310950 CABO VERDE";79
"310990 CAETANOPOLIS";218
"311000 CAETE";165
"311030 CALDAS";55
"311050 CAMANDUCAIA";102
"311060 CAMBUI";185
"311070 CAMBUQUIRA";39
"311100 CAMPESTRE";102
"311110 CAMPINA VERDE";82
"311120 CAMPO BELO";381
"311130 CAMPO DO MEIO";41
"311150 CAMPOS ALTOS";60
"311160 CAMPOS GERAIS";132
"311180 CANAPOLIS";33
"311200 CANDEIAS";38
"311230 CAPELINHA";295
"311260 CAPINOPOLIS";26
"311280 CAPITOLIO";15
"311300 CARAI";71
"311320 CARANDAI";105
"311330 CARANGOLA";636
"311340 CARATINGA";173
"311350 CARBONITA";27
"311360 CAREACU";22
"311370 CARLOS CHAGAS";98
"311390 CARMO DA CACHOEIRA";35
"311400 CARMO DA MATA";9
"311410 CARMO DE MINAS";25
"311430 CARMO DO PARANAIBA";127
"311440 CARMO DO RIO CLARO";73
"311450 CARMOPOLIS DE MINAS";43
"311460 CARRANCAS";15
"311510 CASSIA";280
"311530 CATAGUASES";432
"311550 CAXAMBU";107
"311570 CENTRAL DE MINAS";31
"311615 CHAPADA GAUCHA";8
"311630 CIPOTANEA";15
"311660 CLAUDIO";122
"311680 COLUNA";46
"311710 CONCEICAO DA APARECIDA";42
"311730 CONCEICAO DAS ALAGOAS";78
"311750 CONCEICAO DO MATO DENTRO";27
"311770 CONCEICAO DO RIO VERDE";40
"311800 CONGONHAS";177
"311820 CONQUISTA";12
"311830 CONSELHEIRO LAFAIETE";719
"311840 CONSELHEIRO PENA";122
"311860 CONTAGEM";1761
"311880 CORACAO DE JESUS";152
"311930 COROMANDEL";128
"311940 CORONEL FABRICIANO";262
"312050 CRISTINA";53
"312080 CRUZILIA";163
"312090 CURVELO";503
"312120 DELFINOPOLIS";15
"312160 DIAMANTINA";779
"312200 DIVINO";63
"312210 DIVINO DAS LARANJEIRAS";15
"312230 DIVINOPOLIS";1041
"312260 DOM JOAQUIM";14
"312270 DOM SILVERIO";16
"312320 DORES DO INDAIA";60
"312360 ELOI MENDES";150
"312390 ENTRE RIOS DE MINAS";92
"312400 ERVALIA";60
"312410 ESMERALDAS";223
"312420 ESPERA FELIZ";83
"312430 ESPINOSA";94
"312450 ESTIVA";16
"312470 ESTRELA DO INDAIA";16
"312490 EUGENOPOLIS";52
"312510 EXTREMA";120
"312560 FELISBURGO";79
"312590 FERROS";32
"312595 FERVEDOURO";40
"312610 FORMIGA";265
"312670 FRANCISCO SA";80
"312710 FRUTAL";271
"312760 GOUVEIA";39
"312770 GOVERNADOR VALADARES";2209
"312780 GRAO MOGOL";90
"312800 GUANHAES";273
"312810 GUAPE";49
"312820 GUARACIABA";37
"312830 GUARANESIA";81
"312840 GUARANI";45
"312860 GUARDA-MOR";32
"312870 GUAXUPE";336
"312910 GURINHATA";20
"312940 IBERTIOGA";23
"312950 IBIA";39
"312970 IBIRACI";2
"312980 IBIRITE";317
"313030 IGUATAMA";7
"313050 ILICINEA";31
"313090 INHAPIM";77
"313120 IPANEMA";89
"313130 IPATINGA";1935
"313150 IPUIUNA";15
"313170 ITABIRA";679
"313180 ITABIRINHA";54
"313190 ITABIRITO";210
"313210 ITACARAMBI";53
"313220 ITAGUARA";76
"313230 ITAIPE";44
"313240 ITAJUBA";981
"313250 ITAMARANDIBA";197
"313270 ITAMBACURI";216
"313290 ITAMOGI";25
"313300 ITAMONTE";73
"313310 ITANHANDU";113
"313320 ITANHOMI";72
"313330 ITAOBIM";217
"313350 ITAPECERICA";95
"313375 ITAU DE MINAS";3
"313380 ITAUNA";318
"313420 ITUIUTABA";433
"313440 ITURAMA";104
"313460 JABOTICATUBAS";31
"313470 JACINTO";155
"313490 JACUTINGA";84
"313505 JAIBA";62
"313510 JANAUBA";505
"313520 JANUARIA";144
"313540 JECEABA";20
"313580 JEQUITINHONHA";133
"313600 JOAIMA";51
"313620 JOAO MONLEVADE";442
"313630 JOAO PINHEIRO";221
"313650 JORDANIA";13
"313670 JUIZ DE FORA";4243
"313690 JURUAIA";38
"313700 LADAINHA";40
"313710 LAGAMAR";11
"313720 LAGOA DA PRATA";232
"313750 LAGOA FORMOSA";48
"313760 LAGOA SANTA";106
"313770 LAJINHA";58
"313780 LAMBARI";58
"313800 LARANJAL";19
"313820 LAVRAS";529
"313840 LEOPOLDINA";281
"313860 LIMA DUARTE";73
"313880 LUZ";118
"313890 MACHACALIS";63
"313900 MACHADO";143
"313920 MALACACHETA";138
"313930 MANGA";151
"313940 MANHUACU";638
"313950 MANHUMIRIM";166
"313960 MANTENA";170
"313980 MAR DE ESPANHA";87
"313990 MARIA DA FE";17
"314000 MARIANA";218
"314050 MARTINHO CAMPOS";36
"314070 MATEUS LEME";102
"314090 MATIPO";81
"314110 MATOZINHOS";69
"314120 MATUTINA";5
"314140 MEDINA";150
"314150 MENDES PIMENTEL";35
"314160 MERCES";55
"314180 MINAS NOVAS";324
"314190 MINDURI";10
"314200 MIRABELA";121
"314220 MIRAI";73
"314240 MOEMA";19
"314260 MONSENHOR PAULO";22
"314270 MONTALVANIA";100
"314280 MONTE ALEGRE DE MINAS";70
"314290 MONTE AZUL";226
"314300 MONTE BELO";38
"314310 MONTE CARMELO";271
"314320 MONTE SANTO DE MINAS";91
"314330 MONTES CLAROS";3551
"314350 MORADA NOVA DE MINAS";24
"314390 MURIAE";1387
"314400 MUTUM";154
"314410 MUZAMBINHO";97
"314430 NANUQUE";183
"314450 NAZARENO";6
"314460 NEPOMUCENO";83
"314470 NOVA ERA";46
"314480 NOVA LIMA";381
"314500 NOVA PONTE";48
"314510 NOVA RESENDE";48
"314520 NOVA SERRANA";233
"314530 NOVO CRUZEIRO";125
"314560 OLIVEIRA";313
"314590 OURO BRANCO";86
"314600 OURO FINO";231
"314610 OURO PRETO";361
"314630 PADRE PARAISO";154
"314650 PAINS";17
"314670 PALMA";18
"314700 PARACATU";349
"314710 PARA DE MINAS";245
"314720 PARAGUACU";74
"314730 PARAISOPOLIS";62
"314750 PASSABEM";3
"314760 PASSA QUATRO";66
"314770 PASSA TEMPO";33
"314790 PASSOS";1012
"314800 PATOS DE MINAS";949
"314810 PATROCINIO";491
"314860 PECANHA";113
"314870 PEDRA AZUL";183
"314910 PEDRALVA";9
"314930 PEDRO LEOPOLDO";199
"314980 PERDIZES";71
"314990 PERDOES";65
"315030 PIEDADE DO RIO GRANDE";11
"315050 PIMENTA";7
"315080 PIRANGA";30
"315110 PIRAPETINGA";47
"315120 PIRAPORA";552
"315140 PITANGUI";118
"315150 PIUMHI";382
"315170 POCO FUNDO";63
"315180 POCOS DE CALDAS";855
"315190 POCRANE";7
"315200 POMPEU";132
"315210 PONTE NOVA";746
"315220 PORTEIRINHA";190
"315240 POTE";29
"315250 POUSO ALEGRE";1225
"315260 POUSO ALTO";34
"315270 PRADOS";25
"315280 PRATA";115
"315290 PRATAPOLIS";6
"315310 PRESIDENTE BERNARDES";19
"315340 PRESIDENTE OLEGARIO";34
"315400 RAUL SOARES";112
"315410 RECREIO";58
"315420 RESENDE COSTA";90
"315430 RESPLENDOR";282
"315460 RIBEIRAO DAS NEVES";352
"315470 RIBEIRAO VERMELHO";6
"315490 RIO CASCA";37
"315520 RIO ESPERA";8
"315550 RIO PARANAIBA";21
"315560 RIO PARDO DE MINAS";131
"315570 RIO PIRACICABA";40
"315580 RIO POMBA";176
"315590 RIO PRETO";24
"315600 RIO VERMELHO";88
"315660 RUBIM";53
"315670 SABARA";174
"315680 SABINOPOLIS";106
"315690 SACRAMENTO";87
"315700 SALINAS";363
"315710 SALTO DA DIVISA";11
"315720 SANTA BARBARA";128
"315770 SANTA JULIANA";30
"315780 SANTA LUZIA";197
"315790 SANTA MARGARIDA";116
"315820 SANTA MARIA DO SUACUI";162
"315930 SANTA RITA DE JACUTINGA";21
"315960 SANTA RITA DO SAPUCAI";122
"315980 SANTA VITORIA";71
"315990 SANTO ANTONIO DO AMPARO";194
"316040 SANTO ANTONIO DO MONTE";111
"316070 SANTOS DUMONT";202
"316100 SAO DOMINGOS DO PRATA";96
"316110 SAO FRANCISCO";284
"316200 SAO GONCALO DO SAPUCAI";126
"316210 SAO GOTARDO";132
"316220 SAO JOAO BATISTA DO GLORIA";17
"316240 SAO JOAO DA PONTE";143
"316250 SAO JOAO DEL REI";498
"316270 SAO JOAO DO PARAISO";126
"316280 SAO JOAO EVANGELISTA";133
"316290 SAO JOAO NEPOMUCENO";110
"316370 SAO LOURENCO";632
"316390 SAO PEDRO DA UNIAO";5
"316420 SAO ROMAO";22
"316430 SAO ROQUE DE MINAS";9
"316470 SAO SEBASTIAO DO PARAISO";734
"316500 SAO TIAGO";48
"316530 SAO VICENTE DE MINAS";33
"316570 SENADOR FIRMINO";12
"316680 SERRA DO SALITRE";9
"316690 SERRANIA";9
"316710 SERRO";158
"316720 SETE LAGOAS";1596
"316800 TAIOBEIRAS";441
"316840 TARUMIRIM";169
"316860 TEOFILO OTONI";1124
"316870 TIMOTEO";256
"316890 TIROS";9
"316930 TRES CORACOES";503
"316935 TRES MARIAS";161
"316940 TRES PONTAS";222
"316970 TURMALINA";208
"316990 UBA";950
"317010 UBERABA";2198
"317020 UBERLANDIA";3376
"317040 UNAI";369
"317043 UNIAO DE MINAS";40
"317052 URUCUIA";16
"317070 VARGINHA";925
"317080 VARZEA DA PALMA";76
"317090 VARZELANDIA";57
"317100 VAZANTE";63
"317120 VESPASIANO";215
"317130 VICOSA";542
"317160 VIRGEM DA LAPA";12
"317170 VIRGINIA";30
"317180 VIRGINOPOLIS";93
"317200 VISCONDE DO RIO BRANCO";373
"320010 AFONSO CLAUDIO";119
"320020 ALEGRE";122
"320040 ANCHIETA";170
"320060 ARACRUZ";427
"320070 ATILIO VIVACQUA";12
"320080 BAIXO GUANDU";194
"320100 BOA ESPERANCA";96
"320120 CACHOEIRO DE ITAPEMIRIM";2094
"320130 CARIACICA";542
"320140 CASTELO";157
"320150 COLATINA";1406
"320160 CONCEICAO DA BARRA";15
"320170 CONCEICAO DO CASTELO";20
"320190 DOMINGOS MARTINS";234
"320210 ECOPORANGA";141
"320230 GUACUI";244
"320240 GUARAPARI";260
"320245 IBATIBA";118
"320260 ICONHA";37
"320270 ITAGUACU";4
"320280 ITAPEMIRIM";328
"320290 ITARANA";14
"320300 IUNA";227
"320305 JAGUARE";63
"320310 JERONIMO MONTEIRO";269
"320313 JOAO NEIVA";81
"320316 LARANJA DA TERRA";15
"320320 LINHARES";665
"320340 MIMOSO DO SUL";159
"320350 MONTANHA";85
"320360 MUCURICI";100
"320370 MUNIZ FREIRE";30
"320380 MUQUI";27
"320390 NOVA VENECIA";232
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";128
"320435 RIO BANANAL";19
"320450 SANTA LEOPOLDINA";99
"320455 SANTA MARIA DE JETIBA";220
"320460 SANTA TERESA";230
"320480 SAO JOSE DO CALCADO";126
"320490 SAO MATEUS";747
"320500 SERRA";2144
"320503 VARGEM ALTA";34
"320506 VENDA NOVA DO IMIGRANTE";200
"320520 VILA VELHA";2391
"320530 VITORIA";4788
"330010 ANGRA DOS REIS";668
"330015 APERIBE";105
"330020 ARARUAMA";180
"330022 AREAL";15
"330023 ARMACAO DOS BUZIOS";99
"330025 ARRAIAL DO CABO";120
"330030 BARRA DO PIRAI";473
"330040 BARRA MANSA";696
"330045 BELFORD ROXO";637
"330050 BOM JARDIM";120
"330060 BOM JESUS DO ITABAPOANA";315
"330070 CABO FRIO";736
"330080 CACHOEIRAS DE MACACU";285
"330090 CAMBUCI";81
"330100 CAMPOS DOS GOYTACAZES";2614
"330110 CANTAGALO";142
"330120 CARMO";80
"330130 CASIMIRO DE ABREU";68
"330140 CONCEICAO DE MACABU";21
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";2691
"330180 ENGENHEIRO PAULO DE FRONTIN";22
"330185 GUAPIMIRIM";220
"330190 ITABORAI";745
"330200 ITAGUAI";161
"330210 ITAOCARA";124
"330220 ITAPERUNA";1207
"330225 ITATIAIA";64
"330230 LAJE DO MURIAE";11
"330240 MACAE";1281
"330250 MAGE";503
"330260 MANGARATIBA";130
"330270 MARICA";339
"330280 MENDES";49
"330285 MESQUITA";1055
"330290 MIGUEL PEREIRA";297
"330300 MIRACEMA";215
"330310 NATIVIDADE";90
"330320 NILOPOLIS";163
"330330 NITEROI";2310
"330340 NOVA FRIBURGO";842
"330350 NOVA IGUACU";2469
"330360 PARACAMBI";103
"330370 PARAIBA DO SUL";449
"330380 PARATY";159
"330390 PETROPOLIS";2009
"330395 PINHEIRAL";64
"330400 PIRAI";168
"330411 PORTO REAL";113
"330412 QUATIS";109
"330414 QUEIMADOS";247
"330415 QUISSAMA";223
"330420 RESENDE";705
"330430 RIO BONITO";531
"330440 RIO CLARO";43
"330450 RIO DAS FLORES";28
"330452 RIO DAS OSTRAS";237
"330455 RIO DE JANEIRO";24246
"330460 SANTA MARIA MADALENA";28
"330470 SANTO ANTONIO DE PADUA";200
"330475 SAO FRANCISCO DE ITABAPOANA";54
"330480 SAO FIDELIS";225
"330490 SAO GONCALO";1516
"330500 SAO JOAO DA BARRA";160
"330510 SAO JOAO DE MERITI";952
"330515 SAO JOSE DO VALE DO RIO PRETO";74
