 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Dez/2013
"Município";"AIH_aprovadas"
"260570 FLORESTA";84
"260580 FREI MIGUELINHO";3
"260590 GAMELEIRA";10
"260600 GARANHUNS";1007
"260610 GLORIA DO GOITA";9
"260620 GOIANA";149
"260630 GRANITO";7
"260640 GRAVATA";148
"260650 IATI";28
"260660 IBIMIRIM";21
"260670 IBIRAJUBA";6
"260680 IGARASSU";143
"260690 IGUARACY";4
"260700 INAJA";27
"260710 INGAZEIRA";5
"260720 IPOJUCA";79
"260730 IPUBI";54
"260740 ITACURUBA";9
"260750 ITAIBA";24
"260760 ILHA DE ITAMARACA";1
"260765 ITAMBE";27
"260770 ITAPETIM";19
"260780 ITAQUITINGA";2
"260790 JABOATAO DOS GUARARAPES";1440
"260795 JAQUEIRA";7
"260800 JATAUBA";87
"260805 JATOBA";11
"260810 JOAO ALFREDO";25
"260820 JOAQUIM NABUCO";7
"260830 JUPI";14
"260840 JUREMA";13
"260845 LAGOA DO CARRO";2
"260850 LAGOA DE ITAENGA";10
"260860 LAGOA DO OURO";7
"260870 LAGOA DOS GATOS";6
"260875 LAGOA GRANDE";9
"260880 LAJEDO";39
"260890 LIMOEIRO";383
"260900 MACAPARANA";62
"260910 MACHADOS";1
"260920 MARAIAL";4
"260930 MIRANDIBA";6
"260940 MORENO";183
"260950 NAZARE DA MATA";257
"260960 OLINDA";900
"260970 OROBO";29
"260980 OROCO";19
"260990 OURICURI";1177
"261000 PALMARES";1152
"261020 PANELAS";27
"261040 PARNAMIRIM";22
"261050 PASSIRA";16
"261060 PAUDALHO";67
"261070 PAULISTA";1469
"261080 PEDRA";44
"261090 PESQUEIRA";332
"261100 PETROLANDIA";304
"261110 PETROLINA";1775
"261120 POCAO";3
"261130 POMBOS";3
"261150 QUIPAPA";18
"261160 RECIFE";22223
"261170 RIACHO DAS ALMAS";34
"261180 RIBEIRAO";12
"261190 RIO FORMOSO";24
"261200 SAIRE";11
"261220 SALGUEIRO";767
"261230 SALOA";7
"261240 SANHARO";45
"261245 SANTA CRUZ";21
"261247 SANTA CRUZ DA BAIXA VERDE";16
"261250 SANTA CRUZ DO CAPIBARIBE";98
"261260 SANTA MARIA DA BOA VISTA";25
"261280 SANTA TEREZINHA";3
"261290 SAO BENEDITO DO SUL";6
"261300 SAO BENTO DO UNA";51
"261310 SAO CAITANO";18
"261320 SAO JOAO";15
"261330 SAO JOAQUIM DO MONTE";83
"261350 SAO JOSE DO BELMONTE";70
"261360 SAO JOSE DO EGITO";105
"261370 SAO LOURENCO DA MATA";180
"261380 SAO VICENTE FERRER";11
"261390 SERRA TALHADA";795
"261400 SERRITA";24
"261410 SERTANIA";17
"261420 SIRINHAEM";44
"261430 MOREILANDIA";1
"261440 SOLIDAO";2
"261450 SURUBIM";355
"261460 TABIRA";6
"261480 TACARATU";12
"261485 TAMANDARE";4
"261500 TAQUARITINGA DO NORTE";33
"261510 TEREZINHA";8
"261520 TERRA NOVA";10
"261530 TIMBAUBA";241
"261540 TORITAMA";7
"261560 TRINDADE";22
"261570 TRIUNFO";22
"261580 TUPANATINGA";19
"261590 TUPARETAMA";20
"261600 VENTUROSA";22
"261610 VERDEJANTE";2
"261620 VERTENTES";53
"261630 VICENCIA";32
"261640 VITORIA DE SANTO ANTAO";1645
"261650 XEXEU";4
"270020 ANADIA";3
"270030 ARAPIRACA";2577
"270040 ATALAIA";39
"270070 BATALHA";131
"270100 BOCA DA MATA";26
"270130 CAJUEIRO";27
"270140 CAMPO ALEGRE";38
"270170 CAPELA";31
"270210 COLONIA LEOPOLDINA";23
"270230 CORURIPE";284
"270235 CRAIBAS";8
"270240 DELMIRO GOUVEIA";79
"270280 FLEXEIRAS";6
"270290 GIRAU DO PONCIANO";4
"270300 IBATEGUARA";6
"270310 IGACI";1
"270380 JOAQUIM GOMES";67
"270400 JUNQUEIRO";37
"270410 LAGOA DA CANOA";2
"270420 LIMOEIRO DE ANADIA";14
"270430 MACEIO";7437
"270440 MAJOR ISIDORO";2
"270450 MARAGOGI";13
"270470 MARECHAL DEODORO";27
"270500 MATA GRANDE";105
"270510 MATRIZ DE CAMARAGIBE";2
"270550 MURICI";39
"270570 OLHO D'AGUA DAS FLORES";19
"270630 PALMEIRA DOS INDIOS";521
"270640 PAO DE ACUCAR";131
"270660 PAULO JACINTO";2
"270670 PENEDO";220
"270690 PILAR";52
"270730 PORTO CALVO";37
"270760 QUEBRANGULO";41
"270770 RIO LARGO";26
"270800 SANTANA DO IPANEMA";624
"270830 SAO JOSE DA LAJE";64
"270840 SAO JOSE DA TAPERA";23
"270850 SAO LUIS DO QUITUNDE";39
"270860 SAO MIGUEL DOS CAMPOS";765
"270880 SAO SEBASTIAO";10
"270915 TEOTONIO VILELA";59
"270920 TRAIPU";1
"270930 UNIAO DOS PALMARES";366
"270940 VICOSA";69
"280020 AQUIDABA";104
"280030 ARACAJU";3881
"280130 CAPELA";228
"280210 ESTANCIA";666
"280290 ITABAIANA";550
"280340 JAPOATA";65
"280350 LAGARTO";645
"280440 NEOPOLIS";16
"280450 NOSSA SENHORA DA GLORIA";90
"280480 NOSSA SENHORA DO SOCORRO";313
"280570 PROPRIA";154
"280590 RIACHUELO";113
"280740 TOBIAS BARRETO";9
"290020 ABARE";31
"290040 AGUA FRIA";22
"290060 AIQUARA";29
"290070 ALAGOINHAS";661
"290080 ALCOBACA";110
"290100 AMARGOSA";80
"290110 AMELIA RODRIGUES";27
"290115 AMERICA DOURADA";84
"290120 ANAGE";46
"290130 ANDARAI";73
"290150 ANGUERA";23
"290160 ANTAS";507
"290200 ARACATU";14
"290210 ARACI";42
"290240 AURELINO LEAL";126
"290250 BAIANOPOLIS";101
"290260 BAIXA GRANDE";63
"290270 BARRA";368
"290280 BARRA DA ESTIVA";337
"290290 BARRA DO CHOCA";101
"290300 BARRA DO MENDES";93
"290320 BARREIRAS";1102
"290323 BARRO ALTO";72
"290327 BARROCAS";24
"290330 BARRO PRETO";9
"290340 BELMONTE";104
"290350 BELO CAMPO";52
"290360 BIRITINGA";20
"290380 BOA VISTA DO TUPIM";25
"290390 BOM JESUS DA LAPA";193
"290395 BOM JESUS DA SERRA";64
"290400 BONINAL";31
"290410 BOQUIRA";84
"290420 BOTUPORA";165
"290430 BREJOES";75
"290460 BRUMADO";281
"290480 CAATIBA";20
"290490 CACHOEIRA";133
"290500 CACULE";142
"290510 CAEM";92
"290520 CAETITE";320
"290550 CALDEIRAO GRANDE";91
"290560 CAMACAN";154
"290570 CAMACARI";453
"290590 CAMPO ALEGRE DE LOURDES";279
"290600 CAMPO FORMOSO";300
"290620 CANARANA";4
"290630 CANAVIEIRAS";77
"290640 CANDEAL";11
"290650 CANDEIAS";138
"290660 CANDIBA";78
"290670 CANDIDO SALES";107
"290680 CANSANCAO";130
"290682 CANUDOS";75
"290685 CAPELA DO ALTO ALEGRE";8
"290687 CAPIM GROSSO";187
"290690 CARAVELAS";41
"290710 CARINHANHA";105
"290720 CASA NOVA";99
"290730 CASTRO ALVES";163
"290750 CATU";81
"290755 CATURAMA";2
"290760 CENTRAL";71
"290780 CICERO DANTAS";145
"290790 CIPO";27
"290800 COARACI";4
"290810 COCOS";112
"290830 CONCEICAO DO ALMEIDA";21
"290840 CONCEICAO DO COITE";331
"290850 CONCEICAO DO JACUIPE";2
"290860 CONDE";12
"290870 CONDEUBA";48
"290900 CORDEIROS";20
"290910 CORIBE";48
"290930 CORRENTINA";239
"290950 CRAVOLANDIA";39
"290980 CRUZ DAS ALMAS";168
"290990 CURACA";21
"291005 DIAS D'AVILA";113
"291030 ELISIO MEDRADO";12
"291040 ENCRUZILHADA";116
"291050 ENTRE RIOS";71
"291060 ESPLANADA";209
"291070 EUCLIDES DA CUNHA";186
"291072 EUNAPOLIS";411
"291080 FEIRA DE SANTANA";2853
"291085 FILADELFIA";98
"291110 FORMOSA DO RIO PRETO";38
"291120 GANDU";222
"291130 GENTIO DO OURO";64
"291150 GONGOGI";13
"291170 GUANAMBI";561
"291180 GUARATINGA";126
"291200 IBIASSUCE";122
"291210 IBICARAI";31
"291230 IBICUI";50
"291240 IBIPEBA";84
"291270 IBIRAPITANGA";105
"291290 IBIRATAIA";279
"291300 IBITIARA";151
"291310 IBITITA";164
"291320 IBOTIRAMA";246
"291340 IGAPORA";84
"291350 IGUAI";195
"291360 ILHEUS";1089
"291370 INHAMBUPE";14
"291380 IPECAETA";9
"291390 IPIAU";381
"291400 IPIRA";80
"291410 IPUPIARA";30
"291420 IRAJUBA";83
"291430 IRAMAIA";121
"291440 IRAQUARA";190
"291450 IRARA";54
"291460 IRECE";623
"291465 ITABELA";141
"291470 ITABERABA";252
"291480 ITABUNA";1764
"291500 ITAETE";24
"291510 ITAGI";23
"291520 ITAGIBA";72
"291535 ITAGUACU DA BAHIA";59
"291540 ITAJU DO COLONIA";48
"291550 ITAJUIPE";24
"291560 ITAMARAJU";322
"291570 ITAMARI";112
"291580 ITAMBE";150
"291600 ITANHEM";166
"291610 ITAPARICA";161
"291640 ITAPETINGA";421
"291660 ITAPITANGA";7
"291670 ITAQUARA";51
"291680 ITARANTIM";29
"291685 ITATIM";34
"291690 ITIRUCU";173
"291700 ITIUBA";248
"291710 ITORORO";120
"291720 ITUACU";18
"291730 ITUBERA";167
"291735 JABORANDI";54
"291740 JACARACI";39
"291750 JACOBINA";107
"291760 JAGUAQUARA";395
"291770 JAGUARARI";98
"291800 JEQUIE";1226
"291810 JEREMOABO";36
"291820 JIQUIRICA";80
"291835 JOAO DOURADO";37
"291840 JUAZEIRO";1526
"291850 JUSSARA";84
"291855 JUSSARI";28
"291860 JUSSIAPE";25
"291880 LAJE";27
"291905 LAJEDO DO TABOCAL";73
"291915 LAPAO";107
"291920 LAURO DE FREITAS";374
"291930 LENCOIS";13
"291940 LICINIO DE ALMEIDA";38
"291950 LIVRAMENTO DE NOSSA SENHORA";155
"291955 LUIS EDUARDO MAGALHAES";38
"291960 MACAJUBA";38
"291970 MACARANI";41
"291980 MACAUBAS";244
"291992 MADRE DE DEUS";92
"292000 MAIQUINIQUE";27
"292010 MAIRI";105
"292020 MALHADA";71
"292050 MARACAS";255
"292080 MARCIONILIO SOUZA";10
"292100 MATA DE SAO JOAO";135
"292105 MATINA";57
"292110 MEDEIROS NETO";169
"292120 MIGUEL CALMON";373
"292130 MILAGRES";35
"292150 MONTE SANTO";217
"292170 MORRO DO CHAPEU";157
"292180 MORTUGABA";35
"292190 MUCUGE";45
"292200 MUCURI";167
"292205 MULUNGU DO MORRO";87
"292210 MUNDO NOVO";85
"292230 MURITIBA";31
"292240 MUTUIPE";133
"292250 NAZARE";63
"292265 NORDESTINA";6
"292270 NOVA CANAA";115
"292273 NOVA FATIMA";28
"292290 NOVA SOURE";56
"292300 NOVA VICOSA";118
"292310 OLINDINA";157
"292330 OURICANGAS";17
"292340 PALMAS DE MONTE ALTO";104
"292360 PARAMIRIM";302
"292370 PARATINGA";116
"292390 PAU BRASIL";16
"292400 PAULO AFONSO";408
"292430 PIATA";114
"292440 PILAO ARCADO";57
"292450 PINDAI";77
"292460 PINDOBACU";198
"292465 PINTADAS";36
"292480 PIRITIBA";90
"292490 PLANALTINO";40
"292500 PLANALTO";66
"292510 POCOES";102
"292520 POJUCA";154
"292525 PONTO NOVO";111
"292530 PORTO SEGURO";559
"292540 POTIRAGUA";5
"292550 PRADO";55
"292560 PRESIDENTE DUTRA";65
"292575 PRESIDENTE TANCREDO NEVES";48
"292580 QUEIMADAS";143
"292590 QUIJINGUE";21
"292595 RAFAEL JAMBEIRO";16
"292600 REMANSO";387
"292610 RETIROLANDIA";5
"292620 RIACHAO DAS NEVES";91
"292630 RIACHAO DO JACUIPE";85
"292640 RIACHO DE SANTANA";166
"292660 RIBEIRA DO POMBAL";300
"292690 RIO DO PIRES";64
"292700 RIO REAL";41
"292720 RUY BARBOSA";294
"292730 SALINAS DA MARGARIDA";8
"292740 SALVADOR";17067
"292750 SANTA BARBARA";11
"292770 SANTA CRUZ CABRALIA";7
"292790 SANTA INES";83
"292800 SANTALUZ";205
"292810 SANTA MARIA DA VITORIA";52
"292820 SANTANA";134
"292830 SANTANOPOLIS";16
"292840 SANTA RITA DE CASSIA";153
"292850 SANTA TERESINHA";26
"292860 SANTO AMARO";279
"292870 SANTO ANTONIO DE JESUS";1007
"292880 SANTO ESTEVAO";54
"292890 SAO DESIDERIO";129
"292895 SAO DOMINGOS";28
"292900 SAO FELIX";405
"292905 SAO FELIX DO CORIBE";65
"292910 SAO FELIPE";15
"292925 SAO GABRIEL";63
"292930 SAO GONCALO DOS CAMPOS";108
"292940 SAO MIGUEL DAS MATAS";72
"292960 SAPEACU";58
"292980 SAUDE";67
"292990 SEABRA";377
"293000 SEBASTIAO LARANJEIRAS";27
"293010 SENHOR DO BONFIM";421
"293015 SERRA DO RAMALHO";160
"293030 SERRA DOURADA";115
"293040 SERRA PRETA";13
"293050 SERRINHA";149
"293060 SERROLANDIA";39
"293070 SIMOES FILHO";213
"293075 SITIO DO MATO";29
"293080 SOUTO SOARES";48
"293090 TABOCAS DO BREJO VELHO";3
"293105 TANQUE NOVO";86
"293110 TANQUINHO";14
"293120 TAPEROA";73
"293130 TAPIRAMUTA";83
"293135 TEIXEIRA DE FREITAS";863
"293150 TEOFILANDIA";18
"293160 TEOLANDIA";81
"293180 TREMEDAL";37
"293190 TUCANO";94
"293200 UAUA";161
"293210 UBAIRA";172
"293220 UBAITABA";139
"293230 UBATA";44
"293240 UIBAI";36
"293250 UNA";135
"293260 URANDI";66
"293280 UTINGA";22
"293290 VALENCA";763
"293300 VALENTE";189
"293305 VARZEA DA ROCA";5
"293310 VARZEA DO POCO";24
"293315 VARZEA NOVA";106
"293325 VEREDA";14
"293330 VITORIA DA CONQUISTA";2544
"293340 WAGNER";207
"293345 WANDERLEY";73
"293350 WENCESLAU GUIMARAES";160
"293360 XIQUE-XIQUE";492
"310010 ABADIA DOS DOURADOS";21
"310020 ABAETE";115
"310030 ABRE CAMPO";60
"310060 AGUA BOA";76
"310090 AGUAS FORMOSAS";145
"310100 AGUAS VERMELHAS";82
"310110 AIMORES";140
"310120 AIURUOCA";54
"310130 ALAGOA";9
"310150 ALEM PARAIBA";171
"310160 ALFENAS";1014
"310170 ALMENARA";326
"310190 ALPINOPOLIS";106
"310200 ALTEROSA";56
"310210 ALTO RIO DOCE";28
"310230 ALVINOPOLIS";73
"310260 ANDRADAS";264
"310270 CACHOEIRA DE PAJEU";37
"310280 ANDRELANDIA";51
"310290 ANTONIO CARLOS";5
"310340 ARACUAI";300
"310350 ARAGUARI";478
"310375 ARAPORA";30
"310400 ARAXA";489
"310420 ARCOS";146
"310430 AREADO";16
"310450 ARINOS";51
"310460 ASTOLFO DUTRA";41
"310470 ATALEIA";25
"310490 BAEPENDI";193
"310510 BAMBUI";206
"310540 BARAO DE COCAIS";63
"310560 BARBACENA";1357
"310590 BARROSO";96
"310620 BELO HORIZONTE";18538
"310640 BELO VALE";44
"310650 BERILO";52
"310670 BETIM";1671
"310690 BICAS";63
"310710 BOA ESPERANCA";159
"310730 BOCAIUVA";280
"310740 BOM DESPACHO";258
"310750 BOM JARDIM DE MINAS";29
"310780 BOM JESUS DO GALHO";153
"310800 BOM SUCESSO";64
"310830 BORDA DA MATA";13
"310840 BOTELHOS";28
"310860 BRASILIA DE MINAS";310
"310890 BRAZOPOLIS";50
"310900 BRUMADINHO";92
"310910 BUENO BRANDAO";65
"310930 BURITIS";86
"310940 BURITIZEIRO";63
"310950 CABO VERDE";70
"310990 CAETANOPOLIS";127
"311000 CAETE";112
"311030 CALDAS";67
"311050 CAMANDUCAIA";91
"311060 CAMBUI";197
"311070 CAMBUQUIRA";62
"311090 CAMPANHA";84
"311100 CAMPESTRE";123
"311110 CAMPINA VERDE";112
"311120 CAMPO BELO";365
"311130 CAMPO DO MEIO";9
"311150 CAMPOS ALTOS";61
"311160 CAMPOS GERAIS";144
"311180 CANAPOLIS";54
"311200 CANDEIAS";51
"311230 CAPELINHA";245
"311260 CAPINOPOLIS";3
"311280 CAPITOLIO";15
"311300 CARAI";57
"311320 CARANDAI";64
"311330 CARANGOLA";665
"311340 CARATINGA";433
"311350 CARBONITA";8
"311360 CAREACU";19
"311370 CARLOS CHAGAS";91
"311390 CARMO DA CACHOEIRA";47
"311400 CARMO DA MATA";12
"311410 CARMO DE MINAS";35
"311430 CARMO DO PARANAIBA";101
"311440 CARMO DO RIO CLARO";69
"311450 CARMOPOLIS DE MINAS";47
"311460 CARRANCAS";13
"311510 CASSIA";206
"311530 CATAGUASES";417
"311550 CAXAMBU";108
"311570 CENTRAL DE MINAS";24
"311630 CIPOTANEA";13
"311660 CLAUDIO";128
"311680 COLUNA";48
"311710 CONCEICAO DA APARECIDA";47
"311730 CONCEICAO DAS ALAGOAS";55
"311740 CONCEICAO DE IPANEMA";25
"311750 CONCEICAO DO MATO DENTRO";61
"311770 CONCEICAO DO RIO VERDE";38
"311800 CONGONHAS";148
"311820 CONQUISTA";10
"311830 CONSELHEIRO LAFAIETE";619
"311840 CONSELHEIRO PENA";88
"311860 CONTAGEM";1086
"311880 CORACAO DE JESUS";139
"311930 COROMANDEL";108
"311940 CORONEL FABRICIANO";176
"312020 CRISTAIS";14
"312050 CRISTINA";49
"312080 CRUZILIA";182
"312090 CURVELO";721
"312100 DATAS";10
"312120 DELFINOPOLIS";29
"312160 DIAMANTINA";569
"312180 DIONISIO";4
"312200 DIVINO";100
"312210 DIVINO DAS LARANJEIRAS";7
"312230 DIVINOPOLIS";859
"312245 DIVISOPOLIS";27
"312260 DOM JOAQUIM";7
"312270 DOM SILVERIO";18
"312320 DORES DO INDAIA";53
"312360 ELOI MENDES";142
"312390 ENTRE RIOS DE MINAS";89
"312400 ERVALIA";38
"312410 ESMERALDAS";160
"312420 ESPERA FELIZ";71
"312430 ESPINOSA";146
"312450 ESTIVA";14
"312470 ESTRELA DO INDAIA";18
"312490 EUGENOPOLIS";57
"312510 EXTREMA";186
"312560 FELISBURGO";83
"312590 FERROS";36
"312595 FERVEDOURO";15
"312610 FORMIGA";273
"312670 FRANCISCO SA";107
"312690 FREI INOCENCIO";9
"312710 FRUTAL";322
"312730 GALILEIA";21
"312760 GOUVEIA";53
"312770 GOVERNADOR VALADARES";1986
"312780 GRAO MOGOL";89
"312800 GUANHAES";240
"312810 GUAPE";28
"312820 GUARACIABA";18
"312830 GUARANESIA";84
"312840 GUARANI";49
"312860 GUARDA-MOR";22
"312870 GUAXUPE";304
"312910 GURINHATA";23
"312940 IBERTIOGA";31
"312950 IBIA";19
"312970 IBIRACI";24
"312980 IBIRITE";254
"313030 IGUATAMA";25
"313050 ILICINEA";37
"313090 INHAPIM";182
"313120 IPANEMA";87
"313130 IPATINGA";2315
"313150 IPUIUNA";16
"313170 ITABIRA";678
"313180 ITABIRINHA";67
"313190 ITABIRITO";160
"313210 ITACARAMBI";54
"313220 ITAGUARA";82
"313230 ITAIPE";43
"313240 ITAJUBA";875
"313250 ITAMARANDIBA";221
"313270 ITAMBACURI";275
"313290 ITAMOGI";36
"313300 ITAMONTE";75
"313310 ITANHANDU";129
"313320 ITANHOMI";107
"313330 ITAOBIM";201
"313340 ITAPAGIPE";2
"313350 ITAPECERICA";52
"313375 ITAU DE MINAS";19
"313380 ITAUNA";288
"313420 ITUIUTABA";497
"313440 ITURAMA";177
"313460 JABOTICATUBAS";37
"313470 JACINTO";119
"313490 JACUTINGA";51
"313505 JAIBA";39
"313510 JANAUBA";529
"313520 JANUARIA";145
"313540 JECEABA";10
"313580 JEQUITINHONHA";150
"313600 JOAIMA";65
"313620 JOAO MONLEVADE";412
"313630 JOAO PINHEIRO";200
"313650 JORDANIA";18
"313670 JUIZ DE FORA";4412
"313690 JURUAIA";39
"313700 LADAINHA";15
"313710 LAGAMAR";13
"313720 LAGOA DA PRATA";189
"313750 LAGOA FORMOSA";66
"313760 LAGOA SANTA";63
"313770 LAJINHA";32
"313780 LAMBARI";81
"313800 LARANJAL";11
"313820 LAVRAS";555
"313840 LEOPOLDINA";444
"313860 LIMA DUARTE";87
"313880 LUZ";84
"313890 MACHACALIS";85
"313900 MACHADO";76
"313920 MALACACHETA";136
"313930 MANGA";152
"313940 MANHUACU";644
"313950 MANHUMIRIM";199
"313960 MANTENA";139
"313980 MAR DE ESPANHA";92
"313990 MARIA DA FE";5
"314000 MARIANA";265
"314050 MARTINHO CAMPOS";21
"314070 MATEUS LEME";186
"314090 MATIPO";53
"314110 MATOZINHOS";42
"314120 MATUTINA";3
"314140 MEDINA";139
"314150 MENDES PIMENTEL";40
"314160 MERCES";55
"314180 MINAS NOVAS";292
"314190 MINDURI";3
"314200 MIRABELA";106
"314220 MIRAI";61
"314240 MOEMA";40
"314260 MONSENHOR PAULO";19
"314270 MONTALVANIA";106
"314280 MONTE ALEGRE DE MINAS";67
"314290 MONTE AZUL";162
"314300 MONTE BELO";42
"314310 MONTE CARMELO";378
"314320 MONTE SANTO DE MINAS";81
"314330 MONTES CLAROS";3566
"314350 MORADA NOVA DE MINAS";15
"314390 MURIAE";1506
"314400 MUTUM";113
"314410 MUZAMBINHO";98
"314430 NANUQUE";125
"314450 NAZARENO";7
"314460 NEPOMUCENO";84
"314470 NOVA ERA";26
"314480 NOVA LIMA";364
"314500 NOVA PONTE";16
"314510 NOVA RESENDE";55
"314520 NOVA SERRANA";136
"314530 NOVO CRUZEIRO";157
"314560 OLIVEIRA";197
"314590 OURO BRANCO";53
"314600 OURO FINO";258
"314610 OURO PRETO";278
"314630 PADRE PARAISO";110
"314650 PAINS";8
"314670 PALMA";22
"314700 PARACATU";307
"314710 PARA DE MINAS";316
"314720 PARAGUACU";71
"314730 PARAISOPOLIS";76
"314750 PASSABEM";4
"314760 PASSA QUATRO";87
"314770 PASSA TEMPO";31
"314790 PASSOS";1170
"314800 PATOS DE MINAS";902
"314810 PATROCINIO";428
"314860 PECANHA";157
"314870 PEDRA AZUL";192
"314910 PEDRALVA";10
"314930 PEDRO LEOPOLDO";187
"314980 PERDIZES";91
"314990 PERDOES";61
"315030 PIEDADE DO RIO GRANDE";11
"315080 PIRANGA";61
"315110 PIRAPETINGA";58
"315120 PIRAPORA";465
"315140 PITANGUI";102
"315150 PIUMHI";280
"315170 POCO FUNDO";32
"315180 POCOS DE CALDAS";942
"315190 POCRANE";16
"315200 POMPEU";101
"315210 PONTE NOVA";689
"315220 PORTEIRINHA";191
"315240 POTE";34
"315250 POUSO ALEGRE";1041
"315260 POUSO ALTO";21
"315270 PRADOS";26
"315280 PRATA";78
"315290 PRATAPOLIS";6
"315310 PRESIDENTE BERNARDES";2
"315340 PRESIDENTE OLEGARIO";39
"315400 RAUL SOARES";146
"315410 RECREIO";55
"315420 RESENDE COSTA";95
"315430 RESPLENDOR";248
"315460 RIBEIRAO DAS NEVES";268
"315470 RIBEIRAO VERMELHO";5
"315490 RIO CASCA";71
"315520 RIO ESPERA";18
"315540 RIO NOVO";17
"315550 RIO PARANAIBA";18
"315560 RIO PARDO DE MINAS";112
"315570 RIO PIRACICABA";55
"315580 RIO POMBA";145
"315590 RIO PRETO";29
"315600 RIO VERMELHO";108
"315660 RUBIM";45
"315670 SABARA";175
"315680 SABINOPOLIS";114
"315690 SACRAMENTO";102
"315700 SALINAS";375
"315710 SALTO DA DIVISA";18
"315720 SANTA BARBARA";107
"315770 SANTA JULIANA";45
"315780 SANTA LUZIA";152
"315790 SANTA MARGARIDA";83
"315800 SANTA MARIA DE ITABIRA";28
"315820 SANTA MARIA DO SUACUI";165
"315930 SANTA RITA DE JACUTINGA";20
"315960 SANTA RITA DO SAPUCAI";155
"315980 SANTA VITORIA";81
"315990 SANTO ANTONIO DO AMPARO";171
"316040 SANTO ANTONIO DO MONTE";80
"316070 SANTOS DUMONT";140
"316100 SAO DOMINGOS DO PRATA";91
"316110 SAO FRANCISCO";220
"316200 SAO GONCALO DO SAPUCAI";132
"316210 SAO GOTARDO";88
"316220 SAO JOAO BATISTA DO GLORIA";16
"316240 SAO JOAO DA PONTE";114
"316250 SAO JOAO DEL REI";753
"316270 SAO JOAO DO PARAISO";130
"316280 SAO JOAO EVANGELISTA";106
"316290 SAO JOAO NEPOMUCENO";108
"316370 SAO LOURENCO";396
"316390 SAO PEDRO DA UNIAO";3
"316420 SAO ROMAO";11
"316430 SAO ROQUE DE MINAS";4
"316470 SAO SEBASTIAO DO PARAISO";607
"316500 SAO TIAGO";32
"316530 SAO VICENTE DE MINAS";37
"316570 SENADOR FIRMINO";25
"316680 SERRA DO SALITRE";16
"316690 SERRANIA";17
"316710 SERRO";142
"316720 SETE LAGOAS";1574
"316740 SILVIANOPOLIS";36
"316800 TAIOBEIRAS";344
"316840 TARUMIRIM";264
"316860 TEOFILO OTONI";1105
"316870 TIMOTEO";326
"316890 TIROS";7
"316920 TOMBOS";41
"316930 TRES CORACOES";472
"316935 TRES MARIAS";154
"316940 TRES PONTAS";296
"316960 TUPACIGUARA";112
"316970 TURMALINA";193
"316990 UBA";1089
"317010 UBERABA";1678
"317020 UBERLANDIA";3270
"317040 UNAI";334
"317043 UNIAO DE MINAS";33
"317052 URUCUIA";17
"317070 VARGINHA";809
"317080 VARZEA DA PALMA";118
"317090 VARZELANDIA";58
"317100 VAZANTE";52
"317120 VESPASIANO";122
"317130 VICOSA";578
"317160 VIRGEM DA LAPA";50
"317170 VIRGINIA";24
"317180 VIRGINOPOLIS";85
"317200 VISCONDE DO RIO BRANCO";312
"320010 AFONSO CLAUDIO";126
"320020 ALEGRE";175
"320040 ANCHIETA";209
"320060 ARACRUZ";267
"320070 ATILIO VIVACQUA";11
"320080 BAIXO GUANDU";139
"320090 BARRA DE SAO FRANCISCO";134
"320100 BOA ESPERANCA";96
"320120 CACHOEIRO DE ITAPEMIRIM";2547
"320130 CARIACICA";561
"320140 CASTELO";152
"320150 COLATINA";520
"320170 CONCEICAO DO CASTELO";14
"320190 DOMINGOS MARTINS";254
"320210 ECOPORANGA";111
"320230 GUACUI";110
"320245 IBATIBA";140
"320260 ICONHA";27
"320270 ITAGUACU";8
"320280 ITAPEMIRIM";196
"320290 ITARANA";20
"320300 IUNA";257
"320305 JAGUARE";60
"320310 JERONIMO MONTEIRO";130
"320313 JOAO NEIVA";39
"320316 LARANJA DA TERRA";20
"320320 LINHARES";1007
"320340 MIMOSO DO SUL";129
"320350 MONTANHA";95
"320360 MUCURICI";67
"320370 MUNIZ FREIRE";52
"320380 MUQUI";46
"320390 NOVA VENECIA";288
"320400 PANCAS";26
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";139
"320420 PIUMA";11
"320435 RIO BANANAL";6
"320450 SANTA LEOPOLDINA";49
"320455 SANTA MARIA DE JETIBA";155
"320460 SANTA TERESA";204
"320470 SAO GABRIEL DA PALHA";100
"320480 SAO JOSE DO CALCADO";187
"320490 SAO MATEUS";976
"320500 SERRA";1137
"320503 VARGEM ALTA";33
"320506 VENDA NOVA DO IMIGRANTE";181
"320520 VILA VELHA";1785
"320530 VITORIA";4229
"330010 ANGRA DOS REIS";461
"330015 APERIBE";99
"330020 ARARUAMA";332
"330022 AREAL";12
"330023 ARMACAO DOS BUZIOS";116
"330025 ARRAIAL DO CABO";102
"330030 BARRA DO PIRAI";404
"330040 BARRA MANSA";614
"330045 BELFORD ROXO";1184
"330050 BOM JARDIM";139
"330060 BOM JESUS DO ITABAPOANA";264
"330070 CABO FRIO";708
"330080 CACHOEIRAS DE MACACU";236
"330090 CAMBUCI";117
"330100 CAMPOS DOS GOYTACAZES";2576
"330110 CANTAGALO";126
"330120 CARMO";59
"330130 CASIMIRO DE ABREU";45
"330140 CONCEICAO DE MACABU";33
"330150 CORDEIRO";90
