 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jan/2020
"Município";"AIH_aprovadas"
"260750 ITAIBA";12
"260765 ITAMBE";3
"260770 ITAPETIM";13
"260780 ITAQUITINGA";2
"260790 JABOATAO DOS GUARARAPES";1821
"260795 JAQUEIRA";1
"260800 JATAUBA";23
"260805 JATOBA";7
"260810 JOAO ALFREDO";40
"260830 JUPI";18
"260840 JUREMA";15
"260845 LAGOA DO CARRO";9
"260850 LAGOA DE ITAENGA";2
"260860 LAGOA DO OURO";29
"260875 LAGOA GRANDE";28
"260880 LAJEDO";87
"260890 LIMOEIRO";302
"260900 MACAPARANA";17
"260910 MACHADOS";5
"260915 MANARI";18
"260930 MIRANDIBA";22
"260940 MORENO";232
"260950 NAZARE DA MATA";334
"260960 OLINDA";619
"260970 OROBO";23
"260980 OROCO";10
"260990 OURICURI";630
"261000 PALMARES";932
"261010 PALMEIRINA";10
"261020 PANELAS";8
"261030 PARANATAMA";21
"261040 PARNAMIRIM";27
"261050 PASSIRA";10
"261060 PAUDALHO";64
"261070 PAULISTA";1199
"261080 PEDRA";5
"261090 PESQUEIRA";194
"261100 PETROLANDIA";495
"261110 PETROLINA";2322
"261130 POMBOS";7
"261150 QUIPAPA";8
"261160 RECIFE";24514
"261170 RIACHO DAS ALMAS";33
"261180 RIBEIRAO";2
"261220 SALGUEIRO";819
"261230 SALOA";8
"261240 SANHARO";14
"261245 SANTA CRUZ";29
"261247 SANTA CRUZ DA BAIXA VERDE";6
"261250 SANTA CRUZ DO CAPIBARIBE";64
"261255 SANTA FILOMENA";13
"261260 SANTA MARIA DA BOA VISTA";32
"261280 SANTA TEREZINHA";7
"261290 SAO BENEDITO DO SUL";1
"261300 SAO BENTO DO UNA";55
"261310 SAO CAITANO";35
"261320 SAO JOAO";26
"261330 SAO JOAQUIM DO MONTE";6
"261350 SAO JOSE DO BELMONTE";145
"261360 SAO JOSE DO EGITO";57
"261370 SAO LOURENCO DA MATA";161
"261380 SAO VICENTE FERRER";22
"261390 SERRA TALHADA";926
"261400 SERRITA";23
"261410 SERTANIA";57
"261420 SIRINHAEM";19
"261430 MOREILANDIA";7
"261440 SOLIDAO";2
"261450 SURUBIM";210
"261460 TABIRA";16
"261480 TACARATU";1
"261485 TAMANDARE";6
"261500 TAQUARITINGA DO NORTE";16
"261510 TEREZINHA";12
"261520 TERRA NOVA";3
"261530 TIMBAUBA";72
"261540 TORITAMA";21
"261560 TRINDADE";39
"261570 TRIUNFO";20
"261580 TUPANATINGA";4
"261590 TUPARETAMA";9
"261600 VENTUROSA";25
"261610 VERDEJANTE";1
"261640 VITORIA DE SANTO ANTAO";759
"270010 AGUA BRANCA";42
"270030 ARAPIRACA";2336
"270040 ATALAIA";27
"270070 BATALHA";110
"270100 BOCA DA MATA";7
"270140 CAMPO ALEGRE";49
"270170 CAPELA";34
"270210 COLONIA LEOPOLDINA";11
"270230 CORURIPE";636
"270235 CRAIBAS";6
"270240 DELMIRO GOUVEIA";90
"270280 FLEXEIRAS";5
"270300 IBATEGUARA";7
"270380 JOAQUIM GOMES";34
"270400 JUNQUEIRO";24
"270430 MACEIO";7236
"270450 MARAGOGI";13
"270500 MATA GRANDE";25
"270510 MATRIZ DE CAMARAGIBE";52
"270550 MURICI";29
"270630 PALMEIRA DOS INDIOS";545
"270640 PAO DE ACUCAR";25
"270660 PAULO JACINTO";4
"270670 PENEDO";747
"270680 PIACABUCU";1
"270690 PILAR";172
"270710 PIRANHAS";76
"270730 PORTO CALVO";38
"270760 QUEBRANGULO";15
"270770 RIO LARGO";248
"270800 SANTANA DO IPANEMA";755
"270830 SAO JOSE DA LAJE";35
"270840 SAO JOSE DA TAPERA";48
"270850 SAO LUIS DO QUITUNDE";28
"270860 SAO MIGUEL DOS CAMPOS";603
"270915 TEOTONIO VILELA";66
"270920 TRAIPU";3
"270930 UNIAO DOS PALMARES";280
"270940 VICOSA";46
"280020 AQUIDABA";111
"280030 ARACAJU";4884
"280130 CAPELA";176
"280210 ESTANCIA";642
"280290 ITABAIANA";835
"280350 LAGARTO";677
"280450 NOSSA SENHORA DA GLORIA";192
"280480 NOSSA SENHORA DO SOCORRO";294
"280570 PROPRIA";220
"280590 RIACHUELO";148
"280670 SAO CRISTOVAO";50
"290020 ABARE";29
"290040 AGUA FRIA";15
"290050 ERICO CARDOSO";26
"290070 ALAGOINHAS";373
"290080 ALCOBACA";110
"290100 AMARGOSA";80
"290110 AMELIA RODRIGUES";20
"290115 AMERICA DOURADA";39
"290130 ANDARAI";32
"290150 ANGUERA";5
"290160 ANTAS";589
"290200 ARACATU";21
"290205 ARACAS";8
"290210 ARACI";47
"290240 AURELINO LEAL";88
"290250 BAIANOPOLIS";1
"290260 BAIXA GRANDE";44
"290270 BARRA";229
"290280 BARRA DA ESTIVA";207
"290290 BARRA DO CHOCA";71
"290300 BARRA DO MENDES";27
"290320 BARREIRAS";1257
"290323 BARRO ALTO";77
"290327 BARROCAS";29
"290330 BARRO PRETO";6
"290340 BELMONTE";66
"290350 BELO CAMPO";50
"290360 BIRITINGA";12
"290380 BOA VISTA DO TUPIM";24
"290390 BOM JESUS DA LAPA";344
"290395 BOM JESUS DA SERRA";58
"290400 BONINAL";28
"290405 BONITO";23
"290410 BOQUIRA";52
"290430 BREJOES";25
"290440 BREJOLANDIA";34
"290450 BROTAS DE MACAUBAS";6
"290460 BRUMADO";399
"290480 CAATIBA";8
"290490 CACHOEIRA";138
"290500 CACULE";125
"290510 CAEM";118
"290520 CAETITE";231
"290530 CAFARNAUM";56
"290550 CALDEIRAO GRANDE";72
"290560 CAMACAN";200
"290570 CAMACARI";349
"290590 CAMPO ALEGRE DE LOURDES";273
"290600 CAMPO FORMOSO";450
"290610 CANAPOLIS";80
"290620 CANARANA";49
"290630 CANAVIEIRAS";43
"290650 CANDEIAS";236
"290660 CANDIBA";81
"290670 CANDIDO SALES";68
"290680 CANSANCAO";198
"290682 CANUDOS";20
"290685 CAPELA DO ALTO ALEGRE";7
"290687 CAPIM GROSSO";241
"290690 CARAVELAS";50
"290710 CARINHANHA";113
"290720 CASA NOVA";77
"290730 CASTRO ALVES";210
"290750 CATU";282
"290760 CENTRAL";34
"290780 CICERO DANTAS";129
"290790 CIPO";18
"290800 COARACI";12
"290830 CONCEICAO DO ALMEIDA";19
"290840 CONCEICAO DO COITE";674
"290850 CONCEICAO DO JACUIPE";30
"290860 CONDE";18
"290870 CONDEUBA";45
"290890 CORACAO DE MARIA";166
"290900 CORDEIROS";22
"290910 CORIBE";48
"290930 CORRENTINA";215
"290950 CRAVOLANDIA";44
"290960 CRISOPOLIS";23
"290980 CRUZ DAS ALMAS";369
"290990 CURACA";22
"291005 DIAS D'AVILA";128
"291010 DOM BASILIO";13
"291030 ELISIO MEDRADO";6
"291040 ENCRUZILHADA";52
"291050 ENTRE RIOS";35
"291060 ESPLANADA";168
"291070 EUCLIDES DA CUNHA";303
"291072 EUNAPOLIS";527
"291080 FEIRA DE SANTANA";3274
"291085 FILADELFIA";58
"291120 GANDU";108
"291130 GENTIO DO OURO";30
"291150 GONGOGI";19
"291170 GUANAMBI";523
"291180 GUARATINGA";64
"291200 IBIASSUCE";54
"291210 IBICARAI";20
"291230 IBICUI";30
"291250 IBIPITANGA";17
"291270 IBIRAPITANGA";94
"291280 IBIRAPUA";22
"291290 IBIRATAIA";277
"291300 IBITIARA";130
"291310 IBITITA";137
"291320 IBOTIRAMA";253
"291340 IGAPORA";65
"291345 IGRAPIUNA";34
"291350 IGUAI";296
"291360 ILHEUS";2006
"291370 INHAMBUPE";38
"291380 IPECAETA";9
"291390 IPIAU";479
"291400 IPIRA";32
"291410 IPUPIARA";5
"291420 IRAJUBA";74
"291430 IRAMAIA";91
"291440 IRAQUARA";293
"291450 IRARA";33
"291460 IRECE";577
"291465 ITABELA";138
"291470 ITABERABA";181
"291480 ITABUNA";1050
"291490 ITACARE";35
"291500 ITAETE";15
"291510 ITAGI";21
"291535 ITAGUACU DA BAHIA";22
"291540 ITAJU DO COLONIA";17
"291550 ITAJUIPE";147
"291560 ITAMARAJU";350
"291580 ITAMBE";145
"291600 ITANHEM";103
"291610 ITAPARICA";194
"291640 ITAPETINGA";334
"291650 ITAPICURU";19
"291660 ITAPITANGA";8
"291670 ITAQUARA";50
"291680 ITARANTIM";59
"291685 ITATIM";33
"291690 ITIRUCU";158
"291700 ITIUBA";127
"291710 ITORORO";130
"291720 ITUACU";19
"291733 IUIU";75
"291735 JABORANDI";60
"291740 JACARACI";37
"291750 JACOBINA";735
"291760 JAGUAQUARA";184
"291770 JAGUARARI";30
"291800 JEQUIE";1101
"291810 JEREMOABO";68
"291820 JIQUIRICA";46
"291830 JITAUNA";17
"291835 JOAO DOURADO";40
"291840 JUAZEIRO";1402
"291850 JUSSARA";47
"291860 JUSSIAPE";24
"291880 LAJE";31
"291905 LAJEDO DO TABOCAL";51
"291915 LAPAO";69
"291920 LAURO DE FREITAS";260
"291930 LENCOIS";22
"291940 LICINIO DE ALMEIDA";36
"291950 LIVRAMENTO DE NOSSA SENHORA";292
"291955 LUIS EDUARDO MAGALHAES";166
"291960 MACAJUBA";28
"291970 MACARANI";94
"291980 MACAUBAS";117
"292000 MAIQUINIQUE";37
"292010 MAIRI";109
"292020 MALHADA";86
"292050 MARACAS";127
"292100 MATA DE SAO JOAO";150
"292105 MATINA";14
"292110 MEDEIROS NETO";109
"292120 MIGUEL CALMON";364
"292130 MILAGRES";11
"292170 MORRO DO CHAPEU";149
"292180 MORTUGABA";37
"292190 MUCUGE";42
"292200 MUCURI";124
"292205 MULUNGU DO MORRO";26
"292210 MUNDO NOVO";38
"292230 MURITIBA";88
"292240 MUTUIPE";97
"292250 NAZARE";276
"292265 NORDESTINA";32
"292270 NOVA CANAA";136
"292273 NOVA FATIMA";12
"292290 NOVA SOURE";17
"292300 NOVA VICOSA";1
"292310 OLINDINA";80
"292320 OLIVEIRA DOS BREJINHOS";46
"292330 OURICANGAS";3
"292335 OUROLANDIA";40
"292340 PALMAS DE MONTE ALTO";90
"292360 PARAMIRIM";236
"292370 PARATINGA";61
"292390 PAU BRASIL";29
"292400 PAULO AFONSO";191
"292405 PE DE SERRA";23
"292430 PIATA";61
"292440 PILAO ARCADO";59
"292450 PINDAI";31
"292460 PINDOBACU";108
"292465 PINTADAS";8
"292470 PIRIPA";12
"292480 PIRITIBA";31
"292490 PLANALTINO";57
"292500 PLANALTO";56
"292510 POCOES";302
"292520 POJUCA";110
"292525 PONTO NOVO";40
"292530 PORTO SEGURO";814
"292540 POTIRAGUA";9
"292550 PRADO";101
"292560 PRESIDENTE DUTRA";20
"292575 PRESIDENTE TANCREDO NEVES";68
"292580 QUEIMADAS";80
"292590 QUIJINGUE";68
"292595 RAFAEL JAMBEIRO";38
"292600 REMANSO";93
"292610 RETIROLANDIA";31
"292630 RIACHAO DO JACUIPE";290
"292640 RIACHO DE SANTANA";118
"292650 RIBEIRA DO AMPARO";25
"292660 RIBEIRA DO POMBAL";428
"292670 RIO DE CONTAS";34
"292690 RIO DO PIRES";65
"292700 RIO REAL";75
"292720 RUY BARBOSA";413
"292730 SALINAS DA MARGARIDA";11
"292740 SALVADOR";20774
"292770 SANTA CRUZ CABRALIA";5
"292790 SANTA INES";77
"292800 SANTALUZ";230
"292810 SANTA MARIA DA VITORIA";160
"292820 SANTANA";42
"292830 SANTANOPOLIS";9
"292840 SANTA RITA DE CASSIA";112
"292850 SANTA TERESINHA";40
"292860 SANTO AMARO";45
"292870 SANTO ANTONIO DE JESUS";1220
"292880 SANTO ESTEVAO";64
"292890 SAO DESIDERIO";90
"292895 SAO DOMINGOS";34
"292900 SAO FELIX";385
"292905 SAO FELIX DO CORIBE";57
"292910 SAO FELIPE";14
"292920 SAO FRANCISCO DO CONDE";126
"292925 SAO GABRIEL";29
"292930 SAO GONCALO DOS CAMPOS";11
"292940 SAO MIGUEL DAS MATAS";107
"292950 SAO SEBASTIAO DO PASSE";54
"292960 SAPEACU";46
"292970 SATIRO DIAS";65
"292980 SAUDE";50
"292990 SEABRA";200
"293000 SEBASTIAO LARANJEIRAS";6
"293010 SENHOR DO BONFIM";224
"293020 SENTO SE";68
"293030 SERRA DOURADA";124
"293050 SERRINHA";254
"293060 SERROLANDIA";39
"293070 SIMOES FILHO";230
"293077 SOBRADINHO";30
"293080 SOUTO SOARES";51
"293090 TABOCAS DO BREJO VELHO";38
"293105 TANQUE NOVO";75
"293110 TANQUINHO";4
"293120 TAPEROA";39
"293130 TAPIRAMUTA";85
"293135 TEIXEIRA DE FREITAS";1276
"293150 TEOFILANDIA";17
"293160 TEOLANDIA";49
"293180 TREMEDAL";30
"293190 TUCANO";62
"293200 UAUA";50
"293210 UBAIRA";128
"293220 UBAITABA";131
"293230 UBATA";39
"293250 UNA";35
"293260 URANDI";64
"293280 UTINGA";40
"293290 VALENCA";545
"293300 VALENTE";56
"293305 VARZEA DA ROCA";14
"293310 VARZEA DO POCO";33
"293315 VARZEA NOVA";92
"293320 VERA CRUZ";25
"293325 VEREDA";11
"293330 VITORIA DA CONQUISTA";2568
"293340 WAGNER";190
"293345 WANDERLEY";144
"293350 WENCESLAU GUIMARAES";75
"293360 XIQUE-XIQUE";194
"310020 ABAETE";103
"310030 ABRE CAMPO";122
"310090 AGUAS FORMOSAS";175
"310100 AGUAS VERMELHAS";73
"310110 AIMORES";206
"310120 AIURUOCA";49
"310130 ALAGOA";5
"310150 ALEM PARAIBA";176
"310160 ALFENAS";1311
"310170 ALMENARA";448
"310190 ALPINOPOLIS";77
"310200 ALTEROSA";57
"310210 ALTO RIO DOCE";25
"310230 ALVINOPOLIS";68
"310260 ANDRADAS";256
"310270 CACHOEIRA DE PAJEU";39
"310280 ANDRELANDIA";26
"310290 ANTONIO CARLOS";5
"310340 ARACUAI";370
"310350 ARAGUARI";359
"310375 ARAPORA";41
"310400 ARAXA";444
"310420 ARCOS";153
"310430 AREADO";58
"310450 ARINOS";19
"310470 ATALEIA";92
"310490 BAEPENDI";247
"310510 BAMBUI";163
"310540 BARAO DE COCAIS";83
"310560 BARBACENA";1319
"310590 BARROSO";74
"310620 BELO HORIZONTE";22946
"310640 BELO VALE";53
"310650 BERILO";20
"310670 BETIM";1525
"310690 BICAS";90
"310710 BOA ESPERANCA";161
"310730 BOCAIUVA";295
"310740 BOM DESPACHO";260
"310750 BOM JARDIM DE MINAS";21
"310800 BOM SUCESSO";78
"310840 BOTELHOS";24
"310860 BRASILIA DE MINAS";470
"310890 BRAZOPOLIS";27
"310900 BRUMADINHO";89
"310910 BUENO BRANDAO";48
"310930 BURITIS";112
"310950 CABO VERDE";85
"310990 CAETANOPOLIS";104
"311000 CAETE";166
"311030 CALDAS";45
"311050 CAMANDUCAIA";91
"311060 CAMBUI";152
"311070 CAMBUQUIRA";60
"311090 CAMPANHA";31
"311100 CAMPESTRE";103
"311110 CAMPINA VERDE";87
"311120 CAMPO BELO";440
"311130 CAMPO DO MEIO";22
"311150 CAMPOS ALTOS";59
"311160 CAMPOS GERAIS";122
"311180 CANAPOLIS";55
"311200 CANDEIAS";58
"311230 CAPELINHA";249
"311260 CAPINOPOLIS";39
"311280 CAPITOLIO";21
"311300 CARAI";64
"311320 CARANDAI";75
"311330 CARANGOLA";673
"311340 CARATINGA";537
"311350 CARBONITA";24
"311360 CAREACU";24
"311370 CARLOS CHAGAS";94
"311390 CARMO DA CACHOEIRA";42
"311400 CARMO DA MATA";5
"311410 CARMO DE MINAS";51
"311430 CARMO DO PARANAIBA";102
"311440 CARMO DO RIO CLARO";107
"311450 CARMOPOLIS DE MINAS";44
"311460 CARRANCAS";11
"311510 CASSIA";241
"311530 CATAGUASES";248
"311550 CAXAMBU";91
"311570 CENTRAL DE MINAS";21
"311615 CHAPADA GAUCHA";7
"311630 CIPOTANEA";13
"311660 CLAUDIO";114
"311680 COLUNA";35
"311710 CONCEICAO DA APARECIDA";44
"311730 CONCEICAO DAS ALAGOAS";132
"311750 CONCEICAO DO MATO DENTRO";26
"311770 CONCEICAO DO RIO VERDE";35
"311800 CONGONHAS";249
"311820 CONQUISTA";6
"311830 CONSELHEIRO LAFAIETE";581
"311840 CONSELHEIRO PENA";73
"311860 CONTAGEM";1725
"311880 CORACAO DE JESUS";158
"311930 COROMANDEL";138
"311940 CORONEL FABRICIANO";258
"312050 CRISTINA";71
"312080 CRUZILIA";145
"312090 CURVELO";615
"312120 DELFINOPOLIS";7
"312160 DIAMANTINA";606
"312200 DIVINO";52
"312210 DIVINO DAS LARANJEIRAS";10
"312230 DIVINOPOLIS";1312
"312260 DOM JOAQUIM";17
"312270 DOM SILVERIO";16
"312320 DORES DO INDAIA";65
"312360 ELOI MENDES";158
"312390 ENTRE RIOS DE MINAS";118
"312400 ERVALIA";66
"312410 ESMERALDAS";234
"312420 ESPERA FELIZ";70
"312430 ESPINOSA";129
"312450 ESTIVA";16
"312470 ESTRELA DO INDAIA";22
"312490 EUGENOPOLIS";62
"312510 EXTREMA";112
"312560 FELISBURGO";79
"312590 FERROS";34
"312595 FERVEDOURO";22
"312610 FORMIGA";294
"312670 FRANCISCO SA";131
"312710 FRUTAL";213
"312770 GOVERNADOR VALADARES";2007
"312780 GRAO MOGOL";101
"312800 GUANHAES";337
"312810 GUAPE";24
"312820 GUARACIABA";8
"312830 GUARANESIA";83
"312860 GUARDA-MOR";21
"312870 GUAXUPE";324
"312910 GURINHATA";13
"312940 IBERTIOGA";17
"312950 IBIA";42
"312970 IBIRACI";4
"312980 IBIRITE";299
"313030 IGUATAMA";15
"313050 ILICINEA";19
"313090 INHAPIM";48
"313120 IPANEMA";90
"313130 IPATINGA";2093
"313150 IPUIUNA";8
"313170 ITABIRA";859
"313180 ITABIRINHA";49
"313190 ITABIRITO";173
"313210 ITACARAMBI";62
"313220 ITAGUARA";82
"313230 ITAIPE";42
"313240 ITAJUBA";735
"313250 ITAMARANDIBA";170
"313270 ITAMBACURI";268
"313300 ITAMONTE";57
"313310 ITANHANDU";101
"313320 ITANHOMI";72
"313330 ITAOBIM";261
"313350 ITAPECERICA";81
"313375 ITAU DE MINAS";22
"313380 ITAUNA";369
"313420 ITUIUTABA";470
"313440 ITURAMA";145
"313460 JABOTICATUBAS";28
"313470 JACINTO";121
"313490 JACUTINGA";95
"313505 JAIBA";68
"313510 JANAUBA";606
"313520 JANUARIA";197
"313540 JECEABA";17
"313580 JEQUITINHONHA";115
"313600 JOAIMA";53
"313620 JOAO MONLEVADE";368
"313630 JOAO PINHEIRO";176
"313650 JORDANIA";23
"313670 JUIZ DE FORA";4184
"313690 JURUAIA";38
"313700 LADAINHA";45
"313710 LAGAMAR";14
"313720 LAGOA DA PRATA";210
"313750 LAGOA FORMOSA";54
"313760 LAGOA SANTA";125
"313770 LAJINHA";29
"313780 LAMBARI";54
"313800 LARANJAL";10
"313820 LAVRAS";580
"313840 LEOPOLDINA";343
"313860 LIMA DUARTE";69
"313880 LUZ";165
"313890 MACHACALIS";46
"313900 MACHADO";168
"313920 MALACACHETA";197
"313930 MANGA";114
"313940 MANHUACU";948
"313950 MANHUMIRIM";167
"313960 MANTENA";78
"313980 MAR DE ESPANHA";90
"313990 MARIA DA FE";17
"314000 MARIANA";278
"314050 MARTINHO CAMPOS";26
"314070 MATEUS LEME";93
"314090 MATIPO";155
"314110 MATOZINHOS";77
"314120 MATUTINA";1
"314140 MEDINA";224
"314150 MENDES PIMENTEL";32
"314160 MERCES";53
"314180 MINAS NOVAS";277
"314190 MINDURI";7
"314200 MIRABELA";102
"314220 MIRAI";86
"314240 MOEMA";31
"314260 MONSENHOR PAULO";18
"314270 MONTALVANIA";106
"314280 MONTE ALEGRE DE MINAS";65
"314290 MONTE AZUL";188
"314300 MONTE BELO";32
"314310 MONTE CARMELO";322
"314320 MONTE SANTO DE MINAS";110
"314330 MONTES CLAROS";3358
"314350 MORADA NOVA DE MINAS";35
"314390 MURIAE";1874
"314400 MUTUM";100
"314410 MUZAMBINHO";114
"314430 NANUQUE";174
"314450 NAZARENO";14
"314460 NEPOMUCENO";64
"314470 NOVA ERA";38
"314480 NOVA LIMA";477
"314500 NOVA PONTE";27
"314510 NOVA RESENDE";40
"314520 NOVA SERRANA";322
"314530 NOVO CRUZEIRO";129
"314560 OLIVEIRA";277
"314590 OURO BRANCO";60
"314600 OURO FINO";207
"314610 OURO PRETO";346
"314630 PADRE PARAISO";111
"314650 PAINS";16
"314670 PALMA";24
"314700 PARACATU";782
"314710 PARA DE MINAS";434
"314720 PARAGUACU";49
"314730 PARAISOPOLIS";58
"314750 PASSABEM";6
"314760 PASSA QUATRO";72
"314770 PASSA TEMPO";34
"314790 PASSOS";1176
"314800 PATOS DE MINAS";865
"314810 PATROCINIO";538
"314860 PECANHA";155
"314870 PEDRA AZUL";210
"314910 PEDRALVA";22
"314930 PEDRO LEOPOLDO";187
"314980 PERDIZES";75
"314990 PERDOES";69
"315030 PIEDADE DO RIO GRANDE";8
"315050 PIMENTA";9
"315080 PIRANGA";63
"315110 PIRAPETINGA";38
"315120 PIRAPORA";497
"315140 PITANGUI";124
"315150 PIUMHI";359
"315170 POCO FUNDO";54
"315180 POCOS DE CALDAS";875
"315190 POCRANE";12
"315200 POMPEU";104
"315210 PONTE NOVA";819
"315220 PORTEIRINHA";182
"315240 POTE";40
"315250 POUSO ALEGRE";1248
"315260 POUSO ALTO";42
"315270 PRADOS";25
"315280 PRATA";149
"315290 PRATAPOLIS";5
"315310 PRESIDENTE BERNARDES";15
"315340 PRESIDENTE OLEGARIO";34
"315400 RAUL SOARES";135
"315410 RECREIO";57
"315420 RESENDE COSTA";96
"315430 RESPLENDOR";341
"315460 RIBEIRAO DAS NEVES";427
"315470 RIBEIRAO VERMELHO";8
"315490 RIO CASCA";61
"315520 RIO ESPERA";10
"315550 RIO PARANAIBA";26
"315560 RIO PARDO DE MINAS";105
"315570 RIO PIRACICABA";26
"315580 RIO POMBA";185
"315590 RIO PRETO";1
"315600 RIO VERMELHO";65
"315660 RUBIM";45
"315670 SABARA";202
"315680 SABINOPOLIS";115
"315690 SACRAMENTO";130
"315700 SALINAS";507
"315710 SALTO DA DIVISA";16
"315720 SANTA BARBARA";107
"315770 SANTA JULIANA";23
"315780 SANTA LUZIA";170
"315790 SANTA MARGARIDA";60
"315820 SANTA MARIA DO SUACUI";169
"315930 SANTA RITA DE JACUTINGA";18
"315960 SANTA RITA DO SAPUCAI";179
"315980 SANTA VITORIA";75
"315990 SANTO ANTONIO DO AMPARO";180
"316040 SANTO ANTONIO DO MONTE";106
"316070 SANTOS DUMONT";221
"316100 SAO DOMINGOS DO PRATA";60
"316110 SAO FRANCISCO";271
"316200 SAO GONCALO DO SAPUCAI";131
"316210 SAO GOTARDO";180
"316220 SAO JOAO BATISTA DO GLORIA";12
"316240 SAO JOAO DA PONTE";131
"316250 SAO JOAO DEL REI";611
"316270 SAO JOAO DO PARAISO";102
"316280 SAO JOAO EVANGELISTA";199
"316290 SAO JOAO NEPOMUCENO";141
"316370 SAO LOURENCO";510
"316390 SAO PEDRO DA UNIAO";8
"316420 SAO ROMAO";27
"316430 SAO ROQUE DE MINAS";9
"316470 SAO SEBASTIAO DO PARAISO";889
"316500 SAO TIAGO";49
"316530 SAO VICENTE DE MINAS";35
"316570 SENADOR FIRMINO";16
"316680 SERRA DO SALITRE";19
"316690 SERRANIA";11
"316710 SERRO";233
"316720 SETE LAGOAS";1603
"316800 TAIOBEIRAS";632
"316840 TARUMIRIM";153
"316860 TEOFILO OTONI";1244
"316870 TIMOTEO";216
"316890 TIROS";10
"316930 TRES CORACOES";513
"316935 TRES MARIAS";126
"316940 TRES PONTAS";388
"316970 TURMALINA";206
"316990 UBA";908
"317010 UBERABA";2120
"317020 UBERLANDIA";4267
"317040 UNAI";454
"317043 UNIAO DE MINAS";28
"317052 URUCUIA";45
"317070 VARGINHA";906
"317080 VARZEA DA PALMA";86
"317090 VARZELANDIA";39
"317100 VAZANTE";39
"317120 VESPASIANO";177
"317130 VICOSA";556
"317160 VIRGEM DA LAPA";24
"317170 VIRGINIA";28
"317180 VIRGINOPOLIS";73
"317200 VISCONDE DO RIO BRANCO";431
"320010 AFONSO CLAUDIO";117
"320020 ALEGRE";101
"320040 ANCHIETA";73
"320060 ARACRUZ";566
"320070 ATILIO VIVACQUA";9
"320080 BAIXO GUANDU";127
"320090 BARRA DE SAO FRANCISCO";326
"320100 BOA ESPERANCA";93
"320120 CACHOEIRO DE ITAPEMIRIM";2279
"320130 CARIACICA";715
"320140 CASTELO";189
"320150 COLATINA";1487
"320170 CONCEICAO DO CASTELO";15
"320190 DOMINGOS MARTINS";181
"320210 ECOPORANGA";111
"320230 GUACUI";284
"320240 GUARAPARI";288
"320245 IBATIBA";117
"320280 ITAPEMIRIM";349
"320290 ITARANA";10
"320300 IUNA";97
"320305 JAGUARE";53
"320310 JERONIMO MONTEIRO";190
"320313 JOAO NEIVA";55
"320316 LARANJA DA TERRA";22
"320320 LINHARES";842
"320340 MIMOSO DO SUL";101
"320350 MONTANHA";83
"320360 MUCURICI";93
"320370 MUNIZ FREIRE";34
"320380 MUQUI";31
"320390 NOVA VENECIA";194
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";150
"320435 RIO BANANAL";15
"320450 SANTA LEOPOLDINA";200
"320455 SANTA MARIA DE JETIBA";209
"320460 SANTA TERESA";278
"320470 SAO GABRIEL DA PALHA";61
"320480 SAO JOSE DO CALCADO";127
"320490 SAO MATEUS";1301
"320500 SERRA";2072
"320503 VARGEM ALTA";34
"320506 VENDA NOVA DO IMIGRANTE";177
"320520 VILA VELHA";2511
"320530 VITORIA";5076
"330010 ANGRA DOS REIS";865
"330015 APERIBE";76
"330020 ARARUAMA";142
"330022 AREAL";24
"330023 ARMACAO DOS BUZIOS";250
"330025 ARRAIAL DO CABO";154
"330030 BARRA DO PIRAI";437
"330040 BARRA MANSA";1058
"330045 BELFORD ROXO";878
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";319
"330070 CABO FRIO";685
"330080 CACHOEIRAS DE MACACU";170
"330090 CAMBUCI";103
"330100 CAMPOS DOS GOYTACAZES";2337
"330110 CANTAGALO";115
"330120 CARMO";97
"330130 CASIMIRO DE ABREU";150
"330140 CONCEICAO DE MACABU";12
"330150 CORDEIRO";96
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";3674
"330180 ENGENHEIRO PAULO DE FRONTIN";18
"330185 GUAPIMIRIM";184
"330190 ITABORAI";710
"330200 ITAGUAI";272
"330210 ITAOCARA";124
"330220 ITAPERUNA";937
"330225 ITATIAIA";81
"330240 MACAE";1078
"330250 MAGE";541
"330260 MANGARATIBA";202
"330270 MARICA";375
"330285 MESQUITA";916
"330290 MIGUEL PEREIRA";283
"330300 MIRACEMA";200
"330310 NATIVIDADE";53
"330320 NILOPOLIS";273
"330330 NITEROI";2752
"330340 NOVA FRIBURGO";960
"330350 NOVA IGUACU";2113
"330360 PARACAMBI";75
"330370 PARAIBA DO SUL";410
"330380 PARATY";182
"330390 PETROPOLIS";2189
"330395 PINHEIRAL";71
"330400 PIRAI";190
"330411 PORTO REAL";51
"330412 QUATIS";42
"330414 QUEIMADOS";292
"330415 QUISSAMA";108
"330420 RESENDE";678
"330430 RIO BONITO";406
"330440 RIO CLARO";40
"330450 RIO DAS FLORES";17
"330452 RIO DAS OSTRAS";433
"330455 RIO DE JANEIRO";23582
"330460 SANTA MARIA MADALENA";60
"330470 SANTO ANTONIO DE PADUA";294
"330475 SAO FRANCISCO DE ITABAPOANA";94
"330480 SAO FIDELIS";215
"330490 SAO GONCALO";2378
"330500 SAO JOAO DA BARRA";144
"330510 SAO JOAO DE MERITI";756
